userid	voucherCode	status	campaignID	time
38388	1105-12521	GIVEN	1105	2022-01-14 04:55:50.203
16261	1106-12652	GIVEN	1106	2022-01-14 01:42:26.852
9829	1109-12657	GIVEN	1109	2022-01-14 00:43:10.745
8904	1102-12764	GIVEN	1102	2022-01-14 15:14:28.089
2355	1100-12905	GIVEN	1100	2022-01-14 00:43:14.635
37140	1103-12919	GIVEN	1103	2022-01-14 04:06:39.705
23159	1106-12937	GIVEN	1106	2022-01-14 19:55:08.994
35796	1101-12938	GIVEN	1101	2022-01-14 21:48:43.265
26942	1109-12968	GIVEN	1109	2022-01-14 13:43:28.013
2697	1107-12981	GIVEN	1107	2022-01-14 15:59:51.375
33721	1106-13059	GIVEN	1106	2022-01-14 22:11:28.447
31228	1102-13068	GIVEN	1102	2022-01-14 19:44:09.202
36758	1101-13080	GIVEN	1101	2022-01-14 08:30:49.720
33988	1104-13081	GIVEN	1104	2022-01-14 13:21:53.931
34846	1103-13093	GIVEN	1103	2022-01-14 05:35:58.971
29968	1102-13175	GIVEN	1102	2022-01-14 06:39:34.849
26433	1106-13177	GIVEN	1106	2022-01-14 13:35:25.975
29615	1104-13181	GIVEN	1104	2022-01-14 16:03:57.342
17391	1101-13218	GIVEN	1101	2022-01-14 16:33:34.746
34674	1102-13236	GIVEN	1102	2022-01-14 14:23:33.893
23033	1108-13262	GIVEN	1108	2022-01-14 03:03:40.961
28555	1109-13306	GIVEN	1109	2022-01-14 12:06:05.571
34666	1108-13309	GIVEN	1108	2022-01-14 17:09:04.820
5990	1101-13345	GIVEN	1101	2022-01-14 21:25:30.700
30609	1103-13444	GIVEN	1103	2022-01-14 20:56:31.396
6451	1102-13446	GIVEN	1102	2022-01-14 17:20:09.089
16705	1108-13496	GIVEN	1108	2022-01-14 20:08:52.607
11295	1106-13507	GIVEN	1106	2022-01-14 21:31:26.525
36165	1108-13517	GIVEN	1108	2022-01-14 07:18:02.691
9175	1103-13581	GIVEN	1103	2022-01-14 20:02:48.081
4597	1106-13694	GIVEN	1106	2022-01-14 06:04:57.526
28980	1104-13702	GIVEN	1104	2022-01-14 08:09:09.752
855	1104-13719	GIVEN	1104	2022-01-14 23:33:03.796
38145	1100-13776	GIVEN	1100	2022-01-14 16:48:22.252
25996	1105-13812	GIVEN	1105	2022-01-14 16:01:02.376
12863	1104-13816	GIVEN	1104	2022-01-14 03:43:55.658
29881	1105-13839	GIVEN	1105	2022-01-14 06:03:06.977
3923	1109-13873	GIVEN	1109	2022-01-14 19:20:04.605
13774	1100-13902	GIVEN	1100	2022-01-14 01:45:11.108
38650	1101-13932	GIVEN	1101	2022-01-14 02:34:28.624
30865	1106-13945	GIVEN	1106	2022-01-14 20:23:40.073
30965	1100-13996	GIVEN	1100	2022-01-14 07:40:09.217
29589	1109-14032	GIVEN	1109	2022-01-14 01:50:14.600
33531	1109-14091	GIVEN	1109	2022-01-14 01:38:34.015
39967	1108-14160	GIVEN	1108	2022-01-14 08:48:11.527
34460	1103-14299	GIVEN	1103	2022-01-14 05:33:21.446
25812	1108-14362	GIVEN	1108	2022-01-14 12:58:45.696
20127	1103-14415	GIVEN	1103	2022-01-14 23:48:58.869
29409	1102-14450	GIVEN	1102	2022-01-14 10:58:40.362
5671	1109-14475	GIVEN	1109	2022-01-14 01:03:11.808
36466	1109-14587	GIVEN	1109	2022-01-14 10:11:29.471
4579	1104-14633	GIVEN	1104	2022-01-14 16:13:03.616
5378	1109-14679	GIVEN	1109	2022-01-14 09:43:13.685
6587	1105-14692	GIVEN	1105	2022-01-14 09:43:58.701
31855	1107-14714	GIVEN	1107	2022-01-14 17:15:29.264
7493	1107-14782	GIVEN	1107	2022-01-14 17:12:26.026
37656	1104-14786	GIVEN	1104	2022-01-14 18:13:01.926
1685	1105-14816	GIVEN	1105	2022-01-14 03:45:31.930
18331	1103-14823	GIVEN	1103	2022-01-14 03:56:09.133
36429	1103-14968	GIVEN	1103	2022-01-14 08:47:11.600
26313	1105-14978	GIVEN	1105	2022-01-14 06:16:47.833
21893	1105-15022	GIVEN	1105	2022-01-14 03:16:06.293
22498	1107-15044	GIVEN	1107	2022-01-14 17:15:51.649
9395	1106-15062	GIVEN	1106	2022-01-14 10:19:23.310
31778	1102-15069	GIVEN	1102	2022-01-14 11:30:13.906
30855	1104-15081	GIVEN	1104	2022-01-14 13:26:18.165
24325	1103-15087	GIVEN	1103	2022-01-14 22:25:25.202
4372	1106-15097	GIVEN	1106	2022-01-14 13:47:41.888
29190	1106-15142	GIVEN	1106	2022-01-14 06:49:24.800
17808	1106-15226	GIVEN	1106	2022-01-14 18:25:56.613
18332	1103-15253	GIVEN	1103	2022-01-14 16:59:29.969
1864	1107-15304	GIVEN	1107	2022-01-14 01:59:10.849
25848	1105-15310	GIVEN	1105	2022-01-14 21:17:57.712
28411	1109-15390	GIVEN	1109	2022-01-14 16:53:28.321
38140	1101-15508	GIVEN	1101	2022-01-14 22:11:26.652
14108	1105-15510	GIVEN	1105	2022-01-14 01:10:33.193
21984	1105-15533	GIVEN	1105	2022-01-14 09:09:16.123
3282	1105-15538	GIVEN	1105	2022-01-14 07:24:25.518
15068	1103-15645	GIVEN	1103	2022-01-14 09:18:35.282
14780	1108-15646	GIVEN	1108	2022-01-14 00:53:52.280
11466	1109-15710	GIVEN	1109	2022-01-14 04:51:54.027
2082	1106-15724	GIVEN	1106	2022-01-14 03:34:32.970
3813	1109-15756	GIVEN	1109	2022-01-14 06:00:04.680
19026	1109-15757	GIVEN	1109	2022-01-14 22:52:49.889
36929	1102-15795	GIVEN	1102	2022-01-14 07:17:23.829
15466	1108-15799	GIVEN	1108	2022-01-14 12:22:03.106
10852	1101-15831	GIVEN	1101	2022-01-14 23:41:40.910
23042	1101-15843	GIVEN	1101	2022-01-14 21:07:47.892
32955	1107-15884	GIVEN	1107	2022-01-14 12:47:12.246
22670	1100-15899	GIVEN	1100	2022-01-14 11:44:24.270
24603	1104-15917	GIVEN	1104	2022-01-14 07:58:15.527
7430	1100-15934	GIVEN	1100	2022-01-14 01:02:48.480
24212	1107-15977	GIVEN	1107	2022-01-14 08:33:11.478
38515	1105-15991	GIVEN	1105	2022-01-14 05:01:17.056
1168	1104-16001	GIVEN	1104	2022-01-14 19:06:38.110
21881	1107-16173	GIVEN	1107	2022-01-14 09:20:55.121
17982	1103-16195	GIVEN	1103	2022-01-14 20:15:06.637
36278	1109-16274	GIVEN	1109	2022-01-14 10:19:03.001
15628	1107-16286	GIVEN	1107	2022-01-14 19:59:55.753
36776	1103-16302	GIVEN	1103	2022-01-14 13:05:06.779
38843	1102-16303	GIVEN	1102	2022-01-14 17:07:10.820
130	1105-16371	GIVEN	1105	2022-01-14 23:42:15.926
13888	1106-16441	GIVEN	1106	2022-01-14 18:55:56.853
36321	1101-16442	GIVEN	1101	2022-01-14 09:09:20.706
32247	1104-16504	GIVEN	1104	2022-01-14 14:57:04.065
24153	1108-16532	GIVEN	1108	2022-01-14 08:34:57.308
5496	1103-16552	GIVEN	1103	2022-01-14 11:29:14.486
32870	1104-16559	GIVEN	1104	2022-01-14 18:07:16.583
20344	1107-16593	GIVEN	1107	2022-01-14 20:31:57.234
39369	1105-16623	GIVEN	1105	2022-01-14 07:09:01.609
3286	1101-16627	GIVEN	1101	2022-01-14 18:10:12.566
5273	1103-16683	GIVEN	1103	2022-01-14 12:26:07.585
24603	1104-16722	GIVEN	1104	2022-01-14 00:15:53.377
23179	1106-16729	GIVEN	1106	2022-01-14 21:20:32.512
17313	1108-16779	GIVEN	1108	2022-01-14 13:14:13.070
35099	1103-16810	GIVEN	1103	2022-01-14 06:11:30.245
7023	1102-16837	GIVEN	1102	2022-01-14 09:51:10.689
37823	1103-16886	GIVEN	1103	2022-01-14 17:44:57.158
14781	1102-16948	GIVEN	1102	2022-01-14 12:18:30.538
3147	1108-16958	GIVEN	1108	2022-01-14 23:27:56.660
27923	1100-17029	GIVEN	1100	2022-01-14 17:23:13.309
17265	1107-17052	GIVEN	1107	2022-01-14 01:24:52.808
32145	1106-17091	GIVEN	1106	2022-01-14 19:20:41.374
11991	1105-17108	GIVEN	1105	2022-01-14 06:20:26.896
11313	1103-17117	GIVEN	1103	2022-01-14 13:05:06.343
39339	1100-17153	GIVEN	1100	2022-01-14 01:03:32.103
9863	1103-17162	GIVEN	1103	2022-01-14 14:50:19.078
28523	1100-17178	GIVEN	1100	2022-01-14 10:10:05.533
23347	1107-17198	GIVEN	1107	2022-01-14 20:38:20.927
39855	1101-17208	GIVEN	1101	2022-01-14 17:49:59.758
31784	1101-17215	GIVEN	1101	2022-01-14 02:06:09.336
6524	1106-17225	GIVEN	1106	2022-01-14 02:53:41.055
12979	1102-17235	GIVEN	1102	2022-01-14 01:57:50.674
34631	1109-17266	GIVEN	1109	2022-01-14 14:32:45.034
4875	1106-17280	GIVEN	1106	2022-01-14 15:16:28.111
5184	1101-17346	GIVEN	1101	2022-01-14 09:24:47.586
23043	1100-17357	GIVEN	1100	2022-01-14 13:27:32.676
14310	1101-17370	GIVEN	1101	2022-01-14 16:35:23.171
16161	1104-17432	GIVEN	1104	2022-01-14 07:37:50.329
13154	1100-17485	GIVEN	1100	2022-01-14 00:29:44.460
5161	1102-17489	GIVEN	1102	2022-01-14 06:41:52.798
25023	1101-17595	GIVEN	1101	2022-01-14 01:43:07.505
16894	1103-17638	GIVEN	1103	2022-01-14 15:52:51.821
16312	1106-17651	GIVEN	1106	2022-01-14 01:05:03.813
356	1102-17681	GIVEN	1102	2022-01-14 15:44:53.973
27687	1101-17684	GIVEN	1101	2022-01-14 19:43:48.481
17154	1109-17729	GIVEN	1109	2022-01-14 14:03:00.526
12322	1104-17731	GIVEN	1104	2022-01-14 12:30:29.088
38022	1105-17801	GIVEN	1105	2022-01-14 15:44:59.148
15625	1101-17808	GIVEN	1101	2022-01-14 13:31:51.445
12008	1107-17814	GIVEN	1107	2022-01-14 18:05:06.201
39179	1108-17872	GIVEN	1108	2022-01-14 03:08:59.695
3291	1101-17878	GIVEN	1101	2022-01-14 03:40:20.462
348	1100-17890	GIVEN	1100	2022-01-14 09:58:34.384
3125	1102-17893	GIVEN	1102	2022-01-14 14:38:27.347
6933	1105-18036	GIVEN	1105	2022-01-14 20:01:55.164
32403	1102-18049	GIVEN	1102	2022-01-14 05:24:44.877
3483	1108-18053	GIVEN	1108	2022-01-14 13:59:01.230
19610	1109-18062	GIVEN	1109	2022-01-14 10:46:49.717
6884	1102-18115	GIVEN	1102	2022-01-14 00:09:26.316
21553	1109-18130	GIVEN	1109	2022-01-14 21:05:06.905
38365	1107-18177	GIVEN	1107	2022-01-14 06:20:28.127
8161	1107-18179	GIVEN	1107	2022-01-14 12:55:45.288
16873	1105-18193	GIVEN	1105	2022-01-14 05:24:04.511
8796	1102-18194	GIVEN	1102	2022-01-14 23:50:49.302
37260	1100-18221	GIVEN	1100	2022-01-14 11:19:10.682
11005	1103-18279	GIVEN	1103	2022-01-14 11:32:48.403
18848	1100-18288	GIVEN	1100	2022-01-14 04:53:54.360
26373	1101-18313	GIVEN	1101	2022-01-14 18:14:44.288
25929	1100-18316	GIVEN	1100	2022-01-14 03:21:37.971
12684	1100-18368	GIVEN	1100	2022-01-14 14:35:22.351
2292	1106-18403	GIVEN	1106	2022-01-14 03:38:24.555
32930	1100-18409	GIVEN	1100	2022-01-14 23:06:12.914
1147	1108-18413	GIVEN	1108	2022-01-14 09:10:44.246
35229	1109-18433	GIVEN	1109	2022-01-14 15:38:51.988
9774	1101-18438	GIVEN	1101	2022-01-14 01:41:38.350
14335	1106-18484	GIVEN	1106	2022-01-14 12:34:26.367
34036	1100-18505	GIVEN	1100	2022-01-14 13:05:51.717
2602	1103-18611	GIVEN	1103	2022-01-14 21:07:39.179
8982	1105-18624	GIVEN	1105	2022-01-14 03:08:13.001
8637	1107-18693	GIVEN	1107	2022-01-14 07:14:30.100
28148	1107-18712	GIVEN	1107	2022-01-14 05:46:19.379
12974	1105-18739	GIVEN	1105	2022-01-14 17:37:59.851
21477	1104-18767	GIVEN	1104	2022-01-14 09:52:39.023
2111	1103-18785	GIVEN	1103	2022-01-14 23:51:35.145
1492	1105-18801	GIVEN	1105	2022-01-14 03:18:23.358
3485	1109-18815	GIVEN	1109	2022-01-14 03:56:08.286
26737	1108-18817	GIVEN	1108	2022-01-14 01:53:41.173
9285	1107-18838	GIVEN	1107	2022-01-14 16:12:12.488
35941	1108-18913	GIVEN	1108	2022-01-14 10:26:19.941
11344	1106-18946	GIVEN	1106	2022-01-14 01:01:51.314
35184	1106-19017	GIVEN	1106	2022-01-14 06:31:26.351
5950	1101-19021	GIVEN	1101	2022-01-14 00:50:09.195
26391	1107-19031	GIVEN	1107	2022-01-14 10:39:36.071
6717	1103-19047	GIVEN	1103	2022-01-14 04:16:30.180
4942	1107-19048	GIVEN	1107	2022-01-14 19:59:45.519
9236	1103-19054	GIVEN	1103	2022-01-14 21:04:33.680
27356	1100-19161	GIVEN	1100	2022-01-14 12:12:57.883
10802	1103-19177	GIVEN	1103	2022-01-14 21:12:17.344
37651	1102-19184	GIVEN	1102	2022-01-14 04:00:29.004
445	1107-19250	GIVEN	1107	2022-01-14 17:35:32.719
16956	1103-19252	GIVEN	1103	2022-01-14 02:21:20.538
13035	1101-19305	GIVEN	1101	2022-01-14 18:30:09.705
24296	1106-19308	GIVEN	1106	2022-01-14 11:50:48.994
8819	1104-19327	GIVEN	1104	2022-01-14 02:42:02.843
38544	1104-19366	GIVEN	1104	2022-01-14 11:57:16.110
3211	1105-19388	GIVEN	1105	2022-01-14 07:37:41.860
4852	1107-19398	GIVEN	1107	2022-01-14 20:46:32.476
24550	1108-19438	GIVEN	1108	2022-01-14 18:10:11.024
19227	1104-19470	GIVEN	1104	2022-01-14 00:55:56.423
23341	1104-19500	GIVEN	1104	2022-01-14 18:28:49.670
7287	1102-19535	GIVEN	1102	2022-01-14 15:38:52.917
28189	1100-19543	GIVEN	1100	2022-01-14 04:17:46.043
7851	1101-19556	GIVEN	1101	2022-01-14 16:06:52.061
32704	1104-19593	GIVEN	1104	2022-01-14 14:03:52.054
15681	1103-19626	GIVEN	1103	2022-01-14 22:56:22.282
24391	1106-19702	GIVEN	1106	2022-01-14 05:05:30.596
18007	1105-19725	GIVEN	1105	2022-01-14 07:28:42.226
24779	1108-19754	GIVEN	1108	2022-01-14 10:03:40.193
8557	1109-19771	GIVEN	1109	2022-01-14 18:25:30.616
34758	1104-19786	GIVEN	1104	2022-01-14 09:19:36.307
17992	1108-19789	GIVEN	1108	2022-01-14 22:17:06.256
8859	1104-19827	GIVEN	1104	2022-01-14 14:47:08.988
25521	1106-19870	GIVEN	1106	2022-01-14 19:16:15.083
10524	1101-19893	GIVEN	1101	2022-01-14 18:06:28.273
28474	1108-19911	GIVEN	1108	2022-01-14 22:16:05.535
21571	1102-19930	GIVEN	1102	2022-01-14 20:04:59.736
15388	1104-19940	GIVEN	1104	2022-01-14 17:11:12.435
13636	1107-20111	GIVEN	1107	2022-01-14 06:50:50.601
9874	1101-20136	GIVEN	1101	2022-01-14 22:07:01.429
1814	1106-20151	GIVEN	1106	2022-01-14 17:40:32.845
21910	1108-20287	GIVEN	1108	2022-01-14 05:58:03.919
35289	1106-20298	GIVEN	1106	2022-01-14 22:48:57.028
17961	1109-20317	GIVEN	1109	2022-01-14 08:55:06.262
4715	1108-20429	GIVEN	1108	2022-01-14 23:28:41.772
39304	1101-20505	GIVEN	1101	2022-01-14 10:31:47.053
30822	1104-20523	GIVEN	1104	2022-01-14 07:42:29.641
35597	1107-20568	GIVEN	1107	2022-01-14 00:35:54.281
27851	1104-20580	GIVEN	1104	2022-01-14 00:01:17.822
21333	1101-20604	GIVEN	1101	2022-01-14 18:12:23.488
28171	1107-20800	GIVEN	1107	2022-01-14 20:14:55.249
10456	1101-20816	GIVEN	1101	2022-01-14 08:24:32.496
6697	1107-20830	GIVEN	1107	2022-01-14 22:18:26.475
20091	1105-20841	GIVEN	1105	2022-01-14 08:14:54.562
18845	1100-20874	GIVEN	1100	2022-01-14 23:01:01.040
15393	1105-20881	GIVEN	1105	2022-01-14 14:49:54.741
24865	1101-20901	GIVEN	1101	2022-01-14 06:39:34.674
36741	1107-20963	GIVEN	1107	2022-01-14 21:36:29.954
28148	1106-21004	GIVEN	1106	2022-01-14 08:31:49.828
3482	1102-21023	GIVEN	1102	2022-01-14 06:57:38.861
14580	1106-21106	GIVEN	1106	2022-01-14 21:11:28.370
36794	1102-21133	GIVEN	1102	2022-01-14 01:09:00.419
17543	1100-21182	GIVEN	1100	2022-01-14 16:27:17.794
7660	1103-21204	GIVEN	1103	2022-01-14 16:38:44.675
35928	1102-21211	GIVEN	1102	2022-01-14 05:59:40.685
17521	1107-21216	GIVEN	1107	2022-01-14 05:32:31.706
26112	1105-21224	GIVEN	1105	2022-01-14 23:11:04.273
24533	1100-21268	GIVEN	1100	2022-01-14 17:11:53.374
14112	1107-21282	GIVEN	1107	2022-01-14 03:48:55.040
23295	1106-21336	GIVEN	1106	2022-01-14 14:59:39.930
2268	1100-21398	GIVEN	1100	2022-01-14 12:29:31.627
29837	1108-21420	GIVEN	1108	2022-01-14 15:06:10.170
38018	1102-21433	GIVEN	1102	2022-01-14 03:07:27.530
8164	1109-21461	GIVEN	1109	2022-01-14 16:08:37.188
5055	1104-21485	GIVEN	1104	2022-01-14 12:35:36.750
53	1104-21489	GIVEN	1104	2022-01-14 17:47:28.344
39663	1105-21563	GIVEN	1105	2022-01-14 15:30:47.630
9141	1102-21574	GIVEN	1102	2022-01-14 13:15:41.895
23959	1109-21580	GIVEN	1109	2022-01-14 17:56:35.612
39265	1102-21624	GIVEN	1102	2022-01-14 08:21:50.777
22151	1107-21638	GIVEN	1107	2022-01-14 06:28:49.694
35541	1100-21683	GIVEN	1100	2022-01-14 01:36:16.469
20733	1102-21692	GIVEN	1102	2022-01-14 10:49:53.728
27242	1107-21712	GIVEN	1107	2022-01-14 06:16:13.153
30358	1109-21787	GIVEN	1109	2022-01-14 08:03:16.030
1498	1107-21788	GIVEN	1107	2022-01-14 07:18:16.189
31769	1102-21822	GIVEN	1102	2022-01-14 15:56:43.628
32445	1109-21875	GIVEN	1109	2022-01-14 21:41:28.035
32803	1104-21882	GIVEN	1104	2022-01-14 20:35:47.621
38550	1102-21900	GIVEN	1102	2022-01-14 04:11:23.667
38830	1100-21902	GIVEN	1100	2022-01-14 13:11:52.826
13070	1102-21931	GIVEN	1102	2022-01-14 21:18:38.778
15213	1102-21942	GIVEN	1102	2022-01-14 00:25:34.969
14182	1103-21996	GIVEN	1103	2022-01-14 23:32:18.999
11881	1107-22016	GIVEN	1107	2022-01-14 00:04:11.769
3805	1107-22058	GIVEN	1107	2022-01-14 12:14:17.354
25566	1103-22063	GIVEN	1103	2022-01-14 14:14:02.093
13354	1106-22075	GIVEN	1106	2022-01-14 09:09:34.646
4591	1102-22105	GIVEN	1102	2022-01-14 05:06:18.863
19484	1107-22107	GIVEN	1107	2022-01-14 11:46:07.460
26239	1109-22111	GIVEN	1109	2022-01-14 01:09:06.440
21463	1109-22188	GIVEN	1109	2022-01-14 05:42:20.368
562	1100-22230	GIVEN	1100	2022-01-14 15:20:05.710
29805	1107-22234	GIVEN	1107	2022-01-14 19:29:28.673
16747	1104-22239	GIVEN	1104	2022-01-14 11:13:39.907
10641	1100-22263	GIVEN	1100	2022-01-14 19:46:28.484
36013	1100-22373	GIVEN	1100	2022-01-14 14:07:54.439
35384	1102-22398	GIVEN	1102	2022-01-14 10:41:12.703
13829	1101-22411	GIVEN	1101	2022-01-14 02:55:23.484
21684	1109-22475	GIVEN	1109	2022-01-14 02:39:16.031
33407	1100-22502	GIVEN	1100	2022-01-14 00:22:16.194
28211	1109-22523	GIVEN	1109	2022-01-14 19:58:14.992
35481	1108-22543	GIVEN	1108	2022-01-14 18:51:50.363
32272	1109-22601	GIVEN	1109	2022-01-14 03:52:29.820
9169	1107-22619	GIVEN	1107	2022-01-14 19:27:11.831
11516	1106-22746	GIVEN	1106	2022-01-14 10:09:05.692
29095	1102-22758	GIVEN	1102	2022-01-14 02:48:31.871
28963	1103-22779	GIVEN	1103	2022-01-14 19:19:49.157
10398	1109-22786	GIVEN	1109	2022-01-14 00:09:32.295
6842	1104-22830	GIVEN	1104	2022-01-14 11:53:00.104
7679	1104-22846	GIVEN	1104	2022-01-14 02:33:59.231
16476	1106-22878	GIVEN	1106	2022-01-14 17:51:51.015
34325	1108-22908	GIVEN	1108	2022-01-14 10:48:50.867
18842	1109-22949	GIVEN	1109	2022-01-14 05:36:28.420
33880	1107-22978	GIVEN	1107	2022-01-14 18:34:29.235
24374	1109-23014	GIVEN	1109	2022-01-14 11:33:39.170
3371	1101-23020	GIVEN	1101	2022-01-14 02:35:56.354
6459	1100-23071	GIVEN	1100	2022-01-14 05:12:56.174
16665	1106-23118	GIVEN	1106	2022-01-14 23:10:38.111
18950	1109-23127	GIVEN	1109	2022-01-14 23:09:13.725
8848	1107-23175	GIVEN	1107	2022-01-14 02:08:51.368
28406	1108-23229	GIVEN	1108	2022-01-14 14:29:47.083
30066	1105-23230	GIVEN	1105	2022-01-14 05:21:48.078
6777	1101-23260	GIVEN	1101	2022-01-14 05:09:18.289
33159	1102-23262	GIVEN	1102	2022-01-14 21:39:26.323
33758	1100-23273	GIVEN	1100	2022-01-14 11:42:57.969
19898	1105-23300	GIVEN	1105	2022-01-14 23:03:42.395
7872	1106-23304	GIVEN	1106	2022-01-14 01:34:22.531
10025	1109-23390	GIVEN	1109	2022-01-14 07:00:42.169
34586	1108-23402	GIVEN	1108	2022-01-14 12:24:48.331
32889	1104-23404	GIVEN	1104	2022-01-14 05:55:42.693
23681	1100-23419	GIVEN	1100	2022-01-14 01:56:42.357
29417	1108-23493	GIVEN	1108	2022-01-14 11:46:06.854
23139	1104-23545	GIVEN	1104	2022-01-14 01:57:40.549
28193	1104-23547	GIVEN	1104	2022-01-14 14:44:15.653
38156	1109-23554	GIVEN	1109	2022-01-14 14:36:55.403
13671	1108-23616	GIVEN	1108	2022-01-14 14:54:12.674
2696	1105-23624	GIVEN	1105	2022-01-14 01:06:58.458
35181	1108-23636	GIVEN	1108	2022-01-14 13:28:03.423
9896	1109-23652	GIVEN	1109	2022-01-14 10:44:04.831
345	1100-23721	GIVEN	1100	2022-01-14 15:58:44.912
1429	1109-23782	GIVEN	1109	2022-01-14 18:10:47.035
14614	1100-23789	GIVEN	1100	2022-01-14 04:16:33.727
37605	1102-23830	GIVEN	1102	2022-01-14 03:46:32.497
27788	1108-23847	GIVEN	1108	2022-01-14 02:00:28.786
8469	1108-23854	GIVEN	1108	2022-01-14 15:42:30.606
859	1106-23859	GIVEN	1106	2022-01-14 07:11:21.460
23717	1101-23970	GIVEN	1101	2022-01-14 11:06:45.253
17352	1109-23999	GIVEN	1109	2022-01-14 11:59:21.332
2398	1101-24020	GIVEN	1101	2022-01-14 04:15:31.339
12322	1104-24137	GIVEN	1104	2022-01-14 11:42:24.137
5351	1101-24192	GIVEN	1101	2022-01-14 20:53:24.988
34525	1103-24213	GIVEN	1103	2022-01-14 23:05:36.234
23657	1105-24253	GIVEN	1105	2022-01-14 01:26:53.536
39461	1108-24273	GIVEN	1108	2022-01-14 03:43:09.739
35321	1104-24297	GIVEN	1104	2022-01-14 13:43:54.485
26597	1105-24345	GIVEN	1105	2022-01-14 19:02:38.899
10052	1104-24354	GIVEN	1104	2022-01-14 13:09:10.634
19736	1108-24355	GIVEN	1108	2022-01-14 20:21:32.597
23891	1101-24453	GIVEN	1101	2022-01-14 19:18:10.556
25332	1102-24463	GIVEN	1102	2022-01-14 08:15:58.079
31935	1100-24538	GIVEN	1100	2022-01-14 13:51:00.319
5263	1108-24571	GIVEN	1108	2022-01-14 08:38:53.360
26208	1104-24590	GIVEN	1104	2022-01-14 03:00:02.868
16958	1107-24647	GIVEN	1107	2022-01-14 01:45:50.203
25995	1103-24678	GIVEN	1103	2022-01-14 02:16:52.493
19213	1105-24690	GIVEN	1105	2022-01-14 08:46:05.725
14903	1106-24698	GIVEN	1106	2022-01-14 14:45:26.326
23851	1102-24735	GIVEN	1102	2022-01-14 21:34:47.430
8463	1103-24841	GIVEN	1103	2022-01-14 17:49:53.700
15635	1102-24853	GIVEN	1102	2022-01-14 13:57:32.811
2905	1108-24862	GIVEN	1108	2022-01-14 07:49:08.473
30185	1103-24868	GIVEN	1103	2022-01-14 17:39:46.776
9946	1103-24876	GIVEN	1103	2022-01-14 00:40:41.043
8056	1107-24877	GIVEN	1107	2022-01-14 05:40:41.404
1159	1105-24922	GIVEN	1105	2022-01-14 05:48:50.905
38743	1103-24975	GIVEN	1103	2022-01-14 17:31:42.358
19118	1109-24999	GIVEN	1109	2022-01-14 17:05:31.807
1116	1102-25024	GIVEN	1102	2022-01-14 23:04:34.187
27889	1102-25029	GIVEN	1102	2022-01-14 21:35:49.337
13827	1102-25044	GIVEN	1102	2022-01-14 08:35:06.551
4001	1102-25111	GIVEN	1102	2022-01-14 21:10:35.107
14989	1102-25114	GIVEN	1102	2022-01-14 10:53:10.567
25304	1103-25128	GIVEN	1103	2022-01-14 10:42:51.701
32593	1103-25137	GIVEN	1103	2022-01-14 17:34:57.562
37363	1108-25141	GIVEN	1108	2022-01-14 10:31:43.484
7414	1101-25146	GIVEN	1101	2022-01-14 15:04:18.039
32937	1104-25158	GIVEN	1104	2022-01-14 04:06:53.765
25064	1109-25174	GIVEN	1109	2022-01-14 10:56:47.571
24975	1103-25239	GIVEN	1103	2022-01-14 21:15:42.029
18810	1105-25243	GIVEN	1105	2022-01-14 09:02:20.282
38644	1103-25246	GIVEN	1103	2022-01-14 13:32:04.550
33330	1107-25256	GIVEN	1107	2022-01-14 07:56:23.847
22413	1104-25334	GIVEN	1104	2022-01-14 09:16:10.457
28210	1107-25343	GIVEN	1107	2022-01-14 16:49:39.574
35507	1106-25355	GIVEN	1106	2022-01-14 04:59:59.601
36972	1104-25449	GIVEN	1104	2022-01-14 09:46:02.646
8783	1101-25456	GIVEN	1101	2022-01-14 21:29:12.932
9809	1100-25468	GIVEN	1100	2022-01-14 05:29:15.516
33148	1107-25477	GIVEN	1107	2022-01-14 18:40:05.312
8910	1106-25494	GIVEN	1106	2022-01-14 18:24:13.761
39105	1102-25505	GIVEN	1102	2022-01-14 22:16:40.997
23306	1106-25570	GIVEN	1106	2022-01-14 23:11:57.482
12201	1101-25619	GIVEN	1101	2022-01-14 06:55:37.914
36170	1105-25662	GIVEN	1105	2022-01-14 20:20:34.613
32685	1108-25713	GIVEN	1108	2022-01-14 19:02:37.930
35097	1106-25715	GIVEN	1106	2022-01-14 13:05:07.619
23056	1109-25720	GIVEN	1109	2022-01-14 11:39:42.360
28858	1104-25722	GIVEN	1104	2022-01-14 12:44:51.482
20269	1107-25784	GIVEN	1107	2022-01-14 07:15:05.624
32501	1102-25798	GIVEN	1102	2022-01-14 01:10:25.394
12325	1103-25805	GIVEN	1103	2022-01-14 06:00:38.391
26163	1105-25827	GIVEN	1105	2022-01-14 08:52:57.393
3746	1104-25857	GIVEN	1104	2022-01-14 13:34:14.675
13634	1108-25873	GIVEN	1108	2022-01-14 22:55:51.576
14430	1105-25883	GIVEN	1105	2022-01-14 13:49:56.899
29026	1108-25894	GIVEN	1108	2022-01-14 14:50:50.329
21914	1101-25965	GIVEN	1101	2022-01-14 00:48:50.561
38887	1100-25966	GIVEN	1100	2022-01-14 19:26:25.309
14639	1102-26115	GIVEN	1102	2022-01-14 01:53:53.907
6931	1100-26131	GIVEN	1100	2022-01-14 08:51:00.356
12751	1108-26149	GIVEN	1108	2022-01-14 08:28:36.541
36619	1100-26151	GIVEN	1100	2022-01-14 13:06:27.614
