transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20211126-5766763747797762686	1	36526	2021-11-26 15:49:29.143	4	4	9708901	3
20211126-7150574889309652692	1	11248	2021-11-26 08:04:37.700	2	2	5007080	2
20211126--2810038698437603572	0	1800	2021-11-26 22:27:00.399	2	2	6668491	4
20211126--8112081011798927055	-1	19781	2021-11-26 09:14:47.018	33	3	6050786	3
20211126--4994471539700854226	0	10064	2021-11-26 16:55:50.382	4	4	4770446	4
20211126-12245393435038677	1	36986	2021-11-26 11:34:18.444	33	3	9423414	3
20211126--4845764815390623067	1	28604	2021-11-26 01:20:41.178	2	2	6288079	1
20211126--4100810901573985506	1	17357	2021-11-26 06:51:10.014	2	2	620543	2
20211126--1191040813450726666	0	2803	2021-11-26 16:45:30.865	1	1	9687640	1
20211126--8397142201664769908	-1	1377	2021-11-26 04:10:37.642	4	4	3689094	3
20211126-2950191518380195301	-1	3074	2021-11-26 09:32:09.015	4	4	711336	4
20211126-2263848510149159949	0	156	2021-11-26 07:17:08.218	63	3	490679	3
20211126-6118512354234184345	-1	37807	2021-11-26 17:37:09.965	4	4	2264763	4
20211126-2590219380093621537	0	1427	2021-11-26 22:43:04.451	5	5	975924	1
20211126-7055107384578879507	0	3286	2021-11-26 08:57:52.279	2	2	1083646	2
20211126--7685667151774683618	1	7903	2021-11-26 12:26:13.908	5	5	3738118	1
20211126-2101297582922857699	0	3457	2021-11-26 10:01:36.865	4	4	7362248	1
20211126-8276662031306033117	1	21370	2021-11-26 11:21:23.286	2	2	1807584	4
20211126--7325544400067300813	-1	28158	2021-11-26 21:23:00.935	2	2	8894479	3
20211126-64751470491515619	0	29742	2021-11-26 14:28:17.885	2	2	7346112	4
20211126--5021788317866987103	1	37488	2021-11-26 13:54:11.748	4	4	3409185	3
20211126--8571968815082063455	0	30564	2021-11-26 16:00:40.557	1	1	3509778	4
20211126--7893488107851632202	1	9235	2021-11-26 11:11:51.927	91	3	726948	3
20211126--7192776054226378875	0	8916	2021-11-26 13:18:35.377	5	5	5996266	3
20211126--8811126494046436457	1	14540	2021-11-26 13:53:57.500	16	3	7534470	3
20211126-6084176523348424776	1	1057	2021-11-26 17:48:05.088	5	5	8801048	4
20211126--2526949954510135295	-1	38579	2021-11-26 21:51:52.719	5	5	9573962	4
20211126-1627535413266099371	1	29932	2021-11-26 13:52:12.990	4	4	1566549	3
20211126--9123882476032358293	1	1323	2021-11-26 12:48:17.522	2	2	2664678	3
20211126--4260901489001023595	0	25315	2021-11-26 16:09:30.444	1	1	3015016	3
20211126--979911034494044043	1	4097	2021-11-26 16:27:52.537	2	2	4511072	4
20211126--3391835550293507725	-1	6006	2021-11-26 08:10:35.278	4	4	6590347	2
20211126--5215788512874567141	-1	38796	2021-11-26 12:49:33.811	5	5	9546929	4
20211126-2155834662005612843	-1	9802	2021-11-26 05:34:55.150	2	2	3913744	1
20211126--2833527212671859849	0	38850	2021-11-26 18:54:08.450	64	3	5244888	2
20211126--983079969155395781	1	16612	2021-11-26 22:39:28.708	4	4	7447820	2
20211126--58433866058856075	1	18770	2021-11-26 18:06:03.890	5	5	744787	1
20211126-3324845106076739367	0	15181	2021-11-26 13:04:34.071	2	2	9446487	1
20211126--1070177728138672614	0	19010	2021-11-26 02:57:00.666	5	5	138058	3
20211126-2271282997364884421	1	36858	2021-11-26 11:44:47.745	4	4	7734578	4
20211126--7722299348145391549	0	21904	2021-11-26 02:19:57.958	98	3	8164259	2
20211126--5337876234972587145	1	7565	2021-11-26 00:47:11.555	2	2	8406313	4
20211126--7966487374872018206	-1	13459	2021-11-26 13:03:50.894	4	4	7310581	1
20211126--4803603111241768273	-1	33473	2021-11-26 00:35:22.986	12	3	2668502	2
20211126--8660905921327436267	1	31402	2021-11-26 20:17:57.104	5	5	7255286	1
20211126-2769700949941535114	0	8161	2021-11-26 06:59:38.162	2	2	5190193	1
20211126--158185593348532319	-1	18203	2021-11-26 13:00:04.381	1	1	2972502	4
20211126-2229466268175588734	1	31733	2021-11-26 21:38:24.197	69	3	6680107	2
20211126--7915426560578326347	-1	6752	2021-11-26 22:34:32.590	97	3	2291746	2
20211126-5740955815117712648	1	38287	2021-11-26 12:19:26.222	2	2	7051355	3
20211126-3031311299903885250	-1	10568	2021-11-26 13:10:24.759	67	3	4961271	1
20211126-7053588369339117438	1	7123	2021-11-26 09:57:17.012	4	4	377618	4
20211126-4643463447723433795	1	15633	2021-11-26 10:46:17.120	4	4	161844	4
20211126-1217589904354763263	0	31497	2021-11-26 13:36:24.404	105	3	3813724	4
20211126--8254654293328910770	1	15080	2021-11-26 18:54:59.122	1	1	8006437	2
20211126--6266910399810271562	0	32977	2021-11-26 12:41:02.435	1	1	922253	3
20211126-7656410738483687112	1	39073	2021-11-26 08:13:20.367	1	1	5560932	1
20211126--7810394800792769397	-1	14773	2021-11-26 05:56:21.137	2	2	9391055	2
20211126--8054971660038082136	-1	37166	2021-11-26 19:05:01.353	1	1	9182785	1
20211126-2451635866657885045	-1	28431	2021-11-26 23:18:22.740	31	3	4983063	2
20211126--6598104125968315461	1	4762	2021-11-26 23:47:58.007	2	2	1015059	2
20211126--6344327616737693840	0	34694	2021-11-26 02:37:13.667	5	5	5483545	3
20211126--8784468110022204308	1	10130	2021-11-26 06:20:52.039	4	4	8018176	2
20211126--3401264358833753292	-1	13019	2021-11-26 22:54:02.356	59	3	7922891	1
20211126--434015764918655900	-1	3633	2021-11-26 20:14:00.489	45	3	6194783	1
20211126--3684163728721619625	-1	11195	2021-11-26 14:30:34.182	10	3	8343839	3
20211126-3717394909799633947	-1	30599	2021-11-26 07:17:18.015	4	4	204655	4
20211126-5958624971271471539	0	14431	2021-11-26 18:17:29.002	1	1	6013677	2
20211126-1200179456411687382	0	29355	2021-11-26 13:41:05.578	2	2	7676914	2
20211126--2771486284545372504	-1	13822	2021-11-26 17:05:48.713	4	4	3287673	3
20211126--8062461470967571942	0	20035	2021-11-26 10:14:31.843	5	5	805200	2
20211126-486916669655337168	0	4777	2021-11-26 21:42:12.429	5	5	2550761	1
20211126--9220849453021434439	1	24702	2021-11-26 09:35:02.880	94	3	796583	3
20211126--3609432347578602937	0	33392	2021-11-26 07:17:11.353	2	2	981791	3
20211126-4043208064023924002	1	39545	2021-11-26 13:55:43.088	1	1	6998581	3
20211126--1021389061009440532	0	22737	2021-11-26 19:23:27.005	83	3	9381868	4
20211126-909700105019832540	0	1608	2021-11-26 11:05:21.478	67	3	9679300	3
20211126-3520828780142889080	-1	38768	2021-11-26 06:41:55.746	2	2	6652105	3
20211126-4407709160103300035	-1	21141	2021-11-26 11:27:53.507	1	1	2837556	1
20211126-626567042331987636	1	29070	2021-11-26 18:18:43.248	26	3	717710	1
20211126-8997365155621883718	0	31348	2021-11-26 18:45:53.585	45	3	6241132	2
20211126-7957206116521521175	-1	34824	2021-11-26 09:06:36.985	4	4	6087066	2
20211126-6602160612765864167	0	10651	2021-11-26 05:22:04.808	1	1	6259666	2
20211126-8190185830370640536	1	38138	2021-11-26 19:51:24.971	1	1	5891945	3
20211126--6104171164491874965	-1	31891	2021-11-26 22:34:27.633	1	1	6189029	4
20211126-7845229052669295203	0	35672	2021-11-26 08:36:13.174	75	3	4279103	4
20211126-8533137419523866892	-1	35735	2021-11-26 09:40:40.789	41	3	8475320	1
20211126-7764506125943687584	-1	18365	2021-11-26 11:14:16.817	1	1	8928215	1
20211126-7117124125639064722	1	29011	2021-11-26 01:39:29.310	5	5	4797041	4
20211126--8523920652146791600	1	28905	2021-11-26 11:33:02.885	24	3	4608543	4
20211126--7807683537232218605	0	7518	2021-11-26 15:45:37.672	79	3	9056825	4
20211126-1028499347056103332	0	28617	2021-11-26 09:53:48.336	16	3	8652900	4
20211126--2577320911152597089	0	27825	2021-11-26 21:53:35.398	2	2	6813257	2
20211126-5158408290656988671	1	6209	2021-11-26 16:39:35.797	4	4	883892	1
20211126--8609723559890338091	-1	28636	2021-11-26 03:34:20.523	2	2	6245557	4
20211126--5463236977850264302	0	6096	2021-11-26 16:53:22.956	1	1	1892695	2
20211126-8652860025844205686	1	4476	2021-11-26 20:04:08.987	5	5	5268624	2
20211126-2972849724030631388	1	31390	2021-11-26 01:54:55.331	4	4	9706007	3
20211126--241141509700762059	0	30052	2021-11-26 09:30:30.004	2	2	4083578	2
20211126-8310182752612184131	1	5586	2021-11-26 23:33:38.664	1	1	5889807	3
20211126-562406965315418370	0	38443	2021-11-26 05:42:34.825	4	4	5905826	2
20211126-3498717377068210473	0	329	2021-11-26 16:22:31.787	5	5	7029938	2
20211126--2687237656617723453	-1	32558	2021-11-26 13:59:54.007	5	5	5168607	1
20211126-8148035853603032372	-1	29752	2021-11-26 12:27:33.509	1	1	8438793	4
20211126-4126131879470771506	0	30219	2021-11-26 22:26:57.067	4	4	8843604	3
20211126--694274063375061886	0	31538	2021-11-26 03:27:12.548	1	1	4386319	4
20211126-964173219793105097	1	10727	2021-11-26 06:59:45.386	25	3	3215664	2
20211126--8851890891584078446	0	9653	2021-11-26 09:32:13.738	1	1	9002957	3
20211126-4023368879957688331	1	26387	2021-11-26 17:55:35.413	34	3	7320245	4
20211126-9054817308561488306	0	9425	2021-11-26 23:24:55.542	103	3	4859910	3
20211126-7009472864274624694	0	19237	2021-11-26 18:08:02.670	5	5	4114252	2
20211126--1330435442803447618	0	11579	2021-11-26 02:38:09.130	5	5	7125650	1
20211126-4165999367487860009	0	33556	2021-11-26 19:21:02.590	97	3	1835757	1
20211126-324288389601580246	1	35596	2021-11-26 12:43:25.933	5	5	7230525	2
20211126-8624760972990301865	1	23423	2021-11-26 19:14:15.317	2	2	1543015	4
20211126--5660949859371603101	0	16634	2021-11-26 12:13:20.734	5	5	9636657	2
20211126--5574991375353976710	-1	27197	2021-11-26 02:39:32.974	2	2	5681465	2
20211126--8108562157905410304	0	18086	2021-11-26 11:30:52.440	68	3	2008651	4
20211126-4514635350314347352	0	4967	2021-11-26 06:32:12.902	81	3	8414902	3
20211126--5698198710611175637	-1	30742	2021-11-26 18:39:18.510	1	1	4183961	2
20211126--3653055746011485087	-1	4837	2021-11-26 04:23:41.819	2	2	9879434	1
20211126-2994366582277962799	0	9053	2021-11-26 17:56:54.441	76	3	5726397	3
20211126--8621206400082730797	1	19466	2021-11-26 21:15:56.430	1	1	573541	3
20211126-705302661045678919	0	22455	2021-11-26 13:55:57.598	2	2	9706365	4
20211126--1394494715342719847	-1	29762	2021-11-26 16:24:38.688	83	3	9861031	2
20211126-852304871129986558	1	8998	2021-11-26 07:04:46.973	4	4	5424433	1
20211126--797783932208297625	0	13707	2021-11-26 10:27:43.839	2	2	6407304	2
20211126--5899331212127196358	0	21261	2021-11-26 02:20:12.676	1	1	20504	4
20211126--4814032315774939804	0	31087	2021-11-26 17:44:12.581	5	5	8930498	3
20211126-5701712399858935184	0	25607	2021-11-26 07:07:33.235	4	4	1997419	4
20211126-8189479366640733676	0	674	2021-11-26 01:33:28.684	1	1	9651512	1
20211126--7655411514468671023	0	36563	2021-11-26 01:43:23.936	2	2	4018252	2
20211126--8625103115028138082	0	27259	2021-11-26 03:01:52.312	5	5	143654	1
20211126-2294799393081646683	0	22601	2021-11-26 01:14:49.466	82	3	9743814	2
20211126-3032579141607757456	1	27951	2021-11-26 08:11:13.358	5	5	6214718	3
20211126-6119348503251740089	0	18194	2021-11-26 21:12:08.468	1	1	9038786	4
20211126-3819609702057757244	1	8896	2021-11-26 07:46:43.465	1	1	2552551	4
20211126-5172327151298797501	0	15437	2021-11-26 08:41:42.348	5	5	1771209	3
20211126--4698544423573325665	1	30512	2021-11-26 16:27:02.185	2	2	3937897	2
20211126-6142979610953108990	-1	36288	2021-11-26 07:41:08.992	2	2	2630293	1
20211126-8773863614902796676	1	4562	2021-11-26 09:08:48.500	4	4	5282372	3
20211126--1462238393902058173	-1	33221	2021-11-26 07:11:33.269	4	4	1386030	3
20211126--2669031985869780889	1	33766	2021-11-26 18:51:31.812	2	2	7609397	4
20211126--4164001117943906365	1	2478	2021-11-26 08:18:02.235	2	2	5183576	3
20211126-5213515593699454537	0	8235	2021-11-26 11:27:00.539	5	5	3622710	3
20211126--1532942837573947253	-1	36012	2021-11-26 05:41:21.277	2	2	7295364	2
20211126--1381703363640316544	1	32233	2021-11-26 07:08:54.188	5	5	2305499	3
20211126-8302840919338859690	0	25924	2021-11-26 12:43:42.907	5	5	5529352	2
20211126-2503543573256374955	-1	39682	2021-11-26 06:11:43.478	1	1	3297183	1
20211126--4896957228577442215	-1	15852	2021-11-26 09:20:47.502	86	3	4032984	4
20211126-6222941484811427124	-1	38576	2021-11-26 06:36:20.705	2	2	3053459	1
20211126--2583707008573063810	-1	26606	2021-11-26 01:20:45.657	2	2	2355394	1
20211126--4153624761660250308	1	9120	2021-11-26 02:41:53.045	1	1	9215782	1
20211126--6307711727776134306	-1	27657	2021-11-26 15:11:04.981	2	2	3505615	1
20211126-6074458652898571522	0	35585	2021-11-26 03:25:40.600	2	2	9014798	2
20211126-4573298421187211860	-1	13079	2021-11-26 06:18:02.872	5	5	5006930	3
20211126--8561765300374098712	1	7714	2021-11-26 00:06:41.166	2	2	3599236	4
20211126-7826736714414166855	-1	28789	2021-11-26 09:08:29.773	2	2	7975459	1
20211126--6659497571022334665	1	5189	2021-11-26 08:33:02.329	1	1	6624056	4
20211126-5569843568014827276	0	14167	2021-11-26 04:52:01.642	1	1	7960827	1
20211126--3581003963408514607	0	34231	2021-11-26 16:58:33.729	2	2	3881619	2
20211126--159719704730788418	1	34020	2021-11-26 04:56:45.463	4	4	3642191	4
20211126--5525614910888259540	0	33336	2021-11-26 22:31:42.378	5	5	1242209	1
20211126-1711432868571984592	-1	13706	2021-11-26 17:43:00.653	2	2	2176457	1
20211126--5776374861569866133	-1	13820	2021-11-26 07:56:57.765	1	1	8535360	3
20211126-2839353399367358432	-1	10036	2021-11-26 13:42:51.001	2	2	2296647	1
20211126-8585151032714923559	1	7788	2021-11-26 08:30:56.143	4	4	3285652	3
20211126-3522631298793304682	0	38940	2021-11-26 19:06:10.953	5	5	3862957	3
20211126--1497578975079726544	0	33906	2021-11-26 10:40:57.358	101	3	4890971	4
20211126--6895116675558519759	1	16238	2021-11-26 15:19:14.841	4	4	5836333	2
20211126--3415718384168707103	1	16033	2021-11-26 07:38:14.675	2	2	5427674	1
20211126-8877811947550923539	0	37658	2021-11-26 06:23:08.600	2	2	4572935	2
20211126--1535986768620970937	1	39958	2021-11-26 13:17:45.982	88	3	21827	2
20211126--784402463148389486	1	37698	2021-11-26 04:50:06.463	5	5	4626374	4
20211126--6841618797814730298	-1	33532	2021-11-26 06:48:07.045	5	5	4686009	4
20211126--5929390139919274651	0	1915	2021-11-26 16:01:16.666	4	4	774200	1
20211126--3365682900077972174	0	9364	2021-11-26 11:55:07.758	2	2	8547488	1
20211126--8292103437644128562	-1	32777	2021-11-26 21:25:24.331	1	1	9320456	4
20211126--4593811711681809706	0	21482	2021-11-26 15:46:32.324	2	2	8554964	4
20211126--1040580505886465258	-1	12292	2021-11-26 01:49:43.079	4	4	4118298	2
20211126--1993687947678639531	1	9956	2021-11-26 08:11:49.762	104	3	6946870	3
20211126--7154860126706538838	1	30994	2021-11-26 18:11:21.236	4	4	7206943	3
20211126-2392652213200933119	-1	13191	2021-11-26 04:26:20.203	17	3	7063956	2
20211126-2101599216178554752	0	7186	2021-11-26 16:31:41.920	4	4	8090202	2
20211126-4520948630400004052	0	37894	2021-11-26 09:25:22.347	5	5	1307843	4
20211126--2729136108099521088	1	32919	2021-11-26 07:52:53.018	1	1	9236154	4
20211126-6937980979567369491	1	13883	2021-11-26 15:26:09.226	4	4	4697439	1
20211126-3490440789251446155	1	5641	2021-11-26 12:03:31.283	4	4	8747627	4
20211126--7546937979746222795	1	10709	2021-11-26 00:01:40.173	16	3	5886191	2
20211126-6611636050247614285	-1	1701	2021-11-26 04:58:13.763	1	1	7557794	4
20211126--6715978564259950700	1	4481	2021-11-26 04:18:40.163	11	3	6600644	4
20211126-3174658669268305894	1	31016	2021-11-26 17:41:58.542	2	2	3548858	1
20211126-3183264325037381634	0	17558	2021-11-26 14:14:13.014	83	3	323379	3
20211126-8032000764083940672	1	3696	2021-11-26 19:24:27.486	1	1	1121695	1
20211126-1160282840230931570	1	11296	2021-11-26 14:01:10.037	1	1	2979308	1
20211126-3814862491899357125	0	15470	2021-11-26 09:58:38.688	11	3	5054392	4
20211126--6061718248996324504	-1	22569	2021-11-26 17:55:37.770	5	5	6996185	2
20211126--5999693201683854772	1	29150	2021-11-26 13:19:23.021	5	5	5402979	4
20211126-6479784667972584541	-1	24882	2021-11-26 03:43:18.438	32	3	5205470	4
20211126--5168654352728395493	-1	30269	2021-11-26 17:12:17.026	5	5	8052094	2
20211126-8867731110342474460	1	37602	2021-11-26 21:06:41.456	1	1	1614062	4
20211126-5927673337726051757	0	23999	2021-11-26 14:34:59.084	4	4	3138697	3
20211126-2979167644898415903	-1	26834	2021-11-26 15:32:55.734	4	4	3460680	1
20211126-2264037797712638501	-1	15819	2021-11-26 08:34:41.635	1	1	6528793	2
20211126-2612328433819608306	1	35386	2021-11-26 22:28:45.761	4	4	4941990	2
20211126-8179054011445261278	-1	13927	2021-11-26 06:54:06.295	1	1	2477972	4
20211126--4025476249428368508	-1	33182	2021-11-26 06:56:16.677	4	4	1822689	2
20211126-8510117041070827862	0	17813	2021-11-26 16:44:48.297	4	4	5745378	2
20211126-6301731544672119272	0	3913	2021-11-26 14:15:53.133	2	2	5588155	4
20211126--8667416818220328351	-1	18908	2021-11-26 05:17:27.574	1	1	3370776	3
20211126-6087679867773031084	0	11745	2021-11-26 03:12:30.230	101	3	1345314	1
20211126--3984523666642086333	0	35300	2021-11-26 05:24:15.811	34	3	6777718	2
20211126-8123787546539131024	-1	5965	2021-11-26 10:03:13.292	97	3	5495580	4
20211126-8327743374158749517	-1	35554	2021-11-26 21:34:06.261	1	1	5752948	3
20211126--3193291981267304214	-1	22798	2021-11-26 09:08:47.816	5	5	6084526	4
20211126--8891787055561969288	-1	19404	2021-11-26 09:30:20.792	1	1	9116426	2
20211126--1799188180596589444	-1	7592	2021-11-26 08:33:21.098	33	3	8518037	1
20211126-1587688044770152830	-1	27261	2021-11-26 23:28:40.928	2	2	9655983	2
20211126-2865322404266315149	1	29774	2021-11-26 12:50:08.798	2	2	4719009	1
20211126--123160026801022854	0	5251	2021-11-26 21:46:45.795	2	2	817087	4
20211126--1755375710272056609	0	23850	2021-11-26 01:50:05.169	1	1	544832	2
20211126-2438090712457401116	0	33260	2021-11-26 10:57:27.333	1	1	3104157	4
20211126--3057195187034112392	-1	3121	2021-11-26 22:17:57.554	2	2	1430846	3
20211126-7883146743835087013	0	13190	2021-11-26 05:42:37.966	4	4	7647725	4
20211126-8781831230741341806	0	34394	2021-11-26 09:02:14.384	2	2	960650	1
20211126--4064715692113688362	1	34007	2021-11-26 22:04:22.909	5	5	4688569	3
20211126--7235939777244788947	0	24446	2021-11-26 03:56:28.279	35	3	7412717	1
20211126--5775811380386427091	1	7769	2021-11-26 03:14:54.722	64	3	230128	1
20211126-8109458757459853584	0	739	2021-11-26 17:27:06.739	1	1	7186729	4
20211126--5349623534667553617	-1	4854	2021-11-26 22:38:40.424	2	2	6916723	2
20211126-5488522591236767031	1	33647	2021-11-26 17:13:16.875	4	4	9329188	3
20211126-6357956227639051939	-1	7392	2021-11-26 00:45:52.782	2	2	7074741	3
20211126-1309785522920020045	-1	30593	2021-11-26 19:38:31.045	2	2	2869463	2
20211126--1570939295847404863	-1	33302	2021-11-26 22:48:56.557	78	3	443368	4
20211126-5884983258611543359	-1	11539	2021-11-26 21:06:18.057	2	2	1856838	3
20211126-8762199687137818756	0	31610	2021-11-26 19:10:13.065	1	1	1351771	4
20211126-4829012184258751967	1	36118	2021-11-26 02:03:30.948	1	1	4278820	2
20211126-9038844875214630128	-1	427	2021-11-26 20:34:49.447	4	4	6208093	1
20211126-2863731693875477640	-1	20967	2021-11-26 19:31:43.074	94	3	6563663	2
20211126-4341234378909232909	-1	25418	2021-11-26 04:57:16.264	2	2	8047322	1
20211126--8212965270379193306	0	29773	2021-11-26 03:22:39.505	11	3	723399	1
20211126--6095406288199190639	-1	33001	2021-11-26 11:19:00.105	1	1	3006000	3
20211126-3317971967651927765	-1	28770	2021-11-26 22:13:37.768	48	3	1731968	3
20211126--3453523092975450919	-1	13028	2021-11-26 08:15:16.959	4	4	5767462	2
20211126--6950962901331167764	-1	26178	2021-11-26 13:42:11.699	4	4	5393514	3
20211126--1585291605724095589	-1	9208	2021-11-26 23:55:57.089	4	4	2155664	3
20211126--8724391765115293591	-1	31788	2021-11-26 13:02:33.468	5	5	5981031	1
20211126-4890659208500172066	1	11061	2021-11-26 09:36:39.442	74	3	1408713	3
20211126--2630645188988512714	1	3449	2021-11-26 13:31:10.276	4	4	9958056	1
20211126--3004050255260220899	1	9232	2021-11-26 09:20:35.591	49	3	5210215	4
20211126--4078197731766836923	-1	19772	2021-11-26 20:39:27.134	68	3	1044699	4
20211126-1524584081028187345	1	27622	2021-11-26 11:08:39.972	61	3	8779087	1
20211126--4700530445604393005	0	30917	2021-11-26 00:53:24.971	5	5	1681610	1
20211126-258449799484162237	0	8400	2021-11-26 05:49:38.152	4	4	6694817	4
20211126-1416515803666918585	0	19902	2021-11-26 13:35:03.176	5	5	5084496	3
20211126-2464762369364638017	-1	1655	2021-11-26 03:16:44.260	1	1	7953704	1
20211126--5199788385175247517	0	3608	2021-11-26 23:40:29.253	1	1	5031025	1
20211126-7288515645907031975	0	27682	2021-11-26 18:10:35.301	2	2	6121191	3
20211126--4690863907562283327	1	27472	2021-11-26 19:31:25.656	2	2	8256076	1
20211126--786130826950058993	-1	19892	2021-11-26 09:17:25.724	5	5	1024492	4
20211126-290885055702891898	0	21231	2021-11-26 23:31:11.103	51	3	9201311	3
20211126--1546626018327316283	-1	9561	2021-11-26 07:43:36.759	5	5	2168543	3
20211126-4691559302497520465	1	12412	2021-11-26 19:36:16.205	54	3	1316311	4
20211126--2117936024116643787	0	37285	2021-11-26 04:15:25.592	21	3	9323565	2
20211126--499460349636032801	1	9139	2021-11-26 13:03:12.833	2	2	4067554	3
20211126-3192355839002871428	0	9735	2021-11-26 23:24:52.981	38	3	5637676	3
20211126--6656327258603401563	0	10285	2021-11-26 15:41:08.946	1	1	6421829	1
20211126-5138654318584125363	-1	9324	2021-11-26 22:12:12.947	4	4	9068625	1
20211126--9105701487960001996	-1	27157	2021-11-26 08:44:46.805	5	5	6323162	2
20211126--8543322766870796345	0	15153	2021-11-26 06:16:06.412	4	4	6466846	1
20211126--2691324414838358999	0	39549	2021-11-26 06:38:39.477	5	5	4491886	4
20211126--135748300599920642	0	3561	2021-11-26 02:47:15.887	2	2	4128111	4
20211126--7626670359320675394	-1	8307	2021-11-26 03:50:05.380	4	4	9094663	2
20211126--722269965209658762	1	11474	2021-11-26 18:02:21.916	2	2	1105991	2
20211126--4536810852181817156	-1	3888	2021-11-26 16:03:57.190	1	1	5681333	4
20211126-6720206538029954695	-1	18578	2021-11-26 17:36:52.837	5	5	9842667	4
20211126-6115045471735276532	-1	33220	2021-11-26 06:12:21.415	85	3	1868185	2
20211126-1171088457088270486	-1	21680	2021-11-26 17:29:10.770	5	5	5907595	1
20211126-9041042095961998978	1	6705	2021-11-26 05:41:27.975	1	1	305619	3
20211126--223153246157497548	1	24856	2021-11-26 23:18:13.690	4	4	2219156	2
20211126--8489226989947074704	0	27540	2021-11-26 09:40:51.819	1	1	5785123	4
20211126--8909873220087975500	0	37045	2021-11-26 19:49:35.125	1	1	8643677	3
20211126--3044175594414956728	-1	19011	2021-11-26 23:47:46.396	1	1	2715726	4
20211126-5779372687473578333	-1	32573	2021-11-26 01:02:34.444	2	2	4094822	4
20211126--2722890193292604000	1	36804	2021-11-26 19:22:07.109	1	1	9030460	1
20211126-2555021224943964261	0	6129	2021-11-26 20:17:09.942	1	1	8514784	1
20211126--5708265673014989230	-1	16370	2021-11-26 11:16:12.525	4	4	7705387	3
20211126--3502062084214402151	1	24364	2021-11-26 20:45:11.779	10	3	8858131	4
20211126-7294361768461708596	1	1326	2021-11-26 23:15:25.577	1	1	3470911	4
20211126--7157899529117575635	-1	17051	2021-11-26 03:32:34.446	1	1	7361173	4
20211126-6882811614476038488	-1	19391	2021-11-26 22:14:08.661	1	1	1694949	1
20211126-984351056354331098	0	15743	2021-11-26 05:38:08.135	94	3	8879692	4
20211126--5721869178733279217	0	15653	2021-11-26 10:52:33.109	1	1	6266305	1
20211126-6705950371734128473	0	8386	2021-11-26 15:04:19.430	5	5	7905666	3
20211126--9054384464082513727	0	6971	2021-11-26 20:03:36.126	2	2	527944	1
20211126--5425744527039867721	1	16575	2021-11-26 05:21:11.695	4	4	4381313	4
20211126--3434240811749117530	1	20657	2021-11-26 13:18:37.450	5	5	5695104	1
20211126-183135319825994581	1	37269	2021-11-26 17:44:05.345	87	3	4674358	1
20211126-5042682536127822667	0	39686	2021-11-26 14:52:09.146	5	5	1035661	1
20211126-8762106768320774626	0	1264	2021-11-26 16:11:48.847	2	2	8959218	1
20211126-1623329509837171644	-1	12756	2021-11-26 21:04:01.842	4	4	1986717	2
20211126-723817686747677231	-1	781	2021-11-26 05:26:55.814	52	3	4754863	1
20211126-6322294039211671909	-1	1419	2021-11-26 14:33:06.805	4	4	4337731	3
20211126--285158676782279039	0	11520	2021-11-26 01:40:34.067	2	2	3650844	2
20211126-8455116574233253019	-1	16174	2021-11-26 21:12:21.926	5	5	4771230	4
20211126--3370848539801996113	0	31676	2021-11-26 18:56:30.970	60	3	4868484	1
20211126-8271449650953753883	-1	19035	2021-11-26 20:16:37.603	2	2	8567305	2
20211126-347950409791192313	-1	17284	2021-11-26 03:45:04.351	2	2	5896309	2
20211126-2216350467429795347	1	12663	2021-11-26 15:50:03.704	5	5	8091908	4
20211126-2383647712526020633	-1	38362	2021-11-26 14:41:40.692	49	3	5586402	4
20211126-3426664139390945818	1	21154	2021-11-26 05:01:13.256	4	4	5089361	3
20211126-1164957697844986540	1	24640	2021-11-26 22:29:16.634	2	2	8359734	1
20211126-882367329966100967	1	20051	2021-11-26 03:39:10.117	5	5	2750809	1
20211126--6986180454439147201	0	33086	2021-11-26 17:15:37.906	2	2	924879	1
20211126-4603983283826536721	-1	21207	2021-11-26 08:24:16.861	40	3	744261	2
20211126--7767072468724419825	1	20924	2021-11-26 21:48:29.975	4	4	4019477	4
20211126--5813181665206204166	1	11117	2021-11-26 07:36:00.488	5	5	9647428	1
20211126--6197965480467665521	-1	38402	2021-11-26 12:44:19.179	1	1	9335715	2
20211126--4336382664273777597	-1	22244	2021-11-26 04:47:38.022	2	2	3414178	2
20211126--2581430363247779022	1	12559	2021-11-26 03:05:26.543	1	1	8257040	1
20211126-6795286403145858265	1	14537	2021-11-26 02:33:32.497	1	1	6429525	3
20211126-3689171470208208872	-1	34916	2021-11-26 19:52:00.860	5	5	4720796	4
20211126-5972010119143705494	-1	11359	2021-11-26 04:55:21.230	2	2	7697443	2
20211126-8188906846832423138	1	30243	2021-11-26 10:21:53.545	1	1	6020214	1
20211126-929629311467437806	0	10886	2021-11-26 21:05:03.787	97	3	9973847	1
20211126-8820748681381050286	-1	14300	2021-11-26 16:54:04.032	2	2	796654	4
20211126--669573339922917781	0	36153	2021-11-26 01:46:49.876	61	3	975865	3
20211126--5422240473917384175	0	1379	2021-11-26 07:58:41.454	5	5	8547951	4
20211126-9056845592442852340	-1	17469	2021-11-26 13:16:15.289	2	2	6981934	1
20211126-4138858710288246690	0	7992	2021-11-26 21:41:27.077	64	3	2930996	1
20211126--7681675320624500126	-1	7480	2021-11-26 21:46:27.757	1	1	4197162	4
