transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20211221-5267848876080060027	1	8134	2021-12-21 23:05:59.563	5	5	4577346	3
20211221-1558568769965398699	0	19363	2021-12-21 04:47:21.701	5	5	9516420	2
20211221--1430904979614583809	-1	20626	2021-12-21 20:53:57.671	5	5	3836665	3
20211221-3907784455710683238	-1	3853	2021-12-21 17:16:03.446	5	5	4266149	3
20211221-5897007473696114140	1	15781	2021-12-21 22:27:11.259	4	4	4113260	4
20211221-5610711861850043165	-1	23392	2021-12-21 07:54:30.579	2	2	2850728	2
20211221-6069268915428909408	0	18068	2021-12-21 10:09:44.056	2	2	6023352	3
20211221-3382894346899263930	-1	28504	2021-12-21 02:29:14.009	1	1	1706723	3
20211221--941431606923599998	0	34319	2021-12-21 11:04:20.193	2	2	7789448	2
20211221--1260938736714737487	0	22039	2021-12-21 08:04:55.931	2	2	4487351	4
20211221--8053926458501604530	1	3514	2021-12-21 09:59:00.941	1	1	2711677	2
20211221-7850792703584209383	-1	34842	2021-12-21 10:55:16.875	4	4	3739707	2
20211221--3103625023612015297	-1	957	2021-12-21 02:44:58.573	72	3	3597800	4
20211221--2749016066764328707	0	12496	2021-12-21 10:03:52.629	5	5	3641481	1
20211221-5032855299943938801	-1	30885	2021-12-21 08:49:58.891	2	2	1818282	2
20211221--8233018950014448858	1	5458	2021-12-21 17:58:00.976	60	3	1365536	4
20211221--4259102087267672505	-1	12826	2021-12-21 08:31:23.762	4	4	3188342	3
20211221-5517509200772245354	1	30726	2021-12-21 12:16:34.847	4	4	5848163	2
20211221--8626825196810523174	0	16052	2021-12-21 11:16:04.648	2	2	6659728	3
20211221-5715152158764305186	0	38500	2021-12-21 14:20:03.522	53	3	4309756	4
20211221-476929818537638627	1	22382	2021-12-21 18:54:15.868	5	5	45619	2
20211221--8798512981849709719	1	27088	2021-12-21 02:56:38.646	2	2	6408650	1
20211221--253949741059060328	0	15071	2021-12-21 19:20:58.937	4	4	7726434	1
20211221-4277336359541875575	0	4558	2021-12-21 20:25:50.604	2	2	1257676	4
20211221-2326129797176099782	1	17306	2021-12-21 18:33:51.900	1	1	1666656	4
20211221-3121680986782300648	0	7537	2021-12-21 20:03:52.712	5	5	7254423	3
20211221--7597804504288543688	1	37334	2021-12-21 00:58:26.317	1	1	3883694	3
20211221--7036756040658444202	0	28600	2021-12-21 14:45:10.345	2	2	5316399	4
20211221-229512857501827439	-1	13397	2021-12-21 18:12:55.187	4	4	5633228	3
20211221--3056690960322582397	0	22604	2021-12-21 15:31:34.573	2	2	5828708	1
20211221-8340580783992270389	1	24763	2021-12-21 09:15:02.865	4	4	937907	4
20211221-7784455492254667766	1	11356	2021-12-21 11:53:15.680	4	4	6005770	1
20211221-5862098778267142792	0	35321	2021-12-21 17:01:14.119	1	1	4768573	2
20211221-2530075298983486528	-1	17649	2021-12-21 04:59:28.027	1	1	1109565	2
20211221-780349895322971434	1	33751	2021-12-21 21:05:01.064	5	5	2165425	2
20211221--6243142183553033043	1	14726	2021-12-21 15:41:37.983	4	4	6187277	3
20211221-5366672614007237022	0	24481	2021-12-21 17:00:57.174	1	1	6522524	4
20211221--5865648301967499552	0	27648	2021-12-21 05:19:23.423	50	3	7892245	1
20211221-6361193849452512263	1	13294	2021-12-21 17:24:15.910	4	4	662155	2
20211221--4240616118807402242	0	38946	2021-12-21 23:24:55.738	59	3	6318913	4
20211221-937095187532209450	0	9801	2021-12-21 05:13:48.504	1	1	8582625	2
20211221--8516638812286289139	1	24325	2021-12-21 01:42:05.577	2	2	347533	2
20211221--766038006459463554	-1	37874	2021-12-21 15:12:31.333	2	2	8323035	1
20211221-1160545262592732951	-1	10374	2021-12-21 12:02:33.268	5	5	1602547	2
20211221-2331685270065220792	1	28951	2021-12-21 04:30:09.016	4	4	3783043	3
20211221--1941606810727404319	1	38361	2021-12-21 05:24:11.150	21	3	8047321	2
20211221-4186225954366461914	1	1741	2021-12-21 00:02:12.784	4	4	8007865	2
20211221-6198151883026606191	0	22066	2021-12-21 02:47:42.749	1	1	1144972	3
20211221--4358400871655617341	0	29681	2021-12-21 09:53:18.995	35	3	8300561	3
20211221--3830325362203858663	1	23939	2021-12-21 21:22:36.448	4	4	2167580	2
20211221--8580679688113812509	0	24107	2021-12-21 00:21:31.046	1	1	9257324	1
20211221--593400098380703051	1	28436	2021-12-21 08:39:15.361	5	5	7146783	1
20211221--2997966513515060861	-1	17241	2021-12-21 22:50:14.088	4	4	7389303	2
20211221-5184743680275572826	0	9891	2021-12-21 17:59:22.329	1	1	3069345	3
20211221--1973603213379884577	1	37818	2021-12-21 05:01:07.136	1	1	5688461	1
20211221--7907863271041071493	0	31121	2021-12-21 17:37:06.700	1	1	3320167	3
20211221--2840615925572158141	-1	23466	2021-12-21 19:18:58.225	5	5	2935008	2
20211221-5151628271225224174	1	16096	2021-12-21 21:37:53.990	1	1	4588382	4
20211221--3316163530130458819	1	27318	2021-12-21 06:46:02.122	77	3	1497195	2
20211221-5116699540235437818	-1	13574	2021-12-21 04:33:36.285	2	2	3194295	2
20211221-7376359411254426607	-1	24439	2021-12-21 11:12:50.462	4	4	3324256	2
20211221--4793335444852885603	1	3630	2021-12-21 10:37:03.263	1	1	5341345	1
20211221-37248408063010352	-1	8300	2021-12-21 07:06:15.719	4	4	8841941	2
20211221-4643026671575660829	0	33087	2021-12-21 21:14:39.042	59	3	10005452	4
20211221--816615594688631895	1	15875	2021-12-21 05:59:06.306	1	1	6321987	1
20211221--5662369317598363680	-1	6059	2021-12-21 18:11:45.282	4	4	6762260	2
20211221--5401148143006055785	0	32762	2021-12-21 11:52:49.439	2	2	6526282	4
20211221-1499836443968116720	1	29017	2021-12-21 01:21:23.172	4	4	3961941	3
20211221-1230522855723521488	-1	38930	2021-12-21 05:43:46.981	2	2	5681517	3
20211221-8136104631610979335	0	8922	2021-12-21 13:18:48.497	2	2	4858929	4
20211221--36297303688912482	-1	17321	2021-12-21 17:03:40.814	5	5	623797	3
20211221-2883086645155454106	1	12345	2021-12-21 01:18:52.837	4	4	994837	3
20211221--5134998924816970899	-1	5365	2021-12-21 23:08:47.528	25	3	7739067	2
20211221--2775247268397527047	-1	28178	2021-12-21 17:44:06.105	81	3	7193221	3
20211221--2844025250783563420	0	22258	2021-12-21 09:52:38.404	5	5	8380332	4
20211221--6509635353819209061	-1	2290	2021-12-21 04:31:05.225	1	1	6558102	3
20211221-6090968808395114900	0	13107	2021-12-21 16:48:16.308	1	1	1077835	2
20211221--5882009743735591134	0	7723	2021-12-21 20:36:39.157	1	1	4781293	3
20211221--4545062224749864620	-1	31741	2021-12-21 16:09:34.968	4	4	2652156	2
20211221--641120495428511171	-1	34845	2021-12-21 15:55:38.035	2	2	7622192	3
20211221-4044656531345839397	0	2011	2021-12-21 03:51:53.775	5	5	6403835	1
20211221-306125227193735388	-1	7690	2021-12-21 23:23:55.860	4	4	7338506	1
20211221-254190830528812349	-1	954	2021-12-21 15:06:05.691	2	2	726300	3
20211221-4167966629977226706	-1	9068	2021-12-21 05:36:17.613	2	2	536525	1
20211221-2975721917480102268	1	19228	2021-12-21 11:37:44.688	5	5	7389658	4
20211221--1297913899211287990	-1	2903	2021-12-21 23:25:30.236	91	3	5068983	2
20211221-96193480330679217	-1	15963	2021-12-21 08:40:50.453	4	4	2534513	3
20211221-4326376387210228164	0	19933	2021-12-21 00:43:48.122	1	1	716443	4
20211221-5651112648395263656	1	28652	2021-12-21 19:48:25.503	4	4	634268	4
20211221-2918594822125955765	-1	36788	2021-12-21 14:05:58.366	2	2	8762658	2
20211221-4897301961384767463	0	6524	2021-12-21 12:19:11.515	2	2	3203719	3
20211221--2876205571372185350	1	24272	2021-12-21 12:09:33.637	2	2	9042349	1
20211221-1328349452599190626	1	9028	2021-12-21 12:12:25.499	4	4	7647625	1
20211221-7995698348421414025	0	15980	2021-12-21 03:36:00.946	5	5	8106544	3
20211221--6258498381261154389	-1	2376	2021-12-21 07:34:31.425	46	3	4894810	4
20211221-4465037362336004232	-1	6027	2021-12-21 11:51:15.315	2	2	1188237	1
20211221--1394372810887261905	1	36065	2021-12-21 04:44:38.124	2	2	8414377	4
20211221-4969693586755911361	-1	19912	2021-12-21 08:12:07.819	2	2	2783407	3
20211221-8770354791209674729	0	27493	2021-12-21 23:25:47.149	69	3	6093307	2
20211221--7093728533986513294	-1	22262	2021-12-21 08:13:14.447	2	2	1304781	1
20211221-1836660828303348847	0	20264	2021-12-21 11:35:40.668	1	1	7097004	1
20211221-2031315178031611305	0	29192	2021-12-21 16:46:43.939	5	5	3395355	1
20211221--6306829556952699246	-1	26950	2021-12-21 05:21:30.543	69	3	934516	3
20211221--4143506725991378773	0	10181	2021-12-21 16:39:03.482	1	1	4272402	1
20211221-491949841298250907	-1	31849	2021-12-21 13:23:21.646	2	2	1975582	1
20211221--4158788355489863452	1	17155	2021-12-21 11:27:12.228	4	4	6472483	3
20211221-8514744238372564747	1	20773	2021-12-21 04:11:24.662	2	2	7242479	4
20211221--392851561761610974	-1	23735	2021-12-21 11:32:52.610	2	2	1325841	3
20211221-527780808798882026	-1	27222	2021-12-21 12:50:40.998	1	1	5499065	3
20211221--7193453153197328257	0	24105	2021-12-21 01:07:18.953	5	5	5123245	2
20211221-4806853338718568674	1	29756	2021-12-21 02:04:53.583	4	4	3989189	1
20211221--889165044621623344	0	14823	2021-12-21 23:35:28.674	5	5	747972	4
20211221--2052132004935403259	1	19522	2021-12-21 11:32:08.746	2	2	3997889	2
20211221-7292366397100279436	1	36970	2021-12-21 21:54:31.784	5	5	1227853	3
20211221-3274084105762022654	0	35943	2021-12-21 00:37:19.051	5	5	6245582	1
20211221--8734953091883471640	-1	34446	2021-12-21 22:10:17.516	1	1	2807084	2
20211221-4556414649538297924	-1	36565	2021-12-21 22:35:52.554	69	3	7139643	4
20211221--4410274223919695730	0	22991	2021-12-21 01:26:52.656	2	2	6128597	3
20211221-5432278399034195586	-1	12897	2021-12-21 19:50:38.653	5	5	4318132	4
20211221-6019357316823990711	-1	24552	2021-12-21 14:10:15.535	4	4	8286063	4
20211221-120565927132753700	1	24988	2021-12-21 20:24:14.388	5	5	7069124	2
20211221--6055133005153563403	1	309	2021-12-21 13:44:36.101	103	3	5230214	2
20211221-5916520934461379069	0	33621	2021-12-21 20:42:19.746	1	1	4339968	4
20211221-7497827710139551168	-1	38298	2021-12-21 16:49:31.053	21	3	417070	3
20211221--7812380358932868821	1	1335	2021-12-21 13:28:06.997	1	1	3140089	2
20211221-328099017833297174	0	14040	2021-12-21 12:48:41.807	4	4	8926299	2
20211221-5685410953994007294	-1	16335	2021-12-21 12:04:15.972	4	4	4839456	2
20211221-7711510033787435638	0	15762	2021-12-21 15:27:02.619	2	2	5134276	4
20211221--1350446372842436470	0	39514	2021-12-21 08:14:41.791	1	1	1395704	3
20211221--291944875366823149	0	33034	2021-12-21 13:23:28.756	57	3	4263223	4
20211221-2186831493189540042	0	37257	2021-12-21 06:14:11.991	1	1	6993465	4
20211221-3337670124265005310	0	31625	2021-12-21 03:51:23.984	56	3	8829600	1
20211221-8692916342711340126	-1	10912	2021-12-21 18:09:44.197	2	2	6885758	3
20211221--1718362290324406450	0	28490	2021-12-21 04:56:12.727	2	2	325785	2
20211221--5278118963566245941	1	13226	2021-12-21 13:54:09.758	2	2	8204948	1
20211221--1680317841935757707	0	32871	2021-12-21 17:50:37.118	5	5	5706443	3
20211221--310213445859051555	-1	12556	2021-12-21 01:04:55.345	57	3	3682566	1
20211221-6095426051193830960	-1	29231	2021-12-21 09:54:00.468	1	1	9120558	1
20211221--3827016502080366508	-1	34842	2021-12-21 07:52:21.155	4	4	4109293	1
20211221--6844919476545506982	-1	21887	2021-12-21 15:40:03.190	2	2	2828179	1
20211221-615206862085217863	-1	3745	2021-12-21 01:21:40.033	1	1	9868634	2
20211221-2630494615865167834	-1	3585	2021-12-21 22:40:13.143	5	5	9797865	1
20211221--1105388128574276238	0	31099	2021-12-21 01:12:10.966	2	2	5463871	2
20211221-8890223537472996246	-1	29895	2021-12-21 06:36:45.180	42	3	6088917	2
20211221-6937951408147296117	1	35742	2021-12-21 12:37:23.918	1	1	7142457	4
20211221-3768277441244398840	0	7782	2021-12-21 01:02:49.017	5	5	2245601	4
20211221-8469017982698094344	1	11980	2021-12-21 15:38:43.821	5	5	2159702	1
20211221-5115052860727250053	0	13163	2021-12-21 13:16:22.740	65	3	9096522	1
20211221-8172140456266406507	1	36089	2021-12-21 11:30:02.107	1	1	3664348	4
20211221--8631921117054631885	-1	17664	2021-12-21 16:35:01.899	91	3	8396162	1
20211221-4900285380017365658	-1	1344	2021-12-21 11:53:02.781	43	3	8679649	1
20211221-1915157726890981857	0	25624	2021-12-21 21:22:39.025	2	2	7959115	2
20211221-5679613190035204066	1	14987	2021-12-21 04:42:08.330	32	3	7611703	3
20211221--7770658190606424107	1	32988	2021-12-21 10:33:28.739	36	3	8666183	2
20211221-6483403132182327605	1	27949	2021-12-21 19:19:57.501	1	1	4784537	2
20211221--8265155907418708291	0	15397	2021-12-21 18:38:20.786	2	2	4618731	4
20211221-8949853657917892764	-1	35785	2021-12-21 16:33:38.380	25	3	488923	2
20211221--6858402038915488021	0	17430	2021-12-21 01:19:17.658	1	1	7168067	2
20211221-5035316059806003976	1	35488	2021-12-21 00:32:27.233	50	3	755020	2
20211221--4831961352469359520	1	34880	2021-12-21 12:08:17.174	5	5	1379039	1
20211221-6822800438026286473	0	28785	2021-12-21 07:14:49.476	4	4	4023494	2
20211221--2154433205313052485	1	23435	2021-12-21 10:18:28.196	1	1	9082803	3
20211221--9166653898184191861	-1	38711	2021-12-21 08:55:13.347	1	1	4807097	1
20211221--4584870225012750067	0	39135	2021-12-21 17:24:15.673	2	2	6286009	2
20211221-6956227325314375701	-1	4687	2021-12-21 13:04:09.173	4	4	5898874	3
20211221--8687158996894338703	1	709	2021-12-21 19:30:23.795	4	4	207354	4
20211221-2227307864749094069	-1	13187	2021-12-21 21:47:20.730	25	3	3482717	2
20211221-6935605016370272177	0	10742	2021-12-21 18:04:31.688	85	3	8361645	3
20211221--3535914954760669314	0	36535	2021-12-21 01:38:53.691	2	2	3076924	2
20211221--3850576806301831252	0	13742	2021-12-21 12:15:23.094	5	5	7015746	2
20211221-6278071704634348355	0	7212	2021-12-21 14:02:21.734	4	4	5629213	4
20211221-5426635677229867276	0	25827	2021-12-21 22:35:24.947	4	4	6615199	2
20211221-728078996653927309	1	37331	2021-12-21 02:12:35.798	5	5	7845564	4
20211221--6038577446877001624	-1	2454	2021-12-21 02:44:07.656	5	5	2602448	1
20211221-7548759365626809860	1	9586	2021-12-21 06:10:10.660	77	3	8985814	3
20211221-6289320239681713768	0	3428	2021-12-21 02:18:23.107	78	3	8816467	2
20211221--8331731801294648952	0	3608	2021-12-21 04:35:09.922	2	2	2171506	4
20211221-6600191048133405647	-1	13391	2021-12-21 02:09:41.956	5	5	7934693	4
20211221-71161543597838566	-1	9668	2021-12-21 10:42:59.041	100	3	1252676	1
20211221-8404547832927648658	0	2108	2021-12-21 09:52:17.692	5	5	562953	3
20211221--2247608758440864571	-1	9671	2021-12-21 11:04:41.777	4	4	9652516	2
20211221-4309537978411395610	0	599	2021-12-21 07:05:40.048	1	1	6919588	1
20211221--4985828087502867001	-1	8338	2021-12-21 02:14:14.484	4	4	4513399	4
20211221-605461763396318643	1	5821	2021-12-21 04:05:32.833	100	3	9684292	3
20211221--835724535194915296	0	23104	2021-12-21 17:23:00.546	4	4	705806	3
20211221-49148889209904417	0	38814	2021-12-21 00:49:20.379	5	5	191096	1
20211221--6684309332583966393	0	3445	2021-12-21 08:08:32.039	4	4	2802789	2
20211221--1856685593011919032	-1	34502	2021-12-21 07:21:38.837	2	2	3859004	1
20211221--6728181838469396932	1	14958	2021-12-21 18:39:44.815	4	4	9939188	4
20211221--2881270492743497742	0	28030	2021-12-21 07:24:17.201	1	1	5377467	1
20211221--5672633295308649602	1	7061	2021-12-21 10:16:12.322	4	4	2937819	1
20211221--8845782778421136350	-1	3340	2021-12-21 02:44:34.105	2	2	3360276	2
20211221-3202374839510149436	0	35569	2021-12-21 20:13:30.085	1	1	4233512	1
20211221-4409272158515035175	1	32779	2021-12-21 01:46:20.321	17	3	1251276	3
20211221-841211261194409123	-1	13827	2021-12-21 21:20:11.701	2	2	3128597	4
20211221-1133146297250648259	-1	34006	2021-12-21 03:06:53.285	5	5	5506452	1
20211221--7694742097102676893	1	22961	2021-12-21 12:03:00.321	46	3	7888785	1
20211221--1372767135993234283	-1	20774	2021-12-21 17:53:40.976	5	5	2934685	4
20211221-875059042162435797	-1	14820	2021-12-21 05:10:02.121	1	1	3915712	2
20211221--5776713919914401527	0	39998	2021-12-21 04:06:10.150	5	5	6636771	1
20211221--7724047381762635890	1	23180	2021-12-21 15:34:24.099	2	2	5556132	2
20211221-7685258646843675754	-1	12967	2021-12-21 21:53:38.052	2	2	7627256	1
20211221--6573833549860754591	1	28623	2021-12-21 11:28:16.945	5	5	9222436	1
20211221-8727656573327877376	0	33994	2021-12-21 04:29:52.360	2	2	8227736	3
20211221--4958241708388993338	0	33086	2021-12-21 06:31:15.695	4	4	1913442	4
20211221--2766348487639371988	1	25755	2021-12-21 00:51:32.325	2	2	9796863	4
20211221-6829267975714195668	-1	19889	2021-12-21 04:10:54.846	2	2	9209939	4
20211221--1369232083394545547	-1	10152	2021-12-21 07:47:17.663	5	5	5049390	4
20211221--5115021574443571889	0	16525	2021-12-21 03:21:27.565	1	1	6885009	1
20211221-1393760241010690864	1	20136	2021-12-21 13:54:15.941	4	4	6207684	2
20211221-3212087375781231530	-1	37823	2021-12-21 13:11:38.791	1	1	6808574	2
20211221-98627735060731746	-1	38477	2021-12-21 11:12:23.119	4	4	6653179	1
20211221-2304075025913080839	-1	11	2021-12-21 16:30:31.723	29	3	960492	4
20211221--691559342095802698	0	22684	2021-12-21 03:52:23.759	1	1	3143620	3
20211221--5573183906398199719	0	27180	2021-12-21 19:06:14.419	2	2	1891895	2
20211221--2174334367764174935	-1	2300	2021-12-21 13:40:34.827	30	3	5568552	1
20211221--119418808100671477	-1	19522	2021-12-21 03:26:35.260	5	5	3138784	1
20211221-6902572679852901774	1	30927	2021-12-21 23:53:07.534	5	5	5216086	2
20211221--7769840632737766899	1	3318	2021-12-21 06:55:51.925	2	2	1643375	4
20211221-1788838334418426497	1	16883	2021-12-21 07:13:09.257	5	5	5623786	3
20211221--6015181153810885965	0	33018	2021-12-21 06:22:23.580	2	2	4501462	4
20211221--7623476980484118576	1	20214	2021-12-21 04:12:59.653	4	4	1714330	3
20211221-5263015213388626082	1	32795	2021-12-21 20:11:40.227	4	4	9642973	2
20211221-2571586493580630189	0	3047	2021-12-21 01:37:26.802	5	5	5296390	3
20211221-2375534268709220280	0	21178	2021-12-21 10:22:08.885	67	3	837140	1
20211221-1006276142618370101	1	21202	2021-12-21 07:42:08.614	2	2	2050858	2
20211221-8803337875968960552	0	34919	2021-12-21 10:12:13.566	15	3	7197683	1
20211221-936598291593918243	-1	25724	2021-12-21 12:19:15.176	4	4	3953176	2
20211221--7035985506712587598	0	6073	2021-12-21 08:51:47.893	4	4	3600061	4
20211221--8272006968498874718	-1	29703	2021-12-21 11:44:58.165	2	2	6896953	4
20211221-7112387013507617143	1	32858	2021-12-21 19:13:33.303	1	1	144404	2
20211221-8481513975256293247	1	18676	2021-12-21 00:27:41.749	1	1	6809577	3
20211221--7027935894443881117	-1	13200	2021-12-21 03:03:12.567	5	5	6437672	2
20211221--6757317443679758187	-1	23921	2021-12-21 01:34:18.937	4	4	2781395	2
20211221--7742552995430523655	-1	6636	2021-12-21 07:12:07.515	2	2	6923630	2
20211221-4353572567633732039	0	22689	2021-12-21 02:42:45.645	4	4	1202514	3
20211221--8672447682036547571	0	19793	2021-12-21 08:50:11.744	47	3	1915217	1
20211221--6065276414207593555	0	5295	2021-12-21 16:05:27.576	61	3	3067758	3
20211221--7664702440482421953	-1	27741	2021-12-21 08:51:54.943	2	2	3537203	1
20211221-1153367024517273318	0	26889	2021-12-21 20:38:41.837	2	2	4516389	4
20211221-4112685712941520930	0	15391	2021-12-21 20:46:16.264	4	4	5803815	4
20211221-407182609351851382	1	13931	2021-12-21 06:29:36.331	4	4	5152319	2
20211221-6611776789348718135	1	36947	2021-12-21 13:42:55.700	5	5	9166749	4
20211221--4897492165301183477	1	10115	2021-12-21 18:33:09.954	5	5	4119042	3
20211221--8471879269606242444	0	6385	2021-12-21 12:53:05.036	1	1	5269079	3
20211221-3684499941038684371	0	21461	2021-12-21 19:53:06.544	74	3	8619748	4
20211221--6539150133490491940	1	6979	2021-12-21 04:44:42.637	4	4	7840872	3
20211221--4986719035254277894	-1	2158	2021-12-21 04:49:54.587	5	5	7527734	4
20211221-7879274404934729538	-1	16687	2021-12-21 02:10:36.672	4	4	1452152	1
20211221--8106273094085258895	-1	8722	2021-12-21 15:35:53.805	4	4	9841221	2
20211221-84227422820644487	0	26126	2021-12-21 01:25:44.297	100	3	2823238	1
20211221--1006822734280058642	0	33748	2021-12-21 00:04:15.414	1	1	8998304	3
20211221--3193162848448675852	-1	11394	2021-12-21 02:28:14.497	1	1	8521458	1
20211221-7070412959445866883	0	32494	2021-12-21 12:53:03.619	2	2	1423080	1
20211221-3359551037033872988	1	39289	2021-12-21 06:44:49.371	1	1	1300213	1
20211221--8829907387193974555	0	34334	2021-12-21 12:53:28.401	95	3	5420681	2
20211221-1397102085253831473	0	33207	2021-12-21 15:54:47.313	2	2	7590478	3
20211221--2237746324334194762	0	13709	2021-12-21 01:28:13.057	2	2	3128471	3
20211221--6818696704489090715	1	15801	2021-12-21 22:43:16.350	31	3	9075048	4
20211221-8886444722509055335	1	15086	2021-12-21 22:13:40.168	4	4	4606146	4
20211221--1091372693671993124	0	35305	2021-12-21 10:11:47.507	1	1	3336437	4
20211221-8402576898248254214	0	16155	2021-12-21 16:02:58.335	2	2	8751503	2
20211221--2659669696868369339	1	8185	2021-12-21 08:32:56.592	1	1	7591472	3
20211221-6413495354558216603	1	1907	2021-12-21 03:03:18.216	38	3	1591022	1
20211221--1340460647824785593	0	7787	2021-12-21 14:47:59.789	17	3	932668	2
20211221--132672547673301634	1	30140	2021-12-21 10:06:28.691	27	3	2749295	1
20211221-6513435548690442230	-1	11917	2021-12-21 01:29:18.912	2	2	2037523	2
20211221-7561459523649830972	-1	9921	2021-12-21 16:16:09.255	5	5	564958	4
20211221-792048262181933890	0	39646	2021-12-21 09:03:05.509	102	3	4397544	2
20211221-8629607856145207341	0	28735	2021-12-21 18:24:29.085	5	5	8341892	4
20211221--5513057925853299892	1	22380	2021-12-21 21:00:48.941	51	3	6592735	2
20211221-7640112421805667018	-1	948	2021-12-21 03:26:53.592	4	4	200907	3
20211221-5031340126976268798	-1	9438	2021-12-21 09:41:11.402	4	4	9912930	3
20211221--496224546304726607	-1	16551	2021-12-21 16:28:36.754	19	3	7841865	4
20211221--2027953915527778227	1	38319	2021-12-21 18:03:22.151	48	3	8107424	3
20211221-1908608963725489336	1	17748	2021-12-21 20:29:21.988	64	3	9212744	1
20211221-5430716125130071708	1	2887	2021-12-21 18:07:03.198	4	4	5472785	4
20211221-7117859667806487532	1	5111	2021-12-21 03:00:37.022	2	2	7093371	1
20211221--128083811899083162	1	25438	2021-12-21 00:39:47.684	78	3	9955381	1
20211221--4778548816486230519	-1	8784	2021-12-21 03:16:19.909	5	5	7046216	3
20211221--8602105694831965831	-1	18630	2021-12-21 21:25:55.940	2	2	2628072	3
20211221--7680343913231365834	0	26403	2021-12-21 03:09:44.922	1	1	9715340	4
20211221--6631550774789507966	1	3664	2021-12-21 12:14:48.757	2	2	5346578	2
20211221-2094389400994166100	-1	16698	2021-12-21 11:13:49.087	99	3	388433	1
20211221-2657635419422996784	-1	13287	2021-12-21 10:30:53.473	85	3	8000447	1
20211221--3835182888607576271	0	18028	2021-12-21 17:39:49.368	4	4	2299670	2
20211221--5622718773579669790	-1	9817	2021-12-21 08:43:44.404	105	3	9690557	4
20211221--5602412681780603576	1	13007	2021-12-21 04:24:41.800	1	1	4000084	4
20211221-4514217030705673870	0	22748	2021-12-21 17:32:55.371	1	1	8553385	3
20211221--8200313536152307333	0	12992	2021-12-21 19:58:08.652	1	1	9641852	4
20211221-1684402319547744986	1	447	2021-12-21 23:02:38.000	1	1	1363267	2
20211221--8482165344961989528	-1	17380	2021-12-21 20:57:02.647	4	4	8984780	2
20211221-5959251042911105724	0	20046	2021-12-21 08:07:47.447	1	1	8862078	1
20211221--9014082554301845756	-1	20772	2021-12-21 16:51:56.238	4	4	7582979	1
20211221-7741104564065027204	0	34728	2021-12-21 01:45:22.014	4	4	6245649	4
20211221-6308320872614694407	1	27026	2021-12-21 04:36:24.501	1	1	3241940	4
20211221--3702219199042501322	1	36214	2021-12-21 20:30:26.184	44	3	6425792	1
20211221--6588320051377654016	-1	9808	2021-12-21 02:09:53.353	5	5	9264455	3
20211221--1400679739724743332	1	30014	2021-12-21 12:04:33.003	1	1	4805180	4
20211221--4563165543203717893	-1	30013	2021-12-21 07:25:32.741	2	2	828337	1
20211221--6336418120173528760	-1	29149	2021-12-21 02:24:06.663	2	2	9197668	3
20211221-3155979314726938597	0	257	2021-12-21 01:26:09.126	1	1	7176767	3
20211221--5028157497355858218	-1	30002	2021-12-21 23:50:21.156	5	5	8694682	1
20211221-2478782391647129191	0	28887	2021-12-21 22:27:25.811	4	4	8048050	3
20211221--6703366247737112036	0	26106	2021-12-21 08:58:55.398	2	2	7220285	1
20211221-4485963512548193872	-1	22816	2021-12-21 03:01:41.204	5	5	2566149	3
20211221--8359883811783142156	0	32835	2021-12-21 06:55:03.245	2	2	8635217	3
20211221-6315235507429823354	-1	9948	2021-12-21 18:00:35.807	2	2	7807575	3
20211221--348461017181866267	0	24531	2021-12-21 22:19:30.120	1	1	3635968	4
20211221--8541414633086593038	1	15579	2021-12-21 13:58:15.586	57	3	3011580	3
20211221-8474447696710309767	0	5709	2021-12-21 01:38:24.219	96	3	9833365	4
20211221-32434410518776653	1	22957	2021-12-21 22:59:28.074	2	2	3484716	2
20211221-1064633253691264390	0	20083	2021-12-21 22:53:23.828	2	2	8388401	3
20211221--1051221616040776749	-1	32776	2021-12-21 13:27:01.072	4	4	2824816	2
20211221-160782962547930163	0	4850	2021-12-21 15:35:00.654	51	3	3963533	4
20211221--2835252856981655261	1	32597	2021-12-21 02:55:55.292	1	1	1461482	2
20211221-8227443052476894029	0	18732	2021-12-21 23:42:28.315	107	3	2250349	1
20211221-4896063084648856655	0	8980	2021-12-21 00:53:10.902	2	2	9379169	4
20211221-2055177432028912256	1	17910	2021-12-21 13:43:30.475	1	1	1202816	4
20211221--5326014305666604231	1	17483	2021-12-21 07:09:43.185	2	2	4774069	2
20211221-2811431957733016170	0	7964	2021-12-21 19:17:56.997	5	5	4677140	4
20211221-3822716220849912728	1	39926	2021-12-21 22:13:03.983	5	5	1442229	2
20211221-1748970180501777445	0	28831	2021-12-21 07:35:49.306	31	3	6815723	4
20211221--5121155366533463261	0	8620	2021-12-21 12:57:40.858	101	3	8007991	2
20211221--5310631534003504796	0	6302	2021-12-21 03:08:57.485	2	2	4518469	3
20211221--9086162800183813973	1	29242	2021-12-21 23:32:54.723	33	3	1107140	1
20211221-396837991133698925	1	31991	2021-12-21 19:58:28.915	4	4	9268617	3
20211221--7968141229944388812	-1	34208	2021-12-21 15:49:04.446	1	1	3515871	2
20211221--7214373125533088303	1	3372	2021-12-21 18:10:30.453	28	3	8247345	3
20211221--6393752462010840051	1	17231	2021-12-21 06:40:40.505	108	3	3688260	4
20211221-5878125486429483475	0	5076	2021-12-21 17:03:35.060	21	3	7105832	3
