userid	voucherCode	status	campaignID	time
6528	1101-13952	GIVEN	1101	2022-01-19 07:43:21.063
13130	1108-14077	GIVEN	1108	2022-01-19 21:20:32.349
5175	1102-14147	GIVEN	1102	2022-01-19 23:32:12.417
36338	1108-14223	GIVEN	1108	2022-01-19 13:54:36.457
20663	1105-14232	GIVEN	1105	2022-01-19 04:12:40.997
33270	1100-14449	GIVEN	1100	2022-01-19 21:55:30.682
31769	1105-14464	GIVEN	1105	2022-01-19 19:22:50.997
5147	1108-14516	GIVEN	1108	2022-01-19 01:07:10.931
18076	1104-14583	GIVEN	1104	2022-01-19 05:03:54.781
31098	1104-14601	GIVEN	1104	2022-01-19 00:30:50.762
3478	1102-14634	GIVEN	1102	2022-01-19 16:50:38.918
23689	1106-14646	GIVEN	1106	2022-01-19 06:15:53.165
10255	1101-14658	GIVEN	1101	2022-01-19 08:47:26.539
13527	1109-14683	GIVEN	1109	2022-01-19 16:15:59.297
33338	1101-14697	GIVEN	1101	2022-01-19 07:35:33.955
34868	1109-14705	GIVEN	1109	2022-01-19 18:34:22.237
1553	1103-14715	GIVEN	1103	2022-01-19 16:31:05.394
31544	1109-14736	GIVEN	1109	2022-01-19 11:09:37.165
22660	1108-14844	GIVEN	1108	2022-01-19 09:11:54.656
38155	1105-14867	GIVEN	1105	2022-01-19 02:41:42.561
2821	1108-14887	GIVEN	1108	2022-01-19 04:02:33.235
33737	1109-14928	GIVEN	1109	2022-01-19 10:55:43.270
35386	1100-14937	GIVEN	1100	2022-01-19 00:33:15.029
38138	1103-14964	GIVEN	1103	2022-01-19 01:15:05.253
1313	1104-15014	GIVEN	1104	2022-01-19 07:48:10.056
31222	1108-15029	GIVEN	1108	2022-01-19 19:20:51.977
1737	1104-15099	GIVEN	1104	2022-01-19 12:22:33.857
10231	1104-15141	GIVEN	1104	2022-01-19 14:00:17.675
35446	1100-15148	GIVEN	1100	2022-01-19 19:01:45.752
27941	1102-15154	GIVEN	1102	2022-01-19 08:25:24.295
30322	1105-15193	GIVEN	1105	2022-01-19 02:23:22.223
3180	1104-15235	GIVEN	1104	2022-01-19 20:03:37.572
4435	1106-15261	GIVEN	1106	2022-01-19 01:24:02.185
8502	1106-15270	GIVEN	1106	2022-01-19 03:57:42.951
29980	1102-15293	GIVEN	1102	2022-01-19 18:21:48.447
10890	1105-15302	GIVEN	1105	2022-01-19 01:21:35.858
37654	1102-15323	GIVEN	1102	2022-01-19 02:51:52.435
31232	1103-15325	GIVEN	1103	2022-01-19 00:55:56.318
1232	1105-15395	GIVEN	1105	2022-01-19 07:17:56.980
17482	1105-15451	GIVEN	1105	2022-01-19 09:02:43.184
24575	1102-15455	GIVEN	1102	2022-01-19 21:05:23.776
18953	1100-15468	GIVEN	1100	2022-01-19 03:48:10.490
12012	1102-15552	GIVEN	1102	2022-01-19 08:17:08.398
11965	1102-15659	GIVEN	1102	2022-01-19 22:57:17.979
10140	1103-15683	GIVEN	1103	2022-01-19 07:10:57.672
32580	1100-15726	GIVEN	1100	2022-01-19 21:35:52.658
13687	1103-15814	GIVEN	1103	2022-01-19 11:35:39.030
7169	1109-15881	GIVEN	1109	2022-01-19 04:16:56.472
36011	1102-15953	GIVEN	1102	2022-01-19 08:06:59.786
5870	1104-15999	GIVEN	1104	2022-01-19 20:51:53.771
37241	1103-16017	GIVEN	1103	2022-01-19 06:32:14.677
2331	1104-16076	GIVEN	1104	2022-01-19 06:27:56.178
9965	1106-16175	GIVEN	1106	2022-01-19 17:28:33.642
27239	1101-16179	GIVEN	1101	2022-01-19 05:49:20.822
33848	1106-16181	GIVEN	1106	2022-01-19 23:56:03.053
517	1101-16202	GIVEN	1101	2022-01-19 05:34:14.537
6345	1103-16239	GIVEN	1103	2022-01-19 02:49:45.149
24660	1105-16269	GIVEN	1105	2022-01-19 05:16:56.967
5274	1103-16320	GIVEN	1103	2022-01-19 07:03:37.122
31260	1103-16381	GIVEN	1103	2022-01-19 18:56:11.834
18537	1108-16390	GIVEN	1108	2022-01-19 01:20:02.826
19243	1109-16412	GIVEN	1109	2022-01-19 17:10:06.507
39736	1108-16417	GIVEN	1108	2022-01-19 11:36:58.761
980	1106-16482	GIVEN	1106	2022-01-19 09:18:17.914
37951	1101-16483	GIVEN	1101	2022-01-19 06:56:33.929
24859	1109-16502	GIVEN	1109	2022-01-19 12:48:27.142
34205	1108-16508	GIVEN	1108	2022-01-19 17:08:37.289
37367	1104-16529	GIVEN	1104	2022-01-19 02:57:50.581
2075	1106-16533	GIVEN	1106	2022-01-19 08:59:00.317
23613	1100-16549	GIVEN	1100	2022-01-19 13:00:43.505
26423	1109-16565	GIVEN	1109	2022-01-19 05:37:23.774
33039	1109-16575	GIVEN	1109	2022-01-19 19:41:22.897
9177	1103-16583	GIVEN	1103	2022-01-19 03:19:13.586
32291	1108-16633	GIVEN	1108	2022-01-19 17:13:56.613
10953	1106-16640	GIVEN	1106	2022-01-19 14:57:21.138
17590	1103-16646	GIVEN	1103	2022-01-19 16:31:14.920
23729	1105-16652	GIVEN	1105	2022-01-19 08:59:45.908
30516	1105-16715	GIVEN	1105	2022-01-19 16:10:09.534
5125	1109-16723	GIVEN	1109	2022-01-19 05:57:28.291
6537	1106-16725	GIVEN	1106	2022-01-19 10:24:05.135
1347	1107-16734	GIVEN	1107	2022-01-19 05:20:01.613
17837	1103-16769	GIVEN	1103	2022-01-19 20:44:50.905
6893	1101-16771	GIVEN	1101	2022-01-19 18:52:35.106
38238	1108-16818	GIVEN	1108	2022-01-19 08:29:37.012
2909	1108-16842	GIVEN	1108	2022-01-19 22:25:12.422
1637	1101-16878	GIVEN	1101	2022-01-19 09:02:46.371
4796	1109-16889	GIVEN	1109	2022-01-19 07:12:48.495
23016	1101-16910	GIVEN	1101	2022-01-19 10:57:48.106
35028	1102-16918	GIVEN	1102	2022-01-19 02:15:06.552
27605	1104-16926	GIVEN	1104	2022-01-19 01:41:20.860
25279	1107-16953	GIVEN	1107	2022-01-19 12:18:39.224
12188	1100-16963	GIVEN	1100	2022-01-19 01:38:22.245
24761	1104-17040	GIVEN	1104	2022-01-19 09:30:47.686
34433	1100-17084	GIVEN	1100	2022-01-19 13:15:46.962
22191	1105-17089	GIVEN	1105	2022-01-19 22:47:00.320
9722	1107-17128	GIVEN	1107	2022-01-19 17:24:10.710
24922	1108-17173	GIVEN	1108	2022-01-19 23:32:11.834
9761	1101-17214	GIVEN	1101	2022-01-19 13:10:36.703
12740	1103-17230	GIVEN	1103	2022-01-19 04:39:33.409
8915	1103-17241	GIVEN	1103	2022-01-19 05:20:47.154
30502	1105-17261	GIVEN	1105	2022-01-19 00:49:41.035
15550	1104-17270	GIVEN	1104	2022-01-19 06:52:52.272
23808	1102-17363	GIVEN	1102	2022-01-19 08:07:23.913
34190	1109-17455	GIVEN	1109	2022-01-19 02:52:23.530
32315	1103-17522	GIVEN	1103	2022-01-19 14:32:51.865
3619	1107-17615	GIVEN	1107	2022-01-19 14:39:24.377
33642	1105-17643	GIVEN	1105	2022-01-19 02:15:48.748
23354	1104-17693	GIVEN	1104	2022-01-19 16:31:14.107
29367	1108-17709	GIVEN	1108	2022-01-19 20:27:49.752
18501	1107-17739	GIVEN	1107	2022-01-19 19:24:20.235
2405	1100-17756	GIVEN	1100	2022-01-19 11:59:39.554
22590	1101-17796	GIVEN	1101	2022-01-19 14:39:57.667
27369	1108-17811	GIVEN	1108	2022-01-19 17:09:28.072
1960	1103-17858	GIVEN	1103	2022-01-19 20:56:01.451
13503	1101-17861	GIVEN	1101	2022-01-19 16:22:05.993
29554	1106-17918	GIVEN	1106	2022-01-19 16:59:56.321
24964	1105-17921	GIVEN	1105	2022-01-19 18:04:21.380
18142	1101-17948	GIVEN	1101	2022-01-19 20:19:45.182
34376	1101-17983	GIVEN	1101	2022-01-19 14:15:52.621
16439	1101-18023	GIVEN	1101	2022-01-19 03:58:17.469
32305	1108-18146	GIVEN	1108	2022-01-19 16:00:01.496
10438	1102-18148	GIVEN	1102	2022-01-19 09:23:50.142
9245	1107-18160	GIVEN	1107	2022-01-19 14:06:39.815
3696	1103-18201	GIVEN	1103	2022-01-19 04:33:29.070
13217	1108-18236	GIVEN	1108	2022-01-19 08:21:25.175
38952	1109-18237	GIVEN	1109	2022-01-19 16:05:57.446
13661	1105-18251	GIVEN	1105	2022-01-19 18:35:45.701
3953	1103-18259	GIVEN	1103	2022-01-19 17:55:50.119
21546	1102-18274	GIVEN	1102	2022-01-19 10:01:03.337
20645	1104-18280	GIVEN	1104	2022-01-19 00:36:26.323
17420	1101-18323	GIVEN	1101	2022-01-19 01:21:22.805
22773	1108-18328	GIVEN	1108	2022-01-19 12:02:35.666
22664	1106-18337	GIVEN	1106	2022-01-19 08:03:50.816
37460	1101-18358	GIVEN	1101	2022-01-19 09:15:54.522
10734	1108-18402	GIVEN	1108	2022-01-19 07:02:11.928
20379	1109-18500	GIVEN	1109	2022-01-19 04:45:06.172
16104	1102-18591	GIVEN	1102	2022-01-19 06:18:14.510
39332	1108-18610	GIVEN	1108	2022-01-19 00:19:15.320
25276	1109-18653	GIVEN	1109	2022-01-19 03:47:00.912
21244	1105-18654	GIVEN	1105	2022-01-19 04:58:33.811
25278	1106-18690	GIVEN	1106	2022-01-19 04:12:43.252
23057	1102-18743	GIVEN	1102	2022-01-19 05:10:18.194
33530	1107-18749	GIVEN	1107	2022-01-19 10:23:28.681
27645	1100-18759	GIVEN	1100	2022-01-19 10:42:13.557
27629	1106-18777	GIVEN	1106	2022-01-19 06:40:15.414
32622	1106-18863	GIVEN	1106	2022-01-19 08:59:15.447
24778	1105-18889	GIVEN	1105	2022-01-19 14:21:00.620
38279	1106-18890	GIVEN	1106	2022-01-19 09:43:43.154
28337	1102-18907	GIVEN	1102	2022-01-19 09:00:41.329
26759	1106-18990	GIVEN	1106	2022-01-19 14:18:38.725
34830	1100-19028	GIVEN	1100	2022-01-19 18:13:16.836
5955	1107-19083	GIVEN	1107	2022-01-19 06:16:01.044
11159	1101-19144	GIVEN	1101	2022-01-19 15:45:15.780
35590	1103-19207	GIVEN	1103	2022-01-19 13:36:07.742
13749	1103-19228	GIVEN	1103	2022-01-19 12:56:50.595
14188	1108-19261	GIVEN	1108	2022-01-19 10:52:40.528
9652	1107-19279	GIVEN	1107	2022-01-19 10:42:06.797
9545	1106-19309	GIVEN	1106	2022-01-19 05:09:23.082
35790	1107-19318	GIVEN	1107	2022-01-19 02:04:03.759
12752	1103-19357	GIVEN	1103	2022-01-19 08:00:30.310
22846	1107-19361	GIVEN	1107	2022-01-19 06:23:13.275
33003	1108-19373	GIVEN	1108	2022-01-19 17:52:54.998
38095	1101-19413	GIVEN	1101	2022-01-19 16:02:38.019
13540	1103-19418	GIVEN	1103	2022-01-19 16:22:51.362
29679	1108-19422	GIVEN	1108	2022-01-19 19:33:21.408
34348	1104-19458	GIVEN	1104	2022-01-19 09:04:53.229
14513	1109-19484	GIVEN	1109	2022-01-19 10:24:24.733
4003	1105-19503	GIVEN	1105	2022-01-19 15:49:38.782
37773	1103-19536	GIVEN	1103	2022-01-19 18:59:43.364
29073	1105-19567	GIVEN	1105	2022-01-19 18:03:23.855
5471	1101-19595	GIVEN	1101	2022-01-19 12:59:45.442
22486	1101-19654	GIVEN	1101	2022-01-19 07:14:01.205
36615	1108-19670	GIVEN	1108	2022-01-19 08:33:40.888
26105	1109-19707	GIVEN	1109	2022-01-19 15:42:54.554
19092	1109-19736	GIVEN	1109	2022-01-19 01:43:04.883
1442	1107-19772	GIVEN	1107	2022-01-19 07:55:59.574
29500	1109-19860	GIVEN	1109	2022-01-19 03:23:56.988
18700	1105-19971	GIVEN	1105	2022-01-19 05:42:53.568
5733	1102-19979	GIVEN	1102	2022-01-19 16:36:13.034
21633	1106-19997	GIVEN	1106	2022-01-19 08:53:54.220
19333	1101-20005	GIVEN	1101	2022-01-19 22:37:16.500
29737	1105-20112	GIVEN	1105	2022-01-19 05:44:04.644
14255	1107-20116	GIVEN	1107	2022-01-19 17:11:27.091
14018	1100-20249	GIVEN	1100	2022-01-19 12:04:46.880
33792	1101-20319	GIVEN	1101	2022-01-19 15:34:06.464
392	1105-20327	GIVEN	1105	2022-01-19 14:20:59.749
21206	1107-20329	GIVEN	1107	2022-01-19 07:16:54.289
23365	1106-20420	GIVEN	1106	2022-01-19 02:10:45.635
28075	1106-20423	GIVEN	1106	2022-01-19 15:59:57.505
6971	1107-20589	GIVEN	1107	2022-01-19 13:58:14.985
17125	1108-20593	GIVEN	1108	2022-01-19 22:26:51.957
7000	1108-20609	GIVEN	1108	2022-01-19 13:50:31.271
38007	1102-20619	GIVEN	1102	2022-01-19 16:46:45.478
16400	1108-20661	GIVEN	1108	2022-01-19 20:37:39.273
6833	1105-20678	GIVEN	1105	2022-01-19 19:36:39.480
30225	1106-20754	GIVEN	1106	2022-01-19 01:28:26.940
23675	1108-20776	GIVEN	1108	2022-01-19 18:50:24.743
11524	1100-20789	GIVEN	1100	2022-01-19 00:47:43.188
10388	1104-20944	GIVEN	1104	2022-01-19 11:05:28.046
25966	1101-20948	GIVEN	1101	2022-01-19 09:09:35.195
18931	1106-21039	GIVEN	1106	2022-01-19 21:06:30.832
5880	1106-21122	GIVEN	1106	2022-01-19 18:10:24.223
1204	1109-21125	GIVEN	1109	2022-01-19 04:23:50.801
18112	1100-21134	GIVEN	1100	2022-01-19 21:19:09.994
23548	1103-21173	GIVEN	1103	2022-01-19 00:47:25.974
30021	1108-21188	GIVEN	1108	2022-01-19 05:02:43.232
6453	1101-21270	GIVEN	1101	2022-01-19 06:57:08.030
35148	1109-21278	GIVEN	1109	2022-01-19 04:51:42.643
6125	1104-21315	GIVEN	1104	2022-01-19 13:51:27.660
16303	1104-21383	GIVEN	1104	2022-01-19 18:09:40.242
18409	1109-21384	GIVEN	1109	2022-01-19 14:18:44.846
35507	1101-21406	GIVEN	1101	2022-01-19 15:28:07.081
34664	1101-21562	GIVEN	1101	2022-01-19 00:14:42.032
13279	1100-21609	GIVEN	1100	2022-01-19 16:44:25.633
38076	1108-21634	GIVEN	1108	2022-01-19 15:28:27.900
25223	1108-21654	GIVEN	1108	2022-01-19 01:44:53.320
39155	1109-21660	GIVEN	1109	2022-01-19 00:34:56.975
27891	1106-21684	GIVEN	1106	2022-01-19 11:11:22.493
3659	1108-21697	GIVEN	1108	2022-01-19 05:25:50.376
32513	1103-21703	GIVEN	1103	2022-01-19 23:51:05.752
23018	1101-21704	GIVEN	1101	2022-01-19 23:10:33.902
23993	1102-21726	GIVEN	1102	2022-01-19 10:24:45.240
471	1109-21727	GIVEN	1109	2022-01-19 10:16:18.195
26459	1105-21746	GIVEN	1105	2022-01-19 12:31:47.883
8823	1105-21807	GIVEN	1105	2022-01-19 20:27:53.100
7237	1105-21835	GIVEN	1105	2022-01-19 15:26:35.165
8212	1104-21869	GIVEN	1104	2022-01-19 08:59:28.957
25963	1107-21971	GIVEN	1107	2022-01-19 05:31:29.075
31447	1106-21982	GIVEN	1106	2022-01-19 00:24:29.919
29869	1104-21983	GIVEN	1104	2022-01-19 12:19:17.096
5300	1101-22032	GIVEN	1101	2022-01-19 15:38:27.302
32051	1103-22038	GIVEN	1103	2022-01-19 03:32:03.174
10395	1109-22123	GIVEN	1109	2022-01-19 22:50:23.041
30942	1107-22160	GIVEN	1107	2022-01-19 04:25:00.794
32546	1105-22227	GIVEN	1105	2022-01-19 07:44:19.523
28133	1102-22265	GIVEN	1102	2022-01-19 10:11:11.658
37543	1106-22268	GIVEN	1106	2022-01-19 13:13:19.259
19131	1107-22283	GIVEN	1107	2022-01-19 14:25:23.033
4043	1104-22286	GIVEN	1104	2022-01-19 21:30:59.642
23142	1109-22337	GIVEN	1109	2022-01-19 21:27:46.078
21279	1107-22356	GIVEN	1107	2022-01-19 17:18:49.204
29763	1104-22405	GIVEN	1104	2022-01-19 18:11:31.279
32801	1106-22418	GIVEN	1106	2022-01-19 05:33:34.166
36626	1100-22473	GIVEN	1100	2022-01-19 18:02:34.565
30574	1103-22485	GIVEN	1103	2022-01-19 07:49:19.231
12497	1104-22495	GIVEN	1104	2022-01-19 04:36:05.098
26284	1105-22517	GIVEN	1105	2022-01-19 00:34:01.500
25972	1104-22530	GIVEN	1104	2022-01-19 15:02:54.635
24541	1106-22583	GIVEN	1106	2022-01-19 10:49:21.709
10745	1106-22590	GIVEN	1106	2022-01-19 22:39:11.541
23259	1101-22594	GIVEN	1101	2022-01-19 16:36:10.272
9291	1109-22623	GIVEN	1109	2022-01-19 14:12:28.956
32320	1100-22638	GIVEN	1100	2022-01-19 20:06:33.476
21050	1101-22674	GIVEN	1101	2022-01-19 22:05:27.411
16392	1107-22676	GIVEN	1107	2022-01-19 02:19:06.444
11653	1100-22684	GIVEN	1100	2022-01-19 03:19:02.980
2495	1100-22745	GIVEN	1100	2022-01-19 01:16:20.933
26890	1109-22756	GIVEN	1109	2022-01-19 19:59:24.998
32967	1100-22845	GIVEN	1100	2022-01-19 12:48:46.604
25295	1107-22892	GIVEN	1107	2022-01-19 04:31:35.057
11985	1101-22901	GIVEN	1101	2022-01-19 21:16:10.821
18740	1107-22932	GIVEN	1107	2022-01-19 19:27:44.360
6044	1102-22936	GIVEN	1102	2022-01-19 23:49:07.610
11637	1103-22952	GIVEN	1103	2022-01-19 16:59:59.108
11173	1100-22969	GIVEN	1100	2022-01-19 13:11:26.871
8514	1104-22970	GIVEN	1104	2022-01-19 16:14:54.084
37182	1100-22983	GIVEN	1100	2022-01-19 03:37:25.552
7834	1107-23022	GIVEN	1107	2022-01-19 14:30:45.416
38401	1104-23050	GIVEN	1104	2022-01-19 13:41:14.269
415	1104-23103	GIVEN	1104	2022-01-19 09:36:25.849
919	1107-23123	GIVEN	1107	2022-01-19 08:35:46.860
31454	1108-23196	GIVEN	1108	2022-01-19 18:11:16.859
28668	1102-23216	GIVEN	1102	2022-01-19 06:57:24.469
20332	1105-23225	GIVEN	1105	2022-01-19 18:00:12.910
14404	1101-23231	GIVEN	1101	2022-01-19 19:37:40.092
23793	1101-23267	GIVEN	1101	2022-01-19 13:03:31.606
36596	1100-23274	GIVEN	1100	2022-01-19 17:23:01.015
35349	1105-23277	GIVEN	1105	2022-01-19 10:00:38.995
13576	1101-23299	GIVEN	1101	2022-01-19 06:42:38.657
26632	1109-23305	GIVEN	1109	2022-01-19 02:57:28.471
23014	1106-23314	GIVEN	1106	2022-01-19 13:35:43.311
33947	1103-23344	GIVEN	1103	2022-01-19 01:46:19.368
3291	1106-23354	GIVEN	1106	2022-01-19 19:44:57.245
4869	1106-23369	GIVEN	1106	2022-01-19 23:38:12.165
8399	1101-23507	GIVEN	1101	2022-01-19 12:06:17.855
5533	1104-23548	GIVEN	1104	2022-01-19 10:31:03.895
29969	1108-23615	GIVEN	1108	2022-01-19 16:26:10.720
12280	1101-23692	GIVEN	1101	2022-01-19 00:52:45.893
10375	1102-23863	GIVEN	1102	2022-01-19 18:58:56.919
24977	1104-23899	GIVEN	1104	2022-01-19 15:41:11.626
16884	1108-23932	GIVEN	1108	2022-01-19 13:18:21.546
26810	1102-24033	GIVEN	1102	2022-01-19 12:06:17.620
14681	1103-24036	GIVEN	1103	2022-01-19 18:21:57.826
32303	1103-24044	GIVEN	1103	2022-01-19 23:36:10.861
26194	1106-24045	GIVEN	1106	2022-01-19 05:57:30.557
29388	1101-24086	GIVEN	1101	2022-01-19 22:42:01.734
34604	1107-24096	GIVEN	1107	2022-01-19 21:01:37.602
25234	1108-24115	GIVEN	1108	2022-01-19 18:09:28.655
7993	1105-24118	GIVEN	1105	2022-01-19 01:07:56.322
30128	1101-24133	GIVEN	1101	2022-01-19 12:08:57.665
36881	1100-24153	GIVEN	1100	2022-01-19 14:51:23.183
17776	1106-24155	GIVEN	1106	2022-01-19 20:02:25.924
9517	1102-24165	GIVEN	1102	2022-01-19 20:06:45.105
33834	1103-24169	GIVEN	1103	2022-01-19 10:37:50.460
18879	1107-24188	GIVEN	1107	2022-01-19 13:47:41.383
14302	1107-24207	GIVEN	1107	2022-01-19 07:30:53.305
17624	1109-24209	GIVEN	1109	2022-01-19 00:29:27.443
4898	1103-24271	GIVEN	1103	2022-01-19 01:34:40.158
11132	1108-24279	GIVEN	1108	2022-01-19 14:26:14.764
13060	1103-24293	GIVEN	1103	2022-01-19 12:29:09.196
5430	1104-24301	GIVEN	1104	2022-01-19 12:25:47.237
496	1108-24311	GIVEN	1108	2022-01-19 17:49:59.918
22916	1105-24316	GIVEN	1105	2022-01-19 18:33:59.255
28240	1108-24379	GIVEN	1108	2022-01-19 15:24:02.633
33467	1100-24393	GIVEN	1100	2022-01-19 14:43:26.356
34911	1100-24403	GIVEN	1100	2022-01-19 00:18:46.809
606	1101-24419	GIVEN	1101	2022-01-19 22:05:16.602
27851	1106-24610	GIVEN	1106	2022-01-19 01:21:49.111
12087	1102-24663	GIVEN	1102	2022-01-19 03:54:17.910
16334	1107-24688	GIVEN	1107	2022-01-19 12:04:03.252
35736	1108-24730	GIVEN	1108	2022-01-19 10:18:03.575
11708	1108-24737	GIVEN	1108	2022-01-19 07:58:00.817
21973	1109-24777	GIVEN	1109	2022-01-19 19:24:49.166
5373	1109-24790	GIVEN	1109	2022-01-19 08:52:48.239
27781	1108-24801	GIVEN	1108	2022-01-19 18:05:39.107
7186	1102-24889	GIVEN	1102	2022-01-19 12:17:06.702
24583	1106-24991	GIVEN	1106	2022-01-19 21:13:40.460
11026	1105-25003	GIVEN	1105	2022-01-19 05:42:34.505
26759	1101-25019	GIVEN	1101	2022-01-19 05:50:20.365
17578	1107-25032	GIVEN	1107	2022-01-19 06:15:47.458
3928	1105-25045	GIVEN	1105	2022-01-19 12:11:04.669
1382	1107-25097	GIVEN	1107	2022-01-19 15:57:47.587
33548	1102-25247	GIVEN	1102	2022-01-19 01:35:57.335
32346	1108-25326	GIVEN	1108	2022-01-19 05:00:17.659
23404	1108-25365	GIVEN	1108	2022-01-19 23:20:50.449
3983	1105-25377	GIVEN	1105	2022-01-19 23:40:47.278
16631	1109-25384	GIVEN	1109	2022-01-19 14:52:24.289
35836	1105-25413	GIVEN	1105	2022-01-19 16:02:02.931
17689	1102-25459	GIVEN	1102	2022-01-19 23:24:36.743
19531	1106-25463	GIVEN	1106	2022-01-19 03:11:33.316
11569	1106-25509	GIVEN	1106	2022-01-19 05:21:57.580
7828	1104-25547	GIVEN	1104	2022-01-19 04:44:19.346
2598	1101-25556	GIVEN	1101	2022-01-19 15:05:37.261
15323	1109-25563	GIVEN	1109	2022-01-19 20:29:27.609
36134	1101-25573	GIVEN	1101	2022-01-19 09:16:17.389
7771	1108-25632	GIVEN	1108	2022-01-19 20:41:44.058
13480	1109-25642	GIVEN	1109	2022-01-19 19:38:31.947
35716	1106-25657	GIVEN	1106	2022-01-19 12:19:18.109
9422	1109-25665	GIVEN	1109	2022-01-19 15:34:35.730
36179	1101-25688	GIVEN	1101	2022-01-19 14:19:33.664
13920	1107-25697	GIVEN	1107	2022-01-19 06:02:11.932
26230	1104-25706	GIVEN	1104	2022-01-19 01:39:25.206
486	1105-25727	GIVEN	1105	2022-01-19 16:49:22.045
5404	1103-25730	GIVEN	1103	2022-01-19 22:16:49.020
20793	1107-25737	GIVEN	1107	2022-01-19 08:23:17.797
16303	1108-25739	GIVEN	1108	2022-01-19 15:18:24.699
2722	1105-25741	GIVEN	1105	2022-01-19 21:26:19.322
3562	1104-25742	GIVEN	1104	2022-01-19 07:40:46.481
30104	1108-25757	GIVEN	1108	2022-01-19 22:06:25.225
10868	1100-25766	GIVEN	1100	2022-01-19 10:37:45.180
32590	1109-25774	GIVEN	1109	2022-01-19 22:15:34.181
11724	1109-25785	GIVEN	1109	2022-01-19 01:52:56.303
20836	1103-25786	GIVEN	1103	2022-01-19 08:07:16.534
8055	1107-25867	GIVEN	1107	2022-01-19 15:59:02.486
5906	1107-25880	GIVEN	1107	2022-01-19 15:03:10.330
5790	1104-26000	GIVEN	1104	2022-01-19 15:46:42.129
35947	1106-26004	GIVEN	1106	2022-01-19 03:27:57.439
28104	1109-26015	GIVEN	1109	2022-01-19 15:13:19.458
3360	1101-26029	GIVEN	1101	2022-01-19 07:56:44.665
25165	1106-26095	GIVEN	1106	2022-01-19 08:34:56.176
6011	1107-26100	GIVEN	1107	2022-01-19 09:50:34.376
20377	1101-26137	GIVEN	1101	2022-01-19 18:58:04.079
21570	1107-26169	GIVEN	1107	2022-01-19 07:17:25.840
30993	1105-26170	GIVEN	1105	2022-01-19 10:29:54.966
5314	1100-26196	GIVEN	1100	2022-01-19 14:43:09.647
30648	1101-26224	GIVEN	1101	2022-01-19 21:36:55.193
9549	1104-26276	GIVEN	1104	2022-01-19 14:57:51.953
33964	1105-26280	GIVEN	1105	2022-01-19 19:20:18.863
13859	1100-26314	GIVEN	1100	2022-01-19 18:03:32.057
20013	1101-26356	GIVEN	1101	2022-01-19 07:24:11.179
39269	1108-26387	GIVEN	1108	2022-01-19 16:45:38.128
39098	1106-26391	GIVEN	1106	2022-01-19 00:27:45.562
35262	1108-26481	GIVEN	1108	2022-01-19 14:24:22.668
1227	1109-26580	GIVEN	1109	2022-01-19 09:53:16.047
21038	1100-26682	GIVEN	1100	2022-01-19 02:12:39.079
20255	1109-26687	GIVEN	1109	2022-01-19 10:03:09.185
29262	1107-26703	GIVEN	1107	2022-01-19 00:03:47.531
26116	1102-26754	GIVEN	1102	2022-01-19 06:34:17.436
34255	1109-26822	GIVEN	1109	2022-01-19 07:46:37.162
24758	1102-26865	GIVEN	1102	2022-01-19 19:29:35.904
17584	1103-26877	GIVEN	1103	2022-01-19 04:56:56.844
6759	1103-26926	GIVEN	1103	2022-01-19 18:59:50.984
14910	1106-26962	GIVEN	1106	2022-01-19 02:33:25.109
32250	1105-27003	GIVEN	1105	2022-01-19 03:22:57.536
23403	1103-27018	GIVEN	1103	2022-01-19 10:39:18.259
35739	1106-27038	GIVEN	1106	2022-01-19 20:53:17.791
30000	1105-27110	GIVEN	1105	2022-01-19 18:44:29.464
12011	1104-27202	GIVEN	1104	2022-01-19 04:53:01.138
15152	1103-27208	GIVEN	1103	2022-01-19 10:01:47.847
39910	1103-27209	GIVEN	1103	2022-01-19 17:34:10.556
18861	1102-27211	GIVEN	1102	2022-01-19 02:42:33.873
28417	1106-27244	GIVEN	1106	2022-01-19 23:11:21.788
26115	1105-27325	GIVEN	1105	2022-01-19 04:52:09.882
15329	1104-27356	GIVEN	1104	2022-01-19 15:21:34.700
38766	1104-27410	GIVEN	1104	2022-01-19 11:21:45.170
16618	1109-27434	GIVEN	1109	2022-01-19 02:24:16.667
29165	1100-27480	GIVEN	1100	2022-01-19 20:29:17.544
36085	1102-27483	GIVEN	1102	2022-01-19 15:01:35.986
35545	1107-27539	GIVEN	1107	2022-01-19 10:42:30.018
18063	1105-27609	GIVEN	1105	2022-01-19 13:05:40.430
13876	1102-27625	GIVEN	1102	2022-01-19 23:51:05.697
31332	1104-27654	GIVEN	1104	2022-01-19 18:17:28.573
31483	1101-27689	GIVEN	1101	2022-01-19 13:17:16.438
36059	1100-27714	GIVEN	1100	2022-01-19 05:37:13.119
26478	1108-27767	GIVEN	1108	2022-01-19 09:58:56.851
37484	1103-27789	GIVEN	1103	2022-01-19 02:53:36.777
15365	1102-27791	GIVEN	1102	2022-01-19 14:23:29.275
13469	1103-27802	GIVEN	1103	2022-01-19 13:50:22.243
14280	1107-27815	GIVEN	1107	2022-01-19 12:02:11.642
32287	1104-27819	GIVEN	1104	2022-01-19 06:42:22.056
21578	1102-27849	GIVEN	1102	2022-01-19 10:49:11.997
17529	1105-27908	GIVEN	1105	2022-01-19 18:45:15.924
29912	1100-27983	GIVEN	1100	2022-01-19 08:39:42.613
