transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20220118--2589135710426626191	0	23496	2022-01-18 13:59:05.095	5	5	5058749	1
20220118-434564555062579867	0	25940	2022-01-18 04:34:22.263	4	4	7991063	2
20220118--4508987852494228673	1	10176	2022-01-18 23:54:01.241	1	1	464651	3
20220118-8935146619653683325	-1	10481	2022-01-18 00:32:15.279	4	4	1036837	1
20220118--5343398019603426280	-1	17056	2022-01-18 03:07:35.725	59	3	2426178	4
20220118--7043407334447092704	1	37635	2022-01-18 12:43:47.025	72	3	6516663	3
20220118--3310189693594055100	1	36330	2022-01-18 21:39:57.558	5	5	1416653	3
20220118--1996752687646322847	-1	19270	2022-01-18 18:28:24.315	5	5	1368816	2
20220118--7187520475313353492	-1	15185	2022-01-18 12:57:54.870	4	4	3270064	4
20220118-5953052153722116273	0	587	2022-01-18 01:39:29.469	2	2	7641912	2
20220118-670386229302214856	-1	7444	2022-01-18 07:44:01.850	1	1	411745	1
20220118-2402594298608736221	0	6214	2022-01-18 12:41:04.580	89	3	4319190	4
20220118-2233324937265432227	1	22473	2022-01-18 01:35:00.136	1	1	5532975	3
20220118-8464444812309195018	-1	15898	2022-01-18 21:42:08.444	1	1	2907902	3
20220118-7332525862116032657	1	5350	2022-01-18 14:40:34.932	5	5	8389524	4
20220118--406843071447663655	-1	36291	2022-01-18 16:30:08.884	4	4	2142709	1
20220118-4059575399099780078	0	9622	2022-01-18 22:12:47.920	5	5	566256	1
20220118-9044038425860439970	-1	17073	2022-01-18 03:27:42.268	5	5	2672028	2
20220118-1221656130100430612	1	19777	2022-01-18 17:40:41.458	1	1	2763020	4
20220118--1368341015576629488	1	20512	2022-01-18 02:22:19.733	1	1	6898204	1
20220118--7025932377665685680	1	1607	2022-01-18 23:42:00.470	2	2	3689637	4
20220118-8426325204174790610	0	31473	2022-01-18 06:49:15.568	78	3	1153338	4
20220118-5750482604769081067	0	35761	2022-01-18 12:19:46.570	1	1	2773379	2
20220118--5089379509936061788	0	27197	2022-01-18 20:31:20.173	2	2	8601285	3
20220118-7111879611704400043	0	33868	2022-01-18 08:32:44.860	5	5	7750529	1
20220118--2525080727391709309	0	15948	2022-01-18 06:56:58.868	1	1	4351791	4
20220118-8277380666397427945	-1	16579	2022-01-18 14:16:09.917	1	1	5421308	3
20220118-4071269070567475508	1	27944	2022-01-18 17:50:00.765	5	5	4300135	3
20220118--1376644288297543673	0	36924	2022-01-18 12:22:59.680	4	4	2505047	4
20220118-7592559263861671624	-1	4281	2022-01-18 11:15:16.766	4	4	970654	2
20220118--6080919885065531621	0	26552	2022-01-18 22:31:32.924	31	3	7641614	4
20220118-4813598251971267811	0	262	2022-01-18 09:27:22.519	107	3	2391706	2
20220118--1724702578707814649	1	27570	2022-01-18 00:13:23.810	1	1	5809001	1
20220118-1446838014451841394	1	34496	2022-01-18 20:14:06.190	5	5	2416848	3
20220118-6383822197936832271	-1	34585	2022-01-18 07:07:26.379	4	4	2092869	2
20220118-2980058478154793831	0	35931	2022-01-18 16:28:01.586	1	1	7165530	3
20220118--2861685955236110918	-1	3673	2022-01-18 06:47:39.732	1	1	1648453	1
20220118-8367523747838941660	1	12372	2022-01-18 02:45:49.267	1	1	3137036	2
20220118-6071662799597829030	1	32389	2022-01-18 17:37:13.882	5	5	8467958	3
20220118-7890105753338574405	1	17534	2022-01-18 00:09:47.840	36	3	2364115	2
20220118--4058443623579882984	0	16503	2022-01-18 05:54:03.278	1	1	3648188	3
20220118-6736422951875855154	1	28148	2022-01-18 17:27:47.924	73	3	4171561	4
20220118-630409190252195457	1	22984	2022-01-18 07:19:53.372	4	4	1968407	2
20220118--7101284426528481803	0	22074	2022-01-18 12:08:30.977	5	5	7245328	3
20220118--8754888671798887553	1	34862	2022-01-18 04:01:29.557	5	5	5983259	2
20220118-1046735181872101293	1	6933	2022-01-18 13:09:41.330	61	3	3989998	1
20220118--7256099294447145296	0	33088	2022-01-18 03:15:16.326	5	5	7654115	1
20220118--1017552204453466431	0	21460	2022-01-18 07:07:09.596	2	2	2369302	4
20220118--7995797422509902545	1	20816	2022-01-18 05:28:42.488	44	3	6203140	3
20220118--5508923048180504595	1	37595	2022-01-18 16:11:09.687	1	1	3276762	2
20220118-8727478203003649448	1	35610	2022-01-18 12:28:05.224	5	5	2739065	3
20220118-69089431686365915	1	14764	2022-01-18 17:47:06.737	1	1	3628238	1
20220118-3263660432082056166	1	174	2022-01-18 14:10:44.892	5	5	1187174	3
20220118-4593750822238919534	0	689	2022-01-18 17:45:09.368	1	1	5017540	1
20220118-1110631525451232898	0	27539	2022-01-18 05:00:44.319	5	5	7998244	1
20220118--8283757066892484904	0	35202	2022-01-18 07:24:16.032	1	1	5038528	4
20220118-673373721071406392	0	13922	2022-01-18 20:29:08.884	5	5	4102172	1
20220118-7262982989521834116	1	31848	2022-01-18 23:26:58.412	2	2	294689	1
20220118--6365480336874582634	1	31136	2022-01-18 07:01:54.710	4	4	2462025	2
20220118--4324236565726743458	1	39006	2022-01-18 14:20:39.135	5	5	6300680	4
20220118-3462118698455004383	-1	34469	2022-01-18 06:15:34.649	5	5	7487372	1
20220118--6706744049329954326	-1	23052	2022-01-18 17:26:31.657	5	5	9209013	1
20220118--5077187791559533489	1	7925	2022-01-18 06:13:40.982	5	5	5691599	3
20220118-5611274782122085136	-1	35919	2022-01-18 15:15:16.141	57	3	6097979	2
20220118-3510903828925697568	0	14887	2022-01-18 16:57:40.100	93	3	1945475	2
20220118--2425944266733278934	1	20579	2022-01-18 08:54:34.875	4	4	2192029	3
20220118-6758314003579366616	-1	31468	2022-01-18 21:41:30.973	1	1	9770980	2
20220118-1833445004988824595	1	28046	2022-01-18 07:57:25.152	4	4	6845070	2
20220118--8660703501642241668	-1	20752	2022-01-18 23:00:34.802	1	1	4351998	2
20220118-5027242496804656281	-1	14185	2022-01-18 08:53:13.997	23	3	8274693	3
20220118-2971251431897105666	-1	31382	2022-01-18 23:09:03.921	5	5	2600521	2
20220118-3718991692674858495	1	477	2022-01-18 13:41:18.344	1	1	4495773	1
20220118-7610158436410688364	1	19288	2022-01-18 00:47:02.385	2	2	143871	2
20220118--487968989486195523	1	23004	2022-01-18 12:44:42.059	5	5	4120822	4
20220118-7412008651567342845	-1	9620	2022-01-18 12:41:01.496	1	1	6612841	4
20220118--5373344682191038021	-1	20206	2022-01-18 02:47:55.953	1	1	6602452	4
20220118-7116857779191743182	1	23393	2022-01-18 15:53:11.844	4	4	7543676	2
20220118-1992997258437168981	1	19569	2022-01-18 08:53:33.519	89	3	8684551	3
20220118-9221851810584056384	0	35067	2022-01-18 03:53:28.387	4	4	3869785	3
20220118--2409463557823326187	1	22464	2022-01-18 13:12:07.542	23	3	5013044	2
20220118-2722040428825449147	1	24149	2022-01-18 02:09:56.040	2	2	2940328	2
20220118-160828115915286777	1	31039	2022-01-18 20:33:43.706	93	3	6644895	2
20220118--1851833882701981064	0	27842	2022-01-18 19:13:01.405	5	5	4144042	1
20220118-610136920479040800	-1	15427	2022-01-18 21:14:49.446	5	5	4369697	3
20220118-4483565472119567561	0	15037	2022-01-18 16:05:05.920	5	5	2033637	4
20220118--4134858831269462005	-1	3850	2022-01-18 13:05:24.359	4	4	4477700	1
20220118-5340103026368653795	0	32227	2022-01-18 16:41:26.646	5	5	1586066	3
20220118-5887133189563074759	0	8931	2022-01-18 14:37:39.491	4	4	9568757	1
20220118-5631073273825615919	-1	27782	2022-01-18 06:55:46.144	80	3	9599560	4
20220118-8776578675985645775	1	33921	2022-01-18 03:57:58.792	1	1	8045932	4
20220118-8299380096250046980	1	33430	2022-01-18 14:04:21.733	5	5	5274090	4
20220118--7905925300980542040	1	25769	2022-01-18 10:21:23.323	25	3	7698985	3
20220118--9213599867099507862	0	28344	2022-01-18 16:47:47.126	2	2	2912875	2
20220118--6040197377979968482	-1	23186	2022-01-18 10:12:27.638	1	1	3905284	1
20220118--8103906319946878484	1	35225	2022-01-18 14:00:23.365	11	3	3424289	1
20220118--1850712169283167615	1	38761	2022-01-18 12:38:00.117	4	4	541066	1
20220118-8614834894114106118	-1	10555	2022-01-18 22:57:30.290	2	2	1029146	1
20220118--3984809631519223809	0	658	2022-01-18 18:41:31.839	5	5	3364891	3
20220118--3768415919374131802	0	7617	2022-01-18 20:19:17.296	4	4	6300094	2
20220118-3523156089670725303	-1	35451	2022-01-18 15:35:37.441	80	3	7267546	1
20220118-8562386669189147768	0	29313	2022-01-18 14:44:25.511	4	4	9227742	2
20220118--7313489695041366341	-1	34886	2022-01-18 20:40:45.909	40	3	2636521	3
20220118-7758455739023522373	-1	33585	2022-01-18 09:43:50.004	1	1	3117151	4
20220118-7359879613912335223	0	28112	2022-01-18 19:04:15.445	1	1	6134667	4
20220118-3534080447644529845	-1	29664	2022-01-18 04:42:57.250	1	1	1530844	3
20220118--2588673638388299329	0	28989	2022-01-18 13:18:16.933	1	1	6594662	3
20220118-4284513177112916887	0	8223	2022-01-18 19:59:36.584	4	4	9632103	4
20220118-1637477190685447587	-1	4443	2022-01-18 08:38:18.421	4	4	8548721	4
20220118--352453417469347666	0	8275	2022-01-18 11:36:00.455	2	2	6327495	4
20220118-8127883089741614509	-1	6159	2022-01-18 15:38:55.673	4	4	5754468	2
20220118-235369824120371764	0	34415	2022-01-18 09:04:48.410	4	4	7632963	4
20220118-1512522030977174331	-1	10856	2022-01-18 15:44:51.592	2	2	3824839	2
20220118--1925598319656189719	1	38465	2022-01-18 06:34:46.845	4	4	1743129	1
20220118-8220841717581449258	0	28577	2022-01-18 13:18:16.913	5	5	5673020	4
20220118--7145687009111796403	1	36496	2022-01-18 00:59:50.197	2	2	430466	4
20220118-7737002006524091123	0	25599	2022-01-18 23:34:15.460	2	2	2698628	2
20220118-1795716459548341110	-1	39316	2022-01-18 11:39:00.619	19	3	6576857	3
20220118--5446882991040347167	1	33667	2022-01-18 08:11:33.971	14	3	804581	1
20220118--3469440230296138560	0	16079	2022-01-18 13:59:07.173	4	4	2828654	1
20220118-1517703525207470204	1	36215	2022-01-18 10:28:58.728	19	3	510059	4
20220118--393321306095301957	1	9334	2022-01-18 09:23:52.374	2	2	9744130	4
20220118--1836266652801943036	-1	16973	2022-01-18 16:07:41.510	5	5	5298491	1
20220118--7545759110048233086	0	23213	2022-01-18 21:19:13.197	54	3	2016421	4
20220118--1747850219256794873	0	23276	2022-01-18 22:01:24.241	57	3	9198786	1
20220118--2415167277341418056	1	775	2022-01-18 21:24:10.766	2	2	3368375	4
20220118--5174491110239810401	-1	1273	2022-01-18 10:35:15.673	1	1	4405185	3
20220118-7055505654731330596	1	16638	2022-01-18 05:15:49.445	5	5	100198	1
20220118-7049402785612797753	0	11772	2022-01-18 04:04:31.528	2	2	3975589	2
20220118-1850266671394850946	-1	36708	2022-01-18 13:07:22.001	4	4	8377673	3
20220118--6445461677394546789	-1	20884	2022-01-18 21:44:39.920	1	1	9083787	4
20220118--2539832428902819036	0	29740	2022-01-18 22:57:30.985	5	5	9250790	1
20220118--8330508589405195550	0	5212	2022-01-18 14:10:43.790	5	5	8683275	3
20220118--7438040971187497977	0	33998	2022-01-18 17:53:19.055	1	1	9305805	1
20220118--5034865853655783108	-1	38904	2022-01-18 17:14:49.025	2	2	61556	2
20220118--5486454564822177644	-1	36916	2022-01-18 00:01:25.183	5	5	8687867	2
20220118-3787826187315902955	-1	35264	2022-01-18 01:11:33.700	4	4	6772113	3
20220118--7666907195011462024	1	261	2022-01-18 06:47:32.419	1	1	4758090	4
20220118-1489137594088979194	0	11374	2022-01-18 01:22:01.333	4	4	3675204	1
20220118--3750672211611078775	1	12634	2022-01-18 11:16:05.303	1	1	3350527	2
20220118--5814643240072828398	0	33552	2022-01-18 22:19:02.853	2	2	6419686	3
20220118-8404186746528114981	-1	16176	2022-01-18 00:14:19.337	1	1	6930121	3
20220118-4275657043857254404	1	31987	2022-01-18 17:47:10.905	4	4	6783281	2
20220118--8562606395520212433	-1	18206	2022-01-18 01:32:35.871	5	5	1947682	2
20220118--4495297918352350212	-1	32650	2022-01-18 20:31:51.070	2	2	8569830	2
20220118-7094008311098004872	-1	34118	2022-01-18 15:01:54.800	5	5	6924172	3
20220118--5369189234624779113	-1	29145	2022-01-18 15:10:50.678	93	3	2863679	1
20220118--56518141386590467	-1	11585	2022-01-18 20:00:33.278	4	4	2928512	3
20220118-3744614423134721812	0	19027	2022-01-18 11:03:24.995	1	1	5877241	3
20220118-8154762273442941054	1	6592	2022-01-18 11:47:37.561	1	1	4613952	1
20220118--118496408998335266	0	18335	2022-01-18 11:18:22.075	1	1	1541881	2
20220118--2278786897404316758	0	20424	2022-01-18 04:10:50.898	5	5	6349125	1
20220118-1323766266103803668	1	26043	2022-01-18 22:23:39.160	4	4	2645712	2
20220118--8702518112572009500	1	38820	2022-01-18 21:47:08.730	1	1	3651167	2
20220118-6495043258764864086	0	16116	2022-01-18 20:15:57.566	5	5	982514	3
20220118-2949402431073309842	0	37540	2022-01-18 18:36:42.126	4	4	9397373	4
20220118-6439473159044106474	-1	25342	2022-01-18 22:25:55.326	4	4	8677010	3
20220118--1643474762626953623	1	30760	2022-01-18 15:26:30.325	1	1	6323946	2
20220118-2919345546061823522	1	10990	2022-01-18 18:34:21.929	84	3	5247482	4
20220118-1311335290450544955	0	19056	2022-01-18 17:37:08.573	2	2	2917507	4
20220118-1630785316736638329	1	21321	2022-01-18 14:41:04.018	4	4	6911973	1
20220118-967287030926129309	0	16090	2022-01-18 16:05:09.161	2	2	1845537	3
20220118-386343431519408520	1	33184	2022-01-18 15:13:46.988	4	4	3535515	1
20220118-4027585923625853607	1	11337	2022-01-18 01:20:22.122	1	1	4107602	2
20220118--6609919926807905352	1	26063	2022-01-18 20:25:24.491	2	2	1016280	1
20220118--4993462085102799551	-1	3557	2022-01-18 05:11:28.715	2	2	7941137	4
20220118--460269334458490076	1	37992	2022-01-18 21:54:02.577	2	2	9205860	3
20220118--4523684893779866287	0	30874	2022-01-18 04:41:28.183	2	2	8608329	3
20220118-7650873758978653630	0	20100	2022-01-18 10:38:50.995	1	1	3828498	2
20220118--3335019203541713515	-1	20014	2022-01-18 10:26:09.420	2	2	5521945	3
20220118--4061161325410105523	1	6277	2022-01-18 13:38:29.726	5	5	8800035	3
20220118--558161676040884775	0	22931	2022-01-18 14:58:49.534	2	2	3062691	1
20220118-6308414163602409581	1	6811	2022-01-18 05:12:08.847	4	4	9125456	2
20220118-3052316580294221833	0	11264	2022-01-18 05:36:41.156	4	4	6572429	4
20220118-3867703250920475391	0	13138	2022-01-18 22:35:27.315	4	4	7062479	1
20220118--1107024821878124541	0	2187	2022-01-18 21:00:20.070	5	5	8936918	1
20220118-3616935478191202818	1	12577	2022-01-18 21:56:49.281	24	3	5661873	1
20220118-256152079657036820	0	28822	2022-01-18 18:51:24.218	17	3	5322082	3
20220118--1328578220549627479	-1	4232	2022-01-18 02:10:28.742	2	2	4280101	4
20220118--8403935912284129642	1	34430	2022-01-18 01:07:02.154	1	1	8315497	4
20220118-6023814869921594127	1	27256	2022-01-18 21:54:45.677	67	3	7543952	2
20220118--4486219380290508041	-1	8066	2022-01-18 06:24:14.093	4	4	8390824	1
20220118-1801533688729998039	1	15349	2022-01-18 09:08:15.727	2	2	2401468	2
20220118--607098791991929100	-1	36160	2022-01-18 09:56:52.564	30	3	3200526	4
20220118--2509056613056824948	1	313	2022-01-18 03:57:48.327	5	5	1724900	3
20220118--1137427559148321921	-1	38948	2022-01-18 03:51:23.297	5	5	2411418	1
20220118--6321205262581323872	1	28051	2022-01-18 23:46:06.556	5	5	3024629	4
20220118--3209492183368999733	0	21066	2022-01-18 13:36:27.770	51	3	4702784	3
20220118--6385369719241627451	1	14463	2022-01-18 00:42:36.504	4	4	4102180	1
20220118--7417897105666937078	1	18659	2022-01-18 22:15:01.242	2	2	928620	4
20220118--9085879230052648521	-1	29338	2022-01-18 03:08:08.413	5	5	4844859	2
20220118-3799768005378623197	-1	31458	2022-01-18 15:55:59.233	5	5	9432952	1
20220118-3307360524791274276	1	10274	2022-01-18 05:03:43.175	1	1	1948977	4
20220118--6837141538760392335	0	9568	2022-01-18 14:21:12.346	4	4	725570	3
20220118-2981989008871369122	0	2042	2022-01-18 15:20:17.081	5	5	2188002	2
20220118--3720099980448398066	-1	3867	2022-01-18 07:21:49.180	5	5	2853256	4
20220118-6307768159037384343	0	23934	2022-01-18 16:36:56.876	19	3	6248629	4
20220118--3859675436936476468	-1	32317	2022-01-18 10:44:05.172	1	1	1366475	2
20220118-3901873092245223284	1	38858	2022-01-18 10:48:35.898	2	2	3415649	4
20220118-3176187556251402575	0	6597	2022-01-18 11:18:47.879	43	3	7729902	4
20220118-6800115923340916765	0	3317	2022-01-18 12:06:51.041	5	5	5901539	2
20220118-333602838229467472	-1	4006	2022-01-18 21:31:21.745	2	2	4994437	1
20220118--2552974485930496824	-1	22040	2022-01-18 23:26:17.557	38	3	9683849	4
20220118--3409246356034173020	1	18763	2022-01-18 21:35:54.462	4	4	7201128	2
20220118--3256981480356154418	0	7322	2022-01-18 16:38:34.050	2	2	4622832	1
20220118-7205315759775465243	-1	12611	2022-01-18 12:52:47.543	76	3	4271843	3
20220118-2540236061596409032	-1	39589	2022-01-18 04:09:06.585	98	3	5510690	1
20220118-7057386107891852921	0	22123	2022-01-18 12:51:38.531	2	2	4942276	1
20220118--863964309384803089	-1	36545	2022-01-18 14:17:58.263	5	5	4622483	1
20220118-1147400588890560605	1	1172	2022-01-18 23:37:14.572	1	1	1612545	2
20220118-7617382787923016469	-1	20116	2022-01-18 16:33:36.031	5	5	1037226	4
20220118-1207472258795189079	0	15827	2022-01-18 08:02:18.256	4	4	4233205	1
20220118-2005754484574396148	0	24868	2022-01-18 04:23:25.669	4	4	9765122	4
20220118--7052229060391602093	1	9757	2022-01-18 12:13:01.143	86	3	6274585	2
20220118--2905095424425526131	1	23023	2022-01-18 00:56:02.207	90	3	5225976	3
20220118--5390426106911035981	0	13840	2022-01-18 09:50:39.299	15	3	7286495	3
20220118--6662632391213284437	1	38631	2022-01-18 10:05:07.118	5	5	6827633	2
20220118--2403736586083257532	0	12847	2022-01-18 08:09:18.881	2	2	5661005	4
20220118--6924140038233067127	0	20392	2022-01-18 20:56:06.774	5	5	3324813	4
20220118-252115811308167583	-1	22012	2022-01-18 10:46:33.113	5	5	9953777	1
20220118--9083547225476756615	0	33759	2022-01-18 04:24:35.740	1	1	2190947	1
20220118--3364345679240823918	-1	32448	2022-01-18 17:50:51.597	5	5	9360833	1
20220118--6287488268248171613	-1	8478	2022-01-18 20:02:43.701	5	5	3063973	1
20220118--4755127689804583499	1	38975	2022-01-18 16:54:16.579	4	4	9537747	2
20220118-3307007010291196842	-1	39109	2022-01-18 15:56:12.795	32	3	5667393	3
20220118--8491234870930445851	0	12132	2022-01-18 02:18:18.638	1	1	5903584	2
20220118-2818149527516643383	0	13592	2022-01-18 05:32:33.328	76	3	2689082	2
20220118--6662706209475726247	1	1336	2022-01-18 11:57:31.846	4	4	9909623	1
20220118--3593059830978145711	0	28546	2022-01-18 17:10:29.504	2	2	9902280	1
20220118-5206899407545483753	-1	7527	2022-01-18 15:52:35.189	1	1	8346462	3
20220118-8621601972033713273	1	19654	2022-01-18 05:18:47.287	2	2	1924465	3
20220118-6606106850033113550	1	286	2022-01-18 06:45:58.399	4	4	5905571	2
20220118--9046330973867039700	-1	19972	2022-01-18 06:17:25.231	2	2	1273228	1
20220118--2617350800655742154	-1	30943	2022-01-18 05:03:45.539	4	4	1890864	1
20220118--1757940151557268396	1	37888	2022-01-18 02:15:04.146	52	3	9363218	1
20220118-2972671728368323631	-1	32411	2022-01-18 19:58:19.616	35	3	2384441	3
20220118--491556432889606833	1	20599	2022-01-18 17:28:48.145	1	1	8683317	4
20220118-3048402558804148768	1	9895	2022-01-18 08:43:20.683	1	1	3569801	4
20220118--2450967442002649097	1	29353	2022-01-18 00:22:40.814	4	4	9188230	3
20220118--2481268855838345297	1	34414	2022-01-18 09:32:46.462	1	1	6515555	3
20220118--352587033346174197	1	8367	2022-01-18 23:43:49.281	4	4	1518390	2
20220118-980899403276115748	0	16248	2022-01-18 00:39:17.426	41	3	1542036	1
20220118--636907250356355788	1	12379	2022-01-18 20:46:07.049	4	4	8948758	3
20220118--8038411626923005744	1	18685	2022-01-18 02:12:43.215	1	1	2267147	1
20220118--1994154866777568840	-1	26676	2022-01-18 01:30:10.667	1	1	3057530	1
20220118--1392022901751936409	-1	31598	2022-01-18 23:43:50.203	2	2	6729651	1
20220118-682416440002183348	-1	9980	2022-01-18 15:43:46.075	59	3	949142	4
20220118-2184980967049287590	-1	25305	2022-01-18 01:17:47.255	1	1	7927387	1
20220118-3773227751752233497	-1	14698	2022-01-18 16:44:18.754	4	4	7663321	1
20220118--6419582000979895923	-1	7606	2022-01-18 22:15:12.815	2	2	6263164	3
20220118-5265159536925624312	-1	7187	2022-01-18 22:33:33.732	2	2	466936	2
20220118--4135897738051003589	0	36437	2022-01-18 21:05:00.635	1	1	1512181	3
20220118--833918773851271662	1	35032	2022-01-18 14:21:46.271	32	3	9021173	2
20220118-235658899132080579	0	32819	2022-01-18 01:41:00.418	1	1	6385986	1
20220118--3441041228309902289	0	17822	2022-01-18 04:02:43.280	4	4	1306633	2
20220118-1071683596411304919	-1	278	2022-01-18 15:42:12.262	64	3	8868894	1
20220118--7327034094384566571	1	37824	2022-01-18 12:40:42.784	2	2	9250659	3
20220118-391546630717776566	1	4637	2022-01-18 07:10:34.611	17	3	4604171	3
20220118-508162114454880209	-1	6452	2022-01-18 22:53:42.737	36	3	4296587	1
20220118-7161199262522019885	-1	38651	2022-01-18 00:56:52.145	69	3	3679494	1
20220118-1785303882239601595	-1	2904	2022-01-18 16:42:50.803	5	5	2538101	1
20220118-8083803245550671906	0	9039	2022-01-18 04:35:54.702	1	1	467234	4
20220118--5290795211863735540	-1	26989	2022-01-18 06:20:10.494	4	4	7449574	4
20220118-3112638195881897853	-1	16487	2022-01-18 03:02:57.098	5	5	5640604	1
20220118-9137335147252551480	0	28812	2022-01-18 18:12:41.742	2	2	9618182	4
20220118-3108419733076773143	1	29926	2022-01-18 23:20:29.047	4	4	4092850	2
20220118--7596998426269985391	1	1893	2022-01-18 03:56:21.384	4	4	7070312	2
20220118-4293699194450502424	1	30972	2022-01-18 10:39:50.693	2	2	961932	2
20220118--2535642381555832584	1	27817	2022-01-18 02:39:49.763	11	3	2003445	2
20220118-5477411028696618566	0	24605	2022-01-18 12:07:34.719	5	5	6563383	4
20220118-1956276378852339525	-1	23309	2022-01-18 07:31:58.549	5	5	4370609	1
20220118--3457814267917733235	0	37625	2022-01-18 00:28:02.497	2	2	5130144	2
20220118--7416595657392182015	0	11907	2022-01-18 04:27:25.642	4	4	9886315	1
20220118--4906478187620547304	1	18344	2022-01-18 19:12:57.186	2	2	9431556	2
20220118--2547447377533946943	1	33862	2022-01-18 06:10:45.816	1	1	366585	4
20220118--566952787392687203	-1	34374	2022-01-18 08:22:50.274	98	3	36356	4
20220118-8483209212952293224	0	4914	2022-01-18 00:14:11.440	4	4	9663146	4
20220118-8831423468731096446	0	12455	2022-01-18 03:35:01.978	5	5	7315136	3
20220118-5712747586091497099	1	24065	2022-01-18 23:23:02.357	4	4	7384838	4
20220118-5448428396794924301	-1	30133	2022-01-18 21:02:10.220	2	2	9241286	4
20220118--5018547293598000076	1	4494	2022-01-18 05:10:07.636	56	3	7742059	3
20220118-3546092889453124132	1	22652	2022-01-18 02:47:21.171	1	1	6959999	3
20220118-6524499814009283363	1	11874	2022-01-18 14:12:38.596	4	4	3747279	4
20220118--6244338247158824189	1	31574	2022-01-18 16:22:58.132	5	5	2985578	2
20220118-4557374405049402116	1	4242	2022-01-18 18:45:06.912	1	1	7680430	1
20220118-803649981261663	-1	3246	2022-01-18 23:44:22.111	2	2	3586248	2
20220118--5924260304299591889	1	31800	2022-01-18 14:22:13.768	4	4	900180	3
20220118-4012805977782895424	0	15212	2022-01-18 23:18:09.057	34	3	1184620	2
20220118-5459359644418840976	1	14840	2022-01-18 09:37:31.906	1	1	2538174	3
20220118-1620414924872660038	-1	38115	2022-01-18 11:26:32.160	4	4	8304929	2
20220118--4401845436141104206	0	21416	2022-01-18 12:07:58.340	1	1	9906229	4
20220118--3345166216512612150	-1	29279	2022-01-18 11:03:20.811	2	2	2265577	3
20220118-4008105258939183820	-1	33337	2022-01-18 17:15:44.056	42	3	2481050	1
20220118-2840941739810708575	1	9672	2022-01-18 07:20:34.472	1	1	5661741	3
20220118--4717309649585412557	0	27077	2022-01-18 00:17:09.960	4	4	7369950	2
20220118--24135590823574537	0	15379	2022-01-18 17:41:48.192	1	1	10000681	1
20220118-3834493746947016251	1	30498	2022-01-18 15:28:32.567	4	4	3071151	3
20220118--3514978123112751955	-1	1535	2022-01-18 23:45:33.795	5	5	2303428	4
20220118-8904613555673172386	-1	29149	2022-01-18 20:57:03.277	1	1	1582075	4
20220118-1216836870712440454	-1	29848	2022-01-18 11:40:20.483	1	1	6649487	1
20220118--4413439646490113241	1	21104	2022-01-18 02:21:11.168	5	5	4080350	2
20220118-8931502960003344621	-1	9419	2022-01-18 22:00:41.009	5	5	3701361	1
20220118-376865547711613961	-1	12473	2022-01-18 10:15:34.859	10	3	8677223	1
20220118-6338518861778822484	0	8645	2022-01-18 16:30:57.605	81	3	2880979	4
20220118--6555843727922610781	-1	27382	2022-01-18 13:03:18.906	1	1	5461070	4
20220118--6681720106456906536	-1	12953	2022-01-18 16:19:06.727	4	4	9696860	4
20220118-2883909221809334073	-1	25137	2022-01-18 03:12:19.757	1	1	95551	2
20220118-8965711084566512150	-1	25791	2022-01-18 02:42:35.392	29	3	6060003	2
20220118-5525637413958457007	-1	14074	2022-01-18 10:35:18.843	5	5	4963553	3
20220118--9149173831985180208	-1	31943	2022-01-18 08:06:54.582	1	1	9459481	2
20220118-1216872254498492022	0	25850	2022-01-18 22:25:25.096	4	4	4702651	3
20220118-8433253293933716553	-1	6943	2022-01-18 08:37:30.009	5	5	6508132	4
20220118--1162447252802258508	1	39692	2022-01-18 02:26:37.742	5	5	9023925	2
20220118--8405819931142869917	0	20296	2022-01-18 21:36:20.405	4	4	9988096	4
20220118-1396976558908712710	0	11735	2022-01-18 08:17:01.316	5	5	1044918	4
20220118-8680550310343730397	1	29261	2022-01-18 14:30:49.574	2	2	5671905	3
20220118--5008552784305053483	1	2719	2022-01-18 06:49:47.464	86	3	8710313	1
20220118-1694881155378367750	-1	4043	2022-01-18 21:49:51.177	4	4	1054419	3
20220118-7110324941422234894	0	39252	2022-01-18 09:05:10.358	39	3	5888877	3
20220118--6905832508349853663	0	380	2022-01-18 21:49:16.269	5	5	3390944	4
20220118--1177870095743873564	0	33242	2022-01-18 18:43:36.098	2	2	2148117	1
20220118--1522226625461060546	0	9890	2022-01-18 12:37:27.572	5	5	8877909	1
20220118--8341714186955396818	-1	39268	2022-01-18 22:56:13.106	4	4	5178239	4
20220118-7814406368117036899	-1	7166	2022-01-18 01:47:56.766	2	2	185082	1
20220118-5272478227401198319	-1	35383	2022-01-18 22:03:16.889	4	4	8564882	1
20220118-3468139861192004234	1	24128	2022-01-18 15:36:51.140	4	4	7708271	3
20220118--4594735301560565243	1	6968	2022-01-18 11:41:46.786	2	2	9385740	1
20220118-114121349342879881	-1	25050	2022-01-18 19:49:13.568	2	2	8877214	1
20220118--5376096037014471293	1	6576	2022-01-18 19:15:56.955	5	5	7309418	4
20220118-3496507256533337000	0	3716	2022-01-18 05:25:14.703	2	2	8156556	3
20220118--8631888812116584998	1	7768	2022-01-18 19:43:32.916	5	5	3527210	1
20220118--3525175382807698075	1	38059	2022-01-18 12:02:26.270	5	5	3466025	2
