transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20211117-8823210083174603716	-1	8175	2021-11-17 02:53:16.719	102	3	6443955	2
20211117--1344738272375496046	1	10948	2021-11-17 11:37:06.844	5	5	5943635	2
20211117-306700329997804382	0	1940	2021-11-17 18:59:11.870	1	1	2182731	2
20211117--798975503373972562	0	38981	2021-11-17 16:11:40.761	4	4	5373963	3
20211117-550163608141570120	0	37115	2021-11-17 12:07:55.583	2	2	2422092	2
20211117-24527542940887045	0	31576	2021-11-17 05:54:50.419	2	2	3270036	1
20211117-4417559055805344100	-1	13886	2021-11-17 18:00:41.963	1	1	1020521	4
20211117-1362437062007180087	0	8109	2021-11-17 23:01:57.510	107	3	8040655	3
20211117-5096088152945733433	0	18430	2021-11-17 05:33:14.050	4	4	4467791	1
20211117-6246754730710893826	-1	24696	2021-11-17 00:50:47.639	2	2	4380111	4
20211117--5697991727692169547	0	32341	2021-11-17 02:35:00.125	36	3	6139104	1
20211117-6279197287479048701	0	20332	2021-11-17 17:42:22.885	1	1	4674850	2
20211117--7190901554953479221	0	717	2021-11-17 21:29:34.349	5	5	7259029	3
20211117-615788349802192387	-1	19712	2021-11-17 18:24:09.947	1	1	5765276	4
20211117-4869368693299115405	1	5309	2021-11-17 11:25:03.171	5	5	8723212	1
20211117--6632777034031480739	0	26134	2021-11-17 18:21:38.673	4	4	2424971	2
20211117-6461604232065974688	0	37051	2021-11-17 02:43:43.452	2	2	1072775	1
20211117--8486699484081385181	0	34652	2021-11-17 04:00:23.568	4	4	1911091	4
20211117-2410008682874778955	-1	16910	2021-11-17 08:08:13.775	1	1	2268400	2
20211117--6319342322506987612	1	24815	2021-11-17 02:55:41.690	60	3	1410550	4
20211117--2496273410093588265	1	33208	2021-11-17 05:58:23.523	5	5	9042467	1
20211117--1891670340585191963	0	19855	2021-11-17 01:07:13.987	2	2	5806286	1
20211117--6126524948243507027	0	36289	2021-11-17 08:48:50.083	5	5	1951096	3
20211117--7363407328664144349	1	8750	2021-11-17 02:57:42.650	1	1	4919980	3
20211117--2786491840140005204	1	27874	2021-11-17 17:45:21.458	4	4	737760	2
20211117-3769257943796900182	0	17265	2021-11-17 04:43:24.734	91	3	4132688	4
20211117-3000365716068947210	0	3029	2021-11-17 11:01:12.478	4	4	3431264	2
20211117--4406865784479398646	0	11402	2021-11-17 19:32:48.766	73	3	6048858	1
20211117-446697700669367353	1	12810	2021-11-17 09:46:07.921	1	1	5689226	1
20211117--4354070336125157955	-1	18655	2021-11-17 17:32:53.479	56	3	1444920	4
20211117--3004440704997449617	1	4681	2021-11-17 08:47:41.205	23	3	1784314	4
20211117-2208461346527723566	0	29010	2021-11-17 23:29:47.512	5	5	6634408	1
20211117--7421959546934832829	0	37343	2021-11-17 18:06:36.500	1	1	2230215	1
20211117--6333739474497262123	0	25643	2021-11-17 19:31:29.835	14	3	1369298	1
20211117-5425921367427539815	-1	323	2021-11-17 11:02:16.461	5	5	2123188	3
20211117--6379654356173755675	0	9642	2021-11-17 04:08:50.759	4	4	650637	1
20211117--9070500540730245176	-1	3201	2021-11-17 12:40:00.786	1	1	7215708	1
20211117-4969740522066816780	1	37462	2021-11-17 22:28:15.798	2	2	2114244	2
20211117--4536191832828499493	0	34286	2021-11-17 19:33:28.807	2	2	3022472	2
20211117-4906727996219444972	-1	27098	2021-11-17 20:51:33.663	4	4	4685147	2
20211117--2823846938106203065	0	7285	2021-11-17 21:26:56.822	4	4	6679833	4
20211117--5106531582190251731	-1	24863	2021-11-17 21:35:08.511	2	2	2292498	2
20211117--8701469300055196273	-1	6303	2021-11-17 01:45:02.329	2	2	9386990	4
20211117-3748645678744528688	0	20521	2021-11-17 15:06:22.527	1	1	1543859	2
20211117-8431799477876746595	0	32919	2021-11-17 20:16:47.243	2	2	3249793	2
20211117--1600002126231602837	-1	31699	2021-11-17 22:02:34.801	5	5	7503935	2
20211117-4527785717445984923	0	27735	2021-11-17 22:31:19.345	51	3	2529549	1
20211117--5561810540480573233	-1	22726	2021-11-17 05:01:55.470	4	4	9756812	2
20211117-6826983788873124539	0	33919	2021-11-17 18:52:13.312	2	2	6112603	4
20211117--8452060576099687655	-1	28481	2021-11-17 11:20:49.868	4	4	8031599	1
20211117-6976831200656141093	0	21971	2021-11-17 07:45:48.409	2	2	5917303	2
20211117--7849990270666891244	-1	15299	2021-11-17 16:50:51.743	2	2	9015578	1
20211117--5448334180179559010	0	32865	2021-11-17 09:51:22.622	1	1	7516414	2
20211117-271655677786445387	-1	21358	2021-11-17 10:28:57.555	1	1	6363101	3
20211117-2936216321055271514	-1	9550	2021-11-17 19:50:53.295	4	4	2415986	3
20211117-3093688340477680427	-1	1219	2021-11-17 10:44:12.948	4	4	3275091	1
20211117-6647569826904294306	0	34059	2021-11-17 08:21:06.746	2	2	5191397	1
20211117-3402252411081834884	-1	2668	2021-11-17 21:30:56.543	1	1	6211385	2
20211117-5569386660702779051	1	30508	2021-11-17 08:16:45.600	4	4	7411954	1
20211117-5699870920318229357	0	35568	2021-11-17 07:03:32.421	1	1	7221213	4
20211117--5480917522152542873	1	37383	2021-11-17 12:41:00.896	4	4	1216864	4
20211117--2525635497563097865	-1	34482	2021-11-17 12:35:12.892	2	2	1943087	3
20211117--6189896216310806823	0	18977	2021-11-17 17:57:10.480	1	1	2659035	2
20211117-4163527668120846238	1	21625	2021-11-17 16:18:16.175	1	1	6478768	4
20211117--998305347889326443	1	32650	2021-11-17 14:14:57.904	5	5	8359518	1
20211117--953443382285597420	1	10124	2021-11-17 18:01:19.127	2	2	2090286	3
20211117-2201673767225340055	-1	36349	2021-11-17 17:53:44.813	95	3	6966869	3
20211117--5674593128636165941	-1	34509	2021-11-17 14:59:34.514	1	1	6084273	3
20211117--8950581732392105777	-1	17914	2021-11-17 00:55:00.344	4	4	5350651	1
20211117--6016872382834267547	0	7089	2021-11-17 11:12:08.284	1	1	8151623	2
20211117--1367133154621490949	1	15866	2021-11-17 06:03:34.170	5	5	3978196	3
20211117--2436120730567114307	-1	30132	2021-11-17 14:55:36.325	2	2	9481467	1
20211117--8863564289945693017	-1	8410	2021-11-17 05:50:34.732	1	1	8790252	1
20211117--5014744896083703631	-1	19565	2021-11-17 20:08:47.045	41	3	4298380	1
20211117--2378101791718988093	1	35132	2021-11-17 22:42:00.155	2	2	6964181	2
20211117--5645237696739860716	0	8471	2021-11-17 12:46:01.980	4	4	1963181	1
20211117-4235699228456285687	0	11947	2021-11-17 06:39:54.437	72	3	5216689	2
20211117-4841860559549614018	0	170	2021-11-17 08:01:26.760	97	3	8499218	1
20211117-293816461430072203	0	6398	2021-11-17 00:07:30.851	2	2	3433006	1
20211117-7426642736968547587	1	33554	2021-11-17 03:08:41.245	2	2	508673	2
20211117--8071586494945382684	-1	3824	2021-11-17 08:14:21.954	19	3	4126188	4
20211117--1082757939642885821	0	38464	2021-11-17 22:20:07.344	25	3	2000014	4
20211117-958072320942856905	-1	18175	2021-11-17 15:44:43.938	20	3	8373663	2
20211117--385034788573700677	-1	9628	2021-11-17 06:26:17.166	4	4	3203837	2
20211117-8173125651779823343	1	6439	2021-11-17 22:11:45.955	1	1	645258	4
20211117--8890885664841832300	-1	37687	2021-11-17 18:41:51.516	1	1	5790110	3
20211117--4402326069903362015	0	26415	2021-11-17 03:03:37.347	5	5	2437246	1
20211117-6380220509585572569	1	9038	2021-11-17 14:04:48.583	4	4	574918	2
20211117-8343871882375654849	0	24529	2021-11-17 00:59:39.058	5	5	3483977	4
20211117--4457943735502552819	-1	31301	2021-11-17 18:43:43.069	33	3	9984741	3
20211117-6811732292141722680	1	19568	2021-11-17 02:25:42.115	5	5	7371389	3
20211117--3883678032991654564	-1	31393	2021-11-17 00:04:29.422	82	3	2227326	3
20211117--5952296409335970435	0	39338	2021-11-17 07:58:31.022	2	2	208086	3
20211117--4572212300463822265	1	12862	2021-11-17 10:03:52.858	4	4	3086291	4
20211117--2700073314143074784	0	15608	2021-11-17 04:32:04.786	2	2	1373419	3
20211117--7241297337887591529	-1	6593	2021-11-17 05:28:52.070	2	2	7952045	3
20211117--971256569303539057	0	7263	2021-11-17 08:27:30.521	1	1	8056567	3
20211117-2305695551445755904	1	29636	2021-11-17 10:46:42.881	5	5	8897816	3
20211117--5464927699160052437	1	3922	2021-11-17 09:53:13.609	5	5	2864867	3
20211117-1481490163857716776	-1	24862	2021-11-17 13:28:25.706	4	4	6780118	2
20211117-7660835008967482553	-1	28665	2021-11-17 21:31:51.965	1	1	8518193	1
20211117-7021783014355037843	0	18011	2021-11-17 00:34:33.857	1	1	4356122	2
20211117--4136264317648980423	0	34381	2021-11-17 12:44:40.074	1	1	5413536	1
20211117-1610360276451083904	0	36212	2021-11-17 09:38:15.925	2	2	1181107	1
20211117-1749735725557710600	0	18405	2021-11-17 17:49:42.155	2	2	6041328	3
20211117--4229519025505707116	0	19955	2021-11-17 12:15:50.361	1	1	7032016	3
20211117--6385153332367223032	-1	854	2021-11-17 15:51:56.354	5	5	7631199	3
20211117--8831797744244281293	1	20317	2021-11-17 14:12:11.666	100	3	5314907	3
20211117-90418705511753802	0	27344	2021-11-17 05:57:17.286	1	1	8614324	1
20211117-4380627076241085397	0	9010	2021-11-17 23:03:43.082	1	1	9629749	2
20211117--5852663350817787617	0	791	2021-11-17 14:22:25.655	4	4	7535948	1
20211117-4815746575844652612	0	7105	2021-11-17 22:33:59.209	5	5	2234235	4
20211117-7372163105638722311	-1	9216	2021-11-17 10:05:24.209	2	2	9997983	2
20211117--6642023395681730035	1	33433	2021-11-17 13:36:58.268	2	2	9045666	2
20211117-6755379980929544035	0	35366	2021-11-17 19:47:00.732	23	3	7017167	4
20211117-5867811873631399371	-1	2026	2021-11-17 07:00:29.836	2	2	5710552	2
20211117-2809627063481258763	0	39101	2021-11-17 01:26:27.578	4	4	7698099	1
20211117-1302965422925611050	0	3590	2021-11-17 05:40:05.450	1	1	9922793	2
20211117-3567144885281126250	-1	21702	2021-11-17 11:41:03.631	5	5	1694397	3
20211117--5265930686574526095	0	19643	2021-11-17 07:31:58.417	2	2	2928569	4
20211117--2174497349594774490	1	4075	2021-11-17 12:26:46.512	1	1	6957793	1
20211117--4618135401452454444	1	29430	2021-11-17 22:20:30.202	5	5	3592703	2
20211117--8189984991996155262	0	36083	2021-11-17 17:23:11.065	4	4	168911	4
20211117--1265967529049249388	0	9435	2021-11-17 04:59:27.236	5	5	1098687	3
20211117--1436907130093058974	0	4523	2021-11-17 12:44:26.968	1	1	1875969	4
20211117-6289229405379238604	0	34968	2021-11-17 01:46:37.009	67	3	1470443	3
20211117-2718324620771990433	0	3710	2021-11-17 23:47:29.233	1	1	7579742	4
20211117--3157620218933613296	1	21424	2021-11-17 21:21:03.945	1	1	524088	1
20211117-7658518185595963057	-1	32644	2021-11-17 23:48:14.885	5	5	8822807	3
20211117--4606070079655929576	-1	12605	2021-11-17 05:40:36.302	52	3	6287763	3
20211117-5434065843987938913	1	9651	2021-11-17 09:40:59.461	2	2	2262040	1
20211117-719170762249849326	-1	13689	2021-11-17 09:14:58.097	5	5	2475901	3
20211117--3577106390746967826	-1	6482	2021-11-17 02:43:40.866	30	3	8178679	3
20211117-5194178674479104355	-1	35239	2021-11-17 22:44:26.445	1	1	9071778	2
20211117-4122809290587689215	-1	37891	2021-11-17 22:16:56.213	4	4	5072032	4
20211117--6833998604157560775	0	1367	2021-11-17 15:01:32.181	2	2	1785785	2
20211117-4875896361444076160	0	33293	2021-11-17 06:15:14.833	88	3	8848319	1
20211117-1879662735080790445	0	39450	2021-11-17 19:05:17.917	2	2	5032679	1
20211117-8195307618114658707	-1	6147	2021-11-17 00:45:38.331	1	1	8776359	3
20211117--1817848044816160138	1	39353	2021-11-17 15:48:04.079	2	2	9531630	3
20211117-662388950929478212	1	37115	2021-11-17 16:14:11.718	1	1	749222	3
20211117-5346711674675865045	0	39942	2021-11-17 03:05:57.512	2	2	1833572	4
20211117-2450583960904072883	-1	20546	2021-11-17 12:25:08.516	29	3	5642555	1
20211117--4638962532549481774	1	30747	2021-11-17 19:53:01.393	5	5	2884324	1
20211117-6778121192970107793	-1	36458	2021-11-17 23:59:48.704	5	5	1818748	4
20211117--1758314427910222173	0	17989	2021-11-17 14:38:28.302	5	5	4244152	3
20211117-4320944513929727276	-1	18063	2021-11-17 13:06:53.253	4	4	7576213	2
20211117--2562583324623672109	-1	30200	2021-11-17 06:19:17.815	4	4	789198	2
20211117-8464486015375932014	-1	37052	2021-11-17 16:59:13.703	1	1	87451	1
20211117-4926075101317841063	1	16316	2021-11-17 03:39:19.040	24	3	6728451	4
20211117-8367294897073498708	-1	18791	2021-11-17 17:00:18.879	81	3	6893422	2
20211117-6334239546300524425	-1	459	2021-11-17 04:41:25.269	97	3	2076623	4
20211117-7682262732282565110	0	35545	2021-11-17 20:34:54.918	1	1	4125005	2
20211117-325054964785434745	-1	22482	2021-11-17 16:50:52.842	1	1	4839982	3
20211117--37879718498231031	0	18731	2021-11-17 02:44:28.276	2	2	8612914	3
20211117-2222078450434775997	-1	86	2021-11-17 12:32:50.661	4	4	2497869	2
20211117-4481267897847394016	0	21684	2021-11-17 23:40:58.174	4	4	9328976	4
20211117--6045282014241854233	1	22784	2021-11-17 08:33:44.649	1	1	3894574	2
20211117--4969172381445281455	-1	7235	2021-11-17 19:05:30.131	2	2	5744742	4
20211117-6584028546398448726	-1	26321	2021-11-17 17:59:09.912	1	1	8429031	4
20211117-6988682992675959050	1	29238	2021-11-17 18:33:38.106	1	1	4454462	2
20211117-2961779537194388003	-1	39195	2021-11-17 07:53:37.247	5	5	210348	1
20211117--2356394520623275468	-1	29438	2021-11-17 07:35:27.312	2	2	9109716	4
20211117--5687698317380008096	1	21890	2021-11-17 13:41:32.426	1	1	1047964	4
20211117-8669361282842761309	0	35669	2021-11-17 05:27:35.546	2	2	2186306	1
20211117--184336241342123266	-1	6232	2021-11-17 09:21:28.886	5	5	6820597	4
20211117-4957623456908308106	0	21777	2021-11-17 10:01:53.705	5	5	8617335	2
20211117--8182365711034115407	1	15778	2021-11-17 00:54:19.897	5	5	3952171	4
20211117--6031216891096846651	0	10589	2021-11-17 20:11:35.607	4	4	5045398	3
20211117-16614297922147054	-1	9969	2021-11-17 21:49:23.547	47	3	3609569	2
20211117--2275331912660422499	-1	9956	2021-11-17 08:37:18.836	5	5	7308148	3
20211117--8539992885706311194	0	38822	2021-11-17 23:31:13.461	5	5	6165795	2
20211117-1246846461154817848	0	4499	2021-11-17 01:36:06.358	59	3	6885840	1
20211117-1918153147223379364	1	10271	2021-11-17 14:42:05.163	1	1	713960	2
20211117--5109747839260422570	0	11450	2021-11-17 04:27:42.643	4	4	5684675	3
20211117--219553458759924579	-1	38878	2021-11-17 13:31:26.995	1	1	9754601	3
20211117-2593985197100060253	-1	8245	2021-11-17 08:06:07.260	4	4	8400375	2
20211117-1199342729056132425	0	14798	2021-11-17 14:05:53.004	5	5	4485729	1
20211117-8433529516227658427	1	38553	2021-11-17 06:05:28.084	107	3	8173095	3
20211117-9143301053880820313	1	16307	2021-11-17 10:46:48.726	17	3	234890	2
20211117-7340328680894954317	1	3064	2021-11-17 10:01:59.933	1	1	2120510	3
20211117-1149654932782358582	1	36363	2021-11-17 21:36:15.905	5	5	2668190	1
20211117--7778099171447418375	-1	27038	2021-11-17 18:09:23.893	1	1	7660858	4
20211117--5176694039567610115	-1	478	2021-11-17 13:02:20.381	4	4	5641017	4
20211117--717338479974093071	1	34609	2021-11-17 00:27:16.176	4	4	9728664	1
20211117-7295591099865334130	0	12488	2021-11-17 13:17:36.478	5	5	1599757	1
20211117--6584625870619677255	-1	18944	2021-11-17 14:55:01.155	61	3	3574349	4
20211117--268159695395667135	1	29745	2021-11-17 05:31:40.208	4	4	632853	4
20211117-5854574130990568061	-1	39868	2021-11-17 23:41:14.044	1	1	122475	2
20211117-1609778731670071328	0	25058	2021-11-17 14:02:41.281	5	5	663564	1
20211117--5054636125216737698	1	32805	2021-11-17 18:48:21.083	4	4	4887543	2
20211117-1005367876755325089	0	34520	2021-11-17 13:27:57.206	5	5	9802589	1
20211117-2944753823434396599	0	39609	2021-11-17 17:13:30.146	37	3	9507417	1
20211117--7380710736737252996	1	39036	2021-11-17 03:58:22.449	1	1	7740365	4
20211117--3426529060923554491	1	24550	2021-11-17 08:55:40.992	2	2	8911386	4
20211117-7490011987757045732	0	31406	2021-11-17 02:47:41.631	58	3	8624617	4
20211117-2925834594889959554	1	30216	2021-11-17 12:01:42.702	2	2	6382348	3
20211117--7504639387424392643	0	23746	2021-11-17 18:44:09.443	5	5	4925632	3
20211117-3246173805258411790	-1	4313	2021-11-17 11:00:31.481	90	3	5511467	1
20211117-6230660901495889933	-1	921	2021-11-17 14:06:20.762	1	1	6856074	3
20211117--4265180547230155568	-1	28364	2021-11-17 13:39:53.232	79	3	3547395	2
20211117--1717927380594933848	0	9623	2021-11-17 12:53:43.158	2	2	4138656	4
20211117--6452146054635629115	1	9863	2021-11-17 11:56:14.358	1	1	7192032	4
20211117-5061314812380688934	-1	34874	2021-11-17 20:07:26.909	2	2	1230066	2
20211117--6561630462595672420	-1	9526	2021-11-17 17:30:30.211	1	1	5836221	4
20211117--3040050292064455540	-1	29620	2021-11-17 16:29:20.320	2	2	7598685	4
20211117--3493678013035782884	0	5197	2021-11-17 04:28:43.959	4	4	6201294	1
20211117-1531635006375807899	-1	28151	2021-11-17 11:19:30.372	1	1	9910534	3
20211117--5192073959794192035	-1	39039	2021-11-17 12:37:53.413	4	4	7828948	2
20211117--2772427011364417426	0	37383	2021-11-17 18:15:31.418	1	1	135372	2
20211117--8800953866148678912	0	27435	2021-11-17 12:01:39.572	5	5	3985431	2
20211117-3548722471887415480	1	32676	2021-11-17 20:09:41.285	4	4	3056844	1
20211117--4662269629782425930	1	13615	2021-11-17 09:19:30.611	5	5	9355459	2
20211117-8283382137038304668	0	3439	2021-11-17 04:57:42.425	4	4	6657996	1
20211117-3909242125631969111	1	33542	2021-11-17 17:36:59.179	1	1	4303219	4
20211117-6056281980697676495	-1	6762	2021-11-17 16:41:49.121	5	5	4316181	1
20211117--6889708675154221189	-1	11792	2021-11-17 04:19:21.730	1	1	2418955	4
20211117-5497279528138795079	-1	25501	2021-11-17 02:59:53.177	2	2	5390914	1
20211117-4818359857191020779	0	31951	2021-11-17 03:17:01.697	2	2	2605101	4
20211117-6610688430702234886	1	432	2021-11-17 03:38:39.211	2	2	8704198	4
20211117-5635253778200674979	1	14822	2021-11-17 10:27:03.319	4	4	5766929	3
20211117-9059242945772252062	-1	38258	2021-11-17 11:12:10.008	1	1	9073166	1
20211117-1342281147312510241	0	14689	2021-11-17 10:20:55.703	5	5	5173070	1
20211117--6543541320091072707	1	35223	2021-11-17 01:18:37.848	2	2	2301335	3
20211117--7949302949464384064	-1	23839	2021-11-17 03:10:03.753	97	3	6836955	1
20211117--4879248091753522066	-1	29756	2021-11-17 00:07:57.341	70	3	6572664	4
20211117--8237032416807149747	1	8665	2021-11-17 05:35:38.566	5	5	2949506	4
20211117--8456956953753301551	-1	16954	2021-11-17 00:46:55.817	5	5	9106967	3
20211117-5674557247825492275	0	3171	2021-11-17 01:22:02.094	5	5	2775808	1
20211117--7681564941866054828	1	28095	2021-11-17 22:31:23.484	96	3	6982552	4
20211117-7408682246270588748	0	30961	2021-11-17 11:16:01.231	4	4	1409442	3
20211117--9162393325588780897	-1	23521	2021-11-17 09:06:36.577	2	2	2467754	1
20211117-7867137412708325333	0	30735	2021-11-17 02:37:38.502	5	5	7326496	4
20211117--5702272149870551342	-1	5668	2021-11-17 18:32:39.497	5	5	1367281	2
20211117-2063278877467728030	1	7906	2021-11-17 02:31:02.152	2	2	3801325	2
20211117-3537102712559669196	0	35267	2021-11-17 07:31:14.798	4	4	9538762	3
20211117--507255730073317155	1	6758	2021-11-17 18:35:15.423	5	5	8124061	1
20211117--367948462343015598	1	13235	2021-11-17 16:27:11.174	2	2	675597	4
20211117--5780068750988628806	0	29687	2021-11-17 14:47:34.616	1	1	1037765	2
20211117-6167709937321351414	0	13623	2021-11-17 19:39:46.372	5	5	6345743	4
20211117-1903752296167195218	1	29229	2021-11-17 04:51:46.256	17	3	7477051	3
20211117--1793133718010815075	-1	7966	2021-11-17 17:21:16.314	1	1	3360626	2
20211117-6127004232782842106	0	38998	2021-11-17 13:05:07.137	1	1	525284	3
20211117-3455540997963898133	-1	22806	2021-11-17 20:27:24.863	1	1	2622453	2
20211117-1998964300198637124	1	26700	2021-11-17 10:38:10.270	2	2	849544	4
20211117--1474463796188620169	0	6158	2021-11-17 06:42:45.078	4	4	1471563	4
20211117-1363306560018214172	-1	35718	2021-11-17 22:40:46.571	2	2	2756495	3
20211117--7986395278781140012	-1	30800	2021-11-17 23:07:00.064	5	5	4749135	4
20211117-3854048137581378600	0	7866	2021-11-17 18:33:50.831	1	1	9824483	2
20211117--8696644787147323543	0	30933	2021-11-17 16:42:10.140	105	3	4951849	2
20211117-1388391101665955452	0	33923	2021-11-17 00:10:57.406	4	4	6785349	2
20211117-6744080499310772409	1	36757	2021-11-17 09:41:28.317	4	4	1496317	3
20211117--2071368897163609384	1	23517	2021-11-17 08:45:58.585	59	3	2874319	1
20211117--1759966497332526312	0	12352	2021-11-17 22:10:42.687	2	2	3950448	3
20211117-6396672189683603342	1	26971	2021-11-17 07:37:41.333	2	2	748116	2
20211117-3887135834240373277	1	22427	2021-11-17 23:20:14.987	4	4	228978	2
20211117-2567604052126126403	1	38639	2021-11-17 02:14:04.875	5	5	1274246	1
20211117--7816204937294088992	0	5359	2021-11-17 08:08:41.453	4	4	2334536	4
20211117-5944812134476312117	-1	17307	2021-11-17 01:54:53.379	5	5	8365495	1
20211117--8395467212397500738	1	1606	2021-11-17 05:30:05.637	5	5	9401963	2
20211117-8109113326738071460	0	30855	2021-11-17 11:54:49.324	5	5	6639919	2
20211117--7407652902511594848	-1	35593	2021-11-17 18:25:41.572	2	2	9826506	2
20211117-5296207908983652822	-1	24967	2021-11-17 13:49:28.850	5	5	5525739	3
20211117-8237410781808619913	1	372	2021-11-17 03:26:34.965	4	4	1780676	4
20211117--388030243193290866	1	38933	2021-11-17 00:23:39.063	1	1	323899	3
20211117--1601376888205884357	1	25221	2021-11-17 11:04:06.679	48	3	2831033	2
20211117--3488531003645119697	1	36225	2021-11-17 07:51:16.863	2	2	2557307	2
20211117-2659848742068766697	-1	39548	2021-11-17 08:07:53.782	2	2	2323996	1
20211117-3169325170355040491	0	1710	2021-11-17 10:15:15.811	1	1	4548169	4
20211117--3968621760073799043	0	35449	2021-11-17 04:21:35.033	5	5	4783555	4
20211117--5378681913356208416	1	25312	2021-11-17 09:19:34.108	1	1	9646608	2
20211117-4824588672256113495	0	27931	2021-11-17 13:22:18.537	18	3	9987917	4
20211117--1359202219648514014	-1	5382	2021-11-17 05:35:15.279	70	3	935834	2
20211117--4677196456109157642	-1	19809	2021-11-17 11:08:21.700	4	4	9156249	4
20211117-8125424885836368989	0	19048	2021-11-17 20:10:19.934	4	4	69691	3
20211117--2879747507269828855	1	19366	2021-11-17 08:26:06.460	40	3	3262675	3
20211117--3244517233836780782	-1	10744	2021-11-17 21:21:03.518	106	3	3057433	3
20211117-7214429422956268962	1	30000	2021-11-17 12:33:20.650	1	1	3180028	3
20211117-3518491830443003250	-1	9340	2021-11-17 05:00:43.362	2	2	7971192	1
20211117--2605594239394707221	-1	25050	2021-11-17 19:14:13.578	83	3	6112965	4
20211117--1908364567761933388	0	19251	2021-11-17 21:09:47.212	24	3	5811490	4
20211117--911440837440025678	-1	17815	2021-11-17 05:51:32.028	4	4	1783844	1
20211117--3935170774604348917	1	33580	2021-11-17 10:51:34.700	2	2	2645899	1
20211117--78986122911688244	0	6265	2021-11-17 19:37:50.719	83	3	3591518	4
20211117--5365477358867152222	1	21596	2021-11-17 12:00:13.520	56	3	2445376	4
20211117-1480079422304188319	1	10968	2021-11-17 21:48:59.632	103	3	8950299	4
20211117--8825946304293628151	0	1567	2021-11-17 20:20:50.931	2	2	854944	1
20211117-2651825585835093225	1	19942	2021-11-17 01:18:55.877	2	2	9109977	2
20211117-4509867856638775675	1	12688	2021-11-17 10:49:45.769	5	5	2117510	2
20211117--3059737100988660577	0	29472	2021-11-17 22:53:09.396	2	2	5938444	4
20211117--5022437745978305820	0	30860	2021-11-17 09:21:19.531	1	1	3818577	4
20211117-2531495774838798640	1	26244	2021-11-17 17:17:03.507	51	3	6779819	1
20211117-7596274780260159997	1	24674	2021-11-17 22:22:08.740	4	4	4762482	1
20211117-182344058213558158	0	16866	2021-11-17 15:49:37.393	4	4	9817961	3
20211117--1642234511446042212	0	9871	2021-11-17 07:45:18.746	4	4	9021634	3
20211117-1974244727157399045	1	34414	2021-11-17 23:03:03.555	55	3	5317217	1
20211117-5558229655420926543	-1	23138	2021-11-17 19:22:32.697	5	5	2062765	4
20211117-884153013152960177	0	17157	2021-11-17 15:23:42.040	4	4	999416	2
20211117--3218143306290929301	0	14826	2021-11-17 02:40:18.065	2	2	9190951	4
20211117-6124147543482743376	1	20399	2021-11-17 05:21:57.558	1	1	2429684	1
20211117--4778188316732471786	1	25991	2021-11-17 10:04:56.496	1	1	9314576	2
20211117-6933407089016029091	1	17875	2021-11-17 00:46:51.764	5	5	3756203	2
20211117-2351481531271219749	0	39562	2021-11-17 21:00:15.582	5	5	1980028	1
20211117-8353845107391625237	0	4951	2021-11-17 13:53:05.233	1	1	3514506	2
20211117--1274837459012240326	1	19506	2021-11-17 03:48:11.871	106	3	9907714	1
20211117--3670734360002055646	0	14142	2021-11-17 09:17:40.810	1	1	4234907	3
20211117-7072015126099678392	0	38699	2021-11-17 07:40:37.046	5	5	7767064	3
20211117--4080206816346569659	1	28190	2021-11-17 22:24:57.761	4	4	2782790	4
20211117-6603195030524075957	-1	11525	2021-11-17 21:26:05.369	5	5	2056559	4
20211117-2441987971537243362	1	24767	2021-11-17 19:08:11.224	4	4	2185202	2
20211117-6318721518796129924	0	8724	2021-11-17 19:35:28.172	4	4	7270081	4
20211117--2919095289198228032	1	3631	2021-11-17 21:41:43.149	4	4	6614498	1
20211117-8732574232261472759	1	3296	2021-11-17 14:39:25.440	4	4	2015870	4
20211117--4357028359903821802	1	33988	2021-11-17 10:45:43.904	12	3	2644920	1
20211117-8305415145615078959	-1	27005	2021-11-17 23:07:54.378	5	5	6304239	1
20211117--7760332143368677170	-1	35621	2021-11-17 20:03:31.490	43	3	260951	4
20211117-1836361078491307169	-1	16097	2021-11-17 04:40:47.102	4	4	1659221	3
20211117--4180264475397238311	0	7569	2021-11-17 11:50:52.251	4	4	6939619	3
20211117-399533518515371948	1	25091	2021-11-17 05:14:16.944	2	2	9027957	3
20211117-640570356475592992	-1	8588	2021-11-17 23:31:59.903	85	3	6414311	1
20211117-8983299422417389122	-1	38647	2021-11-17 12:59:11.179	5	5	5192052	2
20211117--5892561630030172543	-1	23018	2021-11-17 07:33:24.160	42	3	7051241	4
20211117--3661560116350311452	0	10420	2021-11-17 01:20:48.244	4	4	1326246	3
20211117-8356063888698712083	0	12143	2021-11-17 03:15:47.372	98	3	5024881	1
20211117-2798531725970018851	0	29074	2021-11-17 18:28:51.200	2	2	3786198	1
20211117--4716858609491734987	1	34287	2021-11-17 18:06:15.339	5	5	2061792	3
20211117--5889798918307562060	0	18075	2021-11-17 17:40:39.428	23	3	8705524	3
20211117--2795248519946889320	1	23339	2021-11-17 16:24:33.169	4	4	2799858	4
20211117-1278949482457631652	1	37729	2021-11-17 19:22:29.883	42	3	1329782	1
20211117-3758563067122947312	-1	34015	2021-11-17 20:01:35.478	2	2	4375794	4
20211117-9070197167978363713	1	18565	2021-11-17 06:50:26.045	4	4	7850669	3
