transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20211115-1554642061406438914	0	916	2021-11-15 07:17:53.529	5	5	2056446	2
20211115--5267131566180939483	-1	17670	2021-11-15 22:13:30.401	5	5	3636247	1
20211115-7597480295247349310	-1	4962	2021-11-15 13:52:20.611	2	2	5421137	4
20211115-6097697000222963090	-1	38069	2021-11-15 14:52:27.279	84	3	3718952	2
20211115-1648336694027851357	1	980	2021-11-15 16:00:39.315	1	1	5996864	2
20211115--3049918563988721624	-1	5704	2021-11-15 05:49:08.671	44	3	2145416	2
20211115--2195677460281676579	0	12667	2021-11-15 15:28:39.593	69	3	4909652	1
20211115-1818012718629175540	1	9651	2021-11-15 08:04:49.424	37	3	1110665	1
20211115--538254837710003567	0	25041	2021-11-15 08:25:43.518	46	3	9578792	4
20211115--3942767885266387431	-1	36917	2021-11-15 10:57:19.958	1	1	9894779	3
20211115-1333739216918631084	1	1613	2021-11-15 09:48:32.217	1	1	4046794	4
20211115-6037659328017083079	-1	23237	2021-11-15 05:33:36.481	1	1	6943082	4
20211115-6600488361431900915	0	677	2021-11-15 16:58:07.243	34	3	9010780	4
20211115-1107302859279187869	0	36130	2021-11-15 09:35:40.408	2	2	2182480	1
20211115--404623126287194921	-1	32415	2021-11-15 14:52:38.425	1	1	8901633	1
20211115--8435823712819241981	0	1863	2021-11-15 15:59:53.791	1	1	307563	2
20211115-2678789206465048511	-1	29699	2021-11-15 22:50:10.660	5	5	2142047	4
20211115--2267107385623476944	1	37452	2021-11-15 12:07:11.355	49	3	4843626	3
20211115--7120649711734891077	-1	4491	2021-11-15 18:20:12.437	57	3	5911963	4
20211115--6752081277154139724	0	7996	2021-11-15 22:12:03.459	4	4	1946839	1
20211115--960700647353219690	0	4367	2021-11-15 11:00:30.499	2	2	9531996	2
20211115--7458824346104278352	1	34691	2021-11-15 06:33:42.496	4	4	8803070	4
20211115--1064195028673719311	1	11578	2021-11-15 02:55:26.054	2	2	8133302	2
20211115--2251569223933420043	0	29918	2021-11-15 16:57:49.473	2	2	4188261	1
20211115--7848175186503872479	-1	34225	2021-11-15 20:56:05.198	60	3	5276965	4
20211115--3700293750070294166	0	7549	2021-11-15 04:21:03.107	27	3	3122808	4
20211115-411516465197219571	-1	26307	2021-11-15 01:52:51.733	1	1	3917453	3
20211115--4645944625271886117	1	35003	2021-11-15 12:35:04.540	1	1	5837486	3
20211115--3075497209125448863	1	39238	2021-11-15 20:29:04.297	5	5	1218409	1
20211115-7754381888965653123	0	31426	2021-11-15 01:46:51.543	1	1	2037202	1
20211115--3817110189955499345	1	442	2021-11-15 00:17:03.583	99	3	409954	2
20211115-404537498824538661	1	38256	2021-11-15 07:50:55.878	4	4	3871238	4
20211115-3478403244740568042	0	18535	2021-11-15 02:37:12.233	4	4	9508527	2
20211115--8817484276777203322	1	24506	2021-11-15 08:06:41.132	2	2	2687612	3
20211115--612623960171133054	0	39	2021-11-15 13:08:47.559	30	3	5182164	3
20211115--4125515749884321666	-1	34868	2021-11-15 05:24:42.533	15	3	561459	4
20211115-1118979694091682942	-1	7423	2021-11-15 12:13:13.932	1	1	8520669	4
20211115--78710628963689279	0	36974	2021-11-15 03:09:41.969	5	5	5949175	1
20211115-7051538126291989320	0	23254	2021-11-15 10:47:25.119	1	1	699730	1
20211115--4165335246127273724	0	4753	2021-11-15 07:31:06.280	4	4	2567714	4
20211115-7584807791152928627	1	2140	2021-11-15 13:36:07.207	12	3	183949	3
20211115-731845616355330886	-1	8971	2021-11-15 14:27:35.809	1	1	2000916	1
20211115-2353114949517482780	1	39146	2021-11-15 04:18:45.042	5	5	1238637	1
20211115--6631211163413326565	1	9702	2021-11-15 11:28:09.864	2	2	7992705	1
20211115--3743159352405677683	1	22005	2021-11-15 23:32:16.602	1	1	5178832	3
20211115-7914182975025842985	-1	7728	2021-11-15 02:11:17.236	5	5	2636454	4
20211115-8448769836649933516	0	2272	2021-11-15 18:25:17.349	2	2	8175672	4
20211115--3276542847633161938	-1	11639	2021-11-15 05:43:52.273	5	5	9743565	1
20211115--6933751131978127235	1	7966	2021-11-15 16:03:49.999	1	1	3156920	1
20211115-342844765790438148	1	27099	2021-11-15 23:38:12.717	1	1	1757936	4
20211115--1528736048510897264	-1	7692	2021-11-15 03:18:03.054	4	4	920409	2
20211115-2818272260001536710	1	1128	2021-11-15 23:38:20.793	5	5	496526	4
20211115-7089249649932562883	0	12654	2021-11-15 17:22:55.313	49	3	4447384	1
20211115--677033968028167309	0	24062	2021-11-15 16:40:21.972	61	3	4871012	3
20211115-2081420208745541317	0	2288	2021-11-15 23:47:10.676	2	2	9228571	3
20211115-1779022258230036914	0	23383	2021-11-15 11:13:49.758	94	3	3731345	3
20211115-4959952439160522621	0	14990	2021-11-15 16:37:01.770	2	2	1241681	1
20211115-3754460942390097900	1	1485	2021-11-15 09:22:04.069	4	4	7481924	1
20211115--3305525013219108774	1	14681	2021-11-15 06:12:56.462	109	3	7634990	3
20211115-1065760773918480766	-1	28113	2021-11-15 09:09:59.789	5	5	5048978	3
20211115--5662022756063097711	0	15449	2021-11-15 23:37:36.699	33	3	2870309	4
20211115-6676488409563026468	0	11689	2021-11-15 16:37:00.388	5	5	8110689	4
20211115-2271483712431492964	1	10445	2021-11-15 18:31:22.372	2	2	4004295	3
20211115-720614435436670946	0	13607	2021-11-15 18:44:40.023	1	1	5468615	4
20211115--5051098199024564171	1	28860	2021-11-15 08:59:35.594	2	2	1830613	2
20211115-6831243568656462398	0	12129	2021-11-15 15:58:54.144	69	3	7094649	3
20211115-3576138769053602060	-1	7934	2021-11-15 02:21:42.641	2	2	90384	2
20211115-5464570468835048538	-1	33228	2021-11-15 11:35:44.528	5	5	6068612	4
20211115--3629672865276375326	1	32320	2021-11-15 01:08:47.179	4	4	6147712	2
20211115-561216545279293661	0	22070	2021-11-15 08:23:47.266	4	4	3567824	1
20211115-7408939926244795840	-1	7638	2021-11-15 19:08:51.547	15	3	4225378	2
20211115-2509911053010769821	-1	16498	2021-11-15 11:05:04.722	4	4	580667	3
20211115--7561515805935556532	-1	762	2021-11-15 07:52:05.901	45	3	3360737	3
20211115--4946020798833032970	0	14186	2021-11-15 21:25:14.998	1	1	4168349	4
20211115--8690442340316681488	0	31826	2021-11-15 12:07:43.378	4	4	1748832	1
20211115--5277549477124784638	1	3048	2021-11-15 04:02:20.638	1	1	9630483	3
20211115--2364043955909419290	0	18568	2021-11-15 18:27:34.178	4	4	8705177	1
20211115-2012210668922778982	1	6496	2021-11-15 22:25:32.963	4	4	4236843	2
20211115--8909501246120120603	1	20417	2021-11-15 05:28:34.919	2	2	412388	1
20211115-4394020538545026709	0	18866	2021-11-15 13:52:24.680	99	3	279370	1
20211115-4117924473546914373	-1	3402	2021-11-15 18:57:11.756	22	3	5240252	4
20211115-3579026296377097262	0	8018	2021-11-15 18:27:10.620	55	3	3213179	3
20211115--1757544656366498578	-1	15826	2021-11-15 23:52:12.946	1	1	7444307	4
20211115-6740773908500346074	1	15770	2021-11-15 23:52:50.852	1	1	8861502	1
20211115--3360505092852199936	1	14080	2021-11-15 21:57:53.885	1	1	2589580	2
20211115-7497898614601936708	-1	15649	2021-11-15 03:30:45.421	1	1	5193267	2
20211115--7056987972632037299	-1	24045	2021-11-15 06:43:54.768	1	1	3168211	2
20211115--8646585634434989767	-1	23615	2021-11-15 11:06:01.082	4	4	3974362	4
20211115--2469835520847898718	1	6388	2021-11-15 02:54:48.188	47	3	9792180	3
20211115--5308233324730658649	-1	12929	2021-11-15 19:47:51.017	58	3	470452	4
20211115-4140130247962076726	0	9424	2021-11-15 17:43:24.052	2	2	5172878	1
20211115-132307226665036508	1	18155	2021-11-15 05:09:39.672	2	2	2454541	3
20211115-4962173947104963514	1	36938	2021-11-15 17:35:19.784	1	1	3506158	1
20211115-3812686244441422565	0	8673	2021-11-15 03:31:41.259	1	1	4114743	1
20211115-2836115187671722685	1	23663	2021-11-15 06:30:57.769	5	5	6597823	1
20211115-3586350504486472743	0	12878	2021-11-15 23:59:24.381	5	5	408323	2
20211115--8663051873384284842	0	22670	2021-11-15 00:55:37.491	59	3	9288994	4
20211115-6055112187894256182	1	8503	2021-11-15 05:20:51.290	53	3	7308410	2
20211115--7538126800878406410	1	28773	2021-11-15 19:01:30.214	4	4	3168431	3
20211115--6067510343406967085	-1	17096	2021-11-15 03:28:14.897	97	3	5971879	2
20211115-2683652284679306692	0	6073	2021-11-15 06:06:26.411	1	1	397908	4
20211115--9193814034910547006	1	6389	2021-11-15 02:01:48.495	1	1	5855739	2
20211115--7012937465373193598	0	1889	2021-11-15 16:47:34.861	2	2	8960481	4
20211115--2433165224530775201	-1	10457	2021-11-15 02:14:43.302	4	4	9407370	3
20211115--2145916931233735224	0	26652	2021-11-15 16:40:03.466	75	3	2804414	1
20211115-3656498985002156553	0	35745	2021-11-15 15:02:36.688	5	5	4464566	3
20211115--8703171771377270255	1	4275	2021-11-15 04:00:24.769	4	4	6574906	2
20211115--7768792105833611103	0	15144	2021-11-15 14:11:59.446	1	1	4215352	2
20211115--1418761559881335671	1	14747	2021-11-15 23:23:09.700	4	4	8991433	4
20211115--487830493376021217	-1	34431	2021-11-15 13:11:36.209	1	1	8044170	4
20211115--5406338267330962294	0	9551	2021-11-15 15:40:10.978	48	3	9340634	1
20211115-4573834605815478031	0	22624	2021-11-15 18:25:58.302	2	2	3326102	1
20211115--8379245745253536448	1	28291	2021-11-15 01:01:29.568	4	4	4836007	3
20211115--7571961955143805961	0	33124	2021-11-15 04:18:41.779	1	1	5155281	3
20211115-8643501804069213650	0	24505	2021-11-15 01:00:49.543	5	5	461423	4
20211115-4252612058335209679	-1	9033	2021-11-15 22:58:45.733	5	5	4527601	2
20211115--7595358886115227174	-1	13166	2021-11-15 06:00:53.784	2	2	7046159	2
20211115-4024526766925244590	1	38187	2021-11-15 11:23:15.240	1	1	9200947	1
20211115-3737172920879501599	0	36940	2021-11-15 09:52:41.425	4	4	2195277	4
20211115--4667931819428440463	0	31771	2021-11-15 20:39:17.638	5	5	2804787	1
20211115--3888494348817797011	0	19447	2021-11-15 12:09:54.562	5	5	4208501	1
20211115-4869306936868175236	-1	39125	2021-11-15 08:42:52.819	5	5	2089366	3
20211115-170915918267097845	-1	12345	2021-11-15 22:51:12.597	76	3	4033495	2
20211115-7330459537515025953	1	33647	2021-11-15 17:52:44.772	1	1	9124860	4
20211115-1797581001192481235	0	5809	2021-11-15 04:46:12.037	4	4	2969292	2
20211115-8902268141222188108	1	14384	2021-11-15 00:35:40.699	2	2	6708291	4
20211115--7297286558431180912	0	26508	2021-11-15 03:22:38.272	1	1	9097267	1
20211115-2778894844650404550	1	1314	2021-11-15 04:46:08.445	4	4	9912556	1
20211115-3020804641669031666	1	3353	2021-11-15 06:10:00.891	4	4	7348272	4
20211115--4568978453130755177	0	29247	2021-11-15 20:40:18.537	2	2	8789081	3
20211115--6398380783761835635	0	34985	2021-11-15 23:00:34.169	4	4	5624906	2
20211115-2446495204492353717	1	10975	2021-11-15 16:37:31.927	1	1	1202691	3
20211115-7033549745183133466	-1	37996	2021-11-15 00:12:30.435	93	3	3125165	4
20211115-8430803523136247004	0	3121	2021-11-15 06:59:25.950	4	4	5275404	3
20211115--2204014437225505583	-1	28750	2021-11-15 12:28:00.336	5	5	2798134	1
20211115--6268174750125795325	0	39928	2021-11-15 13:39:30.611	2	2	7399140	4
20211115--8291953860354169824	0	1788	2021-11-15 20:37:54.310	5	5	9982441	3
20211115-5220234824336323889	1	5973	2021-11-15 04:22:02.439	4	4	9728248	2
20211115-5709285786238562011	-1	23985	2021-11-15 22:10:36.857	4	4	1648858	2
20211115--5810920853796674727	1	1374	2021-11-15 02:46:41.677	1	1	6456704	2
20211115--2840279570969553785	1	1860	2021-11-15 20:37:27.565	2	2	4154065	1
20211115-4220179303929183965	-1	18576	2021-11-15 15:52:25.555	4	4	9211684	1
20211115--5574409462376427422	-1	38055	2021-11-15 00:18:42.304	102	3	1711813	3
20211115--1844632527852326801	1	26531	2021-11-15 14:42:42.634	5	5	9956291	2
20211115-155378010077521876	0	30726	2021-11-15 11:06:45.551	4	4	1267569	3
20211115--751056154090578853	-1	2907	2021-11-15 01:05:58.450	1	1	5507340	2
20211115-3680220095961642203	0	8811	2021-11-15 18:19:24.440	4	4	8082511	2
20211115-2876255808666067941	-1	35831	2021-11-15 00:51:47.648	2	2	6741317	2
20211115--5419978318586341128	1	22049	2021-11-15 14:14:51.266	85	3	4907051	4
20211115-725822882246916669	-1	23700	2021-11-15 20:48:30.193	2	2	1750497	4
20211115-2821465038485176003	1	18988	2021-11-15 23:41:25.601	5	5	5934839	2
20211115--3889854701309412523	-1	16043	2021-11-15 04:02:14.504	2	2	2432539	3
20211115--5402488480092867130	0	39388	2021-11-15 22:04:29.114	4	4	961060	1
20211115--3033191893621316349	0	32664	2021-11-15 14:57:23.787	5	5	9925222	3
20211115--8472121065236098607	-1	11470	2021-11-15 10:37:47.212	2	2	7333429	4
20211115--1398414712240284654	-1	2241	2021-11-15 09:59:42.383	4	4	7233171	1
20211115-7179762891086198059	-1	13777	2021-11-15 11:45:35.989	2	2	1195280	1
20211115--2335741743514197571	-1	6299	2021-11-15 10:05:27.579	1	1	9101539	1
20211115--4955530196346534322	-1	21185	2021-11-15 23:18:21.459	43	3	7602899	3
20211115--2173480199453039679	-1	12981	2021-11-15 06:45:36.189	5	5	2544902	4
20211115-3253026034208924158	1	7416	2021-11-15 19:42:00.785	1	1	1692535	4
20211115-2133919321067613702	1	38157	2021-11-15 02:13:37.981	1	1	4271796	3
20211115-9066878881644178801	1	33149	2021-11-15 03:25:13.663	5	5	6358283	3
20211115-7786603952412941061	1	13090	2021-11-15 10:12:58.063	1	1	26604	1
20211115-8191121214515396429	0	32697	2021-11-15 15:00:36.055	1	1	7185272	2
20211115-6901152083142333926	0	8915	2021-11-15 11:13:52.483	4	4	795540	4
20211115--1553086435873711234	1	36136	2021-11-15 09:06:08.530	2	2	1214216	4
20211115--4329800540233251713	1	26341	2021-11-15 05:48:30.347	2	2	8405103	4
20211115-4334235428852127359	1	25096	2021-11-15 13:20:55.292	1	1	9519774	2
20211115--9063014428145168873	0	8832	2021-11-15 11:24:28.651	25	3	6772365	3
20211115--7960424644237711915	-1	22472	2021-11-15 16:58:15.447	5	5	3530645	1
20211115--3311659074447370259	-1	6604	2021-11-15 22:34:52.665	65	3	4950434	1
20211115--6642476783510108456	-1	19642	2021-11-15 18:18:49.900	32	3	3178924	1
20211115-7781217573328296472	0	10957	2021-11-15 13:14:06.056	2	2	5534765	2
20211115--7014221107604417227	1	18993	2021-11-15 16:36:41.122	2	2	9522458	1
20211115-4065872449683944855	1	34384	2021-11-15 03:54:12.849	4	4	571858	1
20211115-8159441964132175166	-1	6451	2021-11-15 10:40:00.605	1	1	2481986	1
20211115-2926251658175231910	0	1813	2021-11-15 17:42:13.448	2	2	8707959	4
20211115--4700870836674771680	0	23170	2021-11-15 06:38:57.610	2	2	4706962	4
20211115-3428855292234240691	-1	17754	2021-11-15 07:59:50.655	2	2	4598015	2
20211115--1544037204735060460	0	20854	2021-11-15 23:04:14.879	60	3	9725818	4
20211115--7382272427078118173	0	2374	2021-11-15 15:51:00.685	1	1	9513664	3
20211115-8611356300090594416	1	4647	2021-11-15 09:23:45.224	22	3	3261997	3
20211115-8417686678304410817	-1	30225	2021-11-15 18:10:13.298	1	1	776159	1
20211115--2930212361039577453	1	17626	2021-11-15 08:04:47.125	1	1	5571162	3
20211115-3515273601525923023	1	26034	2021-11-15 08:56:31.081	36	3	61376	3
20211115-458167304681987191	-1	19017	2021-11-15 19:21:48.164	2	2	3673023	2
20211115--514049839605752599	0	36027	2021-11-15 05:08:24.202	1	1	9816622	2
20211115--4831666611250680155	1	29777	2021-11-15 15:21:46.592	1	1	7780115	1
20211115--5009592789029977727	-1	25983	2021-11-15 10:45:07.104	5	5	1942092	1
20211115-3939552179944479828	0	13989	2021-11-15 12:24:34.296	2	2	5833398	4
20211115--6692460229794813813	-1	1496	2021-11-15 11:18:55.421	2	2	4067677	2
20211115-1405819345374195115	1	33613	2021-11-15 17:37:16.301	4	4	4166461	4
20211115--486931040508132693	-1	29830	2021-11-15 06:21:50.370	1	1	8548378	3
20211115-5417261476907211278	0	28195	2021-11-15 16:41:20.001	90	3	3091739	2
20211115-4864400213423226627	-1	29284	2021-11-15 07:14:34.711	4	4	1353183	2
20211115--3009898315359054060	-1	3560	2021-11-15 09:10:26.536	5	5	3335051	4
20211115-5986975065606583617	0	15458	2021-11-15 20:25:38.528	5	5	1747853	1
20211115-6282295165970419128	0	23605	2021-11-15 19:57:15.383	4	4	5838374	1
20211115--4846790923844722065	-1	18589	2021-11-15 06:44:36.784	2	2	5461176	1
20211115-830941556752945147	1	27463	2021-11-15 12:18:18.481	4	4	8086906	2
20211115-6761994957143474660	-1	31254	2021-11-15 19:50:47.534	2	2	8259546	1
20211115-328336156204491007	1	23690	2021-11-15 17:30:50.334	5	5	7186406	3
20211115-5239143151343930039	0	16275	2021-11-15 03:19:25.785	5	5	8240590	2
20211115--3577369543525262132	1	12896	2021-11-15 01:09:49.109	4	4	7842121	4
20211115-3576938110296355902	1	19572	2021-11-15 00:20:08.547	4	4	7637651	4
20211115-1265857996056210381	0	24068	2021-11-15 00:37:29.119	2	2	787632	2
20211115--3588782423518925269	-1	1589	2021-11-15 23:23:20.316	2	2	311770	1
20211115-350744608556824565	0	38882	2021-11-15 07:05:43.511	1	1	3281493	2
20211115--149639398455545876	0	1161	2021-11-15 00:35:43.526	4	4	1202781	1
20211115-354940608448459169	0	4937	2021-11-15 22:43:39.993	5	5	5079539	4
20211115--3651428259113236186	0	36606	2021-11-15 19:31:10.486	2	2	1666991	4
20211115--6953548827030652332	-1	32762	2021-11-15 05:09:06.508	4	4	7490721	1
20211115--2057062867024108536	-1	18668	2021-11-15 07:29:43.488	4	4	5584335	2
20211115--7922650026554581862	1	20786	2021-11-15 19:05:41.947	2	2	5171576	1
20211115-7235298273294009861	0	35379	2021-11-15 01:02:37.671	4	4	6420779	3
20211115-8763654280156729163	-1	2716	2021-11-15 06:11:15.937	4	4	194274	4
20211115--6504571353997407661	1	8922	2021-11-15 12:56:51.684	2	2	5009967	2
20211115-3512161466929738630	1	21985	2021-11-15 07:17:32.382	4	4	3266918	1
20211115-1402599602553416790	-1	12161	2021-11-15 18:15:13.667	33	3	1955157	3
20211115-7179663004115700434	0	34906	2021-11-15 11:53:25.242	38	3	2521661	3
20211115--8451259469113254416	-1	28586	2021-11-15 04:16:38.053	5	5	2410635	3
20211115--6298520596681715396	1	31381	2021-11-15 08:09:12.559	5	5	4940932	2
20211115-3223501898406381281	0	18069	2021-11-15 13:05:25.559	20	3	403861	1
20211115--4653852988436739	-1	15656	2021-11-15 02:25:41.688	2	2	3818677	2
20211115-5071614077780764127	1	10678	2021-11-15 04:51:31.081	5	5	9438409	4
20211115--3020406737438420497	-1	30846	2021-11-15 06:22:52.526	1	1	7949087	3
20211115--5075827888124737163	1	22897	2021-11-15 22:37:01.338	1	1	1681595	2
20211115--8928613807852418945	-1	25947	2021-11-15 14:28:47.665	2	2	7386035	2
20211115-7156529677806204179	0	26828	2021-11-15 23:25:20.964	4	4	7843434	3
20211115-4131786434240256108	-1	50	2021-11-15 22:20:36.879	1	1	3849827	4
20211115--2909984292200949257	0	35945	2021-11-15 20:00:01.103	97	3	3977370	1
20211115-1570757215118393760	0	26726	2021-11-15 04:26:46.030	1	1	3019200	3
20211115--7801584009320122708	1	3138	2021-11-15 02:55:01.386	1	1	510510	4
20211115-5212148971609450969	-1	386	2021-11-15 14:04:39.305	4	4	362710	1
20211115--8634753841225183988	1	10567	2021-11-15 04:57:42.134	1	1	592882	3
20211115-5227438343819495084	-1	19516	2021-11-15 10:55:55.113	1	1	9884891	1
20211115--14720656254906468	-1	5565	2021-11-15 00:54:19.471	54	3	632243	2
20211115-8944595075957295419	1	9634	2021-11-15 01:15:11.580	5	5	8185185	3
20211115--6097853080875724917	0	37909	2021-11-15 07:39:55.745	5	5	3650572	1
20211115-6182688787474552571	0	31568	2021-11-15 22:12:31.337	1	1	7800930	3
20211115--693451508549912410	0	28643	2021-11-15 14:41:45.787	5	5	3213320	3
20211115--8409532915631254591	-1	25788	2021-11-15 06:48:28.154	2	2	8870450	4
20211115-7140733110962419427	-1	5063	2021-11-15 08:57:59.434	4	4	6740151	3
20211115--8669215780058671275	0	8114	2021-11-15 14:59:43.106	5	5	2768969	1
20211115--7016202447023745847	1	1807	2021-11-15 02:32:01.623	4	4	5275676	1
20211115-6050928664034612512	0	33074	2021-11-15 21:36:03.330	85	3	2538892	1
20211115--4155858947505503648	-1	32465	2021-11-15 13:57:36.398	4	4	9865108	1
20211115--2099545919497958091	-1	20144	2021-11-15 03:03:46.407	4	4	4861358	3
20211115-7332490123448311644	0	20428	2021-11-15 22:48:30.684	5	5	2117959	1
20211115-805154202861215299	1	36846	2021-11-15 10:05:58.877	1	1	9871410	3
20211115-520527521978779606	0	25460	2021-11-15 07:02:34.434	2	2	1044792	3
20211115--3583011604071856807	0	37207	2021-11-15 08:32:57.805	1	1	7741574	4
20211115-7657054459519896553	0	4505	2021-11-15 00:37:12.940	4	4	5383223	2
20211115-7255321120561185755	1	21087	2021-11-15 23:46:44.567	5	5	8560652	4
20211115-9028539345506925625	0	28896	2021-11-15 11:58:29.805	4	4	6161599	4
20211115--6919827924656133287	1	254	2021-11-15 03:46:07.395	2	2	7780565	3
20211115-5495841471213315568	-1	15129	2021-11-15 19:04:59.934	4	4	1867197	2
20211115-6035506816512163918	-1	7862	2021-11-15 11:36:27.073	100	3	1918558	3
20211115-3038957734381680384	-1	22596	2021-11-15 21:26:46.765	5	5	8425556	2
20211115--6631242579791898032	0	5193	2021-11-15 03:35:29.382	2	2	7360410	4
20211115--5085966575893020901	0	15153	2021-11-15 01:23:02.102	2	2	2677313	2
20211115-6856568417401167230	-1	28158	2021-11-15 07:17:33.906	4	4	8479194	3
20211115--8314897572381693170	0	36907	2021-11-15 16:06:21.171	5	5	7416648	1
20211115-2825489353467376403	1	15113	2021-11-15 23:57:29.934	1	1	8507479	3
20211115-5277646244692770503	0	31037	2021-11-15 07:21:00.760	1	1	2518884	2
20211115--644986747346096072	1	27832	2021-11-15 02:11:30.460	1	1	226094	1
20211115-8129853573230741792	-1	10889	2021-11-15 05:05:23.689	5	5	5499322	1
20211115-3921310070222651301	1	7939	2021-11-15 04:40:41.595	2	2	8018873	3
20211115--5193733459121851617	-1	12438	2021-11-15 13:43:45.809	1	1	2624186	4
20211115--4376051999695877095	1	22250	2021-11-15 18:58:31.554	87	3	5270743	3
20211115--5335597024922608583	0	32867	2021-11-15 20:22:38.800	5	5	3235163	1
20211115--246404704170273948	0	18456	2021-11-15 12:56:05.629	5	5	5875996	4
20211115-820928519920733190	0	20597	2021-11-15 08:03:50.491	1	1	9387729	2
20211115--8399334122773725054	0	16343	2021-11-15 02:44:37.109	4	4	6385394	1
20211115--6850414355046226851	0	11700	2021-11-15 07:44:13.977	2	2	2507433	1
20211115-3848959278531909201	0	20478	2021-11-15 04:22:04.150	2	2	8832196	1
20211115-7267078096390761437	0	14884	2021-11-15 10:33:51.330	4	4	1144131	2
20211115-6746109945548768490	0	15451	2021-11-15 12:06:54.501	1	1	2941960	3
20211115-618946168423691225	1	31733	2021-11-15 02:19:46.919	5	5	92415	2
20211115--6047390757575595461	1	1802	2021-11-15 08:05:19.393	4	4	415208	1
20211115--6135248354841616789	1	10005	2021-11-15 22:10:43.997	4	4	6847509	3
20211115--1921298224107107280	-1	9446	2021-11-15 05:59:11.251	4	4	7847648	4
20211115-7107773859092995700	0	11424	2021-11-15 15:49:57.858	98	3	1048840	1
20211115--3968508797443259888	-1	29553	2021-11-15 21:04:10.977	1	1	1655131	1
20211115-2832471939935741283	0	37078	2021-11-15 23:44:48.253	2	2	6822678	1
20211115--6086613181961728365	-1	24080	2021-11-15 13:26:12.183	4	4	9745374	4
20211115--2080042288591673613	0	3910	2021-11-15 03:07:10.830	1	1	9936893	1
20211115-8024699158527014491	1	1666	2021-11-15 15:38:36.217	1	1	8319293	2
20211115-4509761556447993218	1	11534	2021-11-15 21:39:43.835	1	1	7487717	4
20211115--8555751559197526495	-1	30995	2021-11-15 13:21:04.294	4	4	405748	4
20211115--5613596130530219585	-1	7894	2021-11-15 20:00:49.526	4	4	9222417	1
20211115--2435154836284753815	1	5043	2021-11-15 18:41:54.894	5	5	16187	4
20211115--6828190131017014495	0	20252	2021-11-15 10:57:15.227	4	4	4571910	3
20211115-3584842589914782714	-1	15994	2021-11-15 19:44:23.180	4	4	1573751	1
20211115-2472422180560062882	1	38629	2021-11-15 21:36:29.856	5	5	4027590	3
20211115--2500285628249755654	1	122	2021-11-15 05:33:46.609	4	4	7394161	3
20211115--6116179097159402650	0	3082	2021-11-15 16:11:49.864	2	2	3292423	2
20211115-2426510019482350687	-1	26704	2021-11-15 01:21:18.915	2	2	8417368	3
20211115--1158140765638452041	1	38815	2021-11-15 11:12:28.231	5	5	8365094	3
20211115-5522253845523483772	-1	5997	2021-11-15 07:31:51.682	5	5	1642179	1
20211115-5361586454193965589	0	23581	2021-11-15 01:04:29.986	1	1	1668838	4
20211115-5316510005507505033	-1	2187	2021-11-15 08:42:14.760	5	5	9530130	4
20211115--8699551593608098577	0	18607	2021-11-15 00:18:44.416	1	1	3167542	1
20211115-740551678822452314	0	27046	2021-11-15 16:52:18.146	80	3	951038	3
20211115--9005221926750853841	-1	25148	2021-11-15 02:47:46.438	2	2	4246686	3
20211115--985275163679058397	-1	34265	2021-11-15 03:35:17.876	1	1	9310667	1
20211115-5818570830943280240	0	37206	2021-11-15 08:25:10.181	4	4	9361416	1
20211115-8730053558119328549	1	29052	2021-11-15 17:21:42.350	90	3	3234392	1
20211115--1274768725172788492	1	2587	2021-11-15 03:13:46.447	1	1	5245703	3
20211115--8457116890941214210	-1	21525	2021-11-15 04:17:30.815	1	1	4871333	4
20211115--43892879319318720	-1	33028	2021-11-15 20:22:58.623	2	2	3636204	2
20211115-5500827089674957508	-1	31202	2021-11-15 23:18:16.867	2	2	7247917	4
20211115-9125243791514160535	-1	20466	2021-11-15 02:27:20.579	68	3	5584397	4
20211115-2718354781529019389	-1	4693	2021-11-15 15:16:28.355	88	3	5824661	2
20211115-213194755588632614	0	7126	2021-11-15 19:35:52.273	2	2	5169737	4
20211115--1078425100007115222	-1	9766	2021-11-15 16:51:13.936	1	1	5726938	2
20211115--1399773139254516110	-1	15804	2021-11-15 03:56:57.016	1	1	8696622	1
20211115--2983504486290342488	0	29264	2021-11-15 19:47:26.718	5	5	7956609	3
20211115--5715680014234259430	-1	29318	2021-11-15 09:23:43.495	5	5	8875500	2
20211115--8635134032404848591	0	10444	2021-11-15 07:46:21.680	5	5	3776502	4
20211115--7972790839141137218	-1	23215	2021-11-15 16:12:08.801	1	1	4402318	1
20211115-294967335332294653	1	18448	2021-11-15 12:12:59.971	4	4	2960949	1
20211115-1495392429705120299	-1	8845	2021-11-15 11:22:53.690	4	4	6545717	4
20211115--2324615698406016096	1	27501	2021-11-15 14:17:51.083	1	1	7077106	4
20211115--9201300038876553813	-1	21311	2021-11-15 03:50:20.884	4	4	97604	1
20211115-5753510598769707640	-1	2333	2021-11-15 08:35:32.456	2	2	8016672	3
20211115--1436409630572530131	0	17406	2021-11-15 07:43:00.564	1	1	2958686	4
20211115--2743285020245973803	1	17623	2021-11-15 02:27:39.574	2	2	850886	2
20211115--8353653759145818326	0	17049	2021-11-15 14:25:26.809	2	2	2773792	1
20211115-7024861833449229877	1	2702	2021-11-15 05:45:48.751	1	1	558859	1
20211115--7663593961686779268	0	35192	2021-11-15 23:25:54.387	4	4	369892	1
