userid	voucherCode	status	campaignID	time
6370	1003-13468	GIVEN	1003	2021-11-30 18:17:36.739
3262	1005-13522	GIVEN	1005	2021-11-30 20:28:12.595
9812	1000-13530	GIVEN	1000	2021-11-30 02:13:47.047
3773	1002-13542	GIVEN	1002	2021-11-30 03:32:40.105
7032	1004-13543	GIVEN	1004	2021-11-30 12:10:44.213
4264	1005-13621	GIVEN	1005	2021-11-30 22:30:44.165
16831	1008-13809	GIVEN	1008	2021-11-30 19:46:01.814
10482	1005-13823	GIVEN	1005	2021-11-30 21:45:45.748
15811	1008-13842	GIVEN	1008	2021-11-30 22:11:49.602
936	1003-13872	GIVEN	1003	2021-11-30 15:21:10.761
5966	1001-13900	GIVEN	1001	2021-11-30 17:36:34.740
10141	1002-13987	GIVEN	1002	2021-11-30 15:50:51.915
19566	1003-13995	GIVEN	1003	2021-11-30 17:19:01.016
9159	1001-13997	GIVEN	1001	2021-11-30 19:44:56.430
17341	1006-14030	GIVEN	1006	2021-11-30 14:46:03.183
14695	1003-14081	GIVEN	1003	2021-11-30 08:50:35.633
14441	1007-14089	GIVEN	1007	2021-11-30 00:28:44.928
2576	1006-14098	GIVEN	1006	2021-11-30 22:02:59.633
206	1006-14105	GIVEN	1006	2021-11-30 06:09:55.191
16881	1004-14153	GIVEN	1004	2021-11-30 17:43:24.330
6130	1008-14154	GIVEN	1008	2021-11-30 05:22:44.810
12734	1005-14190	GIVEN	1005	2021-11-30 20:35:29.987
12846	1001-14196	GIVEN	1001	2021-11-30 14:55:41.595
7311	1004-14223	GIVEN	1004	2021-11-30 01:12:27.631
6258	1007-14243	GIVEN	1007	2021-11-30 21:23:01.763
17597	1007-14252	GIVEN	1007	2021-11-30 09:05:40.059
16899	1000-14306	GIVEN	1000	2021-11-30 10:22:10.522
13970	1009-14365	GIVEN	1009	2021-11-30 06:53:04.861
15746	1003-14374	GIVEN	1003	2021-11-30 09:17:36.662
2845	1008-14458	GIVEN	1008	2021-11-30 08:45:00.787
18431	1006-14461	GIVEN	1006	2021-11-30 09:59:00.028
16797	1000-14490	GIVEN	1000	2021-11-30 10:05:57.348
13652	1007-14578	GIVEN	1007	2021-11-30 23:33:53.433
19927	1004-14582	GIVEN	1004	2021-11-30 14:40:17.004
268	1007-14614	GIVEN	1007	2021-11-30 22:32:00.658
267	1007-14617	GIVEN	1007	2021-11-30 17:08:38.691
13299	1008-14656	GIVEN	1008	2021-11-30 08:34:58.897
3137	1007-14659	GIVEN	1007	2021-11-30 21:52:41.499
10784	1003-14660	GIVEN	1003	2021-11-30 06:35:27.008
8858	1006-14664	GIVEN	1006	2021-11-30 20:03:57.798
10250	1007-14668	GIVEN	1007	2021-11-30 22:12:34.570
13062	1003-14723	GIVEN	1003	2021-11-30 06:15:19.184
3188	1006-14732	GIVEN	1006	2021-11-30 11:46:56.936
10429	1000-14741	GIVEN	1000	2021-11-30 16:37:01.382
707	1005-14781	GIVEN	1005	2021-11-30 08:18:47.935
11804	1001-14833	GIVEN	1001	2021-11-30 12:08:08.763
6489	1002-14842	GIVEN	1002	2021-11-30 00:07:25.792
12585	1009-14871	GIVEN	1009	2021-11-30 22:51:23.150
10552	1007-14885	GIVEN	1007	2021-11-30 22:33:09.670
6031	1008-14901	GIVEN	1008	2021-11-30 04:24:34.277
15970	1005-14909	GIVEN	1005	2021-11-30 05:23:53.106
14221	1005-14942	GIVEN	1005	2021-11-30 10:19:40.689
6812	1009-15017	GIVEN	1009	2021-11-30 10:13:01.807
11274	1005-15029	GIVEN	1005	2021-11-30 21:42:52.596
11631	1008-15109	GIVEN	1008	2021-11-30 03:32:44.911
6753	1005-15139	GIVEN	1005	2021-11-30 00:07:07.819
13087	1005-15207	GIVEN	1005	2021-11-30 09:35:09.086
4786	1006-15238	GIVEN	1006	2021-11-30 22:50:54.956
11864	1006-15275	GIVEN	1006	2021-11-30 15:19:07.636
17970	1009-15288	GIVEN	1009	2021-11-30 10:32:28.277
8100	1008-15289	GIVEN	1008	2021-11-30 16:54:20.861
13352	1002-15297	GIVEN	1002	2021-11-30 12:23:01.892
18777	1001-15302	GIVEN	1001	2021-11-30 08:33:42.582
13804	1001-15320	GIVEN	1001	2021-11-30 05:06:25.182
7633	1004-15509	GIVEN	1004	2021-11-30 08:45:12.455
7185	1006-15523	GIVEN	1006	2021-11-30 16:54:11.828
17909	1000-15543	GIVEN	1000	2021-11-30 22:33:58.295
396	1005-15545	GIVEN	1005	2021-11-30 23:38:32.166
11182	1004-15709	GIVEN	1004	2021-11-30 06:48:55.934
19642	1009-15866	GIVEN	1009	2021-11-30 17:13:03.385
18720	1007-15879	GIVEN	1007	2021-11-30 21:17:21.135
466	1000-15883	GIVEN	1000	2021-11-30 02:52:14.965
13274	1003-15888	GIVEN	1003	2021-11-30 21:55:27.432
12575	1001-15905	GIVEN	1001	2021-11-30 05:02:17.825
996	1004-15933	GIVEN	1004	2021-11-30 08:10:46.049
12825	1008-15937	GIVEN	1008	2021-11-30 14:54:45.042
7404	1007-15953	GIVEN	1007	2021-11-30 10:36:59.785
6345	1008-15956	GIVEN	1008	2021-11-30 09:26:42.821
16499	1005-15965	GIVEN	1005	2021-11-30 08:02:28.264
17940	1009-16042	GIVEN	1009	2021-11-30 05:41:07.708
8652	1002-16100	GIVEN	1002	2021-11-30 16:46:57.655
18833	1005-16192	GIVEN	1005	2021-11-30 02:07:46.516
75	1009-16206	GIVEN	1009	2021-11-30 20:04:34.662
8200	1005-16216	GIVEN	1005	2021-11-30 17:22:53.533
14103	1004-16252	GIVEN	1004	2021-11-30 10:26:53.406
1805	1006-16272	GIVEN	1006	2021-11-30 18:00:36.090
11706	1004-16378	GIVEN	1004	2021-11-30 03:43:08.442
3550	1001-16391	GIVEN	1001	2021-11-30 22:31:04.084
9840	1001-16401	GIVEN	1001	2021-11-30 18:44:31.441
1133	1005-16430	GIVEN	1005	2021-11-30 01:11:03.527
12910	1000-16456	GIVEN	1000	2021-11-30 04:50:00.281
12895	1008-16486	GIVEN	1008	2021-11-30 20:58:33.776
11706	1003-16517	GIVEN	1003	2021-11-30 22:39:37.305
14302	1006-16522	GIVEN	1006	2021-11-30 19:38:13.636
16336	1006-16527	GIVEN	1006	2021-11-30 17:53:14.740
880	1000-16571	GIVEN	1000	2021-11-30 19:40:26.100
920	1000-16587	GIVEN	1000	2021-11-30 14:34:39.557
18636	1001-16607	GIVEN	1001	2021-11-30 08:52:16.088
11919	1009-16667	GIVEN	1009	2021-11-30 11:17:05.133
4333	1008-16675	GIVEN	1008	2021-11-30 15:35:59.250
4529	1005-16692	GIVEN	1005	2021-11-30 19:18:11.831
12330	1003-16737	GIVEN	1003	2021-11-30 18:57:12.131
5321	1000-16743	GIVEN	1000	2021-11-30 20:35:57.037
16744	1008-16825	GIVEN	1008	2021-11-30 17:48:09.081
18762	1000-16836	GIVEN	1000	2021-11-30 02:39:57.311
12490	1001-16868	GIVEN	1001	2021-11-30 02:03:34.368
19854	1007-16876	GIVEN	1007	2021-11-30 19:25:16.165
16048	1006-16900	GIVEN	1006	2021-11-30 00:00:55.965
14173	1002-16944	GIVEN	1002	2021-11-30 07:59:19.698
6007	1003-16959	GIVEN	1003	2021-11-30 08:44:45.928
6723	1000-16967	GIVEN	1000	2021-11-30 14:09:41.322
7140	1008-16970	GIVEN	1008	2021-11-30 21:17:35.948
19540	1002-17026	GIVEN	1002	2021-11-30 20:32:29.854
9863	1009-17113	GIVEN	1009	2021-11-30 18:06:07.248
1579	1002-17120	GIVEN	1002	2021-11-30 10:36:34.647
10084	1001-17124	GIVEN	1001	2021-11-30 20:43:36.185
168	1009-17181	GIVEN	1009	2021-11-30 02:03:06.036
16967	1000-17195	GIVEN	1000	2021-11-30 16:39:15.407
2904	1009-17211	GIVEN	1009	2021-11-30 05:26:30.545
368	1004-17222	GIVEN	1004	2021-11-30 11:45:49.034
2131	1003-17226	GIVEN	1003	2021-11-30 20:52:08.534
2505	1002-17238	GIVEN	1002	2021-11-30 23:37:22.674
5275	1002-17275	GIVEN	1002	2021-11-30 09:17:40.741
5363	1006-17284	GIVEN	1006	2021-11-30 10:47:41.384
3615	1005-17287	GIVEN	1005	2021-11-30 19:09:14.015
4917	1008-17297	GIVEN	1008	2021-11-30 00:24:56.694
19585	1001-17349	GIVEN	1001	2021-11-30 21:15:52.547
1227	1008-17352	GIVEN	1008	2021-11-30 08:19:01.525
19939	1008-17356	GIVEN	1008	2021-11-30 15:43:07.025
18328	1006-17360	GIVEN	1006	2021-11-30 22:18:01.417
2747	1001-17375	GIVEN	1001	2021-11-30 06:18:38.796
1598	1004-17385	GIVEN	1004	2021-11-30 15:27:21.785
5037	1005-17389	GIVEN	1005	2021-11-30 14:52:40.435
6817	1004-17407	GIVEN	1004	2021-11-30 12:48:43.315
6060	1003-17454	GIVEN	1003	2021-11-30 15:11:46.983
4687	1002-17460	GIVEN	1002	2021-11-30 09:23:35.368
10427	1005-17464	GIVEN	1005	2021-11-30 23:16:38.381
16746	1005-17505	GIVEN	1005	2021-11-30 01:37:03.779
15669	1002-17637	GIVEN	1002	2021-11-30 09:26:25.228
9652	1009-17639	GIVEN	1009	2021-11-30 17:53:33.976
1630	1002-17672	GIVEN	1002	2021-11-30 05:18:47.734
10452	1003-17692	GIVEN	1003	2021-11-30 22:28:32.944
9427	1005-17697	GIVEN	1005	2021-11-30 12:04:44.459
6145	1009-17702	GIVEN	1009	2021-11-30 17:28:18.918
17227	1005-17766	GIVEN	1005	2021-11-30 06:07:11.675
10001	1004-17773	GIVEN	1004	2021-11-30 16:55:03.139
7265	1000-17836	GIVEN	1000	2021-11-30 04:11:00.090
7341	1009-17854	GIVEN	1009	2021-11-30 07:33:27.313
10903	1002-17855	GIVEN	1002	2021-11-30 03:37:46.233
1269	1007-17864	GIVEN	1007	2021-11-30 17:00:04.048
5211	1003-17872	GIVEN	1003	2021-11-30 12:53:26.671
14213	1006-17883	GIVEN	1006	2021-11-30 20:50:46.850
12491	1008-17949	GIVEN	1008	2021-11-30 15:54:57.611
5832	1001-17955	GIVEN	1001	2021-11-30 02:54:37.328
10337	1004-18003	GIVEN	1004	2021-11-30 09:56:33.827
6741	1004-18019	GIVEN	1004	2021-11-30 13:25:42.697
16288	1006-18036	GIVEN	1006	2021-11-30 08:16:27.224
10253	1000-18092	GIVEN	1000	2021-11-30 08:34:33.048
12458	1008-18208	GIVEN	1008	2021-11-30 03:38:56.586
14899	1005-18221	GIVEN	1005	2021-11-30 18:14:31.217
19090	1007-18254	GIVEN	1007	2021-11-30 16:21:55.492
10248	1000-18288	GIVEN	1000	2021-11-30 11:54:07.091
4439	1000-18292	GIVEN	1000	2021-11-30 21:33:20.074
15063	1007-18371	GIVEN	1007	2021-11-30 06:25:28.486
5415	1000-18383	GIVEN	1000	2021-11-30 15:31:42.180
2820	1004-18398	GIVEN	1004	2021-11-30 01:31:58.247
4925	1004-18466	GIVEN	1004	2021-11-30 09:28:05.429
17346	1009-18501	GIVEN	1009	2021-11-30 02:42:50.749
5382	1001-18538	GIVEN	1001	2021-11-30 21:45:35.323
19575	1005-18543	GIVEN	1005	2021-11-30 14:22:51.985
2984	1001-18551	GIVEN	1001	2021-11-30 06:21:47.367
12431	1005-18562	GIVEN	1005	2021-11-30 04:11:19.291
8669	1005-18573	GIVEN	1005	2021-11-30 04:17:07.696
12790	1005-18587	GIVEN	1005	2021-11-30 21:01:14.125
10850	1003-18623	GIVEN	1003	2021-11-30 22:38:33.565
9911	1008-18635	GIVEN	1008	2021-11-30 14:02:01.105
19508	1002-18652	GIVEN	1002	2021-11-30 07:58:08.204
19070	1001-18710	GIVEN	1001	2021-11-30 21:19:01.834
13103	1004-18799	GIVEN	1004	2021-11-30 03:22:20.541
15774	1002-18814	GIVEN	1002	2021-11-30 13:39:28.230
16086	1007-18866	GIVEN	1007	2021-11-30 04:02:49.759
4769	1001-18926	GIVEN	1001	2021-11-30 16:31:30.803
2035	1001-19003	GIVEN	1001	2021-11-30 11:09:54.572
5372	1006-19036	GIVEN	1006	2021-11-30 22:08:44.233
14127	1004-19055	GIVEN	1004	2021-11-30 04:13:31.267
7801	1004-19064	GIVEN	1004	2021-11-30 23:29:05.579
6813	1005-19068	GIVEN	1005	2021-11-30 02:45:51.536
12772	1009-19075	GIVEN	1009	2021-11-30 11:14:31.590
6827	1004-19085	GIVEN	1004	2021-11-30 11:24:19.188
7197	1002-19100	GIVEN	1002	2021-11-30 12:40:30.506
4555	1001-19144	GIVEN	1001	2021-11-30 19:20:43.134
6953	1005-19214	GIVEN	1005	2021-11-30 12:27:23.505
18514	1006-19299	GIVEN	1006	2021-11-30 12:03:58.249
8393	1005-19315	GIVEN	1005	2021-11-30 18:51:18.143
9880	1002-19320	GIVEN	1002	2021-11-30 17:02:19.683
4234	1008-19370	GIVEN	1008	2021-11-30 18:55:32.975
7669	1005-19401	GIVEN	1005	2021-11-30 04:45:44.273
9633	1008-19417	GIVEN	1008	2021-11-30 10:48:41.170
8535	1002-19478	GIVEN	1002	2021-11-30 09:33:46.686
16608	1008-19487	GIVEN	1008	2021-11-30 18:29:01.778
9365	1007-19505	GIVEN	1007	2021-11-30 07:12:04.270
378	1009-19546	GIVEN	1009	2021-11-30 23:23:03.324
5575	1000-19549	GIVEN	1000	2021-11-30 03:08:24.853
14906	1009-19556	GIVEN	1009	2021-11-30 08:54:27.211
7492	1006-19626	GIVEN	1006	2021-11-30 06:17:11.920
5648	1004-19648	GIVEN	1004	2021-11-30 20:41:23.052
1583	1009-19665	GIVEN	1009	2021-11-30 03:38:37.333
6586	1000-19691	GIVEN	1000	2021-11-30 05:35:04.697
6324	1001-19717	GIVEN	1001	2021-11-30 20:32:10.595
13124	1000-19796	GIVEN	1000	2021-11-30 23:37:12.354
1857	1009-19835	GIVEN	1009	2021-11-30 18:58:43.861
433	1007-19842	GIVEN	1007	2021-11-30 07:49:33.429
671	1000-19843	GIVEN	1000	2021-11-30 01:57:24.708
12718	1009-19890	GIVEN	1009	2021-11-30 15:42:38.048
13927	1003-19906	GIVEN	1003	2021-11-30 00:22:28.182
19082	1007-19929	GIVEN	1007	2021-11-30 01:25:55.770
15186	1005-19941	GIVEN	1005	2021-11-30 13:34:26.103
8934	1007-19997	GIVEN	1007	2021-11-30 11:48:50.195
8441	1004-20057	GIVEN	1004	2021-11-30 20:37:31.341
15934	1008-20068	GIVEN	1008	2021-11-30 18:33:30.646
17277	1001-20078	GIVEN	1001	2021-11-30 17:24:28.091
9919	1002-20079	GIVEN	1002	2021-11-30 08:51:16.912
8467	1008-20086	GIVEN	1008	2021-11-30 07:53:11.457
280	1004-20155	GIVEN	1004	2021-11-30 16:30:58.172
11861	1003-20232	GIVEN	1003	2021-11-30 10:16:26.799
15664	1004-20240	GIVEN	1004	2021-11-30 20:51:05.002
2367	1007-20264	GIVEN	1007	2021-11-30 07:01:26.356
7751	1001-20266	GIVEN	1001	2021-11-30 20:50:15.163
5560	1004-20317	GIVEN	1004	2021-11-30 17:34:12.095
1677	1006-20338	GIVEN	1006	2021-11-30 21:00:26.097
17995	1005-20340	GIVEN	1005	2021-11-30 09:02:28.712
10102	1004-20363	GIVEN	1004	2021-11-30 09:14:16.998
15803	1005-20389	GIVEN	1005	2021-11-30 14:40:20.831
8784	1007-20533	GIVEN	1007	2021-11-30 02:57:54.242
4636	1006-20548	GIVEN	1006	2021-11-30 05:19:40.658
11527	1006-20598	GIVEN	1006	2021-11-30 07:27:48.482
11754	1008-20601	GIVEN	1008	2021-11-30 09:30:41.072
4641	1002-20670	GIVEN	1002	2021-11-30 12:48:57.938
19958	1004-20696	GIVEN	1004	2021-11-30 01:47:06.857
19592	1009-20707	GIVEN	1009	2021-11-30 22:02:26.164
13981	1001-20740	GIVEN	1001	2021-11-30 02:40:46.986
5207	1009-20791	GIVEN	1009	2021-11-30 05:40:48.372
5707	1002-20829	GIVEN	1002	2021-11-30 19:53:29.717
10826	1004-20835	GIVEN	1004	2021-11-30 01:58:06.554
3009	1007-20864	GIVEN	1007	2021-11-30 09:41:02.721
16806	1007-20865	GIVEN	1007	2021-11-30 01:22:29.052
5389	1000-20884	GIVEN	1000	2021-11-30 04:38:32.271
3042	1008-20909	GIVEN	1008	2021-11-30 05:02:59.549
19996	1001-20942	GIVEN	1001	2021-11-30 01:29:17.028
7256	1003-21015	GIVEN	1003	2021-11-30 07:24:18.801
7556	1007-21065	GIVEN	1007	2021-11-30 19:02:48.265
2805	1004-21073	GIVEN	1004	2021-11-30 01:07:17.875
2543	1008-21103	GIVEN	1008	2021-11-30 03:40:19.469
18574	1003-21112	GIVEN	1003	2021-11-30 07:53:29.970
12471	1009-21118	GIVEN	1009	2021-11-30 05:08:52.606
2325	1003-21145	GIVEN	1003	2021-11-30 08:16:13.012
3881	1003-21149	GIVEN	1003	2021-11-30 08:07:06.753
9834	1006-21182	GIVEN	1006	2021-11-30 16:18:12.451
9914	1002-21230	GIVEN	1002	2021-11-30 23:23:40.543
3211	1008-21252	GIVEN	1008	2021-11-30 01:36:14.280
16985	1006-21280	GIVEN	1006	2021-11-30 20:02:11.503
2979	1009-21293	GIVEN	1009	2021-11-30 18:08:49.796
10080	1008-21304	GIVEN	1008	2021-11-30 00:41:26.557
14435	1009-21329	GIVEN	1009	2021-11-30 08:30:20.633
6989	1000-21332	GIVEN	1000	2021-11-30 10:51:47.882
17047	1003-21355	GIVEN	1003	2021-11-30 13:56:28.585
16572	1000-21362	GIVEN	1000	2021-11-30 01:39:44.763
18517	1000-21389	GIVEN	1000	2021-11-30 09:47:20.423
18276	1003-21465	GIVEN	1003	2021-11-30 00:19:02.046
6738	1007-21505	GIVEN	1007	2021-11-30 12:02:58.672
265	1000-21529	GIVEN	1000	2021-11-30 15:55:28.523
18388	1009-21647	GIVEN	1009	2021-11-30 10:32:38.731
1233	1003-21668	GIVEN	1003	2021-11-30 01:03:41.362
1981	1009-21777	GIVEN	1009	2021-11-30 00:04:44.364
2236	1001-21794	GIVEN	1001	2021-11-30 15:45:58.925
10731	1006-21805	GIVEN	1006	2021-11-30 02:14:29.676
7644	1006-21856	GIVEN	1006	2021-11-30 05:55:30.506
8822	1003-21878	GIVEN	1003	2021-11-30 22:33:58.626
17248	1005-21913	GIVEN	1005	2021-11-30 19:38:44.961
10178	1009-21933	GIVEN	1009	2021-11-30 15:59:38.125
1079	1003-22002	GIVEN	1003	2021-11-30 10:43:01.464
12993	1007-22004	GIVEN	1007	2021-11-30 14:17:55.487
953	1002-22036	GIVEN	1002	2021-11-30 02:51:59.801
10434	1006-22045	GIVEN	1006	2021-11-30 23:26:52.539
2082	1001-22066	GIVEN	1001	2021-11-30 20:44:46.577
5876	1001-22089	GIVEN	1001	2021-11-30 08:56:23.470
2459	1000-22156	GIVEN	1000	2021-11-30 00:49:40.091
3582	1000-22159	GIVEN	1000	2021-11-30 16:59:03.982
15939	1006-22176	GIVEN	1006	2021-11-30 02:31:32.319
817	1000-22179	GIVEN	1000	2021-11-30 08:01:15.466
18611	1006-22202	GIVEN	1006	2021-11-30 09:13:15.593
19741	1001-22233	GIVEN	1001	2021-11-30 18:42:53.058
3257	1005-22249	GIVEN	1005	2021-11-30 16:50:12.197
9819	1006-22286	GIVEN	1006	2021-11-30 16:11:08.860
11030	1006-22410	GIVEN	1006	2021-11-30 14:32:15.741
7898	1001-22427	GIVEN	1001	2021-11-30 16:38:23.253
5623	1000-22428	GIVEN	1000	2021-11-30 23:37:17.524
6902	1005-22429	GIVEN	1005	2021-11-30 16:30:42.895
14470	1008-22435	GIVEN	1008	2021-11-30 06:34:12.554
10072	1003-22455	GIVEN	1003	2021-11-30 11:34:53.431
12232	1009-22461	GIVEN	1009	2021-11-30 20:52:09.247
10035	1009-22540	GIVEN	1009	2021-11-30 03:06:55.097
11743	1001-22547	GIVEN	1001	2021-11-30 10:45:42.877
4284	1001-22564	GIVEN	1001	2021-11-30 21:00:01.999
13980	1003-22594	GIVEN	1003	2021-11-30 01:56:06.091
1089	1000-22612	GIVEN	1000	2021-11-30 05:12:45.497
1369	1007-22613	GIVEN	1007	2021-11-30 12:58:14.768
17120	1001-22751	GIVEN	1001	2021-11-30 12:17:48.588
19581	1002-22766	GIVEN	1002	2021-11-30 15:41:01.513
15741	1000-22801	GIVEN	1000	2021-11-30 10:52:00.762
4016	1004-22816	GIVEN	1004	2021-11-30 14:28:43.694
7268	1006-22909	GIVEN	1006	2021-11-30 10:59:36.535
13104	1000-22936	GIVEN	1000	2021-11-30 17:55:36.676
8136	1002-22967	GIVEN	1002	2021-11-30 08:32:31.594
19034	1007-22993	GIVEN	1007	2021-11-30 20:36:19.204
3915	1005-23002	GIVEN	1005	2021-11-30 15:31:04.207
2344	1004-23021	GIVEN	1004	2021-11-30 16:39:17.931
7262	1007-23025	GIVEN	1007	2021-11-30 12:41:23.820
17918	1009-23047	GIVEN	1009	2021-11-30 19:30:45.253
17772	1005-23054	GIVEN	1005	2021-11-30 15:30:44.778
18606	1007-23077	GIVEN	1007	2021-11-30 16:54:44.240
3140	1001-23117	GIVEN	1001	2021-11-30 06:37:03.284
5989	1006-23120	GIVEN	1006	2021-11-30 15:32:08.678
10245	1009-23131	GIVEN	1009	2021-11-30 09:54:00.524
14402	1000-23175	GIVEN	1000	2021-11-30 07:20:44.242
5424	1008-23227	GIVEN	1008	2021-11-30 12:01:14.649
7570	1008-23267	GIVEN	1008	2021-11-30 10:51:54.154
10215	1000-23297	GIVEN	1000	2021-11-30 21:46:15.208
10296	1000-23334	GIVEN	1000	2021-11-30 00:16:02.425
4826	1009-23360	GIVEN	1009	2021-11-30 08:29:50.393
15310	1008-23398	GIVEN	1008	2021-11-30 12:58:45.622
17923	1001-23414	GIVEN	1001	2021-11-30 00:19:26.346
8422	1005-23424	GIVEN	1005	2021-11-30 04:50:30.163
13436	1006-23428	GIVEN	1006	2021-11-30 08:15:07.538
9050	1006-23446	GIVEN	1006	2021-11-30 04:26:44.431
4464	1000-23450	GIVEN	1000	2021-11-30 05:30:43.385
12458	1006-23454	GIVEN	1006	2021-11-30 17:34:59.250
5288	1001-23459	GIVEN	1001	2021-11-30 00:32:01.012
4329	1004-23460	GIVEN	1004	2021-11-30 14:22:39.088
7769	1003-23465	GIVEN	1003	2021-11-30 04:32:09.460
16382	1003-23487	GIVEN	1003	2021-11-30 21:44:40.833
3162	1006-23488	GIVEN	1006	2021-11-30 17:44:58.419
10069	1000-23544	GIVEN	1000	2021-11-30 23:22:31.142
17912	1000-23575	GIVEN	1000	2021-11-30 12:45:16.413
17923	1006-23610	GIVEN	1006	2021-11-30 14:19:43.160
16359	1008-23621	GIVEN	1008	2021-11-30 18:50:33.032
19006	1005-23643	GIVEN	1005	2021-11-30 11:16:03.973
17004	1000-23654	GIVEN	1000	2021-11-30 18:02:42.012
1047	1008-23657	GIVEN	1008	2021-11-30 10:49:23.468
12942	1003-23757	GIVEN	1003	2021-11-30 13:11:56.383
3668	1006-23765	GIVEN	1006	2021-11-30 11:08:49.448
18450	1005-23766	GIVEN	1005	2021-11-30 13:07:29.104
5375	1007-23813	GIVEN	1007	2021-11-30 12:41:35.164
8480	1007-23841	GIVEN	1007	2021-11-30 15:01:01.548
19077	1005-23865	GIVEN	1005	2021-11-30 06:02:47.392
19043	1001-23880	GIVEN	1001	2021-11-30 11:38:20.209
2265	1006-23903	GIVEN	1006	2021-11-30 16:58:42.783
6048	1004-23927	GIVEN	1004	2021-11-30 08:02:48.797
3353	1007-23939	GIVEN	1007	2021-11-30 13:27:00.653
4101	1009-23950	GIVEN	1009	2021-11-30 04:48:05.074
17976	1008-23983	GIVEN	1008	2021-11-30 18:18:18.654
19090	1008-23990	GIVEN	1008	2021-11-30 22:30:34.751
5667	1001-23997	GIVEN	1001	2021-11-30 08:38:04.577
19523	1003-24042	GIVEN	1003	2021-11-30 05:22:59.853
6561	1000-24070	GIVEN	1000	2021-11-30 02:01:21.219
933	1005-24072	GIVEN	1005	2021-11-30 04:50:52.052
3726	1009-24075	GIVEN	1009	2021-11-30 17:33:11.289
16540	1005-24162	GIVEN	1005	2021-11-30 12:56:00.057
12831	1008-24164	GIVEN	1008	2021-11-30 05:19:54.431
17999	1002-24176	GIVEN	1002	2021-11-30 15:35:56.490
6613	1001-24182	GIVEN	1001	2021-11-30 02:58:12.011
18809	1000-24198	GIVEN	1000	2021-11-30 08:06:22.070
10587	1009-24223	GIVEN	1009	2021-11-30 07:32:52.171
17691	1003-24230	GIVEN	1003	2021-11-30 08:55:58.374
16405	1003-24261	GIVEN	1003	2021-11-30 16:13:37.871
3756	1006-24271	GIVEN	1006	2021-11-30 12:52:17.485
17132	1006-24276	GIVEN	1006	2021-11-30 23:03:05.456
11471	1009-24285	GIVEN	1009	2021-11-30 15:54:42.329
3104	1007-24315	GIVEN	1007	2021-11-30 22:34:14.780
4721	1005-24329	GIVEN	1005	2021-11-30 06:24:26.723
13395	1001-24346	GIVEN	1001	2021-11-30 06:15:23.411
13828	1009-24351	GIVEN	1009	2021-11-30 11:50:56.375
10654	1004-24367	GIVEN	1004	2021-11-30 15:39:09.647
9253	1006-24447	GIVEN	1006	2021-11-30 09:18:17.042
637	1000-24490	GIVEN	1000	2021-11-30 08:30:53.294
7233	1006-24541	GIVEN	1006	2021-11-30 23:59:58.489
10414	1003-24582	GIVEN	1003	2021-11-30 16:50:07.055
17421	1006-24589	GIVEN	1006	2021-11-30 21:47:14.090
18101	1005-24603	GIVEN	1005	2021-11-30 10:33:03.650
18417	1003-24617	GIVEN	1003	2021-11-30 01:08:25.294
5244	1008-24623	GIVEN	1008	2021-11-30 18:12:18.904
17534	1003-24695	GIVEN	1003	2021-11-30 18:19:03.293
8559	1000-24721	GIVEN	1000	2021-11-30 19:05:05.230
10620	1003-24741	GIVEN	1003	2021-11-30 03:23:02.686
3542	1007-24746	GIVEN	1007	2021-11-30 05:04:00.855
19173	1004-24800	GIVEN	1004	2021-11-30 01:10:19.581
11889	1002-24975	GIVEN	1002	2021-11-30 04:06:48.596
11873	1008-25005	GIVEN	1008	2021-11-30 20:02:10.817
11748	1003-25057	GIVEN	1003	2021-11-30 11:12:06.420
13104	1007-25091	GIVEN	1007	2021-11-30 21:04:51.607
1558	1000-25169	GIVEN	1000	2021-11-30 10:10:24.697
12384	1002-25172	GIVEN	1002	2021-11-30 22:15:22.397
7055	1003-25191	GIVEN	1003	2021-11-30 02:04:23.245
1239	1001-25233	GIVEN	1001	2021-11-30 14:39:43.221
15564	1000-25259	GIVEN	1000	2021-11-30 10:42:57.422
5825	1002-25269	GIVEN	1002	2021-11-30 04:14:00.359
4995	1003-25279	GIVEN	1003	2021-11-30 05:44:38.567
13599	1006-25298	GIVEN	1006	2021-11-30 05:02:11.840
14993	1003-25319	GIVEN	1003	2021-11-30 05:53:57.592
8461	1004-25322	GIVEN	1004	2021-11-30 09:56:03.712
2401	1009-25328	GIVEN	1009	2021-11-30 04:21:36.930
19937	1004-25383	GIVEN	1004	2021-11-30 07:33:16.666
3025	1002-25443	GIVEN	1002	2021-11-30 13:32:10.408
3824	1003-25454	GIVEN	1003	2021-11-30 04:21:44.197
13892	1006-25485	GIVEN	1006	2021-11-30 17:03:03.657
10085	1005-25502	GIVEN	1005	2021-11-30 07:58:14.566
2476	1006-25518	GIVEN	1006	2021-11-30 21:19:08.836
17991	1005-25537	GIVEN	1005	2021-11-30 05:53:17.735
18103	1000-25602	GIVEN	1000	2021-11-30 07:40:03.876
6783	1007-25615	GIVEN	1007	2021-11-30 23:49:45.669
6631	1006-25644	GIVEN	1006	2021-11-30 06:47:35.977
13956	1006-25647	GIVEN	1006	2021-11-30 03:46:06.203
14324	1000-25658	GIVEN	1000	2021-11-30 01:12:14.388
12618	1006-25708	GIVEN	1006	2021-11-30 23:49:04.951
