transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20211227--8640083310610530545	1	38171	2021-12-27 08:09:23.193	5	5	3721767	3
20211227--4617540846131341508	1	21319	2021-12-27 09:47:04.048	5	5	7104882	4
20211227--6716571851838636962	1	31819	2021-12-27 01:05:02.779	1	1	6115038	1
20211227-7257239434528965714	-1	38902	2021-12-27 06:23:09.488	5	5	3119948	3
20211227-7935431257471071235	-1	10458	2021-12-27 21:35:54.584	2	2	7263095	1
20211227-4687804137942595552	-1	3256	2021-12-27 18:12:27.967	59	3	1647868	1
20211227-216101517056052511	0	39358	2021-12-27 15:30:57.339	2	2	831368	4
20211227-2612707714204848779	-1	18711	2021-12-27 22:02:12.536	1	1	217238	4
20211227-8789136010660071103	-1	27294	2021-12-27 13:45:07.007	2	2	8586631	1
20211227--4097266889108254223	0	25489	2021-12-27 06:39:49.408	4	4	799584	4
20211227--8035417623634256174	0	29983	2021-12-27 09:02:50.538	2	2	6676395	1
20211227-5995352791743997727	0	14195	2021-12-27 09:32:43.469	2	2	4647599	4
20211227-8387324215679316742	0	3386	2021-12-27 05:25:20.260	1	1	6803038	3
20211227-5057930566971787995	1	37828	2021-12-27 02:45:31.855	77	3	7289323	2
20211227-6293251188107107633	-1	8967	2021-12-27 14:54:40.999	1	1	5130231	2
20211227-1193521284598807640	0	18117	2021-12-27 14:39:20.656	1	1	146641	1
20211227-2274873758747485906	1	38252	2021-12-27 11:11:21.114	84	3	4608436	3
20211227-6823193412258014563	-1	12191	2021-12-27 09:30:48.168	5	5	1124581	3
20211227-6117859347464364009	1	32587	2021-12-27 01:39:05.753	4	4	3325252	3
20211227-5274782866345618568	0	23513	2021-12-27 00:50:23.640	1	1	9959670	2
20211227--7027766283938429398	-1	18628	2021-12-27 02:24:37.989	4	4	59453	2
20211227--8713944610561478670	-1	37078	2021-12-27 06:12:25.345	4	4	1997278	2
20211227-8908311373629754165	1	36632	2021-12-27 20:23:10.717	4	4	6717064	4
20211227--3181568207160983109	-1	3569	2021-12-27 06:57:34.916	4	4	1802217	3
20211227--8983282065769116346	0	30775	2021-12-27 03:01:44.169	2	2	6802361	3
20211227-343648664495138399	0	15838	2021-12-27 21:18:19.564	1	1	3012957	2
20211227-229777473062322142	-1	16838	2021-12-27 03:05:06.797	1	1	8374635	1
20211227-2366136142433754245	1	27339	2021-12-27 16:11:18.480	2	2	4043198	2
20211227-242131958726982744	-1	10195	2021-12-27 02:39:01.970	1	1	596035	1
20211227-4466733891303797486	0	23178	2021-12-27 00:20:06.909	2	2	6223647	3
20211227-1745633923755933345	1	20927	2021-12-27 02:45:12.682	1	1	6815681	4
20211227--4254913958531179009	1	10025	2021-12-27 10:03:26.865	1	1	4374469	4
20211227--8580701148982220458	1	5041	2021-12-27 14:03:20.268	2	2	2092556	3
20211227-3591870730834287240	-1	12508	2021-12-27 16:45:49.435	4	4	3591820	4
20211227-1013940874988984691	-1	9084	2021-12-27 02:46:16.967	94	3	8458373	3
20211227--619281397331495779	1	37693	2021-12-27 17:08:12.593	5	5	6314249	4
20211227--8203634348873648076	0	15043	2021-12-27 21:06:20.747	1	1	3361378	3
20211227--7502036421182924196	-1	10777	2021-12-27 06:02:41.350	4	4	4590502	4
20211227-77529467579022195	1	38980	2021-12-27 01:28:50.634	5	5	4005463	3
20211227--1558586074139349027	-1	9010	2021-12-27 21:47:07.860	2	2	1935813	4
20211227-5400991110268353432	1	1047	2021-12-27 02:17:18.763	2	2	3179966	1
20211227-4917781392212234697	1	20178	2021-12-27 03:06:10.647	1	1	2388025	4
20211227--8859240093390348067	-1	5328	2021-12-27 17:19:39.650	4	4	1859615	2
20211227--4693798202188169370	0	13520	2021-12-27 13:26:42.847	4	4	4309241	4
20211227--827069770534066209	1	25747	2021-12-27 06:17:29.061	109	3	2001012	2
20211227--8278768193059675659	-1	33310	2021-12-27 23:08:25.854	5	5	6420998	1
20211227-1944653513726865532	1	11747	2021-12-27 09:15:19.303	60	3	5469110	4
20211227--3622026094159996028	1	12063	2021-12-27 23:16:45.859	5	5	6670097	2
20211227--3999848509309080296	1	2807	2021-12-27 08:57:17.422	1	1	5956778	3
20211227-632469794505731885	0	16038	2021-12-27 10:58:44.813	91	3	2728418	1
20211227-2337125143164782985	1	38569	2021-12-27 08:40:38.196	94	3	5400485	1
20211227-3099411817031343388	-1	34662	2021-12-27 05:48:04.169	89	3	2047768	2
20211227--7319726787030748032	0	19778	2021-12-27 14:54:36.928	64	3	3433252	2
20211227--1568050912077764989	1	39274	2021-12-27 00:44:54.068	1	1	8829607	2
20211227--5034028321520724398	1	34797	2021-12-27 03:08:29.333	4	4	7534327	1
20211227--199482439077390194	1	7334	2021-12-27 14:39:21.118	2	2	5130946	4
20211227-3002826044164025592	1	9202	2021-12-27 15:02:16.141	1	1	346609	4
20211227--5706478784617515287	1	34080	2021-12-27 07:07:38.358	1	1	9581829	4
20211227-7465733758904814293	1	25231	2021-12-27 19:33:51.326	44	3	4054793	2
20211227--6223892821210520898	-1	9994	2021-12-27 16:29:27.418	5	5	5376190	1
20211227-2743638692512519444	1	6055	2021-12-27 12:07:03.863	2	2	5122146	1
20211227--8498212398329067353	0	37269	2021-12-27 13:40:49.937	1	1	8897848	3
20211227-8279500367463351725	-1	38459	2021-12-27 22:48:53.819	1	1	6912760	4
20211227--5551092083372138591	0	15285	2021-12-27 00:21:05.511	5	5	5734661	4
20211227-5900423797318520153	-1	28755	2021-12-27 03:02:42.684	1	1	9074070	2
20211227-1719585251779982540	1	14916	2021-12-27 16:47:37.103	5	5	6344465	4
20211227-3705687496070307612	0	35265	2021-12-27 18:10:18.359	5	5	339082	1
20211227-453145348008064152	1	13400	2021-12-27 14:41:14.520	69	3	7482248	1
20211227-9054617392325796096	1	16930	2021-12-27 07:37:20.012	5	5	5374951	1
20211227--8248214788632109884	1	39443	2021-12-27 03:35:02.854	4	4	7350652	1
20211227--8580151750201427019	0	2787	2021-12-27 17:58:14.196	2	2	1626048	4
20211227-2998576411790811795	-1	27959	2021-12-27 22:22:30.487	5	5	1420538	1
20211227-52543666609630261	-1	35444	2021-12-27 01:36:22.881	5	5	9696293	4
20211227-190256488515145703	0	30308	2021-12-27 13:29:34.487	1	1	762087	3
20211227--5548656629704218182	1	22359	2021-12-27 06:55:38.176	5	5	3420403	3
20211227-9115051090179964903	0	25150	2021-12-27 21:00:31.802	2	2	3649111	2
20211227-1927065327316583918	0	599	2021-12-27 05:09:14.629	2	2	1728864	4
20211227-4124601891673157955	0	10264	2021-12-27 23:28:07.200	1	1	49864	4
20211227--1600110537739180543	1	32541	2021-12-27 17:11:25.075	4	4	9172610	3
20211227--4224068373423712851	-1	25693	2021-12-27 06:18:28.055	57	3	6415732	2
20211227--5695067021310801789	0	35334	2021-12-27 22:17:38.492	93	3	7282564	1
20211227--128388993232036532	0	10959	2021-12-27 23:58:56.409	5	5	1648503	4
20211227-7010515419342696606	0	7699	2021-12-27 13:57:38.392	5	5	888105	4
20211227-948714743564931345	0	31267	2021-12-27 13:35:24.009	90	3	4160792	1
20211227--7306933920440721101	1	12724	2021-12-27 10:08:50.606	2	2	4067111	2
20211227--311957357001223203	-1	29005	2021-12-27 10:42:12.603	4	4	6392068	4
20211227-157258399045393852	-1	5514	2021-12-27 11:05:45.406	4	4	7043608	3
20211227--5968642297393025505	0	1611	2021-12-27 12:28:04.355	4	4	7835921	3
20211227-5143086961831798586	1	23752	2021-12-27 03:15:59.487	5	5	7341630	3
20211227--152014072524194090	-1	1643	2021-12-27 17:34:30.686	24	3	4691685	2
20211227--2060971784286579124	0	34851	2021-12-27 03:10:37.244	4	4	9260400	1
20211227-7243708506060953777	-1	20876	2021-12-27 16:43:53.902	39	3	251835	3
20211227-3369088705843459012	-1	39137	2021-12-27 09:40:33.611	1	1	4891554	1
20211227--6044445325766394464	-1	13076	2021-12-27 09:04:55.895	1	1	8937797	3
20211227--423754076419310774	0	37528	2021-12-27 05:47:13.058	2	2	2911611	1
20211227-7262394411237147819	1	17146	2021-12-27 02:05:51.564	5	5	7112796	4
20211227--6930756725063589298	1	10702	2021-12-27 17:03:07.168	4	4	7407793	1
20211227--5304451882057915883	0	23038	2021-12-27 01:19:38.507	4	4	9650167	3
20211227--4430165433827269540	1	538	2021-12-27 19:29:59.336	5	5	7779437	2
20211227-4779182719977594888	0	26955	2021-12-27 18:45:22.502	4	4	9400894	1
20211227--4144060386721039551	-1	17513	2021-12-27 07:54:42.026	5	5	580218	3
20211227--2556791757947372412	0	28291	2021-12-27 01:40:20.644	5	5	5579095	3
20211227--4468763687453738090	1	25689	2021-12-27 10:38:48.226	2	2	5764660	2
20211227--5248414907813254776	0	15501	2021-12-27 10:20:15.383	5	5	3300223	2
20211227--8292612319335145026	1	24124	2021-12-27 07:59:52.798	2	2	5543228	1
20211227--6453165945797064224	1	35831	2021-12-27 01:10:26.123	2	2	8875011	4
20211227--2675459968494828156	1	33456	2021-12-27 04:35:41.738	1	1	848458	4
20211227--8550037535945466841	-1	34823	2021-12-27 13:14:25.950	4	4	8964390	1
20211227-1006460104539656226	1	18574	2021-12-27 10:48:15.833	1	1	6000100	4
20211227--7998560795023793080	-1	36193	2021-12-27 15:02:55.419	4	4	7660774	1
20211227--5874076878456876634	-1	26925	2021-12-27 20:09:19.843	2	2	6850274	1
20211227--3487610792643707122	1	37389	2021-12-27 10:45:26.841	5	5	36614	3
20211227--1045562150241163066	1	11472	2021-12-27 10:46:20.594	4	4	1111150	1
20211227--1845007795443164560	1	2715	2021-12-27 20:33:59.977	12	3	5125387	3
20211227--7277136920282326980	1	15412	2021-12-27 04:16:47.430	4	4	7539334	3
20211227-6414615216103101200	1	25083	2021-12-27 06:14:46.236	5	5	597248	2
20211227-6730402404110092749	0	34785	2021-12-27 01:58:02.606	78	3	235095	2
20211227--3992787339484474503	-1	13177	2021-12-27 16:56:49.270	5	5	1333723	1
20211227-6047954876954302809	-1	18198	2021-12-27 13:52:08.386	2	2	6072631	4
20211227--4352383251416444472	-1	33139	2021-12-27 18:23:29.865	4	4	9390391	2
20211227--1171863640279438545	0	25312	2021-12-27 20:47:13.167	30	3	5178094	1
20211227-8494729193945279822	-1	23381	2021-12-27 19:20:02.363	4	4	5676570	1
20211227-5862689587803530056	0	4101	2021-12-27 08:09:14.626	4	4	9241209	4
20211227-7466681363080551115	-1	4728	2021-12-27 20:51:58.952	4	4	5407480	1
20211227--2732409211794081137	1	34096	2021-12-27 10:40:54.890	1	1	1408427	3
20211227-5387544009699009981	-1	4256	2021-12-27 05:58:24.492	5	5	2180342	1
20211227-2672331808518201470	-1	13928	2021-12-27 04:34:28.817	4	4	999922	1
20211227-1349779801540982557	-1	13920	2021-12-27 07:08:16.463	5	5	9461894	3
20211227--9138429735322862088	1	5437	2021-12-27 00:32:23.292	5	5	7833314	4
20211227--2175398887246818367	1	15530	2021-12-27 04:43:04.558	4	4	598957	4
20211227--5013283391095503020	0	17979	2021-12-27 16:35:29.187	90	3	1798696	3
20211227-3415363560905272982	0	19606	2021-12-27 06:42:05.866	5	5	6385503	2
20211227-8659294560181376619	1	14621	2021-12-27 11:38:34.450	2	2	2620371	1
20211227--3934109578763430757	1	6656	2021-12-27 03:34:42.951	2	2	8650407	2
20211227-1799173405764097861	1	33089	2021-12-27 18:29:09.204	2	2	4292076	1
20211227--4765879452407844850	0	2506	2021-12-27 01:11:15.460	4	4	349907	3
20211227-9097489379304638319	0	39812	2021-12-27 07:52:39.384	101	3	2578417	4
20211227--5213749933428116700	0	4784	2021-12-27 14:47:51.548	79	3	2965337	3
20211227-3448172418370938654	-1	1658	2021-12-27 17:00:43.024	44	3	6771866	4
20211227--699528547856847455	-1	29035	2021-12-27 01:23:34.850	96	3	8493863	4
20211227-2781846565808295211	-1	24124	2021-12-27 12:39:47.911	2	2	1577346	4
20211227-27848628357124790	1	13915	2021-12-27 19:33:07.921	2	2	2672928	3
20211227-2392094168191482346	1	20598	2021-12-27 01:44:16.711	5	5	9331244	2
20211227--5159490789864892591	1	3005	2021-12-27 16:57:02.971	86	3	5610963	4
20211227-8122345962153890177	0	18868	2021-12-27 17:57:54.725	4	4	3970898	2
20211227-5779681186745985473	1	11941	2021-12-27 13:06:37.108	5	5	5499342	1
20211227--5371963757627479978	-1	21500	2021-12-27 23:18:08.459	4	4	4478789	1
20211227--6346406394715058980	0	1088	2021-12-27 14:01:38.230	2	2	4525798	3
20211227-4391729700900376051	0	15095	2021-12-27 14:34:08.098	4	4	2846936	2
20211227-4322670965450285390	1	15917	2021-12-27 14:18:14.155	1	1	4906594	2
20211227-2385051687299530737	0	33600	2021-12-27 23:06:43.921	4	4	7626349	1
20211227--5077141693071300353	-1	1022	2021-12-27 04:22:50.140	15	3	9481817	4
20211227--2662182051557524919	0	11768	2021-12-27 04:18:51.803	5	5	7674686	3
20211227--1903025614926996132	-1	5362	2021-12-27 18:44:01.801	99	3	1358296	2
20211227-673346164198894171	-1	37963	2021-12-27 09:54:14.599	65	3	8417323	3
20211227-3646413934057019894	1	22377	2021-12-27 05:42:08.226	4	4	8468854	1
20211227--2479983024453140292	0	6080	2021-12-27 08:26:50.311	5	5	8613132	3
20211227-990683166887868320	1	35134	2021-12-27 16:00:31.925	2	2	1860525	2
20211227--1562024097692325187	0	29822	2021-12-27 04:25:56.667	2	2	3115516	2
20211227-7867244499824660642	0	18889	2021-12-27 11:02:39.797	2	2	4004323	2
20211227-3557200457807451294	-1	1491	2021-12-27 05:43:36.820	49	3	7387470	4
20211227--4882927855496172879	-1	12475	2021-12-27 13:03:55.889	4	4	4284971	3
20211227-6437178268487697396	1	39572	2021-12-27 13:14:01.134	1	1	6535504	3
20211227--4353438811541452899	1	23818	2021-12-27 01:16:31.621	1	1	1500135	3
20211227--7807283885423525548	0	1713	2021-12-27 03:15:44.729	2	2	6609160	3
20211227--8422813164639713914	1	37555	2021-12-27 21:33:38.294	1	1	7429816	2
20211227--7756051764507176961	0	33661	2021-12-27 19:13:51.262	2	2	6794439	1
20211227--7389610580304903623	1	32921	2021-12-27 18:50:42.068	1	1	8739280	3
20211227-919324215903191458	-1	1	2021-12-27 22:14:28.921	1	1	3844840	3
20211227--7439328670699627239	1	24376	2021-12-27 06:01:05.753	4	4	4647158	1
20211227-2430230753465402580	0	17446	2021-12-27 18:15:33.492	98	3	5062485	2
20211227-481718006581909458	-1	1356	2021-12-27 22:27:05.639	1	1	4895707	1
20211227-4887805662067545389	0	31903	2021-12-27 15:30:57.811	4	4	6790939	2
20211227-5862220487239795491	1	3349	2021-12-27 15:33:18.679	5	5	1277191	3
20211227-7736424283013081618	0	12017	2021-12-27 14:45:32.496	1	1	5774186	1
20211227--1571010554035228106	1	12395	2021-12-27 01:12:29.789	1	1	4456506	2
20211227--4470815116270578744	0	28871	2021-12-27 15:02:51.372	2	2	117681	2
20211227-1889875251969700236	-1	2877	2021-12-27 12:30:22.652	19	3	5046221	3
20211227-7953096586474974636	1	19786	2021-12-27 09:10:17.624	4	4	3989005	2
20211227-6699928053370355770	-1	27592	2021-12-27 16:25:00.168	86	3	5062698	2
20211227-3304879712023111887	0	1304	2021-12-27 08:11:24.031	5	5	5084647	4
20211227--4987084550421534565	1	37208	2021-12-27 11:00:00.307	2	2	8455268	3
20211227--2655580007767226797	1	23090	2021-12-27 23:03:46.584	5	5	4390698	1
20211227-6327339291369510848	-1	14242	2021-12-27 16:07:58.831	1	1	9990366	3
20211227--2002204578317393597	1	8229	2021-12-27 04:54:04.986	1	1	2940820	4
20211227--4861005518570059422	1	12347	2021-12-27 01:20:39.755	1	1	7437364	2
20211227-488107991314978930	0	9075	2021-12-27 02:25:17.820	1	1	4676821	4
20211227-649451917633429750	0	35335	2021-12-27 19:35:07.816	4	4	7525596	2
20211227-1025241729144417699	-1	13172	2021-12-27 16:41:33.198	2	2	885971	2
20211227-7763397469370585536	-1	34575	2021-12-27 05:24:20.656	1	1	275418	4
20211227-845857015615817516	-1	34967	2021-12-27 23:41:58.685	2	2	9366082	4
20211227-8332972002579518556	1	11721	2021-12-27 06:34:18.799	4	4	1266540	3
20211227--5574613340366560765	1	19297	2021-12-27 23:55:46.168	5	5	236270	1
20211227-6395041325868276477	-1	24789	2021-12-27 14:27:35.952	5	5	2524592	1
20211227-8883646400147976918	1	14853	2021-12-27 11:22:08.324	81	3	4746908	1
20211227--1195539377128764535	-1	7830	2021-12-27 04:47:42.110	2	2	7061143	1
20211227-7693098096888703909	0	10038	2021-12-27 05:18:10.747	5	5	9865841	2
20211227--8504504643828429846	0	15900	2021-12-27 11:19:50.068	4	4	7745100	4
20211227-8197556823308997743	-1	26303	2021-12-27 06:49:04.428	60	3	3880149	2
20211227-2404439132003438428	-1	11570	2021-12-27 22:43:59.677	4	4	3408122	4
20211227--3124352248980418863	0	32478	2021-12-27 08:31:23.914	71	3	6263746	4
20211227-5479317245135706753	0	36835	2021-12-27 07:40:42.949	4	4	1995577	4
20211227-6390027794681899963	1	32088	2021-12-27 21:34:16.986	5	5	4135197	2
20211227-7903089218736883090	0	7199	2021-12-27 12:33:05.075	5	5	3060320	4
20211227--1599409667642807808	0	20695	2021-12-27 06:13:08.881	2	2	5662657	1
20211227-6371996575892326994	0	32949	2021-12-27 08:59:04.329	1	1	9156389	1
20211227-7161515672140201654	0	24869	2021-12-27 04:36:50.136	4	4	1549126	2
20211227--6160511708243818896	-1	10966	2021-12-27 03:42:47.482	4	4	1468081	3
20211227-1458305893573854057	0	36854	2021-12-27 02:45:01.461	1	1	7714200	1
20211227--2344928233614492020	-1	13946	2021-12-27 09:06:15.099	5	5	571667	4
20211227-7461172659598489374	1	1030	2021-12-27 15:02:32.474	4	4	6216103	3
20211227-7076394858298039753	0	14089	2021-12-27 07:32:54.328	5	5	3006581	2
20211227--1035776027637140716	0	5198	2021-12-27 20:02:49.952	5	5	1294985	1
20211227-481660330195206465	-1	29776	2021-12-27 21:40:01.403	53	3	8377270	1
20211227--4935638613005420986	0	11966	2021-12-27 02:46:14.964	2	2	9673246	3
20211227--8157937526068130234	0	23114	2021-12-27 13:53:04.655	1	1	1742696	4
20211227-5685992358911735098	0	16680	2021-12-27 18:44:39.273	4	4	4706231	1
20211227--1008509643416662811	-1	12085	2021-12-27 08:49:48.580	1	1	976033	3
20211227-1207360332774851385	1	8421	2021-12-27 05:13:29.629	2	2	4524668	2
20211227-289832848740578022	1	26848	2021-12-27 17:03:53.458	64	3	590829	1
20211227-5260889140105434494	0	29356	2021-12-27 01:58:32.654	2	2	1946134	3
20211227--8964732073712431834	0	22518	2021-12-27 16:38:31.725	5	5	6423432	4
20211227--2493479669647143599	0	13260	2021-12-27 17:52:39.931	1	1	7218468	4
20211227-483556776226302137	1	38643	2021-12-27 16:18:58.667	1	1	7216645	4
20211227-5673724484605128024	1	7018	2021-12-27 12:15:48.874	4	4	6002173	2
20211227--4356867405657616776	0	17505	2021-12-27 17:07:09.241	5	5	4318175	3
20211227-1368554488423022397	-1	8777	2021-12-27 11:55:25.554	4	4	9021821	2
20211227-6749667040326003668	1	33504	2021-12-27 22:27:26.196	1	1	886336	1
20211227-1827486459225239179	0	35384	2021-12-27 05:11:45.557	1	1	8053833	1
20211227-7437402099857655926	0	35061	2021-12-27 11:02:05.164	1	1	8677221	4
20211227--3031850627337924088	1	18636	2021-12-27 08:32:11.838	2	2	4773740	2
20211227-8628674839994861452	-1	16448	2021-12-27 02:41:19.482	5	5	866624	1
20211227-7677068649525539545	0	38187	2021-12-27 00:47:32.684	4	4	6927137	3
20211227--1520036169510869104	1	29940	2021-12-27 06:48:12.087	4	4	8018292	4
20211227--1662214317183560779	-1	25643	2021-12-27 16:32:14.308	2	2	7658899	2
20211227-4035443151884706492	-1	27335	2021-12-27 12:16:38.229	1	1	9118071	3
20211227-3860828645756366927	1	37504	2021-12-27 05:46:38.406	5	5	7392035	4
20211227--8004246847568793397	-1	23735	2021-12-27 22:56:54.399	2	2	1127330	2
20211227--2065349657912671200	0	19156	2021-12-27 08:20:31.500	1	1	9151986	1
20211227--6019341598165547844	0	10240	2021-12-27 08:49:46.059	1	1	1403991	2
20211227-3734075581692196935	0	12779	2021-12-27 13:28:51.168	2	2	1231028	2
20211227--1592602809800613533	0	24765	2021-12-27 21:07:10.099	2	2	2608163	1
20211227--7772674675791050100	-1	7616	2021-12-27 00:02:46.901	89	3	3215398	4
20211227--5694329594897906895	1	17097	2021-12-27 11:08:09.322	1	1	9095551	2
20211227-2467233134340914748	1	3749	2021-12-27 11:21:30.629	4	4	3282979	4
20211227-1049571878382076406	1	25404	2021-12-27 06:54:03.890	2	2	9345876	4
20211227-703334230390909848	0	12454	2021-12-27 22:47:54.481	103	3	8320199	2
20211227--2857235449937989621	-1	18805	2021-12-27 05:33:59.824	2	2	2892508	1
20211227--6850048206599623245	1	5693	2021-12-27 05:57:17.948	1	1	8859981	4
20211227-5937001915996549847	0	19504	2021-12-27 14:47:49.471	5	5	3128994	1
20211227--3407943979217434482	-1	39865	2021-12-27 08:51:32.869	4	4	2729552	1
20211227--8560730664970281872	0	32354	2021-12-27 04:31:08.181	81	3	1045054	4
20211227-3284955585603263080	0	22421	2021-12-27 13:50:38.208	4	4	2078364	2
20211227--4958565494474459722	-1	20565	2021-12-27 06:04:18.582	5	5	8860756	4
20211227--3082976865073524893	0	22785	2021-12-27 19:43:45.713	5	5	7379753	4
20211227-5606399952437681553	1	14482	2021-12-27 05:45:01.352	4	4	4002569	4
20211227-7289446780393201475	1	24533	2021-12-27 21:43:27.746	5	5	5263972	2
20211227--7665412161511134079	-1	426	2021-12-27 05:55:28.342	5	5	3270358	2
20211227--1633960917006862160	-1	26839	2021-12-27 09:58:05.649	1	1	6937968	3
20211227--2789565895214525118	-1	3279	2021-12-27 21:51:14.714	90	3	3806946	4
20211227--2128402078989452623	0	11122	2021-12-27 15:01:54.679	1	1	9687226	4
20211227--892327153551648702	0	21024	2021-12-27 12:22:42.173	4	4	1958539	3
20211227-7152923489780501969	-1	15274	2021-12-27 11:36:22.236	2	2	6262126	4
20211227-4053214188904513556	0	29542	2021-12-27 02:15:30.499	5	5	7840532	3
20211227--5188031157662252690	1	26928	2021-12-27 14:58:22.065	2	2	8753981	2
20211227--3766183071645838655	1	33951	2021-12-27 09:41:14.328	2	2	323748	2
20211227-1252087280497371805	0	38938	2021-12-27 11:13:35.203	2	2	3328551	1
20211227-9135032493855380312	0	13338	2021-12-27 20:30:06.932	5	5	3643273	1
20211227--8949984525654224273	-1	14513	2021-12-27 03:00:44.191	4	4	462056	2
20211227--8964672452535025982	-1	8599	2021-12-27 09:13:39.806	48	3	5748934	1
20211227-7379709146646632607	-1	25273	2021-12-27 05:17:39.907	2	2	8272468	3
20211227-7846226486459302925	1	1154	2021-12-27 16:47:43.339	4	4	4164150	4
20211227-4135964884572045263	1	2980	2021-12-27 11:59:46.502	5	5	240159	4
20211227-1597248665444540649	-1	9762	2021-12-27 02:49:45.915	4	4	2387613	2
20211227-3915267790339855061	-1	27072	2021-12-27 05:41:54.925	2	2	5352203	2
20211227-4517926596249853928	1	18938	2021-12-27 09:19:50.778	2	2	2061394	2
20211227--673645653607935413	-1	35445	2021-12-27 14:17:05.840	4	4	3609005	4
20211227--2983495015094343672	0	6205	2021-12-27 13:38:04.849	1	1	7934771	4
20211227-8824718251928827207	0	25442	2021-12-27 19:04:54.348	2	2	9129995	2
20211227--7009804877841618425	-1	10927	2021-12-27 17:29:09.485	4	4	3058426	3
20211227--6306840045671828396	1	33496	2021-12-27 16:58:25.902	5	5	7857265	3
20211227-4642913388098527112	0	10622	2021-12-27 10:51:42.861	5	5	2140794	1
20211227-8777504152557877405	-1	16051	2021-12-27 11:22:47.036	22	3	3187542	2
20211227--3289245055501256847	-1	34134	2021-12-27 09:59:08.746	1	1	5803639	2
20211227-8735228194770658574	0	36499	2021-12-27 22:12:41.600	4	4	7467103	3
20211227--3465872684784265925	1	30688	2021-12-27 04:27:16.263	1	1	9196077	1
20211227-3137469693135584517	-1	24327	2021-12-27 16:54:38.868	4	4	8349822	1
20211227-1320505151757709502	-1	18146	2021-12-27 13:52:35.626	4	4	3308442	3
20211227--2863784543881693651	-1	33897	2021-12-27 08:01:57.114	5	5	9513806	3
20211227--5910358148810816555	1	38328	2021-12-27 11:36:00.223	5	5	874918	3
20211227-3498002818354411126	-1	34805	2021-12-27 11:09:22.361	2	2	4033976	2
20211227--8287586830432251204	1	7806	2021-12-27 02:54:50.467	108	3	6148865	3
20211227-5505252567487764477	1	16595	2021-12-27 10:50:25.295	98	3	8632117	4
20211227-7560305157055114550	-1	11080	2021-12-27 06:33:18.691	1	1	3766851	4
20211227-4902910641294900095	-1	24491	2021-12-27 12:42:37.088	4	4	4273202	1
20211227-793777783511713367	1	13804	2021-12-27 09:59:53.294	2	2	4285192	1
20211227-7367539269374136502	1	25829	2021-12-27 21:24:13.068	13	3	1060450	3
20211227-3565272302131779283	-1	1121	2021-12-27 07:23:30.067	1	1	2774311	1
20211227-3393456193940841461	1	4603	2021-12-27 13:49:10.795	1	1	6659737	1
20211227-387807090299562641	-1	4416	2021-12-27 12:14:06.900	5	5	9668994	3
20211227-7059951422625064061	-1	35489	2021-12-27 11:31:25.559	5	5	9113802	2
20211227--1575122937056903012	1	37279	2021-12-27 11:21:40.213	1	1	6005118	1
20211227--450954748373677261	-1	28718	2021-12-27 03:43:53.454	1	1	3276743	3
20211227-2324741663948223844	1	353	2021-12-27 20:33:35.381	5	5	7173413	4
20211227-2598784967035679054	1	34660	2021-12-27 07:01:03.215	2	2	5495757	4
20211227-7340021450173777335	-1	28353	2021-12-27 21:02:17.080	1	1	7327380	1
20211227-2854260567624192673	-1	28486	2021-12-27 13:16:38.281	5	5	4503890	2
20211227--6682933083637519335	1	7629	2021-12-27 06:16:49.782	5	5	4655164	4
20211227-111898475082583357	0	15279	2021-12-27 20:32:27.427	68	3	7534828	2
20211227--1708965263680555276	0	36909	2021-12-27 10:01:21.705	1	1	9965077	3
20211227-2022809066434973236	1	32267	2021-12-27 19:03:57.837	1	1	1931150	1
20211227--5910340907663403957	1	4073	2021-12-27 01:22:42.362	5	5	5899211	4
20211227--1123108044906873010	1	38814	2021-12-27 21:31:14.783	4	4	8152909	3
20211227--8905084874289071731	1	27791	2021-12-27 09:06:49.810	5	5	8945975	1
20211227--3508547756524136700	0	4573	2021-12-27 00:11:22.854	71	3	8751902	3
20211227-8723775452684549501	0	8016	2021-12-27 12:03:19.057	5	5	2179553	4
20211227-8988478723954551728	1	35486	2021-12-27 00:08:06.610	4	4	5694473	1
20211227-2009367031767114195	1	2948	2021-12-27 21:23:42.496	4	4	8287135	3
20211227--1137963038345875919	0	37733	2021-12-27 09:10:16.582	4	4	2162190	1
20211227--4345474553765794961	1	9834	2021-12-27 20:12:18.332	28	3	7089350	3
20211227-177180663247523517	1	35679	2021-12-27 20:43:42.984	72	3	3791928	3
20211227--509295835381277619	1	20663	2021-12-27 02:13:27.805	5	5	9101672	3
20211227-4526940769484780861	1	16118	2021-12-27 12:32:31.046	48	3	9278814	4
20211227--3917508211931531404	-1	25087	2021-12-27 19:53:16.600	1	1	2351054	4
20211227-1141126711202623640	-1	4914	2021-12-27 15:09:26.573	2	2	4699680	3
20211227-1046630844092121886	1	9256	2021-12-27 23:04:40.771	79	3	9176592	1
20211227-6543791122806112715	-1	30801	2021-12-27 00:21:49.666	12	3	9630124	1
20211227--4282019226937218501	0	13858	2021-12-27 21:33:51.105	4	4	2834857	1
20211227-5096538930521323269	1	13200	2021-12-27 23:48:53.608	1	1	9126151	2
20211227-3152263332309759594	1	19003	2021-12-27 23:18:47.377	13	3	2484065	4
20211227-3869320789575852885	1	29120	2021-12-27 02:37:13.180	2	2	1092962	2
