transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20211107-111833322003931782	-1	10658	2021-11-07 16:01:55.460	4	4	4954474	3
20211107-3244033284336003122	0	22853	2021-11-07 00:00:15.505	4	4	3932852	3
20211107-2170450983472209433	0	28121	2021-11-07 00:41:45.203	73	3	5352992	4
20211107-7827210893939595299	0	1777	2021-11-07 04:39:27.089	4	4	9511826	3
20211107-2553826474430125139	1	7241	2021-11-07 20:19:06.255	4	4	8795244	4
20211107--4603616098916782356	1	3497	2021-11-07 17:12:15.666	5	5	8858710	3
20211107-5538969954759380019	-1	31292	2021-11-07 11:44:21.769	5	5	8687463	2
20211107-598968279975529836	1	18584	2021-11-07 07:01:16.578	1	1	2514799	3
20211107-5279586778379443675	1	34988	2021-11-07 16:42:54.905	1	1	1443932	2
20211107--4542972265986757961	0	27361	2021-11-07 21:35:54.868	86	3	4574589	3
20211107-2602443859147426751	1	18894	2021-11-07 13:50:39.306	4	4	1531811	2
20211107-6175957876036019497	0	36678	2021-11-07 08:16:37.820	4	4	6114358	1
20211107-5676468513161147523	0	23451	2021-11-07 13:14:11.968	4	4	6381044	3
20211107-2556712620928912690	0	16183	2021-11-07 23:12:14.166	1	1	3087144	1
20211107--4235111609839232539	0	23864	2021-11-07 09:49:18.160	4	4	9153349	2
20211107--4328173580442543765	-1	5331	2021-11-07 19:17:36.639	5	5	3204734	3
20211107-7791007496652850845	1	34053	2021-11-07 21:11:13.647	82	3	1895323	2
20211107--4557655172854572522	1	12659	2021-11-07 05:44:21.778	4	4	2519658	1
20211107-4599681068320936947	1	23438	2021-11-07 17:08:51.539	5	5	1014398	3
20211107--4525810853578729622	1	9400	2021-11-07 15:17:22.526	1	1	8793044	1
20211107-8484102476648324594	0	38173	2021-11-07 01:53:08.650	1	1	9487988	1
20211107--767160972915260294	0	28268	2021-11-07 00:56:44.985	2	2	7102324	1
20211107-7289637487788233819	0	35144	2021-11-07 18:33:23.344	4	4	9625707	1
20211107--5421662505841503052	1	37755	2021-11-07 11:58:44.540	1	1	4441876	4
20211107-7150219687294848314	1	6343	2021-11-07 07:03:53.997	2	2	9237003	3
20211107-2557079084551419413	0	21709	2021-11-07 10:10:25.784	4	4	9434826	3
20211107--8713138344844756595	0	32094	2021-11-07 13:05:44.505	1	1	2612015	3
20211107--8286068731121787409	-1	3448	2021-11-07 07:08:45.712	77	3	5755526	1
20211107--9138509346466811326	1	25956	2021-11-07 03:41:05.844	1	1	454437	1
20211107-3699432466706471535	-1	3824	2021-11-07 03:25:32.238	4	4	6948716	3
20211107--8713411843149617074	-1	13276	2021-11-07 15:20:15.875	2	2	3231546	4
20211107--7884792502515076030	-1	6202	2021-11-07 16:26:52.916	2	2	671154	3
20211107-2260836494852051289	0	13153	2021-11-07 20:39:30.558	4	4	6097173	2
20211107--1442908474691248459	-1	35522	2021-11-07 23:54:38.857	5	5	6574625	1
20211107-3112009914330061157	0	19723	2021-11-07 15:02:06.962	2	2	4755295	1
20211107--968513042929886195	1	38712	2021-11-07 18:02:08.976	5	5	9252530	3
20211107--2437116683179983129	-1	14828	2021-11-07 07:49:55.144	4	4	7572961	1
20211107-6657774675517803755	-1	27691	2021-11-07 03:57:40.197	1	1	3147062	3
20211107--291616140178243743	0	18958	2021-11-07 14:45:17.216	53	3	7580960	2
20211107-1091944943747142397	1	9638	2021-11-07 12:31:30.003	21	3	7961547	1
20211107--6890783288245345468	0	32613	2021-11-07 05:28:56.129	2	2	4316812	1
20211107-5091080842247961356	1	1627	2021-11-07 17:48:47.028	2	2	5311226	3
20211107--4907913110848045436	1	19969	2021-11-07 11:48:14.590	23	3	3565378	3
20211107-3417351154146868351	-1	2162	2021-11-07 23:57:58.118	2	2	367506	3
20211107--1822523130995118180	0	35990	2021-11-07 14:02:31.177	4	4	5787877	3
20211107--5755315088801978480	-1	773	2021-11-07 21:40:33.462	2	2	9435111	1
20211107--5903892824531537663	0	6619	2021-11-07 09:33:34.369	4	4	214082	4
20211107--4978906564048837975	1	33506	2021-11-07 05:45:13.491	4	4	895864	3
20211107--7721534984380138774	-1	23496	2021-11-07 21:09:45.349	4	4	5040918	2
20211107--3582281922768368438	0	17982	2021-11-07 01:40:14.169	42	3	2357022	2
20211107--135242830096862128	1	27293	2021-11-07 04:26:40.938	4	4	799060	3
20211107-5539307695493456983	0	8314	2021-11-07 18:43:52.436	1	1	944006	4
20211107--3553727586868035206	-1	3191	2021-11-07 11:58:05.624	4	4	6525234	2
20211107--5576309106322101199	1	10208	2021-11-07 01:21:12.132	4	4	3986722	2
20211107-1100813234336547166	-1	6731	2021-11-07 05:36:28.623	4	4	7419110	4
20211107-1351251052591617100	-1	20430	2021-11-07 00:46:21.241	1	1	2870258	1
20211107--2608583254424521538	0	10037	2021-11-07 02:34:30.927	2	2	330442	3
20211107--4013240142917723248	0	37093	2021-11-07 20:30:10.168	26	3	4440235	4
20211107--8813037328828340788	-1	31456	2021-11-07 19:31:18.467	5	5	7619275	3
20211107-486421338797969053	1	8459	2021-11-07 03:35:36.939	2	2	6009091	2
20211107-3847121987563018074	0	1914	2021-11-07 19:35:46.513	5	5	3378355	2
20211107-680114456991607991	1	39924	2021-11-07 08:39:31.124	1	1	8174288	3
20211107-5700560115398208366	0	26481	2021-11-07 05:13:50.484	4	4	7755469	1
20211107-3783560040417806554	0	30629	2021-11-07 14:38:28.281	2	2	7712594	3
20211107-2437008936494669051	1	21141	2021-11-07 21:07:52.150	1	1	1212359	4
20211107-8735773748651262804	1	13408	2021-11-07 02:21:24.136	1	1	3695432	3
20211107-5144306811407149961	-1	2680	2021-11-07 16:06:45.632	4	4	8769542	3
20211107-4380822303180564739	0	3105	2021-11-07 20:43:32.254	5	5	9274832	3
20211107--1271615070565872581	0	27250	2021-11-07 22:39:49.781	101	3	5048587	1
20211107-694310182832430234	1	39155	2021-11-07 14:08:16.922	4	4	9273863	3
20211107--7262455788930168618	1	30521	2021-11-07 20:55:14.799	1	1	3430860	1
20211107--3144970265986322119	0	4270	2021-11-07 01:50:02.746	4	4	3556204	1
20211107--1943567945438623231	-1	10093	2021-11-07 13:50:55.493	1	1	8203878	3
20211107--4274944080063965491	-1	21138	2021-11-07 12:57:14.452	5	5	2891049	2
20211107--6531123174099317560	0	20058	2021-11-07 02:11:34.442	2	2	1388666	4
20211107-489561658185920787	1	13293	2021-11-07 10:20:46.968	1	1	3351307	4
20211107-3747313605144511421	0	38391	2021-11-07 00:49:48.746	4	4	6182205	3
20211107--4070754287681972034	1	24347	2021-11-07 01:03:02.210	2	2	1966797	2
20211107--7618531761253437634	1	25790	2021-11-07 14:14:28.406	5	5	6083264	1
20211107--7913626088779561478	1	14006	2021-11-07 00:01:35.680	5	5	6655419	2
20211107--3857530851680083247	-1	4428	2021-11-07 14:44:11.420	1	1	329079	1
20211107--4051102632913069096	0	8421	2021-11-07 08:42:30.109	5	5	8752632	4
20211107-5357137896430469038	1	14555	2021-11-07 06:58:33.383	4	4	7843472	1
20211107-6168970997291983592	0	6070	2021-11-07 05:27:37.438	5	5	9080370	4
20211107-6661938655855739563	0	15256	2021-11-07 18:30:23.115	5	5	3995766	1
20211107-3421442671791626242	-1	24765	2021-11-07 22:32:17.412	1	1	3825013	2
20211107-7062355676514609317	0	26990	2021-11-07 07:48:24.493	100	3	7732124	2
20211107-3655574969353849429	-1	33145	2021-11-07 15:30:47.858	2	2	1141530	1
20211107--717042011988108668	-1	11291	2021-11-07 02:26:22.105	1	1	2586591	2
20211107--4594185767679171073	1	5960	2021-11-07 18:21:41.282	2	2	111772	1
20211107--7171503417713991285	0	15815	2021-11-07 02:15:09.083	1	1	5538868	4
20211107-7559577252999714733	-1	31533	2021-11-07 17:04:21.745	54	3	417289	4
20211107-1352745690999764689	0	29089	2021-11-07 09:41:39.316	2	2	9004084	3
20211107--2125379275335135515	-1	8196	2021-11-07 10:47:48.317	4	4	1808974	3
20211107--6742675539945438880	1	24176	2021-11-07 23:33:03.719	4	4	6801329	3
20211107--2088953289232650625	-1	5083	2021-11-07 22:58:38.461	1	1	5824517	3
20211107--3309534363246703451	0	9684	2021-11-07 20:47:36.110	59	3	2635298	1
20211107-7277520608640889235	0	5773	2021-11-07 03:16:44.572	1	1	994770	2
20211107--7431952879990775845	0	10522	2021-11-07 09:52:30.042	1	1	9360330	1
20211107-275627094348902105	1	5016	2021-11-07 12:39:22.815	4	4	4357517	1
20211107-2700146887612858304	-1	30607	2021-11-07 07:33:36.612	2	2	4790204	1
20211107-694393932442171411	-1	28447	2021-11-07 18:55:41.749	1	1	7332681	4
20211107--4710733269159093295	-1	15858	2021-11-07 22:48:40.796	4	4	4104846	4
20211107--804658960661112092	0	23273	2021-11-07 18:01:28.663	5	5	4332474	4
20211107--992015654888752437	0	30503	2021-11-07 17:45:03.758	4	4	6877557	3
20211107--6966375637637026022	-1	5361	2021-11-07 22:07:58.865	2	2	6259982	3
20211107--2235563944804822035	1	4534	2021-11-07 16:05:34.859	5	5	9513417	3
20211107-8019666664111669925	-1	22233	2021-11-07 17:03:41.418	71	3	1153133	1
20211107-2078329289579482606	-1	18847	2021-11-07 12:37:57.143	4	4	967735	1
20211107-6840067842864521001	0	13046	2021-11-07 07:52:35.034	5	5	4615926	1
20211107--2135990990148643294	1	7254	2021-11-07 07:36:31.623	5	5	1587074	1
20211107-6351616568550284234	-1	7521	2021-11-07 06:22:17.199	2	2	7767239	2
20211107-613992981896252481	-1	14021	2021-11-07 15:39:11.461	4	4	4525244	1
20211107--8414577044449573252	-1	34322	2021-11-07 15:41:18.182	93	3	3399201	3
20211107-1814384451005753922	-1	11922	2021-11-07 09:51:29.295	5	5	7063116	3
20211107-4111146421825931966	0	1628	2021-11-07 06:47:35.702	4	4	1500106	1
20211107-8531616786156107731	0	8752	2021-11-07 19:52:36.456	25	3	5755000	3
20211107--3034807237436322937	0	36235	2021-11-07 18:53:41.103	35	3	6899145	3
20211107--1450855716947468954	1	11482	2021-11-07 17:47:56.815	1	1	940887	3
20211107-2960584425047242796	-1	29441	2021-11-07 11:51:28.174	5	5	7242941	1
20211107--447798621207411657	-1	896	2021-11-07 18:43:43.129	104	3	7795123	4
20211107-625258915208919323	-1	24019	2021-11-07 11:02:23.565	18	3	8418466	2
20211107--7149998138309211588	0	8519	2021-11-07 14:06:12.826	104	3	6088580	1
20211107-6674947103048888405	0	39539	2021-11-07 17:14:36.005	78	3	3181451	4
20211107-5058149006156830753	1	14730	2021-11-07 09:40:07.901	1	1	6372851	4
20211107--8465532036551916902	-1	18383	2021-11-07 04:07:08.628	4	4	9866379	4
20211107-4638419940111470661	-1	33732	2021-11-07 01:00:07.045	4	4	3139405	2
20211107-4319502466078281300	-1	27585	2021-11-07 17:38:42.273	1	1	1750098	1
20211107-7834228294773245846	0	11594	2021-11-07 02:17:30.682	1	1	8335663	3
20211107-3652616508961331361	1	9510	2021-11-07 12:34:11.796	5	5	1467113	2
20211107-1631094551039847276	-1	3762	2021-11-07 13:36:15.915	2	2	2036930	2
20211107-3795563879035465958	0	2592	2021-11-07 07:12:43.958	61	3	5421707	4
20211107--6647510976967827297	-1	12663	2021-11-07 08:32:49.907	95	3	6668935	4
20211107--7493664702881780699	0	9777	2021-11-07 10:01:52.896	2	2	6570700	3
20211107--1092138696472191739	1	33872	2021-11-07 16:01:00.960	4	4	2791758	2
20211107--7189293453577497674	0	9843	2021-11-07 09:45:09.741	87	3	7444913	2
20211107--8640353085849612854	-1	5949	2021-11-07 11:30:26.716	5	5	346873	1
20211107--1925332048940000125	-1	22085	2021-11-07 23:49:48.701	5	5	183513	2
20211107-2710739205294038513	1	39587	2021-11-07 23:41:05.455	5	5	7238073	2
20211107-1012664583954120017	1	31625	2021-11-07 23:20:33.755	1	1	3936551	3
20211107-1261854172350401443	0	22675	2021-11-07 16:45:14.521	5	5	5157166	3
20211107--5197807904787991576	0	24365	2021-11-07 06:38:09.990	5	5	3219741	2
20211107--6635826736925695892	-1	2432	2021-11-07 03:01:58.172	2	2	567606	1
20211107-478457555812954859	-1	10418	2021-11-07 17:54:11.400	4	4	406815	1
20211107--5345101024428260812	-1	20236	2021-11-07 05:56:00.970	4	4	3751517	4
20211107--7707763811231565878	-1	22348	2021-11-07 04:07:43.866	2	2	5501640	3
20211107--3410310786075833360	1	21422	2021-11-07 15:10:19.198	4	4	8721562	1
20211107-8638412002853277912	-1	18089	2021-11-07 18:01:42.765	2	2	7736805	1
20211107--2073381570148534385	0	38563	2021-11-07 06:42:07.868	2	2	4206891	2
20211107--5617299220229609033	-1	25155	2021-11-07 21:19:32.439	5	5	8496560	4
20211107-4364689127078016273	-1	30846	2021-11-07 15:37:30.941	1	1	2082028	3
20211107--3927958681275475461	-1	27740	2021-11-07 01:44:12.424	1	1	5069802	4
20211107-1814998393891503967	-1	20091	2021-11-07 15:09:48.290	1	1	6017785	4
20211107-8892422656073345119	0	37211	2021-11-07 20:10:46.982	2	2	3116538	1
20211107-4041786409525049916	-1	6390	2021-11-07 16:20:58.005	1	1	2282464	2
20211107--218078522703399019	0	18343	2021-11-07 03:47:34.453	1	1	477068	1
20211107--4078619193602052087	0	35208	2021-11-07 22:06:35.945	2	2	8660741	2
20211107-3179775079848125656	1	7116	2021-11-07 11:53:42.623	2	2	5603459	4
20211107--3768757804517216966	-1	6479	2021-11-07 10:30:35.788	2	2	2623221	2
20211107-4494270937643834891	-1	31082	2021-11-07 10:30:27.828	2	2	1693173	4
20211107-5870749301481317445	1	16255	2021-11-07 07:32:00.885	2	2	2137769	1
20211107-5305032804346064555	0	7234	2021-11-07 18:09:19.696	4	4	5872010	2
20211107-262681570669104273	0	25731	2021-11-07 02:23:02.459	38	3	892775	1
20211107-307582234267581791	1	15936	2021-11-07 13:24:17.238	5	5	3072997	3
20211107-1357588550232035451	0	1340	2021-11-07 01:47:34.558	108	3	8056603	3
20211107--8273404804532231886	-1	7056	2021-11-07 08:43:01.768	5	5	1393874	1
20211107-5245825230935603805	-1	34032	2021-11-07 18:16:18.884	5	5	9115396	4
20211107--7160041716369589045	1	21420	2021-11-07 17:19:45.933	5	5	1706350	1
20211107-4407213024703741617	1	11775	2021-11-07 19:25:29.228	4	4	2738100	4
20211107-7714339085182157629	0	39660	2021-11-07 20:46:23.697	103	3	5146672	3
20211107--8197187970129750006	0	22958	2021-11-07 02:31:27.302	93	3	6164440	1
20211107-1651319388946052605	1	38497	2021-11-07 13:09:31.217	1	1	9203385	2
20211107-2497943936483479569	1	8784	2021-11-07 10:16:55.875	79	3	918506	1
20211107-1924352713108107739	1	5662	2021-11-07 20:13:36.722	4	4	4817874	2
20211107-448107568953297353	1	12355	2021-11-07 09:26:21.420	2	2	6156097	2
20211107--3233149620080035067	0	30533	2021-11-07 09:17:57.619	5	5	9831090	3
20211107-2467490249595972174	1	32255	2021-11-07 21:18:28.174	2	2	9771595	3
20211107-6530311892127066095	1	9639	2021-11-07 09:09:08.634	2	2	2879573	3
20211107--8978970159473067583	0	4508	2021-11-07 22:17:45.364	1	1	3564524	4
20211107--8319499163037383803	1	17464	2021-11-07 00:06:53.020	5	5	5853880	2
20211107-3734319243403451343	1	25505	2021-11-07 09:42:28.622	5	5	9281436	1
20211107--3086428552889751366	1	18462	2021-11-07 05:33:57.087	2	2	7354333	2
20211107-5790192243064927567	1	19995	2021-11-07 20:45:04.577	1	1	3103552	2
20211107-7869435096003786228	0	4232	2021-11-07 02:59:37.189	4	4	5479101	3
20211107-8314596238933288308	-1	8164	2021-11-07 23:09:56.310	5	5	9167730	3
20211107--5065778700171689519	1	27819	2021-11-07 18:19:37.573	2	2	5357391	4
20211107--8901807799920559391	-1	9249	2021-11-07 00:21:53.652	10	3	7499492	1
20211107-644420045342790362	1	19590	2021-11-07 15:59:43.830	4	4	9882786	1
20211107-3072553820406562704	0	9161	2021-11-07 05:44:46.759	2	2	9948370	4
20211107-6604665598472163540	1	38126	2021-11-07 00:12:59.773	1	1	2691864	1
20211107-9118809920840682348	1	25171	2021-11-07 05:27:45.328	4	4	8651714	1
20211107-4250781473767887937	-1	4645	2021-11-07 09:43:50.604	5	5	747754	2
20211107--5042126552799985093	-1	3066	2021-11-07 08:08:04.175	73	3	8734392	1
20211107-3729871425341531625	-1	476	2021-11-07 22:04:05.861	4	4	2735616	4
20211107--7535609643240005801	1	16075	2021-11-07 16:47:15.720	2	2	1928090	1
20211107--7157723727117736866	0	28872	2021-11-07 17:29:32.334	61	3	1239956	3
20211107-5921109452649259147	0	10774	2021-11-07 23:02:54.637	94	3	9622604	3
20211107-2672740600127959994	1	33753	2021-11-07 03:53:02.332	4	4	8387459	3
20211107-8545949925349362277	0	21459	2021-11-07 19:36:35.286	100	3	5018551	2
20211107-8891726461941203498	0	21288	2021-11-07 11:19:23.764	22	3	859570	4
20211107-5826560694584482154	1	39834	2021-11-07 21:02:44.357	17	3	780356	3
20211107--1230719129026525613	1	23996	2021-11-07 10:06:13.605	52	3	610371	2
20211107--920184093405985664	1	33551	2021-11-07 02:43:54.460	2	2	6460796	2
20211107--5155200818352021491	1	4522	2021-11-07 03:01:02.341	5	5	8208367	3
20211107-1965160928133968345	0	13926	2021-11-07 04:40:06.297	1	1	9288632	3
20211107--1346272111614738309	1	6904	2021-11-07 06:13:25.579	5	5	5630451	2
20211107-3827564814869188042	-1	33836	2021-11-07 13:02:42.562	1	1	7441810	1
20211107--2323296973888082133	1	22920	2021-11-07 06:45:18.481	5	5	2727536	3
20211107-1222198801007586405	0	34187	2021-11-07 08:09:11.811	4	4	5038504	4
20211107-302139885296489218	1	4133	2021-11-07 23:47:26.595	2	2	6922147	3
20211107--7303991796154927413	-1	10256	2021-11-07 12:48:33.347	5	5	8538730	3
20211107-1420164997106450539	0	27850	2021-11-07 17:04:56.083	1	1	9808315	2
20211107--5683697405511327836	0	2808	2021-11-07 02:49:48.326	5	5	7203194	3
20211107--8137945266497232836	1	12505	2021-11-07 14:14:13.606	4	4	2609639	4
20211107-2256921694724902361	1	14909	2021-11-07 04:20:22.854	85	3	9935548	4
20211107-2104254791296621956	0	15422	2021-11-07 20:25:51.280	4	4	1709493	4
20211107--4343708700280267681	1	10093	2021-11-07 16:30:24.609	4	4	6392628	2
20211107--2329679523320508309	1	34380	2021-11-07 00:43:14.534	28	3	5316228	3
20211107-4837725687097769350	0	23825	2021-11-07 19:28:54.507	65	3	3080736	3
20211107--7968800152302753444	0	37158	2021-11-07 12:54:14.886	1	1	1264122	3
20211107-3009285288666078663	1	28630	2021-11-07 19:56:26.149	1	1	2085284	4
20211107--8193101219052932822	-1	28084	2021-11-07 16:51:29.614	21	3	702246	3
20211107-4039301616370902641	0	17786	2021-11-07 01:35:13.232	4	4	3872979	1
20211107--988909052172298477	0	15562	2021-11-07 17:01:47.460	1	1	7978813	1
20211107--2328193165460015622	0	10093	2021-11-07 03:56:55.759	5	5	6306491	4
20211107-6938558770424754783	0	7863	2021-11-07 13:09:48.998	4	4	6802517	2
20211107--6517548083004383311	0	8709	2021-11-07 03:03:47.099	2	2	1107291	1
20211107-2927556540525935108	1	31269	2021-11-07 20:19:56.893	5	5	7062567	3
20211107--5604978573018070023	0	268	2021-11-07 11:41:35.066	2	2	6911108	4
20211107--7434537754284046337	-1	16571	2021-11-07 09:40:34.122	96	3	6609698	1
20211107-7609966969867298486	-1	17958	2021-11-07 11:16:39.758	5	5	7237202	1
20211107-7311469636679465148	1	19813	2021-11-07 21:31:54.018	98	3	9920723	4
20211107-6643048000909776001	-1	13146	2021-11-07 16:05:00.814	2	2	6499312	2
20211107--3067410547406194327	0	19709	2021-11-07 10:13:07.525	10	3	5223025	2
20211107-1253545009020305576	0	4355	2021-11-07 01:58:59.013	1	1	6946208	2
20211107--2812894044004807601	-1	5391	2021-11-07 04:40:49.099	1	1	5548099	1
20211107-8404007462353371762	-1	21666	2021-11-07 12:27:49.691	89	3	1069920	4
20211107-6221850189805335062	-1	36555	2021-11-07 01:34:39.826	65	3	8220558	1
20211107-5508451509167814058	0	1159	2021-11-07 23:36:01.695	2	2	4372730	2
20211107--2588548396171738897	-1	5493	2021-11-07 15:59:12.852	80	3	3517087	3
20211107--1327899605631993988	-1	26802	2021-11-07 13:34:00.592	1	1	6239384	4
20211107--3121370645049908800	1	25562	2021-11-07 17:29:25.783	5	5	4884989	2
20211107-751416195924458062	0	25046	2021-11-07 08:30:53.397	1	1	3733803	4
20211107--1197185551045295010	0	11680	2021-11-07 12:10:08.177	1	1	2683158	2
20211107-1140717747219280678	-1	13548	2021-11-07 12:44:26.971	5	5	868538	3
20211107-8654294063310845926	0	20349	2021-11-07 00:10:31.226	4	4	2238241	3
20211107--3599573470389381032	-1	4826	2021-11-07 20:17:50.616	4	4	7566767	3
20211107--1090127856312306551	1	30733	2021-11-07 03:10:47.697	2	2	4036327	1
20211107--8935303560134532655	-1	6074	2021-11-07 21:17:26.647	2	2	9769471	1
20211107-5830581663804602448	1	9336	2021-11-07 10:02:49.200	66	3	2466237	2
20211107--4809350203075161802	0	21584	2021-11-07 18:33:07.137	5	5	7830430	4
20211107-3104439198611605676	1	13050	2021-11-07 16:27:57.518	5	5	7257949	2
20211107--4961049497017975151	-1	6683	2021-11-07 00:56:59.886	1	1	6641792	4
20211107--5705670571397225858	0	15193	2021-11-07 18:12:49.347	60	3	3573023	1
20211107--7620312143579013218	0	35481	2021-11-07 22:56:59.063	4	4	8270085	2
20211107--1291036973419918104	0	10224	2021-11-07 20:02:55.110	2	2	9412051	3
20211107-3687995701511389605	0	29481	2021-11-07 06:26:44.183	2	2	8322980	3
20211107-3183828771391333451	-1	39804	2021-11-07 15:27:46.476	4	4	3993089	3
20211107-7730092254176577462	-1	22214	2021-11-07 21:06:32.410	5	5	6535605	1
20211107--1093895657223039924	1	11939	2021-11-07 23:40:10.049	4	4	7512198	2
20211107-1157117454809223872	-1	9772	2021-11-07 19:03:07.075	5	5	8852686	1
20211107-5040076801339868839	-1	10431	2021-11-07 07:34:07.785	1	1	4155048	1
20211107-7378129741446009013	1	24077	2021-11-07 07:24:31.308	4	4	5630486	3
20211107-55516275943319621	0	15735	2021-11-07 01:20:42.330	2	2	8403610	2
20211107--7948476990029160018	1	5118	2021-11-07 14:50:16.360	4	4	4747515	3
20211107--81934540640608095	1	92	2021-11-07 02:21:03.386	4	4	8757838	2
20211107-6570820644398998100	1	34700	2021-11-07 00:07:13.520	33	3	2118430	1
20211107--768825740893085237	-1	31337	2021-11-07 17:07:19.152	2	2	5235910	2
20211107--6746721810136691648	-1	5412	2021-11-07 20:57:06.368	5	5	6157492	2
20211107-2534531674562103032	-1	27810	2021-11-07 20:41:52.703	37	3	3639929	3
20211107--1224678145555660685	1	32395	2021-11-07 12:46:52.608	5	5	2554550	4
20211107-7897310703454510150	0	35280	2021-11-07 14:21:42.588	2	2	6533435	1
20211107-3124332468699410531	0	17838	2021-11-07 12:58:13.507	4	4	1953413	1
20211107-3701479861357968878	1	21067	2021-11-07 07:53:47.679	2	2	7305228	2
20211107-4298268908050353966	0	6664	2021-11-07 05:33:08.331	2	2	8468075	2
20211107-4275674739672956951	-1	22946	2021-11-07 04:41:41.156	5	5	8280849	2
20211107--516038153957010186	0	20499	2021-11-07 16:42:12.795	69	3	5094018	3
20211107--487184507504838406	-1	27145	2021-11-07 21:13:45.592	1	1	5622625	4
20211107-5304208171378496099	1	30791	2021-11-07 20:47:08.006	4	4	9134191	1
20211107-5998408104181977111	1	886	2021-11-07 04:32:44.080	23	3	3050927	2
20211107-8760500440502230619	1	26647	2021-11-07 16:45:06.610	1	1	4216869	2
20211107-3324738565917295653	1	21249	2021-11-07 01:40:27.369	33	3	3861063	1
20211107--1668772029235484832	1	5093	2021-11-07 20:08:38.324	2	2	9305796	3
20211107-4366811897034195509	1	36227	2021-11-07 12:54:38.483	2	2	2177660	3
20211107-843954388087096899	-1	2121	2021-11-07 13:47:00.371	4	4	9757424	4
20211107--766456488031153443	1	24864	2021-11-07 08:57:45.949	4	4	9050468	2
20211107--7880343319747536125	0	10058	2021-11-07 09:25:39.323	5	5	3517287	2
20211107-3521180899296064871	1	28929	2021-11-07 23:14:46.161	15	3	5005104	1
20211107--7559905720461705658	0	6758	2021-11-07 04:35:17.507	2	2	6538583	2
20211107-7793390499166947897	1	8934	2021-11-07 04:01:59.166	5	5	6498739	4
20211107--3673666067870307703	1	9299	2021-11-07 14:16:08.131	10	3	4152832	4
20211107-2702326653676080929	-1	23395	2021-11-07 00:10:51.730	4	4	8037350	2
20211107--8702588452866467956	1	28550	2021-11-07 07:34:57.241	2	2	103358	2
20211107--8086429152744707524	1	17918	2021-11-07 09:09:29.774	1	1	7150095	2
20211107-8481494782134345541	0	14725	2021-11-07 05:24:49.960	2	2	1944578	4
20211107-1971686430288433448	-1	6898	2021-11-07 12:24:27.252	4	4	8897336	1
20211107-2554179434291152282	1	15304	2021-11-07 09:01:36.967	2	2	5162948	4
20211107-8254622683723795199	0	28276	2021-11-07 02:33:11.533	20	3	2268683	3
20211107--2307160551987904678	0	146	2021-11-07 09:32:43.823	4	4	5421679	3
20211107-288058893168877449	1	8707	2021-11-07 11:16:29.578	1	1	4918325	2
20211107-5909593979804240942	0	18332	2021-11-07 05:48:27.015	5	5	4378945	1
20211107--5252710088675646533	1	1628	2021-11-07 21:09:07.375	1	1	6237610	4
20211107-468627757406860688	1	31105	2021-11-07 19:40:52.477	5	5	3324397	1
20211107-5857273068159236343	1	36796	2021-11-07 00:21:42.686	82	3	7966036	2
20211107--6694576300376709083	1	39488	2021-11-07 04:58:19.791	2	2	8542490	3
20211107-3207302225615991794	0	16922	2021-11-07 00:33:34.681	4	4	8291890	1
20211107--4290081754470401801	0	33755	2021-11-07 07:26:30.412	4	4	6766842	2
20211107-9094856209056975136	1	20531	2021-11-07 19:47:07.791	79	3	3378072	4
20211107-2580530306600460564	0	15372	2021-11-07 01:21:39.473	5	5	1353124	4
20211107-2339885913017258214	1	3516	2021-11-07 09:28:59.418	4	4	2869223	3
20211107--3490539528937373201	1	10578	2021-11-07 08:14:36.060	5	5	4231075	4
20211107-3688005842543992519	-1	1608	2021-11-07 05:45:25.358	33	3	3970452	4
20211107-856974407731147866	1	20384	2021-11-07 01:08:24.329	5	5	1329085	3
20211107-1971465608379715165	-1	35290	2021-11-07 07:55:00.402	2	2	8217894	3
20211107--6731452057285293287	1	3344	2021-11-07 05:11:27.652	4	4	3182700	2
20211107--4186139753572235752	1	8312	2021-11-07 05:53:11.066	1	1	8453470	4
20211107-4963397581934940489	-1	36238	2021-11-07 16:37:23.668	4	4	7876342	1
20211107-7549969522346102672	1	29477	2021-11-07 14:13:18.711	2	2	8316016	1
20211107-2292252758022013856	-1	12450	2021-11-07 08:43:30.847	98	3	1835040	2
20211107--8158221765430289692	1	2892	2021-11-07 19:32:21.544	5	5	3211366	1
20211107-8983595701198393493	-1	13066	2021-11-07 05:40:57.927	1	1	6618414	3
20211107-3102723529298167436	0	9412	2021-11-07 09:43:35.296	4	4	7355305	3
20211107--1968712830093343745	1	25472	2021-11-07 11:27:46.776	71	3	6898312	1
20211107--5588191023140006136	-1	22593	2021-11-07 18:11:51.778	2	2	6773957	1
20211107-4032262034520807346	-1	21157	2021-11-07 07:23:36.030	4	4	9360144	1
20211107--2702243828121766304	1	18699	2021-11-07 20:06:20.018	52	3	119866	1
20211107--4320234521835298236	-1	39802	2021-11-07 10:57:07.868	2	2	5524844	4
20211107--2237811466618130338	1	24246	2021-11-07 00:29:36.155	2	2	9751981	1
20211107-3740178184787256111	-1	280	2021-11-07 16:46:37.989	83	3	9701307	4
20211107--6112058877179302030	0	36674	2021-11-07 12:23:41.428	1	1	8219907	3
20211107--535371307449851368	-1	26580	2021-11-07 15:21:21.343	1	1	842095	4
