userid	voucherCode	status	campaignID	time
13831	1007-13075	GIVEN	1007	2021-11-14 20:54:58.405
11219	1009-13169	GIVEN	1009	2021-11-14 13:08:17.785
9871	1005-13174	GIVEN	1005	2021-11-14 17:22:26.579
12917	1005-13208	GIVEN	1005	2021-11-14 20:59:48.862
2209	1004-13227	GIVEN	1004	2021-11-14 14:57:33.875
8130	1009-13237	GIVEN	1009	2021-11-14 08:45:48.665
2332	1000-13249	GIVEN	1000	2021-11-14 09:49:37.122
18403	1006-13279	GIVEN	1006	2021-11-14 23:57:18.560
2188	1005-13291	GIVEN	1005	2021-11-14 00:42:29.886
12480	1009-13314	GIVEN	1009	2021-11-14 15:16:02.535
10307	1000-13338	GIVEN	1000	2021-11-14 12:53:50.633
18186	1008-13400	GIVEN	1008	2021-11-14 01:38:07.021
15173	1003-13408	GIVEN	1003	2021-11-14 02:55:08.398
10072	1004-13436	GIVEN	1004	2021-11-14 04:32:12.238
10845	1008-13462	GIVEN	1008	2021-11-14 03:48:28.496
15880	1001-13466	GIVEN	1001	2021-11-14 22:55:42.581
11736	1000-13480	GIVEN	1000	2021-11-14 04:38:40.973
19963	1000-13482	GIVEN	1000	2021-11-14 19:58:58.902
7400	1009-13517	GIVEN	1009	2021-11-14 14:50:01.718
34	1002-13535	GIVEN	1002	2021-11-14 18:07:15.974
14469	1000-13544	GIVEN	1000	2021-11-14 12:09:43.070
6661	1005-13547	GIVEN	1005	2021-11-14 12:58:54.562
13460	1005-13549	GIVEN	1005	2021-11-14 02:52:57.521
11690	1007-13551	GIVEN	1007	2021-11-14 18:47:39.230
789	1009-13560	GIVEN	1009	2021-11-14 01:04:09.238
16769	1002-13567	GIVEN	1002	2021-11-14 09:34:07.446
16204	1000-13580	GIVEN	1000	2021-11-14 12:49:40.670
10415	1004-13589	GIVEN	1004	2021-11-14 09:08:05.092
2183	1003-13604	GIVEN	1003	2021-11-14 13:31:55.374
19543	1001-13628	GIVEN	1001	2021-11-14 13:20:06.246
6901	1007-13653	GIVEN	1007	2021-11-14 06:55:35.103
11172	1006-13683	GIVEN	1006	2021-11-14 04:21:58.722
18822	1009-13706	GIVEN	1009	2021-11-14 07:09:05.904
5797	1001-13707	GIVEN	1001	2021-11-14 11:57:30.042
6316	1005-13720	GIVEN	1005	2021-11-14 07:58:36.132
19963	1004-13828	GIVEN	1004	2021-11-14 23:54:14.093
19587	1004-13836	GIVEN	1004	2021-11-14 11:43:15.836
12323	1002-13856	GIVEN	1002	2021-11-14 17:23:30.960
9469	1006-13903	GIVEN	1006	2021-11-14 05:00:59.160
15565	1003-13909	GIVEN	1003	2021-11-14 17:11:23.729
14687	1002-13954	GIVEN	1002	2021-11-14 04:50:55.696
7059	1006-13979	GIVEN	1006	2021-11-14 06:22:54.378
10852	1000-14024	GIVEN	1000	2021-11-14 01:52:17.666
3722	1006-14026	GIVEN	1006	2021-11-14 22:33:05.752
8916	1003-14044	GIVEN	1003	2021-11-14 21:45:06.098
2752	1001-14050	GIVEN	1001	2021-11-14 20:32:48.449
10736	1007-14130	GIVEN	1007	2021-11-14 16:55:29.924
17395	1001-14143	GIVEN	1001	2021-11-14 10:23:46.604
1279	1007-14218	GIVEN	1007	2021-11-14 15:20:51.309
12522	1005-14230	GIVEN	1005	2021-11-14 03:31:05.033
15837	1005-14324	GIVEN	1005	2021-11-14 23:14:38.459
4330	1003-14348	GIVEN	1003	2021-11-14 16:17:35.918
9056	1006-14385	GIVEN	1006	2021-11-14 10:59:07.553
3240	1003-14479	GIVEN	1003	2021-11-14 16:11:58.053
5595	1000-14498	GIVEN	1000	2021-11-14 04:30:48.023
10009	1000-14508	GIVEN	1000	2021-11-14 13:56:40.088
10332	1004-14537	GIVEN	1004	2021-11-14 07:45:44.488
6643	1004-14599	GIVEN	1004	2021-11-14 15:31:03.618
19484	1000-14619	GIVEN	1000	2021-11-14 15:20:03.958
10163	1007-14624	GIVEN	1007	2021-11-14 13:39:15.125
13765	1006-14679	GIVEN	1006	2021-11-14 21:45:11.950
16304	1004-14739	GIVEN	1004	2021-11-14 07:27:44.847
2865	1004-14742	GIVEN	1004	2021-11-14 12:37:50.913
18573	1009-14754	GIVEN	1009	2021-11-14 06:24:21.467
19906	1003-14763	GIVEN	1003	2021-11-14 18:52:32.038
14219	1006-14778	GIVEN	1006	2021-11-14 23:57:48.384
13992	1000-14793	GIVEN	1000	2021-11-14 00:21:18.246
15385	1002-14827	GIVEN	1002	2021-11-14 17:02:04.191
6264	1002-14834	GIVEN	1002	2021-11-14 13:20:18.028
4025	1009-14869	GIVEN	1009	2021-11-14 04:56:39.235
15723	1008-14878	GIVEN	1008	2021-11-14 11:35:21.725
12626	1001-14897	GIVEN	1001	2021-11-14 11:28:52.283
16797	1004-14907	GIVEN	1004	2021-11-14 15:53:28.590
2141	1003-14919	GIVEN	1003	2021-11-14 10:43:15.158
18262	1006-14943	GIVEN	1006	2021-11-14 18:56:00.348
15007	1004-14946	GIVEN	1004	2021-11-14 10:57:29.531
3509	1006-14948	GIVEN	1006	2021-11-14 05:42:39.315
13940	1006-14973	GIVEN	1006	2021-11-14 15:52:47.468
5143	1001-14996	GIVEN	1001	2021-11-14 14:28:36.961
10407	1001-15071	GIVEN	1001	2021-11-14 20:55:15.328
19401	1005-15093	GIVEN	1005	2021-11-14 18:56:38.752
7398	1001-15112	GIVEN	1001	2021-11-14 10:32:52.100
7137	1007-15131	GIVEN	1007	2021-11-14 04:17:52.929
4380	1000-15144	GIVEN	1000	2021-11-14 00:16:57.395
3053	1001-15167	GIVEN	1001	2021-11-14 18:58:43.478
12946	1007-15172	GIVEN	1007	2021-11-14 09:04:01.919
5932	1008-15279	GIVEN	1008	2021-11-14 10:23:58.838
13703	1004-15428	GIVEN	1004	2021-11-14 19:39:57.347
344	1008-15462	GIVEN	1008	2021-11-14 08:20:56.941
4145	1003-15494	GIVEN	1003	2021-11-14 05:35:59.308
1713	1002-15526	GIVEN	1002	2021-11-14 09:06:05.483
17834	1003-15529	GIVEN	1003	2021-11-14 11:15:48.157
8449	1003-15611	GIVEN	1003	2021-11-14 18:54:54.576
1072	1002-15620	GIVEN	1002	2021-11-14 06:15:46.570
13321	1001-15621	GIVEN	1001	2021-11-14 21:30:01.114
5934	1006-15623	GIVEN	1006	2021-11-14 11:46:56.995
15599	1007-15639	GIVEN	1007	2021-11-14 06:48:06.278
12730	1000-15673	GIVEN	1000	2021-11-14 03:29:37.051
4023	1001-15683	GIVEN	1001	2021-11-14 23:30:02.817
14196	1001-15859	GIVEN	1001	2021-11-14 17:55:38.938
3188	1007-15894	GIVEN	1007	2021-11-14 06:07:32.700
5712	1003-15975	GIVEN	1003	2021-11-14 14:43:13.578
15304	1009-16003	GIVEN	1009	2021-11-14 16:07:09.065
17510	1008-16015	GIVEN	1008	2021-11-14 16:24:56.037
6993	1008-16088	GIVEN	1008	2021-11-14 08:47:14.283
8728	1003-16141	GIVEN	1003	2021-11-14 19:12:56.415
16617	1009-16185	GIVEN	1009	2021-11-14 11:20:29.124
13418	1004-16187	GIVEN	1004	2021-11-14 18:24:16.049
1959	1004-16188	GIVEN	1004	2021-11-14 18:14:46.580
19907	1005-16244	GIVEN	1005	2021-11-14 07:12:19.395
17524	1000-16259	GIVEN	1000	2021-11-14 18:20:36.112
1093	1001-16298	GIVEN	1001	2021-11-14 03:51:00.326
13842	1003-16311	GIVEN	1003	2021-11-14 21:30:15.146
1181	1000-16353	GIVEN	1000	2021-11-14 14:42:22.580
14495	1002-16354	GIVEN	1002	2021-11-14 02:34:00.637
7306	1007-16364	GIVEN	1007	2021-11-14 09:23:57.533
14774	1000-16367	GIVEN	1000	2021-11-14 16:50:49.540
19541	1002-16445	GIVEN	1002	2021-11-14 12:43:50.894
12735	1001-16507	GIVEN	1001	2021-11-14 04:38:20.009
19658	1007-16508	GIVEN	1007	2021-11-14 05:21:32.924
11766	1000-16523	GIVEN	1000	2021-11-14 05:20:37.886
16819	1003-16560	GIVEN	1003	2021-11-14 22:41:24.186
15495	1004-16660	GIVEN	1004	2021-11-14 12:27:51.138
9677	1005-16684	GIVEN	1005	2021-11-14 14:21:11.251
6202	1003-16694	GIVEN	1003	2021-11-14 08:03:06.469
16235	1005-16715	GIVEN	1005	2021-11-14 21:10:11.887
19848	1000-16756	GIVEN	1000	2021-11-14 06:30:36.740
10193	1004-16777	GIVEN	1004	2021-11-14 19:41:18.894
3610	1004-16797	GIVEN	1004	2021-11-14 11:34:46.083
4264	1008-16849	GIVEN	1008	2021-11-14 16:43:09.344
3285	1002-16850	GIVEN	1002	2021-11-14 18:54:54.446
10021	1002-16864	GIVEN	1002	2021-11-14 01:38:53.845
5845	1001-16909	GIVEN	1001	2021-11-14 23:35:51.886
14007	1000-17079	GIVEN	1000	2021-11-14 15:20:42.352
11203	1007-17119	GIVEN	1007	2021-11-14 17:29:29.305
1753	1009-17121	GIVEN	1009	2021-11-14 00:53:28.601
16406	1009-17130	GIVEN	1009	2021-11-14 03:15:06.248
16068	1003-17273	GIVEN	1003	2021-11-14 15:33:06.529
6576	1003-17285	GIVEN	1003	2021-11-14 09:18:25.537
3365	1009-17319	GIVEN	1009	2021-11-14 09:49:11.922
13926	1002-17384	GIVEN	1002	2021-11-14 06:05:27.141
11845	1002-17429	GIVEN	1002	2021-11-14 22:33:45.534
14205	1009-17446	GIVEN	1009	2021-11-14 18:31:12.774
18219	1002-17468	GIVEN	1002	2021-11-14 16:09:16.472
2463	1004-17490	GIVEN	1004	2021-11-14 12:41:47.428
4639	1006-17523	GIVEN	1006	2021-11-14 22:07:17.379
1172	1004-17531	GIVEN	1004	2021-11-14 19:32:16.277
13364	1001-17650	GIVEN	1001	2021-11-14 19:55:41.678
13548	1003-17659	GIVEN	1003	2021-11-14 10:59:16.546
7969	1003-17660	GIVEN	1003	2021-11-14 09:50:42.655
13829	1009-17684	GIVEN	1009	2021-11-14 05:55:31.462
862	1003-17708	GIVEN	1003	2021-11-14 07:25:55.381
19059	1006-17716	GIVEN	1006	2021-11-14 21:33:41.318
12398	1004-17728	GIVEN	1004	2021-11-14 18:44:50.471
2754	1003-17752	GIVEN	1003	2021-11-14 20:51:47.195
8652	1007-17765	GIVEN	1007	2021-11-14 20:06:30.842
5995	1005-17776	GIVEN	1005	2021-11-14 03:09:28.842
5002	1007-17777	GIVEN	1007	2021-11-14 07:06:58.198
5774	1002-17794	GIVEN	1002	2021-11-14 19:11:36.542
10587	1001-17813	GIVEN	1001	2021-11-14 06:30:36.444
12229	1009-17876	GIVEN	1009	2021-11-14 18:50:42.840
10957	1003-17888	GIVEN	1003	2021-11-14 20:25:31.645
2322	1003-17896	GIVEN	1003	2021-11-14 08:25:52.918
278	1002-17927	GIVEN	1002	2021-11-14 02:58:22.929
14758	1006-17974	GIVEN	1006	2021-11-14 20:33:32.896
5458	1000-17988	GIVEN	1000	2021-11-14 10:42:11.642
2787	1000-18029	GIVEN	1000	2021-11-14 09:31:23.954
519	1003-18083	GIVEN	1003	2021-11-14 23:27:07.822
16128	1008-18123	GIVEN	1008	2021-11-14 05:37:27.408
19623	1002-18172	GIVEN	1002	2021-11-14 09:23:00.810
2108	1003-18184	GIVEN	1003	2021-11-14 12:38:36.232
5652	1005-18228	GIVEN	1005	2021-11-14 13:13:10.986
12	1007-18283	GIVEN	1007	2021-11-14 23:23:42.782
6097	1005-18345	GIVEN	1005	2021-11-14 01:12:35.820
13641	1008-18353	GIVEN	1008	2021-11-14 03:03:58.747
6958	1000-18381	GIVEN	1000	2021-11-14 04:13:28.362
19676	1009-18385	GIVEN	1009	2021-11-14 17:52:11.850
14753	1004-18409	GIVEN	1004	2021-11-14 09:37:42.666
11676	1002-18432	GIVEN	1002	2021-11-14 19:19:40.356
5498	1006-18472	GIVEN	1006	2021-11-14 20:26:04.877
6607	1003-18474	GIVEN	1003	2021-11-14 03:48:54.327
10923	1006-18478	GIVEN	1006	2021-11-14 01:44:19.522
19841	1004-18494	GIVEN	1004	2021-11-14 15:44:55.461
6798	1001-18505	GIVEN	1001	2021-11-14 16:06:57.089
13825	1005-18596	GIVEN	1005	2021-11-14 04:36:09.989
3529	1001-18697	GIVEN	1001	2021-11-14 03:05:23.636
17987	1004-18708	GIVEN	1004	2021-11-14 18:08:46.752
6277	1001-18712	GIVEN	1001	2021-11-14 09:41:35.811
5633	1004-18725	GIVEN	1004	2021-11-14 13:46:33.997
10230	1009-18761	GIVEN	1009	2021-11-14 14:33:02.781
12446	1005-18785	GIVEN	1005	2021-11-14 01:57:08.158
16969	1005-18805	GIVEN	1005	2021-11-14 03:53:07.206
6196	1005-18821	GIVEN	1005	2021-11-14 15:11:39.054
19652	1001-18826	GIVEN	1001	2021-11-14 19:53:59.743
13248	1008-18829	GIVEN	1008	2021-11-14 06:16:44.342
1598	1000-18846	GIVEN	1000	2021-11-14 09:48:02.349
2018	1003-18861	GIVEN	1003	2021-11-14 21:35:42.044
7551	1000-18910	GIVEN	1000	2021-11-14 05:16:58.272
9202	1008-18972	GIVEN	1008	2021-11-14 06:10:43.639
5435	1004-18989	GIVEN	1004	2021-11-14 15:39:17.334
7958	1005-19012	GIVEN	1005	2021-11-14 20:52:12.617
9126	1008-19019	GIVEN	1008	2021-11-14 21:57:20.009
3737	1008-19023	GIVEN	1008	2021-11-14 02:16:51.317
2580	1006-19034	GIVEN	1006	2021-11-14 06:41:09.112
18026	1003-19060	GIVEN	1003	2021-11-14 14:59:55.539
1175	1003-19109	GIVEN	1003	2021-11-14 06:15:37.437
8519	1001-19135	GIVEN	1001	2021-11-14 08:58:52.438
13546	1003-19142	GIVEN	1003	2021-11-14 16:51:39.428
17315	1005-19153	GIVEN	1005	2021-11-14 09:56:19.201
15710	1000-19243	GIVEN	1000	2021-11-14 13:51:54.166
10358	1004-19277	GIVEN	1004	2021-11-14 07:51:22.278
10624	1000-19282	GIVEN	1000	2021-11-14 13:21:23.379
17251	1005-19310	GIVEN	1005	2021-11-14 02:19:06.259
8643	1008-19398	GIVEN	1008	2021-11-14 13:51:08.698
17657	1003-19474	GIVEN	1003	2021-11-14 17:13:39.097
9710	1005-19477	GIVEN	1005	2021-11-14 10:50:19.949
16651	1005-19569	GIVEN	1005	2021-11-14 12:50:54.049
14111	1000-19649	GIVEN	1000	2021-11-14 05:20:19.600
16877	1001-19718	GIVEN	1001	2021-11-14 02:54:12.249
10295	1004-19720	GIVEN	1004	2021-11-14 09:50:12.124
7303	1000-19838	GIVEN	1000	2021-11-14 17:24:22.128
15063	1002-19873	GIVEN	1002	2021-11-14 02:04:34.173
10271	1007-19875	GIVEN	1007	2021-11-14 02:18:47.251
3166	1009-19912	GIVEN	1009	2021-11-14 13:47:14.922
172	1008-19943	GIVEN	1008	2021-11-14 06:41:10.488
18342	1004-19951	GIVEN	1004	2021-11-14 23:34:44.252
12306	1008-19976	GIVEN	1008	2021-11-14 09:38:29.943
12199	1009-20032	GIVEN	1009	2021-11-14 11:18:27.127
10893	1007-20044	GIVEN	1007	2021-11-14 16:04:51.077
6444	1003-20046	GIVEN	1003	2021-11-14 03:01:44.972
3832	1002-20096	GIVEN	1002	2021-11-14 22:25:49.838
5310	1004-20118	GIVEN	1004	2021-11-14 16:57:18.834
6959	1001-20152	GIVEN	1001	2021-11-14 03:58:45.613
14387	1005-20180	GIVEN	1005	2021-11-14 14:20:55.661
3256	1005-20189	GIVEN	1005	2021-11-14 04:26:50.741
9494	1000-20223	GIVEN	1000	2021-11-14 21:46:45.704
14848	1003-20257	GIVEN	1003	2021-11-14 02:21:11.918
10883	1009-20261	GIVEN	1009	2021-11-14 02:36:59.763
4377	1008-20268	GIVEN	1008	2021-11-14 12:07:43.952
12845	1001-20316	GIVEN	1001	2021-11-14 02:19:39.612
10663	1004-20335	GIVEN	1004	2021-11-14 02:09:14.035
1098	1002-20354	GIVEN	1002	2021-11-14 23:51:13.697
11598	1007-20355	GIVEN	1007	2021-11-14 11:23:55.065
12742	1003-20369	GIVEN	1003	2021-11-14 00:00:08.602
2337	1004-20420	GIVEN	1004	2021-11-14 05:27:11.459
16078	1007-20452	GIVEN	1007	2021-11-14 09:39:38.443
15910	1004-20504	GIVEN	1004	2021-11-14 09:17:40.558
15364	1007-20542	GIVEN	1007	2021-11-14 11:17:08.835
17656	1008-20577	GIVEN	1008	2021-11-14 12:11:48.016
9004	1002-20588	GIVEN	1002	2021-11-14 03:38:25.823
19625	1000-20618	GIVEN	1000	2021-11-14 05:36:44.349
7471	1008-20620	GIVEN	1008	2021-11-14 19:57:29.523
8398	1009-20625	GIVEN	1009	2021-11-14 20:39:59.452
10522	1000-20626	GIVEN	1000	2021-11-14 08:18:26.703
1794	1003-20637	GIVEN	1003	2021-11-14 03:25:40.564
17218	1002-20661	GIVEN	1002	2021-11-14 08:30:35.156
11059	1008-20679	GIVEN	1008	2021-11-14 00:53:40.893
19497	1008-20702	GIVEN	1008	2021-11-14 02:56:36.961
14074	1005-20754	GIVEN	1005	2021-11-14 14:05:48.750
10757	1001-20775	GIVEN	1001	2021-11-14 03:26:09.205
12823	1001-20795	GIVEN	1001	2021-11-14 17:17:25.216
6501	1001-20839	GIVEN	1001	2021-11-14 12:43:26.051
444	1000-20851	GIVEN	1000	2021-11-14 23:10:30.100
1291	1006-20887	GIVEN	1006	2021-11-14 18:33:59.533
18792	1001-20948	GIVEN	1001	2021-11-14 11:40:04.723
6749	1009-21017	GIVEN	1009	2021-11-14 16:55:15.032
15455	1006-21055	GIVEN	1006	2021-11-14 19:48:34.329
921	1000-21059	GIVEN	1000	2021-11-14 10:06:40.134
12254	1002-21173	GIVEN	1002	2021-11-14 19:59:24.884
8770	1001-21180	GIVEN	1001	2021-11-14 08:43:24.963
19384	1007-21199	GIVEN	1007	2021-11-14 20:30:27.878
12233	1009-21221	GIVEN	1009	2021-11-14 09:40:12.963
6198	1009-21225	GIVEN	1009	2021-11-14 16:23:07.185
14833	1004-21299	GIVEN	1004	2021-11-14 22:13:37.974
15262	1001-21372	GIVEN	1001	2021-11-14 17:45:23.693
6754	1006-21413	GIVEN	1006	2021-11-14 22:55:47.444
11183	1008-21422	GIVEN	1008	2021-11-14 11:27:32.204
18967	1007-21452	GIVEN	1007	2021-11-14 03:12:55.592
51	1005-21460	GIVEN	1005	2021-11-14 22:06:49.986
9072	1005-21461	GIVEN	1005	2021-11-14 13:18:34.301
4906	1009-21524	GIVEN	1009	2021-11-14 11:21:17.995
11825	1003-21628	GIVEN	1003	2021-11-14 12:46:47.395
13995	1002-21697	GIVEN	1002	2021-11-14 08:36:49.883
648	1006-21698	GIVEN	1006	2021-11-14 01:05:39.775
5508	1007-21716	GIVEN	1007	2021-11-14 17:13:12.103
9217	1000-21739	GIVEN	1000	2021-11-14 04:28:07.551
15310	1007-21749	GIVEN	1007	2021-11-14 00:31:18.377
5680	1009-21768	GIVEN	1009	2021-11-14 08:11:15.692
9952	1009-21792	GIVEN	1009	2021-11-14 08:11:04.835
348	1000-21891	GIVEN	1000	2021-11-14 22:42:58.575
13971	1009-21901	GIVEN	1009	2021-11-14 08:46:42.707
3528	1009-21911	GIVEN	1009	2021-11-14 04:51:18.677
7824	1001-21937	GIVEN	1001	2021-11-14 07:59:28.285
7742	1005-21938	GIVEN	1005	2021-11-14 21:55:04.560
17836	1001-22006	GIVEN	1001	2021-11-14 02:14:19.549
2993	1009-22031	GIVEN	1009	2021-11-14 17:49:45.015
7639	1005-22092	GIVEN	1005	2021-11-14 01:30:14.190
6248	1002-22111	GIVEN	1002	2021-11-14 16:22:15.539
16353	1000-22148	GIVEN	1000	2021-11-14 02:29:16.808
19492	1009-22150	GIVEN	1009	2021-11-14 23:09:19.676
16076	1002-22152	GIVEN	1002	2021-11-14 17:46:00.624
7806	1003-22169	GIVEN	1003	2021-11-14 16:20:09.611
3617	1001-22198	GIVEN	1001	2021-11-14 00:41:32.657
4697	1000-22208	GIVEN	1000	2021-11-14 12:53:58.044
280	1005-22300	GIVEN	1005	2021-11-14 13:05:54.781
7024	1006-22361	GIVEN	1006	2021-11-14 05:38:14.618
9295	1001-22442	GIVEN	1001	2021-11-14 10:27:46.539
17842	1008-22445	GIVEN	1008	2021-11-14 03:55:05.020
11870	1009-22446	GIVEN	1009	2021-11-14 04:28:11.424
4081	1008-22467	GIVEN	1008	2021-11-14 04:22:54.753
193	1009-22495	GIVEN	1009	2021-11-14 22:45:08.030
18118	1006-22503	GIVEN	1006	2021-11-14 23:16:58.500
16737	1000-22529	GIVEN	1000	2021-11-14 17:35:15.230
4569	1004-22534	GIVEN	1004	2021-11-14 04:17:46.872
6780	1004-22614	GIVEN	1004	2021-11-14 21:18:03.389
5220	1004-22645	GIVEN	1004	2021-11-14 03:48:37.839
16613	1007-22654	GIVEN	1007	2021-11-14 09:50:03.117
3335	1008-22660	GIVEN	1008	2021-11-14 16:17:09.861
12994	1007-22679	GIVEN	1007	2021-11-14 04:41:07.032
8635	1004-22705	GIVEN	1004	2021-11-14 19:00:44.242
9843	1007-22709	GIVEN	1007	2021-11-14 10:52:44.741
5123	1007-22769	GIVEN	1007	2021-11-14 01:13:03.141
13026	1001-22818	GIVEN	1001	2021-11-14 20:29:31.830
6776	1005-22835	GIVEN	1005	2021-11-14 08:10:31.413
11	1006-22886	GIVEN	1006	2021-11-14 01:32:16.644
9651	1008-22887	GIVEN	1008	2021-11-14 04:19:17.151
4730	1001-22915	GIVEN	1001	2021-11-14 03:03:04.521
6225	1007-22948	GIVEN	1007	2021-11-14 07:58:44.311
3568	1009-23009	GIVEN	1009	2021-11-14 17:58:14.936
5777	1003-23010	GIVEN	1003	2021-11-14 14:23:07.278
19579	1002-23028	GIVEN	1002	2021-11-14 19:02:10.407
17842	1001-23042	GIVEN	1001	2021-11-14 13:46:45.470
12755	1004-23043	GIVEN	1004	2021-11-14 11:54:11.918
14340	1000-23075	GIVEN	1000	2021-11-14 07:02:28.668
3588	1004-23078	GIVEN	1004	2021-11-14 20:00:09.693
2886	1005-23108	GIVEN	1005	2021-11-14 19:20:02.502
509	1000-23129	GIVEN	1000	2021-11-14 19:16:56.957
6568	1003-23130	GIVEN	1003	2021-11-14 21:45:16.090
1632	1002-23170	GIVEN	1002	2021-11-14 18:01:25.873
7806	1008-23177	GIVEN	1008	2021-11-14 20:12:12.425
13362	1007-23205	GIVEN	1007	2021-11-14 21:23:43.429
16957	1009-23240	GIVEN	1009	2021-11-14 01:58:53.973
342	1001-23241	GIVEN	1001	2021-11-14 22:40:54.311
11966	1000-23292	GIVEN	1000	2021-11-14 05:49:29.420
18302	1004-23404	GIVEN	1004	2021-11-14 23:25:43.780
18876	1000-23440	GIVEN	1000	2021-11-14 11:55:47.531
3620	1007-23453	GIVEN	1007	2021-11-14 03:41:13.810
3463	1008-23468	GIVEN	1008	2021-11-14 14:40:44.566
5728	1004-23475	GIVEN	1004	2021-11-14 00:00:00.313
17	1001-23490	GIVEN	1001	2021-11-14 13:02:00.457
17353	1001-23539	GIVEN	1001	2021-11-14 16:10:18.482
18799	1003-23553	GIVEN	1003	2021-11-14 07:38:12.120
5884	1008-23588	GIVEN	1008	2021-11-14 04:48:40.442
12819	1008-23713	GIVEN	1008	2021-11-14 18:01:46.162
2911	1004-23800	GIVEN	1004	2021-11-14 20:46:11.026
11134	1002-23832	GIVEN	1002	2021-11-14 12:06:43.940
284	1009-23862	GIVEN	1009	2021-11-14 05:04:00.809
7883	1004-23904	GIVEN	1004	2021-11-14 01:56:58.651
11743	1007-23917	GIVEN	1007	2021-11-14 05:41:36.315
10505	1005-24048	GIVEN	1005	2021-11-14 10:02:19.996
8146	1007-24059	GIVEN	1007	2021-11-14 18:36:35.358
2092	1007-24073	GIVEN	1007	2021-11-14 12:46:27.674
11335	1006-24078	GIVEN	1006	2021-11-14 10:44:46.056
18718	1001-24092	GIVEN	1001	2021-11-14 06:15:52.760
18154	1005-24109	GIVEN	1005	2021-11-14 17:26:58.903
17690	1008-24148	GIVEN	1008	2021-11-14 11:39:32.974
8348	1007-24151	GIVEN	1007	2021-11-14 12:49:12.104
19097	1001-24196	GIVEN	1001	2021-11-14 18:52:18.802
886	1005-24208	GIVEN	1005	2021-11-14 19:30:28.701
11719	1009-24231	GIVEN	1009	2021-11-14 18:42:57.446
16851	1009-24253	GIVEN	1009	2021-11-14 15:24:20.206
5793	1002-24256	GIVEN	1002	2021-11-14 18:44:23.991
14166	1008-24263	GIVEN	1008	2021-11-14 05:45:36.538
12774	1005-24317	GIVEN	1005	2021-11-14 04:53:02.035
16355	1000-24320	GIVEN	1000	2021-11-14 07:14:51.107
8810	1006-24342	GIVEN	1006	2021-11-14 03:26:19.541
12514	1004-24360	GIVEN	1004	2021-11-14 07:18:51.114
16710	1007-24381	GIVEN	1007	2021-11-14 23:11:32.781
14215	1009-24426	GIVEN	1009	2021-11-14 09:05:52.931
10135	1007-24428	GIVEN	1007	2021-11-14 19:24:28.305
6974	1008-24442	GIVEN	1008	2021-11-14 08:44:32.886
19014	1009-24533	GIVEN	1009	2021-11-14 03:18:31.434
12579	1008-24637	GIVEN	1008	2021-11-14 19:48:46.155
7941	1005-24662	GIVEN	1005	2021-11-14 21:36:54.271
16576	1001-24670	GIVEN	1001	2021-11-14 07:07:44.271
5878	1008-24683	GIVEN	1008	2021-11-14 07:35:06.988
16617	1006-24694	GIVEN	1006	2021-11-14 03:50:06.765
17188	1004-24771	GIVEN	1004	2021-11-14 13:11:18.415
5412	1000-24778	GIVEN	1000	2021-11-14 01:06:13.510
7832	1007-24847	GIVEN	1007	2021-11-14 20:50:34.039
5039	1004-24881	GIVEN	1004	2021-11-14 16:02:25.018
11429	1007-24901	GIVEN	1007	2021-11-14 16:58:45.335
14642	1001-24905	GIVEN	1001	2021-11-14 16:46:21.034
8817	1001-24920	GIVEN	1001	2021-11-14 09:01:55.377
18172	1001-24953	GIVEN	1001	2021-11-14 03:40:13.612
9431	1001-24954	GIVEN	1001	2021-11-14 19:31:55.343
11574	1002-24958	GIVEN	1002	2021-11-14 20:56:15.002
18667	1004-24969	GIVEN	1004	2021-11-14 07:17:11.023
9765	1007-25050	GIVEN	1007	2021-11-14 00:36:24.078
11099	1003-25117	GIVEN	1003	2021-11-14 02:49:18.934
19011	1008-25121	GIVEN	1008	2021-11-14 15:08:57.951
3687	1004-25141	GIVEN	1004	2021-11-14 04:11:25.959
15143	1009-25181	GIVEN	1009	2021-11-14 11:18:21.887
9895	1001-25194	GIVEN	1001	2021-11-14 22:39:05.562
3192	1006-25195	GIVEN	1006	2021-11-14 02:03:06.961
10432	1005-25212	GIVEN	1005	2021-11-14 07:08:08.148
4611	1003-25218	GIVEN	1003	2021-11-14 02:42:05.899
6006	1005-25237	GIVEN	1005	2021-11-14 04:20:04.008
2593	1006-25250	GIVEN	1006	2021-11-14 09:01:28.721
6501	1008-25277	GIVEN	1008	2021-11-14 22:54:15.204
6049	1001-25302	GIVEN	1001	2021-11-14 12:23:44.596
7927	1003-25364	GIVEN	1003	2021-11-14 08:37:55.245
11095	1008-25376	GIVEN	1008	2021-11-14 22:53:34.386
12629	1008-25382	GIVEN	1008	2021-11-14 19:50:47.631
14965	1004-25385	GIVEN	1004	2021-11-14 06:36:49.848
3994	1003-25392	GIVEN	1003	2021-11-14 01:52:19.881
16333	1009-25397	GIVEN	1009	2021-11-14 19:32:08.420
17323	1008-25400	GIVEN	1008	2021-11-14 01:34:34.937
2729	1000-25422	GIVEN	1000	2021-11-14 12:44:19.698
419	1007-25453	GIVEN	1007	2021-11-14 00:41:59.691
119	1006-25464	GIVEN	1006	2021-11-14 17:11:10.349
2107	1000-25483	GIVEN	1000	2021-11-14 18:44:25.178
19242	1007-25508	GIVEN	1007	2021-11-14 21:43:55.565
2603	1007-25556	GIVEN	1007	2021-11-14 10:38:55.899
