transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20211116-2922824930928001304	1	17827	2021-11-16 14:43:34.868	68	3	6969478	4
20211116--3952172865205044223	1	131	2021-11-16 21:33:54.514	5	5	4761983	2
20211116-5979262942247085277	1	29747	2021-11-16 00:07:55.230	5	5	6026281	1
20211116-4677969093117714719	0	13783	2021-11-16 10:54:54.094	2	2	9156229	4
20211116--5890712426361326773	0	21809	2021-11-16 21:38:49.773	95	3	3647906	2
20211116-1739075561123765835	1	12433	2021-11-16 22:30:55.119	5	5	9313044	3
20211116--6045536043607986782	0	30795	2021-11-16 19:19:21.380	24	3	5496714	1
20211116-6151849433911559408	-1	39779	2021-11-16 15:43:19.492	2	2	1759218	1
20211116-4088024925492677011	-1	37037	2021-11-16 09:28:06.898	4	4	9183904	1
20211116-8039959946500092501	0	38549	2021-11-16 05:05:44.236	4	4	6264574	1
20211116-4617067824047747336	1	9668	2021-11-16 09:27:34.854	1	1	736183	3
20211116-630619777589074395	-1	4500	2021-11-16 14:49:27.002	41	3	8194986	3
20211116-2131653875642797509	0	14958	2021-11-16 02:53:36.708	106	3	366048	4
20211116-8827663371496666244	1	937	2021-11-16 17:12:31.772	86	3	9962934	3
20211116-5504214316966960408	1	3498	2021-11-16 00:01:07.506	78	3	1151157	3
20211116-361347891495383795	-1	39115	2021-11-16 01:11:44.496	61	3	9645002	2
20211116--5999369654970734822	-1	14829	2021-11-16 14:48:24.745	5	5	1200704	3
20211116-5949016421705866395	-1	8443	2021-11-16 20:40:39.285	1	1	5439944	1
20211116--3255569607273631755	0	3919	2021-11-16 07:27:03.572	5	5	8491595	3
20211116-627022595095648719	-1	16051	2021-11-16 04:09:57.257	4	4	2220906	2
20211116--1563151586155993539	1	22547	2021-11-16 02:29:44.054	4	4	7552150	2
20211116-742876403215064041	1	24819	2021-11-16 13:11:04.087	1	1	3967456	1
20211116--3468830990149620684	-1	29287	2021-11-16 07:07:48.949	2	2	3864907	4
20211116-3275120577173414938	1	27476	2021-11-16 18:39:48.807	4	4	1878992	1
20211116-3900181003427303973	1	11023	2021-11-16 11:42:56.669	21	3	20857	4
20211116-4989069825070298102	1	9921	2021-11-16 23:54:26.969	38	3	1528873	3
20211116--4780485999466876840	1	2569	2021-11-16 00:08:32.359	1	1	3142147	3
20211116--5757724897626594802	-1	31686	2021-11-16 02:42:02.456	5	5	965378	4
20211116--3271896467197698356	0	31735	2021-11-16 22:48:46.878	1	1	2669923	3
20211116-973896195997198493	0	31010	2021-11-16 04:27:55.664	67	3	3020535	4
20211116-4001884015176463028	0	1120	2021-11-16 16:06:47.579	2	2	1132348	3
20211116-1953155882849850342	1	27266	2021-11-16 04:13:48.426	5	5	1959994	4
20211116-7184937759725542119	1	8201	2021-11-16 00:57:32.387	4	4	823297	4
20211116-4721153830214885580	1	37397	2021-11-16 06:52:41.013	5	5	379563	1
20211116--407229449676541055	1	16060	2021-11-16 07:49:51.936	4	4	1506463	2
20211116--8958968749067566920	-1	4612	2021-11-16 20:10:06.148	5	5	8956791	1
20211116-7879509280977405194	0	5042	2021-11-16 10:13:12.182	1	1	3622350	2
20211116--6318477824069046443	0	37633	2021-11-16 07:43:45.106	107	3	473436	1
20211116-7826093144970389027	-1	31542	2021-11-16 22:09:01.943	4	4	692279	3
20211116-4774711712015037352	0	23478	2021-11-16 08:45:25.935	2	2	4913623	1
20211116--6932248415236543501	1	15511	2021-11-16 17:53:03.987	109	3	6543444	4
20211116--2495256000262732438	1	33988	2021-11-16 18:58:36.130	1	1	1759559	4
20211116--6848028544773095533	-1	426	2021-11-16 22:34:58.705	5	5	4235850	2
20211116--6688161067437221417	0	24613	2021-11-16 03:18:25.782	5	5	8298455	3
20211116-6761354346222553141	-1	29401	2021-11-16 06:20:33.639	4	4	6663536	2
20211116-7608284876419361823	1	39959	2021-11-16 16:25:36.695	2	2	4183890	1
20211116--5265325002430923312	0	28349	2021-11-16 17:19:58.044	4	4	3052881	4
20211116--5771044545238041430	0	38599	2021-11-16 16:53:28.890	63	3	5467259	2
20211116--6176905152151365067	-1	30975	2021-11-16 16:15:15.384	4	4	6746306	2
20211116--1224170335794612467	0	14190	2021-11-16 09:40:25.522	77	3	1454098	1
20211116-6526487539431388554	1	30380	2021-11-16 12:18:58.558	48	3	4163675	3
20211116-8624261685232331499	0	18222	2021-11-16 19:51:14.159	46	3	9761409	1
20211116--1856847078327470408	-1	20805	2021-11-16 09:01:03.945	5	5	8667337	1
20211116-3642310419778866856	-1	15486	2021-11-16 16:14:42.653	62	3	6703483	3
20211116-3479268740588797203	-1	2478	2021-11-16 01:33:58.732	4	4	1715997	4
20211116-4141930511136275440	0	10696	2021-11-16 16:54:18.383	1	1	6371492	1
20211116--8913218838209762065	0	32510	2021-11-16 00:16:27.878	1	1	3225267	2
20211116--1434040315498528057	0	23265	2021-11-16 11:23:04.129	4	4	121392	4
20211116-6179215087056937598	0	35987	2021-11-16 23:56:54.032	2	2	6552839	4
20211116-124110822895056819	-1	32513	2021-11-16 12:43:08.313	2	2	3155635	3
20211116-1882094896195961514	1	26056	2021-11-16 09:36:53.141	91	3	3096283	1
20211116-2180194149633784967	1	39022	2021-11-16 18:12:30.074	4	4	6443261	1
20211116--3922282678059340712	1	1910	2021-11-16 16:20:34.988	5	5	4677093	4
20211116--9029697025252386768	-1	37290	2021-11-16 03:40:48.511	5	5	224566	3
20211116-2751150805100220067	-1	11765	2021-11-16 20:17:41.826	4	4	5109915	3
20211116--7741500496349201616	1	34038	2021-11-16 15:48:35.331	1	1	7193747	3
20211116-8223794038011036414	1	14279	2021-11-16 15:03:05.799	5	5	3998639	4
20211116-896413526779285826	-1	20111	2021-11-16 11:32:10.325	4	4	8862700	1
20211116--5366834078251951944	1	39015	2021-11-16 08:00:23.805	4	4	2742919	1
20211116--6453929455707825593	1	27851	2021-11-16 04:07:40.752	1	1	2565746	4
20211116--7829159228644526641	1	21559	2021-11-16 11:31:37.030	2	2	1598678	1
20211116--7839936747535943033	0	30839	2021-11-16 09:03:37.204	1	1	4667292	4
20211116--7625048580871104668	-1	12754	2021-11-16 14:02:28.500	2	2	8227435	1
20211116--3857145015022828386	0	14502	2021-11-16 22:00:15.781	4	4	4471364	1
20211116-9026455117921524734	0	33786	2021-11-16 05:45:56.249	1	1	1147418	3
20211116-8829108405931999623	0	808	2021-11-16 18:02:30.775	4	4	993094	3
20211116--8113920067661742145	1	648	2021-11-16 13:01:04.787	5	5	6698068	2
20211116--1857787379261108353	1	1026	2021-11-16 14:04:55.149	101	3	246457	3
20211116-8385084427884118860	1	2314	2021-11-16 05:46:40.811	4	4	4586001	1
20211116-5682446750518789401	-1	29086	2021-11-16 13:38:10.566	45	3	2125762	3
20211116--247879061200145736	0	24902	2021-11-16 14:47:33.997	4	4	5619020	1
20211116--6889113141964880769	-1	20375	2021-11-16 11:05:03.968	4	4	2724957	1
20211116-2415095170388393291	0	16732	2021-11-16 05:29:05.935	5	5	2079751	4
20211116--8370461973845971830	-1	36008	2021-11-16 20:34:28.894	2	2	27538	2
20211116-4383624528910449089	1	6121	2021-11-16 17:28:28.709	2	2	3803328	4
20211116-1346325100700721763	1	34833	2021-11-16 07:49:10.375	5	5	8954751	4
20211116--7867682271228342299	1	16371	2021-11-16 02:08:10.532	105	3	6302252	2
20211116-171329607692861098	-1	7756	2021-11-16 08:35:28.185	2	2	8078222	2
20211116-4479063944367855029	-1	4552	2021-11-16 22:18:16.090	24	3	3253149	1
20211116--7189329107540664765	0	18165	2021-11-16 04:17:31.567	5	5	5667631	4
20211116--5043245403188872283	1	9405	2021-11-16 13:32:49.634	103	3	5368404	3
20211116-7630050253557524426	0	11083	2021-11-16 15:16:51.272	4	4	6397780	3
20211116-91439623159707102	1	27091	2021-11-16 07:02:11.895	2	2	6358013	1
20211116--7560181089870261985	0	25175	2021-11-16 17:41:42.665	5	5	7706147	3
20211116-7033688896492754578	0	38183	2021-11-16 12:28:48.040	1	1	7442783	1
20211116--9075164088320238969	0	15778	2021-11-16 22:52:48.843	2	2	2760810	4
20211116-6722656481173521300	1	1317	2021-11-16 20:15:54.839	2	2	1717662	1
20211116-4480358825664817996	1	3185	2021-11-16 02:32:25.767	4	4	9928985	4
20211116-2348337524920189991	1	39233	2021-11-16 11:05:17.328	2	2	19272	2
20211116--6231181342401690542	0	27848	2021-11-16 13:15:31.102	2	2	7267418	3
20211116--8238245434858917968	0	2663	2021-11-16 06:34:42.765	5	5	6262635	3
20211116--2173851669747241202	0	14021	2021-11-16 09:30:12.556	4	4	7781566	4
20211116--197221440924781665	-1	22499	2021-11-16 23:44:21.449	5	5	3051996	3
20211116-8049573214366747627	-1	33725	2021-11-16 21:58:46.041	5	5	2448510	1
20211116-6032182276168617022	0	2033	2021-11-16 17:44:24.656	4	4	4339501	4
20211116--1225555599938737416	0	3124	2021-11-16 23:46:04.200	5	5	9526151	1
20211116--8681013024056778438	1	1853	2021-11-16 19:53:38.300	25	3	2291304	3
20211116--5527925468057462252	0	29380	2021-11-16 09:42:38.762	5	5	5054893	1
20211116--5681321608850280411	0	32715	2021-11-16 07:25:59.395	96	3	8143408	2
20211116-2351652233748580989	1	38668	2021-11-16 13:03:03.170	1	1	5311728	3
20211116-5327631539934177255	-1	28517	2021-11-16 12:32:09.479	5	5	9115184	4
20211116--2074669337039096185	-1	4767	2021-11-16 15:34:18.498	76	3	8151090	4
20211116--7963804762773628726	1	16143	2021-11-16 04:00:33.161	36	3	3105328	2
20211116--4853766842414912925	-1	6768	2021-11-16 12:31:40.799	5	5	3598672	1
20211116--3241802663649995820	-1	7462	2021-11-16 10:48:20.889	5	5	93357	2
20211116--427976848393077252	1	12539	2021-11-16 11:28:16.524	5	5	2565883	4
20211116-694247826257891267	-1	8758	2021-11-16 23:25:59.428	1	1	1079980	2
20211116-8385672891092648111	0	18471	2021-11-16 15:18:43.228	2	2	6315813	4
20211116--1256440927902725273	-1	30244	2021-11-16 12:45:39.067	4	4	161757	1
20211116--989788354737946491	-1	39413	2021-11-16 23:49:40.882	2	2	4319515	1
20211116--6427150068967800751	0	7274	2021-11-16 17:02:33.680	54	3	5033095	4
20211116-7350345912088929254	1	36260	2021-11-16 04:19:44.805	4	4	6276229	2
20211116-460820217792394799	-1	22574	2021-11-16 14:10:56.509	2	2	3603009	4
20211116-113129226711684260	1	12405	2021-11-16 10:51:58.509	1	1	5516731	3
20211116-7789745231239123652	0	35140	2021-11-16 22:15:50.052	37	3	6826583	2
20211116--5589370942313924690	0	27077	2021-11-16 22:44:08.355	5	5	1984497	4
20211116--8009853489500124567	1	31328	2021-11-16 04:23:15.121	2	2	3442262	4
20211116--780890777506024318	1	37086	2021-11-16 21:20:37.882	2	2	3581222	4
20211116-2132199016714317711	-1	30495	2021-11-16 03:26:24.458	2	2	3447133	1
20211116-7156166042820686384	1	14649	2021-11-16 03:44:48.102	2	2	8030413	4
20211116--7220407600581855349	1	3983	2021-11-16 12:35:13.871	5	5	5085014	3
20211116-6909805424683256993	1	39737	2021-11-16 20:28:24.433	4	4	7866849	1
20211116--3473103841563432898	-1	25243	2021-11-16 07:37:38.887	5	5	28949	1
20211116-1784561219145945349	-1	22119	2021-11-16 17:34:41.944	74	3	7798773	4
20211116-3082632419754647524	1	32457	2021-11-16 00:06:02.932	2	2	9327580	3
20211116--7184258239199761757	0	36358	2021-11-16 03:37:35.903	75	3	2061261	2
20211116-9046881939364524663	0	9655	2021-11-16 06:47:07.150	2	2	8108888	2
20211116-3907462810703311527	-1	5792	2021-11-16 07:57:43.715	31	3	5543804	3
20211116-1786981525597582891	0	15982	2021-11-16 20:19:39.677	1	1	9112178	1
20211116--388225126160826036	-1	38351	2021-11-16 02:11:43.377	2	2	4101167	4
20211116--6168069515678174259	1	14115	2021-11-16 22:10:13.029	1	1	3708291	4
20211116-8739661766868391872	-1	34444	2021-11-16 15:25:31.222	2	2	4945103	1
20211116-4312069752322930375	-1	6362	2021-11-16 15:36:25.342	71	3	8645601	4
20211116--4232578309041632078	1	36568	2021-11-16 12:26:41.802	2	2	3815477	4
20211116-8714843217853796996	1	24067	2021-11-16 10:15:55.948	5	5	8609682	2
20211116--1606883963228085933	-1	23455	2021-11-16 15:17:08.544	1	1	338528	2
20211116-429749243137008636	0	13888	2021-11-16 22:50:02.182	4	4	5660009	4
20211116-5422851817373441107	-1	31355	2021-11-16 07:04:46.638	36	3	2457416	1
20211116-6145143517218207985	-1	20318	2021-11-16 23:31:56.184	17	3	1450709	3
20211116--8686777589063996869	1	38457	2021-11-16 04:14:54.558	2	2	4037137	3
20211116-2837767960026826545	1	31986	2021-11-16 19:18:33.195	2	2	2634213	1
20211116--1520637640379745143	1	33458	2021-11-16 14:44:43.842	92	3	8295441	3
20211116-3780028077215275752	-1	4935	2021-11-16 19:11:02.257	2	2	1756228	1
20211116-5437016136918838600	1	37508	2021-11-16 11:41:50.260	2	2	4300821	1
20211116--2295249168362406354	1	35492	2021-11-16 05:21:38.703	4	4	8825678	2
20211116--859507350134551288	-1	35010	2021-11-16 03:01:30.367	1	1	6117631	2
20211116--3169652299321771108	1	8980	2021-11-16 06:58:29.272	1	1	6769865	1
20211116--7311893839907309565	0	38149	2021-11-16 05:15:24.515	4	4	1638436	4
20211116--3427376701692924351	-1	1448	2021-11-16 16:21:59.711	2	2	1539645	2
20211116--550770227334245960	1	30776	2021-11-16 14:19:40.663	38	3	9160115	4
20211116--8070394757829261009	0	7342	2021-11-16 14:16:40.909	1	1	5546230	1
20211116--6507789226618357249	-1	38049	2021-11-16 04:10:24.594	1	1	2480924	4
20211116--3470823330738470497	0	7717	2021-11-16 15:14:21.385	1	1	8617416	4
20211116--2922036317783202482	-1	14751	2021-11-16 23:35:15.728	2	2	6623768	4
20211116--887750441419830385	-1	37558	2021-11-16 18:22:30.861	1	1	7209273	3
20211116--2332921176767556913	1	28981	2021-11-16 21:07:06.717	58	3	9520609	4
20211116--1053146689819110891	1	32203	2021-11-16 01:45:14.108	4	4	7937260	4
20211116--672235613081359839	1	25236	2021-11-16 21:43:24.841	5	5	7219198	2
20211116--6240932531985827927	0	11068	2021-11-16 21:21:41.991	2	2	7447951	2
20211116-5301670120119929644	1	17900	2021-11-16 00:34:50.482	5	5	2690367	2
20211116-6703379893841937149	0	31686	2021-11-16 05:32:03.719	2	2	5034438	4
20211116-2482092348008134652	0	5665	2021-11-16 11:49:10.619	2	2	6333564	4
20211116-1429684924696897849	0	20475	2021-11-16 23:53:08.447	5	5	7016759	1
20211116--3477669547362106979	0	19737	2021-11-16 04:03:34.580	5	5	9046343	1
20211116--6939555328679745556	-1	1425	2021-11-16 20:52:52.140	43	3	2558051	3
20211116--6703406608843594038	-1	35236	2021-11-16 08:16:54.485	5	5	4483403	2
20211116-3203008237527574355	0	29263	2021-11-16 16:03:59.307	2	2	1977810	1
20211116-68729023255274550	1	1031	2021-11-16 09:43:12.668	4	4	3343048	1
20211116-1440465282979666507	1	19622	2021-11-16 04:20:01.937	25	3	8469413	1
20211116--3791791785613195160	1	8762	2021-11-16 12:32:31.237	13	3	5609830	4
20211116--6544822864715798279	0	6892	2021-11-16 06:51:14.327	2	2	5494899	2
20211116-1952198953478067813	-1	10239	2021-11-16 14:57:08.298	5	5	1645142	3
20211116--806505355336356321	1	38691	2021-11-16 22:33:39.531	22	3	5610824	3
20211116-1014485010857281171	0	28713	2021-11-16 03:42:14.422	2	2	7097249	2
20211116--4636795499722924859	1	28441	2021-11-16 12:52:00.864	2	2	7466458	2
20211116--74963834362805608	1	15358	2021-11-16 17:11:53.084	2	2	5862080	4
20211116-5685007025164276516	-1	11370	2021-11-16 08:43:15.551	4	4	5444352	1
20211116-1052838681759324287	-1	6300	2021-11-16 06:37:40.610	4	4	5599226	2
20211116--2207109374725382459	0	2481	2021-11-16 21:39:10.403	37	3	8727136	1
20211116-5721167710077657680	0	2383	2021-11-16 20:22:40.081	5	5	1007099	4
20211116-6816419592516020196	0	1029	2021-11-16 19:30:26.697	5	5	4955343	3
20211116-1528029515473011483	1	23635	2021-11-16 01:37:28.961	4	4	6014088	4
20211116--8057783066597411757	1	15489	2021-11-16 18:38:43.694	1	1	9489727	4
20211116-3490210986487353699	-1	4897	2021-11-16 02:33:01.618	4	4	9645159	1
20211116--7972511045824682552	1	22911	2021-11-16 17:23:34.169	4	4	543068	3
20211116--2738966201253997406	0	32623	2021-11-16 15:36:03.472	5	5	9072000	3
20211116-6249844082483441725	0	28903	2021-11-16 18:19:32.912	5	5	2983233	1
20211116--7363704451948517323	0	20706	2021-11-16 05:03:46.432	33	3	6995497	1
20211116--8491105124989621961	0	5997	2021-11-16 06:12:46.306	1	1	338158	2
20211116-1964891314975281506	-1	10602	2021-11-16 20:23:08.394	2	2	4641917	1
20211116--825549005431705878	-1	24642	2021-11-16 13:50:16.504	5	5	495886	1
20211116--523625290770211963	0	39359	2021-11-16 12:10:04.340	2	2	9720846	4
20211116-2284642929083102686	-1	26088	2021-11-16 21:43:57.872	2	2	4485656	1
20211116-732032985721152053	0	16670	2021-11-16 12:16:46.033	4	4	6510155	4
20211116--4844568597389627165	1	36956	2021-11-16 23:19:54.886	2	2	861804	4
20211116--1844335663302189370	0	7230	2021-11-16 01:32:33.997	95	3	2979791	2
20211116--6617298703798139567	0	10837	2021-11-16 15:16:20.392	5	5	7086169	2
20211116--777751758167019925	-1	11571	2021-11-16 18:24:47.393	2	2	2319331	4
20211116-2942158970441298617	0	10801	2021-11-16 05:58:32.692	1	1	6019880	2
20211116-8411162910864086044	-1	4437	2021-11-16 05:16:34.761	1	1	383751	4
20211116--1425837536251163567	1	3447	2021-11-16 07:00:01.600	5	5	6427885	1
20211116--8091369705979848112	-1	9279	2021-11-16 11:55:51.136	4	4	2514317	1
20211116-3307324474371161184	1	32152	2021-11-16 01:43:58.441	5	5	4241376	2
20211116-1921344262974770160	-1	13703	2021-11-16 04:44:06.255	2	2	1504283	4
20211116--1410679136565022345	-1	34862	2021-11-16 04:36:34.662	47	3	1785664	2
20211116-8837928279696674136	1	27526	2021-11-16 07:53:33.388	2	2	782299	1
20211116--5300928844609572173	1	16683	2021-11-16 22:22:29.081	2	2	1474087	4
20211116-843574542593541731	1	24315	2021-11-16 21:18:47.660	4	4	8823037	2
20211116--133991720262096594	1	6023	2021-11-16 08:04:30.606	5	5	6528488	2
20211116--4371775160792830479	1	16427	2021-11-16 09:43:19.230	4	4	4485717	3
20211116-1193581252278898011	1	31535	2021-11-16 08:22:10.846	4	4	4858112	2
20211116--4020457361732347055	1	32335	2021-11-16 13:24:14.796	5	5	2063972	3
20211116--7063654095038184449	0	9661	2021-11-16 14:00:07.347	4	4	7949077	1
20211116-4191307299810400468	1	37521	2021-11-16 06:39:56.724	44	3	2191158	1
20211116-7668535922949130560	-1	26379	2021-11-16 21:24:45.828	2	2	2219322	1
20211116-7233284206486512387	-1	33240	2021-11-16 06:32:42.324	5	5	2831646	3
20211116-4965414616570385123	0	17524	2021-11-16 10:02:09.608	4	4	3001713	1
20211116-6924135474768653126	0	25211	2021-11-16 01:27:33.127	4	4	2914010	1
20211116-3666882567349723604	-1	29305	2021-11-16 19:22:12.810	5	5	9465085	3
20211116-5141299826889919936	-1	22617	2021-11-16 10:21:54.682	4	4	621256	3
20211116--8598107607566381496	1	12196	2021-11-16 01:18:51.418	2	2	2825413	4
20211116-2439299541680989276	-1	39112	2021-11-16 22:52:25.659	4	4	5508494	4
20211116--4509009635861589793	-1	29155	2021-11-16 06:19:53.005	2	2	7750522	2
20211116--6018983625849849075	0	9751	2021-11-16 11:46:31.957	35	3	1972958	4
20211116--6931931308009163977	-1	12325	2021-11-16 03:17:29.012	5	5	9412806	3
20211116--5153137239647746171	1	34601	2021-11-16 03:01:56.547	87	3	7018791	1
20211116-7553794469106392362	0	12367	2021-11-16 00:02:39.449	5	5	8337133	2
20211116-1633126539453926122	-1	32788	2021-11-16 12:24:35.778	2	2	363228	3
20211116-2902380510555450616	1	10081	2021-11-16 07:26:30.555	4	4	7256303	3
20211116--8716379797066729892	0	19816	2021-11-16 10:39:37.681	4	4	1317189	3
20211116--916134874036073909	0	26282	2021-11-16 02:34:59.213	2	2	9721671	4
20211116--6789162829054807020	1	6454	2021-11-16 00:19:03.748	5	5	3900780	3
20211116-3039088717419078479	1	13966	2021-11-16 18:36:53.450	1	1	5523525	1
20211116--3736762460500644774	1	37585	2021-11-16 09:17:57.508	2	2	4061724	2
20211116--1336313678637185987	1	27116	2021-11-16 06:39:49.237	2	2	406262	2
20211116-2210936559901229069	1	34458	2021-11-16 16:15:58.635	2	2	6175967	3
20211116-3794906067526793896	-1	19011	2021-11-16 17:36:20.755	5	5	4243930	3
20211116--4005565086481837778	-1	28717	2021-11-16 05:35:08.071	102	3	5840060	2
20211116-5461462965848007899	0	18233	2021-11-16 06:25:15.059	4	4	8410962	4
20211116--5973868471757436499	1	26740	2021-11-16 23:36:50.972	2	2	9794508	4
20211116--8881615907143777199	-1	12917	2021-11-16 16:58:26.166	5	5	7532656	4
20211116--3406315748627131074	-1	10937	2021-11-16 23:36:29.596	4	4	7183719	1
20211116-5955735263382206667	-1	4081	2021-11-16 16:12:18.042	4	4	9855409	3
20211116-1659289924015308108	0	6805	2021-11-16 06:05:01.600	5	5	3976748	2
20211116-8428982773858021826	1	35122	2021-11-16 11:13:38.968	2	2	3828377	1
20211116--1396173145511644795	-1	3151	2021-11-16 18:40:59.691	79	3	2787633	3
20211116--8946536421667509313	1	20192	2021-11-16 17:49:56.279	26	3	6985702	2
20211116--1869870218099792153	-1	5217	2021-11-16 18:49:04.366	4	4	8756565	3
20211116-3771940629740413148	1	16051	2021-11-16 09:57:51.403	4	4	1366978	3
20211116-8106111849183123178	-1	3295	2021-11-16 16:22:59.884	78	3	367788	3
20211116--8844986114957548068	0	4304	2021-11-16 20:17:11.864	4	4	2783085	4
20211116-5965507397939272335	0	8586	2021-11-16 09:16:55.186	2	2	1919894	1
20211116--8463724040568211331	1	34301	2021-11-16 00:10:17.602	80	3	2404845	2
20211116-1008596258866813693	0	25034	2021-11-16 07:13:02.090	4	4	7909375	3
20211116--3262619997653660751	-1	27530	2021-11-16 16:26:42.113	1	1	8659288	3
20211116--3851852136238765582	-1	34925	2021-11-16 23:16:32.282	4	4	5462231	1
20211116--3681735564304957655	1	6747	2021-11-16 23:40:20.290	2	2	6683925	1
20211116-7852528515117590582	1	14515	2021-11-16 11:50:42.971	102	3	3427186	1
20211116-8068949744955596412	1	37289	2021-11-16 08:05:59.444	2	2	8492723	3
20211116-2060247894991957028	-1	3403	2021-11-16 00:24:34.314	1	1	5942493	3
20211116--1739252082006508756	0	25173	2021-11-16 16:45:50.563	4	4	5499327	2
20211116--6529385570021615651	1	34014	2021-11-16 10:37:06.631	5	5	9464207	2
20211116--6477914920490435027	-1	37018	2021-11-16 19:27:35.567	4	4	1554507	1
20211116-1890558852307744837	-1	25514	2021-11-16 10:57:12.034	5	5	9754734	1
20211116-419453183201762666	-1	3970	2021-11-16 11:51:12.760	2	2	7638411	2
20211116--8622961733480488160	0	21787	2021-11-16 01:25:40.723	95	3	4947393	3
20211116--6272599145130642077	1	2084	2021-11-16 09:28:10.383	4	4	6146663	3
20211116--5058011168120546963	0	20134	2021-11-16 03:31:33.926	5	5	4470904	4
20211116--3726511599467098157	-1	15234	2021-11-16 01:44:07.896	1	1	4973847	3
20211116--7877672331160063267	-1	29325	2021-11-16 10:04:11.976	54	3	1290972	3
20211116--2742445654938939042	0	23608	2021-11-16 09:18:58.501	1	1	6361703	4
20211116-8774446236161909569	1	38500	2021-11-16 21:29:45.920	1	1	969864	2
20211116--2034223271626743187	1	13532	2021-11-16 18:18:35.342	86	3	946557	3
20211116--1524133346773171699	-1	7975	2021-11-16 12:02:46.398	4	4	6535276	2
20211116--773813753994569802	1	8412	2021-11-16 06:04:29.664	5	5	1585069	1
20211116-92802005495378081	-1	24968	2021-11-16 09:04:25.382	48	3	7892546	2
20211116-364094199268152634	1	5504	2021-11-16 16:53:08.601	5	5	1259430	3
20211116-5518779669431673013	0	5684	2021-11-16 10:59:09.733	1	1	6134088	3
20211116-1587763425114815453	0	38687	2021-11-16 12:08:40.330	1	1	7221396	2
20211116--132791133198592712	1	4774	2021-11-16 11:44:49.606	4	4	6387073	2
20211116--70183676678073325	-1	793	2021-11-16 17:24:05.486	5	5	4670063	1
20211116-970217030565541494	-1	10145	2021-11-16 04:51:56.812	4	4	2498980	4
20211116-4757424840562450268	-1	25083	2021-11-16 09:49:29.905	1	1	2526876	1
20211116-4686363641360879317	1	20504	2021-11-16 09:38:56.524	38	3	9946537	1
20211116-4695703765562767072	0	15466	2021-11-16 06:31:43.202	52	3	5690796	1
20211116-8805230579458579890	0	29614	2021-11-16 22:56:42.692	2	2	6341931	3
20211116-7669425866639637215	1	7774	2021-11-16 08:45:13.131	2	2	6445746	3
20211116-4924845921603927316	0	20621	2021-11-16 19:45:46.463	18	3	6310629	2
20211116--8263463157106496067	-1	2083	2021-11-16 02:45:05.196	1	1	5216658	1
20211116-626213943776343665	1	3298	2021-11-16 04:32:41.813	1	1	4961377	2
20211116--3373698760507051137	0	4011	2021-11-16 06:13:06.639	4	4	1638220	1
20211116--6204722959982474002	1	12421	2021-11-16 19:57:15.278	4	4	5977443	2
20211116--7152771164583975540	0	26268	2021-11-16 20:24:44.514	5	5	5050400	3
20211116-4487658567540486193	-1	7833	2021-11-16 22:53:44.929	2	2	9415184	1
20211116-1851982680546121750	0	19774	2021-11-16 21:41:49.651	2	2	4568700	4
20211116--1627994312319716053	-1	357	2021-11-16 04:11:36.305	1	1	1411264	4
20211116-6539634139418163472	-1	31676	2021-11-16 03:23:52.866	4	4	8846492	1
20211116--9063563371812917959	-1	18148	2021-11-16 19:25:26.823	95	3	1721814	3
20211116--4708436260318716323	1	27435	2021-11-16 00:06:46.764	1	1	7373236	4
20211116--9004279253212329174	0	34551	2021-11-16 22:20:31.912	2	2	9420176	4
20211116-223372142396612211	1	31231	2021-11-16 17:53:00.031	84	3	2821209	3
20211116-118065978408362636	1	35052	2021-11-16 06:33:29.825	4	4	6898218	4
20211116-8846260165070524863	0	28743	2021-11-16 00:50:35.525	55	3	3099361	4
20211116--8303209279265408662	-1	22963	2021-11-16 02:15:22.857	2	2	1607002	1
20211116--1907806677333813895	0	12280	2021-11-16 11:56:54.260	5	5	40890	3
20211116-1615954267037834799	0	22907	2021-11-16 18:13:25.240	47	3	7160383	2
20211116--5853023549255406890	-1	3059	2021-11-16 02:10:05.707	4	4	3221357	3
20211116-3941671549389314527	1	13770	2021-11-16 13:17:50.003	94	3	507855	4
20211116-678288991453025673	0	36806	2021-11-16 17:40:56.975	2	2	9029497	3
20211116-5478673002832260773	-1	5218	2021-11-16 17:44:05.069	1	1	6452744	3
20211116-5543490090775300720	1	978	2021-11-16 19:53:08.369	4	4	406144	4
20211116-4065273467678924293	0	2262	2021-11-16 16:59:49.097	2	2	3485451	1
20211116--3078665143134233628	1	22747	2021-11-16 13:00:52.460	4	4	6620621	4
20211116-2883492980813520207	0	5471	2021-11-16 06:11:27.505	1	1	923956	2
20211116--1088725346760597675	-1	38568	2021-11-16 13:35:42.495	16	3	7474111	2
20211116-7513347187594676658	0	19980	2021-11-16 22:11:59.425	2	2	2391456	4
20211116--8412451696862143501	-1	14538	2021-11-16 16:12:30.930	4	4	4031564	2
20211116--7144853876331667145	-1	14	2021-11-16 02:15:28.918	5	5	9355577	4
20211116-7377871938025785009	-1	17368	2021-11-16 01:03:57.556	5	5	1252117	2
20211116--4402265522485940681	0	26513	2021-11-16 10:49:56.189	1	1	3558038	3
20211116--4854571819527568004	1	30549	2021-11-16 01:01:50.643	4	4	162013	4
20211116--5477142522796008639	0	35502	2021-11-16 21:12:26.139	5	5	4994462	4
