transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20220113-7155914854873425536	1	32892	2022-01-13 19:34:15.958	4	4	6403830	1
20220113--2177424107120851857	-1	31174	2022-01-13 10:42:50.602	2	2	9256729	4
20220113--3763383607036923830	1	16872	2022-01-13 16:14:52.552	55	3	9205426	4
20220113--364716906057912062	0	27209	2022-01-13 21:39:46.757	4	4	2963535	4
20220113--3216847810405615342	0	9293	2022-01-13 16:58:30.416	4	4	404111	4
20220113--8339680116937805156	-1	26809	2022-01-13 15:18:36.428	4	4	972351	2
20220113--1907177207674392429	0	32365	2022-01-13 23:54:50.221	20	3	936873	4
20220113--8378147886187865429	1	19553	2022-01-13 19:10:58.351	56	3	3077126	3
20220113--2656998501226352671	-1	4927	2022-01-13 12:52:35.063	14	3	5438353	1
20220113-4778551522834896651	-1	10691	2022-01-13 07:33:23.489	41	3	1684043	4
20220113-9155094536319634818	0	23948	2022-01-13 06:02:58.821	72	3	1585133	3
20220113--8203297246339579000	0	28681	2022-01-13 22:17:11.636	2	2	2326694	3
20220113--4808572714213924079	-1	5976	2022-01-13 21:52:14.479	5	5	323078	4
20220113-4226969622339927184	-1	32191	2022-01-13 07:06:57.174	24	3	6545840	2
20220113-4988734812036544450	-1	24818	2022-01-13 02:08:53.599	4	4	6848476	1
20220113-3304154404802627951	0	977	2022-01-13 19:37:47.389	5	5	4059367	2
20220113--436085529438547099	0	32037	2022-01-13 14:37:21.845	44	3	9258265	2
20220113-8907969286494343090	0	33844	2022-01-13 16:05:05.537	5	5	3269548	2
20220113-5551346776660607090	-1	8965	2022-01-13 18:17:23.784	55	3	1889435	2
20220113--4437015285606002363	0	14847	2022-01-13 14:07:31.276	2	2	4929899	3
20220113--1772998188759571897	0	36864	2022-01-13 22:14:49.395	88	3	6589379	2
20220113--212018286362848135	0	5283	2022-01-13 07:03:08.047	5	5	746821	2
20220113--9016122226914389683	0	7555	2022-01-13 18:24:32.665	4	4	7908725	3
20220113-5195777401157011911	-1	34136	2022-01-13 11:27:21.304	38	3	4959583	3
20220113-5311166868058573067	0	18051	2022-01-13 00:20:50.773	4	4	2413665	1
20220113-1925438265038687612	-1	9163	2022-01-13 16:02:06.654	2	2	5860550	4
20220113-2295401331535526124	1	5127	2022-01-13 03:33:11.446	1	1	3621574	1
20220113-6256841316141933935	0	34933	2022-01-13 06:46:38.501	5	5	9613356	1
20220113--4867342671949847689	1	32327	2022-01-13 17:09:09.096	90	3	8452399	1
20220113-5799035603821388747	1	16065	2022-01-13 09:40:17.753	88	3	8334244	4
20220113-2216468525750096731	0	12744	2022-01-13 06:16:19.997	2	2	8612014	1
20220113-8722178285368856600	1	28491	2022-01-13 06:26:47.015	20	3	6535542	4
20220113--5207835049011231184	0	8410	2022-01-13 22:47:03.305	1	1	2178830	2
20220113-3605100307951911099	0	14374	2022-01-13 23:51:56.725	2	2	6068635	3
20220113--7889263181865389798	-1	16303	2022-01-13 02:25:15.790	77	3	2629378	1
20220113--327741222887392499	0	20253	2022-01-13 03:42:13.053	99	3	4397164	3
20220113-3321274220603892623	0	6307	2022-01-13 14:20:19.636	74	3	2376249	4
20220113--5089164083950791653	-1	20108	2022-01-13 08:51:55.855	5	5	1505105	4
20220113-6000113672824344131	-1	10817	2022-01-13 22:02:58.383	4	4	4098497	1
20220113--209480365083689015	-1	2553	2022-01-13 09:02:18.847	43	3	592767	1
20220113-3440869401276783525	-1	36192	2022-01-13 20:43:23.609	4	4	7736458	2
20220113--2145786194851396279	-1	38345	2022-01-13 15:17:07.992	4	4	6849743	4
20220113-6070400512863239894	0	34368	2022-01-13 18:31:00.071	2	2	1393920	4
20220113-8066457582771161547	1	31072	2022-01-13 19:08:55.533	2	2	9709741	4
20220113--69967010756674834	-1	1578	2022-01-13 14:57:05.974	1	1	6243184	4
20220113-7260057560627994327	1	5251	2022-01-13 09:08:31.138	1	1	1458187	3
20220113-5710716110509588473	1	22520	2022-01-13 03:46:57.265	1	1	7944717	2
20220113--5643809248162446562	0	15267	2022-01-13 01:58:34.945	2	2	7387696	4
20220113--5693565807695006511	1	14729	2022-01-13 08:47:51.491	1	1	7440168	2
20220113-2402775415594114977	-1	36639	2022-01-13 08:25:28.404	2	2	9469749	4
20220113-1452394512097096226	-1	25520	2022-01-13 08:28:52.097	2	2	6678522	2
20220113-1033884826212526467	0	39621	2022-01-13 23:31:47.620	4	4	3435921	4
20220113--1437113147883905317	1	18869	2022-01-13 10:08:57.425	4	4	5559266	4
20220113--5176424040335027276	-1	21563	2022-01-13 10:37:05.916	1	1	424605	4
20220113--5262485650425225034	-1	11987	2022-01-13 01:59:49.788	2	2	3748723	1
20220113-4150429604077285451	1	35440	2022-01-13 17:16:20.134	1	1	4222055	4
20220113--7743065752537829473	-1	23048	2022-01-13 00:39:08.571	5	5	1403377	4
20220113--2299114879297819357	-1	25082	2022-01-13 08:58:30.176	1	1	9313762	1
20220113--1304078956068727032	-1	32606	2022-01-13 11:26:29.653	2	2	5735857	2
20220113-4347071237593671851	0	21199	2022-01-13 12:30:15.877	1	1	5330072	1
20220113--2673342466602748116	0	8892	2022-01-13 23:52:52.973	2	2	8048629	2
20220113-7141102297969628319	1	11883	2022-01-13 18:15:01.637	2	2	4515760	4
20220113-8908727182040943853	-1	7219	2022-01-13 17:22:46.488	2	2	8026438	3
20220113--3968246077445796375	0	19369	2022-01-13 02:06:23.273	23	3	8262330	3
20220113-8414973944273591781	0	36589	2022-01-13 11:00:38.706	4	4	839649	2
20220113--3645700650487923256	1	11372	2022-01-13 06:23:21.096	73	3	42523	3
20220113--1540959443328801174	-1	13621	2022-01-13 03:07:53.441	5	5	7698768	2
20220113-7792865101861531889	0	378	2022-01-13 16:16:50.175	86	3	9583150	2
20220113--6396090567251607783	0	10301	2022-01-13 05:47:58.571	82	3	5662580	4
20220113-649079721310842481	0	26769	2022-01-13 01:50:58.430	4	4	4450839	2
20220113--4180300096849351561	1	33795	2022-01-13 23:41:18.376	4	4	9561874	2
20220113-1948937273442395310	0	26815	2022-01-13 08:03:04.949	5	5	9462294	1
20220113-6455077089396804152	1	20594	2022-01-13 14:02:08.999	66	3	112700	2
20220113--4363141669679109275	-1	13460	2022-01-13 05:02:18.533	91	3	490975	2
20220113-5993536547792915249	1	25884	2022-01-13 05:12:17.934	4	4	558990	1
20220113-5049531338562256740	-1	29910	2022-01-13 22:14:15.884	4	4	2970385	4
20220113-1416627291533560337	1	12078	2022-01-13 20:38:31.001	2	2	1994842	3
20220113--8842886845481699406	0	13367	2022-01-13 00:01:33.465	5	5	2955983	3
20220113-3282589936795801957	1	5238	2022-01-13 01:58:05.449	4	4	2825470	3
20220113-4762568439877418603	-1	14459	2022-01-13 22:30:53.907	2	2	4878655	1
20220113-8064200596287858003	-1	18727	2022-01-13 12:04:38.550	5	5	6636488	4
20220113-858930706502115819	1	11979	2022-01-13 02:20:31.260	67	3	4108205	3
20220113-4402368679801033440	-1	7043	2022-01-13 13:01:33.424	5	5	7168194	1
20220113-825914655365539937	0	33824	2022-01-13 13:18:51.082	65	3	3772497	4
20220113--2872577145487801241	0	21977	2022-01-13 23:41:12.053	42	3	4093944	3
20220113--1485227269409555630	-1	22107	2022-01-13 16:48:38.580	2	2	6138955	1
20220113-4948346803076166873	1	27165	2022-01-13 20:15:03.851	14	3	836844	1
20220113--8129449743931218542	0	20568	2022-01-13 07:32:40.420	4	4	9738311	3
20220113--8631687839188043289	1	26005	2022-01-13 20:40:54.558	1	1	3304286	3
20220113--4500057326410972881	0	20246	2022-01-13 13:51:41.092	104	3	5860700	1
20220113-8035959438071320916	1	6043	2022-01-13 15:58:13.342	2	2	7125236	2
20220113--2714192096636617601	-1	30263	2022-01-13 13:50:57.069	5	5	1578927	2
20220113--2666530903260070761	0	31124	2022-01-13 19:58:42.256	96	3	6417326	3
20220113-62514869303556389	1	6895	2022-01-13 02:13:58.979	5	5	2664617	4
20220113-5278413765425711725	0	18990	2022-01-13 11:04:23.314	5	5	9430888	2
20220113-1207126800604349533	0	18798	2022-01-13 01:36:53.164	2	2	6209458	3
20220113--8352678445117901705	-1	21759	2022-01-13 08:42:51.802	43	3	2026791	2
20220113-8118394269652929218	0	23436	2022-01-13 18:52:23.288	4	4	5536094	1
20220113--1981528082461502621	0	29726	2022-01-13 23:20:17.814	4	4	3245657	1
20220113--5963148745463351411	1	31762	2022-01-13 17:51:52.437	4	4	360526	1
20220113-1321558995572288707	0	16001	2022-01-13 04:05:34.702	2	2	6418208	1
20220113--3683067954619350973	0	22523	2022-01-13 04:12:27.230	2	2	5150646	3
20220113-6331735624958982942	-1	20959	2022-01-13 10:42:05.613	5	5	4052867	4
20220113-7565398596173669172	0	20934	2022-01-13 19:32:05.043	4	4	576575	2
20220113--5053975173379675812	1	14719	2022-01-13 03:50:39.830	5	5	647602	4
20220113-5355087794225964884	-1	11790	2022-01-13 19:41:21.216	81	3	9992284	2
20220113--8896863182639519233	1	8298	2022-01-13 10:42:29.975	2	2	3190774	2
20220113--814563499337148175	1	25823	2022-01-13 21:44:06.683	1	1	3087742	4
20220113-1710777294362620946	0	16810	2022-01-13 01:06:43.527	87	3	81816	4
20220113-4365297349584162669	1	4277	2022-01-13 08:38:01.104	1	1	1462920	4
20220113--4038289638436565379	0	28610	2022-01-13 07:59:19.424	2	2	1258357	2
20220113--5578595558990275196	1	15833	2022-01-13 00:38:19.289	1	1	8106953	2
20220113--1265809830837626040	1	17240	2022-01-13 04:52:34.527	62	3	6549345	1
20220113-2580318020544011680	1	14155	2022-01-13 22:24:44.998	1	1	8256699	1
20220113-882001580558602144	0	16398	2022-01-13 15:48:08.290	1	1	3245905	3
20220113-4093821155584344966	-1	9999	2022-01-13 07:24:53.277	2	2	7218835	2
20220113-4898365935528049648	1	1267	2022-01-13 19:36:05.780	1	1	6881586	4
20220113--1274405258155756065	1	31158	2022-01-13 18:40:07.108	5	5	8578320	4
20220113--897619129621261110	0	13760	2022-01-13 04:51:42.731	4	4	4726133	3
20220113--353586068715681128	-1	35364	2022-01-13 11:36:29.415	5	5	4924683	4
20220113--5879952896258733002	1	4614	2022-01-13 02:33:41.710	4	4	3818698	2
20220113-1655191633333712958	1	31212	2022-01-13 23:40:50.438	1	1	1540631	2
20220113-8003236657084994209	0	13717	2022-01-13 00:22:27.774	4	4	6321515	4
20220113-6101606259173847155	-1	20716	2022-01-13 13:08:46.117	71	3	3334641	2
20220113-4126277849467751460	1	7110	2022-01-13 21:53:50.347	2	2	1303716	3
20220113--3659789181379798092	1	13506	2022-01-13 01:06:43.601	4	4	6920844	3
20220113-4999885839122291161	-1	21900	2022-01-13 13:13:21.458	5	5	5853487	3
20220113--7217307382705204628	1	18523	2022-01-13 19:27:16.495	98	3	2815137	2
20220113--3999835045180310725	-1	8506	2022-01-13 15:25:24.947	5	5	8496290	1
20220113--1169352021375332178	-1	32421	2022-01-13 19:47:44.393	1	1	9765019	1
20220113--4066802746050053458	1	2485	2022-01-13 23:12:18.581	100	3	2033380	4
20220113--1986548182474481640	-1	27529	2022-01-13 03:33:18.856	2	2	1099752	3
20220113--3581964537767959747	1	6273	2022-01-13 22:14:47.872	5	5	2382391	4
20220113--8372469962493681887	0	13448	2022-01-13 23:48:51.899	4	4	551536	4
20220113--3596604653742603720	0	35185	2022-01-13 18:57:03.807	1	1	8788687	1
20220113--2710967005779781520	-1	4676	2022-01-13 08:52:15.919	1	1	1543815	1
20220113-4297304549967476580	1	34537	2022-01-13 04:23:55.352	1	1	7157051	1
20220113--8087866161077565044	0	24045	2022-01-13 07:22:30.575	59	3	4031077	1
20220113-8084628306878629745	1	35200	2022-01-13 20:35:56.443	1	1	1539966	3
20220113--7034965141058181800	0	12747	2022-01-13 23:26:41.356	2	2	7163768	4
20220113--7890141591957741694	1	10366	2022-01-13 07:50:57.489	76	3	9361725	4
20220113--8489596325470525160	1	15391	2022-01-13 18:16:53.745	91	3	896962	1
20220113-1211234841586249833	1	30056	2022-01-13 02:28:13.586	100	3	688902	4
20220113--1501701738661927271	1	15987	2022-01-13 15:41:17.565	5	5	6146948	1
20220113-1638221537073996785	-1	36474	2022-01-13 00:55:06.169	1	1	1014844	4
20220113-5783870977084888514	1	33718	2022-01-13 16:29:54.594	5	5	2549061	1
20220113-5310260937901299730	-1	25521	2022-01-13 08:02:35.212	5	5	6015054	2
20220113-7162873101331541055	0	23415	2022-01-13 03:41:17.303	5	5	7264632	1
20220113--362584344535135134	0	39264	2022-01-13 00:56:32.174	1	1	4319175	1
20220113--2977744460773878420	1	36807	2022-01-13 21:02:46.930	1	1	5809198	2
20220113-244675154343342013	-1	196	2022-01-13 11:16:28.154	4	4	5510485	2
20220113-6827627846106703099	-1	25868	2022-01-13 17:37:48.720	5	5	5335504	2
20220113-3058171514967688893	1	39782	2022-01-13 23:39:52.981	5	5	4838828	2
20220113--356323312458698897	1	6149	2022-01-13 12:17:00.410	5	5	7568161	4
20220113--4180850107066324876	0	6351	2022-01-13 22:51:22.693	4	4	4912012	1
20220113-4093241903335934679	0	32905	2022-01-13 22:51:42.050	1	1	6715502	1
20220113--2396549148272821685	1	21902	2022-01-13 16:45:49.988	5	5	7589061	1
20220113-8033644906589702835	-1	2464	2022-01-13 03:35:57.391	107	3	8443602	2
20220113-240840912672810734	-1	8004	2022-01-13 03:07:18.225	4	4	6521017	3
20220113-3839832695869133814	1	27797	2022-01-13 13:40:39.321	5	5	8186374	1
20220113--2385299363485817028	0	39870	2022-01-13 21:29:34.320	43	3	9199209	2
20220113-7391492316155932997	1	34621	2022-01-13 22:12:04.589	89	3	8546020	3
20220113-1258590931179283225	-1	25809	2022-01-13 21:01:41.265	74	3	5468830	3
20220113--5628640927106637902	1	10060	2022-01-13 09:16:53.837	1	1	1807266	2
20220113-7062954016792674797	1	36621	2022-01-13 22:18:54.470	1	1	6929970	2
20220113--5032786542445705174	0	35787	2022-01-13 05:16:12.138	5	5	8638413	4
20220113--6959897023482152321	0	18290	2022-01-13 05:07:48.393	21	3	986903	1
20220113--6662437402135673320	0	1638	2022-01-13 19:26:08.970	86	3	2808115	4
20220113--483739871841359290	-1	6248	2022-01-13 13:07:26.863	4	4	9612548	2
20220113-161978593922865259	-1	5473	2022-01-13 21:19:46.132	35	3	6218887	3
20220113-3480025744158182743	-1	11942	2022-01-13 07:34:45.415	2	2	4214949	1
20220113--2239526110121115500	1	21406	2022-01-13 13:36:01.412	52	3	6670940	3
20220113-7961988855646502758	0	4245	2022-01-13 13:52:48.991	5	5	2275071	1
20220113-4539391011889251309	0	33648	2022-01-13 08:36:50.278	2	2	6241161	2
20220113--28534070829425024	-1	19154	2022-01-13 05:37:12.855	5	5	2956352	1
20220113-3485549022293547831	-1	11594	2022-01-13 15:39:00.600	1	1	4797945	4
20220113--8648447749524362716	-1	1104	2022-01-13 08:55:47.765	4	4	4980923	1
20220113--6179237121190876559	-1	33394	2022-01-13 13:43:37.232	4	4	7308311	2
20220113--1708129264221895290	0	24824	2022-01-13 02:43:39.857	1	1	8301148	4
20220113-8988523356403284955	0	17056	2022-01-13 13:43:23.013	5	5	4166154	2
20220113--2526481104134086362	-1	4387	2022-01-13 22:04:31.057	83	3	368708	3
20220113--2202594684592373982	1	17297	2022-01-13 19:54:05.186	2	2	6535328	4
20220113-5327982135976874280	-1	14565	2022-01-13 09:23:08.021	2	2	101598	1
20220113-699001954530591808	0	9029	2022-01-13 04:36:11.910	69	3	3211841	1
20220113--7294217753786948606	-1	31318	2022-01-13 13:31:59.892	31	3	8026935	2
20220113-4672826720486782839	-1	4680	2022-01-13 10:05:06.359	17	3	302872	4
20220113--5401928691151169076	1	20564	2022-01-13 19:46:42.027	4	4	8707208	1
20220113--8140835953371452033	0	14402	2022-01-13 16:21:02.824	12	3	8110975	4
20220113-4553429366610028400	1	30820	2022-01-13 10:53:09.834	4	4	5686277	1
20220113-7309514240324474390	0	39649	2022-01-13 16:07:01.301	1	1	5621924	4
20220113-2050096727747871573	0	39168	2022-01-13 14:43:42.068	2	2	9831003	4
20220113-8990705093039574656	-1	16471	2022-01-13 00:25:20.096	2	2	4545585	4
20220113-1041926071756682029	1	13410	2022-01-13 23:05:16.693	2	2	7726503	3
20220113--8851310970131252475	1	9845	2022-01-13 11:59:48.435	2	2	2679261	3
20220113-526156401113965371	1	27871	2022-01-13 10:26:42.749	2	2	4929760	4
20220113--2272510059460476521	0	11297	2022-01-13 13:49:17.884	2	2	3708576	4
20220113-2053517579762211075	0	17974	2022-01-13 05:10:43.276	5	5	1442999	2
20220113-8304524774398779906	0	10796	2022-01-13 07:17:04.502	104	3	6387537	3
20220113-4476100233991928361	-1	37889	2022-01-13 18:34:10.437	5	5	8777312	2
20220113--8837610390656685218	1	25177	2022-01-13 11:30:31.823	1	1	6594424	4
20220113-4432864216456821652	1	5424	2022-01-13 19:58:55.715	1	1	8571837	4
20220113--8686088755151839072	1	35994	2022-01-13 23:52:59.643	30	3	7817666	4
20220113--442496593917477439	1	19653	2022-01-13 19:36:45.784	4	4	8485224	2
20220113-4329427406282173464	1	4090	2022-01-13 13:08:52.540	23	3	9894292	1
20220113--8068530690739144054	-1	26803	2022-01-13 11:24:44.589	48	3	2428020	2
20220113-1105275230964351740	-1	11600	2022-01-13 01:32:12.997	4	4	4564554	1
20220113-1974865270273513425	-1	14927	2022-01-13 03:27:39.107	5	5	9587915	4
20220113-8322172567789278930	0	31341	2022-01-13 08:45:34.387	2	2	5388598	3
20220113-4651409737510211694	1	7297	2022-01-13 07:52:56.756	5	5	1332360	1
20220113-2042767166963997540	-1	18629	2022-01-13 07:36:31.898	5	5	4799363	2
20220113--9073320479021690819	-1	25397	2022-01-13 11:51:55.342	4	4	7366702	1
20220113-4043092865485621257	1	32839	2022-01-13 08:49:49.749	2	2	1139810	2
20220113--5131709917682262164	0	33249	2022-01-13 04:20:43.516	5	5	6476663	2
20220113-4790970952133034568	0	3395	2022-01-13 18:33:04.508	5	5	4853481	1
20220113-7889553884039524189	0	4069	2022-01-13 05:18:29.751	15	3	71035	3
20220113--3488453891425656358	1	20677	2022-01-13 01:49:03.052	55	3	6430221	1
20220113--4661278510972543251	1	27411	2022-01-13 03:59:04.842	2	2	5575775	2
20220113-3780531206779376617	-1	24617	2022-01-13 23:14:26.132	28	3	6948289	4
20220113--179961493349490089	0	18250	2022-01-13 17:15:07.077	1	1	1529145	4
20220113-8625756746233758294	0	17766	2022-01-13 16:46:51.474	1	1	7990070	4
20220113-1586270207996190124	0	26682	2022-01-13 09:38:54.375	2	2	527532	1
20220113--8176908255568551519	0	5434	2022-01-13 20:17:15.527	5	5	9017808	3
20220113-8916398826836806741	-1	3684	2022-01-13 22:40:34.417	5	5	793823	3
20220113--2005286624410458337	1	20760	2022-01-13 12:34:03.052	1	1	4414387	1
20220113--2127301250440690647	-1	14956	2022-01-13 14:12:26.792	5	5	3249987	1
20220113-3708222213509108661	-1	26247	2022-01-13 05:36:36.292	5	5	9742456	2
20220113-9222038514819029980	1	13584	2022-01-13 19:14:20.911	2	2	5696937	2
20220113-5660098271002782407	0	36900	2022-01-13 19:23:31.106	5	5	5640464	3
20220113-4686378704379475806	1	28541	2022-01-13 19:01:43.338	4	4	7148051	4
20220113-8708951780982914806	1	18787	2022-01-13 02:56:09.524	105	3	66382	2
20220113--5962746541137093792	1	32879	2022-01-13 10:12:31.228	89	3	5843986	2
20220113-4658263501255580879	-1	7048	2022-01-13 07:27:42.944	5	5	9808424	4
20220113--3548888296658444398	0	39165	2022-01-13 07:19:26.499	5	5	5979646	4
20220113-1460606993412824350	-1	32090	2022-01-13 22:51:12.261	97	3	7125827	4
20220113--4900078888992108252	1	18514	2022-01-13 05:31:05.976	5	5	9508482	4
20220113-2712772775571557611	1	13907	2022-01-13 10:02:49.820	1	1	380640	1
20220113--2861607939981255305	-1	752	2022-01-13 03:21:56.689	5	5	4879072	1
20220113-6534040761805141003	1	5395	2022-01-13 18:05:12.684	2	2	6067726	2
20220113--6762328439902554816	1	11979	2022-01-13 19:26:46.946	59	3	8669459	3
20220113-758968992458649948	-1	5419	2022-01-13 08:38:18.845	2	2	8180278	4
20220113-4910179819739696369	-1	26639	2022-01-13 22:03:38.444	1	1	713200	2
20220113-2575890840819773212	0	30756	2022-01-13 01:56:36.207	4	4	1657823	1
20220113--5403678644866452890	0	22537	2022-01-13 00:52:34.391	2	2	6952983	2
20220113--6664444956031175841	-1	17707	2022-01-13 16:18:32.198	5	5	4434003	1
20220113--4573099209816589644	1	23337	2022-01-13 14:32:39.260	4	4	5019255	4
20220113--1800142177416192304	1	2030	2022-01-13 08:55:48.061	1	1	3884598	2
20220113--5521431707894447878	-1	38502	2022-01-13 02:44:49.048	2	2	2352269	3
20220113--8627452012331077604	1	11571	2022-01-13 23:46:46.437	1	1	1715493	2
20220113--817209468823354662	0	33584	2022-01-13 01:55:19.773	4	4	8282486	2
20220113-1023645362073608663	-1	19223	2022-01-13 20:13:12.395	1	1	5545278	4
20220113--3139530558348098867	0	2517	2022-01-13 13:59:16.898	1	1	7319984	3
20220113--7397417175302575346	1	34003	2022-01-13 13:18:06.249	5	5	8999710	3
20220113--8302340628639635035	1	38474	2022-01-13 09:04:07.604	5	5	3975727	4
20220113--5996542412021344999	-1	29461	2022-01-13 11:53:42.999	108	3	5835530	4
20220113-3746564522236127436	-1	15345	2022-01-13 16:53:23.132	4	4	8703650	4
20220113-2681524316788153277	0	10311	2022-01-13 17:19:49.377	92	3	6389792	3
20220113--3770428630159223124	0	8871	2022-01-13 09:03:12.163	2	2	4077850	3
20220113-7455194169216854269	1	4760	2022-01-13 22:05:00.864	1	1	8927997	1
20220113-511404272951890300	-1	31235	2022-01-13 07:21:37.826	26	3	4765635	3
20220113--3156415457223482653	0	3029	2022-01-13 01:27:56.991	1	1	1268504	1
20220113--2884830069830452180	1	7448	2022-01-13 22:06:26.423	16	3	7260926	2
20220113-6689594744301822185	-1	33368	2022-01-13 01:55:07.357	109	3	9543779	4
20220113--6743755743482190491	0	36779	2022-01-13 23:12:22.182	107	3	6469975	3
20220113-7296957788511439243	1	31019	2022-01-13 19:13:17.236	1	1	9930086	4
20220113-5136605706872978032	1	18548	2022-01-13 00:42:54.924	4	4	6171394	4
20220113-1758860933838553555	-1	38674	2022-01-13 19:05:04.691	1	1	1174278	3
20220113-6027136476027483691	-1	2266	2022-01-13 11:29:05.851	2	2	2331946	3
20220113-1798799095551499376	-1	694	2022-01-13 16:14:46.461	4	4	4948226	3
20220113-5846836315756272980	1	14083	2022-01-13 22:49:57.050	5	5	3304732	3
20220113-1124414299850318984	-1	37032	2022-01-13 06:37:30.076	84	3	7545759	3
20220113--5806897767666432916	-1	16129	2022-01-13 05:41:15.362	1	1	1639677	2
20220113-1178842907776207917	0	37943	2022-01-13 14:07:49.221	61	3	4104502	2
20220113--6605974319839244261	-1	159	2022-01-13 12:13:56.707	1	1	4854153	4
20220113--1190816741181703484	-1	27068	2022-01-13 08:06:19.792	2	2	8341071	3
20220113--1259080168516577914	0	421	2022-01-13 15:17:34.742	4	4	5471992	4
20220113-8192135740557566872	-1	21273	2022-01-13 23:33:41.704	5	5	4238702	1
20220113--2032519183598242678	1	27535	2022-01-13 20:21:55.350	70	3	17491	3
20220113-3234723275790197411	-1	1379	2022-01-13 21:39:32.139	2	2	1041876	3
20220113--5503846944065140078	1	33847	2022-01-13 02:46:32.420	5	5	7455870	4
20220113--1377977915284640501	-1	9606	2022-01-13 19:30:50.104	4	4	5612001	1
20220113--8667220902806252372	-1	13729	2022-01-13 11:26:28.106	4	4	342802	1
20220113-6872208398960496697	0	11404	2022-01-13 19:40:57.332	4	4	6029186	3
20220113-3182605760485809741	-1	25466	2022-01-13 11:39:31.867	5	5	2185748	4
20220113-5514859361251140433	1	31772	2022-01-13 21:12:52.370	5	5	7927276	1
20220113--5065049229840828545	1	11770	2022-01-13 18:20:04.646	2	2	485647	4
20220113--7610391030222352235	-1	38847	2022-01-13 07:06:20.559	1	1	1899641	1
20220113--1627655283640754227	-1	17791	2022-01-13 15:30:10.709	2	2	8708371	2
20220113-6863615367347902452	-1	15695	2022-01-13 02:12:02.493	5	5	3954851	2
20220113--1441121419797954696	-1	16984	2022-01-13 23:28:16.355	1	1	4380479	3
20220113--5984064879895397106	-1	29733	2022-01-13 07:44:25.705	4	4	1906566	1
20220113--6950749976853895771	0	26011	2022-01-13 08:22:23.398	2	2	4620178	2
20220113--1999332431311289189	0	39018	2022-01-13 11:50:17.909	1	1	5218267	4
20220113-6466028882112083798	0	4336	2022-01-13 01:30:40.482	5	5	7929853	1
20220113--7200260293655355456	1	5380	2022-01-13 21:24:28.227	2	2	9086115	3
20220113--2673953913664458461	1	19756	2022-01-13 11:46:33.722	1	1	6510401	4
20220113-981160687390391657	1	33283	2022-01-13 23:02:05.987	98	3	8443845	1
20220113--8442935733603637388	0	10275	2022-01-13 18:34:30.276	4	4	9442022	1
20220113--3643555500659693226	0	1697	2022-01-13 09:15:30.244	4	4	9185486	2
20220113--7599990883735296110	-1	35658	2022-01-13 19:34:46.585	2	2	844867	2
20220113--8229368143817476466	-1	37152	2022-01-13 17:08:30.627	1	1	9367861	4
20220113--9188336042647745777	0	31885	2022-01-13 18:26:22.997	10	3	4987428	4
20220113--4884668993575414403	1	10640	2022-01-13 16:14:45.564	1	1	1858963	3
20220113-5775148615776023308	0	450	2022-01-13 01:44:02.092	5	5	4850502	1
20220113-5145542096175200959	0	31628	2022-01-13 12:12:38.197	4	4	3468082	4
20220113--4399371196489048513	0	39744	2022-01-13 12:57:40.002	4	4	3632863	2
20220113-6912959086103568583	-1	2179	2022-01-13 02:13:30.855	44	3	417057	2
20220113--7327970811816560363	1	7716	2022-01-13 09:29:17.573	4	4	249524	2
20220113-4769359453132630602	0	24643	2022-01-13 17:18:11.951	1	1	1780190	3
20220113--226752526768737244	-1	17526	2022-01-13 08:50:45.250	1	1	6338917	4
20220113--3690298211729232502	0	8616	2022-01-13 08:18:07.427	4	4	7116505	3
20220113--3186853227069858829	0	26452	2022-01-13 14:47:33.164	4	4	7489231	3
20220113-2388402332455864608	-1	14767	2022-01-13 16:30:29.823	73	3	8905067	3
20220113-4550235901964395513	0	2548	2022-01-13 12:24:52.898	5	5	8468019	2
20220113--5585633128179279167	-1	643	2022-01-13 11:59:44.202	5	5	655445	3
20220113-6888573120000435523	-1	31446	2022-01-13 10:43:22.115	2	2	6490317	3
20220113-7005610743390359749	-1	10961	2022-01-13 21:33:25.487	2	2	1908610	1
20220113-7357440175389971527	1	19441	2022-01-13 17:29:34.157	4	4	663287	3
20220113-5539819334371107988	-1	8701	2022-01-13 06:26:26.440	2	2	9858467	3
20220113-6369493666889916436	0	38065	2022-01-13 00:59:03.391	5	5	2075761	3
20220113-8931999570332224953	1	16165	2022-01-13 23:21:08.319	5	5	9249698	2
20220113--4505274729554049701	-1	16971	2022-01-13 01:29:16.662	19	3	213475	3
20220113-2854397693470078573	-1	11618	2022-01-13 00:38:16.679	5	5	5084967	2
20220113--2278456724297059502	-1	28839	2022-01-13 03:03:32.079	1	1	9177819	4
20220113--881144894610085009	-1	12043	2022-01-13 20:08:42.340	4	4	9009899	4
20220113--261814806216656876	-1	39138	2022-01-13 14:26:19.725	43	3	8953172	3
20220113--1639685210312461258	0	9668	2022-01-13 23:49:12.043	2	2	5548227	1
20220113--6148089947399691818	0	24859	2022-01-13 21:01:40.361	11	3	7528128	2
20220113--3164833490571163942	-1	6798	2022-01-13 04:02:20.681	5	5	383403	3
20220113--251826902038247366	-1	21711	2022-01-13 20:03:38.543	4	4	2014150	4
20220113--6987874647957118742	1	30682	2022-01-13 00:15:47.178	85	3	7250436	4
20220113--1799914249533553200	-1	11288	2022-01-13 23:30:06.040	33	3	909729	1
