transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20220103-452404593348014975	-1	20175	2022-01-03 22:13:35.536	5	5	6367903	3
20220103-2574232417734625027	-1	33947	2022-01-03 19:56:08.590	81	3	2045798	3
20220103-656202203489944555	1	39250	2022-01-03 15:26:10.263	27	3	641260	1
20220103-6367457793705456356	-1	22923	2022-01-03 06:26:20.954	1	1	1114110	3
20220103-4654475660088126200	-1	12758	2022-01-03 08:27:55.155	1	1	9942057	4
20220103-8824900420549037507	0	13244	2022-01-03 09:02:52.280	101	3	3628656	3
20220103-2486221453932572975	-1	20431	2022-01-03 21:32:45.674	1	1	299319	2
20220103-2104415975653574513	0	28678	2022-01-03 11:50:17.856	4	4	4830956	4
20220103--218470381630827099	1	25952	2022-01-03 14:15:33.625	1	1	6241212	2
20220103--6063420824069594250	0	18558	2022-01-03 15:32:18.707	1	1	1695735	3
20220103-8720232105280010914	0	25603	2022-01-03 09:13:56.296	1	1	6007473	2
20220103--7530738761231325278	0	5850	2022-01-03 07:56:01.945	5	5	3325573	1
20220103--3861631589156362322	0	3567	2022-01-03 05:53:31.453	92	3	7552890	1
20220103--5054130126844936340	-1	3400	2022-01-03 03:51:09.300	2	2	8273028	3
20220103-2413600410255857525	0	5269	2022-01-03 18:59:49.375	4	4	5032137	1
20220103--675861084998084753	-1	5203	2022-01-03 04:39:46.814	4	4	5097246	1
20220103-381388185420688971	1	20532	2022-01-03 00:10:09.111	5	5	8697162	1
20220103-3094862046861682117	0	29508	2022-01-03 01:08:13.678	47	3	3492110	2
20220103-4696524445057845977	0	11287	2022-01-03 09:45:49.061	73	3	9920456	4
20220103--6995984922623325292	-1	17922	2022-01-03 09:24:58.016	98	3	1659837	2
20220103--5137489046159486877	1	37222	2022-01-03 02:08:30.233	1	1	1212805	3
20220103-5643628818136123202	-1	9240	2022-01-03 22:16:58.954	16	3	8542010	1
20220103-8864753938613356786	0	31955	2022-01-03 22:48:03.089	2	2	1383384	2
20220103-2674582039225259231	0	22427	2022-01-03 01:15:45.147	4	4	7309517	3
20220103-1906170107301214557	-1	28826	2022-01-03 09:26:02.280	2	2	5755520	4
20220103-7669190440504305131	0	35555	2022-01-03 05:37:44.819	5	5	300958	4
20220103-6243842915427492106	1	8829	2022-01-03 03:54:46.362	4	4	8530484	4
20220103--7287340261595015065	0	36101	2022-01-03 01:40:43.478	5	5	3856861	4
20220103-4733930651585199668	0	33218	2022-01-03 10:46:59.005	1	1	5368610	4
20220103-6968958155235255149	0	10257	2022-01-03 15:43:50.457	1	1	386233	1
20220103--6728937287272839474	0	21378	2022-01-03 07:17:42.963	4	4	6278282	3
20220103--1260547884728443912	0	10138	2022-01-03 07:15:45.752	4	4	4582641	1
20220103-1035733129376134702	0	36720	2022-01-03 03:22:00.303	2	2	165018	3
20220103--190302956458614739	1	6165	2022-01-03 10:02:47.496	2	2	7544458	2
20220103--3322337248484269962	-1	35893	2022-01-03 08:03:24.820	4	4	2707015	4
20220103-5206554597995783856	0	35609	2022-01-03 01:16:37.822	1	1	1044919	2
20220103--5690523058331507158	1	25312	2022-01-03 06:59:04.153	1	1	1149238	3
20220103--1949862724014186718	0	20657	2022-01-03 20:17:50.967	4	4	1697765	1
20220103--7080684832460291780	0	9605	2022-01-03 07:10:56.930	5	5	6610097	4
20220103-3419123121395387178	1	26897	2022-01-03 11:40:26.613	1	1	4239529	1
20220103-8232661364757327437	0	34473	2022-01-03 20:50:10.880	11	3	419370	4
20220103-6243348715821067336	1	37019	2022-01-03 22:31:10.650	101	3	6020288	2
20220103--8969172534246610669	-1	3424	2022-01-03 03:33:23.676	2	2	5208084	4
20220103-5819218313050105263	0	28299	2022-01-03 21:17:13.349	5	5	3294252	3
20220103--937930077731512638	-1	16705	2022-01-03 18:26:19.217	5	5	5289168	1
20220103-4612635071138564958	1	109	2022-01-03 23:03:59.861	4	4	436367	3
20220103-1238603772220872315	-1	7228	2022-01-03 03:16:20.283	5	5	1027023	3
20220103--3717551108753795579	1	19885	2022-01-03 10:50:10.644	5	5	9015618	2
20220103-9064468937441450522	-1	32875	2022-01-03 20:08:58.506	4	4	7747187	1
20220103--7760167564965470730	-1	748	2022-01-03 11:02:31.367	1	1	2353326	3
20220103-4483180997371300402	-1	1429	2022-01-03 11:43:48.195	2	2	2248010	3
20220103-35464330036077643	1	37292	2022-01-03 19:15:21.480	91	3	9364179	4
20220103--1951413611977637856	0	3864	2022-01-03 21:07:49.836	2	2	6405894	3
20220103--8503109696946265638	1	33284	2022-01-03 19:08:59.045	5	5	2027567	3
20220103--8831701833599528735	0	10077	2022-01-03 01:02:52.316	4	4	6795941	3
20220103--8903197700222915199	-1	2973	2022-01-03 22:41:51.984	1	1	2612345	2
20220103-5070535969648623266	1	26314	2022-01-03 21:12:16.640	4	4	308599	3
20220103-7016159183201516903	-1	37261	2022-01-03 10:11:37.995	2	2	6575813	3
20220103-445382735038968390	-1	25310	2022-01-03 15:35:41.709	5	5	3453488	1
20220103-8053387826918983639	-1	4831	2022-01-03 09:47:47.546	107	3	286369	3
20220103--548719750512775960	1	22941	2022-01-03 22:36:09.729	24	3	9788471	1
20220103--5290678711536681576	-1	27542	2022-01-03 14:11:18.409	2	2	3923323	2
20220103-3608132180940389769	-1	13445	2022-01-03 23:17:08.684	1	1	4907001	3
20220103-5995157662376384660	-1	16313	2022-01-03 23:14:24.381	2	2	608052	2
20220103--2991013165912556922	-1	27749	2022-01-03 04:44:29.370	87	3	2779255	2
20220103-2702884856674107294	-1	33330	2022-01-03 09:34:52.218	5	5	7792525	2
20220103--7983332243064454311	1	9955	2022-01-03 19:46:24.094	5	5	394816	2
20220103--6956583812646383196	-1	26991	2022-01-03 17:12:07.584	2	2	8726169	1
20220103--3130553745303791739	1	1661	2022-01-03 00:49:00.873	1	1	2386460	2
20220103--1832956031350934684	0	15864	2022-01-03 13:31:05.749	4	4	2175693	1
20220103-3822428123884616110	1	6670	2022-01-03 00:38:43.565	4	4	8725860	2
20220103--3498197100477888317	0	34572	2022-01-03 12:30:22.905	4	4	6669477	2
20220103--3493988379876935570	0	37909	2022-01-03 03:04:43.147	5	5	6222493	1
20220103--2525726359164232660	1	16196	2022-01-03 23:33:27.970	4	4	3950384	3
20220103--1838645152076652190	0	13674	2022-01-03 23:49:47.503	106	3	6825142	4
20220103-1254304067198480607	1	19442	2022-01-03 17:57:02.560	19	3	2163253	1
20220103-3575799383583061926	0	10381	2022-01-03 23:52:58.003	1	1	4454133	3
20220103--3871020721617094900	-1	5314	2022-01-03 18:21:25.386	2	2	9469555	2
20220103-8606297649676941971	1	38553	2022-01-03 10:45:31.457	60	3	3609148	1
20220103--3193628682692996977	1	10168	2022-01-03 09:20:07.756	5	5	8619178	3
20220103--7748394414412739907	-1	24454	2022-01-03 04:23:53.228	5	5	5422383	2
20220103--4877138288237551619	-1	2639	2022-01-03 09:31:05.462	2	2	7920644	3
20220103--1803862075604113633	-1	36018	2022-01-03 10:34:15.911	5	5	8844475	1
20220103-2017250930349163642	-1	25488	2022-01-03 04:55:25.124	5	5	7435489	4
20220103-5730081069805891476	0	17786	2022-01-03 07:06:52.893	4	4	3800750	4
20220103--3353918964560697286	-1	3960	2022-01-03 09:02:01.830	1	1	108430	4
20220103--8169901113336634591	-1	15669	2022-01-03 16:57:38.897	2	2	4919362	3
20220103--3715520273602839174	0	26076	2022-01-03 08:44:22.994	2	2	7327834	2
20220103-877947714193359855	0	14210	2022-01-03 19:56:57.674	1	1	6047690	4
20220103-1717882461773710084	1	28556	2022-01-03 19:34:05.344	5	5	1649162	2
20220103--5995324682712618572	1	19630	2022-01-03 22:39:01.698	5	5	7930463	3
20220103--3171143127814102501	-1	2962	2022-01-03 01:12:21.736	2	2	5176513	3
20220103--39235471334008641	0	28403	2022-01-03 15:33:06.931	5	5	6079768	2
20220103-7440127104510200968	1	14690	2022-01-03 18:21:58.215	2	2	6476030	1
20220103--6727135601108021018	-1	2853	2022-01-03 09:13:12.454	5	5	5750134	1
20220103--8647861313897134678	-1	10845	2022-01-03 04:16:25.049	64	3	9183454	4
20220103--7385394477999402937	0	36620	2022-01-03 09:55:40.576	2	2	1679324	2
20220103--7317192151481940107	0	1159	2022-01-03 23:54:35.745	1	1	9826320	2
20220103-1525732253811989562	-1	39277	2022-01-03 00:59:01.903	1	1	9420016	4
20220103-2337483598297311008	-1	5414	2022-01-03 16:42:23.592	108	3	3576760	1
20220103--300068872099974015	-1	8506	2022-01-03 15:36:05.331	5	5	6119412	4
20220103-8419602905353371905	1	6438	2022-01-03 20:52:30.956	5	5	7158128	1
20220103--1464388849984382622	1	36554	2022-01-03 11:17:33.616	36	3	5847862	3
20220103--2478353642003864037	1	16593	2022-01-03 19:29:08.726	1	1	2532407	4
20220103-4974950828017267136	1	24901	2022-01-03 06:14:58.836	4	4	4575357	1
20220103--7576233430178253344	0	28708	2022-01-03 19:27:46.864	5	5	7579863	4
20220103-7621521562941312372	-1	36927	2022-01-03 18:27:23.275	2	2	4610507	4
20220103--2425699164492532585	-1	8603	2022-01-03 02:10:50.429	41	3	4779567	1
20220103--6260828792811439520	0	16853	2022-01-03 13:12:43.282	2	2	9251679	3
20220103--5624893990350535585	-1	11046	2022-01-03 04:18:14.098	97	3	309008	4
20220103--1641015792045290649	1	28537	2022-01-03 22:46:28.773	4	4	1309613	4
20220103-2342884454727422360	1	31094	2022-01-03 09:13:43.388	1	1	4443629	3
20220103--8302333521945649809	1	6224	2022-01-03 18:43:53.970	32	3	9753591	4
20220103--6144260200432000353	1	9	2022-01-03 02:41:59.545	1	1	5039369	1
20220103-3511677037059580768	0	2963	2022-01-03 23:43:59.571	5	5	667245	2
20220103-642459940760738986	0	23740	2022-01-03 12:27:52.323	5	5	2419388	3
20220103--7708714739057938493	1	6215	2022-01-03 10:11:53.912	1	1	8075249	4
20220103--3408431005229929557	-1	23844	2022-01-03 20:43:40.701	2	2	9756161	2
20220103--4293304468075476538	-1	31882	2022-01-03 18:26:45.688	4	4	6882721	2
20220103--3555521910252674036	1	10994	2022-01-03 08:17:30.450	2	2	2140169	1
20220103--3911102913761653924	1	24004	2022-01-03 14:46:58.907	2	2	6988471	1
20220103--4965911274817051011	0	38032	2022-01-03 20:01:48.501	2	2	6114441	3
20220103--4977529344620972892	0	12205	2022-01-03 05:28:40.069	2	2	6183437	3
20220103-8035091245476004635	0	7517	2022-01-03 10:35:57.631	1	1	91558	2
20220103-6732146370708251261	-1	20867	2022-01-03 04:04:25.593	4	4	2147481	4
20220103--992645628580397928	-1	7413	2022-01-03 23:07:30.341	78	3	7996925	2
20220103--5029330949416001006	0	138	2022-01-03 13:34:24.275	1	1	1292047	2
20220103-1541506876494972147	0	33181	2022-01-03 05:59:26.145	5	5	3004878	2
20220103--8140928906824456883	-1	38017	2022-01-03 15:07:04.857	1	1	8573879	3
20220103-6752895826768372131	-1	6778	2022-01-03 22:34:17.482	2	2	2408672	1
20220103--2426358161164736807	1	14829	2022-01-03 21:01:38.423	4	4	1972110	1
20220103-3558246087663596197	0	26490	2022-01-03 03:43:50.875	4	4	7944670	4
20220103--8536601533266754418	0	7426	2022-01-03 02:32:07.686	5	5	6784673	3
20220103-4186115676481813274	-1	5364	2022-01-03 19:24:48.301	1	1	9940773	4
20220103--2453551063692194208	-1	26698	2022-01-03 01:57:50.425	5	5	469312	2
20220103--2112151818179107348	1	34250	2022-01-03 00:44:53.044	63	3	2624391	3
20220103-4632075361777245150	0	24351	2022-01-03 06:47:08.068	2	2	6242521	3
20220103-8459682537056646660	1	33174	2022-01-03 05:20:48.449	5	5	2618769	1
20220103-4891296876306555603	0	32502	2022-01-03 12:03:10.952	5	5	2558283	3
20220103--2978803330291327691	-1	27292	2022-01-03 14:04:23.891	63	3	759049	4
20220103-8726941456133185733	1	3789	2022-01-03 04:54:04.052	4	4	2410241	4
20220103--2444951630516546219	-1	32134	2022-01-03 01:37:46.028	1	1	401445	4
20220103-7484220206332177611	1	30570	2022-01-03 17:52:39.325	2	2	6665713	3
20220103-6201063932498308961	-1	18246	2022-01-03 14:13:22.093	1	1	7711470	1
20220103-8536465349681121642	1	17173	2022-01-03 05:25:18.472	55	3	5036530	4
20220103--5087350365411758052	1	34540	2022-01-03 00:18:28.048	4	4	6414579	4
20220103-2435581449079899677	-1	38621	2022-01-03 09:58:53.882	1	1	2607026	2
20220103--4135960307299837714	-1	1618	2022-01-03 01:54:24.136	5	5	1534116	2
20220103--8629599964746300353	0	19052	2022-01-03 05:02:59.230	2	2	7983128	3
20220103--276872918108931150	1	462	2022-01-03 01:35:52.559	4	4	5390006	3
20220103-5732789973294289598	0	39852	2022-01-03 06:48:14.586	1	1	3390159	4
20220103-3316998832347618404	1	30875	2022-01-03 22:04:41.541	27	3	5262900	4
20220103-1846319256743692162	0	9811	2022-01-03 06:55:29.451	2	2	6238464	2
20220103-7749308505183516600	0	22261	2022-01-03 01:44:39.888	64	3	3638068	1
20220103--638821505839812176	1	5081	2022-01-03 05:06:02.753	2	2	9450866	1
20220103--3427405986553396629	-1	13935	2022-01-03 22:02:32.452	2	2	1456349	3
20220103-8081347928529047247	-1	8251	2022-01-03 09:16:03.304	98	3	698616	3
20220103-2624411259987540468	1	26008	2022-01-03 21:20:49.101	1	1	783700	4
20220103-6086885000067663020	1	20297	2022-01-03 02:15:35.699	1	1	6978904	1
20220103--6194199032867966827	0	11658	2022-01-03 23:25:26.536	4	4	9244250	3
20220103-8428862379367633464	1	20783	2022-01-03 16:04:59.717	11	3	108058	4
20220103-1446336802673393140	1	4758	2022-01-03 21:50:10.580	5	5	9724372	2
20220103--2947927047446665495	-1	33103	2022-01-03 04:48:11.399	1	1	5919587	3
20220103-168149199651347953	1	1105	2022-01-03 00:34:24.796	2	2	5349519	1
20220103--2993045714704077986	0	12974	2022-01-03 17:18:47.949	2	2	570413	4
20220103-1542586260138020048	-1	27396	2022-01-03 18:00:36.856	1	1	4224929	3
20220103-1000327500422164844	0	10602	2022-01-03 16:23:10.558	4	4	5060102	2
20220103-7455535828171061679	-1	14793	2022-01-03 14:09:59.762	63	3	228388	4
20220103-6173464727487915901	1	32825	2022-01-03 15:33:46.066	5	5	8226023	2
20220103-781292089047509419	1	24530	2022-01-03 13:25:05.033	100	3	1458350	3
20220103-8354422313629415238	1	31953	2022-01-03 08:08:17.968	46	3	5424943	2
20220103-3272656141153006535	1	2092	2022-01-03 19:16:01.446	2	2	7871535	3
20220103--224843904236861685	0	17369	2022-01-03 13:11:35.488	109	3	6106806	1
20220103-7119721049748327919	1	5247	2022-01-03 07:23:13.134	48	3	7474576	1
20220103--5802711195579212959	-1	3273	2022-01-03 09:23:14.215	4	4	5487657	1
20220103-3520614541045704589	0	6344	2022-01-03 14:05:27.961	2	2	1754556	2
20220103--1715282985038013711	1	31285	2022-01-03 07:33:58.139	5	5	9065097	1
20220103--8157264735876349464	1	36972	2022-01-03 13:12:29.832	1	1	879716	1
20220103-1390058622262337219	1	13166	2022-01-03 17:37:20.128	2	2	4089428	1
20220103-3742510963374156347	-1	4727	2022-01-03 13:16:55.036	2	2	7698964	2
20220103-2024216365739455266	-1	5658	2022-01-03 15:05:14.403	1	1	3156550	4
20220103-3475749720037311136	-1	32728	2022-01-03 17:34:41.607	1	1	5297344	2
20220103--6904827097530740473	-1	30423	2022-01-03 04:56:41.490	2	2	3306591	2
20220103--838804509987351532	0	21013	2022-01-03 00:38:16.336	2	2	3229616	4
20220103-937928262229085495	-1	26854	2022-01-03 04:32:30.556	1	1	6873370	3
20220103--2842638061532937031	1	8356	2022-01-03 11:53:12.135	1	1	835775	3
20220103-3651363611486132003	1	8097	2022-01-03 13:20:45.975	4	4	8986972	4
20220103--4097627369119791074	0	18266	2022-01-03 19:26:43.257	5	5	1572778	2
20220103--54834554766275066	-1	35088	2022-01-03 15:52:59.179	76	3	5717465	2
20220103-5010286146453621161	0	23679	2022-01-03 00:33:26.368	5	5	8599588	2
20220103-5834994068209425792	-1	21252	2022-01-03 04:36:31.100	1	1	8753017	2
20220103--6597106829430162163	-1	34572	2022-01-03 13:48:03.084	4	4	8154058	1
20220103-4717709553807224856	1	39595	2022-01-03 06:39:11.222	79	3	8303040	4
20220103-8125524885811813061	0	19695	2022-01-03 09:19:20.291	44	3	8783016	2
20220103-7707380381414912331	0	943	2022-01-03 14:27:00.064	49	3	7126924	3
20220103-1859991147150168684	1	23144	2022-01-03 16:47:59.381	1	1	6462510	4
20220103--2620398893946288280	0	23005	2022-01-03 14:25:55.055	5	5	7782574	4
20220103-4794574303011148151	1	24017	2022-01-03 11:47:47.266	4	4	783988	3
20220103--7380011163701544192	-1	18596	2022-01-03 19:53:12.277	1	1	8679255	4
20220103-3397423450703193409	1	32650	2022-01-03 02:10:03.495	4	4	4079513	3
20220103--6537703404890292066	-1	31507	2022-01-03 20:45:12.388	58	3	4110808	4
20220103--4360687212262017686	-1	38906	2022-01-03 06:40:05.836	2	2	1316975	1
20220103-3698801668948151088	1	23483	2022-01-03 22:49:14.114	5	5	8874595	3
20220103-5141418421116077527	0	31368	2022-01-03 21:54:41.352	65	3	4968215	3
20220103--4502351291731161034	0	36741	2022-01-03 05:29:21.715	62	3	2104597	3
20220103-8309123863489452938	0	26099	2022-01-03 22:32:34.621	5	5	8972472	1
20220103--6451142208040034577	-1	39984	2022-01-03 11:42:32.108	4	4	3604508	2
20220103--559715292239429548	0	35200	2022-01-03 19:46:45.424	5	5	1114752	3
20220103--6024452472865602074	0	24089	2022-01-03 05:17:45.905	2	2	887298	2
20220103--4037329843575664213	1	21788	2022-01-03 15:42:10.682	1	1	3063869	1
20220103--4163124925352990330	1	20726	2022-01-03 08:39:36.186	86	3	6930337	4
20220103--3960266414921560266	0	17049	2022-01-03 11:21:40.081	87	3	1604140	2
20220103--6056745526309625582	1	18818	2022-01-03 23:39:19.823	4	4	8275511	1
20220103--1242649291769072709	0	31855	2022-01-03 05:24:03.099	2	2	8613498	4
20220103--2574214312728401859	1	34994	2022-01-03 07:28:32.716	2	2	7258327	1
20220103-2612842333217042261	0	7837	2022-01-03 10:48:29.384	5	5	4945641	3
20220103-714676242631267183	1	24932	2022-01-03 01:08:18.110	21	3	8437200	2
20220103-3610109306971998061	0	1977	2022-01-03 19:31:46.516	5	5	4772795	2
20220103-1119165140443929415	-1	2170	2022-01-03 15:51:29.345	1	1	3883508	2
20220103-1714858733334897908	0	38850	2022-01-03 13:33:12.936	5	5	4532949	3
20220103--752172882709673114	1	1721	2022-01-03 00:16:45.919	4	4	4064550	2
20220103--37661306282349605	0	16067	2022-01-03 06:44:55.330	2	2	7645341	1
20220103--9169944644882800812	-1	31520	2022-01-03 07:11:09.010	4	4	3513379	2
20220103--2089771886714089710	-1	25878	2022-01-03 17:28:45.061	5	5	9756511	1
20220103--6278611318265709712	0	19481	2022-01-03 20:40:05.775	2	2	9131487	3
20220103-4091658080193652642	1	25438	2022-01-03 18:32:27.308	2	2	9829699	4
20220103--2774193453404690451	-1	11141	2022-01-03 06:22:25.658	2	2	5612917	3
20220103-9219210788285975698	1	32360	2022-01-03 18:57:16.027	1	1	8656432	3
20220103--4747816793960420596	1	38660	2022-01-03 23:50:53.936	62	3	257171	3
20220103--5272465454447639213	1	18949	2022-01-03 17:54:10.091	1	1	854419	3
20220103--2338023849406937288	0	35956	2022-01-03 22:22:24.502	1	1	1572994	1
20220103--3802686986698900607	-1	13791	2022-01-03 09:00:54.046	74	3	4616016	1
20220103--5288148725486841899	1	12086	2022-01-03 18:15:05.042	5	5	7634011	4
20220103--6224384773811391214	-1	26657	2022-01-03 16:13:35.206	5	5	507874	1
20220103-2865126938381991374	1	460	2022-01-03 02:46:46.059	2	2	1788086	3
20220103-685238170844905829	-1	3718	2022-01-03 00:56:00.783	5	5	590418	4
20220103--6380365770349380651	-1	31355	2022-01-03 10:41:28.730	4	4	5700577	1
20220103--4552731483696166384	1	32356	2022-01-03 09:44:23.678	5	5	8001386	3
20220103-2167065774127362995	-1	6789	2022-01-03 23:27:57.413	4	4	7670968	1
20220103-1439317166723038065	1	39609	2022-01-03 08:14:08.050	4	4	3617176	2
20220103-1899016056714157247	1	20831	2022-01-03 14:10:45.182	5	5	2257307	4
20220103-8594331537018150858	1	24468	2022-01-03 10:03:14.064	1	1	1957530	4
20220103--2445651749415320821	-1	18819	2022-01-03 11:35:38.096	102	3	6827356	4
20220103--7366641278120873382	1	7885	2022-01-03 11:26:11.377	10	3	445448	4
20220103--2435696676477357621	-1	32697	2022-01-03 05:01:30.790	2	2	9250910	3
20220103-5971551654083232742	1	16816	2022-01-03 03:55:00.356	4	4	8978907	4
20220103-7653923164449788903	1	37510	2022-01-03 05:21:04.816	1	1	9702740	2
20220103--7698761925249691116	0	18155	2022-01-03 20:07:38.450	1	1	2697221	1
20220103-362248701082320811	1	1136	2022-01-03 08:43:55.177	4	4	384070	3
20220103-5095352048829999942	-1	7046	2022-01-03 19:26:50.746	4	4	7760683	1
20220103-7192008169436845077	-1	38440	2022-01-03 17:32:28.702	37	3	6823728	3
20220103--1415299034040091664	1	17688	2022-01-03 16:33:55.895	1	1	3277880	1
20220103-341070739803958661	-1	36837	2022-01-03 03:34:32.515	5	5	341753	4
20220103-2662610816123907743	1	21819	2022-01-03 16:54:31.231	1	1	6802885	3
20220103-166198547292464041	1	27194	2022-01-03 09:45:22.323	4	4	9259700	2
20220103--5663706027876484190	0	20909	2022-01-03 14:40:35.255	5	5	3654148	3
20220103--2062575818016672912	1	32970	2022-01-03 09:14:07.694	5	5	9016739	2
20220103--5464551800768266915	-1	22721	2022-01-03 09:24:58.198	25	3	9287626	2
20220103-783053029983442267	-1	24916	2022-01-03 09:10:40.582	5	5	1929931	2
20220103-2825276628253174866	1	24033	2022-01-03 20:23:23.895	75	3	5920360	3
20220103--3364064884166018614	-1	20205	2022-01-03 17:33:37.891	1	1	6044609	1
20220103--2049561621429387964	1	36926	2022-01-03 16:48:31.097	1	1	7281378	1
20220103-3378670116744001809	1	5499	2022-01-03 14:19:23.007	1	1	5819594	4
20220103--9074292568473175106	1	39580	2022-01-03 06:55:50.231	12	3	4483664	3
20220103-94222570414372532	-1	24681	2022-01-03 13:45:12.729	1	1	675623	2
20220103--682151063078423640	0	1734	2022-01-03 14:02:09.895	4	4	9127128	2
20220103--342763879210223158	1	10100	2022-01-03 23:28:46.860	2	2	8715991	1
20220103-6767677943025961625	0	11042	2022-01-03 06:50:41.721	5	5	3554213	2
20220103-1893568569664281965	0	9563	2022-01-03 14:21:34.585	105	3	8853292	4
20220103--6335333053669822734	-1	8519	2022-01-03 02:27:50.051	5	5	5223331	3
20220103--4209198268340328626	0	21697	2022-01-03 23:11:21.850	5	5	8383937	1
20220103--5009209577782818608	-1	12021	2022-01-03 00:11:16.851	2	2	70371	3
20220103--3140246187857211304	0	29772	2022-01-03 01:00:49.429	1	1	8016884	4
20220103--3018443105503613952	1	18908	2022-01-03 04:52:04.541	104	3	4101616	3
20220103--2618047780478499927	-1	30317	2022-01-03 11:21:07.240	2	2	9392517	3
20220103--8382260274703262610	-1	397	2022-01-03 01:09:52.244	1	1	6828553	1
20220103-1992289517684368526	-1	11215	2022-01-03 20:13:56.525	1	1	2001060	3
20220103-508592391284761246	-1	30456	2022-01-03 06:38:52.309	5	5	6627774	1
20220103-3320955515374870533	1	16930	2022-01-03 16:20:56.641	4	4	8728397	2
20220103-2501732457668564527	0	23013	2022-01-03 21:48:18.401	4	4	8682094	1
20220103-1601338011974286313	-1	32033	2022-01-03 00:47:15.727	2	2	1798715	2
20220103--6711419531214843839	-1	38898	2022-01-03 20:35:05.952	29	3	2718968	3
20220103--5212954640947296262	1	14007	2022-01-03 17:55:11.588	1	1	4261466	2
20220103-6657004802742589617	1	23844	2022-01-03 20:14:45.447	5	5	4607126	4
20220103--6836573835295561281	1	20788	2022-01-03 04:55:32.172	1	1	6094584	2
20220103-8161867132487583319	-1	38912	2022-01-03 13:07:48.888	1	1	9570545	2
20220103-5506847608992137765	1	29255	2022-01-03 11:52:20.698	1	1	6617857	2
20220103--6177358997697891996	-1	7505	2022-01-03 20:05:56.959	98	3	1294820	4
20220103--3738987563359783274	1	3140	2022-01-03 23:48:54.736	4	4	93821	2
20220103-8041120970082334930	-1	26082	2022-01-03 20:44:20.457	1	1	2430351	3
20220103--5517055982057472298	0	20752	2022-01-03 22:12:02.432	54	3	7600750	1
20220103-3109988499962774711	0	37668	2022-01-03 04:01:05.494	1	1	5705976	4
20220103--3929053556051670011	0	28114	2022-01-03 08:00:43.034	1	1	5112038	1
20220103-5724694228205264272	1	24346	2022-01-03 20:08:20.236	88	3	4639196	1
20220103--3426231712241100670	-1	32960	2022-01-03 22:39:29.950	4	4	791131	2
20220103-5214856274289694806	-1	23909	2022-01-03 18:47:42.922	4	4	3384839	3
20220103-4319495260745289593	-1	11936	2022-01-03 08:13:38.133	2	2	3820514	3
20220103-1115599542125562493	0	29967	2022-01-03 06:50:53.343	1	1	9567037	4
20220103-5206789922131589972	-1	25734	2022-01-03 06:49:20.954	2	2	4986548	3
20220103-3447304443709911689	-1	25882	2022-01-03 20:33:48.305	1	1	8362767	4
20220103--2941150408919286700	-1	34452	2022-01-03 13:28:29.038	1	1	4654896	2
20220103--1211490588842682533	1	13947	2022-01-03 10:43:27.616	5	5	3585252	2
20220103--5598509834790721194	0	6032	2022-01-03 16:19:09.408	4	4	3155513	2
20220103-6263994194440372826	0	8970	2022-01-03 05:05:24.255	5	5	4059354	3
20220103--8334819199546556772	-1	35469	2022-01-03 13:08:30.958	82	3	6489565	3
20220103-5260292258744181102	0	5792	2022-01-03 05:38:56.627	40	3	4126815	4
20220103--1383702559458208517	-1	21027	2022-01-03 07:47:06.136	5	5	5351429	2
20220103--7044735426321706896	0	36611	2022-01-03 22:18:33.831	2	2	2134179	3
20220103--6731548559738597713	-1	15595	2022-01-03 03:25:22.779	72	3	4506144	2
20220103-930983833439358856	-1	19682	2022-01-03 10:37:55.932	1	1	328908	3
20220103--1145370347980337757	1	18161	2022-01-03 11:28:09.879	5	5	1868810	3
20220103--4559806659939844584	1	9626	2022-01-03 05:29:06.333	4	4	3883138	3
20220103-5250173823376099909	0	9961	2022-01-03 05:33:11.915	1	1	7796060	4
20220103--3172313552040301420	-1	23329	2022-01-03 17:22:01.446	2	2	5076077	2
20220103--5484531522901613415	1	23699	2022-01-03 11:18:07.234	4	4	1568527	1
20220103-8023130482031140904	-1	27308	2022-01-03 20:32:07.624	5	5	2513999	3
20220103-6475615428845013718	-1	15576	2022-01-03 03:25:21.587	45	3	7716681	1
20220103-3280378249483031237	-1	19758	2022-01-03 10:15:29.083	61	3	4053316	2
20220103--4478605816300796872	1	37535	2022-01-03 07:46:01.659	1	1	6557231	4
20220103--4687165152577217994	1	26777	2022-01-03 22:35:48.834	4	4	4694229	2
20220103--974766955183179418	1	6362	2022-01-03 00:07:24.086	1	1	8252080	3
20220103-539154654814301964	0	4412	2022-01-03 15:03:17.115	2	2	591218	2
20220103-3304307968658439056	-1	35254	2022-01-03 19:41:23.766	15	3	404610	4
20220103--7970240425381585292	0	20563	2022-01-03 11:00:52.800	81	3	6743613	2
20220103-4814279370518835601	1	39052	2022-01-03 20:32:41.398	4	4	8146723	1
20220103-3147986823401051416	-1	28585	2022-01-03 04:01:39.506	75	3	2159615	4
20220103--2674233243648661911	0	3614	2022-01-03 16:04:05.398	1	1	5132912	3
20220103--1122471606647120687	1	32141	2022-01-03 10:24:48.859	2	2	209960	1
20220103--5646615208889666138	1	17068	2022-01-03 04:35:02.412	2	2	8046318	4
20220103-4652543164524640417	-1	7991	2022-01-03 03:27:20.557	92	3	7392282	2
20220103--1853918584579898467	1	5264	2022-01-03 03:17:07.005	99	3	6843413	4
