transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20220108--1795464228411517723	-1	28577	2022-01-08 03:28:46.952	1	1	5995545	2
20220108-5678883166156917376	-1	15770	2022-01-08 22:49:10.483	2	2	3500458	3
20220108-8465432940305029380	0	6144	2022-01-08 05:13:53.627	4	4	6604718	2
20220108-611749322224610012	1	1463	2022-01-08 22:03:21.545	2	2	4335934	4
20220108--2535959453427309576	1	198	2022-01-08 19:05:10.946	67	3	1443361	1
20220108-1317493661849545080	0	11512	2022-01-08 21:36:52.142	2	2	8756191	1
20220108-20496668960249606	1	25955	2022-01-08 22:13:18.139	2	2	564836	1
20220108--7551263130724242588	-1	12442	2022-01-08 04:44:58.004	2	2	9356472	3
20220108-7617138649887447904	0	24545	2022-01-08 02:38:20.847	1	1	3403136	4
20220108-3219595602890766185	1	39177	2022-01-08 10:33:57.516	2	2	2703958	2
20220108-7880428765366660672	-1	33799	2022-01-08 20:53:05.813	2	2	1183404	1
20220108--6891225603814882341	-1	23414	2022-01-08 11:52:39.220	5	5	4027300	4
20220108-2410352393050184384	1	5962	2022-01-08 19:39:38.532	4	4	8454641	3
20220108-2063397694203009572	-1	16754	2022-01-08 21:46:30.948	1	1	8756590	2
20220108-5903775482382923843	1	19322	2022-01-08 12:39:05.966	4	4	8030905	4
20220108--8782053101276555309	1	34711	2022-01-08 19:10:05.909	4	4	8197809	3
20220108-266448135637864243	1	14746	2022-01-08 19:34:13.835	32	3	7698645	2
20220108-5961995572374956673	0	10849	2022-01-08 14:03:59.966	2	2	7836637	4
20220108-130675536362763246	-1	19638	2022-01-08 04:47:05.815	1	1	7885315	4
20220108-8355648983235622642	0	30666	2022-01-08 14:07:51.862	2	2	2807481	4
20220108-3025835160447274781	-1	21181	2022-01-08 20:55:58.626	4	4	7103337	3
20220108--567864779072696529	0	26675	2022-01-08 15:44:53.439	93	3	552878	1
20220108--9123521408229725643	1	121	2022-01-08 17:25:57.995	5	5	5519477	2
20220108-8981364663936826614	-1	38341	2022-01-08 16:31:55.786	2	2	9826496	4
20220108--2371701064074175916	1	661	2022-01-08 14:02:32.319	4	4	7409867	4
20220108-7714651086427910412	1	20016	2022-01-08 14:16:14.807	35	3	1304250	3
20220108--2616317601461517903	1	20834	2022-01-08 22:47:34.364	1	1	8445938	2
20220108--3075085962927423780	1	21826	2022-01-08 22:48:33.960	69	3	6109019	1
20220108-4667943286287153984	0	34301	2022-01-08 21:41:31.589	2	2	7387541	3
20220108--1028853021225031428	1	28026	2022-01-08 16:01:00.557	2	2	475649	4
20220108--6263527352344540003	-1	29112	2022-01-08 00:29:05.063	2	2	4134477	4
20220108-4096340075052050960	1	20687	2022-01-08 13:08:27.545	5	5	8201389	1
20220108-3990620583477230851	1	37252	2022-01-08 17:22:30.892	2	2	7106465	3
20220108-1125305782202533139	0	22219	2022-01-08 05:15:12.840	1	1	5473827	1
20220108-3562711658026439282	0	39493	2022-01-08 09:30:53.044	4	4	9483718	1
20220108-7915273786426001124	0	26437	2022-01-08 01:56:28.787	5	5	6378974	1
20220108-229844032204887406	1	29198	2022-01-08 10:29:28.259	5	5	3717124	3
20220108-8203849567586775089	1	4188	2022-01-08 14:50:12.087	2	2	4226925	4
20220108-2112758649826279454	-1	25627	2022-01-08 01:57:04.051	5	5	4531347	2
20220108-3893848579184679683	1	33825	2022-01-08 09:56:52.757	5	5	6139988	4
20220108--2423283837163812776	-1	21126	2022-01-08 02:42:24.341	1	1	6104525	1
20220108-5470069482362119718	1	4790	2022-01-08 23:19:30.294	1	1	3318457	1
20220108-966717394754189563	-1	31196	2022-01-08 10:01:53.633	5	5	4547494	4
20220108--5885126269887151897	-1	13478	2022-01-08 10:57:08.018	2	2	6932310	2
20220108--3428121261827279070	-1	39528	2022-01-08 11:49:24.984	1	1	1898968	1
20220108--2993789237702047991	-1	6540	2022-01-08 07:08:08.117	87	3	9254942	4
20220108-2351425813890246068	1	39575	2022-01-08 00:02:27.229	4	4	8847368	1
20220108--5125545455552849644	-1	6238	2022-01-08 07:13:57.114	2	2	4283725	4
20220108--7980354476880619751	1	4230	2022-01-08 05:16:06.293	1	1	8364647	1
20220108--9004013654910484688	0	28600	2022-01-08 21:46:42.065	1	1	303617	4
20220108--8682734071850610425	-1	27040	2022-01-08 03:44:49.851	5	5	3568989	1
20220108--8313906765504741751	0	17327	2022-01-08 21:31:19.603	1	1	5726568	1
20220108-7579119803887151143	1	18620	2022-01-08 11:57:06.258	5	5	6371634	4
20220108--4086750595826437888	0	32432	2022-01-08 14:26:32.535	18	3	1935286	2
20220108--159854442874177815	1	2739	2022-01-08 10:49:14.972	5	5	5412631	3
20220108-2930836954441816488	-1	34421	2022-01-08 23:26:39.581	70	3	8664779	1
20220108--4157694003344101443	-1	10767	2022-01-08 14:04:40.155	4	4	5312180	3
20220108--2446461273487523528	-1	25125	2022-01-08 23:10:31.362	4	4	9442285	4
20220108--8033773627268587663	1	12929	2022-01-08 07:51:52.329	1	1	9656389	4
20220108-4328318226623111502	0	37472	2022-01-08 18:05:18.427	5	5	3097698	3
20220108--5166265493805679641	0	20392	2022-01-08 11:04:41.231	2	2	6771509	3
20220108-8855720822849046215	0	4874	2022-01-08 14:30:20.504	22	3	7126020	3
20220108-3815406832398018833	0	8353	2022-01-08 18:33:46.245	4	4	5976100	1
20220108-6531595941186697286	1	38407	2022-01-08 00:00:11.748	1	1	3026700	4
20220108-3288693148892441914	1	32542	2022-01-08 06:54:38.933	2	2	947306	3
20220108-6671814302279822305	0	33199	2022-01-08 08:09:16.710	5	5	6152025	1
20220108--1348480389209691952	1	4531	2022-01-08 22:30:39.883	1	1	2647117	4
20220108-5199580970958263542	0	30398	2022-01-08 10:58:46.856	5	5	297074	2
20220108--3315433391506575685	-1	29189	2022-01-08 10:03:56.223	4	4	128090	4
20220108-3859089488306682609	-1	17883	2022-01-08 20:49:51.799	1	1	3714167	2
20220108-7390629119532936621	0	26498	2022-01-08 08:21:09.799	2	2	6685048	4
20220108--8589750589076336764	0	6903	2022-01-08 07:21:51.462	1	1	5348241	4
20220108--5381547685157330244	0	11235	2022-01-08 19:42:55.896	94	3	1418102	1
20220108-3410608222824439858	0	136	2022-01-08 07:55:59.630	5	5	5223867	4
20220108--8245673711398752217	1	24476	2022-01-08 02:41:01.560	5	5	7636261	2
20220108-1926787849765087316	1	28275	2022-01-08 09:06:49.004	64	3	7343426	4
20220108--3110143742303855363	1	4545	2022-01-08 19:18:11.643	4	4	2647712	4
20220108-7079137800572139919	0	16342	2022-01-08 20:10:37.446	1	1	5764458	1
20220108--315908733862335169	-1	30575	2022-01-08 22:54:39.383	5	5	1729958	2
20220108--6426445258746802194	-1	22805	2022-01-08 23:57:16.161	4	4	8450966	3
20220108-6684556006459911612	-1	37546	2022-01-08 04:03:20.438	4	4	8303709	4
20220108-1707091458733406263	-1	2384	2022-01-08 10:35:18.975	2	2	2637829	3
20220108--8349586667465082100	0	3789	2022-01-08 07:21:37.715	2	2	6094550	4
20220108-1745184372781628303	-1	19367	2022-01-08 01:37:27.507	2	2	8687147	4
20220108-7080013085945889181	-1	23060	2022-01-08 02:31:22.616	2	2	3769441	2
20220108--8336965220992428369	0	14626	2022-01-08 00:24:04.055	4	4	7209439	4
20220108-2734789608804961534	-1	3621	2022-01-08 22:04:26.444	1	1	5609683	1
20220108-2700075612050127188	1	4004	2022-01-08 02:26:59.287	1	1	3760063	2
20220108--6920754501425621958	1	24246	2022-01-08 03:08:39.249	4	4	8275809	4
20220108--7459916995860381304	0	37082	2022-01-08 04:48:00.657	1	1	7853373	4
20220108-5886160117077938794	1	12167	2022-01-08 11:25:44.149	84	3	5592578	1
20220108-952276098522620649	0	1055	2022-01-08 16:27:37.250	15	3	9558978	3
20220108--5409060785574011066	1	25111	2022-01-08 12:46:53.765	83	3	7736166	2
20220108-417620193470498695	1	2982	2022-01-08 12:43:18.401	53	3	7321090	2
20220108-8806121417172890082	-1	37046	2022-01-08 06:57:31.326	5	5	9093105	4
20220108-6296038715208534718	1	28504	2022-01-08 06:23:48.336	5	5	7663810	3
20220108--7694814520078500044	1	20997	2022-01-08 19:51:36.246	2	2	9735514	1
20220108-2343837412078677422	0	2010	2022-01-08 00:51:25.665	92	3	787398	4
20220108-2442250399176153388	-1	17556	2022-01-08 03:30:48.092	100	3	928526	4
20220108--5226745429716263950	-1	3630	2022-01-08 09:38:02.072	1	1	7697306	2
20220108--3686632969963724299	0	7982	2022-01-08 11:54:28.282	5	5	1273051	1
20220108-4000658737662627617	-1	13676	2022-01-08 15:46:40.431	4	4	1500417	2
20220108--3506447001258855944	-1	1262	2022-01-08 19:28:12.528	2	2	7295800	2
20220108-4605753386725427427	-1	9157	2022-01-08 05:45:25.324	4	4	7310622	1
20220108-2240586225004547085	-1	39208	2022-01-08 19:15:00.111	5	5	4866566	1
20220108-1240729322136437145	0	23977	2022-01-08 10:03:13.189	2	2	8400516	4
20220108--5742985276711653588	0	3071	2022-01-08 08:08:34.091	1	1	2665129	1
20220108--5741017142449545546	1	26544	2022-01-08 05:45:32.037	15	3	2513535	4
20220108-4760734386790885909	1	8599	2022-01-08 07:21:21.609	5	5	8026437	4
20220108--5117035230189731022	-1	26348	2022-01-08 06:46:32.669	2	2	1543795	1
20220108-4765044904865783518	1	8340	2022-01-08 10:18:05.128	2	2	4772477	1
20220108-1342611129957937045	-1	13307	2022-01-08 03:31:41.671	1	1	8961797	4
20220108--5832706064052138560	0	26903	2022-01-08 08:56:52.769	50	3	616076	4
20220108--6620030159169507949	-1	14978	2022-01-08 00:22:41.303	1	1	372981	2
20220108--2772545166427744008	0	7520	2022-01-08 07:08:45.656	1	1	5831513	3
20220108--3182168746297798304	-1	18279	2022-01-08 11:21:46.734	5	5	5743462	4
20220108--1993625774815865664	1	32650	2022-01-08 23:28:43.708	70	3	9688875	4
20220108--8592754295425625437	-1	6166	2022-01-08 15:56:54.199	5	5	7324374	4
20220108--5498914453217578767	0	35739	2022-01-08 04:52:03.511	81	3	3640997	1
20220108-8809480268818296351	-1	26494	2022-01-08 16:17:34.328	37	3	1717216	3
20220108-7167380318588925289	1	34277	2022-01-08 15:45:04.525	4	4	3347752	2
20220108-3288893914278053897	-1	8870	2022-01-08 22:56:23.340	5	5	3584030	4
20220108--7620303899868406196	1	13601	2022-01-08 01:04:08.052	26	3	2926005	4
20220108-1086937726802065770	0	39363	2022-01-08 07:15:05.360	4	4	5001706	4
20220108-1847029543466153566	1	18119	2022-01-08 03:45:02.518	2	2	6558674	4
20220108--5089176410152946983	0	12777	2022-01-08 02:49:24.031	2	2	525553	4
20220108--527755710849632871	-1	16989	2022-01-08 13:37:22.617	61	3	2058991	2
20220108--4818772787133771577	0	3486	2022-01-08 16:40:48.765	1	1	7618095	4
20220108-4532750561670621489	1	39474	2022-01-08 05:37:31.458	4	4	9438172	4
20220108-6301061307795133433	-1	31991	2022-01-08 22:46:42.509	5	5	8413127	3
20220108--3554172607354233454	0	27868	2022-01-08 18:10:28.715	5	5	3028067	1
20220108--2316367022129482406	1	20161	2022-01-08 02:08:14.556	2	2	9204287	2
20220108--7164353153864858529	1	11849	2022-01-08 04:06:01.351	4	4	5608335	4
20220108--5275605749048910912	1	25628	2022-01-08 08:10:03.857	5	5	998267	4
20220108-141768818064843072	-1	22963	2022-01-08 13:34:20.695	1	1	1196399	2
20220108-6903599651504688496	1	23823	2022-01-08 21:27:28.090	5	5	4219208	3
20220108-7874830505477227796	1	38664	2022-01-08 20:12:53.198	27	3	7653015	1
20220108--4023780318705792331	1	1533	2022-01-08 18:32:45.653	2	2	7796041	4
20220108-6170959309416391167	-1	30077	2022-01-08 08:07:53.007	1	1	8321478	3
20220108-5895769521793454242	1	24408	2022-01-08 23:55:20.010	5	5	4307904	3
20220108--6542396660124103299	1	29298	2022-01-08 01:28:10.816	5	5	1016253	2
20220108-3086971385747965700	-1	13931	2022-01-08 13:56:18.492	2	2	3663572	1
20220108-8671935658495936078	-1	15515	2022-01-08 12:46:00.238	2	2	452709	1
20220108-8987361750956511515	0	32812	2022-01-08 16:15:46.043	2	2	2490064	2
20220108--8560511247374546330	0	30485	2022-01-08 01:47:44.598	1	1	2101581	3
20220108--4678862725800480422	-1	35994	2022-01-08 09:57:53.536	4	4	1651096	3
20220108--8706390513811004319	0	3566	2022-01-08 15:41:13.215	4	4	2938372	2
20220108--1753162704592657952	1	5825	2022-01-08 02:58:56.352	2	2	5031719	1
20220108-2597040361348434567	1	35018	2022-01-08 23:42:58.137	4	4	3754052	4
20220108-2637771102087760498	1	38388	2022-01-08 18:42:29.070	2	2	945502	4
20220108-3351950804206471512	-1	25353	2022-01-08 20:21:32.590	81	3	3525268	3
20220108-744266852159835079	0	26600	2022-01-08 00:34:08.868	5	5	6471491	4
20220108--8751452126155131053	0	39531	2022-01-08 08:54:39.787	5	5	4018849	4
20220108-2969598599271005052	1	6394	2022-01-08 05:29:11.135	5	5	185687	2
20220108-1404128370937886655	-1	35625	2022-01-08 03:19:04.577	4	4	4188650	3
20220108-894073332331350682	-1	26011	2022-01-08 17:01:26.146	22	3	1972284	3
20220108--2393768732479489496	-1	17087	2022-01-08 03:17:16.647	90	3	8941355	2
20220108-9219316833102565404	0	17622	2022-01-08 22:09:32.335	1	1	9540602	4
20220108-6759086679958696323	0	1712	2022-01-08 13:19:26.496	5	5	2448515	4
20220108-7487866579907596492	-1	18332	2022-01-08 15:09:18.540	1	1	1262616	1
20220108-2600932913529384723	1	38250	2022-01-08 09:41:09.414	2	2	3708722	2
20220108--4319893831022542663	-1	30218	2022-01-08 17:34:25.057	1	1	9634854	2
20220108-942929922020198177	1	5476	2022-01-08 02:32:53.516	1	1	3882174	1
20220108--8259579203359351803	0	22085	2022-01-08 14:59:21.326	4	4	2493735	4
20220108--119731943678698953	-1	33617	2022-01-08 08:22:27.249	72	3	291848	2
20220108-2207007590804033712	0	36898	2022-01-08 12:41:10.229	4	4	4037604	3
20220108-7971506906289425770	-1	31111	2022-01-08 09:47:07.284	5	5	4905403	4
20220108-4874599486768468817	1	32258	2022-01-08 00:33:25.949	5	5	1582938	1
20220108--5475893682693315800	1	10012	2022-01-08 07:07:09.137	102	3	1568660	3
20220108--880124899522393385	1	25131	2022-01-08 14:43:01.788	2	2	6726475	3
20220108--6559907262188064675	1	11429	2022-01-08 09:34:21.458	5	5	462337	3
20220108-5722510122077198468	-1	25697	2022-01-08 13:10:32.054	1	1	9121878	2
20220108-1876304548780444939	0	12212	2022-01-08 03:33:06.843	2	2	8637744	2
20220108--3166308048414198207	0	34287	2022-01-08 18:24:20.799	2	2	8341606	4
20220108-1304807777107700049	0	2782	2022-01-08 04:15:28.552	4	4	6213303	2
20220108--4451585361455220660	-1	13470	2022-01-08 21:20:17.278	4	4	3732242	3
20220108--223172927449948182	0	2084	2022-01-08 22:58:38.193	2	2	8962262	1
20220108-5027982290960643526	1	31830	2022-01-08 18:28:16.686	5	5	1543851	1
20220108--7191701631613692191	0	5099	2022-01-08 18:09:57.322	2	2	1079898	2
20220108--1257583649725775902	1	38222	2022-01-08 09:54:49.488	104	3	3711814	1
20220108--7945003439694499452	1	39758	2022-01-08 22:44:45.254	4	4	1585547	1
20220108--1579816162177216336	1	26614	2022-01-08 23:06:06.528	2	2	9784542	3
20220108-3819087146663752825	0	7834	2022-01-08 16:01:15.032	4	4	1935451	4
20220108-8069143636019231930	-1	13569	2022-01-08 23:52:13.110	5	5	3212984	4
20220108--8474190712611744481	1	21255	2022-01-08 12:01:47.519	1	1	6733097	1
20220108-3518252054065325845	1	11964	2022-01-08 21:26:25.148	4	4	3703435	2
20220108-1464495461706265244	1	19967	2022-01-08 20:22:23.560	4	4	4918254	3
20220108--4956239197000008584	0	1750	2022-01-08 23:18:41.523	4	4	1607086	1
20220108-4231083626095195355	-1	11383	2022-01-08 04:02:39.230	5	5	9953760	1
20220108--2675980282309778252	0	27865	2022-01-08 04:01:38.357	31	3	8347318	1
20220108-7280722938057972965	1	6677	2022-01-08 01:31:46.192	4	4	6202698	1
20220108-124601947103443674	-1	26840	2022-01-08 16:09:16.341	4	4	1172364	2
20220108--5102943155307618868	1	21651	2022-01-08 17:38:27.258	1	1	1347761	1
20220108-825381179101254638	1	13829	2022-01-08 08:23:39.547	94	3	6105009	4
20220108--8923021213514897809	-1	24179	2022-01-08 07:08:57.255	5	5	8383601	4
20220108-8914946795471970433	1	32381	2022-01-08 07:15:58.940	5	5	6361159	2
20220108--3835053349372252317	0	31390	2022-01-08 03:05:03.231	4	4	5136804	3
20220108-1988423896822435158	0	19839	2022-01-08 15:43:22.747	2	2	6689315	2
20220108-7232986463224379070	0	2920	2022-01-08 00:55:59.616	1	1	1485031	4
20220108--5457775246662067637	1	20993	2022-01-08 13:26:55.457	2	2	2107059	1
20220108-841818119732299759	1	35429	2022-01-08 15:11:19.019	5	5	7351050	3
20220108-91928345691823886	-1	37377	2022-01-08 15:27:48.209	1	1	1531258	4
20220108--7067854502978551620	0	1249	2022-01-08 03:34:41.779	4	4	8796870	2
20220108-5203020780353003066	1	8171	2022-01-08 10:21:43.294	2	2	3142505	2
20220108--4110749229822160920	-1	35528	2022-01-08 11:46:11.911	48	3	8481240	4
20220108-9139038553364008335	1	21273	2022-01-08 15:22:00.790	1	1	2427538	4
20220108--3800814828577801365	-1	15308	2022-01-08 18:13:05.071	4	4	2403461	2
20220108-6323199087023195212	0	5374	2022-01-08 16:18:26.401	5	5	2591407	4
20220108-7202527892531545762	-1	38982	2022-01-08 19:42:11.881	2	2	3867647	3
20220108--5234776357675782483	0	20678	2022-01-08 15:44:47.684	105	3	7594105	2
20220108-3372738606644974052	-1	32481	2022-01-08 06:09:51.110	91	3	695199	4
20220108-8074432904951165480	1	33029	2022-01-08 16:18:28.434	93	3	8464400	2
20220108--4039151121642398289	-1	35024	2022-01-08 10:15:19.039	1	1	5378627	2
20220108-4134010590900512966	1	20726	2022-01-08 14:40:24.025	2	2	7349662	4
20220108--8400151571735365701	0	11962	2022-01-08 18:55:11.233	2	2	7807058	2
20220108-2046784212844595144	1	37103	2022-01-08 02:21:54.206	4	4	1362284	3
20220108--6793042013159327231	1	17187	2022-01-08 06:52:36.097	1	1	4790863	4
20220108--7521551024262341904	1	18026	2022-01-08 15:31:32.963	2	2	4611333	1
20220108-708813138083174558	0	11659	2022-01-08 23:34:00.860	1	1	9484611	1
20220108--9057794806802182052	1	17370	2022-01-08 22:07:28.030	4	4	4245422	2
20220108--3598747932975684003	1	11597	2022-01-08 18:43:19.261	2	2	9526125	4
20220108--7223114073721724222	1	28645	2022-01-08 23:12:16.378	56	3	4793655	3
20220108-528514920961804592	-1	17079	2022-01-08 12:17:32.999	4	4	3409527	4
20220108-756682714962601296	-1	20658	2022-01-08 07:25:55.948	4	4	4460993	2
20220108--7757594020778354495	1	2238	2022-01-08 12:19:43.065	5	5	3052354	1
20220108--6765153215824330743	-1	8219	2022-01-08 09:55:29.795	5	5	473801	1
20220108--5933929741767091239	1	18997	2022-01-08 17:13:57.826	5	5	7070223	4
20220108-4533921162305727932	1	35815	2022-01-08 11:48:22.564	59	3	5632757	3
20220108-1203135222373691457	0	1130	2022-01-08 19:21:04.895	5	5	356486	1
20220108--3079476659644800373	0	25946	2022-01-08 00:03:55.887	5	5	270024	4
20220108--3315909607987312219	0	8196	2022-01-08 08:36:00.388	5	5	6202587	2
20220108--5589659903039750699	0	17503	2022-01-08 16:17:59.739	5	5	4573249	3
20220108-5034392765315021961	0	10680	2022-01-08 12:31:48.204	4	4	2906337	1
20220108-4291182934524200252	0	9018	2022-01-08 12:46:17.479	2	2	6030824	4
20220108--3733183725594827293	-1	31783	2022-01-08 21:42:59.751	2	2	2356399	1
20220108--5435509246333013451	-1	3982	2022-01-08 12:22:41.536	2	2	4454679	2
20220108--6460373064803409379	0	22011	2022-01-08 05:35:05.258	2	2	9199632	3
20220108--978404818406149506	0	8492	2022-01-08 11:55:04.174	78	3	4483019	2
20220108--9189843466088244119	-1	18495	2022-01-08 02:01:41.945	2	2	9055040	3
20220108--2310534786758369352	1	28490	2022-01-08 09:08:07.450	1	1	226238	4
20220108--5355185200468861375	1	28415	2022-01-08 22:17:25.807	2	2	6984914	2
20220108-2252015838098021355	1	28877	2022-01-08 17:43:13.915	61	3	9127908	3
20220108-8352750713516702435	-1	12037	2022-01-08 06:34:38.640	4	4	1994485	2
20220108-7896373359078584374	0	3603	2022-01-08 02:55:42.559	91	3	9629772	3
20220108-8717866701386511253	-1	39171	2022-01-08 16:52:02.867	89	3	1098298	1
20220108--3603797341826749696	1	38689	2022-01-08 13:23:35.229	2	2	1710997	4
20220108-4006327904666028184	-1	24668	2022-01-08 03:09:55.180	1	1	1554614	4
20220108-2510774490393871265	1	17204	2022-01-08 09:02:18.145	1	1	5167514	4
20220108--4850281421810348412	0	12268	2022-01-08 17:06:57.043	5	5	2938133	2
20220108-4907514009306439620	0	17789	2022-01-08 02:11:31.162	2	2	5085797	1
20220108-4021526574033056868	1	24222	2022-01-08 06:31:18.529	5	5	9248742	1
20220108--1409531760810956650	-1	3318	2022-01-08 16:36:21.773	2	2	8591178	4
20220108-5792425472247944013	1	10010	2022-01-08 04:34:25.240	4	4	5285314	3
20220108--1232666592639598568	-1	35702	2022-01-08 13:19:37.932	4	4	8303964	3
20220108--2474977650946679365	-1	35008	2022-01-08 23:14:21.657	1	1	2838448	4
20220108-4937516610968081251	1	22832	2022-01-08 10:59:53.556	2	2	4447660	3
20220108--7857363750700612447	0	32075	2022-01-08 05:00:01.807	2	2	5751793	2
20220108--357384345976445031	-1	9113	2022-01-08 11:26:34.782	4	4	6601743	4
20220108--8354763206178345900	-1	32237	2022-01-08 20:26:35.485	1	1	8992839	4
20220108--1742160235182351893	0	20468	2022-01-08 18:08:30.199	1	1	7654701	4
20220108--2532773984439001087	1	38626	2022-01-08 08:40:20.906	2	2	8847865	4
20220108-7104406956371397954	-1	34504	2022-01-08 19:27:28.506	2	2	9297302	1
20220108--6904720366141999522	1	30932	2022-01-08 12:42:24.357	100	3	2102316	1
20220108--3026443853882246623	0	17607	2022-01-08 15:04:09.732	72	3	233287	1
20220108-8216208792658688379	1	20454	2022-01-08 02:27:05.745	1	1	9574782	4
20220108-9172594626010533742	1	33477	2022-01-08 14:26:54.414	4	4	3856701	3
20220108--3795472095768379173	0	29612	2022-01-08 06:19:50.803	24	3	9721423	2
20220108-1692937058086141219	0	26990	2022-01-08 01:50:26.087	5	5	6742528	1
20220108-2543585471300817005	0	27082	2022-01-08 22:12:01.616	5	5	3638679	2
20220108--5681712960839430050	1	2693	2022-01-08 10:02:38.176	2	2	8803818	4
20220108--2021542023526450255	0	4840	2022-01-08 20:26:44.649	2	2	5841806	4
20220108--756592083747185259	-1	38623	2022-01-08 21:32:29.616	5	5	5231592	1
20220108-5698432703241408740	1	9189	2022-01-08 02:35:44.210	4	4	6475822	2
20220108-1748963965247559200	0	3303	2022-01-08 07:50:45.434	16	3	7793481	4
20220108-7624743082825237620	0	37819	2022-01-08 12:54:57.905	4	4	9077060	3
20220108--7458870476561069380	1	7666	2022-01-08 17:38:33.849	2	2	1230263	2
20220108-3776405279606680387	-1	7266	2022-01-08 14:40:22.658	17	3	7677684	4
20220108-6167154239753853552	0	7619	2022-01-08 03:32:52.042	1	1	3378517	2
20220108-6082308530298321671	0	25544	2022-01-08 00:06:42.327	77	3	2482815	1
20220108--2057477786939398318	-1	18691	2022-01-08 10:02:27.496	5	5	6112299	1
20220108--146350847688455711	-1	16410	2022-01-08 23:33:18.787	1	1	6940932	4
20220108--6689914553189101564	-1	12941	2022-01-08 13:54:08.647	2	2	1440294	3
20220108--3100341809259179348	0	36600	2022-01-08 20:15:57.287	32	3	6794324	3
20220108--468450544963911573	1	1505	2022-01-08 12:32:08.086	4	4	3528825	4
20220108-7034619482647355311	-1	34423	2022-01-08 13:03:52.008	49	3	6855004	2
20220108-7269567209982508631	0	3821	2022-01-08 12:16:25.340	1	1	1452998	4
20220108--1981448410938750315	1	13132	2022-01-08 21:29:43.760	2	2	9369049	2
20220108-5557881582074919873	-1	771	2022-01-08 07:39:58.570	41	3	8472095	3
20220108--8722142210008240534	0	4184	2022-01-08 04:54:14.951	4	4	6670010	3
20220108--2250206525199437395	1	33684	2022-01-08 16:46:26.281	4	4	6956864	2
20220108-4205863719380801866	1	35202	2022-01-08 18:10:56.414	5	5	9918099	1
20220108--1130887583865869580	-1	11991	2022-01-08 13:54:39.168	5	5	3864982	4
20220108-9045809109722871707	1	33239	2022-01-08 04:53:20.400	4	4	5488736	1
20220108--8334053521869298826	0	24466	2022-01-08 14:48:10.774	49	3	3312638	4
20220108-3723833494744024657	1	37989	2022-01-08 10:05:20.680	5	5	8907078	4
20220108--2023995774169485726	0	28067	2022-01-08 22:39:03.442	16	3	3709019	4
20220108--1662970556262888298	1	6594	2022-01-08 03:01:15.469	1	1	5924752	2
20220108--6031652511625618364	1	39591	2022-01-08 01:08:38.159	1	1	1591917	3
20220108--4511664510038179667	0	4306	2022-01-08 23:25:09.422	2	2	577737	3
20220108--4283840230627086627	1	9629	2022-01-08 23:57:49.505	4	4	2983632	2
20220108-518011470346574931	1	13808	2022-01-08 21:18:26.942	4	4	6143277	3
20220108-1522923497490881330	0	1944	2022-01-08 04:26:40.657	1	1	3702559	3
20220108-103476896137321764	0	24199	2022-01-08 13:48:25.480	4	4	4192996	3
20220108--2317288983397110163	-1	31105	2022-01-08 17:02:27.489	4	4	6220902	1
20220108-7263885923588735313	1	3727	2022-01-08 06:36:04.428	2	2	3126891	3
20220108--5526975394686958897	-1	8484	2022-01-08 16:49:21.927	2	2	1637877	1
20220108--6648888112092492858	0	24505	2022-01-08 23:10:57.089	4	4	6562272	1
20220108-8183300164455776957	0	17108	2022-01-08 09:15:22.131	1	1	3675070	3
20220108-2157929741256319485	1	412	2022-01-08 03:37:41.424	31	3	5987835	2
20220108-6195034590143440315	-1	16790	2022-01-08 11:17:52.020	5	5	2237568	4
20220108--4548033067849597216	-1	14723	2022-01-08 21:47:04.668	2	2	9385609	3
20220108--8935537903165787430	1	39373	2022-01-08 09:20:24.485	2	2	8515996	2
20220108--4352606026323499362	0	20957	2022-01-08 10:52:13.863	5	5	5177513	1
20220108--3006862644976013718	-1	19089	2022-01-08 16:18:42.445	4	4	7474901	4
20220108--3073926915026021583	-1	9765	2022-01-08 21:00:41.718	1	1	5515831	1
20220108-6181561884427725204	0	21476	2022-01-08 13:29:24.373	109	3	2956487	4
20220108--4756888568556270581	1	18787	2022-01-08 20:30:10.400	4	4	6797480	1
20220108--9137204516621425028	0	7053	2022-01-08 00:23:16.653	2	2	3320787	2
20220108--4494274047779129756	0	18514	2022-01-08 15:29:09.321	2	2	1200378	1
20220108-2146753804060891102	-1	28466	2022-01-08 04:59:50.918	4	4	7874457	1
20220108-1231797936082043878	-1	30201	2022-01-08 10:14:24.081	5	5	8848098	2
20220108-1536388370001426896	0	2362	2022-01-08 12:43:31.733	2	2	7484124	1
20220108-239924507448654328	-1	35501	2022-01-08 09:00:07.499	2	2	9464399	3
20220108-7413028720511285023	-1	13221	2022-01-08 01:24:15.134	85	3	1864604	1
20220108--6140598259144777673	1	8454	2022-01-08 10:56:32.396	2	2	7991848	2
20220108-1778398389905160963	-1	20855	2022-01-08 02:23:21.052	1	1	9039893	2
20220108-9211040715962154631	1	36869	2022-01-08 08:39:11.749	55	3	3447742	4
20220108--4211884553326754	1	25086	2022-01-08 06:34:04.670	2	2	4651484	2
20220108--7873907565847184759	-1	33009	2022-01-08 05:58:53.993	4	4	4380766	2
20220108-7205676435580452941	0	9000	2022-01-08 06:12:22.219	4	4	8506283	2
20220108--2872421853137285129	-1	28931	2022-01-08 11:38:23.064	4	4	3377300	2
