userid	voucherCode	status	campaignID	time
16088	1109-13205	GIVEN	1109	2022-01-08 22:52:41.238
39783	1104-13268	GIVEN	1104	2022-01-08 10:37:50.646
35697	1108-13294	GIVEN	1108	2022-01-08 12:38:32.250
29461	1104-13303	GIVEN	1104	2022-01-08 09:13:13.316
38760	1106-13346	GIVEN	1106	2022-01-08 00:40:16.086
34226	1100-13347	GIVEN	1100	2022-01-08 13:03:02.705
21699	1105-13350	GIVEN	1105	2022-01-08 20:02:50.160
39693	1100-13373	GIVEN	1100	2022-01-08 05:19:38.785
38363	1101-13378	GIVEN	1101	2022-01-08 21:43:03.271
20120	1107-13399	GIVEN	1107	2022-01-08 18:19:20.323
28254	1107-13437	GIVEN	1107	2022-01-08 04:16:47.146
11364	1106-13457	GIVEN	1106	2022-01-08 06:18:16.186
36643	1100-13462	GIVEN	1100	2022-01-08 13:45:06.311
24739	1100-13476	GIVEN	1100	2022-01-08 11:24:37.187
25101	1101-13509	GIVEN	1101	2022-01-08 04:40:37.180
33004	1107-13562	GIVEN	1107	2022-01-08 16:07:57.229
16359	1105-13570	GIVEN	1105	2022-01-08 15:40:20.183
36715	1109-13600	GIVEN	1109	2022-01-08 19:37:17.121
31802	1106-13883	GIVEN	1106	2022-01-08 20:11:39.496
32118	1104-13894	GIVEN	1104	2022-01-08 04:24:53.020
9192	1106-13946	GIVEN	1106	2022-01-08 15:58:08.170
22613	1108-13951	GIVEN	1108	2022-01-08 23:22:39.327
24291	1102-13960	GIVEN	1102	2022-01-08 00:30:55.158
21225	1104-14007	GIVEN	1104	2022-01-08 09:29:14.761
17580	1108-14057	GIVEN	1108	2022-01-08 06:12:59.983
10431	1100-14073	GIVEN	1100	2022-01-08 09:29:40.351
14557	1107-14088	GIVEN	1107	2022-01-08 07:43:43.607
12495	1108-14103	GIVEN	1108	2022-01-08 15:02:28.736
30655	1107-14148	GIVEN	1107	2022-01-08 09:36:29.707
36397	1107-14175	GIVEN	1107	2022-01-08 03:18:56.852
32972	1107-14180	GIVEN	1107	2022-01-08 03:05:15.997
5453	1109-14292	GIVEN	1109	2022-01-08 23:11:43.023
17766	1106-14364	GIVEN	1106	2022-01-08 16:10:15.871
6939	1103-14387	GIVEN	1103	2022-01-08 03:12:55.300
5965	1102-14417	GIVEN	1102	2022-01-08 13:28:32.550
15626	1109-14421	GIVEN	1109	2022-01-08 21:35:31.291
37824	1102-14427	GIVEN	1102	2022-01-08 00:45:19.065
19335	1105-14431	GIVEN	1105	2022-01-08 04:49:15.527
26387	1103-14445	GIVEN	1103	2022-01-08 04:28:27.631
38624	1102-14460	GIVEN	1102	2022-01-08 11:18:26.338
8485	1104-14466	GIVEN	1104	2022-01-08 06:16:33.517
17622	1106-14558	GIVEN	1106	2022-01-08 02:33:16.259
36186	1100-14578	GIVEN	1100	2022-01-08 10:13:32.833
6380	1107-14582	GIVEN	1107	2022-01-08 23:07:07.888
38453	1109-14616	GIVEN	1109	2022-01-08 03:10:19.912
39239	1101-14619	GIVEN	1101	2022-01-08 02:25:25.400
5317	1101-14660	GIVEN	1101	2022-01-08 08:58:33.071
12294	1107-14684	GIVEN	1107	2022-01-08 01:23:54.038
37001	1103-14713	GIVEN	1103	2022-01-08 04:21:35.035
12059	1104-14741	GIVEN	1104	2022-01-08 14:24:18.029
7555	1106-14775	GIVEN	1106	2022-01-08 20:18:22.875
32921	1100-14862	GIVEN	1100	2022-01-08 23:09:48.168
13292	1104-14875	GIVEN	1104	2022-01-08 09:24:08.028
27051	1108-14914	GIVEN	1108	2022-01-08 02:11:50.613
15501	1103-14917	GIVEN	1103	2022-01-08 20:35:04.934
13141	1104-14939	GIVEN	1104	2022-01-08 02:16:57.078
20014	1105-14986	GIVEN	1105	2022-01-08 02:22:43.206
39229	1101-15018	GIVEN	1101	2022-01-08 03:47:54.719
33563	1100-15037	GIVEN	1100	2022-01-08 23:27:51.167
24990	1106-15146	GIVEN	1106	2022-01-08 20:40:13.574
31550	1106-15164	GIVEN	1106	2022-01-08 07:22:01.637
27015	1105-15313	GIVEN	1105	2022-01-08 14:26:05.588
39793	1102-15355	GIVEN	1102	2022-01-08 18:14:02.879
20786	1109-15365	GIVEN	1109	2022-01-08 20:03:08.380
3295	1102-15372	GIVEN	1102	2022-01-08 11:36:37.782
209	1109-15373	GIVEN	1109	2022-01-08 09:14:05.165
36193	1105-15384	GIVEN	1105	2022-01-08 22:16:25.803
33926	1105-15418	GIVEN	1105	2022-01-08 12:42:34.214
24595	1108-15421	GIVEN	1108	2022-01-08 03:59:07.870
18928	1103-15433	GIVEN	1103	2022-01-08 05:55:11.160
3201	1102-15441	GIVEN	1102	2022-01-08 13:36:51.186
21285	1109-15498	GIVEN	1109	2022-01-08 16:56:46.794
3896	1101-15521	GIVEN	1101	2022-01-08 05:29:22.866
6324	1100-15569	GIVEN	1100	2022-01-08 11:33:05.646
39688	1109-15602	GIVEN	1109	2022-01-08 16:45:11.526
10855	1109-15627	GIVEN	1109	2022-01-08 08:32:09.934
28943	1109-15650	GIVEN	1109	2022-01-08 09:46:40.445
35040	1100-15655	GIVEN	1100	2022-01-08 09:34:33.281
3449	1101-15662	GIVEN	1101	2022-01-08 01:21:25.406
39341	1104-15686	GIVEN	1104	2022-01-08 11:28:55.537
22116	1104-15691	GIVEN	1104	2022-01-08 01:19:41.380
4540	1105-15759	GIVEN	1105	2022-01-08 10:33:03.989
31678	1105-15765	GIVEN	1105	2022-01-08 00:18:31.425
19647	1104-15771	GIVEN	1104	2022-01-08 09:22:49.062
17195	1106-15774	GIVEN	1106	2022-01-08 19:56:14.335
7262	1101-15791	GIVEN	1101	2022-01-08 15:12:35.803
31525	1107-15872	GIVEN	1107	2022-01-08 08:22:41.534
23045	1106-15883	GIVEN	1106	2022-01-08 22:27:30.570
16763	1108-15910	GIVEN	1108	2022-01-08 14:43:12.698
3155	1103-15921	GIVEN	1103	2022-01-08 03:02:24.326
17269	1109-15933	GIVEN	1109	2022-01-08 10:01:13.550
16032	1101-15983	GIVEN	1101	2022-01-08 15:13:07.265
6140	1108-16019	GIVEN	1108	2022-01-08 21:25:18.479
7549	1108-16068	GIVEN	1108	2022-01-08 13:02:04.356
26090	1102-16070	GIVEN	1102	2022-01-08 11:36:06.445
4588	1108-16109	GIVEN	1108	2022-01-08 05:43:42.687
6721	1104-16125	GIVEN	1104	2022-01-08 12:36:33.506
35079	1102-16143	GIVEN	1102	2022-01-08 13:47:16.677
37252	1104-16191	GIVEN	1104	2022-01-08 21:17:29.628
6483	1101-16240	GIVEN	1101	2022-01-08 11:42:32.547
15576	1107-16283	GIVEN	1107	2022-01-08 02:34:49.387
39333	1107-16355	GIVEN	1107	2022-01-08 14:21:56.320
38198	1108-16373	GIVEN	1108	2022-01-08 23:57:52.122
37028	1106-16383	GIVEN	1106	2022-01-08 07:48:06.299
4117	1107-16384	GIVEN	1107	2022-01-08 15:41:18.461
26233	1102-16395	GIVEN	1102	2022-01-08 18:02:50.453
23179	1109-16403	GIVEN	1109	2022-01-08 22:41:17.396
6190	1107-16406	GIVEN	1107	2022-01-08 06:11:52.409
36525	1102-16453	GIVEN	1102	2022-01-08 08:51:40.790
4277	1106-16493	GIVEN	1106	2022-01-08 08:23:09.358
25681	1103-16513	GIVEN	1103	2022-01-08 10:10:47.395
18506	1108-16518	GIVEN	1108	2022-01-08 16:11:48.687
18145	1104-16570	GIVEN	1104	2022-01-08 18:44:37.366
8734	1105-16585	GIVEN	1105	2022-01-08 13:53:26.183
11341	1103-16599	GIVEN	1103	2022-01-08 21:47:08.808
23182	1104-16642	GIVEN	1104	2022-01-08 01:17:53.817
34923	1107-16697	GIVEN	1107	2022-01-08 02:59:43.942
2795	1106-16698	GIVEN	1106	2022-01-08 13:57:24.190
15098	1104-16740	GIVEN	1104	2022-01-08 15:32:08.285
27856	1104-16745	GIVEN	1104	2022-01-08 08:31:45.945
17362	1108-16761	GIVEN	1108	2022-01-08 19:42:00.399
23298	1104-16768	GIVEN	1104	2022-01-08 18:38:46.491
15022	1108-16784	GIVEN	1108	2022-01-08 16:43:07.135
38860	1106-16790	GIVEN	1106	2022-01-08 23:34:02.453
25726	1100-16792	GIVEN	1100	2022-01-08 05:12:26.496
33045	1107-16904	GIVEN	1107	2022-01-08 04:36:24.270
350	1104-16914	GIVEN	1104	2022-01-08 12:40:29.665
17661	1102-16937	GIVEN	1102	2022-01-08 14:45:14.149
4766	1108-16954	GIVEN	1108	2022-01-08 07:30:05.221
5074	1108-16984	GIVEN	1108	2022-01-08 06:40:36.996
1379	1105-17027	GIVEN	1105	2022-01-08 21:06:55.885
27079	1107-17055	GIVEN	1107	2022-01-08 21:36:27.468
16880	1104-17067	GIVEN	1104	2022-01-08 06:25:05.761
1956	1103-17075	GIVEN	1103	2022-01-08 10:34:43.770
39143	1103-17171	GIVEN	1103	2022-01-08 15:32:14.734
34297	1109-17204	GIVEN	1109	2022-01-08 16:44:07.385
8314	1107-17221	GIVEN	1107	2022-01-08 16:31:44.178
23869	1102-17251	GIVEN	1102	2022-01-08 03:18:13.273
24760	1109-17265	GIVEN	1109	2022-01-08 16:55:02.959
8284	1105-17277	GIVEN	1105	2022-01-08 20:09:00.851
14768	1109-17353	GIVEN	1109	2022-01-08 12:06:39.015
2057	1101-17377	GIVEN	1101	2022-01-08 07:05:55.824
5270	1109-17484	GIVEN	1109	2022-01-08 20:31:57.227
18926	1109-17550	GIVEN	1109	2022-01-08 00:22:22.723
23270	1107-17579	GIVEN	1107	2022-01-08 23:20:54.451
12731	1103-17613	GIVEN	1103	2022-01-08 12:00:47.918
32794	1100-17686	GIVEN	1100	2022-01-08 01:50:50.688
7198	1107-17704	GIVEN	1107	2022-01-08 22:21:55.622
16386	1104-17712	GIVEN	1104	2022-01-08 17:43:31.662
13686	1100-17724	GIVEN	1100	2022-01-08 08:04:46.141
953	1103-17779	GIVEN	1103	2022-01-08 08:29:22.671
17893	1101-17854	GIVEN	1101	2022-01-08 02:07:41.921
4415	1102-17876	GIVEN	1102	2022-01-08 04:22:39.122
20219	1103-17895	GIVEN	1103	2022-01-08 20:34:07.685
18890	1101-17901	GIVEN	1101	2022-01-08 00:44:26.347
37937	1109-17953	GIVEN	1109	2022-01-08 08:42:11.883
1488	1107-17956	GIVEN	1107	2022-01-08 15:16:15.992
32345	1106-17962	GIVEN	1106	2022-01-08 13:15:16.089
23737	1106-17978	GIVEN	1106	2022-01-08 09:02:52.282
33276	1103-17991	GIVEN	1103	2022-01-08 15:26:57.356
2930	1103-17994	GIVEN	1103	2022-01-08 19:30:58.641
10059	1109-18027	GIVEN	1109	2022-01-08 10:42:03.292
37938	1109-18096	GIVEN	1109	2022-01-08 23:35:55.420
11625	1105-18112	GIVEN	1105	2022-01-08 21:48:37.213
39098	1109-18126	GIVEN	1109	2022-01-08 22:40:03.364
20331	1105-18162	GIVEN	1105	2022-01-08 07:18:26.209
37511	1108-18189	GIVEN	1108	2022-01-08 04:38:39.246
15325	1104-18199	GIVEN	1104	2022-01-08 19:08:54.443
17145	1106-18227	GIVEN	1106	2022-01-08 11:50:45.564
34991	1104-18399	GIVEN	1104	2022-01-08 06:13:59.431
25205	1102-18404	GIVEN	1102	2022-01-08 09:45:25.369
29283	1108-18423	GIVEN	1108	2022-01-08 00:29:47.810
7826	1102-18477	GIVEN	1102	2022-01-08 08:26:07.376
37475	1104-18494	GIVEN	1104	2022-01-08 14:03:32.333
3507	1104-18518	GIVEN	1104	2022-01-08 04:47:46.988
27822	1101-18552	GIVEN	1101	2022-01-08 14:49:53.045
430	1109-18599	GIVEN	1109	2022-01-08 05:17:51.110
15731	1102-18616	GIVEN	1102	2022-01-08 03:14:30.559
37702	1109-18634	GIVEN	1109	2022-01-08 01:17:34.305
25779	1100-18636	GIVEN	1100	2022-01-08 19:47:53.690
38912	1104-18641	GIVEN	1104	2022-01-08 06:34:13.119
23971	1103-18646	GIVEN	1103	2022-01-08 17:15:36.917
39947	1102-18688	GIVEN	1102	2022-01-08 09:40:46.405
13550	1107-18691	GIVEN	1107	2022-01-08 00:47:22.920
31324	1102-18753	GIVEN	1102	2022-01-08 05:35:57.592
36411	1109-18766	GIVEN	1109	2022-01-08 08:54:39.062
29558	1106-18782	GIVEN	1106	2022-01-08 01:35:57.519
34186	1105-18795	GIVEN	1105	2022-01-08 22:10:12.920
8186	1108-18806	GIVEN	1108	2022-01-08 21:19:50.129
30621	1105-18840	GIVEN	1105	2022-01-08 19:32:02.572
25230	1107-18856	GIVEN	1107	2022-01-08 23:08:41.046
3485	1101-18858	GIVEN	1101	2022-01-08 02:26:15.875
11751	1109-18893	GIVEN	1109	2022-01-08 07:41:57.389
20091	1105-18910	GIVEN	1105	2022-01-08 12:33:01.646
30664	1102-18912	GIVEN	1102	2022-01-08 01:50:14.824
10518	1109-18945	GIVEN	1109	2022-01-08 06:31:29.888
7409	1105-18947	GIVEN	1105	2022-01-08 03:14:37.072
21165	1108-18966	GIVEN	1108	2022-01-08 18:57:10.709
27423	1100-18982	GIVEN	1100	2022-01-08 21:09:05.646
18794	1104-18986	GIVEN	1104	2022-01-08 09:21:21.639
16007	1104-18988	GIVEN	1104	2022-01-08 06:01:01.543
37586	1103-18993	GIVEN	1103	2022-01-08 02:13:15.309
19156	1104-19024	GIVEN	1104	2022-01-08 03:15:24.869
774	1104-19025	GIVEN	1104	2022-01-08 01:44:20.178
1933	1101-19026	GIVEN	1101	2022-01-08 12:03:40.293
22782	1104-19035	GIVEN	1104	2022-01-08 08:16:48.636
14135	1101-19066	GIVEN	1101	2022-01-08 22:02:20.589
6835	1102-19118	GIVEN	1102	2022-01-08 13:26:06.346
3159	1102-19168	GIVEN	1102	2022-01-08 20:46:51.205
32464	1109-19178	GIVEN	1109	2022-01-08 09:16:36.181
28456	1100-19295	GIVEN	1100	2022-01-08 02:23:03.008
18293	1102-19369	GIVEN	1102	2022-01-08 01:31:45.136
27742	1109-19421	GIVEN	1109	2022-01-08 11:46:43.632
7593	1104-19451	GIVEN	1104	2022-01-08 13:57:42.511
16614	1102-19524	GIVEN	1102	2022-01-08 02:02:20.480
29825	1105-19557	GIVEN	1105	2022-01-08 12:30:01.019
13269	1103-19566	GIVEN	1103	2022-01-08 23:25:58.832
3735	1107-19582	GIVEN	1107	2022-01-08 02:29:15.211
24368	1108-19628	GIVEN	1108	2022-01-08 13:57:52.709
25059	1101-19639	GIVEN	1101	2022-01-08 13:14:57.905
10615	1108-19682	GIVEN	1108	2022-01-08 17:54:44.990
22791	1105-19723	GIVEN	1105	2022-01-08 07:19:54.105
12806	1106-19727	GIVEN	1106	2022-01-08 00:36:05.594
21235	1102-19734	GIVEN	1102	2022-01-08 16:29:15.796
23992	1104-19762	GIVEN	1104	2022-01-08 20:16:14.606
24126	1105-19765	GIVEN	1105	2022-01-08 15:56:40.040
5413	1108-19787	GIVEN	1108	2022-01-08 10:53:30.656
31058	1101-19822	GIVEN	1101	2022-01-08 14:52:11.058
37821	1104-19832	GIVEN	1104	2022-01-08 07:17:14.165
14641	1100-19928	GIVEN	1100	2022-01-08 03:08:05.088
12011	1106-19994	GIVEN	1106	2022-01-08 15:55:01.545
13947	1102-20036	GIVEN	1102	2022-01-08 14:17:41.446
17909	1105-20038	GIVEN	1105	2022-01-08 10:43:46.784
38271	1102-20073	GIVEN	1102	2022-01-08 01:42:28.035
33107	1104-20117	GIVEN	1104	2022-01-08 03:12:09.323
28094	1100-20187	GIVEN	1100	2022-01-08 12:39:56.669
19635	1109-20214	GIVEN	1109	2022-01-08 17:45:33.887
34135	1105-20252	GIVEN	1105	2022-01-08 22:09:36.018
2107	1106-20293	GIVEN	1106	2022-01-08 04:38:57.911
26834	1108-20302	GIVEN	1108	2022-01-08 06:24:27.336
5915	1104-20310	GIVEN	1104	2022-01-08 07:21:46.833
19806	1104-20356	GIVEN	1104	2022-01-08 06:31:16.031
25756	1105-20358	GIVEN	1105	2022-01-08 02:23:09.886
31318	1104-20362	GIVEN	1104	2022-01-08 00:31:23.004
1002	1102-20404	GIVEN	1102	2022-01-08 19:59:30.692
987	1101-20411	GIVEN	1101	2022-01-08 10:16:07.710
25827	1105-20419	GIVEN	1105	2022-01-08 05:39:18.527
21934	1100-20422	GIVEN	1100	2022-01-08 05:52:14.692
16418	1109-20432	GIVEN	1109	2022-01-08 19:07:26.789
8039	1103-20435	GIVEN	1103	2022-01-08 22:38:00.814
28742	1109-20466	GIVEN	1109	2022-01-08 20:18:33.033
6028	1108-20485	GIVEN	1108	2022-01-08 12:23:09.850
22360	1102-20519	GIVEN	1102	2022-01-08 22:52:37.739
22893	1100-20605	GIVEN	1100	2022-01-08 02:41:51.044
27422	1108-20638	GIVEN	1108	2022-01-08 16:03:05.471
10567	1100-20676	GIVEN	1100	2022-01-08 02:58:41.977
9931	1107-20773	GIVEN	1107	2022-01-08 18:50:13.445
18448	1106-20801	GIVEN	1106	2022-01-08 09:16:26.517
37852	1107-20834	GIVEN	1107	2022-01-08 01:18:32.050
1319	1105-20844	GIVEN	1105	2022-01-08 04:19:35.855
14694	1103-20857	GIVEN	1103	2022-01-08 08:04:54.678
38518	1105-20863	GIVEN	1105	2022-01-08 09:58:23.911
14796	1101-20877	GIVEN	1101	2022-01-08 12:22:01.034
32606	1103-20899	GIVEN	1103	2022-01-08 19:31:51.926
38528	1108-20994	GIVEN	1108	2022-01-08 12:08:20.808
306	1109-21029	GIVEN	1109	2022-01-08 20:43:02.918
9959	1109-21042	GIVEN	1109	2022-01-08 16:00:03.865
4134	1103-21098	GIVEN	1103	2022-01-08 13:13:53.731
22845	1102-21103	GIVEN	1102	2022-01-08 09:18:15.621
39869	1107-21174	GIVEN	1107	2022-01-08 19:33:56.931
15715	1103-21215	GIVEN	1103	2022-01-08 16:25:28.946
26082	1108-21239	GIVEN	1108	2022-01-08 10:33:18.143
33163	1108-21273	GIVEN	1108	2022-01-08 20:36:49.901
8408	1104-21372	GIVEN	1104	2022-01-08 01:32:58.359
23183	1108-21418	GIVEN	1108	2022-01-08 03:33:05.428
36515	1100-21498	GIVEN	1100	2022-01-08 12:52:11.040
20305	1108-21517	GIVEN	1108	2022-01-08 13:42:58.743
10596	1109-21534	GIVEN	1109	2022-01-08 16:17:34.105
919	1107-21581	GIVEN	1107	2022-01-08 08:55:34.264
11001	1101-21611	GIVEN	1101	2022-01-08 15:05:36.241
4843	1108-21652	GIVEN	1108	2022-01-08 01:24:39.522
23000	1104-21815	GIVEN	1104	2022-01-08 23:39:25.660
32002	1109-21833	GIVEN	1109	2022-01-08 16:02:24.429
16847	1101-21871	GIVEN	1101	2022-01-08 06:04:50.794
7976	1103-21872	GIVEN	1103	2022-01-08 21:53:36.334
22198	1101-21888	GIVEN	1101	2022-01-08 23:57:44.872
13348	1107-21891	GIVEN	1107	2022-01-08 13:05:59.028
1799	1102-21894	GIVEN	1102	2022-01-08 19:41:43.399
2010	1109-21910	GIVEN	1109	2022-01-08 01:40:14.854
1981	1104-21967	GIVEN	1104	2022-01-08 14:24:55.794
14170	1107-22020	GIVEN	1107	2022-01-08 08:38:07.702
19936	1107-22045	GIVEN	1107	2022-01-08 04:28:17.225
29541	1102-22074	GIVEN	1102	2022-01-08 03:11:22.524
27520	1105-22138	GIVEN	1105	2022-01-08 08:18:14.541
18427	1101-22147	GIVEN	1101	2022-01-08 03:44:44.754
36796	1105-22220	GIVEN	1105	2022-01-08 07:42:40.583
4194	1103-22258	GIVEN	1103	2022-01-08 11:43:28.159
30227	1103-22270	GIVEN	1103	2022-01-08 10:50:34.195
15555	1102-22277	GIVEN	1102	2022-01-08 14:08:37.464
15266	1102-22363	GIVEN	1102	2022-01-08 20:27:16.498
26548	1105-22368	GIVEN	1105	2022-01-08 23:10:41.486
31598	1102-22429	GIVEN	1102	2022-01-08 12:46:49.855
3969	1102-22490	GIVEN	1102	2022-01-08 22:28:14.651
25702	1104-22507	GIVEN	1104	2022-01-08 23:31:15.690
32033	1108-22519	GIVEN	1108	2022-01-08 17:29:20.452
1924	1105-22580	GIVEN	1105	2022-01-08 13:51:19.132
23365	1106-22614	GIVEN	1106	2022-01-08 20:23:47.464
34543	1101-22644	GIVEN	1101	2022-01-08 03:43:26.259
10884	1109-22653	GIVEN	1109	2022-01-08 09:54:45.530
30563	1105-22663	GIVEN	1105	2022-01-08 16:19:11.404
1703	1101-22693	GIVEN	1101	2022-01-08 22:31:48.782
4422	1107-22710	GIVEN	1107	2022-01-08 21:50:08.523
4532	1106-22732	GIVEN	1106	2022-01-08 09:58:49.208
4379	1103-22840	GIVEN	1103	2022-01-08 17:27:22.710
5621	1100-22884	GIVEN	1100	2022-01-08 19:16:38.218
5619	1102-22897	GIVEN	1102	2022-01-08 10:27:05.386
13337	1107-22992	GIVEN	1107	2022-01-08 03:10:18.488
22809	1103-23027	GIVEN	1103	2022-01-08 02:02:34.259
32983	1100-23072	GIVEN	1100	2022-01-08 11:26:54.659
30990	1108-23081	GIVEN	1108	2022-01-08 03:16:55.432
11561	1108-23091	GIVEN	1108	2022-01-08 16:25:48.080
16724	1101-23110	GIVEN	1101	2022-01-08 01:49:03.626
15714	1104-23151	GIVEN	1104	2022-01-08 17:15:02.016
20774	1108-23171	GIVEN	1108	2022-01-08 23:39:47.309
21466	1107-23189	GIVEN	1107	2022-01-08 13:58:05.481
4136	1109-23191	GIVEN	1109	2022-01-08 08:26:01.695
38870	1108-23195	GIVEN	1108	2022-01-08 23:48:40.524
10677	1106-23205	GIVEN	1106	2022-01-08 18:21:20.308
33139	1106-23247	GIVEN	1106	2022-01-08 18:41:58.730
21445	1101-23313	GIVEN	1101	2022-01-08 00:56:04.559
32665	1104-23333	GIVEN	1104	2022-01-08 09:03:46.422
19827	1109-23363	GIVEN	1109	2022-01-08 15:28:29.856
25659	1108-23366	GIVEN	1108	2022-01-08 03:40:03.966
38561	1103-23374	GIVEN	1103	2022-01-08 13:41:49.710
36728	1106-23382	GIVEN	1106	2022-01-08 09:26:28.358
1709	1108-23393	GIVEN	1108	2022-01-08 14:21:35.160
20612	1103-23396	GIVEN	1103	2022-01-08 18:20:39.079
33839	1102-23424	GIVEN	1102	2022-01-08 00:33:05.480
19674	1101-23437	GIVEN	1101	2022-01-08 16:31:12.592
20254	1104-23476	GIVEN	1104	2022-01-08 21:11:59.319
39453	1100-23494	GIVEN	1100	2022-01-08 13:44:49.671
20373	1106-23518	GIVEN	1106	2022-01-08 14:52:59.315
25442	1104-23598	GIVEN	1104	2022-01-08 18:13:23.454
614	1106-23608	GIVEN	1106	2022-01-08 01:38:56.517
2829	1101-23626	GIVEN	1101	2022-01-08 05:27:07.785
16592	1100-23630	GIVEN	1100	2022-01-08 17:50:35.353
26639	1104-23673	GIVEN	1104	2022-01-08 06:45:07.512
24855	1104-23708	GIVEN	1104	2022-01-08 13:33:30.982
39161	1105-23792	GIVEN	1105	2022-01-08 22:09:41.430
29383	1100-23807	GIVEN	1100	2022-01-08 16:17:05.763
6975	1103-23809	GIVEN	1103	2022-01-08 21:48:15.167
1761	1103-23815	GIVEN	1103	2022-01-08 16:45:00.771
3392	1108-23827	GIVEN	1108	2022-01-08 01:24:44.141
11467	1108-23869	GIVEN	1108	2022-01-08 15:08:08.834
32160	1101-23931	GIVEN	1101	2022-01-08 23:00:12.763
30332	1107-23949	GIVEN	1107	2022-01-08 00:38:33.618
22672	1100-23957	GIVEN	1100	2022-01-08 09:42:37.551
34027	1100-23984	GIVEN	1100	2022-01-08 00:18:09.825
7022	1106-24046	GIVEN	1106	2022-01-08 19:19:34.000
18991	1101-24065	GIVEN	1101	2022-01-08 09:45:30.819
38396	1104-24078	GIVEN	1104	2022-01-08 15:45:05.626
20713	1101-24083	GIVEN	1101	2022-01-08 19:51:36.949
16217	1105-24085	GIVEN	1105	2022-01-08 16:55:51.590
19760	1109-24094	GIVEN	1109	2022-01-08 16:29:31.011
6972	1109-24157	GIVEN	1109	2022-01-08 08:08:47.477
37633	1101-24185	GIVEN	1101	2022-01-08 13:51:04.379
2581	1107-24198	GIVEN	1107	2022-01-08 14:37:25.749
15516	1109-24218	GIVEN	1109	2022-01-08 00:50:21.479
1664	1105-24350	GIVEN	1105	2022-01-08 06:40:56.405
22628	1100-24351	GIVEN	1100	2022-01-08 15:11:15.626
10608	1105-24371	GIVEN	1105	2022-01-08 07:25:57.062
7038	1108-24391	GIVEN	1108	2022-01-08 03:26:41.931
8877	1108-24416	GIVEN	1108	2022-01-08 23:16:00.294
32677	1106-24454	GIVEN	1106	2022-01-08 12:30:17.174
20784	1105-24501	GIVEN	1105	2022-01-08 16:00:16.592
33140	1108-24523	GIVEN	1108	2022-01-08 01:00:13.550
36174	1105-24555	GIVEN	1105	2022-01-08 00:46:11.219
13973	1104-24564	GIVEN	1104	2022-01-08 16:43:52.778
35325	1102-24582	GIVEN	1102	2022-01-08 08:05:22.452
27874	1100-24625	GIVEN	1100	2022-01-08 14:15:51.553
36464	1109-24629	GIVEN	1109	2022-01-08 18:52:17.933
24884	1101-24658	GIVEN	1101	2022-01-08 02:37:14.603
6149	1109-24689	GIVEN	1109	2022-01-08 18:31:30.639
34844	1105-24717	GIVEN	1105	2022-01-08 07:32:02.277
17127	1100-24753	GIVEN	1100	2022-01-08 07:42:53.307
35626	1103-24768	GIVEN	1103	2022-01-08 13:53:49.595
34915	1101-24787	GIVEN	1101	2022-01-08 07:36:18.045
9935	1102-24837	GIVEN	1102	2022-01-08 22:11:10.798
36943	1108-24843	GIVEN	1108	2022-01-08 21:29:33.574
23404	1103-24924	GIVEN	1103	2022-01-08 19:51:31.247
39614	1104-24955	GIVEN	1104	2022-01-08 05:02:19.825
31825	1106-24977	GIVEN	1106	2022-01-08 13:01:31.496
36461	1107-24989	GIVEN	1107	2022-01-08 06:28:57.204
13772	1109-25041	GIVEN	1109	2022-01-08 20:18:26.049
18696	1107-25067	GIVEN	1107	2022-01-08 12:42:46.590
12082	1105-25072	GIVEN	1105	2022-01-08 17:19:24.408
20629	1108-25100	GIVEN	1108	2022-01-08 14:29:49.155
12830	1108-25107	GIVEN	1108	2022-01-08 17:28:18.643
8148	1100-25129	GIVEN	1100	2022-01-08 11:06:49.435
21572	1109-25136	GIVEN	1109	2022-01-08 04:16:19.592
6797	1101-25172	GIVEN	1101	2022-01-08 16:52:39.231
19632	1108-25213	GIVEN	1108	2022-01-08 18:14:42.649
39144	1108-25245	GIVEN	1108	2022-01-08 17:27:06.339
24529	1101-25259	GIVEN	1101	2022-01-08 03:05:31.338
11113	1103-25317	GIVEN	1103	2022-01-08 19:27:57.994
404	1108-25332	GIVEN	1108	2022-01-08 20:36:55.066
32187	1108-25420	GIVEN	1108	2022-01-08 20:40:20.529
3423	1102-25434	GIVEN	1102	2022-01-08 12:40:00.900
28795	1106-25439	GIVEN	1106	2022-01-08 17:51:17.002
21410	1109-25452	GIVEN	1109	2022-01-08 16:31:36.410
22791	1106-25535	GIVEN	1106	2022-01-08 21:41:35.342
27300	1102-25576	GIVEN	1102	2022-01-08 09:52:48.519
39809	1108-25611	GIVEN	1108	2022-01-08 22:37:40.776
17196	1108-25633	GIVEN	1108	2022-01-08 22:18:50.337
16435	1106-25645	GIVEN	1106	2022-01-08 11:18:45.491
28051	1102-25658	GIVEN	1102	2022-01-08 14:17:34.339
23492	1109-25672	GIVEN	1109	2022-01-08 08:26:32.415
20873	1105-25707	GIVEN	1105	2022-01-08 20:08:38.941
14020	1107-25813	GIVEN	1107	2022-01-08 22:06:31.511
1706	1105-25875	GIVEN	1105	2022-01-08 05:46:54.186
16562	1106-25956	GIVEN	1106	2022-01-08 01:15:20.459
20369	1102-25961	GIVEN	1102	2022-01-08 15:01:54.892
17954	1107-26062	GIVEN	1107	2022-01-08 08:17:39.778
447	1106-26070	GIVEN	1106	2022-01-08 01:33:11.630
