transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20211120--1818383640898007123	-1	51	2021-11-20 08:41:16.212	2	2	3476769	4
20211120-7555896600021569359	0	29317	2021-11-20 15:53:37.388	2	2	2956967	3
20211120--3935586631165251125	1	39755	2021-11-20 17:09:13.271	5	5	4608044	3
20211120--3357703503713041418	1	17225	2021-11-20 07:21:27.038	5	5	1328640	3
20211120-3988952698157932711	-1	4330	2021-11-20 08:30:49.957	4	4	1127276	2
20211120--312426309766657653	1	19056	2021-11-20 10:18:50.046	4	4	5495112	1
20211120--7148117241715668129	1	27119	2021-11-20 14:47:10.433	4	4	5352312	4
20211120--4119976389998748784	0	341	2021-11-20 23:47:18.266	2	2	3382163	3
20211120--1646480997352057923	-1	38372	2021-11-20 09:25:06.633	1	1	9177494	4
20211120-844627861552515296	-1	27850	2021-11-20 09:33:16.888	2	2	1261621	4
20211120-6999773244801228461	-1	927	2021-11-20 07:49:00.231	80	3	4480025	3
20211120-3288090484195764320	1	6363	2021-11-20 05:41:23.401	49	3	8607340	3
20211120-6102631479962657826	1	31073	2021-11-20 10:44:44.368	5	5	2191061	4
20211120-3848113268458221337	0	27245	2021-11-20 10:11:39.381	27	3	4141338	4
20211120-6352377569824911858	1	13304	2021-11-20 17:15:43.769	1	1	7301233	3
20211120-879396763293237758	0	27600	2021-11-20 20:41:34.275	5	5	6382806	4
20211120-4877347787513633167	0	2443	2021-11-20 04:27:13.612	2	2	1580472	3
20211120-9054740712821953537	-1	2211	2021-11-20 08:31:09.005	1	1	8816728	1
20211120--4488623740975305738	-1	16872	2021-11-20 18:14:19.386	5	5	410351	1
20211120--423849407507564352	1	1005	2021-11-20 04:39:32.727	1	1	2645150	2
20211120--5027011744898429718	-1	21795	2021-11-20 03:36:15.432	24	3	541626	4
20211120--1425244620406611588	-1	32924	2021-11-20 10:13:06.672	4	4	2054731	4
20211120-4086715781110508054	1	35632	2021-11-20 08:20:43.245	5	5	6890871	3
20211120-8067696059342946463	1	2956	2021-11-20 07:54:31.630	1	1	5942708	2
20211120--3013283766888315345	-1	5602	2021-11-20 00:38:52.001	1	1	9873771	1
20211120-236807508880951466	-1	19014	2021-11-20 18:47:42.574	1	1	8465629	2
20211120--5660052956280450567	0	24778	2021-11-20 02:31:17.094	1	1	9927491	1
20211120-6859239334099271883	-1	893	2021-11-20 21:30:22.205	2	2	9691572	3
20211120-3399443126597388744	-1	32591	2021-11-20 20:54:58.397	36	3	9744765	2
20211120--1571065093046504409	1	39433	2021-11-20 20:33:02.944	5	5	9547090	2
20211120-686674917035682559	0	1685	2021-11-20 20:39:48.935	1	1	3838759	2
20211120--3875921803229533681	-1	11039	2021-11-20 21:13:53.773	4	4	3538116	4
20211120-76082199933323144	-1	295	2021-11-20 19:13:04.003	4	4	5055440	1
20211120-1365285833011405372	1	23492	2021-11-20 13:05:45.411	1	1	532176	1
20211120--9140697739053298027	1	28279	2021-11-20 02:21:33.172	29	3	2174779	3
20211120--4886657822504478618	1	26994	2021-11-20 05:37:17.393	102	3	2047502	1
20211120-2986399705573197071	1	7704	2021-11-20 20:17:53.583	5	5	4524040	4
20211120--8321357869436450744	-1	8722	2021-11-20 07:48:55.365	79	3	9118704	4
20211120-6760346929065390318	-1	12228	2021-11-20 13:06:30.336	2	2	1488632	1
20211120--5240417907471051582	-1	35030	2021-11-20 07:30:10.406	4	4	9657109	2
20211120-4012044047512925882	1	25911	2021-11-20 08:35:32.430	4	4	9372041	1
20211120--4803518845628387016	-1	8107	2021-11-20 16:04:03.705	2	2	7609076	2
20211120--8398149188745532605	1	27520	2021-11-20 05:56:27.529	2	2	4919402	3
20211120-6391453593713133405	1	4190	2021-11-20 21:56:55.803	5	5	7763051	3
20211120-4663916699269050446	0	11740	2021-11-20 15:27:10.399	5	5	1493139	3
20211120--1694232309348963173	1	30623	2021-11-20 11:02:50.831	4	4	1651334	2
20211120--7844652531081820367	-1	4584	2021-11-20 02:38:28.479	4	4	7942132	4
20211120-911300086242816481	-1	29192	2021-11-20 17:54:28.475	1	1	3828202	2
20211120--5340340098352327398	0	29022	2021-11-20 04:52:41.192	1	1	9772827	1
20211120-1296705557132523486	0	22512	2021-11-20 20:09:11.407	34	3	7776716	1
20211120-3445956658885370588	0	19287	2021-11-20 15:02:28.476	2	2	6606482	2
20211120--2950159330303417764	1	33920	2021-11-20 17:34:18.897	4	4	7373563	4
20211120--994192732919251315	1	27590	2021-11-20 02:32:24.090	2	2	651294	4
20211120--5143203750186255376	-1	21812	2021-11-20 11:11:11.351	4	4	2052616	1
20211120-6543270090601998577	0	1283	2021-11-20 16:07:42.806	102	3	2116076	2
20211120-1160817704564346235	-1	4587	2021-11-20 00:04:37.195	29	3	2569253	4
20211120-7037669007395921729	1	26770	2021-11-20 07:55:56.005	74	3	7030744	4
20211120-791039308746829833	0	14094	2021-11-20 10:01:03.136	89	3	1989225	2
20211120-8131327728714889198	0	37827	2021-11-20 09:28:54.685	2	2	6893001	3
20211120-6318870690824885962	1	29059	2021-11-20 11:51:31.807	4	4	2360906	2
20211120-1634792977267295053	-1	32928	2021-11-20 11:35:13.036	2	2	5159031	3
20211120-6899734212420726284	0	6136	2021-11-20 14:38:36.467	1	1	2952004	4
20211120-2826754848267605383	-1	32872	2021-11-20 07:08:45.081	4	4	1911187	3
20211120--5970746919008186998	1	19751	2021-11-20 23:32:46.801	4	4	6926983	4
20211120--7814857807363134645	0	14682	2021-11-20 02:18:27.522	1	1	4827441	3
20211120--6811472798592849003	1	17315	2021-11-20 18:25:39.234	1	1	8827956	1
20211120-8371131006067782430	1	3939	2021-11-20 20:49:39.322	5	5	1611179	3
20211120-883707856930787522	-1	23648	2021-11-20 17:02:43.140	5	5	8089829	3
20211120-3486727880512261301	-1	21296	2021-11-20 08:20:24.405	2	2	7514809	1
20211120-5193277483696563940	-1	25900	2021-11-20 20:25:16.183	1	1	3893419	4
20211120--2252951332777789000	0	9352	2021-11-20 04:18:42.316	2	2	2979646	4
20211120--5427656756899841483	1	35633	2021-11-20 16:42:33.953	98	3	6222581	4
20211120--2252030917823324147	-1	6300	2021-11-20 05:08:39.375	5	5	7886210	1
20211120-4918244240783168208	1	16785	2021-11-20 06:08:35.165	62	3	1585662	4
20211120-2852294710155438566	-1	37209	2021-11-20 11:03:44.331	59	3	1374480	4
20211120-2875515659726168121	0	22937	2021-11-20 01:11:33.063	5	5	9321750	2
20211120-8447131021594252890	-1	13649	2021-11-20 04:45:28.190	4	4	7990636	3
20211120-4156818553200900675	1	38202	2021-11-20 11:03:52.683	2	2	254630	4
20211120-5215244971296883655	0	8657	2021-11-20 05:22:27.567	2	2	3236587	3
20211120--106103854404240994	-1	31118	2021-11-20 01:57:26.358	100	3	5423962	2
20211120--5044738201398958622	1	4817	2021-11-20 16:59:07.884	1	1	9794813	3
20211120-511045428463326652	1	24619	2021-11-20 15:41:08.295	84	3	3754787	3
20211120--1255878184272471179	1	29773	2021-11-20 13:15:36.248	5	5	4565109	4
20211120--8831344145601792024	-1	28842	2021-11-20 15:50:07.514	4	4	3573630	1
20211120--4834820366660907056	1	6528	2021-11-20 19:09:20.751	5	5	7909721	1
20211120-2375507883146416364	1	24950	2021-11-20 18:07:44.634	1	1	6706443	4
20211120-1297939710083219462	0	38833	2021-11-20 20:52:29.360	1	1	6135170	4
20211120-4513780650137204016	-1	28398	2021-11-20 00:47:23.211	4	4	6582315	1
20211120--1484472330007462042	-1	31282	2021-11-20 13:48:22.921	2	2	472924	3
20211120-6159396459049270998	-1	23179	2021-11-20 23:01:34.958	5	5	1377806	4
20211120--1079126245229567285	-1	28327	2021-11-20 17:53:06.084	91	3	4218043	3
20211120--3063629015137676819	-1	11878	2021-11-20 19:15:47.181	1	1	9205795	4
20211120-6068934358499698025	0	27279	2021-11-20 11:07:49.327	4	4	1480203	4
20211120--919684816623147884	1	6717	2021-11-20 02:34:23.024	2	2	6831619	3
20211120--7225194519954423644	1	39712	2021-11-20 08:50:54.950	5	5	8024612	3
20211120-6459873047780639108	-1	15723	2021-11-20 10:12:22.707	2	2	8222091	3
20211120-7450496149402037595	1	10656	2021-11-20 08:32:22.706	5	5	7321666	4
20211120--8647719861663583740	-1	13104	2021-11-20 10:48:02.191	4	4	3518130	3
20211120--7687496262517325995	1	11777	2021-11-20 21:01:32.152	1	1	2115984	4
20211120-3820241039238816326	1	24586	2021-11-20 11:30:25.832	2	2	9292067	4
20211120-516329269506994383	-1	32457	2021-11-20 13:34:53.823	1	1	7690888	1
20211120-8578691805516661110	-1	7237	2021-11-20 14:46:22.873	4	4	7534802	2
20211120-5639291307637891904	1	31566	2021-11-20 12:32:47.076	2	2	9047580	2
20211120--3988288966776659944	-1	12359	2021-11-20 01:08:40.259	1	1	5053901	4
20211120-2256589057560015237	1	13065	2021-11-20 17:55:32.856	2	2	7320299	1
20211120--2151838610533471543	0	37386	2021-11-20 07:18:59.671	1	1	9892983	3
20211120--343169835983918475	1	20772	2021-11-20 00:05:07.172	2	2	1746173	4
20211120--498251734237954480	-1	4403	2021-11-20 15:25:10.166	4	4	4840481	2
20211120--2561798140463100450	1	27753	2021-11-20 12:30:40.704	4	4	1233999	3
20211120--931293063033855878	-1	33826	2021-11-20 04:19:22.180	41	3	5134453	3
20211120--4501364243111880016	1	25402	2021-11-20 16:29:45.071	4	4	218760	3
20211120--4969040453925351237	-1	7226	2021-11-20 03:54:12.358	4	4	3105258	4
20211120-6282680483457950536	1	24311	2021-11-20 03:21:52.268	51	3	5836828	4
20211120-4751891968617158730	-1	662	2021-11-20 06:13:26.276	33	3	2111175	1
20211120-6673832575503882054	-1	28589	2021-11-20 11:58:35.430	1	1	435365	1
20211120--8371869538848460605	0	13276	2021-11-20 11:31:50.665	71	3	6067123	2
20211120-5707168260931571326	-1	36648	2021-11-20 09:21:33.271	99	3	9653270	1
20211120-3884223453559078859	-1	5394	2021-11-20 08:35:29.702	4	4	6573629	4
20211120-5972402999955654847	-1	592	2021-11-20 03:46:05.691	4	4	8569141	2
20211120--5130548393343656759	1	18569	2021-11-20 12:18:36.835	1	1	546799	4
20211120--2603353878244178592	-1	37684	2021-11-20 18:07:34.974	2	2	941935	4
20211120--4846714115525048349	1	17970	2021-11-20 01:22:18.116	2	2	2964623	1
20211120--5727686836671262796	1	24121	2021-11-20 03:03:21.077	2	2	5481037	3
20211120-5094100650373655042	1	19120	2021-11-20 09:19:51.284	1	1	8610598	2
20211120--2752387962613428315	0	13376	2021-11-20 08:55:30.509	4	4	9189204	3
20211120-590603453244257567	-1	2902	2021-11-20 10:31:25.914	1	1	1383317	2
20211120-4700375336142064807	0	8674	2021-11-20 20:00:37.836	4	4	8082920	3
20211120--7207253973313935347	0	2381	2021-11-20 15:26:08.506	4	4	6743775	2
20211120--8713570543828298534	-1	13125	2021-11-20 21:54:25.750	4	4	975503	2
20211120--3393505483956512834	-1	8374	2021-11-20 10:15:39.833	1	1	4841398	2
20211120-3974960876024200715	0	19356	2021-11-20 01:29:41.037	4	4	9213730	3
20211120-5206683782938534904	0	30511	2021-11-20 22:29:24.048	4	4	2161146	2
20211120-5976871910151320008	0	14787	2021-11-20 08:48:20.137	5	5	2477811	2
20211120-1181191588468917005	0	22650	2021-11-20 20:47:50.511	46	3	4130419	4
20211120--3478020836091447711	1	17956	2021-11-20 19:58:55.712	2	2	1383859	4
20211120-8477971727426472656	0	37566	2021-11-20 05:06:53.414	24	3	6758911	3
20211120-5940559028928194170	0	18002	2021-11-20 10:23:05.319	73	3	2243596	2
20211120-3762453324010229803	-1	17853	2021-11-20 08:42:18.551	2	2	4274192	4
20211120--7036297568619426549	-1	11954	2021-11-20 14:49:23.536	2	2	8607167	1
20211120--1327907333787285345	0	17494	2021-11-20 11:00:14.617	67	3	7181954	4
20211120-3244671785982114398	1	1453	2021-11-20 05:26:32.772	5	5	8118091	2
20211120-1956168449587530389	1	18019	2021-11-20 15:21:37.597	5	5	7169914	3
20211120--1726479027137479679	0	8904	2021-11-20 15:09:09.570	1	1	5447495	4
20211120--49452329499427843	1	22045	2021-11-20 16:30:30.081	1	1	6135408	2
20211120--236248176104754575	-1	18555	2021-11-20 07:36:04.044	4	4	915028	2
20211120-2817950593056135171	0	30025	2021-11-20 19:03:13.772	5	5	5832651	3
20211120-6226985228748708476	-1	12271	2021-11-20 01:44:51.745	2	2	5863621	4
20211120--4339980816535758207	-1	33840	2021-11-20 18:20:23.929	2	2	3497984	4
20211120--5191320011241047263	-1	6499	2021-11-20 19:00:26.084	5	5	9741428	2
20211120--1930253272435142615	-1	34887	2021-11-20 00:06:19.567	103	3	8060552	2
20211120--2831565082892951080	-1	29901	2021-11-20 06:10:55.751	1	1	4980540	3
20211120-1703234854861942744	0	6570	2021-11-20 03:15:07.429	2	2	4004237	3
20211120--1149120341487513632	-1	12591	2021-11-20 11:15:52.565	22	3	8515399	2
20211120--6111462310248909318	0	17635	2021-11-20 06:17:34.887	2	2	6021136	4
20211120--5818305708695455326	-1	27940	2021-11-20 07:27:46.193	1	1	5922743	3
20211120--7656943911489712449	-1	10306	2021-11-20 02:50:09.233	5	5	490223	4
20211120-7983743283560881282	-1	32131	2021-11-20 04:11:24.298	2	2	3033997	1
20211120--7282989494064388367	1	37966	2021-11-20 02:35:54.762	2	2	2759313	3
20211120-5817095903438891935	-1	33388	2021-11-20 16:37:54.542	5	5	4543938	1
20211120--7612663312669768398	1	21409	2021-11-20 06:47:19.574	4	4	6002776	4
20211120-8328628976809013236	0	19165	2021-11-20 07:41:12.785	5	5	5896211	2
20211120-5832203750487728434	0	19014	2021-11-20 09:19:41.935	81	3	5008444	2
20211120--6547212054262102556	0	34437	2021-11-20 01:45:56.593	1	1	4257552	3
20211120--18461360692313734	1	21124	2021-11-20 12:51:15.086	5	5	3813875	1
20211120-7676014251516603156	-1	12901	2021-11-20 16:47:57.829	1	1	1037615	2
20211120-7619978664671654301	0	20245	2021-11-20 12:44:09.319	5	5	7928061	1
20211120-5315222700554263503	0	12656	2021-11-20 14:42:52.570	5	5	7494686	1
20211120-6892203881954825922	0	17457	2021-11-20 08:26:26.415	1	1	1396729	4
20211120--7187637825491816419	-1	18341	2021-11-20 18:00:44.672	5	5	2069017	1
20211120-3709339255991250846	-1	35682	2021-11-20 08:38:47.632	1	1	4422650	3
20211120-714757596781018999	0	6575	2021-11-20 06:44:25.889	4	4	2161303	4
20211120-1931433668282989481	0	8286	2021-11-20 01:19:36.228	2	2	7203787	3
20211120--6164056513909511473	-1	11766	2021-11-20 22:07:09.072	4	4	2196226	3
20211120--9006138103968563364	0	38201	2021-11-20 15:59:27.504	2	2	4306928	4
20211120-1418601733401464497	0	2680	2021-11-20 04:40:03.757	2	2	5047921	3
20211120-4805079569264406776	0	32217	2021-11-20 12:39:55.639	44	3	5638880	2
20211120--7676048681518400900	0	29287	2021-11-20 08:13:00.011	5	5	7556984	3
20211120-8435555844621791192	0	18722	2021-11-20 03:34:32.080	1	1	6800719	1
20211120-251488096809767454	1	1214	2021-11-20 08:02:47.431	5	5	4637657	1
20211120--5447473135888378744	-1	7380	2021-11-20 14:53:46.464	2	2	9406226	4
20211120--2081703923454088308	0	29350	2021-11-20 00:18:10.465	1	1	3669841	3
20211120--1174653301312341428	0	1517	2021-11-20 09:58:14.248	2	2	439260	1
20211120--7745660876357545094	-1	22779	2021-11-20 10:51:25.752	1	1	6779293	3
20211120--3335093409810583754	0	1244	2021-11-20 21:24:32.711	2	2	2516629	3
20211120--2904048442452930586	-1	14989	2021-11-20 10:56:19.642	5	5	1809372	4
20211120-1879276517002392708	1	26301	2021-11-20 20:54:58.299	5	5	7688322	1
20211120-552519358851888353	-1	11188	2021-11-20 07:41:10.322	57	3	2944922	3
20211120--8289177667503567034	0	6967	2021-11-20 18:57:39.273	2	2	7411496	3
20211120-8012954600553514988	1	14613	2021-11-20 00:50:01.132	1	1	8394827	3
20211120--3194447524100593857	0	1090	2021-11-20 00:22:27.426	2	2	517345	4
20211120-4687543584217972089	1	28115	2021-11-20 16:05:10.960	5	5	6523418	4
20211120--5304243539341424055	1	25027	2021-11-20 08:55:18.268	1	1	1691526	3
20211120-8055415324344465959	1	375	2021-11-20 22:21:13.693	1	1	3006644	1
20211120--4645686514392591065	0	11392	2021-11-20 23:17:21.060	2	2	4658850	2
20211120--4411768465527869865	0	20193	2021-11-20 13:40:44.873	4	4	5066048	2
20211120--5014226037494269351	1	30130	2021-11-20 02:31:03.298	2	2	3821700	1
20211120-8552047638434510538	0	18876	2021-11-20 10:56:25.013	33	3	2330982	2
20211120-3366611378196054835	1	17239	2021-11-20 15:28:15.852	1	1	1872482	4
20211120-6364115469573795048	0	23409	2021-11-20 05:30:52.990	2	2	3743265	4
20211120--3384436385647617288	1	4143	2021-11-20 19:14:01.924	2	2	8607800	1
20211120--2864189940922370510	0	7204	2021-11-20 03:00:56.130	12	3	4533805	2
20211120--6067626455169859957	1	8400	2021-11-20 09:30:44.971	54	3	3597567	3
20211120--3853145079593002797	-1	7545	2021-11-20 01:42:27.918	2	2	945142	1
20211120-4095458949870475984	-1	3511	2021-11-20 04:23:13.618	5	5	3213889	2
20211120--8035128730284077516	1	38862	2021-11-20 22:47:39.768	4	4	6886910	1
20211120-4309544888726619644	0	24359	2021-11-20 11:56:11.491	5	5	850055	4
20211120-6643890932640234416	0	8770	2021-11-20 14:10:19.835	5	5	9642600	1
20211120-3298237520419641929	-1	27005	2021-11-20 09:07:35.285	4	4	1798904	1
20211120--7053718677244042039	-1	33355	2021-11-20 14:47:59.469	94	3	1035835	1
20211120-2151967691281057242	1	17735	2021-11-20 10:07:19.419	76	3	3721412	3
20211120--4716774784721890529	-1	23282	2021-11-20 19:51:59.996	1	1	991592	4
20211120--3663067606000005748	-1	21610	2021-11-20 06:34:13.758	57	3	7951887	2
20211120-6653289840823496066	-1	1111	2021-11-20 11:00:34.997	5	5	2444502	3
20211120--94259671071139666	1	37578	2021-11-20 17:21:33.747	5	5	1013336	1
20211120--1891541295181120208	0	39404	2021-11-20 07:35:30.887	13	3	7261276	4
20211120--1218841897078728171	0	19175	2021-11-20 21:14:09.229	4	4	7887239	4
20211120--6406940578903868911	0	29901	2021-11-20 19:46:16.063	5	5	5246447	3
20211120-2197406263899095	-1	19997	2021-11-20 16:24:45.625	2	2	5450743	4
20211120--3899935640651203566	1	32557	2021-11-20 13:28:22.001	109	3	3460487	2
20211120--9019790593596969656	0	31825	2021-11-20 00:20:31.952	103	3	1704160	2
20211120-3431534852914438525	0	25522	2021-11-20 18:04:32.366	94	3	9482014	4
20211120-2555194186890328556	1	32881	2021-11-20 21:14:35.744	74	3	8546129	4
20211120--8810122375281173140	1	26845	2021-11-20 18:45:13.103	2	2	4470024	2
20211120-7399535430094397977	0	1348	2021-11-20 13:19:22.169	107	3	1195808	4
20211120-5680818586142838569	1	32218	2021-11-20 17:05:05.605	107	3	3805600	1
20211120--1907091812551163869	0	14622	2021-11-20 06:50:21.957	52	3	7003376	4
20211120--7918783635950859932	-1	23381	2021-11-20 18:19:13.467	2	2	1812576	3
20211120-462889841880357675	-1	6821	2021-11-20 10:09:08.147	2	2	9583357	2
20211120--7361937636193221818	1	22366	2021-11-20 01:56:46.659	1	1	4792051	4
20211120--5039623667664628079	0	2403	2021-11-20 15:03:33.485	1	1	8837460	1
20211120--2629248245100875463	1	39980	2021-11-20 02:25:42.345	73	3	8685452	4
20211120--8010800471894828923	1	4486	2021-11-20 11:41:21.667	2	2	2409964	4
20211120-6893718479635262686	0	20052	2021-11-20 19:39:12.797	96	3	5857361	4
20211120--425658089073831671	1	14080	2021-11-20 16:09:48.587	92	3	1559859	3
20211120-2468689677977150033	1	20406	2021-11-20 07:00:31.635	4	4	7949336	1
20211120--5914706716862154858	0	25126	2021-11-20 22:04:31.435	2	2	9439509	1
20211120--3530939521345014653	-1	35501	2021-11-20 22:55:02.946	4	4	9751742	4
20211120--6071126409612330338	1	30509	2021-11-20 09:19:20.300	4	4	9700593	4
20211120-8152588194010823830	1	2938	2021-11-20 09:40:24.195	5	5	313998	2
20211120--1340956305027857030	1	1585	2021-11-20 20:37:38.632	5	5	9834523	1
20211120--5389499072071261614	1	37495	2021-11-20 10:10:39.154	2	2	1745622	1
20211120--5142011113977217434	-1	2666	2021-11-20 16:31:34.773	1	1	7244649	4
20211120--4278023684889526411	-1	33941	2021-11-20 12:34:45.010	2	2	6218909	3
20211120--7110071929302152176	-1	12789	2021-11-20 22:20:02.626	1	1	7829204	4
20211120--8465780168248109196	-1	4430	2021-11-20 03:50:25.409	4	4	7055524	1
20211120-7715782707535488265	0	38119	2021-11-20 19:08:44.694	4	4	4431603	4
20211120--1346096207034002659	1	6324	2021-11-20 16:28:46.643	109	3	9189211	4
20211120--8840957429536885676	0	22707	2021-11-20 21:10:02.287	4	4	8712707	3
20211120-2557326722022022535	1	37914	2021-11-20 10:05:12.675	5	5	6346271	4
20211120--2223425470748898036	-1	24882	2021-11-20 09:52:40.608	4	4	5341155	2
20211120-5564027218962889310	0	33843	2021-11-20 18:13:08.892	4	4	8197850	3
20211120-3161033848343428079	1	7130	2021-11-20 17:14:16.507	2	2	9713113	1
20211120-8957345925190965557	-1	27971	2021-11-20 08:42:01.776	19	3	9813697	1
20211120--6104140664323299902	-1	29049	2021-11-20 11:14:23.741	4	4	7762573	4
20211120-3999247465110376397	1	13743	2021-11-20 14:09:57.249	5	5	8080180	1
20211120-5330073692533889747	1	32275	2021-11-20 08:25:40.971	4	4	1763564	2
20211120-4344904821033740630	-1	2056	2021-11-20 11:51:29.194	75	3	4201502	3
20211120-5513922190530489627	1	35859	2021-11-20 01:59:00.533	4	4	7375987	4
20211120--7934129164967061515	-1	4786	2021-11-20 15:19:49.052	4	4	4454069	1
20211120--577753085218420727	0	8695	2021-11-20 14:15:37.905	20	3	4125032	4
20211120--9079765423057625285	0	33242	2021-11-20 23:57:44.506	1	1	8097098	2
20211120-1653955426325957414	-1	36189	2021-11-20 07:49:51.551	30	3	4864164	3
20211120--5090450011861654052	-1	6157	2021-11-20 01:19:18.312	1	1	6940280	3
20211120-4801547798671175572	-1	27147	2021-11-20 04:52:27.108	2	2	1388930	2
20211120-4326231956923149632	-1	25144	2021-11-20 01:55:35.704	4	4	8754799	3
20211120-3424558353135374752	-1	18973	2021-11-20 18:33:27.605	107	3	387948	1
20211120-8016483201470461154	0	20759	2021-11-20 08:44:27.552	4	4	2680734	4
20211120-222555143896231504	1	19904	2021-11-20 19:55:14.615	5	5	8527529	3
20211120--6700561953468834129	-1	35428	2021-11-20 00:40:41.869	2	2	1097023	3
20211120-6548510172592252484	0	7290	2021-11-20 11:35:46.671	4	4	6159795	4
20211120--5848572747149865250	-1	15836	2021-11-20 17:58:13.120	4	4	3791109	3
20211120-8240464054528424679	-1	6115	2021-11-20 01:13:39.081	1	1	9237258	4
20211120-9049616826588685416	0	25627	2021-11-20 22:05:10.869	5	5	9565554	4
20211120-5553333652858581943	0	8528	2021-11-20 23:01:55.444	2	2	5721094	2
20211120-554943487950545279	0	132	2021-11-20 18:42:33.789	5	5	4776754	2
20211120-3883487294092040853	0	27360	2021-11-20 03:35:37.056	1	1	2762709	4
20211120--8802345908523243929	1	37548	2021-11-20 17:59:23.672	99	3	6083140	1
20211120--2311923101227275547	-1	10057	2021-11-20 22:35:51.347	1	1	340566	3
20211120-6407564894089432649	-1	25437	2021-11-20 21:50:51.093	4	4	9575508	3
20211120--4098141342448871045	0	2208	2021-11-20 02:12:48.584	1	1	7480320	3
20211120--1047586343129659041	0	5350	2021-11-20 01:08:42.408	5	5	1230932	2
20211120-2762236934832075498	-1	6625	2021-11-20 21:14:27.699	27	3	2495468	4
20211120-3729536649842979057	1	17962	2021-11-20 10:22:08.080	2	2	4735499	2
20211120--10957276764639146	0	17486	2021-11-20 18:04:40.654	5	5	9428697	4
20211120-6277913973541050706	0	22453	2021-11-20 14:02:00.981	1	1	6349716	4
20211120-3573898916921227805	0	38079	2021-11-20 17:08:25.904	2	2	2660143	1
20211120-5213185230284465604	1	11660	2021-11-20 18:03:17.728	5	5	9819566	4
20211120--1564038590904933458	0	21143	2021-11-20 23:55:19.599	4	4	6206332	2
20211120-2651772051160247345	-1	37326	2021-11-20 23:05:36.415	79	3	4766443	2
20211120-2606075250096476095	-1	2588	2021-11-20 13:14:07.369	18	3	1606909	2
20211120--7686812380719973016	0	34086	2021-11-20 07:34:39.131	4	4	7671646	4
20211120--1750545932163923987	0	219	2021-11-20 01:24:16.654	80	3	5218237	4
20211120-1202403337992050104	-1	30313	2021-11-20 16:07:09.026	5	5	1566969	1
20211120-1578332481609227821	-1	13942	2021-11-20 05:26:22.873	1	1	5348111	1
20211120-1130608435463369372	-1	24833	2021-11-20 18:24:45.739	2	2	3462060	1
20211120--8800293510952969180	1	39843	2021-11-20 09:51:22.522	1	1	2013948	4
20211120-426544145179210759	1	7128	2021-11-20 02:33:40.833	81	3	6552603	4
20211120--481411004788222255	1	14196	2021-11-20 22:28:55.942	1	1	258297	4
20211120--5158456035136751214	1	11390	2021-11-20 00:03:56.160	2	2	9508267	1
20211120-8832251751296266240	1	14612	2021-11-20 07:01:23.590	71	3	8400259	4
20211120-1821357024375274617	-1	33937	2021-11-20 08:33:13.207	2	2	2131322	1
20211120--3943570286233246203	1	13242	2021-11-20 13:47:19.553	1	1	847842	3
20211120-2833202672599997386	0	36674	2021-11-20 11:24:06.509	16	3	5876265	4
20211120-5439936664011722033	1	13929	2021-11-20 00:03:24.503	5	5	8390803	4
20211120-2623999532290451115	-1	26816	2021-11-20 00:21:00.571	1	1	4429994	4
20211120--831991731833619354	-1	14302	2021-11-20 21:32:34.835	1	1	6538064	2
20211120-3425328351627717262	0	39738	2021-11-20 10:50:38.716	4	4	1114244	4
20211120--315588425379356009	0	4171	2021-11-20 12:17:58.393	5	5	874504	1
20211120-7162708026829556288	0	20167	2021-11-20 10:20:52.807	1	1	416847	3
20211120--8837783921174027687	1	6007	2021-11-20 17:35:34.090	1	1	3192591	4
20211120-4828756663747867384	0	28535	2021-11-20 14:27:29.702	5	5	1202061	4
20211120--7411181874540536325	1	28407	2021-11-20 14:47:27.336	73	3	4880099	4
20211120--1129630689384254733	-1	37448	2021-11-20 06:48:15.974	5	5	6766313	4
20211120--5469957659806339860	1	16500	2021-11-20 12:21:36.541	5	5	262314	1
20211120--3381043957227178366	1	19678	2021-11-20 14:20:48.089	5	5	8360481	2
20211120-8432251313318377272	0	3048	2021-11-20 10:40:00.713	2	2	8011812	1
20211120--7106429445572245325	-1	15429	2021-11-20 12:00:47.279	1	1	6337719	3
20211120--1893850597370049555	0	37626	2021-11-20 07:00:40.138	2	2	4370729	1
20211120-917357198116497781	-1	12572	2021-11-20 12:56:22.692	5	5	6701355	1
20211120--1192048797141053598	1	2497	2021-11-20 21:13:57.427	2	2	5257925	1
20211120-7926845143508770239	0	15357	2021-11-20 13:57:55.902	1	1	2653004	2
20211120--6267918668652711492	-1	36675	2021-11-20 10:27:47.678	1	1	2482227	4
20211120-6019231330612639683	-1	24988	2021-11-20 17:38:13.781	5	5	7381431	2
20211120--3701840698995989152	-1	2962	2021-11-20 13:11:17.406	1	1	7705764	1
20211120--815354742778246503	0	7029	2021-11-20 07:50:38.610	5	5	4251252	4
20211120-7685583531008155625	1	17853	2021-11-20 14:41:10.232	2	2	2465550	4
20211120--4463028657470421419	-1	8824	2021-11-20 20:05:13.077	4	4	9945574	1
20211120--7404428926230960616	0	15211	2021-11-20 12:24:53.920	22	3	5560111	4
20211120-8641079800834370753	-1	12224	2021-11-20 04:44:40.860	5	5	4784819	3
20211120--8926955458814433391	0	14828	2021-11-20 22:31:06.669	66	3	5499568	1
20211120-6007062863485259061	1	28299	2021-11-20 21:04:34.099	4	4	3613435	2
