userid	voucherCode	status	campaignID	time
8653	1000-12384	GIVEN	1000	2021-11-15 07:41:15.980
6569	1000-12411	GIVEN	1000	2021-11-15 12:43:53.787
11651	1007-12444	GIVEN	1007	2021-11-15 10:33:13.001
16236	1007-12464	GIVEN	1007	2021-11-15 10:02:52.279
5306	1007-12475	GIVEN	1007	2021-11-15 15:06:31.097
410	1001-12491	GIVEN	1001	2021-11-15 11:34:13.300
4580	1002-12493	GIVEN	1002	2021-11-15 23:58:04.084
12457	1005-12495	GIVEN	1005	2021-11-15 09:48:34.896
11562	1009-12527	GIVEN	1009	2021-11-15 11:51:54.449
1193	1000-12540	GIVEN	1000	2021-11-15 13:05:46.122
15995	1006-12631	GIVEN	1006	2021-11-15 11:19:17.637
425	1005-12675	GIVEN	1005	2021-11-15 09:28:37.028
1315	1004-12695	GIVEN	1004	2021-11-15 10:13:39.436
13447	1006-12699	GIVEN	1006	2021-11-15 01:13:49.660
19591	1009-12705	GIVEN	1009	2021-11-15 03:37:40.400
492	1001-12800	GIVEN	1001	2021-11-15 12:18:33.449
8831	1006-12802	GIVEN	1006	2021-11-15 22:51:29.281
6127	1000-12817	GIVEN	1000	2021-11-15 11:17:12.412
1359	1008-12823	GIVEN	1008	2021-11-15 02:37:08.951
13614	1007-12872	GIVEN	1007	2021-11-15 11:58:29.301
19479	1003-12883	GIVEN	1003	2021-11-15 11:03:23.469
15802	1004-12936	GIVEN	1004	2021-11-15 15:40:17.655
15174	1008-12952	GIVEN	1008	2021-11-15 23:05:10.323
7544	1006-12959	GIVEN	1006	2021-11-15 00:20:40.604
17809	1009-12978	GIVEN	1009	2021-11-15 07:26:00.773
10536	1007-13022	GIVEN	1007	2021-11-15 13:05:31.638
18754	1003-13026	GIVEN	1003	2021-11-15 19:06:27.760
14141	1004-13031	GIVEN	1004	2021-11-15 03:04:20.174
10331	1001-13034	GIVEN	1001	2021-11-15 18:21:20.066
7541	1002-13068	GIVEN	1002	2021-11-15 01:28:11.262
13819	1006-13199	GIVEN	1006	2021-11-15 04:41:53.999
4969	1002-13223	GIVEN	1002	2021-11-15 18:51:29.875
1495	1004-13251	GIVEN	1004	2021-11-15 04:02:26.847
3678	1004-13308	GIVEN	1004	2021-11-15 22:04:51.812
7855	1006-13329	GIVEN	1006	2021-11-15 13:56:05.625
6670	1003-13358	GIVEN	1003	2021-11-15 15:15:06.270
2084	1007-13359	GIVEN	1007	2021-11-15 04:30:53.700
6469	1008-13405	GIVEN	1008	2021-11-15 09:20:19.667
6821	1005-13406	GIVEN	1005	2021-11-15 17:01:31.608
8643	1000-13428	GIVEN	1000	2021-11-15 03:49:52.790
2789	1004-13433	GIVEN	1004	2021-11-15 21:35:24.532
17652	1002-13509	GIVEN	1002	2021-11-15 21:15:52.632
4909	1000-13613	GIVEN	1000	2021-11-15 05:17:31.450
19024	1006-13667	GIVEN	1006	2021-11-15 19:39:19.746
1222	1008-13737	GIVEN	1008	2021-11-15 06:27:10.521
14659	1001-13741	GIVEN	1001	2021-11-15 07:22:13.957
72	1009-13758	GIVEN	1009	2021-11-15 14:04:14.898
15387	1009-13765	GIVEN	1009	2021-11-15 06:48:38.206
14020	1003-13783	GIVEN	1003	2021-11-15 07:07:52.428
5539	1005-13785	GIVEN	1005	2021-11-15 15:59:29.064
5054	1009-13788	GIVEN	1009	2021-11-15 09:26:07.644
14017	1001-13796	GIVEN	1001	2021-11-15 07:26:02.781
3695	1000-13800	GIVEN	1000	2021-11-15 21:02:33.174
17577	1001-13814	GIVEN	1001	2021-11-15 01:36:24.507
17340	1004-13829	GIVEN	1004	2021-11-15 14:43:59.548
1710	1006-13854	GIVEN	1006	2021-11-15 10:00:36.065
6210	1005-13927	GIVEN	1005	2021-11-15 22:28:15.897
7337	1000-13932	GIVEN	1000	2021-11-15 10:47:29.585
5408	1008-13965	GIVEN	1008	2021-11-15 10:19:28.906
6361	1007-13970	GIVEN	1007	2021-11-15 16:26:39.076
7586	1008-13980	GIVEN	1008	2021-11-15 20:07:04.293
16063	1002-14008	GIVEN	1002	2021-11-15 20:23:36.642
17102	1001-14036	GIVEN	1001	2021-11-15 10:21:37.932
3513	1008-14047	GIVEN	1008	2021-11-15 16:23:45.857
16294	1009-14084	GIVEN	1009	2021-11-15 01:38:02.805
13087	1001-14096	GIVEN	1001	2021-11-15 22:38:08.277
19870	1001-14122	GIVEN	1001	2021-11-15 01:12:49.904
8047	1001-14139	GIVEN	1001	2021-11-15 10:35:54.600
8268	1003-14175	GIVEN	1003	2021-11-15 07:09:47.908
16799	1004-14193	GIVEN	1004	2021-11-15 17:22:03.263
1155	1007-14229	GIVEN	1007	2021-11-15 02:14:44.730
1994	1007-14267	GIVEN	1007	2021-11-15 09:22:25.692
9768	1008-14276	GIVEN	1008	2021-11-15 08:34:26.144
18015	1005-14285	GIVEN	1005	2021-11-15 05:23:45.000
9878	1008-14319	GIVEN	1008	2021-11-15 18:06:02.346
17902	1006-14320	GIVEN	1006	2021-11-15 00:25:28.913
2491	1008-14372	GIVEN	1008	2021-11-15 19:00:35.434
16371	1008-14392	GIVEN	1008	2021-11-15 07:56:06.188
9596	1004-14413	GIVEN	1004	2021-11-15 10:21:25.357
10325	1004-14439	GIVEN	1004	2021-11-15 05:50:01.359
6197	1001-14618	GIVEN	1001	2021-11-15 00:45:32.530
14620	1007-14637	GIVEN	1007	2021-11-15 11:48:35.152
15814	1000-14651	GIVEN	1000	2021-11-15 04:36:03.115
13280	1005-14655	GIVEN	1005	2021-11-15 00:43:07.896
1451	1009-14687	GIVEN	1009	2021-11-15 12:14:11.084
5566	1006-14704	GIVEN	1006	2021-11-15 09:19:17.383
9592	1000-14718	GIVEN	1000	2021-11-15 00:55:50.479
9773	1006-14731	GIVEN	1006	2021-11-15 08:04:58.589
16990	1005-14734	GIVEN	1005	2021-11-15 05:02:37.582
13476	1003-14738	GIVEN	1003	2021-11-15 22:28:20.486
15467	1009-14753	GIVEN	1009	2021-11-15 06:41:22.068
11705	1008-14776	GIVEN	1008	2021-11-15 03:11:24.519
18280	1001-14824	GIVEN	1001	2021-11-15 19:18:19.359
9926	1008-14868	GIVEN	1008	2021-11-15 07:11:49.255
19382	1006-14876	GIVEN	1006	2021-11-15 18:54:04.555
5714	1004-14914	GIVEN	1004	2021-11-15 11:20:19.503
13588	1000-14936	GIVEN	1000	2021-11-15 15:01:14.066
13345	1009-15016	GIVEN	1009	2021-11-15 13:45:25.962
11082	1005-15020	GIVEN	1005	2021-11-15 11:48:34.883
3397	1004-15067	GIVEN	1004	2021-11-15 23:12:42.456
9095	1006-15107	GIVEN	1006	2021-11-15 08:57:31.271
2444	1007-15115	GIVEN	1007	2021-11-15 20:15:47.599
6248	1003-15166	GIVEN	1003	2021-11-15 14:01:54.639
8793	1001-15196	GIVEN	1001	2021-11-15 11:08:33.332
9787	1004-15216	GIVEN	1004	2021-11-15 21:54:24.358
4571	1002-15284	GIVEN	1002	2021-11-15 20:11:19.648
19168	1008-15366	GIVEN	1008	2021-11-15 23:24:51.660
15138	1009-15408	GIVEN	1009	2021-11-15 07:55:31.699
16019	1009-15421	GIVEN	1009	2021-11-15 10:24:36.079
692	1000-15434	GIVEN	1000	2021-11-15 20:15:54.788
19382	1003-15444	GIVEN	1003	2021-11-15 07:20:38.090
858	1009-15473	GIVEN	1009	2021-11-15 05:58:30.466
4050	1009-15514	GIVEN	1009	2021-11-15 16:53:50.439
16684	1000-15538	GIVEN	1000	2021-11-15 16:48:51.077
8554	1003-15557	GIVEN	1003	2021-11-15 21:34:19.415
7574	1008-15592	GIVEN	1008	2021-11-15 19:49:32.186
4937	1003-15630	GIVEN	1003	2021-11-15 00:50:06.046
13286	1006-15634	GIVEN	1006	2021-11-15 04:49:17.022
2760	1001-15716	GIVEN	1001	2021-11-15 05:37:22.082
2990	1000-15787	GIVEN	1000	2021-11-15 00:20:44.056
4900	1001-15802	GIVEN	1001	2021-11-15 21:27:35.972
15852	1006-15827	GIVEN	1006	2021-11-15 21:08:52.463
2256	1003-15847	GIVEN	1003	2021-11-15 12:46:44.624
7662	1005-15875	GIVEN	1005	2021-11-15 22:32:13.494
15183	1006-15910	GIVEN	1006	2021-11-15 00:48:25.824
8059	1000-15938	GIVEN	1000	2021-11-15 17:46:19.098
11163	1005-15980	GIVEN	1005	2021-11-15 19:06:39.142
1649	1001-15985	GIVEN	1001	2021-11-15 11:42:53.931
404	1002-15995	GIVEN	1002	2021-11-15 14:20:45.563
12459	1001-16001	GIVEN	1001	2021-11-15 10:32:28.772
4780	1004-16012	GIVEN	1004	2021-11-15 04:08:47.993
4933	1009-16023	GIVEN	1009	2021-11-15 07:20:02.419
16626	1004-16060	GIVEN	1004	2021-11-15 18:36:01.995
2842	1000-16066	GIVEN	1000	2021-11-15 10:53:51.180
4664	1008-16125	GIVEN	1008	2021-11-15 12:10:45.789
18487	1005-16137	GIVEN	1005	2021-11-15 08:10:20.952
15770	1001-16144	GIVEN	1001	2021-11-15 11:43:01.208
1959	1001-16150	GIVEN	1001	2021-11-15 06:40:36.045
7549	1003-16156	GIVEN	1003	2021-11-15 09:32:40.067
8035	1004-16166	GIVEN	1004	2021-11-15 05:31:49.377
8208	1006-16180	GIVEN	1006	2021-11-15 02:43:57.384
13646	1007-16212	GIVEN	1007	2021-11-15 09:13:37.850
16044	1008-16226	GIVEN	1008	2021-11-15 15:12:08.726
8589	1005-16261	GIVEN	1005	2021-11-15 14:20:32.107
6431	1001-16270	GIVEN	1001	2021-11-15 11:40:50.317
9421	1009-16286	GIVEN	1009	2021-11-15 19:12:17.579
15200	1006-16294	GIVEN	1006	2021-11-15 08:02:13.191
14786	1002-16302	GIVEN	1002	2021-11-15 19:05:39.183
453	1002-16315	GIVEN	1002	2021-11-15 11:29:55.819
15034	1005-16350	GIVEN	1005	2021-11-15 19:36:32.168
11034	1005-16376	GIVEN	1005	2021-11-15 17:23:23.243
18310	1005-16386	GIVEN	1005	2021-11-15 14:06:27.922
811	1000-16409	GIVEN	1000	2021-11-15 07:40:50.115
15723	1009-16452	GIVEN	1009	2021-11-15 02:27:11.441
11211	1008-16480	GIVEN	1008	2021-11-15 06:39:24.679
19031	1004-16495	GIVEN	1004	2021-11-15 18:52:21.646
1991	1006-16546	GIVEN	1006	2021-11-15 09:30:55.434
11430	1007-16549	GIVEN	1007	2021-11-15 04:06:36.410
12115	1002-16589	GIVEN	1002	2021-11-15 18:00:38.777
19987	1008-16595	GIVEN	1008	2021-11-15 21:30:24.191
19141	1004-16662	GIVEN	1004	2021-11-15 10:09:43.126
13245	1004-16718	GIVEN	1004	2021-11-15 10:42:38.166
12202	1000-16720	GIVEN	1000	2021-11-15 20:14:41.649
7352	1009-16792	GIVEN	1009	2021-11-15 09:24:42.421
10563	1003-16813	GIVEN	1003	2021-11-15 01:24:56.648
14173	1008-16826	GIVEN	1008	2021-11-15 20:26:43.582
17811	1002-16860	GIVEN	1002	2021-11-15 12:47:20.997
2731	1007-16874	GIVEN	1007	2021-11-15 07:19:54.729
5685	1008-16940	GIVEN	1008	2021-11-15 04:39:04.512
15499	1005-16953	GIVEN	1005	2021-11-15 03:14:55.489
7017	1007-16954	GIVEN	1007	2021-11-15 11:19:50.453
9210	1000-16965	GIVEN	1000	2021-11-15 02:43:28.570
5812	1004-16977	GIVEN	1004	2021-11-15 17:14:34.239
13321	1008-17011	GIVEN	1008	2021-11-15 23:06:58.214
16475	1005-17023	GIVEN	1005	2021-11-15 08:06:14.049
19237	1005-17024	GIVEN	1005	2021-11-15 06:59:43.088
16791	1006-17117	GIVEN	1006	2021-11-15 03:05:57.745
14268	1000-17148	GIVEN	1000	2021-11-15 14:08:04.646
19913	1008-17171	GIVEN	1008	2021-11-15 04:24:18.018
4678	1005-17187	GIVEN	1005	2021-11-15 07:19:26.174
3287	1000-17279	GIVEN	1000	2021-11-15 13:18:58.730
2488	1008-17290	GIVEN	1008	2021-11-15 04:10:22.652
5253	1007-17331	GIVEN	1007	2021-11-15 07:14:29.937
15712	1007-17332	GIVEN	1007	2021-11-15 15:57:54.791
563	1001-17335	GIVEN	1001	2021-11-15 18:33:09.067
12879	1004-17341	GIVEN	1004	2021-11-15 23:47:49.207
3384	1000-17355	GIVEN	1000	2021-11-15 22:12:56.892
1131	1008-17359	GIVEN	1008	2021-11-15 00:00:10.780
15706	1004-17364	GIVEN	1004	2021-11-15 02:49:12.966
501	1005-17367	GIVEN	1005	2021-11-15 05:17:52.022
11359	1003-17423	GIVEN	1003	2021-11-15 04:09:59.775
11474	1008-17428	GIVEN	1008	2021-11-15 06:52:29.745
8878	1009-17488	GIVEN	1009	2021-11-15 10:56:01.723
7453	1000-17541	GIVEN	1000	2021-11-15 04:24:52.867
14646	1009-17585	GIVEN	1009	2021-11-15 15:47:21.989
1818	1007-17631	GIVEN	1007	2021-11-15 00:47:19.203
17943	1005-17675	GIVEN	1005	2021-11-15 15:15:43.029
18523	1006-17725	GIVEN	1006	2021-11-15 00:24:32.169
16770	1007-17811	GIVEN	1007	2021-11-15 15:28:30.385
16095	1007-17841	GIVEN	1007	2021-11-15 01:16:11.886
11875	1009-17847	GIVEN	1009	2021-11-15 21:18:35.700
17670	1001-17861	GIVEN	1001	2021-11-15 07:06:50.841
11270	1001-17865	GIVEN	1001	2021-11-15 19:34:13.438
821	1008-17893	GIVEN	1008	2021-11-15 02:00:34.622
13729	1000-17901	GIVEN	1000	2021-11-15 07:05:45.014
13776	1001-17937	GIVEN	1001	2021-11-15 22:09:06.231
11941	1003-18080	GIVEN	1003	2021-11-15 21:11:43.417
16211	1006-18088	GIVEN	1006	2021-11-15 03:10:38.880
13354	1008-18126	GIVEN	1008	2021-11-15 15:02:29.807
17084	1008-18130	GIVEN	1008	2021-11-15 04:25:43.139
3351	1006-18131	GIVEN	1006	2021-11-15 23:56:59.696
15090	1000-18134	GIVEN	1000	2021-11-15 09:26:46.611
10430	1008-18136	GIVEN	1008	2021-11-15 22:52:31.581
2406	1001-18205	GIVEN	1001	2021-11-15 20:08:34.631
4248	1002-18212	GIVEN	1002	2021-11-15 08:00:14.245
3417	1009-18218	GIVEN	1009	2021-11-15 02:26:20.105
12887	1001-18220	GIVEN	1001	2021-11-15 07:00:41.390
11007	1003-18244	GIVEN	1003	2021-11-15 23:06:55.531
17450	1003-18248	GIVEN	1003	2021-11-15 16:34:00.420
16108	1005-18269	GIVEN	1005	2021-11-15 21:46:38.132
5229	1002-18300	GIVEN	1002	2021-11-15 05:14:13.487
4600	1007-18301	GIVEN	1007	2021-11-15 14:18:55.814
6274	1003-18317	GIVEN	1003	2021-11-15 21:43:06.976
899	1004-18337	GIVEN	1004	2021-11-15 23:19:55.788
6890	1005-18360	GIVEN	1005	2021-11-15 07:56:07.767
18299	1005-18382	GIVEN	1005	2021-11-15 04:41:03.075
18937	1008-18387	GIVEN	1008	2021-11-15 04:00:27.584
5583	1002-18476	GIVEN	1002	2021-11-15 06:16:38.823
14465	1007-18539	GIVEN	1007	2021-11-15 03:46:27.157
19998	1005-18622	GIVEN	1005	2021-11-15 10:33:23.310
16881	1006-18649	GIVEN	1006	2021-11-15 05:18:05.916
13383	1005-18667	GIVEN	1005	2021-11-15 12:34:17.246
2898	1001-18673	GIVEN	1001	2021-11-15 23:43:34.665
8218	1004-18691	GIVEN	1004	2021-11-15 13:01:39.199
18416	1003-18731	GIVEN	1003	2021-11-15 15:17:39.503
17371	1001-18733	GIVEN	1001	2021-11-15 06:12:57.517
13042	1002-18753	GIVEN	1002	2021-11-15 06:42:35.950
15074	1005-18767	GIVEN	1005	2021-11-15 23:19:41.388
19040	1005-18788	GIVEN	1005	2021-11-15 19:41:59.769
2147	1000-18921	GIVEN	1000	2021-11-15 12:45:08.543
4748	1001-18943	GIVEN	1001	2021-11-15 07:58:26.708
6315	1000-18946	GIVEN	1000	2021-11-15 09:11:04.200
1501	1008-18950	GIVEN	1008	2021-11-15 10:55:17.048
15059	1007-18995	GIVEN	1007	2021-11-15 08:43:38.000
19497	1009-19005	GIVEN	1009	2021-11-15 04:04:13.853
11269	1001-19102	GIVEN	1001	2021-11-15 14:00:46.117
16690	1002-19119	GIVEN	1002	2021-11-15 13:13:23.252
17692	1005-19128	GIVEN	1005	2021-11-15 07:39:33.488
16511	1004-19141	GIVEN	1004	2021-11-15 12:21:52.598
11526	1003-19158	GIVEN	1003	2021-11-15 09:50:26.517
10946	1009-19165	GIVEN	1009	2021-11-15 08:52:16.371
18837	1007-19170	GIVEN	1007	2021-11-15 05:11:28.851
3683	1009-19220	GIVEN	1009	2021-11-15 16:37:48.172
9982	1009-19240	GIVEN	1009	2021-11-15 23:21:07.433
12882	1001-19286	GIVEN	1001	2021-11-15 18:50:09.531
9449	1008-19304	GIVEN	1008	2021-11-15 01:46:31.495
18337	1005-19316	GIVEN	1005	2021-11-15 06:42:54.313
12861	1004-19338	GIVEN	1004	2021-11-15 23:40:53.133
2351	1000-19351	GIVEN	1000	2021-11-15 00:26:37.354
3469	1000-19352	GIVEN	1000	2021-11-15 03:45:27.220
16236	1009-19369	GIVEN	1009	2021-11-15 00:39:46.513
19462	1001-19371	GIVEN	1001	2021-11-15 20:36:40.183
3134	1004-19395	GIVEN	1004	2021-11-15 09:31:55.601
12379	1002-19429	GIVEN	1002	2021-11-15 00:07:59.631
12823	1002-19481	GIVEN	1002	2021-11-15 16:24:00.073
19167	1000-19486	GIVEN	1000	2021-11-15 16:48:50.440
17645	1003-19520	GIVEN	1003	2021-11-15 12:36:25.223
18206	1001-19529	GIVEN	1001	2021-11-15 06:21:21.038
8394	1009-19534	GIVEN	1009	2021-11-15 23:26:40.932
873	1003-19537	GIVEN	1003	2021-11-15 13:14:52.372
2167	1000-19538	GIVEN	1000	2021-11-15 08:06:52.743
3418	1003-19590	GIVEN	1003	2021-11-15 04:23:24.440
15993	1006-19597	GIVEN	1006	2021-11-15 07:07:52.418
7812	1000-19605	GIVEN	1000	2021-11-15 23:14:33.737
9456	1001-19611	GIVEN	1001	2021-11-15 19:11:51.008
5164	1000-19614	GIVEN	1000	2021-11-15 08:24:04.826
14515	1002-19623	GIVEN	1002	2021-11-15 23:57:22.666
19128	1005-19632	GIVEN	1005	2021-11-15 12:12:06.122
13058	1008-19673	GIVEN	1008	2021-11-15 11:16:54.434
4290	1009-19687	GIVEN	1009	2021-11-15 01:39:14.373
6605	1002-19711	GIVEN	1002	2021-11-15 11:48:14.939
12738	1004-19833	GIVEN	1004	2021-11-15 21:34:48.220
15634	1002-19851	GIVEN	1002	2021-11-15 13:47:04.362
7420	1004-19853	GIVEN	1004	2021-11-15 06:23:35.238
9101	1009-19855	GIVEN	1009	2021-11-15 05:53:00.959
4616	1000-19877	GIVEN	1000	2021-11-15 14:09:20.528
2274	1006-19885	GIVEN	1006	2021-11-15 17:18:55.218
1313	1002-19919	GIVEN	1002	2021-11-15 12:00:17.766
11578	1008-19995	GIVEN	1008	2021-11-15 03:17:07.318
8676	1000-20026	GIVEN	1000	2021-11-15 14:39:04.985
6796	1002-20039	GIVEN	1002	2021-11-15 09:39:40.960
16821	1005-20056	GIVEN	1005	2021-11-15 12:50:03.348
7082	1005-20061	GIVEN	1005	2021-11-15 05:22:44.654
4777	1003-20144	GIVEN	1003	2021-11-15 03:36:40.512
11160	1005-20204	GIVEN	1005	2021-11-15 07:28:44.563
17226	1003-20215	GIVEN	1003	2021-11-15 00:01:19.662
11352	1008-20309	GIVEN	1008	2021-11-15 17:58:33.774
1924	1009-20364	GIVEN	1009	2021-11-15 13:14:47.781
10146	1000-20403	GIVEN	1000	2021-11-15 23:15:28.001
60	1001-20523	GIVEN	1001	2021-11-15 18:27:32.714
16845	1004-20558	GIVEN	1004	2021-11-15 20:30:18.148
4295	1006-20570	GIVEN	1006	2021-11-15 01:42:25.937
15240	1001-20587	GIVEN	1001	2021-11-15 23:33:39.722
11576	1000-20593	GIVEN	1000	2021-11-15 19:58:13.042
18713	1006-20651	GIVEN	1006	2021-11-15 20:47:30.992
16634	1003-20676	GIVEN	1003	2021-11-15 08:35:34.397
7362	1008-20685	GIVEN	1008	2021-11-15 10:13:20.914
10211	1000-20732	GIVEN	1000	2021-11-15 22:10:03.190
1544	1009-20748	GIVEN	1009	2021-11-15 14:41:14.504
1025	1002-20764	GIVEN	1002	2021-11-15 04:12:39.095
2257	1006-20768	GIVEN	1006	2021-11-15 11:46:55.883
15428	1001-20832	GIVEN	1001	2021-11-15 10:56:18.899
9690	1000-20869	GIVEN	1000	2021-11-15 19:58:54.133
13395	1000-20888	GIVEN	1000	2021-11-15 04:07:25.472
18071	1009-20889	GIVEN	1009	2021-11-15 05:46:31.594
8371	1006-20972	GIVEN	1006	2021-11-15 02:02:12.856
17281	1002-20988	GIVEN	1002	2021-11-15 02:14:56.535
15656	1008-21003	GIVEN	1008	2021-11-15 17:57:27.649
15041	1004-21023	GIVEN	1004	2021-11-15 02:16:05.056
3423	1008-21128	GIVEN	1008	2021-11-15 01:02:56.154
19584	1004-21150	GIVEN	1004	2021-11-15 02:06:06.916
1899	1008-21267	GIVEN	1008	2021-11-15 11:06:22.382
19665	1006-21272	GIVEN	1006	2021-11-15 00:18:00.093
3593	1006-21282	GIVEN	1006	2021-11-15 14:18:14.855
18542	1004-21290	GIVEN	1004	2021-11-15 06:53:08.549
18387	1007-21315	GIVEN	1007	2021-11-15 15:23:07.134
2340	1009-21340	GIVEN	1009	2021-11-15 10:44:23.342
12493	1007-21379	GIVEN	1007	2021-11-15 02:04:55.339
3451	1006-21401	GIVEN	1006	2021-11-15 10:01:06.093
9181	1003-21434	GIVEN	1003	2021-11-15 10:50:32.857
5273	1000-21435	GIVEN	1000	2021-11-15 17:46:40.249
7485	1005-21512	GIVEN	1005	2021-11-15 06:37:29.072
4546	1007-21548	GIVEN	1007	2021-11-15 15:35:50.514
14668	1007-21589	GIVEN	1007	2021-11-15 07:22:59.613
13396	1007-21594	GIVEN	1007	2021-11-15 12:48:47.605
9979	1003-21630	GIVEN	1003	2021-11-15 21:58:22.142
5553	1003-21671	GIVEN	1003	2021-11-15 05:32:21.994
6566	1009-21677	GIVEN	1009	2021-11-15 06:39:26.216
5449	1004-21718	GIVEN	1004	2021-11-15 13:32:04.067
9008	1008-21735	GIVEN	1008	2021-11-15 21:26:05.056
7010	1009-21750	GIVEN	1009	2021-11-15 20:23:03.432
10556	1004-21810	GIVEN	1004	2021-11-15 04:44:43.580
15274	1005-21817	GIVEN	1005	2021-11-15 21:48:44.027
3997	1003-21846	GIVEN	1003	2021-11-15 11:50:16.329
9097	1006-21858	GIVEN	1006	2021-11-15 11:10:42.549
17294	1008-21902	GIVEN	1008	2021-11-15 21:08:52.162
17249	1009-21914	GIVEN	1009	2021-11-15 07:47:09.103
9473	1004-21939	GIVEN	1004	2021-11-15 11:04:32.717
17323	1000-21945	GIVEN	1000	2021-11-15 02:13:29.296
17073	1005-21957	GIVEN	1005	2021-11-15 18:22:28.059
1279	1001-21971	GIVEN	1001	2021-11-15 00:43:36.022
13813	1009-22057	GIVEN	1009	2021-11-15 20:33:28.575
16428	1002-22120	GIVEN	1002	2021-11-15 13:10:58.798
15872	1009-22142	GIVEN	1009	2021-11-15 19:40:49.453
8844	1000-22163	GIVEN	1000	2021-11-15 08:36:30.638
17666	1003-22196	GIVEN	1003	2021-11-15 17:48:06.300
10900	1002-22200	GIVEN	1002	2021-11-15 12:32:55.640
19710	1007-22209	GIVEN	1007	2021-11-15 07:57:53.782
4129	1006-22218	GIVEN	1006	2021-11-15 00:46:18.310
10371	1006-22258	GIVEN	1006	2021-11-15 01:26:07.136
14253	1006-22274	GIVEN	1006	2021-11-15 10:09:00.694
11784	1007-22304	GIVEN	1007	2021-11-15 07:48:20.671
9468	1009-22326	GIVEN	1009	2021-11-15 20:25:37.432
9020	1003-22381	GIVEN	1003	2021-11-15 16:59:46.042
14938	1006-22449	GIVEN	1006	2021-11-15 07:37:37.433
1934	1006-22487	GIVEN	1006	2021-11-15 08:57:52.955
19580	1008-22507	GIVEN	1008	2021-11-15 20:44:53.921
739	1007-22510	GIVEN	1007	2021-11-15 19:05:44.110
5915	1004-22527	GIVEN	1004	2021-11-15 01:14:49.508
115	1002-22572	GIVEN	1002	2021-11-15 00:54:19.574
8457	1001-22574	GIVEN	1001	2021-11-15 23:22:02.852
17318	1003-22578	GIVEN	1003	2021-11-15 19:51:30.428
10499	1009-22587	GIVEN	1009	2021-11-15 02:40:42.937
7999	1003-22589	GIVEN	1003	2021-11-15 01:13:19.067
4438	1002-22591	GIVEN	1002	2021-11-15 05:40:28.351
940	1007-22617	GIVEN	1007	2021-11-15 08:46:15.769
9830	1000-22655	GIVEN	1000	2021-11-15 04:23:23.174
7950	1004-22673	GIVEN	1004	2021-11-15 16:27:44.657
7297	1003-22692	GIVEN	1003	2021-11-15 18:28:22.754
14516	1002-22706	GIVEN	1002	2021-11-15 01:52:36.509
7062	1009-22731	GIVEN	1009	2021-11-15 11:39:45.979
3642	1003-22774	GIVEN	1003	2021-11-15 15:58:50.234
13940	1005-22787	GIVEN	1005	2021-11-15 00:23:57.929
6829	1005-22792	GIVEN	1005	2021-11-15 02:52:49.951
18622	1002-22832	GIVEN	1002	2021-11-15 00:44:44.486
10276	1006-22834	GIVEN	1006	2021-11-15 19:53:59.040
12850	1007-22843	GIVEN	1007	2021-11-15 09:32:20.312
3989	1006-22899	GIVEN	1006	2021-11-15 00:48:19.122
8536	1007-22912	GIVEN	1007	2021-11-15 17:35:54.163
11307	1003-22919	GIVEN	1003	2021-11-15 05:34:58.739
17813	1002-22938	GIVEN	1002	2021-11-15 10:50:31.769
11740	1001-22946	GIVEN	1001	2021-11-15 05:44:08.562
10029	1000-22965	GIVEN	1000	2021-11-15 16:21:55.460
11733	1003-23019	GIVEN	1003	2021-11-15 21:10:46.066
11145	1000-23099	GIVEN	1000	2021-11-15 10:00:28.452
16339	1006-23156	GIVEN	1006	2021-11-15 02:41:05.730
1101	1009-23172	GIVEN	1009	2021-11-15 15:52:33.040
13888	1000-23182	GIVEN	1000	2021-11-15 12:37:23.918
14895	1003-23194	GIVEN	1003	2021-11-15 14:31:35.480
9172	1006-23220	GIVEN	1006	2021-11-15 10:49:40.393
9359	1008-23225	GIVEN	1008	2021-11-15 01:55:44.890
8449	1005-23229	GIVEN	1005	2021-11-15 09:07:17.463
17754	1004-23291	GIVEN	1004	2021-11-15 16:20:05.379
11500	1005-23295	GIVEN	1005	2021-11-15 21:56:14.747
2188	1009-23315	GIVEN	1009	2021-11-15 15:34:03.835
1824	1008-23363	GIVEN	1008	2021-11-15 01:51:23.940
9079	1004-23384	GIVEN	1004	2021-11-15 05:12:41.749
10274	1004-23425	GIVEN	1004	2021-11-15 04:28:05.693
4559	1000-23438	GIVEN	1000	2021-11-15 00:41:40.134
4803	1003-23439	GIVEN	1003	2021-11-15 01:17:32.442
16049	1009-23474	GIVEN	1009	2021-11-15 11:45:55.179
16801	1003-23493	GIVEN	1003	2021-11-15 19:22:45.849
8289	1009-23501	GIVEN	1009	2021-11-15 02:12:55.593
15876	1008-23562	GIVEN	1008	2021-11-15 20:39:15.185
15872	1000-23564	GIVEN	1000	2021-11-15 20:41:15.909
1261	1001-23587	GIVEN	1001	2021-11-15 22:16:05.698
17207	1000-23628	GIVEN	1000	2021-11-15 03:27:00.175
11143	1004-23636	GIVEN	1004	2021-11-15 01:29:08.862
11143	1002-23649	GIVEN	1002	2021-11-15 23:46:03.522
6292	1007-23666	GIVEN	1007	2021-11-15 23:05:22.540
12461	1001-23750	GIVEN	1001	2021-11-15 23:52:39.017
6977	1003-23818	GIVEN	1003	2021-11-15 15:44:15.375
19013	1009-23826	GIVEN	1009	2021-11-15 10:21:48.192
12353	1001-23888	GIVEN	1001	2021-11-15 00:47:54.227
