transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20220104-5862406054340984411	1	37993	2022-01-04 12:17:56.804	5	5	8842346	3
20220104-2876205151682083425	-1	7958	2022-01-04 13:05:23.441	1	1	4151018	3
20220104--4458729524006180900	-1	12296	2022-01-04 07:14:28.441	2	2	7623097	2
20220104--2996605706624033584	-1	4432	2022-01-04 21:04:13.167	2	2	6538657	1
20220104-4537294089664966148	1	2078	2022-01-04 03:01:43.559	1	1	7697709	1
20220104-283514280687928445	0	8495	2022-01-04 06:16:49.833	2	2	9070533	4
20220104-5883263803787037538	0	33836	2022-01-04 04:18:49.928	4	4	9199147	2
20220104-5606404455566415010	-1	37109	2022-01-04 17:05:56.767	4	4	6891225	3
20220104--1076568970878404327	0	21843	2022-01-04 13:54:24.351	5	5	7214764	2
20220104--3178026412987685453	0	20215	2022-01-04 07:32:35.863	4	4	9632075	1
20220104-3011037505600174285	0	30146	2022-01-04 03:13:58.884	2	2	5025929	3
20220104--2028863796926366919	-1	32190	2022-01-04 18:26:36.488	1	1	1595151	4
20220104-3265303147324824208	0	8167	2022-01-04 20:58:48.534	1	1	8111409	4
20220104-6556679138407041451	0	17647	2022-01-04 05:41:22.439	4	4	7863143	4
20220104-6411072610231821690	-1	35715	2022-01-04 04:15:56.983	80	3	4176932	3
20220104-779438226261956935	0	26296	2022-01-04 06:45:05.923	1	1	4961064	2
20220104--6998528525392774224	-1	21578	2022-01-04 19:26:36.716	11	3	2710497	3
20220104--1378171648799545040	-1	16263	2022-01-04 23:14:58.333	93	3	1774665	2
20220104--6653022514124349342	-1	26124	2022-01-04 17:36:57.535	5	5	3340369	1
20220104--3572427733615706827	-1	18317	2022-01-04 07:04:50.389	2	2	687384	4
20220104-4274336736275509594	0	17492	2022-01-04 19:52:22.671	39	3	950209	1
20220104-8780018840489426019	1	10716	2022-01-04 06:12:04.437	4	4	1825865	2
20220104-2267074999056912943	0	23109	2022-01-04 19:31:04.715	5	5	7687766	1
20220104-409788908528870967	0	21857	2022-01-04 05:15:12.440	5	5	5291197	1
20220104--7802499077153416716	0	7955	2022-01-04 02:42:30.904	24	3	2749855	4
20220104-7920673765721587079	0	1531	2022-01-04 09:21:47.196	4	4	6226532	3
20220104--3943264639323001136	0	14261	2022-01-04 17:08:11.485	2	2	9706061	4
20220104-6938668845764746658	1	1237	2022-01-04 19:20:37.873	1	1	6764698	3
20220104-8799167756356855659	1	29266	2022-01-04 12:33:41.309	1	1	4371593	4
20220104--1126544994528093695	0	32289	2022-01-04 07:18:10.237	5	5	4792381	1
20220104--6560807041838239254	0	17964	2022-01-04 17:01:35.943	68	3	4838264	1
20220104--6453983076789231935	0	32845	2022-01-04 02:28:59.285	92	3	779365	3
20220104--7893662407680583314	-1	5841	2022-01-04 18:20:30.618	5	5	8903728	1
20220104--4733131264026754692	1	16226	2022-01-04 17:48:01.300	5	5	4583125	4
20220104--9028949833645524508	-1	29403	2022-01-04 18:36:33.185	2	2	8363966	1
20220104--2888813371798173992	0	4629	2022-01-04 20:33:54.667	1	1	6485999	4
20220104-2646152770615217278	0	12739	2022-01-04 19:27:23.239	28	3	7966045	2
20220104--7330640302440606292	0	254	2022-01-04 16:06:51.298	2	2	5377891	3
20220104-7022744777313162237	-1	35834	2022-01-04 12:24:25.353	4	4	9760644	2
20220104-3035000550589723397	1	27821	2022-01-04 18:34:27.224	1	1	7607421	4
20220104--989341759862302207	1	2439	2022-01-04 23:34:33.234	4	4	9298975	3
20220104--8769683901959530884	1	31791	2022-01-04 02:47:47.795	4	4	3881205	1
20220104-5958662155559544022	1	14348	2022-01-04 19:33:17.885	46	3	543729	2
20220104--5155636333376357998	-1	30505	2022-01-04 18:38:02.377	5	5	715518	4
20220104--147320735246752329	0	11187	2022-01-04 01:35:11.673	1	1	6459401	2
20220104--5037268038265831804	1	33321	2022-01-04 00:55:24.944	5	5	3921927	2
20220104--7015701962765908140	0	12218	2022-01-04 02:54:42.279	5	5	8084577	2
20220104-5161346466981482026	0	4540	2022-01-04 14:33:59.008	49	3	5265842	4
20220104-7203155684371343928	0	37512	2022-01-04 17:41:59.110	2	2	6212118	3
20220104--12625116873336938	0	5209	2022-01-04 04:05:00.906	4	4	4104894	3
20220104--6508599192139599579	1	35410	2022-01-04 20:37:21.481	35	3	1016113	4
20220104-1898842147104187571	-1	30012	2022-01-04 02:48:28.585	5	5	6611710	2
20220104--1723448151101761263	0	33235	2022-01-04 18:07:46.413	1	1	3286252	3
20220104--3650597211625484930	0	30954	2022-01-04 04:08:43.779	4	4	1840420	2
20220104-588308725310355159	1	7472	2022-01-04 23:35:34.012	2	2	3487825	1
20220104-6219443205734498316	0	23849	2022-01-04 04:53:00.120	4	4	6009224	3
20220104--13344887446636172	1	8588	2022-01-04 23:01:26.949	4	4	8602352	1
20220104--1922212552452714194	1	5234	2022-01-04 14:52:46.603	5	5	3010316	1
20220104-4182734364065338337	1	303	2022-01-04 10:42:12.006	53	3	7635121	1
20220104--8243854900976246607	-1	21492	2022-01-04 01:27:58.122	4	4	3662084	4
20220104--4090773200238662656	1	35730	2022-01-04 04:30:34.742	63	3	1663328	2
20220104-283570852411639886	1	14239	2022-01-04 00:42:06.569	21	3	8306218	1
20220104-5329599143874167284	1	4531	2022-01-04 15:13:37.168	1	1	4004178	3
20220104-751785482147904055	0	30186	2022-01-04 13:19:33.522	1	1	1884289	3
20220104--437997192673679244	1	6718	2022-01-04 12:59:56.649	4	4	924974	4
20220104-726499185897306737	1	33262	2022-01-04 22:44:10.136	48	3	3721634	1
20220104--9052759191954676374	1	36430	2022-01-04 20:19:51.971	4	4	6232812	4
20220104--6508334557793246166	-1	5757	2022-01-04 10:18:02.723	19	3	7761744	2
20220104--6686932028142600575	0	25360	2022-01-04 03:14:22.116	4	4	6167263	1
20220104-1841440580311688394	0	5093	2022-01-04 06:46:56.524	2	2	5580997	3
20220104--3552602865225161472	-1	4440	2022-01-04 10:59:42.002	4	4	1668241	1
20220104-9135033371037938024	-1	36084	2022-01-04 10:22:51.231	5	5	2969330	4
20220104-6695511022322758123	-1	24490	2022-01-04 13:30:33.889	4	4	4679598	4
20220104-5793877803787492389	1	21680	2022-01-04 14:13:09.811	5	5	5356336	1
20220104-5523790758372621273	-1	24500	2022-01-04 08:44:04.833	2	2	1688079	4
20220104--8226292645719552889	1	7193	2022-01-04 18:20:18.120	2	2	5440925	1
20220104-4509155343271257858	0	20087	2022-01-04 15:46:03.142	5	5	6884897	1
20220104-8362736464958417398	1	21896	2022-01-04 14:19:56.148	89	3	1912168	3
20220104-3539636059064180761	1	9970	2022-01-04 21:02:23.540	107	3	64158	1
20220104-5019546448625839562	1	3320	2022-01-04 17:21:00.600	2	2	7677099	2
20220104-507703263037659719	1	5006	2022-01-04 14:25:10.553	2	2	2657334	2
20220104-6874329634513585442	-1	24099	2022-01-04 02:25:21.221	2	2	4731426	2
20220104--980058386790273322	0	28326	2022-01-04 19:12:33.718	2	2	5104293	3
20220104--7755763549001335287	-1	2342	2022-01-04 10:50:55.281	5	5	7304475	2
20220104--578885854263595311	1	14403	2022-01-04 11:17:59.045	4	4	9476840	1
20220104--1458143349426634047	1	32402	2022-01-04 06:37:28.432	5	5	7242033	2
20220104--651591457725921172	1	520	2022-01-04 09:21:02.523	4	4	1580235	4
20220104--6371640464187389129	-1	32868	2022-01-04 14:20:40.958	1	1	7298028	2
20220104--1012009340787904988	1	24667	2022-01-04 16:34:18.042	1	1	994869	1
20220104--7137461611943509606	0	11191	2022-01-04 23:28:31.226	2	2	2003376	3
20220104--548660757887259690	-1	16103	2022-01-04 23:07:43.079	94	3	3329124	4
20220104--6262779059957141369	0	3618	2022-01-04 13:26:31.544	1	1	2919770	3
20220104--6353615934553291933	0	9845	2022-01-04 04:29:08.051	5	5	5019547	2
20220104--2190163179538070797	1	23965	2022-01-04 20:59:06.228	5	5	6827529	1
20220104-4754714449681463331	1	18636	2022-01-04 04:22:47.345	4	4	4944169	1
20220104-4266858451014637632	1	2571	2022-01-04 21:22:18.076	1	1	1710977	2
20220104--2413987253615794518	1	39444	2022-01-04 12:09:11.334	22	3	2517300	2
20220104-4098159414738984533	-1	37376	2022-01-04 09:27:52.986	17	3	5324056	1
20220104-6683492362901742962	1	21332	2022-01-04 19:06:06.781	99	3	4261966	1
20220104-3851135047488189606	1	3616	2022-01-04 12:52:31.314	5	5	9887154	4
20220104--7911073863587040879	1	16958	2022-01-04 08:57:35.273	5	5	9110913	4
20220104-2294061516214277766	-1	26760	2022-01-04 22:20:56.725	1	1	8081082	1
20220104--7232593825195959900	0	36167	2022-01-04 11:41:41.817	1	1	8168635	4
20220104-244762908975588771	-1	17372	2022-01-04 05:59:47.780	35	3	1381596	4
20220104-7879457876808768897	0	35374	2022-01-04 09:27:10.018	4	4	6340611	4
20220104-7629337663631279779	0	28807	2022-01-04 08:49:39.142	59	3	2010242	4
20220104-7577919120242955451	-1	30903	2022-01-04 00:07:44.076	105	3	2403659	4
20220104--5321776261167845957	1	11750	2022-01-04 04:41:38.108	1	1	4416215	4
20220104--6141048967282096629	-1	17268	2022-01-04 20:58:15.369	37	3	4028841	3
20220104--778673179892483647	-1	17472	2022-01-04 12:05:10.615	5	5	6819845	1
20220104--3601844354683351541	-1	5852	2022-01-04 08:59:50.615	77	3	4112071	1
20220104--786972887049995238	-1	13783	2022-01-04 09:33:29.441	4	4	2444054	1
20220104--6267051618482154815	1	18006	2022-01-04 00:32:21.319	5	5	9223889	1
20220104--5333512346979567799	-1	27132	2022-01-04 23:13:49.322	2	2	8836425	4
20220104-178509380539954696	1	38388	2022-01-04 23:48:14.011	2	2	6015222	2
20220104-7690730616963178958	1	23730	2022-01-04 13:57:34.427	99	3	3048248	2
20220104--5541725890902393736	1	30679	2022-01-04 05:22:20.411	4	4	2499058	4
20220104--5866703665666191165	0	35381	2022-01-04 17:57:34.286	72	3	8809111	4
20220104--4284038171658443278	1	36580	2022-01-04 02:23:02.192	5	5	5441880	3
20220104-3812792742278191174	1	16039	2022-01-04 20:34:06.290	76	3	8976304	3
20220104-8536452888352464812	0	34665	2022-01-04 11:57:53.461	5	5	4997889	2
20220104--1303404532172204415	1	32009	2022-01-04 10:37:44.626	5	5	1022368	3
20220104--4412861401113613304	0	29259	2022-01-04 12:56:28.505	5	5	2153354	2
20220104--163717055442872717	1	15116	2022-01-04 20:50:39.762	1	1	3658622	1
20220104-4278575704409579269	-1	885	2022-01-04 17:08:09.397	5	5	8812961	3
20220104-7422803463623303678	0	19420	2022-01-04 08:22:33.261	4	4	9396693	1
20220104--6011418529918589948	-1	137	2022-01-04 09:55:28.241	1	1	7178602	1
20220104--5697515089747053052	0	33053	2022-01-04 08:14:05.484	4	4	411751	2
20220104--5849149145564479570	-1	18053	2022-01-04 23:52:42.353	2	2	5485986	1
20220104-9129606676266391731	1	36603	2022-01-04 12:28:33.516	2	2	6398442	3
20220104-2324010364066859649	0	25013	2022-01-04 19:30:08.021	5	5	50413	1
20220104-7286857168336526456	1	8756	2022-01-04 23:42:03.507	1	1	5845311	4
20220104--6930404876094854583	-1	25252	2022-01-04 06:23:21.531	1	1	7059468	3
20220104--6597494458409752944	0	19184	2022-01-04 06:13:30.328	5	5	5089957	1
20220104--1658402050928326248	-1	31078	2022-01-04 20:51:50.542	5	5	6905447	2
20220104-8346155278667916113	0	9826	2022-01-04 14:54:45.120	2	2	7238513	2
20220104-7760212171655217477	-1	36766	2022-01-04 03:38:07.407	1	1	2664905	2
20220104-2757270294199469766	-1	38245	2022-01-04 19:55:02.684	2	2	8779760	1
20220104--4539243774714994844	-1	19384	2022-01-04 00:39:45.541	2	2	6312841	2
20220104--7471583346352904854	-1	4946	2022-01-04 01:43:22.545	68	3	4914797	1
20220104--4739309640236819829	1	15405	2022-01-04 15:53:57.383	1	1	5499120	3
20220104-6020840615125851144	-1	19264	2022-01-04 12:06:29.370	48	3	3759723	4
20220104--4540097373129707289	0	11229	2022-01-04 15:38:29.065	1	1	3424327	4
20220104-9051145470647571735	-1	9902	2022-01-04 01:33:31.078	5	5	9708628	3
20220104--2703820755040392335	0	31780	2022-01-04 07:35:34.960	4	4	9400309	1
20220104-1191807376696314812	1	5330	2022-01-04 11:12:15.428	4	4	934880	1
20220104--1440540325594704357	0	37445	2022-01-04 16:15:18.190	2	2	4235786	2
20220104--3170013763428558474	-1	4091	2022-01-04 13:46:29.989	1	1	1178529	2
20220104-7120632238840778624	-1	17659	2022-01-04 14:32:16.894	5	5	8549753	4
20220104-3625211356655894173	-1	7228	2022-01-04 12:42:45.563	61	3	9390681	4
20220104--258718799640802475	-1	7294	2022-01-04 00:29:46.176	1	1	5038648	3
20220104--5198443951903657542	-1	29975	2022-01-04 19:10:37.239	1	1	9928343	2
20220104--4257378387749718875	-1	33931	2022-01-04 01:59:03.166	72	3	2975222	2
20220104--4797617221832465216	0	27445	2022-01-04 12:40:14.008	48	3	5860212	1
20220104-3125112112632184662	-1	38891	2022-01-04 20:11:40.938	4	4	6383283	1
20220104-2913357467373694910	0	23326	2022-01-04 03:48:22.657	51	3	3570361	2
20220104--6514981423513275750	1	23458	2022-01-04 10:34:05.379	4	4	8011761	2
20220104--5563411263341205797	0	35836	2022-01-04 05:05:33.989	27	3	7058458	3
20220104--7125821312859052765	-1	37094	2022-01-04 22:11:22.418	90	3	8055729	1
20220104-7611778371773765254	-1	12460	2022-01-04 11:59:29.497	25	3	4451033	2
20220104--2592694792044236180	0	29339	2022-01-04 17:45:55.571	69	3	7959927	1
20220104-7741235073880973103	1	4441	2022-01-04 01:41:34.088	4	4	472882	4
20220104-2938822266694995609	1	39402	2022-01-04 02:59:07.654	1	1	55440	3
20220104--5154870464124374923	-1	6440	2022-01-04 13:01:44.260	40	3	6536214	3
20220104--5076201231715965419	-1	16784	2022-01-04 21:56:44.672	4	4	6065288	2
20220104--4016109930340306088	1	22305	2022-01-04 17:44:15.439	2	2	9153460	3
20220104-815815265799471811	1	27629	2022-01-04 04:08:53.110	12	3	6159506	3
20220104-7543047395416164624	0	31511	2022-01-04 14:52:01.291	4	4	8521671	1
20220104-8821904517495567250	-1	35363	2022-01-04 02:16:14.579	2	2	2215251	1
20220104--2441450466785400243	1	34330	2022-01-04 13:02:02.178	43	3	4045118	3
20220104--3818705719367854218	1	27483	2022-01-04 21:22:47.827	4	4	2375162	2
20220104--2751797413139399149	-1	12977	2022-01-04 07:43:45.729	1	1	6588412	1
20220104--7479620703049709626	-1	29702	2022-01-04 10:30:36.043	5	5	3341774	2
20220104-3446884513676591648	1	1267	2022-01-04 14:05:53.226	88	3	6195571	2
20220104--3603749372673156978	1	38136	2022-01-04 23:30:39.585	5	5	8576100	2
20220104-1610039967019760002	-1	14113	2022-01-04 21:17:35.598	5	5	3256644	1
20220104--3842377503627381254	-1	30086	2022-01-04 02:42:27.215	1	1	6423093	4
20220104--6649670534890903404	0	31182	2022-01-04 02:19:09.388	2	2	8459139	1
20220104-8762691310428803603	0	14373	2022-01-04 19:55:39.363	5	5	1248684	1
20220104-9055755798899063056	1	39240	2022-01-04 19:07:40.133	1	1	7176975	3
20220104--3068088986086594925	-1	7388	2022-01-04 12:25:33.541	1	1	8126370	1
20220104-2481483196378478983	0	24098	2022-01-04 05:11:44.834	2	2	9912888	4
20220104-1316839580029904289	0	27254	2022-01-04 16:57:20.110	5	5	2500828	2
20220104-4595886044852392160	1	5287	2022-01-04 13:58:04.672	2	2	4515664	3
20220104--2619007571575802676	0	279	2022-01-04 02:29:21.685	4	4	8098405	4
20220104-5528198891342130131	1	14885	2022-01-04 08:18:58.086	107	3	8658065	4
20220104-3025708619695476450	0	29567	2022-01-04 04:07:46.515	5	5	305540	2
20220104-9067304567364373421	0	36200	2022-01-04 06:39:56.846	4	4	3970972	4
20220104-5233596070695154472	0	25756	2022-01-04 08:09:11.667	89	3	5196912	4
20220104--3205158121421509828	-1	34604	2022-01-04 16:18:10.123	1	1	9670099	2
20220104-244204326237064024	-1	37643	2022-01-04 09:35:33.408	14	3	1000126	3
20220104-8217124126497064727	-1	32129	2022-01-04 20:15:34.848	2	2	2276112	3
20220104--6715134746777990959	0	32717	2022-01-04 06:32:02.856	2	2	589922	1
20220104-5009617255747622506	0	9857	2022-01-04 08:13:45.558	39	3	9769219	2
20220104--3770969389887603770	0	8732	2022-01-04 05:08:08.595	4	4	1518812	4
20220104-4140162296416376331	-1	26125	2022-01-04 19:46:31.755	1	1	5316423	2
20220104-5116432889199610802	-1	14023	2022-01-04 00:43:47.676	5	5	2131237	3
20220104--1356208302977967450	0	38528	2022-01-04 05:46:05.295	94	3	3003514	1
20220104--2191153863375654245	1	13598	2022-01-04 22:41:11.831	1	1	8862836	4
20220104-8251984094425533107	1	37536	2022-01-04 17:04:23.389	2	2	4347899	3
20220104-1365626978360112597	-1	12687	2022-01-04 22:50:56.414	2	2	6630123	3
20220104--3766403172406373858	-1	37400	2022-01-04 19:01:53.163	2	2	165196	4
20220104-2192282251818977809	0	37509	2022-01-04 19:27:03.010	1	1	3259146	2
20220104--6661062372976269259	1	7770	2022-01-04 05:24:50.879	43	3	3347062	4
20220104--778983197215366557	-1	6736	2022-01-04 14:14:46.683	1	1	7618586	4
20220104-6659920257600097361	-1	38501	2022-01-04 17:33:09.245	1	1	703463	3
20220104--7787617282196219567	0	11450	2022-01-04 16:28:11.010	39	3	2522866	2
20220104-3184399371119825633	0	1835	2022-01-04 22:33:15.901	4	4	6738996	4
20220104--7962356915060145379	1	1997	2022-01-04 19:34:29.486	1	1	7623077	3
20220104-5976004712619830770	0	34742	2022-01-04 00:31:53.018	1	1	826005	4
20220104-1174777912551848014	1	31969	2022-01-04 05:04:54.463	4	4	5342730	1
20220104--799929549264700261	-1	1798	2022-01-04 23:08:04.083	2	2	1481405	4
20220104--7748133431667067227	-1	2598	2022-01-04 18:24:33.909	2	2	8860295	3
20220104--4417670269643271685	1	26248	2022-01-04 05:16:45.377	4	4	4713977	3
20220104--4578685466433122872	1	23282	2022-01-04 17:08:24.429	5	5	7292805	1
20220104-5302122046967071296	1	15127	2022-01-04 19:14:33.093	1	1	201118	2
20220104--7329043571816117467	0	2775	2022-01-04 13:47:52.723	90	3	405806	1
20220104--3471719781388229067	-1	11336	2022-01-04 14:12:31.219	108	3	2419877	1
20220104-1380499272516943085	1	14573	2022-01-04 07:39:36.152	5	5	5792663	4
20220104--3206289284840826994	0	39906	2022-01-04 03:59:14.483	5	5	8712495	3
20220104-7996619395812840260	0	7543	2022-01-04 11:36:55.519	5	5	8465314	4
20220104--4354900926362230618	0	32115	2022-01-04 20:32:16.000	1	1	703561	3
20220104--5610599803749753032	0	18709	2022-01-04 05:34:48.791	1	1	10002456	2
20220104-5080522704791605868	0	32998	2022-01-04 04:17:29.892	1	1	6702182	1
20220104--9117773117479194702	1	8224	2022-01-04 19:00:31.021	4	4	7956504	4
20220104-5800458479464807218	-1	32102	2022-01-04 19:55:15.680	5	5	6330359	1
20220104-9118374423179018370	1	9472	2022-01-04 20:52:28.775	5	5	9322107	4
20220104-291144010216991751	-1	4811	2022-01-04 07:26:20.066	108	3	83046	4
20220104--681870000274214020	0	16482	2022-01-04 09:37:27.064	5	5	1799681	1
20220104--1613259663795909634	-1	24471	2022-01-04 19:31:53.964	1	1	7574405	3
20220104-7572139842565344334	0	14821	2022-01-04 05:25:31.422	4	4	1321930	3
20220104-4645854790709230942	1	26581	2022-01-04 01:34:50.155	1	1	1760427	2
20220104-4484739848470111210	0	24001	2022-01-04 04:44:23.982	2	2	3242586	1
20220104-3824022265526898782	1	18911	2022-01-04 01:10:29.044	4	4	6786443	1
20220104-7525641382743253682	1	6814	2022-01-04 15:39:40.838	102	3	9878760	1
20220104--6240850289155850834	0	22779	2022-01-04 20:58:06.221	2	2	6625131	3
20220104-4483095957413502085	-1	32831	2022-01-04 03:26:07.318	4	4	3815393	4
20220104--338155265241364145	-1	27853	2022-01-04 18:57:50.649	2	2	5946240	3
20220104-6766593988589724409	-1	2832	2022-01-04 10:39:52.502	4	4	7714655	3
20220104-3851260316405879304	1	15639	2022-01-04 05:07:45.372	2	2	5197167	2
20220104--4481173043794116463	0	33856	2022-01-04 05:57:30.739	1	1	5822412	1
20220104-4121059598215885391	-1	17611	2022-01-04 18:13:37.150	4	4	5090608	1
20220104--1455148233084488126	0	27856	2022-01-04 02:22:39.512	4	4	1615202	1
20220104--7392201663051385266	-1	2862	2022-01-04 23:37:12.297	2	2	3128479	3
20220104--4616748102022846954	0	24821	2022-01-04 11:30:05.925	31	3	8732204	2
20220104--4236307219230645492	0	35206	2022-01-04 02:17:33.403	4	4	5484734	2
20220104--6252810693819152004	1	3025	2022-01-04 03:20:23.413	4	4	3194621	4
20220104--8533155091670768849	0	23751	2022-01-04 14:58:43.136	2	2	522478	4
20220104--5574979040849108682	-1	11604	2022-01-04 18:43:39.407	1	1	7549337	3
20220104-6715808651530922398	0	38483	2022-01-04 12:26:14.752	26	3	2699528	2
20220104--6176909001442109510	1	37617	2022-01-04 09:00:38.180	70	3	691024	2
20220104--1696191288815123924	0	419	2022-01-04 04:02:45.621	2	2	5423369	2
20220104--8166500475933703568	0	35345	2022-01-04 02:36:26.800	44	3	7749416	1
20220104--5315137091081127678	-1	350	2022-01-04 07:02:47.244	5	5	8229582	2
20220104-8701432166069814533	-1	32418	2022-01-04 20:50:43.664	1	1	6914210	1
20220104--3998228678593510867	1	36797	2022-01-04 05:40:55.300	5	5	57246	3
20220104--8948033906232479800	-1	16677	2022-01-04 09:28:55.610	5	5	4116002	3
20220104-5533520837075797961	0	6942	2022-01-04 10:43:55.532	2	2	9155501	3
20220104-4543363234720666717	1	16432	2022-01-04 18:53:13.676	1	1	4902661	1
20220104--3003772298960815521	1	30477	2022-01-04 22:17:52.151	2	2	7783241	3
20220104--1529485709205089169	-1	15892	2022-01-04 11:23:36.473	4	4	6343788	4
20220104--2113214802371844722	-1	31536	2022-01-04 22:56:17.428	5	5	7184419	2
20220104-2145540674067298941	1	16941	2022-01-04 03:02:45.682	18	3	5158786	4
20220104-7517030584716683400	-1	7106	2022-01-04 10:28:46.232	1	1	5439451	2
20220104--7743932202689107218	-1	30423	2022-01-04 00:44:08.283	4	4	9477477	4
20220104--1314970611354058856	0	17835	2022-01-04 13:19:58.950	4	4	8380775	1
20220104--3787618267451980444	1	27891	2022-01-04 06:30:57.856	5	5	1438025	3
20220104--1240802292853500014	1	36003	2022-01-04 22:57:01.832	5	5	7438326	2
20220104--5597828606895815536	-1	24270	2022-01-04 06:42:35.173	4	4	828650	1
20220104-2301870194636741005	1	32913	2022-01-04 19:53:55.281	5	5	7350321	4
20220104--7953821615862747354	1	30046	2022-01-04 18:41:03.717	1	1	8774051	4
20220104-6112206860383747393	-1	12566	2022-01-04 11:51:21.193	4	4	9292200	4
20220104-356258439172824324	-1	14011	2022-01-04 21:04:13.080	2	2	7257369	4
20220104-2671953888689171565	0	2763	2022-01-04 18:17:51.453	2	2	9071234	2
20220104-2447336221749309561	0	941	2022-01-04 02:55:59.610	21	3	6226533	1
20220104--1260663125945498384	0	36873	2022-01-04 20:20:33.714	1	1	3267436	4
20220104--296844421770399973	1	25705	2022-01-04 07:52:31.874	1	1	7291667	1
20220104-4537118431741335985	-1	12892	2022-01-04 07:46:59.035	38	3	1725667	3
20220104-6844023945542321991	-1	11719	2022-01-04 00:17:10.921	4	4	2850501	2
20220104-4460927552293611537	-1	38614	2022-01-04 22:24:51.273	97	3	7932308	1
20220104--7667755634098139084	1	29573	2022-01-04 13:19:19.426	1	1	4232149	3
20220104-3734327551283700401	1	28327	2022-01-04 07:45:29.462	25	3	2140000	3
20220104-847436838752951136	0	21673	2022-01-04 16:16:54.365	1	1	2952547	1
20220104--5980475274755905562	1	11894	2022-01-04 21:47:27.509	2	2	8197781	2
20220104-1350502259544888834	0	7725	2022-01-04 07:46:10.312	1	1	2046966	3
20220104--8820840902502328160	0	6472	2022-01-04 22:59:23.430	2	2	7793648	1
20220104-786286993335917463	-1	20486	2022-01-04 20:25:30.005	4	4	5851603	4
20220104--6140069805386899226	-1	5024	2022-01-04 17:58:32.917	2	2	6236463	3
20220104--1079584542076115520	1	12011	2022-01-04 03:11:04.682	2	2	735153	2
20220104--6934817247625836522	0	37229	2022-01-04 17:22:25.325	71	3	7806824	2
20220104-1504708101938375227	-1	20315	2022-01-04 04:00:09.896	4	4	5079148	2
20220104--1753768992618803372	-1	32239	2022-01-04 06:27:26.367	2	2	9222680	1
20220104-4402771369137066448	1	37349	2022-01-04 02:58:56.597	5	5	4109910	2
20220104--8338946344924639242	-1	12464	2022-01-04 09:46:07.651	4	4	4394186	1
20220104-3995334511073687476	0	34587	2022-01-04 09:04:05.147	4	4	5683307	2
20220104--7571555731831904245	0	5133	2022-01-04 08:41:46.658	98	3	5655089	2
20220104-8808516006311992767	-1	18875	2022-01-04 02:38:53.189	19	3	4431182	1
20220104--6405009245217709990	0	19189	2022-01-04 00:46:00.737	10	3	1461843	3
20220104--6807201297198575277	0	20426	2022-01-04 08:02:11.765	5	5	6796592	1
20220104-521493630691737365	1	24994	2022-01-04 02:35:17.341	1	1	8292058	4
20220104-9185769017658391512	1	10549	2022-01-04 08:57:27.272	76	3	6949210	2
20220104-6703763700659692233	0	38934	2022-01-04 18:09:11.630	33	3	4175996	2
20220104--19689352635835988	0	3919	2022-01-04 06:12:14.092	1	1	6711897	4
20220104-6108995536165372728	-1	10302	2022-01-04 05:56:38.112	4	4	2027260	4
20220104--8887659913735057870	1	12585	2022-01-04 03:00:47.663	4	4	7192656	3
20220104--3229146761085626197	0	6668	2022-01-04 13:02:35.261	4	4	2730300	1
20220104-1915525557241379634	0	12789	2022-01-04 05:21:55.432	2	2	368120	3
20220104--6494097714708690577	0	36695	2022-01-04 12:37:12.106	1	1	4656797	4
20220104-934254129029056675	-1	6572	2022-01-04 19:38:10.708	55	3	1200840	4
20220104-3409068507121648002	1	25834	2022-01-04 18:01:14.036	1	1	2992060	4
20220104-429368331369370677	0	11404	2022-01-04 22:01:28.744	2	2	2866544	4
20220104-6277142276294495524	-1	15751	2022-01-04 15:19:50.574	4	4	7460685	3
20220104--6881086878766997544	-1	26145	2022-01-04 11:32:47.123	5	5	9035282	1
20220104--1479512362569299798	0	22570	2022-01-04 17:06:22.943	5	5	7285731	4
20220104--8072849155198879629	0	24865	2022-01-04 22:45:20.915	4	4	6399496	4
20220104--2288338841693949476	0	8007	2022-01-04 03:25:39.353	4	4	9365454	2
20220104-3828613531599815938	-1	37360	2022-01-04 22:24:55.334	16	3	2294585	1
20220104-8699532891553613803	0	16058	2022-01-04 09:32:02.070	4	4	3905689	4
20220104--4237905244261922929	0	24492	2022-01-04 01:44:32.809	4	4	492905	1
20220104--4825001874822243971	1	31309	2022-01-04 06:35:48.421	4	4	2662729	3
20220104--4190446398026252585	1	12925	2022-01-04 14:52:36.027	4	4	3817376	2
20220104-7959632306806234715	-1	20513	2022-01-04 07:46:22.612	87	3	748458	1
20220104-1320377710954924169	1	23462	2022-01-04 14:51:49.232	2	2	6751194	1
20220104-3013622739064865243	0	5504	2022-01-04 08:57:56.768	5	5	9714405	3
20220104-4931804883871911547	0	20767	2022-01-04 21:41:29.494	4	4	6119414	3
20220104--2798789218491361754	-1	24409	2022-01-04 15:51:57.044	4	4	7521293	1
20220104-8548692231615045587	0	6934	2022-01-04 14:55:13.112	1	1	3278906	1
20220104-575970249234240838	1	32073	2022-01-04 07:23:17.192	1	1	2594285	1
20220104--4734572958605735015	0	24565	2022-01-04 01:39:35.135	72	3	5096896	4
20220104--3238285716933726093	1	12549	2022-01-04 10:19:26.194	60	3	2964876	1
20220104-4938435041296001140	0	16617	2022-01-04 05:10:24.712	1	1	7273117	4
