transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20220217-7781216160649117464	-1	34684	2022-02-17 08:12:28.060	4	4	8675434	4
20220217-7667602189527838850	1	2927	2022-02-17 08:26:45.474	69	3	1292443	1
20220217--7850187576601716580	1	39563	2022-02-17 15:21:23.302	61	3	976933	4
20220217--3374862906831025703	-1	21355	2022-02-17 03:26:59.397	4	4	3638893	1
20220217--6681783505585110055	-1	6565	2022-02-17 05:41:20.289	1	1	4293998	4
20220217-859352496143003139	-1	20409	2022-02-17 05:02:50.177	1	1	2316928	4
20220217-4039198974152104785	0	34002	2022-02-17 08:07:36.502	1	1	9733893	4
20220217--9093680097966174207	0	5239	2022-02-17 05:28:00.920	96	3	2700528	4
20220217-6691611530350260850	0	10501	2022-02-17 07:57:38.729	1	1	8139557	2
20220217--2553913174596510329	-1	38751	2022-02-17 14:09:05.676	75	3	5818788	2
20220217-9165474022267995507	0	35273	2022-02-17 15:21:21.336	5	5	3125709	4
20220217--5424835113475199646	1	11217	2022-02-17 12:23:04.381	1	1	8506800	3
20220217-352823322250753939	0	28609	2022-02-17 04:50:53.714	43	3	3970129	3
20220217--3477921542334204865	1	24037	2022-02-17 02:51:21.188	1	1	3597002	1
20220217--250562700604830721	1	33991	2022-02-17 15:29:04.910	4	4	5389655	4
20220217--2341417679780632649	1	17471	2022-02-17 06:34:24.166	4	4	9419502	1
20220217--8316844926132787470	0	4109	2022-02-17 07:40:10.595	4	4	1557999	4
20220217-6093325626199846554	-1	2129	2022-02-17 12:05:20.201	2	2	7183675	4
20220217--6328902298114891841	-1	8866	2022-02-17 18:54:38.873	5	5	8138853	2
20220217--5642623871828147183	-1	20070	2022-02-17 00:38:25.263	99	3	4770554	1
20220217-82141332693950630	-1	25739	2022-02-17 20:09:28.401	5	5	3976997	1
20220217--8078363931923314391	-1	37600	2022-02-17 08:46:36.454	5	5	2507050	4
20220217-8061791441342660984	1	28864	2022-02-17 04:02:35.653	1	1	6531305	1
20220217--7045001768778120040	-1	27114	2022-02-17 11:11:32.637	1	1	7232769	1
20220217--6928180569704904104	-1	33446	2022-02-17 11:03:02.826	5	5	7354634	3
20220217--5244593763237020628	0	35550	2022-02-17 09:13:10.686	2	2	6579792	4
20220217--4252656251802820646	1	34515	2022-02-17 23:53:11.771	4	4	7861250	3
20220217-1633313018446565554	-1	1095	2022-02-17 09:53:23.006	2	2	7627322	2
20220217-5363838912964694932	1	9064	2022-02-17 10:19:09.318	75	3	9996910	1
20220217--8837962459678722302	-1	10352	2022-02-17 01:21:41.670	2	2	3156869	3
20220217--548817821711644806	0	22085	2022-02-17 12:29:31.665	1	1	6129382	1
20220217--4392027395473147384	0	15936	2022-02-17 11:14:01.906	2	2	6966233	3
20220217--5799698311073283652	0	25181	2022-02-17 17:25:57.807	5	5	3119916	3
20220217-7408898510474461473	0	11380	2022-02-17 10:31:29.932	15	3	5287425	1
20220217-5011365713245778028	0	37324	2022-02-17 00:12:13.134	1	1	2150159	4
20220217--6129275806241279355	0	4984	2022-02-17 09:40:29.330	62	3	2521704	2
20220217-1437644429180283934	1	38267	2022-02-17 23:40:46.773	4	4	7117255	2
20220217--6110105968487426727	0	37250	2022-02-17 00:58:25.206	4	4	1337982	2
20220217-8867992452498573294	-1	3851	2022-02-17 05:43:39.543	97	3	7619062	1
20220217-6835274957214753224	-1	15832	2022-02-17 14:51:53.793	4	4	7699844	4
20220217-7634983215610099595	1	38012	2022-02-17 03:26:02.947	89	3	4917144	4
20220217--3295514211379157239	0	9762	2022-02-17 05:17:23.390	4	4	3349546	2
20220217-6247144875973209938	-1	21432	2022-02-17 01:15:58.767	4	4	8623014	1
20220217--737387210637080876	0	3706	2022-02-17 03:08:36.686	5	5	1968612	4
20220217--5445346585647698903	1	2717	2022-02-17 22:05:00.223	31	3	667332	2
20220217-4624148832287786276	-1	2358	2022-02-17 10:22:27.262	1	1	7064814	4
20220217--4722681126997370477	0	6297	2022-02-17 04:37:37.060	26	3	3729263	1
20220217--1948569466220886503	0	38339	2022-02-17 03:47:42.681	1	1	6600642	2
20220217--6338637833178941140	-1	22501	2022-02-17 20:32:34.125	2	2	4487823	2
20220217--6082505796301563725	-1	10081	2022-02-17 23:20:55.806	2	2	7643292	2
20220217--4758331878282983015	1	27131	2022-02-17 01:20:37.314	71	3	608847	2
20220217--1115141360067210562	1	7442	2022-02-17 18:05:06.909	2	2	5156819	2
20220217-5292179801389673679	1	16418	2022-02-17 05:41:50.465	2	2	6222355	3
20220217--8945322036440555632	-1	17508	2022-02-17 08:08:33.106	5	5	5921452	2
20220217-5016898093509378823	-1	11245	2022-02-17 18:02:22.653	4	4	315431	3
20220217-8260729757047491557	-1	33838	2022-02-17 23:42:06.615	16	3	9131002	3
20220217-1634684757881509440	0	35171	2022-02-17 12:45:35.045	1	1	2660834	2
20220217-7872721779199068179	0	10005	2022-02-17 11:35:24.543	1	1	1186871	2
20220217-2558024376444868593	0	2386	2022-02-17 17:59:57.509	5	5	4510042	2
20220217--2425829177372086478	-1	11540	2022-02-17 03:40:38.771	1	1	8509993	2
20220217-5692029749435847070	0	5841	2022-02-17 18:47:02.684	5	5	7290421	4
20220217-5484004854604920371	-1	29677	2022-02-17 15:33:58.120	5	5	9233306	3
20220217-4789787580868591151	1	2824	2022-02-17 18:49:59.151	59	3	2641699	2
20220217-5276216526008125018	0	34521	2022-02-17 09:39:06.260	1	1	6293286	4
20220217-1042242186761589812	0	33368	2022-02-17 04:37:08.409	85	3	7219094	2
20220217--6199156025293503542	-1	602	2022-02-17 18:23:19.888	1	1	3470395	4
20220217-976113033682464962	-1	33011	2022-02-17 19:51:39.934	5	5	6083094	4
20220217--1954873027766323337	0	6898	2022-02-17 10:45:48.648	1	1	153388	2
20220217--8222686632678986414	1	33516	2022-02-17 10:12:45.387	5	5	9177136	4
20220217--3074608957448938114	1	36258	2022-02-17 03:09:40.064	2	2	7495530	1
20220217--5952082180058255427	1	2140	2022-02-17 12:36:57.748	5	5	5493193	2
20220217--517520481524364437	1	27563	2022-02-17 17:40:40.049	73	3	5978865	4
20220217--8899975157321798564	-1	28670	2022-02-17 02:05:43.365	64	3	8626746	4
20220217-5413433740877104630	0	18278	2022-02-17 09:48:33.689	2	2	6108673	1
20220217--3007108471184168549	0	11517	2022-02-17 22:22:48.524	5	5	4547250	3
20220217-5577559690371401266	0	18964	2022-02-17 19:32:29.060	2	2	1040978	2
20220217--6239810308629340882	1	8977	2022-02-17 19:24:12.727	2	2	6429124	4
20220217--4686759470355679239	1	28741	2022-02-17 08:48:37.766	4	4	7393725	4
20220217--8727772102671199818	1	24923	2022-02-17 10:39:07.504	5	5	6505374	1
20220217--4062858953338649474	0	5359	2022-02-17 20:38:10.377	5	5	1878840	4
20220217--7917810782128189711	-1	35061	2022-02-17 19:57:46.243	5	5	5357896	3
20220217-8268576088953082235	0	34531	2022-02-17 08:05:50.112	41	3	4719811	3
20220217--7571865136257376930	0	32024	2022-02-17 09:59:20.847	59	3	811744	3
20220217--3576135132617954112	0	18087	2022-02-17 11:28:27.091	1	1	5826413	4
20220217--8693645376244745033	1	33275	2022-02-17 13:11:16.096	2	2	709888	1
20220217-5614119139605079709	-1	15932	2022-02-17 22:59:51.705	2	2	3050085	4
20220217-4183398263719140048	-1	1847	2022-02-17 12:03:48.255	35	3	7532307	2
20220217--6420602005191631877	-1	27716	2022-02-17 14:25:33.455	57	3	989380	3
20220217-5770319324194730990	-1	3333	2022-02-17 12:24:45.849	5	5	3056925	1
20220217-1167453452122355255	0	12132	2022-02-17 03:06:19.957	4	4	6652407	1
20220217--5463136707327545617	1	10270	2022-02-17 03:48:26.318	5	5	1356776	3
20220217--1363370987872113185	0	24156	2022-02-17 04:52:17.598	1	1	174502	2
20220217--7832046889701762973	1	36045	2022-02-17 21:30:41.074	91	3	8071155	2
20220217--6607681267811584778	-1	9901	2022-02-17 22:26:19.833	1	1	1804310	1
20220217-7492719053795414135	1	29353	2022-02-17 22:45:53.592	18	3	8597655	2
20220217-25899653096444666	0	16207	2022-02-17 09:04:31.782	5	5	5612502	1
20220217-2614324748409764869	1	26099	2022-02-17 07:51:29.995	5	5	8998502	4
20220217-3989134688305026990	-1	13177	2022-02-17 18:55:07.591	2	2	6422104	1
20220217--4825714959007996991	0	39130	2022-02-17 11:28:32.397	80	3	9284522	2
20220217--700407386324501997	0	3332	2022-02-17 14:26:48.517	4	4	2621570	3
20220217--47842641965176665	0	1624	2022-02-17 06:49:01.235	1	1	5409410	2
20220217--8585416893191412929	1	25496	2022-02-17 01:00:26.642	5	5	6877943	2
20220217-4737447207140592003	0	33046	2022-02-17 14:00:58.002	5	5	352948	2
20220217-7353378675991238484	-1	12809	2022-02-17 20:51:18.839	4	4	5046306	3
20220217--2918009813011030773	0	18914	2022-02-17 01:05:52.334	2	2	7987093	2
20220217-7635246044223047271	0	25803	2022-02-17 03:45:26.873	4	4	8072205	1
20220217--6108151817457558278	0	19663	2022-02-17 00:29:57.184	33	3	6103206	3
20220217-6862435506207773068	-1	26920	2022-02-17 22:45:23.409	1	1	9066809	2
20220217-5988094701424304464	-1	927	2022-02-17 13:48:47.557	2	2	6674718	1
20220217-3604933773120639736	-1	34317	2022-02-17 07:38:13.991	5	5	141861	1
20220217-5532894301737478365	1	19381	2022-02-17 06:58:16.726	5	5	3299388	2
20220217-8381089761973206325	0	19157	2022-02-17 17:51:40.589	2	2	6870962	2
20220217--7643584837554934089	-1	35045	2022-02-17 22:59:53.205	1	1	4446880	3
20220217--313078789439725330	1	3751	2022-02-17 07:10:14.778	4	4	5583106	3
20220217--5335474076998153132	0	2361	2022-02-17 02:00:25.246	2	2	547116	4
20220217-3570425509569411417	-1	20454	2022-02-17 23:31:14.851	4	4	190664	2
20220217-2277077753927252897	-1	2290	2022-02-17 22:32:11.939	2	2	1996065	3
20220217--156903992443980543	0	24194	2022-02-17 13:26:34.626	4	4	3039163	3
20220217--3684707889377889949	0	38275	2022-02-17 21:47:26.691	1	1	553555	2
20220217--1474879742918542333	1	7451	2022-02-17 10:46:14.194	4	4	9185276	4
20220217--3096152282338307043	0	4232	2022-02-17 16:39:16.303	5	5	6910386	1
20220217-2929468742849413120	1	25778	2022-02-17 21:58:59.355	4	4	8056258	4
20220217-1973393940720169102	1	4257	2022-02-17 15:09:42.335	81	3	8304037	3
20220217--833494431847796967	1	19888	2022-02-17 01:58:31.002	30	3	5901635	1
20220217--1868268903112820452	1	11447	2022-02-17 17:02:46.218	80	3	3963916	1
20220217--5880221218888976764	0	18033	2022-02-17 08:52:51.634	2	2	6314928	4
20220217--1453875696483458426	0	24089	2022-02-17 05:22:38.250	4	4	6201676	2
20220217-4741393164527942567	1	28144	2022-02-17 09:16:06.732	4	4	5731912	4
20220217--566263960853796030	-1	9337	2022-02-17 00:43:38.327	88	3	4660977	2
20220217--8211950555620243212	-1	30397	2022-02-17 01:22:19.085	4	4	3087596	1
20220217--9144393413862974973	1	7430	2022-02-17 20:04:44.575	4	4	6136141	3
20220217--2576118479117406382	-1	33104	2022-02-17 08:21:58.797	4	4	6872293	3
20220217--5284078560384400264	-1	4781	2022-02-17 13:08:03.328	1	1	1790739	4
20220217--7817141527020095402	0	39601	2022-02-17 16:09:02.240	1	1	4007011	3
20220217--5035734950726468880	0	9192	2022-02-17 20:55:45.384	64	3	1224015	4
20220217-4391642945499787930	1	10676	2022-02-17 23:54:42.295	5	5	8495581	4
20220217-2592222766080928235	1	705	2022-02-17 16:31:17.217	4	4	1622800	3
20220217-60537513107305071	-1	12589	2022-02-17 14:55:25.227	5	5	3414285	4
20220217--6176515420221929478	-1	17104	2022-02-17 01:19:19.032	2	2	5152472	4
20220217-4303134595815188017	0	31871	2022-02-17 12:38:57.819	1	1	8155152	1
20220217-3289087942043676365	0	14983	2022-02-17 08:18:47.217	108	3	6041353	2
20220217--8729303146961978189	0	8389	2022-02-17 16:20:06.692	4	4	7730583	1
20220217--5378927114412545667	1	2783	2022-02-17 00:41:25.953	5	5	1772997	2
20220217-4948219910634114604	-1	28932	2022-02-17 04:54:56.016	4	4	3223523	2
20220217-3442133002762731365	-1	17579	2022-02-17 12:14:17.213	2	2	3082809	2
20220217--6941453779690574003	1	20900	2022-02-17 12:12:21.446	84	3	2424587	1
20220217-956885343197978409	1	8270	2022-02-17 08:09:24.268	56	3	4304072	2
20220217--2399099874510878811	-1	26808	2022-02-17 00:15:19.916	1	1	1287260	3
20220217-5141996828905011235	1	35563	2022-02-17 16:43:20.124	63	3	5510160	2
20220217-7066512436814848885	1	344	2022-02-17 07:27:34.051	2	2	4627053	1
20220217--5871795311325553488	0	15813	2022-02-17 06:39:03.233	5	5	4501708	4
20220217-5101391368680539289	0	26644	2022-02-17 16:45:40.425	1	1	8947386	2
20220217-7838325844632029246	0	19860	2022-02-17 12:24:21.164	1	1	7373321	3
20220217-6347348016938063039	-1	32910	2022-02-17 07:43:39.306	4	4	1787960	2
20220217--3893466086395200560	-1	15615	2022-02-17 19:45:16.391	2	2	5925095	1
20220217--396445791323167466	0	7256	2022-02-17 14:59:57.387	4	4	9530543	3
20220217--2974948925439484899	0	26340	2022-02-17 03:09:22.985	4	4	8204991	4
20220217-1271745729303908834	-1	12463	2022-02-17 00:42:14.048	1	1	8373192	3
20220217-6625813424285644879	1	28590	2022-02-17 07:50:12.411	1	1	3597376	2
20220217--4837616191956544963	0	34987	2022-02-17 10:20:31.694	89	3	3353705	1
20220217--4381491362934669500	-1	13947	2022-02-17 09:40:21.698	2	2	4921374	2
20220217--6477542103271953946	-1	13732	2022-02-17 08:09:01.114	5	5	2741803	3
20220217-2354202701483282559	1	14080	2022-02-17 15:35:40.341	1	1	6793995	4
20220217-5435213575443112589	0	5287	2022-02-17 19:44:52.027	4	4	1642332	3
20220217--1480596816437532980	0	33153	2022-02-17 04:55:27.820	87	3	6461597	4
20220217--2660718078606585050	0	22659	2022-02-17 04:13:52.132	5	5	4060965	1
20220217-7824673601522680207	-1	10737	2022-02-17 16:43:53.918	1	1	2980270	4
20220217--5526840026377057350	0	31751	2022-02-17 00:04:47.827	4	4	2021803	3
20220217-896662036929560072	1	18017	2022-02-17 19:26:43.322	5	5	8147588	1
20220217-7091224292501606293	0	11205	2022-02-17 11:19:49.875	1	1	7780239	1
20220217--4186334640703862296	1	10810	2022-02-17 09:55:44.235	63	3	6335750	1
20220217--1260574622059575146	0	27878	2022-02-17 16:55:53.375	5	5	1693109	2
20220217-177728789640123935	-1	11545	2022-02-17 13:29:14.088	2	2	206028	4
20220217-5689801463453587390	1	13535	2022-02-17 12:10:03.283	55	3	7668079	2
20220217-6959854778869316195	-1	24200	2022-02-17 03:05:19.351	31	3	7634149	2
20220217--5314450418242573805	-1	1514	2022-02-17 14:43:56.346	5	5	5111209	3
20220217-9185857101965020510	1	25335	2022-02-17 08:55:41.787	4	4	112201	3
20220217--495518665621653480	0	8038	2022-02-17 20:49:36.399	4	4	1472331	2
20220217--210378991973778176	0	325	2022-02-17 15:39:11.069	53	3	5444858	4
20220217-3825631444358382414	-1	19763	2022-02-17 00:10:36.438	5	5	4877883	1
20220217-4337058887854191724	1	39930	2022-02-17 21:18:15.820	5	5	6070630	1
20220217--1635936564387916282	-1	4935	2022-02-17 20:15:35.601	4	4	8832175	4
20220217--4119494857980126085	-1	36482	2022-02-17 18:23:51.361	1	1	5858069	1
20220217--5920860859888757162	-1	16947	2022-02-17 11:30:09.186	45	3	5509441	2
20220217-1412386921332425168	1	18663	2022-02-17 13:10:42.544	1	1	8204100	2
20220217-6802981357269088013	-1	35078	2022-02-17 09:05:27.251	5	5	8729002	4
20220217--7332714784086015346	0	21303	2022-02-17 14:42:07.639	66	3	9184201	3
20220217--8540953900935318141	0	23253	2022-02-17 03:04:09.793	90	3	5751134	1
20220217--8201544008607893072	1	38397	2022-02-17 22:55:24.976	60	3	3974639	2
20220217-6974133191676088230	1	4072	2022-02-17 01:06:23.808	1	1	6739363	4
20220217-3269523068730112661	0	6443	2022-02-17 16:23:39.097	4	4	6913675	2
20220217--2050087319289925433	1	29856	2022-02-17 09:26:41.020	4	4	6995643	1
20220217-5843213623030697375	-1	36276	2022-02-17 01:18:37.075	5	5	6673841	2
20220217--2412930632351008804	1	29026	2022-02-17 18:27:15.235	2	2	7917795	3
20220217--5357745779892627121	-1	1781	2022-02-17 05:52:40.974	94	3	7082787	4
20220217-1702348899261232877	1	24432	2022-02-17 15:54:17.131	5	5	3434246	4
20220217--5764564278055503679	-1	35839	2022-02-17 08:05:09.422	59	3	5783802	1
20220217--3099420688828309149	0	33861	2022-02-17 05:58:29.298	2	2	7339463	1
20220217-1943731281355600928	-1	35577	2022-02-17 02:26:50.701	5	5	240788	3
20220217-2548571711566252893	0	26817	2022-02-17 10:37:36.896	2	2	8381278	1
20220217-3771088158192198824	-1	35096	2022-02-17 08:20:13.823	2	2	8694956	4
20220217-7006157509514926524	-1	7820	2022-02-17 00:13:12.186	1	1	2650657	2
20220217-5269298709450307974	-1	28601	2022-02-17 00:46:06.031	5	5	1534219	2
20220217-1753258322002169165	0	9975	2022-02-17 07:13:54.111	4	4	3322295	2
20220217-6398957016831075318	1	36641	2022-02-17 10:01:11.351	2	2	384239	2
20220217-1638163557952831967	0	9641	2022-02-17 00:43:42.820	18	3	3189656	2
20220217--1980389556134223222	-1	8490	2022-02-17 04:33:13.096	4	4	9017543	2
20220217--4527929162085688262	0	36542	2022-02-17 07:46:52.007	2	2	7298029	3
20220217-47058841785346586	-1	22545	2022-02-17 14:04:09.144	2	2	5859705	4
20220217--6441059504189007174	1	39615	2022-02-17 21:27:53.229	5	5	8729131	1
20220217--1857207776527123581	-1	10649	2022-02-17 06:46:13.525	2	2	8230300	4
20220217-5693697478217350450	0	10740	2022-02-17 22:08:55.537	5	5	8147141	4
20220217--8785079366359161140	1	35429	2022-02-17 10:20:46.310	1	1	8676900	1
20220217-953351683783163648	-1	31051	2022-02-17 21:24:04.897	2	2	9119775	4
20220217-3393713213340736234	1	1487	2022-02-17 08:26:51.575	4	4	2376974	4
20220217-319186465542858579	0	28790	2022-02-17 08:46:29.736	5	5	1744148	3
20220217-5823261097281801245	0	20180	2022-02-17 13:18:53.284	1	1	6286286	3
20220217-7978891896001784420	-1	11183	2022-02-17 07:59:32.829	24	3	6640272	3
20220217-3275831909787899831	1	2100	2022-02-17 00:31:43.234	5	5	6868672	1
20220217-326969482436395998	-1	20521	2022-02-17 20:21:06.035	4	4	174391	4
20220217--6699116605001178633	1	5413	2022-02-17 14:09:17.300	5	5	4982447	4
20220217-5755038251169409932	1	39195	2022-02-17 00:25:52.354	5	5	2243591	2
20220217--5752643052408664483	0	16490	2022-02-17 07:26:42.229	89	3	891475	2
20220217--8202629899198558477	-1	33086	2022-02-17 16:00:14.846	4	4	1212968	1
20220217-5891587967470055984	0	38305	2022-02-17 12:17:57.607	5	5	7020729	3
20220217--6011190603382125949	-1	7292	2022-02-17 17:19:45.192	70	3	2485560	1
20220217-9024911651113699415	0	12930	2022-02-17 14:05:20.570	4	4	950407	4
20220217-7399948096820372361	1	3476	2022-02-17 00:13:52.649	2	2	1456105	2
20220217-8072793447349845409	-1	8122	2022-02-17 07:13:50.738	2	2	9673830	3
20220217--6501644777257617999	1	33250	2022-02-17 23:47:32.567	2	2	7783508	1
20220217--3195094113240260061	1	17593	2022-02-17 13:07:51.970	5	5	2835813	4
20220217-2777405345696809792	-1	30877	2022-02-17 11:32:56.953	4	4	8928327	1
20220217--4503014096652464542	-1	27819	2022-02-17 22:58:58.235	4	4	3063315	1
20220217--5747747827632377150	0	17165	2022-02-17 18:26:56.156	5	5	8267318	2
20220217--3633256673484492520	-1	5627	2022-02-17 15:04:54.370	21	3	9697343	3
20220217--5339140936169237910	0	6036	2022-02-17 08:30:57.814	5	5	4327005	1
20220217--2816404007366717458	0	12246	2022-02-17 23:51:55.844	5	5	4095965	1
20220217-6339427304392263477	0	39429	2022-02-17 14:48:24.555	2	2	164127	3
20220217-1720625660601197083	1	16130	2022-02-17 22:07:11.770	5	5	4092607	3
20220217-4251942788128795955	-1	32936	2022-02-17 03:14:48.330	1	1	8530449	1
20220217--3807786576267425615	1	12431	2022-02-17 09:50:49.338	2	2	3393480	2
20220217--7733785162559735469	0	19942	2022-02-17 13:52:16.057	1	1	8123421	4
20220217-615851659247713884	-1	3056	2022-02-17 13:50:44.880	5	5	3649409	3
20220217--3564957698354009418	-1	18171	2022-02-17 03:27:32.915	34	3	3595592	1
20220217--1113338929358396264	0	13559	2022-02-17 03:57:15.437	1	1	6293778	1
20220217-5734504484028145095	-1	19025	2022-02-17 01:48:10.412	4	4	4886335	4
20220217--1744389192493595358	-1	12125	2022-02-17 05:37:46.846	87	3	2765957	1
20220217--6264487575106193534	-1	35023	2022-02-17 07:12:44.225	2	2	8835673	4
20220217--45648008572202670	0	36849	2022-02-17 21:10:15.866	1	1	3515905	2
20220217--2249450226623689277	0	33638	2022-02-17 07:57:46.860	5	5	9789700	2
20220217--1440311694449767234	0	39647	2022-02-17 04:45:23.175	5	5	7599181	1
20220217--8897541681845497764	-1	21958	2022-02-17 23:38:43.628	91	3	974267	2
20220217-1548339475020905435	-1	18325	2022-02-17 14:09:37.106	1	1	7647110	1
20220217-5954471349941442852	0	38780	2022-02-17 02:31:24.936	4	4	5464016	4
20220217-1897909291301358754	0	1686	2022-02-17 20:35:01.949	1	1	6787481	1
20220217--449430814788754487	-1	33240	2022-02-17 00:44:39.664	2	2	5076045	3
20220217-5988713930339036529	1	24057	2022-02-17 22:30:25.468	5	5	1259489	3
20220217--9037822520065943553	1	20577	2022-02-17 10:43:51.219	5	5	8937749	2
20220217--5409119703022864528	0	18179	2022-02-17 03:05:25.768	2	2	8859533	1
20220217--3337040904044039130	0	4344	2022-02-17 08:10:59.571	4	4	3265052	2
20220217--7552436948503370680	1	38458	2022-02-17 10:56:09.148	4	4	8889514	3
20220217-7268557135838012454	0	9343	2022-02-17 06:20:44.993	2	2	3924800	1
20220217-6900385995586840507	-1	16319	2022-02-17 13:04:25.104	1	1	8106019	1
20220217--7638172817103823306	-1	16454	2022-02-17 13:49:59.170	5	5	6868698	1
20220217-8207171556055965640	-1	17839	2022-02-17 15:14:26.073	4	4	7209166	2
20220217--2688236684025359239	1	34654	2022-02-17 04:14:08.324	2	2	3871513	4
20220217--5847150928458385529	0	36505	2022-02-17 23:30:39.558	107	3	697710	1
20220217--8890936260267019519	1	22268	2022-02-17 17:25:49.836	1	1	938510	1
20220217--8949819210262782188	1	16594	2022-02-17 23:44:11.802	5	5	7917562	1
20220217-589233924270614169	1	17098	2022-02-17 09:09:25.979	1	1	9262881	4
20220217--9150624009096446365	0	20259	2022-02-17 19:59:27.095	5	5	1092891	1
20220217-6617819279081936497	0	22239	2022-02-17 16:24:28.124	1	1	2727217	4
20220217-5132071173512912636	-1	5190	2022-02-17 09:36:19.075	4	4	1269220	1
20220217-7548270872719979441	-1	372	2022-02-17 23:47:58.446	5	5	1405215	2
20220217-8245035838637677097	1	28336	2022-02-17 07:25:48.711	1	1	2407531	3
20220217-7108601143051247125	1	2382	2022-02-17 02:28:42.684	2	2	3865902	1
20220217--1533398936750110887	1	33899	2022-02-17 08:53:39.450	5	5	5112875	1
20220217-1001125709108983693	-1	10597	2022-02-17 17:51:42.566	1	1	4050638	2
20220217-8747452778131853221	1	37955	2022-02-17 12:16:10.735	4	4	839612	1
20220217-8178313422284132197	0	35471	2022-02-17 23:29:22.961	4	4	4411815	4
20220217-6073851319817600895	0	20944	2022-02-17 04:57:14.681	1	1	8750710	3
20220217-2829276682600676054	1	20843	2022-02-17 06:23:56.512	4	4	5112066	3
20220217--1153029140028161135	0	37296	2022-02-17 14:12:34.229	82	3	8638187	2
20220217-3422060440007081185	0	21165	2022-02-17 18:44:33.901	5	5	5986434	1
20220217-1456086412757248666	-1	30258	2022-02-17 01:11:18.822	2	2	4462417	3
20220217-3157832860669024935	1	25733	2022-02-17 20:59:54.555	2	2	5419549	4
20220217-2915230454895181814	1	13949	2022-02-17 16:09:10.483	5	5	467874	4
20220217--5853135141948586935	0	5867	2022-02-17 03:46:05.501	1	1	4392412	4
20220217-7697774286734353066	0	28999	2022-02-17 06:12:48.314	1	1	3625586	1
20220217-8902068324634405940	0	17299	2022-02-17 11:10:27.890	2	2	8775116	3
20220217-5826721809264003257	0	24383	2022-02-17 08:28:24.751	4	4	9584986	1
20220217-225782151066347453	-1	37672	2022-02-17 20:02:32.625	1	1	1677751	2
20220217-5521304084057702413	1	5602	2022-02-17 17:48:12.084	4	4	4769996	1
20220217-8924168947516201787	1	1862	2022-02-17 19:14:20.169	2	2	9012433	1
20220217-756134433584851821	0	30658	2022-02-17 22:48:55.231	1	1	1904927	3
20220217--9040586756436550704	1	37426	2022-02-17 08:03:51.156	5	5	7270513	1
20220217-1451111126465737426	0	27484	2022-02-17 17:40:17.381	4	4	3571876	4
20220217--2067524076627336380	1	26132	2022-02-17 08:26:38.322	103	3	2260264	1
20220217-6518865457861611591	-1	21989	2022-02-17 02:41:40.721	2	2	1889435	2
20220217-4098594893701465573	-1	31006	2022-02-17 11:14:48.001	5	5	3003918	3
20220217-734062118789264485	0	32222	2022-02-17 16:23:59.565	5	5	6626087	3
20220217--2153360378868925045	0	9634	2022-02-17 13:27:26.489	2	2	2848592	3
20220217--5994088763019111603	1	16416	2022-02-17 18:16:19.646	5	5	1482349	1
20220217-8125488889755815427	0	4928	2022-02-17 20:51:01.032	2	2	2944508	1
20220217-6055083763902463941	0	5456	2022-02-17 13:56:57.854	1	1	9118940	4
20220217--4191224612487865067	0	28421	2022-02-17 11:07:42.286	47	3	4603302	1
20220217-4039031457073654468	1	38236	2022-02-17 05:49:38.539	2	2	4222196	4
20220217-8268855646284996479	0	17499	2022-02-17 04:57:48.386	2	2	9502249	3
20220217-9069145173095584494	-1	9880	2022-02-17 09:23:32.261	4	4	6533694	3
20220217--9122914696971847706	-1	35726	2022-02-17 12:15:01.906	22	3	363414	3
20220217-6274166972542204062	0	21918	2022-02-17 12:38:47.027	70	3	9447695	4
20220217-2817571688694041153	0	29451	2022-02-17 10:05:38.035	4	4	6956912	4
20220217--4671499688713954699	0	38209	2022-02-17 14:53:49.049	49	3	6765574	4
20220217--6666349393355758562	0	14904	2022-02-17 18:50:05.402	1	1	5378826	1
20220217--1615346349304211125	0	5734	2022-02-17 12:46:06.900	2	2	8895200	3
20220217-2060750956807851013	-1	17241	2022-02-17 07:52:16.196	1	1	260821	2
20220217-9075564648386984135	0	28400	2022-02-17 02:15:54.046	1	1	9019678	3
20220217-1882919885333939664	1	9542	2022-02-17 18:48:29.381	1	1	3998523	1
20220217--6009730588088836249	0	4394	2022-02-17 17:37:12.148	4	4	1332644	1
20220217-5062261315921709214	1	28195	2022-02-17 15:38:48.586	2	2	2265723	3
20220217--1639986960907825429	1	37423	2022-02-17 22:44:53.121	4	4	4210476	1
20220217-8348651111290785549	-1	7965	2022-02-17 21:38:23.335	5	5	1183225	3
20220217--1126781967130765723	0	32917	2022-02-17 07:58:34.089	4	4	4365624	4
20220217--29039959641168344	0	30943	2022-02-17 06:14:17.299	32	3	9217976	4
20220217-6542889271826591382	1	19422	2022-02-17 05:21:09.909	1	1	2168045	4
20220217-5418858432186599317	1	2139	2022-02-17 05:53:33.162	5	5	8201944	4
20220217-8690876259706536196	-1	27671	2022-02-17 12:51:09.140	5	5	9693966	2
20220217-4543660412995711893	1	35839	2022-02-17 17:02:18.239	4	4	7924190	1
20220217--3959237051938063260	0	20647	2022-02-17 09:42:47.544	5	5	1999818	4
20220217-3301086281591670369	1	23804	2022-02-17 18:12:32.906	4	4	2473861	3
20220217--6751015671981290118	0	16585	2022-02-17 23:03:08.934	5	5	5009437	2
