transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20220218-1904622833520410110	1	2791	2022-02-18 12:56:54.356	100	3	840608	3
20220218-508243039549278859	-1	26755	2022-02-18 09:02:49.273	5	5	6549560	3
20220218--1161056199969527699	-1	6925	2022-02-18 06:12:18.374	4	4	5900318	2
20220218-4791483321232526202	-1	30815	2022-02-18 03:04:50.563	1	1	3791414	1
20220218-1423159549781304316	-1	9428	2022-02-18 06:16:42.597	1	1	2557627	2
20220218-2171272581119835967	1	1862	2022-02-18 23:02:13.298	2	2	4935793	3
20220218--5415986363340284507	-1	26889	2022-02-18 01:50:42.798	1	1	8969594	2
20220218--856461312730206975	-1	39377	2022-02-18 12:30:13.063	5	5	5097227	4
20220218-6425377427405339550	0	38429	2022-02-18 00:02:12.182	103	3	1433270	3
20220218--3405007723119486733	0	6373	2022-02-18 00:54:19.461	4	4	2552631	2
20220218-5576802224941691209	1	20176	2022-02-18 16:53:55.346	5	5	2151062	1
20220218--7144700454780864601	1	39418	2022-02-18 00:47:48.896	2	2	1982403	3
20220218--5076264628276293483	0	7963	2022-02-18 14:00:55.985	4	4	9394966	2
20220218-6914973351740155077	0	22543	2022-02-18 06:21:20.431	1	1	6619427	2
20220218-630432051919766388	0	14049	2022-02-18 18:07:20.896	2	2	7889998	3
20220218-6098477000668280632	-1	8824	2022-02-18 22:57:40.719	4	4	8799625	4
20220218--4291559110359160896	0	26240	2022-02-18 02:35:29.188	1	1	5337023	2
20220218-4587624200940569463	0	5037	2022-02-18 07:35:51.048	2	2	1878117	2
20220218-2457318047859394623	0	32918	2022-02-18 01:00:19.625	5	5	5164250	3
20220218--1588918009114776131	1	28092	2022-02-18 05:22:05.910	58	3	8969788	2
20220218--6588088151264707349	1	29857	2022-02-18 01:10:54.445	106	3	3317355	1
20220218-1870513584463482308	0	30637	2022-02-18 12:09:20.624	5	5	3738095	4
20220218--1332841242287121380	0	27569	2022-02-18 18:35:15.482	1	1	2250621	2
20220218-5629010793076372995	1	38812	2022-02-18 23:59:57.204	5	5	6482042	2
20220218--3367377716287661504	0	11664	2022-02-18 23:33:56.688	5	5	9106895	2
20220218--1812419934086974136	0	9585	2022-02-18 16:49:33.119	51	3	8808550	1
20220218--5211763482564649697	1	12421	2022-02-18 04:51:20.644	103	3	489994	1
20220218-4523308032306139906	-1	12959	2022-02-18 07:45:13.624	2	2	5943318	3
20220218--492139821789440517	1	31748	2022-02-18 23:05:12.338	83	3	7572522	3
20220218-154229267220050199	1	5681	2022-02-18 21:38:24.645	5	5	3562012	1
20220218-9074917780271887154	0	13335	2022-02-18 18:00:02.305	5	5	5742397	1
20220218--4689224091523643691	1	17753	2022-02-18 12:10:51.649	5	5	6673082	2
20220218-6859130716137881317	-1	2260	2022-02-18 15:36:47.685	45	3	5697689	1
20220218-4096178031208514680	0	21538	2022-02-18 21:51:29.299	57	3	1434502	4
20220218--5074109248707085324	-1	30256	2022-02-18 07:48:12.760	97	3	1665769	3
20220218--4087164551986644802	1	36562	2022-02-18 18:59:44.587	1	1	3055658	2
20220218--7201898479586301360	0	18419	2022-02-18 13:28:45.500	1	1	2604186	4
20220218--6694238750075053088	0	1853	2022-02-18 01:15:04.361	88	3	9507314	2
20220218--7467864241975187222	1	8165	2022-02-18 18:52:13.011	4	4	375955	4
20220218-7530952741096809221	-1	10419	2022-02-18 07:15:53.331	108	3	215614	1
20220218-4648903583729972915	0	14316	2022-02-18 01:54:43.482	2	2	2204634	2
20220218--5938309683407164121	-1	8558	2022-02-18 18:54:21.272	4	4	665255	2
20220218--84275448786909988	1	32446	2022-02-18 16:02:09.500	1	1	4673527	4
20220218--4284232660521894564	0	33358	2022-02-18 01:10:01.234	74	3	3018253	3
20220218--6031087171311346579	1	29451	2022-02-18 00:16:05.987	1	1	9954633	2
20220218--3273135653988150320	-1	13511	2022-02-18 23:56:08.912	40	3	7127176	3
20220218-2273302995499066269	-1	12427	2022-02-18 16:10:05.351	1	1	9663122	3
20220218-2528730629989909766	1	24555	2022-02-18 23:21:59.110	4	4	4437923	4
20220218-8190409154821592653	-1	24961	2022-02-18 22:05:51.026	1	1	4822115	1
20220218--6716537956873224209	1	22040	2022-02-18 03:27:32.261	5	5	5394980	2
20220218--1471911489568067281	-1	13975	2022-02-18 00:48:16.494	103	3	4301986	1
20220218-5451461844047143385	0	39412	2022-02-18 01:26:41.398	5	5	2322655	2
20220218--3152787109176776691	1	32033	2022-02-18 20:37:12.414	2	2	2037993	3
20220218-282484915137802175	1	6083	2022-02-18 07:39:48.267	1	1	3938507	1
20220218--1324374210526074435	1	27041	2022-02-18 08:47:05.143	13	3	6934757	2
20220218--695798636822877293	0	33707	2022-02-18 22:58:27.240	5	5	61705	4
20220218--4950875401906571322	0	30951	2022-02-18 23:25:06.734	1	1	1752955	1
20220218--5695401769446411010	1	7466	2022-02-18 22:35:59.383	59	3	4298756	4
20220218--108441128467927265	1	10294	2022-02-18 09:16:12.306	5	5	6753262	4
20220218-5239236640811690358	0	20958	2022-02-18 05:09:57.007	97	3	8261589	1
20220218-4485030698991274269	-1	13871	2022-02-18 15:28:04.841	1	1	394210	4
20220218--8595198387077156843	0	24842	2022-02-18 17:16:56.586	1	1	3678031	1
20220218-7576225227104767141	1	39159	2022-02-18 18:57:50.392	25	3	444848	1
20220218-348265599444762628	-1	19326	2022-02-18 18:17:13.341	4	4	1120933	1
20220218--6207706110727151333	0	6682	2022-02-18 23:15:09.059	5	5	6101853	3
20220218--1232370142911505438	1	16531	2022-02-18 07:10:53.750	4	4	4538595	3
20220218--8394673290994697306	-1	18115	2022-02-18 20:25:05.686	31	3	5440164	3
20220218--1126202758417112168	1	24402	2022-02-18 18:04:15.759	102	3	980268	1
20220218-7280483821455853839	-1	37252	2022-02-18 07:11:18.403	1	1	3746903	3
20220218-2580431185458146987	1	11353	2022-02-18 08:38:40.202	4	4	9467296	3
20220218-8029372119630062954	1	23871	2022-02-18 08:11:41.107	2	2	2358590	1
20220218--941809208434189714	1	12856	2022-02-18 06:50:42.772	1	1	2482950	4
20220218--1535587537624401186	1	26961	2022-02-18 21:14:17.697	2	2	3398096	2
20220218--3474720458805900583	0	6759	2022-02-18 17:44:35.921	2	2	3205041	2
20220218-162029899364711029	1	5789	2022-02-18 17:17:06.943	4	4	8275444	4
20220218-64816882027706982	-1	38763	2022-02-18 01:59:34.801	5	5	2909928	1
20220218-2324915238044892620	1	21661	2022-02-18 06:33:28.034	24	3	9787464	4
20220218-8153191594408443870	1	39761	2022-02-18 01:47:28.615	4	4	3441635	3
20220218--3336975037529080780	1	27892	2022-02-18 10:50:13.003	1	1	7099124	1
20220218--7250684221622880772	1	38961	2022-02-18 00:54:46.039	1	1	5551936	4
20220218-5705354395898967103	0	4720	2022-02-18 11:06:16.079	5	5	1435726	1
20220218-8081965935950282998	0	15385	2022-02-18 13:22:04.692	5	5	2357304	4
20220218--4380254003214952798	-1	24189	2022-02-18 15:53:01.518	2	2	4937590	1
20220218-2585984692891146754	0	35161	2022-02-18 01:35:06.495	5	5	4469312	1
20220218--2135867636620790130	0	37909	2022-02-18 09:35:42.562	4	4	9315760	3
20220218-2277444011848207482	0	1803	2022-02-18 00:33:56.299	72	3	9861408	4
20220218--744588483704795160	1	12370	2022-02-18 02:35:34.543	5	5	7495045	4
20220218-4577825172110637428	0	36028	2022-02-18 05:21:48.459	1	1	9928239	1
20220218-5484110369473752744	1	7535	2022-02-18 13:46:28.658	12	3	4830260	3
20220218--3708608195871428763	-1	36265	2022-02-18 03:50:18.000	4	4	9562119	4
20220218-1473348582675441724	-1	8856	2022-02-18 04:38:31.414	38	3	8602917	2
20220218--5250079478324909221	1	11393	2022-02-18 01:23:56.773	4	4	5909201	4
20220218--4481928128295188504	1	11278	2022-02-18 12:54:46.311	4	4	5755350	3
20220218--5905934956781423289	0	27639	2022-02-18 15:53:31.687	21	3	442506	3
20220218-3391621291777952655	-1	17308	2022-02-18 17:56:48.354	2	2	9256054	1
20220218--19241924726019247	0	38094	2022-02-18 09:45:22.060	4	4	1028314	3
20220218--8503649977062298675	0	21315	2022-02-18 03:52:25.723	2	2	6817265	3
20220218-1894291583881077717	-1	999	2022-02-18 15:53:33.287	2	2	7023255	3
20220218-6217724765182147866	0	8765	2022-02-18 03:19:43.152	5	5	8085530	3
20220218-5835744936373215816	-1	4917	2022-02-18 23:41:26.667	4	4	8540799	3
20220218-597975726659814644	1	33769	2022-02-18 04:37:39.768	5	5	9133291	4
20220218-922660930276890666	0	22337	2022-02-18 22:54:08.034	4	4	5099695	3
20220218--3873925521050765669	-1	33234	2022-02-18 01:21:15.318	5	5	3552658	4
20220218-4247334641491991751	-1	29903	2022-02-18 19:05:52.581	5	5	6579676	1
20220218-9041930440104080544	1	25521	2022-02-18 09:29:39.543	54	3	4402631	2
20220218-7915696399908839394	1	30653	2022-02-18 10:44:28.424	2	2	7017002	2
20220218--6267442393863612990	0	24483	2022-02-18 15:16:11.378	4	4	8839984	1
20220218--4624906963667196834	1	34446	2022-02-18 03:48:01.550	5	5	3399311	3
20220218-5136548125085510013	0	17102	2022-02-18 17:16:23.848	108	3	137611	3
20220218--2672264665196655027	1	2435	2022-02-18 12:09:36.545	81	3	2216582	1
20220218-1368012100284798943	1	10541	2022-02-18 00:52:52.443	2	2	1729193	4
20220218-289433938966887257	-1	39168	2022-02-18 03:57:38.080	5	5	662829	3
20220218--8944147381656969887	1	22171	2022-02-18 11:30:03.031	19	3	2399582	3
20220218--1914787932948046947	0	2417	2022-02-18 04:11:49.436	1	1	9786784	4
20220218-2615191527919500034	1	39712	2022-02-18 18:49:45.182	5	5	7261196	1
20220218--1107478262066815499	1	25609	2022-02-18 01:18:50.015	34	3	3395832	4
20220218--4933198641666304029	1	32325	2022-02-18 04:07:37.891	2	2	5427143	1
20220218-8748386076529873309	0	266	2022-02-18 07:21:24.331	5	5	5499113	1
20220218--2602325700419828266	0	16414	2022-02-18 04:21:31.053	1	1	4980128	4
20220218-5843825673775311650	1	15762	2022-02-18 21:11:22.193	46	3	7967861	2
20220218--3542601958074723764	1	369	2022-02-18 05:54:45.072	1	1	9689236	1
20220218-699331382733743576	-1	22188	2022-02-18 12:28:38.164	1	1	8163223	2
20220218-6135542215558402409	-1	14007	2022-02-18 04:20:44.051	4	4	1288015	3
20220218--5741433145911990127	-1	35121	2022-02-18 14:49:10.590	2	2	8585253	1
20220218-6674333849362709195	0	33289	2022-02-18 09:27:19.177	5	5	7856029	4
20220218--2151461230931858789	1	11309	2022-02-18 23:25:05.045	1	1	7364411	2
20220218--8400953754117016638	1	35545	2022-02-18 18:30:45.100	4	4	5762620	1
20220218--9120321247587626653	1	9064	2022-02-18 22:12:48.550	4	4	3801362	3
20220218-6339414578961984385	0	12161	2022-02-18 07:36:47.031	2	2	5718844	4
20220218--3693969025016384471	0	25934	2022-02-18 06:47:24.294	5	5	8964581	1
20220218-5489498175284928893	-1	12071	2022-02-18 20:27:07.310	5	5	8218055	4
20220218-5996321860030729607	-1	1086	2022-02-18 12:27:35.993	1	1	7699734	3
20220218--1553179760328288460	-1	24224	2022-02-18 00:07:33.606	63	3	6413186	2
20220218--121091178677361852	0	7025	2022-02-18 21:02:34.166	4	4	6273188	1
20220218-4809619092925654586	1	15848	2022-02-18 15:00:07.360	1	1	3773858	2
20220218-2001724752978889176	-1	37744	2022-02-18 11:32:21.208	5	5	4336311	2
20220218--6263807150108722603	1	35797	2022-02-18 04:50:23.630	1	1	237718	2
20220218--8000278561559026448	-1	21253	2022-02-18 12:59:33.279	5	5	4333560	4
20220218--5526001549727178257	-1	23487	2022-02-18 19:28:00.517	4	4	1302131	2
20220218--257103239076347648	1	5068	2022-02-18 00:32:06.873	49	3	2471206	2
20220218-1054758364539949591	0	35187	2022-02-18 18:44:55.764	2	2	9274712	1
20220218--2824329326946992706	1	825	2022-02-18 12:38:37.363	1	1	4800615	2
20220218-7727635996472508945	0	31718	2022-02-18 21:12:53.334	4	4	8755464	2
20220218--5179142731408610823	-1	23115	2022-02-18 13:16:23.784	4	4	2345045	4
20220218-2810735376074459506	0	8274	2022-02-18 07:44:07.868	29	3	6063027	3
20220218-1803300460660420816	1	32147	2022-02-18 05:37:17.863	4	4	9423829	3
20220218--2925893717488126246	1	12719	2022-02-18 17:23:21.897	4	4	7165953	3
20220218-4551865196443476452	-1	10862	2022-02-18 02:33:12.154	16	3	3080101	4
20220218-8443147984376732716	-1	8977	2022-02-18 11:37:35.171	4	4	1713101	3
20220218--7143455500194458520	0	5213	2022-02-18 17:23:40.453	5	5	6211046	4
20220218-1901665278512838580	0	29070	2022-02-18 06:37:37.066	1	1	5180479	4
20220218-8403887644910150054	1	3592	2022-02-18 08:11:05.028	4	4	3871828	2
20220218--9181620372299863617	1	20166	2022-02-18 18:30:16.532	1	1	5828932	3
20220218-5474947933223137141	-1	30066	2022-02-18 14:40:10.873	5	5	6253659	4
20220218--5459535277722033277	1	15176	2022-02-18 14:57:00.507	12	3	1811690	4
20220218--3304544091591487493	-1	2879	2022-02-18 13:44:14.190	5	5	9860756	3
20220218--5068385534917601896	1	37354	2022-02-18 00:28:29.280	1	1	8495967	4
20220218-5055894478424422767	0	15064	2022-02-18 18:16:51.122	5	5	6317333	4
20220218-3916377689386489136	-1	11884	2022-02-18 12:22:35.710	1	1	7321737	3
20220218--1318307361307938557	0	24494	2022-02-18 05:38:11.061	1	1	8994413	2
20220218--3364866794895488042	1	20267	2022-02-18 22:32:02.333	2	2	2405293	1
20220218--4761666566577534306	0	22808	2022-02-18 00:05:20.431	5	5	442405	3
20220218--6020620716690911021	-1	12374	2022-02-18 16:36:09.845	1	1	9238263	2
20220218--6573168826824053340	1	36384	2022-02-18 09:37:11.458	5	5	3180786	3
20220218--3955701531720943941	0	30289	2022-02-18 12:51:42.521	4	4	1003902	1
20220218--3836269897558064209	0	28974	2022-02-18 20:55:44.750	4	4	3051764	2
20220218-9026781115848108430	0	30762	2022-02-18 15:37:24.307	2	2	9695639	3
20220218-5336725895089058195	0	12053	2022-02-18 18:28:51.993	72	3	9788012	2
20220218--3532518998456213614	0	9388	2022-02-18 19:00:10.347	41	3	8200605	2
20220218-5688734377031958968	0	23278	2022-02-18 21:49:45.160	5	5	6811629	4
20220218--2988267979739504483	1	12633	2022-02-18 23:28:10.622	58	3	6223168	2
20220218-164316956634261202	0	7937	2022-02-18 05:29:26.025	4	4	1769339	2
20220218--4526041600241736093	0	32801	2022-02-18 14:02:05.729	5	5	6362349	1
20220218--4646083794072716538	-1	24539	2022-02-18 16:26:32.695	2	2	7473377	1
20220218-2297919457718595417	0	19480	2022-02-18 16:03:04.788	5	5	8276079	2
20220218-4485804319241724125	1	30925	2022-02-18 13:38:41.547	63	3	3704558	1
20220218-611194146539424264	0	23091	2022-02-18 01:41:42.716	1	1	9592922	2
20220218-5848075631622079633	0	17876	2022-02-18 05:28:40.383	1	1	9761997	2
20220218--1289218799667674079	1	8248	2022-02-18 01:30:42.379	2	2	8873858	3
20220218--3452781129015321598	1	15750	2022-02-18 08:19:48.443	1	1	9983827	4
20220218--1603315117792724746	-1	29553	2022-02-18 10:11:30.171	2	2	2409026	4
20220218--2438476508770267773	1	17853	2022-02-18 21:05:25.434	2	2	3001838	2
20220218-3187081571048061091	-1	20672	2022-02-18 07:37:17.121	67	3	2706287	2
20220218-501150171041069163	0	2890	2022-02-18 04:14:22.627	5	5	2436540	1
20220218-3767657062736849627	-1	6371	2022-02-18 06:40:27.017	2	2	2534683	3
20220218--5047773637287791889	1	19369	2022-02-18 09:47:55.991	4	4	9433909	4
20220218-7890986790007858189	-1	26260	2022-02-18 22:00:27.084	1	1	1470944	4
20220218--6292898661564451470	0	24515	2022-02-18 14:11:43.442	5	5	9611507	1
20220218--3936359880062144656	0	6161	2022-02-18 08:46:00.572	4	4	2226041	2
20220218--6571596660608271107	1	29735	2022-02-18 04:39:25.041	5	5	550197	3
20220218-950397248969132291	-1	89	2022-02-18 17:01:43.944	2	2	168985	3
20220218--6824362760449943186	0	29101	2022-02-18 23:30:54.163	2	2	462993	2
20220218-5859228551658012429	-1	36763	2022-02-18 17:22:46.699	23	3	1834380	3
20220218-6336706525314160960	0	25242	2022-02-18 17:01:01.074	1	1	965126	2
20220218-4109352379275076425	0	39989	2022-02-18 21:52:40.639	2	2	5633320	4
20220218-4287309771202090559	-1	19041	2022-02-18 06:32:47.056	4	4	3050775	1
20220218-1613119501084976201	1	30337	2022-02-18 05:45:32.299	5	5	2669632	4
20220218--5715070057171735078	1	32309	2022-02-18 17:12:21.929	5	5	4016881	3
20220218--5874851621900749455	-1	19160	2022-02-18 04:10:38.302	69	3	947081	3
20220218-2202039309053204764	0	2460	2022-02-18 20:50:21.544	5	5	2043741	3
20220218-4996190588610162482	0	37186	2022-02-18 05:04:56.353	4	4	743757	1
20220218-1009222876721128198	1	17701	2022-02-18 10:10:31.510	1	1	5484391	1
20220218--3569811902210627698	-1	19091	2022-02-18 22:00:45.550	5	5	8664974	2
20220218-1526216545655439363	1	12440	2022-02-18 20:25:12.770	4	4	6734206	4
20220218-7017285274919459205	-1	4148	2022-02-18 08:11:30.183	2	2	3519581	1
20220218--8889457816394950806	1	20781	2022-02-18 03:30:02.173	1	1	5026636	1
20220218--7134666028185739829	0	32089	2022-02-18 16:11:37.318	1	1	7026846	1
20220218-5422039558158717112	1	17436	2022-02-18 04:31:53.656	2	2	2899498	1
20220218-7106763163876390714	-1	9531	2022-02-18 09:52:03.278	5	5	8363096	1
20220218--5555543357476754522	0	28470	2022-02-18 00:37:35.022	1	1	3062635	4
20220218--2813578642790084452	1	11029	2022-02-18 18:19:06.736	4	4	6293969	3
20220218-8416279860870706467	0	21208	2022-02-18 04:37:32.450	2	2	4734135	1
20220218-8278038597488206309	-1	21304	2022-02-18 20:55:36.880	2	2	6459879	4
20220218-1901151832444106172	0	37688	2022-02-18 11:41:25.240	1	1	5246790	3
20220218--6260942367989252077	0	3519	2022-02-18 20:26:04.230	4	4	8272571	1
20220218-8862757704501333449	0	17686	2022-02-18 19:31:38.489	39	3	2228241	3
20220218-8795412061251287210	1	7654	2022-02-18 17:34:51.592	4	4	1861114	4
20220218--4583921305971722893	0	32369	2022-02-18 20:41:44.715	2	2	1189279	2
20220218--6206586196077434428	0	33256	2022-02-18 05:51:38.012	5	5	8964907	4
20220218-3390244517055088570	1	13910	2022-02-18 15:54:56.148	4	4	8136047	4
20220218--8457137044106187396	0	19589	2022-02-18 06:41:52.808	2	2	6704174	2
20220218-7954330894768804713	1	20540	2022-02-18 12:18:23.743	4	4	9511571	4
20220218--3120445631508285249	-1	31879	2022-02-18 15:13:11.029	58	3	4804309	3
20220218-923388875864367894	0	2380	2022-02-18 23:55:32.133	72	3	9871949	1
20220218--6697941815803414844	1	11652	2022-02-18 21:36:39.216	1	1	1568874	4
20220218--2513606431502472999	0	18768	2022-02-18 21:14:56.338	22	3	3992077	4
20220218--5088830114574131751	-1	34819	2022-02-18 11:15:44.552	95	3	646841	3
20220218-8645673302246853996	-1	19092	2022-02-18 18:24:03.612	5	5	9916709	4
20220218--2366361518836927293	-1	14973	2022-02-18 19:47:05.043	4	4	1697913	3
20220218-9097773633223111829	-1	11464	2022-02-18 16:18:53.504	5	5	8222119	1
20220218--984985670657029064	0	28267	2022-02-18 06:11:22.746	2	2	3430377	2
20220218-7777956104741155105	1	30073	2022-02-18 21:27:35.789	5	5	6237028	2
20220218--894104143696386313	1	10193	2022-02-18 11:50:56.710	1	1	3466449	2
20220218-5136347556893788901	1	2715	2022-02-18 08:29:17.646	4	4	768723	1
20220218-7774000446537475124	0	22685	2022-02-18 00:02:12.475	11	3	9572218	4
20220218--7310049810610274764	0	39806	2022-02-18 16:41:24.511	55	3	4818055	4
20220218-5964637042789591530	-1	34237	2022-02-18 11:52:44.966	4	4	7359004	2
20220218--8990857223623335702	1	7604	2022-02-18 17:27:48.639	87	3	1032904	4
20220218-8541897625203069030	1	29388	2022-02-18 00:30:31.564	4	4	8632205	1
20220218--548752343271554217	-1	32711	2022-02-18 15:40:09.150	2	2	6275792	1
20220218--6994496579059836840	0	16447	2022-02-18 03:34:22.360	68	3	9913127	4
20220218--5212344789668904242	-1	1694	2022-02-18 01:54:48.786	4	4	944137	4
20220218-635089743264152321	1	6496	2022-02-18 05:09:44.077	1	1	6690057	2
20220218--5609140787451131970	-1	34986	2022-02-18 03:18:50.011	2	2	3895425	4
20220218-9194876231897511735	0	4714	2022-02-18 06:29:21.376	13	3	8129882	4
20220218--859730461052802802	1	28957	2022-02-18 04:42:04.905	5	5	4050264	4
20220218-266137307572007546	1	2765	2022-02-18 17:54:44.790	5	5	3887017	2
20220218-4721910745130084203	-1	32673	2022-02-18 17:06:59.765	14	3	4571217	4
20220218-2919909703062235000	0	14462	2022-02-18 09:30:25.098	4	4	2352251	2
20220218-6764857587886830020	0	20542	2022-02-18 18:13:42.835	4	4	5518130	1
20220218--8998616970134823226	-1	16922	2022-02-18 08:14:11.893	47	3	5802066	1
20220218-6674360427645404210	-1	24528	2022-02-18 14:34:46.184	61	3	2771987	3
20220218--5785563486869738107	0	30872	2022-02-18 18:15:10.510	1	1	1509018	4
20220218-2875326468383333029	1	35449	2022-02-18 11:27:55.934	4	4	2056365	3
20220218--5766798577707412905	-1	15765	2022-02-18 11:25:27.428	5	5	9940965	1
20220218--9117085306570130500	1	33065	2022-02-18 13:37:23.397	4	4	3943962	2
20220218-8649047376110975984	1	392	2022-02-18 11:41:53.588	5	5	2641648	1
20220218-9086706134556132078	1	16838	2022-02-18 14:04:23.860	4	4	361890	4
20220218--4238720171408748348	1	13899	2022-02-18 23:59:27.420	1	1	3481984	4
20220218--4445688128437482452	-1	20272	2022-02-18 01:45:44.400	2	2	6312579	3
20220218--8426535265750642476	1	873	2022-02-18 07:28:34.340	4	4	1157287	2
20220218-3064878459776878155	-1	22174	2022-02-18 12:11:18.490	5	5	2829113	2
20220218--5485934756007248299	0	21942	2022-02-18 12:31:56.291	4	4	6144604	1
20220218-7372426848187691479	0	20584	2022-02-18 23:10:26.679	5	5	9251819	4
20220218-7307330142172454144	0	36872	2022-02-18 10:30:42.383	91	3	1492252	3
20220218--5771824696133271885	1	19095	2022-02-18 13:08:29.544	4	4	8650493	1
20220218-3716676124025891897	1	19060	2022-02-18 01:39:49.958	2	2	5563393	4
20220218--3324829314642066756	0	35793	2022-02-18 15:52:00.668	90	3	4355939	4
20220218-6026671274486247593	0	338	2022-02-18 21:11:34.959	4	4	8223106	2
20220218-8476268620228243494	-1	36531	2022-02-18 15:27:26.566	4	4	6565683	2
20220218-7143434559847613093	0	2895	2022-02-18 01:41:06.952	4	4	6914749	4
20220218--7544591958160721555	-1	28015	2022-02-18 23:54:14.321	4	4	4467729	3
20220218-3603007886086060046	-1	17151	2022-02-18 11:51:50.859	1	1	4072294	4
20220218-4328379657496360068	0	21032	2022-02-18 21:14:48.390	4	4	6883515	2
20220218-3306887833375637246	-1	39624	2022-02-18 07:22:01.422	4	4	8789055	4
20220218-6218857067883195548	0	20906	2022-02-18 19:19:20.618	4	4	7384010	3
20220218--5722362397998525112	-1	30935	2022-02-18 06:41:43.441	4	4	4629111	1
20220218-1449513189639013358	1	37457	2022-02-18 11:03:25.012	2	2	7445322	1
20220218--7775014770918957885	1	12058	2022-02-18 12:36:57.287	4	4	2334025	3
20220218-4128681915484979604	-1	38284	2022-02-18 07:02:26.433	36	3	8927350	4
20220218-363530344184180846	0	24101	2022-02-18 04:36:22.120	4	4	9554176	1
20220218--2024514094371017996	0	19929	2022-02-18 10:48:33.555	5	5	6859687	4
20220218--1466897159140909586	-1	39336	2022-02-18 13:00:26.669	2	2	6887362	1
20220218--5810292667615356633	0	32498	2022-02-18 07:27:50.837	107	3	7591522	1
20220218-9084419398658343392	1	31786	2022-02-18 18:15:22.353	1	1	7068522	1
20220218--8366296402280037404	1	20355	2022-02-18 22:45:20.918	73	3	6190477	1
20220218-3480755067270822350	1	37208	2022-02-18 01:00:51.665	97	3	3890990	3
20220218--8140029371886482101	1	10833	2022-02-18 03:27:45.858	2	2	7620799	4
20220218--2680141295749366214	1	11261	2022-02-18 09:42:25.733	1	1	7597227	4
20220218--8730596193570730986	0	27721	2022-02-18 02:28:41.028	61	3	9506003	1
20220218-3920019547061618711	0	28149	2022-02-18 13:46:05.014	1	1	4351125	1
20220218--5415405962311970201	0	8488	2022-02-18 10:13:21.210	2	2	7198365	2
20220218-3517829708558054567	1	19793	2022-02-18 16:02:54.252	2	2	6011058	4
20220218--2130328767526413501	0	11783	2022-02-18 11:04:45.580	2	2	4873264	4
20220218-7352076288318670168	1	15982	2022-02-18 10:40:10.956	92	3	7690865	2
20220218--3209081046366183461	1	16655	2022-02-18 22:05:01.226	4	4	8575672	4
20220218--2094308957887524121	1	22641	2022-02-18 05:02:50.877	5	5	7842884	2
20220218-5488822893634915489	-1	4276	2022-02-18 14:17:04.421	1	1	8427665	3
20220218--3956645907410968096	0	10552	2022-02-18 01:51:12.940	2	2	1133287	1
20220218-1511613751087999251	0	676	2022-02-18 03:01:26.034	108	3	8381207	1
20220218-6240562574196792898	0	2146	2022-02-18 05:51:48.277	1	1	6554955	2
20220218-622280074968701292	0	409	2022-02-18 10:50:53.779	71	3	5547140	3
20220218-7919144084960297480	0	12301	2022-02-18 21:24:34.298	1	1	1784560	2
20220218-2843445432840203634	-1	10269	2022-02-18 06:38:12.079	4	4	400637	4
20220218-5375117932100746359	1	28008	2022-02-18 03:41:41.665	4	4	8277860	1
20220218-7495535004058330010	-1	25798	2022-02-18 20:11:26.448	5	5	9634947	2
20220218-3781756506907123079	1	9601	2022-02-18 14:02:49.858	2	2	7467475	3
20220218-3395936171909526819	1	19072	2022-02-18 21:24:53.851	1	1	5836808	2
20220218-4215294470279813791	1	16625	2022-02-18 14:48:03.814	5	5	8373140	2
20220218--6407496807379595278	-1	26163	2022-02-18 07:10:22.299	4	4	9942158	2
20220218-5296563360220991732	1	22093	2022-02-18 01:57:01.869	10	3	4070228	2
20220218--1386113420632397246	-1	81	2022-02-18 21:42:25.547	2	2	4672356	3
20220218-690648241687164573	1	6273	2022-02-18 10:38:40.441	49	3	2139909	4
20220218-7958496566163758644	1	35463	2022-02-18 13:41:46.216	1	1	9680721	3
20220218-5783211770832863239	1	14795	2022-02-18 17:01:34.994	2	2	5807256	1
20220218--2177969848403994792	-1	16545	2022-02-18 00:54:18.367	1	1	7486729	4
20220218-8568288176285394757	1	23291	2022-02-18 18:45:47.415	5	5	4009372	1
20220218--365401983697519892	0	10261	2022-02-18 07:32:49.342	4	4	2880090	4
20220218-882446301356548851	1	3786	2022-02-18 22:28:09.397	1	1	2101860	4
20220218-4877979651690470486	-1	18043	2022-02-18 23:54:34.624	1	1	8831168	4
20220218--1733713940705715178	1	17843	2022-02-18 13:06:11.684	4	4	7201841	3
20220218-809284961164600378	-1	24045	2022-02-18 04:41:12.544	2	2	1091535	2
20220218-6651174967809777916	1	6086	2022-02-18 06:40:53.652	53	3	8603676	3
20220218--8006713675316018556	-1	15000	2022-02-18 13:27:08.114	5	5	8626289	4
20220218-7001708890054107748	0	19674	2022-02-18 00:31:17.479	1	1	297160	3
20220218--5987599787342119310	0	35292	2022-02-18 05:18:37.923	1	1	2633017	4
20220218-4629294690914410691	0	14674	2022-02-18 01:23:01.571	1	1	680963	4
20220218-8614669450203671577	1	10138	2022-02-18 12:06:37.118	5	5	6669654	4
20220218-1137322805539534579	-1	22591	2022-02-18 23:25:16.076	5	5	7156036	3
20220218--3489836295677836428	0	33052	2022-02-18 05:35:37.465	2	2	5664099	2
20220218-5657646877108653146	0	35197	2022-02-18 08:40:25.112	23	3	3513323	3
20220218-6618323869867989024	0	23526	2022-02-18 05:19:13.669	1	1	9106743	3
