transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20220129-8851265484605036731	1	39652	2022-01-29 02:10:28.633	83	3	7884307	1
20220129-3386353946196136370	-1	270	2022-01-29 11:29:04.999	1	1	8119226	2
20220129--7240254094053359934	-1	26843	2022-01-29 02:08:59.186	4	4	7857959	1
20220129-5723144050993895399	-1	12254	2022-01-29 14:31:36.853	12	3	5196137	3
20220129--7641847283552212871	0	32157	2022-01-29 13:32:46.645	4	4	3945166	2
20220129-7040651392445630079	0	8209	2022-01-29 04:00:05.156	1	1	9994374	1
20220129-8029895204897430251	-1	4105	2022-01-29 13:52:06.115	1	1	2203298	4
20220129-9129756211337911669	1	15273	2022-01-29 21:18:06.610	5	5	5429037	3
20220129-276512796612417816	1	26256	2022-01-29 07:56:28.452	2	2	3298964	2
20220129--6247361643572715825	1	28987	2022-01-29 08:08:53.079	2	2	3498702	3
20220129--7972891182726091997	1	35598	2022-01-29 17:13:03.036	5	5	7756252	3
20220129--4999557842250391764	0	33767	2022-01-29 00:47:29.795	5	5	8009263	1
20220129-903018969712160465	1	5502	2022-01-29 05:39:58.250	2	2	6373442	3
20220129--7640977881866504596	-1	35708	2022-01-29 23:57:19.194	5	5	2370201	1
20220129--6844642477550823190	1	39476	2022-01-29 08:46:44.280	2	2	3099617	4
20220129-2442862929073648465	0	26375	2022-01-29 15:34:20.418	4	4	8215311	4
20220129--869510381676861003	0	8192	2022-01-29 07:11:19.527	5	5	6807119	2
20220129-6456572434161785164	0	11295	2022-01-29 13:40:57.146	53	3	3826519	4
20220129--6141441492471918794	-1	8597	2022-01-29 15:03:52.505	2	2	4443993	4
20220129--790186146195833849	0	36773	2022-01-29 22:15:19.291	2	2	1737430	4
20220129--8306712151146197533	0	37551	2022-01-29 14:45:59.661	2	2	6206758	3
20220129-5839426669422832345	1	22059	2022-01-29 09:36:00.839	1	1	6788806	2
20220129-1084410613398013048	1	38409	2022-01-29 23:26:51.002	2	2	688493	4
20220129--6478015741865444031	1	5261	2022-01-29 00:05:51.236	1	1	3256557	2
20220129-3122361605176483609	-1	6505	2022-01-29 21:30:10.497	4	4	6456867	4
20220129-5580258563513753318	-1	25155	2022-01-29 08:55:02.432	4	4	9731352	1
20220129--38653107337805525	0	38442	2022-01-29 21:03:39.934	1	1	8788033	4
20220129--8052120694702524064	-1	29084	2022-01-29 21:29:05.211	1	1	7783061	4
20220129-3984905977763571190	0	17253	2022-01-29 09:40:26.878	103	3	5697437	2
20220129-3366147281511446255	0	8570	2022-01-29 07:09:16.671	1	1	9814223	1
20220129-5900716976262881734	0	6825	2022-01-29 11:16:14.137	4	4	5292847	3
20220129--4268412292061671614	0	29278	2022-01-29 21:28:17.722	1	1	7341178	4
20220129-5255895396857139707	-1	12075	2022-01-29 06:13:18.106	5	5	4728482	3
20220129--8338097024769901948	0	15704	2022-01-29 22:33:01.745	2	2	3394785	4
20220129-3266440319683609678	-1	24504	2022-01-29 09:39:39.590	5	5	5506104	3
20220129--489875670617006032	0	16851	2022-01-29 11:58:14.260	5	5	4793677	1
20220129-8059019943071581661	-1	27571	2022-01-29 06:45:39.645	5	5	6827017	3
20220129-8746745366106705879	0	8450	2022-01-29 10:22:36.559	32	3	7720921	2
20220129-5638153024680777490	-1	6429	2022-01-29 16:02:38.256	4	4	4871986	3
20220129--4625618520041654999	0	27260	2022-01-29 22:35:18.132	5	5	8067008	4
20220129--8458174835840795335	1	15062	2022-01-29 17:26:54.624	37	3	6182409	2
20220129--5979297723332573479	1	30014	2022-01-29 21:40:16.440	2	2	2871590	2
20220129-6786109169755054181	0	31000	2022-01-29 06:33:50.645	4	4	4132633	1
20220129--5189210186815080725	1	14764	2022-01-29 23:13:51.904	2	2	5254876	3
20220129-4898136128594756813	1	24195	2022-01-29 03:54:21.535	33	3	5893952	3
20220129-9057691510111036188	0	22683	2022-01-29 19:35:37.389	1	1	4116261	4
20220129-7987710530169139472	-1	28249	2022-01-29 10:47:56.439	38	3	6991492	1
20220129--1307193834636313340	1	10364	2022-01-29 13:36:02.203	1	1	6178775	3
20220129--3340515391911280930	1	21747	2022-01-29 17:05:59.536	2	2	19757	3
20220129-6829021737569737525	0	33830	2022-01-29 21:31:37.126	5	5	4195415	4
20220129--8561081491851717320	-1	12100	2022-01-29 07:49:55.502	1	1	266862	3
20220129-3671463903962904172	1	25219	2022-01-29 12:24:46.609	1	1	5383149	2
20220129-7428666751548414535	-1	14792	2022-01-29 00:52:24.126	1	1	3167527	1
20220129--4758811984994581412	0	15984	2022-01-29 17:11:05.399	79	3	3071618	1
20220129--1044524658566443456	-1	38016	2022-01-29 23:43:53.737	1	1	3156734	3
20220129-2376719851088036310	-1	36841	2022-01-29 17:07:25.469	4	4	1680728	4
20220129-9120015553692920242	1	26216	2022-01-29 13:34:51.026	1	1	4741073	1
20220129-6851739800964044115	0	29164	2022-01-29 11:10:34.225	1	1	2583053	4
20220129--6554842035031739023	1	14731	2022-01-29 15:24:20.581	1	1	1309300	1
20220129--4028911594342973518	1	36467	2022-01-29 10:43:13.847	49	3	1710653	1
20220129--2389143308162976591	1	29465	2022-01-29 12:25:00.696	1	1	1024865	2
20220129-8201536528161488101	1	19246	2022-01-29 04:43:09.566	4	4	8324530	2
20220129-804435772012512050	-1	13930	2022-01-29 06:25:05.976	5	5	6707072	2
20220129--4210748357286583666	0	6747	2022-01-29 13:45:18.147	1	1	1713323	2
20220129-4604581294300467637	-1	1957	2022-01-29 06:10:24.585	2	2	8273965	2
20220129-5477473397789471984	0	2927	2022-01-29 21:26:14.991	2	2	4291248	2
20220129-806965997310116137	-1	30573	2022-01-29 19:46:50.067	5	5	2678534	2
20220129--4732863031373941259	1	23846	2022-01-29 04:39:08.548	105	3	8072212	4
20220129--6120799106973387422	0	19709	2022-01-29 18:18:34.133	67	3	7996276	3
20220129-6964579021532659020	0	14044	2022-01-29 04:18:15.286	5	5	1470547	3
20220129-6507752983953609895	-1	12907	2022-01-29 17:22:02.510	5	5	2994134	1
20220129-1412101719421786041	0	26627	2022-01-29 17:37:20.645	4	4	7649311	4
20220129--5393768164324089630	-1	25988	2022-01-29 00:29:41.197	2	2	9159145	1
20220129--8882244342486470074	1	19363	2022-01-29 01:40:39.661	2	2	8177765	1
20220129-4329199976952317793	0	6327	2022-01-29 00:59:57.179	4	4	1954387	3
20220129--8631216634287490103	0	35683	2022-01-29 00:57:04.603	5	5	487755	4
20220129-8113103416882392481	1	8186	2022-01-29 15:34:23.001	5	5	5921795	1
20220129-9179833381681925891	-1	8937	2022-01-29 08:11:05.680	66	3	9420392	3
20220129--5117127754849412030	-1	7067	2022-01-29 20:43:56.682	79	3	5491775	4
20220129-7284272304643042189	1	13467	2022-01-29 15:53:10.708	4	4	3349018	2
20220129--2358858031529428346	-1	33477	2022-01-29 13:14:16.473	2	2	6491268	2
20220129-7143379497008580997	0	12852	2022-01-29 12:53:43.277	5	5	2999929	1
20220129--404734268281016753	1	7768	2022-01-29 20:58:09.334	4	4	6674673	2
20220129-6331863827280133060	1	33920	2022-01-29 21:41:55.423	4	4	5036428	2
20220129-1555919699808628345	-1	30578	2022-01-29 13:40:33.105	4	4	3842368	3
20220129--4078517026948412835	0	8731	2022-01-29 11:18:53.425	1	1	8408677	1
20220129--580572878744403916	0	18604	2022-01-29 20:45:39.878	1	1	9394616	2
20220129--4870323888396803079	0	4826	2022-01-29 21:06:34.922	29	3	8034298	3
20220129-7889179124168667366	1	17298	2022-01-29 08:39:15.653	1	1	3789661	3
20220129-7838608044130655622	1	6820	2022-01-29 07:34:58.259	2	2	2064411	4
20220129-1252724004312624184	0	38371	2022-01-29 05:11:51.094	1	1	36972	4
20220129--7566140537358384849	1	36302	2022-01-29 07:31:46.491	5	5	3712044	2
20220129--9125995423619848667	-1	12428	2022-01-29 14:40:42.903	2	2	6392171	2
20220129--2142783203482549634	-1	15129	2022-01-29 23:17:16.489	2	2	220890	3
20220129--747535684806492139	-1	1822	2022-01-29 20:31:43.501	2	2	7869419	2
20220129-5203402777931212308	-1	10766	2022-01-29 06:04:43.759	69	3	7433241	4
20220129-4884575605519915311	-1	21744	2022-01-29 02:41:06.835	4	4	6665344	4
20220129--7297967738232763573	-1	9576	2022-01-29 04:22:56.030	4	4	8936875	3
20220129--3021561315299419669	0	35279	2022-01-29 22:51:12.360	37	3	1909755	3
20220129-5342085510779309987	1	11948	2022-01-29 05:36:15.669	4	4	9985666	3
20220129--2658470874778539712	-1	27387	2022-01-29 13:18:24.670	5	5	7163138	2
20220129--6644991937254030345	1	25868	2022-01-29 00:26:39.888	4	4	6229547	4
20220129--5083510988242600835	-1	39323	2022-01-29 10:37:58.121	4	4	7629801	3
20220129--8332547733867128931	-1	12130	2022-01-29 19:59:30.806	5	5	310178	1
20220129--7429266980565696659	-1	15396	2022-01-29 15:20:37.052	5	5	37844	2
20220129--1557238150505612546	0	16399	2022-01-29 14:21:37.618	5	5	1708020	1
20220129-7192499817545243899	1	19	2022-01-29 12:33:47.387	22	3	1574424	4
20220129--3784412333904431295	-1	31571	2022-01-29 05:43:08.577	4	4	859348	1
20220129--6533119586304294356	-1	9995	2022-01-29 00:02:26.516	5	5	1455924	3
20220129-4885916031921374191	1	34275	2022-01-29 00:26:19.469	5	5	5396366	2
20220129-3421031295804922008	0	14498	2022-01-29 17:20:47.161	2	2	3607786	1
20220129--7943567115624499630	1	19452	2022-01-29 22:46:03.009	1	1	6545651	2
20220129--9014764003469231102	1	27390	2022-01-29 23:13:29.738	4	4	23402	2
20220129-4154227314855072812	1	8717	2022-01-29 09:23:21.757	64	3	2224763	2
20220129--1695765522163192449	1	25822	2022-01-29 06:56:47.396	2	2	4696520	4
20220129--318890358742562404	-1	6848	2022-01-29 17:46:39.561	5	5	2130654	1
20220129-2703360546600479849	0	20278	2022-01-29 13:31:05.468	2	2	7984388	2
20220129-5315782127836339305	1	32469	2022-01-29 06:43:17.186	5	5	1138589	3
20220129-127650211928990202	0	26369	2022-01-29 04:22:09.171	55	3	5982121	4
20220129-1671252434991345008	-1	26800	2022-01-29 21:17:00.872	5	5	4117609	3
20220129--1572944804418279062	0	15201	2022-01-29 22:15:21.735	2	2	6542803	4
20220129-6249547782898693256	0	26445	2022-01-29 09:19:31.198	2	2	8096534	4
20220129--883272139322766046	-1	28725	2022-01-29 05:21:12.161	4	4	3024746	4
20220129--6897864415871607547	-1	760	2022-01-29 20:32:40.507	5	5	7320014	2
20220129-7519049094958179483	0	4952	2022-01-29 18:41:54.135	4	4	9541789	2
20220129-1950315236920577424	1	29542	2022-01-29 18:14:00.960	2	2	731003	2
20220129-7440310058094929624	1	14194	2022-01-29 10:43:31.526	1	1	7701366	2
20220129--4889052047939388073	-1	16443	2022-01-29 12:04:38.542	96	3	9727858	1
20220129--1564478107737736476	-1	17707	2022-01-29 10:03:09.352	5	5	9101054	1
20220129-6287370273955802075	1	23008	2022-01-29 00:13:24.317	2	2	9573673	2
20220129-7138007715050794080	0	30495	2022-01-29 04:17:44.620	2	2	6044213	1
20220129-3415938834125923298	-1	35978	2022-01-29 19:07:26.103	1	1	479178	3
20220129-7116459788860000879	0	11269	2022-01-29 19:39:54.810	5	5	7921196	3
20220129--4044776743430346399	0	19646	2022-01-29 09:11:55.356	96	3	5353937	4
20220129--3757649822561054475	-1	38720	2022-01-29 09:46:49.032	90	3	2839919	4
20220129-8751457960362059759	0	17290	2022-01-29 03:08:15.876	21	3	3575046	2
20220129-8291387597859599709	0	31274	2022-01-29 16:46:29.371	5	5	4852940	4
20220129--8454994883971555589	-1	38492	2022-01-29 15:55:19.622	1	1	7849022	1
20220129-3322557693262042436	1	12222	2022-01-29 03:11:29.423	22	3	8318074	4
20220129--6086838546420879151	0	9970	2022-01-29 10:11:47.405	1	1	1812624	1
20220129-7126760386013612911	0	1017	2022-01-29 12:34:58.507	2	2	8802832	3
20220129-623904745086953654	1	9213	2022-01-29 05:13:00.964	2	2	4062086	2
20220129-1700794514004613661	0	39394	2022-01-29 09:21:28.617	2	2	1897480	4
20220129-5263437549768975897	-1	34477	2022-01-29 04:32:59.872	2	2	6752051	3
20220129-8989208741069552042	-1	20969	2022-01-29 18:36:25.840	62	3	7853343	3
20220129-1024922622833951719	0	22906	2022-01-29 04:56:45.505	1	1	1987430	3
20220129-1914223842213666991	-1	31262	2022-01-29 06:52:05.926	2	2	9594429	2
20220129--131624084245839780	1	34122	2022-01-29 16:07:40.490	5	5	125836	3
20220129--2935123631316844398	0	987	2022-01-29 07:37:15.825	5	5	9381726	1
20220129-2914786164327950189	-1	3413	2022-01-29 03:34:19.117	5	5	9950430	3
20220129-5980295745796537807	0	24989	2022-01-29 02:32:58.645	4	4	6905755	4
20220129-4079088923505119314	-1	10209	2022-01-29 02:16:16.364	4	4	8022555	3
20220129--7353332383103283584	-1	26470	2022-01-29 10:50:18.524	1	1	4796048	4
20220129--790778200447916489	0	4026	2022-01-29 05:26:50.010	1	1	1186067	4
20220129--6878072317635613577	-1	36656	2022-01-29 01:53:29.976	2	2	5101133	1
20220129-4586683585338280693	0	24326	2022-01-29 21:43:43.531	46	3	3819268	3
20220129--6662725540011461692	0	31328	2022-01-29 22:53:57.663	4	4	4151332	1
20220129-4448164822148405541	-1	586	2022-01-29 17:03:03.281	78	3	9029024	4
20220129-7560000723239804650	-1	34671	2022-01-29 15:31:24.090	4	4	1684332	3
20220129-2926647016637021058	0	23621	2022-01-29 02:26:18.713	4	4	1927163	3
20220129--733899076224061075	-1	11322	2022-01-29 05:25:34.332	4	4	5408127	3
20220129-3158450816216824073	0	15431	2022-01-29 21:25:12.542	4	4	1388868	1
20220129--7602704811339767888	-1	4122	2022-01-29 17:53:13.532	5	5	4264385	4
20220129--3395179509827022955	0	1349	2022-01-29 21:16:44.533	1	1	5530865	2
20220129--6481586335359099704	0	9353	2022-01-29 14:52:36.556	1	1	1194550	2
20220129--4259562447624145387	-1	195	2022-01-29 19:39:51.854	5	5	9505099	2
20220129-3252959869832272183	1	23086	2022-01-29 19:40:07.954	1	1	754933	1
20220129-4868236710404193990	0	4528	2022-01-29 15:34:00.329	2	2	5158018	4
20220129-3324883321664046763	1	2107	2022-01-29 17:51:09.335	2	2	8803777	4
20220129-4536455639553128760	0	24228	2022-01-29 03:54:37.831	97	3	974851	3
20220129--3105466754017363962	1	2692	2022-01-29 03:14:06.687	2	2	4712405	4
20220129-8116169487994323619	0	10225	2022-01-29 09:03:50.200	1	1	8962798	2
20220129--3717222467828965432	-1	14202	2022-01-29 05:28:28.621	2	2	2144674	2
20220129--8712896605057083246	0	38418	2022-01-29 09:38:15.534	1	1	5933366	4
20220129-3164780876836356147	1	8273	2022-01-29 15:39:39.316	34	3	4479149	1
20220129--4079647332525454164	-1	16034	2022-01-29 04:34:17.696	2	2	3006074	4
20220129-4673580487224174442	-1	5641	2022-01-29 18:03:14.279	2	2	569215	1
20220129--6164519594498408137	-1	32082	2022-01-29 07:39:39.049	5	5	6796389	3
20220129--8303141654528504643	1	7552	2022-01-29 22:50:06.870	1	1	9352506	3
20220129-6650976191330180967	-1	12025	2022-01-29 05:23:34.700	4	4	5624578	3
20220129-3611875347243943140	0	36462	2022-01-29 18:55:56.768	96	3	5524950	1
20220129--4911732539803689816	1	30717	2022-01-29 22:23:43.960	2	2	413673	1
20220129-7160187894608664097	1	24996	2022-01-29 08:05:43.545	2	2	9078565	3
20220129-7294196320895882024	-1	6403	2022-01-29 06:10:14.214	4	4	9976858	4
20220129--4193845536018777364	0	30838	2022-01-29 15:14:44.213	1	1	4638224	1
20220129--5172074570350971721	0	30161	2022-01-29 13:28:36.006	4	4	4011087	2
20220129-8072314583421440608	-1	36666	2022-01-29 00:28:37.616	1	1	7702667	3
20220129--3671277808934659143	-1	32919	2022-01-29 04:18:09.620	5	5	9781590	3
20220129--6006973191369002831	-1	18519	2022-01-29 07:31:55.062	5	5	1651668	3
20220129-4903895055760081008	1	18527	2022-01-29 12:52:43.266	1	1	458592	3
20220129-3966865504434060931	0	35331	2022-01-29 07:51:02.238	5	5	9923142	4
20220129--2434201323811341762	0	25061	2022-01-29 03:53:40.107	2	2	381516	1
20220129--6905488633632259091	0	11228	2022-01-29 09:01:40.542	5	5	785717	3
20220129-2582868118669162393	1	1810	2022-01-29 03:02:45.771	1	1	3467053	1
20220129--5506307774142961715	1	22029	2022-01-29 01:44:40.207	1	1	3309491	2
20220129-5173257890208864474	1	27786	2022-01-29 08:56:20.508	2	2	9912919	4
20220129--8512315948857573231	-1	3917	2022-01-29 01:20:57.841	4	4	6753213	4
20220129-5541609549077093776	0	22593	2022-01-29 08:42:25.000	4	4	3634346	3
20220129-163978445646972442	0	7275	2022-01-29 21:39:02.763	4	4	618589	1
20220129-7570556215154491950	0	1454	2022-01-29 11:31:57.580	47	3	3475991	3
20220129--7358992647802006101	0	6575	2022-01-29 13:52:53.703	37	3	8913802	3
20220129-6342587357622797509	1	18518	2022-01-29 11:37:41.114	5	5	2626259	1
20220129-4007005527428997685	-1	27955	2022-01-29 14:17:21.818	2	2	8365521	4
20220129--3429528498295228031	0	9247	2022-01-29 22:28:55.097	5	5	2530085	1
20220129--5680591886025841701	-1	26871	2022-01-29 16:10:31.204	2	2	8085905	3
20220129-5111311888339238501	0	13021	2022-01-29 05:51:25.966	4	4	3383956	2
20220129--8371618230821213055	1	8993	2022-01-29 11:12:43.312	2	2	916733	2
20220129-7401703194768313652	-1	28814	2022-01-29 05:23:27.159	5	5	421732	2
20220129-3531053180837415956	-1	9459	2022-01-29 08:35:10.630	81	3	4738266	1
20220129--8466628524555592452	1	33171	2022-01-29 22:37:57.045	54	3	2861772	3
20220129--8004051045741388878	-1	31831	2022-01-29 13:50:48.356	4	4	5954194	2
20220129--1947087658213314470	1	7896	2022-01-29 04:51:44.007	5	5	7069216	2
20220129-1973116114592099465	1	36102	2022-01-29 14:57:40.359	2	2	5730566	2
20220129-970953821903975323	1	22999	2022-01-29 14:11:10.163	1	1	1922569	1
20220129--8348562600650517106	-1	34536	2022-01-29 01:37:52.192	4	4	567456	3
20220129-4749780432654788620	1	4762	2022-01-29 21:41:07.346	5	5	2984573	1
20220129-796353630070569541	0	28986	2022-01-29 23:47:10.512	2	2	6758492	1
20220129-114993959647789721	1	16903	2022-01-29 23:52:30.780	98	3	6952615	1
20220129--7548287628738313842	-1	39526	2022-01-29 03:17:41.950	2	2	6015186	4
20220129-6108357908213176649	-1	32820	2022-01-29 05:39:59.219	61	3	8483256	2
20220129-2587319200499348188	-1	16903	2022-01-29 10:51:26.087	52	3	1784681	3
20220129-8690069665513093911	0	6718	2022-01-29 09:24:20.700	4	4	326260	2
20220129-1517280150263610059	1	37494	2022-01-29 08:45:54.348	4	4	4904554	2
20220129--4801523677938712716	-1	25903	2022-01-29 08:16:47.173	1	1	8515079	1
20220129--6089858465044572072	1	30976	2022-01-29 20:08:33.232	1	1	7980238	4
20220129--209446817660644254	0	35992	2022-01-29 07:48:22.021	17	3	5787770	1
20220129-5138068897826875866	-1	9776	2022-01-29 20:23:20.682	35	3	8063218	1
20220129-3165123035667283278	1	1921	2022-01-29 13:14:36.540	4	4	392283	1
20220129-1325674527018086550	1	20520	2022-01-29 03:42:47.595	1	1	7973348	2
20220129--3964884722815233667	1	35183	2022-01-29 03:09:41.094	102	3	3193514	1
20220129-8647868669467966034	-1	14417	2022-01-29 14:59:10.553	2	2	7504932	3
20220129-6296595316358214338	1	16227	2022-01-29 14:41:36.230	25	3	9564567	4
20220129--4799698690609252795	0	37104	2022-01-29 05:55:42.747	35	3	2767756	4
20220129-1419673404143146146	0	19276	2022-01-29 14:06:57.198	108	3	4894696	1
20220129-9075678243429491318	0	34041	2022-01-29 00:42:40.494	1	1	9337882	4
20220129-7252254647979244986	1	10594	2022-01-29 06:02:55.357	1	1	6551606	3
20220129-6507522789336754256	1	32029	2022-01-29 14:39:49.036	34	3	1785075	3
20220129--4846695226043584831	0	23783	2022-01-29 19:47:40.628	61	3	6125332	3
20220129-3134381452093518325	-1	17489	2022-01-29 20:11:03.645	33	3	66577	4
20220129-1445658005027751514	0	1587	2022-01-29 11:48:49.685	2	2	10002485	3
20220129--5139136731469506357	1	36718	2022-01-29 00:47:09.977	1	1	99818	1
20220129-905908906655282963	-1	13257	2022-01-29 08:06:15.128	1	1	655239	4
20220129--4394881502356165329	0	9865	2022-01-29 23:40:24.265	4	4	7973493	3
20220129--1001995595806174920	-1	17796	2022-01-29 01:26:47.975	4	4	6102593	1
20220129-4734609686390512126	-1	12482	2022-01-29 07:58:18.865	5	5	2954995	4
20220129--2511721916452568689	-1	2405	2022-01-29 21:57:05.108	4	4	1870087	1
20220129--7365457790501474844	0	15993	2022-01-29 08:53:18.346	2	2	9531278	1
20220129--2647671958336553990	1	2966	2022-01-29 12:15:38.113	5	5	6326994	1
20220129--2877929930909212664	1	35152	2022-01-29 04:53:09.738	4	4	8954903	3
20220129-2948600856586563932	1	8200	2022-01-29 21:45:43.931	1	1	2075724	1
20220129--3015849210113079176	0	39852	2022-01-29 18:06:12.905	4	4	9381387	1
20220129--7348746348701496241	1	11714	2022-01-29 14:35:19.104	5	5	5386481	2
20220129-1865684952306225691	-1	24736	2022-01-29 22:03:01.794	59	3	7978379	4
20220129-4102710474075292313	-1	8232	2022-01-29 12:19:37.298	5	5	4293838	2
20220129-3260667578524587376	1	36702	2022-01-29 06:33:23.507	5	5	6785254	1
20220129-6882461965763846242	-1	24636	2022-01-29 17:43:38.836	82	3	1212467	3
20220129--6683475890783424402	1	33613	2022-01-29 13:26:51.550	2	2	4195609	1
20220129-8492846311507030410	1	14098	2022-01-29 03:15:20.602	103	3	5153189	4
20220129-774434901077226317	0	11330	2022-01-29 04:49:11.058	13	3	9057545	2
20220129-8766288293793250655	-1	25091	2022-01-29 22:41:00.522	4	4	882248	4
20220129--7279366782648078975	1	6099	2022-01-29 16:30:31.612	5	5	6333995	2
20220129--2428041933612013519	1	4822	2022-01-29 17:37:10.818	5	5	1149130	2
20220129--8449009351977832260	0	59	2022-01-29 05:07:36.339	5	5	9112235	3
20220129-5762942223162812166	0	20870	2022-01-29 11:44:38.424	2	2	6041023	4
20220129--1408877419893553901	-1	26536	2022-01-29 07:38:35.397	4	4	2044467	1
20220129-468600807615940291	1	3425	2022-01-29 22:19:30.242	2	2	918159	1
20220129-5734433424571715300	0	32494	2022-01-29 20:20:21.630	1	1	836615	4
20220129--202230194187321393	-1	36900	2022-01-29 20:40:36.750	2	2	133493	4
20220129--3127071950443656629	1	29488	2022-01-29 03:36:45.274	1	1	9501882	4
20220129-5143740309668416094	1	13975	2022-01-29 16:01:26.885	84	3	8652845	1
20220129--8766238353280640805	0	26285	2022-01-29 09:13:36.956	5	5	5264174	3
20220129-8943618976214630734	0	38771	2022-01-29 07:18:03.272	1	1	8098662	4
20220129-8975388083093535263	0	36259	2022-01-29 13:00:38.122	2	2	9364792	3
20220129-8200285822084449157	0	37016	2022-01-29 23:31:03.512	1	1	2878592	3
20220129-1777303614727982696	-1	28259	2022-01-29 10:43:17.756	4	4	3364681	4
20220129-5920228967126229166	-1	17992	2022-01-29 15:41:21.316	4	4	9284774	1
20220129--3706191303313226814	0	37962	2022-01-29 17:56:59.485	4	4	4085306	4
20220129-8882587063456035997	0	23575	2022-01-29 09:11:41.232	2	2	3785746	2
20220129-2373605984691399685	0	29718	2022-01-29 01:30:26.410	46	3	5223541	2
20220129-8673760671181919804	-1	35243	2022-01-29 12:50:12.048	2	2	9529154	1
20220129-2813215822575769483	1	23208	2022-01-29 10:43:54.297	1	1	2489644	3
20220129--7483358568074203363	0	27871	2022-01-29 22:08:53.318	10	3	5504806	1
20220129-5316378468155445943	1	22215	2022-01-29 21:54:16.696	5	5	7123682	3
20220129--3897372776051404712	1	35694	2022-01-29 12:28:56.193	2	2	6258456	2
20220129--5176007422756703351	1	15647	2022-01-29 04:24:22.519	25	3	8070441	3
20220129--223186379573688983	1	7160	2022-01-29 01:58:34.706	1	1	9000688	2
20220129-7197897453883586745	1	12203	2022-01-29 15:36:17.309	30	3	1476215	3
20220129-3146655023073054500	1	29514	2022-01-29 01:35:37.403	85	3	7853158	2
20220129--7251458042262530465	-1	30275	2022-01-29 05:34:56.627	2	2	1622767	3
20220129--6712992464259233881	0	28959	2022-01-29 22:13:38.345	4	4	6789074	4
20220129--289034807352873401	1	32186	2022-01-29 18:51:37.478	1	1	321800	1
20220129--9145573085195930998	0	18626	2022-01-29 05:32:34.367	1	1	4954274	3
20220129--1867479124899279261	0	34365	2022-01-29 11:59:40.185	4	4	7375392	3
20220129-375734932668835211	1	16288	2022-01-29 17:07:05.043	5	5	4300826	1
20220129-5980436378909760974	0	5706	2022-01-29 16:57:14.444	5	5	311174	4
20220129--3847459307083385827	1	18195	2022-01-29 07:47:23.366	93	3	2134760	4
20220129-3225931879998190044	1	17509	2022-01-29 21:40:34.888	5	5	9968191	2
20220129--1989063380330683685	0	24456	2022-01-29 03:31:39.616	5	5	3318139	4
20220129--6580228306668137786	0	8148	2022-01-29 14:07:27.033	2	2	5043882	3
20220129-5738037029808592665	1	20662	2022-01-29 13:51:02.963	69	3	4157011	4
20220129-6883142081547006318	-1	1159	2022-01-29 11:45:57.975	5	5	4612710	1
20220129--4737027257563303033	-1	12803	2022-01-29 10:10:00.761	5	5	8373611	1
20220129-3616610059166583601	0	11367	2022-01-29 15:45:50.495	5	5	9778225	2
20220129--127793979202816169	1	7756	2022-01-29 22:57:17.685	49	3	199504	1
20220129-9029276282785307057	1	37211	2022-01-29 23:40:34.047	2	2	2180665	1
20220129-5303596665851338966	1	33017	2022-01-29 03:19:54.471	5	5	494699	4
20220129--5149969754986373281	0	666	2022-01-29 21:47:45.308	5	5	49033	2
20220129--1351799143617834821	0	22037	2022-01-29 01:58:31.276	5	5	4723268	1
20220129-2571402424687107128	1	34354	2022-01-29 10:19:28.225	1	1	7323524	3
20220129-4348346225479313195	1	38635	2022-01-29 07:38:41.429	79	3	7160269	3
20220129-5050907333723908754	-1	7100	2022-01-29 00:13:53.203	5	5	7596233	1
20220129-5928618273138260105	-1	1580	2022-01-29 12:36:12.467	2	2	2656577	4
20220129--4369867822213838436	-1	37050	2022-01-29 10:40:12.466	4	4	5855976	1
20220129-227866412835598456	0	19358	2022-01-29 04:55:31.686	5	5	379129	3
20220129--5769734888229081544	1	39675	2022-01-29 10:26:08.676	4	4	7871744	2
20220129-7208980221624776056	-1	26105	2022-01-29 07:54:06.592	5	5	3172913	3
20220129--637217520604981393	0	23711	2022-01-29 15:12:06.413	1	1	2911282	2
20220129--7308513080217282812	0	14577	2022-01-29 05:11:11.635	4	4	2034056	3
20220129-6032906460468541584	0	13380	2022-01-29 07:48:19.990	2	2	8133245	4
20220129-5100289254927644402	0	33399	2022-01-29 13:21:09.945	4	4	3209204	3
20220129-4373489957542868382	0	30793	2022-01-29 19:18:57.866	30	3	8011597	4
20220129-2316830001134550479	0	13574	2022-01-29 10:31:48.300	22	3	6998097	3
20220129-9021534235001317080	1	10132	2022-01-29 02:16:19.053	45	3	5688449	2
20220129--86002662427903618	1	1907	2022-01-29 01:24:58.584	5	5	2393312	2
20220129-4971570908886239883	0	31693	2022-01-29 20:00:45.181	28	3	8363606	2
20220129--6364421980185056021	1	20005	2022-01-29 14:45:32.250	4	4	5653689	1
20220129-813666523817456308	1	3755	2022-01-29 22:37:10.290	5	5	5649964	4
20220129--2021566192930360464	0	3449	2022-01-29 06:16:08.877	5	5	1466343	2
20220129-1137868710632149865	0	16580	2022-01-29 10:49:37.394	5	5	7547504	1
20220129--6760690692369959182	-1	32998	2022-01-29 09:50:03.674	5	5	2675129	4
20220129--3772218904067495815	-1	8758	2022-01-29 15:28:50.428	4	4	6107711	2
20220129-9078612352479211036	1	3207	2022-01-29 01:13:11.949	1	1	4334369	3
