transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20211220--4035884589661443249	-1	5376	2021-12-20 17:27:24.424	1	1	1807297	3
20211220--3380824660714454585	0	8109	2021-12-20 06:41:35.426	1	1	7884207	3
20211220--6458206944906663636	0	33072	2021-12-20 08:05:31.580	4	4	1716305	3
20211220--5542951640917354780	0	38211	2021-12-20 21:04:24.281	4	4	194832	1
20211220--8436994324029757551	-1	34907	2021-12-20 19:59:57.617	4	4	2985669	1
20211220--3813544044060841070	1	16519	2021-12-20 20:39:04.503	5	5	5235501	1
20211220--549232534266668645	1	8932	2021-12-20 17:41:09.122	5	5	4649631	3
20211220-7991431171366170687	1	12016	2021-12-20 10:10:55.656	4	4	8057910	3
20211220-8497502432613887633	-1	18208	2021-12-20 00:07:45.362	4	4	2361451	3
20211220-1606306158874909444	0	29216	2021-12-20 21:03:33.789	2	2	7640246	2
20211220-4686885985041476792	-1	21488	2021-12-20 19:26:17.552	61	3	7136857	2
20211220--1869465457822009419	-1	10199	2021-12-20 12:49:41.574	2	2	555446	2
20211220-3047201438799263630	0	19136	2021-12-20 23:43:18.752	5	5	9019678	4
20211220-880445310631870653	1	15275	2021-12-20 06:42:20.289	2	2	4756037	4
20211220-306051687019539364	1	19605	2021-12-20 18:03:27.320	2	2	6757965	4
20211220-4635322278883295525	1	153	2021-12-20 06:58:14.019	50	3	773774	3
20211220--4713442086734917894	-1	20758	2021-12-20 08:28:21.239	13	3	6027808	1
20211220-3229054509313478794	0	5887	2021-12-20 16:01:53.071	4	4	852666	2
20211220--7329063627192210675	-1	21458	2021-12-20 12:34:46.200	92	3	9564755	4
20211220--5314059268224573562	1	14238	2021-12-20 23:11:38.470	4	4	1590231	2
20211220-7601332900609399570	0	15691	2021-12-20 20:38:05.921	4	4	528972	2
20211220--8970615253240975206	0	1448	2021-12-20 03:58:39.348	81	3	2854955	2
20211220--1549719651651890484	-1	3330	2021-12-20 14:33:39.391	4	4	1893526	1
20211220-5254527937670384722	1	2377	2021-12-20 05:44:40.644	5	5	2008132	3
20211220-6167673307947794110	-1	12543	2021-12-20 07:40:25.615	1	1	6144314	3
20211220--4016742528188981451	0	4521	2021-12-20 07:20:22.118	5	5	5496519	3
20211220--3550171055622337108	0	14805	2021-12-20 23:18:32.205	4	4	8383121	2
20211220--3923637589726783834	0	19320	2021-12-20 13:48:07.433	5	5	3469347	2
20211220--3493232467418638344	1	26182	2021-12-20 00:12:51.937	1	1	4713573	2
20211220-5957750110741629306	1	8477	2021-12-20 13:46:58.401	1	1	1548535	4
20211220-6067676746567798398	0	3659	2021-12-20 03:28:23.878	32	3	5750611	2
20211220--6022754319871256989	1	36925	2021-12-20 21:17:42.729	101	3	4524191	2
20211220--7737769500450204402	-1	5342	2021-12-20 16:30:32.028	38	3	2168779	2
20211220--2804604433973013385	1	26899	2021-12-20 08:06:32.748	5	5	2356865	2
20211220--6130465194656348860	-1	27594	2021-12-20 20:51:40.609	4	4	1804052	2
20211220--1534448678604399750	1	20237	2021-12-20 22:27:16.619	106	3	612085	1
20211220-5172604006505311694	1	25054	2021-12-20 03:56:46.609	2	2	8533205	4
20211220-6318782469669127369	-1	24453	2021-12-20 08:33:24.488	1	1	7315894	2
20211220-4770185961158899060	0	7084	2021-12-20 14:38:35.866	98	3	1055786	1
20211220--4751100488074902051	1	24158	2021-12-20 02:11:26.529	2	2	4939120	4
20211220-4170087413830087432	1	4179	2021-12-20 08:51:59.210	4	4	4954838	2
20211220--9083114116467072804	1	5753	2021-12-20 23:50:31.302	5	5	4166955	1
20211220-4963580719700797255	0	33133	2021-12-20 11:09:27.356	4	4	4502391	1
20211220-7029413658407019599	0	478	2021-12-20 03:08:30.888	4	4	3725612	2
20211220--2750282728370596224	0	18863	2021-12-20 09:47:17.975	5	5	1426390	1
20211220-3543149623388610214	-1	20782	2021-12-20 23:50:06.185	33	3	4109223	4
20211220--4561176614085124454	1	32576	2021-12-20 16:03:26.750	102	3	2385334	3
20211220-9213065931039600204	-1	34701	2021-12-20 19:14:03.021	5	5	3701193	1
20211220-2300999550077899837	1	30219	2021-12-20 19:25:49.496	29	3	2108869	3
20211220--1398324678009202250	1	7090	2021-12-20 01:08:18.389	28	3	3032711	4
20211220-8302514563452368517	0	30928	2021-12-20 19:00:23.222	5	5	2998718	2
20211220--3022542615248585390	0	37878	2021-12-20 08:10:23.826	1	1	4298990	4
20211220-2344899469957958247	1	11607	2021-12-20 01:59:39.273	2	2	6099222	3
20211220--2140977801104577750	0	24449	2021-12-20 14:13:26.885	2	2	3978836	4
20211220-1373893768952885424	1	36884	2021-12-20 15:01:33.828	4	4	838664	1
20211220-8702765724330349325	-1	32168	2021-12-20 03:10:12.713	2	2	9954815	1
20211220-7116914435660745955	-1	4992	2021-12-20 21:04:04.891	1	1	40958	3
20211220--7333908469772105732	0	5629	2021-12-20 22:00:51.147	49	3	8120540	1
20211220-7977765239326917633	1	16638	2021-12-20 14:09:58.366	12	3	2759070	4
20211220--132608665908777393	1	23127	2021-12-20 00:09:07.564	4	4	4722877	1
20211220-1279030966282777876	-1	5746	2021-12-20 21:41:07.057	94	3	5934907	2
20211220--8873658620142882335	1	31653	2021-12-20 08:08:49.105	5	5	58248	1
20211220--4998630590024317783	0	6959	2021-12-20 04:03:33.924	1	1	9452136	4
20211220-9025478413356806570	0	34760	2021-12-20 02:48:55.900	2	2	8852261	1
20211220-4137848339579445502	1	14559	2021-12-20 02:37:17.506	2	2	8071290	2
20211220-3039615762538010794	-1	26874	2021-12-20 02:54:27.664	55	3	978538	1
20211220-565005453577282184	0	16096	2021-12-20 02:09:25.728	4	4	2151128	1
20211220-1785636850950274284	-1	6666	2021-12-20 21:21:01.734	2	2	4246393	2
20211220--7024317415412732010	-1	33486	2021-12-20 09:26:10.217	5	5	54910	1
20211220--8407419947618643686	-1	4288	2021-12-20 17:30:33.482	1	1	2893639	4
20211220--8434296204665591127	0	34922	2021-12-20 15:43:41.178	50	3	1800485	4
20211220-6521170205962488282	1	2535	2021-12-20 13:13:35.819	4	4	6676812	3
20211220--661089359463410747	-1	25733	2021-12-20 16:15:32.411	2	2	7487129	3
20211220-3480703424493904962	1	4375	2021-12-20 07:29:49.603	4	4	8900598	3
20211220-8112623134582586613	1	12537	2021-12-20 09:06:00.354	1	1	7070992	1
20211220-4940485160922044404	1	31003	2021-12-20 08:13:11.054	83	3	1485902	4
20211220-3936095334241087277	-1	26419	2021-12-20 15:07:00.356	4	4	291823	2
20211220--7321710152432930075	-1	34896	2021-12-20 01:46:36.962	4	4	4302076	1
20211220-6712880485935819289	0	3952	2021-12-20 01:29:03.302	2	2	4399174	3
20211220-2166419333671258153	1	21898	2021-12-20 13:35:22.740	1	1	8499087	3
20211220--6026941520612171745	0	37374	2021-12-20 02:20:51.895	63	3	7883024	2
20211220--8062219757685636714	-1	27588	2021-12-20 23:01:21.893	1	1	2058450	2
20211220-1797345301887209852	-1	16057	2021-12-20 07:14:26.035	39	3	6750302	2
20211220-1174769886501189019	1	16320	2021-12-20 09:11:28.346	2	2	2109042	4
20211220-1102994172338343332	0	4346	2021-12-20 09:58:33.935	5	5	3265055	1
20211220--398645984364340582	1	33872	2021-12-20 01:41:13.326	4	4	1677026	2
20211220--6802831507848597616	-1	19145	2021-12-20 02:42:54.119	1	1	1199896	4
20211220--8939719384272464427	1	12921	2021-12-20 06:14:31.381	1	1	7313403	2
20211220--3677111606854247380	1	20605	2021-12-20 22:19:58.792	62	3	6517982	2
20211220--6052430695626999677	-1	25977	2021-12-20 13:13:14.443	47	3	2941731	1
20211220-1912765583901815885	0	33240	2021-12-20 20:39:10.003	1	1	1942927	3
20211220-2306157387741796233	0	4518	2021-12-20 00:23:14.513	43	3	7139824	3
20211220--3244346947965975215	0	4168	2021-12-20 05:31:53.266	4	4	1505008	2
20211220-8143785914649498690	1	20990	2021-12-20 10:22:48.317	1	1	6050060	1
20211220-3248222747805974984	0	12112	2021-12-20 07:09:01.030	4	4	8946000	1
20211220-6389522768449137487	0	28100	2021-12-20 03:27:39.858	2	2	1920226	3
20211220-8975658194819995417	-1	26143	2021-12-20 05:45:40.163	1	1	8735420	1
20211220--591219803662864145	0	33635	2021-12-20 06:46:25.417	1	1	7969516	1
20211220-5637152569817648895	0	32584	2021-12-20 16:28:49.555	2	2	3795479	1
20211220--4603080404648963880	1	27742	2021-12-20 20:24:40.684	2	2	5515594	2
20211220--6859844667262266266	0	26233	2021-12-20 17:54:53.992	2	2	2390271	4
20211220-332698382897636037	-1	29376	2021-12-20 06:53:13.166	2	2	3177805	2
20211220-1538997408705397668	1	39925	2021-12-20 17:16:38.139	4	4	2150121	4
20211220--1681118913275125442	1	15298	2021-12-20 17:58:48.744	4	4	9480586	4
20211220-6162263757703247523	0	34580	2021-12-20 07:22:25.807	28	3	1159385	4
20211220-9156806371197607886	0	1673	2021-12-20 23:00:33.105	35	3	5663444	3
20211220--8104413337318277240	0	21080	2021-12-20 02:59:44.678	4	4	5270283	3
20211220--8451457772160141376	0	32114	2021-12-20 05:48:07.326	5	5	7199993	4
20211220-7255019901181219274	-1	15033	2021-12-20 01:54:47.750	74	3	3882316	2
20211220-9020632146535057700	1	20081	2021-12-20 09:26:32.420	40	3	9334080	4
20211220-6352178119237674567	1	8800	2021-12-20 08:30:21.900	34	3	6837902	2
20211220-6143936781381207268	1	21522	2021-12-20 21:04:20.626	1	1	5063653	2
20211220--7529252298285080809	0	16950	2021-12-20 04:00:18.973	59	3	2069943	4
20211220-4840356156796825420	-1	9342	2021-12-20 15:10:55.875	2	2	7810352	2
20211220-4927490245821562905	0	9841	2021-12-20 05:05:19.686	1	1	8585234	2
20211220--750183749739231681	1	35012	2021-12-20 23:45:08.638	2	2	2491008	3
20211220-8923940857508844470	-1	38518	2021-12-20 21:11:47.121	93	3	9757500	3
20211220-8018862172569861402	1	16823	2021-12-20 02:39:34.756	4	4	7648319	1
20211220-1768219845517392449	0	24892	2021-12-20 23:08:14.691	4	4	6153352	3
20211220--5409904352967335852	-1	16369	2021-12-20 00:54:36.972	96	3	150120	4
20211220--3284176431637861188	-1	30760	2021-12-20 15:00:12.668	1	1	3668606	4
20211220--1533213485789296116	-1	16635	2021-12-20 09:33:11.273	4	4	7120690	1
20211220--8222308458050886744	1	1476	2021-12-20 14:13:49.955	2	2	2037915	3
20211220-9070398703994995587	0	26323	2021-12-20 00:15:06.596	73	3	576304	2
20211220-1089065783056658525	1	12539	2021-12-20 00:23:40.631	105	3	8543304	3
20211220--3125572659879572157	1	3677	2021-12-20 20:00:10.582	42	3	3315555	3
20211220-8761977422441147812	0	5410	2021-12-20 09:07:01.509	5	5	7895490	3
20211220-5873572389452260388	0	20837	2021-12-20 03:04:39.502	1	1	6661269	1
20211220--6888834258080885098	1	15892	2021-12-20 07:18:27.181	51	3	7735673	4
20211220-7749608505629751849	1	22397	2021-12-20 10:20:05.317	1	1	5035777	2
20211220-7587952037306530709	1	1884	2021-12-20 01:52:24.357	4	4	1722367	1
20211220-4660898484855324925	0	35694	2021-12-20 06:23:32.671	5	5	7589070	2
20211220--1945889407758541960	0	11162	2021-12-20 16:09:51.717	2	2	4653056	4
20211220--3140571344874243280	0	14626	2021-12-20 18:44:13.781	1	1	6890743	3
20211220-272632200513941064	0	39913	2021-12-20 19:43:12.332	4	4	6348953	2
20211220-5488164166990620837	-1	15698	2021-12-20 07:18:07.111	2	2	3401206	4
20211220-936161867073208452	-1	20994	2021-12-20 09:34:11.166	66	3	9500954	1
20211220-5647417952658309757	1	9113	2021-12-20 05:44:26.386	5	5	7065132	3
20211220-2228587317366526356	0	5971	2021-12-20 04:06:43.332	82	3	8543418	1
20211220--2295790351143287827	0	8578	2021-12-20 23:25:50.378	4	4	8834366	3
20211220--3383389979715978078	1	36788	2021-12-20 17:34:20.891	5	5	2702281	4
20211220-5359212241693202080	-1	21854	2021-12-20 13:23:06.912	5	5	353093	1
20211220-2960767788145003599	0	34064	2021-12-20 14:22:03.428	4	4	6109404	4
20211220--7279372366989649683	0	10206	2021-12-20 07:05:55.596	4	4	8701437	3
20211220-2787602445203386967	-1	6356	2021-12-20 17:18:07.475	5	5	4065512	1
20211220-3655181454582410676	1	33087	2021-12-20 10:24:19.167	4	4	7809942	4
20211220--6945577759959957135	1	38037	2021-12-20 01:51:31.314	4	4	3466824	2
20211220-7588286507376686275	1	38287	2021-12-20 19:59:48.734	1	1	331618	4
20211220--4298779792912490571	0	10046	2021-12-20 17:10:44.960	5	5	8596558	4
20211220-1368495224575274674	-1	14729	2021-12-20 16:29:15.873	102	3	2909739	3
20211220--740800869868507071	-1	34819	2021-12-20 10:32:18.038	4	4	1256087	2
20211220-1619007391510691584	-1	37665	2021-12-20 11:11:48.469	5	5	2108477	2
20211220-5377306720950943169	0	38787	2021-12-20 09:47:28.195	2	2	9247128	3
20211220--8554526735611000625	-1	29538	2021-12-20 03:13:58.582	2	2	2427414	2
20211220-3631631542841717848	0	32193	2021-12-20 22:25:39.668	5	5	8577707	3
20211220--5129625636691970795	-1	36490	2021-12-20 21:39:21.692	104	3	2757226	1
20211220-470763799127949048	0	16179	2021-12-20 17:28:52.016	66	3	492015	3
20211220--2709313172449157506	-1	10592	2021-12-20 06:27:27.726	5	5	2633092	3
20211220--4146572602237842763	1	22515	2021-12-20 08:52:56.524	5	5	2370596	2
20211220--2217954650529949804	0	29601	2021-12-20 13:30:01.513	1	1	8620605	1
20211220-6464163032368941067	0	9570	2021-12-20 23:35:50.945	4	4	8003411	4
20211220--4327168779255892283	-1	35710	2021-12-20 17:14:53.887	2	2	811519	4
20211220--6627739692573339446	0	1721	2021-12-20 14:20:48.219	35	3	9188031	4
20211220-6863615402989612120	1	7482	2021-12-20 11:33:14.791	2	2	2730045	2
20211220-4860639015000533487	-1	14571	2021-12-20 16:04:43.157	5	5	1823966	1
20211220-1460172582599768862	0	9468	2021-12-20 09:42:00.276	2	2	4985502	3
20211220--4927293091209814303	-1	32966	2021-12-20 12:39:46.307	18	3	6312935	1
20211220--7629061772779409834	0	3528	2021-12-20 16:23:53.170	1	1	7778616	3
20211220--1078382015709044350	1	19179	2021-12-20 14:08:04.076	2	2	918480	2
20211220-2375743695521964886	0	28088	2021-12-20 18:09:46.542	2	2	7243618	3
20211220--8986806843889268537	-1	36791	2021-12-20 17:50:06.645	82	3	1671047	3
20211220-5194316268598571594	0	31138	2021-12-20 18:03:23.933	5	5	8036191	1
20211220-3542266547926534213	1	15546	2021-12-20 10:29:58.216	2	2	3903355	2
20211220-5740511200262430143	0	16189	2021-12-20 07:39:10.528	4	4	5210030	2
20211220-3311962234708129331	0	7746	2021-12-20 10:41:51.476	1	1	7773295	1
20211220--1135569454016582722	1	8840	2021-12-20 02:46:31.678	4	4	253645	3
20211220-3071569254591525876	0	4670	2021-12-20 21:40:15.735	2	2	7643064	4
20211220--8495802918252803965	0	22249	2021-12-20 07:23:45.250	4	4	3272432	2
20211220--4125648325567856851	-1	415	2021-12-20 18:33:18.481	5	5	7422909	4
20211220--2064043756707713742	0	38688	2021-12-20 01:30:18.068	5	5	8325977	4
20211220-8788389669719839429	1	9631	2021-12-20 13:13:37.103	5	5	2908284	3
20211220--4558775084895737857	0	29142	2021-12-20 23:16:50.620	4	4	1248211	3
20211220--7001372275055505057	1	32717	2021-12-20 16:26:32.975	1	1	83316	1
20211220-5582742454816688811	0	3023	2021-12-20 12:40:31.096	4	4	8962167	2
20211220--87521980614878329	1	4467	2021-12-20 08:41:04.219	4	4	4697418	2
20211220-3610806913318572667	-1	5958	2021-12-20 03:04:36.814	5	5	4540944	3
20211220-2153953032273401371	0	17134	2021-12-20 03:58:22.589	1	1	3731562	3
20211220--3925673428006437303	1	3813	2021-12-20 21:14:17.475	4	4	7510976	1
20211220-3094049966919951783	0	1840	2021-12-20 19:34:30.880	5	5	5637161	4
20211220-8220387170284995615	0	3031	2021-12-20 03:39:05.593	61	3	2302496	2
20211220-1665119292116161950	-1	3186	2021-12-20 00:59:20.920	4	4	9566332	2
20211220-4572292972445074856	-1	37093	2021-12-20 12:33:31.384	98	3	205221	2
20211220-5661040284673409059	0	21604	2021-12-20 03:03:07.571	5	5	8654333	1
20211220--1078243025519378184	0	34061	2021-12-20 09:18:24.936	4	4	5669050	3
20211220-822322162803825044	0	5107	2021-12-20 10:29:42.825	5	5	3412636	2
20211220--3269517891699455286	-1	39450	2021-12-20 16:20:42.543	5	5	3755314	1
20211220--6794726363176845211	1	38316	2021-12-20 08:52:58.542	2	2	9670773	4
20211220-7846833463844182631	1	7814	2021-12-20 03:28:48.533	2	2	1530321	2
20211220-7463438765358319395	0	7704	2021-12-20 02:29:46.441	2	2	2838214	2
20211220-8975623709038866848	0	16851	2021-12-20 11:45:21.990	1	1	740124	1
20211220-4812748525524078172	1	2748	2021-12-20 07:23:05.996	54	3	4882573	4
20211220-2101175361752300181	-1	37329	2021-12-20 07:57:29.105	5	5	4435644	2
20211220-3794344651233297185	1	30617	2021-12-20 23:24:52.034	89	3	5222693	1
20211220--7770481101797341312	1	32266	2021-12-20 20:04:46.399	4	4	47093	3
20211220-9083463094451167101	1	5884	2021-12-20 03:32:02.925	1	1	4887375	4
20211220-1224796384660034869	0	4266	2021-12-20 16:06:55.516	2	2	1112101	1
20211220--1660929791788088288	0	13041	2021-12-20 08:52:38.090	13	3	5012470	3
20211220-3448214061767926767	-1	31301	2021-12-20 17:52:52.628	45	3	3006145	2
20211220-3177715674133348261	0	18437	2021-12-20 09:30:40.687	1	1	7783984	1
20211220--3788372872744614600	-1	22350	2021-12-20 12:10:23.282	4	4	9767727	1
20211220--2331174844251032165	1	30842	2021-12-20 15:21:30.869	80	3	1821156	3
20211220-1824578979300231233	1	19324	2021-12-20 15:15:27.775	63	3	8723297	2
20211220-4178504848697054668	-1	6123	2021-12-20 06:32:51.326	5	5	6030338	2
20211220-4871001851439959108	1	17176	2021-12-20 05:05:37.110	5	5	347320	1
20211220--3098980822538750205	1	8262	2021-12-20 04:43:28.868	96	3	1072012	2
20211220-5246042428240288424	0	24534	2021-12-20 16:03:17.805	2	2	8987129	2
20211220--1683100452516872797	-1	25588	2021-12-20 19:28:28.447	2	2	496589	2
20211220-559416905859043151	0	335	2021-12-20 12:05:17.763	37	3	2778710	2
20211220-735787710783885573	1	31521	2021-12-20 18:22:02.419	107	3	1268072	3
20211220-6864494230837734005	1	2047	2021-12-20 11:19:01.639	4	4	8060749	3
20211220-1992924389250653820	-1	10697	2021-12-20 13:31:54.684	4	4	7892394	4
20211220-7653732593071921115	1	18907	2021-12-20 22:29:50.437	33	3	5585951	1
20211220-8211461838734932792	0	17121	2021-12-20 07:02:52.605	61	3	402242	1
20211220--5744599814853323431	0	14472	2021-12-20 08:07:15.502	1	1	9369325	2
20211220-4400299501569716964	1	8725	2021-12-20 01:11:38.595	1	1	9651179	3
20211220-5046315777691102316	1	5542	2021-12-20 21:11:40.950	5	5	7501462	4
20211220--7028047433615115074	0	9538	2021-12-20 13:12:55.586	5	5	1517725	4
20211220-1466206152018843096	-1	15318	2021-12-20 12:38:54.794	5	5	658514	3
20211220-1559157947327575240	0	18191	2021-12-20 07:12:53.102	46	3	1127600	2
20211220-2768056939703312644	0	25978	2021-12-20 03:00:36.581	4	4	1285793	4
20211220--2053109221845599608	0	21594	2021-12-20 13:02:18.732	4	4	4174896	4
20211220-2554871312526131077	0	4952	2021-12-20 23:13:55.418	4	4	2229902	4
20211220-4406089756122663155	0	36658	2021-12-20 09:38:00.469	4	4	1843581	4
20211220--3587634949025418306	1	3342	2021-12-20 04:28:26.152	91	3	4726685	3
20211220--906947498542310795	1	28869	2021-12-20 00:38:11.498	1	1	5373531	1
20211220--779313102997098572	-1	33621	2021-12-20 23:25:33.205	4	4	9780820	3
20211220--4314979937150901979	1	13277	2021-12-20 15:07:43.054	4	4	7479243	2
20211220-8385542075632876474	0	1248	2021-12-20 03:50:05.788	4	4	5624909	4
20211220-5738174540423122406	0	39928	2021-12-20 17:02:08.502	1	1	2870463	4
20211220-4502071848336839895	1	4054	2021-12-20 23:28:13.290	2	2	5988358	4
20211220--3137221206665098371	-1	3187	2021-12-20 10:45:40.972	2	2	1197280	1
20211220--9222958771097003531	1	24011	2021-12-20 12:45:54.023	4	4	9723976	1
20211220-2708858709474386655	-1	35626	2021-12-20 04:40:59.175	5	5	7155995	3
20211220-2949576752498187712	-1	14403	2021-12-20 08:48:09.278	5	5	8629867	3
20211220-1321492532570262512	1	9745	2021-12-20 19:26:30.601	2	2	1348121	4
20211220--2581683368068574174	-1	11567	2021-12-20 13:14:36.507	95	3	9509411	2
20211220-5783313279829279711	-1	2090	2021-12-20 21:36:47.229	4	4	2634086	4
20211220-9056364360985568381	0	19512	2021-12-20 22:19:37.014	5	5	9618040	4
20211220-2436008744431526541	1	39744	2021-12-20 09:50:20.540	2	2	2710078	4
20211220--1836197030811234366	-1	34207	2021-12-20 23:42:01.348	4	4	730968	2
20211220-612663313806928147	0	16271	2021-12-20 23:39:48.759	5	5	7820834	1
20211220--3501689577305120025	0	18026	2021-12-20 16:39:44.555	84	3	4733215	1
20211220--4756780153428236373	-1	16594	2021-12-20 12:26:18.665	70	3	1733735	1
20211220--2534903993573843185	-1	32815	2021-12-20 01:59:45.098	4	4	281826	3
20211220-7776718702648192627	1	5316	2021-12-20 02:23:56.610	5	5	4815686	1
20211220-4712748656445214330	1	8970	2021-12-20 03:27:45.250	5	5	7032297	1
20211220--4497879479093427993	-1	28768	2021-12-20 18:28:39.463	4	4	7984015	3
20211220-3411143502586370360	-1	20928	2021-12-20 02:08:06.686	5	5	1375458	1
20211220--3466091499478229748	1	26871	2021-12-20 08:14:59.500	1	1	7771201	2
20211220-2296037757999707964	-1	20746	2021-12-20 17:55:19.993	5	5	2769882	4
20211220-4897864208335549871	0	14581	2021-12-20 16:41:26.319	11	3	1645285	3
20211220--6966486964294405112	0	33123	2021-12-20 09:35:41.147	1	1	8278721	1
20211220--5718866562916185004	-1	2036	2021-12-20 01:37:12.495	42	3	8776500	2
20211220-3999582148152668743	0	18775	2021-12-20 12:34:28.319	5	5	6896143	1
20211220--987104955116489117	0	8212	2021-12-20 02:19:11.606	5	5	2960677	3
20211220-6981810392595388943	1	20675	2021-12-20 18:45:29.064	1	1	722042	3
20211220--4933642057258898636	1	10101	2021-12-20 12:36:28.924	5	5	1239538	4
20211220--8505539849078098824	0	20330	2021-12-20 07:22:29.330	56	3	6892709	1
20211220-4004911843904216324	0	38158	2021-12-20 16:07:42.512	5	5	8940436	3
20211220-7683367884380437334	1	35551	2021-12-20 17:01:31.037	1	1	5093395	2
20211220-8867916351537142443	0	32509	2021-12-20 05:50:41.496	84	3	8436193	2
20211220--3854967841411584765	-1	27389	2021-12-20 20:42:16.394	40	3	1930404	1
20211220--8430372024574447929	1	36518	2021-12-20 09:31:13.172	1	1	2892733	1
20211220-3861185985675564246	-1	23287	2021-12-20 03:39:35.754	4	4	4016435	2
20211220--704583356315978919	-1	37260	2021-12-20 12:57:53.788	5	5	3679641	1
20211220--7225250723268292595	-1	8553	2021-12-20 16:07:55.338	1	1	7020555	4
20211220-1167897900739722296	1	11174	2021-12-20 17:44:59.547	4	4	2757420	1
20211220--1497003464608681275	-1	26082	2021-12-20 22:25:07.592	26	3	9693024	2
20211220-4302740445773634898	1	15975	2021-12-20 14:23:10.028	42	3	2766657	4
20211220-3002053912791172713	1	39166	2021-12-20 01:25:05.801	2	2	7718262	3
20211220--796573126862855048	0	3645	2021-12-20 11:08:40.869	5	5	3337377	3
20211220-2016662452886964483	1	17800	2021-12-20 07:21:55.233	5	5	6111937	4
20211220--3724134085210929608	-1	12562	2021-12-20 19:32:44.245	4	4	1183873	4
20211220-9162965616570867239	0	38986	2021-12-20 11:16:12.426	2	2	5474110	3
20211220-4942698873266276463	0	25666	2021-12-20 18:50:05.852	2	2	6367145	1
20211220-7761789661274723037	-1	4541	2021-12-20 23:52:47.070	4	4	7672909	4
20211220-6815192599021916092	0	16635	2021-12-20 13:38:31.767	22	3	8464586	1
20211220--4382796688954367501	1	39497	2021-12-20 12:10:39.752	94	3	5017842	2
20211220--3671952247263191269	1	2402	2021-12-20 14:43:19.758	98	3	2666272	1
20211220-5291696563106509129	0	39399	2021-12-20 13:29:16.381	4	4	8535050	1
20211220-1094815977570852303	1	5818	2021-12-20 19:00:27.139	5	5	9538217	4
20211220-4487084637420387276	1	30434	2021-12-20 16:38:52.290	1	1	1775439	1
20211220--4199105646796787937	-1	19312	2021-12-20 16:29:55.237	99	3	6568586	2
20211220--6926575403036358296	-1	9146	2021-12-20 05:44:11.117	5	5	9296437	2
20211220--3987055178767325772	0	30328	2021-12-20 11:26:30.725	94	3	3106826	2
20211220--3692906117891473342	0	15184	2021-12-20 12:20:48.542	5	5	6962082	4
20211220--8696348929345176668	1	16826	2021-12-20 17:20:58.103	5	5	8245823	3
20211220-8222016003174322457	-1	18206	2021-12-20 00:37:28.153	5	5	4561644	2
20211220--6865830067591382077	-1	21564	2021-12-20 23:26:07.403	2	2	7574909	2
20211220--211321917411812953	-1	39391	2021-12-20 15:36:39.805	2	2	2216647	2
20211220-741009421472549410	1	38703	2021-12-20 10:57:38.651	2	2	4418236	3
20211220--8965020489894496025	1	27597	2021-12-20 04:01:49.468	1	1	2786590	1
20211220--2094355712483488947	1	35441	2021-12-20 23:06:38.455	5	5	2342647	1
20211220--3054022336779402894	-1	29659	2021-12-20 00:40:08.799	4	4	5169278	2
20211220--2827562969705638043	-1	19063	2021-12-20 23:56:35.824	49	3	5623227	4
20211220-2507830343443606795	1	34773	2021-12-20 12:43:21.990	4	4	3394217	3
20211220-7653702903298275327	0	17085	2021-12-20 21:49:32.955	1	1	9804956	2
20211220-5869636878771840909	-1	29234	2021-12-20 23:53:03.845	67	3	7949026	2
20211220--8304878001244875487	-1	9077	2021-12-20 20:09:23.719	78	3	6730855	2
20211220--4561955121841122341	-1	11644	2021-12-20 09:15:54.115	5	5	8150830	3
20211220-2386306908487323595	1	6885	2021-12-20 15:56:01.603	37	3	7675486	4
20211220--1899477661041943653	1	15779	2021-12-20 17:15:45.652	5	5	354079	1
20211220--1572837561380562704	0	34616	2021-12-20 09:47:20.534	1	1	8046270	2
20211220-6505356938504168061	-1	26030	2021-12-20 20:00:20.527	4	4	9642969	1
20211220--2307188979251494296	0	38298	2021-12-20 11:57:22.969	2	2	4069328	3
20211220-5792210843173339099	-1	23783	2021-12-20 11:36:09.099	4	4	9510689	2
20211220-5245273783194396883	1	12490	2021-12-20 13:03:32.733	2	2	2278575	1
20211220--1744507959210854369	0	15237	2021-12-20 10:01:16.807	5	5	1962817	1
20211220--9199256846072448078	0	18037	2021-12-20 12:24:04.758	2	2	1234103	2
20211220--8732843921396945233	1	4343	2021-12-20 19:56:34.911	2	2	4074752	1
20211220-7941799572879763244	0	15545	2021-12-20 18:23:58.696	2	2	7545445	3
20211220-6095169238595562053	1	21586	2021-12-20 09:01:31.713	1	1	7522504	2
20211220--4368389286879023106	0	14677	2021-12-20 07:18:31.147	4	4	1861290	4
20211220-8607825837269899535	0	32409	2021-12-20 04:57:35.554	1	1	5452452	4
20211220--4990202769752342410	-1	6490	2021-12-20 02:25:16.811	105	3	9520348	3
20211220-2406717625287231078	0	2450	2021-12-20 02:38:42.152	4	4	4699196	1
20211220-533682443564503954	0	10126	2021-12-20 06:03:26.543	92	3	9979941	1
20211220-5113802516710341641	0	13973	2021-12-20 14:16:05.732	84	3	4597127	4
20211220--4584482247118545209	1	37308	2021-12-20 01:48:00.446	1	1	7472717	1
20211220--1587912394896972532	1	6257	2021-12-20 11:00:37.075	57	3	7421405	4
20211220--5174786074887148262	-1	26873	2021-12-20 07:43:33.321	5	5	5716969	3
