transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20220209--3676569811654491369	0	25984	2022-02-09 11:03:31.043	2	2	5494434	2
20220209-2514358160640779655	0	27579	2022-02-09 02:21:33.144	4	4	1776804	4
20220209--3450099190317095853	1	12365	2022-02-09 01:13:49.043	4	4	7053921	4
20220209--6359410846537344583	0	28769	2022-02-09 12:50:25.887	4	4	1787264	1
20220209-502122460881676667	1	15321	2022-02-09 17:02:22.162	2	2	1085792	2
20220209--2988559507672716973	1	20887	2022-02-09 12:26:08.850	5	5	7688557	3
20220209--8083078564797569309	1	31939	2022-02-09 15:17:09.578	1	1	805136	4
20220209-1663261112445380815	1	11266	2022-02-09 08:51:41.936	5	5	7253819	4
20220209--5678409382700207970	0	17877	2022-02-09 18:35:26.704	23	3	9090396	1
20220209-8065510932986165411	0	25148	2022-02-09 11:25:39.123	2	2	7351982	4
20220209--5229351448422086952	1	9683	2022-02-09 02:01:02.703	4	4	8365531	3
20220209--7959816457525312300	0	4581	2022-02-09 11:35:05.891	4	4	4581966	4
20220209-1678026104025537429	-1	60	2022-02-09 14:21:01.708	1	1	2334714	4
20220209--1362747479673296343	0	32085	2022-02-09 13:20:42.101	1	1	7553721	1
20220209--4230769548901030386	0	16654	2022-02-09 01:16:44.947	4	4	1132882	1
20220209--7489680804615395410	0	3291	2022-02-09 00:51:49.347	4	4	6587786	4
20220209--6042316152565192534	0	22682	2022-02-09 22:48:21.748	2	2	9086473	3
20220209-409197505282548743	1	27945	2022-02-09 19:26:00.205	4	4	3060858	3
20220209-1157915526630198712	-1	22291	2022-02-09 11:16:36.831	4	4	9175927	3
20220209--6416090428627725577	0	17779	2022-02-09 23:13:51.167	77	3	9093014	3
20220209--8627294686445240401	1	17303	2022-02-09 17:13:29.579	5	5	8687649	1
20220209--5909076386039881642	-1	13247	2022-02-09 14:29:54.215	4	4	3497036	2
20220209--4545421642635451458	1	24371	2022-02-09 00:17:12.060	2	2	6731937	3
20220209-5965300050358140198	1	24815	2022-02-09 00:24:48.438	1	1	4787338	1
20220209-2817531666101947443	-1	23826	2022-02-09 10:18:18.316	1	1	9877605	1
20220209--9052276704631427082	1	5182	2022-02-09 11:29:02.462	2	2	7817307	3
20220209--4252048743625229049	-1	5532	2022-02-09 07:40:43.036	1	1	4155965	2
20220209--7137652070861158769	0	31021	2022-02-09 08:56:53.963	5	5	4345257	2
20220209--4516160352740150750	0	16528	2022-02-09 09:19:37.698	4	4	5943471	4
20220209--1546446767644797896	0	30581	2022-02-09 11:19:58.457	1	1	3532658	2
20220209--7414669962515099445	-1	23100	2022-02-09 02:35:40.385	4	4	7460306	1
20220209--346595896004312096	-1	9602	2022-02-09 15:17:33.706	5	5	5526974	4
20220209-8158448924536444575	0	15343	2022-02-09 00:10:29.075	28	3	503610	4
20220209-1814051375845132444	-1	788	2022-02-09 08:57:06.681	4	4	6741883	3
20220209--8825075966479226082	1	8918	2022-02-09 16:30:24.715	67	3	5904533	1
20220209-5292895124814654395	1	32403	2022-02-09 14:07:28.050	1	1	5519583	2
20220209--2786489055734045924	1	30667	2022-02-09 04:27:29.574	2	2	605106	1
20220209-3221734085587718698	0	35738	2022-02-09 14:43:30.098	4	4	3584494	1
20220209--7695667188860280348	-1	17474	2022-02-09 19:19:07.475	1	1	8848843	3
20220209-824383736285160312	1	28276	2022-02-09 16:37:10.498	5	5	2621463	1
20220209--2038214499096761964	1	6402	2022-02-09 10:58:32.614	4	4	7978072	3
20220209-2200134469522511145	0	2893	2022-02-09 02:06:44.872	4	4	6589868	2
20220209-1721703380193400709	1	26648	2022-02-09 18:51:15.315	2	2	6028444	1
20220209--2573472350321011829	1	22523	2022-02-09 22:17:23.651	2	2	7861147	1
20220209--1092977051111521419	1	30624	2022-02-09 12:48:30.536	2	2	487066	3
20220209-7711586489639354510	-1	6052	2022-02-09 15:26:36.901	5	5	814495	4
20220209-5722669215192153951	-1	10643	2022-02-09 20:21:11.705	1	1	5095750	1
20220209-5244120204915993317	-1	7175	2022-02-09 12:54:29.874	1	1	1063618	3
20220209--6961401607649000911	1	35216	2022-02-09 12:47:22.106	100	3	6100494	3
20220209-5613330942717176428	0	33527	2022-02-09 12:50:04.641	1	1	9356630	2
20220209--7562683220364610156	-1	21521	2022-02-09 00:07:04.121	5	5	9070597	4
20220209-2370673052062470924	-1	15199	2022-02-09 20:51:56.830	2	2	4685891	4
20220209--286930125103127441	0	35798	2022-02-09 01:23:16.503	2	2	781668	1
20220209--7386703937118061119	0	20918	2022-02-09 12:02:41.479	2	2	3565803	1
20220209--808753558479212031	-1	12770	2022-02-09 20:11:42.022	37	3	2493179	4
20220209--8339019430638294400	-1	11222	2022-02-09 07:39:59.134	1	1	2819955	4
20220209-7645844516170169750	1	17024	2022-02-09 03:53:00.117	2	2	7928119	3
20220209--5382844034650942285	-1	34945	2022-02-09 11:34:23.426	4	4	4548547	2
20220209--4138919316809397914	1	2252	2022-02-09 12:24:56.326	4	4	278856	4
20220209-3840231789127126458	1	23813	2022-02-09 15:28:55.100	2	2	2020481	1
20220209-640855542413241969	1	22601	2022-02-09 04:32:22.361	13	3	2027057	3
20220209-9051616512340522443	0	17924	2022-02-09 08:06:44.403	5	5	6387078	1
20220209-3982812481475486435	-1	39502	2022-02-09 05:10:23.432	4	4	7225255	4
20220209--4467982485819832899	0	23797	2022-02-09 06:18:18.191	2	2	9719789	4
20220209--5302840149084057760	0	1958	2022-02-09 23:18:51.755	4	4	1035777	4
20220209-4559397564923175101	-1	30782	2022-02-09 10:07:39.933	98	3	1424967	3
20220209-7565557493952762843	1	26574	2022-02-09 06:20:44.006	4	4	2046980	2
20220209--3377392686378204734	-1	10035	2022-02-09 10:34:00.248	1	1	8412460	2
20220209-1718161655821130850	0	29190	2022-02-09 05:48:47.952	5	5	1058062	2
20220209-9112434792312594987	0	32915	2022-02-09 22:40:41.625	5	5	1927504	3
20220209-6032990490424481924	0	5342	2022-02-09 08:20:22.288	4	4	3984445	2
20220209--1019153975354945092	-1	30568	2022-02-09 00:20:27.369	1	1	564810	3
20220209--4803994477220188706	-1	26717	2022-02-09 11:05:09.118	5	5	7897114	4
20220209--4728154844145903562	0	26944	2022-02-09 17:01:37.949	4	4	111956	1
20220209--7034402305348306009	1	15703	2022-02-09 09:00:36.234	4	4	8700154	4
20220209--5917193399303632717	-1	7648	2022-02-09 20:31:49.749	43	3	318920	3
20220209-3308865977940326412	-1	38971	2022-02-09 15:25:30.884	1	1	3513794	2
20220209-7882941642207728431	0	8613	2022-02-09 19:58:10.373	2	2	822546	1
20220209--1577582539764726877	0	10556	2022-02-09 11:01:21.793	69	3	4038739	4
20220209-2119758099549201032	-1	33076	2022-02-09 19:40:15.080	31	3	346281	1
20220209--9117334004155231710	0	13867	2022-02-09 12:11:47.025	5	5	5056043	3
20220209--2331207470373452500	1	24658	2022-02-09 20:11:33.896	1	1	9045068	3
20220209--4976822242015408427	0	21402	2022-02-09 18:34:16.413	5	5	2815981	4
20220209--5485886285526325237	1	31646	2022-02-09 06:11:54.235	4	4	496874	2
20220209-529892116772287520	0	6491	2022-02-09 11:06:58.096	1	1	1074468	1
20220209--652325873838788635	1	39618	2022-02-09 10:46:16.652	1	1	9606873	4
20220209--2351358269832406147	-1	35389	2022-02-09 19:40:38.330	4	4	1092180	3
20220209-4877885097695634212	-1	36113	2022-02-09 15:02:33.258	4	4	2188075	3
20220209--1773058019970879125	-1	36983	2022-02-09 15:59:30.533	104	3	2707060	4
20220209--8675601800012126282	-1	1913	2022-02-09 21:58:07.302	38	3	8781781	2
20220209--4957833257374653286	1	36009	2022-02-09 02:22:22.775	4	4	5974418	3
20220209-3728935044920974328	-1	12851	2022-02-09 15:58:35.251	1	1	3185970	1
20220209-5987584267257739882	1	7106	2022-02-09 22:35:07.306	1	1	6764581	1
20220209--1664589450096117459	-1	35501	2022-02-09 21:47:01.439	5	5	1156777	2
20220209-6017736132919229410	1	14568	2022-02-09 14:25:57.029	1	1	298953	4
20220209--3479876125950883392	0	18754	2022-02-09 01:49:38.788	1	1	7420305	3
20220209-6466746222626030069	-1	11149	2022-02-09 07:57:51.032	1	1	8950437	4
20220209--4598329971816776034	0	26269	2022-02-09 12:01:42.083	22	3	3364630	2
20220209-283651462349388188	1	102	2022-02-09 13:42:56.601	5	5	7207494	2
20220209-824358412134798059	-1	25724	2022-02-09 19:59:19.082	2	2	4758619	1
20220209-1238373169253665058	1	18765	2022-02-09 12:30:54.505	1	1	1287634	3
20220209-6485805294523939114	-1	34636	2022-02-09 12:22:11.899	2	2	7755419	1
20220209--6023098151602591873	0	8995	2022-02-09 17:52:22.967	1	1	5043425	4
20220209--444280490273722640	-1	39746	2022-02-09 22:42:28.741	4	4	6480493	2
20220209-3634433390715866084	0	23501	2022-02-09 23:12:53.673	1	1	8373507	4
20220209--469960087713040750	1	27369	2022-02-09 06:41:10.218	5	5	3814335	3
20220209-7654614586712102357	-1	28082	2022-02-09 19:31:46.057	1	1	3682415	3
20220209--9000584821151972596	0	38637	2022-02-09 17:38:26.690	1	1	3569172	3
20220209--3905324640492851995	0	32623	2022-02-09 22:25:38.847	101	3	8024666	4
20220209-8103188552376795627	-1	26248	2022-02-09 13:32:10.913	2	2	4969450	2
20220209-2286775192744570737	1	23542	2022-02-09 12:10:16.237	2	2	6287824	3
20220209-303039061419967920	1	4953	2022-02-09 13:32:14.078	4	4	4519889	4
20220209-779059141662118229	0	18121	2022-02-09 19:39:07.834	2	2	1514615	3
20220209-1689920828819880023	0	36006	2022-02-09 22:36:33.338	5	5	7099319	2
20220209-7466311674445645580	-1	38103	2022-02-09 20:51:43.411	1	1	37699	2
20220209-1546376106750414895	-1	12759	2022-02-09 20:07:38.607	2	2	7136201	2
20220209-1814863386530132083	1	24501	2022-02-09 19:24:37.310	74	3	5837148	2
20220209--3340281068315279712	0	1159	2022-02-09 06:41:19.505	5	5	2663311	1
20220209--4691951741837129079	0	6705	2022-02-09 05:48:18.388	1	1	7910892	2
20220209-4049827364817676530	1	37341	2022-02-09 00:23:08.257	2	2	3845043	4
20220209--7024239726487389617	1	12572	2022-02-09 22:29:41.679	5	5	3916393	1
20220209-5608544175321220007	-1	16033	2022-02-09 12:25:28.401	2	2	764146	4
20220209-7919686885169241175	-1	1144	2022-02-09 05:47:04.196	1	1	8908272	3
20220209--1342783127561151943	-1	7795	2022-02-09 03:04:20.238	1	1	6920078	1
20220209--3103163405764889748	-1	15880	2022-02-09 09:25:35.169	2	2	146301	3
20220209-3306437005095678814	-1	34592	2022-02-09 13:23:07.502	25	3	3746936	4
20220209-3983824776938451015	0	13292	2022-02-09 08:59:56.312	2	2	9803058	4
20220209--2753461048045279528	-1	14845	2022-02-09 04:56:18.873	1	1	3555650	1
20220209-6594993649503720783	0	15852	2022-02-09 15:17:38.437	1	1	792535	2
20220209-8493375842848608947	-1	10101	2022-02-09 10:34:33.874	40	3	8985978	3
20220209--3313210588671839407	-1	6703	2022-02-09 20:04:18.741	4	4	2958576	4
20220209-6698119950606864335	-1	9789	2022-02-09 18:41:42.765	2	2	147788	1
20220209-1318460447227061777	0	27317	2022-02-09 02:07:52.218	1	1	8061181	3
20220209--897571648703609283	0	11022	2022-02-09 03:52:15.774	2	2	8630483	1
20220209-7657999657730628610	-1	34826	2022-02-09 00:43:59.538	4	4	9611355	2
20220209--2692534349940021711	0	17088	2022-02-09 23:48:11.427	52	3	3575768	2
20220209-1844732116921547634	-1	18579	2022-02-09 21:43:11.583	1	1	1932031	2
20220209-519390215914892990	1	6469	2022-02-09 15:00:52.220	5	5	8409856	4
20220209-836129063719551032	-1	35049	2022-02-09 06:11:25.285	2	2	6795749	4
20220209-8354199978310738966	-1	36285	2022-02-09 06:58:04.352	2	2	2036229	2
20220209-2903498711477496369	-1	2419	2022-02-09 17:58:52.787	4	4	6903361	1
20220209--7832290592885012667	1	15440	2022-02-09 00:27:18.257	26	3	5354829	1
20220209--7547323166364422660	1	9533	2022-02-09 08:18:39.015	1	1	4009132	3
20220209-6211595120240062252	1	1983	2022-02-09 13:14:01.180	2	2	5273225	4
20220209-5644106036026551249	-1	11150	2022-02-09 07:19:43.435	5	5	7052138	3
20220209--496545240860786297	1	19486	2022-02-09 12:14:52.505	5	5	3075395	2
20220209-4142389328828760169	0	29702	2022-02-09 08:39:41.889	4	4	9370607	3
20220209--2919633010935092987	-1	124	2022-02-09 17:28:45.528	47	3	9263869	2
20220209--7561255268617889330	1	35249	2022-02-09 09:03:07.278	15	3	3493899	3
20220209--7798018751567810748	1	15297	2022-02-09 03:59:49.827	2	2	9833834	4
20220209-3442715914455328787	-1	39606	2022-02-09 05:28:12.707	1	1	3905451	1
20220209-7956907733468889313	1	23504	2022-02-09 04:31:29.651	48	3	5671853	2
20220209--4918001495742284429	-1	6337	2022-02-09 15:55:09.722	5	5	6624432	1
20220209--5695494948651881092	0	21835	2022-02-09 11:29:09.213	5	5	8495622	2
20220209-1708953104523396007	1	30188	2022-02-09 04:05:31.744	5	5	4435957	1
20220209--4054042596092693121	-1	28909	2022-02-09 01:37:15.274	4	4	2500955	1
20220209--5784448844091704427	1	22330	2022-02-09 10:41:14.811	20	3	2311788	4
20220209-4672216374350567258	-1	28877	2022-02-09 11:20:24.787	5	5	3293264	2
20220209-3692468897899537553	1	39535	2022-02-09 03:24:14.686	1	1	3082765	2
20220209-3017532863937736722	1	30908	2022-02-09 11:52:13.749	37	3	9385151	4
20220209--8596734047803597033	1	24615	2022-02-09 08:57:09.213	97	3	4298685	3
20220209--8824977085897809587	0	26774	2022-02-09 00:48:14.977	5	5	1512178	1
20220209-7137107835492757120	0	21976	2022-02-09 20:26:53.561	2	2	3370504	4
20220209--7320522632134873300	-1	33077	2022-02-09 12:52:09.645	4	4	7544938	4
20220209-5448533217732804376	1	19469	2022-02-09 16:08:56.552	1	1	4327878	1
20220209--1456971460652329224	1	36026	2022-02-09 01:29:54.529	39	3	2031808	2
20220209-1048083834179110052	0	27979	2022-02-09 15:22:42.529	5	5	9896270	3
20220209-9108795212617277686	0	32032	2022-02-09 20:13:34.617	5	5	6691420	1
20220209--7216204833661515041	0	6382	2022-02-09 04:10:07.639	2	2	6346986	3
20220209-6693419150410161803	1	3996	2022-02-09 12:55:46.867	2	2	477921	1
20220209-864279116903952040	0	26033	2022-02-09 05:02:37.533	4	4	3805478	1
20220209-6443931465970098408	-1	39573	2022-02-09 21:09:35.340	1	1	8205746	2
20220209--4707369536157718583	0	7551	2022-02-09 00:23:39.177	2	2	9940775	1
20220209-3382337974215222165	-1	35491	2022-02-09 21:32:33.921	5	5	9338846	3
20220209-7436372477302139486	0	6914	2022-02-09 07:10:47.048	4	4	3209011	1
20220209-3876691814798830720	0	6324	2022-02-09 19:28:26.450	2	2	9546992	3
20220209--986648329235723897	-1	10096	2022-02-09 16:37:49.235	5	5	686306	2
20220209--2047310279754211593	1	27439	2022-02-09 10:30:29.719	2	2	3825514	1
20220209--3498099029751875869	1	19723	2022-02-09 15:18:57.822	2	2	6926035	1
20220209-8949937532589996307	-1	32024	2022-02-09 05:07:01.355	5	5	6855610	3
20220209-8934953386594930350	-1	3804	2022-02-09 02:39:01.336	4	4	505444	4
20220209-4639822275505376532	1	21130	2022-02-09 06:58:26.874	1	1	8307772	2
20220209-8507505040265035864	-1	25987	2022-02-09 04:46:37.250	2	2	1193999	2
20220209-2515872065462097937	-1	19827	2022-02-09 20:50:59.420	1	1	242902	4
20220209-4987782710131933040	1	452	2022-02-09 08:56:36.774	5	5	8800789	4
20220209-4642434990636645337	0	2270	2022-02-09 12:47:24.029	2	2	1996980	2
20220209--6396116328224758235	0	28777	2022-02-09 00:56:53.002	1	1	6337707	3
20220209-2425045565902571939	1	13666	2022-02-09 00:04:49.388	14	3	4506118	3
20220209-3417174804538049897	-1	25169	2022-02-09 06:24:07.185	5	5	7874815	1
20220209-8577990565147122287	0	942	2022-02-09 16:59:26.003	2	2	9628572	1
20220209-12970690704484330	1	33619	2022-02-09 15:48:51.500	2	2	6483732	3
20220209-3478914712834895403	0	17243	2022-02-09 22:51:56.954	101	3	5715283	2
20220209-6056453657114163478	1	38002	2022-02-09 05:36:59.467	4	4	9993113	2
20220209--6575621184428234524	-1	1949	2022-02-09 23:37:02.292	1	1	8187431	3
20220209-3175169261883667051	0	29130	2022-02-09 07:27:45.028	1	1	2993185	4
20220209-1609121659633881938	1	1172	2022-02-09 19:24:52.427	108	3	6189665	2
20220209-7083696844342338553	-1	5542	2022-02-09 13:14:20.868	2	2	7849290	3
20220209--5715555659602236028	0	20951	2022-02-09 03:58:41.724	2	2	8193145	2
20220209--3251765111666853420	1	3245	2022-02-09 23:24:23.874	28	3	2296921	1
20220209--776844795510464531	-1	12182	2022-02-09 17:13:56.304	4	4	2237042	3
20220209--1117247041604019000	-1	6105	2022-02-09 18:40:50.441	5	5	5445707	3
20220209-1293607052366238116	0	13432	2022-02-09 13:58:48.679	1	1	1081851	2
20220209--7975995496368359587	-1	17145	2022-02-09 23:32:02.360	1	1	3534601	2
20220209--7713869473353057635	-1	36541	2022-02-09 08:36:13.479	1	1	9495371	3
20220209--8561123469423681093	1	25698	2022-02-09 19:22:30.040	1	1	8660425	3
20220209-913427615626751012	-1	29769	2022-02-09 10:50:20.106	4	4	4140783	1
20220209--8563668858156858789	-1	14279	2022-02-09 22:36:36.344	1	1	8689557	2
20220209--538041333977167531	1	5612	2022-02-09 20:03:41.700	2	2	4703629	4
20220209--3509635934779222533	-1	8585	2022-02-09 06:09:43.651	5	5	9983626	1
20220209--5797855931118110382	1	31626	2022-02-09 07:22:03.203	2	2	537680	2
20220209--3438152748797553709	1	39945	2022-02-09 03:43:43.069	4	4	4510666	3
20220209-7936397053306014874	-1	14335	2022-02-09 08:16:20.339	72	3	5879844	1
20220209-6462930256845403771	-1	33461	2022-02-09 10:29:04.047	5	5	1175199	1
20220209--5609783538536846218	-1	3215	2022-02-09 15:02:30.717	4	4	6445333	3
20220209--3039233129379087556	1	15257	2022-02-09 01:08:29.207	1	1	5352554	3
20220209--6373047153632300331	1	22711	2022-02-09 18:33:52.984	5	5	7814975	1
20220209-3912434018136213136	0	4018	2022-02-09 15:31:59.041	1	1	384881	4
20220209-8753586783764494639	1	23866	2022-02-09 15:09:31.615	2	2	7393864	4
20220209-8638419040561303723	-1	11129	2022-02-09 04:14:09.506	4	4	8683733	4
20220209-6548011899942697708	0	32379	2022-02-09 21:51:55.423	28	3	8027865	4
20220209--7306950338632567594	-1	19505	2022-02-09 13:26:44.625	4	4	7784432	1
20220209--7682621427792865063	1	21521	2022-02-09 21:53:25.888	1	1	9406646	1
20220209--8286319176666180044	-1	26866	2022-02-09 16:47:00.322	1	1	2423931	2
20220209--2205753118692655361	-1	8758	2022-02-09 09:00:32.474	89	3	1813499	3
20220209-8874449059178284274	-1	21889	2022-02-09 00:38:42.866	1	1	4339193	1
20220209--1410331557079908863	0	8481	2022-02-09 16:49:37.164	2	2	5884746	2
20220209-595305176047006895	-1	23897	2022-02-09 22:29:46.078	4	4	4962246	4
20220209--814913207633252261	1	34682	2022-02-09 03:26:53.029	1	1	4637144	3
20220209--275570667225303036	-1	31840	2022-02-09 21:23:40.462	1	1	5394229	3
20220209-806029516856006163	-1	5591	2022-02-09 12:22:12.233	2	2	300673	1
20220209-2970864060248448597	-1	22069	2022-02-09 23:24:13.845	5	5	9644526	3
20220209--2393801126722871679	1	16883	2022-02-09 14:25:19.928	5	5	2567267	3
20220209-8336532104466366666	1	24140	2022-02-09 06:00:58.536	5	5	7108973	2
20220209--5169772146919436452	0	13223	2022-02-09 17:58:49.106	1	1	7158433	3
20220209-5341987725326175720	0	15164	2022-02-09 07:43:59.647	27	3	6154455	3
20220209-8537671544401981222	0	7994	2022-02-09 18:41:21.176	5	5	24168	1
20220209--3630451015175040451	-1	21206	2022-02-09 22:27:04.032	24	3	1270817	4
20220209--4150667024063318165	0	17126	2022-02-09 20:11:53.372	5	5	2614346	1
20220209-7278096642959773862	1	7014	2022-02-09 09:03:41.389	1	1	2454028	2
20220209--5831628772384049712	-1	31073	2022-02-09 18:19:39.041	2	2	3566588	3
20220209-1331158057934400078	-1	35631	2022-02-09 15:16:24.237	4	4	3990646	2
20220209--8601549329101029568	0	9214	2022-02-09 15:28:55.747	4	4	3371249	1
20220209--8206481960911125956	0	14511	2022-02-09 20:52:41.613	1	1	6005251	3
20220209-956840717793490201	0	38109	2022-02-09 23:01:55.277	5	5	5739745	3
20220209--3073909636235142735	1	13660	2022-02-09 22:21:57.648	2	2	4459635	2
20220209--3053185074463612582	0	18036	2022-02-09 11:44:07.313	4	4	6728276	2
20220209-4922139819385541752	1	13928	2022-02-09 05:13:52.500	4	4	4243586	1
20220209--3144147352411360351	0	14474	2022-02-09 23:39:56.110	1	1	386578	1
20220209-780154646539710421	1	2725	2022-02-09 21:58:04.310	63	3	8248751	4
20220209--616472299784411600	-1	6375	2022-02-09 11:34:21.222	42	3	6308356	3
20220209--5852102710213866742	-1	20469	2022-02-09 20:35:10.111	1	1	8268988	1
20220209--5273370582706270643	-1	27082	2022-02-09 12:03:30.493	2	2	500459	4
20220209-6739089523811686659	1	8406	2022-02-09 21:53:13.795	4	4	8048706	4
20220209--4935715350206594727	-1	36529	2022-02-09 17:59:54.320	22	3	9936747	1
20220209-8001619945953199242	-1	13505	2022-02-09 01:08:07.175	4	4	9856669	3
20220209--8842444946514916689	1	35008	2022-02-09 01:12:02.353	2	2	4512515	4
20220209-2529799252363612427	-1	30143	2022-02-09 13:50:08.996	13	3	6081353	1
20220209-9162456906621800114	-1	21194	2022-02-09 17:36:21.970	2	2	9327425	4
20220209-4216403768664531003	-1	25683	2022-02-09 23:48:33.102	4	4	689022	2
20220209--7076988746760196949	-1	24073	2022-02-09 04:01:41.551	1	1	788185	3
20220209--7178294080470177913	1	24852	2022-02-09 06:33:47.944	2	2	9039946	1
20220209-6740834848502493209	-1	13972	2022-02-09 19:15:05.179	5	5	8520193	3
20220209--7469369457229728774	-1	37223	2022-02-09 13:45:57.810	2	2	8649384	4
20220209--5769345837505842208	1	15000	2022-02-09 01:36:36.511	2	2	2929461	2
20220209-8455628426333420394	-1	37638	2022-02-09 13:57:19.422	2	2	9988252	2
20220209--2981065435367727633	0	23173	2022-02-09 12:46:11.199	2	2	1544718	1
20220209--4945624716140867951	1	37367	2022-02-09 00:06:01.321	58	3	4496110	3
20220209--1211907508988456612	1	20372	2022-02-09 13:19:28.852	5	5	3332313	2
20220209-2366527791281957200	1	8585	2022-02-09 04:19:54.257	4	4	4759306	3
20220209--3113461582878088441	0	13368	2022-02-09 11:08:39.438	80	3	1887521	1
20220209--4242089942766125126	1	16568	2022-02-09 11:30:18.899	2	2	9106799	2
20220209-1631157854227135109	0	16088	2022-02-09 17:02:52.860	5	5	9119264	1
20220209--400750014185047998	1	34244	2022-02-09 11:34:07.284	5	5	4208832	3
20220209-8341548054952252730	-1	16429	2022-02-09 05:30:20.659	5	5	9143526	3
20220209-6103591871495245013	1	16039	2022-02-09 02:47:16.466	4	4	2601418	4
20220209-3996700950099397046	0	7857	2022-02-09 07:18:50.238	2	2	2863195	2
20220209--6043666300956914667	-1	18882	2022-02-09 09:33:39.978	5	5	3144860	3
20220209--3330566633511088808	-1	35785	2022-02-09 18:30:44.115	1	1	2658235	1
20220209-3932532124069879317	1	31354	2022-02-09 08:07:35.243	4	4	23220	4
20220209-6962570579397899434	-1	13552	2022-02-09 21:59:59.785	4	4	5995295	2
20220209-746323766706911233	-1	33512	2022-02-09 23:45:54.761	1	1	6027281	2
20220209--5550118922881086959	1	10364	2022-02-09 18:04:20.823	4	4	5592137	4
20220209-4988685007488681360	0	8109	2022-02-09 14:18:16.234	1	1	3738028	1
20220209-7017761645475490269	0	22472	2022-02-09 10:14:45.587	66	3	1600596	1
20220209--7392615801451616116	1	32003	2022-02-09 13:12:38.922	18	3	1255616	4
20220209--3312662534248064682	1	23029	2022-02-09 17:11:50.289	4	4	176418	1
20220209--1003059163754038104	0	17738	2022-02-09 19:05:19.164	5	5	5066900	3
20220209--8939752074545182083	0	28393	2022-02-09 18:57:46.645	61	3	1807779	2
20220209-3269006492281827489	0	4143	2022-02-09 11:43:39.361	2	2	8836351	2
20220209-3548246036853481890	1	33568	2022-02-09 08:46:31.349	20	3	3963230	4
20220209-7047287430215877685	0	4146	2022-02-09 18:15:58.085	46	3	1925125	1
20220209--1647158789798585470	-1	35468	2022-02-09 09:54:33.852	1	1	81925	4
20220209-674453412773272256	-1	32651	2022-02-09 00:05:51.496	5	5	8494982	3
20220209--4025846411493537621	0	4547	2022-02-09 23:44:16.830	4	4	2229298	4
20220209-7970765260394156463	-1	16543	2022-02-09 02:46:29.072	4	4	6547480	3
20220209-2184676690855533480	-1	8605	2022-02-09 04:45:12.049	2	2	7149400	3
20220209--7840718643847228711	1	16940	2022-02-09 19:08:11.481	2	2	7213392	3
20220209--4824978371944958397	1	6850	2022-02-09 17:07:29.787	1	1	8693182	3
20220209-2139425878395649828	0	29291	2022-02-09 11:54:07.990	2	2	7658263	1
20220209-5215917284703313817	1	22073	2022-02-09 20:47:39.016	5	5	763250	4
20220209--3853409096818679901	0	37157	2022-02-09 05:41:40.867	5	5	5348218	1
20220209--8390496609995910036	0	11660	2022-02-09 01:04:59.085	107	3	7288634	1
20220209-1592007985967024998	1	34363	2022-02-09 05:18:22.899	1	1	2409362	1
20220209--5804063923804580255	1	23625	2022-02-09 20:33:10.874	4	4	8278124	4
20220209-1959619939568520224	0	6738	2022-02-09 22:14:40.854	2	2	7467933	2
20220209--1538803388649712437	1	30894	2022-02-09 20:51:10.449	5	5	9202753	1
20220209-127727545322868232	0	11129	2022-02-09 23:09:00.053	31	3	5492385	4
20220209--8940328572396418002	0	1517	2022-02-09 14:49:12.061	87	3	2286364	2
20220209--1333382221211445928	-1	29417	2022-02-09 16:24:29.955	2	2	1075477	1
20220209-53799749725762924	0	10167	2022-02-09 19:34:14.151	1	1	2666945	2
20220209--8060106020066885043	-1	1625	2022-02-09 04:33:08.560	2	2	2163904	2
20220209--8817712479062316341	-1	1107	2022-02-09 05:34:18.308	1	1	1198655	2
20220209-3311813863050977463	-1	2144	2022-02-09 14:06:43.386	1	1	3860074	3
20220209--2108766555783000644	-1	19301	2022-02-09 03:14:22.099	4	4	2901426	2
20220209--5467863834677547110	0	3001	2022-02-09 10:54:26.746	2	2	2187070	2
20220209--6742720716215790888	0	23738	2022-02-09 13:46:59.782	1	1	7246290	4
20220209--4954672794631487182	0	2492	2022-02-09 04:34:26.939	17	3	4550559	1
20220209--1635672594387107287	1	27602	2022-02-09 05:53:11.615	1	1	293055	3
20220209--6311787227139252645	0	25711	2022-02-09 23:06:34.155	4	4	7638174	1
20220209-4339022013134664517	0	39835	2022-02-09 13:07:25.633	2	2	6918068	1
20220209--6347520608595917263	0	16781	2022-02-09 10:28:49.882	2	2	8750521	2
20220209-3668038029936175406	0	35150	2022-02-09 13:04:42.152	2	2	3200175	2
20220209-1511662948096819400	0	37736	2022-02-09 06:14:43.290	2	2	920677	3
20220209--2714237180686560463	0	15078	2022-02-09 09:17:52.133	4	4	8348214	4
20220209--4477248862681126159	0	36529	2022-02-09 17:19:07.797	1	1	7419332	1
20220209-7263530346752709396	0	33420	2022-02-09 02:04:08.042	5	5	5533672	4
20220209-1511834139511472802	0	29345	2022-02-09 03:13:03.133	2	2	8027809	3
20220209--435501069714343299	0	28547	2022-02-09 20:49:51.676	5	5	631889	1
20220209--1291483724815582078	0	21368	2022-02-09 02:44:44.035	1	1	9145229	3
20220209--951994555457083971	0	27712	2022-02-09 23:17:38.690	101	3	5999204	3
20220209-6721485152760914639	1	31206	2022-02-09 00:39:24.228	31	3	6565047	1
