transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20211205-3088568168779428949	1	11900	2021-12-05 16:32:22.136	30	3	2670978	2
20211205--6123096168314263449	-1	34303	2021-12-05 00:47:58.739	4	4	7280087	4
20211205-8895203500923508173	0	8636	2021-12-05 09:56:56.822	68	3	5264647	2
20211205-9069177015293001379	-1	12229	2021-12-05 06:55:32.167	2	2	7599803	2
20211205--6879748088361615098	0	7377	2021-12-05 10:46:27.164	5	5	1809558	4
20211205--8830514411952912999	1	37369	2021-12-05 16:41:27.146	24	3	9436054	3
20211205-4788682327816925145	-1	31909	2021-12-05 19:12:25.566	1	1	6228712	3
20211205--6926529938249710204	-1	12115	2021-12-05 05:59:35.663	1	1	8303514	1
20211205--4908120797236298482	1	26153	2021-12-05 16:23:34.937	4	4	8342895	2
20211205--7947201273250124052	-1	24101	2021-12-05 17:57:18.160	1	1	2786930	1
20211205--5243480240536774618	0	8376	2021-12-05 19:46:02.183	4	4	8088915	3
20211205--4612504234565295712	-1	11472	2021-12-05 04:01:46.415	26	3	6261952	2
20211205-4997073631215295381	0	9310	2021-12-05 10:27:28.922	1	1	8360102	1
20211205--8788057406584990545	0	35913	2021-12-05 04:56:20.121	84	3	8544796	1
20211205--4766958119493902972	1	12529	2021-12-05 11:15:08.064	1	1	8797404	2
20211205--2918378034279113989	1	30197	2021-12-05 15:29:25.113	5	5	2021351	4
20211205--3954935645073584680	0	37383	2021-12-05 14:08:00.133	1	1	7069736	3
20211205--2101804369628438856	-1	22480	2021-12-05 23:46:37.466	87	3	450484	4
20211205--7347236159939016430	1	26004	2021-12-05 12:18:03.251	5	5	4016136	2
20211205-6060266905102305600	1	1381	2021-12-05 09:06:05.363	5	5	7867942	3
20211205--2771797177519280997	0	24444	2021-12-05 13:47:01.185	5	5	3509702	4
20211205--7747447803081213725	0	33619	2021-12-05 03:04:37.040	1	1	8210807	4
20211205-4742708528848632303	1	31358	2021-12-05 01:09:18.141	2	2	5864656	3
20211205-1967743400125428351	-1	19531	2021-12-05 01:30:11.162	1	1	2889849	4
20211205-3537944304868837998	1	1341	2021-12-05 16:48:04.363	5	5	7639509	1
20211205-3301890500373574652	1	29570	2021-12-05 01:47:47.075	4	4	7768642	3
20211205--3268001778180094753	0	34472	2021-12-05 18:56:46.230	1	1	3834620	4
20211205-2685993519095485724	1	35102	2021-12-05 11:42:38.491	2	2	5520183	3
20211205--8128402122519338903	0	21611	2021-12-05 01:40:37.391	1	1	2309655	3
20211205-171085041543527195	0	18719	2021-12-05 16:23:04.237	5	5	7985110	2
20211205--175631704128855431	1	17111	2021-12-05 23:17:17.421	1	1	5576515	1
20211205-1637586829268690156	0	5697	2021-12-05 01:02:47.595	35	3	5551921	3
20211205--1672621996483398449	-1	6613	2021-12-05 06:33:01.360	28	3	2866468	4
20211205--2959574309743383624	0	341	2021-12-05 18:49:19.306	2	2	6445387	1
20211205-6431257400425321877	-1	18350	2021-12-05 21:03:31.798	5	5	3175686	3
20211205--1347707391942184153	0	6774	2021-12-05 14:21:15.117	2	2	5037771	3
20211205-8925151389150993827	-1	29682	2021-12-05 01:18:18.560	4	4	5982587	3
20211205--6612413797598264659	-1	2644	2021-12-05 10:43:08.832	1	1	2327944	3
20211205-1321701619120488389	1	12172	2021-12-05 15:45:32.139	4	4	7131289	3
20211205--8742290699178751961	-1	10194	2021-12-05 09:51:40.878	4	4	7300959	4
20211205-5921308180665450629	1	694	2021-12-05 14:25:39.799	81	3	2914926	4
20211205-7695021311963014432	0	2624	2021-12-05 17:41:13.312	2	2	1807062	4
20211205-8518837054241760046	0	5520	2021-12-05 21:42:39.783	5	5	2103863	1
20211205--4360127652153362039	-1	17911	2021-12-05 23:36:23.543	2	2	3778606	4
20211205-4795254295463700661	-1	19427	2021-12-05 18:33:44.167	2	2	4708398	2
20211205-3028330680554410320	-1	16524	2021-12-05 16:55:25.090	2	2	3234632	2
20211205-191021437254854849	0	10500	2021-12-05 20:35:08.286	4	4	6523891	3
20211205--2656475679043777590	1	2278	2021-12-05 13:22:45.440	5	5	1704229	3
20211205-3925820694588177445	-1	23396	2021-12-05 09:56:57.972	2	2	1021399	1
20211205--7382063495786488909	1	7143	2021-12-05 18:01:14.391	59	3	7123450	3
20211205--7500457657906323741	0	29516	2021-12-05 03:01:08.777	1	1	9547001	3
20211205--5269621152668271878	1	32829	2021-12-05 23:59:10.038	5	5	4386727	2
20211205-6745637437526755192	0	28059	2021-12-05 13:33:43.810	5	5	5291804	4
20211205--7500154466029576332	1	19534	2021-12-05 07:48:36.640	5	5	6512753	1
20211205-6207087709937211084	0	38882	2021-12-05 03:16:32.225	2	2	9908127	4
20211205-99859183482593238	0	23317	2021-12-05 15:27:29.356	5	5	5858989	4
20211205--3509477705716820858	1	38599	2021-12-05 11:22:39.787	4	4	538484	2
20211205--8245856220551574974	-1	18747	2021-12-05 18:17:13.069	5	5	7372338	4
20211205-1688869365833595992	-1	25524	2021-12-05 20:25:13.948	1	1	3668042	3
20211205-865454186733921344	1	2201	2021-12-05 15:21:18.511	4	4	1253900	2
20211205-6499586965363416871	1	21708	2021-12-05 03:19:51.924	18	3	8935029	1
20211205-7434420888552563104	0	8059	2021-12-05 08:31:15.782	4	4	7946357	3
20211205--1737811123546415454	-1	30221	2021-12-05 19:09:46.546	2	2	8170054	4
20211205-7641056305902877426	-1	357	2021-12-05 16:06:13.887	60	3	7701887	3
20211205--7875846533870855726	1	21211	2021-12-05 00:16:55.527	1	1	7761237	1
20211205-3137397337486099560	1	21759	2021-12-05 08:13:29.386	1	1	2172925	1
20211205--6513690005415970119	-1	23247	2021-12-05 11:45:16.210	2	2	4385133	3
20211205--4956853985873304598	-1	19506	2021-12-05 04:38:48.046	5	5	9441253	3
20211205--2681997814776654657	1	33508	2021-12-05 10:29:38.946	5	5	5759396	2
20211205-6379524426910055877	-1	12855	2021-12-05 23:45:34.986	4	4	6290155	3
20211205--4413972540186577189	-1	1535	2021-12-05 11:54:20.787	4	4	9497905	3
20211205--1848909366183175182	-1	8386	2021-12-05 04:41:26.208	35	3	5310550	2
20211205--4249058592830304487	0	14192	2021-12-05 05:10:28.246	5	5	271327	2
20211205-7002605260160310455	1	11440	2021-12-05 14:44:45.251	2	2	1001534	3
20211205--5675663305264480312	-1	25249	2021-12-05 14:56:12.392	4	4	6854431	1
20211205-4541276724867534330	-1	35094	2021-12-05 15:46:59.571	70	3	8329054	3
20211205--1153530029675430194	-1	7415	2021-12-05 10:48:39.439	2	2	7137735	4
20211205-8921612385758776160	1	7019	2021-12-05 09:44:01.436	2	2	7782214	2
20211205-311451092583001162	0	1600	2021-12-05 03:06:26.513	24	3	3982939	3
20211205-867416685477111091	0	20516	2021-12-05 19:07:44.014	1	1	7932368	4
20211205-1455737454303025507	1	27745	2021-12-05 00:29:59.914	1	1	5696319	1
20211205--2207924801477618328	0	33735	2021-12-05 09:41:20.467	2	2	5343764	2
20211205--3222701040863389740	0	5459	2021-12-05 12:43:18.809	4	4	5967459	2
20211205-59681869411795031	1	33154	2021-12-05 04:55:51.597	4	4	6746115	3
20211205-76592638288710299	-1	18526	2021-12-05 21:01:47.677	2	2	9583528	1
20211205-6007094106704912288	-1	33030	2021-12-05 21:29:37.257	4	4	9999721	1
20211205--1624963536651418770	1	6939	2021-12-05 02:52:28.784	97	3	6982041	1
20211205--3073608517044766774	-1	27324	2021-12-05 01:02:53.159	1	1	6516890	1
20211205-2347692251862728938	-1	14590	2021-12-05 18:14:32.500	4	4	8554320	1
20211205-3384812755274796505	1	11343	2021-12-05 10:50:50.035	4	4	6807304	4
20211205-7143216691538749380	0	20125	2021-12-05 06:36:09.054	57	3	1886193	1
20211205--1922040196900487384	-1	18623	2021-12-05 09:45:46.641	2	2	4262726	3
20211205-8832796183302828104	1	21282	2021-12-05 22:23:52.319	1	1	5749142	1
20211205-1296324588549965548	0	3344	2021-12-05 19:08:46.933	13	3	8484945	1
20211205--1007252181314014825	1	19610	2021-12-05 01:06:14.307	5	5	9843107	4
20211205-416783120087070011	1	18086	2021-12-05 11:26:15.016	67	3	7850878	4
20211205--7433972948585182949	0	38540	2021-12-05 00:10:16.890	4	4	8457734	3
20211205-5374811039906116394	1	11848	2021-12-05 10:44:02.752	5	5	8653383	4
20211205-9002988648388444872	0	18548	2021-12-05 07:18:40.440	5	5	3462723	4
20211205--1473208262761865790	1	14277	2021-12-05 00:32:04.775	4	4	2563986	1
20211205--3511030125514486025	1	11549	2021-12-05 11:18:32.362	5	5	5530717	2
20211205--4809120632087718318	1	6684	2021-12-05 15:39:25.905	5	5	6725693	2
20211205--1888612384566887014	-1	15577	2021-12-05 12:28:05.447	4	4	491838	4
20211205-4175659393433657727	0	13965	2021-12-05 15:52:16.042	5	5	815269	1
20211205--7634264316360909166	0	35782	2021-12-05 17:13:30.955	76	3	9853851	3
20211205--6284202108188020816	0	4967	2021-12-05 19:23:19.695	1	1	8615386	3
20211205-922657659856438701	1	3501	2021-12-05 12:21:11.157	2	2	3042526	3
20211205--841394055940590571	-1	27600	2021-12-05 16:11:35.679	5	5	3420932	3
20211205-2655744854162483134	-1	23031	2021-12-05 04:47:01.864	4	4	3506785	4
20211205-2702276519160919092	0	27506	2021-12-05 20:20:21.069	4	4	2576035	4
20211205--8176489619582926771	0	12418	2021-12-05 10:51:49.749	1	1	3027629	1
20211205--6633814541373500657	1	10382	2021-12-05 02:18:05.547	4	4	2115287	1
20211205-2360917383495688523	0	38109	2021-12-05 16:57:11.021	4	4	9160020	4
20211205--4338426417127119414	0	12993	2021-12-05 15:12:17.969	1	1	612389	3
20211205-705304935234621578	0	30325	2021-12-05 09:47:11.141	109	3	4087418	4
20211205-6695517590004640706	-1	25565	2021-12-05 22:18:33.846	1	1	106777	4
20211205--1141052934238100404	0	29496	2021-12-05 12:04:25.605	23	3	185400	1
20211205--6157990984644108709	-1	16784	2021-12-05 20:31:21.672	2	2	8035972	4
20211205-4652035870689775156	1	1750	2021-12-05 16:49:22.126	1	1	5342431	2
20211205--850127475463283914	1	32046	2021-12-05 20:06:23.457	4	4	8927300	3
20211205--1323302282677352286	-1	37730	2021-12-05 09:19:33.839	1	1	8617466	3
20211205-641026014986297271	1	21761	2021-12-05 11:33:58.260	5	5	9022126	3
20211205--5830492623225025822	-1	5178	2021-12-05 20:55:47.869	4	4	9865706	4
20211205--5588703462757404713	-1	7089	2021-12-05 05:46:02.368	72	3	8751561	1
20211205-448025290755551808	-1	11412	2021-12-05 08:39:34.013	4	4	3878949	2
20211205-209776304076724937	0	30029	2021-12-05 11:23:34.271	5	5	5757010	4
20211205-4355165258508507779	1	6905	2021-12-05 19:24:03.427	5	5	184208	3
20211205-1066571514703412547	-1	1237	2021-12-05 19:55:54.909	1	1	3369348	3
20211205-6277627288606539254	1	9948	2021-12-05 17:28:13.537	5	5	8831939	4
20211205--3054094108752235493	0	30946	2021-12-05 06:42:28.173	1	1	5117672	2
20211205--188217588986795980	-1	11379	2021-12-05 09:41:09.366	43	3	1937179	1
20211205--8433683330149434951	0	25912	2021-12-05 18:10:08.154	22	3	5725630	4
20211205-958290741035579970	-1	25899	2021-12-05 05:54:30.254	5	5	5871537	1
20211205--3378909562689494884	0	31546	2021-12-05 04:31:52.745	4	4	2029514	4
20211205-8748302334124802118	-1	11132	2021-12-05 01:57:28.611	86	3	3248787	2
20211205--2398685053066198085	0	12987	2021-12-05 15:15:14.207	2	2	5351294	1
20211205--2432898690603995825	1	27367	2021-12-05 06:07:19.292	5	5	4979192	3
20211205--117748799811810745	0	31565	2021-12-05 12:13:28.319	1	1	2473354	3
20211205-8678866479041995111	-1	10693	2021-12-05 11:45:01.519	5	5	3088352	2
20211205-6994451355590871593	0	16209	2021-12-05 10:12:51.190	1	1	5260944	3
20211205-3555981946691871383	1	11344	2021-12-05 22:52:14.136	4	4	4043404	4
20211205--545603217967672514	-1	39633	2021-12-05 20:42:56.310	4	4	993899	4
20211205--8917133258017780914	1	4365	2021-12-05 03:31:18.814	5	5	2901522	1
20211205--4907533389664852425	-1	29798	2021-12-05 04:47:18.198	1	1	3376521	2
20211205--3467945335888443340	-1	7070	2021-12-05 17:42:19.661	2	2	8067675	1
20211205--177216355974482715	0	37845	2021-12-05 23:27:54.040	4	4	9975735	3
20211205-6485371635421413340	-1	4560	2021-12-05 17:14:26.140	4	4	858461	2
20211205-2694868534896389203	-1	17605	2021-12-05 23:09:25.912	5	5	7856213	2
20211205--8910047380809196734	0	9646	2021-12-05 11:53:39.431	5	5	990063	4
20211205-5453678697587297416	-1	23598	2021-12-05 19:29:18.569	2	2	7841200	3
20211205--7016678270857704738	-1	4371	2021-12-05 23:07:18.947	2	2	6326319	3
20211205--1577589904421635016	1	16607	2021-12-05 20:35:02.464	101	3	2260126	3
20211205-7803293824583730385	1	32931	2021-12-05 01:30:18.301	5	5	7634875	3
20211205-2577433490610924503	0	5188	2021-12-05 19:16:30.750	4	4	4424254	3
20211205--1813016749880607203	0	16374	2021-12-05 03:07:01.578	2	2	9930166	1
20211205-28547308286441646	-1	23970	2021-12-05 14:14:45.692	1	1	7379217	2
20211205-5891949489435156373	-1	3592	2021-12-05 07:35:48.126	5	5	2614466	4
20211205-7783066141124480451	0	406	2021-12-05 14:25:03.823	69	3	654924	2
20211205--3777627124771366699	1	28827	2021-12-05 23:25:07.043	4	4	3459252	3
20211205--1259473275285016685	-1	5735	2021-12-05 18:30:46.183	4	4	7133126	2
20211205-2343373296632003267	-1	36336	2021-12-05 23:19:19.714	2	2	4665487	1
20211205--5938926663639883504	0	10169	2021-12-05 18:17:35.197	2	2	5113290	4
20211205-413730240568774181	1	38199	2021-12-05 14:23:54.390	5	5	5318371	2
20211205-7642073283629737072	1	31000	2021-12-05 02:41:46.502	1	1	1878446	4
20211205-8375091553873970212	1	4261	2021-12-05 18:53:13.474	4	4	2060876	3
20211205-7948906880564760556	0	17793	2021-12-05 17:03:36.574	5	5	5491705	3
20211205--6746376980758894243	1	5756	2021-12-05 01:49:27.221	4	4	8317181	1
20211205-1404808743499911743	0	19753	2021-12-05 13:23:49.161	2	2	5161697	3
20211205--1296936224380519240	-1	4870	2021-12-05 14:13:35.207	4	4	4602078	1
20211205-8740148822239323624	-1	22579	2021-12-05 04:27:42.837	12	3	9438771	4
20211205-6935837878728024362	0	28554	2021-12-05 23:05:15.791	5	5	4340014	4
20211205-6685400861719431625	1	32255	2021-12-05 21:20:42.388	2	2	5075757	1
20211205--3883283841054421000	-1	8065	2021-12-05 20:17:45.082	5	5	3671709	3
20211205--286241062192869959	-1	17272	2021-12-05 17:37:08.343	1	1	2841952	1
20211205--6163077607607028872	0	33940	2021-12-05 07:27:09.503	2	2	6691549	2
20211205-7093412967570479347	0	16839	2021-12-05 08:52:22.589	1	1	4914497	1
20211205-8415188963320908186	1	14936	2021-12-05 20:43:26.643	5	5	577348	1
20211205-3821629593121591187	0	23674	2021-12-05 23:00:38.273	52	3	6793545	2
20211205-2265125395780775149	-1	30469	2021-12-05 03:22:12.628	5	5	3422785	2
20211205--916306984667182270	1	29297	2021-12-05 19:24:52.745	4	4	1656963	2
20211205-8492622311326828605	1	9380	2021-12-05 12:14:17.288	28	3	5527289	2
20211205-8134561189736316114	1	20053	2021-12-05 03:19:08.105	69	3	4770225	3
20211205--4320826808894048626	1	25726	2021-12-05 08:54:38.980	1	1	4298976	4
20211205--294663692370349	-1	30725	2021-12-05 04:39:30.506	103	3	4934181	4
20211205--8745702021631326473	-1	12388	2021-12-05 23:05:46.720	4	4	8433761	4
20211205--7081383796221324706	-1	11375	2021-12-05 06:45:28.568	4	4	1045269	1
20211205--2949332209640076168	0	4512	2021-12-05 16:02:45.681	1	1	5442814	1
20211205--1900931802757070649	1	6996	2021-12-05 18:35:13.014	1	1	5868611	4
20211205-8938186847121585505	0	33050	2021-12-05 10:42:37.292	89	3	5891369	3
20211205--6797285144573756337	-1	2120	2021-12-05 13:03:13.380	74	3	8982705	1
20211205--2723165990217441271	0	17780	2021-12-05 03:10:29.194	1	1	5550554	1
20211205-4627442959508463116	-1	20803	2021-12-05 17:37:28.721	1	1	4413721	3
20211205--4856772353797703113	1	29277	2021-12-05 04:48:02.940	4	4	1428355	1
20211205--8368140997512843866	0	27733	2021-12-05 23:46:38.711	2	2	5254281	4
20211205-5052047076517970735	-1	8492	2021-12-05 21:17:17.308	2	2	3730675	2
20211205-214401455100502346	0	26195	2021-12-05 00:24:50.961	5	5	2277912	3
20211205--5106833845499652886	-1	4063	2021-12-05 11:50:25.272	1	1	9992400	1
20211205-9218416468558823669	1	31537	2021-12-05 03:48:56.725	5	5	2608888	1
20211205--8185073047156936144	1	27963	2021-12-05 17:43:04.962	4	4	2309890	1
20211205--4932666247645736201	-1	24443	2021-12-05 16:42:21.781	2	2	6469997	4
20211205-6837403595437267174	1	919	2021-12-05 02:50:25.321	5	5	3375156	2
20211205-3028220554016493631	1	35574	2021-12-05 00:33:03.039	4	4	6439461	1
20211205--6347798662964623270	0	6161	2021-12-05 06:22:47.747	61	3	8151680	4
20211205-7699971747737113047	1	29397	2021-12-05 08:08:07.731	2	2	9949988	3
20211205--2196530701073891010	-1	13100	2021-12-05 01:52:56.253	1	1	5440938	1
20211205-4143587786595796955	1	27073	2021-12-05 02:35:58.913	5	5	9561405	3
20211205-8538212072640521037	-1	3590	2021-12-05 11:51:10.594	5	5	1786873	1
20211205-7198129012433825556	-1	3621	2021-12-05 15:25:32.300	82	3	9476650	2
20211205-6247139366687398938	0	37261	2021-12-05 14:06:30.203	1	1	4994935	3
20211205-6627109411719941859	1	12484	2021-12-05 06:12:54.250	4	4	4035336	1
20211205-8572949432686698845	0	36302	2021-12-05 08:34:50.071	5	5	9250022	3
20211205-5657402853052984742	1	10022	2021-12-05 09:12:52.028	68	3	6789974	3
20211205-6156599551768466881	0	33524	2021-12-05 04:44:18.649	2	2	3739281	3
20211205--5381252545446059744	-1	17065	2021-12-05 03:26:09.521	4	4	9063652	1
20211205-8936204512026447583	0	7876	2021-12-05 20:22:16.348	4	4	652915	1
20211205--9200894295700704256	-1	36125	2021-12-05 08:47:22.320	1	1	1905205	1
20211205--499316097429119069	1	10569	2021-12-05 10:33:12.426	39	3	8331266	1
20211205-7064928869272561231	-1	3762	2021-12-05 02:45:55.198	49	3	3532269	4
20211205--6431187716656955084	0	16369	2021-12-05 20:21:53.503	5	5	3565470	4
20211205--7718112885345796760	0	23932	2021-12-05 12:55:05.067	104	3	761547	1
20211205--6622681246346559341	1	29759	2021-12-05 10:19:45.632	1	1	9110813	4
20211205--9157077771013909648	-1	29273	2021-12-05 10:57:14.675	4	4	5765037	3
20211205-6424002084971168632	1	215	2021-12-05 14:41:48.700	70	3	9639465	1
20211205--4611351488198889979	0	20357	2021-12-05 05:57:33.613	2	2	1295571	1
20211205-1519277217287547647	1	449	2021-12-05 10:51:00.230	16	3	5163522	1
20211205-4950461124893137169	-1	16019	2021-12-05 22:21:40.229	2	2	7563665	3
20211205--2058330886703878591	1	34538	2021-12-05 00:39:23.017	4	4	1163202	2
20211205-4996710475208935775	-1	28352	2021-12-05 09:44:50.385	1	1	7938169	4
20211205--4184102938930261994	1	27952	2021-12-05 09:55:03.399	26	3	8866563	4
20211205-1811423383803995897	1	4951	2021-12-05 19:41:16.896	5	5	2976381	3
20211205--645563858991268451	-1	26272	2021-12-05 17:40:28.701	5	5	5531326	2
20211205-5632676373308606600	1	2252	2021-12-05 03:21:53.175	2	2	4078763	1
20211205--1051300809998292425	1	10741	2021-12-05 05:24:22.358	83	3	1988786	4
20211205--1377838461312921006	1	39473	2021-12-05 23:45:34.337	1	1	8250132	1
20211205--7248810225653167275	1	39015	2021-12-05 03:39:25.144	4	4	9533412	2
20211205-870365440449040304	1	24182	2021-12-05 18:07:38.700	2	2	2611902	4
20211205-1782312541849452155	1	11193	2021-12-05 03:48:50.521	4	4	263693	1
20211205--3698410854627731145	1	25991	2021-12-05 10:05:29.236	55	3	4291004	4
20211205--6000224391554007270	0	39705	2021-12-05 00:00:45.576	5	5	6417979	3
20211205--3868370838451918586	1	22424	2021-12-05 17:14:59.979	90	3	8407660	3
20211205-5931500513885260278	0	16232	2021-12-05 09:25:50.149	4	4	4888165	1
20211205-3366527540461895329	-1	16070	2021-12-05 04:03:45.495	1	1	1402840	1
20211205-3248593388949768361	0	13040	2021-12-05 02:49:17.759	73	3	6651644	3
20211205-6896108009475326973	-1	10124	2021-12-05 15:42:59.363	103	3	4386883	1
20211205--833714419364517952	0	33318	2021-12-05 07:35:45.198	4	4	3200233	4
20211205-346100091223987270	-1	12215	2021-12-05 17:35:54.985	1	1	5943402	2
20211205--4205734489010559361	-1	36187	2021-12-05 06:18:37.118	5	5	5742021	2
20211205-2853491790428678492	0	37828	2021-12-05 08:15:40.392	5	5	5917523	2
20211205-5018610385085161640	1	35563	2021-12-05 04:42:08.188	17	3	8236271	3
20211205--5356713044995696272	-1	38244	2021-12-05 16:52:10.389	66	3	573494	3
20211205--414292656149009920	0	39477	2021-12-05 05:43:55.981	2	2	9519037	4
20211205-1476402787164027045	0	9321	2021-12-05 06:16:32.802	57	3	988336	1
20211205--3974134648002120296	1	7217	2021-12-05 07:18:47.382	4	4	923800	1
20211205--5127937869318539276	1	7597	2021-12-05 03:29:02.239	5	5	1432524	1
20211205--8451916355780195770	0	36950	2021-12-05 05:51:01.277	2	2	5395779	2
20211205--2373910258190510417	0	10770	2021-12-05 00:31:30.954	4	4	226180	3
20211205--4991226757114530070	0	28529	2021-12-05 10:15:13.189	1	1	551671	3
20211205--2226721607562000917	-1	19604	2021-12-05 04:56:33.898	72	3	2260227	1
20211205--143807841127947143	1	29610	2021-12-05 07:55:47.572	73	3	1514333	1
20211205--7805560877382025447	1	26699	2021-12-05 04:01:36.791	2	2	1342953	4
20211205--8399357863273534388	-1	24310	2021-12-05 18:40:59.390	1	1	7971157	1
20211205-8573546888550481610	-1	3259	2021-12-05 06:41:52.419	2	2	2796599	2
20211205--2145829800521278771	0	38619	2021-12-05 15:19:12.036	5	5	6193610	1
20211205-4188369553282979537	0	26117	2021-12-05 01:18:11.519	4	4	5289337	1
20211205--4202021694676638384	0	12929	2021-12-05 22:26:22.002	1	1	2942374	2
20211205--6132176361839969056	1	6484	2021-12-05 09:26:01.772	4	4	2812533	2
20211205--2312278077116408259	0	4964	2021-12-05 05:49:01.468	5	5	7858552	4
20211205--2785190029660823448	-1	10845	2021-12-05 12:39:33.874	2	2	2231343	2
20211205-5400267255075459724	-1	27802	2021-12-05 21:01:13.320	5	5	9783727	1
20211205--2745952144983679600	1	8900	2021-12-05 16:48:38.826	4	4	5588669	3
20211205--5241810270983881477	0	33964	2021-12-05 05:30:16.982	1	1	7182590	4
20211205--4653532492351559395	0	4126	2021-12-05 17:42:52.629	4	4	9209064	3
20211205-1346771871132654684	1	26131	2021-12-05 05:12:12.194	5	5	4759418	2
20211205-9149551684868574113	0	11383	2021-12-05 11:00:50.872	48	3	5896739	1
20211205-3297088782369900563	1	14439	2021-12-05 00:07:38.535	5	5	7771182	4
20211205-6266024138959196163	-1	24633	2021-12-05 08:18:02.654	5	5	57181	1
20211205--485237407999022287	-1	6761	2021-12-05 16:29:30.170	2	2	944052	3
20211205-8729730248674732722	1	17166	2021-12-05 03:28:56.112	55	3	5059731	4
20211205-8331328312767206859	0	380	2021-12-05 04:16:01.328	5	5	7545806	3
20211205--8500869085898829601	1	17352	2021-12-05 22:03:07.129	2	2	4781514	3
20211205--4672636560769738151	0	33802	2021-12-05 06:45:42.560	4	4	6554227	4
20211205-1576410672608480358	1	4958	2021-12-05 08:05:51.446	2	2	2939984	2
20211205-3373991866117928648	-1	22421	2021-12-05 08:12:58.843	1	1	3525476	3
20211205-5791710884706230750	1	8203	2021-12-05 12:53:50.224	1	1	304955	1
20211205-4373815060781864744	-1	13417	2021-12-05 01:55:01.344	101	3	9208523	3
20211205--6281797364907533796	0	16807	2021-12-05 20:51:31.749	2	2	7183067	2
20211205--6951866147951108177	0	5085	2021-12-05 22:13:35.709	1	1	3526026	1
20211205-4673866384745240789	-1	29389	2021-12-05 12:06:03.973	5	5	7582908	4
20211205-8325458507185930927	0	34112	2021-12-05 16:06:03.167	5	5	3566466	1
20211205--4610695919488280993	1	38824	2021-12-05 23:26:42.613	5	5	1939104	2
20211205-2436950023322961842	0	37383	2021-12-05 10:51:27.256	108	3	5602137	4
20211205--1604635338961383687	-1	8283	2021-12-05 00:21:32.966	4	4	3425413	1
20211205-8309876462976991308	-1	8022	2021-12-05 09:11:21.349	2	2	1970825	1
20211205-1894949413557362980	1	24025	2021-12-05 05:15:49.663	1	1	7955106	4
20211205-3203856025157919389	0	33675	2021-12-05 15:55:08.206	2	2	5958313	2
20211205-776766530838052665	0	36547	2021-12-05 23:01:21.045	1	1	7897758	4
20211205-8152925856296718089	0	33003	2021-12-05 02:24:05.031	4	4	2003318	3
20211205--79801005249929943	0	33004	2021-12-05 05:32:15.748	4	4	5629229	2
20211205-1586064482636459924	1	11944	2021-12-05 21:42:07.727	1	1	1730046	3
20211205--5355210502934358577	1	10273	2021-12-05 23:01:16.002	4	4	4771330	1
20211205--7036344713380553937	-1	26845	2021-12-05 11:18:46.523	5	5	2529380	2
20211205--7564949545263179086	-1	29409	2021-12-05 04:02:42.358	1	1	7563065	4
20211205--2614112151198900317	-1	1798	2021-12-05 12:08:21.345	1	1	1284644	4
20211205-4395487101111869495	0	30113	2021-12-05 23:22:09.649	5	5	3408128	1
20211205--4207542120402902034	0	18715	2021-12-05 11:04:03.063	104	3	6470504	4
20211205--5505947974789631413	1	11661	2021-12-05 08:16:38.119	1	1	828679	4
20211205--2343762071969226262	-1	13516	2021-12-05 09:59:40.997	22	3	3251809	4
20211205-739717121855103587	1	37283	2021-12-05 00:41:12.557	5	5	4066985	4
20211205-1449121863462931227	0	20127	2021-12-05 03:31:22.035	1	1	4360897	2
20211205--4517808899773115418	1	30293	2021-12-05 04:34:54.879	1	1	7177107	2
20211205--3480326644365243026	1	13472	2021-12-05 03:04:14.840	1	1	4847255	3
20211205--2022690363513841701	-1	2737	2021-12-05 18:19:47.784	5	5	1791497	4
20211205--8091632197737536698	0	13003	2021-12-05 00:39:35.019	4	4	7486352	3
20211205--6230489040726384029	1	22563	2021-12-05 23:02:40.766	5	5	3305306	3
20211205--7061056500155038184	0	4999	2021-12-05 10:47:03.166	5	5	9855739	3
20211205--1343371913652089455	-1	13563	2021-12-05 10:46:42.203	1	1	5014047	1
20211205--7391094490837527030	0	22136	2021-12-05 04:21:11.564	4	4	7553949	1
20211205-1632743382200277325	-1	2599	2021-12-05 05:24:48.776	21	3	8651802	2
20211205--912037568315630482	0	37955	2021-12-05 10:43:31.065	2	2	8768135	4
20211205-9013862398375671190	-1	2983	2021-12-05 04:24:33.149	5	5	8802305	2
20211205-4317459100883432312	-1	30398	2021-12-05 09:40:09.654	5	5	7278845	4
20211205-5275164234153591703	1	4156	2021-12-05 08:49:32.616	2	2	857007	4
20211205-4375524780797642746	-1	10628	2021-12-05 12:45:23.166	2	2	6366065	2
20211205-4612409473873347355	0	19101	2021-12-05 16:14:53.366	4	4	3246949	4
20211205-3005669004784284477	1	18061	2021-12-05 17:23:13.136	1	1	484039	3
20211205-417117410715327149	0	28306	2021-12-05 11:14:52.539	1	1	8712294	3
20211205--4936600489414107674	-1	10651	2021-12-05 10:23:38.147	2	2	4805920	4
20211205-393544827452984346	1	17418	2021-12-05 03:38:51.614	1	1	8136764	2
20211205-7010946142792782045	0	15476	2021-12-05 12:41:39.944	5	5	6960490	2
20211205-4736970615688735100	-1	5177	2021-12-05 00:46:27.061	55	3	5897323	2
20211205-8468023637892563231	0	19462	2021-12-05 01:44:50.603	4	4	1045512	1
