transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20220213-7358604673978199419	-1	19653	2022-02-13 00:28:38.863	5	5	46568	4
20220213--3480643983512505382	-1	36314	2022-02-13 23:59:43.926	5	5	4001845	1
20220213--2639930928262575044	-1	18349	2022-02-13 18:20:30.701	48	3	3949431	3
20220213--7959791572053412839	1	20896	2022-02-13 11:27:01.347	4	4	1966294	2
20220213-3810156210332240388	0	1155	2022-02-13 09:47:04.170	1	1	6858115	1
20220213-5916473679356090709	-1	1451	2022-02-13 23:12:43.708	72	3	3282741	4
20220213--3163185891053230283	-1	25575	2022-02-13 21:07:09.714	1	1	2623026	1
20220213-2905868601631120519	0	7249	2022-02-13 07:31:42.858	47	3	2288329	2
20220213--3598580030340532153	1	5390	2022-02-13 14:29:26.408	1	1	4293479	1
20220213--9146532721002056072	1	35789	2022-02-13 11:59:14.377	5	5	4615293	2
20220213-8008749776057971168	0	16534	2022-02-13 02:10:52.904	106	3	8519396	1
20220213-6722162035430278825	1	4	2022-02-13 14:25:50.449	2	2	9395835	1
20220213--947925441155646393	1	21923	2022-02-13 10:06:23.839	1	1	1835998	4
20220213-2527736876406188450	-1	38582	2022-02-13 01:29:21.054	5	5	8736937	2
20220213--1482722153578875206	1	392	2022-02-13 17:51:40.216	4	4	9545173	3
20220213-1502403670443452018	-1	12274	2022-02-13 01:18:34.274	1	1	6186073	2
20220213-5484907419527816881	0	1112	2022-02-13 14:12:53.467	2	2	3163279	3
20220213--7648363858282234609	0	19375	2022-02-13 06:02:41.845	1	1	7127735	2
20220213--7793465242516297412	1	21179	2022-02-13 12:06:29.398	2	2	866727	2
20220213--4848505014871376478	1	2114	2022-02-13 12:38:04.047	5	5	6509638	4
20220213-8514114225933531790	1	27195	2022-02-13 06:59:53.126	1	1	5755865	3
20220213--6211351441794952936	1	39835	2022-02-13 04:09:53.118	34	3	9033013	4
20220213--1987542754718108889	0	36377	2022-02-13 21:55:37.691	2	2	4388307	1
20220213--5278134033257435335	0	4430	2022-02-13 21:08:10.898	4	4	8908111	3
20220213-3301488482413372850	1	9478	2022-02-13 07:18:12.576	2	2	6312132	2
20220213--914075005030383641	-1	5122	2022-02-13 01:53:51.301	93	3	9602901	3
20220213-9039848453225816348	-1	16664	2022-02-13 02:41:40.003	1	1	6177196	3
20220213-5269881503336307999	-1	1201	2022-02-13 01:40:36.308	4	4	4653034	3
20220213--8842373674965394081	0	22035	2022-02-13 23:36:40.753	2	2	6551873	4
20220213-7041887972679514844	0	24737	2022-02-13 10:24:42.724	1	1	1060285	3
20220213-1152308407738456184	1	32368	2022-02-13 14:02:39.678	1	1	5485667	3
20220213-5596676107304156508	-1	29155	2022-02-13 14:36:30.609	2	2	8243219	1
20220213--6789428969961541023	0	20789	2022-02-13 02:43:44.193	5	5	6169970	1
20220213--1965717010038697618	-1	30323	2022-02-13 01:49:40.148	2	2	9744811	2
20220213--6757476279665696509	-1	16520	2022-02-13 19:15:54.301	103	3	1124123	3
20220213--5002705425980709669	1	16755	2022-02-13 19:57:35.674	22	3	7625753	3
20220213--3529935038438929400	-1	21899	2022-02-13 12:40:47.845	2	2	7167602	2
20220213--4952017098235371173	-1	21382	2022-02-13 19:11:05.655	2	2	8942554	1
20220213--2922673584268627453	-1	15117	2022-02-13 12:01:51.173	1	1	1491355	1
20220213-9066326226614559844	1	19925	2022-02-13 12:38:46.403	5	5	1617334	4
20220213--7113138472354999225	-1	18422	2022-02-13 14:04:47.107	4	4	6659712	1
20220213--7228626592741953161	-1	2451	2022-02-13 06:49:00.914	74	3	1068051	3
20220213--400337060121786078	-1	27340	2022-02-13 13:22:49.309	5	5	3894878	3
20220213--5384556983060569912	-1	4683	2022-02-13 14:25:19.552	1	1	4909571	1
20220213--6253175019733411104	-1	37161	2022-02-13 10:20:28.901	66	3	8404785	2
20220213--7125285129067600128	-1	31208	2022-02-13 16:27:19.281	4	4	6226890	1
20220213--3102509213149084648	1	14908	2022-02-13 02:37:13.696	2	2	6999017	3
20220213-5358306651072164142	0	19293	2022-02-13 08:14:05.705	44	3	116727	4
20220213-5463475113813332282	-1	36380	2022-02-13 05:51:38.800	5	5	2265175	2
20220213-9181303016727900577	-1	17652	2022-02-13 23:29:28.190	4	4	2888765	1
20220213-3699441304904545072	1	28988	2022-02-13 05:42:56.910	1	1	3291462	3
20220213--4285665139609168054	-1	1703	2022-02-13 19:35:35.517	5	5	7751150	1
20220213-386210445665567474	-1	34590	2022-02-13 01:43:43.306	48	3	6907898	3
20220213-3180965978347198123	0	27199	2022-02-13 10:42:08.543	1	1	4648558	3
20220213-2557894606919042752	1	39369	2022-02-13 00:03:45.323	2	2	5343867	3
20220213--7621818665817386497	0	22663	2022-02-13 04:11:24.214	2	2	4575415	3
20220213--7406559962078137861	0	798	2022-02-13 03:00:23.147	4	4	1544946	4
20220213--4963543170848462864	0	10970	2022-02-13 05:28:04.518	5	5	7282080	1
20220213-5852510045010528218	0	9320	2022-02-13 17:30:42.657	4	4	6033269	4
20220213-7759423219183563277	0	8613	2022-02-13 18:29:54.922	105	3	8358004	1
20220213-1649810361915833997	1	24286	2022-02-13 10:13:40.440	1	1	2735003	3
20220213--4899814374359075839	-1	33088	2022-02-13 14:53:53.200	1	1	1636732	3
20220213-4641377938278876282	0	2482	2022-02-13 21:54:50.882	5	5	1185368	1
20220213--5368559565922116731	0	19714	2022-02-13 19:30:25.226	1	1	6528091	3
20220213-4497559994583445916	0	13911	2022-02-13 05:07:14.607	4	4	5326783	2
20220213--8758734226425620729	1	1941	2022-02-13 12:35:11.394	5	5	7892792	3
20220213-68145056727441291	1	39330	2022-02-13 09:39:54.979	5	5	2972124	2
20220213-2103929838737648998	-1	20496	2022-02-13 08:14:33.531	4	4	9746348	3
20220213--6711713509501298156	0	38654	2022-02-13 21:01:10.200	1	1	1456035	1
20220213-5166557277264675947	1	34567	2022-02-13 12:56:34.003	4	4	8040174	2
20220213-2444235746781777794	0	37461	2022-02-13 02:28:23.843	5	5	3893691	2
20220213--1041127457649066309	-1	21966	2022-02-13 02:03:43.914	2	2	5646994	3
20220213-2011316400546259728	0	22027	2022-02-13 07:51:05.646	25	3	7093100	3
20220213--7021742148293011077	-1	21993	2022-02-13 02:59:39.733	1	1	4137351	1
20220213-7490945917260734712	0	13189	2022-02-13 17:38:18.155	53	3	7333753	4
20220213--8113153592890632529	1	12437	2022-02-13 20:21:20.324	5	5	3076613	3
20220213--2786046572810391057	0	28213	2022-02-13 15:08:08.109	5	5	9095919	1
20220213-6581447449889687755	1	27349	2022-02-13 00:58:11.358	13	3	1257741	3
20220213-2947250771903508680	-1	24979	2022-02-13 07:56:02.536	1	1	5701975	3
20220213-785708922162620902	0	31484	2022-02-13 03:34:32.431	1	1	4896259	1
20220213--2127237984636824780	-1	12634	2022-02-13 21:03:00.030	5	5	740329	1
20220213-6951109511766932833	-1	22921	2022-02-13 01:14:42.400	5	5	8908230	4
20220213--6399467729303360761	-1	24869	2022-02-13 03:52:33.236	1	1	647594	2
20220213--2624672350865498667	-1	4226	2022-02-13 12:50:49.592	38	3	6086902	1
20220213-2160389008438161061	-1	6943	2022-02-13 07:03:18.030	23	3	9617031	1
20220213--2699499822480608116	0	37196	2022-02-13 18:27:13.177	95	3	2834370	3
20220213-2791562153189739184	1	33323	2022-02-13 01:38:31.175	5	5	1734443	3
20220213-9080913598893117859	0	24661	2022-02-13 18:11:48.713	45	3	3527647	3
20220213--5844369848382161696	0	23132	2022-02-13 23:24:08.333	4	4	9478670	4
20220213-4525441544828926759	-1	21761	2022-02-13 20:15:09.202	67	3	2152938	3
20220213--236882328661398445	-1	9826	2022-02-13 19:46:16.581	4	4	7250839	1
20220213-2769997763295948955	-1	13914	2022-02-13 11:09:51.382	1	1	8907017	1
20220213--7195874328687773406	-1	26476	2022-02-13 07:53:37.843	5	5	7334937	2
20220213-199294096648424584	-1	15907	2022-02-13 19:37:06.501	1	1	2694583	1
20220213--6254454987545371858	0	21981	2022-02-13 10:01:24.352	5	5	7711891	3
20220213--5139014707143457060	0	38483	2022-02-13 20:23:58.059	5	5	8885915	1
20220213-6444890826665641380	0	10023	2022-02-13 02:38:04.914	38	3	8465711	1
20220213-2221538814732322991	1	25780	2022-02-13 00:48:23.182	5	5	7227397	1
20220213--6685961943961688582	0	38889	2022-02-13 12:25:01.906	1	1	7636372	3
20220213--6660648666375313461	-1	32979	2022-02-13 19:08:58.829	4	4	1653525	3
20220213--6114095228845994930	0	12897	2022-02-13 22:06:19.916	62	3	2666574	1
20220213--5874104880161726414	-1	36884	2022-02-13 14:00:09.319	1	1	8212321	4
20220213-7864278965032812095	-1	18588	2022-02-13 09:00:55.588	1	1	3338886	4
20220213-7238166502463532504	1	10580	2022-02-13 13:01:57.395	1	1	3694872	2
20220213--1207355466577359671	-1	2511	2022-02-13 20:32:05.356	5	5	3689671	3
20220213--6284953312600474157	0	9108	2022-02-13 11:54:58.086	1	1	544100	2
20220213--7169364370702953077	-1	23575	2022-02-13 07:23:40.749	5	5	6111877	1
20220213-353090026861453826	0	695	2022-02-13 12:09:57.909	2	2	5174704	2
20220213--6983503521029690790	1	8636	2022-02-13 02:07:03.207	24	3	8000007	1
20220213--1332474971186099560	1	660	2022-02-13 13:42:21.846	62	3	7919475	4
20220213--3664527943615202828	0	7653	2022-02-13 03:39:28.185	5	5	1608813	1
20220213-5454842764401951811	0	27424	2022-02-13 22:15:05.268	2	2	2404580	2
20220213--5522324150622125887	1	26815	2022-02-13 23:44:51.000	4	4	8305103	4
20220213-2001497573754643383	-1	18921	2022-02-13 10:57:02.814	5	5	9580505	2
20220213-8270490379950203529	0	35944	2022-02-13 05:45:06.674	2	2	4461806	1
20220213-1060707969802414592	1	16575	2022-02-13 20:16:17.461	4	4	9127270	4
20220213--913212637753140582	-1	29448	2022-02-13 04:33:29.832	4	4	4985178	1
20220213-1354121075785943572	-1	7640	2022-02-13 10:33:59.554	1	1	4417396	3
20220213--2130197159413286164	1	457	2022-02-13 22:08:19.333	2	2	5256848	2
20220213--1008008877356690130	0	12173	2022-02-13 20:12:24.009	24	3	3882323	3
20220213-6855371561352631275	1	20421	2022-02-13 15:37:26.687	5	5	7133511	4
20220213-7075886151202331767	0	36452	2022-02-13 23:34:50.898	5	5	2867488	2
20220213-3654029339508769070	1	18717	2022-02-13 01:42:56.478	36	3	3177407	4
20220213--7855717529502763043	1	11352	2022-02-13 00:22:31.394	5	5	6873455	4
20220213--680066618593430494	0	6258	2022-02-13 05:46:20.798	5	5	5789652	1
20220213-5607565773251892302	1	28428	2022-02-13 22:00:49.452	4	4	1077083	3
20220213-4770487724316238199	1	28186	2022-02-13 00:17:13.037	2	2	5652111	3
20220213-3622309484871471219	-1	12537	2022-02-13 08:58:39.710	4	4	3564321	4
20220213--316452753015536234	0	15834	2022-02-13 08:02:36.753	4	4	6647813	3
20220213--674207429098200045	1	32177	2022-02-13 23:01:26.173	1	1	1048413	4
20220213-5165815667057286177	1	22863	2022-02-13 22:31:07.776	1	1	9889451	4
20220213-602600218971079661	-1	13220	2022-02-13 09:56:37.437	2	2	5516883	1
20220213--7745903496013262181	1	21889	2022-02-13 04:17:57.155	2	2	3270077	4
20220213-1477856887205458386	0	9946	2022-02-13 13:10:04.748	56	3	8884161	1
20220213--327486177196207042	-1	517	2022-02-13 19:48:32.458	1	1	4367372	2
20220213--8098989825849560511	1	1066	2022-02-13 10:02:09.220	4	4	8204384	2
20220213--968807911814447111	1	4553	2022-02-13 19:53:57.423	5	5	1573197	4
20220213-1106818345831805686	-1	19920	2022-02-13 05:02:33.897	1	1	6165511	2
20220213-5558123534921683253	0	27692	2022-02-13 11:22:39.406	52	3	9097962	2
20220213-2744685210845803501	-1	2505	2022-02-13 09:17:26.048	1	1	8713683	4
20220213--8271969274018424867	-1	37264	2022-02-13 20:16:13.832	2	2	4503652	4
20220213--1292942610085246776	1	26975	2022-02-13 21:43:54.434	1	1	6220555	3
20220213-4808409134976184140	0	12207	2022-02-13 08:33:48.325	5	5	4815067	3
20220213-57595553960076645	0	5319	2022-02-13 19:40:29.046	4	4	4727413	2
20220213--3042551261477845775	1	22653	2022-02-13 10:57:45.321	5	5	2680079	1
20220213-6124178259794032986	-1	32034	2022-02-13 12:05:34.121	65	3	5354316	3
20220213-7217693787898210974	1	14323	2022-02-13 00:26:37.127	1	1	8137313	1
20220213-3590769487170964530	1	8606	2022-02-13 13:45:26.767	5	5	2224674	3
20220213-1462385119145641739	-1	10306	2022-02-13 22:39:05.695	2	2	842909	2
20220213--8222065538387007889	1	18170	2022-02-13 07:26:06.056	5	5	2372152	1
20220213--3508615033393929332	0	27063	2022-02-13 05:11:59.668	1	1	1809020	3
20220213--4311118816786789090	0	2012	2022-02-13 08:19:19.886	1	1	4041014	1
20220213-3280806734784236715	-1	6074	2022-02-13 04:52:45.468	4	4	736309	2
20220213-8629951185166885704	-1	79	2022-02-13 06:08:12.435	4	4	45619	4
20220213-5092642715689332900	1	10568	2022-02-13 23:42:08.717	4	4	9065284	2
20220213--3970249801864986536	0	10569	2022-02-13 23:56:49.856	32	3	7104570	4
20220213--7976044202965837916	-1	16985	2022-02-13 08:00:12.317	16	3	2529547	3
20220213-4309848581812795667	1	21856	2022-02-13 08:37:16.445	2	2	5223988	1
20220213-241955571745716151	-1	39283	2022-02-13 05:50:13.856	5	5	9934485	4
20220213-4738080045213509161	-1	28377	2022-02-13 04:54:41.932	2	2	848512	3
20220213--1227250008191257855	-1	7619	2022-02-13 05:40:10.901	85	3	1781496	1
20220213--6743218314891551966	0	27548	2022-02-13 03:51:13.606	1	1	9867152	1
20220213--2185985612265139954	-1	20812	2022-02-13 09:16:55.706	1	1	7044958	4
20220213--7388867710141051456	1	19559	2022-02-13 09:49:39.376	2	2	1483871	1
20220213-7817993421891133596	-1	35153	2022-02-13 01:21:52.158	2	2	1922522	3
20220213--4260380143409026425	0	6641	2022-02-13 09:01:49.322	1	1	30890	1
20220213--2099403472946992974	-1	12454	2022-02-13 05:32:01.364	5	5	5566558	4
20220213-184624959478732612	1	20067	2022-02-13 05:52:44.764	5	5	2927244	2
20220213--3244950173926510520	-1	25890	2022-02-13 19:22:29.527	1	1	8673387	4
20220213--6326833221931457101	0	29278	2022-02-13 11:03:23.946	5	5	5955099	1
20220213--5237785945849388470	1	34408	2022-02-13 17:07:43.776	70	3	4701964	2
20220213-7962126440826113121	0	37960	2022-02-13 20:57:33.934	2	2	9053510	4
20220213-1715122702481579669	0	38740	2022-02-13 00:58:11.556	5	5	929727	3
20220213--7939028572272942581	0	4111	2022-02-13 02:50:08.742	1	1	7331102	2
20220213--2823011948670085552	0	4851	2022-02-13 21:11:53.035	4	4	3364848	3
20220213--2704737056553058733	0	17545	2022-02-13 06:28:23.449	1	1	6963823	4
20220213--7433817285260180125	0	34513	2022-02-13 13:53:02.911	11	3	4534178	1
20220213--7300607182185163202	1	37721	2022-02-13 20:33:23.913	91	3	827107	3
20220213--5827029327131016065	-1	35753	2022-02-13 21:07:47.993	51	3	4620757	2
20220213-988369110730910133	-1	25027	2022-02-13 13:28:32.332	1	1	8606348	1
20220213--8512299606408077698	1	24165	2022-02-13 07:58:54.767	4	4	1748541	2
20220213--6090434415427615756	-1	31093	2022-02-13 22:39:44.255	5	5	5365088	4
20220213--7316256998721588522	-1	4227	2022-02-13 02:30:51.274	2	2	8964442	4
20220213-4730935410081688320	0	34743	2022-02-13 22:23:05.391	1	1	9656092	4
20220213-7389085306542968590	1	47	2022-02-13 19:23:31.160	38	3	5174192	4
20220213-4045494928781161948	1	2378	2022-02-13 06:15:51.103	5	5	5237584	1
20220213-8796977971701081898	1	27682	2022-02-13 11:53:21.543	5	5	4057330	2
20220213-6404864815605543969	0	17281	2022-02-13 17:51:33.470	1	1	1221100	1
20220213-2438092578265150947	-1	1785	2022-02-13 19:41:30.664	5	5	8780430	4
20220213-5370931209451205513	0	27630	2022-02-13 00:11:05.677	1	1	8671388	4
20220213-4341941781777570967	1	38159	2022-02-13 03:09:57.030	2	2	3167716	2
20220213-4001832995994315070	1	1476	2022-02-13 12:33:11.693	90	3	7162862	3
20220213-3431555354667465916	1	13497	2022-02-13 04:28:00.182	60	3	9077838	4
20220213-5654784894235046539	0	115	2022-02-13 18:05:56.893	4	4	4904375	1
20220213--7038555053570099269	0	15358	2022-02-13 15:25:47.155	4	4	3346263	1
20220213-6443990946842051058	1	24515	2022-02-13 10:04:44.945	49	3	3947186	2
20220213-6950321305604749260	-1	29083	2022-02-13 18:24:37.847	4	4	1586033	3
20220213-7964431462125031105	-1	26249	2022-02-13 01:08:03.279	1	1	1824306	1
20220213--9190976937405681182	1	27856	2022-02-13 18:45:09.386	2	2	8375270	2
20220213--2397346287012744741	-1	36542	2022-02-13 06:37:18.828	2	2	9765930	3
20220213--6444210424128704608	0	245	2022-02-13 02:09:14.262	4	4	4151716	4
20220213-7138512115896196029	0	38376	2022-02-13 10:48:14.215	85	3	3042766	1
20220213--4555210854328940895	-1	637	2022-02-13 18:56:12.669	5	5	7561719	1
20220213--8941914375503365173	0	24062	2022-02-13 20:01:16.780	1	1	8714303	1
20220213-7928541602743174882	0	2018	2022-02-13 22:01:50.972	4	4	4407760	3
20220213-82411277469647554	1	5905	2022-02-13 23:48:12.056	1	1	7062588	2
20220213-3177730832880032997	-1	22197	2022-02-13 01:49:48.579	4	4	5286657	2
20220213-9202511887286561508	-1	3453	2022-02-13 13:25:13.295	2	2	4763568	2
20220213-2416036908817839397	0	24045	2022-02-13 21:40:53.789	4	4	5652918	4
20220213-837399914511476311	1	22356	2022-02-13 22:58:44.605	108	3	5014373	1
20220213--8382701358586102942	0	36797	2022-02-13 19:59:23.726	5	5	148472	3
20220213-2778438536581673344	1	32262	2022-02-13 15:31:40.878	2	2	5888323	4
20220213-1840675025895844509	-1	28593	2022-02-13 14:09:52.762	2	2	1961294	4
20220213-1941342335870824761	0	34248	2022-02-13 05:27:42.841	5	5	1540932	2
20220213-3178843653703615018	1	205	2022-02-13 12:52:47.266	1	1	3254724	3
20220213--3249433262637673755	1	26681	2022-02-13 23:25:01.423	1	1	9703369	4
20220213-8639775556700234970	0	12678	2022-02-13 08:40:35.520	49	3	8481773	2
20220213--4305455205404820979	1	9221	2022-02-13 14:23:19.675	2	2	4035103	3
20220213-8982600494272795030	0	7402	2022-02-13 02:14:21.388	42	3	6620808	1
20220213-4364499785350614284	1	14116	2022-02-13 20:26:05.823	5	5	8819738	3
20220213--9203838604582512343	0	19479	2022-02-13 11:53:42.620	4	4	7750919	1
20220213-7989070552966704577	0	4032	2022-02-13 21:08:41.080	1	1	1844306	2
20220213--199056924941797937	1	35174	2022-02-13 01:26:17.768	5	5	548365	4
20220213-4741230647168820397	-1	16304	2022-02-13 02:50:29.709	4	4	6673510	1
20220213--8902893518437591258	0	2497	2022-02-13 22:26:47.248	99	3	1545898	3
20220213--489889384159884439	-1	17258	2022-02-13 01:07:37.381	5	5	3223066	1
20220213--439050021850375441	-1	19376	2022-02-13 19:16:57.376	1	1	2372462	4
20220213--6813424681660104947	0	32792	2022-02-13 19:56:12.576	73	3	4153289	4
20220213--2666042612992005701	0	4457	2022-02-13 11:39:09.874	4	4	3238247	1
20220213--5431755173153991364	1	4232	2022-02-13 18:41:51.612	4	4	7932774	4
20220213--5325930853362887322	1	22233	2022-02-13 23:10:51.645	1	1	6976029	2
20220213--3690598226575912524	-1	10504	2022-02-13 00:06:23.669	48	3	9749719	3
20220213--113473524243419232	-1	16139	2022-02-13 20:52:07.490	32	3	1691544	1
20220213-2900251510608307174	1	8377	2022-02-13 13:05:19.428	18	3	9874781	1
20220213--1983709006425210856	1	28560	2022-02-13 07:27:09.162	1	1	7699082	4
20220213-6250042235685118448	-1	833	2022-02-13 01:42:24.032	2	2	3988861	3
20220213-904211590327924774	1	31839	2022-02-13 09:14:52.614	49	3	1591361	1
20220213-3691151084310766454	1	8297	2022-02-13 10:06:42.267	4	4	7588816	1
20220213-499395298230749039	0	5146	2022-02-13 01:10:26.092	51	3	7594474	2
20220213-6766825045393809890	-1	6459	2022-02-13 14:42:52.424	5	5	1006225	2
20220213-3194406427626547490	1	12037	2022-02-13 18:34:32.288	2	2	9730774	2
20220213-620284305556018635	-1	33266	2022-02-13 19:01:12.415	5	5	9017244	4
20220213-5774345787068883111	0	19247	2022-02-13 02:58:50.005	1	1	5109894	3
20220213--2363847127106187923	-1	19210	2022-02-13 15:29:22.597	93	3	4831194	2
20220213-7617681616162770349	0	12123	2022-02-13 10:36:19.096	4	4	8243439	3
20220213--9104508509600790600	-1	14870	2022-02-13 11:56:18.573	5	5	2518904	2
20220213-7696309311488661297	0	22445	2022-02-13 01:57:09.564	5	5	8586462	1
20220213-1303438076092079792	1	8117	2022-02-13 05:26:59.280	29	3	1974189	1
20220213-2652458094048041256	-1	611	2022-02-13 04:23:02.640	71	3	5757372	4
20220213-1949216390502494296	0	17432	2022-02-13 20:50:24.577	1	1	1456169	1
20220213-7251640846117012185	0	37741	2022-02-13 16:25:59.983	2	2	5493930	2
20220213-3121406618135133937	1	11559	2022-02-13 04:10:00.086	2	2	175541	4
20220213--3679709961455472355	1	20831	2022-02-13 15:51:40.068	2	2	2996123	2
20220213-7212974048496724726	0	1097	2022-02-13 04:12:56.084	72	3	3268437	3
20220213-7475081990764793588	-1	37528	2022-02-13 07:24:32.427	5	5	1208919	1
20220213-447335467860938730	0	14433	2022-02-13 13:17:52.845	1	1	7640668	1
20220213--5026092002738118435	1	9105	2022-02-13 02:25:35.004	2	2	6610001	2
20220213-6345247325091086338	-1	9857	2022-02-13 13:57:10.071	4	4	1588166	3
20220213-6309581830104925790	1	30746	2022-02-13 22:53:28.410	4	4	113463	2
20220213-7551401470787577054	1	5359	2022-02-13 05:02:59.703	1	1	759230	3
20220213-8009612835817001308	-1	33454	2022-02-13 13:12:41.296	4	4	5081228	4
20220213-6791982382760412165	1	13677	2022-02-13 03:07:23.545	5	5	4930823	2
20220213-2122224867120447090	0	13620	2022-02-13 11:20:40.784	102	3	3238932	3
20220213--8660055311817571475	0	37373	2022-02-13 14:27:49.366	4	4	3516472	4
20220213-6389040856573668995	1	6600	2022-02-13 19:15:36.510	4	4	5432682	3
20220213-5534052034643175658	-1	25351	2022-02-13 09:14:40.522	2	2	4936917	3
20220213--2487981462941499881	-1	2206	2022-02-13 14:55:44.163	4	4	9738807	2
20220213--4736567926956665920	-1	33989	2022-02-13 15:09:31.146	4	4	9611032	2
20220213--3794792891672553478	0	25242	2022-02-13 20:58:43.752	1	1	3453528	4
20220213--1435157324796244530	0	26085	2022-02-13 21:20:47.740	2	2	4562697	3
20220213--7484300124601435067	-1	21090	2022-02-13 06:27:37.220	1	1	5351495	1
20220213--1313510351943375834	0	34933	2022-02-13 00:54:49.266	1	1	7383149	4
20220213-8923262121783710079	1	20263	2022-02-13 22:01:21.773	5	5	2611347	3
20220213--3442476051360567910	1	32489	2022-02-13 07:02:58.149	4	4	419642	1
20220213--5989159763150449284	-1	32624	2022-02-13 00:23:55.041	2	2	4360536	4
20220213--8672325870191695457	-1	8342	2022-02-13 23:16:37.895	2	2	3913338	4
20220213-5640739372815302198	1	23067	2022-02-13 10:16:38.949	1	1	5034080	1
20220213-173295107812780927	1	34923	2022-02-13 20:10:33.819	22	3	6203379	4
20220213-6015039791604721414	-1	17839	2022-02-13 11:05:03.453	2	2	187307	4
20220213--800210077106073228	0	27579	2022-02-13 19:22:49.555	5	5	8746451	2
20220213-7128965954953053285	0	9513	2022-02-13 03:36:59.180	4	4	7143132	2
20220213--5374726062477082675	1	35578	2022-02-13 13:38:32.810	5	5	6811263	4
20220213--4170940004331542821	-1	29905	2022-02-13 08:38:02.610	19	3	7476017	1
20220213-6380179006890867016	-1	18328	2022-02-13 12:22:59.115	1	1	7918003	3
20220213-8563138744611232144	0	39686	2022-02-13 23:56:49.203	2	2	2430482	1
20220213-4445049128320447313	0	28474	2022-02-13 12:04:23.383	4	4	4453374	1
20220213-7948301739605617051	-1	18597	2022-02-13 23:27:28.745	2	2	6208738	1
20220213-4687125734600429685	-1	36987	2022-02-13 22:22:53.207	4	4	9832116	1
20220213--722895020483918025	1	178	2022-02-13 07:53:26.877	4	4	3093072	1
20220213--3854237804044108906	1	1542	2022-02-13 01:06:48.242	5	5	8068547	4
20220213-5108303041293750999	0	37806	2022-02-13 01:14:23.034	2	2	6305181	3
20220213-3267853015663139992	0	34191	2022-02-13 18:23:20.180	4	4	2615577	3
20220213-2237317196424836626	0	30830	2022-02-13 20:14:11.835	4	4	9177469	1
20220213-6722919239735446340	0	23653	2022-02-13 19:14:45.575	2	2	5983807	2
20220213--5703944838933447749	0	6889	2022-02-13 13:27:09.459	5	5	3024090	2
20220213--77227040866950871	0	18605	2022-02-13 13:31:16.986	1	1	2429061	4
20220213-3821678684695692302	-1	33392	2022-02-13 09:20:10.237	5	5	5439408	2
20220213-8917353678637861183	1	7926	2022-02-13 10:42:22.656	1	1	8465944	3
20220213-4393668380998755893	0	14184	2022-02-13 02:45:13.986	23	3	5317848	1
20220213-1908161114389120621	-1	14944	2022-02-13 10:34:00.420	1	1	9049261	3
20220213-7143095549850843958	1	16539	2022-02-13 10:49:25.144	2	2	3025809	1
20220213--4507210099323048507	0	37739	2022-02-13 06:34:10.850	4	4	7810699	1
20220213-6774551944543024427	1	7284	2022-02-13 10:23:26.461	1	1	8287471	1
20220213--16028554501271859	1	27263	2022-02-13 07:32:55.964	1	1	4825756	1
20220213-7301940088932392481	0	14059	2022-02-13 05:03:35.733	1	1	3701244	1
20220213--6589277590572257013	1	7110	2022-02-13 05:51:26.905	2	2	6426122	3
20220213-3598845116072867323	1	10374	2022-02-13 16:19:39.443	4	4	6464475	3
20220213-2256784181603626267	1	4778	2022-02-13 09:13:04.038	1	1	1606123	3
20220213--673217875743677759	0	24086	2022-02-13 14:32:38.871	2	2	2139795	1
20220213-8501080784465718554	1	19362	2022-02-13 23:13:17.320	2	2	5340181	4
20220213-5608011750239209600	0	1594	2022-02-13 11:28:57.299	102	3	3078163	2
20220213-1896896921051482001	1	27215	2022-02-13 03:09:52.717	36	3	3867309	4
20220213-2102741145219835494	1	35447	2022-02-13 03:30:06.518	4	4	780714	2
20220213--4756066185451585801	1	37843	2022-02-13 05:01:39.004	5	5	7601464	2
20220213--844626955550846920	0	3782	2022-02-13 06:08:17.567	2	2	9665972	1
20220213-2789496164988018151	0	33017	2022-02-13 11:47:21.035	2	2	5145544	1
20220213-2927819737040933346	0	22083	2022-02-13 21:49:14.326	2	2	2517094	1
20220213--3184334403853991605	1	14111	2022-02-13 13:25:17.898	2	2	7412321	1
20220213--5753250531798740798	0	30694	2022-02-13 16:42:53.292	1	1	9950229	4
20220213--6127040569231526192	1	28649	2022-02-13 21:10:52.724	5	5	7051481	4
20220213-8289062816048427627	0	34594	2022-02-13 14:11:09.569	4	4	6660342	3
20220213--3369577360534428250	1	7745	2022-02-13 23:06:09.028	2	2	4042513	1
20220213-3082202036630857186	-1	856	2022-02-13 06:33:24.100	2	2	1463340	4
20220213--3087300291953380685	1	1150	2022-02-13 03:55:38.064	2	2	4624652	1
20220213--6244717465141959073	1	37529	2022-02-13 21:35:56.508	5	5	7114937	3
20220213--3374111626057328988	1	30358	2022-02-13 12:18:15.789	5	5	8080352	1
20220213--3802542257614495746	-1	20448	2022-02-13 11:24:01.222	51	3	4234048	2
20220213--905122005850103855	1	13150	2022-02-13 07:56:43.729	1	1	3913314	3
20220213--4343942675385324658	1	19409	2022-02-13 09:12:09.683	2	2	6975124	3
20220213-6377761182047304658	-1	39759	2022-02-13 21:39:18.531	4	4	9692641	4
20220213-369101874265247869	-1	6945	2022-02-13 22:37:54.383	2	2	6530803	4
