transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20220110--8008293343006212493	1	37195	2022-01-10 02:53:16.627	5	5	4331518	1
20220110-2485738265085413139	1	17156	2022-01-10 11:38:03.750	1	1	3421942	2
20220110-3968543611224912121	1	14131	2022-01-10 22:41:34.797	4	4	4377500	2
20220110--3347255369961352788	1	37872	2022-01-10 13:22:47.988	1	1	5050673	4
20220110-1214373749758592051	-1	14017	2022-01-10 08:10:28.763	5	5	1151447	1
20220110-6113271837612333198	-1	10763	2022-01-10 02:57:13.955	2	2	4025601	4
20220110--5633444658581207803	1	32253	2022-01-10 11:44:32.350	2	2	3186001	1
20220110-5278393368246427275	1	34741	2022-01-10 22:35:21.030	27	3	7550741	3
20220110--8848406578385749819	0	4455	2022-01-10 07:46:16.388	5	5	7751192	2
20220110-7993750634655236866	-1	25506	2022-01-10 22:14:29.489	5	5	9048211	2
20220110--7155929284674927791	0	17042	2022-01-10 07:09:30.816	103	3	3781149	1
20220110--3020098926753818117	0	13200	2022-01-10 16:50:56.018	5	5	4950027	3
20220110-3913282917196082656	0	6325	2022-01-10 06:55:31.496	4	4	199596	2
20220110-645133313035545447	0	37639	2022-01-10 16:34:02.041	2	2	7849398	2
20220110--5543173728674826947	-1	24756	2022-01-10 10:02:58.960	4	4	4523737	1
20220110--9110551341608580549	1	13803	2022-01-10 10:42:12.854	1	1	3070823	1
20220110--7504288033326547627	-1	9670	2022-01-10 16:41:39.727	5	5	1394676	2
20220110--8815645392607889857	1	5151	2022-01-10 10:04:43.104	2	2	8220715	3
20220110-2788972947515871204	0	20541	2022-01-10 02:54:01.927	1	1	2546144	1
20220110-7656016993522996728	-1	32697	2022-01-10 22:21:25.538	4	4	5872933	2
20220110-6170777191419382768	1	28481	2022-01-10 07:58:42.220	1	1	6853042	1
20220110--3159061806243253912	0	12371	2022-01-10 03:08:56.976	2	2	1305320	3
20220110-1287392000366520403	1	18855	2022-01-10 17:43:01.172	1	1	3291066	2
20220110-6661626699354824776	-1	7275	2022-01-10 10:33:00.692	2	2	4739756	2
20220110--7744859141349482878	-1	2855	2022-01-10 11:57:53.059	1	1	3206266	1
20220110-4692577191415449707	-1	24524	2022-01-10 12:02:33.235	5	5	9367963	3
20220110-8839521934467289544	-1	14586	2022-01-10 06:54:43.615	2	2	4109920	1
20220110--6835357869944125108	-1	17280	2022-01-10 09:35:09.111	10	3	7788455	2
20220110-794402078272141251	0	553	2022-01-10 02:31:47.325	4	4	944026	4
20220110--5299691627429484241	0	7032	2022-01-10 00:00:37.304	1	1	2414837	1
20220110--2274218421712182046	-1	29356	2022-01-10 15:44:43.940	2	2	1836238	1
20220110-209674348735415710	1	11956	2022-01-10 07:51:43.093	5	5	9898512	4
20220110--8146871803111504951	1	21447	2022-01-10 17:30:22.279	1	1	2334837	2
20220110--3177607560339397152	0	10857	2022-01-10 21:46:49.475	4	4	4632848	4
20220110--7468586422546044442	1	12784	2022-01-10 14:33:41.955	32	3	768617	4
20220110-3496618306376035136	-1	8287	2022-01-10 00:59:37.244	4	4	1677675	4
20220110-244815733520244526	-1	2447	2022-01-10 20:50:27.464	5	5	4769025	1
20220110-5933359710861419194	0	7337	2022-01-10 23:04:07.842	1	1	1433206	3
20220110-9129088491292165174	-1	27325	2022-01-10 20:56:32.195	1	1	155226	2
20220110-6392237198809805078	-1	9234	2022-01-10 21:13:03.908	1	1	3799100	3
20220110-4236130639164252181	-1	20000	2022-01-10 13:36:03.123	2	2	37365	3
20220110--2009274753222488771	1	37861	2022-01-10 13:34:17.573	1	1	8739482	3
20220110--6873383576187450398	-1	13665	2022-01-10 23:41:56.199	5	5	8690968	1
20220110--8128387533112238050	1	29173	2022-01-10 12:32:50.924	87	3	1082045	1
20220110-3207484050477562055	0	28643	2022-01-10 14:48:49.603	2	2	6283647	1
20220110--748770059856954558	0	23844	2022-01-10 23:39:12.220	68	3	4496384	2
20220110-1291111732436229150	-1	35848	2022-01-10 02:36:07.495	5	5	1189411	3
20220110--2958505315289379939	-1	35103	2022-01-10 19:06:37.536	2	2	913594	3
20220110--4636904617620209855	1	781	2022-01-10 15:15:21.032	56	3	5020300	3
20220110--3403373497265538053	1	304	2022-01-10 05:37:30.774	44	3	4951853	3
20220110-1946621521308665463	1	9511	2022-01-10 15:10:05.695	4	4	4221143	3
20220110-7069786375398055766	1	13460	2022-01-10 22:00:22.280	4	4	3775924	2
20220110-1473288435335392244	0	7116	2022-01-10 06:39:11.859	4	4	2063248	3
20220110--7002411426197555295	0	2969	2022-01-10 20:07:25.651	4	4	7484668	1
20220110-7936598490710358152	0	27161	2022-01-10 18:52:41.935	4	4	2122279	2
20220110-4368255754135560224	0	1303	2022-01-10 00:40:24.253	2	2	343541	2
20220110-5185051408653529672	0	23709	2022-01-10 14:21:25.302	2	2	1926824	4
20220110-7839278064688635296	0	10926	2022-01-10 20:49:24.956	2	2	5990737	3
20220110--2185959758413567791	-1	15885	2022-01-10 03:53:36.487	2	2	3171734	2
20220110--1843154758583763141	0	36550	2022-01-10 11:18:05.187	2	2	9777905	1
20220110-8028453141685083652	0	20514	2022-01-10 13:01:13.733	2	2	4818968	4
20220110-4129406594579152213	1	19112	2022-01-10 22:09:59.159	4	4	7870264	3
20220110-6173006009615632100	-1	14368	2022-01-10 23:20:10.845	4	4	8437817	3
20220110-5539027988128728282	-1	7890	2022-01-10 18:50:05.358	1	1	5467880	4
20220110--6840812761024789798	-1	28137	2022-01-10 16:20:58.690	4	4	3450812	3
20220110--8476799843122458035	0	17188	2022-01-10 02:30:39.048	82	3	1756086	1
20220110--6820539005424821107	0	31107	2022-01-10 22:47:27.402	5	5	527702	4
20220110-529008948394515137	0	8024	2022-01-10 11:09:37.861	4	4	3249896	1
20220110--7473838292533276748	-1	20613	2022-01-10 06:05:43.998	4	4	8395721	4
20220110--8702534828282784321	-1	28647	2022-01-10 20:09:23.389	86	3	8639653	1
20220110--2924194478538528968	-1	11235	2022-01-10 02:12:27.887	101	3	8923167	1
20220110--2579110758792683619	0	29431	2022-01-10 23:52:51.186	2	2	7482215	4
20220110-4843509077176741274	-1	32357	2022-01-10 21:14:26.713	1	1	4294169	1
20220110--6978338209986750025	0	39926	2022-01-10 23:35:23.806	5	5	1073337	4
20220110-2308403291385523914	1	33995	2022-01-10 17:20:35.651	5	5	3650579	1
20220110--3825557636774954455	0	12000	2022-01-10 11:52:44.248	2	2	7627684	2
20220110--3704020022631847647	-1	17753	2022-01-10 21:22:05.107	47	3	6079292	4
20220110-6346460040762792444	-1	24680	2022-01-10 13:37:29.085	2	2	739771	1
20220110-6071068952138133900	-1	38628	2022-01-10 15:07:51.007	1	1	3575129	2
20220110-1585393225800837239	1	2761	2022-01-10 19:00:37.193	4	4	2646500	4
20220110--8785074320419605559	0	25242	2022-01-10 15:30:47.465	4	4	8419983	3
20220110-7855506207162030045	0	3163	2022-01-10 17:14:25.460	4	4	7324894	3
20220110-8444977371606680706	-1	25380	2022-01-10 07:22:01.950	5	5	4070134	4
20220110--7708294396390072507	0	7097	2022-01-10 19:00:07.168	5	5	7305767	3
20220110--1625192220420206103	1	39726	2022-01-10 02:52:33.610	60	3	8679441	1
20220110-207911580933849413	0	29674	2022-01-10 09:06:33.528	4	4	5415446	2
20220110--3057354917512677626	0	17305	2022-01-10 15:29:21.916	4	4	9325928	4
20220110--2266695877052029713	1	34807	2022-01-10 08:04:56.859	5	5	4605378	1
20220110--8777587632387655871	1	23623	2022-01-10 21:28:25.453	4	4	9728972	4
20220110-3755867984763000252	1	39231	2022-01-10 05:00:38.944	5	5	7760641	2
20220110-2704586719009297575	-1	21000	2022-01-10 10:56:10.688	4	4	2838646	4
20220110-7928853569524842435	-1	28555	2022-01-10 02:06:07.017	4	4	4608441	3
20220110--4143287037518300034	0	26148	2022-01-10 17:02:38.023	5	5	2655328	2
20220110-4035413569128098722	0	25861	2022-01-10 12:11:02.460	2	2	5561777	2
20220110--644317770355224877	0	31981	2022-01-10 14:12:45.641	2	2	4246241	1
20220110-197328468184033413	0	26519	2022-01-10 11:53:11.625	1	1	1517981	3
20220110--7870698843312947870	1	145	2022-01-10 23:11:58.388	1	1	3236869	1
20220110-6335554209464323419	0	30432	2022-01-10 08:25:57.858	2	2	2667120	4
20220110--3726547458036605834	0	32702	2022-01-10 01:50:50.225	2	2	6182797	3
20220110-7882788824567539869	1	17562	2022-01-10 03:58:49.525	2	2	1319187	3
20220110--2381480655271953621	1	22705	2022-01-10 09:43:56.754	4	4	3741675	4
20220110--3445573496876870647	-1	38488	2022-01-10 12:50:14.218	4	4	1687495	2
20220110-3426037478538629945	1	9925	2022-01-10 05:09:58.905	5	5	6364111	4
20220110-2788346033505531569	1	33834	2022-01-10 22:26:53.093	17	3	7886726	1
20220110--3832310323368613239	-1	24794	2022-01-10 06:30:29.523	2	2	642384	4
20220110--1543658310945035422	1	26795	2022-01-10 00:16:44.496	4	4	6190025	1
20220110-8338882190912897153	0	13455	2022-01-10 05:52:50.525	57	3	5650100	3
20220110-2927478328098102982	0	10070	2022-01-10 23:37:30.703	1	1	4191573	1
20220110-7040632359998098092	1	36512	2022-01-10 17:35:56.841	4	4	125931	4
20220110-2027380389567284612	-1	36694	2022-01-10 05:05:35.549	2	2	4333949	2
20220110--4991651964081213246	-1	32837	2022-01-10 06:08:46.306	5	5	760558	1
20220110--241935001112903073	0	13258	2022-01-10 23:03:41.677	5	5	878500	3
20220110-7882137262841747799	1	24120	2022-01-10 11:07:10.204	1	1	8275976	2
20220110-3652271547515816859	1	36585	2022-01-10 08:10:14.553	5	5	6961838	4
20220110-893329342771147121	0	20654	2022-01-10 06:04:51.464	4	4	9295551	3
20220110--689884454753665041	-1	32700	2022-01-10 02:53:39.500	4	4	7745642	1
20220110--3427724021219992659	-1	3060	2022-01-10 19:41:20.801	67	3	5536206	2
20220110--1943697471003679202	1	16449	2022-01-10 02:20:10.102	5	5	6926647	2
20220110--813399004532094921	-1	33093	2022-01-10 03:57:46.571	1	1	8641673	3
20220110--2158354770680439344	1	12970	2022-01-10 22:31:35.436	5	5	3146832	4
20220110-8935819370410191568	0	1769	2022-01-10 17:28:59.236	4	4	8619660	3
20220110-3238301175535689364	1	1186	2022-01-10 00:51:56.581	53	3	3258393	1
20220110-3188079547914028902	1	33762	2022-01-10 12:08:31.335	4	4	8302748	3
20220110--657246383039264878	0	33063	2022-01-10 09:42:50.140	4	4	1885063	1
20220110-5223461926960556220	1	30174	2022-01-10 09:20:25.780	4	4	9550279	1
20220110-1494833988478129286	1	21525	2022-01-10 15:16:42.487	1	1	7555402	2
20220110--3110852969196132791	-1	26731	2022-01-10 13:08:15.867	1	1	1139806	3
20220110--1185778735583058288	-1	10426	2022-01-10 13:31:59.991	86	3	9749380	1
20220110--2843573036881155175	0	3498	2022-01-10 14:03:41.770	1	1	1024998	1
20220110--6358098829480532503	1	21144	2022-01-10 01:24:02.128	5	5	9993688	3
20220110-6585884929030749193	1	12729	2022-01-10 22:48:49.039	4	4	2399204	3
20220110--7380431528166976009	0	17440	2022-01-10 10:35:13.253	2	2	8540338	1
20220110-6857541999573581878	-1	7920	2022-01-10 10:29:39.120	34	3	4966612	3
20220110-5610080062342606054	-1	17936	2022-01-10 01:53:22.927	4	4	533064	1
20220110-2958833992041630878	1	39886	2022-01-10 00:27:02.901	1	1	1536787	4
20220110-5232683356652432382	0	19988	2022-01-10 13:12:45.425	5	5	5195848	1
20220110-7347360832745769465	1	18974	2022-01-10 09:33:15.826	4	4	6726859	2
20220110-8093587192460123140	-1	31858	2022-01-10 03:08:01.720	4	4	8697169	2
20220110-641983945805830806	-1	6941	2022-01-10 20:13:14.420	4	4	3815581	4
20220110--5157167931390884351	0	14982	2022-01-10 09:45:23.527	2	2	3106000	4
20220110-5464227593482574499	1	678	2022-01-10 13:36:47.736	93	3	1891331	1
20220110-4584513648561394237	0	17222	2022-01-10 10:17:11.610	4	4	212107	1
20220110--7413392234957841327	0	24198	2022-01-10 08:58:23.122	1	1	8979962	2
20220110-4893952536734664227	1	29392	2022-01-10 20:57:39.371	1	1	4763759	1
20220110--6746102676077914020	-1	26639	2022-01-10 11:22:58.518	5	5	668803	1
20220110-4549578303691351930	1	11540	2022-01-10 17:01:48.666	57	3	830629	3
20220110--1034112555107420442	1	34813	2022-01-10 12:16:51.177	21	3	4697947	1
20220110--49700276038152561	1	16091	2022-01-10 02:34:03.216	51	3	2607667	2
20220110-3835179734503527914	0	12941	2022-01-10 12:46:33.262	54	3	3734524	4
20220110--8522267175276369822	-1	4884	2022-01-10 10:44:12.654	2	2	8806057	4
20220110--696708885979989883	1	11580	2022-01-10 07:25:08.731	1	1	5222844	4
20220110--11450422494114996	-1	7717	2022-01-10 06:55:05.254	5	5	4646463	3
20220110--8046111225463748397	0	31738	2022-01-10 17:40:04.165	4	4	2770570	4
20220110--3345842625951674916	-1	15253	2022-01-10 16:52:17.778	1	1	8538597	2
20220110-1951748360719211269	1	9595	2022-01-10 16:34:11.431	81	3	968570	4
20220110-1616407534802385972	-1	27893	2022-01-10 20:29:50.634	1	1	9553664	2
20220110--3673616935132642002	1	31788	2022-01-10 11:22:12.620	4	4	2718062	4
20220110-6761934215150009296	-1	8690	2022-01-10 14:35:47.380	2	2	2637553	4
20220110--6717032965665343109	0	20633	2022-01-10 16:08:50.260	1	1	2668744	4
20220110--230452052479717528	0	21614	2022-01-10 22:26:05.814	2	2	4792890	1
20220110-8789170457390783316	1	36370	2022-01-10 17:05:10.522	2	2	1423608	3
20220110--3002057203855866550	0	4102	2022-01-10 07:44:55.155	2	2	9262717	1
20220110--2970137072291420388	1	35591	2022-01-10 02:13:16.701	5	5	1830257	4
20220110-541574848433653370	-1	12626	2022-01-10 03:03:51.569	4	4	2129740	1
20220110-3824527028939453692	-1	12678	2022-01-10 07:00:51.050	2	2	5563587	4
20220110-262034484372431701	0	23760	2022-01-10 13:42:36.953	1	1	2305290	2
20220110-8535310932260733452	-1	19484	2022-01-10 23:48:34.687	2	2	5668005	4
20220110--2707459708573572092	-1	4878	2022-01-10 19:52:17.661	5	5	9583821	4
20220110-1080752735627690849	-1	37724	2022-01-10 04:15:01.939	101	3	511508	2
20220110--8450079438690352747	0	37225	2022-01-10 16:58:23.351	5	5	5479363	1
20220110--4693307872088105313	-1	6418	2022-01-10 15:30:55.261	4	4	7064798	1
20220110--4241942516960642827	0	27381	2022-01-10 10:26:21.540	72	3	2107089	1
20220110-7262591722590684720	1	6361	2022-01-10 05:44:01.034	1	1	8977767	3
20220110--4118001802754584808	1	19234	2022-01-10 20:03:41.676	2	2	6559337	3
20220110-7635177511380283140	0	5687	2022-01-10 12:14:17.380	4	4	5080538	2
20220110--8155530492721958929	1	25164	2022-01-10 06:57:25.648	1	1	5360641	1
20220110--5813319394377516296	1	31158	2022-01-10 07:36:11.837	4	4	5998854	2
20220110--5797316321228355459	0	27876	2022-01-10 16:24:28.820	5	5	3125982	4
20220110--632793360180540794	0	33028	2022-01-10 13:03:38.251	93	3	4410061	3
20220110-6860667062369240600	0	2190	2022-01-10 03:57:34.033	27	3	129089	4
20220110--7137137080877772776	-1	19018	2022-01-10 21:32:22.812	5	5	4587109	4
20220110--5132349501674665626	0	38568	2022-01-10 22:45:34.285	41	3	3558339	1
20220110-6943058778335969451	-1	30235	2022-01-10 07:24:18.730	1	1	1403044	4
20220110-4685424893274133477	-1	22673	2022-01-10 11:44:44.591	24	3	2773148	3
20220110-7787161507567812320	-1	17392	2022-01-10 01:27:35.485	4	4	9246199	2
20220110--5508129701197048153	0	22237	2022-01-10 22:32:02.510	2	2	37546	3
20220110--4234045515611619763	0	26920	2022-01-10 12:28:59.652	78	3	1621825	2
20220110-7669851988336679795	-1	6824	2022-01-10 05:58:32.556	4	4	1879701	1
20220110--6304423520997163090	0	12693	2022-01-10 02:17:51.536	4	4	2094785	1
20220110-6270468706677232591	1	5042	2022-01-10 08:32:29.746	93	3	1661195	1
20220110--7983256466969351937	1	12523	2022-01-10 06:05:42.572	1	1	5154504	1
20220110-6724382407555606710	0	24164	2022-01-10 20:43:29.273	5	5	1615952	2
20220110--5467006561880015666	-1	25027	2022-01-10 19:28:50.067	1	1	6528626	3
20220110--3761996123063046566	1	18736	2022-01-10 06:28:04.832	1	1	4492523	1
20220110-8015478431422094761	-1	21258	2022-01-10 09:02:43.691	2	2	9641257	4
20220110-2532556924039697667	0	11575	2022-01-10 07:17:35.081	5	5	3085383	4
20220110-7920462138620427143	1	4171	2022-01-10 02:14:59.022	2	2	4610033	2
20220110-4509612452955333186	0	37357	2022-01-10 17:13:43.664	4	4	3227983	1
20220110--6058925872893390013	-1	13982	2022-01-10 10:31:58.061	5	5	7686972	3
20220110-6910869148428257980	0	4214	2022-01-10 19:52:22.614	5	5	1836514	3
20220110--3090298465997791390	0	32008	2022-01-10 14:04:05.527	5	5	1547931	4
20220110-8243699661278760324	-1	15036	2022-01-10 22:37:17.312	2	2	1619573	1
20220110--3009565906438696767	-1	39196	2022-01-10 13:44:03.093	1	1	7976820	3
20220110-5377021034305993540	-1	16944	2022-01-10 15:53:04.899	5	5	1648829	2
20220110-5556490558490340724	0	14981	2022-01-10 06:52:31.316	5	5	5963915	3
20220110-3186620903973235415	0	31791	2022-01-10 19:27:15.716	2	2	7644089	1
20220110--2110071351388887800	0	12697	2022-01-10 06:22:16.228	2	2	9988645	3
20220110--8559841847869654203	0	24474	2022-01-10 15:05:46.845	5	5	7152605	2
20220110--4629743502043442026	-1	15844	2022-01-10 23:33:25.410	5	5	3331251	4
20220110-3123287510336552519	-1	6176	2022-01-10 19:06:37.288	2	2	6018450	4
20220110-4945121918716235528	-1	13856	2022-01-10 17:32:26.424	1	1	2533360	2
20220110--5816939596115745948	0	17123	2022-01-10 12:13:37.209	4	4	8816626	4
20220110--6403989839237294179	-1	20275	2022-01-10 07:35:42.676	5	5	9021277	3
20220110--2255110414358620994	0	20390	2022-01-10 12:45:13.738	4	4	4664522	1
20220110--7147337160152441237	1	5575	2022-01-10 02:41:41.210	109	3	1123216	3
20220110-6050902654146234629	-1	2629	2022-01-10 03:50:47.170	2	2	490110	2
20220110--993154633905973589	0	5521	2022-01-10 19:43:01.381	2	2	7386199	2
20220110-953433702583412518	-1	4657	2022-01-10 17:29:41.736	39	3	947603	2
20220110-6839711641481026081	0	38810	2022-01-10 20:17:06.483	2	2	4871111	3
20220110--6677554969461086147	1	22411	2022-01-10 15:51:48.296	2	2	2893207	2
20220110--7904881479999601096	1	35669	2022-01-10 09:29:58.944	4	4	7700900	2
20220110--2129557771432424878	1	17095	2022-01-10 20:27:01.292	1	1	8616698	2
20220110-4615108723989129672	1	22645	2022-01-10 20:11:34.979	4	4	1360448	1
20220110--3244063549691952264	0	36382	2022-01-10 19:00:56.964	12	3	4360660	4
20220110--7212113389545724309	-1	29300	2022-01-10 14:40:47.060	1	1	7164878	3
20220110-6875101372540095232	-1	9027	2022-01-10 23:00:19.737	1	1	6107434	2
20220110-8329117311917257399	-1	2408	2022-01-10 19:32:48.429	2	2	8095971	3
20220110--6276263806898851653	1	588	2022-01-10 05:20:54.709	1	1	7874352	1
20220110--516276507076451181	1	10807	2022-01-10 23:53:20.342	4	4	226127	4
20220110--948260217926932998	-1	20054	2022-01-10 19:46:01.794	5	5	7934214	4
20220110-2010350423458234378	1	38766	2022-01-10 12:01:41.737	1	1	6379576	3
20220110-8978622512708817426	-1	23536	2022-01-10 21:51:07.973	1	1	6610133	2
20220110-5556058579553252295	-1	39095	2022-01-10 10:56:13.861	89	3	6999454	4
20220110-3127778477054204763	0	27503	2022-01-10 13:24:10.897	1	1	5434958	3
20220110-340923654457770345	-1	8150	2022-01-10 00:02:17.874	1	1	9041308	4
20220110-1945843166515498150	1	16878	2022-01-10 15:45:05.194	4	4	1149387	1
20220110--2475515482837962788	0	8119	2022-01-10 06:48:54.565	10	3	7844449	3
20220110--9108800453577262278	1	12270	2022-01-10 14:50:30.858	37	3	3579353	4
20220110--7733117736265748877	0	25110	2022-01-10 19:18:24.757	48	3	5937043	4
20220110-9215213155850752544	1	18293	2022-01-10 21:55:03.294	5	5	1324113	2
20220110-461927239955232785	0	21385	2022-01-10 08:41:01.673	2	2	5567496	2
20220110-3849814366590730378	-1	18554	2022-01-10 20:24:18.352	4	4	526570	4
20220110--8117430391634540696	0	25408	2022-01-10 06:04:18.213	1	1	5966452	4
20220110--7419251854749948347	-1	3981	2022-01-10 17:44:13.096	5	5	5128553	4
20220110--4827480770747034454	-1	37064	2022-01-10 14:12:32.196	83	3	1554721	2
20220110--4219691885480906887	1	11745	2022-01-10 21:36:04.248	103	3	1041772	2
20220110--5558171771867593573	1	31637	2022-01-10 06:10:56.608	4	4	1599153	4
20220110--1534974882061626893	0	34516	2022-01-10 02:01:51.594	1	1	9468992	4
20220110--5669861193694445600	-1	2358	2022-01-10 10:56:30.454	2	2	8175752	2
20220110--3464783509263758544	1	10719	2022-01-10 06:54:48.322	1	1	3539528	2
20220110-8072272794288129004	0	26397	2022-01-10 07:29:58.988	19	3	7063274	3
20220110--3096783480496388275	0	34254	2022-01-10 20:53:13.320	20	3	4768987	3
20220110-8468775111087725460	0	1124	2022-01-10 02:36:54.195	1	1	1179596	3
20220110--2023761072309499162	1	1012	2022-01-10 12:29:52.696	93	3	3378250	4
20220110-7185548514667975468	-1	16304	2022-01-10 17:06:48.838	2	2	1524187	2
20220110--4814898558507023727	0	19359	2022-01-10 20:48:13.782	2	2	6587133	1
20220110-3717684709875254960	0	4391	2022-01-10 02:18:14.007	1	1	1661037	2
20220110-1944174909149326168	1	25353	2022-01-10 04:12:03.204	5	5	112595	1
20220110-4474570379611792345	1	15195	2022-01-10 21:59:07.742	26	3	1297990	4
20220110-538840953198852498	-1	30128	2022-01-10 06:41:11.833	28	3	5971604	4
20220110--8563225176402943140	0	37439	2022-01-10 07:06:34.549	4	4	17775	1
20220110--4474156038054246564	1	10320	2022-01-10 21:24:03.461	63	3	1192034	1
20220110--2980781360261996155	0	22263	2022-01-10 00:21:22.482	4	4	3402246	1
20220110--522203902592469274	1	11360	2022-01-10 07:17:49.216	23	3	3503089	2
20220110--4559706377614367781	1	249	2022-01-10 23:50:24.668	5	5	8021366	2
20220110--4588874923728654217	-1	8902	2022-01-10 06:43:28.949	5	5	8517866	4
20220110-7276701212130403457	-1	36230	2022-01-10 03:01:24.300	101	3	2008231	3
20220110-8804618050649062758	1	12580	2022-01-10 20:14:10.169	44	3	1859830	3
20220110--8192926095754437048	0	28499	2022-01-10 08:16:19.475	2	2	8207000	2
20220110--5265760947858311761	0	21358	2022-01-10 09:47:46.497	5	5	1114857	1
20220110--4993073967037650364	1	30540	2022-01-10 08:50:52.781	2	2	1170731	4
20220110-589470670507561865	1	35874	2022-01-10 19:50:11.525	64	3	896187	2
20220110-4539249366485098099	1	9351	2022-01-10 23:46:25.741	2	2	1365284	4
20220110--8670210958929639814	0	23654	2022-01-10 04:29:21.112	4	4	370679	2
20220110-2871148312532818339	1	12948	2022-01-10 15:52:57.735	1	1	2725663	1
20220110--5909966807424670694	1	33356	2022-01-10 04:33:34.138	2	2	8028186	2
20220110--5736384297397906722	1	6814	2022-01-10 19:00:45.808	1	1	6541826	3
20220110-7191646266645854334	0	34033	2022-01-10 16:15:03.850	1	1	5391736	3
20220110--7536365185143793547	1	33448	2022-01-10 05:22:03.047	105	3	358229	4
20220110-1166964307182992198	-1	20371	2022-01-10 22:08:37.411	1	1	1915273	3
20220110--6965397403808555258	0	25562	2022-01-10 23:45:05.981	2	2	4462122	2
20220110-1765640577839761524	0	2514	2022-01-10 07:54:21.059	1	1	5988764	1
20220110--7232732640139368422	0	16250	2022-01-10 08:09:33.199	4	4	3388244	3
20220110--1746104660099821947	0	38539	2022-01-10 18:18:16.188	4	4	1448251	2
20220110--3632703246476985690	0	19730	2022-01-10 03:17:04.774	2	2	6492883	1
20220110-3935677402577990600	-1	17049	2022-01-10 00:06:16.495	15	3	2144371	1
20220110--5089634622585533985	-1	7710	2022-01-10 07:35:27.082	1	1	5755364	3
20220110--5478869468387502191	1	21337	2022-01-10 07:32:45.912	40	3	4349545	3
20220110--3231471265365561632	1	2898	2022-01-10 04:34:17.261	20	3	6031967	2
20220110-7507920822526768846	-1	10510	2022-01-10 06:49:28.579	5	5	1155483	1
20220110--6696110103312350976	1	27724	2022-01-10 11:26:08.978	4	4	8485827	3
20220110--5359496721138415811	-1	34662	2022-01-10 00:01:13.555	2	2	3881686	3
20220110--6554609708258993111	0	26779	2022-01-10 16:26:51.289	5	5	7714039	3
20220110-8167128255106875065	-1	28975	2022-01-10 19:07:57.517	2	2	5691554	1
20220110--4656141182732876082	-1	25649	2022-01-10 13:18:36.820	105	3	3832130	4
20220110-7199940185272476467	0	4546	2022-01-10 15:09:37.012	4	4	6343702	2
20220110--8790633662672207524	-1	36293	2022-01-10 09:23:59.773	22	3	9689165	1
20220110-1803927470678637770	0	25814	2022-01-10 01:07:47.323	2	2	3195800	3
20220110--2864365291038777842	-1	25362	2022-01-10 12:07:37.975	1	1	7145662	3
20220110-232647797111395878	1	38092	2022-01-10 14:36:24.733	5	5	449560	4
20220110-5497800333887138319	1	10516	2022-01-10 09:24:25.663	48	3	5087132	2
20220110--4588334699846524347	1	10245	2022-01-10 18:59:55.847	1	1	2594395	2
20220110-5188493936328168931	1	5747	2022-01-10 13:27:53.668	5	5	4232636	4
20220110--9045696874003608111	0	9847	2022-01-10 10:11:18.306	2	2	43470	1
20220110--2564587890753876597	-1	32915	2022-01-10 09:45:07.606	2	2	7578806	4
20220110-4617190224173895995	0	39582	2022-01-10 14:31:07.028	4	4	118690	3
20220110-6651904197237700035	-1	21424	2022-01-10 17:24:27.201	4	4	9797037	1
20220110-227315945573017712	1	27104	2022-01-10 06:49:41.734	4	4	2374472	1
20220110--8951612166299083229	-1	26126	2022-01-10 18:03:04.337	4	4	3886636	1
20220110--4102218095392130852	-1	29694	2022-01-10 00:29:18.588	1	1	1362509	3
20220110-3519152276053141439	1	1808	2022-01-10 15:35:07.144	44	3	6081964	2
20220110-1294938835034228225	-1	26753	2022-01-10 02:24:55.274	57	3	620035	2
20220110-8944217047868365956	1	6200	2022-01-10 06:17:26.651	2	2	4084417	3
20220110--4898140420647457368	0	7832	2022-01-10 19:20:41.114	2	2	7740425	4
20220110-154281383136791718	0	4915	2022-01-10 23:47:34.245	1	1	4183293	1
20220110-1468132583428002358	-1	9129	2022-01-10 03:31:03.671	5	5	7197944	1
20220110-5784167549684861251	0	18801	2022-01-10 05:27:36.769	1	1	4049544	1
20220110--3458608971382201193	-1	16028	2022-01-10 22:50:18.697	2	2	9576284	4
20220110--341814567221129304	0	38836	2022-01-10 09:31:12.704	4	4	3507740	1
20220110-7639712004136486331	-1	13138	2022-01-10 22:55:10.520	4	4	5306005	3
20220110-4606047755280434490	0	29805	2022-01-10 03:56:13.080	5	5	8290858	1
20220110--5512496397435177542	0	2575	2022-01-10 14:26:37.660	4	4	4002640	2
20220110--5998642706386142474	0	28192	2022-01-10 12:18:52.593	5	5	7684984	3
20220110--6600802907591533017	-1	34874	2022-01-10 14:14:37.578	2	2	170588	2
20220110--1457145212102402778	1	18618	2022-01-10 20:44:50.741	49	3	44262	4
20220110--8466619755458410982	1	21097	2022-01-10 10:07:33.276	107	3	3634005	1
20220110-7756078737771060757	1	4410	2022-01-10 23:43:45.293	5	5	3813022	4
20220110--3179018731253662132	1	26879	2022-01-10 20:15:24.141	1	1	5548033	3
20220110-6526148183519507767	-1	33967	2022-01-10 12:49:23.303	1	1	2646743	4
20220110-3377247146615188064	0	16786	2022-01-10 19:07:44.275	1	1	6303776	2
20220110--4190821420600646112	-1	11503	2022-01-10 10:59:55.544	2	2	1641679	4
