transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20211101-6232035429211183875	0	4730	2021-11-01 17:24:14.496	5	5	3754246	1
20211101-2216118624290669955	-1	1219	2021-11-01 11:29:40.098	2	2	7698937	4
20211101-5233969799480434615	-1	2397	2021-11-01 07:24:15.411	5	5	5678780	3
20211101-1950085363489695525	0	19295	2021-11-01 06:24:57.658	2	2	759110	4
20211101-8941070513560820251	1	18144	2021-11-01 18:23:43.459	2	2	4086149	3
20211101-1702207684114696525	-1	26722	2021-11-01 10:05:34.314	1	1	224738	1
20211101-2157209268935047929	0	35709	2021-11-01 22:19:08.131	1	1	8270666	2
20211101-994102216031733976	-1	2384	2021-11-01 05:09:29.971	1	1	324249	4
20211101--4940446278572722667	-1	30241	2021-11-01 17:41:00.072	4	4	5625290	1
20211101--2207067395338219348	-1	12772	2021-11-01 15:21:36.397	1	1	6381711	3
20211101-478635127630902582	0	9901	2021-11-01 20:21:08.282	5	5	8054385	1
20211101-993845647499964266	1	6783	2021-11-01 12:36:55.658	4	4	6493006	3
20211101-2963059202651264672	1	14728	2021-11-01 21:09:47.050	4	4	3912844	2
20211101-6161355420543378259	-1	19561	2021-11-01 00:24:44.207	4	4	369811	3
20211101-4079403504252679818	-1	28681	2021-11-01 17:06:54.901	93	3	9081658	4
20211101--6667995813631491606	-1	18905	2021-11-01 14:56:16.609	2	2	7679492	3
20211101--1983104720556064096	0	16188	2021-11-01 09:42:28.297	4	4	4431306	2
20211101--2943011846910735531	0	20061	2021-11-01 00:09:12.746	1	1	3834237	4
20211101-4153268408534440269	0	5968	2021-11-01 05:43:22.680	1	1	5173048	1
20211101--5789438451532544695	0	20466	2021-11-01 04:43:56.860	4	4	5029329	1
20211101-139851587464863628	-1	10755	2021-11-01 08:50:28.689	1	1	5223286	1
20211101--2155022443522949059	0	27000	2021-11-01 07:22:46.353	4	4	4687521	4
20211101-3705145407032253845	1	759	2021-11-01 00:43:44.873	15	3	9792466	3
20211101--7934005232601173485	-1	13128	2021-11-01 20:59:53.271	4	4	7557279	3
20211101-2564228542915788358	0	39856	2021-11-01 12:31:08.134	34	3	5450153	1
20211101-4435087210443428694	-1	2814	2021-11-01 15:47:59.317	1	1	2534692	3
20211101-7128523583332323000	0	19405	2021-11-01 23:27:11.481	2	2	423108	1
20211101--2563760347043020586	-1	34172	2021-11-01 14:23:11.480	5	5	1357595	3
20211101-8466862305015197354	-1	26715	2021-11-01 21:03:50.533	1	1	1636685	2
20211101-3510930153451607587	0	9132	2021-11-01 20:03:31.244	65	3	1165395	2
20211101--2703156300945454509	1	11784	2021-11-01 17:08:06.341	2	2	6945378	2
20211101--2285196177968122337	1	26223	2021-11-01 06:10:04.387	77	3	1234492	1
20211101-5384225829376252056	0	31932	2021-11-01 00:20:40.289	2	2	4493806	2
20211101-5999496041339655685	1	10261	2021-11-01 17:53:37.967	4	4	1337447	4
20211101-244117017472452818	1	22317	2021-11-01 22:57:20.453	86	3	6476192	2
20211101-3248202834294168957	0	23501	2021-11-01 03:26:02.104	2	2	2776982	4
20211101-8170015119439511402	1	8696	2021-11-01 02:14:49.771	67	3	3345623	2
20211101--9152361403762370547	-1	444	2021-11-01 03:16:24.409	31	3	9869322	4
20211101--5113845022010660882	0	20655	2021-11-01 16:52:15.695	4	4	8665097	3
20211101-6553714688831773181	1	11096	2021-11-01 15:29:30.358	2	2	6788064	2
20211101--3413918546711334052	-1	11518	2021-11-01 14:51:49.635	2	2	6297923	2
20211101--7735820421562401550	-1	20864	2021-11-01 13:59:23.531	1	1	6795203	1
20211101-4566539886067116427	1	16576	2021-11-01 09:04:18.920	1	1	1173396	2
20211101-5154726183019030956	-1	27251	2021-11-01 23:39:34.189	1	1	6013438	1
20211101-7834365143921615316	0	8955	2021-11-01 13:12:16.765	5	5	676615	3
20211101--4409839683599689232	0	23254	2021-11-01 12:55:51.448	2	2	5507741	3
20211101--36313953970731469	0	14898	2021-11-01 16:29:36.433	1	1	4748613	1
20211101-2601894394163623987	0	18663	2021-11-01 21:06:51.766	68	3	3376794	3
20211101--7555012306876318645	-1	30080	2021-11-01 23:26:06.879	5	5	3434624	2
20211101-7853176055069878673	0	33746	2021-11-01 20:57:58.619	5	5	890861	3
20211101-3812611051700953044	0	13318	2021-11-01 17:10:32.657	2	2	2083540	1
20211101-701820386694838150	1	6593	2021-11-01 18:42:01.721	107	3	5564089	1
20211101-5793674245189172045	-1	2821	2021-11-01 14:36:00.485	2	2	251743	3
20211101-1854591715354263077	-1	19515	2021-11-01 09:49:52.419	2	2	4528340	3
20211101-8739296496321441308	1	13048	2021-11-01 18:56:42.020	26	3	8011380	4
20211101-232369065821857517	1	19086	2021-11-01 07:32:12.697	5	5	6629792	2
20211101-224319967484456918	1	12374	2021-11-01 11:56:17.820	2	2	4565515	1
20211101--1710579501720645991	-1	18037	2021-11-01 08:25:24.443	1	1	6672222	1
20211101-2373431595227475415	-1	6380	2021-11-01 07:01:45.408	2	2	30179	1
20211101--3567858766563962174	1	27634	2021-11-01 08:15:52.064	4	4	1636222	4
20211101-8622567052928967619	1	6437	2021-11-01 04:00:50.636	4	4	1149223	3
20211101-5553732528406423668	-1	36724	2021-11-01 09:20:39.030	1	1	5221327	4
20211101--7279936515599256288	-1	10075	2021-11-01 21:16:24.889	82	3	772252	4
20211101--7857231427479059616	0	36197	2021-11-01 09:35:21.273	2	2	406309	2
20211101-441768984297212867	0	4326	2021-11-01 02:59:52.563	2	2	3149635	3
20211101-3716169852132860170	0	10343	2021-11-01 15:46:24.435	31	3	4170448	4
20211101--1256600243185609051	0	10270	2021-11-01 15:53:46.307	59	3	3799922	2
20211101-8471698224816708200	1	18274	2021-11-01 17:49:38.155	2	2	9102835	1
20211101-372218728293751280	-1	25559	2021-11-01 18:41:10.166	56	3	9375394	4
20211101--3526682040546902886	-1	393	2021-11-01 19:29:38.243	4	4	8994195	3
20211101--7901037821637497214	-1	6012	2021-11-01 15:53:47.251	73	3	1987872	1
20211101-2909292401371445079	1	19238	2021-11-01 11:29:58.397	2	2	4788503	3
20211101-4339252708507745214	-1	3658	2021-11-01 15:44:56.681	4	4	303335	3
20211101--341906630923537436	1	10985	2021-11-01 13:32:03.577	2	2	8591928	3
20211101-3227816161032530236	0	21978	2021-11-01 22:08:41.700	1	1	9730409	1
20211101-182138144362650724	1	33108	2021-11-01 22:33:30.782	4	4	3667759	3
20211101--426524835120659542	-1	15378	2021-11-01 02:48:16.826	5	5	8874671	2
20211101--7039131871009846819	0	19607	2021-11-01 23:17:38.716	4	4	1229971	1
20211101--9032680705674019504	-1	36480	2021-11-01 17:51:27.267	1	1	1911928	2
20211101--2607194177437380112	1	24371	2021-11-01 12:21:15.094	1	1	150081	1
20211101-1288298867402240547	0	23244	2021-11-01 22:46:01.420	2	2	9074060	4
20211101-6756669036484086390	1	6294	2021-11-01 12:24:34.383	4	4	3325545	2
20211101-5445011340730814423	-1	14286	2021-11-01 15:05:04.595	1	1	5617489	3
20211101-316508433977884947	-1	23870	2021-11-01 14:16:32.361	5	5	3094455	1
20211101--6389790454965173770	1	29328	2021-11-01 00:44:00.852	4	4	2262315	3
20211101--6232657818099186174	0	35663	2021-11-01 08:32:28.883	1	1	9036333	1
20211101-2385800251094871949	1	10439	2021-11-01 22:25:37.205	5	5	5610176	3
20211101--3283350260291683801	1	6866	2021-11-01 14:59:49.826	2	2	6985969	4
20211101--941059866411960939	0	38647	2021-11-01 06:04:33.232	1	1	2056389	1
20211101-6191292267035139935	-1	32532	2021-11-01 06:28:13.315	4	4	1260840	4
20211101-7622209634404367146	0	1002	2021-11-01 14:27:27.398	2	2	8821284	3
20211101--6699326004700281856	0	17875	2021-11-01 19:10:58.126	58	3	2843048	3
20211101-5466157469023542091	1	6210	2021-11-01 15:06:33.125	5	5	842238	2
20211101-3055243621992410777	-1	18311	2021-11-01 19:48:59.189	5	5	2298137	3
20211101--5406471045756406192	-1	11711	2021-11-01 13:13:08.392	1	1	640910	4
20211101--977207716219473033	-1	9503	2021-11-01 06:09:53.094	4	4	4489133	2
20211101-3515220152315665028	1	18106	2021-11-01 15:33:27.279	4	4	6598523	2
20211101-822164529012654041	0	2562	2021-11-01 22:24:42.119	5	5	6709009	2
20211101-2986227846253763798	-1	22087	2021-11-01 21:29:58.524	2	2	3473462	2
20211101-9052024172570724221	1	28969	2021-11-01 01:52:56.767	5	5	4039988	1
20211101--4793045664295669881	-1	18049	2021-11-01 01:16:07.727	5	5	7175737	3
20211101--5721859729097794937	-1	37724	2021-11-01 03:41:15.164	4	4	260902	3
20211101-3082643067519611597	-1	26576	2021-11-01 06:54:40.651	4	4	8808618	1
20211101--7526668854216756358	-1	24061	2021-11-01 18:33:58.568	4	4	1168690	1
20211101-2911833133527182180	0	25445	2021-11-01 13:41:05.091	1	1	3864576	4
20211101--3638842204175415575	1	30269	2021-11-01 03:28:13.806	1	1	3250440	1
20211101--6775458438317387019	0	35452	2021-11-01 18:11:02.693	4	4	520727	3
20211101--1098077876319515249	1	16150	2021-11-01 16:05:33.354	5	5	500673	2
20211101-6648216944714874162	-1	17260	2021-11-01 08:51:46.862	1	1	958938	2
20211101--7108071530071069739	-1	22903	2021-11-01 05:02:42.200	2	2	9681725	3
20211101-1827729956900203276	0	10057	2021-11-01 13:26:00.434	5	5	966302	3
20211101--788703456169071653	1	34511	2021-11-01 23:45:15.307	41	3	2508485	4
20211101-8586485454342435590	1	27476	2021-11-01 12:17:37.776	24	3	613750	4
20211101-6347904996584085693	0	20377	2021-11-01 20:28:28.565	2	2	7669583	2
20211101--7536922523959358895	0	20848	2021-11-01 13:26:53.386	1	1	5906917	2
20211101--4796532683047065213	1	24937	2021-11-01 19:17:54.711	2	2	8617238	3
20211101--4513955141406325412	-1	15673	2021-11-01 22:06:06.656	2	2	4955525	3
20211101--4645420145073191962	1	38130	2021-11-01 00:28:21.272	4	4	6275188	3
20211101-6151548022888428466	-1	15341	2021-11-01 06:15:11.128	5	5	2933846	2
20211101-7008960008935684860	1	5460	2021-11-01 13:54:33.341	4	4	5861117	3
20211101-4947387351783116265	-1	15949	2021-11-01 14:04:08.663	45	3	8358726	1
20211101-8555206303342719780	1	5653	2021-11-01 09:43:07.908	4	4	4624263	4
20211101--5147878057728629573	0	37391	2021-11-01 21:28:07.611	1	1	1111071	2
20211101-7310711884811426520	0	35893	2021-11-01 15:55:48.008	4	4	7791656	2
20211101--3315564513651010779	-1	36467	2021-11-01 10:31:00.654	5	5	4075318	1
20211101-8241978113608639336	-1	21071	2021-11-01 01:08:33.453	48	3	2305679	2
20211101-2310602262943219512	-1	5531	2021-11-01 07:19:20.397	62	3	8921968	1
20211101--8726965930024781885	-1	27201	2021-11-01 12:57:27.786	5	5	6331367	4
20211101-2421551611737625929	1	31287	2021-11-01 05:36:24.174	1	1	6106874	3
20211101--5421678307223473727	-1	31529	2021-11-01 23:27:45.848	2	2	3352762	4
20211101-1617531011275514655	1	3260	2021-11-01 00:57:03.998	4	4	3433250	1
20211101-231178235207962538	-1	24302	2021-11-01 02:09:54.872	37	3	2554216	3
20211101-5932475265585811932	0	19114	2021-11-01 15:00:32.952	4	4	7055841	4
20211101--6677456710783128889	1	39922	2021-11-01 05:34:26.729	2	2	8781406	3
20211101-8338341860322960112	-1	5970	2021-11-01 05:39:41.007	2	2	9666011	2
20211101-2285866989553401589	0	30522	2021-11-01 09:31:35.079	4	4	1911600	2
20211101--2391822060428932488	-1	14211	2021-11-01 03:27:45.765	1	1	5925146	4
20211101--3556660017543723783	1	1521	2021-11-01 19:41:12.809	4	4	837326	4
20211101-110836891697381495	0	14938	2021-11-01 10:44:52.339	4	4	3221378	2
20211101-5442776736411910943	0	18892	2021-11-01 08:55:42.444	1	1	2517467	4
20211101--4823859124215925622	-1	1715	2021-11-01 05:57:36.483	5	5	3437286	4
20211101--7036540797606900270	-1	8848	2021-11-01 19:59:06.422	4	4	6064021	2
20211101--7763357920541224429	1	21227	2021-11-01 06:05:30.105	4	4	3277300	1
20211101--5691043757888992506	1	36949	2021-11-01 04:44:52.932	1	1	8497895	4
20211101--5119049975042159219	-1	2900	2021-11-01 10:32:06.950	1	1	1311476	3
20211101-8452537354570888682	1	22921	2021-11-01 23:41:10.109	5	5	1440161	3
20211101-7539916700230042211	-1	33335	2021-11-01 19:24:54.467	27	3	4522245	1
20211101--2288064640501258926	1	31611	2021-11-01 13:18:35.629	4	4	5121608	2
20211101-2921377108306719268	1	27074	2021-11-01 09:50:04.018	2	2	7966163	3
20211101--9128880505076304866	0	30719	2021-11-01 06:12:11.370	2	2	5359881	1
20211101--4727084892683034872	0	12829	2021-11-01 11:39:49.905	1	1	9601403	2
20211101--5856483821845791000	0	13940	2021-11-01 13:59:33.956	109	3	2767398	3
20211101--3891246853266843032	1	30836	2021-11-01 03:50:42.996	5	5	3910461	3
20211101--2059929384493724648	0	29302	2021-11-01 00:30:00.025	5	5	8224992	4
20211101--394744214149724230	-1	18259	2021-11-01 15:25:13.940	1	1	5256103	2
20211101-8633179885116171176	-1	29809	2021-11-01 08:43:36.092	41	3	1475845	2
20211101--6216329986203523084	1	34231	2021-11-01 01:30:56.547	5	5	7847628	3
20211101-4441528040137866892	-1	20794	2021-11-01 15:29:49.051	1	1	968926	3
20211101-6421166965209366496	1	32560	2021-11-01 06:09:52.587	5	5	3330048	2
20211101--4797827072087137832	-1	20917	2021-11-01 09:10:16.240	1	1	6890674	4
20211101-5813063482182465167	0	14629	2021-11-01 06:07:57.694	1	1	6084236	3
20211101-1628837838524559519	-1	21344	2021-11-01 20:47:26.302	2	2	5537821	4
20211101-1739915121551248995	0	11519	2021-11-01 08:21:45.327	4	4	2337978	4
20211101--6189625533925690315	-1	718	2021-11-01 06:21:16.493	37	3	6743191	1
20211101--8768184796689976541	1	21968	2021-11-01 15:12:59.854	5	5	5486307	2
20211101-5627745097523170933	1	26467	2021-11-01 16:33:47.349	50	3	3373371	4
20211101--5576697804373745395	-1	39764	2021-11-01 18:37:05.559	5	5	6810378	4
20211101--2887062792977749808	1	3493	2021-11-01 10:30:32.999	2	2	44758	1
20211101--5615956446767837503	-1	29861	2021-11-01 20:25:11.747	2	2	4242149	1
20211101-7996032817626638739	1	11551	2021-11-01 23:29:43.040	98	3	9714210	2
20211101-8657210891053536259	0	29138	2021-11-01 04:48:31.346	23	3	7922521	2
20211101-2991327138155971000	1	35167	2021-11-01 21:49:56.725	1	1	4967596	1
20211101--6978737887519679567	-1	4931	2021-11-01 20:19:20.850	66	3	5215444	3
20211101-3293835132826443683	1	18891	2021-11-01 17:31:37.477	2	2	4250997	2
20211101--8026579956371559258	-1	39771	2021-11-01 00:40:44.521	4	4	4403044	1
20211101--7386593705285058598	-1	2281	2021-11-01 08:52:39.626	4	4	229813	3
20211101-1578277079052496762	-1	2968	2021-11-01 01:54:18.314	2	2	704334	1
20211101--5771166910960849213	-1	29278	2021-11-01 15:45:36.942	4	4	5507843	1
20211101--2975877008333186825	0	10277	2021-11-01 02:23:52.987	1	1	7806969	2
20211101-2700741621069231754	0	12363	2021-11-01 12:01:38.274	1	1	8518002	4
20211101-2417142962992340285	1	36301	2021-11-01 00:34:40.724	5	5	2811670	4
20211101-5776925249662829335	0	5669	2021-11-01 08:47:25.323	56	3	6870971	1
20211101--8680426234861166870	0	36416	2021-11-01 19:20:52.142	1	1	989614	3
20211101-8904959365238679827	1	20430	2021-11-01 11:54:11.354	92	3	117835	2
20211101-187661180401662490	-1	12014	2021-11-01 05:23:42.883	1	1	3837344	1
20211101--7902106815619490619	1	5928	2021-11-01 17:51:38.647	1	1	969475	3
20211101--4878968264700957737	0	13996	2021-11-01 11:56:47.886	2	2	1787452	4
20211101--1250538235935923927	1	6667	2021-11-01 15:44:48.778	1	1	638535	3
20211101-273201536747004494	-1	17830	2021-11-01 17:34:31.275	2	2	1924108	1
20211101--5839371764721380935	0	29716	2021-11-01 19:39:24.312	2	2	5486525	2
20211101--6705412030329195391	0	15783	2021-11-01 11:39:05.202	5	5	1549962	4
20211101--5435069427837659044	-1	39478	2021-11-01 05:02:17.822	4	4	3498274	4
20211101-4056496271670043677	1	10738	2021-11-01 20:57:39.479	34	3	1319113	1
20211101--8481657924406494142	0	19022	2021-11-01 12:10:13.975	1	1	426842	3
20211101-7366888020611372734	-1	1210	2021-11-01 08:52:39.282	1	1	9501860	2
20211101--9081745415825015271	-1	29455	2021-11-01 00:35:06.526	2	2	8191176	3
20211101--9059579434092792196	0	7419	2021-11-01 03:12:55.984	1	1	859358	3
20211101-1750025557216740531	1	6856	2021-11-01 06:37:37.078	4	4	3647680	4
20211101--4287807492071771391	0	34490	2021-11-01 20:47:36.676	2	2	6427860	1
20211101-4170843462697901147	0	4015	2021-11-01 15:28:22.865	5	5	4549596	2
20211101--1097478174551114843	-1	11037	2021-11-01 00:04:26.415	4	4	6319127	3
20211101-7740725238305160757	1	27886	2021-11-01 02:11:33.245	1	1	5702505	2
20211101--5787210540366566116	1	25198	2021-11-01 00:59:31.265	5	5	2620079	2
20211101--3508372227964254336	0	30435	2021-11-01 00:08:32.626	5	5	2267138	2
20211101--4341385586216345150	0	12628	2021-11-01 14:57:08.134	4	4	5942831	3
20211101-2726167370675242125	0	1441	2021-11-01 22:13:46.894	5	5	6795986	1
20211101-5616933248036229207	1	2116	2021-11-01 20:17:11.290	4	4	9999836	2
20211101-8399238145598834661	0	26449	2021-11-01 20:39:42.745	2	2	3011383	2
20211101--5708940045191452127	1	38457	2021-11-01 17:01:14.575	4	4	2440984	4
20211101--8475762493653650336	0	6238	2021-11-01 00:32:45.513	4	4	264128	1
20211101-5004041271755997566	1	3081	2021-11-01 04:27:29.307	2	2	9511047	1
20211101--5274015201604199871	1	9255	2021-11-01 23:36:57.964	4	4	5402314	4
20211101--4999303720519123186	-1	22155	2021-11-01 00:32:18.876	5	5	8769334	1
20211101-5455218933198438669	1	24565	2021-11-01 05:32:11.391	1	1	5848318	2
20211101-1022059100402850227	-1	36247	2021-11-01 17:25:04.565	66	3	6007387	1
20211101-4785259978934569481	1	4771	2021-11-01 19:19:42.958	43	3	4819635	3
20211101-8633117660834088636	0	1353	2021-11-01 23:35:13.287	4	4	6368793	3
20211101--3094531602649017513	-1	21629	2021-11-01 16:44:58.733	4	4	8578321	1
20211101-205903543048818316	-1	26727	2021-11-01 23:10:36.179	83	3	9979274	3
20211101-6308892290548212052	-1	6487	2021-11-01 10:50:12.328	2	2	805249	4
20211101-6223290935381353109	0	36151	2021-11-01 02:07:34.383	26	3	6050418	1
20211101-5069549934527275562	-1	14902	2021-11-01 23:14:43.067	2	2	3760963	3
20211101-4429529843120713729	0	21278	2021-11-01 11:09:54.567	4	4	8254356	1
20211101-954167060503926100	-1	1144	2021-11-01 11:14:54.852	82	3	7945270	3
20211101-8087244567365517769	1	7396	2021-11-01 04:31:18.015	2	2	3374590	2
20211101-1151785766171617775	0	39883	2021-11-01 09:00:16.390	5	5	128192	4
20211101-8472097724399533393	1	28699	2021-11-01 09:13:35.033	15	3	6852859	1
20211101--6450063201073143959	-1	18104	2021-11-01 22:01:26.858	4	4	6098216	4
20211101-368656317052432065	0	17275	2021-11-01 20:25:07.932	1	1	6001607	1
20211101--3605725955454113857	1	19648	2021-11-01 18:28:05.918	4	4	5243560	2
20211101--8240412265699875239	0	32725	2021-11-01 05:09:39.086	1	1	7121108	1
20211101-2452617642706039985	0	76	2021-11-01 12:02:59.989	5	5	1479135	3
20211101--246340138080886139	1	32793	2021-11-01 14:11:55.668	5	5	3031903	4
20211101--1345223303473875181	1	27103	2021-11-01 11:45:15.855	1	1	1672080	1
20211101--5002660946600905768	-1	12718	2021-11-01 05:01:30.017	1	1	6451120	2
20211101--2760118351300703185	0	10701	2021-11-01 14:48:45.975	15	3	2460608	3
20211101--4079031542334006227	-1	28842	2021-11-01 02:53:30.750	4	4	2463112	3
20211101--5262552386236464626	-1	8437	2021-11-01 03:04:39.216	5	5	211539	1
20211101-5457149770102474569	-1	32809	2021-11-01 12:08:03.317	2	2	6624518	1
20211101--1878493933509821657	0	38096	2021-11-01 16:04:44.892	5	5	6330619	4
20211101-4573686213811556490	-1	37609	2021-11-01 04:59:56.333	1	1	4348835	3
20211101--4922819491504846679	-1	39486	2021-11-01 20:46:15.818	5	5	6396171	4
20211101--301482557168703621	0	14100	2021-11-01 21:52:40.929	2	2	8006618	2
20211101--8015690988240892894	0	39484	2021-11-01 12:32:53.390	1	1	5470068	2
20211101--1009974852686337201	0	14062	2021-11-01 20:41:49.085	1	1	1069287	1
20211101--3103753838556649748	1	1379	2021-11-01 13:59:22.396	5	5	9954488	4
20211101-5724957127822426176	-1	2617	2021-11-01 17:54:24.551	4	4	687004	4
20211101-6194979646030170737	1	24588	2021-11-01 18:51:30.825	79	3	1616063	1
20211101--7925428041172141002	1	34925	2021-11-01 03:45:51.913	5	5	2786387	3
20211101--6150684985722747477	1	38246	2021-11-01 03:25:18.046	2	2	1461953	3
20211101--8915065410386200621	-1	26423	2021-11-01 19:38:13.708	4	4	152492	4
20211101--6146773723936567766	1	20190	2021-11-01 18:05:31.238	5	5	5723609	1
20211101-3204356468269936932	0	3123	2021-11-01 20:42:11.855	4	4	728829	4
20211101--6619551737341369417	0	11816	2021-11-01 00:03:43.624	5	5	4672682	2
20211101-207179350054125203	0	1449	2021-11-01 06:49:57.681	1	1	5412640	2
20211101--7094591040219263583	1	19344	2021-11-01 18:49:58.417	2	2	2253635	1
20211101-3604306259522632815	-1	6167	2021-11-01 17:26:21.414	5	5	968044	1
20211101-978745497275313538	0	2809	2021-11-01 09:20:36.018	5	5	2782095	4
20211101--5921406583780493994	1	21068	2021-11-01 15:54:16.885	5	5	6667510	1
20211101-8655636541410344630	0	31555	2021-11-01 16:52:52.176	4	4	3002718	3
20211101-8226176644734725802	0	35067	2021-11-01 02:02:25.403	10	3	7740578	3
20211101--1530751815264852306	1	4868	2021-11-01 20:38:24.303	2	2	4349961	3
20211101--5254472911953805924	-1	20157	2021-11-01 04:43:37.389	46	3	3686294	1
20211101--1397032786211569960	0	19244	2021-11-01 12:03:32.457	1	1	817518	1
20211101-1553507629003337499	-1	13047	2021-11-01 01:25:58.696	5	5	8209826	2
20211101-1064021219159323505	0	1117	2021-11-01 08:30:24.473	4	4	3968816	4
20211101-6067936779631888364	1	36394	2021-11-01 18:58:02.840	87	3	5288490	3
20211101-6932475829272398885	-1	39650	2021-11-01 15:40:49.657	1	1	6190103	3
20211101-4644798067286464010	1	26288	2021-11-01 01:11:13.383	1	1	453459	3
20211101-7078816702684747365	1	34137	2021-11-01 07:44:51.703	4	4	1448282	1
20211101--6635289129100615218	1	10633	2021-11-01 10:02:43.619	4	4	2966042	4
20211101-2996492626152593083	-1	1140	2021-11-01 10:04:16.785	5	5	7130946	3
20211101--8719732978556703832	-1	9325	2021-11-01 10:45:23.662	5	5	2756246	3
20211101--8660009048693578593	-1	8927	2021-11-01 11:14:09.352	1	1	1398364	1
20211101--8482987093186603382	1	38992	2021-11-01 07:49:18.266	83	3	7195666	1
20211101--8274612330003771812	1	32806	2021-11-01 18:00:39.451	1	1	8360438	4
20211101-435242520613898653	-1	32793	2021-11-01 05:31:03.504	4	4	518767	1
20211101--6725997891640438096	1	32558	2021-11-01 11:35:57.869	2	2	8470070	3
20211101-8675603504884801498	1	708	2021-11-01 08:46:40.907	2	2	6865212	2
20211101-139659806749503108	-1	24485	2021-11-01 03:49:33.813	4	4	1459522	4
20211101-978994596315065071	0	20758	2021-11-01 22:14:04.446	5	5	1426377	1
20211101--5270396271133096890	1	12218	2021-11-01 12:42:05.542	4	4	1901786	1
20211101-2348011652426143075	1	12250	2021-11-01 08:47:28.558	5	5	8266267	3
20211101--2574102416164688433	1	28504	2021-11-01 13:48:46.019	1	1	4413704	4
20211101--8463727527932394406	0	33986	2021-11-01 02:42:26.528	5	5	7824343	4
20211101--6896810175827560886	1	26852	2021-11-01 19:34:06.195	1	1	3353618	3
20211101-9076903780989402780	0	5859	2021-11-01 16:38:07.353	4	4	9509881	3
20211101--2697689757163141067	-1	9704	2021-11-01 16:37:14.131	5	5	4393556	1
20211101-5200633106385825105	0	23275	2021-11-01 02:14:38.849	5	5	7534571	1
20211101--7336596335645527602	-1	27937	2021-11-01 14:21:03.240	1	1	1440014	1
20211101-9147674551293754156	-1	9168	2021-11-01 00:16:46.938	2	2	7257095	2
20211101--8264683879659268243	0	1103	2021-11-01 09:45:57.224	2	2	9306091	2
20211101-7369645140528745219	0	34448	2021-11-01 01:15:17.838	2	2	8263716	4
20211101-8912138398432336177	1	30979	2021-11-01 20:18:43.792	5	5	1888767	1
20211101-7889391728125996613	0	22076	2021-11-01 02:36:53.428	4	4	5030502	4
20211101--8205367110892083168	1	38412	2021-11-01 16:05:28.814	1	1	7147725	3
20211101--1699184560213776958	1	24724	2021-11-01 03:19:17.625	77	3	9544471	4
20211101--757690775995618431	-1	28061	2021-11-01 10:10:20.796	1	1	4588940	4
20211101-6693241695750756412	0	26318	2021-11-01 15:11:23.916	76	3	9525012	3
20211101-3031946156579570995	0	16919	2021-11-01 05:06:29.152	2	2	541969	3
20211101--3827810133169635123	0	8342	2021-11-01 19:29:37.905	5	5	7822506	1
20211101-3375895033929424285	1	11899	2021-11-01 21:01:55.584	4	4	5908049	4
20211101-4610460387678100588	0	30550	2021-11-01 05:01:50.363	5	5	1583532	1
20211101--9177071873152998142	-1	24956	2021-11-01 12:55:08.262	4	4	9221741	2
20211101-4892664748217734533	0	796	2021-11-01 06:00:33.424	4	4	5167705	2
20211101--5146753364749904642	1	39793	2021-11-01 06:07:53.612	48	3	6370243	3
20211101--3527202034909588434	1	21954	2021-11-01 03:53:20.959	69	3	677423	4
20211101--6436629856319966598	-1	39792	2021-11-01 22:57:23.704	1	1	3200059	3
20211101--5120387788638912652	1	31214	2021-11-01 05:11:32.236	5	5	5729892	1
20211101-7418405205250857996	-1	39598	2021-11-01 12:28:31.634	4	4	7998662	1
20211101-4257388937866297615	1	19215	2021-11-01 17:55:45.592	2	2	3569639	3
20211101--5255910979933368167	1	1518	2021-11-01 09:01:45.610	4	4	5417990	4
20211101--3792245968381308105	-1	27139	2021-11-01 11:03:49.020	4	4	4077175	1
20211101--7849261553593912790	0	8995	2021-11-01 21:16:48.675	5	5	8536777	4
20211101--7756784612681945351	0	19398	2021-11-01 19:21:27.878	1	1	4011950	4
20211101-3978031189298331972	-1	17846	2021-11-01 23:19:58.465	57	3	5602806	3
20211101--2750949761996705280	-1	20236	2021-11-01 01:02:42.918	5	5	8130031	4
20211101-5271345098835882847	1	39067	2021-11-01 22:57:29.427	5	5	177604	4
20211101--5650907739563145660	1	26242	2021-11-01 18:37:41.958	4	4	4702242	4
20211101-2369720795743216454	-1	34321	2021-11-01 17:23:21.839	5	5	7676380	1
20211101-3201161982142877027	1	2146	2021-11-01 01:33:42.117	4	4	8795401	2
20211101-3158892501792924503	0	1689	2021-11-01 12:44:54.647	4	4	2776666	3
20211101--7282138051924737536	0	37563	2021-11-01 14:37:19.980	1	1	8058463	2
20211101-542340749948988615	-1	33039	2021-11-01 14:17:01.978	5	5	2676519	1
20211101--4225838035328321810	0	2235	2021-11-01 08:48:37.313	5	5	7036199	3
20211101-3039413516303835471	-1	24582	2021-11-01 03:36:28.528	2	2	6155521	4
20211101-2205393907148704914	1	9745	2021-11-01 16:28:14.994	5	5	3153958	4
20211101-4553767395980073680	-1	14023	2021-11-01 22:04:59.182	1	1	8035267	3
20211101-468839992615707116	-1	24655	2021-11-01 17:59:40.007	1	1	3300925	3
20211101--1504785241221908638	0	27480	2021-11-01 20:07:40.220	2	2	4239562	4
20211101--2296523350091158207	1	31539	2021-11-01 00:17:03.016	5	5	1775390	2
