transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20220114-62601390133403053	0	30194	2022-01-14 07:44:33.064	31	3	8010297	4
20220114-7026836073235161632	1	25471	2022-01-14 23:08:48.188	2	2	3827683	2
20220114--1054535514943293353	0	23801	2022-01-14 18:23:26.059	2	2	6073524	4
20220114--3647919208215221908	-1	32365	2022-01-14 05:48:46.809	1	1	7029048	3
20220114-6482101760826671174	0	37875	2022-01-14 11:41:30.826	54	3	6992939	2
20220114--7130644677643094972	-1	38421	2022-01-14 13:39:09.408	1	1	8949728	2
20220114--6792219305528724806	0	7501	2022-01-14 21:24:36.501	4	4	1391213	1
20220114-2965316500123249053	-1	12394	2022-01-14 06:09:24.779	1	1	8471757	3
20220114--1010816799674828174	0	4763	2022-01-14 11:14:37.369	88	3	22889	1
20220114--2245249266069882830	-1	22709	2022-01-14 20:23:17.379	2	2	378999	2
20220114-1877214435613565872	-1	25423	2022-01-14 22:41:45.098	1	1	590687	1
20220114--2933313200782736192	-1	9714	2022-01-14 21:45:04.930	50	3	4714826	4
20220114-733985657742988631	-1	31635	2022-01-14 20:41:38.169	4	4	7794378	2
20220114--5847985476078458942	1	1267	2022-01-14 18:30:23.742	5	5	2316951	1
20220114--5054162899789686748	0	22382	2022-01-14 13:55:19.179	66	3	1255635	4
20220114--5709358211047482165	-1	15757	2022-01-14 11:58:15.307	2	2	6482561	4
20220114--2160126307454559116	0	23081	2022-01-14 10:25:30.727	1	1	4816907	3
20220114-3202762511066872261	1	6837	2022-01-14 00:44:55.078	49	3	9208422	4
20220114--914591475881570418	-1	9260	2022-01-14 20:31:05.728	1	1	4508380	3
20220114--4276777327152864089	-1	37398	2022-01-14 23:38:52.647	2	2	4061187	1
20220114--9205568358318097189	1	5113	2022-01-14 19:14:52.808	1	1	8661700	1
20220114-4492137262144202955	0	24988	2022-01-14 21:13:05.118	1	1	5825246	3
20220114-3521648968461421900	-1	27014	2022-01-14 04:55:49.599	43	3	1062525	3
20220114--4630621815756203194	-1	988	2022-01-14 00:08:52.361	1	1	5412782	3
20220114-8798315874755393275	-1	3222	2022-01-14 23:36:55.840	1	1	1933704	3
20220114-833947042968831441	1	33159	2022-01-14 09:36:38.483	5	5	5985734	1
20220114-5178073051846794882	1	18431	2022-01-14 06:52:27.263	82	3	9306697	4
20220114--7948761774279416236	-1	18600	2022-01-14 05:20:24.463	1	1	5912730	4
20220114--2075345895995132403	0	38864	2022-01-14 17:20:27.428	2	2	5357768	2
20220114-8694586991763991527	1	28199	2022-01-14 05:12:55.741	2	2	9175938	2
20220114--2877324871965921146	-1	8161	2022-01-14 16:05:00.809	2	2	8283060	3
20220114--1959283217486796293	1	13688	2022-01-14 06:35:11.177	20	3	2219048	1
20220114-1255104455873945776	1	34684	2022-01-14 22:42:57.128	1	1	6256485	4
20220114--6871857540842803109	-1	21794	2022-01-14 12:20:06.905	14	3	1171112	2
20220114-4273450238667672082	1	34191	2022-01-14 14:31:23.811	2	2	8604078	4
20220114--1805283471807488516	0	36067	2022-01-14 06:01:40.895	15	3	3641492	3
20220114--8370679221200167094	-1	5425	2022-01-14 01:19:46.519	75	3	4996558	3
20220114--3907598122526914629	-1	8922	2022-01-14 09:45:05.574	2	2	4317223	3
20220114-4542569891187223014	0	2133	2022-01-14 01:14:44.237	1	1	8501713	3
20220114-5813641914571783822	1	18042	2022-01-14 11:58:50.309	5	5	815033	3
20220114--3429273732045004195	1	2173	2022-01-14 16:45:14.713	5	5	6028272	3
20220114--4800415829067605771	1	29410	2022-01-14 09:04:32.104	2	2	3998131	4
20220114--7471929823156868368	1	28502	2022-01-14 23:16:47.728	2	2	1890969	1
20220114--5498865846072188614	0	8998	2022-01-14 15:58:46.208	5	5	1411348	4
20220114--744164166609535180	1	13684	2022-01-14 08:35:34.228	4	4	6857941	1
20220114-8918118785058792847	-1	7527	2022-01-14 17:11:07.512	1	1	9301224	2
20220114-4665961094701504863	1	29775	2022-01-14 13:45:51.701	1	1	7566119	3
20220114-619274086014317634	0	38642	2022-01-14 21:00:44.469	5	5	4816069	2
20220114--5141172155882077620	1	31533	2022-01-14 05:02:08.872	2	2	6365062	1
20220114--127232289807250852	0	5191	2022-01-14 20:34:43.325	4	4	9354928	1
20220114--4211044706695272654	0	19405	2022-01-14 19:33:51.964	31	3	5867931	1
20220114-3405990232620804423	1	15170	2022-01-14 18:58:28.026	67	3	8080471	2
20220114--8975405728256718372	1	8654	2022-01-14 07:16:34.437	1	1	38175	3
20220114--4601558668043661869	1	25870	2022-01-14 10:00:20.552	4	4	1275824	3
20220114--2890077356390187411	-1	613	2022-01-14 09:59:15.465	4	4	5347280	2
20220114-2358323937831589261	1	3751	2022-01-14 02:26:29.889	1	1	168217	2
20220114--431690470297812924	1	39671	2022-01-14 12:05:35.597	2	2	7514682	2
20220114--7613245108018905003	-1	35172	2022-01-14 21:58:11.175	5	5	949776	3
20220114-3758586459238988782	1	35450	2022-01-14 19:46:50.051	58	3	5845112	2
20220114--1521518524230678405	1	13225	2022-01-14 03:40:07.747	1	1	6135381	1
20220114-6964610474663340805	1	28879	2022-01-14 21:22:16.476	81	3	2072637	1
20220114-3245867100446313587	1	31610	2022-01-14 07:30:14.661	1	1	8629466	3
20220114--3924421307321164987	0	11559	2022-01-14 09:10:37.554	2	2	8806398	4
20220114-1958020365597875836	0	29261	2022-01-14 16:32:45.653	5	5	7240011	3
20220114-6940681339534298388	-1	25434	2022-01-14 19:41:41.269	5	5	2964023	1
20220114-6610514413981533994	0	22010	2022-01-14 11:03:07.710	5	5	6199670	2
20220114--8454234348632928230	0	17003	2022-01-14 08:52:49.169	5	5	5091545	1
20220114--7090613092442567245	1	12638	2022-01-14 20:11:35.376	104	3	3542116	1
20220114--3273954118714249403	-1	23380	2022-01-14 07:25:12.993	2	2	9070355	4
20220114-2928474622110823606	-1	1222	2022-01-14 03:36:26.386	62	3	6683621	2
20220114-8602139163360842614	1	2587	2022-01-14 13:19:10.226	64	3	406287	4
20220114--8900318221636937449	0	29799	2022-01-14 17:03:27.754	1	1	9441501	2
20220114-7013529602837128665	0	35427	2022-01-14 23:02:29.769	5	5	7019606	1
20220114--7618185913437577010	0	12123	2022-01-14 20:00:30.439	2	2	6331847	3
20220114--1890749632875344266	1	11624	2022-01-14 05:46:16.367	5	5	8570025	4
20220114-4969412885144177531	0	17366	2022-01-14 11:32:19.062	27	3	3251288	3
20220114--8315939912261443989	1	12680	2022-01-14 23:34:05.371	2	2	121671	2
20220114-6953053913895812557	0	6987	2022-01-14 19:10:22.708	5	5	161576	2
20220114--8918754865983069835	0	20564	2022-01-14 05:24:31.489	4	4	5988919	3
20220114--277833345306728336	-1	3430	2022-01-14 10:41:42.979	4	4	16975	1
20220114--8904933280693249367	0	35110	2022-01-14 21:54:45.017	2	2	6492998	2
20220114-101920881052983423	1	1294	2022-01-14 12:04:03.103	23	3	2995259	2
20220114--294704800572833832	-1	27922	2022-01-14 06:37:09.693	4	4	300591	3
20220114-5232784607174410763	1	8455	2022-01-14 01:46:45.926	4	4	9627309	4
20220114-2630282554176934260	-1	27083	2022-01-14 02:25:48.909	2	2	2410968	3
20220114-911184512725129750	0	18086	2022-01-14 12:15:10.356	5	5	8647011	1
20220114-4017347815074114328	1	1402	2022-01-14 18:30:15.551	1	1	7110403	3
20220114-6317340078408609537	0	16987	2022-01-14 00:23:55.064	5	5	2540213	1
20220114--4703557898548514521	1	35710	2022-01-14 10:04:28.289	1	1	2022914	2
20220114--6030713162304956639	1	893	2022-01-14 12:28:34.929	4	4	8900846	4
20220114--2640352897522760683	1	39189	2022-01-14 03:31:57.157	1	1	343571	2
20220114-6545704527012757410	-1	21750	2022-01-14 20:14:21.536	4	4	6568080	4
20220114-1745489543465208813	1	35811	2022-01-14 14:35:36.816	72	3	9222944	4
20220114--2371526554134019549	0	17608	2022-01-14 06:16:54.091	1	1	9149451	1
20220114-380499715876142336	-1	14769	2022-01-14 07:33:49.889	14	3	2879270	3
20220114-6050619211673332372	0	28591	2022-01-14 04:53:14.265	4	4	9300353	2
20220114--7447452755861270658	1	28900	2022-01-14 22:59:27.990	4	4	4983768	3
20220114-7532498842193042659	-1	5172	2022-01-14 14:17:00.399	4	4	3991857	4
20220114-5374235916035950525	1	8968	2022-01-14 07:17:36.800	86	3	5688257	3
20220114-1613932803481736323	0	22664	2022-01-14 05:58:57.789	5	5	1870070	2
20220114-1577140175181963034	1	8689	2022-01-14 16:19:25.225	108	3	4309848	2
20220114-7551872209047007834	0	6058	2022-01-14 04:42:13.499	4	4	4123178	3
20220114-1899320509611136465	1	2045	2022-01-14 06:23:05.822	4	4	1176858	2
20220114-8631667321539344952	-1	6736	2022-01-14 08:55:01.584	1	1	7864427	2
20220114--1705396250415264298	-1	507	2022-01-14 01:35:43.792	1	1	9772422	3
20220114-521398586658457576	0	19216	2022-01-14 22:17:37.019	2	2	9406422	2
20220114-4912361685210719456	0	11537	2022-01-14 10:14:07.432	2	2	8776013	3
20220114-7180696060145310461	1	36750	2022-01-14 23:19:40.065	5	5	8214691	1
20220114-1343868533745913840	-1	17784	2022-01-14 01:31:47.086	2	2	4825080	2
20220114--1101394167469490493	-1	32706	2022-01-14 07:54:28.186	1	1	2852072	2
20220114-7306692553835269624	0	13979	2022-01-14 13:21:27.548	4	4	2922566	3
20220114-6068487450032238467	0	32799	2022-01-14 22:20:39.920	2	2	2111104	4
20220114-8884817329288183045	0	18119	2022-01-14 13:08:14.769	5	5	2347004	2
20220114--6966375813803957136	-1	27639	2022-01-14 12:39:23.784	5	5	5937858	4
20220114--8056060771008446142	1	36546	2022-01-14 06:00:08.373	4	4	2119786	3
20220114--735333671551947023	-1	31759	2022-01-14 19:01:14.875	5	5	4339203	2
20220114-108918698185826690	0	115	2022-01-14 06:20:55.282	1	1	2409110	2
20220114--3084629150216920083	-1	9817	2022-01-14 22:51:30.834	2	2	1130143	3
20220114-8523839069307355475	0	23815	2022-01-14 01:45:47.005	2	2	592465	4
20220114--682524470563444295	1	29186	2022-01-14 14:49:34.106	2	2	7272979	1
20220114--3882966515683617323	-1	7987	2022-01-14 07:13:23.266	5	5	8160332	3
20220114--8801699426793597612	0	4717	2022-01-14 00:50:43.023	42	3	7112651	3
20220114-231598763774799176	1	30519	2022-01-14 15:33:04.960	4	4	3209067	3
20220114-1026513879829897735	0	27413	2022-01-14 13:43:36.049	1	1	5461486	1
20220114--8969736238406197529	-1	3514	2022-01-14 00:47:20.853	4	4	3694289	2
20220114--8510066060585341813	-1	25158	2022-01-14 22:05:47.019	1	1	8243354	1
20220114--715830613628326493	-1	867	2022-01-14 12:25:33.488	5	5	3282539	4
20220114-8982036965018547641	0	31814	2022-01-14 00:00:27.615	1	1	4632881	2
20220114--685008821431353664	0	18435	2022-01-14 00:59:44.899	5	5	641302	3
20220114--2834960471797434048	1	33638	2022-01-14 01:53:54.439	4	4	6965058	4
20220114--9162440255142026295	0	33609	2022-01-14 17:56:07.553	1	1	7726083	1
20220114--1812045028455108597	-1	29841	2022-01-14 09:29:20.091	2	2	3835871	4
20220114-7888187901469601985	0	31068	2022-01-14 00:45:21.763	1	1	4063169	1
20220114-4371699915506907577	-1	22767	2022-01-14 08:08:59.947	4	4	7080721	1
20220114--6618237445793263341	-1	25988	2022-01-14 01:18:11.073	1	1	3542050	3
20220114-8429202635147345452	1	30897	2022-01-14 01:43:44.216	2	2	6912288	1
20220114-193368082730936125	1	18894	2022-01-14 12:29:39.827	12	3	8959144	1
20220114--6697948661297678251	0	14828	2022-01-14 18:03:12.664	2	2	682237	3
20220114--118828405979757301	0	18279	2022-01-14 13:03:41.936	4	4	961840	3
20220114-6486684046550005719	-1	15530	2022-01-14 02:41:41.261	4	4	7341917	3
20220114--3280606850439936434	0	24843	2022-01-14 18:49:49.509	66	3	3483779	3
20220114--8342242947160795483	1	29166	2022-01-14 22:36:55.804	5	5	358963	3
20220114--8797339365273140640	0	32363	2022-01-14 21:19:41.483	2	2	7914125	3
20220114-7223213448566081181	0	19097	2022-01-14 03:02:44.155	1	1	3785482	4
20220114-1605969407550774437	-1	11715	2022-01-14 23:10:09.245	2	2	2866218	2
20220114--8349525768367932965	0	30527	2022-01-14 10:29:00.214	1	1	3353061	2
20220114--4438612052479133762	1	5358	2022-01-14 15:31:05.821	2	2	6434997	4
20220114--4228952249014469779	0	9445	2022-01-14 23:47:25.702	5	5	4088893	4
20220114-6208143971243426055	-1	32370	2022-01-14 13:20:25.686	2	2	3075763	3
20220114-7290190362104289291	-1	29943	2022-01-14 19:49:46.419	1	1	7916391	2
20220114-1482192005308426170	0	32555	2022-01-14 15:37:26.158	4	4	6010238	3
20220114--9071851587961380024	-1	25893	2022-01-14 21:46:06.653	48	3	345620	4
20220114-6907743459629332362	1	37498	2022-01-14 10:16:09.091	79	3	7945585	4
20220114-2805030361431744848	0	2915	2022-01-14 06:03:29.385	1	1	7215687	2
20220114--3261333003021145320	-1	18222	2022-01-14 10:05:32.233	5	5	5243404	3
20220114-2922844324751473009	1	15909	2022-01-14 19:21:27.397	5	5	2180662	1
20220114-3984293090130754726	-1	29740	2022-01-14 07:39:28.228	89	3	5464271	4
20220114-5675344351743508685	0	9390	2022-01-14 00:35:58.627	68	3	6080555	2
20220114-8975692911401479464	-1	22400	2022-01-14 16:31:39.063	97	3	4986707	3
20220114--2771427193440505222	1	5793	2022-01-14 16:16:10.364	5	5	8179021	4
20220114-3279365790269860960	0	21286	2022-01-14 02:10:25.156	5	5	63168	1
20220114-7229925232669008139	1	22042	2022-01-14 16:18:20.631	1	1	2634713	1
20220114-7709862316198628060	1	36061	2022-01-14 16:55:47.912	71	3	7747271	1
20220114-8882975440245648763	1	18741	2022-01-14 16:49:02.118	5	5	3394273	4
20220114-8290892596547954460	-1	30013	2022-01-14 01:44:12.321	1	1	485163	1
20220114--4375691989828555412	-1	28408	2022-01-14 17:39:04.636	1	1	9413164	1
20220114--7552471155948628413	-1	14080	2022-01-14 08:44:54.462	1	1	4568887	1
20220114-1585233835693751294	-1	7233	2022-01-14 09:17:38.435	62	3	8697487	3
20220114-7601122875143573405	1	11634	2022-01-14 16:07:26.743	5	5	7801161	3
20220114-8727575856115064106	0	3787	2022-01-14 11:05:38.941	1	1	5157568	4
20220114--3634669379318889216	1	19264	2022-01-14 18:29:56.386	4	4	8043133	3
20220114--7175077314627261201	1	29514	2022-01-14 01:11:09.588	1	1	7212676	4
20220114--2464285375334263929	-1	25532	2022-01-14 21:51:14.272	20	3	8271077	1
20220114--5423128381934074056	-1	24784	2022-01-14 20:43:51.790	46	3	3405592	3
20220114-694954804308100471	1	15015	2022-01-14 22:40:04.110	2	2	6259641	3
20220114--2956567654175022006	1	21299	2022-01-14 14:00:42.932	2	2	1695446	4
20220114-6459615230838229476	1	7969	2022-01-14 23:07:50.941	4	4	1014541	1
20220114-3237107616872488496	-1	38280	2022-01-14 18:29:18.871	5	5	4006461	1
20220114--978638149643185069	-1	2645	2022-01-14 18:45:11.686	1	1	7965002	2
20220114--2575130714505223444	1	37462	2022-01-14 01:27:22.966	104	3	4139151	1
20220114--1254980256266222231	0	15393	2022-01-14 05:33:10.040	1	1	10005692	2
20220114-8678650221298318575	0	806	2022-01-14 20:35:49.234	12	3	251214	1
20220114--7440248277098785226	1	36195	2022-01-14 15:15:59.822	5	5	5975843	2
20220114-5707890004762346036	-1	18190	2022-01-14 08:41:21.674	24	3	7868692	4
20220114--6896925958023632644	1	35100	2022-01-14 13:31:49.329	4	4	1923646	4
20220114-7763687620665005168	-1	12813	2022-01-14 01:37:34.706	1	1	3616870	3
20220114--2071919068891549796	0	31272	2022-01-14 19:05:16.792	4	4	8878858	3
20220114-5911326026418702087	0	24499	2022-01-14 02:06:09.478	4	4	4255121	2
20220114-8085970744859742735	1	13412	2022-01-14 16:17:07.713	4	4	2944008	1
20220114-7999865771839361940	0	14443	2022-01-14 19:24:47.140	5	5	55159	4
20220114--7370989811530033688	0	20393	2022-01-14 00:09:07.656	37	3	7896450	3
20220114--4105210134373403212	-1	10982	2022-01-14 19:42:50.305	4	4	7836066	4
20220114--336710049149716884	0	9735	2022-01-14 23:04:20.161	5	5	6721998	1
20220114--3571100570714595811	-1	4432	2022-01-14 04:17:03.325	102	3	7027444	1
20220114-4907967036878759778	-1	38019	2022-01-14 19:55:24.516	39	3	4925787	2
20220114-877144725363026519	0	25489	2022-01-14 15:02:06.115	1	1	1376755	1
20220114-1070525421677835525	-1	30432	2022-01-14 04:18:47.295	2	2	1348218	3
20220114--1505835718038929401	-1	7553	2022-01-14 07:13:32.545	1	1	2562048	3
20220114-8482778471670773178	1	27211	2022-01-14 20:37:11.459	1	1	6896520	2
20220114-774831499135349246	0	2177	2022-01-14 12:31:14.280	4	4	7714135	2
20220114-346496329120053261	-1	10623	2022-01-14 02:16:26.741	1	1	937625	4
20220114-9050885096898093351	0	14078	2022-01-14 15:52:15.138	2	2	5188769	3
20220114--3719453136451641633	0	23732	2022-01-14 23:07:08.081	92	3	2228864	3
20220114--4222483078233707405	1	37893	2022-01-14 12:17:21.083	2	2	1931721	2
20220114-5486091449042888475	1	18679	2022-01-14 19:48:05.439	4	4	7729599	4
20220114--8636814491676525145	-1	38381	2022-01-14 21:08:59.596	4	4	9965703	1
20220114--6629650441432419951	1	32250	2022-01-14 14:00:53.769	2	2	6523061	3
20220114-2748424146795994233	-1	348	2022-01-14 02:48:27.267	4	4	4155069	3
20220114-5868370645807876450	1	24167	2022-01-14 15:02:17.109	1	1	6586654	2
20220114--412058108983959552	0	35571	2022-01-14 17:53:08.846	1	1	9334974	3
20220114--5131783209299908678	0	36441	2022-01-14 21:23:08.391	26	3	4834025	4
20220114-2073834966520847740	-1	10616	2022-01-14 01:38:22.252	5	5	1116169	1
20220114-9187218912268834018	0	31475	2022-01-14 10:44:38.666	1	1	1816359	4
20220114--398102490229955313	-1	5713	2022-01-14 20:29:21.668	5	5	1023133	1
20220114--8315479076455853429	-1	32781	2022-01-14 10:19:03.721	86	3	9188446	1
20220114-2914647642471147342	1	34816	2022-01-14 22:19:49.891	5	5	4769381	1
20220114--6927634912451281629	0	17206	2022-01-14 21:02:59.138	2	2	3819982	4
20220114--3668527143745809795	-1	27911	2022-01-14 01:09:05.191	1	1	3036339	1
20220114--2994592728987858387	1	16118	2022-01-14 22:11:40.784	2	2	8217884	3
20220114--9091303604001789078	1	17900	2022-01-14 04:20:02.718	5	5	4993231	1
20220114--6174874541339798454	0	36743	2022-01-14 22:25:50.540	2	2	427138	4
20220114--5419387943296662642	-1	34569	2022-01-14 08:33:29.040	1	1	5337621	2
20220114--1869445699554148896	0	8317	2022-01-14 08:21:05.558	4	4	3538193	3
20220114-8731768274674469714	0	31361	2022-01-14 00:13:49.484	2	2	4728861	3
20220114-7401048560964405305	1	36357	2022-01-14 18:29:22.478	4	4	3184351	2
20220114-5939864771111876062	0	26054	2022-01-14 08:10:22.570	2	2	317064	1
20220114--9085733744864605032	0	8394	2022-01-14 17:21:46.371	53	3	3840657	2
20220114-5554227575942744773	-1	117	2022-01-14 18:18:52.407	2	2	4830004	3
20220114-251703449604818029	1	26484	2022-01-14 01:12:22.210	4	4	3257634	1
20220114-1335249393610952291	0	2930	2022-01-14 14:12:12.106	1	1	743456	4
20220114-2959989690324953520	1	38786	2022-01-14 10:26:33.828	1	1	3289532	1
20220114--7006300606791170110	-1	27055	2022-01-14 10:27:43.072	103	3	6333749	4
20220114-6799231755395938732	-1	92	2022-01-14 12:37:27.284	5	5	5385691	1
20220114--7124863675612462839	0	21821	2022-01-14 06:33:26.247	5	5	4003788	2
20220114-4349492244072946789	0	14044	2022-01-14 04:11:59.449	4	4	9874805	3
20220114--1851566066587622747	0	20621	2022-01-14 09:26:42.854	5	5	2279546	2
20220114-8969050418627182536	1	19010	2022-01-14 18:51:54.857	99	3	9742207	1
20220114-8500260368945771468	1	10547	2022-01-14 20:33:41.624	2	2	1717050	3
20220114--4450872699811730128	1	2366	2022-01-14 02:32:51.357	1	1	1671534	3
20220114-45601065180400777	1	39709	2022-01-14 16:49:05.321	2	2	5967933	2
20220114--2351805978123818949	-1	11488	2022-01-14 03:40:57.639	1	1	4051086	2
20220114--1592657660889086608	1	38481	2022-01-14 01:00:12.270	2	2	6153131	1
20220114--1341966522453115627	1	20867	2022-01-14 14:40:31.520	5	5	9695338	3
20220114--7770550497476483300	1	16709	2022-01-14 05:42:25.560	5	5	7156419	4
20220114-8673218583992138456	-1	15754	2022-01-14 03:39:44.212	2	2	685566	4
20220114-8912072499896894158	1	30304	2022-01-14 11:10:11.432	38	3	984547	3
20220114-1875512003264696311	0	16770	2022-01-14 21:06:28.527	5	5	6407043	3
20220114--17740033581595621	1	18372	2022-01-14 17:01:57.641	2	2	8831795	2
20220114-5766565175806265817	1	15345	2022-01-14 06:29:30.982	5	5	3013012	2
20220114-2005749657718667652	0	24404	2022-01-14 11:31:27.608	4	4	7532761	3
20220114-3608748691746035285	1	18900	2022-01-14 03:57:50.422	77	3	4882185	3
20220114-153475176082261037	1	9442	2022-01-14 05:26:18.223	4	4	6308583	1
20220114-9125692470074671267	0	33671	2022-01-14 07:07:19.054	5	5	9858818	1
20220114-98082543419874487	1	33328	2022-01-14 06:20:14.421	101	3	524073	2
20220114--7650844411723740094	1	12648	2022-01-14 01:33:30.645	5	5	8916949	1
20220114--256742763823677997	0	1455	2022-01-14 11:45:26.939	5	5	7335286	2
20220114--4999675256698024098	1	10380	2022-01-14 15:56:02.020	23	3	3976157	4
20220114-6975063389590348528	-1	2	2022-01-14 15:19:27.350	5	5	1448151	2
20220114--80418159757370025	0	7270	2022-01-14 10:36:03.299	2	2	7409735	3
20220114--8384189520242298636	0	35124	2022-01-14 19:09:11.401	5	5	8383797	4
20220114--9042239482825746152	1	518	2022-01-14 21:01:29.634	1	1	9065117	3
20220114-3205312956426530550	0	16566	2022-01-14 08:48:31.125	2	2	7220877	3
20220114--2659184690156870160	0	3304	2022-01-14 02:23:37.096	2	2	6996695	2
20220114--2391125624403184892	-1	162	2022-01-14 02:25:05.821	62	3	1795657	2
20220114-6895996869075873935	0	18941	2022-01-14 18:09:03.902	1	1	3908340	3
20220114--497869468036507930	1	24130	2022-01-14 07:41:59.896	5	5	8052330	4
20220114-8096840456294456627	-1	7310	2022-01-14 09:26:41.488	1	1	3340911	2
20220114--4250777040745163917	0	16309	2022-01-14 00:49:42.421	33	3	747079	1
20220114-4728840923201312913	0	33574	2022-01-14 05:48:46.322	5	5	4959330	4
20220114--2661811354362922879	-1	7423	2022-01-14 00:05:32.848	1	1	2917495	3
20220114-2138912957732405861	1	13260	2022-01-14 17:32:01.004	2	2	4865454	1
20220114-8420330728353207017	-1	29709	2022-01-14 15:21:09.323	69	3	2459741	4
20220114--5500281939425958852	0	23412	2022-01-14 00:01:49.784	5	5	5359418	2
20220114--8572898062507336987	0	334	2022-01-14 19:57:53.120	1	1	2584434	2
20220114--1322743495475952319	1	23818	2022-01-14 09:10:59.829	5	5	2915372	4
20220114--1777101622492645400	0	31418	2022-01-14 12:59:10.408	1	1	9056691	1
20220114--8595068259903470207	-1	17809	2022-01-14 19:02:30.388	4	4	4358932	1
20220114-8358690538080357388	-1	19075	2022-01-14 15:34:50.806	2	2	7001707	2
20220114-1147636555070693673	0	22221	2022-01-14 04:10:32.125	2	2	8284733	3
20220114-2259230938379191415	-1	35784	2022-01-14 14:32:08.794	57	3	9452367	3
20220114-4810641744215883753	1	14219	2022-01-14 09:31:11.205	1	1	8263891	1
20220114--8693344766537407387	-1	4750	2022-01-14 14:37:54.430	4	4	2808463	1
20220114-1040212753531662884	1	12733	2022-01-14 19:15:32.484	2	2	638224	2
20220114--7158540583933678338	1	9030	2022-01-14 11:23:15.818	5	5	2104434	4
20220114-4261699309171591074	1	26421	2022-01-14 20:13:45.378	15	3	2350765	2
20220114-4962336549788793535	1	36140	2022-01-14 18:26:42.178	2	2	7598567	3
20220114--6259639554452022575	-1	17115	2022-01-14 01:07:22.857	2	2	7897898	3
20220114--8959905322728304741	1	36504	2022-01-14 04:27:45.562	5	5	7559774	4
20220114-5515615416977704225	-1	29821	2022-01-14 02:44:00.820	5	5	7186416	3
20220114--1086919382772139968	1	4469	2022-01-14 01:42:12.696	1	1	4608745	4
20220114--685106688374834218	1	28450	2022-01-14 23:07:23.441	5	5	6714300	2
20220114-2473585011056905495	-1	34072	2022-01-14 21:08:39.711	5	5	7359478	3
20220114--2099114457713216715	1	33573	2022-01-14 03:09:53.264	49	3	1517228	1
20220114-3334630710558309444	1	35450	2022-01-14 06:13:28.209	4	4	7477985	2
20220114-5920446670457322009	-1	22942	2022-01-14 16:24:53.377	1	1	5486364	1
20220114-8531060533240944049	1	31920	2022-01-14 13:31:19.441	102	3	5441207	2
20220114-4425309177155807971	1	29423	2022-01-14 12:10:41.294	5	5	2776335	4
20220114--8702979682014071854	1	20501	2022-01-14 09:40:16.252	1	1	7672669	4
20220114-8560326082861202158	-1	25734	2022-01-14 13:15:41.856	2	2	3034945	2
20220114--4447987968962459714	1	18148	2022-01-14 01:53:58.580	78	3	7822855	4
20220114-5488968806703212383	0	12043	2022-01-14 20:23:40.165	5	5	277125	1
20220114-4941969060205147963	-1	7546	2022-01-14 23:40:01.397	2	2	7159622	3
20220114--5521531737812438754	0	11391	2022-01-14 22:28:07.125	44	3	4827557	1
20220114-8483233475517338965	1	30506	2022-01-14 22:37:23.080	2	2	2928907	2
20220114-4073675980577960891	1	16209	2022-01-14 05:19:04.911	1	1	7889841	1
20220114--2816047769581664440	-1	1846	2022-01-14 11:14:32.657	2	2	572364	4
20220114--1209472985842222980	-1	28992	2022-01-14 20:53:13.980	5	5	6636282	4
20220114-8939492536670000590	-1	8788	2022-01-14 02:21:27.405	5	5	8914317	2
20220114--4317521882678932232	0	38908	2022-01-14 05:17:19.284	2	2	9867508	4
20220114-2684567262586418596	1	36988	2022-01-14 01:33:36.775	1	1	3611939	2
20220114--8688882129921712759	0	14237	2022-01-14 03:51:11.836	2	2	5493940	1
20220114--6887925671339033885	1	9491	2022-01-14 19:14:12.998	4	4	185779	1
20220114-3763549136787091757	-1	5986	2022-01-14 12:31:28.265	4	4	8703147	4
20220114-5598519450552729290	1	33046	2022-01-14 23:34:56.412	4	4	3394042	1
20220114-2846668782526874140	-1	8783	2022-01-14 15:17:21.148	1	1	9832523	4
20220114-433109127684406467	1	9373	2022-01-14 09:13:39.282	94	3	6173833	1
20220114-7141127478039765911	1	37463	2022-01-14 03:50:29.648	78	3	256312	4
20220114--7396337618011147307	1	8511	2022-01-14 13:35:22.386	4	4	3527119	4
20220114--7219487801500448715	1	10304	2022-01-14 20:44:49.723	5	5	5955167	1
20220114-455405724941651090	0	36214	2022-01-14 16:16:57.336	5	5	5625912	2
20220114-743819744284254731	-1	39514	2022-01-14 02:28:19.191	2	2	266803	1
20220114--6538643223246829971	0	18282	2022-01-14 11:36:29.992	2	2	9433658	4
20220114-1778100072343383536	-1	36351	2022-01-14 18:36:39.564	51	3	1977691	3
20220114--1408378131310635921	-1	30777	2022-01-14 23:31:00.292	5	5	3183394	4
20220114--6336361957645108170	1	32844	2022-01-14 01:00:05.830	5	5	9207217	2
20220114--6102820344849935302	1	28620	2022-01-14 15:44:08.005	5	5	6689875	2
20220114--1696321125490518005	0	26127	2022-01-14 11:55:11.236	4	4	8361535	4
20220114-5796226765417036174	0	7892	2022-01-14 21:24:16.162	1	1	2388709	1
20220114--7528788290561227398	-1	17406	2022-01-14 16:10:15.289	1	1	7949095	4
20220114--7902068373209670002	1	24209	2022-01-14 04:49:59.587	1	1	1602849	2
20220114-8907214673247163342	1	36788	2022-01-14 23:25:58.454	5	5	3796192	4
20220114--8839230126138568737	1	32215	2022-01-14 19:32:05.135	4	4	6393162	2
