transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20211224-1664360344207414659	-1	39025	2021-12-24 14:43:16.927	30	3	7584842	2
20211224--6557711899346534043	1	14961	2021-12-24 07:43:27.314	2	2	4207223	1
20211224--7448141599380763377	-1	25438	2021-12-24 02:52:20.544	2	2	1879011	3
20211224--7910244611144154731	-1	34285	2021-12-24 14:03:01.044	71	3	9045112	4
20211224-3147150955671898919	-1	24718	2021-12-24 00:52:12.805	4	4	5068631	3
20211224-7553419897417960265	0	20598	2021-12-24 03:54:28.554	1	1	8758082	2
20211224--5860642571612240000	0	37168	2021-12-24 14:12:45.868	1	1	5648099	4
20211224--1225683784748994734	-1	18346	2021-12-24 10:10:47.103	1	1	3681059	4
20211224--1652219746891949991	1	32292	2021-12-24 18:04:35.898	4	4	9191005	2
20211224--6478533786248517518	-1	27960	2021-12-24 12:02:07.334	5	5	6772940	2
20211224-8552050247353682815	1	23178	2021-12-24 12:05:32.967	83	3	343035	3
20211224-8331866673543678423	0	6179	2021-12-24 13:44:58.627	4	4	15743	3
20211224--1162456548566566034	1	21087	2021-12-24 16:16:13.043	5	5	5867018	4
20211224-7925524088881606776	1	24623	2021-12-24 18:45:00.688	79	3	2109789	1
20211224--456974539873620893	0	2184	2021-12-24 03:07:08.640	2	2	8687192	1
20211224--7956137936097477753	1	11245	2021-12-24 20:11:33.798	1	1	7251830	4
20211224-7931119657889696345	1	21797	2021-12-24 23:18:38.840	4	4	2512534	4
20211224-8841790095722447144	1	20179	2021-12-24 06:30:32.858	2	2	1810323	1
20211224-6517621287320574069	1	31025	2021-12-24 18:14:38.367	4	4	258688	4
20211224--2930241442652780177	1	24677	2021-12-24 15:03:47.778	1	1	2380711	4
20211224--4985712713068111619	0	33141	2021-12-24 23:49:30.955	4	4	518638	4
20211224-704960926640913458	-1	1918	2021-12-24 22:18:20.129	1	1	7481563	2
20211224-5802993921194590573	1	22839	2021-12-24 06:16:26.388	40	3	6164295	2
20211224--5516101241540736573	-1	38288	2021-12-24 20:28:44.155	5	5	5453205	1
20211224--6414589845395994143	-1	20919	2021-12-24 05:56:47.678	5	5	3153113	2
20211224-6112635054560166514	0	6769	2021-12-24 19:31:32.248	1	1	3290740	2
20211224-1103233069458896955	-1	34681	2021-12-24 05:45:06.545	19	3	4101541	1
20211224--2792195070197146334	0	33080	2021-12-24 15:02:27.243	1	1	9829863	3
20211224-6846215322508777774	-1	28244	2021-12-24 08:37:11.051	2	2	4347145	1
20211224-8411124008604577365	1	39400	2021-12-24 15:03:36.852	54	3	5207281	4
20211224--5554435427057634928	1	25305	2021-12-24 19:31:05.070	2	2	4774826	2
20211224--7188350704927763485	-1	30569	2021-12-24 22:53:21.873	4	4	3769207	1
20211224-6518721942257030358	0	17423	2021-12-24 04:15:59.188	28	3	9200480	4
20211224-6002000058417734567	-1	24522	2021-12-24 19:30:35.343	2	2	4368316	4
20211224--9024428738740424954	-1	17462	2021-12-24 12:12:55.089	2	2	9046373	1
20211224-2569586333184384647	0	31910	2021-12-24 07:24:09.054	5	5	4320971	3
20211224--918776127458730803	-1	27337	2021-12-24 17:14:59.130	38	3	2812851	4
20211224--6104123114300986276	1	10038	2021-12-24 12:23:49.508	5	5	139516	4
20211224--511179178253972125	-1	21209	2021-12-24 21:01:05.509	2	2	5911414	1
20211224-1013514466590891337	-1	9674	2021-12-24 05:09:44.673	1	1	4068057	1
20211224-8159634312630764296	-1	4411	2021-12-24 08:39:32.013	1	1	8674054	1
20211224-5226260302888288219	1	18956	2021-12-24 21:46:31.651	1	1	9402900	2
20211224-5755527450674820323	1	10737	2021-12-24 11:15:08.110	1	1	8618386	1
20211224-1492034309461656156	-1	3064	2021-12-24 10:02:37.051	5	5	8262345	2
20211224--8248671110675045378	-1	37388	2021-12-24 02:42:38.361	4	4	8385912	3
20211224-7078674641508866976	1	38855	2021-12-24 13:18:23.384	2	2	5726813	2
20211224-2974120366742056106	1	15449	2021-12-24 19:05:14.049	5	5	3530873	4
20211224--3159516115790878886	1	19555	2021-12-24 08:35:22.171	2	2	8205037	4
20211224--1440704762232982422	1	28409	2021-12-24 22:55:15.649	5	5	5868307	2
20211224-2111731155061338239	0	10546	2021-12-24 20:21:04.112	4	4	5336182	1
20211224--7271433113018794449	1	14748	2021-12-24 05:46:12.518	2	2	6289240	1
20211224-2289842385520055945	-1	32251	2021-12-24 05:11:40.710	5	5	3443371	4
20211224--2335028287604436332	0	15761	2021-12-24 22:46:38.907	1	1	4187820	2
20211224--6493320887338621803	-1	17264	2021-12-24 15:41:17.095	5	5	4794305	1
20211224--2737887384204703081	1	1610	2021-12-24 07:24:43.497	2	2	2462966	4
20211224--5429078718659610286	1	20322	2021-12-24 15:34:36.336	1	1	2612079	1
20211224-7623230137324447681	-1	4676	2021-12-24 17:40:50.011	5	5	6593436	2
20211224--9061717863242481815	0	11118	2021-12-24 01:36:17.564	1	1	5084263	2
20211224-7839305252267121407	1	38022	2021-12-24 12:40:40.985	1	1	2315287	3
20211224--7294848213631688333	0	24150	2021-12-24 14:09:02.001	82	3	3830793	4
20211224--1251718235582466629	0	35488	2021-12-24 09:06:44.386	4	4	5948651	4
20211224-2977119699468746862	-1	16909	2021-12-24 14:00:30.234	1	1	1389955	4
20211224--7514797320288740673	-1	38973	2021-12-24 23:27:13.127	16	3	8858065	4
20211224--332231897813766022	1	37814	2021-12-24 03:38:38.311	2	2	3319115	3
20211224-4494049314252449559	1	5592	2021-12-24 16:01:11.830	4	4	3831789	4
20211224-4309835454026030154	-1	9962	2021-12-24 22:42:54.725	1	1	9293302	1
20211224--5054343369789146272	0	18626	2021-12-24 13:36:43.377	1	1	705622	4
20211224--6272813399859052425	0	19661	2021-12-24 01:00:26.170	1	1	6704106	4
20211224--680675360371982328	1	3502	2021-12-24 22:31:56.583	4	4	9866099	3
20211224--1695284453072480520	1	17652	2021-12-24 20:26:53.797	5	5	8326029	2
20211224--4680860666301951084	-1	22453	2021-12-24 15:41:13.446	1	1	3099504	2
20211224-4821710140689225422	-1	21848	2021-12-24 14:10:46.619	1	1	3083320	4
20211224-7857751912071439529	-1	35198	2021-12-24 20:57:11.122	75	3	6170559	3
20211224--5336735452251617974	0	11588	2021-12-24 16:33:19.445	4	4	3358130	1
20211224-3010789060995635649	1	35703	2021-12-24 15:37:17.105	2	2	3547332	2
20211224--6610603095352800234	-1	29614	2021-12-24 05:37:41.503	2	2	9478322	3
20211224--637118878957929165	-1	8047	2021-12-24 12:13:47.751	4	4	496058	1
20211224-6905485424591634885	1	1118	2021-12-24 13:07:20.026	2	2	3011183	2
20211224--616976693322369635	-1	11523	2021-12-24 18:32:39.814	77	3	8863147	3
20211224--5983337530614586462	0	23345	2021-12-24 19:17:48.408	4	4	3672661	4
20211224-2599695358780267194	1	10974	2021-12-24 20:26:04.800	5	5	9286822	4
20211224-7779596974823431880	-1	25447	2021-12-24 14:26:20.141	1	1	9439836	1
20211224-8178155665930944013	-1	16752	2021-12-24 07:06:37.430	2	2	4647791	2
20211224--7056960076664673289	-1	3547	2021-12-24 03:20:34.413	4	4	1159188	2
20211224-5819372994708499900	0	14968	2021-12-24 20:51:03.313	5	5	6724705	3
20211224--2811367127197594538	1	15232	2021-12-24 04:11:06.844	5	5	9669740	1
20211224-4546575599474359177	0	22353	2021-12-24 11:01:09.760	53	3	7517804	2
20211224-4300709819635163483	1	26971	2021-12-24 08:10:04.983	1	1	7987829	2
20211224--1890692625068655464	1	1060	2021-12-24 07:40:42.493	39	3	7031963	1
20211224-8733281643591455459	1	8121	2021-12-24 05:02:01.058	4	4	5591272	2
20211224--8274620598267485639	0	14106	2021-12-24 14:22:01.454	2	2	9215712	2
20211224-6386567125770786287	-1	18806	2021-12-24 02:56:41.673	4	4	8207304	2
20211224--6379180931041295628	0	8274	2021-12-24 02:49:02.922	12	3	1044515	4
20211224--1542267669452878711	-1	38589	2021-12-24 22:00:12.032	5	5	4723086	3
20211224--5047727338579771026	-1	27390	2021-12-24 20:54:31.371	4	4	5980584	1
20211224--1636605175161967746	1	35794	2021-12-24 20:24:53.530	5	5	1823749	4
20211224--1579161150943165454	1	25815	2021-12-24 12:55:56.887	4	4	1558722	4
20211224-7282777520092723962	0	4397	2021-12-24 04:36:04.282	65	3	385075	1
20211224--3104176978104127945	1	26515	2021-12-24 23:17:01.591	5	5	5475839	2
20211224--8662444071915385831	1	13367	2021-12-24 14:01:34.413	5	5	6202517	2
20211224--7869147302594390338	1	3380	2021-12-24 21:47:54.253	2	2	7857567	2
20211224-4143069992130929984	0	32505	2021-12-24 22:37:25.563	2	2	4696635	2
20211224-195114773831492362	0	21655	2021-12-24 19:42:56.038	1	1	8066193	3
20211224-1469141287968716722	-1	5859	2021-12-24 18:03:58.358	65	3	5657207	4
20211224--6984197917721289143	-1	3466	2021-12-24 16:26:03.709	34	3	2656024	2
20211224--3756107138448575121	0	32309	2021-12-24 16:30:17.145	1	1	5206835	3
20211224--2748543988721990319	-1	11350	2021-12-24 12:20:02.216	13	3	5538985	3
20211224-8864998636756581969	0	24643	2021-12-24 10:12:42.810	5	5	455518	3
20211224--3103089055129294834	0	37911	2021-12-24 10:30:03.101	2	2	9470981	1
20211224--3190861997111128708	0	38596	2021-12-24 03:44:06.173	18	3	9466992	2
20211224--1989181540644571237	1	7524	2021-12-24 01:10:35.542	2	2	7593416	2
20211224--6730360131322384186	1	30154	2021-12-24 01:05:17.858	4	4	8234398	1
20211224-2965087448962218774	0	17540	2021-12-24 02:31:32.973	1	1	381806	3
20211224-5691284913605892705	-1	29979	2021-12-24 15:04:16.073	4	4	1967704	1
20211224--1340151103433947084	0	37228	2021-12-24 18:12:06.944	5	5	7407775	4
20211224-1805102212577322885	-1	5573	2021-12-24 15:32:48.090	109	3	9696858	1
20211224--5740717118176609415	-1	25798	2021-12-24 03:59:13.333	2	2	2187896	1
20211224-1608247906929236495	1	5587	2021-12-24 16:52:31.851	1	1	7781950	3
20211224-4382523734292803171	1	1047	2021-12-24 07:49:37.014	5	5	5633090	1
20211224-4611152382640748918	1	7662	2021-12-24 06:12:43.440	4	4	2189772	2
20211224-3692744610349345786	0	17728	2021-12-24 00:27:25.753	5	5	9608948	2
20211224-8319249959410254551	1	28485	2021-12-24 04:03:58.686	36	3	6156447	2
20211224-7152831120528916329	-1	13751	2021-12-24 16:06:52.100	2	2	5563350	2
20211224--361205211290533851	1	34077	2021-12-24 07:26:47.183	4	4	6212106	1
20211224-1519495897467823023	-1	784	2021-12-24 00:32:38.650	2	2	1631121	3
20211224-2082297914247026594	-1	13791	2021-12-24 20:01:50.348	1	1	8076266	3
20211224--1209393511968904242	0	2099	2021-12-24 13:41:08.008	2	2	1005398	3
20211224-2182084695340911823	1	15768	2021-12-24 20:46:53.077	2	2	9370469	4
20211224-9007147136906462184	0	29137	2021-12-24 02:44:08.963	5	5	1017046	1
20211224-8070370228700846949	0	39872	2021-12-24 13:53:45.784	42	3	8405541	2
20211224--3383003195063202128	0	38421	2021-12-24 23:10:51.467	5	5	6964843	2
20211224-1602126128558085464	1	16175	2021-12-24 11:04:50.700	4	4	4086554	2
20211224-5958802797973826661	-1	36583	2021-12-24 17:56:38.336	1	1	6638306	4
20211224-14404355860404927	0	27501	2021-12-24 21:37:28.497	2	2	7917083	1
20211224-4685047670031992852	0	33477	2021-12-24 15:08:04.026	5	5	2936854	2
20211224--6039095711576838532	-1	20376	2021-12-24 13:49:02.382	2	2	9404346	2
20211224-4619675379198877343	-1	27200	2021-12-24 03:05:10.314	73	3	8113307	4
20211224--6674627073359353793	-1	25562	2021-12-24 07:21:58.224	1	1	7163995	3
20211224--7886831827867010753	-1	29344	2021-12-24 09:00:40.963	2	2	1556270	1
20211224--8748013327321490517	1	28650	2021-12-24 02:14:23.749	5	5	6475573	2
20211224-145703378974879462	0	4001	2021-12-24 05:51:32.002	2	2	3057290	1
20211224-1078460839331510661	1	11929	2021-12-24 05:34:10.800	5	5	2180775	1
20211224--1776985100854348215	1	1953	2021-12-24 06:59:28.478	2	2	6202549	2
20211224--6370241899414167474	-1	11081	2021-12-24 00:11:00.260	2	2	3637850	3
20211224--8759522790223537021	1	1074	2021-12-24 00:25:39.523	43	3	3129175	2
20211224--836698373475131577	1	29352	2021-12-24 23:38:57.642	2	2	8518146	3
20211224--664079516811656055	1	2237	2021-12-24 13:46:34.846	89	3	9421273	1
20211224--704122806824473683	0	22719	2021-12-24 04:56:17.545	5	5	1398932	4
20211224--3623031792778740694	1	8526	2021-12-24 20:56:25.783	2	2	2946640	2
20211224--242718127392057069	1	2318	2021-12-24 20:24:05.596	91	3	4806684	4
20211224-9076657387800806403	-1	1768	2021-12-24 22:58:09.669	5	5	8403946	2
20211224--15958409143043700	0	35786	2021-12-24 01:28:24.486	2	2	2807552	1
20211224--8881976467574965444	-1	23669	2021-12-24 15:42:35.134	5	5	1536426	1
20211224-8029289865622205928	-1	9409	2021-12-24 21:06:30.858	2	2	7684153	1
20211224--6304131864682713575	-1	15767	2021-12-24 00:02:21.091	2	2	4360417	1
20211224-4048467819182424010	1	8762	2021-12-24 11:21:46.515	78	3	6811866	1
20211224-3756292734467385747	-1	22064	2021-12-24 15:52:03.673	4	4	9150900	3
20211224--7042434666120869164	1	33124	2021-12-24 20:48:43.928	4	4	2061904	1
20211224--5157512100362119957	-1	29395	2021-12-24 02:36:23.026	2	2	7166666	3
20211224-1623722834349649885	0	33385	2021-12-24 15:49:14.567	4	4	4829296	4
20211224--9030537991844957253	0	12146	2021-12-24 15:43:16.361	2	2	456571	4
20211224-8001275619713099994	0	22328	2021-12-24 21:11:02.416	2	2	2501785	1
20211224-7371124054141904198	0	23152	2021-12-24 21:10:58.935	1	1	7561431	4
20211224-6869139769061716885	0	2031	2021-12-24 09:26:36.856	5	5	3012221	4
20211224--5468858735846511787	0	19761	2021-12-24 07:16:47.211	27	3	6719003	4
20211224-4994104305018964168	-1	36223	2021-12-24 11:21:27.768	2	2	4813081	3
20211224-6558118168616880698	-1	17478	2021-12-24 17:11:05.485	1	1	7337249	1
20211224--3527102011471293347	-1	13748	2021-12-24 23:09:38.916	4	4	8695946	4
20211224--816712600088936940	0	16514	2021-12-24 02:39:21.380	5	5	1190467	1
20211224-270767736080985282	0	32330	2021-12-24 05:01:33.235	2	2	205943	4
20211224-1159572673951259757	1	18129	2021-12-24 07:41:28.670	5	5	7461083	1
20211224--5743305238685407498	0	29192	2021-12-24 08:12:18.630	23	3	7322929	3
20211224-1503029807268495983	-1	22487	2021-12-24 16:41:22.951	2	2	4244425	4
20211224-7327979699492792426	-1	26318	2021-12-24 11:53:41.627	48	3	3071335	2
20211224-4073880601211692665	-1	29430	2021-12-24 05:20:31.921	2	2	1952557	4
20211224--1177427980650059058	1	3302	2021-12-24 17:16:27.770	1	1	9169543	3
20211224-8516671180873983082	-1	10460	2021-12-24 19:15:02.724	4	4	366835	4
20211224-1858644818382155050	1	252	2021-12-24 08:38:51.741	55	3	4110723	3
20211224-3999212661855285504	1	21663	2021-12-24 12:31:09.140	1	1	9239484	3
20211224-4880253812389878284	0	11662	2021-12-24 07:44:21.619	13	3	2233466	2
20211224--3673876256858060872	0	17867	2021-12-24 01:56:31.146	49	3	6073393	4
20211224--8891341718280444479	-1	3570	2021-12-24 18:26:44.093	1	1	7238267	2
20211224--5023845486541346118	1	17830	2021-12-24 07:48:25.170	61	3	5511850	2
20211224--3135173834608320607	-1	30160	2021-12-24 03:00:54.062	78	3	6434429	1
20211224-345963379753651413	-1	25673	2021-12-24 14:38:04.351	2	2	3985172	2
20211224--3109508868948949053	1	34536	2021-12-24 23:23:40.639	48	3	7933839	3
20211224-6715572731141282891	-1	35979	2021-12-24 19:47:40.749	4	4	7351215	4
20211224-117113112381189701	0	24294	2021-12-24 23:04:47.743	4	4	5183384	3
20211224-2938310060657763313	-1	3812	2021-12-24 04:37:25.338	5	5	7673389	4
20211224--5370205485091472570	1	20249	2021-12-24 09:55:59.233	5	5	7748760	2
20211224--1514001482789585767	-1	411	2021-12-24 13:32:00.154	2	2	1167577	3
20211224-6161652263946052907	-1	22906	2021-12-24 14:08:39.562	61	3	1315180	1
20211224-1582661877333513292	1	30822	2021-12-24 01:04:54.745	90	3	9145782	4
20211224--5001869161840564857	0	13296	2021-12-24 11:25:53.756	5	5	3082830	2
20211224--3308246059881595921	1	10620	2021-12-24 03:20:11.659	2	2	9721837	4
20211224-3344490467796221536	-1	37028	2021-12-24 15:39:22.898	2	2	1015566	2
20211224-7163812968903484636	1	39753	2021-12-24 02:27:29.388	1	1	8813183	2
20211224-5105515786433678583	0	10224	2021-12-24 02:16:06.759	4	4	3526825	3
20211224-2569550184393389085	0	26496	2021-12-24 15:02:40.526	4	4	2438481	2
20211224-2452426404724582457	1	3771	2021-12-24 04:41:11.035	66	3	1793012	3
20211224--148426892520653697	1	18277	2021-12-24 23:50:12.819	5	5	3097048	2
20211224--3804905656004604055	1	36419	2021-12-24 20:35:33.695	4	4	7580303	4
20211224-947792837121517434	1	5574	2021-12-24 04:59:59.505	80	3	3774433	2
20211224-3482958683139547351	-1	28013	2021-12-24 09:51:22.991	4	4	325856	1
20211224--3635784093817447630	0	15029	2021-12-24 00:34:08.077	102	3	8364728	1
20211224-4766414700925823876	-1	3097	2021-12-24 18:59:43.204	4	4	1954453	1
20211224-7795185718312284717	1	19148	2021-12-24 07:07:09.281	4	4	9668541	3
20211224--8985116531835146182	1	11030	2021-12-24 17:34:38.857	1	1	5995576	3
20211224--5689647170504865551	0	13663	2021-12-24 21:13:01.332	54	3	7950550	1
20211224-8397918220368509594	1	35365	2021-12-24 22:00:52.974	2	2	3121157	3
20211224-3196382608252318243	-1	28451	2021-12-24 12:06:02.353	5	5	1974517	1
20211224-1200182775942139150	1	24988	2021-12-24 21:47:55.389	1	1	885777	4
20211224-8790686085675183082	0	16835	2021-12-24 00:21:35.432	104	3	877811	1
20211224-4810434083388010132	1	23559	2021-12-24 21:20:43.128	4	4	416734	1
20211224-3919713535609365875	1	11912	2021-12-24 00:15:52.131	5	5	9381505	2
20211224-5967655213079586374	-1	37512	2021-12-24 22:57:40.134	4	4	5144331	4
20211224--7148716221012056434	1	31301	2021-12-24 10:31:57.897	96	3	8235613	4
20211224-6925654101107845647	0	32240	2021-12-24 22:49:12.078	2	2	1902946	2
20211224-1893485990588041993	1	26604	2021-12-24 11:25:02.024	1	1	8038971	3
20211224-3774814570018490381	-1	34043	2021-12-24 18:21:02.050	5	5	2240833	2
20211224--8385410974725443389	0	7130	2021-12-24 01:50:45.515	5	5	5061876	2
20211224-8433093451888118781	1	20121	2021-12-24 02:20:40.334	30	3	5011503	3
20211224--1013933451484742673	0	13990	2021-12-24 15:40:35.167	5	5	3913353	1
20211224-2954236940114876462	1	39884	2021-12-24 14:47:48.611	27	3	5254087	1
20211224--1188288879009973440	0	24265	2021-12-24 05:17:46.875	5	5	4098013	4
20211224-3656270210121036905	0	22241	2021-12-24 04:39:19.137	2	2	1754835	4
20211224--8711377437082015121	-1	6391	2021-12-24 10:32:31.134	1	1	5380826	4
20211224-1778915912282218725	0	24641	2021-12-24 19:44:03.248	4	4	982625	3
20211224--4665384102264692719	-1	33254	2021-12-24 04:52:31.447	2	2	8751199	1
20211224--7335349269229025267	-1	432	2021-12-24 03:26:03.555	5	5	2819647	4
20211224--1189390240152072160	-1	34333	2021-12-24 13:18:48.365	1	1	7177884	2
20211224-8484780125869570184	-1	4822	2021-12-24 00:54:28.574	2	2	3523964	1
20211224-8635304168243394659	1	12762	2021-12-24 18:18:01.389	2	2	9964821	2
20211224-1807178352147265450	0	14370	2021-12-24 15:12:26.800	15	3	8321414	2
20211224-4667509285752134049	1	38065	2021-12-24 13:14:58.808	1	1	6249747	4
20211224-4147856853714516678	-1	27133	2021-12-24 15:44:18.230	41	3	3755251	1
20211224-761480468280878428	0	19999	2021-12-24 10:22:16.886	1	1	7413046	3
20211224--1784956867306871295	0	39148	2021-12-24 10:04:59.122	5	5	6866508	2
20211224-8450057717406094404	1	25104	2021-12-24 21:00:34.452	4	4	3774598	2
20211224-4816709522668843929	0	28277	2021-12-24 02:45:23.163	5	5	2127454	1
20211224-2278058485572301295	1	32839	2021-12-24 05:08:26.477	55	3	2952895	2
20211224-770087382998497040	-1	33482	2021-12-24 14:38:18.899	2	2	5062242	4
20211224-6406013107831065111	0	5980	2021-12-24 21:27:02.345	5	5	6575003	4
20211224--143927507856487398	0	37015	2021-12-24 03:50:29.683	2	2	8819976	4
20211224-377835458629233492	0	15154	2021-12-24 10:49:51.376	5	5	3596048	4
20211224-1564607532071964132	-1	1624	2021-12-24 17:11:05.404	5	5	597860	4
20211224-6773021969038708518	1	27818	2021-12-24 11:46:29.736	4	4	6059493	2
20211224--2819185637802783666	-1	38735	2021-12-24 18:20:14.705	48	3	4662327	3
20211224--2974286609917495685	-1	24550	2021-12-24 02:57:57.598	1	1	7443567	3
20211224-6681145536468729359	1	39354	2021-12-24 03:40:42.865	4	4	3214322	4
20211224-7184078480882123374	1	36148	2021-12-24 21:12:15.298	4	4	125714	1
20211224--6309630478172857508	1	13219	2021-12-24 01:59:18.407	5	5	4161120	4
20211224--5475932001571552008	1	19041	2021-12-24 22:41:14.876	1	1	4133213	1
20211224--5823024031621937187	-1	7874	2021-12-24 01:53:41.295	2	2	9094062	2
20211224--6575002559675326826	-1	18443	2021-12-24 21:21:59.820	45	3	7577226	1
20211224--7138527126265610177	1	4312	2021-12-24 20:35:56.590	27	3	3787456	3
20211224-3119274048843937940	1	22353	2021-12-24 20:00:38.514	18	3	3148129	1
20211224--7622156565056125247	-1	36126	2021-12-24 08:38:23.368	1	1	5166881	4
20211224--3804471084107313972	0	8230	2021-12-24 02:42:45.180	4	4	197220	1
20211224-8313340546193237225	0	39383	2021-12-24 15:22:36.576	1	1	1020776	2
20211224-1415612903404212281	-1	20918	2021-12-24 12:28:04.955	4	4	4363460	3
20211224--259692955382699765	0	20061	2021-12-24 22:37:17.679	73	3	5784106	1
20211224-8843536084869175074	1	7954	2021-12-24 20:16:18.309	2	2	6064647	1
20211224-6535076512552749071	1	4906	2021-12-24 07:16:41.961	4	4	6182602	1
20211224--6047199961596031076	0	23138	2021-12-24 14:19:45.945	4	4	4409113	2
20211224--8276694635292415859	-1	18872	2021-12-24 12:26:20.381	5	5	2175921	2
20211224-2352811731315875205	-1	29379	2021-12-24 04:45:35.213	5	5	1847069	4
20211224-1374519172471849631	-1	39543	2021-12-24 10:10:05.448	4	4	7751799	1
20211224-1513256733747924069	-1	1827	2021-12-24 10:41:45.457	2	2	8935813	4
20211224--1136917719535770088	1	22096	2021-12-24 14:20:21.331	56	3	314183	2
20211224-6525501040756959090	0	1340	2021-12-24 11:36:04.535	4	4	8553057	4
20211224--799433402521019738	-1	13665	2021-12-24 12:19:47.766	5	5	874695	4
20211224--8968595175448144640	0	13273	2021-12-24 16:55:01.149	40	3	8430009	4
20211224-1223437218666553507	1	22741	2021-12-24 13:20:47.188	30	3	5646394	2
20211224--3812945702001696310	1	8475	2021-12-24 08:37:16.849	2	2	4983156	3
20211224--7215037717131475686	-1	23231	2021-12-24 06:45:40.785	14	3	8334663	3
20211224-2554198473167685147	0	2680	2021-12-24 08:09:00.398	5	5	1269150	2
20211224-8107211338984135979	0	13510	2021-12-24 08:34:45.654	2	2	4775893	3
20211224--1189923706090619720	0	18693	2021-12-24 20:08:50.006	22	3	1282778	3
20211224-6224250757648982375	1	32947	2021-12-24 12:46:45.913	106	3	1634942	1
20211224-5031101035014456559	0	27549	2021-12-24 14:30:56.088	1	1	3382001	4
20211224-7730477616929142702	1	26760	2021-12-24 03:00:05.890	1	1	9930102	1
20211224--7531924433332791243	0	543	2021-12-24 01:21:01.804	93	3	6328759	1
20211224--7403648201517699729	1	36640	2021-12-24 11:32:50.345	61	3	4770178	2
20211224-7719813186670538745	1	1748	2021-12-24 05:51:23.704	2	2	3712832	3
20211224-342059882197253942	1	25823	2021-12-24 05:50:29.906	1	1	4484737	1
20211224-4694070864899461735	-1	13445	2021-12-24 02:51:24.501	57	3	3580833	2
20211224--6903458732077948644	1	16021	2021-12-24 08:09:45.158	88	3	6792380	3
20211224-8681213397948674582	-1	10412	2021-12-24 16:25:40.081	15	3	7065909	4
20211224-8197997305553966494	-1	33371	2021-12-24 01:01:43.565	1	1	4574234	3
20211224--3798560065702899733	-1	12471	2021-12-24 04:06:42.701	1	1	5091933	3
20211224-6798968938411781374	1	34043	2021-12-24 01:23:20.312	1	1	4284568	1
20211224--1290342424790567517	1	19483	2021-12-24 08:45:14.665	2	2	5308439	1
20211224-6932919264294029770	-1	9492	2021-12-24 03:33:17.235	4	4	9762116	1
20211224-2333561869737034074	0	10283	2021-12-24 02:29:01.857	5	5	2998426	2
20211224-7999030116571091556	1	4715	2021-12-24 02:12:50.115	1	1	6771860	4
20211224--8579483207512915275	0	18019	2021-12-24 08:56:18.667	1	1	2050736	3
20211224-4150695085749525398	1	20510	2021-12-24 07:48:17.623	1	1	5815300	3
20211224-5473544273359176646	0	26627	2021-12-24 20:26:25.092	4	4	1826142	2
20211224--1705640519881867151	-1	18970	2021-12-24 13:56:21.317	1	1	562426	4
20211224-2529328665919953156	1	21850	2021-12-24 06:19:50.910	5	5	2296354	3
20211224-8967226021625067839	1	33990	2021-12-24 13:42:32.569	5	5	8598437	1
20211224-8241716905342089614	1	23882	2021-12-24 04:33:19.794	2	2	1940452	2
20211224--15283627394389271	0	32686	2021-12-24 11:52:16.857	4	4	5148178	2
20211224-9040916795436676505	0	2012	2021-12-24 16:29:27.744	81	3	9423820	2
20211224--9162874312156895890	-1	22649	2021-12-24 02:58:07.379	4	4	2365423	1
20211224--2942710293577609616	0	35482	2021-12-24 04:35:40.454	5	5	8100762	3
20211224-665964177335207625	1	12518	2021-12-24 14:58:01.811	1	1	7962150	1
20211224--3539124206263892983	-1	9340	2021-12-24 20:55:26.710	5	5	4900142	1
20211224--4316155611190312567	1	27583	2021-12-24 09:01:40.569	17	3	7000576	1
20211224-3717086187697576375	0	20935	2021-12-24 09:23:41.769	2	2	8096769	1
20211224-3034597336087777920	0	16556	2021-12-24 12:18:17.770	29	3	5166839	1
20211224-3803033700591741156	1	15723	2021-12-24 02:32:14.950	2	2	2843096	2
20211224--4949684236753944408	1	32808	2021-12-24 02:03:21.988	10	3	5539099	1
20211224-1593529665800483583	0	22242	2021-12-24 11:35:05.364	1	1	6209419	2
20211224--7398852951394343809	1	128	2021-12-24 15:42:01.216	1	1	3819182	4
20211224--1744217529554278383	1	22149	2021-12-24 18:38:39.436	2	2	4395543	2
20211224--6681411813334314652	-1	19603	2021-12-24 07:42:31.949	1	1	4727673	2
20211224--4635862680522569686	0	5032	2021-12-24 06:38:43.695	5	5	7712554	2
20211224-5077984050156426256	-1	25707	2021-12-24 04:37:46.180	60	3	6081993	2
20211224-4859860182119393706	1	8572	2021-12-24 22:37:41.456	1	1	6341541	4
20211224-8282410126901396312	1	25118	2021-12-24 07:21:04.029	4	4	9207741	3
20211224--6308423816956188014	-1	26282	2021-12-24 22:37:42.682	1	1	4456915	3
20211224-5583004476846106438	-1	38279	2021-12-24 01:38:23.100	5	5	7297981	1
20211224--5518238861994285905	0	14510	2021-12-24 04:22:19.366	1	1	2003134	1
20211224--3611211325698617344	-1	19127	2021-12-24 05:08:36.888	1	1	7975513	4
20211224--2492361511096605412	1	4123	2021-12-24 17:26:47.555	72	3	4780678	3
20211224--791387221230247925	0	11802	2021-12-24 05:40:18.716	5	5	7484699	4
20211224--1403421774946333930	0	2548	2021-12-24 18:44:01.196	1	1	4320962	1
20211224-7886807599197714819	0	30944	2021-12-24 02:14:56.179	4	4	4994995	1
20211224-1259510460558708580	-1	29806	2021-12-24 05:16:02.278	5	5	8396316	3
