userid	birthdate	profileLevel	gender	updatedTime
4803	1996-11-04	3	2	2022-01-23 09:49:21.091
23511	1970-10-18	1	1	2022-01-23 01:11:04.418
14917	1987-08-16	1	2	2022-01-23 19:22:45.884
1247	1952-02-03	1	2	2022-01-23 22:25:36.739
3872	1977-06-01	2	2	2022-01-23 08:39:02.782
36315	1966-06-14	3	1	2022-01-23 02:11:07.401
28320	1996-07-20	3	2	2022-01-23 23:45:09.353
40365	1969-04-11	3	1	2022-01-23 23:02:10.824
10739	2003-08-24	2	2	2022-01-23 04:28:58.286
28531	1967-08-29	3	2	2022-01-23 15:05:15.911
42110	1998-02-03	3	2	2022-01-23 10:24:26.437
2174	1973-07-08	3	1	2022-01-23 20:58:01.815
24311	1969-02-12	2	2	2022-01-23 03:59:29.221
4824	1964-05-02	1	2	2022-01-23 02:58:39.087
6117	1973-07-31	3	1	2022-01-23 18:40:15.889
