transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20211218--3324382667439167691	1	38375	2021-12-18 12:43:37.261	4	4	9848267	4
20211218-1063115957456251469	1	28779	2021-12-18 20:13:58.576	1	1	5580682	3
20211218--3679703926471363678	0	10171	2021-12-18 16:15:26.572	5	5	1050040	1
20211218--5461727435353591700	0	30491	2021-12-18 19:56:35.386	60	3	8055837	3
20211218--4029764910962522443	-1	1147	2021-12-18 15:42:44.003	1	1	6054609	1
20211218-839238541657255111	1	24084	2021-12-18 09:46:08.568	2	2	6803190	4
20211218-3885915722332875156	-1	7557	2021-12-18 10:42:34.732	5	5	7436159	3
20211218-565058814251348582	0	13920	2021-12-18 16:10:20.200	67	3	9502359	4
20211218--2372019312006718968	-1	39181	2021-12-18 17:10:58.192	5	5	1053095	4
20211218--3106038930197494987	1	18179	2021-12-18 20:23:02.157	5	5	6470828	4
20211218--3061445616028074629	-1	26131	2021-12-18 12:51:16.475	104	3	5657387	2
20211218--3823493319237449921	-1	7892	2021-12-18 00:41:44.585	5	5	3147686	4
20211218--7352825367211921901	0	22543	2021-12-18 09:41:07.486	93	3	523376	2
20211218--1512649316040272041	-1	30792	2021-12-18 06:37:32.317	2	2	4205343	3
20211218-8797963089802737621	0	14299	2021-12-18 17:22:11.203	2	2	8593840	1
20211218-776371018992902396	-1	18955	2021-12-18 02:55:34.295	2	2	2411603	2
20211218--969612463506056486	-1	22958	2021-12-18 05:41:40.713	2	2	1069866	1
20211218-6178769012989878517	0	7303	2021-12-18 04:07:47.441	5	5	452901	3
20211218-955917329410749818	-1	7540	2021-12-18 23:10:38.350	22	3	6165987	3
20211218-655751117791191744	-1	25323	2021-12-18 15:38:20.789	2	2	2532261	3
20211218-2878699292734325606	-1	28879	2021-12-18 19:32:08.622	1	1	5144728	2
20211218-9027821653303740099	0	30774	2021-12-18 23:36:55.180	103	3	5444135	3
20211218--5772574060928805025	0	33206	2021-12-18 16:23:52.687	29	3	5704092	4
20211218--8693174966647205953	0	11198	2021-12-18 00:33:39.481	10	3	9236055	4
20211218-4736062311225292026	0	1608	2021-12-18 00:17:44.632	4	4	7999167	2
20211218--5188908675771264029	-1	28012	2021-12-18 15:54:53.539	1	1	3172815	2
20211218-7395771972833490763	0	38639	2021-12-18 23:02:00.161	5	5	3761880	3
20211218--1283075128055625482	-1	5757	2021-12-18 16:42:30.823	5	5	7308029	3
20211218-2981741583090904121	1	25430	2021-12-18 15:28:09.039	1	1	360699	3
20211218--5684043077340689257	-1	22128	2021-12-18 03:28:35.099	1	1	3609107	3
20211218-4398003950714060382	0	17523	2021-12-18 00:05:40.946	62	3	8331304	3
20211218-6251229338314727911	1	20639	2021-12-18 10:14:27.302	4	4	872174	4
20211218-7754188188905191403	1	18765	2021-12-18 13:40:19.664	73	3	5094356	1
20211218-7074181012500179087	-1	14291	2021-12-18 22:51:01.579	67	3	8239221	4
20211218--8520163180476310728	-1	34049	2021-12-18 04:50:23.066	4	4	6416104	2
20211218-5979892752375897787	0	4922	2021-12-18 23:55:29.127	2	2	9622046	2
20211218-8394028145044554344	1	11373	2021-12-18 10:15:25.994	1	1	6755320	4
20211218-6553442949327028699	-1	6073	2021-12-18 13:59:24.260	4	4	1611597	3
20211218--2689868672561070184	1	24496	2021-12-18 13:17:23.999	4	4	3040705	3
20211218--6573178420970989178	-1	3554	2021-12-18 04:09:30.271	56	3	1796236	2
20211218-5549939220200560227	0	7737	2021-12-18 20:03:04.111	1	1	164566	4
20211218--5269349609517911490	0	1908	2021-12-18 12:35:30.951	1	1	1810122	4
20211218-9064310581004715017	0	39472	2021-12-18 23:55:10.866	2	2	5225777	3
20211218-8576673673056336476	-1	30192	2021-12-18 04:47:51.861	63	3	2619903	1
20211218-5566945731997242766	0	20485	2021-12-18 00:11:47.796	4	4	7546858	1
20211218-8364320743065814676	-1	31435	2021-12-18 11:48:28.374	4	4	4255403	3
20211218--263357446196510355	1	13365	2021-12-18 02:08:00.870	5	5	8352907	1
20211218-6472332664710061866	1	19804	2021-12-18 17:18:32.521	1	1	9331381	2
20211218-6747220769187754690	-1	8269	2021-12-18 05:09:41.412	105	3	8439876	3
20211218-5025798651426760762	0	11423	2021-12-18 02:27:19.615	4	4	797581	1
20211218-7828287174230779573	0	24636	2021-12-18 09:27:20.939	2	2	7669771	1
20211218--9191863543145004065	0	11891	2021-12-18 01:26:13.518	2	2	2956514	3
20211218-9159763775084233772	0	39767	2021-12-18 22:06:21.705	2	2	636338	3
20211218--599717051818097669	0	29306	2021-12-18 06:43:39.081	71	3	4572250	4
20211218-3972764580272416162	1	23711	2021-12-18 15:27:04.215	38	3	8809761	3
20211218-5602328195083870523	0	30749	2021-12-18 10:00:37.165	60	3	5287416	4
20211218-8452922229741986236	0	1985	2021-12-18 07:32:31.942	2	2	9548359	1
20211218-913762344951215365	1	34387	2021-12-18 07:39:48.220	1	1	7361698	3
20211218-4248527104560918177	-1	24769	2021-12-18 02:50:15.526	5	5	5743535	4
20211218--5135817258522562772	1	1728	2021-12-18 21:34:44.353	4	4	5944587	4
20211218-7424076783535985783	-1	4281	2021-12-18 06:09:14.915	5	5	4336064	4
20211218--3348815828172198746	0	39333	2021-12-18 23:20:36.373	4	4	8533221	4
20211218--8495620825537323985	0	17983	2021-12-18 15:38:01.720	1	1	9910897	1
20211218--2604191796153321964	1	21074	2021-12-18 19:16:20.912	21	3	6403590	1
20211218-8315575332552880035	-1	5624	2021-12-18 16:42:58.940	75	3	8330086	4
20211218-3502147787500715624	0	12808	2021-12-18 06:16:46.578	4	4	8830403	2
20211218-7410629152994569197	-1	21866	2021-12-18 12:12:55.789	2	2	2314092	3
20211218--6931203967090979590	-1	34174	2021-12-18 15:01:39.986	2	2	7216083	2
20211218-3465914732996056067	1	29447	2021-12-18 12:09:30.092	1	1	479055	4
20211218-1136607053133487883	0	1746	2021-12-18 05:34:44.123	2	2	7189609	1
20211218-6750825786733743919	1	5067	2021-12-18 06:20:52.025	1	1	422635	2
20211218--8365235265252748463	1	7688	2021-12-18 03:45:07.433	5	5	547749	4
20211218-7611521203649125663	-1	34705	2021-12-18 15:33:24.370	2	2	514876	3
20211218--4763200263986532826	1	14921	2021-12-18 19:32:55.188	2	2	4155531	3
20211218-7751413493624185909	-1	30936	2021-12-18 18:37:16.786	5	5	5351234	4
20211218--9213509139317821257	1	688	2021-12-18 10:08:38.489	4	4	2366535	3
20211218--7141401739356986480	0	34990	2021-12-18 13:07:15.696	4	4	2689650	3
20211218-6474065799378687723	0	37256	2021-12-18 11:57:20.294	5	5	5122349	2
20211218-3080307220791791875	1	32674	2021-12-18 04:31:14.920	2	2	6175405	3
20211218-7968178414795703035	0	20663	2021-12-18 05:28:11.069	1	1	5495338	4
20211218-655936935067214696	0	37907	2021-12-18 14:11:26.433	37	3	2475400	4
20211218-3375491897651322256	-1	15955	2021-12-18 16:57:54.082	85	3	4820564	2
20211218-6591071158221523209	1	162	2021-12-18 10:42:18.144	5	5	4697973	4
20211218-7349202450657533618	-1	1707	2021-12-18 23:45:04.903	53	3	9266439	4
20211218--8045212162724239781	0	30974	2021-12-18 15:58:04.458	4	4	5608184	1
20211218-2616509007480238905	0	5865	2021-12-18 13:38:10.881	2	2	2407896	3
20211218-3798124500734705287	1	22173	2021-12-18 16:43:30.297	5	5	1200258	1
20211218--791134119044688677	1	39701	2021-12-18 04:47:08.254	2	2	5203573	4
20211218--937874173332456348	1	6136	2021-12-18 10:12:31.557	5	5	4062034	3
20211218-1942521731378258607	1	18813	2021-12-18 16:50:49.019	1	1	8146144	3
20211218--3408360196156375680	1	4443	2021-12-18 21:05:17.790	5	5	207842	1
20211218-533178700076928845	1	7995	2021-12-18 18:31:26.186	1	1	5819024	4
20211218--1496386651340976156	1	32609	2021-12-18 06:07:07.424	89	3	8016313	3
20211218--1904627653517511124	0	19100	2021-12-18 01:01:54.696	61	3	6242996	4
20211218--1704362950958808605	1	39140	2021-12-18 23:06:26.630	45	3	6743548	4
20211218-5154045239346822871	0	29948	2021-12-18 15:11:25.947	1	1	3539622	4
20211218-8918246767005005840	-1	2456	2021-12-18 05:50:18.947	2	2	8135804	4
20211218--1863574204546682837	0	15793	2021-12-18 10:40:03.551	5	5	1304060	3
20211218-5972362829627467751	-1	4395	2021-12-18 02:57:26.073	46	3	3853254	3
20211218--2313544164835467163	1	33976	2021-12-18 04:39:12.855	40	3	332163	2
20211218--3170383741527335336	1	2442	2021-12-18 15:48:22.634	4	4	2676907	1
20211218--3461133750885324005	0	3738	2021-12-18 16:24:33.222	1	1	8576472	1
20211218-7475870533973795231	1	25713	2021-12-18 20:47:16.984	2	2	1454189	1
20211218-5312138087504375761	-1	8587	2021-12-18 17:12:26.628	4	4	9083725	4
20211218--1998614853919369576	-1	34975	2021-12-18 15:42:54.706	5	5	9002379	3
20211218--8432001603905522399	-1	10416	2021-12-18 18:29:17.878	2	2	5071792	2
20211218-1077337675107823665	-1	33094	2021-12-18 04:37:37.146	4	4	2091095	4
20211218--375084951710303129	1	18783	2021-12-18 13:37:37.294	2	2	6050227	4
20211218--8848223828909111923	-1	556	2021-12-18 02:47:35.292	105	3	1414339	3
20211218--6295240985073772131	1	5254	2021-12-18 19:37:08.114	2	2	813017	1
20211218-9210611759833804687	-1	39483	2021-12-18 22:28:27.554	5	5	9017114	1
20211218-3251712352125837397	1	12685	2021-12-18 13:59:15.156	1	1	6951137	1
20211218-6750990340915881855	1	16757	2021-12-18 05:28:36.117	58	3	6799670	1
20211218-6176690686097374664	0	8605	2021-12-18 21:09:06.304	2	2	5842042	4
20211218-3046903544177548405	-1	1129	2021-12-18 09:08:23.629	2	2	7413227	1
20211218-4823139005467315807	0	23063	2021-12-18 19:34:27.762	109	3	4758515	2
20211218-5719487744689559175	1	32353	2021-12-18 14:00:41.530	5	5	876771	2
20211218--2452563439397761114	0	5416	2021-12-18 22:23:03.182	46	3	8912878	4
20211218-3692898155656535010	1	12019	2021-12-18 23:18:57.206	58	3	7821161	3
20211218-6780991453899827371	1	28547	2021-12-18 06:40:36.651	2	2	4691083	2
20211218--3068617570626036192	-1	21196	2021-12-18 20:38:10.909	2	2	3373114	3
20211218-7734343005080426979	0	13790	2021-12-18 23:40:10.270	2	2	6798703	1
20211218--973295040574196706	1	11232	2021-12-18 20:45:20.578	1	1	9751697	3
20211218--7904434037026648733	0	27414	2021-12-18 10:20:48.684	5	5	2521962	3
20211218--6539277489718906397	-1	13452	2021-12-18 02:24:01.344	2	2	9404050	4
20211218-5274393028143096092	-1	14694	2021-12-18 20:34:47.217	4	4	818244	4
20211218--4830160997363298010	-1	37262	2021-12-18 14:07:26.380	64	3	7654477	2
20211218-7873967954743708232	1	31194	2021-12-18 22:28:31.964	5	5	8904887	2
20211218-7325707568536389052	0	39446	2021-12-18 23:46:01.102	1	1	6058674	3
20211218--5881353899338754393	0	18697	2021-12-18 16:02:31.781	5	5	4111935	4
20211218-537778470627655782	0	1021	2021-12-18 16:49:55.483	20	3	9775833	2
20211218-2458233790183184777	0	8620	2021-12-18 14:36:08.059	1	1	4202123	4
20211218-4579643069228971185	0	10004	2021-12-18 05:07:44.261	34	3	6732755	1
20211218-45716866936400060	-1	17351	2021-12-18 22:42:52.378	1	1	4864386	4
20211218-5984517057605981376	1	6334	2021-12-18 05:43:43.868	1	1	1567393	3
20211218--6258653472044046080	-1	20472	2021-12-18 04:09:50.407	4	4	9586459	1
20211218-2960752175563687835	1	2404	2021-12-18 22:28:34.625	1	1	4512051	3
20211218--4032016989447072193	0	14286	2021-12-18 01:46:04.355	2	2	2176969	1
20211218-7420442009405914873	-1	5315	2021-12-18 14:29:17.048	4	4	7098832	2
20211218-9051499181703180317	1	33179	2021-12-18 15:26:09.577	1	1	4434675	4
20211218--886203989804656578	0	5586	2021-12-18 10:26:06.665	1	1	5357654	4
20211218-5732861702356874225	0	38367	2021-12-18 06:26:27.892	5	5	7476277	4
20211218-2448602094170885954	1	28831	2021-12-18 17:23:14.717	1	1	4334380	2
20211218--6469216916188781041	-1	8485	2021-12-18 13:47:13.849	5	5	6194599	1
20211218--1968396862427053087	0	1717	2021-12-18 23:39:23.264	4	4	7063944	2
20211218--5189299712632387981	1	1197	2021-12-18 12:06:04.803	2	2	3481144	3
20211218--5812408356498027518	0	7551	2021-12-18 21:18:35.565	2	2	2713648	4
20211218--5085569510988966558	1	15093	2021-12-18 06:37:59.228	1	1	7948083	4
20211218--6553267747203772992	1	29320	2021-12-18 16:49:40.105	5	5	6851316	2
20211218--8220182120492627761	0	9710	2021-12-18 20:12:22.903	2	2	967045	2
20211218--4951976842420912336	-1	33394	2021-12-18 01:29:54.049	5	5	3266696	1
20211218-2438605638081555810	0	19262	2021-12-18 01:13:44.964	4	4	28861	3
20211218--4633482752430325968	1	1908	2021-12-18 23:15:15.899	5	5	6196317	2
20211218--3651067618542539719	0	37198	2021-12-18 04:28:46.131	82	3	8476262	2
20211218--5449517962742715514	0	34921	2021-12-18 16:22:11.305	5	5	2941016	4
20211218-3032931338289889533	-1	6828	2021-12-18 23:48:40.872	2	2	6153554	4
20211218--6791367310077899409	0	12410	2021-12-18 18:32:06.319	2	2	8770053	4
20211218--1233883117647057447	1	18812	2021-12-18 22:50:26.631	26	3	7216966	1
20211218-319631543215952372	1	18747	2021-12-18 02:17:43.580	90	3	6226166	1
20211218--4971313695522467230	1	8818	2021-12-18 15:04:07.467	1	1	5021070	4
20211218--3889681284575824896	1	9683	2021-12-18 15:24:15.654	2	2	9915225	3
20211218--6121961595607540631	-1	8966	2021-12-18 18:46:16.865	2	2	3273800	2
20211218--8890985839487919013	-1	39106	2021-12-18 00:36:32.487	48	3	5244223	2
20211218--544409295228226229	0	5841	2021-12-18 03:45:32.700	94	3	87062	2
20211218-3901860131966768129	1	5548	2021-12-18 09:25:02.661	1	1	5868473	2
20211218-6243724151306903423	-1	3415	2021-12-18 03:12:37.789	4	4	9583902	4
20211218-654219043253420729	1	18610	2021-12-18 01:51:37.854	52	3	8667399	3
20211218-1811885688442887692	-1	9882	2021-12-18 08:01:48.635	84	3	8210445	4
20211218-4595643765304509419	0	708	2021-12-18 02:55:13.938	1	1	3607112	3
20211218-3083738384794702924	0	26222	2021-12-18 03:04:29.889	2	2	2430339	2
20211218--981640519741545714	-1	10211	2021-12-18 21:03:09.636	5	5	223434	2
20211218-8020043465913300346	0	2979	2021-12-18 17:49:48.939	104	3	2919110	2
20211218--4723209292610681574	0	29296	2021-12-18 14:07:45.060	21	3	9755696	4
20211218-5168109571279652188	-1	38037	2021-12-18 23:05:41.610	2	2	2025281	4
20211218--1290649250663639525	1	34004	2021-12-18 10:16:50.588	2	2	249848	2
20211218-2977481787714369250	1	14073	2021-12-18 01:37:25.066	4	4	4257146	4
20211218-9028018408566938534	1	14441	2021-12-18 00:14:33.539	1	1	1194087	1
20211218-1345172444057735464	1	27954	2021-12-18 14:08:10.966	2	2	207176	1
20211218--6857162278410072358	1	31441	2021-12-18 06:51:38.183	66	3	5155227	1
20211218-1488159737750287043	-1	30879	2021-12-18 23:01:39.363	108	3	5824684	1
20211218-5066745322738511361	-1	1324	2021-12-18 19:02:19.907	1	1	5494534	4
20211218--4968990855745840777	-1	29983	2021-12-18 07:25:02.244	1	1	6865558	2
20211218--4490763916644987120	1	22296	2021-12-18 18:07:34.748	1	1	1334590	1
20211218-6602186465571304071	1	16813	2021-12-18 01:21:52.389	5	5	6617113	4
20211218--2939704400829926514	0	13699	2021-12-18 09:51:21.227	2	2	8305293	4
20211218-1971028694039945352	0	12621	2021-12-18 00:36:12.433	2	2	1935938	1
20211218--8184301186071252297	0	24151	2021-12-18 05:49:48.215	1	1	1906897	3
20211218-7682470924423300486	0	36448	2021-12-18 23:14:11.409	72	3	3979181	1
20211218-4197507948843360330	-1	2039	2021-12-18 01:11:33.552	5	5	3522083	4
20211218--6030483134204082649	0	12625	2021-12-18 21:45:03.623	1	1	5872712	4
20211218--8068368301453321873	-1	7040	2021-12-18 13:25:05.391	2	2	1374493	4
20211218--4217425279423087747	-1	2441	2021-12-18 22:25:14.401	2	2	5986898	2
20211218--4975053411210869853	0	28889	2021-12-18 00:51:31.760	2	2	4446990	1
20211218-7074926567491704718	-1	28688	2021-12-18 01:52:03.623	2	2	2536729	4
20211218--1563945233328767183	0	8654	2021-12-18 23:50:23.498	5	5	4613436	4
20211218-220954779082166864	1	20680	2021-12-18 10:37:57.879	4	4	8189003	4
20211218-1122689802886083691	-1	5548	2021-12-18 17:30:34.708	1	1	1597041	2
20211218-7111503569350846549	1	674	2021-12-18 04:01:47.207	4	4	3803819	1
20211218--2667826118789274032	0	21722	2021-12-18 14:08:57.091	18	3	3050124	1
20211218--7806367635634088805	-1	21148	2021-12-18 10:12:29.030	5	5	7277059	2
20211218-7397717444851661215	0	3391	2021-12-18 10:27:02.135	4	4	3441179	4
20211218--4577113474296593572	0	34703	2021-12-18 07:45:28.172	1	1	8199484	3
20211218--5705324563626460605	0	11439	2021-12-18 03:58:40.708	5	5	618319	4
20211218-6116102436617252607	-1	29151	2021-12-18 20:56:49.592	4	4	9774558	4
20211218-8383087358327779336	-1	37512	2021-12-18 08:23:27.922	5	5	5379395	1
20211218-1249080932444147305	1	25940	2021-12-18 09:32:00.270	59	3	5062711	1
20211218--4287248354454805916	-1	10199	2021-12-18 09:44:05.432	5	5	9935213	1
20211218-3499340066121660216	0	18061	2021-12-18 23:24:50.174	2	2	4575838	2
20211218-8485477313738955290	1	22118	2021-12-18 02:14:15.201	2	2	4223292	3
20211218--7280279897631442182	1	12814	2021-12-18 10:03:18.806	2	2	9217893	1
20211218--650927428691473359	-1	36169	2021-12-18 09:39:01.932	5	5	3346135	4
20211218-7627159718565653621	1	35751	2021-12-18 19:05:52.642	4	4	7236384	3
20211218-4910006139407600124	0	32153	2021-12-18 01:09:46.519	98	3	3214394	3
20211218-8786700714820316644	1	7653	2021-12-18 22:53:56.732	4	4	8482924	3
20211218-1787662815691354774	-1	34847	2021-12-18 11:06:34.027	4	4	1549616	3
20211218-8181960846503116213	1	13152	2021-12-18 00:31:45.300	1	1	3063709	1
20211218-5074697513409498447	-1	24541	2021-12-18 19:05:12.853	49	3	7526091	2
20211218-3679869711699945335	-1	36909	2021-12-18 11:22:44.408	2	2	5719567	3
20211218-5871727664542920597	-1	31193	2021-12-18 14:21:58.239	5	5	6170943	2
20211218-8494338804384168123	0	25511	2021-12-18 04:39:50.404	5	5	7587210	1
20211218--4381923013662053455	1	27302	2021-12-18 22:55:32.395	2	2	7517444	2
20211218--6572471993069071751	1	28481	2021-12-18 19:24:28.436	4	4	9941327	1
20211218--5516924196215733385	-1	15666	2021-12-18 10:31:38.673	4	4	4466395	2
20211218-1806464951110535195	0	31633	2021-12-18 00:58:51.582	4	4	8248787	2
20211218-1386882799157614463	0	2324	2021-12-18 15:09:02.523	5	5	7322393	2
20211218--5240092246849467792	-1	18885	2021-12-18 01:48:04.011	4	4	7829479	1
20211218--5224124926855502615	-1	8424	2021-12-18 13:43:45.993	2	2	8249202	1
20211218-3616496050693961693	1	9767	2021-12-18 10:22:52.700	4	4	5349854	1
20211218-264778741611548806	-1	22609	2021-12-18 06:48:44.336	2	2	2363213	3
20211218--3691174521318311873	-1	11735	2021-12-18 00:28:35.432	5	5	5161387	4
20211218-4115232515376924959	-1	24631	2021-12-18 00:27:30.628	2	2	7720044	1
20211218-6236346596190605563	-1	25420	2021-12-18 03:52:06.275	1	1	1749434	2
20211218-6148524566766058291	-1	9522	2021-12-18 02:31:06.303	1	1	6912675	1
20211218-5818714426237937007	-1	12675	2021-12-18 04:13:30.672	4	4	5828459	4
20211218--626091413417345415	0	30	2021-12-18 04:05:32.675	1	1	2489982	1
20211218--2146409557376835209	1	25185	2021-12-18 00:24:11.874	4	4	7299166	1
20211218-7715320076059599450	0	24797	2021-12-18 12:04:36.752	2	2	1626396	4
20211218--4972429175795006069	0	30577	2021-12-18 22:14:06.041	4	4	6672301	1
20211218--5857362280152431935	-1	13973	2021-12-18 23:42:06.497	20	3	7164894	2
20211218--6004083988292340023	0	39702	2021-12-18 02:38:20.318	4	4	3275143	2
20211218-5935755711208298499	1	16976	2021-12-18 16:39:31.013	1	1	1823547	1
20211218--6092587596364752598	1	21703	2021-12-18 18:36:50.433	2	2	7486601	2
20211218-1366415481245087078	-1	20834	2021-12-18 08:46:49.251	4	4	2941266	2
20211218--7059744636861904674	0	3653	2021-12-18 18:12:39.898	4	4	4376742	1
20211218-4351715212010619923	0	22265	2021-12-18 15:50:32.250	2	2	745604	4
20211218-119745909315077535	1	39109	2021-12-18 13:40:16.396	1	1	7616270	3
20211218--7985288157899606550	-1	6665	2021-12-18 23:41:10.678	5	5	4377839	3
20211218--8713440649467820379	1	8734	2021-12-18 16:59:47.284	63	3	5081872	4
20211218-374187477613188576	-1	8371	2021-12-18 16:01:36.402	5	5	3708959	3
20211218-3648104243871164801	0	34758	2021-12-18 14:16:34.715	1	1	1064295	4
20211218-1208717527900670607	-1	33789	2021-12-18 17:45:57.152	1	1	3550997	3
20211218--5125696357763434617	0	13744	2021-12-18 11:07:45.037	2	2	6138176	3
20211218-3148853095606627262	-1	21902	2021-12-18 17:25:57.690	1	1	8513924	3
20211218-2253584614173997234	0	4719	2021-12-18 04:50:14.640	5	5	3223889	4
20211218-6845643309616753691	0	5186	2021-12-18 13:35:19.455	5	5	9154385	4
20211218--4030931916087294008	1	144	2021-12-18 07:29:16.542	5	5	3960972	1
20211218-7700557607578411974	0	36825	2021-12-18 02:18:43.167	2	2	1346967	3
20211218--6058335669294135161	1	4762	2021-12-18 22:40:36.597	4	4	7214735	2
20211218-9035066534170014621	0	6768	2021-12-18 19:12:25.564	1	1	1515863	1
20211218-4425739437240523141	0	4238	2021-12-18 18:50:04.529	97	3	1532088	3
20211218--4964634885123080969	1	14215	2021-12-18 21:17:12.784	4	4	1900493	4
20211218--4836754418211205393	0	16248	2021-12-18 02:12:41.181	2	2	7999544	1
20211218--428249214730130564	-1	35581	2021-12-18 12:57:53.239	1	1	6948463	1
20211218--2330929764777095422	1	12867	2021-12-18 22:48:18.386	1	1	7520926	3
20211218-7045888247867468677	-1	36510	2021-12-18 00:21:11.505	4	4	6849237	1
20211218--3878077788191716713	0	2746	2021-12-18 13:18:44.219	4	4	8890707	1
20211218--4556705555629486765	-1	39997	2021-12-18 05:02:59.472	74	3	9437223	3
20211218--7923396090608169214	1	11340	2021-12-18 17:47:31.600	4	4	2961546	1
20211218-8999024331870727565	-1	19422	2021-12-18 09:18:35.308	1	1	3182171	4
20211218-8534687451090005819	1	21546	2021-12-18 06:39:14.252	47	3	4897436	3
20211218--3421080219205235085	1	29625	2021-12-18 01:07:53.616	2	2	2067897	3
20211218-937147326859922180	1	35266	2021-12-18 15:59:06.055	4	4	7152731	2
20211218-2624042657146784607	-1	15105	2021-12-18 19:11:38.576	2	2	1362655	4
20211218--6441422848054648402	-1	32105	2021-12-18 04:51:56.608	4	4	2214081	4
20211218--452117313529560108	0	9906	2021-12-18 02:17:41.986	2	2	7923763	4
20211218-3839765703775370615	-1	24732	2021-12-18 18:25:31.491	2	2	5205687	1
20211218-887957300436354126	0	27044	2021-12-18 15:20:11.475	107	3	8777989	1
20211218-7534959679396245360	0	29366	2021-12-18 18:40:31.095	4	4	7444999	1
20211218--1081229716106022137	0	26904	2021-12-18 07:15:56.591	4	4	3391815	3
20211218--128889502802798826	-1	6775	2021-12-18 23:37:11.967	2	2	4348531	3
20211218--8629043619572484142	-1	5143	2021-12-18 10:30:27.010	1	1	4625508	3
20211218--8517384601618537682	1	7547	2021-12-18 17:59:38.514	4	4	5712368	4
20211218--4216925663234136318	0	19666	2021-12-18 16:20:49.651	4	4	9538007	3
20211218--5326770245521534141	-1	1110	2021-12-18 11:39:20.567	4	4	216891	1
20211218-4869263397948430329	0	22526	2021-12-18 09:56:27.833	2	2	282157	3
20211218-8706144935439057111	0	23051	2021-12-18 08:24:42.955	1	1	2815405	4
20211218--7912990752275867881	-1	13368	2021-12-18 01:26:28.754	56	3	7018851	2
20211218-3402067114201146167	-1	34947	2021-12-18 13:16:08.651	5	5	2122285	2
20211218-5943472607804436990	0	17182	2021-12-18 07:48:02.031	2	2	1392016	4
20211218--5998077973933671986	0	8839	2021-12-18 17:16:14.619	15	3	2417574	1
20211218--1283352654850336951	1	26084	2021-12-18 23:18:05.195	5	5	4411417	1
20211218--2254051531555884147	-1	31932	2021-12-18 03:03:43.382	40	3	9775176	4
20211218--8934007315019134492	-1	37527	2021-12-18 00:36:22.604	5	5	8520043	4
20211218-3644843416087181083	0	11285	2021-12-18 06:10:06.885	2	2	4455179	1
20211218--2914334010500393382	1	29819	2021-12-18 21:55:04.599	2	2	5226411	2
20211218-5857604484257298359	1	32079	2021-12-18 04:26:56.334	2	2	3132312	4
20211218--1225351167303089672	0	35994	2021-12-18 00:16:43.675	5	5	1962993	1
20211218--8825214671834319686	1	16373	2021-12-18 17:22:22.237	2	2	1672705	2
20211218--7600095744883949252	-1	852	2021-12-18 09:15:40.698	2	2	8315619	2
20211218--206366230596753605	-1	18486	2021-12-18 12:55:38.717	5	5	5811760	4
20211218-5594049949394251640	1	21722	2021-12-18 18:21:42.728	1	1	3523542	2
20211218-6217510494416094228	-1	36158	2021-12-18 07:56:57.894	4	4	725601	2
20211218--5824663696397750780	-1	7414	2021-12-18 20:48:48.596	29	3	9813858	2
20211218-5632098885044635172	1	3558	2021-12-18 23:16:20.926	1	1	4093551	2
20211218--5882319730855882956	-1	6955	2021-12-18 15:01:46.722	1	1	1235292	3
20211218-4318153934208522405	0	34163	2021-12-18 10:43:43.681	2	2	207093	2
20211218--2794926861069457678	0	22034	2021-12-18 16:27:44.083	1	1	6199904	2
20211218--3219962481146650687	0	30466	2021-12-18 20:28:43.439	5	5	904044	1
20211218-5673415869704141038	-1	31191	2021-12-18 13:50:09.356	74	3	8497986	3
20211218-2285118931119576528	0	19555	2021-12-18 09:12:58.099	64	3	8195749	1
20211218--4497925631939021317	0	28202	2021-12-18 07:47:22.479	1	1	1321842	3
20211218-547786553768978185	-1	8314	2021-12-18 03:39:54.883	1	1	925001	4
20211218-7030506406380612803	0	30591	2021-12-18 11:35:49.330	38	3	1722226	2
20211218-5399749206983590730	0	14249	2021-12-18 09:53:20.529	2	2	4069657	3
20211218--4334070873137303048	0	36681	2021-12-18 21:10:26.636	5	5	4692156	3
20211218--4762513355061619634	-1	35455	2021-12-18 02:56:11.605	2	2	5061143	2
20211218--3160788099634772435	0	976	2021-12-18 05:18:12.093	1	1	5997831	3
20211218--3766026580658990531	1	2182	2021-12-18 05:28:28.960	4	4	6439941	1
20211218--4099594232960389231	1	28304	2021-12-18 09:55:04.643	23	3	2924525	2
20211218--7599239662434596283	1	35371	2021-12-18 21:36:21.888	61	3	555216	3
20211218-8915951277109077192	1	28325	2021-12-18 21:20:54.817	38	3	2095310	3
20211218--7951922696049292505	-1	31566	2021-12-18 00:27:37.341	50	3	2469344	1
20211218--2586622119431340859	1	5029	2021-12-18 04:28:19.350	4	4	559323	1
20211218--5907298488656169164	1	17481	2021-12-18 06:12:45.643	2	2	2012942	1
20211218-689655189564254981	0	18930	2021-12-18 23:24:51.805	1	1	7901063	1
20211218-9167938324357671342	-1	29333	2021-12-18 02:37:53.750	36	3	9267772	2
20211218--2304508688847320910	-1	31828	2021-12-18 00:16:17.259	4	4	2107980	3
20211218-9095635439759642673	0	7495	2021-12-18 15:17:01.509	2	2	3199706	3
20211218--2774090594272434055	-1	3950	2021-12-18 11:22:02.850	2	2	7310281	3
20211218--888733424492829040	0	23192	2021-12-18 18:36:05.963	5	5	6028060	1
20211218-9140779787963413499	-1	19804	2021-12-18 06:46:55.984	4	4	3780561	2
