transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20211230--5270281146100507804	-1	28181	2021-12-30 16:58:14.007	5	5	2002871	4
20211230--3824698889330227119	1	10000	2021-12-30 04:44:45.682	2	2	3916491	4
20211230--6135270135914381441	1	4606	2021-12-30 01:18:21.759	5	5	2000429	2
20211230--4023341450584629955	0	39015	2021-12-30 04:24:56.725	5	5	5551267	1
20211230-3380578972800209085	-1	35828	2021-12-30 12:29:38.326	5	5	9047801	2
20211230--900169333968080277	0	20783	2021-12-30 02:16:13.636	4	4	7734228	1
20211230-1995332832651201165	1	24247	2021-12-30 17:08:30.278	1	1	3166122	2
20211230-1869327554441353254	-1	39827	2021-12-30 01:26:13.689	100	3	8224437	1
20211230--4746789686262320347	1	24214	2021-12-30 03:15:12.472	51	3	7257894	4
20211230--2506894366800536202	1	17218	2021-12-30 11:24:29.230	1	1	8813676	4
20211230-3733311153047025006	-1	3441	2021-12-30 03:14:03.825	5	5	1735015	3
20211230--8419668715790480256	0	37854	2021-12-30 04:35:37.469	5	5	7774318	4
20211230-7139371517036478666	-1	27340	2021-12-30 22:10:00.118	5	5	3966696	2
20211230-201212822282752904	1	6667	2021-12-30 11:33:44.632	5	5	4850376	3
20211230-1647008064560027168	0	20401	2021-12-30 00:11:55.909	1	1	596744	4
20211230--5595643771633563596	1	27227	2021-12-30 00:49:48.232	66	3	2755620	4
20211230--5843562389164427800	-1	3345	2021-12-30 05:58:44.729	2	2	1458760	3
20211230--1630116132247037560	0	10286	2021-12-30 18:38:53.823	40	3	6417018	2
20211230-3143656471756525788	0	1432	2021-12-30 16:11:37.504	107	3	6978061	2
20211230--7742889231161206883	-1	30201	2021-12-30 18:37:10.766	5	5	7461974	2
20211230-5134700015718921231	-1	6815	2021-12-30 14:55:13.527	2	2	5646142	1
20211230--6198162662056854397	0	34399	2021-12-30 23:46:21.348	71	3	568814	3
20211230-1132577264931594837	-1	3864	2021-12-30 13:39:55.231	58	3	4322984	4
20211230--4861666887276814579	-1	7548	2021-12-30 23:16:36.831	1	1	8088141	3
20211230--5631872389536626160	0	19687	2021-12-30 12:08:24.167	5	5	4832268	1
20211230-5608965338350167671	-1	15404	2021-12-30 00:48:59.244	2	2	428973	1
20211230-5751194677963786688	0	24789	2021-12-30 08:55:32.757	1	1	5732558	2
20211230--3223729442853900908	0	1739	2021-12-30 06:16:16.993	93	3	7739397	3
20211230-8733222263315742270	0	31900	2021-12-30 09:22:30.356	2	2	1237176	4
20211230-2137475224881441590	0	20869	2021-12-30 20:49:20.285	1	1	421678	1
20211230--6146273890417966756	-1	14176	2021-12-30 11:50:58.272	5	5	9563488	1
20211230--4634772980645799440	0	3212	2021-12-30 22:23:46.287	1	1	1500981	3
20211230-5897428698562817378	0	13006	2021-12-30 20:27:08.540	2	2	9385225	4
20211230--2795611189386672217	1	8437	2021-12-30 04:08:18.504	2	2	8563760	4
20211230--1724756070036107305	1	35258	2021-12-30 19:18:39.907	5	5	734667	1
20211230--7903833430225270411	-1	35827	2021-12-30 20:01:47.047	4	4	3118299	4
20211230--2449667275242962547	-1	24864	2021-12-30 08:00:05.824	1	1	6374420	2
20211230--4522516743161623862	0	29256	2021-12-30 21:30:03.161	1	1	4254474	4
20211230--7982259963237469863	1	18838	2021-12-30 16:47:36.543	1	1	6885281	3
20211230--5449670113071745784	0	18858	2021-12-30 14:44:20.193	5	5	4079889	3
20211230-1445622085825583116	0	11857	2021-12-30 16:21:35.776	2	2	4443494	4
20211230-7922584598147396415	-1	11300	2021-12-30 06:30:53.666	1	1	5585117	3
20211230-521490529216309448	1	25041	2021-12-30 09:53:57.715	1	1	3290159	4
20211230-7833302743183145435	1	3399	2021-12-30 00:26:50.726	2	2	2884922	1
20211230--8439595178986026133	-1	26006	2021-12-30 07:56:10.341	34	3	3208476	2
20211230-5197402268188657870	1	38403	2021-12-30 04:50:02.581	2	2	1190048	2
20211230-5001896682367108355	0	13924	2021-12-30 10:42:23.109	2	2	8467309	1
20211230-3853690770346345867	-1	23401	2021-12-30 15:45:49.944	2	2	8398171	2
20211230--1304924871766227014	1	18553	2021-12-30 07:51:49.135	1	1	5726553	3
20211230--5556705388328444860	0	31666	2021-12-30 19:11:27.414	2	2	2765011	3
20211230--7720648615825418781	-1	6467	2021-12-30 12:52:38.147	1	1	6432439	4
20211230--6169905969015467025	1	32380	2021-12-30 03:04:35.290	2	2	1647328	4
20211230--6512744520067589232	1	33654	2021-12-30 03:12:00.770	2	2	4626430	4
20211230--2804344107376701897	0	32669	2021-12-30 16:51:44.424	39	3	3433536	1
20211230-7960604212277414494	1	5101	2021-12-30 08:43:15.065	54	3	7214958	4
20211230--8303245039788761941	-1	8969	2021-12-30 12:47:37.708	5	5	4250219	1
20211230-2441719887848381293	1	37773	2021-12-30 09:20:53.762	2	2	4984053	1
20211230--1978711922310935926	-1	35644	2021-12-30 09:45:12.882	2	2	4062363	4
20211230--1557274375866816108	-1	31101	2021-12-30 00:29:17.310	5	5	7429973	1
20211230-4264234786230436483	1	30090	2021-12-30 01:53:28.806	109	3	7074371	2
20211230--3556774721235421982	-1	35605	2021-12-30 05:28:54.397	1	1	7863825	2
20211230-7286991551671440644	1	22525	2021-12-30 10:14:14.046	1	1	2367423	1
20211230-7161016842212265105	-1	18216	2021-12-30 14:50:06.041	108	3	2612806	4
20211230-389419385497627054	1	26113	2021-12-30 03:04:22.973	1	1	1877721	1
20211230--4042623152268746046	0	12096	2021-12-30 15:34:44.596	71	3	456786	4
20211230-4520759610574040191	0	36711	2021-12-30 14:14:49.477	5	5	5312885	2
20211230--6393315756901508641	0	12328	2021-12-30 20:34:39.758	4	4	5163196	1
20211230--6180055571022097883	-1	26319	2021-12-30 14:53:39.113	1	1	7060293	3
20211230-3672178485877048516	0	34913	2021-12-30 01:45:43.983	5	5	3318529	1
20211230--4334305656501040813	1	22124	2021-12-30 08:26:53.547	38	3	1419864	2
20211230--4720134168476389563	-1	15992	2021-12-30 02:17:10.002	79	3	7020235	3
20211230-954395814885561409	0	19898	2021-12-30 02:47:52.240	4	4	7249781	1
20211230-3108614983272355423	0	8956	2021-12-30 12:57:57.603	32	3	6004773	4
20211230--5151740923184931057	1	27737	2021-12-30 00:14:58.926	84	3	5239356	1
20211230-2065046602340742605	1	22404	2021-12-30 07:03:14.382	77	3	7409827	1
20211230--6726978823459427805	-1	25453	2021-12-30 21:11:24.645	1	1	6997925	4
20211230-8445777055729876738	0	22345	2021-12-30 04:55:42.921	4	4	8376305	2
20211230-1907260205273515073	-1	20349	2021-12-30 08:59:24.905	5	5	2950277	3
20211230-831546749065082596	1	8588	2021-12-30 08:14:12.451	4	4	9775567	2
20211230-5692120622154871617	-1	30822	2021-12-30 10:54:14.408	2	2	3050319	1
20211230-1395893929217872414	0	28355	2021-12-30 03:36:13.298	1	1	4611812	2
20211230--3013470850753395037	1	7011	2021-12-30 13:21:19.204	5	5	2346416	4
20211230--6806544722194348861	1	11780	2021-12-30 07:59:13.518	4	4	5310444	4
20211230-4661246731570753457	1	16602	2021-12-30 08:39:46.662	2	2	4167715	1
20211230-4356683428167912453	0	13579	2021-12-30 10:28:49.672	5	5	1954922	2
20211230--6407409173476714745	-1	36892	2021-12-30 07:42:39.553	2	2	9445254	3
20211230-5109905116324344951	-1	21515	2021-12-30 18:20:28.621	99	3	5416003	4
20211230--80301252004824178	-1	28347	2021-12-30 01:25:09.663	4	4	3393371	3
20211230--6910114586236383798	1	12526	2021-12-30 11:31:52.489	2	2	7867490	1
20211230--3994802072831647426	0	19869	2021-12-30 01:48:36.871	5	5	5488244	2
20211230-211470551116458676	-1	32841	2021-12-30 13:14:39.098	1	1	5681114	3
20211230--1301477687326050920	-1	9356	2021-12-30 13:13:18.218	4	4	8223568	1
20211230-1483363125329731780	-1	30100	2021-12-30 07:25:19.385	5	5	8297601	2
20211230-12846903250971536	1	37925	2021-12-30 04:51:14.006	2	2	602602	4
20211230-96233993354152337	1	32192	2021-12-30 19:47:49.524	5	5	9385201	1
20211230--7756905325741553562	1	21536	2021-12-30 13:55:41.914	2	2	8562824	2
20211230--5362506644482450132	0	7168	2021-12-30 05:50:02.181	25	3	4106722	4
20211230-5576681461368519208	-1	37714	2021-12-30 10:00:46.227	2	2	7474751	2
20211230--7406018001029893570	1	16390	2021-12-30 11:31:25.527	5	5	8610571	2
20211230--8910635996981664833	1	24927	2021-12-30 06:46:21.103	4	4	9829463	2
20211230--187888233400264459	-1	39164	2021-12-30 07:35:28.181	2	2	1646028	1
20211230--2363315418918930858	-1	533	2021-12-30 22:30:20.798	1	1	174731	2
20211230--9154422266711053017	-1	5081	2021-12-30 01:32:47.919	4	4	4165309	3
20211230-2598721696173718612	1	3600	2021-12-30 11:00:24.131	2	2	4725145	2
20211230-8607169759125622687	1	22876	2021-12-30 00:57:58.256	5	5	8499200	4
20211230-8878675664253806025	1	16766	2021-12-30 13:50:55.128	5	5	228938	3
20211230--5902396642107779035	0	38314	2021-12-30 08:00:03.679	5	5	7908314	2
20211230-5129008205904158712	-1	16314	2021-12-30 09:44:55.463	4	4	5159421	1
20211230-4293680668630725867	1	10402	2021-12-30 04:52:53.791	1	1	2261587	4
20211230-8284569814324281767	0	37429	2021-12-30 09:26:30.186	13	3	2305788	2
20211230--7275321179673336269	-1	3711	2021-12-30 06:03:45.405	2	2	9532660	4
20211230-3275640803220516990	-1	23860	2021-12-30 10:43:57.306	4	4	345690	3
20211230-2677988589104992715	0	25596	2021-12-30 02:43:23.146	5	5	7584369	4
20211230--1458429631235176602	-1	8772	2021-12-30 08:00:54.593	2	2	4476299	4
20211230--8091020998363643495	1	15227	2021-12-30 00:13:58.114	2	2	723054	2
20211230--1560299966526748869	1	23222	2021-12-30 16:43:11.413	2	2	4464476	4
20211230--7537425014854012242	0	35605	2021-12-30 00:07:40.270	80	3	8807527	1
20211230-5724178705831396151	-1	12721	2021-12-30 19:53:00.583	23	3	5613875	1
20211230--6766891276853853296	-1	14364	2021-12-30 01:43:28.326	5	5	8310739	4
20211230--6642734980680246497	1	20946	2021-12-30 21:40:14.987	1	1	6731467	1
20211230-6984868316000635620	0	34337	2021-12-30 13:30:15.179	1	1	4879671	3
20211230--4800706658481827275	0	15239	2021-12-30 22:14:53.092	4	4	4025104	4
20211230-5699946800609251252	-1	2526	2021-12-30 06:17:59.191	1	1	7041162	4
20211230--4263182445217363708	-1	6151	2021-12-30 02:18:52.481	4	4	3556872	4
20211230-3219728142877988006	-1	23271	2021-12-30 15:18:37.134	5	5	4906417	4
20211230-4869374313522109669	0	5871	2021-12-30 00:07:09.250	4	4	2501129	3
20211230--7468077290030136871	-1	7666	2021-12-30 18:55:57.907	1	1	3888317	2
20211230--1635665699447235768	0	35752	2021-12-30 14:44:49.837	2	2	6798245	3
20211230-4258999852513072928	-1	7653	2021-12-30 10:39:42.790	2	2	4311784	2
20211230-3962019206824963942	0	7270	2021-12-30 21:38:25.206	5	5	1658625	1
20211230--9220708604120974059	1	38650	2021-12-30 02:58:59.722	4	4	8951335	2
20211230-7861883814215938503	1	10924	2021-12-30 14:48:36.405	1	1	9673936	4
20211230--3363394220824948127	-1	7373	2021-12-30 00:31:43.487	4	4	7544774	2
20211230-422936876343103325	-1	22187	2021-12-30 10:06:30.351	107	3	9854681	3
20211230--9110862178637101577	1	30349	2021-12-30 02:09:00.518	2	2	8616895	1
20211230-5068970961772814975	1	10327	2021-12-30 07:13:58.544	4	4	9354065	4
20211230--7853267387207687840	-1	26682	2021-12-30 08:23:39.510	5	5	8801966	3
20211230--5246648236109251146	1	19883	2021-12-30 21:01:29.249	80	3	343008	2
20211230--925067833663814822	-1	30728	2021-12-30 17:12:41.002	4	4	4327561	1
20211230-2556836102233778541	1	21446	2021-12-30 19:16:23.001	2	2	9198872	3
20211230-6457634947938720619	0	25760	2021-12-30 04:50:10.274	4	4	5738411	2
20211230-7258019032167255873	-1	677	2021-12-30 21:21:14.720	4	4	3942763	2
20211230--9096315009380863678	1	36631	2021-12-30 23:28:17.406	40	3	9275887	2
20211230--2561598504787958512	-1	33354	2021-12-30 19:18:07.047	21	3	1134984	2
20211230-1216878525472326748	-1	16344	2021-12-30 00:23:50.712	4	4	2441312	2
20211230--6222492429148103227	0	16055	2021-12-30 00:20:48.768	5	5	5366378	3
20211230--4780813747222185570	0	384	2021-12-30 19:01:45.827	4	4	2997855	3
20211230--7573811809327149098	0	10917	2021-12-30 07:49:58.547	1	1	7814488	3
20211230-4062100025976450125	0	7801	2021-12-30 17:40:05.317	4	4	66852	4
20211230--4241026576997945243	-1	37051	2021-12-30 01:44:32.471	5	5	8221432	2
20211230--5877883496317785467	-1	25562	2021-12-30 01:11:51.557	2	2	6994940	2
20211230--7880274848300343811	0	14195	2021-12-30 03:14:12.603	77	3	328525	3
20211230-5618347615926593104	0	37037	2021-12-30 16:52:53.113	1	1	2345544	3
20211230-4748220672870993985	1	12070	2021-12-30 14:45:47.632	1	1	6208164	3
20211230--3927823320952423089	1	4375	2021-12-30 12:50:43.837	4	4	9612246	3
20211230-6342103872871500478	1	38935	2021-12-30 00:38:27.995	1	1	2039136	3
20211230-7559168674397627805	-1	22234	2021-12-30 14:22:22.872	5	5	3896911	1
20211230--817655144167312045	1	8858	2021-12-30 03:31:58.894	70	3	9935477	1
20211230--6941117682198072814	0	27293	2021-12-30 20:49:28.611	4	4	351611	1
20211230-424571360928471712	0	13247	2021-12-30 17:03:10.964	2	2	7520693	3
20211230-5174563504940603804	-1	4610	2021-12-30 06:26:34.681	1	1	216612	1
20211230-1997726402802095676	-1	36173	2021-12-30 08:02:07.771	5	5	5630290	1
20211230-5554309313960119802	0	22661	2021-12-30 16:31:08.620	16	3	1988743	3
20211230--4039566983041410647	1	24510	2021-12-30 22:08:42.209	4	4	5891152	1
20211230-5448199974497753666	-1	38548	2021-12-30 04:15:18.597	84	3	2034912	4
20211230--1390348959646377423	0	36167	2021-12-30 19:16:21.995	2	2	4383124	1
20211230--3254124262758779190	0	19653	2021-12-30 13:56:08.761	2	2	4301172	3
20211230-8672555966397501498	-1	37770	2021-12-30 16:35:07.286	4	4	4252608	3
20211230-4972967124227725234	1	28745	2021-12-30 10:39:54.076	4	4	3358343	4
20211230--5589533354798784380	1	14896	2021-12-30 21:39:12.167	5	5	2970343	3
20211230--3575589539968416478	1	24473	2021-12-30 21:30:34.801	4	4	176499	1
20211230--3670948432098413577	0	9904	2021-12-30 23:02:14.735	77	3	7002510	1
20211230--5960180251568276647	1	805	2021-12-30 22:29:40.863	1	1	3761348	4
20211230-3121044565432032622	0	12241	2021-12-30 17:42:23.933	4	4	2105703	1
20211230--4697422217604843279	-1	39126	2021-12-30 14:48:33.561	5	5	7065972	4
20211230-1533708987780848223	0	8575	2021-12-30 06:20:40.788	4	4	4499722	2
20211230--4984801713329383885	1	5103	2021-12-30 11:51:34.189	4	4	9908816	4
20211230--8072125413283242645	-1	38715	2021-12-30 12:04:00.927	2	2	5627052	4
20211230--499487299213386909	0	1776	2021-12-30 21:34:37.245	4	4	1859379	4
20211230-3094125232186671533	1	22305	2021-12-30 21:57:37.628	5	5	4695655	1
20211230-1775596407359422344	0	28856	2021-12-30 01:40:11.750	1	1	9299484	3
20211230-9043951791083827523	-1	24330	2021-12-30 02:03:36.650	1	1	429690	4
20211230--5613027176422682322	1	33951	2021-12-30 20:18:37.066	5	5	9729791	2
20211230-2523178252564329574	-1	20021	2021-12-30 08:58:55.310	1	1	8710267	3
20211230-881257321499687316	0	20458	2021-12-30 03:43:58.049	4	4	2704584	4
20211230-3904393101823023546	1	37657	2021-12-30 17:42:22.367	2	2	653319	2
20211230--5306750509040910406	1	212	2021-12-30 17:00:45.126	4	4	6113245	1
20211230-354536710817773158	0	2916	2021-12-30 01:14:48.794	5	5	3278962	1
20211230-4017835410361170721	-1	3175	2021-12-30 16:12:19.790	1	1	9749400	2
20211230-123895594989631678	0	20341	2021-12-30 12:22:23.977	91	3	242449	1
20211230--8411722128872108902	-1	13412	2021-12-30 22:53:14.669	1	1	6491797	1
20211230--618970992219152172	0	20132	2021-12-30 13:32:16.170	89	3	6780726	4
20211230-2083524725011260115	1	16503	2021-12-30 11:32:11.732	2	2	9929678	1
20211230--2680622844614851085	-1	26587	2021-12-30 06:14:27.194	2	2	8114950	4
20211230--496031015135747542	0	26920	2021-12-30 00:47:55.521	1	1	3642255	3
20211230--4226293277057840389	1	20061	2021-12-30 15:10:35.586	5	5	1709747	1
20211230--3570850945063491488	0	751	2021-12-30 07:38:39.658	1	1	1719214	4
20211230--7290613631773208465	-1	10080	2021-12-30 19:48:01.437	1	1	1738622	2
20211230-4953718033403316446	1	5735	2021-12-30 18:42:07.594	4	4	5481916	3
20211230-6623557285497140768	0	3715	2021-12-30 12:45:31.046	2	2	8402182	1
20211230--3783538784826817894	-1	30806	2021-12-30 01:58:00.385	2	2	507807	3
20211230-7144745277459887706	0	39508	2021-12-30 10:32:44.370	1	1	5327758	3
20211230--4099286957069764710	-1	28132	2021-12-30 07:51:28.707	5	5	9134249	4
20211230--7209076921219230105	-1	9135	2021-12-30 03:25:53.914	4	4	4087879	4
20211230-3924846691796368042	0	36660	2021-12-30 18:50:45.763	4	4	9264773	4
20211230-2622976679956225456	-1	3754	2021-12-30 18:02:58.168	5	5	4972173	2
20211230-1585628166119699728	-1	16429	2021-12-30 10:44:50.083	2	2	4961213	4
20211230--4114508027460508560	0	37725	2021-12-30 12:33:20.305	1	1	5152746	1
20211230-7206331844392916246	1	30475	2021-12-30 02:21:07.124	1	1	7658185	1
20211230--2972547146548120668	0	28790	2021-12-30 23:13:19.775	33	3	8559673	2
20211230-222289216027380371	-1	7396	2021-12-30 16:40:29.973	2	2	8269740	1
20211230--8107936660746313509	0	18953	2021-12-30 07:58:38.201	5	5	3071171	4
20211230-1852275545488278898	1	29056	2021-12-30 02:55:39.119	99	3	9905032	2
20211230-5911881267135275462	-1	27201	2021-12-30 21:09:11.688	64	3	995172	1
20211230-5503612790027268763	0	21673	2021-12-30 11:00:33.889	1	1	6124653	3
20211230--3808731689243065666	1	26378	2021-12-30 16:16:22.581	59	3	4656219	3
20211230--3098105878464879328	-1	33331	2021-12-30 06:08:54.148	2	2	1548472	2
20211230--7473609582115762620	-1	17404	2021-12-30 05:30:50.720	2	2	451327	4
20211230--5084457390477828064	1	36	2021-12-30 20:31:35.482	12	3	1680215	2
20211230--4322701550453813604	0	17136	2021-12-30 06:06:58.640	59	3	2702968	4
20211230-3346196529509023613	-1	16517	2021-12-30 13:58:41.960	1	1	1268726	1
20211230--386930507634761479	0	28064	2021-12-30 02:28:00.845	26	3	2563537	3
20211230--8402041784050574500	1	9345	2021-12-30 16:33:11.429	2	2	9025151	2
20211230--632224991168533211	1	23303	2021-12-30 00:21:55.264	4	4	5887101	1
20211230-5612575982871787165	1	14829	2021-12-30 20:12:03.067	4	4	5909754	4
20211230--6701149068019790026	-1	7585	2021-12-30 21:06:16.499	17	3	7339787	3
20211230-3587640204805886199	0	5705	2021-12-30 11:25:18.129	2	2	2073436	4
20211230-6277730894043249218	1	14225	2021-12-30 13:51:46.244	5	5	7837146	1
20211230-388926054992570720	1	17745	2021-12-30 02:02:36.438	10	3	7385197	1
20211230--7207281543222710659	-1	1593	2021-12-30 14:14:34.097	5	5	4487972	4
20211230--324107761137980165	1	30755	2021-12-30 19:42:43.760	108	3	9490969	4
20211230--245747095738950342	1	38403	2021-12-30 06:50:25.583	57	3	3127812	1
20211230-8699381868410838638	1	5030	2021-12-30 16:50:43.960	109	3	256001	4
20211230-6741887632924131755	-1	25381	2021-12-30 12:10:49.222	2	2	2387406	2
20211230--5771084605743494258	1	18086	2021-12-30 10:00:13.944	1	1	1733561	2
20211230-4740888572211266970	-1	21997	2021-12-30 15:07:38.406	2	2	7234680	2
20211230-8270325722370854140	0	26129	2021-12-30 00:16:31.278	4	4	8896413	3
20211230-4236330661644467914	1	10128	2021-12-30 12:24:07.743	5	5	9945706	1
20211230--3966934599962129102	0	1795	2021-12-30 11:56:44.959	4	4	9795230	3
20211230--7755683586667751726	-1	30429	2021-12-30 16:41:13.897	84	3	7355057	3
20211230--3285150370413943439	-1	212	2021-12-30 19:08:06.138	1	1	7192091	3
20211230--8057437452066291555	-1	33625	2021-12-30 06:39:20.353	5	5	9380715	1
20211230-5937816668632711547	0	17609	2021-12-30 14:21:52.763	1	1	5782889	2
20211230--8653677224945444099	0	2698	2021-12-30 11:40:50.581	1	1	2345764	2
20211230-3195865136747810319	-1	4425	2021-12-30 01:06:32.400	22	3	775130	2
20211230-5976808927697049191	-1	39897	2021-12-30 03:03:45.584	1	1	5738928	1
20211230-3105800809583448027	0	20498	2021-12-30 07:35:25.255	2	2	9803189	3
20211230-9160569002418093610	1	1711	2021-12-30 00:32:54.980	2	2	2806408	3
20211230--4162665806983219525	-1	39404	2021-12-30 19:39:15.810	1	1	6899688	1
20211230--5498880230792844489	0	3419	2021-12-30 18:57:16.640	1	1	8153053	2
20211230--7854670570166009238	1	607	2021-12-30 14:27:30.576	1	1	2020116	1
20211230--6618245067129078399	-1	30737	2021-12-30 04:34:11.321	97	3	752236	3
20211230-1556619312773135245	0	30581	2021-12-30 20:47:25.113	14	3	7346914	4
20211230-5012435830905763474	-1	13829	2021-12-30 00:09:55.393	1	1	7733057	3
20211230--243923298235041972	-1	30298	2021-12-30 13:11:30.512	2	2	6308084	3
20211230-7688811782975533717	1	14074	2021-12-30 20:58:40.803	2	2	8058799	1
20211230-8518718381631318715	1	4804	2021-12-30 00:28:51.366	2	2	9041958	3
20211230-3153954572468790674	-1	18629	2021-12-30 05:26:00.689	4	4	2459144	1
20211230--7700803434601987644	-1	36567	2021-12-30 16:29:11.629	5	5	5306956	1
20211230-4075602229735123028	-1	26889	2021-12-30 11:26:09.048	4	4	354966	3
20211230--7943019169974618347	-1	27467	2021-12-30 09:15:31.758	4	4	410799	3
20211230-8354563458811298241	-1	28976	2021-12-30 06:08:21.463	4	4	2689585	1
20211230--5700616699725863054	-1	12890	2021-12-30 07:00:56.718	64	3	7399204	2
20211230--74215538698115843	0	30608	2021-12-30 10:48:54.550	4	4	8834137	4
20211230--4025911825768664459	0	7325	2021-12-30 02:28:10.436	2	2	3776597	4
20211230-3117239531445077903	0	15443	2021-12-30 18:20:01.164	4	4	2130711	4
20211230-7307796734034647651	1	38800	2021-12-30 10:43:33.006	2	2	6066265	1
20211230--6651665842855312292	0	24357	2021-12-30 14:14:33.063	5	5	7359729	1
20211230-5982875051544566699	-1	5797	2021-12-30 07:59:16.788	5	5	6462558	4
20211230-7624566488725419338	-1	21594	2021-12-30 13:56:04.555	4	4	2912636	4
20211230-3575404174318043200	1	2961	2021-12-30 05:19:50.977	44	3	4364368	1
20211230--3800536816459236811	0	31255	2021-12-30 21:40:05.332	1	1	7266679	3
20211230--2469869170478834785	0	30155	2021-12-30 06:16:47.443	1	1	7015802	1
20211230-6584491165386680407	0	10354	2021-12-30 18:34:57.004	44	3	6731718	1
20211230-5184354194305338868	1	7765	2021-12-30 23:44:35.591	84	3	441376	2
20211230-3346278853121485637	-1	34523	2021-12-30 01:32:04.212	1	1	6748413	4
20211230--6235244614216741860	1	13707	2021-12-30 15:00:05.107	100	3	5824863	2
20211230--9171302921202388406	1	9560	2021-12-30 05:59:25.922	1	1	1243599	1
20211230-5886054812259829479	1	1168	2021-12-30 18:39:42.112	2	2	1628093	2
20211230--1563166132533482317	-1	37669	2021-12-30 07:29:11.492	4	4	5204558	1
20211230-7088158950361558553	0	35747	2021-12-30 02:50:49.974	4	4	4395946	3
20211230--9109688677165300524	-1	3592	2021-12-30 22:00:24.481	104	3	5656553	2
20211230--2965800197688581714	1	36006	2021-12-30 11:17:47.366	1	1	8760815	2
20211230-1003982051203168860	0	7971	2021-12-30 05:50:59.468	1	1	61084	3
20211230-142172008317664024	-1	32510	2021-12-30 23:52:53.423	1	1	1943612	4
20211230--2428634183612424116	-1	30845	2021-12-30 05:38:38.201	4	4	2145996	1
20211230--5438728846170486228	1	30743	2021-12-30 12:47:45.399	2	2	9014591	2
20211230--3431808204835858513	1	37405	2021-12-30 18:05:50.779	2	2	9237489	3
20211230-7275787219790868838	1	11290	2021-12-30 14:29:17.794	5	5	5058147	2
20211230--9164369883100197870	0	7560	2021-12-30 21:52:08.898	4	4	8907053	3
20211230-4569618806145005387	1	33641	2021-12-30 10:12:50.299	1	1	1696438	2
20211230--860166257972014092	1	14438	2021-12-30 14:48:14.189	2	2	9552543	4
20211230-1184969567571165791	0	17557	2021-12-30 11:35:18.739	4	4	2226939	2
20211230--8529018075670048693	-1	2707	2021-12-30 12:22:32.679	5	5	9745584	4
20211230--7628714189192118903	1	3456	2021-12-30 23:35:10.937	92	3	2095296	4
20211230-4912764980438469182	0	25935	2021-12-30 16:04:23.741	4	4	2869999	1
20211230--3134314836192344339	1	10469	2021-12-30 22:04:08.749	2	2	7133490	2
20211230-6657484407126217726	-1	2042	2021-12-30 23:10:11.070	5	5	1533069	1
20211230-3943595913285636910	1	16618	2021-12-30 21:49:50.830	2	2	492487	4
20211230-4540742285488495602	0	33658	2021-12-30 02:47:43.621	2	2	4574001	4
20211230-4126682586661691493	1	5560	2021-12-30 17:13:58.828	4	4	4540758	4
20211230-2897649605919497556	-1	16449	2021-12-30 08:22:34.733	1	1	4656285	2
20211230-114102511702656662	0	9664	2021-12-30 06:17:06.667	38	3	6174182	1
20211230--6577064045791799391	-1	20489	2021-12-30 17:00:07.028	92	3	4059572	2
20211230--8946622902111692371	-1	29467	2021-12-30 04:52:58.996	1	1	6508215	1
20211230--2265351660407614447	-1	17484	2021-12-30 11:05:45.283	4	4	4790060	1
20211230--4099987631520491473	-1	8547	2021-12-30 17:55:04.721	71	3	6180791	3
20211230--7149068745627258527	1	16303	2021-12-30 21:15:20.742	5	5	294575	4
20211230-2829643211779444524	0	6164	2021-12-30 19:56:30.598	84	3	3943844	4
20211230--6397427874465660188	-1	24954	2021-12-30 08:55:25.813	96	3	6976544	1
20211230-8875459678863918688	-1	10041	2021-12-30 13:08:40.376	5	5	4902748	3
20211230--1060282317739456112	-1	27884	2021-12-30 07:38:48.282	51	3	1811602	4
20211230-1930876918815568082	0	22763	2021-12-30 22:01:10.713	4	4	2929954	1
20211230--5168948296687381088	0	3836	2021-12-30 14:46:32.845	2	2	3278906	4
20211230-4843591711137939445	0	35552	2021-12-30 01:56:54.696	5	5	1788377	1
20211230--8896603813220238668	1	8640	2021-12-30 15:23:07.356	2	2	2863680	1
20211230-8639844353578505849	0	38388	2021-12-30 15:15:13.426	5	5	5040780	2
20211230--782506776048375488	0	6783	2021-12-30 23:56:01.795	4	4	7407650	2
20211230-7876691294511319355	-1	18053	2021-12-30 07:24:19.776	5	5	3108700	1
20211230-5522255148856094409	0	11537	2021-12-30 10:08:32.344	4	4	1683504	3
20211230-2390158051693159919	-1	11719	2021-12-30 21:00:48.801	4	4	5110006	3
20211230--8616116399154399186	1	10618	2021-12-30 00:20:19.610	5	5	4165927	1
20211230--263073278249430977	-1	35733	2021-12-30 03:55:18.118	41	3	6151662	1
20211230-3210119943118875538	-1	25270	2021-12-30 15:12:41.023	35	3	2199568	1
20211230--8256104164976074898	1	37726	2021-12-30 12:38:37.329	5	5	9176811	3
20211230--2982311097651001584	1	24240	2021-12-30 20:26:11.186	2	2	2390817	3
20211230-867364759657182231	0	34113	2021-12-30 07:52:26.929	5	5	6555742	2
20211230--8135945882574482174	-1	19724	2021-12-30 19:34:16.017	4	4	140221	3
20211230-2043912147374222069	0	10333	2021-12-30 11:10:59.434	5	5	4051809	2
20211230-7913891261922697712	-1	21905	2021-12-30 22:56:31.107	5	5	3380871	1
20211230-3854985848653289729	1	10138	2021-12-30 07:22:08.668	1	1	5197582	1
