transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20220215--6882412714901995093	1	11402	2022-02-15 23:39:25.336	2	2	7685393	2
20220215--5351936813511695683	1	3147	2022-02-15 16:41:49.621	5	5	1675787	1
20220215--4382350380231830260	-1	20743	2022-02-15 19:11:04.849	1	1	750586	1
20220215--9091619754788901175	0	10302	2022-02-15 09:16:46.808	1	1	1287246	4
20220215--706738273293916270	0	38560	2022-02-15 17:50:06.323	1	1	7309090	1
20220215--17315612143087940	1	21930	2022-02-15 18:21:37.314	5	5	862624	1
20220215--5073037892765791866	1	37565	2022-02-15 12:58:45.097	43	3	6356131	3
20220215-2231161031727200526	1	31103	2022-02-15 16:30:29.497	4	4	360081	1
20220215--5722297005846800451	0	25218	2022-02-15 16:19:14.696	2	2	8648400	4
20220215-1709257682670186925	0	36485	2022-02-15 20:33:58.666	5	5	127111	1
20220215-3971725306084903266	0	11184	2022-02-15 12:24:11.233	5	5	8391461	3
20220215--1879364452744085600	0	8098	2022-02-15 21:43:15.918	2	2	8329449	1
20220215--5470243692622351104	1	5193	2022-02-15 18:19:29.845	1	1	547331	4
20220215-5075854701533567156	-1	16162	2022-02-15 01:33:26.478	59	3	3433079	2
20220215--1693563345288472502	1	22648	2022-02-15 07:05:20.244	2	2	1199961	4
20220215--5751934540353995296	0	26382	2022-02-15 10:42:41.596	58	3	8955680	4
20220215--490437393984824891	1	16672	2022-02-15 01:01:08.942	5	5	9951295	1
20220215-4869744171057331758	1	36360	2022-02-15 18:28:07.473	5	5	1269378	2
20220215-1042179844164763847	-1	24479	2022-02-15 19:01:18.244	1	1	6363771	1
20220215--4409752689791704919	1	37555	2022-02-15 10:31:08.650	2	2	158973	4
20220215-6226143389739635114	0	20308	2022-02-15 19:20:19.449	2	2	381346	1
20220215-5412177076127351593	0	17595	2022-02-15 08:25:25.054	2	2	8179634	3
20220215--7663581541287005518	0	39773	2022-02-15 21:11:05.918	5	5	9238111	2
20220215--7381123818640718368	1	2528	2022-02-15 20:26:04.578	4	4	2043569	1
20220215--3256921773131482280	1	29470	2022-02-15 01:09:37.924	2	2	7177573	1
20220215--7243829579457540116	-1	22423	2022-02-15 00:43:03.837	109	3	9176036	2
20220215-400221194487707803	0	5171	2022-02-15 02:51:07.001	1	1	6213819	4
20220215-5437047902069682375	-1	23059	2022-02-15 13:52:36.704	5	5	2203493	2
20220215-74377316641945008	1	6361	2022-02-15 06:18:25.789	5	5	4676683	1
20220215--7416807946463816085	0	15553	2022-02-15 21:43:02.092	1	1	409083	4
20220215-8029551987232556640	-1	28337	2022-02-15 20:13:14.150	45	3	2605621	1
20220215--12592914849195589	0	35152	2022-02-15 00:42:28.349	83	3	3275313	2
20220215--7184802119637215453	0	9046	2022-02-15 19:22:13.741	1	1	6379337	2
20220215--2030292055581583117	1	4455	2022-02-15 00:17:19.119	5	5	9446058	2
20220215-5867407915940574326	1	17900	2022-02-15 02:34:32.751	47	3	8385781	2
20220215-1177952566495530188	1	5989	2022-02-15 00:21:43.034	2	2	4516399	3
20220215-3384300564596387845	-1	27924	2022-02-15 21:59:55.918	2	2	6011616	4
20220215--6964142717471805689	-1	30626	2022-02-15 20:17:20.952	5	5	1520883	1
20220215-4901290498972727771	0	10428	2022-02-15 12:16:19.859	5	5	3627789	3
20220215--8881406367785106908	0	35124	2022-02-15 12:42:48.317	2	2	8532120	3
20220215-5207873784098562124	0	33073	2022-02-15 19:54:36.864	5	5	2178153	2
20220215--3588089962766619173	1	5085	2022-02-15 16:23:57.171	1	1	9602408	2
20220215-557458470051028872	1	21183	2022-02-15 07:46:58.320	4	4	6770280	1
20220215--4864097319963903498	-1	21325	2022-02-15 01:37:28.321	5	5	305848	1
20220215--4210978232982467015	0	17532	2022-02-15 15:07:01.071	5	5	52639	2
20220215--3239527507707621233	0	21893	2022-02-15 20:19:03.763	4	4	4166833	1
20220215--175444444041056034	1	37276	2022-02-15 17:32:58.917	2	2	8707540	2
20220215--343579275538313870	-1	32182	2022-02-15 13:52:28.404	41	3	972879	3
20220215-7563358217946671664	-1	27129	2022-02-15 04:07:52.308	48	3	854041	2
20220215--2484346954396258244	-1	1384	2022-02-15 21:51:35.436	2	2	5879890	3
20220215-7193152599974627466	0	34377	2022-02-15 14:22:29.216	5	5	3522758	4
20220215--1413914627073934443	0	24481	2022-02-15 10:33:56.914	52	3	2526249	2
20220215-8457884060603594053	1	6520	2022-02-15 23:09:01.549	4	4	5797585	2
20220215-620379694031344454	-1	4224	2022-02-15 10:24:08.269	2	2	5969114	1
20220215--7660100730451573955	-1	32704	2022-02-15 16:04:15.105	2	2	8031687	1
20220215--2260325215114439907	-1	13282	2022-02-15 23:02:54.671	1	1	8031565	3
20220215-5302119155234613289	1	39078	2022-02-15 17:11:13.397	2	2	3234109	3
20220215--6554368802304600360	0	10666	2022-02-15 18:00:33.384	2	2	1783058	3
20220215--3052714920362124384	1	31682	2022-02-15 00:28:25.437	4	4	9835509	1
20220215--8116114822664556414	-1	35318	2022-02-15 10:57:39.690	53	3	867306	2
20220215-3064474185651804907	0	11441	2022-02-15 14:12:17.552	1	1	8795684	2
20220215-2597230435297324488	0	25428	2022-02-15 23:21:41.316	5	5	3487486	4
20220215--8922223369205506145	0	683	2022-02-15 01:34:01.876	72	3	394599	4
20220215-4337956340553417931	1	15781	2022-02-15 16:42:26.223	25	3	7674359	3
20220215-1349038751616802172	0	10695	2022-02-15 01:42:11.595	1	1	4984487	2
20220215-7661820870031708869	1	23672	2022-02-15 13:32:16.419	2	2	4075999	4
20220215-213105770958107051	-1	1961	2022-02-15 08:37:11.262	86	3	7471151	4
20220215--7695934661090985882	1	3629	2022-02-15 01:21:22.108	2	2	6728376	4
20220215-1010265057388248607	1	13752	2022-02-15 21:06:43.258	5	5	1543712	2
20220215-4538620229743183973	0	11420	2022-02-15 18:51:50.312	5	5	9551132	2
20220215--8333828476007008515	1	16041	2022-02-15 12:41:36.033	5	5	9042734	2
20220215-5972828901361342759	-1	38156	2022-02-15 06:49:50.683	89	3	2282018	4
20220215--1787516891961633567	1	32651	2022-02-15 14:00:37.562	4	4	8694295	4
20220215-3325885055152594095	0	26076	2022-02-15 16:22:50.909	5	5	8057325	1
20220215-2803239019265654683	1	21644	2022-02-15 07:21:23.002	5	5	1382812	2
20220215--8932969595868412496	0	39908	2022-02-15 07:36:47.246	5	5	8802589	3
20220215-3564068843416248884	-1	24838	2022-02-15 05:27:13.762	4	4	2607122	3
20220215-3886112569388287859	-1	17508	2022-02-15 23:28:52.226	40	3	261104	1
20220215-2370585963483222905	1	32156	2022-02-15 08:53:28.689	4	4	1173496	4
20220215-3606455969199714810	0	39228	2022-02-15 14:33:36.490	1	1	9112051	3
20220215-8825020665991030605	1	28782	2022-02-15 16:48:17.096	2	2	4186999	2
20220215--2939872055579222807	1	15854	2022-02-15 16:45:02.927	5	5	1659925	4
20220215--1454363672056941243	0	16002	2022-02-15 23:29:48.106	5	5	7290342	4
20220215--3052947114773174392	1	12120	2022-02-15 21:41:01.285	2	2	9688549	1
20220215--1945101456608841200	1	37921	2022-02-15 09:09:46.021	5	5	550312	2
20220215--4246607368750255095	-1	8996	2022-02-15 12:02:30.989	2	2	637429	4
20220215-3105984042443757576	1	16513	2022-02-15 22:09:50.096	4	4	347147	1
20220215-1505662946897577896	1	20772	2022-02-15 08:32:25.772	4	4	5015147	4
20220215--2897583234945121309	1	35299	2022-02-15 13:11:30.866	47	3	4869484	3
20220215-3035955558351049176	-1	44	2022-02-15 04:48:54.360	4	4	3458467	3
20220215-2997471799154614465	1	18302	2022-02-15 08:25:15.750	5	5	1885664	2
20220215-8848712247343940304	1	16726	2022-02-15 20:47:44.962	74	3	2030299	1
20220215--5136222721617366455	0	33969	2022-02-15 23:05:56.354	1	1	1611671	1
20220215-6215472578710024157	-1	2445	2022-02-15 11:20:31.093	1	1	5174553	2
20220215-3596415479028849241	-1	17625	2022-02-15 04:59:03.928	4	4	1337661	2
20220215--425482041113606376	-1	38832	2022-02-15 10:36:13.458	2	2	1821134	1
20220215-6341598146167454476	-1	27085	2022-02-15 06:29:29.341	4	4	4334860	3
20220215--1543627289917549672	-1	30591	2022-02-15 12:25:27.338	4	4	1305821	3
20220215-8736629787872488590	0	22520	2022-02-15 14:23:20.291	4	4	3310045	4
20220215-8746662578705711092	-1	12905	2022-02-15 13:44:26.185	4	4	1845543	1
20220215-6397476025052919766	-1	30715	2022-02-15 02:08:42.879	2	2	1793554	2
20220215-7199824148424324346	0	9599	2022-02-15 12:23:59.303	4	4	937735	4
20220215-5383946826773819419	-1	22156	2022-02-15 11:36:28.946	5	5	3683331	4
20220215-5185340796613615682	-1	23770	2022-02-15 04:00:38.999	26	3	9693709	1
20220215-9020446995249380714	1	5394	2022-02-15 05:16:23.056	1	1	3893573	2
20220215--7936043413524744897	-1	25719	2022-02-15 21:43:10.920	1	1	1809110	1
20220215--3109671531171198599	-1	1521	2022-02-15 22:46:21.269	106	3	8518524	2
20220215--4218219100708648776	-1	27940	2022-02-15 14:25:27.907	1	1	8527898	1
20220215-4756060503157201435	1	26774	2022-02-15 09:23:43.500	1	1	8092408	4
20220215--1625478103229489194	-1	23134	2022-02-15 19:36:57.123	106	3	845238	3
20220215-573583131437044366	-1	39951	2022-02-15 22:53:44.013	2	2	1715385	2
20220215-9153741043760155400	0	8707	2022-02-15 09:39:32.235	4	4	7090344	4
20220215-3651566169054031306	1	29890	2022-02-15 23:05:17.994	2	2	3532914	4
20220215--7490686486206229739	1	6331	2022-02-15 19:46:53.152	5	5	1449580	1
20220215--4176878857534274410	-1	33066	2022-02-15 22:01:48.146	4	4	523729	3
20220215-7274917047256711572	-1	15336	2022-02-15 14:54:09.904	102	3	4352152	3
20220215--1118540419965598244	0	31333	2022-02-15 17:11:31.118	101	3	2369337	1
20220215-451379220342601062	0	19378	2022-02-15 23:52:03.766	2	2	4413723	4
20220215-7183775333595822383	0	39954	2022-02-15 06:33:04.083	4	4	5791975	4
20220215-6892198268435912676	-1	5776	2022-02-15 04:44:05.983	4	4	3237609	2
20220215-6079263572780307669	1	15057	2022-02-15 16:33:36.052	4	4	6160215	2
20220215-7345242981107479734	1	17580	2022-02-15 12:36:20.894	44	3	3340002	4
20220215-5782956129154383434	1	36105	2022-02-15 16:08:33.878	2	2	275779	4
20220215--202441878933166768	1	32932	2022-02-15 14:56:43.695	42	3	9588201	4
20220215--3616999866346584436	0	9767	2022-02-15 15:17:38.559	5	5	2851444	3
20220215--3869386296246587537	0	20281	2022-02-15 06:55:26.007	2	2	442401	3
20220215--6944053504902068590	-1	21062	2022-02-15 12:28:48.987	1	1	8540800	2
20220215-4480120097200496884	0	995	2022-02-15 20:26:02.349	1	1	691388	1
20220215--4672875086208590611	-1	26679	2022-02-15 07:28:36.065	2	2	7987794	4
20220215--7657872547633059767	-1	9711	2022-02-15 15:54:06.404	91	3	6139844	4
20220215--491253280071246594	0	2497	2022-02-15 00:20:35.936	5	5	7967897	1
20220215--3566764570249934721	1	28872	2022-02-15 06:29:14.052	5	5	5663890	4
20220215--658002982768248785	-1	5793	2022-02-15 02:33:40.122	1	1	1785590	2
20220215--2017932618140281332	-1	39140	2022-02-15 05:17:59.615	5	5	5690309	2
20220215-6592214738715321326	1	5979	2022-02-15 13:14:24.045	4	4	4951708	2
20220215-8401372883148559782	0	20805	2022-02-15 02:31:01.128	44	3	5745964	4
20220215-5190892950273112592	0	20528	2022-02-15 01:10:43.072	2	2	3627254	3
20220215-3803057571793485612	1	1695	2022-02-15 20:53:56.780	1	1	612670	1
20220215-1693269024753379661	1	17830	2022-02-15 19:58:53.588	4	4	2159861	4
20220215--5421457769115245556	0	36551	2022-02-15 01:37:45.664	98	3	8381820	3
20220215--863297756617304627	1	29273	2022-02-15 04:41:34.377	2	2	8515054	2
20220215--3219572290050071584	1	19526	2022-02-15 14:51:54.873	26	3	1256463	3
20220215-5517358524107607399	1	12667	2022-02-15 19:27:29.083	4	4	4004467	1
20220215-6038816251904113237	-1	10563	2022-02-15 21:16:31.770	5	5	1041281	1
20220215--6791677234979072877	0	13128	2022-02-15 17:16:30.351	35	3	6289726	3
20220215-2706312831872402101	1	34135	2022-02-15 01:07:03.906	5	5	2941237	2
20220215-8810464582602131677	1	2083	2022-02-15 11:12:56.899	2	2	4831488	3
20220215-8380254321075958425	0	10914	2022-02-15 02:49:51.231	4	4	5360933	1
20220215-2598310438688083539	0	20093	2022-02-15 02:31:07.641	95	3	1507526	1
20220215--7614436703210565427	1	9890	2022-02-15 10:39:29.768	2	2	2855835	3
20220215--1371487881282555957	0	33409	2022-02-15 13:43:16.578	4	4	5234468	4
20220215-7816677265719088758	-1	30654	2022-02-15 14:32:42.084	1	1	3982920	2
20220215-7456006275221461417	1	26224	2022-02-15 14:37:28.842	97	3	5488998	1
20220215--1473762153108210539	0	22312	2022-02-15 13:47:40.605	2	2	3173971	2
20220215--5369733154298205405	-1	14949	2022-02-15 02:12:53.243	1	1	904920	4
20220215-649610214011934642	-1	29643	2022-02-15 19:49:50.605	5	5	812387	3
20220215-5331642005840071329	1	28170	2022-02-15 08:59:46.053	5	5	2581241	1
20220215--5958785268593538358	-1	7036	2022-02-15 09:32:22.589	4	4	6280163	1
20220215-5754180853424525396	0	37767	2022-02-15 11:06:17.661	2	2	5186351	1
20220215-2208459207743040466	-1	4892	2022-02-15 20:52:42.255	4	4	9566820	2
20220215-979041215111355739	1	30392	2022-02-15 22:25:23.449	27	3	2265614	4
20220215-4972128182432550839	-1	23915	2022-02-15 22:15:01.365	103	3	1378096	3
20220215-7921921258365384923	0	26749	2022-02-15 03:08:19.142	1	1	289085	4
20220215--5163335827541995411	-1	28560	2022-02-15 20:34:50.431	5	5	8466990	3
20220215--6750724794018786882	1	25925	2022-02-15 00:40:36.640	4	4	1795192	4
20220215--7483161759137498422	0	18213	2022-02-15 17:14:10.654	4	4	8338407	4
20220215--2230749842743834205	0	9278	2022-02-15 20:05:38.253	88	3	2723414	2
20220215--9186424537567569315	0	21623	2022-02-15 14:40:49.348	1	1	1970570	1
20220215-3813239003300588145	-1	34072	2022-02-15 16:26:52.476	1	1	6547046	4
20220215-3536812710652824792	0	17079	2022-02-15 21:53:55.411	2	2	7966970	1
20220215--7224192890986123831	0	14616	2022-02-15 07:35:20.919	1	1	8488045	3
20220215--3393687555045332116	-1	37060	2022-02-15 10:57:26.208	5	5	7947221	4
20220215--2342410967973296061	1	15567	2022-02-15 17:21:13.758	4	4	1848192	3
20220215--6743537636141467797	-1	3858	2022-02-15 16:38:19.119	4	4	5274071	3
20220215--2948478415013382694	1	37043	2022-02-15 18:49:57.237	5	5	9323920	1
20220215--1449110440565538375	-1	2654	2022-02-15 05:04:42.736	4	4	6756009	3
20220215-4967425808737942093	0	11367	2022-02-15 09:47:54.826	4	4	4285936	2
20220215-5889558654539483928	0	38700	2022-02-15 11:30:41.791	4	4	2614987	3
20220215-7809013915789896697	1	1818	2022-02-15 10:14:28.290	2	2	4208380	4
20220215-8617478069057896721	0	28126	2022-02-15 20:20:28.900	1	1	4095377	4
20220215-4261707234952677749	-1	14553	2022-02-15 16:31:25.275	33	3	6214135	1
20220215--5899494584087345393	0	36785	2022-02-15 18:41:04.816	2	2	9632271	4
20220215--8180236509518962795	0	28713	2022-02-15 04:46:15.126	2	2	2858755	1
20220215-2767046248709265540	1	23879	2022-02-15 05:13:36.451	2	2	1166273	4
20220215-9204411686083229570	0	36198	2022-02-15 02:05:17.642	61	3	1652677	1
20220215--4032669927830986512	0	28875	2022-02-15 10:03:01.324	1	1	9928202	4
20220215-5787357444489914642	1	20910	2022-02-15 23:39:15.713	4	4	2546251	4
20220215--6146880559271880302	-1	8844	2022-02-15 07:15:08.571	5	5	4548037	1
20220215--605076246627233510	-1	19455	2022-02-15 02:48:34.365	41	3	2416056	2
20220215--7665475514044303439	-1	35986	2022-02-15 20:04:47.837	5	5	9255083	1
20220215-4273396967105705088	1	33122	2022-02-15 22:15:48.236	27	3	9255178	4
20220215-3574303190813173868	-1	33886	2022-02-15 20:55:36.931	5	5	4638268	1
20220215-8141171675885616213	1	5469	2022-02-15 08:01:15.226	15	3	9288798	1
20220215-5047490897724112398	0	31420	2022-02-15 02:53:21.541	45	3	5481605	4
20220215--6455206716296109270	0	5864	2022-02-15 22:14:14.992	1	1	9937875	2
20220215-5165719860016694008	1	30499	2022-02-15 00:22:58.007	42	3	4525853	1
20220215--8278779415151308209	-1	11972	2022-02-15 07:14:06.710	5	5	8661777	2
20220215--3443886432440101660	-1	22607	2022-02-15 20:09:43.962	62	3	2626122	1
20220215--1195643884028844063	1	6301	2022-02-15 07:33:26.434	5	5	6909339	3
20220215-2920703379909431437	-1	34211	2022-02-15 16:11:45.530	5	5	8641873	3
20220215-7814679525455965715	1	34490	2022-02-15 02:10:48.714	5	5	7100068	1
20220215-3250586588370328620	-1	26074	2022-02-15 19:43:04.283	2	2	6342984	4
20220215--4183535484986069250	1	3506	2022-02-15 07:48:08.045	59	3	9756019	4
20220215--4859631038509413435	-1	15516	2022-02-15 19:57:00.406	5	5	1335096	2
20220215-3170499871654511036	1	123	2022-02-15 05:02:38.497	5	5	7443681	3
20220215-1824714997184688584	0	38261	2022-02-15 21:09:23.618	1	1	3846203	1
20220215-3617312477918363275	-1	526	2022-02-15 16:06:30.286	2	2	2968833	1
20220215--5099930105485925266	1	21661	2022-02-15 05:45:49.576	4	4	5039703	1
20220215-5830634692818982281	0	1609	2022-02-15 11:27:56.543	1	1	883929	1
20220215-1071199770766577584	0	29615	2022-02-15 17:13:41.483	1	1	2079735	1
20220215--3552444527131023296	0	9988	2022-02-15 20:21:19.078	1	1	2376996	2
20220215--6208009532243374844	-1	39625	2022-02-15 04:35:40.538	4	4	8959007	1
20220215-2126168405456481792	1	4140	2022-02-15 00:31:52.256	4	4	5002982	2
20220215-8043501446871212824	0	7206	2022-02-15 13:38:15.644	4	4	3141842	4
20220215-8068245754272470128	1	37897	2022-02-15 06:16:10.265	1	1	7988468	4
20220215-9209113348455311350	0	36246	2022-02-15 20:52:26.188	4	4	9107780	1
20220215-5903226681624315712	0	23670	2022-02-15 05:08:32.252	5	5	3217081	2
20220215-7176735751189102699	1	13208	2022-02-15 22:12:17.142	2	2	3985994	3
20220215-2372476527513370869	0	6954	2022-02-15 16:14:03.690	2	2	79056	4
20220215--1784727940466007429	-1	31737	2022-02-15 13:51:14.860	4	4	4070020	2
20220215-4983321940045084303	1	24837	2022-02-15 12:07:34.433	5	5	9606490	3
20220215--4304859280751174204	0	26870	2022-02-15 21:59:45.640	27	3	6307743	1
20220215--6617355757461529389	1	14426	2022-02-15 18:46:42.055	1	1	147736	1
20220215-8060812883788226834	-1	9720	2022-02-15 09:55:14.987	1	1	9884542	3
20220215--919937944696431251	-1	15009	2022-02-15 08:30:42.243	5	5	8482653	1
20220215--2855915324872579753	-1	5198	2022-02-15 08:19:51.542	1	1	8848526	4
20220215-8560897449023149703	1	9775	2022-02-15 17:49:37.740	1	1	2792767	4
20220215-478766809021710073	0	34960	2022-02-15 00:14:53.035	4	4	4153468	2
20220215--508102825066943894	-1	7156	2022-02-15 11:03:53.090	2	2	5167664	2
20220215--6546363815111760554	1	33774	2022-02-15 05:34:42.746	5	5	8745072	4
20220215--2627147092766189754	0	31716	2022-02-15 14:25:16.910	4	4	5149195	1
20220215-5586145557292648022	0	37739	2022-02-15 23:48:52.347	4	4	9980385	3
20220215--3032590938685964145	0	34817	2022-02-15 01:49:08.251	89	3	1327758	1
20220215-3966828159129869733	-1	28609	2022-02-15 08:06:19.111	77	3	875047	1
20220215-7907540584059267858	0	13356	2022-02-15 14:09:28.224	1	1	8780604	3
20220215-3641668726690700951	-1	3322	2022-02-15 16:28:51.198	106	3	5350376	4
20220215-4625917787668487200	0	6148	2022-02-15 09:01:03.567	2	2	3485787	4
20220215-9184362730506067765	0	26380	2022-02-15 12:48:27.848	4	4	7099283	3
20220215--8819630653328298798	1	7015	2022-02-15 01:53:03.558	104	3	84838	4
20220215--2003318995421450819	-1	37334	2022-02-15 09:28:27.232	13	3	7472948	2
20220215-8197443798375325412	-1	4961	2022-02-15 22:54:58.425	2	2	7714025	4
20220215--6846507206691488021	-1	25684	2022-02-15 14:13:22.422	5	5	5294540	3
20220215--4580160828544191684	1	23784	2022-02-15 07:45:27.478	4	4	7949208	1
20220215-6275958191289579163	0	619	2022-02-15 01:56:29.307	4	4	6056762	2
20220215--7411546751666548487	-1	9763	2022-02-15 00:56:24.895	83	3	2698095	4
20220215-7696416376707011312	-1	9175	2022-02-15 05:57:40.459	1	1	358920	2
20220215--4529219609606035546	1	37117	2022-02-15 12:37:10.230	5	5	4408117	1
20220215-5671761242868126401	1	3531	2022-02-15 16:03:18.647	90	3	9117192	3
20220215--4550470280946512539	-1	18309	2022-02-15 04:09:51.248	5	5	5761178	3
20220215-7783681512808004949	-1	19228	2022-02-15 20:09:13.241	101	3	1159071	2
20220215--2622034592664259617	1	9006	2022-02-15 11:49:15.719	54	3	1221846	4
20220215-3273091470257241849	0	37406	2022-02-15 02:15:53.336	5	5	3928459	3
20220215-7245031868206612566	0	16957	2022-02-15 22:21:43.398	4	4	1862604	1
20220215--5560966518643144512	0	15081	2022-02-15 18:19:13.651	2	2	4307221	4
20220215--4937067986985252265	1	17787	2022-02-15 17:36:35.078	78	3	1678629	1
20220215--2497884387327594685	0	33283	2022-02-15 04:39:51.910	71	3	4742090	3
20220215--334244524924414146	-1	33713	2022-02-15 08:15:37.044	2	2	1326887	4
20220215--7667760777640202934	0	103	2022-02-15 11:04:49.632	5	5	7829128	1
20220215-316949594921057405	1	15772	2022-02-15 04:11:39.376	2	2	6041175	1
20220215-7202751116567029106	0	37054	2022-02-15 15:44:40.408	2	2	8246029	3
20220215-5117768455139783993	1	28270	2022-02-15 23:04:50.633	4	4	4470006	1
20220215-2281845584487309257	1	28100	2022-02-15 10:47:37.956	2	2	9025816	1
20220215-1841687843549427665	-1	37082	2022-02-15 22:12:02.391	4	4	2471750	4
20220215--8101988831265027421	0	6848	2022-02-15 06:09:32.933	1	1	353280	1
20220215--8158615300394876039	-1	25962	2022-02-15 01:12:51.283	4	4	6501525	4
20220215--2001677453992045763	-1	1928	2022-02-15 00:44:42.941	5	5	6833907	2
20220215--7698395168887206829	-1	34166	2022-02-15 10:17:48.176	5	5	8275564	3
20220215-1280884869741648227	0	28682	2022-02-15 14:55:46.012	88	3	9180332	1
20220215-2940589305406108536	-1	36402	2022-02-15 00:46:39.912	1	1	8197314	2
20220215--7174767324117100062	-1	34536	2022-02-15 13:18:39.635	4	4	3486193	2
20220215--3616471850571542770	0	35978	2022-02-15 16:58:42.212	87	3	47143	2
20220215--6208717035321587845	0	5803	2022-02-15 17:07:17.699	5	5	1158660	1
20220215-3774868073180613871	1	24358	2022-02-15 21:09:56.249	57	3	10008607	4
20220215-5127042276536618536	0	18789	2022-02-15 06:48:13.461	5	5	9058938	2
20220215--6064693467218052128	-1	19355	2022-02-15 22:03:26.844	10	3	1688006	4
20220215-13972973149817393	-1	9796	2022-02-15 18:53:40.568	1	1	2582908	3
20220215--1274471017500054316	1	10500	2022-02-15 17:00:04.393	1	1	6138390	1
20220215-6581528672560711744	1	15117	2022-02-15 21:03:21.266	5	5	6327022	2
20220215-1027676257864031953	0	8250	2022-02-15 11:48:19.492	2	2	4578203	1
20220215-7011741933588672391	0	6532	2022-02-15 04:54:08.717	4	4	2574573	4
20220215-5851954319250922482	1	33179	2022-02-15 18:50:11.255	1	1	9553438	2
20220215-9000746795503866811	1	34099	2022-02-15 19:39:14.384	1	1	7566641	2
20220215--1752844803854101247	1	15943	2022-02-15 21:38:25.345	2	2	969572	1
20220215--8175342920093696556	1	22372	2022-02-15 00:54:20.994	4	4	5542543	1
20220215-2500079460480914731	-1	14678	2022-02-15 16:12:30.560	49	3	5608559	1
20220215-2004994538980588853	1	24841	2022-02-15 01:13:00.586	2	2	2988163	4
20220215--7446762750136752283	-1	11585	2022-02-15 00:03:30.980	4	4	2306308	3
20220215-5221668916256249386	-1	1345	2022-02-15 17:47:58.921	54	3	7168140	2
20220215--1491607847036579327	-1	8487	2022-02-15 23:06:16.659	2	2	3645858	2
20220215--1384261996385370605	0	29216	2022-02-15 13:49:57.570	4	4	2735826	2
20220215--6058553240095289561	1	15269	2022-02-15 22:49:11.908	88	3	5989701	2
20220215-1890518586794350191	-1	3751	2022-02-15 10:12:57.680	71	3	2904695	4
20220215-2260441497910898094	1	2139	2022-02-15 11:57:38.245	5	5	6304470	3
20220215--7858615374631679846	1	8286	2022-02-15 02:53:42.690	5	5	9645689	1
20220215-5526709473343649967	-1	23782	2022-02-15 11:31:28.787	43	3	6287041	3
20220215--3410260739820921537	1	25685	2022-02-15 12:25:20.191	61	3	7929141	3
20220215-3051404957398092224	0	38200	2022-02-15 00:31:27.075	4	4	5801912	2
20220215-5218535549850761594	-1	9886	2022-02-15 10:58:03.284	5	5	5567123	1
20220215-8408856259786250747	-1	10099	2022-02-15 18:24:30.865	1	1	6391550	1
20220215--891966713392082760	-1	24813	2022-02-15 13:09:33.818	80	3	7599509	3
20220215--4429625056009740498	-1	13046	2022-02-15 14:35:00.860	2	2	3736798	1
20220215-4209631492866492434	0	18170	2022-02-15 21:53:51.020	4	4	2285816	2
20220215--6867786073233314707	0	22307	2022-02-15 11:21:37.597	14	3	8100592	1
20220215-2227036936301847115	-1	19795	2022-02-15 19:32:20.007	4	4	6883276	1
20220215-6327290730485454965	0	24116	2022-02-15 03:10:26.402	5	5	7850113	2
20220215--772190273819724748	1	17062	2022-02-15 14:23:54.411	65	3	5847106	1
20220215--8303710018768532914	1	6904	2022-02-15 09:01:51.890	1	1	4508722	4
20220215--3671477266399837983	1	30230	2022-02-15 14:17:50.789	4	4	3885985	3
20220215--7896067545948629637	0	24903	2022-02-15 18:51:01.190	5	5	7116489	3
20220215-1665238892222793273	-1	10745	2022-02-15 10:07:37.532	91	3	1564859	2
20220215--4191764487583718427	0	26219	2022-02-15 03:13:01.529	4	4	6918883	4
20220215--314894393204017897	1	1665	2022-02-15 19:59:42.551	5	5	8268420	2
20220215-2490484846739155846	0	34373	2022-02-15 10:07:22.917	1	1	5420463	2
20220215-8095421838528184506	0	9112	2022-02-15 04:00:35.968	1	1	6942988	1
20220215--5776756874024100438	1	16594	2022-02-15 19:52:25.803	27	3	4068492	1
20220215-5720691938166921252	1	10073	2022-02-15 21:42:53.168	37	3	1867549	1
20220215--5849077593477922345	0	23797	2022-02-15 12:30:35.853	31	3	1912072	2
20220215--8159881856521454873	-1	17572	2022-02-15 09:31:49.787	5	5	5030689	1
20220215--1973727801278720089	-1	10216	2022-02-15 17:29:54.968	4	4	5553542	2
20220215--6373097925840047553	-1	4011	2022-02-15 00:53:19.088	5	5	8905246	4
20220215-2370552574991034442	0	38572	2022-02-15 20:10:50.395	45	3	4744220	4
20220215--496101611628530892	1	32361	2022-02-15 10:57:25.556	1	1	4022802	4
20220215--4163616782054405896	-1	11111	2022-02-15 19:25:36.455	4	4	5929954	4
20220215--4261419342170959298	-1	5788	2022-02-15 12:02:43.912	96	3	7475781	1
20220215--4539087341247957333	1	5370	2022-02-15 13:33:06.161	5	5	4763871	3
20220215-1379968205175242669	0	28592	2022-02-15 22:27:22.578	2	2	8889084	1
20220215--3848721639809276802	1	659	2022-02-15 22:13:46.449	52	3	1180679	3
20220215-1432336952936063642	0	4275	2022-02-15 23:54:49.938	5	5	4359896	4
20220215-4378196929820434237	1	27802	2022-02-15 03:14:56.349	4	4	2438250	1
20220215--4103689923386434595	-1	30222	2022-02-15 18:05:19.637	1	1	862049	4
20220215-7054026295317836473	0	10530	2022-02-15 01:47:17.590	5	5	898906	4
