transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20211102-6745628759680693120	-1	8677	2021-11-02 02:02:08.282	1	1	7966045	2
20211102--1291496036275589638	1	33859	2021-11-02 23:58:18.641	4	4	1139890	2
20211102--5684029528752096713	1	32638	2021-11-02 05:28:24.890	22	3	3595874	2
20211102-8966968781044064403	0	10736	2021-11-02 11:59:34.269	4	4	1638608	2
20211102-8374956321001770730	1	26863	2021-11-02 16:27:01.814	98	3	734651	4
20211102-926631725902762134	-1	33517	2021-11-02 00:01:15.140	5	5	3112739	3
20211102-143464389120258309	0	19898	2021-11-02 17:39:39.967	5	5	3553149	3
20211102--1330739801515813257	-1	7873	2021-11-02 16:27:40.805	75	3	4114615	2
20211102--4200639805607859711	1	12570	2021-11-02 23:48:27.850	23	3	1721004	1
20211102-5699523217343206940	1	34839	2021-11-02 22:10:12.065	2	2	7473910	3
20211102-8341515489159418252	1	13081	2021-11-02 06:40:52.149	1	1	6200910	3
20211102--8531042012126307766	-1	39708	2021-11-02 11:15:35.686	5	5	9585842	1
20211102-5676751719051148198	1	20618	2021-11-02 18:46:07.169	1	1	494093	1
20211102--5957805703461918475	0	26862	2021-11-02 00:35:47.435	2	2	1557816	2
20211102--2129207602768345312	0	39796	2021-11-02 15:22:54.710	2	2	9298938	2
20211102--2354843920242288861	0	27176	2021-11-02 17:37:02.043	4	4	9503211	1
20211102-4764965585962361799	-1	35067	2021-11-02 21:52:06.276	1	1	7624027	4
20211102--5762657223291637530	1	37904	2021-11-02 03:11:26.268	5	5	493627	1
20211102--1297318589000557124	1	34754	2021-11-02 05:10:26.284	1	1	550402	3
20211102--1518668935333736495	1	35084	2021-11-02 16:22:00.656	4	4	210353	4
20211102-517902452315660732	0	1423	2021-11-02 04:01:59.922	4	4	856386	1
20211102--8084090571529224467	0	25513	2021-11-02 12:01:23.363	4	4	9247994	1
20211102--6721746443058013428	1	3764	2021-11-02 06:57:42.714	2	2	5148349	3
20211102-8150085289986541372	-1	37854	2021-11-02 16:38:54.696	4	4	3741466	4
20211102-1094433886270174208	0	27222	2021-11-02 00:49:31.820	2	2	4600976	3
20211102--261887382205712706	1	18857	2021-11-02 03:12:47.490	1	1	7605464	4
20211102--1492469166593856872	-1	34873	2021-11-02 19:20:50.084	4	4	5162373	4
20211102--1890897554032160371	0	13663	2021-11-02 23:53:24.336	1	1	724753	3
20211102--7189889356031946739	-1	36898	2021-11-02 17:17:15.018	1	1	5170073	4
20211102--9095550994413383908	1	17329	2021-11-02 19:08:48.025	1	1	2542740	1
20211102-2647833821204460133	-1	9095	2021-11-02 21:45:21.350	41	3	3622444	1
20211102-1243619552368327056	1	38176	2021-11-02 13:49:40.626	1	1	6608042	4
20211102-4199487874131821694	-1	19133	2021-11-02 00:03:55.661	1	1	664921	4
20211102-5394028108254534252	-1	2089	2021-11-02 17:08:02.845	89	3	3296006	1
20211102-3086488770886910268	1	33973	2021-11-02 19:24:00.753	4	4	6732350	1
20211102--2408725589972839290	1	29540	2021-11-02 16:53:41.647	2	2	1445564	4
20211102-2289201270471031303	-1	26347	2021-11-02 14:26:33.125	2	2	3162876	4
20211102--8387580307651336618	-1	6961	2021-11-02 14:39:05.144	5	5	2740425	3
20211102--3856457721236146795	0	31825	2021-11-02 05:55:07.305	1	1	2934187	1
20211102--4027495278648984098	1	22219	2021-11-02 07:35:13.011	5	5	4842374	1
20211102--3231088122972301110	1	2586	2021-11-02 14:00:45.061	5	5	6554970	1
20211102-4615965414095766089	-1	7491	2021-11-02 00:18:36.553	1	1	9868878	4
20211102--7570016029280338782	-1	21693	2021-11-02 05:18:16.626	105	3	5138591	1
20211102-483006866210769939	0	24787	2021-11-02 12:46:49.720	5	5	2001492	2
20211102--7091178288059538429	0	13472	2021-11-02 07:20:39.975	4	4	4924608	4
20211102--3029840487310682097	-1	4277	2021-11-02 20:08:38.161	4	4	6078042	1
20211102-6371489354471796004	1	32563	2021-11-02 08:17:19.342	1	1	468219	3
20211102--7420130431811146672	1	8617	2021-11-02 15:45:48.760	2	2	5559659	1
20211102--4189325815971990676	1	18026	2021-11-02 12:32:44.417	1	1	5062817	3
20211102--6803009070707496988	-1	18171	2021-11-02 23:04:41.892	2	2	1506194	2
20211102-2023442785986154252	1	35970	2021-11-02 14:32:56.006	5	5	3931465	4
20211102--6734110087926658823	-1	35692	2021-11-02 04:55:59.131	1	1	5441670	4
20211102-1770408409789362345	1	26481	2021-11-02 16:00:17.320	1	1	511564	1
20211102-3692689752609025598	-1	14221	2021-11-02 11:15:46.865	1	1	3520129	3
20211102-5192129993076860144	-1	16501	2021-11-02 01:40:55.824	49	3	5838498	2
20211102--2812423704391775570	1	34750	2021-11-02 15:21:25.303	4	4	7551773	3
20211102--6980397832819302950	-1	23691	2021-11-02 01:34:51.208	4	4	3257713	3
20211102-4416799758329280032	1	11110	2021-11-02 12:53:51.056	1	1	3803393	3
20211102--5835455304876353224	0	37895	2021-11-02 08:02:11.716	4	4	6946635	2
20211102-9120364634642999096	-1	23808	2021-11-02 14:21:38.057	2	2	8829781	2
20211102--1104459443967154029	-1	30472	2021-11-02 04:15:23.844	87	3	5590372	3
20211102-5138908675312867901	0	38092	2021-11-02 01:40:11.111	2	2	219730	4
20211102-3768506981572862420	-1	37176	2021-11-02 22:30:45.576	1	1	9562795	2
20211102--5413722171251232934	1	32156	2021-11-02 04:06:32.977	75	3	7559712	4
20211102--1670344402170617963	1	26822	2021-11-02 22:46:29.644	4	4	922423	3
20211102-3527982989362698911	-1	35879	2021-11-02 16:41:57.396	2	2	7210900	3
20211102--2409972448851721762	1	6488	2021-11-02 22:47:07.898	1	1	8809034	3
20211102--7132889328875471722	1	39468	2021-11-02 04:43:34.155	2	2	4643410	3
20211102--2448636673009436419	-1	16670	2021-11-02 01:47:57.493	5	5	8513315	4
20211102-4612165093750427934	-1	25935	2021-11-02 18:07:02.117	1	1	3654088	3
20211102-1998339443871600117	1	16200	2021-11-02 23:31:23.385	52	3	5890044	4
20211102--7169130912998913536	-1	37698	2021-11-02 09:49:11.921	1	1	1843523	1
20211102--7055438917847133592	0	27982	2021-11-02 23:28:35.347	2	2	9084238	2
20211102--6586349402726231276	1	132	2021-11-02 21:26:01.141	2	2	572062	2
20211102-1850081060043580467	1	31123	2021-11-02 09:31:35.321	81	3	9908835	3
20211102--4549054244497186180	-1	4326	2021-11-02 02:44:23.501	10	3	4601334	4
20211102--6044741959698593368	1	15598	2021-11-02 22:26:53.874	2	2	6844126	4
20211102--3025173378072306628	0	10158	2021-11-02 09:34:56.830	103	3	2592408	3
20211102-776630824232238905	-1	35797	2021-11-02 13:34:00.681	4	4	3957153	3
20211102-565640878260813276	0	199	2021-11-02 11:41:04.539	2	2	6633935	3
20211102--5538101176479160039	1	18991	2021-11-02 21:09:17.725	83	3	5052746	2
20211102-3702487494814515673	0	1624	2021-11-02 02:52:19.127	5	5	479696	1
20211102-2750326880168837363	1	37257	2021-11-02 12:11:59.783	5	5	7633190	4
20211102-1561544145033859125	0	15187	2021-11-02 06:05:06.149	4	4	9027469	1
20211102-213813631438848965	-1	22869	2021-11-02 08:48:30.394	68	3	5805009	4
20211102--3806788834119542765	1	15002	2021-11-02 17:49:58.252	1	1	915885	4
20211102--7763408901316548995	1	20872	2021-11-02 05:55:49.802	5	5	3581768	1
20211102-375127142251695113	1	1577	2021-11-02 04:43:59.699	4	4	338133	3
20211102-130493535073002044	1	38324	2021-11-02 07:41:41.788	5	5	6685494	1
20211102--4273409037807561974	0	18099	2021-11-02 13:13:45.405	50	3	3679975	3
20211102-7334232833711233760	-1	2588	2021-11-02 18:16:27.717	5	5	1141522	4
20211102--904821891361669773	0	16825	2021-11-02 18:19:52.739	65	3	1965563	1
20211102--1491524928182219492	-1	16544	2021-11-02 14:09:45.935	1	1	81133	2
20211102--3372231788070299436	1	6765	2021-11-02 13:52:09.021	2	2	194915	3
20211102-8187811182842589351	-1	24581	2021-11-02 05:53:59.627	5	5	4093270	1
20211102-675940681678675930	0	25716	2021-11-02 21:14:05.395	1	1	4896252	3
20211102--6197660680997100718	1	5521	2021-11-02 14:10:28.209	2	2	3796203	3
20211102--3315313421611515915	1	23955	2021-11-02 11:30:14.014	4	4	5372517	3
20211102-7750130236083963464	0	36519	2021-11-02 12:40:10.204	1	1	550816	2
20211102-1652330220663390218	0	25950	2021-11-02 02:28:30.571	5	5	8644420	2
20211102-7227449677104699040	0	15231	2021-11-02 00:23:31.415	2	2	1096157	2
20211102-1981238864218786587	-1	37670	2021-11-02 20:07:51.917	5	5	5475673	3
20211102-2734406238869707349	1	16973	2021-11-02 05:12:26.940	66	3	3564878	4
20211102--2250379543232468621	0	33950	2021-11-02 12:41:47.324	83	3	2053397	4
20211102--3145920595055639027	-1	18627	2021-11-02 12:17:12.008	2	2	8261003	4
20211102-5762107791505173375	1	12036	2021-11-02 08:15:47.681	2	2	2509656	1
20211102-5475963189296666859	0	29074	2021-11-02 19:37:32.019	2	2	8848500	4
20211102-1392283523520839513	-1	37611	2021-11-02 10:18:47.656	43	3	1819335	4
20211102-30410831320288962	-1	12809	2021-11-02 20:42:09.783	2	2	2382828	4
20211102-7012551676135736620	1	36045	2021-11-02 12:42:39.766	1	1	6418182	3
20211102-8918146342218297098	-1	27710	2021-11-02 21:43:27.962	2	2	9539932	4
20211102-575946317469121112	0	7729	2021-11-02 07:25:31.726	2	2	642552	2
20211102--3668170103582779038	0	36433	2021-11-02 08:34:57.514	1	1	3984402	1
20211102--5311117947238139284	-1	3906	2021-11-02 06:34:38.382	2	2	7013673	3
20211102-6180989629676676574	-1	21154	2021-11-02 06:13:50.532	1	1	2051179	3
20211102-7707243345311298561	0	11889	2021-11-02 13:43:09.824	2	2	5431858	3
20211102-7800677920992903804	-1	1124	2021-11-02 10:47:35.040	54	3	5053773	3
20211102--2485530796149651843	-1	26731	2021-11-02 10:17:03.983	5	5	3043908	1
20211102--4019192013670911664	0	29878	2021-11-02 16:07:12.709	1	1	2239444	1
20211102--8184239834119565501	-1	378	2021-11-02 23:17:57.274	5	5	961103	3
20211102-331883553443842146	1	28740	2021-11-02 00:28:24.966	4	4	5714575	3
20211102-7925855598560088680	-1	23784	2021-11-02 01:20:17.351	5	5	3274375	4
20211102--4654866110194313790	0	39103	2021-11-02 20:02:01.815	71	3	8105788	4
20211102--6697770336453820946	-1	31832	2021-11-02 00:29:06.974	1	1	9595583	2
20211102--8082696788079450231	-1	16297	2021-11-02 04:19:13.206	5	5	4305130	4
20211102--1403871411760986971	-1	21105	2021-11-02 15:01:53.539	22	3	4454495	1
20211102--8876858905606921600	1	27536	2021-11-02 21:55:20.412	1	1	7579582	4
20211102--2443052320991639707	0	33902	2021-11-02 21:55:20.990	4	4	2657520	3
20211102--8413735623941959219	1	6956	2021-11-02 09:43:33.684	5	5	3492356	1
20211102--4969929027762774115	0	2500	2021-11-02 16:12:46.322	68	3	8696999	3
20211102-5369666228104577524	0	13312	2021-11-02 18:11:32.317	2	2	6643898	1
20211102--890087624464278252	1	9105	2021-11-02 05:55:24.163	4	4	3925936	4
20211102-1831257249471184015	1	129	2021-11-02 00:49:18.172	4	4	4223440	2
20211102-4152227849194735564	1	22422	2021-11-02 06:10:46.493	2	2	4811247	1
20211102--2368141588329427758	-1	12804	2021-11-02 01:43:07.308	4	4	6069671	4
20211102-1834549678337787039	-1	26973	2021-11-02 20:41:21.200	1	1	4164563	3
20211102-8079036689972031478	1	32494	2021-11-02 13:52:18.667	1	1	4374574	1
20211102--1448717301057120168	1	37968	2021-11-02 04:23:21.752	4	4	8904156	4
20211102--9166896891134276643	-1	17930	2021-11-02 12:49:36.588	30	3	6682448	3
20211102-1615780421854427479	0	1618	2021-11-02 06:01:12.176	85	3	4229657	3
20211102--7496605635343591077	-1	6180	2021-11-02 00:51:59.521	40	3	1060738	2
20211102-2067475379731795228	1	2628	2021-11-02 00:57:40.976	1	1	6276510	3
20211102--3938536963359886625	-1	6353	2021-11-02 01:30:53.458	1	1	1551138	3
20211102--6067324353525279487	-1	2061	2021-11-02 17:59:04.035	100	3	7021430	3
20211102-6871928979958164520	-1	16541	2021-11-02 06:37:40.670	58	3	3575979	3
20211102-6088835336683847389	1	15669	2021-11-02 14:03:07.216	34	3	3214921	1
20211102-2215987121550424349	1	30645	2021-11-02 05:30:39.554	4	4	7867824	2
20211102--7772581307819137110	-1	9686	2021-11-02 01:32:59.946	5	5	4182295	2
20211102--5183281554098098883	0	14329	2021-11-02 20:31:01.011	5	5	5955348	1
20211102--2072023405416585560	1	22861	2021-11-02 21:16:02.338	93	3	6154950	4
20211102-6112222771878937754	0	32013	2021-11-02 17:35:53.389	5	5	6854705	4
20211102--7125543079020853680	-1	14627	2021-11-02 04:18:27.005	4	4	7461418	4
20211102-1608833120203869898	1	15638	2021-11-02 02:54:56.570	2	2	3732270	1
20211102--8085918046980097081	0	25974	2021-11-02 00:58:22.204	56	3	9085856	3
20211102--8007593644695482451	-1	16814	2021-11-02 03:40:10.222	2	2	431722	1
20211102--4346146634880027949	-1	11668	2021-11-02 04:34:44.224	4	4	160501	1
20211102-8492743595336579596	0	25146	2021-11-02 22:05:27.638	100	3	6642454	3
20211102-771508427048502901	-1	23533	2021-11-02 13:50:20.106	4	4	1647798	2
20211102-904695727488546208	1	14410	2021-11-02 20:58:52.552	27	3	1091353	4
20211102--3361293553100159462	1	6116	2021-11-02 12:44:55.206	1	1	3309620	2
20211102--1683990470360625509	0	30501	2021-11-02 02:26:07.958	1	1	265170	2
20211102--5348757687013368367	0	33955	2021-11-02 09:20:43.279	2	2	5779411	2
20211102-6613291674405070567	1	37051	2021-11-02 19:40:02.259	1	1	3123799	2
20211102-3781326297181949546	1	31820	2021-11-02 06:11:30.718	1	1	7242349	2
20211102-61099439802497876	1	22108	2021-11-02 23:03:39.467	5	5	3649839	1
20211102--4584711483495970943	-1	4031	2021-11-02 19:02:58.869	5	5	8509400	3
20211102-2191630749031458276	1	5322	2021-11-02 10:28:41.389	88	3	2765607	3
20211102--844493340747885217	-1	22854	2021-11-02 11:38:32.337	4	4	6885880	3
20211102--5660067071817873949	-1	29167	2021-11-02 12:36:05.888	2	2	7037004	3
20211102-2512135562276891054	1	32719	2021-11-02 04:01:50.666	1	1	8672628	3
20211102-1423080963863374576	0	3687	2021-11-02 10:06:25.382	2	2	3067435	1
20211102-1258996770194905480	0	39454	2021-11-02 00:12:01.016	103	3	3398357	1
20211102-7915416547760595690	0	13191	2021-11-02 23:50:09.003	4	4	1843853	1
20211102-8278040412603576057	1	19256	2021-11-02 13:40:48.136	16	3	1777821	3
20211102-4902538983062281271	-1	21231	2021-11-02 08:39:42.226	42	3	1652938	4
20211102-2531397588765180313	-1	1150	2021-11-02 07:49:24.838	2	2	2355636	4
20211102--4223200180930785749	-1	37531	2021-11-02 07:14:09.506	5	5	9770967	2
20211102-1172361922638610152	0	37899	2021-11-02 05:29:42.143	5	5	7068801	4
20211102--5266091493927976675	-1	34081	2021-11-02 18:57:17.676	4	4	1788215	4
20211102--8005730155358469761	-1	24011	2021-11-02 18:34:04.566	2	2	7264637	2
20211102-8800708368670671221	0	33532	2021-11-02 12:06:25.409	5	5	9333798	2
20211102--1982136591326319241	0	9934	2021-11-02 18:57:07.606	4	4	700339	4
20211102-5728674459455403214	-1	501	2021-11-02 02:36:45.610	22	3	1721202	4
20211102-5820515859706353760	1	11859	2021-11-02 20:20:44.169	5	5	3866297	4
20211102--8119840652128051811	0	12080	2021-11-02 01:51:51.852	5	5	3744032	2
20211102-2702061532286446920	1	2178	2021-11-02 11:15:41.296	5	5	8653727	1
20211102--658647373621286889	-1	23292	2021-11-02 02:00:34.338	5	5	8731990	1
20211102--960765740925694027	-1	35564	2021-11-02 01:41:30.429	94	3	7628021	2
20211102--4021711731862235020	-1	19528	2021-11-02 22:31:36.774	69	3	5020705	3
20211102-6947181903810797021	0	37497	2021-11-02 09:07:01.282	24	3	4553526	1
20211102--5099034634866252276	0	29887	2021-11-02 17:59:56.108	5	5	2588826	2
20211102-7319521088453053279	0	30710	2021-11-02 00:31:59.873	1	1	7433815	1
20211102-2782023234957562333	0	7448	2021-11-02 20:54:46.618	1	1	5371341	1
20211102--2849793181779281847	0	39574	2021-11-02 02:26:03.990	2	2	3602566	4
20211102--2889326600883130755	-1	6343	2021-11-02 19:15:18.858	5	5	5079099	2
20211102-6478830367362414775	0	26585	2021-11-02 19:28:02.318	1	1	2501422	3
20211102--762047913835851269	1	4925	2021-11-02 17:25:36.626	4	4	5177045	2
20211102-251904697539058633	-1	24520	2021-11-02 05:41:28.517	5	5	3188580	1
20211102-3929844081943480497	1	11177	2021-11-02 20:05:27.843	101	3	6751032	1
20211102--8213366554295166101	-1	15435	2021-11-02 21:16:09.955	1	1	5663860	1
20211102-2529187911445698015	0	27271	2021-11-02 15:54:38.885	5	5	788438	4
20211102-2372594151997090479	-1	25227	2021-11-02 01:31:18.304	2	2	4734583	4
20211102-4433072703161598480	-1	9010	2021-11-02 21:07:06.999	5	5	3914948	3
20211102--1250805960455074736	1	2736	2021-11-02 19:21:52.054	2	2	3172999	3
20211102--5810931218161656968	-1	28517	2021-11-02 08:59:07.051	4	4	749048	4
20211102--1110639514941616392	-1	14763	2021-11-02 12:08:02.686	97	3	6404608	2
20211102-1744998496292622099	0	30611	2021-11-02 14:46:48.870	27	3	386293	2
20211102-3938545444395114488	0	21663	2021-11-02 07:48:19.605	4	4	2625868	2
20211102--6767691926126739690	0	14009	2021-11-02 13:08:55.914	5	5	9343769	4
20211102--4661756161064709024	1	13235	2021-11-02 19:04:12.589	5	5	8434185	4
20211102--7019451063966368847	1	1913	2021-11-02 22:55:49.341	2	2	871702	4
20211102--4782245669127325809	-1	8435	2021-11-02 10:04:13.730	34	3	1745958	1
20211102--5393312768217480141	-1	26917	2021-11-02 21:59:52.503	2	2	7887292	2
20211102--1917899878724693083	-1	31742	2021-11-02 18:50:26.302	5	5	5554532	3
20211102-1984952641259276703	0	27589	2021-11-02 14:18:03.057	1	1	1280665	2
20211102-6833502644109604579	1	11810	2021-11-02 01:09:19.923	1	1	4331775	3
20211102--1637768101148369613	1	24934	2021-11-02 14:15:38.320	10	3	4956571	2
20211102-4737275730010645159	1	7751	2021-11-02 22:50:19.019	4	4	4581621	4
20211102-3336910559876850858	1	36152	2021-11-02 22:08:28.256	4	4	4790011	1
20211102--493382297825340275	-1	7019	2021-11-02 13:26:35.477	5	5	8276839	2
20211102--5415103149541362183	1	30340	2021-11-02 12:02:33.673	5	5	8122704	3
20211102-6934029330564214046	-1	736	2021-11-02 20:07:58.423	5	5	6009036	2
20211102--4095159451566377305	0	28564	2021-11-02 22:09:42.477	5	5	2386106	1
20211102-904337649510757129	1	28399	2021-11-02 20:46:00.708	12	3	6429029	1
20211102--6885005013304424820	1	34103	2021-11-02 15:42:48.837	1	1	8370222	2
20211102--6461300931263804068	0	38772	2021-11-02 20:16:22.821	5	5	3417927	3
20211102-6603918444403853674	1	28487	2021-11-02 23:05:36.268	2	2	592703	2
20211102-1835196928664655236	-1	10625	2021-11-02 20:15:44.919	5	5	5382860	4
20211102-7273194123480274879	-1	28635	2021-11-02 14:34:20.356	4	4	5085388	2
20211102--4848463402669754208	1	16344	2021-11-02 06:31:15.497	2	2	2000387	3
20211102-7822745427640764159	1	18488	2021-11-02 02:47:15.077	2	2	8028946	2
20211102-7016808848990763222	1	38051	2021-11-02 07:16:51.941	4	4	3765340	3
20211102-2523045408168402605	0	27486	2021-11-02 19:21:27.186	19	3	6993780	2
20211102-972384271638764523	1	13115	2021-11-02 02:16:19.258	1	1	221799	1
20211102--95637237131487566	-1	25638	2021-11-02 07:22:47.367	1	1	4032347	2
20211102--1339728169643116740	-1	9572	2021-11-02 06:14:21.158	90	3	886398	2
20211102-383387763863603127	-1	9803	2021-11-02 11:22:53.601	1	1	6617730	1
20211102-8050380766586639138	-1	8499	2021-11-02 23:21:51.524	4	4	3821023	1
20211102--4587540802766809174	-1	37617	2021-11-02 23:36:40.645	4	4	5328161	2
20211102--1674673628874206446	1	3643	2021-11-02 10:10:21.153	4	4	5388198	3
20211102--8645250705695830784	0	4339	2021-11-02 12:57:05.477	95	3	5655415	4
20211102--7837021862871438205	-1	29060	2021-11-02 00:14:49.649	4	4	1193814	4
20211102-1679379536861548425	0	37001	2021-11-02 19:25:23.747	5	5	9689226	2
20211102-2206684769034091426	0	17325	2021-11-02 03:05:04.050	4	4	3965975	1
20211102-3243127027376836861	0	19368	2021-11-02 23:26:25.890	5	5	3658653	4
20211102--7371132987491850049	0	11215	2021-11-02 13:24:26.294	4	4	4301848	4
20211102-2630614683528577972	1	20033	2021-11-02 05:35:40.799	5	5	8807348	2
20211102--7974018005533022328	-1	3968	2021-11-02 09:50:51.802	5	5	2284049	1
20211102--749427744930587450	0	1324	2021-11-02 16:53:06.484	98	3	2629035	3
20211102-8384166549446187722	1	21177	2021-11-02 08:34:23.125	5	5	8151201	3
20211102--9120824181780330891	1	10586	2021-11-02 05:36:26.472	4	4	3773214	1
20211102--996852571280758637	0	32819	2021-11-02 17:22:36.963	2	2	219131	3
20211102-4542532614901480349	1	26752	2021-11-02 19:35:36.209	5	5	752985	4
20211102--8466850347520063907	0	29870	2021-11-02 14:11:50.328	2	2	8966526	4
20211102-4229964559108713148	1	22790	2021-11-02 07:30:58.930	1	1	6592683	4
20211102--2875949675693820540	0	3454	2021-11-02 09:22:06.287	86	3	3254287	2
20211102--6518284008942949306	-1	39889	2021-11-02 22:45:15.348	5	5	10351	4
20211102-216323031721946143	-1	30630	2021-11-02 04:58:58.227	90	3	2252503	4
20211102--816243349935419437	-1	27075	2021-11-02 01:08:06.318	80	3	4665370	1
20211102-826131596556098375	1	18910	2021-11-02 08:43:35.070	1	1	5911742	3
20211102-8897735380618021024	1	23863	2021-11-02 13:31:35.889	5	5	282845	2
20211102-2262866953746626785	-1	33561	2021-11-02 02:08:27.580	73	3	5664198	4
20211102--8890469082268089188	1	29901	2021-11-02 07:05:43.791	26	3	1981346	4
20211102-1999385612084036324	1	35857	2021-11-02 06:08:05.628	1	1	3846667	4
20211102--1824478914082187713	1	10743	2021-11-02 12:27:23.563	2	2	1388979	4
20211102--7452332037547770344	1	19271	2021-11-02 06:28:27.976	74	3	807941	2
20211102-6746845346521568065	-1	20024	2021-11-02 19:25:32.811	2	2	3770117	1
20211102--6294661801519897776	0	19117	2021-11-02 22:19:05.800	69	3	8242655	4
20211102--4826604658560364532	0	21271	2021-11-02 12:22:38.133	4	4	2642221	3
20211102-1027030596213522992	0	37633	2021-11-02 07:32:19.096	2	2	4543774	2
20211102--2212846108807058700	1	18135	2021-11-02 08:51:50.644	90	3	8102417	3
20211102--1360151725216444046	1	7975	2021-11-02 03:47:29.894	1	1	2254262	3
20211102-14088865698407330	-1	11086	2021-11-02 06:08:16.411	5	5	2352253	3
20211102-7767634171671489952	-1	28317	2021-11-02 06:30:42.676	2	2	4089754	3
20211102--3307509117170498723	1	6865	2021-11-02 12:12:00.138	99	3	1205316	2
20211102--3321921740739440139	0	4512	2021-11-02 09:30:39.534	4	4	3251079	1
20211102--2263754625737424221	-1	1503	2021-11-02 09:24:23.571	4	4	2829622	3
20211102--1785802874970000031	0	18216	2021-11-02 19:40:32.196	2	2	8394336	4
20211102--3115577292512162249	0	145	2021-11-02 21:08:17.281	70	3	9824701	3
20211102--741593109855778010	-1	11441	2021-11-02 12:12:11.511	1	1	1761649	4
20211102--112959221715537310	1	4096	2021-11-02 13:00:14.088	1	1	3836124	4
20211102--7666315304170605975	0	16518	2021-11-02 15:45:16.890	2	2	2614071	3
20211102--5972370437749510913	-1	6370	2021-11-02 16:55:02.504	4	4	106319	3
20211102--1811060889617642956	1	8877	2021-11-02 22:14:31.440	4	4	9936573	1
20211102--7192716271752280414	-1	16944	2021-11-02 04:01:03.381	4	4	244735	2
20211102--6762710749796397879	-1	8669	2021-11-02 21:48:09.727	1	1	4896907	2
20211102--8862379685454696016	-1	22385	2021-11-02 20:34:14.148	100	3	512301	3
20211102--7232247116789223268	1	23757	2021-11-02 06:20:05.484	92	3	7609128	2
20211102-1928054025033010843	-1	27583	2021-11-02 00:55:52.695	5	5	18566	2
20211102--7093158548028857314	0	12164	2021-11-02 13:03:50.848	5	5	8570400	1
20211102-433824842732085848	0	12121	2021-11-02 13:14:15.397	1	1	4462096	3
20211102-5462495752734753419	0	38082	2021-11-02 02:37:26.091	2	2	8930505	2
20211102--8629367833232851221	0	22272	2021-11-02 11:40:00.572	30	3	548902	1
20211102-3671248286338933321	0	1715	2021-11-02 21:51:46.908	11	3	6776819	1
20211102-5428397593237364473	1	1107	2021-11-02 04:00:21.151	2	2	3982824	1
20211102--6829397731711741197	0	1952	2021-11-02 08:36:57.860	1	1	5846516	1
20211102-5410703720924331070	-1	17020	2021-11-02 14:58:24.117	99	3	1974290	1
20211102--1490610753123233159	1	31293	2021-11-02 06:13:56.478	4	4	7281135	3
20211102--2479208741836633137	-1	24817	2021-11-02 11:07:03.769	1	1	3264968	2
20211102--7189475654552661031	1	10090	2021-11-02 10:43:31.552	5	5	5018501	1
20211102--5540268613230009171	1	5042	2021-11-02 23:57:35.270	5	5	2429427	2
20211102--7377803081034218453	0	24647	2021-11-02 01:48:41.380	2	2	5540448	1
20211102-2451337156854901287	-1	6821	2021-11-02 17:10:44.699	24	3	1397061	2
20211102--71240788507639049	-1	12189	2021-11-02 20:53:22.047	5	5	8675994	2
20211102--3657070679826365224	1	6591	2021-11-02 20:31:57.415	22	3	8769510	1
20211102-8204906405327990565	-1	14958	2021-11-02 15:28:59.662	4	4	5680355	2
20211102-1309899685035478719	1	24880	2021-11-02 12:11:09.963	5	5	1199260	1
20211102--840406712971295760	1	7429	2021-11-02 21:33:17.698	2	2	1906951	4
20211102-7111571852412451393	1	22527	2021-11-02 02:51:54.149	2	2	4125035	4
20211102-3703176000037910643	-1	29736	2021-11-02 17:19:47.573	5	5	4048711	1
20211102-4389607918198928675	-1	38259	2021-11-02 12:58:06.111	91	3	7085986	1
20211102--5203108670250291578	-1	8704	2021-11-02 21:45:36.987	2	2	3596179	1
20211102--5206351084342771010	1	21596	2021-11-02 06:55:39.354	2	2	9172536	3
20211102--869459221484045756	1	27244	2021-11-02 05:03:49.427	2	2	2202035	1
20211102--8739187106175167963	-1	15105	2021-11-02 04:18:42.098	4	4	816385	2
20211102--6197322851292203817	1	19537	2021-11-02 19:28:33.989	87	3	7023348	1
20211102--6061487248765798848	1	35225	2021-11-02 23:59:51.040	37	3	4166573	2
20211102-983365639752267927	0	35421	2021-11-02 05:08:27.527	1	1	7787643	1
20211102-1352818668071880026	-1	3649	2021-11-02 17:40:57.524	1	1	5688021	3
20211102--4323747285624220486	1	23296	2021-11-02 13:40:36.613	21	3	486099	1
20211102-5668078894039452979	0	533	2021-11-02 15:49:59.679	1	1	6680808	3
20211102-435152326790268464	1	19558	2021-11-02 01:24:08.910	2	2	3592220	3
20211102--7714626418659404956	0	32899	2021-11-02 00:09:56.242	87	3	7949388	2
20211102--698174826822373615	-1	25228	2021-11-02 23:59:30.258	5	5	8055751	1
20211102--632256337089710582	0	9798	2021-11-02 14:47:39.834	109	3	617602	2
20211102-8893025342478296150	1	24224	2021-11-02 10:35:21.380	4	4	3496279	4
20211102-5991903332860559952	0	21051	2021-11-02 18:00:04.763	91	3	2310738	2
20211102-2035769789995379401	0	9500	2021-11-02 21:53:48.507	4	4	4708488	1
20211102-2330077925706872694	-1	24110	2021-11-02 19:51:41.015	5	5	9182339	1
20211102--4467731998777498236	-1	7766	2021-11-02 08:55:44.257	85	3	2482332	3
20211102--8400265110446844428	-1	13098	2021-11-02 06:21:05.136	33	3	802304	1
20211102-8485330654099589165	0	20263	2021-11-02 10:05:00.538	4	4	4367965	1
