userid	voucherCode	status	campaignID	time
28298	1107-12507	GIVEN	1107	2022-01-25 16:32:09.515
5745	1104-12541	GIVEN	1104	2022-01-25 05:40:22.236
6859	1102-12579	GIVEN	1102	2022-01-25 00:53:54.776
33080	1102-12601	GIVEN	1102	2022-01-25 19:50:54.117
25748	1109-12634	GIVEN	1109	2022-01-25 19:10:59.754
23171	1107-12688	GIVEN	1107	2022-01-25 06:16:06.820
22245	1101-12729	GIVEN	1101	2022-01-25 17:25:55.666
905	1104-12737	GIVEN	1104	2022-01-25 05:05:56.126
24476	1104-12757	GIVEN	1104	2022-01-25 21:30:44.260
4115	1108-12788	GIVEN	1108	2022-01-25 01:26:41.437
30121	1102-12793	GIVEN	1102	2022-01-25 00:38:38.743
12014	1108-12807	GIVEN	1108	2022-01-25 20:08:20.594
34931	1104-12843	GIVEN	1104	2022-01-25 01:17:03.877
7784	1107-12925	GIVEN	1107	2022-01-25 19:38:07.129
10761	1100-12975	GIVEN	1100	2022-01-25 12:13:04.760
30784	1101-12977	GIVEN	1101	2022-01-25 00:13:28.652
39259	1102-12986	GIVEN	1102	2022-01-25 09:26:07.477
29149	1109-13030	GIVEN	1109	2022-01-25 22:12:17.605
17964	1103-13076	GIVEN	1103	2022-01-25 20:47:40.664
10985	1105-13133	GIVEN	1105	2022-01-25 14:04:04.828
37948	1109-13135	GIVEN	1109	2022-01-25 22:31:31.712
26653	1100-13216	GIVEN	1100	2022-01-25 09:56:25.698
8492	1101-13231	GIVEN	1101	2022-01-25 16:51:15.107
35712	1104-13250	GIVEN	1104	2022-01-25 11:24:31.706
18265	1106-13304	GIVEN	1106	2022-01-25 00:19:09.798
2333	1100-13314	GIVEN	1100	2022-01-25 16:07:40.957
16895	1107-13316	GIVEN	1107	2022-01-25 01:40:14.824
21773	1106-13406	GIVEN	1106	2022-01-25 07:27:12.299
4133	1102-13424	GIVEN	1102	2022-01-25 17:51:43.251
11298	1108-13453	GIVEN	1108	2022-01-25 11:45:52.567
8987	1102-13456	GIVEN	1102	2022-01-25 07:19:28.448
8770	1103-13460	GIVEN	1103	2022-01-25 07:40:28.772
25182	1108-13463	GIVEN	1108	2022-01-25 17:22:21.495
28448	1107-13498	GIVEN	1107	2022-01-25 20:55:08.430
31540	1108-13511	GIVEN	1108	2022-01-25 10:57:38.746
2940	1108-13512	GIVEN	1108	2022-01-25 00:46:58.240
5868	1103-13554	GIVEN	1103	2022-01-25 06:01:14.538
3172	1108-13563	GIVEN	1108	2022-01-25 12:14:55.516
25198	1103-13574	GIVEN	1103	2022-01-25 22:30:32.233
2298	1101-13649	GIVEN	1101	2022-01-25 18:19:48.495
34554	1105-13679	GIVEN	1105	2022-01-25 15:35:23.025
7116	1105-13690	GIVEN	1105	2022-01-25 16:06:14.893
28309	1108-13722	GIVEN	1108	2022-01-25 00:39:24.355
27063	1104-13778	GIVEN	1104	2022-01-25 09:34:24.095
37355	1104-13803	GIVEN	1104	2022-01-25 00:17:43.507
5365	1101-13878	GIVEN	1101	2022-01-25 20:48:41.600
6811	1101-13880	GIVEN	1101	2022-01-25 07:22:54.393
35771	1106-13914	GIVEN	1106	2022-01-25 17:19:05.081
19514	1104-13956	GIVEN	1104	2022-01-25 03:50:15.331
25057	1104-13970	GIVEN	1104	2022-01-25 01:41:46.601
9046	1105-13989	GIVEN	1105	2022-01-25 15:57:06.588
2375	1107-14016	GIVEN	1107	2022-01-25 05:29:52.171
2567	1100-14020	GIVEN	1100	2022-01-25 09:44:55.719
24583	1103-14036	GIVEN	1103	2022-01-25 16:27:14.624
31449	1105-14053	GIVEN	1105	2022-01-25 11:38:22.467
2038	1109-14076	GIVEN	1109	2022-01-25 01:05:27.983
25432	1109-14127	GIVEN	1109	2022-01-25 07:38:11.079
11971	1100-14137	GIVEN	1100	2022-01-25 03:02:51.123
38662	1106-14192	GIVEN	1106	2022-01-25 09:02:21.133
28070	1100-14201	GIVEN	1100	2022-01-25 21:06:18.031
33889	1108-14211	GIVEN	1108	2022-01-25 16:08:37.643
23755	1100-14295	GIVEN	1100	2022-01-25 21:50:48.695
8432	1107-14311	GIVEN	1107	2022-01-25 03:06:42.344
21365	1104-14317	GIVEN	1104	2022-01-25 16:18:59.677
25533	1104-14332	GIVEN	1104	2022-01-25 09:12:22.401
13521	1106-14435	GIVEN	1106	2022-01-25 21:19:06.605
21786	1107-14458	GIVEN	1107	2022-01-25 22:49:27.964
17124	1103-14532	GIVEN	1103	2022-01-25 09:40:37.723
5407	1106-14557	GIVEN	1106	2022-01-25 01:51:04.374
11332	1101-14575	GIVEN	1101	2022-01-25 12:14:53.039
12198	1109-14644	GIVEN	1109	2022-01-25 23:10:14.346
4184	1109-14710	GIVEN	1109	2022-01-25 18:22:28.377
32810	1101-14721	GIVEN	1101	2022-01-25 08:52:05.914
8570	1101-14737	GIVEN	1101	2022-01-25 21:12:50.393
9600	1100-14756	GIVEN	1100	2022-01-25 19:14:33.295
654	1109-14806	GIVEN	1109	2022-01-25 10:41:13.103
6722	1107-14824	GIVEN	1107	2022-01-25 03:12:07.540
37680	1109-14831	GIVEN	1109	2022-01-25 02:33:11.739
39760	1102-14907	GIVEN	1102	2022-01-25 10:27:12.518
21454	1104-14959	GIVEN	1104	2022-01-25 18:27:01.567
7633	1106-14976	GIVEN	1106	2022-01-25 15:36:19.809
31512	1101-15019	GIVEN	1101	2022-01-25 09:32:17.217
18148	1101-15058	GIVEN	1101	2022-01-25 02:35:13.567
22988	1109-15079	GIVEN	1109	2022-01-25 06:48:49.801
27351	1109-15118	GIVEN	1109	2022-01-25 00:10:29.933
5461	1104-15137	GIVEN	1104	2022-01-25 11:53:05.910
9583	1103-15294	GIVEN	1103	2022-01-25 16:08:00.350
7128	1108-15342	GIVEN	1108	2022-01-25 05:11:36.174
25455	1103-15447	GIVEN	1103	2022-01-25 09:33:06.035
27609	1109-15463	GIVEN	1109	2022-01-25 00:42:04.924
3650	1102-15529	GIVEN	1102	2022-01-25 06:32:42.003
16717	1105-15571	GIVEN	1105	2022-01-25 10:45:30.465
23552	1105-15588	GIVEN	1105	2022-01-25 20:51:38.553
34016	1105-15596	GIVEN	1105	2022-01-25 23:36:39.657
2357	1101-15603	GIVEN	1101	2022-01-25 13:38:10.406
28683	1101-15605	GIVEN	1101	2022-01-25 15:10:37.727
10679	1104-15649	GIVEN	1104	2022-01-25 01:33:45.191
8135	1102-15658	GIVEN	1102	2022-01-25 12:00:13.608
3393	1102-15707	GIVEN	1102	2022-01-25 18:27:45.377
27128	1104-15776	GIVEN	1104	2022-01-25 06:03:28.052
19092	1108-15781	GIVEN	1108	2022-01-25 02:07:38.943
20377	1100-15782	GIVEN	1100	2022-01-25 12:06:55.239
14746	1105-15820	GIVEN	1105	2022-01-25 09:48:06.917
27367	1103-15850	GIVEN	1103	2022-01-25 23:32:55.611
24525	1108-15852	GIVEN	1108	2022-01-25 10:38:58.046
27847	1108-15876	GIVEN	1108	2022-01-25 19:48:58.978
34971	1109-15885	GIVEN	1109	2022-01-25 17:24:41.084
1148	1107-15890	GIVEN	1107	2022-01-25 12:26:05.266
29249	1106-15897	GIVEN	1106	2022-01-25 18:49:14.603
25114	1102-15970	GIVEN	1102	2022-01-25 14:56:01.363
6595	1101-15988	GIVEN	1101	2022-01-25 09:43:29.288
6922	1101-15997	GIVEN	1101	2022-01-25 04:00:56.214
1062	1102-16031	GIVEN	1102	2022-01-25 05:33:38.267
23187	1102-16033	GIVEN	1102	2022-01-25 04:50:49.982
4816	1100-16034	GIVEN	1100	2022-01-25 23:50:31.082
6424	1108-16066	GIVEN	1108	2022-01-25 22:03:45.251
34130	1103-16084	GIVEN	1103	2022-01-25 13:57:26.639
22336	1100-16099	GIVEN	1100	2022-01-25 09:16:55.551
15627	1103-16110	GIVEN	1103	2022-01-25 20:45:22.775
25548	1106-16122	GIVEN	1106	2022-01-25 15:45:38.320
25322	1108-16138	GIVEN	1108	2022-01-25 06:39:55.756
25294	1102-16167	GIVEN	1102	2022-01-25 01:57:19.803
19114	1106-16182	GIVEN	1106	2022-01-25 03:06:25.935
13637	1104-16201	GIVEN	1104	2022-01-25 09:03:08.630
16074	1107-16228	GIVEN	1107	2022-01-25 18:44:31.578
10755	1105-16315	GIVEN	1105	2022-01-25 16:55:11.303
12280	1101-16316	GIVEN	1101	2022-01-25 20:08:57.140
29540	1106-16327	GIVEN	1106	2022-01-25 19:05:23.360
23659	1105-16337	GIVEN	1105	2022-01-25 01:12:25.985
16444	1104-16425	GIVEN	1104	2022-01-25 03:06:35.774
9919	1105-16429	GIVEN	1105	2022-01-25 13:34:09.304
15684	1103-16434	GIVEN	1103	2022-01-25 13:14:40.478
27610	1105-16471	GIVEN	1105	2022-01-25 03:57:14.524
15229	1101-16564	GIVEN	1101	2022-01-25 21:20:16.133
27108	1100-16576	GIVEN	1100	2022-01-25 18:58:49.728
35952	1107-16578	GIVEN	1107	2022-01-25 21:39:04.514
39502	1107-16628	GIVEN	1107	2022-01-25 21:02:32.398
9066	1101-16629	GIVEN	1101	2022-01-25 08:42:04.195
33786	1102-16716	GIVEN	1102	2022-01-25 18:34:24.158
18140	1101-16718	GIVEN	1101	2022-01-25 10:48:56.051
28158	1101-16759	GIVEN	1101	2022-01-25 19:15:13.730
15715	1108-16783	GIVEN	1108	2022-01-25 16:40:36.201
25968	1107-16796	GIVEN	1107	2022-01-25 18:42:51.451
38842	1105-16881	GIVEN	1105	2022-01-25 01:36:33.418
5171	1107-16961	GIVEN	1107	2022-01-25 04:18:56.542
25101	1108-16996	GIVEN	1108	2022-01-25 07:01:09.298
20087	1101-17004	GIVEN	1101	2022-01-25 17:08:44.769
4721	1102-17018	GIVEN	1102	2022-01-25 18:50:03.061
12558	1100-17080	GIVEN	1100	2022-01-25 00:41:53.401
30025	1101-17087	GIVEN	1101	2022-01-25 11:48:50.855
21233	1107-17088	GIVEN	1107	2022-01-25 00:48:31.526
23212	1108-17109	GIVEN	1108	2022-01-25 21:08:04.999
38016	1103-17119	GIVEN	1103	2022-01-25 23:20:34.074
18167	1105-17127	GIVEN	1105	2022-01-25 18:49:43.951
25199	1105-17161	GIVEN	1105	2022-01-25 14:00:27.983
30718	1103-17207	GIVEN	1103	2022-01-25 18:29:45.427
32624	1108-17244	GIVEN	1108	2022-01-25 20:33:20.581
963	1109-17245	GIVEN	1109	2022-01-25 07:23:51.287
8706	1106-17254	GIVEN	1106	2022-01-25 00:47:37.956
39440	1104-17290	GIVEN	1104	2022-01-25 09:37:54.336
1568	1109-17297	GIVEN	1109	2022-01-25 17:25:41.347
1247	1108-17314	GIVEN	1108	2022-01-25 20:45:40.003
16072	1106-17329	GIVEN	1106	2022-01-25 07:08:23.725
14716	1106-17410	GIVEN	1106	2022-01-25 04:47:24.812
18011	1106-17430	GIVEN	1106	2022-01-25 08:50:07.647
20009	1104-17453	GIVEN	1104	2022-01-25 06:50:25.217
29599	1103-17494	GIVEN	1103	2022-01-25 12:18:55.710
39439	1100-17592	GIVEN	1100	2022-01-25 01:17:58.854
18388	1107-17632	GIVEN	1107	2022-01-25 21:47:56.059
25812	1102-17633	GIVEN	1102	2022-01-25 11:04:14.469
2131	1105-17642	GIVEN	1105	2022-01-25 07:48:30.371
777	1109-17672	GIVEN	1109	2022-01-25 14:32:10.677
29543	1102-17737	GIVEN	1102	2022-01-25 21:19:21.265
7985	1108-17761	GIVEN	1108	2022-01-25 00:01:56.167
11287	1107-17786	GIVEN	1107	2022-01-25 01:09:19.406
20346	1105-17794	GIVEN	1105	2022-01-25 16:22:28.048
34275	1103-17820	GIVEN	1103	2022-01-25 23:02:29.548
1710	1106-17912	GIVEN	1106	2022-01-25 13:07:00.766
28274	1102-17937	GIVEN	1102	2022-01-25 12:56:16.446
8624	1102-17944	GIVEN	1102	2022-01-25 10:41:09.796
37481	1101-17951	GIVEN	1101	2022-01-25 08:50:45.838
742	1104-17955	GIVEN	1104	2022-01-25 15:44:50.792
13164	1101-18009	GIVEN	1101	2022-01-25 14:36:18.285
13631	1107-18029	GIVEN	1107	2022-01-25 19:36:55.491
29066	1109-18120	GIVEN	1109	2022-01-25 02:43:48.552
29792	1104-18128	GIVEN	1104	2022-01-25 21:43:56.241
24634	1108-18268	GIVEN	1108	2022-01-25 03:04:24.708
27086	1108-18416	GIVEN	1108	2022-01-25 20:30:35.020
23956	1103-18434	GIVEN	1103	2022-01-25 14:35:03.644
17405	1107-18452	GIVEN	1107	2022-01-25 18:55:33.711
39958	1105-18508	GIVEN	1105	2022-01-25 22:57:03.187
14399	1108-18509	GIVEN	1108	2022-01-25 14:03:49.303
4450	1107-18547	GIVEN	1107	2022-01-25 14:23:32.155
7607	1105-18553	GIVEN	1105	2022-01-25 05:45:20.925
436	1102-18563	GIVEN	1102	2022-01-25 11:54:30.995
19709	1109-18567	GIVEN	1109	2022-01-25 07:49:52.864
12932	1109-18614	GIVEN	1109	2022-01-25 18:28:57.479
22332	1106-18630	GIVEN	1106	2022-01-25 20:42:58.621
32833	1105-18659	GIVEN	1105	2022-01-25 23:47:27.424
13183	1103-18696	GIVEN	1103	2022-01-25 04:08:09.201
34593	1108-18700	GIVEN	1108	2022-01-25 23:02:40.964
22850	1109-18701	GIVEN	1109	2022-01-25 18:53:42.238
19264	1103-18733	GIVEN	1103	2022-01-25 01:18:25.130
8645	1103-18755	GIVEN	1103	2022-01-25 06:51:12.162
13456	1109-18790	GIVEN	1109	2022-01-25 09:31:49.227
4138	1108-18803	GIVEN	1108	2022-01-25 06:09:54.371
36227	1104-18819	GIVEN	1104	2022-01-25 04:40:58.100
37346	1101-18922	GIVEN	1101	2022-01-25 21:25:43.105
32810	1103-18928	GIVEN	1103	2022-01-25 21:12:23.219
5951	1106-18996	GIVEN	1106	2022-01-25 10:48:12.032
35051	1107-19014	GIVEN	1107	2022-01-25 23:11:33.503
20400	1108-19081	GIVEN	1108	2022-01-25 19:53:25.525
6805	1109-19100	GIVEN	1109	2022-01-25 14:50:54.876
27413	1102-19128	GIVEN	1102	2022-01-25 02:25:23.824
23357	1101-19143	GIVEN	1101	2022-01-25 15:35:24.997
5058	1106-19191	GIVEN	1106	2022-01-25 15:34:31.583
30799	1108-19201	GIVEN	1108	2022-01-25 04:43:58.317
18170	1109-19205	GIVEN	1109	2022-01-25 04:26:35.864
28039	1102-19239	GIVEN	1102	2022-01-25 20:07:51.761
17167	1106-19243	GIVEN	1106	2022-01-25 14:06:54.639
16998	1101-19244	GIVEN	1101	2022-01-25 04:09:16.056
25741	1101-19247	GIVEN	1101	2022-01-25 01:11:08.976
28713	1106-19273	GIVEN	1106	2022-01-25 15:05:58.441
37619	1108-19325	GIVEN	1108	2022-01-25 15:46:20.434
35416	1102-19331	GIVEN	1102	2022-01-25 13:38:15.382
10205	1103-19336	GIVEN	1103	2022-01-25 03:49:22.640
10839	1100-19362	GIVEN	1100	2022-01-25 01:21:49.384
30380	1102-19378	GIVEN	1102	2022-01-25 14:18:09.990
3593	1106-19489	GIVEN	1106	2022-01-25 15:23:35.740
34747	1103-19501	GIVEN	1103	2022-01-25 06:37:26.189
26790	1105-19506	GIVEN	1105	2022-01-25 09:59:00.364
10725	1102-19610	GIVEN	1102	2022-01-25 01:11:59.905
8667	1101-19623	GIVEN	1101	2022-01-25 20:38:57.862
11669	1106-19711	GIVEN	1106	2022-01-25 05:28:51.499
6495	1105-19716	GIVEN	1105	2022-01-25 08:49:06.821
39578	1103-19743	GIVEN	1103	2022-01-25 07:45:18.119
39834	1107-19813	GIVEN	1107	2022-01-25 20:25:59.576
33050	1102-19824	GIVEN	1102	2022-01-25 14:06:50.789
5578	1109-19842	GIVEN	1109	2022-01-25 02:32:58.829
2696	1101-19887	GIVEN	1101	2022-01-25 23:58:30.815
26351	1107-19889	GIVEN	1107	2022-01-25 01:07:47.766
20836	1104-19925	GIVEN	1104	2022-01-25 05:04:26.680
35428	1108-19926	GIVEN	1108	2022-01-25 17:11:28.074
9595	1106-19965	GIVEN	1106	2022-01-25 21:48:22.610
17810	1100-19974	GIVEN	1100	2022-01-25 16:13:13.339
37776	1108-19989	GIVEN	1108	2022-01-25 11:55:32.524
10133	1109-20006	GIVEN	1109	2022-01-25 21:44:43.571
25984	1106-20040	GIVEN	1106	2022-01-25 21:37:25.585
517	1104-20104	GIVEN	1104	2022-01-25 10:13:03.964
25207	1107-20137	GIVEN	1107	2022-01-25 00:14:19.855
25149	1105-20185	GIVEN	1105	2022-01-25 08:23:44.312
8216	1104-20222	GIVEN	1104	2022-01-25 19:35:07.903
29454	1107-20230	GIVEN	1107	2022-01-25 22:27:09.866
38794	1106-20280	GIVEN	1106	2022-01-25 09:41:36.785
30904	1100-20283	GIVEN	1100	2022-01-25 04:40:53.647
18375	1100-20324	GIVEN	1100	2022-01-25 23:52:53.994
24343	1108-20342	GIVEN	1108	2022-01-25 21:35:09.692
23553	1107-20391	GIVEN	1107	2022-01-25 17:28:30.977
35921	1103-20412	GIVEN	1103	2022-01-25 22:46:36.014
30781	1100-20416	GIVEN	1100	2022-01-25 09:16:59.206
4611	1103-20442	GIVEN	1103	2022-01-25 05:58:52.865
34032	1103-20460	GIVEN	1103	2022-01-25 07:20:12.425
19493	1107-20498	GIVEN	1107	2022-01-25 12:36:36.234
35362	1102-20511	GIVEN	1102	2022-01-25 02:33:58.590
36851	1109-20512	GIVEN	1109	2022-01-25 21:01:23.380
37550	1108-20535	GIVEN	1108	2022-01-25 12:50:47.824
8525	1101-20538	GIVEN	1101	2022-01-25 16:15:36.556
36514	1109-20558	GIVEN	1109	2022-01-25 06:26:38.377
27468	1108-20562	GIVEN	1108	2022-01-25 01:11:42.702
24048	1103-20682	GIVEN	1103	2022-01-25 23:03:36.672
7003	1101-20699	GIVEN	1101	2022-01-25 02:35:38.999
35291	1103-20706	GIVEN	1103	2022-01-25 04:35:45.466
26604	1101-20708	GIVEN	1101	2022-01-25 05:19:57.784
10443	1109-20713	GIVEN	1109	2022-01-25 16:53:26.032
14668	1102-20733	GIVEN	1102	2022-01-25 15:45:01.162
170	1106-20744	GIVEN	1106	2022-01-25 03:07:43.410
24320	1108-20787	GIVEN	1108	2022-01-25 20:26:04.447
1	1101-20806	GIVEN	1101	2022-01-25 22:28:19.545
8630	1104-20836	GIVEN	1104	2022-01-25 02:24:05.591
32376	1101-20903	GIVEN	1101	2022-01-25 11:23:20.922
22770	1102-20917	GIVEN	1102	2022-01-25 23:38:26.722
32230	1101-21010	GIVEN	1101	2022-01-25 08:16:00.907
27354	1100-21052	GIVEN	1100	2022-01-25 22:14:37.473
19226	1102-21084	GIVEN	1102	2022-01-25 04:43:51.200
19810	1105-21089	GIVEN	1105	2022-01-25 00:07:36.848
24885	1102-21120	GIVEN	1102	2022-01-25 13:22:55.889
31254	1105-21139	GIVEN	1105	2022-01-25 06:50:14.254
15411	1100-21192	GIVEN	1100	2022-01-25 16:36:16.340
30557	1100-21193	GIVEN	1100	2022-01-25 10:44:17.032
33780	1102-21234	GIVEN	1102	2022-01-25 20:02:10.085
10577	1108-21254	GIVEN	1108	2022-01-25 21:48:45.480
24328	1100-21271	GIVEN	1100	2022-01-25 07:02:01.936
39904	1103-21294	GIVEN	1103	2022-01-25 09:25:42.405
23253	1109-21299	GIVEN	1109	2022-01-25 22:48:08.257
36550	1104-21346	GIVEN	1104	2022-01-25 01:44:13.138
6133	1107-21407	GIVEN	1107	2022-01-25 00:28:07.667
37569	1109-21422	GIVEN	1109	2022-01-25 15:53:07.872
23314	1100-21483	GIVEN	1100	2022-01-25 01:29:10.133
20398	1105-21493	GIVEN	1105	2022-01-25 04:40:10.747
19141	1105-21530	GIVEN	1105	2022-01-25 15:36:29.343
5611	1107-21550	GIVEN	1107	2022-01-25 12:07:49.929
20469	1105-21579	GIVEN	1105	2022-01-25 00:25:45.367
9397	1104-21583	GIVEN	1104	2022-01-25 18:13:55.673
20999	1102-21595	GIVEN	1102	2022-01-25 04:52:10.486
37186	1101-21612	GIVEN	1101	2022-01-25 06:05:28.456
25849	1105-21629	GIVEN	1105	2022-01-25 21:36:53.950
35829	1105-21635	GIVEN	1105	2022-01-25 01:25:16.297
1142	1107-21671	GIVEN	1107	2022-01-25 06:24:31.061
20534	1102-21682	GIVEN	1102	2022-01-25 05:30:19.709
17464	1105-21750	GIVEN	1105	2022-01-25 02:38:54.332
26464	1104-21763	GIVEN	1104	2022-01-25 04:07:14.461
39898	1106-21793	GIVEN	1106	2022-01-25 16:05:19.578
23380	1106-21824	GIVEN	1106	2022-01-25 03:38:10.613
22373	1107-21866	GIVEN	1107	2022-01-25 15:52:36.586
22772	1103-21921	GIVEN	1103	2022-01-25 13:29:00.095
33046	1105-21958	GIVEN	1105	2022-01-25 13:01:31.690
16354	1105-22033	GIVEN	1105	2022-01-25 21:57:29.836
25656	1108-22042	GIVEN	1108	2022-01-25 00:19:02.016
14891	1104-22083	GIVEN	1104	2022-01-25 18:19:30.139
2838	1109-22093	GIVEN	1109	2022-01-25 17:18:03.502
31556	1102-22117	GIVEN	1102	2022-01-25 08:36:00.508
4948	1107-22148	GIVEN	1107	2022-01-25 22:13:14.865
25499	1102-22304	GIVEN	1102	2022-01-25 11:39:59.652
13147	1100-22348	GIVEN	1100	2022-01-25 11:40:12.279
26938	1104-22357	GIVEN	1104	2022-01-25 03:36:09.946
33850	1104-22403	GIVEN	1104	2022-01-25 15:49:24.407
11284	1102-22482	GIVEN	1102	2022-01-25 18:58:01.425
30134	1106-22484	GIVEN	1106	2022-01-25 16:14:10.692
34205	1104-22560	GIVEN	1104	2022-01-25 08:03:51.651
31314	1106-22584	GIVEN	1106	2022-01-25 21:17:03.959
4872	1107-22617	GIVEN	1107	2022-01-25 02:48:19.516
12873	1109-22621	GIVEN	1109	2022-01-25 04:08:32.181
17714	1102-22622	GIVEN	1102	2022-01-25 13:05:58.194
17828	1103-22658	GIVEN	1103	2022-01-25 16:52:24.956
24474	1109-22685	GIVEN	1109	2022-01-25 03:09:38.144
5634	1102-22712	GIVEN	1102	2022-01-25 18:31:32.552
17822	1105-22757	GIVEN	1105	2022-01-25 04:21:43.667
19992	1103-22841	GIVEN	1103	2022-01-25 12:41:51.888
28623	1103-22843	GIVEN	1103	2022-01-25 18:23:05.796
261	1103-22844	GIVEN	1103	2022-01-25 08:48:01.858
23889	1101-22889	GIVEN	1101	2022-01-25 17:20:36.205
1614	1108-22928	GIVEN	1108	2022-01-25 06:27:19.269
6232	1100-22959	GIVEN	1100	2022-01-25 10:16:17.976
29380	1103-23024	GIVEN	1103	2022-01-25 13:03:54.028
34845	1107-23043	GIVEN	1107	2022-01-25 18:07:51.496
16127	1106-23066	GIVEN	1106	2022-01-25 03:20:07.033
20477	1104-23067	GIVEN	1104	2022-01-25 04:04:52.802
4752	1101-23109	GIVEN	1101	2022-01-25 04:36:09.690
25389	1107-23136	GIVEN	1107	2022-01-25 14:42:37.657
35415	1107-23168	GIVEN	1107	2022-01-25 18:46:49.199
21508	1109-23181	GIVEN	1109	2022-01-25 00:15:34.771
36951	1105-23254	GIVEN	1105	2022-01-25 00:17:54.406
26006	1107-23297	GIVEN	1107	2022-01-25 17:17:07.886
11833	1105-23357	GIVEN	1105	2022-01-25 03:19:09.144
22095	1102-23389	GIVEN	1102	2022-01-25 23:41:25.350
34897	1107-23480	GIVEN	1107	2022-01-25 07:07:41.475
12861	1107-23491	GIVEN	1107	2022-01-25 06:11:54.499
6680	1103-23497	GIVEN	1103	2022-01-25 16:09:41.452
9252	1101-23510	GIVEN	1101	2022-01-25 00:08:42.174
1061	1105-23537	GIVEN	1105	2022-01-25 08:16:34.278
24004	1103-23568	GIVEN	1103	2022-01-25 15:18:18.397
32795	1108-23618	GIVEN	1108	2022-01-25 01:56:15.963
6251	1106-23695	GIVEN	1106	2022-01-25 09:45:27.275
38435	1108-23739	GIVEN	1108	2022-01-25 11:19:43.256
26655	1101-23741	GIVEN	1101	2022-01-25 17:09:21.877
25630	1103-23805	GIVEN	1103	2022-01-25 11:24:18.864
32695	1106-23813	GIVEN	1106	2022-01-25 10:38:01.056
11690	1106-23825	GIVEN	1106	2022-01-25 05:08:53.859
4891	1101-23884	GIVEN	1101	2022-01-25 06:57:09.902
23074	1109-23896	GIVEN	1109	2022-01-25 14:58:02.810
34774	1106-23902	GIVEN	1106	2022-01-25 11:42:46.146
14679	1106-23914	GIVEN	1106	2022-01-25 09:39:19.856
17966	1105-23924	GIVEN	1105	2022-01-25 05:42:23.894
28260	1109-23926	GIVEN	1109	2022-01-25 17:43:00.627
6129	1104-23956	GIVEN	1104	2022-01-25 12:42:28.790
15375	1100-23961	GIVEN	1100	2022-01-25 16:38:03.607
32590	1105-23976	GIVEN	1105	2022-01-25 18:31:19.174
13090	1101-23992	GIVEN	1101	2022-01-25 16:27:43.878
12014	1101-24029	GIVEN	1101	2022-01-25 15:47:35.305
28613	1102-24075	GIVEN	1102	2022-01-25 08:52:47.796
29756	1100-24076	GIVEN	1100	2022-01-25 13:28:16.630
39422	1109-24093	GIVEN	1109	2022-01-25 15:37:41.582
30692	1109-24108	GIVEN	1109	2022-01-25 07:21:53.299
2789	1107-24109	GIVEN	1107	2022-01-25 10:02:37.977
6821	1108-24189	GIVEN	1108	2022-01-25 10:37:49.288
22523	1104-24203	GIVEN	1104	2022-01-25 00:59:54.220
8651	1103-24240	GIVEN	1103	2022-01-25 03:34:03.509
320	1102-24281	GIVEN	1102	2022-01-25 18:48:52.871
6854	1105-24437	GIVEN	1105	2022-01-25 22:36:18.650
29904	1104-24495	GIVEN	1104	2022-01-25 01:35:01.856
5731	1108-24520	GIVEN	1108	2022-01-25 17:44:31.742
10216	1104-24534	GIVEN	1104	2022-01-25 20:35:14.765
29638	1109-24608	GIVEN	1109	2022-01-25 03:07:29.500
18835	1102-24616	GIVEN	1102	2022-01-25 03:10:38.475
6677	1108-24624	GIVEN	1108	2022-01-25 16:47:17.245
29554	1106-24635	GIVEN	1106	2022-01-25 11:03:44.094
29844	1101-24696	GIVEN	1101	2022-01-25 17:28:13.036
12881	1108-24810	GIVEN	1108	2022-01-25 02:52:29.610
4343	1108-24813	GIVEN	1108	2022-01-25 06:45:20.800
32975	1107-24832	GIVEN	1107	2022-01-25 00:33:40.761
4433	1102-24835	GIVEN	1102	2022-01-25 01:35:55.736
358	1106-24861	GIVEN	1106	2022-01-25 08:29:04.694
36735	1109-24873	GIVEN	1109	2022-01-25 09:46:47.897
25352	1105-24946	GIVEN	1105	2022-01-25 10:07:46.541
5704	1103-24960	GIVEN	1103	2022-01-25 11:11:12.560
12844	1108-24968	GIVEN	1108	2022-01-25 12:25:37.846
2466	1108-25002	GIVEN	1108	2022-01-25 05:16:15.433
32056	1100-25058	GIVEN	1100	2022-01-25 05:29:56.055
23077	1100-25082	GIVEN	1100	2022-01-25 14:28:45.440
22625	1100-25095	GIVEN	1100	2022-01-25 16:42:38.141
8499	1104-25149	GIVEN	1104	2022-01-25 23:02:28.061
14199	1102-25150	GIVEN	1102	2022-01-25 05:24:10.343
3785	1108-25170	GIVEN	1108	2022-01-25 21:17:11.816
9693	1103-25175	GIVEN	1103	2022-01-25 09:19:43.397
16349	1108-25278	GIVEN	1108	2022-01-25 12:48:55.241
10422	1102-25280	GIVEN	1102	2022-01-25 09:01:21.138
6972	1108-25333	GIVEN	1108	2022-01-25 18:40:18.642
21305	1104-25345	GIVEN	1104	2022-01-25 00:28:36.239
24156	1108-25361	GIVEN	1108	2022-01-25 08:01:21.020
20463	1106-25415	GIVEN	1106	2022-01-25 03:13:19.902
29089	1109-25435	GIVEN	1109	2022-01-25 16:13:26.847
37647	1108-25491	GIVEN	1108	2022-01-25 05:13:07.611
26950	1108-25534	GIVEN	1108	2022-01-25 14:51:14.848
27491	1108-25539	GIVEN	1108	2022-01-25 02:50:46.637
