transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20211202-913263947629803033	1	22544	2021-12-02 12:06:40.298	2	2	8882953	2
20211202--2934032104965561768	-1	5070	2021-12-02 09:27:33.631	5	5	6342035	4
20211202-676862476184436843	0	11354	2021-12-02 08:31:52.459	1	1	6461599	2
20211202-1135659448741952901	0	6213	2021-12-02 04:16:07.974	2	2	158419	4
20211202-429087524072076853	0	21518	2021-12-02 17:32:34.830	2	2	5975009	2
20211202--636040879053815001	0	14443	2021-12-02 00:30:24.184	2	2	8527319	3
20211202--8152174965951028732	-1	27003	2021-12-02 04:20:10.926	1	1	762261	4
20211202-3719969539012956375	1	4640	2021-12-02 03:10:56.177	15	3	8818714	4
20211202-7911236144173457663	1	31947	2021-12-02 20:49:36.413	4	4	3610894	1
20211202--3473920927484187418	1	22923	2021-12-02 06:04:32.062	2	2	4538580	3
20211202-4555222592759545998	0	21974	2021-12-02 00:20:28.537	2	2	4105396	4
20211202--735781567907019734	-1	25654	2021-12-02 13:17:37.329	2	2	7891576	1
20211202-3943919293263407042	-1	26082	2021-12-02 22:33:17.421	4	4	5617270	2
20211202-805439743562323863	-1	15838	2021-12-02 06:23:06.253	5	5	8409770	4
20211202-2476357741464776275	1	29311	2021-12-02 06:54:34.459	79	3	5034237	1
20211202--1571507302850038120	1	253	2021-12-02 12:11:02.813	1	1	8285248	4
20211202--5111915764613078148	-1	16229	2021-12-02 18:33:36.947	66	3	4549194	2
20211202--8900061641009399526	1	31076	2021-12-02 03:38:06.535	2	2	5122568	3
20211202--8778314820201776189	1	11553	2021-12-02 05:31:05.148	4	4	3221688	2
20211202--5084151897067431090	1	39177	2021-12-02 00:39:24.725	1	1	838262	4
20211202--5998049170425982775	0	3514	2021-12-02 09:20:15.647	68	3	8736596	1
20211202-4729957771426429204	0	5455	2021-12-02 03:56:21.162	1	1	470928	2
20211202--8481968350369090491	-1	25916	2021-12-02 21:11:17.264	4	4	4416450	1
20211202-3958427047903314823	1	9411	2021-12-02 11:22:25.271	1	1	6059474	2
20211202--3150712764243019282	0	13744	2021-12-02 07:21:08.570	2	2	7230246	1
20211202--2013508571372613114	1	18614	2021-12-02 03:52:18.353	2	2	7943196	4
20211202-6406031343495038575	-1	34723	2021-12-02 12:20:54.138	95	3	1025617	1
20211202-3720155700342413644	0	7502	2021-12-02 23:51:24.701	2	2	3695897	3
20211202--1272378038293214689	1	21069	2021-12-02 04:15:42.475	4	4	2413075	3
20211202-6211905104271143858	0	17665	2021-12-02 05:28:31.664	5	5	9951807	3
20211202--2347042671598290548	1	7845	2021-12-02 14:19:05.029	1	1	1704977	4
20211202-5438368981826829161	1	1701	2021-12-02 04:47:55.917	23	3	3346386	4
20211202-1128632744810433961	-1	38934	2021-12-02 01:05:17.572	4	4	1922704	1
20211202--785530612630016288	0	5398	2021-12-02 00:14:13.811	4	4	2222683	1
20211202-1836728926745303780	1	10444	2021-12-02 03:51:51.694	2	2	4694064	4
20211202-4078502365926208444	0	36228	2021-12-02 22:44:26.342	2	2	5042742	3
20211202--2253414776766927263	1	30515	2021-12-02 06:25:14.526	1	1	4435393	1
20211202--71692700290644074	1	4690	2021-12-02 14:53:03.470	4	4	4614844	1
20211202-8066967981514215061	1	10088	2021-12-02 06:15:16.134	81	3	3169551	1
20211202--8933418060440017698	-1	3737	2021-12-02 13:09:07.042	13	3	4687147	2
20211202-8956445616742632710	-1	36230	2021-12-02 09:27:03.032	5	5	8664096	1
20211202-8958798663643905030	0	31942	2021-12-02 20:26:11.602	4	4	8010154	2
20211202--8115715888204559104	-1	22586	2021-12-02 20:46:24.805	5	5	3699233	3
20211202--8921011404662958841	0	32111	2021-12-02 17:50:09.995	4	4	4296010	2
20211202--9051456340535020907	-1	32944	2021-12-02 12:39:08.588	1	1	3508411	4
20211202-7359940634136757566	1	16266	2021-12-02 21:05:59.034	1	1	7552058	1
20211202--4509602235785056657	-1	36080	2021-12-02 19:52:42.893	5	5	1111027	3
20211202-4306790153848881201	1	30964	2021-12-02 21:22:53.857	4	4	9407598	3
20211202--3061245659842300541	0	18823	2021-12-02 20:43:46.186	5	5	4908458	4
20211202--1829129159406301682	1	9756	2021-12-02 01:23:09.535	1	1	2822774	3
20211202-6147170167387965988	-1	14080	2021-12-02 21:21:56.369	2	2	9815998	1
20211202--2867970171340900428	0	3692	2021-12-02 02:18:32.132	5	5	3089310	1
20211202-7882138332196576332	-1	3302	2021-12-02 08:52:33.063	4	4	319458	2
20211202--2340919564353664379	-1	33273	2021-12-02 05:23:43.829	5	5	374618	1
20211202--2532473201142042615	0	1547	2021-12-02 16:29:54.208	4	4	8862175	4
20211202-751411378339116396	1	28624	2021-12-02 23:39:58.919	4	4	5182074	2
20211202-3029380069898713904	1	32040	2021-12-02 17:39:48.669	1	1	3843133	2
20211202--2328124695339822265	1	20557	2021-12-02 03:28:59.270	2	2	674034	4
20211202-3289064801673968970	0	2191	2021-12-02 15:21:35.517	4	4	9366566	2
20211202-716702949054196447	0	37958	2021-12-02 03:28:47.719	1	1	8556761	1
20211202--3342968880981480094	0	17202	2021-12-02 03:46:21.151	4	4	6034407	2
20211202--449218911507041081	0	16433	2021-12-02 09:04:01.609	4	4	4412648	4
20211202--8086266418976440677	1	21693	2021-12-02 11:55:22.030	2	2	4794895	3
20211202-2824053250030049497	1	28922	2021-12-02 18:16:32.169	87	3	4723533	1
20211202-6858920908528102525	1	3609	2021-12-02 20:11:26.175	2	2	9968870	4
20211202-4116282054141984121	0	23077	2021-12-02 15:51:23.949	69	3	6043474	2
20211202-2025403602939112051	-1	20494	2021-12-02 03:17:52.611	4	4	6258751	3
20211202--8770684743385617303	0	1046	2021-12-02 17:57:18.503	30	3	2617246	2
20211202--7264656900307537182	1	28264	2021-12-02 16:04:21.360	5	5	5395261	1
20211202--6711690272291962941	0	32709	2021-12-02 08:50:46.984	4	4	3332395	1
20211202--4627059802403434665	1	1937	2021-12-02 03:59:09.423	5	5	7747088	4
20211202-5589742247771343649	1	16387	2021-12-02 20:56:05.764	4	4	9469261	3
20211202--8591932861946642836	1	3874	2021-12-02 15:39:07.178	2	2	8339539	3
20211202--6976921122122006264	-1	1617	2021-12-02 22:29:30.555	4	4	3411012	3
20211202-170287268164462646	0	13943	2021-12-02 07:27:26.959	4	4	7075695	2
20211202--8257010095388790856	0	38918	2021-12-02 21:24:47.053	4	4	2623359	1
20211202--7581412999832539889	-1	21990	2021-12-02 23:19:54.132	1	1	9840384	3
20211202-7275215889259565188	-1	38096	2021-12-02 06:41:28.393	1	1	3822716	3
20211202-8878206822412641943	0	36380	2021-12-02 17:42:05.494	5	5	3814988	4
20211202--6953391129893171292	-1	18007	2021-12-02 08:36:30.137	2	2	608856	4
20211202--910391717579504775	0	4341	2021-12-02 14:30:34.644	5	5	4258193	4
20211202-8959597469282476451	1	29388	2021-12-02 10:00:37.181	51	3	4192959	4
20211202--2992776843439175269	1	39720	2021-12-02 22:32:43.567	2	2	3748977	4
20211202-7047049416312622300	-1	20616	2021-12-02 22:37:15.204	1	1	6987794	2
20211202-7174830126557366161	0	22140	2021-12-02 22:04:19.807	1	1	1167964	3
20211202--5624362963640969578	0	30941	2021-12-02 16:39:54.594	1	1	173717	1
20211202--1118131897429987415	0	22333	2021-12-02 04:07:09.058	87	3	1959772	1
20211202-2628257932916014417	1	29627	2021-12-02 10:43:14.383	2	2	9356117	3
20211202-6193773072730216463	0	6961	2021-12-02 20:10:37.214	2	2	3162610	2
20211202--6517767976116490968	-1	591	2021-12-02 03:13:08.175	4	4	2638468	1
20211202--8041204608471271607	1	13610	2021-12-02 15:43:45.824	4	4	1463654	2
20211202-6192165791459935269	0	39871	2021-12-02 10:13:33.490	1	1	6648092	1
20211202--8621486969079557974	1	23614	2021-12-02 22:59:55.364	5	5	7006304	3
20211202-5851719310897645905	-1	13349	2021-12-02 16:52:31.588	2	2	888308	3
20211202-7992235972615415562	0	10881	2021-12-02 08:19:57.335	1	1	1565218	3
20211202--8121237861452466628	-1	11345	2021-12-02 12:37:41.318	1	1	4697084	4
20211202--5503676696523115172	0	20657	2021-12-02 12:56:22.344	4	4	6651381	4
20211202-2006301058367867428	1	2037	2021-12-02 00:29:44.533	4	4	7997084	2
20211202--1185813584963805008	0	37631	2021-12-02 02:48:19.143	2	2	996052	4
20211202--8433811816027852579	1	36809	2021-12-02 04:03:42.332	2	2	8859901	4
20211202--6039121696742420020	1	1645	2021-12-02 00:50:51.937	2	2	6966411	2
20211202--7633206912663114941	-1	27232	2021-12-02 01:59:09.758	5	5	2400938	4
20211202--6628721655003232962	-1	22994	2021-12-02 11:59:39.233	4	4	5295168	2
20211202--4677568366244795288	0	3809	2021-12-02 22:56:54.320	2	2	6083211	2
20211202-6570920380778318667	1	32957	2021-12-02 20:26:50.734	46	3	8517641	1
20211202-6333732420276351509	-1	13466	2021-12-02 15:11:28.312	2	2	7613595	3
20211202-1146378721723819348	0	11678	2021-12-02 07:53:41.082	5	5	7078553	4
20211202--3945235017419054211	0	23410	2021-12-02 22:03:36.581	2	2	1742880	1
20211202-6200493109039961190	0	21330	2021-12-02 18:11:26.260	2	2	6595758	1
20211202--6974369091170059302	0	5437	2021-12-02 23:00:50.364	5	5	5167867	3
20211202--7695213666147038060	1	22653	2021-12-02 06:31:16.369	2	2	3621518	1
20211202--7944214791874095449	0	1180	2021-12-02 07:52:15.240	2	2	5397000	3
20211202--5121960072613690688	0	39782	2021-12-02 01:22:32.293	4	4	1447496	2
20211202-6129893636389461552	-1	6902	2021-12-02 18:46:17.100	5	5	4004747	4
20211202--8375391821148589151	-1	11284	2021-12-02 10:09:36.279	5	5	6653051	2
20211202--8978771742565167874	0	11632	2021-12-02 14:40:54.301	5	5	8122674	4
20211202-8962014106647702380	1	38466	2021-12-02 04:36:07.106	1	1	231680	3
20211202--3335348949927858534	0	3425	2021-12-02 16:58:25.111	20	3	9304643	3
20211202-4659177007457503164	1	37264	2021-12-02 00:24:07.494	5	5	4922120	2
20211202--3653907343216912033	1	11657	2021-12-02 01:24:30.633	2	2	9176133	3
20211202--8223001615059598137	1	3237	2021-12-02 21:09:18.153	2	2	2734706	4
20211202-1019401531682199462	1	35348	2021-12-02 02:58:47.955	5	5	4111545	4
20211202--3659594410724984801	1	18735	2021-12-02 22:32:31.604	5	5	425797	2
20211202--4530564568634789781	1	28629	2021-12-02 11:00:25.601	2	2	9402957	3
20211202--6543136333593754900	1	29946	2021-12-02 09:27:04.443	22	3	8991810	1
20211202-2165505101626569302	-1	30610	2021-12-02 16:03:59.866	2	2	7904109	2
20211202-9083147331490759724	0	2935	2021-12-02 01:27:29.162	5	5	5309284	1
20211202-541159980312094238	-1	24643	2021-12-02 20:42:48.852	1	1	3054141	1
20211202-109015456713936289	-1	12097	2021-12-02 08:20:09.879	4	4	5983626	4
20211202--2519490331708498304	-1	11294	2021-12-02 01:11:33.175	1	1	2677408	4
20211202--7189592159396929238	-1	17683	2021-12-02 17:08:21.345	107	3	5795891	2
20211202--6321414382789786892	0	27435	2021-12-02 04:07:41.346	1	1	3703662	3
20211202-4088469926385535877	0	27442	2021-12-02 00:51:16.655	51	3	8908126	2
20211202--3805123432840210337	1	24847	2021-12-02 11:45:55.966	4	4	7686032	1
20211202-8560547021062469619	1	16333	2021-12-02 03:00:13.772	4	4	2037905	3
20211202--582956789357204092	-1	30200	2021-12-02 18:09:16.832	1	1	5872669	3
20211202--7309009023839121923	-1	14205	2021-12-02 07:57:49.369	2	2	9553999	2
20211202--611453987351460826	1	31214	2021-12-02 11:51:40.983	4	4	5134837	4
20211202--1966599675194481187	-1	12811	2021-12-02 05:02:11.817	4	4	6410221	1
20211202-7563054257302212639	0	14043	2021-12-02 03:01:33.655	17	3	8039574	4
20211202--298147654589698349	0	30473	2021-12-02 16:38:20.484	5	5	398584	2
20211202--2322286703746602941	1	28485	2021-12-02 21:28:24.714	1	1	8624063	1
20211202-5592024462230843981	0	2645	2021-12-02 21:09:40.250	5	5	5762084	2
20211202--2564330619549751525	0	33621	2021-12-02 13:14:52.166	2	2	8781744	3
20211202-946522543198570450	1	25991	2021-12-02 21:09:52.875	4	4	6384344	1
20211202--6763758601036680653	0	1199	2021-12-02 19:00:16.571	67	3	1843699	2
20211202--1558334422854327885	-1	11455	2021-12-02 08:25:42.797	5	5	5842954	4
20211202--3364521919847269381	0	10483	2021-12-02 07:03:35.062	1	1	1204977	1
20211202--6701783010088144070	1	22471	2021-12-02 01:15:26.883	1	1	1552331	4
20211202--7751975388247354017	0	21129	2021-12-02 00:06:29.629	2	2	5026826	4
20211202--159939970734739799	0	6099	2021-12-02 13:25:43.414	4	4	6498541	4
20211202-776965338946412930	0	29349	2021-12-02 21:43:24.180	4	4	6460234	3
20211202-2473234533222853143	1	31149	2021-12-02 12:34:52.021	1	1	6154122	4
20211202-6110985351366766945	-1	26993	2021-12-02 21:58:39.935	2	2	6057724	1
20211202--8700944708450849578	1	11458	2021-12-02 00:59:07.003	44	3	9785141	2
20211202--8477368600616813112	0	8177	2021-12-02 18:29:22.451	4	4	1849462	2
20211202--1075813623812674610	-1	12961	2021-12-02 05:45:59.919	2	2	274433	1
20211202-7349322643809577254	0	20460	2021-12-02 07:27:17.839	5	5	3529298	3
20211202-1150074368933654894	-1	2510	2021-12-02 08:52:45.595	2	2	364910	2
20211202-1903502905782473687	1	21453	2021-12-02 21:12:18.758	5	5	5197620	2
20211202-8430506453070207263	-1	8031	2021-12-02 19:46:12.657	1	1	2037477	4
20211202-1840147330322619545	1	4536	2021-12-02 14:01:12.978	81	3	4270017	1
20211202-6474474782284090507	1	2617	2021-12-02 02:19:26.368	5	5	6920685	3
20211202-6014894481460142250	-1	4750	2021-12-02 15:18:41.218	5	5	9979687	4
20211202-4112890527387662112	0	15512	2021-12-02 16:25:43.364	5	5	4237259	4
20211202--3153518956791748565	1	34850	2021-12-02 18:16:04.079	2	2	9375712	3
20211202--7632047154104447275	-1	28105	2021-12-02 09:06:20.617	5	5	777227	4
20211202--6140738158823460922	0	9530	2021-12-02 17:43:53.927	1	1	1729584	2
20211202-1695226762482955769	0	16348	2021-12-02 07:30:40.307	5	5	2454463	3
20211202-4105869423572634966	-1	26376	2021-12-02 15:46:46.597	5	5	5834265	2
20211202--1255829242554029818	0	36337	2021-12-02 02:10:57.449	1	1	9180758	4
20211202-5674686233039687995	0	8183	2021-12-02 06:07:29.214	5	5	3274701	2
20211202-1994704343850583761	1	15451	2021-12-02 02:12:10.068	4	4	3505600	4
20211202-2981955890691434990	1	9242	2021-12-02 15:36:14.839	4	4	7108962	2
20211202--1833880653149417840	1	15971	2021-12-02 10:26:25.920	5	5	9504283	2
20211202--3869166510704524661	0	11992	2021-12-02 01:03:56.614	5	5	5368831	3
20211202-4077051672302740783	0	15277	2021-12-02 16:16:54.842	1	1	8762122	4
20211202--5729421326599753133	0	10123	2021-12-02 19:11:12.531	2	2	4162674	2
20211202-7755377300401621130	1	26689	2021-12-02 14:00:52.890	1	1	9519070	4
20211202--6474900693592723090	1	36493	2021-12-02 04:10:10.340	35	3	1019144	1
20211202--6881007866371116872	1	6742	2021-12-02 17:38:09.747	2	2	6244193	2
20211202--2728866047336750288	0	30417	2021-12-02 06:46:04.197	4	4	7064431	4
20211202--4637539803895575257	-1	6219	2021-12-02 21:14:22.065	100	3	5937483	3
20211202--9155059689437985447	0	1714	2021-12-02 22:06:43.644	5	5	8155667	1
20211202--2934540017299381167	1	14711	2021-12-02 16:57:44.385	1	1	5793951	2
20211202--1795889805755310488	-1	8137	2021-12-02 22:12:11.306	2	2	6932515	2
20211202--1112534804183212712	-1	20144	2021-12-02 01:27:06.129	34	3	8712933	4
20211202-4820013894993600744	-1	4434	2021-12-02 17:57:24.257	1	1	1688731	2
20211202--5308080497070669021	0	11829	2021-12-02 02:17:28.161	74	3	729992	4
20211202-8360637794919860499	1	26411	2021-12-02 02:30:36.363	2	2	1166960	1
20211202-299524378976614718	0	1266	2021-12-02 20:30:00.641	1	1	9446698	1
20211202-4296047113787210762	0	24955	2021-12-02 20:29:41.415	4	4	6706374	2
20211202-7134111566279302700	1	23378	2021-12-02 18:24:39.792	1	1	2586715	2
20211202--5894805618848166875	-1	34823	2021-12-02 05:57:38.022	31	3	6146249	2
20211202--45629704349817763	-1	30398	2021-12-02 02:52:36.623	1	1	1929851	1
20211202-5117030385556063340	1	5363	2021-12-02 06:32:48.949	5	5	9857838	3
20211202-4920521035922052526	1	19510	2021-12-02 07:52:43.365	56	3	6417758	2
20211202--7113030761092179888	-1	35143	2021-12-02 16:59:36.443	2	2	4781462	3
20211202--1860239931381205469	0	31374	2021-12-02 11:20:05.972	5	5	6923511	3
20211202-8014351850936119164	1	21244	2021-12-02 18:28:28.044	4	4	2046503	1
20211202-867498017819186336	1	27526	2021-12-02 11:22:18.746	4	4	6541745	3
20211202--4789270938344663866	-1	16587	2021-12-02 11:28:34.126	5	5	1301920	3
20211202-494713881060185590	-1	4025	2021-12-02 01:30:08.466	108	3	901430	2
20211202-5549535853865852992	-1	13075	2021-12-02 02:15:46.272	13	3	9903457	4
20211202--3392926455313791509	0	23353	2021-12-02 12:42:12.325	78	3	8981284	2
20211202--7415485978105455464	1	34558	2021-12-02 23:01:48.646	4	4	279353	4
20211202--4182442383478781212	-1	37572	2021-12-02 05:48:22.915	1	1	1540687	2
20211202-2187767251583087732	0	1392	2021-12-02 10:57:39.009	39	3	7695857	1
20211202--6632099471793888313	0	4813	2021-12-02 02:36:10.539	5	5	1555799	1
20211202-1242547529718422732	0	9383	2021-12-02 21:04:06.337	2	2	695048	4
20211202-5610858492569216933	1	5690	2021-12-02 14:28:00.440	28	3	6216838	1
20211202--1352995059131869710	0	8569	2021-12-02 15:56:54.463	34	3	4189911	3
20211202-4126857265477171061	0	19645	2021-12-02 04:55:35.386	1	1	5156880	2
20211202-7131918339269583980	1	808	2021-12-02 17:25:48.105	39	3	9249472	4
20211202--2336387169954866504	1	32258	2021-12-02 22:18:11.108	2	2	5074851	1
20211202--3570898561910261670	0	12168	2021-12-02 21:54:15.232	5	5	1475053	2
20211202--1297047433968156373	-1	29284	2021-12-02 21:33:46.304	2	2	5770939	1
20211202--5339291198855293098	1	4636	2021-12-02 08:23:34.580	28	3	7901056	3
20211202--7730872888793243132	0	16928	2021-12-02 17:36:07.863	2	2	3527299	2
20211202--6979751966127333045	0	22691	2021-12-02 02:37:18.546	5	5	488975	2
20211202-8425417778605760374	-1	37622	2021-12-02 10:58:10.392	5	5	3937165	4
20211202--3829505746994202755	1	17847	2021-12-02 02:26:00.285	5	5	1389011	2
20211202--920327182958917745	0	25395	2021-12-02 00:15:13.619	2	2	9586445	3
20211202-272684025123155823	1	30581	2021-12-02 06:38:53.752	50	3	2801459	3
20211202-495960833068870366	-1	37936	2021-12-02 10:34:12.779	1	1	1897020	1
20211202-8715355807149409462	1	39897	2021-12-02 00:54:01.605	64	3	3598155	1
20211202-479213570179393350	-1	1562	2021-12-02 08:39:35.182	1	1	4283516	4
20211202--488604308040966537	1	31819	2021-12-02 03:43:43.671	4	4	3346159	2
20211202--168193500838209654	-1	31908	2021-12-02 19:30:36.095	4	4	70169	1
20211202-3133166033544689439	-1	28420	2021-12-02 17:32:08.753	46	3	2969582	1
20211202--6757956223091588401	0	5882	2021-12-02 12:04:49.720	23	3	9989347	2
20211202-4173289188609413035	1	19015	2021-12-02 02:03:47.500	1	1	1143563	4
20211202-4614464327338802411	-1	10161	2021-12-02 03:44:54.891	5	5	8185702	4
20211202-2618745978210341313	1	7567	2021-12-02 09:07:56.989	1	1	1627327	3
20211202--3232583879467591532	-1	22440	2021-12-02 09:51:50.861	1	1	1636880	1
20211202-3578289495257284090	0	19514	2021-12-02 08:14:19.302	1	1	9508898	2
20211202--6693588779868468580	-1	6893	2021-12-02 11:32:50.677	2	2	8576161	4
20211202--1258205505356764928	-1	13833	2021-12-02 10:50:19.567	2	2	1960548	1
20211202-6048766369782864907	-1	32993	2021-12-02 03:36:58.406	18	3	7263039	1
20211202-6552222437595769545	0	24778	2021-12-02 15:09:39.121	1	1	2955525	1
20211202--1387790248409187337	1	36691	2021-12-02 05:38:36.284	2	2	6965000	4
20211202--8039313096326715144	-1	19711	2021-12-02 23:01:28.909	78	3	4569076	4
20211202--5857243507235051669	0	18449	2021-12-02 12:46:35.545	5	5	4210883	2
20211202--4726472808441978850	1	29553	2021-12-02 10:34:37.024	56	3	4530483	3
20211202-6855253970050152118	-1	9551	2021-12-02 03:41:22.685	91	3	3359590	1
20211202-1895367594458384144	-1	14760	2021-12-02 11:38:36.504	1	1	1010071	3
20211202-9150462106327091589	0	12601	2021-12-02 11:23:33.185	5	5	9270546	2
20211202-782373568957267762	0	17202	2021-12-02 05:07:02.860	1	1	9786627	3
20211202-1374937213430297103	-1	31689	2021-12-02 11:10:42.873	75	3	3654266	3
20211202-2793106644855025202	1	21912	2021-12-02 12:20:57.849	5	5	8901980	3
20211202--54405896742379979	1	36095	2021-12-02 02:11:57.077	1	1	5679010	4
20211202-6930394895062709907	-1	36020	2021-12-02 06:37:30.473	5	5	4045904	1
20211202--5670511323595612972	0	1686	2021-12-02 00:38:44.351	5	5	6413740	4
20211202--8842717460748427058	-1	12202	2021-12-02 11:10:48.769	98	3	1265625	1
20211202--8207763181637905385	0	5450	2021-12-02 03:18:01.413	1	1	6605112	1
20211202-6861101444790518858	0	20705	2021-12-02 11:55:34.878	106	3	9906453	3
20211202-632502703104351942	-1	13596	2021-12-02 02:47:07.328	2	2	8055012	2
20211202--2556067328375945745	1	5776	2021-12-02 02:37:06.555	4	4	4632827	3
20211202-6114653004830099820	-1	26481	2021-12-02 22:03:42.035	5	5	9627626	4
20211202-6756080833090753202	1	26848	2021-12-02 19:25:18.724	2	2	7021647	4
20211202--9124489552243693816	-1	8629	2021-12-02 05:04:12.979	85	3	4683053	2
20211202-4125182664649389015	1	16320	2021-12-02 06:04:16.099	51	3	7203240	4
20211202--4884634900792662675	0	30973	2021-12-02 07:37:41.136	4	4	9280110	4
20211202--8139121508597752684	-1	26896	2021-12-02 23:34:16.477	1	1	4664498	4
20211202-2933108800511644902	-1	14388	2021-12-02 04:01:55.522	2	2	2051236	3
20211202--4218390610706372988	1	8390	2021-12-02 19:55:54.167	2	2	275439	2
20211202-5504414703143643746	1	3598	2021-12-02 00:26:10.252	66	3	5057257	1
20211202-3433119403184286298	1	21768	2021-12-02 20:36:56.801	1	1	5145152	1
20211202--6864787425644708775	0	3829	2021-12-02 22:59:32.166	5	5	8162838	3
20211202-6976305688574517295	0	26756	2021-12-02 04:26:24.478	2	2	8865434	2
20211202-3271334233347278864	-1	16877	2021-12-02 00:28:51.170	4	4	3637838	1
20211202-2389693828965510000	-1	18451	2021-12-02 16:39:02.861	4	4	2487765	2
20211202--4627645962096656657	0	3146	2021-12-02 08:07:14.881	5	5	4241376	4
20211202-1529718663795547140	-1	22760	2021-12-02 16:47:54.838	2	2	5117163	4
20211202--2078264560588383020	1	26361	2021-12-02 07:06:48.954	68	3	9010852	3
20211202--8723414853373003914	0	23115	2021-12-02 23:57:57.321	1	1	1682631	1
20211202-5169181689899667142	0	32524	2021-12-02 12:16:28.997	4	4	3426294	1
20211202-484132824777450296	0	32010	2021-12-02 18:01:34.626	4	4	4285393	4
20211202--995419529473398822	-1	36846	2021-12-02 04:38:51.295	54	3	2035989	3
20211202--4418792039198200784	1	21464	2021-12-02 21:03:41.359	1	1	6688945	2
20211202-616757268383393205	1	23623	2021-12-02 10:32:15.159	1	1	5535648	2
20211202--1933074336401873135	0	29384	2021-12-02 07:49:32.762	1	1	4430903	3
20211202--922344179065450993	1	3187	2021-12-02 21:20:10.974	2	2	7482511	3
20211202-4005951159486927968	1	28289	2021-12-02 13:07:50.512	2	2	2998956	3
20211202--1419287236718376124	1	28968	2021-12-02 14:23:05.460	5	5	8668191	1
20211202-1234185319201378069	-1	33618	2021-12-02 12:05:54.505	13	3	543713	4
20211202-5663850280764742250	0	31312	2021-12-02 05:35:53.991	4	4	7576778	3
20211202-1712804328501375014	-1	18109	2021-12-02 16:44:08.636	41	3	8638164	3
20211202--6379125663345466736	0	35693	2021-12-02 13:01:41.653	4	4	7888855	4
20211202-6585355766797363047	1	20845	2021-12-02 09:03:23.879	56	3	7032167	4
20211202-1648995939667378997	1	33196	2021-12-02 15:42:15.845	4	4	6752384	3
20211202-243738533828325894	1	13032	2021-12-02 02:29:39.465	2	2	8936249	4
20211202-6424584923180137969	-1	15095	2021-12-02 19:25:42.175	4	4	762487	4
20211202--2404232199418148181	0	17737	2021-12-02 13:27:40.776	4	4	236383	1
20211202-6030754966551591431	1	28192	2021-12-02 17:46:31.678	5	5	7613147	3
20211202--2683270303036397533	-1	22187	2021-12-02 19:03:24.334	5	5	4158090	2
20211202-7858197163039375193	-1	33948	2021-12-02 07:57:55.800	2	2	1601880	1
20211202-4438917361991824647	0	20669	2021-12-02 12:55:43.278	30	3	2521624	3
20211202-332287497541687765	1	37710	2021-12-02 11:58:28.584	69	3	2861928	2
20211202-6717052187818767547	0	32049	2021-12-02 20:20:23.641	5	5	1930848	4
20211202-2013752961740103578	1	2290	2021-12-02 11:43:27.901	20	3	2503891	4
20211202--7504825973513912330	1	39549	2021-12-02 09:12:33.560	53	3	2735478	1
20211202-883694500925747048	1	22570	2021-12-02 13:27:58.504	5	5	4164496	1
20211202--2616908921411067107	1	28618	2021-12-02 16:11:36.854	4	4	3495414	4
20211202-2239726125552545849	1	4650	2021-12-02 15:12:03.858	5	5	3951938	1
20211202--2445562852876201801	-1	29760	2021-12-02 05:32:55.996	1	1	1861760	3
20211202--8274172062042225389	1	6718	2021-12-02 13:59:55.435	1	1	244434	2
20211202--6537413282972022885	-1	8911	2021-12-02 01:17:53.840	1	1	9488774	1
20211202--551219884431262367	1	34389	2021-12-02 05:12:56.638	2	2	7899378	4
20211202--2189533113873748478	0	35794	2021-12-02 16:39:22.547	2	2	4404908	1
20211202-7761160216552449074	0	24043	2021-12-02 19:56:36.431	50	3	8179365	3
20211202--4638563415383483637	-1	24780	2021-12-02 19:35:56.703	5	5	5560416	3
20211202-1558708462456522288	1	5872	2021-12-02 08:37:00.570	54	3	4949706	4
20211202-4647375714043728244	1	37513	2021-12-02 20:10:22.479	5	5	181204	2
20211202-9129778236352270043	-1	21616	2021-12-02 22:41:39.540	1	1	3857879	4
20211202--1808954124413253313	0	22481	2021-12-02 13:28:49.177	2	2	5867394	4
20211202--2524427309220478577	-1	26394	2021-12-02 16:06:45.325	5	5	9514460	2
20211202-3917679461056677630	0	38570	2021-12-02 16:33:41.002	2	2	3229397	1
20211202--3605191599050368278	-1	11423	2021-12-02 17:50:44.603	1	1	4573312	4
20211202-6839511760918330793	0	33164	2021-12-02 22:18:16.076	23	3	2761397	3
20211202--718771599376616632	-1	6139	2021-12-02 21:13:47.457	4	4	9173348	1
20211202-3812858844604767481	0	20952	2021-12-02 21:16:42.442	1	1	8104896	2
20211202-2681873218502220338	1	19009	2021-12-02 12:29:26.685	83	3	5410949	2
20211202-1328605986270153018	1	37474	2021-12-02 21:21:14.076	1	1	3302698	3
20211202-4955342752524501147	-1	29703	2021-12-02 06:21:50.219	1	1	2444825	4
20211202--2080126488855326660	0	26365	2021-12-02 22:11:53.604	5	5	1022816	1
20211202-5815612398865066955	1	16345	2021-12-02 06:15:44.059	2	2	557191	3
20211202-655703759909429825	1	39994	2021-12-02 00:07:47.732	2	2	2012858	4
20211202-931211324551981656	-1	10545	2021-12-02 04:06:51.627	4	4	9132292	3
20211202--3020817932536185690	0	6020	2021-12-02 16:29:06.398	36	3	2136793	2
20211202--5336597730101465929	-1	27502	2021-12-02 02:05:49.952	4	4	2815353	4
20211202-2951418361259221943	0	5200	2021-12-02 01:47:48.484	53	3	9664029	2
