userid	voucherCode	status	campaignID	time
14899	1000-12728	GIVEN	1000	2021-11-18 22:37:26.130
6879	1007-12759	GIVEN	1007	2021-11-18 09:36:14.731
13129	1006-12772	GIVEN	1006	2021-11-18 19:55:54.506
14090	1008-12837	GIVEN	1008	2021-11-18 02:49:19.270
18735	1004-12846	GIVEN	1004	2021-11-18 08:25:26.779
8322	1007-12893	GIVEN	1007	2021-11-18 06:57:12.551
12443	1009-12938	GIVEN	1009	2021-11-18 15:51:34.060
10871	1006-12947	GIVEN	1006	2021-11-18 00:34:47.578
3438	1003-12951	GIVEN	1003	2021-11-18 19:41:44.557
5981	1004-13001	GIVEN	1004	2021-11-18 23:55:40.565
2513	1001-13009	GIVEN	1001	2021-11-18 03:53:37.219
5051	1009-13035	GIVEN	1009	2021-11-18 08:47:55.390
17136	1003-13037	GIVEN	1003	2021-11-18 10:57:35.057
8618	1008-13039	GIVEN	1008	2021-11-18 14:42:23.178
2769	1005-13062	GIVEN	1005	2021-11-18 03:07:47.557
11747	1001-13188	GIVEN	1001	2021-11-18 09:34:06.671
6700	1006-13194	GIVEN	1006	2021-11-18 02:25:28.163
19660	1001-13221	GIVEN	1001	2021-11-18 23:02:46.083
9939	1004-13235	GIVEN	1004	2021-11-18 02:10:46.593
4706	1005-13258	GIVEN	1005	2021-11-18 13:45:37.360
2673	1004-13289	GIVEN	1004	2021-11-18 03:06:20.607
11613	1004-13324	GIVEN	1004	2021-11-18 04:25:05.113
17243	1001-13331	GIVEN	1001	2021-11-18 03:21:48.910
5488	1009-13336	GIVEN	1009	2021-11-18 05:32:24.125
5177	1007-13356	GIVEN	1007	2021-11-18 17:47:23.423
9391	1009-13419	GIVEN	1009	2021-11-18 01:47:09.006
9549	1003-13429	GIVEN	1003	2021-11-18 15:26:49.843
6484	1004-13439	GIVEN	1004	2021-11-18 22:38:32.250
11455	1008-13456	GIVEN	1008	2021-11-18 20:16:38.449
3078	1007-13494	GIVEN	1007	2021-11-18 12:13:27.743
13061	1002-13556	GIVEN	1002	2021-11-18 11:51:43.964
6925	1008-13570	GIVEN	1008	2021-11-18 10:07:16.779
12651	1005-13755	GIVEN	1005	2021-11-18 22:20:51.207
18117	1009-13850	GIVEN	1009	2021-11-18 09:01:09.749
11724	1006-13869	GIVEN	1006	2021-11-18 03:19:03.543
5073	1002-13888	GIVEN	1002	2021-11-18 01:22:19.738
1144	1009-13919	GIVEN	1009	2021-11-18 00:11:00.473
19848	1008-13943	GIVEN	1008	2021-11-18 01:28:46.097
10728	1002-13981	GIVEN	1002	2021-11-18 13:46:35.767
11057	1002-14005	GIVEN	1002	2021-11-18 23:21:21.258
16865	1001-14056	GIVEN	1001	2021-11-18 15:46:01.125
16545	1005-14060	GIVEN	1005	2021-11-18 18:35:33.630
2725	1009-14162	GIVEN	1009	2021-11-18 21:44:25.361
15753	1004-14222	GIVEN	1004	2021-11-18 20:11:02.066
11960	1002-14257	GIVEN	1002	2021-11-18 04:45:10.529
2488	1000-14281	GIVEN	1000	2021-11-18 12:09:58.047
18662	1009-14295	GIVEN	1009	2021-11-18 15:26:51.857
3525	1004-14298	GIVEN	1004	2021-11-18 02:58:54.147
17716	1000-14344	GIVEN	1000	2021-11-18 19:04:59.567
9308	1002-14373	GIVEN	1002	2021-11-18 17:49:35.666
15664	1009-14384	GIVEN	1009	2021-11-18 14:33:06.038
9583	1006-14387	GIVEN	1006	2021-11-18 01:34:40.591
11740	1008-14448	GIVEN	1008	2021-11-18 08:07:38.698
17860	1006-14471	GIVEN	1006	2021-11-18 15:37:17.056
10868	1006-14514	GIVEN	1006	2021-11-18 19:40:20.510
1493	1009-14544	GIVEN	1009	2021-11-18 10:42:24.267
7544	1008-14560	GIVEN	1008	2021-11-18 02:10:55.078
4406	1009-14572	GIVEN	1009	2021-11-18 19:55:10.516
17084	1004-14625	GIVEN	1004	2021-11-18 09:04:36.417
17896	1004-14666	GIVEN	1004	2021-11-18 21:54:47.052
8726	1006-14688	GIVEN	1006	2021-11-18 19:30:42.447
3626	1001-14701	GIVEN	1001	2021-11-18 18:42:04.044
8142	1006-14716	GIVEN	1006	2021-11-18 00:53:48.779
2900	1001-14728	GIVEN	1001	2021-11-18 04:51:33.040
19840	1009-14811	GIVEN	1009	2021-11-18 23:43:53.524
18139	1009-14867	GIVEN	1009	2021-11-18 15:14:16.888
7393	1002-14903	GIVEN	1002	2021-11-18 11:03:40.046
7942	1009-14925	GIVEN	1009	2021-11-18 04:34:05.915
19657	1001-14960	GIVEN	1001	2021-11-18 23:59:21.999
2187	1002-14992	GIVEN	1002	2021-11-18 09:25:48.232
6369	1003-15004	GIVEN	1003	2021-11-18 14:09:52.061
10453	1005-15062	GIVEN	1005	2021-11-18 03:35:21.243
8346	1007-15064	GIVEN	1007	2021-11-18 12:03:28.412
8158	1006-15135	GIVEN	1006	2021-11-18 15:14:03.734
10982	1006-15138	GIVEN	1006	2021-11-18 15:38:55.866
15685	1006-15146	GIVEN	1006	2021-11-18 08:13:05.305
2324	1008-15169	GIVEN	1008	2021-11-18 18:21:41.989
7685	1003-15180	GIVEN	1003	2021-11-18 03:48:38.541
12382	1008-15202	GIVEN	1008	2021-11-18 08:19:12.697
6004	1006-15212	GIVEN	1006	2021-11-18 15:28:55.497
6443	1003-15217	GIVEN	1003	2021-11-18 18:06:56.744
4178	1000-15264	GIVEN	1000	2021-11-18 14:27:46.470
14483	1007-15277	GIVEN	1007	2021-11-18 00:18:12.337
150	1006-15343	GIVEN	1006	2021-11-18 10:07:14.056
3945	1006-15378	GIVEN	1006	2021-11-18 10:01:25.181
12941	1004-15406	GIVEN	1004	2021-11-18 08:11:40.996
2378	1002-15496	GIVEN	1002	2021-11-18 14:31:02.687
5949	1004-15539	GIVEN	1004	2021-11-18 00:06:26.439
3741	1004-15577	GIVEN	1004	2021-11-18 15:11:28.122
9485	1008-15578	GIVEN	1008	2021-11-18 14:32:37.128
7204	1006-15624	GIVEN	1006	2021-11-18 01:33:17.567
10852	1007-15641	GIVEN	1007	2021-11-18 09:27:27.552
6846	1002-15695	GIVEN	1002	2021-11-18 04:06:36.517
18109	1009-15732	GIVEN	1009	2021-11-18 06:16:48.461
15748	1005-15734	GIVEN	1005	2021-11-18 08:40:36.646
6433	1007-15752	GIVEN	1007	2021-11-18 21:04:17.921
1270	1004-15793	GIVEN	1004	2021-11-18 06:41:50.722
4742	1009-15795	GIVEN	1009	2021-11-18 11:11:37.954
4517	1002-15821	GIVEN	1002	2021-11-18 15:06:18.113
4637	1009-15864	GIVEN	1009	2021-11-18 08:08:21.870
16027	1000-15960	GIVEN	1000	2021-11-18 20:01:11.586
15455	1009-15982	GIVEN	1009	2021-11-18 00:33:28.225
7871	1005-15983	GIVEN	1005	2021-11-18 16:15:45.089
16088	1002-16004	GIVEN	1002	2021-11-18 22:29:46.411
3975	1006-16045	GIVEN	1006	2021-11-18 19:24:47.265
13429	1009-16052	GIVEN	1009	2021-11-18 09:42:02.584
15558	1002-16083	GIVEN	1002	2021-11-18 08:08:38.479
12540	1007-16090	GIVEN	1007	2021-11-18 08:22:13.663
13798	1007-16091	GIVEN	1007	2021-11-18 12:47:38.470
7861	1005-16095	GIVEN	1005	2021-11-18 09:30:45.450
2523	1009-16179	GIVEN	1009	2021-11-18 08:24:39.006
7845	1004-16273	GIVEN	1004	2021-11-18 01:23:05.102
10557	1008-16290	GIVEN	1008	2021-11-18 21:15:43.666
12320	1007-16320	GIVEN	1007	2021-11-18 01:11:32.274
19353	1005-16424	GIVEN	1005	2021-11-18 19:38:50.875
2971	1004-16463	GIVEN	1004	2021-11-18 11:12:04.295
5548	1006-16469	GIVEN	1006	2021-11-18 18:08:56.585
18820	1000-16542	GIVEN	1000	2021-11-18 04:48:04.516
5530	1007-16558	GIVEN	1007	2021-11-18 22:14:22.555
9822	1005-16599	GIVEN	1005	2021-11-18 06:11:02.869
19035	1007-16649	GIVEN	1007	2021-11-18 06:44:07.256
5019	1005-16704	GIVEN	1005	2021-11-18 14:39:59.683
18419	1009-16734	GIVEN	1009	2021-11-18 02:10:11.933
11843	1009-16771	GIVEN	1009	2021-11-18 01:02:22.006
835	1005-16798	GIVEN	1005	2021-11-18 20:45:05.851
12979	1006-16805	GIVEN	1006	2021-11-18 02:53:47.813
2235	1005-16819	GIVEN	1005	2021-11-18 06:30:22.046
8697	1007-16834	GIVEN	1007	2021-11-18 16:29:05.364
12990	1001-16866	GIVEN	1001	2021-11-18 06:47:25.989
8286	1006-16923	GIVEN	1006	2021-11-18 03:14:15.948
12572	1009-16937	GIVEN	1009	2021-11-18 05:36:08.287
14906	1007-16945	GIVEN	1007	2021-11-18 13:40:37.932
12738	1005-17071	GIVEN	1005	2021-11-18 21:06:54.647
13239	1000-17085	GIVEN	1000	2021-11-18 01:59:04.041
5668	1003-17197	GIVEN	1003	2021-11-18 01:30:39.597
16338	1001-17237	GIVEN	1001	2021-11-18 14:55:08.409
9956	1003-17265	GIVEN	1003	2021-11-18 22:57:00.037
19930	1009-17307	GIVEN	1009	2021-11-18 08:41:37.016
1911	1007-17336	GIVEN	1007	2021-11-18 06:46:52.965
2597	1004-17422	GIVEN	1004	2021-11-18 21:26:31.301
15516	1008-17459	GIVEN	1008	2021-11-18 08:52:06.214
16357	1000-17496	GIVEN	1000	2021-11-18 23:57:52.322
16021	1008-17499	GIVEN	1008	2021-11-18 03:48:40.304
4175	1004-17527	GIVEN	1004	2021-11-18 21:59:30.427
14682	1007-17557	GIVEN	1007	2021-11-18 09:09:02.474
16158	1009-17583	GIVEN	1009	2021-11-18 18:11:01.579
12048	1003-17636	GIVEN	1003	2021-11-18 22:49:07.325
5537	1004-17676	GIVEN	1004	2021-11-18 16:47:41.660
7225	1004-17691	GIVEN	1004	2021-11-18 02:11:37.486
546	1005-17696	GIVEN	1005	2021-11-18 03:35:47.176
6090	1009-17733	GIVEN	1009	2021-11-18 05:30:15.568
9034	1008-17740	GIVEN	1008	2021-11-18 07:12:42.944
4791	1008-17785	GIVEN	1008	2021-11-18 02:20:45.921
18867	1003-17789	GIVEN	1003	2021-11-18 13:03:25.684
14208	1005-17916	GIVEN	1005	2021-11-18 10:58:35.954
4576	1002-17921	GIVEN	1002	2021-11-18 06:45:47.533
14802	1006-17978	GIVEN	1006	2021-11-18 04:33:53.671
8559	1000-17994	GIVEN	1000	2021-11-18 18:50:35.411
5502	1003-18026	GIVEN	1003	2021-11-18 04:12:34.995
13441	1006-18048	GIVEN	1006	2021-11-18 10:41:42.981
13030	1007-18060	GIVEN	1007	2021-11-18 22:13:42.000
17765	1000-18065	GIVEN	1000	2021-11-18 19:24:23.895
4702	1000-18076	GIVEN	1000	2021-11-18 12:55:59.518
1149	1000-18107	GIVEN	1000	2021-11-18 14:45:57.856
11997	1009-18111	GIVEN	1009	2021-11-18 23:38:43.577
4288	1004-18199	GIVEN	1004	2021-11-18 17:31:08.213
17672	1003-18215	GIVEN	1003	2021-11-18 23:15:10.715
6875	1006-18260	GIVEN	1006	2021-11-18 00:25:02.748
2861	1006-18296	GIVEN	1006	2021-11-18 05:10:26.208
18271	1008-18308	GIVEN	1008	2021-11-18 07:43:28.190
15955	1004-18309	GIVEN	1004	2021-11-18 07:11:26.278
5852	1002-18339	GIVEN	1002	2021-11-18 10:21:15.049
3787	1000-18344	GIVEN	1000	2021-11-18 17:29:44.616
3028	1005-18351	GIVEN	1005	2021-11-18 06:58:42.079
2834	1000-18356	GIVEN	1000	2021-11-18 23:18:54.572
19788	1005-18361	GIVEN	1005	2021-11-18 21:14:00.777
2758	1005-18366	GIVEN	1005	2021-11-18 01:48:07.025
2981	1002-18420	GIVEN	1002	2021-11-18 08:15:06.654
5525	1002-18428	GIVEN	1002	2021-11-18 07:11:48.770
11938	1004-18435	GIVEN	1004	2021-11-18 05:55:16.014
7088	1001-18452	GIVEN	1001	2021-11-18 18:21:15.850
10981	1007-18475	GIVEN	1007	2021-11-18 23:02:50.828
88	1007-18493	GIVEN	1007	2021-11-18 07:14:36.451
1056	1008-18556	GIVEN	1008	2021-11-18 09:30:21.092
12704	1004-18565	GIVEN	1004	2021-11-18 00:15:41.536
14453	1003-18572	GIVEN	1003	2021-11-18 00:44:32.374
14675	1005-18594	GIVEN	1005	2021-11-18 13:25:03.331
3076	1004-18643	GIVEN	1004	2021-11-18 06:37:13.117
19095	1004-18653	GIVEN	1004	2021-11-18 12:40:02.270
4084	1005-18674	GIVEN	1005	2021-11-18 14:50:49.218
15378	1007-18706	GIVEN	1007	2021-11-18 15:30:01.552
17919	1005-18781	GIVEN	1005	2021-11-18 03:15:00.925
2751	1000-18786	GIVEN	1000	2021-11-18 17:43:02.179
16733	1003-18806	GIVEN	1003	2021-11-18 21:50:45.728
18649	1003-18831	GIVEN	1003	2021-11-18 07:20:29.674
17265	1007-18885	GIVEN	1007	2021-11-18 12:39:49.418
1623	1003-18906	GIVEN	1003	2021-11-18 12:01:19.719
12849	1005-18951	GIVEN	1005	2021-11-18 15:51:35.067
1987	1005-18960	GIVEN	1005	2021-11-18 22:27:21.338
6462	1006-18967	GIVEN	1006	2021-11-18 06:41:13.068
15866	1001-19018	GIVEN	1001	2021-11-18 11:17:07.151
3242	1006-19027	GIVEN	1006	2021-11-18 13:40:52.251
8127	1009-19071	GIVEN	1009	2021-11-18 13:54:32.806
284	1009-19072	GIVEN	1009	2021-11-18 01:37:45.797
5325	1006-19082	GIVEN	1006	2021-11-18 15:56:51.330
6640	1006-19126	GIVEN	1006	2021-11-18 03:23:22.559
11468	1003-19137	GIVEN	1003	2021-11-18 13:16:26.438
2072	1003-19164	GIVEN	1003	2021-11-18 01:00:13.446
33	1001-19191	GIVEN	1001	2021-11-18 13:43:32.051
19044	1002-19212	GIVEN	1002	2021-11-18 19:51:44.039
7587	1003-19216	GIVEN	1003	2021-11-18 08:36:51.496
6996	1009-19224	GIVEN	1009	2021-11-18 14:51:28.107
7878	1001-19267	GIVEN	1001	2021-11-18 20:51:19.007
4759	1008-19328	GIVEN	1008	2021-11-18 20:38:43.966
18885	1007-19344	GIVEN	1007	2021-11-18 21:46:59.142
4171	1008-19366	GIVEN	1008	2021-11-18 10:07:25.137
17388	1000-19375	GIVEN	1000	2021-11-18 02:47:21.211
41	1005-19445	GIVEN	1005	2021-11-18 19:38:54.585
19759	1002-19447	GIVEN	1002	2021-11-18 20:28:58.547
381	1003-19450	GIVEN	1003	2021-11-18 14:22:14.958
6713	1005-19559	GIVEN	1005	2021-11-18 02:44:00.623
19237	1000-19563	GIVEN	1000	2021-11-18 05:02:26.784
1785	1003-19566	GIVEN	1003	2021-11-18 05:48:38.706
13982	1009-19576	GIVEN	1009	2021-11-18 10:18:39.297
5378	1001-19589	GIVEN	1001	2021-11-18 06:53:46.357
6448	1006-19615	GIVEN	1006	2021-11-18 23:08:44.393
7468	1006-19634	GIVEN	1006	2021-11-18 15:19:41.894
15048	1005-19638	GIVEN	1005	2021-11-18 10:06:54.235
18813	1004-19683	GIVEN	1004	2021-11-18 04:39:25.925
15951	1008-19769	GIVEN	1008	2021-11-18 05:01:01.214
8782	1006-19791	GIVEN	1006	2021-11-18 02:00:29.598
4007	1008-19793	GIVEN	1008	2021-11-18 12:07:50.586
2900	1000-19798	GIVEN	1000	2021-11-18 16:21:23.774
975	1004-19811	GIVEN	1004	2021-11-18 09:53:41.323
5578	1001-19817	GIVEN	1001	2021-11-18 06:46:59.140
11814	1000-19955	GIVEN	1000	2021-11-18 13:24:27.759
12369	1000-19984	GIVEN	1000	2021-11-18 22:05:17.011
5322	1004-20005	GIVEN	1004	2021-11-18 11:42:54.161
2180	1005-20020	GIVEN	1005	2021-11-18 03:42:27.796
2697	1009-20147	GIVEN	1009	2021-11-18 19:21:15.409
5671	1002-20153	GIVEN	1002	2021-11-18 01:46:35.780
11495	1006-20163	GIVEN	1006	2021-11-18 11:06:02.355
5792	1008-20283	GIVEN	1008	2021-11-18 07:56:06.801
2544	1001-20287	GIVEN	1001	2021-11-18 18:26:15.939
19879	1007-20292	GIVEN	1007	2021-11-18 22:50:58.830
1927	1000-20367	GIVEN	1000	2021-11-18 06:14:14.782
9276	1008-20376	GIVEN	1008	2021-11-18 21:18:59.008
8082	1001-20391	GIVEN	1001	2021-11-18 13:46:19.098
7335	1007-20393	GIVEN	1007	2021-11-18 16:10:36.047
19382	1009-20407	GIVEN	1009	2021-11-18 09:31:52.202
8487	1008-20427	GIVEN	1008	2021-11-18 13:27:20.453
19558	1006-20449	GIVEN	1006	2021-11-18 02:40:38.956
10695	1008-20457	GIVEN	1008	2021-11-18 08:41:32.927
17080	1007-20466	GIVEN	1007	2021-11-18 11:26:17.381
10974	1002-20474	GIVEN	1002	2021-11-18 09:53:32.512
2003	1007-20480	GIVEN	1007	2021-11-18 22:42:30.918
12863	1007-20483	GIVEN	1007	2021-11-18 09:25:22.116
1441	1004-20513	GIVEN	1004	2021-11-18 12:09:57.185
3868	1002-20516	GIVEN	1002	2021-11-18 01:43:02.273
12470	1003-20671	GIVEN	1003	2021-11-18 03:41:43.765
11960	1000-20746	GIVEN	1000	2021-11-18 14:14:38.144
5526	1003-20770	GIVEN	1003	2021-11-18 00:38:57.747
14536	1008-20803	GIVEN	1008	2021-11-18 17:14:56.543
17199	1007-20817	GIVEN	1007	2021-11-18 10:25:46.629
11423	1009-20831	GIVEN	1009	2021-11-18 01:05:17.947
6835	1003-20833	GIVEN	1003	2021-11-18 01:36:29.639
11521	1006-20926	GIVEN	1006	2021-11-18 00:59:43.810
10293	1002-20927	GIVEN	1002	2021-11-18 17:53:36.353
14659	1007-20967	GIVEN	1007	2021-11-18 08:30:43.816
17232	1003-21085	GIVEN	1003	2021-11-18 17:05:26.833
1673	1003-21134	GIVEN	1003	2021-11-18 00:16:07.358
11645	1003-21136	GIVEN	1003	2021-11-18 11:31:20.846
15862	1005-21137	GIVEN	1005	2021-11-18 08:06:28.173
16348	1005-21148	GIVEN	1005	2021-11-18 02:41:03.975
18486	1006-21184	GIVEN	1006	2021-11-18 19:22:41.013
9776	1002-21202	GIVEN	1002	2021-11-18 12:15:47.460
17349	1001-21235	GIVEN	1001	2021-11-18 19:46:17.389
3482	1006-21275	GIVEN	1006	2021-11-18 05:54:53.953
11259	1007-21286	GIVEN	1007	2021-11-18 23:49:28.858
12496	1002-21344	GIVEN	1002	2021-11-18 04:44:44.293
1551	1001-21479	GIVEN	1001	2021-11-18 05:21:14.304
1960	1000-21532	GIVEN	1000	2021-11-18 03:32:02.651
14225	1008-21562	GIVEN	1008	2021-11-18 20:16:19.686
7357	1008-21565	GIVEN	1008	2021-11-18 00:37:11.671
19829	1001-21571	GIVEN	1001	2021-11-18 15:50:45.867
16759	1008-21574	GIVEN	1008	2021-11-18 07:25:56.792
8860	1001-21577	GIVEN	1001	2021-11-18 11:26:16.590
7553	1003-21676	GIVEN	1003	2021-11-18 10:00:02.912
5854	1006-21679	GIVEN	1006	2021-11-18 08:08:10.928
16266	1009-21743	GIVEN	1009	2021-11-18 22:23:29.285
3728	1007-21744	GIVEN	1007	2021-11-18 10:05:34.830
19888	1000-21788	GIVEN	1000	2021-11-18 01:47:04.816
1481	1001-21795	GIVEN	1001	2021-11-18 13:03:13.461
13666	1006-21912	GIVEN	1006	2021-11-18 00:52:38.496
15263	1002-21920	GIVEN	1002	2021-11-18 18:46:15.716
10950	1003-21922	GIVEN	1003	2021-11-18 21:39:42.378
11080	1009-21935	GIVEN	1009	2021-11-18 22:01:01.033
12129	1004-21969	GIVEN	1004	2021-11-18 17:05:49.607
7042	1004-22015	GIVEN	1004	2021-11-18 09:58:28.527
16000	1001-22026	GIVEN	1001	2021-11-18 16:14:19.940
4808	1002-22086	GIVEN	1002	2021-11-18 10:42:03.833
2906	1003-22122	GIVEN	1003	2021-11-18 14:29:42.545
1112	1003-22165	GIVEN	1003	2021-11-18 01:16:39.314
13522	1001-22188	GIVEN	1001	2021-11-18 12:11:44.074
18021	1008-22207	GIVEN	1008	2021-11-18 22:25:24.013
1837	1000-22236	GIVEN	1000	2021-11-18 12:56:59.990
3456	1004-22312	GIVEN	1004	2021-11-18 12:34:58.634
18204	1000-22394	GIVEN	1000	2021-11-18 02:10:20.501
4601	1009-22436	GIVEN	1009	2021-11-18 20:02:08.816
15433	1006-22437	GIVEN	1006	2021-11-18 21:03:54.556
1434	1003-22450	GIVEN	1003	2021-11-18 22:56:05.866
5271	1004-22479	GIVEN	1004	2021-11-18 01:58:15.387
16341	1001-22493	GIVEN	1001	2021-11-18 00:45:15.934
1431	1004-22556	GIVEN	1004	2021-11-18 01:44:10.694
15051	1003-22595	GIVEN	1003	2021-11-18 21:47:44.198
9753	1001-22662	GIVEN	1001	2021-11-18 05:55:13.214
17532	1003-22663	GIVEN	1003	2021-11-18 01:41:08.064
16392	1009-22779	GIVEN	1009	2021-11-18 11:39:26.991
16958	1000-22794	GIVEN	1000	2021-11-18 16:32:14.363
9884	1004-22838	GIVEN	1004	2021-11-18 01:34:18.765
19713	1008-22852	GIVEN	1008	2021-11-18 19:35:48.750
14166	1003-22867	GIVEN	1003	2021-11-18 12:08:23.977
5892	1006-22872	GIVEN	1006	2021-11-18 21:50:58.098
14055	1000-22897	GIVEN	1000	2021-11-18 01:46:39.117
7636	1009-22934	GIVEN	1009	2021-11-18 10:04:39.877
5176	1008-22969	GIVEN	1008	2021-11-18 17:53:12.399
1744	1001-23005	GIVEN	1001	2021-11-18 13:15:25.720
11057	1001-23014	GIVEN	1001	2021-11-18 09:23:00.163
13256	1001-23041	GIVEN	1001	2021-11-18 07:01:13.464
6566	1007-23058	GIVEN	1007	2021-11-18 18:22:09.888
6231	1002-23074	GIVEN	1002	2021-11-18 20:19:34.709
15935	1006-23079	GIVEN	1006	2021-11-18 20:45:32.655
15317	1008-23144	GIVEN	1008	2021-11-18 09:44:00.614
5923	1001-23200	GIVEN	1001	2021-11-18 02:05:54.717
19189	1008-23202	GIVEN	1008	2021-11-18 03:49:40.554
19246	1005-23216	GIVEN	1005	2021-11-18 10:05:15.008
17542	1008-23269	GIVEN	1008	2021-11-18 11:08:38.009
12170	1007-23279	GIVEN	1007	2021-11-18 21:32:40.608
9985	1009-23281	GIVEN	1009	2021-11-18 17:55:37.263
18093	1005-23284	GIVEN	1005	2021-11-18 05:12:57.948
284	1009-23290	GIVEN	1009	2021-11-18 11:30:29.922
11864	1002-23346	GIVEN	1002	2021-11-18 08:09:09.006
7286	1002-23353	GIVEN	1002	2021-11-18 16:18:52.017
14622	1004-23359	GIVEN	1004	2021-11-18 21:16:54.414
10023	1007-23513	GIVEN	1007	2021-11-18 14:57:44.111
8297	1001-23514	GIVEN	1001	2021-11-18 10:26:10.372
6076	1007-23526	GIVEN	1007	2021-11-18 22:35:32.838
3510	1002-23535	GIVEN	1002	2021-11-18 22:37:26.220
16574	1009-23581	GIVEN	1009	2021-11-18 08:18:54.451
5574	1003-23601	GIVEN	1003	2021-11-18 07:29:51.858
1141	1007-23675	GIVEN	1007	2021-11-18 03:53:29.737
2368	1001-23749	GIVEN	1001	2021-11-18 11:14:26.518
14269	1005-23782	GIVEN	1005	2021-11-18 01:34:38.036
9889	1009-23789	GIVEN	1009	2021-11-18 06:31:03.686
3919	1004-23801	GIVEN	1004	2021-11-18 10:09:40.594
4382	1007-23829	GIVEN	1007	2021-11-18 03:52:33.426
15557	1009-23876	GIVEN	1009	2021-11-18 00:53:10.168
12840	1005-23883	GIVEN	1005	2021-11-18 20:37:34.445
15624	1004-23889	GIVEN	1004	2021-11-18 23:22:46.201
11740	1005-23892	GIVEN	1005	2021-11-18 21:37:04.134
13766	1002-23894	GIVEN	1002	2021-11-18 04:00:14.564
12805	1008-23920	GIVEN	1008	2021-11-18 02:52:50.868
1389	1006-23934	GIVEN	1006	2021-11-18 01:53:59.575
9952	1009-23963	GIVEN	1009	2021-11-18 06:25:44.943
6657	1005-24009	GIVEN	1005	2021-11-18 14:57:36.068
15202	1005-24067	GIVEN	1005	2021-11-18 12:34:36.766
11095	1002-24069	GIVEN	1002	2021-11-18 18:35:02.589
2188	1002-24120	GIVEN	1002	2021-11-18 06:02:20.287
18093	1007-24127	GIVEN	1007	2021-11-18 06:29:53.576
15123	1003-24177	GIVEN	1003	2021-11-18 09:02:31.442
18722	1007-24183	GIVEN	1007	2021-11-18 19:16:35.097
10847	1000-24197	GIVEN	1000	2021-11-18 09:38:40.845
14027	1005-24202	GIVEN	1005	2021-11-18 15:34:24.436
14302	1006-24203	GIVEN	1006	2021-11-18 04:00:47.884
3385	1002-24228	GIVEN	1002	2021-11-18 03:40:47.456
2615	1006-24266	GIVEN	1006	2021-11-18 22:28:42.906
18417	1008-24322	GIVEN	1008	2021-11-18 04:25:47.418
18766	1006-24337	GIVEN	1006	2021-11-18 20:36:05.544
6385	1007-24493	GIVEN	1007	2021-11-18 07:36:53.793
19780	1005-24496	GIVEN	1005	2021-11-18 07:07:04.889
7136	1006-24513	GIVEN	1006	2021-11-18 18:38:10.226
18523	1007-24591	GIVEN	1007	2021-11-18 23:05:37.748
8269	1008-24632	GIVEN	1008	2021-11-18 14:06:54.002
6035	1001-24661	GIVEN	1001	2021-11-18 19:50:56.589
2674	1007-24678	GIVEN	1007	2021-11-18 13:14:44.992
426	1004-24681	GIVEN	1004	2021-11-18 03:17:33.061
4863	1009-24682	GIVEN	1009	2021-11-18 05:20:10.784
14460	1002-24688	GIVEN	1002	2021-11-18 15:03:52.178
9663	1004-24774	GIVEN	1004	2021-11-18 00:12:06.453
16981	1007-24779	GIVEN	1007	2021-11-18 10:57:39.367
12742	1000-24791	GIVEN	1000	2021-11-18 08:15:34.089
4305	1007-24821	GIVEN	1007	2021-11-18 14:45:56.303
18919	1008-24831	GIVEN	1008	2021-11-18 03:42:42.636
11374	1000-24836	GIVEN	1000	2021-11-18 10:55:26.672
2471	1000-24857	GIVEN	1000	2021-11-18 16:01:48.388
17418	1009-24869	GIVEN	1009	2021-11-18 01:56:29.675
13925	1008-24895	GIVEN	1008	2021-11-18 21:30:20.930
14872	1006-24896	GIVEN	1006	2021-11-18 13:46:11.687
12674	1000-24902	GIVEN	1000	2021-11-18 19:26:36.914
5942	1002-24959	GIVEN	1002	2021-11-18 13:50:28.858
4222	1009-24964	GIVEN	1009	2021-11-18 11:34:49.422
13160	1006-24989	GIVEN	1006	2021-11-18 06:16:46.357
3154	1001-25001	GIVEN	1001	2021-11-18 15:42:44.413
11684	1002-25008	GIVEN	1002	2021-11-18 07:47:53.193
14278	1008-25032	GIVEN	1008	2021-11-18 23:09:54.529
5267	1002-25048	GIVEN	1002	2021-11-18 11:10:38.114
13567	1005-25054	GIVEN	1005	2021-11-18 10:02:01.831
18637	1006-25116	GIVEN	1006	2021-11-18 20:14:30.493
14969	1007-25173	GIVEN	1007	2021-11-18 09:04:34.667
6823	1009-25204	GIVEN	1009	2021-11-18 07:21:36.845
14277	1008-25220	GIVEN	1008	2021-11-18 08:21:32.322
12600	1007-25223	GIVEN	1007	2021-11-18 08:00:32.046
12502	1007-25249	GIVEN	1007	2021-11-18 01:42:43.597
12950	1004-25255	GIVEN	1004	2021-11-18 20:56:17.500
3139	1009-25299	GIVEN	1009	2021-11-18 16:07:42.165
13344	1001-25301	GIVEN	1001	2021-11-18 08:58:43.071
5308	1001-25304	GIVEN	1001	2021-11-18 02:44:13.909
12568	1006-25326	GIVEN	1006	2021-11-18 10:31:20.634
12391	1002-25336	GIVEN	1002	2021-11-18 03:04:08.211
13522	1004-25535	GIVEN	1004	2021-11-18 06:36:05.383
9573	1002-25540	GIVEN	1002	2021-11-18 12:13:12.283
19098	1003-25566	GIVEN	1003	2021-11-18 18:35:04.036
15674	1008-25612	GIVEN	1008	2021-11-18 15:51:24.263
5584	1001-25630	GIVEN	1001	2021-11-18 08:48:24.797
