transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20211231--9202286541023064621	1	5561	2021-12-31 06:37:50.536	2	2	7849518	2
20211231--5036559315655248930	1	27630	2021-12-31 20:21:38.213	1	1	7980976	3
20211231--1918270061275773054	-1	21995	2021-12-31 00:14:24.961	63	3	7229115	3
20211231--6852356946702947851	1	38656	2021-12-31 06:45:29.070	4	4	1150512	3
20211231--9030413528762275459	0	39781	2021-12-31 16:32:54.909	1	1	1171683	1
20211231--6811761854832073374	-1	4142	2021-12-31 06:02:32.749	5	5	8526011	1
20211231-3688103848895337740	1	13692	2021-12-31 19:45:54.766	2	2	6845575	2
20211231--7934006395035494161	1	12895	2021-12-31 15:34:18.601	1	1	7840406	3
20211231--7739369674661111508	0	2347	2021-12-31 07:19:02.647	1	1	603806	3
20211231-2436636982729549822	-1	17030	2021-12-31 04:27:22.461	60	3	8717317	3
20211231-2309291052697339406	0	38881	2021-12-31 15:57:41.764	22	3	3688665	2
20211231--1921461211187559604	-1	26691	2021-12-31 23:44:28.433	5	5	4556946	2
20211231-253621101268500586	-1	31508	2021-12-31 02:27:45.613	4	4	4084019	3
20211231--3215625250560298340	-1	11196	2021-12-31 14:46:26.835	1	1	2251271	1
20211231-7151824666750567273	-1	24915	2021-12-31 15:52:32.866	2	2	5019082	2
20211231--3052348044579482435	0	14203	2021-12-31 09:09:09.609	100	3	3150341	1
20211231--1880250784459573458	0	12648	2021-12-31 21:53:24.900	1	1	204155	2
20211231--3390569765229975824	0	26431	2021-12-31 13:42:31.858	4	4	4683078	3
20211231--7147313013190920691	1	38555	2021-12-31 04:02:57.933	1	1	3686785	1
20211231-1972018187190432516	1	762	2021-12-31 01:21:50.500	2	2	2473604	2
20211231-6754783957607127196	1	7938	2021-12-31 14:10:13.206	2	2	5248625	4
20211231--8291035300735512482	1	20612	2021-12-31 20:43:55.896	4	4	1380386	1
20211231--4252263569366188119	-1	16659	2021-12-31 12:08:05.767	5	5	4044727	1
20211231-8825673022100302234	1	30927	2021-12-31 10:32:34.350	1	1	4208676	1
20211231--1969467687105532795	0	17727	2021-12-31 06:51:54.908	2	2	6977547	4
20211231--6818803823995791303	1	743	2021-12-31 11:50:36.248	4	4	5560112	2
20211231-2594061659437183991	-1	34632	2021-12-31 15:46:20.187	1	1	8587727	3
20211231-2100002618387726138	-1	20844	2021-12-31 07:54:17.003	5	5	838687	3
20211231-1631531926344692212	-1	24187	2021-12-31 16:04:44.031	101	3	3328375	4
20211231-1375265956659868009	-1	15267	2021-12-31 16:16:52.261	4	4	2571718	4
20211231--7442781371718422464	0	4699	2021-12-31 14:07:04.434	2	2	2495121	4
20211231-6245246997534179587	-1	8192	2021-12-31 18:44:57.221	1	1	6781920	3
20211231-1155561102025563975	1	1357	2021-12-31 12:05:18.207	2	2	4222541	3
20211231--7874741500889189534	0	26833	2021-12-31 18:38:52.004	4	4	8350804	1
20211231--5316341647102649727	0	7545	2021-12-31 06:22:07.902	2	2	4862899	2
20211231-4173655730201059435	-1	19210	2021-12-31 18:47:15.211	2	2	8351844	2
20211231-7667412133409430148	0	16957	2021-12-31 11:39:28.443	99	3	8010149	2
20211231--7509167299156636080	0	19056	2021-12-31 22:24:58.919	2	2	930705	4
20211231--4252111129398641169	0	11901	2021-12-31 23:32:55.101	4	4	4928348	3
20211231-5185693287918640468	1	34386	2021-12-31 03:47:13.428	2	2	1540426	3
20211231--8251855355271651358	-1	26066	2021-12-31 19:38:33.895	4	4	7530993	3
20211231--3550066356443133834	1	34545	2021-12-31 10:35:12.142	11	3	5891672	4
20211231-5750823282001969325	0	33461	2021-12-31 10:45:04.362	1	1	6460149	3
20211231-6960997076979252136	1	14442	2021-12-31 21:37:02.107	85	3	4604456	3
20211231-2960038712747760461	-1	21248	2021-12-31 01:08:24.109	4	4	6849543	2
20211231--3385904338805603155	-1	22891	2021-12-31 12:07:07.177	4	4	3558600	4
20211231-5965958635971329898	-1	35259	2021-12-31 07:21:26.429	4	4	1140633	4
20211231--5650928411387958062	0	2634	2021-12-31 13:02:09.582	5	5	2272328	4
20211231-7850286805230461834	0	32317	2021-12-31 15:46:22.820	4	4	4955581	1
20211231-8987440501252034489	0	37078	2021-12-31 17:17:54.855	2	2	2596214	2
20211231--482170159412842378	0	19589	2021-12-31 09:41:17.413	55	3	1706774	4
20211231--6049404806732612904	-1	32847	2021-12-31 03:25:03.588	5	5	9090830	2
20211231-8718361653169735431	-1	24923	2021-12-31 21:54:33.828	4	4	4423176	2
20211231-5035897056619866289	1	36953	2021-12-31 02:07:05.876	5	5	690147	4
20211231--2256800599291989692	1	695	2021-12-31 10:52:27.867	4	4	9026445	4
20211231--9113335696598200761	0	9129	2021-12-31 21:18:20.367	71	3	771427	3
20211231--5357574888076640062	0	38165	2021-12-31 15:03:31.128	2	2	6170423	4
20211231-548945241223501988	-1	25486	2021-12-31 10:28:18.459	4	4	1687778	4
20211231-2057266124542634157	1	39414	2021-12-31 10:52:42.978	5	5	4505505	3
20211231--3915358596984929732	1	13945	2021-12-31 09:00:47.306	5	5	9816047	2
20211231-6182297374141664947	0	15854	2021-12-31 11:14:21.820	2	2	1706098	1
20211231--8034054272956110543	1	31955	2021-12-31 22:15:22.472	1	1	8538237	3
20211231-4336071596555339348	1	19130	2021-12-31 03:16:35.657	1	1	4652206	1
20211231--7293583700266247844	1	2600	2021-12-31 02:05:13.212	4	4	1772076	4
20211231-7188134813396582497	1	33787	2021-12-31 16:27:33.787	1	1	7411400	1
20211231--8389355406696915101	-1	6175	2021-12-31 21:30:38.533	99	3	9370381	3
20211231--7010248036192971788	1	6666	2021-12-31 06:28:23.601	5	5	4583184	1
20211231-8574325408127598293	0	24776	2021-12-31 15:51:10.472	2	2	1497483	2
20211231-1902405514449134250	0	10440	2021-12-31 08:05:01.964	5	5	6202728	4
20211231-5897860998797810829	-1	10322	2021-12-31 05:36:02.079	63	3	4713173	1
20211231-2034158268567455181	0	20051	2021-12-31 14:29:41.764	90	3	5647345	2
20211231-5861916281724666095	1	25806	2021-12-31 08:33:36.953	1	1	6721546	4
20211231-2598535546942799421	1	1996	2021-12-31 01:12:04.078	4	4	1917145	4
20211231--9068365519188440316	0	37361	2021-12-31 09:51:18.052	4	4	5834423	2
20211231--5287140216079534804	0	3311	2021-12-31 19:24:21.864	2	2	7152937	1
20211231-2053542489240089081	-1	10581	2021-12-31 11:53:50.672	89	3	5605085	3
20211231-6248205398169202764	1	13268	2021-12-31 20:31:02.784	2	2	3418071	4
20211231--1198449757870014103	0	8787	2021-12-31 13:52:20.191	4	4	8110331	3
20211231-2884999308944550237	-1	1254	2021-12-31 04:42:49.738	4	4	7772878	3
20211231-1179833489830662844	-1	11940	2021-12-31 04:30:00.485	5	5	6191709	1
20211231-9151965672699253742	1	26010	2021-12-31 23:38:55.515	5	5	568294	4
20211231-3267290440833152416	1	22958	2021-12-31 13:37:02.273	2	2	3703069	4
20211231-2569162758805779417	-1	21625	2021-12-31 05:15:21.066	4	4	8328048	2
20211231--6522098867298410402	0	29988	2021-12-31 23:36:15.377	5	5	5311618	3
20211231-8161649259370281095	0	1125	2021-12-31 02:29:37.450	14	3	6639584	2
20211231-5788482679339966180	1	31463	2021-12-31 20:48:00.424	5	5	9596656	2
20211231-1263974023159653621	1	15537	2021-12-31 03:22:46.139	1	1	1509039	2
20211231--6574616483459907136	1	12207	2021-12-31 12:17:45.542	60	3	8408308	3
20211231--7602386294455149811	0	29831	2021-12-31 05:33:19.843	2	2	1131484	2
20211231--293469687215124592	0	32336	2021-12-31 18:18:26.985	2	2	4144458	4
20211231--4999880321073791670	0	7143	2021-12-31 04:29:11.861	5	5	4075131	1
20211231-8436254423707936416	-1	15345	2021-12-31 06:12:18.238	4	4	579027	3
20211231-7450855952826396009	0	10025	2021-12-31 11:41:52.001	4	4	7153847	4
20211231-8522710487504456633	-1	26792	2021-12-31 03:39:39.495	2	2	4645054	3
20211231--1064756423846777606	0	3855	2021-12-31 15:20:42.631	5	5	6111249	1
20211231-9013828523067158009	0	28417	2021-12-31 10:58:04.800	45	3	1979659	2
20211231-3078626856356801664	-1	13876	2021-12-31 14:05:25.328	1	1	9301214	3
20211231--5199529015481809553	0	31105	2021-12-31 02:57:14.554	69	3	6763290	3
20211231-4197873684037603203	-1	20415	2021-12-31 06:43:44.445	15	3	8042403	3
20211231-2059841848559926138	-1	32340	2021-12-31 04:36:53.062	5	5	2626852	4
20211231-9170031311917179728	0	10989	2021-12-31 17:02:48.450	4	4	5004161	2
20211231--5464875619099017595	1	26591	2021-12-31 01:46:27.782	1	1	7548000	3
20211231--1713332216596268772	1	19716	2021-12-31 06:40:41.909	26	3	4284121	2
20211231-1949582120491668514	1	7665	2021-12-31 06:49:20.291	5	5	7200833	1
20211231-26741835490566885	0	3853	2021-12-31 15:37:17.419	2	2	5545949	3
20211231-3966829967014745347	1	17488	2021-12-31 02:09:42.306	2	2	9886906	3
20211231-1885075641562345506	0	7325	2021-12-31 16:07:06.774	63	3	2191863	3
20211231--2894957929078017220	0	8152	2021-12-31 14:46:33.970	4	4	7704557	3
20211231-4496434383443170889	0	6791	2021-12-31 16:46:44.567	4	4	8776182	4
20211231--6621779471878425398	1	19926	2021-12-31 00:07:52.221	2	2	5477206	3
20211231-5586346805987152452	0	35918	2021-12-31 03:22:42.937	5	5	855551	4
20211231--5401181687878353256	1	27410	2021-12-31 05:37:23.204	1	1	3577738	3
20211231--8163111583398534876	-1	11105	2021-12-31 19:50:17.349	5	5	3124409	1
20211231-2979341692243808075	1	34171	2021-12-31 06:35:02.867	5	5	8362671	4
20211231-8993989222826921794	0	28111	2021-12-31 23:05:41.791	5	5	2373113	1
20211231-1526267226062861941	-1	17364	2021-12-31 00:11:48.532	4	4	9481858	2
20211231--4529547114529812428	0	21590	2021-12-31 01:50:41.222	1	1	2269857	2
20211231-2261374680657314700	1	10452	2021-12-31 22:48:19.175	5	5	2540197	1
20211231-1085978950942900286	-1	7797	2021-12-31 11:25:18.985	4	4	8812111	3
20211231--79566349706419335	0	8028	2021-12-31 01:27:04.295	106	3	252192	3
20211231-3358100891095503997	0	1630	2021-12-31 12:37:18.431	4	4	3356050	2
20211231-3005435445399859696	1	33702	2021-12-31 17:54:36.593	1	1	2149281	3
20211231--4939256314474898054	1	15699	2021-12-31 20:09:31.901	2	2	8909226	4
20211231--7321917731940562396	1	13384	2021-12-31 07:09:51.384	5	5	8440839	3
20211231--1030516075337937131	-1	2859	2021-12-31 00:51:50.202	5	5	3180698	3
20211231--1693288666975468293	-1	24196	2021-12-31 18:04:25.204	2	2	551533	3
20211231-4351904132355407932	0	5725	2021-12-31 00:18:31.471	2	2	6628748	4
20211231-1865899738461722246	-1	37393	2021-12-31 18:19:57.191	2	2	3426612	3
20211231-6394550991214785809	-1	18690	2021-12-31 10:04:29.262	1	1	5056579	2
20211231-8508275069141601591	-1	9261	2021-12-31 21:22:25.381	2	2	791835	4
20211231-8094390151764085389	-1	10306	2021-12-31 15:38:24.040	5	5	3310146	3
20211231-8634317996033741462	1	34863	2021-12-31 19:28:03.300	4	4	8903919	1
20211231--2053663370839287946	0	28076	2021-12-31 08:24:41.993	56	3	6106157	4
20211231-1030451396684402520	-1	16748	2021-12-31 21:36:32.510	2	2	728726	2
20211231--2079726805015700418	-1	12648	2021-12-31 07:50:53.588	1	1	5470499	3
20211231-2504031309186832003	1	28244	2021-12-31 10:11:25.988	29	3	7338126	3
20211231--4537640701794731094	0	10759	2021-12-31 07:28:26.417	12	3	3893743	4
20211231--8959633579854821482	1	39709	2021-12-31 04:23:38.880	5	5	5452165	1
20211231--295568300150969335	0	20507	2021-12-31 06:52:42.237	4	4	7505656	3
20211231--446325232113181692	-1	3457	2021-12-31 02:40:32.257	2	2	9117685	4
20211231--103800616477783257	1	26779	2021-12-31 21:03:49.735	4	4	1802871	4
20211231--8357354392169586487	-1	20155	2021-12-31 08:16:48.892	35	3	9252239	3
20211231--4472286757537547453	1	18423	2021-12-31 23:17:14.317	60	3	6483611	1
20211231-3084956889075371867	1	6336	2021-12-31 21:29:13.693	5	5	2949079	4
20211231-5886706203039055457	1	32871	2021-12-31 22:05:25.948	1	1	3141246	2
20211231--4517097800586775018	-1	29345	2021-12-31 11:11:52.373	4	4	2103756	2
20211231--8285718769991941586	1	30970	2021-12-31 21:20:50.436	2	2	5825273	4
20211231--3007154597245310662	-1	24877	2021-12-31 03:54:05.145	4	4	4254030	4
20211231-8629074184492965887	1	1008	2021-12-31 03:44:58.273	5	5	4233805	1
20211231-1405045407154949876	0	27318	2021-12-31 12:15:05.268	5	5	9160220	2
20211231-4701558088700789040	0	18978	2021-12-31 10:31:37.449	1	1	10378	2
20211231--8346556592923188450	-1	36739	2021-12-31 03:32:40.213	5	5	185246	3
20211231-4999160634863544219	1	11780	2021-12-31 14:36:50.330	80	3	1721216	3
20211231-7888861752924633790	-1	3313	2021-12-31 03:52:03.482	2	2	2469278	2
20211231--8251802817722855979	0	8686	2021-12-31 16:12:49.942	84	3	7041506	3
20211231--4716960027703609883	1	9327	2021-12-31 19:26:30.427	4	4	412668	4
20211231--7020681292801564898	0	18616	2021-12-31 11:20:05.818	57	3	9904393	2
20211231-7128628118161558339	0	8087	2021-12-31 21:29:54.676	4	4	3812486	3
20211231--7299592536896802896	0	24454	2021-12-31 04:07:06.370	5	5	2996816	4
20211231-4503535563479742092	1	26330	2021-12-31 15:21:55.915	1	1	9319957	1
20211231--1234768448918851011	0	20529	2021-12-31 16:19:35.766	2	2	4361420	1
20211231-5570848349491929885	0	7962	2021-12-31 22:27:03.368	84	3	4137475	4
20211231-8392696798384207433	1	7530	2021-12-31 18:34:00.283	2	2	3281666	4
20211231--1954876796464063198	1	35391	2021-12-31 09:23:03.748	4	4	8863509	4
20211231--7691205984129338516	-1	23293	2021-12-31 04:33:47.924	2	2	6597862	1
20211231--3865912491503792736	-1	37238	2021-12-31 03:10:20.665	1	1	3286578	1
20211231--2173440235397494684	0	14693	2021-12-31 10:51:21.868	2	2	9960904	3
20211231-8156956687124254381	0	6267	2021-12-31 03:35:45.424	4	4	5064160	3
20211231--6514376625509908599	0	26760	2021-12-31 10:37:18.483	4	4	9890453	4
20211231--345723720577684838	-1	30693	2021-12-31 07:54:52.111	2	2	6655497	1
20211231-7658722030995353565	1	24343	2021-12-31 08:57:52.251	1	1	7869964	2
20211231-5315441604697751515	0	37854	2021-12-31 04:50:39.287	5	5	8945215	2
20211231-8746705010805562113	-1	25229	2021-12-31 13:10:58.037	4	4	8284019	2
20211231--8155212116742217516	-1	7609	2021-12-31 10:46:54.703	5	5	1555722	1
20211231--2224436271048946311	1	31987	2021-12-31 21:27:42.430	11	3	201646	4
20211231-4870983691137651376	1	13573	2021-12-31 13:23:04.223	5	5	446910	1
20211231-2318440332825631577	0	8662	2021-12-31 02:38:04.811	5	5	3701704	4
20211231--2621350928746762470	1	20814	2021-12-31 09:16:26.183	1	1	5860882	2
20211231-963805807573622810	1	8857	2021-12-31 15:30:00.397	5	5	1619085	1
20211231-7185900024372122832	-1	34247	2021-12-31 13:03:22.421	2	2	4332858	4
20211231--7563339543947431427	-1	7000	2021-12-31 22:52:37.230	4	4	7687232	2
20211231-2008794602447088579	1	4594	2021-12-31 12:48:01.120	2	2	6058780	3
20211231--3595778850192716920	1	37676	2021-12-31 21:55:20.968	1	1	2671279	1
20211231--4136850703352064662	1	18775	2021-12-31 05:45:21.073	5	5	7266184	2
20211231-1450952869665354172	1	34264	2021-12-31 22:49:03.356	5	5	7025364	3
20211231-1512335166301635726	-1	12741	2021-12-31 01:53:22.723	4	4	4741715	2
20211231-1428971207080038261	0	37794	2021-12-31 11:19:48.729	2	2	1547419	3
20211231--4739383175241652225	-1	7243	2021-12-31 20:35:26.734	57	3	6064489	1
20211231-4332986628817326183	-1	17001	2021-12-31 00:19:58.999	5	5	6477356	2
20211231--1321032581740933249	0	38999	2021-12-31 20:10:00.805	1	1	6684554	1
20211231--1347270603027903047	-1	4958	2021-12-31 01:31:45.264	5	5	7274740	3
20211231-4819367246378937286	-1	32075	2021-12-31 17:22:43.096	4	4	1640492	3
20211231--3070210590977048488	-1	36512	2021-12-31 16:32:02.492	5	5	9726730	1
20211231--4776625865833067736	0	38570	2021-12-31 21:31:19.520	1	1	9947043	2
20211231-3136307806238275302	0	12158	2021-12-31 01:36:11.900	93	3	7207050	1
20211231--7961160243887486777	0	4228	2021-12-31 20:33:06.226	5	5	7012588	1
20211231--7706467749746674176	0	26715	2021-12-31 00:05:31.620	1	1	2467185	3
20211231--972310130715729032	1	27044	2021-12-31 00:51:23.412	95	3	5591452	4
20211231--4484338233504786200	0	38690	2021-12-31 22:09:56.262	5	5	386403	2
20211231--8268587469259260577	0	14011	2021-12-31 22:43:56.947	105	3	3689857	2
20211231-291325703538936590	1	39397	2021-12-31 03:11:47.452	4	4	664609	3
20211231-8596458623633479633	1	37763	2021-12-31 12:50:41.140	1	1	6046963	4
20211231-7139563750061402195	-1	8417	2021-12-31 16:25:43.556	33	3	6639565	2
20211231--6004321840098808977	1	26371	2021-12-31 03:19:14.732	4	4	4660400	4
20211231-5927502240561342626	-1	34212	2021-12-31 10:32:24.272	83	3	3702207	2
20211231--3710926662860069608	-1	11577	2021-12-31 22:21:17.166	2	2	2744369	4
20211231--7397693455618702627	1	9158	2021-12-31 11:59:56.946	56	3	2425051	4
20211231--1171717855406175533	0	1133	2021-12-31 04:00:30.826	26	3	280426	1
20211231-5430500230785790652	-1	14773	2021-12-31 16:13:20.892	2	2	5827342	1
20211231--7432991399411497655	-1	12542	2021-12-31 09:23:22.122	2	2	9985093	3
20211231--8087214876193416999	-1	30259	2021-12-31 02:27:35.323	1	1	927096	3
20211231-8620709942531356305	-1	39004	2021-12-31 01:20:53.923	1	1	5686222	3
20211231--7251676811337137367	-1	2056	2021-12-31 18:42:33.058	16	3	9996460	3
20211231--1275571961306836975	0	39433	2021-12-31 13:29:19.561	1	1	7546069	4
20211231--221071797035270399	1	30664	2021-12-31 21:28:03.126	5	5	6108782	1
20211231-1983624001524303877	0	25180	2021-12-31 04:45:09.235	4	4	7563192	4
20211231--2873608577063125929	0	27236	2021-12-31 01:23:02.514	109	3	6300008	4
20211231-5954610823984390511	-1	10956	2021-12-31 01:47:06.831	2	2	1382490	2
20211231--7950046431377863866	1	25901	2021-12-31 18:39:00.200	12	3	2036232	1
20211231--5367461624335357122	0	3945	2021-12-31 21:27:51.008	4	4	1017582	1
20211231--3864136712441430092	-1	582	2021-12-31 15:30:09.154	5	5	9568417	4
20211231--3434376796529284209	0	8813	2021-12-31 17:08:41.363	25	3	3239244	3
20211231-160022081174411650	1	20876	2021-12-31 04:08:12.587	1	1	5645877	3
20211231--2021635260604160942	0	13025	2021-12-31 04:02:51.319	4	4	3250791	1
20211231-4474708185649923227	0	15685	2021-12-31 20:18:10.330	91	3	3229170	4
20211231-8836358254245016148	1	29657	2021-12-31 07:17:07.569	4	4	5008904	2
20211231--7118228181785768767	1	9137	2021-12-31 06:54:07.181	5	5	3292560	2
20211231-1068531447243672599	1	29741	2021-12-31 09:26:10.430	1	1	9660428	3
20211231--302573270418132282	1	11704	2021-12-31 09:37:29.462	4	4	2926062	4
20211231-3203558315765049501	0	8625	2021-12-31 23:22:00.389	22	3	2686023	4
20211231-8379877859249500601	0	23686	2021-12-31 12:00:27.701	4	4	7552122	3
20211231--5061913471056914246	-1	17340	2021-12-31 02:59:36.971	2	2	8435006	1
20211231--1529064583551545041	-1	27895	2021-12-31 07:21:28.979	4	4	6674038	4
20211231-4283911069844627165	1	7012	2021-12-31 23:49:39.971	2	2	9610240	2
20211231--7828545233622772667	0	7615	2021-12-31 19:51:57.415	5	5	1484042	4
20211231--1595161765201690261	0	13163	2021-12-31 11:16:59.631	4	4	4280829	2
20211231-6784668079252591238	0	3190	2021-12-31 16:34:57.874	4	4	3234184	2
20211231--8775441991813444424	-1	11993	2021-12-31 07:25:35.510	5	5	749604	1
20211231--3390320997140079783	-1	14922	2021-12-31 09:26:30.889	1	1	7868578	1
20211231--3232992635204268382	1	36351	2021-12-31 18:56:26.931	5	5	3462775	4
20211231--6246786639158043220	-1	11775	2021-12-31 20:38:04.430	5	5	4670590	4
20211231-1437290071920119839	1	11447	2021-12-31 00:20:19.040	5	5	3308703	4
20211231--7371334398397057233	0	4010	2021-12-31 06:01:34.486	1	1	5802887	3
20211231--3129277022172287086	0	22587	2021-12-31 23:19:53.245	42	3	5033838	1
20211231--6386519092491135430	1	516	2021-12-31 08:00:30.889	5	5	6940185	3
20211231-1291277146601816525	1	7287	2021-12-31 10:02:11.140	5	5	5906402	1
20211231--4723315146714414336	-1	11695	2021-12-31 03:13:26.304	5	5	2323664	1
20211231--1418992113014091595	1	3252	2021-12-31 07:22:09.921	1	1	911481	2
20211231-7758808208322416776	-1	7614	2021-12-31 12:19:06.796	1	1	7359551	4
20211231-6845772026989659786	1	30689	2021-12-31 08:18:14.045	5	5	2920312	2
20211231--3135470601107332552	0	18917	2021-12-31 19:57:40.916	11	3	5107223	1
20211231-3467863538425266000	0	7892	2021-12-31 10:31:56.664	66	3	6009746	3
20211231--9147229791862904945	0	10719	2021-12-31 15:23:56.245	66	3	1613265	4
20211231-5892823783106199009	-1	13160	2021-12-31 05:36:32.568	5	5	9223206	1
20211231--8454616936270297388	1	22309	2021-12-31 10:13:57.748	5	5	6544278	3
20211231-9211179986727391601	0	448	2021-12-31 07:42:42.792	4	4	3826040	1
20211231-3165289815486158030	1	28536	2021-12-31 18:19:02.057	107	3	6435410	4
20211231-48209111983149816	1	4696	2021-12-31 08:57:29.547	95	3	5553853	3
20211231-5332150082634928501	-1	7813	2021-12-31 08:20:14.470	1	1	961385	4
20211231--6873055459236257175	-1	28507	2021-12-31 07:41:53.061	1	1	9093861	3
20211231-3861438406733092565	0	9061	2021-12-31 04:23:09.996	2	2	9938352	1
20211231--4763918770884032695	1	8306	2021-12-31 10:21:56.512	5	5	8615825	1
20211231-2020847525138138642	-1	20461	2021-12-31 13:49:29.067	94	3	6698282	2
20211231-1438877581912040270	1	1974	2021-12-31 23:44:55.755	1	1	9891565	2
20211231--7594901160642353637	0	28716	2021-12-31 01:37:47.141	38	3	3178252	4
20211231--1433316206556220879	-1	31640	2021-12-31 00:33:38.786	5	5	2305279	3
20211231-5158550533497770011	1	30087	2021-12-31 05:41:14.372	2	2	1817768	4
20211231-1456866403023002402	0	32320	2021-12-31 13:39:46.267	4	4	211855	4
20211231--6325256229835192888	-1	1205	2021-12-31 03:45:05.321	5	5	5965450	2
20211231--6734946465039492472	0	17858	2021-12-31 10:59:04.012	4	4	8568475	1
20211231-485622564197339880	1	13055	2021-12-31 07:19:50.694	5	5	7765582	2
20211231--325388957551058550	0	37852	2021-12-31 07:18:19.426	4	4	9906921	3
20211231--2648646879149803592	1	21184	2021-12-31 09:16:01.013	1	1	1167083	4
20211231-6950321483556053828	-1	30478	2021-12-31 22:43:31.160	56	3	4275260	1
20211231-8550735154718339614	-1	27778	2021-12-31 04:12:40.166	2	2	583619	2
20211231-3478857513529322978	-1	20915	2021-12-31 11:52:31.848	5	5	718592	1
20211231-7596421608709704164	-1	29923	2021-12-31 15:37:55.603	84	3	2678580	1
20211231--8357532330289844817	-1	29755	2021-12-31 02:55:37.705	43	3	2842766	1
20211231-1085665086683813609	1	37101	2021-12-31 08:54:31.189	2	2	9934890	2
20211231-3066965810666822203	1	15458	2021-12-31 16:51:07.862	4	4	757733	3
20211231--9213756356847787980	-1	19622	2021-12-31 02:34:28.492	72	3	5268833	3
20211231-2976181341702217391	0	16150	2021-12-31 02:43:04.237	5	5	1422462	1
20211231-1799606104643135596	1	26375	2021-12-31 08:25:14.572	1	1	6265122	2
20211231--6671979385774943187	1	38749	2021-12-31 05:44:20.916	1	1	6191813	4
20211231-2320238918559261279	1	31277	2021-12-31 14:52:51.253	1	1	1539702	1
20211231--4394094507244837962	0	11074	2021-12-31 03:22:25.550	5	5	4563038	1
20211231-8083395482656682024	0	101	2021-12-31 16:13:32.753	2	2	2117873	2
20211231-7950239821052023608	1	803	2021-12-31 23:19:15.171	2	2	5593654	2
20211231--1368463893165949048	1	35912	2021-12-31 01:34:53.728	4	4	9232267	3
20211231-4866966738071484571	0	13449	2021-12-31 01:40:49.720	5	5	5036649	1
20211231-8095479413181006838	0	12149	2021-12-31 12:12:43.107	21	3	9416401	4
20211231--6979265909612144931	1	14393	2021-12-31 17:52:38.420	5	5	9828727	2
20211231-4537701893714764341	0	35743	2021-12-31 20:21:16.970	5	5	9217661	1
20211231--6452479972856933413	0	25772	2021-12-31 01:35:49.180	5	5	2162652	2
20211231-5534330248471306330	-1	10366	2021-12-31 01:31:31.340	5	5	5616602	1
20211231--3349051421625775232	0	8565	2021-12-31 09:07:34.568	80	3	5499153	1
20211231-2297442230030705195	1	38136	2021-12-31 08:12:56.690	1	1	8071947	1
20211231-5862156576771077914	0	3547	2021-12-31 21:38:08.887	20	3	899966	4
20211231-1766709217357861494	0	24420	2021-12-31 12:33:56.976	1	1	3650666	2
20211231-7036327843568183742	1	10491	2021-12-31 09:39:45.585	62	3	2828952	1
20211231--3688922678997687479	0	12940	2021-12-31 07:47:39.418	5	5	8889230	4
20211231-2275983151228125235	0	28864	2021-12-31 01:20:35.071	1	1	3898400	2
20211231-4572084751495247611	1	8892	2021-12-31 18:42:01.483	5	5	8045194	3
20211231-1559732994202400899	1	16478	2021-12-31 12:54:59.921	46	3	6420287	2
20211231-7357678820801435098	0	14077	2021-12-31 05:09:21.185	2	2	7051567	2
20211231-7790945297748007254	-1	10926	2021-12-31 19:53:33.696	10	3	8635803	1
20211231--5355486967687810762	1	33643	2021-12-31 04:19:54.379	4	4	6485361	2
20211231-8796980832301810872	0	16778	2021-12-31 14:47:33.328	2	2	6334120	2
20211231-1168648147750820780	-1	21513	2021-12-31 16:04:03.319	2	2	4187878	3
20211231--8798880272358331338	-1	39961	2021-12-31 14:49:53.388	2	2	467498	3
20211231--4264391447470686423	-1	8840	2021-12-31 01:53:37.930	1	1	1106094	2
20211231--8902315761955691680	1	34754	2021-12-31 05:19:10.017	2	2	315196	2
20211231-7563842500697473303	-1	21401	2021-12-31 08:51:17.980	61	3	5304827	4
20211231-2285616385348969909	1	21610	2021-12-31 14:16:03.991	1	1	641508	3
20211231--4431638660603313891	1	21555	2021-12-31 19:58:34.485	1	1	2288580	2
20211231-8446642374333908513	0	10980	2021-12-31 11:03:01.880	2	2	564781	3
20211231-8140728822422057000	1	27514	2021-12-31 01:32:22.079	43	3	6932691	2
20211231-2692720361635449917	1	19586	2021-12-31 07:26:45.243	53	3	8544188	1
20211231-6476768111831666907	1	15996	2021-12-31 06:12:54.408	2	2	9624259	4
20211231-2398947896441593276	-1	22300	2021-12-31 14:42:35.119	29	3	8732940	4
20211231--8375841003152457233	1	26834	2021-12-31 00:37:55.470	102	3	6333655	1
20211231-9142625289336105137	-1	14824	2021-12-31 21:37:39.895	5	5	7300953	2
20211231-8652375833122683532	-1	7346	2021-12-31 23:39:01.552	5	5	3267474	1
20211231-3245225822629008415	1	13781	2021-12-31 11:42:56.799	5	5	672578	4
20211231--6941323761248427782	1	17909	2021-12-31 12:08:31.286	5	5	8605649	4
20211231--1613512609989632812	1	37690	2021-12-31 06:39:43.830	5	5	3894186	1
20211231-5104607739346984988	-1	28012	2021-12-31 11:33:41.177	1	1	7572849	2
20211231--7784940079259057805	1	3452	2021-12-31 17:56:36.386	4	4	4739354	2
20211231--1472850718227478660	0	4031	2021-12-31 06:12:56.716	1	1	9918876	1
20211231--1922202292443661044	0	5166	2021-12-31 10:28:22.082	4	4	744402	2
20211231--1229253503397689093	0	28144	2021-12-31 05:47:31.310	2	2	5908885	1
