userid	voucherCode	status	campaignID	time
12693	1006-13309	GIVEN	1006	2021-11-13 18:08:22.510
9689	1005-13315	GIVEN	1005	2021-11-13 00:34:41.772
5089	1004-13330	GIVEN	1004	2021-11-13 12:39:49.541
11245	1001-13334	GIVEN	1001	2021-11-13 14:47:40.121
8693	1008-13341	GIVEN	1008	2021-11-13 11:57:43.841
17286	1007-13349	GIVEN	1007	2021-11-13 21:47:53.355
18490	1000-13529	GIVEN	1000	2021-11-13 13:31:21.482
15509	1009-13537	GIVEN	1009	2021-11-13 19:53:56.030
7632	1009-13655	GIVEN	1009	2021-11-13 05:09:29.218
7229	1003-13740	GIVEN	1003	2021-11-13 17:10:13.216
19918	1002-13745	GIVEN	1002	2021-11-13 21:14:00.878
15502	1004-13764	GIVEN	1004	2021-11-13 10:40:56.180
12199	1009-13816	GIVEN	1009	2021-11-13 17:12:13.190
3588	1006-13933	GIVEN	1006	2021-11-13 02:36:48.229
12299	1006-13955	GIVEN	1006	2021-11-13 12:18:33.781
7380	1006-13976	GIVEN	1006	2021-11-13 16:47:59.835
13231	1006-14059	GIVEN	1006	2021-11-13 10:07:30.341
12148	1007-14074	GIVEN	1007	2021-11-13 10:48:00.458
19913	1009-14075	GIVEN	1009	2021-11-13 14:37:23.832
12887	1008-14107	GIVEN	1008	2021-11-13 17:54:49.842
19976	1000-14111	GIVEN	1000	2021-11-13 04:02:41.230
15317	1003-14141	GIVEN	1003	2021-11-13 18:57:56.837
13790	1001-14145	GIVEN	1001	2021-11-13 03:41:02.884
19995	1001-14168	GIVEN	1001	2021-11-13 17:37:57.621
19528	1003-14214	GIVEN	1003	2021-11-13 23:59:21.695
16916	1007-14234	GIVEN	1007	2021-11-13 10:15:28.179
7350	1005-14262	GIVEN	1005	2021-11-13 21:50:32.581
12155	1005-14289	GIVEN	1005	2021-11-13 03:36:58.484
19093	1002-14296	GIVEN	1002	2021-11-13 12:32:22.418
5778	1004-14310	GIVEN	1004	2021-11-13 11:13:45.140
608	1002-14315	GIVEN	1002	2021-11-13 01:22:19.267
2795	1002-14335	GIVEN	1002	2021-11-13 19:23:02.653
8326	1007-14352	GIVEN	1007	2021-11-13 14:45:38.156
14978	1009-14425	GIVEN	1009	2021-11-13 11:19:41.006
11610	1005-14426	GIVEN	1005	2021-11-13 02:29:31.909
7928	1008-14435	GIVEN	1008	2021-11-13 05:24:14.420
19899	1000-14488	GIVEN	1000	2021-11-13 05:22:24.570
18280	1001-14515	GIVEN	1001	2021-11-13 07:42:35.885
844	1003-14576	GIVEN	1003	2021-11-13 15:05:40.419
10745	1009-14604	GIVEN	1009	2021-11-13 15:15:56.409
4394	1002-14638	GIVEN	1002	2021-11-13 02:08:18.121
13668	1003-14642	GIVEN	1003	2021-11-13 20:19:30.389
14119	1008-14773	GIVEN	1008	2021-11-13 04:18:37.495
19572	1000-14799	GIVEN	1000	2021-11-13 04:42:36.809
6064	1003-14860	GIVEN	1003	2021-11-13 15:18:27.581
303	1000-14865	GIVEN	1000	2021-11-13 05:37:44.779
2864	1006-14883	GIVEN	1006	2021-11-13 16:45:43.562
10917	1004-14902	GIVEN	1004	2021-11-13 22:45:19.736
6992	1005-14952	GIVEN	1005	2021-11-13 17:39:02.231
17380	1000-14985	GIVEN	1000	2021-11-13 19:22:38.455
51	1003-15025	GIVEN	1003	2021-11-13 21:28:03.757
3505	1009-15032	GIVEN	1009	2021-11-13 09:42:41.236
7269	1008-15033	GIVEN	1008	2021-11-13 14:33:26.522
10278	1009-15125	GIVEN	1009	2021-11-13 15:44:42.735
1334	1005-15134	GIVEN	1005	2021-11-13 06:41:49.153
8156	1001-15228	GIVEN	1001	2021-11-13 11:10:20.960
15019	1000-15237	GIVEN	1000	2021-11-13 01:36:02.788
5204	1006-15246	GIVEN	1006	2021-11-13 00:07:15.110
6824	1008-15266	GIVEN	1008	2021-11-13 07:42:55.193
12500	1000-15285	GIVEN	1000	2021-11-13 15:21:44.031
18723	1006-15317	GIVEN	1006	2021-11-13 09:36:48.925
265	1009-15357	GIVEN	1009	2021-11-13 01:14:10.120
15549	1008-15359	GIVEN	1008	2021-11-13 09:38:16.906
3223	1001-15372	GIVEN	1001	2021-11-13 17:56:13.135
10469	1008-15382	GIVEN	1008	2021-11-13 20:52:31.795
12669	1007-15422	GIVEN	1007	2021-11-13 12:48:14.808
3694	1005-15436	GIVEN	1005	2021-11-13 03:16:26.090
8764	1006-15438	GIVEN	1006	2021-11-13 16:14:35.322
8239	1000-15439	GIVEN	1000	2021-11-13 20:00:36.599
2127	1006-15495	GIVEN	1006	2021-11-13 10:52:25.212
1930	1002-15501	GIVEN	1002	2021-11-13 13:55:32.539
14166	1009-15581	GIVEN	1009	2021-11-13 19:20:04.264
15572	1009-15593	GIVEN	1009	2021-11-13 19:14:19.703
3875	1009-15622	GIVEN	1009	2021-11-13 18:33:19.299
6940	1004-15660	GIVEN	1004	2021-11-13 21:13:42.355
5432	1003-15667	GIVEN	1003	2021-11-13 10:50:28.958
4698	1008-15669	GIVEN	1008	2021-11-13 02:09:37.837
9758	1006-15688	GIVEN	1006	2021-11-13 13:14:15.734
14151	1006-15698	GIVEN	1006	2021-11-13 23:05:46.036
15249	1006-15724	GIVEN	1006	2021-11-13 08:47:21.227
17249	1001-15784	GIVEN	1001	2021-11-13 10:20:23.151
16214	1009-15792	GIVEN	1009	2021-11-13 17:08:34.495
17326	1001-15798	GIVEN	1001	2021-11-13 06:44:37.317
12906	1002-15806	GIVEN	1002	2021-11-13 13:46:43.475
14216	1003-15902	GIVEN	1003	2021-11-13 14:45:26.951
16306	1001-15927	GIVEN	1001	2021-11-13 09:33:05.046
16558	1004-15954	GIVEN	1004	2021-11-13 13:25:02.315
9940	1006-16010	GIVEN	1006	2021-11-13 17:58:46.584
6218	1005-16047	GIVEN	1005	2021-11-13 16:39:16.381
15810	1007-16048	GIVEN	1007	2021-11-13 04:21:26.740
196	1007-16056	GIVEN	1007	2021-11-13 00:57:51.107
13530	1009-16182	GIVEN	1009	2021-11-13 06:38:54.414
2918	1000-16231	GIVEN	1000	2021-11-13 12:56:03.885
14072	1006-16241	GIVEN	1006	2021-11-13 06:49:41.317
6435	1001-16258	GIVEN	1001	2021-11-13 21:19:10.900
13056	1006-16314	GIVEN	1006	2021-11-13 19:37:31.781
8077	1009-16351	GIVEN	1009	2021-11-13 03:42:58.874
14977	1005-16377	GIVEN	1005	2021-11-13 22:30:49.304
6154	1007-16421	GIVEN	1007	2021-11-13 01:37:17.935
12395	1006-16439	GIVEN	1006	2021-11-13 16:32:39.584
4062	1000-16472	GIVEN	1000	2021-11-13 03:41:31.458
15990	1009-16503	GIVEN	1009	2021-11-13 07:19:28.739
12064	1007-16548	GIVEN	1007	2021-11-13 12:36:55.205
7659	1004-16597	GIVEN	1004	2021-11-13 03:09:40.150
11157	1004-16627	GIVEN	1004	2021-11-13 17:30:39.954
4113	1008-16656	GIVEN	1008	2021-11-13 04:42:05.497
3250	1001-16672	GIVEN	1001	2021-11-13 16:25:56.562
17656	1002-16697	GIVEN	1002	2021-11-13 07:43:45.693
17189	1004-16736	GIVEN	1004	2021-11-13 04:23:52.918
17296	1004-16740	GIVEN	1004	2021-11-13 14:08:05.749
7692	1000-16758	GIVEN	1000	2021-11-13 09:07:46.133
4041	1007-16765	GIVEN	1007	2021-11-13 10:28:15.469
19004	1004-16770	GIVEN	1004	2021-11-13 09:20:18.421
2320	1003-16804	GIVEN	1003	2021-11-13 04:39:08.951
13126	1001-16841	GIVEN	1001	2021-11-13 14:44:34.470
7712	1002-16875	GIVEN	1002	2021-11-13 17:05:36.565
17255	1002-16898	GIVEN	1002	2021-11-13 05:51:45.940
14738	1008-16906	GIVEN	1008	2021-11-13 22:51:50.414
16976	1000-16913	GIVEN	1000	2021-11-13 00:42:57.204
12536	1004-16990	GIVEN	1004	2021-11-13 18:16:57.586
13257	1007-17019	GIVEN	1007	2021-11-13 17:29:29.675
3473	1005-17022	GIVEN	1005	2021-11-13 02:42:36.056
18426	1007-17098	GIVEN	1007	2021-11-13 19:31:55.308
18409	1007-17129	GIVEN	1007	2021-11-13 23:22:06.612
19680	1003-17151	GIVEN	1003	2021-11-13 13:06:07.076
18890	1005-17164	GIVEN	1005	2021-11-13 11:08:03.149
12317	1000-17251	GIVEN	1000	2021-11-13 21:43:34.751
3829	1007-17282	GIVEN	1007	2021-11-13 22:10:53.304
3958	1007-17311	GIVEN	1007	2021-11-13 10:14:37.931
10201	1009-17338	GIVEN	1009	2021-11-13 05:12:07.393
13446	1005-17380	GIVEN	1005	2021-11-13 03:37:53.153
16861	1001-17381	GIVEN	1001	2021-11-13 13:34:41.467
19891	1009-17388	GIVEN	1009	2021-11-13 21:14:46.870
15608	1004-17394	GIVEN	1004	2021-11-13 19:25:45.470
8765	1007-17399	GIVEN	1007	2021-11-13 02:46:17.301
11770	1007-17473	GIVEN	1007	2021-11-13 10:15:02.130
18577	1003-17566	GIVEN	1003	2021-11-13 15:59:36.824
10453	1006-17575	GIVEN	1006	2021-11-13 09:56:15.361
10810	1007-17576	GIVEN	1007	2021-11-13 19:06:29.885
6428	1008-17722	GIVEN	1008	2021-11-13 14:01:14.821
15382	1000-17745	GIVEN	1000	2021-11-13 15:53:15.551
3348	1003-17790	GIVEN	1003	2021-11-13 09:02:38.213
1684	1002-17815	GIVEN	1002	2021-11-13 16:13:55.578
13442	1005-17892	GIVEN	1005	2021-11-13 20:35:00.924
12856	1006-17908	GIVEN	1006	2021-11-13 09:06:41.341
1282	1007-17926	GIVEN	1007	2021-11-13 12:02:49.249
676	1000-17959	GIVEN	1000	2021-11-13 10:13:35.380
9916	1001-18001	GIVEN	1001	2021-11-13 10:09:40.170
12114	1005-18045	GIVEN	1005	2021-11-13 19:43:42.009
6250	1009-18067	GIVEN	1009	2021-11-13 08:16:35.815
16037	1004-18086	GIVEN	1004	2021-11-13 12:51:44.465
4124	1000-18091	GIVEN	1000	2021-11-13 13:27:16.661
17973	1005-18110	GIVEN	1005	2021-11-13 10:35:47.885
15800	1007-18137	GIVEN	1007	2021-11-13 08:24:31.874
693	1006-18154	GIVEN	1006	2021-11-13 05:23:35.670
8472	1002-18170	GIVEN	1002	2021-11-13 00:14:17.054
12462	1009-18236	GIVEN	1009	2021-11-13 01:52:30.315
1396	1000-18258	GIVEN	1000	2021-11-13 01:37:27.392
15168	1005-18312	GIVEN	1005	2021-11-13 14:13:07.491
15994	1006-18332	GIVEN	1006	2021-11-13 13:46:32.819
10553	1002-18340	GIVEN	1002	2021-11-13 05:38:24.885
9749	1003-18377	GIVEN	1003	2021-11-13 23:33:21.995
19755	1004-18390	GIVEN	1004	2021-11-13 02:47:20.423
14807	1008-18422	GIVEN	1008	2021-11-13 07:50:10.277
9033	1002-18456	GIVEN	1002	2021-11-13 02:08:51.960
6119	1005-18523	GIVEN	1005	2021-11-13 05:56:17.169
4226	1009-18544	GIVEN	1009	2021-11-13 21:22:57.813
6977	1000-18549	GIVEN	1000	2021-11-13 09:54:38.368
3327	1006-18560	GIVEN	1006	2021-11-13 23:05:36.624
14474	1007-18591	GIVEN	1007	2021-11-13 00:51:06.889
5645	1003-18624	GIVEN	1003	2021-11-13 02:17:13.938
11552	1009-18703	GIVEN	1009	2021-11-13 10:35:08.690
17302	1002-18737	GIVEN	1002	2021-11-13 22:59:14.287
13250	1002-18808	GIVEN	1002	2021-11-13 18:55:41.945
17828	1007-18850	GIVEN	1007	2021-11-13 06:37:47.882
19563	1009-18990	GIVEN	1009	2021-11-13 10:03:17.964
8156	1001-19009	GIVEN	1001	2021-11-13 14:49:22.551
15502	1005-19024	GIVEN	1005	2021-11-13 16:03:26.131
17454	1005-19039	GIVEN	1005	2021-11-13 18:39:15.812
7392	1000-19049	GIVEN	1000	2021-11-13 08:03:07.412
3932	1005-19111	GIVEN	1005	2021-11-13 01:26:10.701
12808	1000-19148	GIVEN	1000	2021-11-13 19:24:54.369
3117	1005-19225	GIVEN	1005	2021-11-13 14:49:33.587
6550	1000-19271	GIVEN	1000	2021-11-13 01:16:43.235
8439	1006-19348	GIVEN	1006	2021-11-13 07:27:42.714
19147	1000-19349	GIVEN	1000	2021-11-13 06:42:22.325
17630	1002-19363	GIVEN	1002	2021-11-13 22:48:11.220
9239	1004-19403	GIVEN	1004	2021-11-13 03:00:00.703
16082	1007-19405	GIVEN	1007	2021-11-13 23:53:12.439
13333	1008-19409	GIVEN	1008	2021-11-13 18:31:06.755
14655	1008-19444	GIVEN	1008	2021-11-13 11:58:11.516
13996	1003-19458	GIVEN	1003	2021-11-13 10:48:50.368
7568	1007-19459	GIVEN	1007	2021-11-13 04:17:23.653
16688	1002-19473	GIVEN	1002	2021-11-13 20:44:09.548
9468	1006-19525	GIVEN	1006	2021-11-13 15:55:11.223
13042	1000-19526	GIVEN	1000	2021-11-13 19:42:44.989
6953	1007-19545	GIVEN	1007	2021-11-13 14:40:35.027
12701	1001-19555	GIVEN	1001	2021-11-13 10:47:27.198
1184	1000-19583	GIVEN	1000	2021-11-13 23:18:10.294
8093	1006-19601	GIVEN	1006	2021-11-13 19:42:54.746
13966	1004-19697	GIVEN	1004	2021-11-13 07:05:51.537
6836	1000-19754	GIVEN	1000	2021-11-13 04:15:41.397
12394	1008-19802	GIVEN	1008	2021-11-13 13:35:35.443
3103	1001-19823	GIVEN	1001	2021-11-13 16:37:47.058
19559	1006-19837	GIVEN	1006	2021-11-13 12:14:40.719
4120	1007-19887	GIVEN	1007	2021-11-13 06:18:11.493
10885	1000-19895	GIVEN	1000	2021-11-13 10:57:14.004
7515	1006-19909	GIVEN	1006	2021-11-13 18:35:36.405
11934	1002-19987	GIVEN	1002	2021-11-13 20:26:17.043
15909	1006-19990	GIVEN	1006	2021-11-13 14:35:31.973
15275	1009-20008	GIVEN	1009	2021-11-13 17:46:21.667
19339	1002-20029	GIVEN	1002	2021-11-13 20:32:03.165
9054	1007-20087	GIVEN	1007	2021-11-13 21:39:36.257
1729	1009-20108	GIVEN	1009	2021-11-13 01:26:04.392
14859	1000-20135	GIVEN	1000	2021-11-13 02:26:56.604
16583	1001-20231	GIVEN	1001	2021-11-13 14:04:26.562
8431	1008-20279	GIVEN	1008	2021-11-13 02:43:38.979
8728	1008-20302	GIVEN	1008	2021-11-13 16:21:45.518
15478	1007-20310	GIVEN	1007	2021-11-13 05:39:58.090
7864	1001-20320	GIVEN	1001	2021-11-13 00:25:29.553
13859	1000-20368	GIVEN	1000	2021-11-13 10:13:13.076
9522	1006-20377	GIVEN	1006	2021-11-13 15:40:26.124
8840	1004-20383	GIVEN	1004	2021-11-13 14:18:27.094
9260	1007-20392	GIVEN	1007	2021-11-13 12:11:10.634
3951	1006-20416	GIVEN	1006	2021-11-13 02:22:36.408
8892	1007-20527	GIVEN	1007	2021-11-13 15:35:38.338
2933	1006-20603	GIVEN	1006	2021-11-13 00:22:22.234
16517	1006-20669	GIVEN	1006	2021-11-13 15:26:35.052
11882	1005-20675	GIVEN	1005	2021-11-13 10:19:48.255
3298	1004-20690	GIVEN	1004	2021-11-13 05:56:52.402
7117	1000-20699	GIVEN	1000	2021-11-13 08:15:14.857
13178	1003-20738	GIVEN	1003	2021-11-13 09:54:00.989
15122	1005-20762	GIVEN	1005	2021-11-13 08:32:35.957
9435	1006-20784	GIVEN	1006	2021-11-13 21:01:16.715
15503	1000-20849	GIVEN	1000	2021-11-13 14:13:05.063
11787	1009-20870	GIVEN	1009	2021-11-13 04:26:18.750
11952	1001-20898	GIVEN	1001	2021-11-13 14:17:28.965
9510	1005-20914	GIVEN	1005	2021-11-13 01:04:53.642
17287	1000-21018	GIVEN	1000	2021-11-13 18:45:08.133
7243	1004-21041	GIVEN	1004	2021-11-13 17:28:10.432
4708	1004-21096	GIVEN	1004	2021-11-13 13:20:17.337
15024	1000-21172	GIVEN	1000	2021-11-13 16:29:15.801
4731	1001-21186	GIVEN	1001	2021-11-13 19:15:04.386
10054	1003-21238	GIVEN	1003	2021-11-13 07:08:19.797
13013	1007-21373	GIVEN	1007	2021-11-13 18:25:03.301
18782	1004-21442	GIVEN	1004	2021-11-13 13:16:55.307
2403	1008-21501	GIVEN	1008	2021-11-13 16:12:06.182
1279	1000-21504	GIVEN	1000	2021-11-13 21:03:47.507
12141	1005-21507	GIVEN	1005	2021-11-13 10:53:24.546
19774	1001-21554	GIVEN	1001	2021-11-13 18:14:41.387
8420	1007-21675	GIVEN	1007	2021-11-13 23:35:46.636
11127	1004-21696	GIVEN	1004	2021-11-13 02:32:47.162
18770	1002-21727	GIVEN	1002	2021-11-13 13:20:17.138
10491	1007-21830	GIVEN	1007	2021-11-13 03:39:49.331
4104	1002-21868	GIVEN	1002	2021-11-13 18:51:49.126
17697	1004-21899	GIVEN	1004	2021-11-13 21:04:51.738
12868	1006-21907	GIVEN	1006	2021-11-13 09:17:16.361
2310	1006-21934	GIVEN	1006	2021-11-13 02:06:17.176
22	1009-21962	GIVEN	1009	2021-11-13 20:57:05.564
5980	1000-21996	GIVEN	1000	2021-11-13 19:05:44.530
5552	1003-22029	GIVEN	1003	2021-11-13 09:29:14.330
1676	1003-22056	GIVEN	1003	2021-11-13 05:49:20.380
17746	1008-22094	GIVEN	1008	2021-11-13 10:09:57.568
9131	1009-22117	GIVEN	1009	2021-11-13 22:08:04.968
13562	1007-22119	GIVEN	1007	2021-11-13 09:28:06.855
7644	1004-22138	GIVEN	1004	2021-11-13 12:29:51.637
10941	1004-22186	GIVEN	1004	2021-11-13 06:27:26.105
8439	1003-22217	GIVEN	1003	2021-11-13 16:35:54.350
9430	1004-22253	GIVEN	1004	2021-11-13 02:53:26.208
4600	1005-22297	GIVEN	1005	2021-11-13 10:30:47.228
2660	1008-22302	GIVEN	1008	2021-11-13 02:44:23.121
18099	1007-22325	GIVEN	1007	2021-11-13 01:31:59.011
9184	1001-22370	GIVEN	1001	2021-11-13 22:08:48.240
6092	1007-22372	GIVEN	1007	2021-11-13 18:17:31.847
17913	1000-22454	GIVEN	1000	2021-11-13 10:40:39.499
12331	1001-22462	GIVEN	1001	2021-11-13 01:10:27.073
5483	1007-22601	GIVEN	1007	2021-11-13 12:10:14.402
9434	1009-22608	GIVEN	1009	2021-11-13 07:50:25.639
13229	1005-22678	GIVEN	1005	2021-11-13 19:41:30.925
13836	1007-22707	GIVEN	1007	2021-11-13 18:07:23.081
12545	1007-22734	GIVEN	1007	2021-11-13 19:05:35.953
12192	1008-22775	GIVEN	1008	2021-11-13 04:56:04.979
5887	1000-22858	GIVEN	1000	2021-11-13 05:43:16.821
8762	1004-22866	GIVEN	1004	2021-11-13 09:24:48.141
3063	1000-22882	GIVEN	1000	2021-11-13 06:43:03.028
14117	1001-22935	GIVEN	1001	2021-11-13 15:15:58.602
8694	1005-22962	GIVEN	1005	2021-11-13 19:58:39.055
10530	1008-22990	GIVEN	1008	2021-11-13 13:01:58.670
16926	1000-23004	GIVEN	1000	2021-11-13 00:15:21.998
2432	1000-23024	GIVEN	1000	2021-11-13 04:30:49.015
12928	1006-23069	GIVEN	1006	2021-11-13 18:39:15.164
2837	1005-23105	GIVEN	1005	2021-11-13 02:15:27.119
100	1007-23115	GIVEN	1007	2021-11-13 08:08:50.113
7788	1003-23123	GIVEN	1003	2021-11-13 02:10:58.100
17013	1007-23136	GIVEN	1007	2021-11-13 09:29:28.282
15959	1000-23179	GIVEN	1000	2021-11-13 08:10:13.425
15789	1002-23206	GIVEN	1002	2021-11-13 08:10:36.285
1109	1006-23211	GIVEN	1006	2021-11-13 06:01:31.833
3250	1009-23215	GIVEN	1009	2021-11-13 19:09:16.642
13507	1005-23239	GIVEN	1005	2021-11-13 16:06:43.938
11178	1009-23305	GIVEN	1009	2021-11-13 01:02:57.747
8155	1002-23325	GIVEN	1002	2021-11-13 18:53:19.574
1045	1006-23330	GIVEN	1006	2021-11-13 12:56:42.709
5353	1003-23345	GIVEN	1003	2021-11-13 14:09:03.662
16378	1003-23347	GIVEN	1003	2021-11-13 01:08:30.378
12764	1003-23350	GIVEN	1003	2021-11-13 12:17:05.429
16028	1002-23354	GIVEN	1002	2021-11-13 21:10:42.529
9171	1007-23364	GIVEN	1007	2021-11-13 17:39:37.543
8578	1007-23416	GIVEN	1007	2021-11-13 10:44:08.869
19031	1000-23458	GIVEN	1000	2021-11-13 05:31:23.967
386	1004-23472	GIVEN	1004	2021-11-13 02:55:08.845
10845	1005-23486	GIVEN	1005	2021-11-13 09:17:38.313
8025	1001-23523	GIVEN	1001	2021-11-13 19:41:23.365
6830	1003-23557	GIVEN	1003	2021-11-13 06:19:26.786
3613	1008-23592	GIVEN	1008	2021-11-13 14:30:53.453
13422	1003-23641	GIVEN	1003	2021-11-13 17:09:19.451
15549	1009-23665	GIVEN	1009	2021-11-13 13:25:47.443
10664	1001-23668	GIVEN	1001	2021-11-13 09:14:33.613
4942	1000-23678	GIVEN	1000	2021-11-13 01:44:03.469
17742	1009-23681	GIVEN	1009	2021-11-13 03:21:47.059
16391	1006-23687	GIVEN	1006	2021-11-13 05:04:49.605
7279	1001-23688	GIVEN	1001	2021-11-13 22:52:48.644
5834	1006-23691	GIVEN	1006	2021-11-13 14:30:18.603
11588	1006-23721	GIVEN	1006	2021-11-13 00:53:40.204
4188	1002-23746	GIVEN	1002	2021-11-13 14:53:57.719
4762	1005-23768	GIVEN	1005	2021-11-13 23:57:20.477
15940	1007-23773	GIVEN	1007	2021-11-13 06:02:45.323
13252	1005-23804	GIVEN	1005	2021-11-13 02:37:38.847
12969	1005-23816	GIVEN	1005	2021-11-13 17:25:43.391
6845	1001-23825	GIVEN	1001	2021-11-13 23:02:31.437
11650	1003-23847	GIVEN	1003	2021-11-13 09:16:02.249
6452	1004-23936	GIVEN	1004	2021-11-13 20:50:56.980
15703	1001-23977	GIVEN	1001	2021-11-13 20:28:36.068
9713	1001-24097	GIVEN	1001	2021-11-13 17:57:05.775
15851	1003-24105	GIVEN	1003	2021-11-13 14:10:07.579
7056	1008-24138	GIVEN	1008	2021-11-13 10:54:16.088
16184	1003-24141	GIVEN	1003	2021-11-13 19:50:54.355
14500	1002-24172	GIVEN	1002	2021-11-13 21:09:18.253
17997	1008-24199	GIVEN	1008	2021-11-13 06:37:03.242
611	1002-24277	GIVEN	1002	2021-11-13 07:12:21.269
18263	1008-24419	GIVEN	1008	2021-11-13 16:27:32.905
1105	1007-24425	GIVEN	1007	2021-11-13 17:47:36.811
17352	1001-24430	GIVEN	1001	2021-11-13 08:07:31.152
10897	1006-24466	GIVEN	1006	2021-11-13 20:15:24.822
6453	1008-24476	GIVEN	1008	2021-11-13 05:45:47.535
2493	1004-24494	GIVEN	1004	2021-11-13 09:53:31.659
11996	1009-24505	GIVEN	1009	2021-11-13 14:36:33.604
11911	1006-24519	GIVEN	1006	2021-11-13 20:37:04.535
4165	1004-24523	GIVEN	1004	2021-11-13 10:40:24.306
16685	1003-24531	GIVEN	1003	2021-11-13 07:13:38.890
879	1008-24544	GIVEN	1008	2021-11-13 14:56:53.467
13865	1002-24566	GIVEN	1002	2021-11-13 06:51:05.335
4981	1009-24571	GIVEN	1009	2021-11-13 01:03:24.276
4573	1006-24577	GIVEN	1006	2021-11-13 06:38:32.380
2930	1003-24593	GIVEN	1003	2021-11-13 03:47:49.339
14453	1001-24626	GIVEN	1001	2021-11-13 04:48:32.514
10157	1004-24644	GIVEN	1004	2021-11-13 11:44:20.403
17975	1009-24687	GIVEN	1009	2021-11-13 20:08:18.032
19462	1007-24693	GIVEN	1007	2021-11-13 21:30:01.265
5774	1002-24710	GIVEN	1002	2021-11-13 11:13:06.137
14340	1003-24716	GIVEN	1003	2021-11-13 18:18:37.562
8913	1005-24792	GIVEN	1005	2021-11-13 02:49:31.032
2868	1002-24806	GIVEN	1002	2021-11-13 10:56:21.900
4226	1009-24834	GIVEN	1009	2021-11-13 04:35:52.371
4344	1008-24852	GIVEN	1008	2021-11-13 22:51:47.782
3919	1003-24864	GIVEN	1003	2021-11-13 11:16:23.661
11714	1005-24917	GIVEN	1005	2021-11-13 02:32:28.710
11224	1009-24934	GIVEN	1009	2021-11-13 06:42:11.034
17311	1006-25011	GIVEN	1006	2021-11-13 03:57:20.016
9156	1005-25018	GIVEN	1005	2021-11-13 00:51:58.662
19367	1007-25034	GIVEN	1007	2021-11-13 14:40:11.342
12916	1002-25042	GIVEN	1002	2021-11-13 08:48:47.210
12330	1000-25093	GIVEN	1000	2021-11-13 20:35:04.934
6032	1001-25135	GIVEN	1001	2021-11-13 18:16:52.501
2241	1007-25153	GIVEN	1007	2021-11-13 05:30:49.086
14932	1000-25193	GIVEN	1000	2021-11-13 01:04:47.431
19554	1005-25221	GIVEN	1005	2021-11-13 01:32:28.009
19032	1000-25244	GIVEN	1000	2021-11-13 19:31:24.417
12965	1008-25261	GIVEN	1008	2021-11-13 03:02:01.318
15532	1002-25272	GIVEN	1002	2021-11-13 01:13:06.941
2691	1001-25293	GIVEN	1001	2021-11-13 07:31:23.291
14705	1001-25333	GIVEN	1001	2021-11-13 18:16:01.523
9683	1002-25346	GIVEN	1002	2021-11-13 12:53:40.668
16446	1005-25460	GIVEN	1005	2021-11-13 22:04:16.443
18308	1003-25585	GIVEN	1003	2021-11-13 12:54:56.468
17871	1000-25604	GIVEN	1000	2021-11-13 20:20:33.213
12581	1007-25628	GIVEN	1007	2021-11-13 07:24:41.148
9959	1000-25632	GIVEN	1000	2021-11-13 02:16:12.916
6212	1007-25660	GIVEN	1007	2021-11-13 10:07:25.562
6175	1007-25685	GIVEN	1007	2021-11-13 08:31:49.527
19306	1005-25693	GIVEN	1005	2021-11-13 03:29:23.117
6872	1001-25756	GIVEN	1001	2021-11-13 06:08:17.992
7244	1007-25824	GIVEN	1007	2021-11-13 23:07:12.424
9370	1007-25836	GIVEN	1007	2021-11-13 15:34:11.684
3115	1005-25872	GIVEN	1005	2021-11-13 11:24:00.388
12458	1004-25882	GIVEN	1004	2021-11-13 02:05:36.017
19199	1005-25982	GIVEN	1005	2021-11-13 18:09:23.105
7000	1004-25983	GIVEN	1004	2021-11-13 10:56:58.259
517	1008-26009	GIVEN	1008	2021-11-13 07:41:21.421
18812	1009-26053	GIVEN	1009	2021-11-13 21:05:29.735
6083	1004-26106	GIVEN	1004	2021-11-13 12:43:09.523
239	1004-26119	GIVEN	1004	2021-11-13 02:07:55.943
17545	1006-26146	GIVEN	1006	2021-11-13 21:18:29.932
8880	1006-26165	GIVEN	1006	2021-11-13 15:25:05.372
17395	1005-26180	GIVEN	1005	2021-11-13 06:35:11.699
11475	1001-26260	GIVEN	1001	2021-11-13 07:05:45.538
7079	1006-26263	GIVEN	1006	2021-11-13 07:24:32.390
5886	1002-26296	GIVEN	1002	2021-11-13 09:07:26.185
1518	1001-26307	GIVEN	1001	2021-11-13 11:21:03.743
9179	1000-26323	GIVEN	1000	2021-11-13 22:12:58.296
725	1005-26349	GIVEN	1005	2021-11-13 02:24:42.049
4958	1004-26373	GIVEN	1004	2021-11-13 05:11:44.719
5877	1000-26457	GIVEN	1000	2021-11-13 11:50:48.924
2270	1002-26487	GIVEN	1002	2021-11-13 12:28:56.006
17086	1008-26515	GIVEN	1008	2021-11-13 21:40:51.138
15408	1000-26536	GIVEN	1000	2021-11-13 08:33:54.116
1951	1006-26581	GIVEN	1006	2021-11-13 02:53:21.757
18508	1008-26631	GIVEN	1008	2021-11-13 07:47:26.682
15240	1006-26636	GIVEN	1006	2021-11-13 20:13:07.976
11075	1007-26810	GIVEN	1007	2021-11-13 23:47:42.885
17295	1005-26813	GIVEN	1005	2021-11-13 20:51:23.901
10857	1005-26852	GIVEN	1005	2021-11-13 22:29:26.310
17285	1001-26882	GIVEN	1001	2021-11-13 10:00:15.782
12394	1004-26890	GIVEN	1004	2021-11-13 20:38:47.417
