transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20220101-246493507592472910	-1	29157	2022-01-01 10:12:14.400	2	2	2431082	3
20220101-869616709110437880	1	1357	2022-01-01 05:29:07.535	4	4	2254224	3
20220101--8753294629011162691	-1	34507	2022-01-01 15:22:35.351	5	5	551876	4
20220101--3282430085128679527	0	7267	2022-01-01 05:08:27.676	96	3	1982507	2
20220101--4267976837264085738	0	26801	2022-01-01 19:55:37.303	2	2	2137303	3
20220101--9074679975795029956	-1	10360	2022-01-01 12:35:48.994	5	5	1745354	4
20220101--8402130834085755420	1	15811	2022-01-01 20:27:32.713	2	2	1431955	2
20220101--4131337007522310459	0	8761	2022-01-01 20:39:30.808	4	4	7817550	3
20220101--6274092874376809148	0	1627	2022-01-01 22:47:57.402	1	1	8450863	4
20220101-7832062867976810173	0	35015	2022-01-01 02:06:49.621	4	4	8508372	2
20220101--1666817305308366691	1	7625	2022-01-01 22:17:53.562	4	4	3305644	3
20220101-7388317516376570173	0	4456	2022-01-01 17:43:09.774	4	4	4790767	3
20220101-8937407542288772169	-1	38597	2022-01-01 14:42:25.725	1	1	9757805	1
20220101--6417140988212028252	0	36742	2022-01-01 11:38:20.327	2	2	6256130	3
20220101--5357494637364561821	1	23494	2022-01-01 10:19:20.770	2	2	3085242	3
20220101--8103799008187723	0	7548	2022-01-01 12:31:07.732	18	3	8248657	2
20220101-8545862923154035832	0	3097	2022-01-01 03:19:59.148	2	2	1658602	2
20220101--7359832681055065486	0	18141	2022-01-01 19:55:44.084	1	1	8874726	1
20220101--9191051185407498406	0	30499	2022-01-01 11:08:51.808	1	1	3031899	4
20220101--4815445011170574529	-1	12243	2022-01-01 13:02:17.457	24	3	3498672	3
20220101--3824122077745496385	1	5816	2022-01-01 15:34:14.754	1	1	8902745	4
20220101--4028428028327977952	-1	526	2022-01-01 19:05:10.725	4	4	7879098	2
20220101--7901706454156819306	1	10784	2022-01-01 08:08:51.515	2	2	8415251	4
20220101-560444395935141466	0	2680	2022-01-01 15:51:21.783	14	3	9859273	2
20220101--5091948258861292639	1	28095	2022-01-01 02:40:40.763	29	3	3103806	1
20220101--8392700747603481784	-1	17719	2022-01-01 18:00:00.743	2	2	3210536	1
20220101-2823025820126190063	0	17412	2022-01-01 09:31:09.758	1	1	7008465	4
20220101-5365336275106188490	1	34616	2022-01-01 10:05:58.531	31	3	7023651	2
20220101--3957701680541540485	1	2030	2022-01-01 03:40:19.415	5	5	7785496	2
20220101--4575498252284479261	0	8102	2022-01-01 03:40:42.602	4	4	5403573	1
20220101-8656527921528043185	0	14991	2022-01-01 17:46:50.257	4	4	9797584	2
20220101-5092399177436099240	0	26403	2022-01-01 00:48:14.507	2	2	1612501	4
20220101--6295904768182183340	1	5919	2022-01-01 02:31:42.111	1	1	5373458	4
20220101--3865092428004152848	-1	16671	2022-01-01 16:06:16.198	1	1	979251	4
20220101-457190858416093054	0	37633	2022-01-01 08:57:56.412	71	3	662419	2
20220101--3884561671710248803	0	12150	2022-01-01 19:56:42.053	67	3	1924111	1
20220101-7302237171318509044	1	39723	2022-01-01 22:00:53.923	4	4	48997	2
20220101-3673910979260703832	0	30731	2022-01-01 04:27:54.801	5	5	6494892	2
20220101--2096900073796839565	1	24893	2022-01-01 05:28:06.800	1	1	8041194	1
20220101--6384659311966738344	1	39519	2022-01-01 10:52:35.669	1	1	5543767	4
20220101-2436885210748390008	1	19667	2022-01-01 11:36:22.898	55	3	6429288	4
20220101--6886954921538026962	0	20151	2022-01-01 09:34:50.001	5	5	5333916	4
20220101--4681743562764681838	0	26887	2022-01-01 09:28:04.540	79	3	158119	2
20220101--5148344084647288184	1	13550	2022-01-01 17:20:45.194	5	5	6460635	2
20220101-7800424504773468119	1	26841	2022-01-01 14:02:02.442	1	1	302345	3
20220101-2032251962492593689	0	32424	2022-01-01 03:09:50.419	74	3	6307122	2
20220101-478124741395959189	0	14091	2022-01-01 09:40:42.098	5	5	2838240	2
20220101--3575568866215996762	-1	29160	2022-01-01 17:59:24.565	5	5	5193303	2
20220101-9179657297994191923	-1	18973	2022-01-01 04:26:26.326	2	2	3419939	2
20220101--6460330218214922788	0	3915	2022-01-01 06:24:01.807	79	3	2102856	1
20220101-4738400821343405648	-1	34978	2022-01-01 12:52:08.181	1	1	2341711	3
20220101-1546065415958159420	1	35793	2022-01-01 17:42:46.540	1	1	8960763	1
20220101-6996016174027111935	-1	32745	2022-01-01 19:08:38.915	5	5	668011	4
20220101-1737912663325162984	0	31401	2022-01-01 13:44:51.797	5	5	6677981	1
20220101-5024312689777652333	0	4238	2022-01-01 12:43:23.448	2	2	2714952	4
20220101--6136630022425149632	-1	3077	2022-01-01 18:14:29.414	4	4	7615496	4
20220101--4337097887419936695	1	28265	2022-01-01 22:54:19.259	49	3	1247461	3
20220101--4982123556999305545	-1	30908	2022-01-01 00:33:06.649	5	5	5113953	2
20220101--2508902626166242114	0	1101	2022-01-01 10:12:58.259	1	1	5082146	3
20220101--8738833706497929557	0	33687	2022-01-01 00:18:46.660	5	5	3127019	4
20220101-5132429044803022821	-1	27525	2022-01-01 11:34:09.058	2	2	1067692	4
20220101--1538176043018960016	0	38996	2022-01-01 00:27:15.749	2	2	1915297	4
20220101-5391345170854634640	1	12333	2022-01-01 03:38:01.251	5	5	6986765	2
20220101--4821871959655138849	1	12462	2022-01-01 00:51:36.334	1	1	763343	4
20220101--229961052432611114	1	14051	2022-01-01 10:01:17.903	4	4	75034	1
20220101-2342539427879622292	-1	361	2022-01-01 07:07:15.009	4	4	1252335	4
20220101--3132435134300552722	0	19103	2022-01-01 02:53:23.145	4	4	1059798	3
20220101-3508332481584232857	1	8420	2022-01-01 02:41:54.293	5	5	1253931	2
20220101-8370120946425274088	-1	20394	2022-01-01 15:22:48.238	4	4	3777779	3
20220101-1067185665409111527	1	26968	2022-01-01 08:32:49.896	5	5	572757	4
20220101-884001243624396185	1	5378	2022-01-01 14:12:48.161	2	2	9006074	1
20220101--3220186163294357357	1	25313	2022-01-01 05:50:01.694	32	3	5706267	2
20220101-4181938166857430683	-1	39427	2022-01-01 11:45:26.264	5	5	646122	2
20220101-385857466038479341	1	32008	2022-01-01 04:15:56.828	2	2	659583	4
20220101--933370274151157714	-1	557	2022-01-01 07:57:29.063	2	2	1086946	4
20220101-1360067146851139038	0	25554	2022-01-01 07:21:59.058	5	5	5399370	3
20220101--1559116225357544920	-1	38667	2022-01-01 19:45:31.536	35	3	4363143	1
20220101-2109465130384728870	1	30702	2022-01-01 13:52:15.032	2	2	1212929	1
20220101-4588689713751052901	1	9162	2022-01-01 07:11:03.957	1	1	5314216	1
20220101-802118301868285510	0	12113	2022-01-01 22:53:48.974	2	2	496918	4
20220101-4008537165744912310	-1	15809	2022-01-01 20:32:33.069	5	5	2618765	4
20220101--413692424204726731	0	29041	2022-01-01 11:52:00.735	2	2	6980212	4
20220101-779966719715674859	0	33610	2022-01-01 14:25:43.830	5	5	4881956	3
20220101-7261405818193066823	0	8588	2022-01-01 18:58:09.162	1	1	8043131	1
20220101-690058869906675727	1	19514	2022-01-01 11:44:11.413	52	3	4045563	1
20220101--3306769378524378511	0	37489	2022-01-01 15:31:28.064	5	5	5893319	2
20220101--3500909046481926528	-1	9708	2022-01-01 20:14:56.173	1	1	2100721	3
20220101-5395245686134732098	-1	39998	2022-01-01 10:54:05.818	4	4	3196897	4
20220101--2887933604029579637	1	6103	2022-01-01 20:18:50.977	2	2	5001502	4
20220101-3246527477676225047	1	4077	2022-01-01 19:50:43.969	4	4	4536090	3
20220101--2133111286882742328	-1	22612	2022-01-01 18:00:35.061	4	4	5941871	1
20220101-826847977999957189	-1	8890	2022-01-01 07:21:30.252	76	3	7921245	1
20220101-8175457447608398872	-1	20833	2022-01-01 17:18:30.484	5	5	8752718	1
20220101-2015166495821780158	0	27423	2022-01-01 14:55:27.984	99	3	1108430	4
20220101-5227797781597970486	0	9611	2022-01-01 19:01:07.608	5	5	6850386	3
20220101--6634634035086093692	-1	34752	2022-01-01 06:13:24.478	2	2	506377	4
20220101-5273085801914030269	1	39919	2022-01-01 10:42:21.907	1	1	8707618	3
20220101--1234173735551404175	-1	30096	2022-01-01 09:15:33.009	55	3	2342728	3
20220101-3295107316797861844	0	24311	2022-01-01 22:18:56.218	5	5	1203255	3
20220101-6859415126247429531	0	890	2022-01-01 07:18:28.739	2	2	4749158	2
20220101-4124802264837863354	1	9722	2022-01-01 10:57:58.489	2	2	7682371	2
20220101-7820482187153161663	0	23210	2022-01-01 18:49:27.798	5	5	5444366	2
20220101--8948392651790381976	1	5585	2022-01-01 08:24:24.780	2	2	7375309	1
20220101--8882464821231570977	-1	38581	2022-01-01 07:55:28.009	2	2	6231935	3
20220101-6100737302352056498	1	12280	2022-01-01 23:05:31.491	84	3	7699502	1
20220101--3861146589518349078	-1	26420	2022-01-01 01:40:13.058	2	2	468434	4
20220101-4522375641792425859	1	18018	2022-01-01 17:05:18.863	4	4	4028626	2
20220101--1274639030939788978	-1	29635	2022-01-01 11:39:44.264	4	4	1505502	4
20220101--5010336296824809483	-1	38686	2022-01-01 18:43:32.222	5	5	8729028	2
20220101-5651268089115770776	1	32960	2022-01-01 13:40:28.230	5	5	7220069	1
20220101--2164185023809927949	1	13846	2022-01-01 02:37:16.301	4	4	5087586	3
20220101--1257291427938884346	1	1824	2022-01-01 09:34:16.794	108	3	7867715	3
20220101--55337354182660599	1	15110	2022-01-01 21:45:52.037	2	2	2566837	1
20220101--4698656232209504930	1	38388	2022-01-01 03:59:52.771	89	3	4539408	3
20220101--3085538921588918887	-1	14001	2022-01-01 19:12:21.375	5	5	3118913	1
20220101--8767356980142712555	-1	23523	2022-01-01 08:00:29.830	5	5	7264086	3
20220101--2439723114743383845	0	8854	2022-01-01 09:04:34.130	100	3	1868178	3
20220101-3037913495365903906	-1	14209	2022-01-01 19:43:37.844	5	5	8201771	3
20220101-154963703259803692	0	280	2022-01-01 06:38:25.829	2	2	2844241	2
20220101-7276960636214919951	0	2997	2022-01-01 01:22:11.810	4	4	7296640	2
20220101-6821201831985882100	0	29626	2022-01-01 02:43:37.154	4	4	5503066	1
20220101--7706340843344222605	0	39110	2022-01-01 17:21:13.338	4	4	9986624	4
20220101--8489470578519558635	-1	25647	2022-01-01 15:43:07.938	2	2	143429	2
20220101--8884074199032207553	0	35409	2022-01-01 11:05:00.787	5	5	7053949	4
20220101-8032754441020639611	1	25986	2022-01-01 16:13:10.753	2	2	7696570	1
20220101--6847664831168689115	-1	34399	2022-01-01 09:49:00.416	4	4	4143803	2
20220101--8232212529060013881	1	3400	2022-01-01 13:21:15.576	4	4	1963967	4
20220101-8033397579492475115	-1	38729	2022-01-01 01:06:46.980	4	4	5956325	1
20220101-5862267712810910516	-1	18922	2022-01-01 07:12:37.461	4	4	919531	1
20220101--6199492516929687103	0	17591	2022-01-01 22:30:23.938	4	4	4166412	3
20220101--1328219445160016830	-1	19709	2022-01-01 18:33:26.049	2	2	1447783	4
20220101--7513694568027791947	-1	8175	2022-01-01 16:30:44.374	2	2	7600320	2
20220101-8366540582971473620	-1	14909	2022-01-01 10:43:09.867	5	5	7510140	3
20220101--5483845087865230390	0	36562	2022-01-01 01:23:51.341	5	5	8959566	1
20220101-4934807382185251720	1	25938	2022-01-01 23:24:39.706	5	5	15407	2
20220101--6382492906530483433	0	16757	2022-01-01 09:01:30.193	4	4	6644519	3
20220101-7893309149421491929	0	8238	2022-01-01 03:50:01.299	5	5	8872015	4
20220101--6947714884483757146	-1	20759	2022-01-01 11:39:53.075	102	3	3689187	4
20220101--5326726809457890491	1	32517	2022-01-01 08:31:09.287	4	4	5408619	4
20220101-6912492864982133672	0	3560	2022-01-01 02:10:53.442	2	2	9162992	1
20220101-7635399922398218496	-1	12699	2022-01-01 13:12:41.035	2	2	1241406	1
20220101-990542026497064155	1	31149	2022-01-01 04:53:29.613	5	5	683714	3
20220101--7910504728206707766	0	30692	2022-01-01 03:33:14.744	5	5	761164	1
20220101-146147220159363609	0	30529	2022-01-01 00:38:04.229	1	1	8389921	3
20220101-4551298400750974186	1	14285	2022-01-01 19:16:09.736	5	5	882038	1
20220101--3932394479147685681	1	23054	2022-01-01 14:27:56.729	1	1	8729807	3
20220101-4983841290763672296	0	9860	2022-01-01 16:14:29.219	5	5	1250072	4
20220101-680000804564890375	0	11992	2022-01-01 14:09:27.741	37	3	5252407	3
20220101--2703309272745228258	0	7967	2022-01-01 00:45:10.017	4	4	3601331	4
20220101-4909426027631237123	0	5387	2022-01-01 13:34:25.456	1	1	926359	3
20220101--5966504772325122576	1	33490	2022-01-01 00:49:20.690	2	2	2685016	3
20220101-8085576344225179502	1	23812	2022-01-01 00:55:06.700	4	4	8788504	1
20220101--3812287590026641865	1	15239	2022-01-01 13:41:09.858	1	1	2862084	1
20220101-793212748487560488	-1	22023	2022-01-01 19:41:32.384	5	5	8862167	3
20220101-7353154375057570320	-1	24121	2022-01-01 18:47:05.874	4	4	5335726	2
20220101-4249922307466315881	1	2632	2022-01-01 00:23:47.781	4	4	8781390	2
20220101--8512009133223655136	0	6022	2022-01-01 10:36:22.589	1	1	3564232	2
20220101--6602007253415742679	1	13859	2022-01-01 22:16:16.284	5	5	1349000	2
20220101--5476245285521232080	0	24110	2022-01-01 17:16:32.472	2	2	4483457	2
20220101--1155677101927384205	1	31770	2022-01-01 16:13:22.546	5	5	1501621	3
20220101--3697417101187829296	-1	31671	2022-01-01 08:50:51.637	104	3	7298723	4
20220101--8369677446542638043	1	2737	2022-01-01 19:45:52.645	93	3	340749	3
20220101--310295691567197252	-1	7088	2022-01-01 20:46:20.196	5	5	9118850	2
20220101-506826863620170437	0	29073	2022-01-01 11:44:20.148	2	2	4200647	1
20220101--1934242262569994706	-1	29047	2022-01-01 13:35:47.640	1	1	1510161	2
20220101--481564151741944560	1	21778	2022-01-01 00:38:13.063	2	2	4370310	4
20220101--2667476802018266627	0	8642	2022-01-01 15:43:19.289	5	5	3585443	1
20220101--3271745408141165403	-1	9284	2022-01-01 03:45:21.685	4	4	5941166	4
20220101--2442198356887552299	-1	34333	2022-01-01 04:57:18.254	2	2	8455036	3
20220101--7360658860414209001	-1	29573	2022-01-01 11:59:46.696	1	1	5465200	3
20220101-8437002789643817133	1	5866	2022-01-01 01:04:17.544	4	4	4446340	3
20220101-1750443153509278150	0	29832	2022-01-01 20:17:42.013	36	3	3659288	4
20220101-1619362423125504815	1	37360	2022-01-01 10:07:49.041	2	2	5343563	1
20220101--6312412598489620182	0	5587	2022-01-01 17:33:19.217	50	3	1963684	1
20220101--7013915823453006695	0	4346	2022-01-01 13:06:54.113	5	5	55019	3
20220101--7686897365940526063	-1	14393	2022-01-01 18:59:50.328	2	2	761190	1
20220101--8006034067791195072	0	29232	2022-01-01 11:43:45.252	69	3	7146421	1
20220101-7945742388841466094	1	39297	2022-01-01 01:17:43.313	4	4	9823125	1
20220101-2951954861770375820	1	9068	2022-01-01 18:16:30.415	1	1	8897478	3
20220101--5807660881438912319	0	5479	2022-01-01 06:09:50.187	4	4	8040410	2
20220101-8113195751521841186	1	20307	2022-01-01 14:46:13.446	1	1	7370724	2
20220101--1767923150932294375	0	1282	2022-01-01 02:41:01.830	4	4	7271322	2
20220101--2512211305861077507	0	18862	2022-01-01 13:19:18.097	18	3	9158095	3
20220101--4869380549170975017	1	31948	2022-01-01 07:11:58.837	2	2	9500746	2
20220101-5556938542161459001	1	15643	2022-01-01 05:41:40.415	1	1	8202440	1
20220101--1261843016587175711	-1	14581	2022-01-01 04:56:43.218	1	1	3357717	3
20220101--9150378985640153259	0	38893	2022-01-01 12:28:06.774	31	3	6256407	3
20220101-121889463775841504	1	35115	2022-01-01 02:13:46.448	5	5	6498947	3
20220101-1202394912773550330	0	16755	2022-01-01 14:04:11.819	5	5	4031396	3
20220101--1270958323225213804	-1	33761	2022-01-01 02:00:54.331	1	1	5973036	2
20220101--426354396199884615	0	14231	2022-01-01 08:28:06.110	45	3	1561863	4
20220101-7070127998864776520	1	8681	2022-01-01 10:31:13.188	2	2	1921104	3
20220101-4783696250031608186	1	38842	2022-01-01 10:52:17.685	10	3	2948710	4
20220101--6410166682952485451	1	22996	2022-01-01 08:14:12.986	1	1	1115365	2
20220101--4422596565201514302	1	3585	2022-01-01 13:42:27.781	5	5	2279435	3
20220101--3006555364799594578	0	29444	2022-01-01 12:07:15.209	5	5	8260686	2
20220101--4774675538779956842	-1	27029	2022-01-01 23:49:16.371	2	2	9484910	2
20220101-9118119039415121033	-1	16360	2022-01-01 17:36:22.652	54	3	6270830	3
20220101-7971721467407720622	0	10028	2022-01-01 05:17:34.606	4	4	227045	2
20220101--7890955138853412805	1	19632	2022-01-01 13:43:00.528	2	2	9038872	3
20220101--5935280425451841202	0	13415	2022-01-01 11:51:06.006	5	5	7831574	3
20220101-1366512942919208585	1	12725	2022-01-01 14:31:39.251	4	4	344246	4
20220101-8207395001762281701	-1	25679	2022-01-01 03:09:27.450	1	1	206805	2
20220101--66324648228944634	1	346	2022-01-01 19:14:57.988	4	4	6912339	3
20220101-5944462114127742457	1	36687	2022-01-01 20:11:22.655	4	4	7092244	1
20220101--7399325178243671334	1	39173	2022-01-01 17:17:56.858	5	5	8551662	4
20220101-1401613910314666528	0	16778	2022-01-01 21:11:33.599	4	4	277906	4
20220101-6142913714609828287	0	6266	2022-01-01 19:37:17.498	4	4	9016196	4
20220101-7518631838282197838	1	14971	2022-01-01 06:45:09.158	4	4	576886	1
20220101--393834854200281687	0	3936	2022-01-01 09:39:39.679	5	5	3055520	2
20220101-5567852415350469375	1	1115	2022-01-01 00:05:28.341	2	2	9898072	1
20220101-7496192947874186226	1	19854	2022-01-01 08:27:40.929	27	3	1222921	4
20220101--8660400536447189381	-1	31625	2022-01-01 19:04:37.728	4	4	7187083	1
20220101--2885332871105391084	-1	39070	2022-01-01 00:40:50.331	1	1	3747994	4
20220101--5152025144471462950	0	13305	2022-01-01 06:50:00.100	4	4	3194021	2
20220101-5279963588666942595	1	25830	2022-01-01 22:00:01.125	4	4	8570381	3
20220101--5477274926631388465	-1	20974	2022-01-01 06:07:49.832	28	3	8260400	3
20220101--7412874600016805330	-1	36252	2022-01-01 23:31:45.685	4	4	2610464	2
20220101--2751327281578026836	1	11276	2022-01-01 10:38:06.742	1	1	9253533	4
20220101-1511693302572656512	-1	38573	2022-01-01 19:18:10.902	76	3	7731762	1
20220101-851753811468679780	1	14769	2022-01-01 18:38:06.141	54	3	3412844	4
20220101--831602112401707710	0	39227	2022-01-01 02:21:31.480	2	2	4747338	3
20220101-2418763285947440389	1	2926	2022-01-01 03:13:16.383	1	1	2497781	3
20220101-1719177520422138758	1	13543	2022-01-01 06:56:42.212	5	5	938441	1
20220101-2478160097125818646	-1	27897	2022-01-01 00:30:43.783	5	5	9502709	2
20220101-7308962073880563721	1	16017	2022-01-01 21:56:11.742	4	4	519115	1
20220101-6409509535983087361	0	20917	2022-01-01 12:02:31.926	5	5	3795155	3
20220101--691341380199471024	1	31190	2022-01-01 10:41:27.709	1	1	1888011	1
20220101--7810404030883512733	0	12700	2022-01-01 07:22:03.331	4	4	666413	4
20220101--5451913003023915127	0	29815	2022-01-01 04:08:32.614	4	4	4603946	3
20220101--641506479046544412	-1	8288	2022-01-01 09:27:03.064	2	2	3301778	1
20220101--860483309335142196	0	29877	2022-01-01 05:56:57.639	73	3	2607816	1
20220101--3372264545389026582	-1	31387	2022-01-01 05:37:07.475	31	3	7099309	2
20220101-5722924145086762210	-1	21722	2022-01-01 08:18:07.878	1	1	6266043	2
20220101--5571434412137082098	1	31314	2022-01-01 00:03:00.509	5	5	1708235	2
20220101--880639948808485745	1	13412	2022-01-01 22:57:31.737	1	1	8293392	3
20220101-3263431171929840005	-1	39432	2022-01-01 05:28:42.226	5	5	3257703	3
20220101-3670489006586543520	-1	3533	2022-01-01 09:58:10.933	2	2	3302695	1
20220101-6904575987051614936	-1	5733	2022-01-01 19:37:19.629	1	1	6668925	4
20220101-1851233735253087955	1	24574	2022-01-01 15:46:46.785	2	2	1662658	4
20220101-2777099240914748165	-1	39357	2022-01-01 20:34:16.222	4	4	9384737	3
20220101--5119280772338124232	1	32479	2022-01-01 12:11:31.994	2	2	3756512	2
20220101-121615290398451738	0	6015	2022-01-01 14:50:30.729	1	1	1038353	4
20220101--5908209683270336869	1	38926	2022-01-01 16:45:00.215	1	1	5521743	1
20220101--2004136472045216215	0	37690	2022-01-01 10:38:14.019	21	3	1859241	1
20220101--494494001758009767	-1	21797	2022-01-01 00:42:08.911	63	3	2980326	1
20220101-6940533130390338530	1	21275	2022-01-01 20:58:10.481	1	1	3651936	2
20220101-6652982454909960580	-1	14853	2022-01-01 12:19:19.125	4	4	4584735	1
20220101-1386565361498620891	-1	2576	2022-01-01 08:05:25.096	14	3	2235257	3
20220101-925550806342728764	1	22566	2022-01-01 13:32:34.845	5	5	5856905	3
20220101--5679539948900063951	-1	24671	2022-01-01 03:20:20.105	5	5	2765005	3
20220101--5182234571714160792	-1	36411	2022-01-01 13:36:52.224	2	2	6758299	2
20220101-2151759348465315522	1	15629	2022-01-01 14:49:22.584	4	4	4310315	4
20220101--524706039738633909	0	17220	2022-01-01 22:41:57.898	2	2	671524	1
20220101-4162310692332539000	0	31777	2022-01-01 00:18:09.720	1	1	7278091	3
20220101-5207435537549913635	-1	13865	2022-01-01 02:15:48.574	4	4	7143534	2
20220101--9179380974359552117	-1	26879	2022-01-01 05:13:36.586	2	2	4341978	3
20220101--6174528645287287382	-1	26739	2022-01-01 05:05:06.493	16	3	3041294	1
20220101--6023249402923997538	1	39027	2022-01-01 10:08:20.522	5	5	391779	4
20220101-1066057399503012647	-1	38510	2022-01-01 04:27:50.528	5	5	8348041	3
20220101-8010450722421140723	1	33046	2022-01-01 18:39:58.006	22	3	2556653	3
20220101--8159773114419960380	-1	33743	2022-01-01 00:58:33.843	1	1	2332729	3
20220101-3142809347903912416	1	30346	2022-01-01 19:06:55.302	4	4	1501621	3
20220101-3708869996158111600	1	2289	2022-01-01 00:31:12.507	93	3	8457184	3
20220101--1022891001059993016	0	11835	2022-01-01 12:02:50.652	2	2	4438962	2
20220101-125194369008659662	-1	815	2022-01-01 23:20:43.374	2	2	5791318	1
20220101--4307255580059698268	0	16519	2022-01-01 13:25:27.269	5	5	4928118	2
20220101--1913707445740465603	0	5337	2022-01-01 02:15:09.085	4	4	7705579	4
20220101-4611396828311542231	-1	35058	2022-01-01 11:46:50.305	4	4	436320	4
20220101--6158260261712047846	-1	37996	2022-01-01 05:15:07.321	4	4	8511739	4
20220101-1978599106975414675	1	6651	2022-01-01 05:48:19.652	1	1	9462998	3
20220101-2703226803516715907	1	22571	2022-01-01 11:19:12.566	90	3	5007492	4
20220101-2288509872169680773	1	35885	2022-01-01 08:25:35.469	1	1	9695475	1
20220101--8513479865133037644	-1	24034	2022-01-01 12:50:33.727	93	3	5333840	1
20220101-3444516057933104805	1	3181	2022-01-01 00:37:06.161	4	4	2414945	4
20220101--6607323579430314710	-1	18192	2022-01-01 05:05:05.845	1	1	8645430	1
20220101--6850734739958287785	0	7948	2022-01-01 12:52:35.914	5	5	810195	2
20220101-1437913412428747362	-1	36911	2022-01-01 17:35:05.879	91	3	4749870	3
20220101-2558312699769379459	1	26946	2022-01-01 20:09:41.425	5	5	3041255	2
20220101-6877552208910080119	0	11662	2022-01-01 00:40:12.994	2	2	9484077	3
20220101--4796332214819795218	-1	14021	2022-01-01 16:21:23.386	2	2	2600707	3
20220101--6444588626375483050	-1	1741	2022-01-01 23:20:17.778	2	2	2366696	3
20220101-4624082895145606324	-1	38179	2022-01-01 00:00:51.143	4	4	7017751	3
20220101--130180185382579967	1	21726	2022-01-01 18:18:58.429	2	2	5975357	1
20220101-755570644063297763	1	22544	2022-01-01 09:07:37.006	1	1	3550090	3
20220101-7739122609460940823	0	22859	2022-01-01 08:22:47.200	2	2	4931205	3
20220101-6704837689610842567	0	15191	2022-01-01 01:02:29.324	5	5	6329175	1
20220101-1476003349881440927	1	2510	2022-01-01 09:35:41.488	5	5	4759037	3
20220101--879996039199007993	0	39060	2022-01-01 01:52:34.404	1	1	3430634	4
20220101--5471879986243763814	0	1016	2022-01-01 05:12:10.737	76	3	5953419	3
20220101-2162072298994253078	1	33289	2022-01-01 17:23:58.234	1	1	5963026	1
20220101-2238094654704367677	0	36182	2022-01-01 03:07:53.479	70	3	7497472	3
20220101--3188363430106939875	-1	2875	2022-01-01 15:57:49.197	2	2	8374292	1
20220101-5784841715406680495	0	11402	2022-01-01 12:10:38.984	1	1	5159378	3
20220101--8050654874313348791	-1	15717	2022-01-01 06:42:54.941	5	5	5760742	2
20220101-6311541123091723268	-1	8463	2022-01-01 11:04:15.959	99	3	3316421	2
20220101-5911319406384956118	-1	19675	2022-01-01 04:19:30.611	5	5	3859551	2
20220101-5928932694851036136	-1	8782	2022-01-01 22:03:50.498	5	5	8554929	3
20220101-1732108793993342288	1	23083	2022-01-01 11:53:10.231	1	1	5565056	2
20220101--4202558764183933293	1	8846	2022-01-01 16:02:03.162	5	5	2140133	1
20220101-3928950670289816995	0	27086	2022-01-01 21:37:22.903	4	4	765318	3
20220101--4716772713727998843	1	9407	2022-01-01 00:40:59.972	1	1	487748	4
20220101--6631314155545131245	1	4057	2022-01-01 15:31:41.116	5	5	7031691	1
20220101-8452330956612411381	-1	34135	2022-01-01 07:39:32.967	1	1	6617387	3
20220101-1486009567974230347	1	34631	2022-01-01 13:18:55.640	5	5	8816360	1
20220101--5359629896284682159	0	252	2022-01-01 01:44:12.522	22	3	5851561	2
20220101--2476109174967959380	-1	39996	2022-01-01 21:00:31.135	5	5	1170690	3
20220101--6422462811776214724	1	4533	2022-01-01 07:35:55.325	4	4	2817371	4
20220101--628865822350268119	1	25110	2022-01-01 20:13:17.505	60	3	357936	1
20220101-3384173199856003260	1	13665	2022-01-01 00:17:11.904	2	2	1940703	2
20220101--789479527469082223	-1	25735	2022-01-01 19:40:14.036	5	5	5424869	1
20220101-8133377359415444922	1	18979	2022-01-01 05:29:27.869	4	4	4729146	2
20220101-7878098589532883898	-1	4606	2022-01-01 07:30:35.461	1	1	5235073	1
20220101-1865226310441262250	1	18093	2022-01-01 02:44:38.289	4	4	4652235	1
20220101--8315237924016875940	0	14007	2022-01-01 18:10:54.733	4	4	7143590	2
20220101--1359909797201068194	0	32013	2022-01-01 20:16:24.808	5	5	1826035	1
20220101--7117738037302547149	0	31760	2022-01-01 06:08:15.488	1	1	9205998	4
20220101--4091031419300199286	0	33566	2022-01-01 00:43:35.989	5	5	5625363	1
20220101--6958600135776483840	1	36027	2022-01-01 07:14:28.958	2	2	7058434	2
20220101-8212375642718090211	1	26601	2022-01-01 00:05:10.450	94	3	9490504	3
20220101--3600447889698370388	0	10720	2022-01-01 13:32:05.430	4	4	9950314	3
20220101--2630362342631841659	-1	22081	2022-01-01 02:50:01.278	1	1	5725233	3
20220101--587438885834938727	0	35935	2022-01-01 22:47:21.931	2	2	4438470	2
20220101-4729181788462326263	-1	7932	2022-01-01 01:40:10.238	4	4	7392186	2
20220101-5097653869376923952	0	33105	2022-01-01 20:14:48.740	31	3	6487253	2
20220101-2714275891318049449	1	1561	2022-01-01 04:48:45.154	1	1	7747519	2
20220101--2601484347225270107	0	11117	2022-01-01 12:53:04.698	4	4	2336738	2
20220101--6095124728569936331	-1	24098	2022-01-01 11:49:56.434	4	4	7630943	3
20220101--1224621693374887778	-1	28143	2022-01-01 20:56:00.655	5	5	26051	4
20220101--4254243251847741563	-1	34135	2022-01-01 19:24:56.313	14	3	6475337	1
20220101-6483555459221016445	1	29152	2022-01-01 00:11:02.255	5	5	2429579	1
20220101-6403108255622599969	0	18073	2022-01-01 04:03:04.984	1	1	5422797	1
