transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20211208-1223825257679033494	-1	23163	2021-12-08 17:26:51.623	2	2	7161818	3
20211208--5412447894836662280	0	27222	2021-12-08 13:34:12.426	1	1	8619464	3
20211208-1251410304520282756	0	30064	2021-12-08 21:42:11.867	1	1	3662134	3
20211208-2174313193039255305	-1	18728	2021-12-08 16:32:08.646	5	5	9099233	1
20211208--5655011306017301189	0	11777	2021-12-08 09:12:55.077	2	2	2901203	2
20211208-510086343121280257	0	28540	2021-12-08 05:07:34.826	2	2	644606	2
20211208-5564486251023825874	0	7066	2021-12-08 02:26:42.907	1	1	9354574	4
20211208-1872538407208151312	0	10626	2021-12-08 22:08:10.889	5	5	7187496	2
20211208--9153515626291605358	0	18496	2021-12-08 09:35:46.730	2	2	1376727	4
20211208-1661827656332571879	0	13766	2021-12-08 01:44:22.799	1	1	3914843	1
20211208-5547369488443578926	1	31025	2021-12-08 21:19:42.527	4	4	7904742	1
20211208-3079547321881049618	1	3738	2021-12-08 16:56:01.079	4	4	8197753	3
20211208--8908402031104022125	1	22978	2021-12-08 12:00:16.759	4	4	9551511	4
20211208--2135639809978829570	0	20140	2021-12-08 02:33:34.739	5	5	9149167	2
20211208--1621746350546108310	0	7795	2021-12-08 06:20:09.682	4	4	5082706	3
20211208--2490698847295112826	-1	27054	2021-12-08 05:31:31.948	4	4	1687972	2
20211208-7759327114142890472	-1	30939	2021-12-08 05:46:42.679	1	1	3345948	2
20211208-2990669933925143349	1	12837	2021-12-08 04:12:22.490	4	4	4866755	1
20211208--6744409457868789630	0	28949	2021-12-08 19:29:37.648	5	5	9644822	2
20211208-2180446537047497387	0	15071	2021-12-08 18:34:14.533	75	3	9445452	3
20211208-1736660487176193502	0	11360	2021-12-08 16:30:15.067	4	4	5717058	3
20211208-1005329075919327301	0	33173	2021-12-08 20:10:42.151	4	4	2131837	2
20211208--7256638289484812340	1	26858	2021-12-08 03:51:31.771	5	5	6504399	2
20211208--8743941108957711334	0	6672	2021-12-08 20:27:14.013	5	5	2198255	4
20211208--6417048003126674753	0	34447	2021-12-08 00:21:58.440	4	4	8627265	3
20211208--2250599842486161082	-1	37356	2021-12-08 09:49:11.322	1	1	519536	1
20211208--5682062246610169952	-1	16759	2021-12-08 07:20:16.668	60	3	6380226	2
20211208-3712449453760511945	0	19691	2021-12-08 21:19:00.820	5	5	9996231	4
20211208-2806905395914135848	0	1881	2021-12-08 20:25:00.133	5	5	3213361	3
20211208--4500480304083188069	0	21459	2021-12-08 21:24:27.449	4	4	8124706	4
20211208--1113379511737895945	0	11329	2021-12-08 15:21:12.598	5	5	6415185	2
20211208--911457003909608711	-1	8911	2021-12-08 16:33:05.284	4	4	5611797	4
20211208--843841984950754406	0	6712	2021-12-08 02:01:27.893	2	2	4529618	2
20211208-95999556430354371	-1	12173	2021-12-08 07:42:32.677	1	1	7329475	2
20211208-8127045620585292719	0	23926	2021-12-08 17:53:29.457	44	3	2745940	1
20211208-4019175013806493213	-1	15484	2021-12-08 19:08:55.407	2	2	8726038	2
20211208--1414381379625686794	-1	8846	2021-12-08 22:12:54.669	5	5	128133	4
20211208--927140935847851789	0	39856	2021-12-08 05:26:05.426	43	3	2552069	3
20211208--8177176866658502628	1	26570	2021-12-08 17:50:13.891	2	2	7881432	3
20211208-8844895303599745416	0	17514	2021-12-08 11:03:55.363	106	3	1500321	1
20211208--6683350779157283207	1	14058	2021-12-08 22:26:17.262	4	4	6417539	1
20211208-3581906331568439013	0	35326	2021-12-08 16:59:41.097	4	4	3269754	4
20211208-4916921768242347600	-1	19199	2021-12-08 07:39:57.065	4	4	7659211	3
20211208-6941059116817851669	1	15321	2021-12-08 10:39:02.047	5	5	164725	3
20211208-6659259456157667140	1	34610	2021-12-08 17:15:09.726	24	3	3215451	1
20211208-635238020042802809	-1	2696	2021-12-08 21:19:45.775	4	4	4585438	1
20211208-2402025239492274363	-1	38133	2021-12-08 08:09:28.099	5	5	2521178	4
20211208-3178564638745555418	0	10060	2021-12-08 08:58:11.291	1	1	2180562	3
20211208--5591993612351808583	-1	9802	2021-12-08 08:07:22.252	4	4	7192319	2
20211208-7857360192863446105	-1	6586	2021-12-08 05:00:18.512	5	5	4454432	4
20211208--7677974060561351607	-1	35231	2021-12-08 06:46:40.118	5	5	9356187	3
20211208-9191328056618383592	1	37298	2021-12-08 14:08:46.669	4	4	5824260	4
20211208--8190820613549339255	1	32932	2021-12-08 07:10:06.531	2	2	8754789	4
20211208-4065301316989801588	0	4053	2021-12-08 01:01:04.004	2	2	6814114	1
20211208--8267997049749633540	1	4602	2021-12-08 18:28:55.044	1	1	9074229	3
20211208--5954418367592967598	0	23505	2021-12-08 21:36:23.250	4	4	767918	4
20211208--652397849898520156	-1	24343	2021-12-08 20:41:10.883	4	4	2880217	1
20211208-724699673200856288	0	16588	2021-12-08 17:23:06.551	74	3	4071210	2
20211208--1927292957653607458	-1	4414	2021-12-08 12:00:24.898	1	1	6640963	3
20211208-4164561097617530242	0	14121	2021-12-08 00:35:19.956	1	1	6466890	2
20211208-6879421647892612025	0	33330	2021-12-08 07:33:40.175	1	1	9449904	4
20211208--6043811171907482836	1	27989	2021-12-08 09:47:47.332	4	4	1290013	3
20211208-2601228641844541557	0	26134	2021-12-08 18:57:50.182	5	5	3148236	4
20211208--1991120382127274492	-1	31422	2021-12-08 04:58:06.783	1	1	1798584	4
20211208-2406221541688991018	-1	35192	2021-12-08 23:37:07.446	4	4	805051	2
20211208--1674941295178058549	0	22994	2021-12-08 00:08:42.058	1	1	9289273	4
20211208--4373995243163154711	-1	13892	2021-12-08 13:37:15.474	5	5	1721315	2
20211208-5866297787488006732	1	7540	2021-12-08 06:48:35.964	4	4	1282286	4
20211208-2614324794502209696	1	37196	2021-12-08 09:35:48.137	80	3	2560797	4
20211208--6824452948219656701	1	1056	2021-12-08 09:24:43.393	2	2	4416728	3
20211208-8809893406111278972	0	26924	2021-12-08 22:27:56.437	5	5	6567960	4
20211208-6115353354521781752	1	23529	2021-12-08 01:01:15.673	5	5	2213062	1
20211208--1601166893416413094	0	16401	2021-12-08 21:37:40.599	5	5	8189141	3
20211208--3519523260205636308	1	38197	2021-12-08 04:06:15.769	2	2	9781646	4
20211208-1904173827452208405	0	29514	2021-12-08 13:18:21.077	76	3	8179126	2
20211208--2498008290269900881	0	30799	2021-12-08 14:17:19.296	45	3	6491275	1
20211208-8065660449868233406	0	39410	2021-12-08 05:02:20.117	59	3	2392341	4
20211208--205944548501903393	-1	268	2021-12-08 07:12:12.227	4	4	6032126	1
20211208-552621292333133861	1	3878	2021-12-08 02:32:01.528	1	1	514821	3
20211208--1914609964764107206	1	13584	2021-12-08 08:30:02.604	5	5	3512027	2
20211208-3435285802779206786	-1	38262	2021-12-08 16:13:22.266	4	4	9882813	4
20211208--1875652673521026624	0	11676	2021-12-08 23:54:23.625	52	3	5818926	3
20211208--6861867287897503395	-1	38881	2021-12-08 15:09:23.221	5	5	2930128	4
20211208--9018208456387265789	1	15885	2021-12-08 10:07:34.894	5	5	463263	4
20211208--3464254686515882239	1	22657	2021-12-08 13:10:11.577	2	2	1450521	2
20211208-5629532356170109774	1	5331	2021-12-08 10:39:52.068	5	5	3038740	2
20211208-1323618418407054020	-1	1474	2021-12-08 14:38:11.830	1	1	2404331	2
20211208--530600522033842549	1	32687	2021-12-08 08:50:45.739	53	3	778755	3
20211208-4342794316368959169	1	20332	2021-12-08 09:34:59.377	2	2	9411531	1
20211208-1105184314788689811	0	35054	2021-12-08 05:15:54.099	97	3	4790463	2
20211208-4692102598698112080	-1	23174	2021-12-08 08:49:22.057	10	3	8845489	4
20211208--2166301649264754868	1	12990	2021-12-08 17:54:27.029	5	5	6470166	1
20211208--97786848744316640	0	12370	2021-12-08 01:27:21.135	5	5	1315875	1
20211208-3773009544681279821	-1	29609	2021-12-08 05:20:42.394	14	3	7303735	4
20211208-6617374460456772840	-1	32568	2021-12-08 16:57:21.025	104	3	4424203	2
20211208-1760571417976261501	0	24756	2021-12-08 22:21:04.225	2	2	2627005	3
20211208--2071200979355036896	-1	16495	2021-12-08 22:40:39.398	87	3	5298380	3
20211208--5341911222659745606	0	24431	2021-12-08 08:23:23.347	2	2	7361878	4
20211208--8743606378201611649	0	22563	2021-12-08 10:31:09.550	4	4	3449753	4
20211208-7422403148745601757	-1	27730	2021-12-08 21:23:22.233	2	2	1063362	2
20211208--2756146208899604870	0	11895	2021-12-08 15:32:40.821	2	2	659705	4
20211208-4193327304430972078	1	34468	2021-12-08 12:45:51.976	4	4	9231130	4
20211208--480653575476987050	0	6558	2021-12-08 09:09:42.580	2	2	5561668	4
20211208--7434621840604888361	0	23957	2021-12-08 02:51:27.972	5	5	1252271	3
20211208-3132081037458055494	1	26716	2021-12-08 20:04:03.885	5	5	6527230	4
20211208--3380012510901595533	1	21730	2021-12-08 05:59:12.545	109	3	5699362	2
20211208--5861158341807479103	-1	3825	2021-12-08 17:39:53.909	25	3	7793846	2
20211208-4551568670891341357	1	30887	2021-12-08 04:16:50.321	2	2	4155708	2
20211208--6040187458745458225	1	31781	2021-12-08 22:10:28.373	2	2	7000566	3
20211208--2827591228535703466	-1	22306	2021-12-08 15:07:32.121	96	3	6303466	1
20211208--2423988767709467687	-1	13028	2021-12-08 08:49:34.370	4	4	5808498	1
20211208--1743778744707389701	-1	2410	2021-12-08 19:51:25.539	4	4	3146180	1
20211208--1795449004881623725	-1	16849	2021-12-08 16:38:07.387	5	5	9442076	2
20211208-124098002721985439	0	24999	2021-12-08 12:57:46.225	2	2	8815047	4
20211208--974178909758799628	1	12901	2021-12-08 20:16:11.728	1	1	7782652	1
20211208-8830476256155235511	-1	15241	2021-12-08 01:45:49.984	18	3	2520096	2
20211208--1328121820255146615	1	34092	2021-12-08 10:21:30.622	67	3	8463682	3
20211208-1935039436370964717	1	32573	2021-12-08 07:40:33.204	4	4	722235	1
20211208-7063815211242204931	-1	32469	2021-12-08 23:03:33.700	1	1	4750757	2
20211208-8392795300199233139	-1	34127	2021-12-08 05:23:46.183	2	2	6664975	1
20211208--6879936469774820253	-1	39249	2021-12-08 19:20:40.269	2	2	4788943	3
20211208--7958028048212460980	1	17494	2021-12-08 02:40:29.238	86	3	1862564	4
20211208--6312957740518395648	1	34959	2021-12-08 12:20:34.375	1	1	2994064	3
20211208-8655077409930001518	0	9817	2021-12-08 17:33:25.297	1	1	7929408	2
20211208-1928799620799211867	1	38125	2021-12-08 00:34:01.290	2	2	6359927	3
20211208-4754698330029192053	0	26622	2021-12-08 01:05:57.886	1	1	8346343	2
20211208--5628442340781288467	-1	7310	2021-12-08 01:56:23.840	5	5	7253203	2
20211208--2149485646905456587	-1	39580	2021-12-08 09:53:29.333	1	1	4640120	3
20211208-236517238353762211	1	2575	2021-12-08 22:34:38.701	1	1	2459525	4
20211208--6367969207791021357	1	35958	2021-12-08 15:14:43.448	4	4	9419962	2
20211208-8794722330164940585	1	14008	2021-12-08 11:03:46.873	2	2	2157013	2
20211208--2999311585148638011	1	26120	2021-12-08 17:44:10.096	2	2	1638679	2
20211208-2065089696751369677	1	2036	2021-12-08 04:32:13.997	2	2	4242096	3
20211208-2071277376475186119	1	23245	2021-12-08 15:43:30.710	1	1	254668	1
20211208-2331000538195228233	-1	38553	2021-12-08 21:37:51.394	1	1	7673240	1
20211208-1965742320618380557	0	4320	2021-12-08 18:18:10.547	5	5	8498467	2
20211208--97032758121614309	-1	3848	2021-12-08 07:07:45.185	2	2	3097712	1
20211208--322483152082183695	1	31547	2021-12-08 04:29:18.026	5	5	5880164	4
20211208--5869415839513774232	-1	12377	2021-12-08 01:26:05.432	2	2	2007252	3
20211208--2850975285915665962	0	26616	2021-12-08 02:53:33.085	5	5	6138255	3
20211208-7798453763822500553	1	29869	2021-12-08 09:14:47.151	4	4	8390248	1
20211208--4366896850917071593	1	25587	2021-12-08 13:11:31.177	4	4	3505248	2
20211208--4747833511914913085	0	25625	2021-12-08 13:51:34.168	5	5	5790025	2
20211208-2025847060154692079	-1	39695	2021-12-08 17:02:52.823	5	5	9790508	2
20211208-7257409887589524876	1	17196	2021-12-08 21:04:47.663	2	2	9537445	2
20211208--9150216676225007087	-1	27283	2021-12-08 14:55:59.432	4	4	1558535	1
20211208--4348158535364914847	-1	16700	2021-12-08 08:08:45.078	1	1	713845	4
20211208-5192779071231234041	1	18613	2021-12-08 22:11:43.760	45	3	139259	4
20211208--5276564326030369452	-1	3686	2021-12-08 22:26:25.102	2	2	8202135	3
20211208--6844870815114675681	1	11953	2021-12-08 05:58:50.727	4	4	590124	1
20211208--8030572442796261564	-1	7398	2021-12-08 10:19:36.213	4	4	3670623	3
20211208--5630613881927427110	-1	1549	2021-12-08 06:06:58.907	83	3	1545328	2
20211208-3716620201134940381	1	14734	2021-12-08 22:26:34.940	91	3	2721434	1
20211208--1036552821766225690	1	16748	2021-12-08 09:59:37.383	2	2	660635	1
20211208-8218702573130498325	-1	28506	2021-12-08 13:36:24.892	4	4	1397051	1
20211208--286426607797427985	0	17699	2021-12-08 10:45:29.607	12	3	5901498	1
20211208--1268023210542585510	1	13413	2021-12-08 13:19:42.712	2	2	3599479	4
20211208--1409146329549627899	0	36176	2021-12-08 16:54:59.682	79	3	2524017	1
20211208--6746925005140072125	-1	15111	2021-12-08 19:35:10.524	5	5	5301998	1
20211208-9221889759670432053	0	22640	2021-12-08 04:58:13.781	35	3	7997535	4
20211208-6722193440931798028	-1	22508	2021-12-08 22:38:45.257	68	3	9359852	1
20211208-4300412610367423189	0	1500	2021-12-08 19:14:55.778	4	4	6170034	3
20211208-1639444243763760081	-1	23543	2021-12-08 19:00:04.631	1	1	1115502	3
20211208--1641935312660212681	0	30	2021-12-08 16:52:43.283	1	1	2420174	2
20211208-5352778802361163078	-1	34658	2021-12-08 16:14:11.277	1	1	4660737	2
20211208-5106136874123442603	-1	31663	2021-12-08 02:02:17.353	77	3	1503278	2
20211208-4849842615021921189	-1	20660	2021-12-08 02:34:30.017	94	3	6407025	4
20211208--2094810711915491826	0	34427	2021-12-08 02:25:40.047	1	1	2098061	3
20211208-5589846774669041709	-1	19547	2021-12-08 15:26:20.169	2	2	3402625	3
20211208-5952191971690205839	0	18037	2021-12-08 21:49:01.805	5	5	4211745	4
20211208-1209759019098356316	-1	22233	2021-12-08 19:09:05.315	4	4	5396941	1
20211208--7170501475467000506	1	20575	2021-12-08 23:29:17.809	5	5	126689	3
20211208-3987277583038704488	1	3240	2021-12-08 04:40:07.223	2	2	750325	2
20211208--6551629196711105180	-1	36143	2021-12-08 11:04:01.687	2	2	1007101	4
20211208--275279434495923445	1	30806	2021-12-08 10:54:25.154	102	3	1190333	4
20211208-4181086226785150351	0	18806	2021-12-08 08:42:45.334	5	5	9317822	4
20211208--6587062565786545404	0	4831	2021-12-08 22:11:30.915	1	1	7353558	3
20211208--1350155396119376749	1	23974	2021-12-08 01:30:30.880	5	5	1825390	4
20211208-4381094055623384723	0	34824	2021-12-08 02:57:16.215	4	4	2505722	2
20211208-1020479829847376611	1	20852	2021-12-08 09:20:32.603	4	4	7417526	3
20211208--8765296791528949758	0	9496	2021-12-08 02:33:52.555	4	4	9081082	1
20211208--3950215031244666297	-1	13264	2021-12-08 15:21:46.589	1	1	8221147	1
20211208-6316751111128073883	1	25443	2021-12-08 17:38:00.446	5	5	5072207	4
20211208--8227220625745488497	1	3301	2021-12-08 13:48:19.914	4	4	5009298	3
20211208-4622823542185467492	0	27487	2021-12-08 21:08:42.557	36	3	8619559	2
20211208-7362604255746501595	0	35675	2021-12-08 02:36:57.185	4	4	1139021	4
20211208--5807004573445748700	0	38447	2021-12-08 11:54:09.997	5	5	2138093	3
20211208--3589585551747104477	0	1270	2021-12-08 07:37:50.695	84	3	9553021	3
20211208-4924508058963075872	-1	27435	2021-12-08 10:15:14.853	4	4	3768259	2
20211208-3762073484800363024	1	25342	2021-12-08 02:18:20.630	4	4	3582552	4
20211208-1741720770986095798	1	34419	2021-12-08 02:13:25.323	2	2	3380953	4
20211208--5450022740858311724	-1	22655	2021-12-08 04:11:05.345	2	2	927076	1
20211208--2812058198672736342	1	6649	2021-12-08 18:47:30.095	1	1	5813061	3
20211208-6451247891955280817	0	3469	2021-12-08 01:02:56.251	1	1	6898480	1
20211208--1912198748173878782	1	28392	2021-12-08 00:26:54.000	5	5	9962304	1
20211208--6152926167894663518	0	36930	2021-12-08 19:19:34.455	5	5	6848761	2
20211208--2898044581230157889	0	34665	2021-12-08 03:38:57.413	5	5	803243	4
20211208-7789331730613753156	0	11411	2021-12-08 03:46:40.182	2	2	8991003	1
20211208-7241548889326849748	0	33065	2021-12-08 23:07:36.638	2	2	9448238	1
20211208--3021523324552799232	0	7966	2021-12-08 16:29:52.282	4	4	2221395	2
20211208--593710057564375592	0	9597	2021-12-08 17:18:36.307	1	1	5027360	3
20211208--184473557291439177	0	32871	2021-12-08 20:23:52.067	48	3	1209527	4
20211208--2881719738960377216	-1	19175	2021-12-08 07:14:09.031	5	5	8564202	4
20211208-333168828682996716	1	36023	2021-12-08 09:15:27.608	1	1	1268194	1
20211208-4596354969959118628	-1	4620	2021-12-08 04:28:52.096	5	5	1945632	4
20211208-493254733314801508	0	4737	2021-12-08 14:31:20.707	2	2	8256840	1
20211208-2158404265449226166	-1	22584	2021-12-08 10:08:31.354	4	4	4062837	4
20211208--7311255776274183402	-1	18329	2021-12-08 17:52:04.669	5	5	7364167	3
20211208-5506160446402117085	-1	24219	2021-12-08 23:19:06.512	5	5	586836	2
20211208-8990702114138799337	1	25092	2021-12-08 07:02:35.523	2	2	8406116	3
20211208--216869491964173511	-1	16222	2021-12-08 20:15:41.488	5	5	5209656	3
20211208-2393304524674281339	1	17780	2021-12-08 04:26:47.488	2	2	5785473	4
20211208-2793980687132056487	1	2319	2021-12-08 15:28:42.168	33	3	7032175	1
20211208--2823917693335498546	-1	13775	2021-12-08 03:14:15.193	2	2	4770698	1
20211208--8611553884838901892	1	10122	2021-12-08 10:13:42.295	2	2	1663291	4
20211208-286330991015627761	-1	11579	2021-12-08 15:59:07.254	5	5	1977013	1
20211208--5279709666693562206	1	26336	2021-12-08 10:23:58.446	4	4	2595739	2
20211208--8000694898956470644	0	5190	2021-12-08 18:17:24.590	5	5	8202252	1
20211208-4400907711118812569	0	20090	2021-12-08 01:58:12.175	4	4	1593888	4
20211208--1310715010887246019	0	32735	2021-12-08 06:09:35.242	2	2	2824727	4
20211208--4428025107095847873	-1	25889	2021-12-08 19:11:11.302	1	1	8692504	4
20211208--4925282462713180784	1	8427	2021-12-08 14:43:41.165	4	4	9307805	1
20211208--7671231721065142783	-1	32477	2021-12-08 11:19:21.148	5	5	275930	1
20211208-5975618539795309149	1	4285	2021-12-08 09:34:48.992	1	1	7795219	2
20211208--4513750197743703315	-1	31090	2021-12-08 06:03:42.863	57	3	1630000	4
20211208-8776193957003391053	1	9766	2021-12-08 04:00:22.814	2	2	2897765	1
20211208--5970783706308806043	1	30566	2021-12-08 02:38:10.037	1	1	1369715	3
20211208--6281954961952088235	0	18998	2021-12-08 22:13:57.621	1	1	9425351	1
20211208-2110347178384301314	-1	10006	2021-12-08 20:07:02.949	37	3	2738366	2
20211208--4293443436560686107	0	15460	2021-12-08 20:27:13.461	1	1	7592775	2
20211208--4027771699224456010	0	37488	2021-12-08 13:56:40.900	106	3	2723761	3
20211208-2431531364729312499	-1	14024	2021-12-08 23:23:26.504	4	4	1814195	3
20211208-4686397125221800556	1	20014	2021-12-08 16:34:38.383	5	5	1587818	3
20211208--7805564786273626006	0	24247	2021-12-08 08:39:24.589	4	4	8492812	4
20211208--5270619347768079834	1	38085	2021-12-08 19:16:46.132	1	1	4573631	1
20211208--302498380406954283	1	17393	2021-12-08 09:10:25.308	1	1	516237	4
20211208--4555740389372881477	0	32655	2021-12-08 17:40:17.902	4	4	108124	3
20211208--8886677559548218971	0	23874	2021-12-08 12:05:05.824	2	2	851466	2
20211208-8607244313490330695	0	10430	2021-12-08 03:53:55.944	1	1	80481	4
20211208-8327497194301706690	0	3361	2021-12-08 19:47:05.053	74	3	818424	4
20211208--2657937968010415774	0	18841	2021-12-08 07:41:19.927	2	2	3248831	4
20211208--1555651099515732378	-1	391	2021-12-08 03:25:57.174	1	1	8754703	3
20211208-4882530790734460304	-1	36769	2021-12-08 10:08:36.895	2	2	7731867	2
20211208--1352229876810916658	1	2203	2021-12-08 07:03:34.004	5	5	5905977	1
20211208--3229030260983280915	0	950	2021-12-08 00:39:25.228	1	1	6416927	2
20211208--8256790871677751543	0	33242	2021-12-08 06:41:16.258	2	2	1110119	2
20211208-5470603973875269280	-1	32647	2021-12-08 22:47:19.284	1	1	3175339	3
20211208--4614626705646798766	0	35993	2021-12-08 06:52:32.155	5	5	3564386	1
20211208-9198548041436225928	-1	10905	2021-12-08 03:04:12.584	99	3	3655600	2
20211208--8967713314353230501	0	27672	2021-12-08 03:29:43.518	4	4	7776009	1
20211208-6810317123333549092	-1	11671	2021-12-08 19:04:27.034	2	2	942356	2
20211208-1486613528333333071	-1	25614	2021-12-08 10:47:04.453	2	2	5973597	2
20211208-2824663339852423568	0	27059	2021-12-08 21:51:56.329	51	3	5735461	4
20211208-7470764320858874066	0	8141	2021-12-08 00:08:19.967	4	4	5597224	4
20211208--593549303095234903	-1	1024	2021-12-08 22:47:21.172	5	5	1396807	3
20211208--2713212302561162953	1	16058	2021-12-08 04:27:31.601	2	2	6143363	2
20211208--8101940412719700084	1	21910	2021-12-08 23:22:25.983	2	2	4803905	1
20211208--3347624245432352510	0	18388	2021-12-08 04:48:39.763	1	1	5482539	4
20211208--796953839501422439	-1	19102	2021-12-08 01:25:42.701	4	4	8230450	1
20211208--5062873780592502142	-1	30137	2021-12-08 01:54:24.928	2	2	2863139	3
20211208-7869808532772694218	1	29531	2021-12-08 01:22:02.206	84	3	7285331	1
20211208-4679785067067157821	1	12762	2021-12-08 02:06:36.239	100	3	9419736	2
20211208--7801729380476709685	0	26687	2021-12-08 13:56:03.691	2	2	7107313	2
20211208-4240268456360555410	-1	8404	2021-12-08 07:47:58.386	5	5	5575235	3
20211208-8646049806297382291	0	13444	2021-12-08 12:45:16.804	99	3	8625297	4
20211208-5246028035299518271	-1	18906	2021-12-08 05:42:00.925	26	3	9587546	1
20211208-7016027374548029384	1	25184	2021-12-08 14:42:10.731	5	5	1409524	4
20211208--2411656986780077716	-1	8855	2021-12-08 04:47:29.368	1	1	2913966	2
20211208--2252261971494845380	0	35918	2021-12-08 11:15:46.696	4	4	5259872	2
20211208--1739482783929447459	0	9443	2021-12-08 22:43:00.513	4	4	4631597	1
20211208-8293769913032878511	-1	20952	2021-12-08 20:43:26.167	1	1	2793109	2
20211208--8698723730568528388	1	27520	2021-12-08 11:37:06.829	1	1	2002890	1
20211208--1091462901454098870	-1	26111	2021-12-08 13:31:16.038	2	2	4254059	1
20211208-2350000414040597096	-1	38046	2021-12-08 16:39:50.747	4	4	1163892	1
20211208--7247630429190179051	-1	17497	2021-12-08 13:18:46.412	2	2	4039742	3
20211208--5752974086080342017	-1	16900	2021-12-08 23:02:06.810	2	2	8740421	1
20211208--9208561983195963955	0	24388	2021-12-08 04:16:00.076	2	2	1920908	3
20211208-2309252611290220395	0	39983	2021-12-08 17:07:40.643	4	4	4690551	1
20211208--2306904225910689516	0	23749	2021-12-08 11:35:41.892	17	3	1433232	2
20211208-7807857623606927239	1	20842	2021-12-08 04:30:51.767	2	2	348689	2
20211208--4608376761521097667	-1	78	2021-12-08 11:50:37.621	1	1	5009935	2
20211208--1942293914365286177	1	34189	2021-12-08 16:57:42.391	2	2	475905	2
20211208-722713784268217700	1	38958	2021-12-08 06:48:30.383	4	4	4875316	4
20211208--6187245157102216926	-1	34701	2021-12-08 13:14:28.378	1	1	1826162	1
20211208--7306739818902631393	1	39745	2021-12-08 23:03:59.476	2	2	6191943	1
20211208--8998330468412611505	-1	21194	2021-12-08 13:15:51.405	1	1	845263	1
20211208-1879229610211540789	1	30325	2021-12-08 02:16:52.487	16	3	1575398	4
20211208-5024034177868536486	0	12739	2021-12-08 23:57:08.601	5	5	832243	2
20211208--8314221988725978331	-1	3123	2021-12-08 10:48:28.813	4	4	2553754	4
20211208-470641421507319520	0	13656	2021-12-08 05:39:47.817	36	3	9673564	2
20211208--4868600174836221152	-1	18834	2021-12-08 19:54:11.603	5	5	1417681	1
20211208--229915977540046176	1	29519	2021-12-08 07:44:09.240	30	3	2614407	4
20211208-8299360713081181379	0	37185	2021-12-08 06:02:13.671	4	4	8862275	3
20211208--895444996660010162	1	16037	2021-12-08 03:43:34.492	5	5	4700490	2
20211208-9104493435069798819	0	12324	2021-12-08 23:15:53.415	2	2	8231869	1
20211208--2385441988645207186	-1	20825	2021-12-08 18:05:54.795	2	2	9662056	2
20211208--8478796924785137884	-1	12098	2021-12-08 05:02:15.117	2	2	9123367	3
20211208-1650351255505246362	0	30357	2021-12-08 15:15:51.359	2	2	2553120	1
20211208-2403765635567339479	-1	37318	2021-12-08 22:34:58.389	1	1	3520239	3
20211208-3775550904365889827	0	37570	2021-12-08 10:19:09.729	26	3	5032752	3
20211208--4843321316918335294	1	5854	2021-12-08 21:05:08.009	2	2	2878523	3
20211208--3243838999701176272	-1	8184	2021-12-08 11:41:50.714	4	4	7761067	4
20211208-8239671533189037062	1	9093	2021-12-08 06:17:07.088	2	2	9153864	3
20211208--3722964796973102565	0	27734	2021-12-08 15:39:36.150	2	2	3082799	3
20211208--6082319644946937874	0	39348	2021-12-08 00:31:42.344	1	1	1131293	1
20211208--9163391518733325590	0	412	2021-12-08 16:39:44.342	4	4	2208809	4
20211208--3047066103063560716	0	15847	2021-12-08 21:53:13.282	1	1	2670862	2
20211208--6169309989587562465	0	19380	2021-12-08 01:53:44.395	109	3	5427258	4
20211208-1748539893623577949	0	33851	2021-12-08 19:15:06.404	24	3	2831309	4
20211208--772442410196088047	0	27294	2021-12-08 09:32:54.944	4	4	4117410	4
20211208--6478873168602606885	0	36778	2021-12-08 05:55:51.549	4	4	1467188	4
20211208-2188152274340504081	-1	37595	2021-12-08 14:05:43.033	2	2	9771766	3
20211208--3343181631552590185	1	31412	2021-12-08 13:37:04.614	1	1	8557112	3
20211208--2169657415317108164	0	8685	2021-12-08 08:51:21.683	5	5	5712105	1
20211208-3814964696802057395	-1	7010	2021-12-08 21:05:40.495	2	2	5620474	1
20211208--8157679750830242141	-1	15200	2021-12-08 09:10:40.105	84	3	6163215	2
20211208--7183601528813206470	1	2645	2021-12-08 10:50:10.775	86	3	9855450	4
20211208-6315954319468050641	-1	19001	2021-12-08 22:02:56.197	26	3	9397490	2
20211208-3527242693778669055	1	28150	2021-12-08 10:41:04.403	10	3	1220865	1
20211208-1439287436207789966	0	32769	2021-12-08 14:09:43.317	1	1	3963571	1
20211208-824127764416258047	1	30787	2021-12-08 11:48:02.444	5	5	6599765	2
20211208-2168731711794349199	1	14333	2021-12-08 07:42:36.407	5	5	6733242	1
20211208-5396816882875122734	-1	22656	2021-12-08 11:16:08.424	4	4	3505086	3
20211208--5968603986061839832	1	2073	2021-12-08 20:56:11.278	4	4	3670942	4
20211208--5673295714087263678	-1	6789	2021-12-08 20:25:48.968	2	2	8778754	4
20211208--8182764034980392139	-1	35738	2021-12-08 15:01:12.241	5	5	1346183	4
20211208-8896696585801987602	-1	31727	2021-12-08 02:37:07.809	4	4	7192945	2
20211208-8632038886769729540	-1	14065	2021-12-08 22:42:27.966	1	1	1272366	1
20211208--3758877682344642491	-1	249	2021-12-08 00:12:21.030	1	1	9196448	4
20211208-4524184929255781057	0	11327	2021-12-08 18:32:30.735	5	5	1538981	4
20211208--2416551434510625961	0	2763	2021-12-08 18:21:00.526	4	4	2967029	1
