userid	voucherCode	status	campaignID	time
35554	1100-13007	GIVEN	1100	2022-01-12 03:05:28.574
3724	1103-13063	GIVEN	1103	2022-01-12 00:59:01.032
19764	1106-13065	GIVEN	1106	2022-01-12 07:19:59.639
10710	1102-13095	GIVEN	1102	2022-01-12 05:06:53.676
34444	1105-13107	GIVEN	1105	2022-01-12 22:34:02.922
28063	1109-13111	GIVEN	1109	2022-01-12 10:52:09.753
24530	1106-13116	GIVEN	1106	2022-01-12 10:41:43.230
16491	1102-13146	GIVEN	1102	2022-01-12 17:00:38.382
4904	1102-13183	GIVEN	1102	2022-01-12 17:52:57.426
8384	1106-13202	GIVEN	1106	2022-01-12 09:40:31.343
7904	1107-13255	GIVEN	1107	2022-01-12 12:30:47.328
14732	1102-13267	GIVEN	1102	2022-01-12 14:49:56.033
36914	1100-13277	GIVEN	1100	2022-01-12 19:39:45.010
2985	1101-13284	GIVEN	1101	2022-01-12 21:24:44.507
27583	1103-13299	GIVEN	1103	2022-01-12 01:40:01.418
10056	1107-13335	GIVEN	1107	2022-01-12 06:42:59.167
38244	1107-13356	GIVEN	1107	2022-01-12 09:39:07.131
21354	1109-13369	GIVEN	1109	2022-01-12 07:50:35.798
7240	1104-13374	GIVEN	1104	2022-01-12 11:54:42.129
30450	1106-13395	GIVEN	1106	2022-01-12 05:00:56.075
30447	1109-13397	GIVEN	1109	2022-01-12 12:55:09.293
17396	1100-13431	GIVEN	1100	2022-01-12 00:09:51.295
12048	1103-13454	GIVEN	1103	2022-01-12 09:43:15.514
14817	1106-13551	GIVEN	1106	2022-01-12 00:48:37.210
18585	1108-13644	GIVEN	1108	2022-01-12 12:06:19.510
29108	1105-13683	GIVEN	1105	2022-01-12 07:05:58.266
16338	1105-13684	GIVEN	1105	2022-01-12 15:19:36.113
30149	1107-13692	GIVEN	1107	2022-01-12 13:03:43.943
37347	1108-13833	GIVEN	1108	2022-01-12 08:48:05.140
19179	1105-13890	GIVEN	1105	2022-01-12 20:58:07.934
5662	1108-13898	GIVEN	1108	2022-01-12 08:21:12.015
30107	1100-13906	GIVEN	1100	2022-01-12 05:27:33.147
10537	1104-13913	GIVEN	1104	2022-01-12 20:23:58.386
16347	1102-13926	GIVEN	1102	2022-01-12 14:58:27.951
6615	1105-13930	GIVEN	1105	2022-01-12 06:32:45.963
39330	1103-13934	GIVEN	1103	2022-01-12 13:29:51.054
17948	1103-13967	GIVEN	1103	2022-01-12 23:05:01.656
27212	1109-13995	GIVEN	1109	2022-01-12 21:22:39.461
28698	1100-14095	GIVEN	1100	2022-01-12 15:42:56.971
12559	1103-14130	GIVEN	1103	2022-01-12 09:27:34.280
17267	1105-14139	GIVEN	1105	2022-01-12 17:41:33.701
31015	1106-14165	GIVEN	1106	2022-01-12 23:44:48.826
35265	1108-14169	GIVEN	1108	2022-01-12 22:47:23.049
35145	1106-14218	GIVEN	1106	2022-01-12 13:24:01.948
27520	1103-14231	GIVEN	1103	2022-01-12 23:41:55.405
26864	1108-14241	GIVEN	1108	2022-01-12 12:34:12.123
26200	1105-14273	GIVEN	1105	2022-01-12 15:50:53.695
10974	1108-14306	GIVEN	1108	2022-01-12 21:10:33.293
24665	1108-14353	GIVEN	1108	2022-01-12 13:10:52.021
29751	1101-14368	GIVEN	1101	2022-01-12 18:57:11.046
4597	1107-14392	GIVEN	1107	2022-01-12 00:24:24.063
35726	1106-14398	GIVEN	1106	2022-01-12 16:22:52.610
733	1103-14506	GIVEN	1103	2022-01-12 03:03:02.328
26577	1103-14567	GIVEN	1103	2022-01-12 22:46:35.382
11832	1105-14570	GIVEN	1105	2022-01-12 05:27:46.055
27263	1107-14603	GIVEN	1107	2022-01-12 13:16:09.522
193	1100-14629	GIVEN	1100	2022-01-12 16:16:24.217
10903	1101-14656	GIVEN	1101	2022-01-12 11:54:30.416
21838	1105-14673	GIVEN	1105	2022-01-12 01:42:09.466
5584	1100-14676	GIVEN	1100	2022-01-12 09:51:23.973
4627	1109-14691	GIVEN	1109	2022-01-12 22:56:09.647
677	1102-14707	GIVEN	1102	2022-01-12 09:03:51.625
22665	1109-14734	GIVEN	1109	2022-01-12 11:53:44.161
551	1104-14760	GIVEN	1104	2022-01-12 21:49:35.441
16033	1105-14792	GIVEN	1105	2022-01-12 22:00:20.717
37363	1106-14794	GIVEN	1106	2022-01-12 08:08:20.404
4559	1100-14804	GIVEN	1100	2022-01-12 14:58:42.198
12319	1104-14868	GIVEN	1104	2022-01-12 17:43:52.786
12436	1103-14921	GIVEN	1103	2022-01-12 17:42:05.255
5918	1108-14927	GIVEN	1108	2022-01-12 03:11:05.822
25931	1103-14957	GIVEN	1103	2022-01-12 02:19:56.970
34222	1101-15000	GIVEN	1101	2022-01-12 02:42:36.204
2098	1100-15027	GIVEN	1100	2022-01-12 01:31:13.167
32248	1106-15131	GIVEN	1106	2022-01-12 02:35:38.801
12694	1104-15166	GIVEN	1104	2022-01-12 14:07:44.827
21515	1104-15168	GIVEN	1104	2022-01-12 19:11:36.204
37164	1103-15211	GIVEN	1103	2022-01-12 04:44:16.891
10289	1102-15244	GIVEN	1102	2022-01-12 06:18:33.512
23581	1109-15300	GIVEN	1109	2022-01-12 23:56:49.792
34146	1102-15305	GIVEN	1102	2022-01-12 20:56:54.515
12902	1105-15335	GIVEN	1105	2022-01-12 07:15:33.498
31704	1100-15358	GIVEN	1100	2022-01-12 02:27:57.845
38037	1105-15380	GIVEN	1105	2022-01-12 04:29:41.731
29512	1106-15459	GIVEN	1106	2022-01-12 02:31:31.267
21136	1105-15495	GIVEN	1105	2022-01-12 14:49:18.400
5822	1105-15528	GIVEN	1105	2022-01-12 04:48:35.253
1672	1105-15544	GIVEN	1105	2022-01-12 07:19:37.238
31150	1105-15557	GIVEN	1105	2022-01-12 08:45:24.614
3171	1105-15583	GIVEN	1105	2022-01-12 17:07:12.508
15028	1102-15621	GIVEN	1102	2022-01-12 04:48:02.486
15576	1103-15652	GIVEN	1103	2022-01-12 19:34:36.968
111	1101-15673	GIVEN	1101	2022-01-12 10:15:55.932
17508	1102-15704	GIVEN	1102	2022-01-12 16:51:48.911
14864	1103-15708	GIVEN	1103	2022-01-12 13:20:53.923
33673	1106-15717	GIVEN	1106	2022-01-12 14:22:52.555
25003	1109-15746	GIVEN	1109	2022-01-12 03:26:48.322
6073	1102-15752	GIVEN	1102	2022-01-12 02:10:19.716
13628	1108-15754	GIVEN	1108	2022-01-12 21:34:26.487
6414	1101-15768	GIVEN	1101	2022-01-12 23:43:35.193
18408	1109-15780	GIVEN	1109	2022-01-12 13:10:57.705
34311	1108-15809	GIVEN	1108	2022-01-12 01:51:01.015
19228	1106-15827	GIVEN	1106	2022-01-12 09:36:24.505
26710	1109-15864	GIVEN	1109	2022-01-12 04:48:02.336
3009	1103-15886	GIVEN	1103	2022-01-12 21:05:29.718
3571	1109-15888	GIVEN	1109	2022-01-12 05:15:29.232
39567	1107-15898	GIVEN	1107	2022-01-12 20:44:19.910
24749	1100-15941	GIVEN	1100	2022-01-12 14:00:44.919
2986	1106-15960	GIVEN	1106	2022-01-12 06:24:11.869
8522	1106-15973	GIVEN	1106	2022-01-12 12:21:22.126
39211	1106-16022	GIVEN	1106	2022-01-12 03:38:53.555
15722	1109-16056	GIVEN	1109	2022-01-12 08:37:56.088
26036	1102-16063	GIVEN	1102	2022-01-12 05:05:54.438
18380	1100-16107	GIVEN	1100	2022-01-12 14:21:40.901
12484	1102-16154	GIVEN	1102	2022-01-12 06:27:42.321
13664	1102-16159	GIVEN	1102	2022-01-12 15:14:12.573
32568	1103-16180	GIVEN	1103	2022-01-12 01:12:06.426
20575	1100-16187	GIVEN	1100	2022-01-12 07:57:07.199
8636	1102-16203	GIVEN	1102	2022-01-12 06:23:02.926
21532	1105-16209	GIVEN	1105	2022-01-12 16:13:41.173
16908	1106-16221	GIVEN	1106	2022-01-12 05:34:39.082
7363	1100-16226	GIVEN	1100	2022-01-12 23:48:36.496
31619	1102-16290	GIVEN	1102	2022-01-12 22:43:26.200
6012	1109-16297	GIVEN	1109	2022-01-12 09:23:22.803
264	1100-16352	GIVEN	1100	2022-01-12 03:32:20.920
28917	1101-16382	GIVEN	1101	2022-01-12 18:53:03.329
9693	1101-16402	GIVEN	1101	2022-01-12 14:01:58.969
16655	1104-16426	GIVEN	1104	2022-01-12 06:38:49.587
37529	1100-16496	GIVEN	1100	2022-01-12 07:56:08.539
17299	1108-16501	GIVEN	1108	2022-01-12 05:04:10.477
28789	1102-16553	GIVEN	1102	2022-01-12 00:51:41.428
19432	1106-16561	GIVEN	1106	2022-01-12 05:32:12.424
18806	1106-16619	GIVEN	1106	2022-01-12 06:55:00.977
7055	1104-16651	GIVEN	1104	2022-01-12 12:37:07.274
14636	1102-16659	GIVEN	1102	2022-01-12 19:44:51.883
11663	1105-16786	GIVEN	1105	2022-01-12 17:58:22.005
36208	1100-16805	GIVEN	1100	2022-01-12 14:47:15.529
23527	1101-16875	GIVEN	1101	2022-01-12 14:16:19.381
34949	1109-16885	GIVEN	1109	2022-01-12 21:21:37.336
31158	1104-16915	GIVEN	1104	2022-01-12 12:39:17.139
37294	1100-16976	GIVEN	1100	2022-01-12 05:15:50.095
13352	1105-17057	GIVEN	1105	2022-01-12 22:39:50.514
7180	1107-17058	GIVEN	1107	2022-01-12 01:56:13.646
36162	1103-17085	GIVEN	1103	2022-01-12 15:53:55.169
3582	1102-17205	GIVEN	1102	2022-01-12 03:45:55.276
33647	1102-17218	GIVEN	1102	2022-01-12 04:33:48.612
22499	1100-17223	GIVEN	1100	2022-01-12 11:38:21.164
13135	1108-17239	GIVEN	1108	2022-01-12 04:00:34.160
17523	1106-17356	GIVEN	1106	2022-01-12 13:55:30.377
3846	1105-17368	GIVEN	1105	2022-01-12 04:30:31.362
34127	1101-17373	GIVEN	1101	2022-01-12 01:35:08.381
25540	1109-17424	GIVEN	1109	2022-01-12 03:19:38.503
3120	1109-17439	GIVEN	1109	2022-01-12 09:18:20.647
12735	1106-17447	GIVEN	1106	2022-01-12 08:32:28.251
23203	1105-17457	GIVEN	1105	2022-01-12 17:22:31.932
3375	1103-17482	GIVEN	1103	2022-01-12 17:18:19.498
5874	1104-17527	GIVEN	1104	2022-01-12 01:21:09.727
16411	1102-17584	GIVEN	1102	2022-01-12 10:06:21.291
30389	1101-17631	GIVEN	1101	2022-01-12 22:11:12.468
7966	1100-17636	GIVEN	1100	2022-01-12 10:53:49.811
27559	1105-17652	GIVEN	1105	2022-01-12 06:30:13.159
19185	1109-17728	GIVEN	1109	2022-01-12 08:37:06.699
36783	1108-17730	GIVEN	1108	2022-01-12 15:46:41.583
19299	1104-17760	GIVEN	1104	2022-01-12 20:04:51.583
21426	1101-17765	GIVEN	1101	2022-01-12 07:09:48.260
14684	1106-17805	GIVEN	1106	2022-01-12 08:26:46.767
7824	1100-17806	GIVEN	1100	2022-01-12 03:03:25.072
10665	1108-17833	GIVEN	1108	2022-01-12 23:21:03.391
13553	1105-17852	GIVEN	1105	2022-01-12 07:53:02.903
2100	1104-17867	GIVEN	1104	2022-01-12 04:57:52.954
15930	1101-17999	GIVEN	1101	2022-01-12 10:44:12.161
29336	1109-18004	GIVEN	1109	2022-01-12 21:37:13.466
31465	1107-18066	GIVEN	1107	2022-01-12 16:07:33.784
13263	1106-18069	GIVEN	1106	2022-01-12 08:40:18.872
19015	1103-18087	GIVEN	1103	2022-01-12 17:36:29.804
6516	1104-18200	GIVEN	1104	2022-01-12 14:49:38.683
37589	1103-18231	GIVEN	1103	2022-01-12 06:39:23.060
21170	1103-18262	GIVEN	1103	2022-01-12 21:47:57.168
26237	1103-18300	GIVEN	1103	2022-01-12 06:46:07.805
28640	1104-18305	GIVEN	1104	2022-01-12 06:03:59.249
30512	1106-18370	GIVEN	1106	2022-01-12 07:39:49.913
32505	1100-18391	GIVEN	1100	2022-01-12 08:26:30.466
19798	1106-18397	GIVEN	1106	2022-01-12 16:36:17.916
36440	1105-18408	GIVEN	1105	2022-01-12 13:37:25.546
9057	1101-18450	GIVEN	1101	2022-01-12 21:16:10.044
35001	1104-18479	GIVEN	1104	2022-01-12 15:21:15.036
839	1101-18486	GIVEN	1101	2022-01-12 10:40:50.496
5655	1107-18490	GIVEN	1107	2022-01-12 15:17:33.056
28332	1104-18528	GIVEN	1104	2022-01-12 08:19:08.711
25397	1108-18536	GIVEN	1108	2022-01-12 21:52:05.651
29557	1104-18584	GIVEN	1104	2022-01-12 06:36:45.010
6634	1108-18608	GIVEN	1108	2022-01-12 02:18:57.452
30811	1103-18645	GIVEN	1103	2022-01-12 10:33:56.555
21383	1104-18648	GIVEN	1104	2022-01-12 01:26:01.857
34323	1107-18658	GIVEN	1107	2022-01-12 15:33:37.175
32027	1109-18679	GIVEN	1109	2022-01-12 23:21:40.474
5053	1101-18704	GIVEN	1101	2022-01-12 00:22:33.536
38749	1106-18724	GIVEN	1106	2022-01-12 20:18:40.189
29004	1102-18734	GIVEN	1102	2022-01-12 04:15:04.374
1449	1103-18750	GIVEN	1103	2022-01-12 07:35:17.789
19886	1108-18778	GIVEN	1108	2022-01-12 14:42:48.932
15988	1105-18786	GIVEN	1105	2022-01-12 20:50:24.155
4419	1106-18826	GIVEN	1106	2022-01-12 21:51:16.272
28609	1107-18864	GIVEN	1107	2022-01-12 06:55:09.904
22024	1105-18880	GIVEN	1105	2022-01-12 09:31:28.679
31191	1101-18989	GIVEN	1101	2022-01-12 07:56:19.039
15229	1107-19000	GIVEN	1107	2022-01-12 07:33:29.281
26700	1108-19007	GIVEN	1108	2022-01-12 03:30:50.257
3487	1108-19060	GIVEN	1108	2022-01-12 11:20:32.617
39371	1100-19091	GIVEN	1100	2022-01-12 11:46:37.535
6952	1104-19119	GIVEN	1104	2022-01-12 14:23:56.694
24581	1104-19158	GIVEN	1104	2022-01-12 17:13:18.867
34713	1108-19277	GIVEN	1108	2022-01-12 04:01:22.138
1375	1100-19284	GIVEN	1100	2022-01-12 07:38:21.518
17458	1107-19315	GIVEN	1107	2022-01-12 13:09:24.737
22556	1100-19322	GIVEN	1100	2022-01-12 12:03:41.404
3023	1104-19353	GIVEN	1104	2022-01-12 00:39:59.770
12167	1105-19365	GIVEN	1105	2022-01-12 19:59:47.497
19744	1109-19394	GIVEN	1109	2022-01-12 23:27:57.167
21558	1106-19406	GIVEN	1106	2022-01-12 23:28:27.153
2700	1104-19429	GIVEN	1104	2022-01-12 00:37:52.548
25980	1107-19431	GIVEN	1107	2022-01-12 02:48:09.161
11284	1102-19473	GIVEN	1102	2022-01-12 12:58:11.939
23619	1105-19515	GIVEN	1105	2022-01-12 03:28:13.663
4115	1107-19534	GIVEN	1107	2022-01-12 03:15:37.575
31202	1104-19642	GIVEN	1104	2022-01-12 20:43:17.760
5262	1107-19656	GIVEN	1107	2022-01-12 15:01:02.423
5124	1107-19665	GIVEN	1107	2022-01-12 01:24:58.175
24065	1102-19675	GIVEN	1102	2022-01-12 23:01:37.973
34467	1104-19677	GIVEN	1104	2022-01-12 09:05:06.018
8558	1106-19680	GIVEN	1106	2022-01-12 05:03:18.653
27712	1104-19768	GIVEN	1104	2022-01-12 06:22:31.147
15754	1105-19781	GIVEN	1105	2022-01-12 14:08:08.006
11043	1109-19791	GIVEN	1109	2022-01-12 16:50:14.114
3022	1102-19814	GIVEN	1102	2022-01-12 21:29:58.308
23516	1100-19825	GIVEN	1100	2022-01-12 03:15:19.262
28422	1104-19838	GIVEN	1104	2022-01-12 17:51:22.429
2466	1101-19846	GIVEN	1101	2022-01-12 10:22:27.392
22758	1104-19857	GIVEN	1104	2022-01-12 10:39:00.260
17803	1108-19872	GIVEN	1108	2022-01-12 06:09:02.804
13209	1105-19921	GIVEN	1105	2022-01-12 23:59:43.399
33418	1107-19959	GIVEN	1107	2022-01-12 18:14:29.834
36060	1107-19980	GIVEN	1107	2022-01-12 19:18:05.056
34884	1104-20028	GIVEN	1104	2022-01-12 12:44:23.821
3703	1109-20047	GIVEN	1109	2022-01-12 05:42:58.167
1136	1102-20060	GIVEN	1102	2022-01-12 10:44:30.392
18548	1103-20065	GIVEN	1103	2022-01-12 07:47:43.314
22285	1109-20114	GIVEN	1109	2022-01-12 22:57:39.952
30102	1103-20177	GIVEN	1103	2022-01-12 14:26:13.797
247	1107-20262	GIVEN	1107	2022-01-12 05:26:15.724
28402	1100-20303	GIVEN	1100	2022-01-12 09:21:22.802
28238	1103-20315	GIVEN	1103	2022-01-12 14:33:56.524
24083	1107-20417	GIVEN	1107	2022-01-12 12:11:16.428
8836	1108-20425	GIVEN	1108	2022-01-12 02:04:17.498
30587	1104-20433	GIVEN	1104	2022-01-12 04:56:34.810
37312	1102-20447	GIVEN	1102	2022-01-12 10:15:00.850
8560	1101-20469	GIVEN	1101	2022-01-12 03:15:01.359
33440	1103-20502	GIVEN	1103	2022-01-12 03:18:58.589
9295	1105-20513	GIVEN	1105	2022-01-12 10:10:44.867
7856	1107-20526	GIVEN	1107	2022-01-12 01:37:19.447
21334	1107-20559	GIVEN	1107	2022-01-12 18:27:15.772
5030	1108-20569	GIVEN	1108	2022-01-12 04:42:08.085
608	1103-20613	GIVEN	1103	2022-01-12 00:59:57.365
33599	1100-20617	GIVEN	1100	2022-01-12 05:10:25.023
320	1100-20620	GIVEN	1100	2022-01-12 03:53:16.111
8451	1103-20627	GIVEN	1103	2022-01-12 16:59:38.559
25639	1104-20631	GIVEN	1104	2022-01-12 18:40:58.224
29639	1100-20656	GIVEN	1100	2022-01-12 02:42:44.621
21404	1108-20659	GIVEN	1108	2022-01-12 22:56:38.707
9125	1106-20662	GIVEN	1106	2022-01-12 17:51:45.968
3743	1109-20679	GIVEN	1109	2022-01-12 21:56:09.821
488	1109-20765	GIVEN	1109	2022-01-12 16:34:34.638
39948	1108-20772	GIVEN	1108	2022-01-12 00:40:19.173
27513	1105-20819	GIVEN	1105	2022-01-12 11:07:12.041
36850	1105-20821	GIVEN	1105	2022-01-12 20:12:12.361
17333	1101-20829	GIVEN	1101	2022-01-12 07:32:41.665
14627	1101-20849	GIVEN	1101	2022-01-12 16:29:58.024
28217	1105-20884	GIVEN	1105	2022-01-12 06:32:46.290
3393	1106-20904	GIVEN	1106	2022-01-12 10:33:07.306
16819	1102-20936	GIVEN	1102	2022-01-12 17:23:02.007
9077	1102-20991	GIVEN	1102	2022-01-12 17:22:41.882
6107	1104-21022	GIVEN	1104	2022-01-12 22:34:31.499
34452	1104-21035	GIVEN	1104	2022-01-12 11:32:35.425
24434	1102-21049	GIVEN	1102	2022-01-12 01:15:29.972
33825	1107-21066	GIVEN	1107	2022-01-12 18:27:10.383
28429	1105-21067	GIVEN	1105	2022-01-12 02:05:39.639
37254	1106-21068	GIVEN	1106	2022-01-12 03:31:56.940
25362	1101-21083	GIVEN	1101	2022-01-12 02:04:25.306
20573	1103-21127	GIVEN	1103	2022-01-12 04:41:25.863
30302	1104-21167	GIVEN	1104	2022-01-12 18:05:58.353
10047	1109-21169	GIVEN	1109	2022-01-12 09:07:02.446
3563	1105-21172	GIVEN	1105	2022-01-12 21:12:23.627
516	1107-21212	GIVEN	1107	2022-01-12 02:15:10.679
20067	1105-21338	GIVEN	1105	2022-01-12 07:28:08.522
9937	1105-21345	GIVEN	1105	2022-01-12 06:44:48.006
4840	1101-21354	GIVEN	1101	2022-01-12 09:13:46.553
12734	1105-21416	GIVEN	1105	2022-01-12 19:21:32.893
4065	1103-21434	GIVEN	1103	2022-01-12 19:07:24.184
32229	1103-21464	GIVEN	1103	2022-01-12 07:29:55.730
17216	1100-21473	GIVEN	1100	2022-01-12 08:26:09.029
37446	1100-21548	GIVEN	1100	2022-01-12 16:40:11.414
25343	1106-21560	GIVEN	1106	2022-01-12 06:29:26.876
9954	1104-21600	GIVEN	1104	2022-01-12 00:21:54.770
3574	1101-21615	GIVEN	1101	2022-01-12 14:21:54.396
25678	1100-21640	GIVEN	1100	2022-01-12 13:04:39.650
25851	1103-21791	GIVEN	1103	2022-01-12 04:55:16.475
30575	1106-21827	GIVEN	1106	2022-01-12 01:06:14.550
7467	1100-21873	GIVEN	1100	2022-01-12 12:55:59.971
39329	1107-21886	GIVEN	1107	2022-01-12 02:16:20.099
7483	1104-21933	GIVEN	1104	2022-01-12 14:30:18.887
21398	1103-21968	GIVEN	1103	2022-01-12 19:42:38.255
31434	1101-21975	GIVEN	1101	2022-01-12 07:10:48.313
2852	1102-22023	GIVEN	1102	2022-01-12 12:05:29.682
23884	1105-22060	GIVEN	1105	2022-01-12 22:58:52.731
837	1103-22090	GIVEN	1103	2022-01-12 06:57:10.640
22385	1104-22180	GIVEN	1104	2022-01-12 10:48:20.663
6073	1109-22181	GIVEN	1109	2022-01-12 20:26:46.521
27392	1101-22200	GIVEN	1101	2022-01-12 15:26:35.982
39645	1101-22202	GIVEN	1101	2022-01-12 05:02:59.289
39032	1108-22222	GIVEN	1108	2022-01-12 04:24:07.977
31153	1100-22228	GIVEN	1100	2022-01-12 06:06:22.415
15786	1101-22243	GIVEN	1101	2022-01-12 14:15:47.991
9026	1103-22244	GIVEN	1103	2022-01-12 15:06:51.546
12933	1107-22251	GIVEN	1107	2022-01-12 05:08:39.559
975	1109-22338	GIVEN	1109	2022-01-12 01:42:45.899
4189	1107-22423	GIVEN	1107	2022-01-12 02:08:27.713
34587	1106-22447	GIVEN	1106	2022-01-12 17:23:17.186
28262	1101-22462	GIVEN	1101	2022-01-12 05:10:41.127
33392	1108-22466	GIVEN	1108	2022-01-12 14:26:16.930
7647	1105-22486	GIVEN	1105	2022-01-12 10:33:16.538
1375	1109-22504	GIVEN	1109	2022-01-12 14:10:55.838
13491	1104-22562	GIVEN	1104	2022-01-12 15:48:02.315
3542	1107-22636	GIVEN	1107	2022-01-12 09:33:23.174
31093	1101-22742	GIVEN	1101	2022-01-12 07:23:12.596
1987	1100-22760	GIVEN	1100	2022-01-12 20:49:43.198
21858	1104-22782	GIVEN	1104	2022-01-12 16:05:34.622
23337	1106-22874	GIVEN	1106	2022-01-12 01:35:44.661
28239	1109-22911	GIVEN	1109	2022-01-12 21:39:57.322
9521	1109-22923	GIVEN	1109	2022-01-12 03:21:40.685
33369	1100-22944	GIVEN	1100	2022-01-12 01:24:31.353
5150	1107-22966	GIVEN	1107	2022-01-12 18:29:30.812
16240	1109-22974	GIVEN	1109	2022-01-12 10:58:35.234
32015	1104-23069	GIVEN	1104	2022-01-12 07:13:01.558
24524	1106-23096	GIVEN	1106	2022-01-12 10:18:36.601
12487	1100-23116	GIVEN	1100	2022-01-12 19:03:46.547
18209	1107-23130	GIVEN	1107	2022-01-12 10:07:15.426
18877	1100-23169	GIVEN	1100	2022-01-12 00:44:59.451
16107	1109-23201	GIVEN	1109	2022-01-12 05:37:37.308
34963	1107-23212	GIVEN	1107	2022-01-12 18:10:10.030
39108	1105-23272	GIVEN	1105	2022-01-12 16:10:35.373
17125	1103-23311	GIVEN	1103	2022-01-12 02:43:30.097
21690	1108-23341	GIVEN	1108	2022-01-12 17:10:15.771
4951	1104-23342	GIVEN	1104	2022-01-12 10:43:07.298
30631	1100-23347	GIVEN	1100	2022-01-12 13:28:09.046
29773	1102-23368	GIVEN	1102	2022-01-12 14:32:07.007
16443	1107-23378	GIVEN	1107	2022-01-12 10:28:31.831
11914	1102-23391	GIVEN	1102	2022-01-12 22:08:20.832
20435	1101-23430	GIVEN	1101	2022-01-12 19:32:55.863
10626	1108-23444	GIVEN	1108	2022-01-12 07:17:48.424
11437	1103-23475	GIVEN	1103	2022-01-12 17:29:53.047
12547	1109-23479	GIVEN	1109	2022-01-12 07:53:30.038
25454	1101-23483	GIVEN	1101	2022-01-12 22:05:11.283
38124	1107-23551	GIVEN	1107	2022-01-12 10:44:32.915
31066	1107-23595	GIVEN	1107	2022-01-12 14:47:29.116
35150	1105-23599	GIVEN	1105	2022-01-12 01:17:02.287
19247	1101-23661	GIVEN	1101	2022-01-12 18:41:28.441
33483	1108-23683	GIVEN	1108	2022-01-12 09:40:57.750
10874	1105-23697	GIVEN	1105	2022-01-12 07:30:35.336
37171	1108-23737	GIVEN	1108	2022-01-12 01:59:26.515
3023	1106-23754	GIVEN	1106	2022-01-12 18:35:00.181
26845	1104-23790	GIVEN	1104	2022-01-12 02:29:33.777
3185	1106-23803	GIVEN	1106	2022-01-12 18:31:39.822
21319	1103-23822	GIVEN	1103	2022-01-12 12:44:52.935
8804	1107-23870	GIVEN	1107	2022-01-12 19:46:23.032
9731	1106-23916	GIVEN	1106	2022-01-12 01:38:36.940
21498	1107-23962	GIVEN	1107	2022-01-12 17:15:08.069
39381	1104-24001	GIVEN	1104	2022-01-12 02:52:40.090
2716	1104-24016	GIVEN	1104	2022-01-12 04:35:16.622
11333	1101-24038	GIVEN	1101	2022-01-12 07:47:26.972
21895	1104-24089	GIVEN	1104	2022-01-12 20:08:17.978
2580	1103-24097	GIVEN	1103	2022-01-12 14:08:47.725
31119	1105-24125	GIVEN	1105	2022-01-12 11:30:10.824
38440	1109-24132	GIVEN	1109	2022-01-12 00:27:53.687
14169	1109-24167	GIVEN	1109	2022-01-12 05:26:12.024
1963	1105-24176	GIVEN	1105	2022-01-12 10:51:10.011
9711	1101-24183	GIVEN	1101	2022-01-12 16:07:02.173
1140	1100-24257	GIVEN	1100	2022-01-12 19:34:08.410
38808	1109-24258	GIVEN	1109	2022-01-12 18:58:26.392
10781	1102-24309	GIVEN	1102	2022-01-12 21:29:57.580
39100	1105-24346	GIVEN	1105	2022-01-12 23:09:16.526
10043	1108-24359	GIVEN	1108	2022-01-12 20:51:00.934
21142	1108-24378	GIVEN	1108	2022-01-12 06:10:42.525
3930	1102-24385	GIVEN	1102	2022-01-12 21:59:23.165
8267	1107-24481	GIVEN	1107	2022-01-12 04:25:27.545
12451	1107-24482	GIVEN	1107	2022-01-12 15:49:17.954
14348	1109-24491	GIVEN	1109	2022-01-12 14:26:08.476
35426	1106-24492	GIVEN	1106	2022-01-12 23:35:25.055
6401	1108-24532	GIVEN	1108	2022-01-12 16:22:45.294
16172	1104-24536	GIVEN	1104	2022-01-12 13:13:21.524
13479	1109-24566	GIVEN	1109	2022-01-12 08:43:12.954
36408	1108-24623	GIVEN	1108	2022-01-12 19:26:56.835
31916	1101-24664	GIVEN	1101	2022-01-12 06:32:43.999
18759	1108-24676	GIVEN	1108	2022-01-12 13:25:49.829
9281	1107-24692	GIVEN	1107	2022-01-12 23:21:02.711
12063	1101-24705	GIVEN	1101	2022-01-12 14:14:54.847
35075	1109-24724	GIVEN	1109	2022-01-12 12:22:53.405
35566	1100-24725	GIVEN	1100	2022-01-12 04:36:40.912
8486	1105-24736	GIVEN	1105	2022-01-12 22:30:10.813
18919	1105-24758	GIVEN	1105	2022-01-12 10:48:27.589
4566	1100-24792	GIVEN	1100	2022-01-12 06:14:00.234
3276	1103-24865	GIVEN	1103	2022-01-12 08:14:30.660
26122	1106-24871	GIVEN	1106	2022-01-12 22:26:57.149
31512	1100-24910	GIVEN	1100	2022-01-12 12:46:12.817
19718	1109-24934	GIVEN	1109	2022-01-12 17:29:18.306
28745	1100-24958	GIVEN	1100	2022-01-12 00:07:42.558
37735	1105-25055	GIVEN	1105	2022-01-12 04:15:36.114
34106	1100-25142	GIVEN	1100	2022-01-12 06:34:40.622
19860	1104-25181	GIVEN	1104	2022-01-12 04:12:26.970
37839	1101-25207	GIVEN	1101	2022-01-12 06:05:40.628
6607	1101-25229	GIVEN	1101	2022-01-12 20:30:30.070
23353	1100-25383	GIVEN	1100	2022-01-12 12:20:46.947
1584	1102-25388	GIVEN	1102	2022-01-12 21:09:04.936
33524	1109-25409	GIVEN	1109	2022-01-12 02:54:06.323
25906	1108-25418	GIVEN	1108	2022-01-12 09:02:13.046
716	1103-25424	GIVEN	1103	2022-01-12 19:48:44.267
