transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20220116--4305924861581405301	0	15291	2022-01-16 06:48:19.349	24	3	2969048	2
20220116-6440472591227437819	-1	8624	2022-01-16 12:05:44.557	5	5	2274866	3
20220116--3190358144587292055	0	21173	2022-01-16 19:37:27.360	2	2	5618230	2
20220116--7143558016063893616	0	28715	2022-01-16 09:59:28.738	2	2	1202197	1
20220116--1240409823315025208	1	24833	2022-01-16 16:26:09.550	1	1	6486868	4
20220116--966298559612238373	1	10350	2022-01-16 22:24:52.135	65	3	3991680	2
20220116-8830433774111957273	0	4953	2022-01-16 19:29:25.654	85	3	2912525	4
20220116-1847753404549922359	1	13201	2022-01-16 07:11:15.975	2	2	6936263	3
20220116--7418908252613273156	0	2737	2022-01-16 13:43:45.607	1	1	1577658	4
20220116-7454461353497073649	0	10120	2022-01-16 07:52:46.865	2	2	8003822	4
20220116--4335344146834451326	1	11216	2022-01-16 20:42:32.756	34	3	40224	1
20220116--5527174316252837585	0	6893	2022-01-16 06:18:25.828	70	3	2208387	1
20220116-8860989749427356211	0	31610	2022-01-16 10:55:47.343	1	1	9497578	1
20220116-36673373194136203	1	3184	2022-01-16 22:43:22.625	70	3	8416168	4
20220116--6598740146775387984	1	36862	2022-01-16 23:03:05.465	5	5	7593178	2
20220116-3286013905285175457	0	21214	2022-01-16 10:46:00.740	1	1	4269848	1
20220116-706126245474120805	0	24355	2022-01-16 17:25:42.518	5	5	2448693	3
20220116--1869825783509257905	0	30767	2022-01-16 04:27:29.042	5	5	8568635	2
20220116--561145326062150164	0	38240	2022-01-16 10:29:59.444	1	1	1910451	3
20220116-4838524994947362717	-1	24224	2022-01-16 23:27:47.414	1	1	38943	3
20220116-995404832870983291	1	14019	2022-01-16 12:34:58.431	1	1	7846150	4
20220116-2679606681245189123	0	38888	2022-01-16 16:32:26.856	4	4	9640238	3
20220116-1810021574263426186	0	30340	2022-01-16 21:55:16.993	23	3	9852432	1
20220116--8406803418371905122	-1	16896	2022-01-16 20:05:04.012	2	2	3379106	2
20220116--5968507933270610584	0	25776	2022-01-16 18:42:21.231	24	3	314471	2
20220116-1612923289245504889	1	22113	2022-01-16 11:50:44.399	5	5	4189236	3
20220116-4808002973147238215	0	36254	2022-01-16 01:24:28.880	101	3	9591088	3
20220116-8883722316294967645	0	1260	2022-01-16 07:08:14.667	2	2	3787621	4
20220116-6008944440741809946	1	22735	2022-01-16 02:23:16.713	13	3	5361161	2
20220116-6833511062087191349	-1	20774	2022-01-16 01:32:01.255	5	5	1173840	4
20220116--2313432592881393401	1	27393	2022-01-16 10:37:39.563	5	5	4699040	2
20220116--2591485041200281933	1	5088	2022-01-16 15:26:13.287	39	3	8833768	2
20220116--3755937391932591522	0	17157	2022-01-16 01:52:59.557	32	3	4343865	3
20220116--7665184742393053852	-1	10942	2022-01-16 20:02:56.777	59	3	153923	1
20220116-9032240287056535616	-1	12518	2022-01-16 00:47:44.205	2	2	2066632	1
20220116--2909729564892395757	-1	38249	2022-01-16 22:58:23.993	5	5	6752722	4
20220116-3777138708947199165	0	20598	2022-01-16 15:20:15.613	2	2	6255117	2
20220116-1351369385068708063	0	33438	2022-01-16 00:32:58.310	2	2	5531360	2
20220116-4534696425995637091	1	17754	2022-01-16 14:21:24.275	1	1	2617199	2
20220116--7427912983013891469	-1	32982	2022-01-16 23:28:20.439	1	1	8510486	2
20220116-3529724804384642180	0	1446	2022-01-16 00:47:12.699	105	3	2531769	1
20220116--1926249402591811931	0	33385	2022-01-16 20:47:43.168	2	2	6910692	2
20220116--4419265649822967219	-1	29019	2022-01-16 20:38:32.325	4	4	2581356	2
20220116--5714754377668956410	0	351	2022-01-16 09:58:26.457	86	3	8481830	1
20220116--5846766119206691388	1	26691	2022-01-16 17:43:10.696	4	4	4091280	2
20220116--6422656344198906565	0	8460	2022-01-16 21:24:05.803	4	4	9913909	2
20220116--8226541693827918651	-1	2866	2022-01-16 15:35:52.498	5	5	7784217	2
20220116--185157520649840295	1	39813	2022-01-16 02:16:43.228	4	4	4523154	4
20220116-9021958946531621618	1	22420	2022-01-16 10:30:01.167	4	4	7310000	1
20220116-762210187995453075	1	2091	2022-01-16 03:38:14.813	4	4	2339905	2
20220116-6862120877384725934	-1	15512	2022-01-16 17:33:38.036	87	3	6172909	4
20220116-4647960349787657571	1	37187	2022-01-16 16:24:39.706	1	1	1053075	2
20220116--187781211857135174	-1	31167	2022-01-16 15:22:28.819	5	5	7013015	1
20220116-1292610119449803867	1	2266	2022-01-16 16:22:53.111	4	4	4736016	2
20220116-2778732975435649902	0	38386	2022-01-16 11:01:21.123	1	1	3965813	4
20220116-6527446281497639455	0	9848	2022-01-16 02:59:43.646	2	2	9075666	4
20220116--3746889082931271439	-1	34592	2022-01-16 07:19:26.964	72	3	8062570	1
20220116--6881695745543151334	0	20356	2022-01-16 11:00:03.750	1	1	585921	3
20220116-3195033424952189389	0	23452	2022-01-16 09:27:19.037	1	1	111814	4
20220116-7921388507237851957	-1	30458	2022-01-16 01:05:13.959	1	1	2239976	1
20220116-2694293211908233862	-1	12914	2022-01-16 06:12:09.530	4	4	8918062	4
20220116-5434108407924395535	-1	30745	2022-01-16 17:55:46.642	2	2	603457	4
20220116--2464759131980282579	1	38729	2022-01-16 17:13:57.450	4	4	1969973	3
20220116--8637410069253057294	-1	16171	2022-01-16 15:23:55.844	2	2	3128704	1
20220116--1405851771914772048	1	2007	2022-01-16 23:11:17.803	1	1	413742	1
20220116-4936854556799298019	0	23249	2022-01-16 21:25:46.399	5	5	1121805	4
20220116-8822158757851317442	1	15167	2022-01-16 06:21:18.684	5	5	858234	4
20220116--7922934919926590499	-1	17913	2022-01-16 19:08:42.593	2	2	2596287	1
20220116-6423491768649923167	1	23666	2022-01-16 18:21:33.663	1	1	9620515	1
20220116-746993612907033797	-1	37028	2022-01-16 01:37:04.189	23	3	2767425	4
20220116-151848695582635367	0	2798	2022-01-16 20:08:16.585	1	1	6583933	4
20220116-1146459032836246595	0	23570	2022-01-16 16:14:16.980	5	5	8253663	1
20220116-4285878488258791679	0	2080	2022-01-16 22:10:47.827	68	3	6705031	3
20220116--2812065636381461707	1	21133	2022-01-16 23:34:15.998	4	4	1239890	2
20220116-4217231467563067234	1	30838	2022-01-16 08:13:18.458	1	1	5992809	4
20220116--2121719629400370461	1	18017	2022-01-16 02:58:18.482	104	3	8843081	3
20220116-4316467726792127341	1	38272	2022-01-16 08:39:26.203	2	2	9658161	4
20220116-95741587529046639	-1	2713	2022-01-16 08:06:25.337	2	2	8097218	2
20220116--2057711907437982840	-1	10649	2022-01-16 07:46:47.009	5	5	1069445	4
20220116-5744539460062023376	1	2905	2022-01-16 10:23:58.078	1	1	4727330	3
20220116-7893392321315342216	1	31474	2022-01-16 08:20:46.120	92	3	1790511	2
20220116-6619490742258380919	0	38851	2022-01-16 02:12:30.275	2	2	6231490	3
20220116-3533506035664657725	1	11708	2022-01-16 16:05:32.649	2	2	5568629	4
20220116-1129241250914231178	1	11671	2022-01-16 03:06:40.545	2	2	3840795	1
20220116--5665159575043723770	-1	19689	2022-01-16 13:52:37.629	5	5	5747503	4
20220116-632298686966314635	0	24852	2022-01-16 08:13:44.716	4	4	1914058	2
20220116--2953572192275027595	1	16796	2022-01-16 09:41:00.344	1	1	2556368	4
20220116-1583883628920811735	0	36757	2022-01-16 13:22:22.739	2	2	1947889	4
20220116-6496853965569819160	0	5923	2022-01-16 19:12:53.567	5	5	4882001	3
20220116-4892720241711844426	1	9093	2022-01-16 21:24:24.187	4	4	114156	1
20220116--4776447478977178930	0	2947	2022-01-16 10:06:24.450	28	3	2204981	1
20220116-3487822258408484016	-1	9644	2022-01-16 06:38:11.237	2	2	4168420	4
20220116-8801063518492436888	-1	17943	2022-01-16 03:16:31.971	2	2	7411795	3
20220116--7120046210450561482	-1	12379	2022-01-16 00:41:00.745	2	2	9424731	3
20220116--6545053517413666611	0	5330	2022-01-16 02:50:19.919	5	5	9730240	3
20220116-3571337220351861082	1	25903	2022-01-16 03:07:14.678	2	2	3571027	1
20220116--337491316588785712	1	34286	2022-01-16 21:00:18.273	2	2	8544312	4
20220116--4531661101651796762	-1	15795	2022-01-16 23:18:32.503	2	2	1430604	1
20220116-2767160346219977145	1	23831	2022-01-16 03:41:31.364	1	1	54721	1
20220116-6722367613045989154	-1	29804	2022-01-16 12:31:28.205	2	2	1645348	1
20220116-4134451926243526136	1	30933	2022-01-16 15:07:52.070	4	4	246073	3
20220116-3515170445950234068	0	22043	2022-01-16 14:17:28.822	4	4	6254272	2
20220116--1697045985759729595	0	14942	2022-01-16 09:32:03.020	67	3	9827383	2
20220116--7988659542446389510	1	2528	2022-01-16 05:50:10.264	2	2	1794147	4
20220116--1299829453652543839	1	6701	2022-01-16 17:50:22.452	2	2	7039130	4
20220116--3980447565179321111	-1	37000	2022-01-16 06:02:51.250	39	3	7803820	2
20220116-7595619909178355635	1	33341	2022-01-16 12:52:07.719	4	4	390755	1
20220116--7785686650919155816	1	3430	2022-01-16 19:35:43.370	71	3	6855399	1
20220116-3016101644679280939	1	37889	2022-01-16 00:23:12.285	1	1	4712574	4
20220116--4139066197550553132	1	32193	2022-01-16 08:09:54.494	5	5	8604089	4
20220116--6927249540346069915	-1	34920	2022-01-16 10:34:57.845	27	3	7506919	3
20220116-1999756340289294087	-1	33988	2022-01-16 06:20:35.865	98	3	3634504	4
20220116-2291565253985910209	1	3367	2022-01-16 18:28:39.639	4	4	2912927	4
20220116--1225089462660189100	-1	38365	2022-01-16 02:59:43.612	5	5	9424351	1
20220116--4485469634542456185	0	29319	2022-01-16 04:28:17.300	58	3	1736450	1
20220116--1880847356347363802	1	30233	2022-01-16 10:54:28.611	49	3	7862953	3
20220116--4016848807233978038	-1	13858	2022-01-16 02:32:55.725	83	3	4500126	4
20220116-2694208164533030066	-1	9677	2022-01-16 16:56:34.474	2	2	2970900	2
20220116--6394300199740615092	0	14099	2022-01-16 12:13:23.094	5	5	6269855	4
20220116-5877700554520733099	1	37195	2022-01-16 01:59:55.791	4	4	937247	2
20220116-8764715739504154981	-1	2383	2022-01-16 03:49:04.624	5	5	4002466	2
20220116-274563020167651114	1	853	2022-01-16 08:16:03.411	5	5	4625117	1
20220116-5623022095331743117	0	14515	2022-01-16 03:28:09.549	1	1	6724566	2
20220116-4218822086227421239	0	26344	2022-01-16 01:18:05.550	23	3	7846055	4
20220116--9137391439371982232	1	1651	2022-01-16 22:00:36.029	1	1	7728492	2
20220116--3328086148343219284	1	5051	2022-01-16 20:29:31.463	4	4	2472524	2
20220116-4880931562786041004	-1	9266	2022-01-16 00:14:50.917	4	4	4734149	2
20220116--7188997187200721222	1	1484	2022-01-16 03:07:52.585	4	4	7607799	2
20220116-4521331289671390739	0	25756	2022-01-16 03:04:35.118	1	1	2574894	4
20220116-4241327052851176649	-1	18140	2022-01-16 18:39:20.572	2	2	6503526	3
20220116--981901529132989790	0	35937	2022-01-16 19:24:59.098	2	2	6714588	4
20220116--3187797194889498778	1	34872	2022-01-16 05:44:59.054	64	3	8349971	3
20220116--5459014713512264723	-1	11754	2022-01-16 06:47:42.324	43	3	3554166	2
20220116-1420064025213228852	1	15484	2022-01-16 04:43:06.634	5	5	8672736	3
20220116-569182714535000459	0	39109	2022-01-16 01:01:17.083	1	1	2325108	4
20220116--3263101444586920063	1	505	2022-01-16 00:32:56.462	1	1	9936571	1
20220116-9048181069936171241	1	18185	2022-01-16 09:15:26.974	1	1	8266140	1
20220116--2878394504445672115	0	695	2022-01-16 10:16:13.634	2	2	4380574	3
20220116-2644453948106394869	-1	409	2022-01-16 23:03:05.175	4	4	4863382	4
20220116-6226554330207788624	0	6975	2022-01-16 15:34:01.338	5	5	2538748	4
20220116--5411028848794168840	0	3000	2022-01-16 23:23:11.432	79	3	6450917	3
20220116-6391533233375765712	1	25746	2022-01-16 18:20:47.679	4	4	9325536	4
20220116--6718584876965049740	-1	8546	2022-01-16 03:04:27.191	2	2	1081584	3
20220116-560470137343362659	0	7012	2022-01-16 04:19:06.244	1	1	3501515	2
20220116--1800873959218598366	1	7141	2022-01-16 21:08:33.120	72	3	7791036	4
20220116-6021561065877312893	-1	9031	2022-01-16 10:25:29.845	4	4	8318300	4
20220116--3966049741911988592	-1	25363	2022-01-16 02:09:25.850	5	5	4856619	1
20220116--4814395562581707635	-1	28612	2022-01-16 19:03:50.804	2	2	9785328	2
20220116-6862107964655020841	0	14943	2022-01-16 22:53:14.603	2	2	8066030	1
20220116-4031546355329188744	0	38067	2022-01-16 11:26:29.838	2	2	9122315	2
20220116-856350366819429317	1	7163	2022-01-16 04:14:07.581	28	3	5209767	1
20220116-376370948299880781	1	8586	2022-01-16 00:06:21.457	5	5	6409327	2
20220116-9093707081113657959	-1	33592	2022-01-16 04:08:23.426	2	2	4700144	3
20220116--5862584193291380143	-1	4292	2022-01-16 20:59:50.835	4	4	5134221	4
20220116-1447360035824998705	0	21724	2022-01-16 05:51:43.947	5	5	9438951	2
20220116--527475268997875152	0	3724	2022-01-16 11:31:09.302	4	4	3720993	2
20220116-3880424806130554743	0	30966	2022-01-16 08:05:39.213	4	4	2554214	4
20220116--6752301231428753310	0	29001	2022-01-16 08:10:03.313	1	1	5960993	3
20220116--8165467725392388778	1	11584	2022-01-16 20:49:13.909	99	3	4954144	3
20220116--5133516640491194719	-1	33498	2022-01-16 18:01:22.541	4	4	3823483	3
20220116-870234680282830198	-1	8465	2022-01-16 16:50:58.060	1	1	5522503	4
20220116--1932668586680797883	1	19441	2022-01-16 20:04:49.326	67	3	4110516	3
20220116--2296309619664006955	0	32112	2022-01-16 00:43:31.932	2	2	1556504	2
20220116-7762253242652255612	1	17688	2022-01-16 07:22:05.849	4	4	3577756	2
20220116--7582438841452591234	0	19292	2022-01-16 22:15:50.737	4	4	3330404	4
20220116-2481588918246313407	-1	15974	2022-01-16 01:16:48.660	95	3	2123397	2
20220116-8970868884867793669	0	11510	2022-01-16 10:43:07.292	4	4	4836047	2
20220116--2503582300503245194	1	4825	2022-01-16 20:40:24.028	4	4	3003459	2
20220116-6878706743944614635	-1	16636	2022-01-16 13:49:08.044	12	3	4909247	1
20220116--5228816133841824753	1	38330	2022-01-16 14:57:53.213	1	1	2089347	1
20220116--5465565633294060485	-1	8321	2022-01-16 22:35:13.665	5	5	7583254	4
20220116--4013018576704906902	0	30984	2022-01-16 02:58:09.701	4	4	1755281	4
20220116-703477330427204125	0	27746	2022-01-16 23:07:11.159	4	4	4694588	2
20220116--4434539615101521146	-1	34068	2022-01-16 00:17:14.146	56	3	7825346	4
20220116-3965494124635036703	1	39537	2022-01-16 20:54:02.240	1	1	9321016	1
20220116-1281160914534087646	-1	17623	2022-01-16 12:33:54.278	66	3	1280368	1
20220116-5355800945155314757	1	11067	2022-01-16 09:11:03.502	5	5	8835741	1
20220116-3253736000401839418	1	23088	2022-01-16 15:46:32.714	24	3	9187148	1
20220116-946307176665920836	-1	13468	2022-01-16 00:25:53.156	5	5	1839445	4
20220116-7012030287169407684	0	10562	2022-01-16 06:05:53.368	1	1	8898405	1
20220116--7055115017448574500	-1	23881	2022-01-16 12:01:29.255	4	4	6987654	2
20220116-1203912684901958640	0	18282	2022-01-16 07:09:36.059	32	3	3852587	4
20220116-6247507001247085085	-1	457	2022-01-16 20:11:55.092	12	3	7177893	1
20220116-7274027207530951645	0	24697	2022-01-16 08:19:00.033	4	4	8835096	2
20220116-5405050460128177955	0	23323	2022-01-16 12:18:44.140	1	1	1987256	2
20220116-3873278199186451915	-1	38483	2022-01-16 20:23:39.859	2	2	9891982	4
20220116--7815439384093174863	1	17474	2022-01-16 05:07:40.327	5	5	4430425	1
20220116-871125465704558983	0	2019	2022-01-16 15:55:38.418	2	2	7007822	3
20220116-3267706861800125954	0	17989	2022-01-16 13:41:38.472	1	1	2185123	4
20220116-3355404368482299381	0	39646	2022-01-16 18:49:53.268	4	4	4234979	2
20220116--3541245659868759022	0	19291	2022-01-16 08:06:42.917	2	2	7195146	3
20220116-3251780928122872247	0	22542	2022-01-16 04:28:00.448	2	2	8730747	1
20220116-3610518720288147765	-1	18533	2022-01-16 15:49:08.684	2	2	2082856	2
20220116--7379214768451035567	1	7265	2022-01-16 16:50:12.163	2	2	5312562	3
20220116--3782822851495803679	1	10724	2022-01-16 08:53:27.163	5	5	9183425	3
20220116-7648437344304250522	1	8175	2022-01-16 01:21:56.364	4	4	6670905	1
20220116-1312929141487406311	0	1163	2022-01-16 15:19:39.610	4	4	3779749	2
20220116-378457229736177127	-1	27033	2022-01-16 03:14:50.876	5	5	9373268	1
20220116--6007932213065142388	1	18677	2022-01-16 09:17:33.768	86	3	9962886	1
20220116--6800743608096562039	-1	32520	2022-01-16 13:54:32.285	4	4	5878603	2
20220116--7679301755163243215	1	31316	2022-01-16 10:17:46.752	5	5	3157131	4
20220116-9064811329781950995	0	25385	2022-01-16 04:32:17.337	4	4	4786876	1
20220116-8477117328459431326	0	5693	2022-01-16 07:15:21.030	4	4	7788424	1
20220116--4055924462973601598	0	4525	2022-01-16 05:18:00.637	2	2	3361057	4
20220116-2412638844580070276	-1	15097	2022-01-16 10:28:35.467	2	2	8327705	1
20220116--4416815582269926484	0	8657	2022-01-16 03:05:37.434	5	5	4704827	1
20220116-7402144770529790191	0	26878	2022-01-16 15:39:17.419	5	5	7398074	3
20220116--8591615150346257772	0	18239	2022-01-16 17:49:49.870	5	5	3932637	4
20220116-5526600586655570611	1	19345	2022-01-16 20:00:10.368	2	2	3356748	1
20220116-2713514975289394069	0	23119	2022-01-16 02:10:43.708	1	1	7978136	1
20220116--813847253816959933	-1	15438	2022-01-16 19:12:20.359	5	5	2882834	1
20220116-5651034687526423539	-1	13362	2022-01-16 18:31:12.519	1	1	4384450	2
20220116--5468490288397322416	1	16346	2022-01-16 21:41:46.473	1	1	6625718	3
20220116-5639177182814700355	1	4107	2022-01-16 07:08:23.356	2	2	5533707	4
20220116--8865186397919377729	-1	38816	2022-01-16 12:12:32.744	2	2	7161927	4
20220116-4552882290579956211	0	1086	2022-01-16 05:30:10.138	5	5	9683504	4
20220116--8489337994867180852	1	12040	2022-01-16 05:43:27.261	2	2	3959864	2
20220116-2712567490003123584	-1	29074	2022-01-16 12:47:27.887	4	4	3660134	2
20220116--2462229407169102626	0	16250	2022-01-16 07:01:03.297	2	2	7154086	4
20220116--3244246459924649267	-1	1227	2022-01-16 21:46:00.202	4	4	4484050	1
20220116--8588204406512841974	-1	27493	2022-01-16 23:31:59.485	93	3	6020624	4
20220116--7157873340095651760	-1	4684	2022-01-16 08:48:29.824	59	3	5518164	1
20220116--8903958617024607740	0	17145	2022-01-16 00:14:51.079	2	2	279786	4
20220116--1813169996294066690	-1	763	2022-01-16 12:30:11.549	82	3	6639407	2
20220116--7718915172329646732	1	17783	2022-01-16 08:44:14.427	1	1	3496283	4
20220116-5851332268855854483	1	32597	2022-01-16 00:22:53.181	54	3	7396462	1
20220116--6955582770366534806	0	813	2022-01-16 15:23:14.908	5	5	2297762	2
20220116-9099477621023208150	1	25023	2022-01-16 10:46:54.445	78	3	3654942	3
20220116--4905563865508796955	0	39583	2022-01-16 11:18:02.934	5	5	7561415	2
20220116--6325560499391735668	0	29754	2022-01-16 21:54:15.130	54	3	6327553	2
20220116--6971216148023395138	-1	17330	2022-01-16 22:52:48.121	1	1	5147555	4
20220116--8420957352197277075	0	34099	2022-01-16 08:08:21.678	5	5	5622528	4
20220116-6446922768235738203	-1	24922	2022-01-16 01:37:29.619	58	3	4251126	2
20220116--6631720686017492890	-1	38939	2022-01-16 08:11:19.013	4	4	5611532	2
20220116--3084678425113713214	0	2144	2022-01-16 10:37:12.675	4	4	2567256	3
20220116--2985780681039080583	1	21986	2022-01-16 00:11:47.297	2	2	9191481	2
20220116-7402405633502905864	0	37661	2022-01-16 14:59:18.229	83	3	1930904	1
20220116-317469363388166454	1	7211	2022-01-16 18:12:03.263	4	4	9623213	4
20220116--8582977807104900568	-1	22466	2022-01-16 09:32:04.149	5	5	7037400	3
20220116--3753705862556430091	1	3032	2022-01-16 02:01:54.596	1	1	9614956	1
20220116-1311934874583329717	1	32686	2022-01-16 17:13:07.039	4	4	4532501	4
20220116--6673469301719473092	1	26667	2022-01-16 00:02:18.410	4	4	307306	3
20220116-4854460146354715736	-1	14881	2022-01-16 01:55:31.469	2	2	4793765	4
20220116--7802007094890527517	-1	24542	2022-01-16 18:15:03.766	5	5	2923118	3
20220116-5830730081698187176	0	4259	2022-01-16 01:21:07.084	1	1	8833647	4
20220116-4344294782061585637	0	37133	2022-01-16 05:03:16.469	2	2	9339968	2
20220116-4370873413433998412	1	16821	2022-01-16 15:10:45.493	91	3	6443931	1
20220116-8777917999706770158	-1	3569	2022-01-16 18:42:49.312	5	5	7700295	3
20220116--1819633365724274820	1	15186	2022-01-16 00:28:36.104	5	5	58616	1
20220116--3349567676711963612	1	15952	2022-01-16 09:36:17.970	4	4	6874333	1
20220116-2947964089299284215	0	20764	2022-01-16 15:48:56.686	1	1	4187305	3
20220116-4200595910902178174	0	19439	2022-01-16 12:09:31.011	2	2	3391939	2
20220116--4857092165007927783	1	10976	2022-01-16 19:14:50.804	97	3	5927937	4
20220116--7008107327555315503	1	18175	2022-01-16 18:55:04.320	4	4	6464539	3
20220116--6735242029722976919	0	7061	2022-01-16 18:01:35.913	4	4	1090360	1
20220116--436420813209333192	0	24535	2022-01-16 13:52:56.343	1	1	7546682	2
20220116-744273201064227322	1	19854	2022-01-16 01:05:33.316	5	5	4414916	3
20220116-8121968097872356078	1	13851	2022-01-16 21:40:34.092	101	3	1036098	1
20220116-5018919209882926150	0	35702	2022-01-16 17:43:46.419	2	2	9012623	1
20220116--6612345450340131329	1	31039	2022-01-16 15:41:40.178	1	1	7686246	4
20220116-167264518998442946	1	37242	2022-01-16 15:09:44.993	4	4	5322811	3
20220116--6040923728863302077	0	3994	2022-01-16 09:08:25.931	2	2	8002140	4
20220116--5820361863802549604	0	12636	2022-01-16 16:25:11.295	97	3	9076199	4
20220116-8350569737242207001	-1	37634	2022-01-16 00:32:43.116	2	2	8382057	4
20220116-3936975021108908579	-1	24248	2022-01-16 23:50:37.112	1	1	9072404	3
20220116-5678231191636923891	-1	620	2022-01-16 21:47:47.389	72	3	5109252	4
20220116-6124489938507252176	-1	9828	2022-01-16 19:05:57.819	104	3	1006497	3
20220116-213300495898991811	1	2773	2022-01-16 23:37:06.480	4	4	2833083	1
20220116--1098236028020341734	1	4454	2022-01-16 01:18:29.376	5	5	6742658	3
20220116-4393075286171479490	1	7742	2022-01-16 06:31:57.748	5	5	4578750	3
20220116--3669167858383207733	-1	28033	2022-01-16 03:53:11.300	1	1	7613813	1
20220116-5014697324739912311	1	5292	2022-01-16 01:07:00.022	4	4	7835587	1
20220116--7129914885407656581	0	28139	2022-01-16 07:38:23.644	1	1	170374	1
20220116--3962960592768279202	0	3981	2022-01-16 15:59:55.049	5	5	1763405	4
20220116-7268122829367804594	0	7592	2022-01-16 06:31:49.041	1	1	2925288	3
20220116--8126376961618144056	1	7140	2022-01-16 07:56:37.738	4	4	2145576	3
20220116--2456421168017618763	-1	7978	2022-01-16 23:24:44.084	19	3	1108806	2
20220116--4880140146486852104	1	39648	2022-01-16 03:51:24.284	2	2	7241355	2
20220116-6438721900898587168	0	34862	2022-01-16 23:16:40.238	4	4	43508	3
20220116-1641220850405924564	1	18268	2022-01-16 15:24:04.430	4	4	7209415	4
20220116-3572381466198762337	0	28685	2022-01-16 02:07:00.725	49	3	4446057	4
20220116-2501777144922982355	-1	32231	2022-01-16 23:06:33.384	1	1	1308995	1
20220116--1017229362198706238	0	37073	2022-01-16 02:10:11.901	1	1	9398331	3
20220116--2744938060495985303	1	8185	2022-01-16 17:21:51.531	5	5	7404879	4
20220116-3902161991996362124	0	6680	2022-01-16 12:17:33.219	1	1	7862955	2
20220116-1179893379321875944	-1	28982	2022-01-16 13:42:09.224	2	2	5001134	3
20220116--1851419614816253197	0	30266	2022-01-16 09:53:32.651	4	4	9085972	3
20220116-4888799116301825704	-1	25610	2022-01-16 10:16:06.278	5	5	5401753	1
20220116-3492971225556720434	-1	3070	2022-01-16 08:09:09.606	4	4	7026292	4
20220116--8808101439080455206	0	18747	2022-01-16 18:33:47.205	1	1	7370803	4
20220116--6601744771589408886	1	31644	2022-01-16 15:58:50.556	2	2	6020332	3
20220116-1426524711574081315	1	973	2022-01-16 21:30:47.252	4	4	2692578	4
20220116--7946218640724721075	-1	3574	2022-01-16 23:55:58.446	1	1	8003512	3
20220116--4128138366057540146	0	13023	2022-01-16 05:54:01.196	5	5	6121788	2
20220116--206716666281453393	1	18097	2022-01-16 08:05:35.813	93	3	255709	4
20220116-5698293412801681019	1	31830	2022-01-16 22:11:37.674	1	1	1464461	4
20220116--2239032031367222576	1	29804	2022-01-16 10:08:04.111	4	4	1235369	2
20220116--6733339301054381970	1	6898	2022-01-16 06:48:20.261	5	5	6343716	3
20220116--6770634684890941776	0	3326	2022-01-16 06:15:53.383	5	5	5351751	2
20220116--8424982663074731568	1	17897	2022-01-16 02:45:51.913	4	4	769861	1
20220116--5004027178960021013	-1	18981	2022-01-16 02:20:33.208	43	3	3538326	4
20220116--8702022861563602891	1	31155	2022-01-16 02:52:23.786	92	3	3230191	3
20220116--3098855146604355846	-1	26415	2022-01-16 19:06:16.385	4	4	1310958	2
20220116--1066701309044497113	-1	18720	2022-01-16 20:39:59.616	2	2	4641201	2
20220116-8278660600796406815	1	24121	2022-01-16 18:20:33.174	2	2	1939091	4
20220116-2757424147248212352	-1	36722	2022-01-16 12:53:14.575	5	5	645818	2
20220116-7216570099069713322	1	22885	2022-01-16 05:10:47.494	30	3	8976481	2
20220116-7446057416181861338	0	33173	2022-01-16 16:41:17.264	4	4	792972	1
20220116--3318011047901677272	1	24532	2022-01-16 11:06:19.089	1	1	9036888	1
20220116--1195141755411227684	-1	4909	2022-01-16 22:47:27.590	1	1	9115642	1
20220116-7127149020963323917	0	17748	2022-01-16 16:19:25.193	5	5	7015761	4
20220116-4869264985088441234	1	1668	2022-01-16 17:03:08.533	4	4	479593	3
20220116--8157795800147445530	-1	15345	2022-01-16 18:20:55.394	4	4	9807607	4
20220116--2326301723605072086	1	16961	2022-01-16 22:58:47.046	1	1	7848878	2
20220116-7029517376885749822	0	13154	2022-01-16 20:13:36.501	54	3	6147552	4
20220116-4747487063971197717	1	7153	2022-01-16 14:47:42.144	1	1	5598471	2
20220116-8310879823000961428	0	22506	2022-01-16 08:36:26.727	1	1	7082832	4
20220116-6664683374596625859	-1	12731	2022-01-16 00:28:56.093	60	3	5893386	3
20220116--2170472932161844931	0	27256	2022-01-16 00:40:56.227	2	2	9329967	1
20220116--3976650668736046575	1	27587	2022-01-16 04:16:07.122	45	3	1982689	1
20220116-4370601637883173168	-1	10384	2022-01-16 22:56:25.097	5	5	3653987	4
20220116--1501523883099570831	-1	24935	2022-01-16 18:09:02.722	1	1	2926617	4
20220116-986744420555280567	0	1980	2022-01-16 04:19:35.740	2	2	6227580	3
20220116-7882154868591604392	-1	793	2022-01-16 17:50:47.264	31	3	5764380	4
20220116-5652652428820166320	0	7499	2022-01-16 01:45:31.450	1	1	5131139	2
20220116-1876169294768554272	-1	37048	2022-01-16 18:04:26.349	2	2	3668897	4
20220116-4380368521561272715	0	11834	2022-01-16 22:16:45.117	4	4	1805423	1
20220116--1317799872164097935	1	31849	2022-01-16 18:10:22.954	2	2	8713286	3
20220116-4575689299281278554	1	20938	2022-01-16 17:33:28.591	5	5	3208631	1
20220116-6845595674646338953	0	26549	2022-01-16 16:50:57.322	4	4	3061841	3
20220116-9191254734816891417	1	38138	2022-01-16 05:52:29.814	5	5	8385008	2
