transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20220202-603081302579215354	-1	27055	2022-02-02 19:40:40.896	2	2	7872775	1
20220202--9068434748457067827	-1	27513	2022-02-02 08:54:50.018	36	3	5552987	3
20220202-4408382089704237636	0	34131	2022-02-02 05:49:33.174	5	5	9301020	4
20220202--3864994472968172801	-1	25950	2022-02-02 11:18:30.809	42	3	1861414	4
20220202-1127790548168520337	0	11527	2022-02-02 00:15:44.479	4	4	6002162	2
20220202--6596801228566653425	1	8021	2022-02-02 09:40:47.084	4	4	2479323	3
20220202-8727086137161741482	1	17136	2022-02-02 13:12:23.494	30	3	6903322	1
20220202--6146177828233554482	0	7896	2022-02-02 02:12:54.654	100	3	2859702	2
20220202-8407733582964460970	-1	9953	2022-02-02 13:51:43.651	1	1	9333971	3
20220202-6009649630350815597	1	3350	2022-02-02 12:25:14.896	5	5	9407065	4
20220202-479990098184154473	-1	14331	2022-02-02 15:51:47.843	2	2	6301673	2
20220202--917192026943774638	1	7343	2022-02-02 05:07:25.723	10	3	9715577	4
20220202-5376012917936399619	1	23756	2022-02-02 14:56:35.992	1	1	9515642	1
20220202--3587592946196165296	-1	33346	2022-02-02 16:27:52.320	93	3	7764213	2
20220202-6078315816988899416	0	5233	2022-02-02 22:27:06.440	5	5	3560179	4
20220202--1809511481827582136	0	21666	2022-02-02 05:03:09.529	5	5	3763308	4
20220202-568794000019918535	-1	33164	2022-02-02 11:57:54.528	4	4	4628423	2
20220202--6764657496880167652	0	10970	2022-02-02 00:45:24.779	1	1	2369367	3
20220202--8424681012953134113	1	3744	2022-02-02 07:24:23.735	4	4	4566864	4
20220202-4768257751083173997	0	34195	2022-02-02 00:07:16.754	88	3	9356194	1
20220202-8508513431979939365	1	4687	2022-02-02 15:35:55.353	5	5	9053631	3
20220202-2190831900757611755	-1	29126	2022-02-02 03:33:40.224	5	5	7191622	4
20220202-8758453080526661908	1	38394	2022-02-02 01:54:33.784	18	3	4672103	1
20220202--8240470948536480336	-1	1886	2022-02-02 05:56:42.700	99	3	1117580	4
20220202-7009318378805064855	1	39756	2022-02-02 21:32:08.089	2	2	2568491	2
20220202--6147856789346028215	-1	1513	2022-02-02 03:17:34.370	5	5	853202	3
20220202--6329865434063357867	0	14640	2022-02-02 20:56:41.402	4	4	6732235	2
20220202--5303600324245854481	-1	6347	2022-02-02 19:19:12.550	1	1	6710172	3
20220202--1983405879731549409	1	6261	2022-02-02 07:42:12.633	4	4	3764992	2
20220202--5130361923287426788	0	32428	2022-02-02 20:31:03.176	2	2	4631075	1
20220202--6319153850248774007	1	17724	2022-02-02 17:44:22.068	2	2	7915704	2
20220202--3803607158496274745	1	11737	2022-02-02 19:49:02.810	2	2	1464468	3
20220202--1425864383983722063	1	31725	2022-02-02 12:24:04.059	4	4	8985387	4
20220202-375490001981126489	0	17634	2022-02-02 09:44:51.134	5	5	5532476	3
20220202--3286205526327236897	0	19479	2022-02-02 18:53:35.286	53	3	3894475	4
20220202-868384710170925667	1	30082	2022-02-02 10:38:57.929	1	1	2041446	3
20220202--4844742535232334858	-1	1496	2022-02-02 22:10:38.904	2	2	710314	1
20220202-1505979875412542907	0	2315	2022-02-02 19:40:44.169	5	5	4298341	2
20220202--4443059982510918117	0	1718	2022-02-02 22:58:54.590	5	5	1859410	4
20220202--1399952560801063465	-1	248	2022-02-02 11:01:27.836	105	3	2190286	4
20220202-4302977200469533995	0	3567	2022-02-02 23:17:07.092	5	5	10004572	4
20220202--1073250811632870346	-1	2068	2022-02-02 14:20:29.180	2	2	8168402	4
20220202-1958391409541832412	0	6785	2022-02-02 07:39:14.907	21	3	6643161	4
20220202--6057323200682087246	-1	4601	2022-02-02 19:30:44.190	2	2	6321227	2
20220202--5776822241713888459	0	27176	2022-02-02 20:42:56.693	5	5	817583	4
20220202-8758470567992539664	0	25025	2022-02-02 10:10:39.512	4	4	1734077	1
20220202-2886556546149372357	-1	36272	2022-02-02 07:47:45.049	35	3	4605894	3
20220202--7056603500668921455	0	12797	2022-02-02 06:15:59.340	31	3	9218112	4
20220202-1988045294560736777	-1	29803	2022-02-02 04:18:15.672	1	1	5772186	4
20220202--4702823472502121690	0	998	2022-02-02 22:15:10.493	81	3	6441451	1
20220202-200003481714525716	1	20215	2022-02-02 05:36:02.343	2	2	7162371	3
20220202--3056775330738124848	0	27352	2022-02-02 07:47:03.407	1	1	3063860	3
20220202-8526874715038854590	-1	29290	2022-02-02 10:52:59.059	1	1	7388720	4
20220202-3402343533380425618	1	13740	2022-02-02 06:16:31.945	1	1	5524739	2
20220202--1778371872644661123	0	6030	2022-02-02 05:54:50.870	4	4	5089633	3
20220202-8672648002852390953	1	35086	2022-02-02 07:01:57.351	1	1	2732126	2
20220202-2985409771797140200	0	31110	2022-02-02 17:38:37.692	2	2	2455625	1
20220202-3897755082229358221	0	15015	2022-02-02 18:00:58.798	5	5	7586660	3
20220202--1183661724395699589	1	18745	2022-02-02 01:07:23.614	44	3	9633759	4
20220202-8357737495533007876	0	8717	2022-02-02 10:45:08.568	1	1	1327083	2
20220202--2757458617876465217	0	10131	2022-02-02 02:32:47.767	2	2	2880154	2
20220202--7418552373331762486	1	36044	2022-02-02 09:24:38.793	5	5	7297938	3
20220202--5037724606377237617	-1	32998	2022-02-02 10:46:22.326	5	5	8948947	4
20220202--548199299593068113	0	26145	2022-02-02 18:22:59.074	1	1	7789184	4
20220202--8411948305737271463	0	1743	2022-02-02 23:18:26.708	1	1	2493028	1
20220202--3731067823965205005	0	32697	2022-02-02 18:34:36.531	2	2	8274137	3
20220202-8996990718129630281	0	16137	2022-02-02 23:41:40.029	4	4	3565560	3
20220202--8654288194529008983	1	28122	2022-02-02 23:13:33.322	75	3	752590	2
20220202--7421583592287783737	0	7892	2022-02-02 11:58:59.546	72	3	1839808	3
20220202--6008422776900072431	-1	6147	2022-02-02 04:20:14.009	1	1	9567275	2
20220202-2399476387974629367	0	7096	2022-02-02 02:16:28.502	1	1	2033379	1
20220202-260734978137040114	1	558	2022-02-02 19:14:59.988	2	2	252517	2
20220202-6629764566039305997	0	17133	2022-02-02 19:39:31.189	102	3	5930188	1
20220202--4969001286412712810	1	9160	2022-02-02 12:52:34.169	1	1	1255986	4
20220202--3478975321568368127	0	21697	2022-02-02 21:26:16.425	4	4	216390	3
20220202-1869652926655540223	1	779	2022-02-02 04:16:49.829	5	5	3601818	3
20220202-2900401327328832023	1	35765	2022-02-02 12:42:33.675	1	1	5157409	1
20220202-5537477680099568896	-1	33286	2022-02-02 13:31:30.370	2	2	8608225	4
20220202-8398230353928218770	1	18372	2022-02-02 06:52:56.576	39	3	5950154	2
20220202--5771446427252672620	1	953	2022-02-02 18:39:13.034	48	3	1336867	2
20220202--3648950484788715418	-1	17937	2022-02-02 01:15:03.274	4	4	8404854	4
20220202-2330941812073767654	-1	39770	2022-02-02 08:06:25.305	2	2	4210123	4
20220202--7462463515757533770	0	8316	2022-02-02 07:41:40.906	4	4	4925896	4
20220202--4713302130591051416	1	35696	2022-02-02 00:30:36.435	4	4	65117	2
20220202--2854807476124607780	1	38478	2022-02-02 17:17:03.573	2	2	8191599	4
20220202-5333284181624273116	-1	9296	2022-02-02 21:23:47.911	5	5	8942893	4
20220202--5396385017194698479	1	11131	2022-02-02 21:45:02.351	1	1	2933336	2
20220202-371581283573153673	0	11685	2022-02-02 15:49:17.006	46	3	1847890	4
20220202--8813990751698744490	1	20518	2022-02-02 18:15:35.905	27	3	720888	1
20220202-5934270864839559028	1	12415	2022-02-02 16:24:38.610	2	2	8421074	2
20220202--6937217613488300319	1	23826	2022-02-02 07:55:42.478	1	1	1574025	4
20220202-6216778259761629208	0	18838	2022-02-02 11:45:26.510	4	4	138689	1
20220202-4008597809019205505	-1	38576	2022-02-02 11:47:40.406	5	5	6713167	2
20220202--8804690979437203535	1	881	2022-02-02 19:35:23.726	5	5	6855713	3
20220202-7363915598011312308	1	14631	2022-02-02 16:33:48.558	2	2	6771759	1
20220202-7360913186814794391	1	6054	2022-02-02 05:22:43.230	2	2	8241909	2
20220202-2077672588595698420	1	21318	2022-02-02 16:17:31.863	82	3	754350	2
20220202-7366368092725252979	0	37981	2022-02-02 05:00:54.755	4	4	448134	4
20220202-393035742344116649	1	11054	2022-02-02 00:39:30.438	2	2	2977093	3
20220202--7660443203770427197	1	3463	2022-02-02 21:07:35.908	5	5	6957577	3
20220202-8209762734851339492	0	28247	2022-02-02 23:05:09.448	5	5	7959512	2
20220202-3794617546385822467	0	13198	2022-02-02 01:27:29.058	2	2	8765379	4
20220202-6056845613927305664	-1	25934	2022-02-02 19:27:11.338	50	3	5785036	4
20220202--9015467161078817947	1	18610	2022-02-02 11:29:52.334	1	1	8589117	2
20220202-2254072984658166195	0	26613	2022-02-02 22:48:52.908	1	1	9476478	2
20220202-4364086438997837882	1	11126	2022-02-02 07:12:06.401	104	3	7814138	2
20220202-3693721528199386334	1	455	2022-02-02 03:04:45.385	1	1	3251613	4
20220202--3380718459494747558	0	11133	2022-02-02 00:19:11.500	2	2	6151041	3
20220202-5997117284105394414	0	23483	2022-02-02 18:19:17.954	4	4	3533250	1
20220202-6777072425890111942	0	21177	2022-02-02 06:17:30.063	2	2	6804241	4
20220202-4162742707213472253	-1	28774	2022-02-02 10:49:08.459	5	5	9882801	2
20220202-1738707425177251183	0	20859	2022-02-02 10:31:51.954	4	4	3211701	4
20220202-7058158144724706831	-1	37261	2022-02-02 12:21:21.039	5	5	1373670	2
20220202-2643801163213079345	0	22386	2022-02-02 13:19:22.561	4	4	4554593	4
20220202-3392624748172465066	0	21441	2022-02-02 23:05:14.517	1	1	1847772	1
20220202-6106656121961994352	0	18038	2022-02-02 23:43:48.623	60	3	2314788	1
20220202--7834581930469744022	0	25633	2022-02-02 15:49:24.328	61	3	8285271	1
20220202--919959387168038249	-1	20997	2022-02-02 11:43:35.746	2	2	3764318	4
20220202--163533876218749032	-1	2419	2022-02-02 02:01:17.382	4	4	9801510	1
20220202--4440849608899587650	0	12029	2022-02-02 20:24:51.818	1	1	7786308	4
20220202-1065656905323952917	1	31124	2022-02-02 04:31:20.384	5	5	7119910	2
20220202-1160488354526510110	1	34050	2022-02-02 11:23:08.339	1	1	3940538	3
20220202--345053144858519967	-1	31816	2022-02-02 19:43:58.087	5	5	6201172	4
20220202--8957720407370329332	0	1833	2022-02-02 06:25:56.446	1	1	1537081	2
20220202-2166165114103892751	0	24079	2022-02-02 16:31:33.809	5	5	4104759	1
20220202-3095725844943195791	0	15621	2022-02-02 04:19:48.379	38	3	2952660	1
20220202--1167944379422518815	0	3564	2022-02-02 20:16:21.426	5	5	99687	1
20220202--4747182265631224398	1	1480	2022-02-02 00:41:28.161	70	3	6160613	1
20220202-5788238601064863228	0	35797	2022-02-02 09:26:41.324	1	1	7627262	3
20220202-4495574903188843118	0	16873	2022-02-02 13:38:02.300	4	4	7715963	2
20220202--7643793629505275570	1	18363	2022-02-02 07:59:54.563	4	4	26896	2
20220202-7622051018946065290	-1	28129	2022-02-02 13:31:22.629	5	5	6193457	4
20220202-3271346424033536158	0	19277	2022-02-02 15:57:42.099	4	4	5865289	3
20220202-6843944577271134032	-1	19441	2022-02-02 00:59:26.675	2	2	2601760	4
20220202--4713144276551787832	1	35426	2022-02-02 09:40:11.045	5	5	488975	1
20220202-6801921011031723904	1	34831	2022-02-02 03:07:09.495	4	4	5556771	1
20220202-3403243336735689777	-1	32925	2022-02-02 06:52:08.026	23	3	2025004	2
20220202-1882343252012652124	1	19753	2022-02-02 01:01:03.091	1	1	7966149	3
20220202--1141980931495539814	0	23635	2022-02-02 23:37:39.318	53	3	6932283	2
20220202--5124726072886431083	0	29287	2022-02-02 16:58:11.592	2	2	5288781	4
20220202--3810282993360961869	0	3366	2022-02-02 01:15:02.554	1	1	7937570	3
20220202-5862674275223111803	1	21783	2022-02-02 21:33:48.731	2	2	7850867	1
20220202--918103389901942637	-1	10229	2022-02-02 00:36:12.023	1	1	4421606	3
20220202--2912034653223780397	-1	2363	2022-02-02 08:29:29.695	4	4	8143719	3
20220202-4302868443739300713	0	36921	2022-02-02 22:37:12.006	2	2	1728377	4
20220202-6120082502258601835	0	12784	2022-02-02 06:28:23.411	52	3	2160493	3
20220202--8452733872557251761	1	35193	2022-02-02 21:52:47.038	106	3	3329780	1
20220202-1899157246941736562	1	34065	2022-02-02 16:47:48.059	81	3	6887312	3
20220202--184466453114527228	-1	14445	2022-02-02 15:14:44.389	5	5	4330013	1
20220202--8586024057588634659	0	9969	2022-02-02 10:17:31.298	40	3	6717353	2
20220202--9203646019846280955	1	11879	2022-02-02 13:10:51.326	35	3	6398298	3
20220202-704816382404992157	1	16744	2022-02-02 11:59:12.111	5	5	1167761	3
20220202--8630817081326352755	1	20860	2022-02-02 07:56:06.058	1	1	5367167	1
20220202--4903485958735883713	0	2325	2022-02-02 19:30:06.573	5	5	8015585	2
20220202-8020344286250946135	0	27104	2022-02-02 23:59:27.073	4	4	2104842	1
20220202--5115938862976950872	1	24332	2022-02-02 02:14:57.686	5	5	1536700	3
20220202-8357317520820657225	-1	26079	2022-02-02 11:32:33.290	2	2	5367467	3
20220202-6367760981870992495	1	27846	2022-02-02 14:58:54.206	4	4	742335	2
20220202-4104705859231278674	-1	1077	2022-02-02 02:35:41.517	4	4	4370598	3
20220202--8549446175897292035	0	33460	2022-02-02 06:15:04.828	5	5	4814411	4
20220202-5201187458400966040	1	21172	2022-02-02 16:01:51.877	1	1	3957345	1
20220202-1278929634661419389	0	25294	2022-02-02 14:32:58.534	2	2	9255021	4
20220202-2830771439115171081	-1	22499	2022-02-02 08:12:55.768	44	3	6178176	4
20220202-4872113674865488481	-1	35086	2022-02-02 17:33:03.523	2	2	9534486	4
20220202-9021437161557117140	1	30325	2022-02-02 05:06:04.038	90	3	8601476	3
20220202--45285197280492174	1	5388	2022-02-02 18:14:55.878	1	1	505888	1
20220202-8546925065486537602	1	28006	2022-02-02 03:08:17.235	2	2	2609406	1
20220202--8458415089041944138	-1	16535	2022-02-02 16:11:45.705	4	4	4567477	3
20220202-9039076725030858143	-1	22350	2022-02-02 19:52:23.657	4	4	6555749	2
20220202--3048538390673087199	-1	3509	2022-02-02 00:40:47.229	36	3	4959416	2
20220202--5529770258099547197	1	7613	2022-02-02 07:18:55.067	94	3	9788166	3
20220202--1991874810708295685	1	12312	2022-02-02 16:44:49.509	5	5	4616612	3
20220202--3982291695757033017	-1	7685	2022-02-02 15:18:15.825	5	5	5811150	4
20220202--2528886337072546207	0	16671	2022-02-02 14:45:44.217	4	4	682168	4
20220202--2992512918040324510	0	7971	2022-02-02 02:58:52.792	2	2	6415790	1
20220202-4899040074479469499	1	17419	2022-02-02 19:10:13.649	71	3	995113	4
20220202--2414020534755644781	1	26870	2022-02-02 05:29:40.284	2	2	5145986	4
20220202--4048097207217481520	0	22180	2022-02-02 05:22:32.089	5	5	7007435	1
20220202--7049378766689687640	-1	7325	2022-02-02 07:17:30.861	1	1	8026224	4
20220202--4469066261258279188	-1	5338	2022-02-02 14:02:22.190	4	4	4451071	3
20220202--9023057563233755560	0	3867	2022-02-02 12:56:40.406	2	2	9346117	2
20220202--5384606703462195708	-1	39989	2022-02-02 16:40:59.852	1	1	9094816	1
20220202-3871114217648118139	-1	23479	2022-02-02 01:11:32.928	4	4	5460202	1
20220202--1794494109053333958	1	30488	2022-02-02 16:04:50.138	5	5	4621850	2
20220202--5218607745042459787	0	25369	2022-02-02 01:58:13.156	5	5	5517398	4
20220202--7638306051094052738	0	3078	2022-02-02 23:30:37.921	2	2	8834385	3
20220202--2983825802827965441	1	33002	2022-02-02 03:40:14.484	62	3	89610	1
20220202-4700801736930854925	-1	35416	2022-02-02 23:31:02.178	2	2	2027491	2
20220202--1342577394044406284	-1	30339	2022-02-02 04:41:14.231	2	2	3060814	1
20220202-4186828552416514701	-1	6939	2022-02-02 01:52:25.846	2	2	2389749	1
20220202-7442843317149918405	1	903	2022-02-02 03:22:34.801	5	5	6761064	1
20220202--5333957611318944144	1	9838	2022-02-02 16:37:16.464	1	1	1751978	2
20220202--6513497731793970303	0	31256	2022-02-02 20:21:36.408	5	5	9816151	1
20220202-5601052193909306462	1	28381	2022-02-02 03:13:12.992	30	3	9847264	4
20220202-6212533475628520068	-1	5976	2022-02-02 16:41:54.921	5	5	4719793	3
20220202--4829572979165168439	1	37830	2022-02-02 06:58:09.431	82	3	3972147	2
20220202--7585054599849699187	-1	31287	2022-02-02 18:13:55.803	60	3	5992770	3
20220202-634471875458915068	0	9661	2022-02-02 14:12:46.157	64	3	1512863	4
20220202--5118020262011808744	-1	16432	2022-02-02 15:10:16.856	5	5	7776876	2
20220202-7205294400026985979	0	16099	2022-02-02 19:27:59.518	5	5	3344475	1
20220202-2458490139665293433	0	38367	2022-02-02 17:57:48.454	2	2	5435808	4
20220202--7017324298619319429	-1	9873	2022-02-02 20:37:47.167	4	4	7697327	3
20220202-604052999417395152	1	1814	2022-02-02 11:40:32.515	2	2	445324	4
20220202--4336800593097011993	0	8055	2022-02-02 13:22:31.623	2	2	1453730	2
20220202-5433510626051580059	1	17712	2022-02-02 16:59:33.570	1	1	884323	4
20220202--2229376551415051888	-1	15118	2022-02-02 19:00:25.614	70	3	8277794	3
20220202--4381284028150871387	0	14568	2022-02-02 20:47:09.993	2	2	6292316	3
20220202--7668056901076411615	1	14493	2022-02-02 15:45:35.507	2	2	8034547	1
20220202--9192079772918341335	-1	11421	2022-02-02 12:01:14.536	64	3	549868	3
20220202-5316361965648625954	0	18628	2022-02-02 08:00:47.392	5	5	3699073	1
20220202--6500472714006030666	0	33422	2022-02-02 20:51:51.862	93	3	8577969	1
20220202-7168809190475037065	-1	18593	2022-02-02 06:59:28.057	5	5	9998785	2
20220202--4899051044951381012	1	32626	2022-02-02 00:47:33.909	1	1	9375314	4
20220202-7406987892908751769	1	37429	2022-02-02 00:20:21.408	4	4	4246105	4
20220202-690348304221358483	-1	18205	2022-02-02 08:20:25.838	49	3	7628238	4
20220202--6486896032583056124	-1	29254	2022-02-02 01:35:16.817	4	4	5249944	4
20220202-6251272832896482976	0	36804	2022-02-02 11:47:49.155	39	3	3598717	2
20220202-4950129229624850002	-1	969	2022-02-02 09:54:37.528	4	4	8567112	2
20220202-1942953273691458694	0	30038	2022-02-02 03:59:50.952	2	2	9398819	1
20220202-2958152754610230069	-1	4467	2022-02-02 10:16:58.745	5	5	3818845	1
20220202--8509622486527745205	0	35110	2022-02-02 05:41:11.535	68	3	8613199	4
20220202--3940162987842170109	0	7067	2022-02-02 20:26:07.410	48	3	3044026	2
20220202-1557795526153993535	-1	3175	2022-02-02 08:24:19.332	5	5	4099332	2
20220202--2432945126659196896	1	30389	2022-02-02 21:48:04.890	104	3	6218965	1
20220202-6108201600831102783	1	35676	2022-02-02 18:58:11.174	96	3	7451465	2
20220202--742807383211747521	1	23607	2022-02-02 06:59:19.099	5	5	7058923	4
20220202--8354010531958407109	1	29182	2022-02-02 22:59:59.365	2	2	3969630	4
20220202-7693180773329769274	0	33377	2022-02-02 05:56:14.162	5	5	3043303	3
20220202--8135091286534853147	1	17656	2022-02-02 18:22:10.894	5	5	191885	1
20220202-8178094740156920117	1	35594	2022-02-02 13:48:28.461	5	5	1344929	2
20220202-2350125382468419405	1	1797	2022-02-02 15:02:22.819	5	5	2529631	4
20220202-3682273350951644908	1	29764	2022-02-02 03:38:39.457	5	5	8597142	3
20220202-7503972884487375430	0	31876	2022-02-02 16:52:50.273	73	3	1959543	4
20220202--8566917276623100241	-1	3298	2022-02-02 16:06:35.774	5	5	3032776	4
20220202--2035227988788029826	0	3749	2022-02-02 20:57:22.220	5	5	5413699	3
20220202-7892099031183386316	1	29133	2022-02-02 12:55:48.362	4	4	4437601	4
20220202--3642852894374129500	0	26293	2022-02-02 07:27:37.523	4	4	8112123	3
20220202-4578405462441237171	1	3875	2022-02-02 00:37:44.528	5	5	9358805	2
20220202-1548397955620377052	1	10415	2022-02-02 18:28:44.571	45	3	9464010	4
20220202-4118493237631849542	0	11738	2022-02-02 05:51:59.430	4	4	2452296	4
20220202-1938559361474862000	-1	26731	2022-02-02 02:51:04.260	2	2	8505331	2
20220202--295917909703815313	1	25036	2022-02-02 21:45:33.432	2	2	1759963	1
20220202-8869182004986514904	-1	27981	2022-02-02 05:58:46.875	4	4	6494893	3
20220202--2332673122165585296	0	32861	2022-02-02 18:34:05.315	4	4	5894986	1
20220202--5586776081642515502	0	39303	2022-02-02 07:19:57.238	2	2	1243882	1
20220202-2195719881242091909	-1	21410	2022-02-02 06:02:24.412	1	1	7197584	3
20220202--7394472235810608979	0	11515	2022-02-02 12:31:33.210	2	2	2533637	4
20220202--6252035972905715048	1	38043	2022-02-02 12:26:45.732	1	1	9075905	1
20220202--4566767728063928897	0	9965	2022-02-02 17:03:24.417	57	3	1929951	1
20220202-3736077050536781758	-1	31487	2022-02-02 14:37:04.386	59	3	2936596	3
20220202-2220965522372017925	0	22724	2022-02-02 14:00:33.475	2	2	5649994	2
20220202-4720961915838116722	0	20884	2022-02-02 23:10:33.382	4	4	1308594	2
20220202--4516829547496299225	1	21315	2022-02-02 14:27:30.778	4	4	9633990	1
20220202-6857346719632859628	-1	17590	2022-02-02 08:14:33.755	5	5	4691799	2
20220202--4849380458910428675	-1	12529	2022-02-02 04:27:12.460	62	3	1583744	2
20220202--1824960487899317952	0	33000	2022-02-02 13:59:39.857	5	5	255070	3
20220202--7400586893368658076	0	35516	2022-02-02 18:07:16.845	5	5	6540856	1
20220202--3671564131368410627	1	9060	2022-02-02 11:37:36.769	5	5	5943422	2
20220202--9114586084450647600	0	29160	2022-02-02 19:16:36.821	1	1	1804859	3
20220202--7719262213601980250	0	3341	2022-02-02 02:31:45.237	2	2	4284456	2
20220202--6108033444896831595	1	27674	2022-02-02 08:17:12.963	5	5	6541473	4
20220202--1036802287550733742	-1	23122	2022-02-02 06:05:18.226	4	4	3061477	2
20220202--3510047672762543083	-1	16790	2022-02-02 23:08:36.274	1	1	8089372	3
20220202--3059544614285640043	-1	34193	2022-02-02 06:29:14.229	87	3	1739810	4
20220202--6158470042284134030	-1	10567	2022-02-02 04:04:29.650	1	1	1780398	4
20220202--6154422922820980764	0	24847	2022-02-02 18:16:41.475	49	3	6549456	1
20220202--7295377329720211856	1	4497	2022-02-02 09:07:16.648	2	2	637695	4
20220202-4685185146042218553	-1	16403	2022-02-02 02:58:11.486	2	2	9195161	4
20220202-1747895304546614873	0	12179	2022-02-02 05:25:36.048	4	4	7098215	3
20220202--3798660387568762132	0	35288	2022-02-02 09:25:08.838	4	4	4916540	4
20220202--8017568947226962620	1	3411	2022-02-02 09:36:40.228	2	2	2027238	3
20220202--7500015531847565656	0	14788	2022-02-02 06:42:53.142	4	4	5633253	4
20220202--3815045527649727685	1	34007	2022-02-02 16:08:25.040	4	4	2554909	2
20220202-4043217524372896291	-1	35598	2022-02-02 11:48:23.404	1	1	1967965	1
20220202--1965770029952010786	-1	25595	2022-02-02 00:33:53.062	1	1	5975056	3
20220202--4850079136534914085	1	13199	2022-02-02 01:31:52.364	4	4	1472592	4
20220202-382185996731427345	-1	39700	2022-02-02 21:10:51.393	4	4	1605664	3
20220202-5511601769335369980	0	33578	2022-02-02 16:28:25.959	1	1	3222919	2
20220202-5620682038346412850	-1	9837	2022-02-02 09:55:13.455	4	4	627716	1
20220202-5760491893090083404	-1	30594	2022-02-02 05:09:29.862	5	5	7775592	3
20220202--7159554523391664310	1	38572	2022-02-02 04:05:48.299	28	3	7412598	1
20220202-763524897694265400	0	11219	2022-02-02 09:01:31.790	4	4	8436759	1
20220202--8437072419369102294	1	14325	2022-02-02 08:54:36.843	2	2	4090736	4
20220202-5594630340734726559	1	37598	2022-02-02 22:48:47.737	23	3	9884287	3
20220202-9019963247387067246	0	5346	2022-02-02 15:49:38.708	2	2	219261	4
20220202--6118464696623402827	-1	35891	2022-02-02 10:58:25.265	5	5	1019966	3
20220202--651401760795276280	-1	6806	2022-02-02 05:33:34.516	1	1	8032132	3
20220202-7816512264678540878	0	27593	2022-02-02 06:04:27.877	2	2	6289681	2
20220202--4773511842952916594	-1	31500	2022-02-02 02:09:48.588	69	3	1007609	1
20220202-5451282332286991174	1	3606	2022-02-02 05:08:17.267	2	2	2267295	2
20220202-5149505919262235645	-1	35738	2022-02-02 23:20:00.108	5	5	86334	1
20220202--320755171164457057	1	30538	2022-02-02 01:42:37.938	2	2	1400428	1
20220202-9072861838301894989	0	24568	2022-02-02 18:50:06.301	4	4	5784486	3
20220202-1322034250499213425	1	18445	2022-02-02 05:38:37.076	1	1	8237389	2
20220202--5902659860792780040	1	18077	2022-02-02 04:53:29.123	1	1	2139829	3
20220202--2163314617867294356	1	35359	2022-02-02 23:35:09.805	106	3	3708993	3
20220202-224089413316079549	1	36754	2022-02-02 02:29:09.580	5	5	8900626	2
20220202-7260235945808701746	-1	35201	2022-02-02 03:05:51.994	2	2	9242812	4
20220202-3615607138309646080	1	7974	2022-02-02 03:06:02.554	5	5	7354878	3
20220202-3527928337546038247	-1	7005	2022-02-02 12:25:52.572	5	5	3338106	3
20220202--1902182122829514367	1	38509	2022-02-02 08:09:22.307	5	5	1480350	2
20220202--1285035601907063714	-1	11973	2022-02-02 11:56:14.771	2	2	7861274	2
20220202-445796131279584276	1	8175	2022-02-02 07:57:33.395	1	1	4753706	1
20220202-2758425936406251540	0	26418	2022-02-02 20:32:18.848	5	5	1327421	4
20220202-953444091382351998	-1	11819	2022-02-02 14:55:48.449	5	5	3781865	3
20220202-5018425281320132723	-1	27055	2022-02-02 18:43:23.177	5	5	9359548	1
20220202-4420656583791041155	-1	33804	2022-02-02 14:47:57.271	1	1	3074673	1
20220202--5304057331586652863	1	28318	2022-02-02 00:55:04.800	49	3	9912834	4
20220202-8525131442355565542	0	31593	2022-02-02 08:00:06.761	2	2	3606088	2
20220202-3609939992215553109	-1	12327	2022-02-02 18:45:21.398	1	1	3379808	3
20220202-2839940459917155002	1	5739	2022-02-02 12:30:57.141	1	1	501666	2
20220202--7539374708606461770	1	2679	2022-02-02 09:09:29.204	73	3	1704321	3
20220202--2866892668230128299	0	1719	2022-02-02 21:13:57.383	4	4	756062	4
20220202--4512525811540713357	0	38101	2022-02-02 00:56:58.316	1	1	2906911	2
20220202--7689876359761835501	0	3480	2022-02-02 00:00:00.881	2	2	8499904	1
20220202-6640761062277157324	1	33301	2022-02-02 11:02:11.514	5	5	5832773	2
20220202--2145718156483615229	0	8878	2022-02-02 06:53:12.529	4	4	1846750	1
20220202-6948763785386110611	0	19423	2022-02-02 01:02:17.247	2	2	5534273	2
20220202--1803579126983994189	0	28797	2022-02-02 11:19:24.104	1	1	4597025	3
20220202--5546550669852177431	1	13178	2022-02-02 15:01:52.171	2	2	7151380	4
20220202-79262083974866230	0	37039	2022-02-02 14:34:29.455	5	5	9455870	2
20220202-1510318082891677006	0	29536	2022-02-02 18:57:21.922	4	4	6244272	1
20220202--7448337719484685778	0	31882	2022-02-02 21:17:16.840	2	2	2317920	4
20220202--2534688303289021287	0	6672	2022-02-02 21:30:37.146	65	3	3835348	3
20220202-4245987872320362553	0	24441	2022-02-02 11:56:39.645	2	2	1692909	3
20220202-6454079703416082794	1	1996	2022-02-02 21:41:18.189	2	2	4352258	4
20220202-4520273877990179430	1	218	2022-02-02 16:19:56.211	1	1	1731771	1
20220202--4665434743832418743	-1	1532	2022-02-02 16:53:23.812	4	4	3519416	2
20220202-2105764657581495320	-1	25727	2022-02-02 08:15:06.420	2	2	1185513	1
20220202--5898197821737602688	1	36939	2022-02-02 08:37:44.118	2	2	1504274	1
20220202-2854227751819596400	0	37288	2022-02-02 16:58:25.007	2	2	8519995	2
20220202-3862144075186209541	1	12352	2022-02-02 10:28:55.598	4	4	4767679	2
