transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20211130--7944239659925640695	1	11205	2021-11-30 17:08:40.487	2	2	6286325	3
20211130-5191723984260639556	-1	9386	2021-11-30 20:16:13.298	82	3	1991458	3
20211130-6873090977077177287	0	4994	2021-11-30 12:59:40.900	4	4	9828658	4
20211130--8454742258510033957	1	22128	2021-11-30 13:51:57.222	5	5	8217092	3
20211130-6397577891334009395	0	20599	2021-11-30 13:03:12.403	1	1	8489744	4
20211130-1572097221163687429	-1	16990	2021-11-30 12:10:15.217	1	1	6532073	1
20211130--4103160889154846438	0	3505	2021-11-30 05:11:59.870	4	4	206316	2
20211130--8856530109312637421	-1	7472	2021-11-30 01:29:19.773	4	4	8983300	4
20211130-1416272194080464415	-1	29283	2021-11-30 06:24:49.702	2	2	4500179	1
20211130-7087797682960400379	0	29109	2021-11-30 22:26:12.683	1	1	2559752	1
20211130-5908762736350717305	1	6590	2021-11-30 14:28:58.795	42	3	9584633	3
20211130-7727336424040542312	-1	13593	2021-11-30 12:12:41.481	4	4	3141487	1
20211130--7280203033874726243	-1	18797	2021-11-30 10:22:31.937	76	3	7397240	4
20211130-7946948039685779744	-1	16323	2021-11-30 08:04:38.333	5	5	4891996	1
20211130--49808663690096597	-1	35745	2021-11-30 06:03:47.023	4	4	1405165	3
20211130--1528996316944143951	0	13544	2021-11-30 08:17:32.381	5	5	7741692	4
20211130-4615363991494674511	1	3349	2021-11-30 04:42:15.952	54	3	3922793	2
20211130--3117484133940841898	0	15582	2021-11-30 03:50:57.726	20	3	8722451	3
20211130-7047650777656113675	-1	20391	2021-11-30 21:09:04.743	69	3	3794197	1
20211130-2150568550628397170	-1	10374	2021-11-30 16:21:24.308	10	3	2568440	1
20211130--3472171124806866079	0	8531	2021-11-30 06:07:16.202	1	1	419009	2
20211130--1524303886002424557	1	20637	2021-11-30 12:17:27.120	4	4	7147419	2
20211130--8580950077903986464	0	24189	2021-11-30 18:06:32.904	41	3	3152142	3
20211130--6286172267529253088	-1	27493	2021-11-30 20:09:58.925	4	4	5407787	1
20211130--1805537234049457416	0	6998	2021-11-30 17:35:28.324	4	4	6446058	3
20211130-8694972057694870067	0	14116	2021-11-30 06:37:00.075	5	5	8324035	2
20211130--6170304134771621037	1	19925	2021-11-30 00:30:38.994	4	4	765962	1
20211130--9050648122329385093	1	35686	2021-11-30 11:13:39.502	2	2	5210876	3
20211130--1584147888396448918	1	8551	2021-11-30 00:54:22.761	5	5	8252071	4
20211130--1237177869039919870	-1	15242	2021-11-30 19:25:13.738	4	4	4710340	3
20211130-5382056787206555738	0	27487	2021-11-30 19:45:47.557	5	5	8500874	3
20211130-5743728600362539959	0	17394	2021-11-30 03:28:15.463	69	3	8537028	2
20211130-2307023739770723974	-1	9115	2021-11-30 04:18:19.280	4	4	539949	2
20211130--4510014637877255078	-1	39478	2021-11-30 02:25:07.556	4	4	3823151	2
20211130-5435429314772142227	0	9484	2021-11-30 13:04:11.167	1	1	9666404	4
20211130--2560835123206047021	-1	4403	2021-11-30 14:51:31.470	4	4	6887101	3
20211130--4536100053336339051	0	35736	2021-11-30 19:22:29.957	1	1	199759	1
20211130-5199422138074848405	0	16285	2021-11-30 15:54:29.578	5	5	2184822	3
20211130--4726855222660986416	-1	60	2021-11-30 09:54:19.782	1	1	8106203	1
20211130-7061717268748082362	1	12949	2021-11-30 07:06:57.545	4	4	4300173	3
20211130-503953754638169344	0	28684	2021-11-30 13:08:07.609	5	5	4535384	1
20211130--6582965845971974137	-1	6917	2021-11-30 22:09:16.507	4	4	1068291	4
20211130--2981688903729132728	0	11721	2021-11-30 01:49:01.881	2	2	1593894	1
20211130-8085473535930445470	1	18344	2021-11-30 06:54:37.260	4	4	8991537	1
20211130--6254782921554343754	0	770	2021-11-30 15:51:04.884	1	1	8618690	4
20211130--1637738053115774508	0	5810	2021-11-30 11:10:49.561	5	5	2691162	2
20211130-8111027247503765081	-1	25246	2021-11-30 11:34:48.161	1	1	1710708	2
20211130--7411844556149577622	0	14357	2021-11-30 15:52:34.172	35	3	9499477	3
20211130--4754953540281741158	1	15072	2021-11-30 09:52:24.227	5	5	3373781	1
20211130--4080140920977765975	0	12335	2021-11-30 08:00:49.805	1	1	4421931	1
20211130-6820132155470046581	1	39647	2021-11-30 13:49:55.514	4	4	7859853	2
20211130--1194252449854198005	1	35003	2021-11-30 03:59:02.598	1	1	6394322	3
20211130-2874616262626728539	0	7410	2021-11-30 03:51:24.942	4	4	8894947	3
20211130-4592390320382383007	-1	3784	2021-11-30 09:25:21.901	4	4	7706677	2
20211130-6769802816845748984	0	6551	2021-11-30 10:00:14.582	2	2	9870832	2
20211130-1749890259399367823	-1	35118	2021-11-30 19:58:41.565	28	3	2792581	3
20211130--5521556851998185083	1	17462	2021-11-30 12:13:51.083	32	3	6419396	3
20211130-6639482581857816034	0	29239	2021-11-30 17:28:40.177	1	1	8570949	2
20211130-2820069982098864942	1	10019	2021-11-30 05:01:09.181	1	1	6521546	1
20211130--971983507688560657	1	33209	2021-11-30 18:53:47.749	4	4	1186363	2
20211130-4058444033279011003	1	27332	2021-11-30 18:48:44.661	56	3	2089127	4
20211130-1968684775974840892	1	5609	2021-11-30 11:05:50.750	1	1	2775090	1
20211130-7782493066186180025	1	31459	2021-11-30 10:06:15.422	1	1	3691013	3
20211130--7842808439961788369	1	12472	2021-11-30 00:03:06.887	4	4	8935046	2
20211130--5436268292383702292	0	30447	2021-11-30 02:41:48.782	2	2	9168754	4
20211130--1324871324800317486	0	32697	2021-11-30 14:59:21.536	5	5	4186260	1
20211130--296650344167495012	1	6897	2021-11-30 07:42:36.938	41	3	5019683	4
20211130--4337619052594019424	-1	27373	2021-11-30 22:31:03.691	2	2	6670958	1
20211130-452624354069970634	0	6153	2021-11-30 21:16:55.414	4	4	1073800	2
20211130-2507790575565708231	1	36012	2021-11-30 06:46:23.290	4	4	891718	3
20211130--337860117523252851	0	3034	2021-11-30 17:15:43.761	4	4	5739052	3
20211130--854105189237405651	1	26073	2021-11-30 09:18:42.430	5	5	7751523	4
20211130--7730911288250016704	-1	7204	2021-11-30 06:43:41.428	86	3	8654221	3
20211130-7781972723153904153	1	11935	2021-11-30 06:11:41.477	4	4	3019048	4
20211130--4214145170460469125	0	12834	2021-11-30 16:33:46.676	57	3	3979697	2
20211130-6242469672997913167	-1	27756	2021-11-30 06:28:45.761	2	2	4149093	3
20211130--5389606714215613028	-1	24595	2021-11-30 23:45:11.209	4	4	9909443	1
20211130-7299507698287614930	-1	31813	2021-11-30 02:54:27.520	4	4	9624780	3
20211130-1694185668942833488	1	19470	2021-11-30 11:30:13.947	2	2	3727116	3
20211130-7242725070092264653	1	21494	2021-11-30 15:23:20.510	5	5	3003430	4
20211130--4925912445432113098	1	21145	2021-11-30 12:58:03.143	5	5	4763669	1
20211130-8890055309063923912	0	29331	2021-11-30 13:15:14.587	2	2	8346492	3
20211130-2538536332248628018	-1	1245	2021-11-30 01:59:19.062	25	3	1388074	2
20211130-6486549961421227367	0	29588	2021-11-30 17:51:28.864	4	4	2226410	2
20211130--7205298445495283265	0	36337	2021-11-30 18:30:06.824	2	2	1722456	3
20211130--6410529445067096594	1	26290	2021-11-30 13:26:11.064	18	3	1797251	1
20211130-3513851760239231704	0	29864	2021-11-30 12:35:49.470	5	5	194976	1
20211130-3860597991806232871	-1	38402	2021-11-30 17:17:08.627	4	4	3443920	4
20211130--8075318081650999657	-1	34257	2021-11-30 03:59:31.518	2	2	6591109	4
20211130--3689789957701259041	-1	11084	2021-11-30 11:13:09.601	4	4	8834835	2
20211130--6693017324793752210	1	1620	2021-11-30 23:15:14.750	4	4	5621179	2
20211130-1507248652557794130	-1	31813	2021-11-30 22:06:30.165	5	5	1724544	3
20211130-4408847079337845216	0	25670	2021-11-30 01:14:16.206	5	5	2741773	3
20211130--8041745573827039799	-1	20640	2021-11-30 20:18:11.468	2	2	6956767	4
20211130-1711476672152899256	0	27152	2021-11-30 18:59:51.472	5	5	5608028	2
20211130-82829433684484767	1	23998	2021-11-30 00:25:20.753	2	2	1481068	3
20211130-2529758225983156263	1	37145	2021-11-30 06:50:38.395	93	3	732976	2
20211130--3073692337787567089	-1	10780	2021-11-30 18:39:52.779	2	2	2017330	4
20211130-6395317114008787372	0	27182	2021-11-30 19:40:29.341	58	3	4310243	1
20211130--1495016342005196068	0	18709	2021-11-30 12:20:05.397	1	1	4006189	4
20211130-7284235082282339867	0	15753	2021-11-30 13:47:34.447	92	3	1429959	3
20211130--9050259534934610780	1	3093	2021-11-30 03:54:54.637	4	4	5163063	3
20211130-1130917796685692904	1	11365	2021-11-30 11:57:32.890	2	2	8741642	3
20211130-1521793021981780138	1	33458	2021-11-30 20:08:09.490	4	4	5803951	2
20211130--9106223209169989707	-1	36614	2021-11-30 20:10:51.693	2	2	823240	4
20211130-5224778440481619227	-1	35554	2021-11-30 07:04:57.831	1	1	7637120	2
20211130--6535814306582949694	1	34707	2021-11-30 12:27:13.438	107	3	3753032	2
20211130--9021283565536279375	-1	39245	2021-11-30 04:52:46.338	5	5	9627839	1
20211130--3251187396230431163	1	23375	2021-11-30 18:44:17.138	1	1	4688550	1
20211130-6615804762004091159	-1	813	2021-11-30 09:01:22.722	4	4	8816733	2
20211130--2766204464275534783	0	19322	2021-11-30 10:55:37.552	5	5	1938689	2
20211130--2463758051041847099	1	37883	2021-11-30 01:35:02.934	1	1	603009	1
20211130-8782551118692597514	1	1820	2021-11-30 03:58:55.649	12	3	9008435	1
20211130-1006566896756556312	-1	18432	2021-11-30 14:36:49.674	1	1	8239039	2
20211130-7223930965500031397	1	6644	2021-11-30 06:35:52.820	35	3	9107142	4
20211130-8587953429085267119	-1	9715	2021-11-30 04:04:28.464	13	3	8842358	2
20211130--1168488663356885320	0	8321	2021-11-30 21:38:46.712	1	1	6078258	3
20211130-5202414333641101722	0	25095	2021-11-30 03:11:10.900	4	4	9187759	3
20211130--2783452629725408979	0	14817	2021-11-30 17:12:37.658	1	1	9877407	2
20211130--928189597356912170	1	6903	2021-11-30 07:59:27.041	67	3	9371202	3
20211130-9028080342109722466	1	37953	2021-11-30 08:39:24.632	1	1	1900879	1
20211130--948925554377392822	0	15961	2021-11-30 05:34:18.920	108	3	8689456	1
20211130--2281094035771918778	0	10159	2021-11-30 10:38:58.387	2	2	8603895	1
20211130--904065603398590129	0	18026	2021-11-30 14:24:24.632	4	4	9347703	4
20211130--5287270904118586560	-1	28807	2021-11-30 05:24:09.313	2	2	1212020	1
20211130-5436547916194260957	1	37206	2021-11-30 09:11:03.268	2	2	7087332	2
20211130-1179877674659983451	0	20018	2021-11-30 01:01:38.621	4	4	224273	4
20211130--9136716561194119790	0	15742	2021-11-30 23:46:31.683	2	2	3340112	3
20211130-9077816561677595429	1	30416	2021-11-30 19:25:53.246	2	2	4818855	1
20211130--6609286511375528027	1	37069	2021-11-30 00:29:02.256	1	1	2323664	3
20211130-1702041602359792728	1	13995	2021-11-30 06:41:44.819	5	5	2567668	4
20211130--5911613647161719628	-1	28934	2021-11-30 12:13:59.016	2	2	7481411	3
20211130-2895523565703352617	0	23511	2021-11-30 13:22:54.851	4	4	9280167	1
20211130--4111762097077761101	1	17653	2021-11-30 23:28:32.120	26	3	3086439	4
20211130-23638711728776350	1	38539	2021-11-30 18:01:38.656	4	4	7945091	1
20211130--3774600904186913523	1	5458	2021-11-30 16:28:44.209	5	5	6313676	2
20211130-8450540850648430849	0	26356	2021-11-30 20:19:29.651	1	1	1143608	3
20211130--8522135899767918321	1	27031	2021-11-30 12:34:05.001	2	2	1652672	2
20211130--1109017306119373562	0	11625	2021-11-30 10:19:57.891	1	1	4727120	3
20211130-67123743056646018	1	37910	2021-11-30 14:35:13.549	100	3	7591867	3
20211130--1409416496617465717	1	13580	2021-11-30 09:47:21.537	5	5	5112919	3
20211130--7889986572994239882	1	38261	2021-11-30 00:33:11.542	4	4	5974762	4
20211130-1684072934720879377	1	32737	2021-11-30 16:23:24.466	5	5	2620198	4
20211130--1942465442966544093	0	11269	2021-11-30 06:16:28.991	4	4	6715717	4
20211130--546975535411163286	0	23365	2021-11-30 23:44:19.549	1	1	723967	4
20211130-3811411217856502693	1	5223	2021-11-30 04:39:38.064	1	1	5354271	2
20211130-4435104288485874826	-1	4930	2021-11-30 14:13:38.940	5	5	37963	3
20211130-3948627759988210275	-1	15563	2021-11-30 18:11:43.644	2	2	3387642	2
20211130--5706402157671487604	0	7469	2021-11-30 03:06:51.526	63	3	4980536	2
20211130--229335226650235425	1	22698	2021-11-30 06:03:25.213	4	4	9881728	2
20211130-8136338379877363639	-1	6745	2021-11-30 14:54:28.976	24	3	3250781	2
20211130-4376707957548848149	1	31356	2021-11-30 11:56:07.478	4	4	1637945	4
20211130-4087623042759811570	0	38893	2021-11-30 22:16:13.819	1	1	3771283	2
20211130--2334331452922133273	-1	38395	2021-11-30 05:53:55.426	2	2	2523416	3
20211130--8918912065196770599	-1	3227	2021-11-30 07:57:11.143	1	1	2666859	3
20211130-5862697960639771281	1	14509	2021-11-30 19:40:28.968	1	1	59543	3
20211130-5844028157826278279	1	23135	2021-11-30 05:44:07.052	102	3	9314451	2
20211130-2287610116350824063	0	6660	2021-11-30 21:00:41.140	1	1	7981443	3
20211130--5374744231215272198	0	2626	2021-11-30 03:25:04.632	75	3	5561537	2
20211130--5936611791544748428	0	5552	2021-11-30 15:37:07.274	4	4	1114750	1
20211130--1255947876617876637	0	33034	2021-11-30 14:21:18.044	68	3	7629376	1
20211130-5392986746170940279	0	38604	2021-11-30 14:08:43.129	2	2	6012651	4
20211130-4990902122166306154	1	29454	2021-11-30 12:20:08.660	2	2	8686061	4
20211130--3267285417698096510	1	12048	2021-11-30 10:59:49.605	4	4	4299343	1
20211130-1466040586995139549	1	27938	2021-11-30 13:10:13.223	4	4	1261876	3
20211130-5527790087404538509	1	16440	2021-11-30 06:05:26.709	1	1	3702255	1
20211130-4205895618156933554	-1	26210	2021-11-30 23:54:58.035	5	5	2510403	2
20211130-2413160463517098143	0	30470	2021-11-30 17:13:38.845	2	2	7766741	3
20211130--1898364188673167934	0	35042	2021-11-30 00:02:36.163	2	2	3287667	3
20211130--2468307136849062003	-1	18573	2021-11-30 22:45:31.612	5	5	5711224	3
20211130--6828067415989734730	0	33310	2021-11-30 16:13:44.782	2	2	9782314	3
20211130--5953758751958016603	-1	20479	2021-11-30 04:22:15.767	2	2	6145954	1
20211130--8071898293164143143	0	15365	2021-11-30 04:38:48.653	5	5	2345339	2
20211130-6238980364868379833	0	12265	2021-11-30 08:15:08.552	2	2	1353323	1
20211130--4333609490585493079	1	7016	2021-11-30 05:55:31.367	5	5	4943445	2
20211130-3632038782600946001	1	30132	2021-11-30 06:43:09.845	2	2	343707	1
20211130-532057719945235187	-1	20804	2021-11-30 19:47:36.048	4	4	5160519	3
20211130--7919517824127012008	0	3203	2021-11-30 19:35:24.642	5	5	3428340	3
20211130--1751734481014370684	-1	1310	2021-11-30 06:10:45.912	18	3	9167980	4
20211130--1020586461050374531	-1	29359	2021-11-30 17:56:46.781	4	4	9793580	4
20211130-4774018269943828805	0	12336	2021-11-30 12:47:32.492	2	2	3659591	1
20211130--7473920689187014535	-1	22563	2021-11-30 06:47:05.684	4	4	8776345	3
20211130--390811913405086405	-1	19761	2021-11-30 02:16:24.234	92	3	1294415	4
20211130-1517839049465007670	0	38711	2021-11-30 18:23:09.641	2	2	665754	2
20211130-8985721540100756339	0	25386	2021-11-30 12:19:46.673	1	1	7098595	4
20211130--5348571046638744665	-1	28155	2021-11-30 14:34:58.300	91	3	3112957	4
20211130-8431158271326069725	1	39636	2021-11-30 19:58:15.956	1	1	3721763	3
20211130-5419827901284327259	0	17030	2021-11-30 05:07:52.229	1	1	9250533	3
20211130-4085766866644022709	0	30126	2021-11-30 12:20:28.322	1	1	218236	1
20211130-5704234833331825421	0	21232	2021-11-30 13:34:09.617	4	4	2292806	4
20211130-6723705865074211911	0	13191	2021-11-30 22:38:51.172	4	4	5323927	1
20211130--6123290279634764152	1	12739	2021-11-30 16:56:55.774	2	2	7459128	4
20211130--720207003937844277	1	56	2021-11-30 00:10:18.022	66	3	2098989	2
20211130--252840410192560841	-1	21735	2021-11-30 03:04:00.572	73	3	2421755	1
20211130--4669317616332375836	-1	15062	2021-11-30 16:00:41.097	2	2	1042392	2
20211130-1823537539213300904	1	14588	2021-11-30 04:54:34.761	5	5	7712055	4
20211130--594531829815359682	-1	30823	2021-11-30 12:05:10.032	4	4	6111237	3
20211130--6068735846201580900	1	6024	2021-11-30 03:59:27.343	1	1	4332856	2
20211130--6032476480332225864	1	9420	2021-11-30 23:54:06.340	5	5	1733284	2
20211130-258073573007577717	-1	22403	2021-11-30 00:53:06.917	4	4	445634	1
20211130-6250263627829546775	0	675	2021-11-30 19:03:53.315	5	5	170555	2
20211130--3315822304806546477	1	30558	2021-11-30 18:10:18.652	60	3	9052349	4
20211130-228145916081277893	1	27195	2021-11-30 05:13:24.054	2	2	846995	4
20211130-198633013195848153	-1	17436	2021-11-30 12:43:11.971	4	4	1843251	3
20211130--9120397245420462081	0	33656	2021-11-30 01:35:49.710	2	2	3022289	4
20211130--1263279760498345857	0	24467	2021-11-30 09:17:03.170	5	5	2337740	3
20211130-7632381839905974840	0	99	2021-11-30 19:36:10.985	102	3	6366230	4
20211130-3400717167476267700	1	33225	2021-11-30 00:22:37.969	11	3	9571290	4
20211130--2785142479686094956	1	9636	2021-11-30 21:20:38.636	2	2	22083	1
20211130--8173214692423006133	-1	28555	2021-11-30 23:08:12.213	5	5	6761664	3
20211130--9054630426071319810	1	16580	2021-11-30 16:57:57.019	2	2	57614	3
20211130-931227348377238246	-1	15780	2021-11-30 05:56:18.665	4	4	7250086	3
20211130-360808954240065675	0	33587	2021-11-30 12:35:55.627	1	1	9251022	1
20211130--7810715000536497841	1	3251	2021-11-30 13:27:41.206	39	3	2306312	4
20211130-7030057339383539696	1	27195	2021-11-30 06:42:54.255	5	5	5416523	4
20211130--5112006306551798875	1	24413	2021-11-30 21:51:39.022	2	2	7370540	1
20211130--2940404910156985952	-1	9520	2021-11-30 12:04:20.955	5	5	9360270	2
20211130--7978283591895422120	1	24288	2021-11-30 23:37:51.036	1	1	919671	4
20211130-2074845798057307397	0	22697	2021-11-30 14:36:42.642	47	3	5947620	2
20211130--2364062462719736729	-1	27266	2021-11-30 06:43:29.559	4	4	1044489	1
20211130-8613123650387933870	1	36467	2021-11-30 23:40:09.236	2	2	4092980	3
20211130--3924600011838312211	1	16293	2021-11-30 05:08:52.979	99	3	4428187	1
20211130-6316901571643102458	-1	17198	2021-11-30 09:19:54.654	5	5	68857	3
20211130--6458646660054439198	0	18046	2021-11-30 17:50:24.323	68	3	9962197	3
20211130-6294202884880884925	-1	38258	2021-11-30 01:45:08.110	1	1	4926976	4
20211130-7561708139717406642	0	28107	2021-11-30 19:43:18.718	4	4	8769551	1
20211130--2277216626464005045	1	27327	2021-11-30 18:33:48.789	1	1	4831232	2
20211130-7374551029613646013	0	34921	2021-11-30 19:24:30.460	5	5	6947997	4
20211130--8625730208569622564	0	29560	2021-11-30 18:39:49.817	77	3	1766260	4
20211130-5584760136842839169	-1	29874	2021-11-30 09:41:11.814	78	3	8063253	1
20211130-6593273346319538782	0	37294	2021-11-30 18:28:15.364	4	4	2171965	3
20211130--255215623460546496	1	20914	2021-11-30 11:40:46.939	2	2	5160647	1
20211130-2676084858104032418	0	38865	2021-11-30 18:41:50.568	90	3	4726143	1
20211130-8051965945203952235	-1	27379	2021-11-30 01:58:52.931	1	1	2540761	4
20211130-1648802220711943121	0	13047	2021-11-30 12:38:13.191	54	3	5280484	4
20211130-3977145600579211315	0	19643	2021-11-30 04:50:52.918	5	5	7322624	2
20211130--4671291589598800648	1	29288	2021-11-30 09:54:46.795	2	2	3376101	3
20211130--2146763789471170133	-1	29178	2021-11-30 21:53:09.007	45	3	3274490	4
20211130--2563425337777467014	1	9855	2021-11-30 13:39:02.260	2	2	1353913	4
20211130--7374386837364794067	0	22015	2021-11-30 15:32:38.903	2	2	830270	4
20211130--6778988150507588321	-1	9886	2021-11-30 09:32:31.098	4	4	554670	2
20211130--8363575951104270962	1	5723	2021-11-30 01:44:59.711	2	2	7271347	1
20211130-2035354528598008821	-1	3988	2021-11-30 22:03:10.603	4	4	962524	1
20211130-2670708582244083473	-1	2215	2021-11-30 02:50:34.641	4	4	4361927	3
20211130--2022651447555746863	0	38655	2021-11-30 15:06:21.672	69	3	7788515	2
20211130-5383677687649806033	0	35429	2021-11-30 12:36:13.629	82	3	7038211	2
20211130--6380460557648072200	-1	2626	2021-11-30 20:37:03.902	1	1	7784604	1
20211130--1631989578436171959	-1	39289	2021-11-30 03:33:38.795	1	1	8504673	1
20211130--5284483480492474954	1	11365	2021-11-30 01:04:39.279	1	1	8659806	1
20211130-7764735809761032090	1	23359	2021-11-30 18:03:23.173	5	5	7445410	2
20211130--3545554336310020614	-1	16918	2021-11-30 23:00:40.367	67	3	919222	4
20211130--5694227563801733885	-1	20891	2021-11-30 07:52:49.732	2	2	2832059	3
20211130--2425733561278770603	-1	634	2021-11-30 18:45:54.073	1	1	4955124	3
20211130--17393248866218945	-1	12810	2021-11-30 21:18:30.474	4	4	5084456	1
20211130-257015682596602128	0	21126	2021-11-30 20:19:35.456	1	1	2306672	3
20211130--2733881554564584023	0	18028	2021-11-30 18:05:15.483	40	3	3886367	3
20211130--1843475937976660430	-1	8147	2021-11-30 02:56:54.918	5	5	1077680	4
20211130--4335491239147596104	1	15682	2021-11-30 11:13:50.061	38	3	5182206	2
20211130-4069716533237215457	0	199	2021-11-30 10:41:32.609	4	4	8139313	1
20211130--4962323570300624301	0	7086	2021-11-30 13:12:19.844	10	3	6231127	1
20211130--7872058867093176991	0	22330	2021-11-30 04:18:05.267	5	5	2469408	1
20211130--8103164846803170277	0	36179	2021-11-30 00:26:14.578	4	4	8010682	1
20211130--8189817234780801151	0	3951	2021-11-30 06:17:02.150	21	3	7871371	4
20211130--4436153732290911814	1	614	2021-11-30 22:33:46.177	4	4	8524938	2
20211130--5513881693462430802	0	20017	2021-11-30 16:10:18.835	5	5	9166743	3
20211130-5358370506220173227	0	4904	2021-11-30 14:41:16.875	27	3	7546059	2
20211130--4213220269828881636	-1	37743	2021-11-30 13:06:03.202	2	2	338985	4
20211130--5088319111589180127	1	8512	2021-11-30 12:33:49.391	2	2	4880534	1
20211130-8181369077662436682	1	11791	2021-11-30 07:53:16.130	1	1	7210773	4
20211130--9162078136981158951	0	29775	2021-11-30 09:28:51.749	5	5	4549684	1
20211130--850195643857842386	1	14340	2021-11-30 02:51:05.489	5	5	1319050	3
20211130-6764638051940416164	0	22354	2021-11-30 02:11:10.839	16	3	9042117	3
20211130--88456095571183264	0	1043	2021-11-30 02:24:08.158	40	3	6165743	1
20211130--2241978041648776772	1	30456	2021-11-30 08:25:56.167	5	5	263029	2
20211130-5649316817092696874	0	21674	2021-11-30 01:26:30.951	18	3	8915324	1
20211130--9026375155302934184	-1	25232	2021-11-30 17:03:16.882	5	5	6233866	3
20211130--631649118309474726	-1	39034	2021-11-30 17:53:48.026	1	1	7178439	2
20211130--5433786210634237095	-1	2965	2021-11-30 13:17:45.109	92	3	229257	4
20211130-4361461730093628760	-1	18031	2021-11-30 15:02:08.626	4	4	2244041	2
20211130--9213953904861237541	1	3404	2021-11-30 16:06:03.546	1	1	4720697	2
20211130--666219222029646601	-1	37253	2021-11-30 11:06:38.550	5	5	9162676	1
20211130-9029453339811742301	0	32323	2021-11-30 06:19:51.509	2	2	3009789	4
20211130--4400951544228314870	0	35809	2021-11-30 16:58:46.084	2	2	9848584	1
20211130-5865765424059472500	0	26128	2021-11-30 05:49:22.517	1	1	2486186	2
20211130-7429124696737119684	0	31359	2021-11-30 16:35:42.876	5	5	4163695	1
20211130--1728423924312526036	1	21831	2021-11-30 16:47:52.493	5	5	2748901	2
20211130-8464120803251229091	0	38210	2021-11-30 17:50:35.153	2	2	3965768	4
20211130-1084694741519284441	-1	1454	2021-11-30 18:01:25.002	4	4	348201	3
20211130--8562561018696541374	1	14452	2021-11-30 21:19:54.751	1	1	8850742	1
20211130-4153105699923782046	0	37569	2021-11-30 15:03:19.561	5	5	7141063	1
20211130--4478553957711434379	1	33833	2021-11-30 05:06:46.115	1	1	6366941	3
20211130--6927915517504284985	0	8071	2021-11-30 09:04:27.670	4	4	2410002	4
20211130--6295886309008769434	1	8391	2021-11-30 01:41:39.106	5	5	9398336	4
20211130--1585627574647956390	1	10349	2021-11-30 10:25:01.194	51	3	9524912	3
20211130-7048604984047103759	-1	7256	2021-11-30 03:42:28.811	2	2	1633094	4
20211130--5150199693708794360	-1	38128	2021-11-30 14:34:24.417	51	3	3462201	1
20211130-7303723200098641145	1	7277	2021-11-30 00:51:17.605	4	4	3608417	4
20211130--8728618354187014632	0	23603	2021-11-30 21:45:59.629	5	5	7253654	2
20211130-6905279663891577644	0	4194	2021-11-30 23:07:21.441	15	3	2467529	4
20211130-5693779349560678748	-1	31736	2021-11-30 15:10:28.925	58	3	8271236	3
20211130--2538426240563530866	1	27830	2021-11-30 21:28:23.310	5	5	5969596	2
20211130-5822806397893002931	0	18933	2021-11-30 00:59:34.723	1	1	5686732	3
20211130-8447462929249331681	1	24480	2021-11-30 18:31:16.096	5	5	9067134	2
20211130-6461316263296004756	0	25361	2021-11-30 21:35:46.040	4	4	8856627	3
20211130-3235918156879373943	1	28347	2021-11-30 20:54:04.832	4	4	3509909	3
20211130-311920029368150557	1	36681	2021-11-30 06:28:37.812	73	3	7882069	3
20211130--8687306169652574275	-1	36769	2021-11-30 01:03:19.896	5	5	5632379	4
20211130-6605619062607305464	-1	36506	2021-11-30 11:55:55.125	4	4	4629641	3
20211130-7189150037931165603	0	6559	2021-11-30 11:02:20.986	1	1	8889420	4
20211130-571158714354583834	-1	20793	2021-11-30 17:48:34.110	5	5	9648866	2
20211130-2861804647493002302	1	5176	2021-11-30 13:56:56.360	5	5	7964574	3
20211130--630730218117867589	-1	37022	2021-11-30 00:07:53.985	1	1	1581841	3
20211130-9126630988483081367	-1	31774	2021-11-30 00:33:02.309	1	1	8939600	3
20211130-7706604831691861165	0	30494	2021-11-30 10:44:57.086	1	1	2772915	4
20211130-4569741670059886024	0	36705	2021-11-30 18:14:19.282	5	5	594684	4
20211130--7964814570044832861	1	1500	2021-11-30 02:23:05.664	108	3	7875974	4
20211130--3658872896272179534	1	26449	2021-11-30 07:55:07.961	5	5	3171970	3
20211130-5557567709332319162	1	38997	2021-11-30 17:27:32.286	4	4	8949579	2
20211130--8508760154594569407	0	3542	2021-11-30 18:23:03.259	75	3	2006412	4
20211130--6350175018878876627	0	18270	2021-11-30 09:03:25.352	4	4	7512037	1
20211130-5082642420558601231	-1	4189	2021-11-30 22:34:57.527	12	3	4265309	3
20211130--6857167779887080978	0	3939	2021-11-30 09:58:25.160	31	3	3853951	4
20211130--8938921169591795705	1	682	2021-11-30 00:03:40.530	74	3	4404507	2
20211130--205233270692010151	1	19612	2021-11-30 03:44:22.738	5	5	8641212	3
20211130-1709006772426777063	0	25485	2021-11-30 17:22:40.525	5	5	844782	4
20211130--8035541618397632806	-1	33834	2021-11-30 02:24:13.717	2	2	4834671	4
20211130--6815378924387816916	-1	23503	2021-11-30 06:43:29.318	2	2	5734101	1
20211130-6732961681460731866	-1	1599	2021-11-30 11:04:04.329	68	3	5482529	3
20211130--6410680796690116006	-1	16572	2021-11-30 12:01:58.499	5	5	5535831	2
20211130-8333974763555624097	1	25469	2021-11-30 10:25:24.603	2	2	2081642	1
20211130--7457035174465612223	-1	20804	2021-11-30 06:09:15.901	1	1	2324579	2
20211130-938365101316396967	0	25176	2021-11-30 09:54:53.339	5	5	5443270	1
