userid	voucherCode	status	campaignID	time
762	1000-12148	GIVEN	1000	2021-11-09 21:39:41.739
3940	1005-12183	GIVEN	1005	2021-11-09 07:15:39.757
19474	1000-12220	GIVEN	1000	2021-11-09 17:30:03.356
6650	1005-12272	GIVEN	1005	2021-11-09 16:58:44.260
9235	1002-12284	GIVEN	1002	2021-11-09 03:14:31.711
19025	1004-12294	GIVEN	1004	2021-11-09 18:17:02.226
7693	1002-12349	GIVEN	1002	2021-11-09 04:50:46.218
12403	1005-12362	GIVEN	1005	2021-11-09 16:45:41.488
15647	1009-12381	GIVEN	1009	2021-11-09 15:42:46.550
11491	1006-12396	GIVEN	1006	2021-11-09 21:48:46.242
996	1001-12424	GIVEN	1001	2021-11-09 21:50:43.131
3096	1005-12427	GIVEN	1005	2021-11-09 08:22:04.399
4736	1002-12431	GIVEN	1002	2021-11-09 14:52:54.685
5961	1003-12451	GIVEN	1003	2021-11-09 19:55:12.078
3718	1001-12479	GIVEN	1001	2021-11-09 14:00:15.184
15913	1002-12508	GIVEN	1002	2021-11-09 00:09:06.758
2963	1008-12514	GIVEN	1008	2021-11-09 03:18:31.238
12588	1006-12525	GIVEN	1006	2021-11-09 01:32:31.038
8695	1009-12558	GIVEN	1009	2021-11-09 20:43:50.973
1671	1002-12578	GIVEN	1002	2021-11-09 14:41:36.520
8559	1003-12599	GIVEN	1003	2021-11-09 05:31:52.027
18898	1002-12605	GIVEN	1002	2021-11-09 10:46:56.607
10957	1000-12619	GIVEN	1000	2021-11-09 23:48:55.743
7449	1002-12628	GIVEN	1002	2021-11-09 01:19:45.677
3692	1006-12666	GIVEN	1006	2021-11-09 12:41:02.587
13397	1001-12688	GIVEN	1001	2021-11-09 15:53:00.717
17816	1005-12694	GIVEN	1005	2021-11-09 15:35:44.207
12718	1009-12724	GIVEN	1009	2021-11-09 03:39:29.347
9036	1008-12748	GIVEN	1008	2021-11-09 01:27:45.112
14581	1002-12782	GIVEN	1002	2021-11-09 11:23:29.212
13957	1001-12791	GIVEN	1001	2021-11-09 08:13:22.043
1588	1001-12838	GIVEN	1001	2021-11-09 18:49:40.341
10970	1001-12895	GIVEN	1001	2021-11-09 11:15:53.947
14809	1009-12920	GIVEN	1009	2021-11-09 01:00:01.315
15404	1000-12984	GIVEN	1000	2021-11-09 06:52:39.158
8401	1009-13085	GIVEN	1009	2021-11-09 00:42:08.575
7098	1008-13132	GIVEN	1008	2021-11-09 13:27:11.624
1071	1005-13149	GIVEN	1005	2021-11-09 04:42:16.730
13410	1000-13157	GIVEN	1000	2021-11-09 12:51:38.331
15297	1008-13207	GIVEN	1008	2021-11-09 06:52:44.741
10687	1000-13210	GIVEN	1000	2021-11-09 22:42:12.974
15746	1001-13264	GIVEN	1001	2021-11-09 01:48:56.317
2853	1002-13284	GIVEN	1002	2021-11-09 19:26:03.214
12974	1001-13293	GIVEN	1001	2021-11-09 15:59:21.579
9176	1004-13307	GIVEN	1004	2021-11-09 16:51:13.881
11415	1002-13323	GIVEN	1002	2021-11-09 22:45:26.153
11855	1005-13373	GIVEN	1005	2021-11-09 10:39:46.892
208	1005-13394	GIVEN	1005	2021-11-09 10:43:30.460
70	1005-13397	GIVEN	1005	2021-11-09 23:20:24.367
2518	1001-13417	GIVEN	1001	2021-11-09 00:12:53.504
5429	1006-13426	GIVEN	1006	2021-11-09 23:43:12.712
150	1005-13442	GIVEN	1005	2021-11-09 19:49:35.428
11304	1002-13485	GIVEN	1002	2021-11-09 23:28:56.032
13669	1006-13519	GIVEN	1006	2021-11-09 18:01:53.053
16286	1002-13566	GIVEN	1002	2021-11-09 14:42:06.971
12681	1001-13568	GIVEN	1001	2021-11-09 01:53:36.834
17037	1007-13643	GIVEN	1007	2021-11-09 12:12:13.038
14018	1005-13661	GIVEN	1005	2021-11-09 05:15:54.832
8573	1007-13690	GIVEN	1007	2021-11-09 15:00:49.879
10447	1002-13759	GIVEN	1002	2021-11-09 13:02:07.454
1830	1001-13807	GIVEN	1001	2021-11-09 21:15:20.042
7081	1004-13893	GIVEN	1004	2021-11-09 22:17:22.684
886	1005-13906	GIVEN	1005	2021-11-09 02:58:41.908
10741	1006-13989	GIVEN	1006	2021-11-09 15:25:46.983
14175	1006-14001	GIVEN	1006	2021-11-09 19:01:00.287
7977	1004-14002	GIVEN	1004	2021-11-09 22:30:57.456
10766	1007-14028	GIVEN	1007	2021-11-09 22:13:20.390
6434	1000-14042	GIVEN	1000	2021-11-09 18:43:25.199
18333	1009-14046	GIVEN	1009	2021-11-09 18:27:41.583
8954	1003-14076	GIVEN	1003	2021-11-09 05:34:33.221
13685	1004-14091	GIVEN	1004	2021-11-09 07:11:44.484
6918	1005-14118	GIVEN	1005	2021-11-09 14:34:24.715
11690	1005-14144	GIVEN	1005	2021-11-09 08:39:31.043
226	1000-14164	GIVEN	1000	2021-11-09 15:44:58.628
15009	1003-14192	GIVEN	1003	2021-11-09 16:52:54.011
13976	1002-14227	GIVEN	1002	2021-11-09 21:42:00.121
3922	1000-14245	GIVEN	1000	2021-11-09 09:37:36.715
6313	1001-14260	GIVEN	1001	2021-11-09 07:59:47.966
5459	1001-14284	GIVEN	1001	2021-11-09 09:13:05.218
8301	1008-14314	GIVEN	1008	2021-11-09 02:04:55.932
6346	1006-14346	GIVEN	1006	2021-11-09 01:54:08.317
6711	1002-14379	GIVEN	1002	2021-11-09 08:18:34.178
7398	1004-14386	GIVEN	1004	2021-11-09 08:18:15.990
13739	1003-14400	GIVEN	1003	2021-11-09 08:31:39.736
19716	1006-14408	GIVEN	1006	2021-11-09 14:02:45.884
8013	1003-14452	GIVEN	1003	2021-11-09 06:43:25.328
14628	1006-14455	GIVEN	1006	2021-11-09 03:49:18.391
11119	1009-14505	GIVEN	1009	2021-11-09 03:03:24.283
986	1006-14527	GIVEN	1006	2021-11-09 10:21:34.270
3815	1009-14564	GIVEN	1009	2021-11-09 15:03:40.103
878	1000-14606	GIVEN	1000	2021-11-09 16:37:20.818
3957	1002-14608	GIVEN	1002	2021-11-09 04:11:08.392
1130	1004-14616	GIVEN	1004	2021-11-09 21:24:36.321
5811	1007-14708	GIVEN	1007	2021-11-09 05:37:36.827
15576	1006-14712	GIVEN	1006	2021-11-09 06:28:14.476
7981	1006-14726	GIVEN	1006	2021-11-09 15:11:46.903
7731	1004-14727	GIVEN	1004	2021-11-09 15:50:54.181
2728	1003-14750	GIVEN	1003	2021-11-09 08:51:58.528
7422	1009-14774	GIVEN	1009	2021-11-09 07:20:23.081
15178	1002-14780	GIVEN	1002	2021-11-09 10:54:01.765
13786	1008-14794	GIVEN	1008	2021-11-09 05:08:59.860
19668	1009-14803	GIVEN	1009	2021-11-09 20:17:40.010
12694	1002-14816	GIVEN	1002	2021-11-09 15:07:29.364
9497	1008-14823	GIVEN	1008	2021-11-09 10:32:59.356
12413	1000-14879	GIVEN	1000	2021-11-09 17:57:03.977
8599	1004-14890	GIVEN	1004	2021-11-09 02:40:10.900
4411	1005-14926	GIVEN	1005	2021-11-09 21:12:00.254
18925	1006-14941	GIVEN	1006	2021-11-09 06:06:26.662
10665	1008-14951	GIVEN	1008	2021-11-09 02:40:40.073
1043	1007-14984	GIVEN	1007	2021-11-09 19:08:51.478
11226	1005-14987	GIVEN	1005	2021-11-09 23:13:02.337
10809	1006-14995	GIVEN	1006	2021-11-09 18:37:18.053
6659	1002-15000	GIVEN	1002	2021-11-09 09:46:48.988
18361	1008-15019	GIVEN	1008	2021-11-09 00:48:21.708
19442	1003-15041	GIVEN	1003	2021-11-09 22:31:47.531
11804	1002-15049	GIVEN	1002	2021-11-09 02:01:17.523
18963	1004-15070	GIVEN	1004	2021-11-09 07:15:25.693
9571	1004-15148	GIVEN	1004	2021-11-09 18:35:30.423
9498	1006-15159	GIVEN	1006	2021-11-09 16:11:06.163
13858	1005-15192	GIVEN	1005	2021-11-09 09:28:56.829
12655	1005-15245	GIVEN	1005	2021-11-09 02:23:48.834
6040	1002-15253	GIVEN	1002	2021-11-09 00:55:43.458
13071	1006-15274	GIVEN	1006	2021-11-09 11:43:27.314
5900	1005-15281	GIVEN	1005	2021-11-09 12:03:15.010
1635	1001-15309	GIVEN	1001	2021-11-09 00:19:14.120
2893	1008-15312	GIVEN	1008	2021-11-09 23:23:35.325
16206	1002-15318	GIVEN	1002	2021-11-09 12:57:28.174
6967	1006-15337	GIVEN	1006	2021-11-09 19:06:12.976
19050	1006-15345	GIVEN	1006	2021-11-09 10:58:54.539
5604	1009-15413	GIVEN	1009	2021-11-09 16:27:12.827
15056	1005-15453	GIVEN	1005	2021-11-09 11:48:57.161
6063	1002-15477	GIVEN	1002	2021-11-09 03:22:41.639
15886	1003-15482	GIVEN	1003	2021-11-09 07:29:12.183
5897	1002-15485	GIVEN	1002	2021-11-09 02:32:37.497
1020	1002-15505	GIVEN	1002	2021-11-09 15:09:49.347
13183	1002-15525	GIVEN	1002	2021-11-09 05:50:23.900
4787	1001-15587	GIVEN	1001	2021-11-09 13:33:33.518
16918	1000-15600	GIVEN	1000	2021-11-09 14:49:39.357
11466	1009-15608	GIVEN	1009	2021-11-09 20:48:30.002
18692	1000-15684	GIVEN	1000	2021-11-09 02:56:24.376
18175	1007-15692	GIVEN	1007	2021-11-09 17:32:27.770
10370	1001-15719	GIVEN	1001	2021-11-09 08:25:20.957
7116	1002-15772	GIVEN	1002	2021-11-09 05:00:05.957
6192	1008-15813	GIVEN	1008	2021-11-09 10:22:26.462
9189	1007-15833	GIVEN	1007	2021-11-09 07:36:30.508
3366	1005-15839	GIVEN	1005	2021-11-09 00:12:29.194
5432	1004-15858	GIVEN	1004	2021-11-09 08:50:02.799
2848	1003-15863	GIVEN	1003	2021-11-09 06:25:34.285
1469	1009-15934	GIVEN	1009	2021-11-09 11:34:27.140
236	1002-15974	GIVEN	1002	2021-11-09 17:41:19.650
19938	1003-16053	GIVEN	1003	2021-11-09 20:58:04.700
19871	1006-16054	GIVEN	1006	2021-11-09 14:17:05.381
4703	1008-16069	GIVEN	1008	2021-11-09 14:15:24.695
10646	1003-16107	GIVEN	1003	2021-11-09 18:28:31.518
3032	1009-16292	GIVEN	1009	2021-11-09 15:03:57.369
4927	1003-16316	GIVEN	1003	2021-11-09 00:38:10.621
7606	1000-16328	GIVEN	1000	2021-11-09 19:37:22.195
18874	1006-16361	GIVEN	1006	2021-11-09 02:15:46.270
14940	1009-16403	GIVEN	1009	2021-11-09 00:29:22.225
18874	1006-16416	GIVEN	1006	2021-11-09 12:39:17.185
9878	1006-16438	GIVEN	1006	2021-11-09 00:01:50.243
6610	1008-16443	GIVEN	1008	2021-11-09 13:36:41.052
6716	1006-16468	GIVEN	1006	2021-11-09 02:47:09.250
6256	1009-16489	GIVEN	1009	2021-11-09 15:08:26.757
15119	1004-16493	GIVEN	1004	2021-11-09 01:51:28.038
5873	1002-16563	GIVEN	1002	2021-11-09 04:45:55.153
6875	1009-16645	GIVEN	1009	2021-11-09 05:50:16.112
15012	1001-16668	GIVEN	1001	2021-11-09 13:37:00.743
3713	1000-16800	GIVEN	1000	2021-11-09 02:23:39.355
9525	1004-16838	GIVEN	1004	2021-11-09 08:04:11.379
15791	1009-16852	GIVEN	1009	2021-11-09 01:03:24.729
13421	1003-16861	GIVEN	1003	2021-11-09 12:14:40.919
1845	1009-16931	GIVEN	1009	2021-11-09 22:30:26.565
18446	1008-16973	GIVEN	1008	2021-11-09 20:30:55.461
13626	1002-16986	GIVEN	1002	2021-11-09 14:33:39.400
337	1008-16997	GIVEN	1008	2021-11-09 02:02:24.658
13025	1001-17000	GIVEN	1001	2021-11-09 22:21:33.158
8770	1008-17064	GIVEN	1008	2021-11-09 07:25:39.304
7186	1001-17105	GIVEN	1001	2021-11-09 03:13:12.856
15001	1009-17122	GIVEN	1009	2021-11-09 06:24:44.759
2072	1001-17198	GIVEN	1001	2021-11-09 12:50:35.403
10791	1003-17210	GIVEN	1003	2021-11-09 22:56:20.224
12339	1000-17283	GIVEN	1000	2021-11-09 09:53:45.756
9439	1009-17481	GIVEN	1009	2021-11-09 19:28:58.116
13349	1000-17532	GIVEN	1000	2021-11-09 10:33:02.838
1853	1003-17547	GIVEN	1003	2021-11-09 14:54:54.314
19206	1002-17587	GIVEN	1002	2021-11-09 14:15:15.123
1131	1006-17619	GIVEN	1006	2021-11-09 13:05:18.119
4755	1007-17655	GIVEN	1007	2021-11-09 03:43:09.170
13120	1008-17694	GIVEN	1008	2021-11-09 03:10:03.718
15818	1003-17753	GIVEN	1003	2021-11-09 14:19:35.362
882	1009-17780	GIVEN	1009	2021-11-09 18:11:59.831
8786	1005-17845	GIVEN	1005	2021-11-09 03:55:43.895
13686	1008-17849	GIVEN	1008	2021-11-09 04:39:10.846
18739	1001-17858	GIVEN	1001	2021-11-09 21:40:35.584
16372	1001-17899	GIVEN	1001	2021-11-09 18:41:29.449
5066	1007-17910	GIVEN	1007	2021-11-09 05:02:35.506
6808	1006-17932	GIVEN	1006	2021-11-09 22:21:28.087
13185	1008-17933	GIVEN	1008	2021-11-09 11:25:34.548
1503	1009-17951	GIVEN	1009	2021-11-09 18:58:25.053
16351	1005-17984	GIVEN	1005	2021-11-09 20:54:17.152
1759	1009-18016	GIVEN	1009	2021-11-09 12:05:28.184
10279	1004-18017	GIVEN	1004	2021-11-09 14:51:50.075
7385	1003-18075	GIVEN	1003	2021-11-09 00:46:30.291
4779	1003-18112	GIVEN	1003	2021-11-09 20:48:55.921
18311	1008-18132	GIVEN	1008	2021-11-09 10:52:23.148
10975	1004-18198	GIVEN	1004	2021-11-09 22:26:39.579
4842	1008-18257	GIVEN	1008	2021-11-09 05:06:20.707
5790	1008-18268	GIVEN	1008	2021-11-09 19:37:37.041
8441	1000-18298	GIVEN	1000	2021-11-09 06:45:08.273
3956	1004-18359	GIVEN	1004	2021-11-09 23:01:34.423
424	1009-18379	GIVEN	1009	2021-11-09 11:56:37.247
12950	1003-18415	GIVEN	1003	2021-11-09 11:42:04.359
2531	1002-18430	GIVEN	1002	2021-11-09 22:54:35.488
17466	1006-18464	GIVEN	1006	2021-11-09 00:27:09.454
8750	1006-18522	GIVEN	1006	2021-11-09 17:35:11.631
2943	1002-18545	GIVEN	1002	2021-11-09 11:19:59.417
10422	1007-18564	GIVEN	1007	2021-11-09 08:47:59.107
2480	1003-18566	GIVEN	1003	2021-11-09 06:21:35.810
16518	1006-18605	GIVEN	1006	2021-11-09 11:17:33.686
1655	1003-18656	GIVEN	1003	2021-11-09 11:58:18.135
5253	1000-18692	GIVEN	1000	2021-11-09 01:09:28.992
19308	1001-18830	GIVEN	1001	2021-11-09 21:34:29.917
15030	1000-18840	GIVEN	1000	2021-11-09 14:58:22.404
16312	1003-18901	GIVEN	1003	2021-11-09 08:05:46.083
2105	1000-18909	GIVEN	1000	2021-11-09 17:29:19.450
5635	1003-18983	GIVEN	1003	2021-11-09 07:41:07.950
8755	1004-18997	GIVEN	1004	2021-11-09 06:35:30.257
761	1002-19093	GIVEN	1002	2021-11-09 13:41:38.797
4093	1007-19103	GIVEN	1007	2021-11-09 12:01:41.139
1315	1004-19112	GIVEN	1004	2021-11-09 05:02:51.288
275	1004-19157	GIVEN	1004	2021-11-09 09:17:55.344
6906	1004-19205	GIVEN	1004	2021-11-09 06:34:14.102
7643	1009-19213	GIVEN	1009	2021-11-09 10:59:41.461
18288	1000-19248	GIVEN	1000	2021-11-09 03:48:31.939
7312	1002-19294	GIVEN	1002	2021-11-09 00:00:24.400
18233	1009-19356	GIVEN	1009	2021-11-09 08:53:22.379
14141	1007-19384	GIVEN	1007	2021-11-09 05:57:21.799
11034	1003-19385	GIVEN	1003	2021-11-09 02:10:15.739
5548	1008-19396	GIVEN	1008	2021-11-09 10:15:46.966
9263	1000-19427	GIVEN	1000	2021-11-09 20:04:40.731
7927	1000-19432	GIVEN	1000	2021-11-09 22:34:06.577
10160	1007-19453	GIVEN	1007	2021-11-09 14:42:16.942
8645	1005-19455	GIVEN	1005	2021-11-09 17:40:34.386
4774	1004-19460	GIVEN	1004	2021-11-09 06:33:43.933
11442	1005-19495	GIVEN	1005	2021-11-09 10:51:54.279
9454	1006-19506	GIVEN	1006	2021-11-09 23:57:06.499
14682	1002-19515	GIVEN	1002	2021-11-09 02:28:58.970
1727	1002-19579	GIVEN	1002	2021-11-09 08:20:04.284
19835	1000-19619	GIVEN	1000	2021-11-09 07:05:31.209
3889	1009-19620	GIVEN	1009	2021-11-09 21:00:33.078
1224	1000-19630	GIVEN	1000	2021-11-09 18:46:55.424
17102	1009-19631	GIVEN	1009	2021-11-09 12:18:51.267
379	1002-19724	GIVEN	1002	2021-11-09 02:49:21.397
8301	1004-19738	GIVEN	1004	2021-11-09 00:59:01.690
19338	1008-19763	GIVEN	1008	2021-11-09 03:12:30.159
6465	1007-19807	GIVEN	1007	2021-11-09 07:22:21.015
15788	1002-19808	GIVEN	1002	2021-11-09 09:07:31.452
6383	1007-19827	GIVEN	1007	2021-11-09 01:09:40.166
14148	1000-19959	GIVEN	1000	2021-11-09 07:03:21.211
4804	1000-19972	GIVEN	1000	2021-11-09 01:56:10.121
235	1008-19999	GIVEN	1008	2021-11-09 10:56:21.100
4643	1001-20035	GIVEN	1001	2021-11-09 13:08:22.540
12184	1000-20105	GIVEN	1000	2021-11-09 17:10:39.787
16856	1008-20146	GIVEN	1008	2021-11-09 13:08:13.471
11364	1001-20176	GIVEN	1001	2021-11-09 06:47:30.909
4587	1006-20184	GIVEN	1006	2021-11-09 14:41:17.188
234	1008-20207	GIVEN	1008	2021-11-09 00:04:57.346
14797	1002-20213	GIVEN	1002	2021-11-09 19:23:28.003
9214	1007-20271	GIVEN	1007	2021-11-09 07:50:42.631
18794	1000-20299	GIVEN	1000	2021-11-09 13:32:47.075
14179	1000-20312	GIVEN	1000	2021-11-09 12:07:37.375
6755	1007-20348	GIVEN	1007	2021-11-09 00:13:41.474
535	1004-20450	GIVEN	1004	2021-11-09 18:31:08.858
13358	1004-20460	GIVEN	1004	2021-11-09 07:44:53.558
19032	1003-20471	GIVEN	1003	2021-11-09 11:17:31.090
721	1004-20503	GIVEN	1004	2021-11-09 15:29:11.407
13822	1003-20642	GIVEN	1003	2021-11-09 06:16:56.662
16838	1003-20667	GIVEN	1003	2021-11-09 19:08:10.254
13392	1006-20757	GIVEN	1006	2021-11-09 02:18:42.380
8239	1003-20773	GIVEN	1003	2021-11-09 01:52:13.378
9927	1009-20779	GIVEN	1009	2021-11-09 18:46:20.978
19363	1000-20823	GIVEN	1000	2021-11-09 21:11:38.844
15068	1002-20913	GIVEN	1002	2021-11-09 16:30:02.107
4711	1005-20947	GIVEN	1005	2021-11-09 12:36:18.269
4792	1008-20973	GIVEN	1008	2021-11-09 11:40:26.220
1698	1001-20987	GIVEN	1001	2021-11-09 05:26:32.726
401	1008-21020	GIVEN	1008	2021-11-09 09:47:03.802
11676	1005-21080	GIVEN	1005	2021-11-09 20:54:22.366
6747	1009-21107	GIVEN	1009	2021-11-09 05:35:05.896
852	1004-21120	GIVEN	1004	2021-11-09 19:43:53.056
2931	1002-21130	GIVEN	1002	2021-11-09 05:03:25.156
15341	1001-21153	GIVEN	1001	2021-11-09 16:01:10.406
358	1001-21162	GIVEN	1001	2021-11-09 20:33:24.873
12582	1007-21194	GIVEN	1007	2021-11-09 12:17:36.422
16812	1000-21210	GIVEN	1000	2021-11-09 14:27:50.968
16121	1004-21236	GIVEN	1004	2021-11-09 01:55:40.799
15498	1001-21311	GIVEN	1001	2021-11-09 01:16:51.912
18042	1002-21313	GIVEN	1002	2021-11-09 20:09:30.118
6930	1009-21346	GIVEN	1009	2021-11-09 16:43:04.907
17451	1002-21356	GIVEN	1002	2021-11-09 20:25:29.090
2325	1006-21394	GIVEN	1006	2021-11-09 16:28:31.250
19305	1006-21412	GIVEN	1006	2021-11-09 20:04:26.390
6896	1007-21473	GIVEN	1007	2021-11-09 01:24:06.299
5423	1000-21478	GIVEN	1000	2021-11-09 10:27:21.815
19096	1002-21564	GIVEN	1002	2021-11-09 17:58:23.126
19635	1003-21621	GIVEN	1003	2021-11-09 14:41:36.734
15569	1007-21632	GIVEN	1007	2021-11-09 13:53:31.335
4864	1003-21635	GIVEN	1003	2021-11-09 01:12:30.606
6235	1007-21636	GIVEN	1007	2021-11-09 07:52:16.643
16649	1008-21684	GIVEN	1008	2021-11-09 16:40:24.250
18153	1004-21686	GIVEN	1004	2021-11-09 08:38:49.254
12365	1001-21715	GIVEN	1001	2021-11-09 08:37:15.523
4886	1009-21748	GIVEN	1009	2021-11-09 07:18:23.510
4955	1005-21779	GIVEN	1005	2021-11-09 12:57:22.915
11811	1000-21804	GIVEN	1000	2021-11-09 06:56:46.942
9229	1006-21838	GIVEN	1006	2021-11-09 21:18:01.265
3695	1002-21906	GIVEN	1002	2021-11-09 04:02:43.308
4081	1009-21953	GIVEN	1009	2021-11-09 00:12:53.462
3454	1004-21963	GIVEN	1004	2021-11-09 06:02:26.718
10457	1002-21967	GIVEN	1002	2021-11-09 23:26:25.408
4620	1004-21984	GIVEN	1004	2021-11-09 00:24:09.735
11398	1004-21985	GIVEN	1004	2021-11-09 17:27:17.130
885	1007-22016	GIVEN	1007	2021-11-09 21:33:30.279
5093	1006-22019	GIVEN	1006	2021-11-09 05:29:23.841
15450	1006-22037	GIVEN	1006	2021-11-09 23:39:43.407
899	1001-22099	GIVEN	1001	2021-11-09 07:05:04.541
8433	1007-22137	GIVEN	1007	2021-11-09 21:17:39.378
16467	1008-22269	GIVEN	1008	2021-11-09 01:30:13.122
6809	1009-22273	GIVEN	1009	2021-11-09 06:53:28.699
17253	1009-22305	GIVEN	1009	2021-11-09 07:32:00.761
8306	1007-22349	GIVEN	1007	2021-11-09 22:04:33.643
8196	1000-22354	GIVEN	1000	2021-11-09 06:30:18.531
502	1009-22373	GIVEN	1009	2021-11-09 18:24:41.360
13750	1004-22438	GIVEN	1004	2021-11-09 17:52:12.468
14569	1001-22443	GIVEN	1001	2021-11-09 15:47:49.947
17181	1007-22481	GIVEN	1007	2021-11-09 20:35:37.139
11900	1006-22491	GIVEN	1006	2021-11-09 10:55:46.769
7059	1002-22571	GIVEN	1002	2021-11-09 06:38:57.041
4059	1000-22605	GIVEN	1000	2021-11-09 20:42:14.318
2316	1001-22669	GIVEN	1001	2021-11-09 02:34:49.453
10498	1008-22736	GIVEN	1008	2021-11-09 10:55:51.311
4922	1008-22740	GIVEN	1008	2021-11-09 14:13:08.201
14951	1005-22759	GIVEN	1005	2021-11-09 03:22:59.607
10757	1002-22830	GIVEN	1002	2021-11-09 16:44:21.121
7265	1008-22884	GIVEN	1008	2021-11-09 17:42:41.833
7151	1002-22925	GIVEN	1002	2021-11-09 13:26:25.529
12745	1007-22975	GIVEN	1007	2021-11-09 04:12:58.038
2317	1008-22987	GIVEN	1008	2021-11-09 09:03:04.488
2088	1005-23007	GIVEN	1005	2021-11-09 21:20:22.183
8934	1007-23023	GIVEN	1007	2021-11-09 13:24:52.467
16006	1002-23046	GIVEN	1002	2021-11-09 16:52:44.601
18342	1004-23121	GIVEN	1004	2021-11-09 15:43:10.873
19253	1007-23199	GIVEN	1007	2021-11-09 08:11:27.178
4019	1004-23276	GIVEN	1004	2021-11-09 08:33:27.143
19972	1001-23289	GIVEN	1001	2021-11-09 08:13:35.706
16493	1009-23293	GIVEN	1009	2021-11-09 10:21:56.030
1151	1000-23366	GIVEN	1000	2021-11-09 12:58:05.067
5704	1006-23375	GIVEN	1006	2021-11-09 12:23:55.164
7919	1003-23461	GIVEN	1003	2021-11-09 23:46:25.254
14645	1004-23484	GIVEN	1004	2021-11-09 12:18:52.296
17461	1002-23582	GIVEN	1002	2021-11-09 14:32:33.819
497	1005-23639	GIVEN	1005	2021-11-09 12:45:22.593
366	1009-23642	GIVEN	1009	2021-11-09 14:24:20.625
18811	1004-23777	GIVEN	1004	2021-11-09 06:32:42.792
1653	1002-23790	GIVEN	1002	2021-11-09 17:16:23.918
9642	1007-23882	GIVEN	1007	2021-11-09 07:08:29.612
11049	1000-23908	GIVEN	1000	2021-11-09 05:17:52.686
19361	1004-23923	GIVEN	1004	2021-11-09 13:33:44.571
18086	1000-23930	GIVEN	1000	2021-11-09 05:59:38.155
11073	1002-23937	GIVEN	1002	2021-11-09 22:24:53.696
9307	1008-23952	GIVEN	1008	2021-11-09 22:17:27.285
11338	1008-23987	GIVEN	1008	2021-11-09 00:53:12.222
13129	1001-23991	GIVEN	1001	2021-11-09 14:31:07.343
4604	1008-24100	GIVEN	1008	2021-11-09 10:16:12.242
15176	1009-24111	GIVEN	1009	2021-11-09 05:30:01.346
16685	1005-24134	GIVEN	1005	2021-11-09 13:54:33.674
14196	1008-24154	GIVEN	1008	2021-11-09 03:26:46.039
19788	1007-24206	GIVEN	1007	2021-11-09 22:30:33.355
16975	1002-24240	GIVEN	1002	2021-11-09 16:57:41.038
7031	1008-24242	GIVEN	1008	2021-11-09 06:23:15.079
13198	1005-24251	GIVEN	1005	2021-11-09 01:42:16.904
14444	1006-24312	GIVEN	1006	2021-11-09 02:03:30.612
4819	1008-24326	GIVEN	1008	2021-11-09 12:05:37.084
6534	1000-24332	GIVEN	1000	2021-11-09 07:46:31.820
11000	1002-24356	GIVEN	1002	2021-11-09 09:25:13.861
12829	1002-24374	GIVEN	1002	2021-11-09 16:25:08.573
1258	1007-24393	GIVEN	1007	2021-11-09 19:51:42.956
3779	1006-24497	GIVEN	1006	2021-11-09 12:09:23.092
1440	1008-24528	GIVEN	1008	2021-11-09 16:32:14.519
10734	1006-24560	GIVEN	1006	2021-11-09 11:04:02.593
14082	1000-24564	GIVEN	1000	2021-11-09 21:29:48.776
3356	1004-24567	GIVEN	1004	2021-11-09 09:21:26.921
6082	1009-24576	GIVEN	1009	2021-11-09 10:22:39.766
19187	1004-24631	GIVEN	1004	2021-11-09 15:13:02.999
10580	1004-24651	GIVEN	1004	2021-11-09 17:31:05.769
11987	1002-24664	GIVEN	1002	2021-11-09 11:03:24.264
11849	1006-24672	GIVEN	1006	2021-11-09 20:19:24.461
380	1005-24679	GIVEN	1005	2021-11-09 13:19:00.919
17125	1004-24748	GIVEN	1004	2021-11-09 01:15:52.677
8483	1000-24754	GIVEN	1000	2021-11-09 23:41:14.142
11876	1006-24842	GIVEN	1006	2021-11-09 09:59:02.456
16599	1006-24912	GIVEN	1006	2021-11-09 21:42:03.852
8060	1006-24985	GIVEN	1006	2021-11-09 12:06:12.623
8431	1008-25024	GIVEN	1008	2021-11-09 23:39:38.787
15113	1009-25038	GIVEN	1009	2021-11-09 10:10:49.768
4800	1008-25044	GIVEN	1008	2021-11-09 16:27:28.603
5504	1002-25049	GIVEN	1002	2021-11-09 03:03:19.627
7791	1009-25051	GIVEN	1009	2021-11-09 20:04:23.662
7382	1009-25073	GIVEN	1009	2021-11-09 20:16:09.130
568	1006-25086	GIVEN	1006	2021-11-09 03:12:15.498
10612	1009-25108	GIVEN	1009	2021-11-09 10:55:20.360
5812	1002-25154	GIVEN	1002	2021-11-09 11:16:05.644
5442	1000-25183	GIVEN	1000	2021-11-09 17:38:00.339
16202	1007-25186	GIVEN	1007	2021-11-09 15:03:47.792
3245	1004-25203	GIVEN	1004	2021-11-09 11:50:25.483
4978	1007-25224	GIVEN	1007	2021-11-09 15:50:08.579
7270	1001-25227	GIVEN	1001	2021-11-09 19:35:05.102
677	1002-25236	GIVEN	1002	2021-11-09 02:46:54.828
9922	1003-25258	GIVEN	1003	2021-11-09 10:15:03.640
6780	1004-25262	GIVEN	1004	2021-11-09 02:29:28.221
6257	1007-25264	GIVEN	1007	2021-11-09 06:14:51.328
15409	1007-25305	GIVEN	1007	2021-11-09 12:26:43.292
15435	1005-25313	GIVEN	1005	2021-11-09 10:22:09.660
