userid	birthdate	profileLevel	gender	updatedTime
6868	1980-08-26	3	1	2021-12-19 05:33:40.248
6653	2005-01-10	1	2	2021-12-19 08:56:07.189
17023	1968-10-09	2	2	2021-12-19 22:32:33.655
17187	1956-05-27	3	1	2021-12-19 23:57:20.548
42622	1964-09-10	3	1	2021-12-19 06:53:26.231
18475	1990-11-08	3	2	2021-12-19 20:33:51.768
10308	1974-03-20	1	2	2021-12-19 06:13:02.067
8790	1989-01-28	3	2	2021-12-19 07:08:11.579
3030	1970-01-28	2	1	2021-12-19 02:33:00.076
29894	1999-08-18	2	2	2021-12-19 19:52:59.776
31308	1985-11-30	2	2	2021-12-19 00:57:47.598
