transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20220112--2670187152379819935	0	21472	2022-01-12 08:17:35.016	4	4	5266115	4
20220112--5882720034719439410	0	3669	2022-01-12 18:31:22.220	1	1	9417119	1
20220112-8485993286025846817	1	22244	2022-01-12 01:33:37.450	5	5	6586884	3
20220112--3920487112737647738	0	18862	2022-01-12 22:15:00.283	2	2	6900115	2
20220112--611610311068542910	1	26070	2022-01-12 12:46:29.889	4	4	4142871	2
20220112--7374807649954429060	0	238	2022-01-12 08:48:54.207	5	5	8384277	3
20220112--5771432673290580831	1	10637	2022-01-12 13:17:10.176	46	3	7293934	2
20220112-6094522523333165515	1	7982	2022-01-12 19:29:46.827	2	2	1248142	4
20220112-7074495134061312659	-1	33297	2022-01-12 16:37:02.630	45	3	2754508	4
20220112--2488576799471243059	1	35639	2022-01-12 03:19:25.131	5	5	7484093	4
20220112-7308631440474739029	1	8165	2022-01-12 07:56:53.665	2	2	4828353	3
20220112--6651932492209063090	-1	14705	2022-01-12 13:29:28.334	1	1	1298648	3
20220112-1529493944810237085	-1	37719	2022-01-12 03:34:49.772	4	4	4602474	2
20220112--5329336814114953301	1	15160	2022-01-12 08:22:40.018	1	1	7207571	3
20220112--3653741722482117777	0	39946	2022-01-12 09:00:08.622	5	5	2697924	1
20220112-2277692351161754606	1	32635	2022-01-12 16:19:20.831	5	5	6342699	4
20220112--8969724597461121702	0	39409	2022-01-12 22:22:32.817	4	4	7539746	3
20220112--7090816386348137775	1	11659	2022-01-12 06:15:36.840	5	5	9898678	2
20220112-5600213307581200028	0	38566	2022-01-12 11:14:51.933	24	3	1686066	2
20220112-4119673572051420936	0	35004	2022-01-12 21:08:07.738	4	4	5535285	1
20220112-7914079093305328929	1	18358	2022-01-12 20:12:40.396	5	5	8302916	2
20220112-5146325356891417075	-1	18450	2022-01-12 18:53:33.273	4	4	440776	3
20220112--1723518330862084105	0	2874	2022-01-12 03:33:50.591	1	1	9877557	2
20220112-3596703493838999446	-1	5666	2022-01-12 01:54:10.185	5	5	8209673	2
20220112-7153118961476842628	0	6755	2022-01-12 22:07:22.313	5	5	6637560	2
20220112--8549205832198208938	1	16279	2022-01-12 23:22:00.489	1	1	7119599	3
20220112-1310163484095709039	1	30427	2022-01-12 06:37:11.073	4	4	8314127	1
20220112--1079329826724619771	-1	9523	2022-01-12 01:58:18.140	56	3	880122	1
20220112-8686654878910147531	-1	34651	2022-01-12 11:58:21.628	1	1	6200793	2
20220112-4186131057892953246	-1	10107	2022-01-12 20:08:28.616	22	3	6907070	2
20220112-4662549965543406443	0	9861	2022-01-12 10:42:31.129	4	4	5042444	2
20220112-1789314996563019585	-1	10115	2022-01-12 12:41:46.512	36	3	3197515	3
20220112--7228324089798515023	1	6427	2022-01-12 02:50:42.758	2	2	2990294	2
20220112-3518025436902030215	1	9057	2022-01-12 22:41:22.694	2	2	7742000	4
20220112--4423633961789784235	0	16777	2022-01-12 08:11:21.809	4	4	5355055	4
20220112--7437677597119604437	0	39926	2022-01-12 18:08:28.412	2	2	8308186	4
20220112-6304711238141056786	1	683	2022-01-12 23:23:52.230	37	3	2359748	2
20220112--5233720190137436735	1	39449	2022-01-12 03:45:52.793	2	2	6299698	4
20220112-2491363797668568009	0	3234	2022-01-12 22:23:50.188	4	4	468006	1
20220112--7566098071977444197	0	29481	2022-01-12 12:22:52.715	72	3	1504185	4
20220112-861615355997905201	0	4335	2022-01-12 06:35:33.867	80	3	372775	3
20220112-8909262900645948380	0	32711	2022-01-12 12:38:28.517	2	2	1742534	2
20220112-172771054049162011	0	29627	2022-01-12 04:34:31.577	1	1	1353333	3
20220112-3352700120993033609	1	35196	2022-01-12 16:05:53.339	2	2	9519645	1
20220112-1452868884860381377	1	26712	2022-01-12 02:30:33.891	85	3	8268503	4
20220112--5081583697137430211	1	29005	2022-01-12 23:03:40.068	4	4	2046077	2
20220112-6645565406943455035	1	36541	2022-01-12 09:53:24.142	2	2	8343015	3
20220112--3579173564523226434	-1	12672	2022-01-12 19:29:54.845	5	5	588746	3
20220112--4540135419453910566	0	14157	2022-01-12 19:09:23.057	4	4	9890011	1
20220112-6359882455537604834	-1	37474	2022-01-12 20:16:54.483	22	3	6379887	4
20220112--12162263141427654	1	36175	2022-01-12 18:44:24.757	2	2	618033	1
20220112--6007822613856797416	-1	15950	2022-01-12 06:31:20.166	4	4	889051	4
20220112-6329622516926249276	1	37521	2022-01-12 14:34:43.720	4	4	4015453	1
20220112-3894761510505971696	1	6885	2022-01-12 15:12:35.162	4	4	5611334	4
20220112-4024717622874208565	1	3079	2022-01-12 18:14:23.702	5	5	9447161	2
20220112--5450340115832055165	-1	30949	2022-01-12 07:51:02.263	4	4	9265132	4
20220112--6288034425307243318	-1	34309	2022-01-12 04:57:48.006	2	2	5286470	2
20220112-6988292469185531185	1	5120	2022-01-12 00:48:35.430	1	1	9465200	1
20220112--1795808230939027853	1	18317	2022-01-12 17:10:00.798	1	1	4048490	4
20220112--3462873128176051892	0	31931	2022-01-12 16:16:23.411	4	4	3922698	1
20220112-4083829567651632612	1	36210	2022-01-12 01:20:17.046	1	1	6240414	4
20220112-978673090386951819	1	10196	2022-01-12 16:38:54.524	4	4	7907780	1
20220112--1344076034031032487	0	20615	2022-01-12 06:45:04.248	1	1	544803	3
20220112-6339389161732930134	-1	31306	2022-01-12 15:29:31.659	1	1	3236847	2
20220112--4261714849699913081	1	17388	2022-01-12 04:29:10.016	1	1	4584900	3
20220112--8766455875371134112	1	18353	2022-01-12 18:02:39.040	2	2	4973768	3
20220112-3672661044753441447	0	6045	2022-01-12 21:16:11.527	5	5	4022366	1
20220112-7579844887811253583	1	8761	2022-01-12 03:29:06.939	5	5	8719566	4
20220112-127364315340139793	-1	36354	2022-01-12 04:10:47.686	5	5	3436550	4
20220112--8591323037321579274	0	35703	2022-01-12 04:13:09.506	2	2	4580174	1
20220112-8978759649927974402	0	13466	2022-01-12 21:43:20.084	5	5	4237700	2
20220112-8392839961659174000	0	19841	2022-01-12 04:58:43.643	1	1	4870415	4
20220112--3667778458981727246	-1	12531	2022-01-12 00:12:54.730	5	5	6623123	2
20220112--4265911895823319777	1	24463	2022-01-12 02:22:38.840	1	1	6816658	3
20220112--6776476813553745254	1	26717	2022-01-12 19:55:21.413	1	1	6898649	2
20220112--3650477422566561656	0	31241	2022-01-12 19:20:32.827	27	3	1357968	4
20220112-7494838477661954033	-1	27600	2022-01-12 15:14:38.354	15	3	6421948	2
20220112-5498455403531925024	0	8029	2022-01-12 16:36:10.100	2	2	8994947	4
20220112--2337723085194680152	0	39254	2022-01-12 09:02:29.003	1	1	6215593	1
20220112--7137612083732143968	-1	29320	2022-01-12 19:26:00.997	4	4	317803	2
20220112--4795003204318038790	1	25359	2022-01-12 19:01:20.489	102	3	5059139	3
20220112-3054731933772802355	-1	19936	2022-01-12 14:21:37.501	2	2	9320264	4
20220112--5889556235098109304	1	23680	2022-01-12 23:36:38.226	2	2	1938052	3
20220112-4330534982175993040	-1	25264	2022-01-12 06:09:08.308	106	3	9357392	4
20220112-8392025894271828187	-1	35647	2022-01-12 04:09:31.156	41	3	5591022	3
20220112-2298524750681976095	0	12920	2022-01-12 15:19:10.579	4	4	2523748	1
20220112--7034841207785840685	0	8437	2022-01-12 05:11:00.941	4	4	5113055	2
20220112--6360912429907725729	-1	29306	2022-01-12 15:47:50.296	4	4	1589709	3
20220112-914788215695837352	-1	8645	2022-01-12 13:04:37.231	2	2	3674310	2
20220112-775364305882864051	-1	13486	2022-01-12 05:50:43.064	4	4	9559868	3
20220112--302295547765716900	-1	14980	2022-01-12 00:43:42.885	2	2	4794870	2
20220112--3415012555872955558	0	6892	2022-01-12 17:46:16.935	4	4	3537981	2
20220112--7649878297849345192	1	37740	2022-01-12 07:19:37.719	1	1	5882381	1
20220112-7114153425976118710	1	2816	2022-01-12 05:07:46.044	4	4	793361	4
20220112--5121850089095923496	-1	37300	2022-01-12 04:49:11.076	5	5	2652245	3
20220112-3734995250083241562	0	11931	2022-01-12 00:53:40.229	4	4	2299793	4
20220112-2170851290084057929	1	9498	2022-01-12 07:48:39.392	1	1	5594272	1
20220112-5197373031558957537	1	22784	2022-01-12 04:30:07.967	4	4	4898387	2
20220112-4189290581892009802	0	17351	2022-01-12 02:36:34.267	4	4	4627102	1
20220112--7212283179065526483	0	7592	2022-01-12 13:26:39.880	1	1	6662867	2
20220112--4771308612023447762	0	32639	2022-01-12 22:55:07.586	5	5	1899081	3
20220112-1337735360999839218	1	30741	2022-01-12 09:16:41.174	2	2	7773142	1
20220112--6842165117401675767	-1	31315	2022-01-12 17:12:32.276	86	3	9366137	1
20220112--4860766024984830011	1	21724	2022-01-12 00:24:56.184	62	3	4041369	4
20220112-2396626259330636148	0	24053	2022-01-12 17:18:58.371	5	5	7023866	3
20220112--3744575532283356798	-1	9011	2022-01-12 19:45:14.229	1	1	2837404	4
20220112-649423050654094305	1	38749	2022-01-12 08:55:07.055	2	2	1125771	3
20220112--3792119383086234229	1	5692	2022-01-12 07:09:50.878	1	1	6613670	1
20220112-8051836598788739628	-1	14566	2022-01-12 02:29:48.941	5	5	5365810	1
20220112--7361940516774625048	1	4349	2022-01-12 12:43:53.141	4	4	7560445	2
20220112--1230059171385666677	-1	11532	2022-01-12 10:10:22.389	4	4	3356895	4
20220112--34376908829405171	-1	16268	2022-01-12 22:07:03.119	5	5	955389	4
20220112--8228943878331099098	-1	10603	2022-01-12 03:41:52.549	2	2	5228269	3
20220112--2855191496628101585	1	18766	2022-01-12 19:53:55.707	5	5	7171551	2
20220112-2989181226702862036	1	9044	2022-01-12 22:25:57.758	4	4	9926923	2
20220112-9042229101299561887	1	28269	2022-01-12 20:18:38.918	2	2	8348914	1
20220112-6475825759747224667	0	9936	2022-01-12 14:18:55.783	69	3	4655000	1
20220112--6480522762145978471	0	21926	2022-01-12 19:29:10.213	1	1	8053054	1
20220112-8696517402837346738	-1	5303	2022-01-12 04:56:57.963	2	2	6681760	4
20220112-228637631269421513	0	35008	2022-01-12 12:32:19.382	2	2	1135945	2
20220112-9107006376370609284	0	19548	2022-01-12 17:21:42.749	5	5	4014798	4
20220112--4180428022682411245	-1	5018	2022-01-12 05:43:42.240	1	1	8390389	1
20220112--3604993794671689421	1	35938	2022-01-12 02:36:58.426	1	1	2118713	2
20220112--7036844954320091140	-1	335	2022-01-12 18:49:17.462	1	1	6453810	4
20220112-8296334200896007456	-1	35988	2022-01-12 00:34:54.337	96	3	9520412	2
20220112-1998084604885391930	1	11766	2022-01-12 04:10:39.000	4	4	1722715	2
20220112--5857928785705520425	1	29017	2022-01-12 17:43:11.926	4	4	2392822	3
20220112-959622741900813105	1	13346	2022-01-12 17:52:08.870	5	5	112703	3
20220112--2168216301008382003	1	537	2022-01-12 03:52:05.884	1	1	5123120	2
20220112--3019068449334552609	-1	29211	2022-01-12 22:23:25.943	2	2	9981628	2
20220112-1234500952880281966	1	10825	2022-01-12 08:23:19.017	1	1	5332447	3
20220112--3317660990504725317	0	4576	2022-01-12 14:25:16.124	1	1	548110	2
20220112--742463839987844172	0	20963	2022-01-12 11:46:45.802	4	4	7297786	3
20220112--7660356515411970427	0	29230	2022-01-12 16:38:29.607	4	4	2206349	3
20220112-9136488857394489792	1	38995	2022-01-12 03:47:22.607	1	1	9247935	3
20220112--1348355143135376891	-1	3724	2022-01-12 16:17:52.249	1	1	2921211	3
20220112-6900087902170432157	0	14986	2022-01-12 19:20:41.647	4	4	3357316	3
20220112-3913820432559193171	0	6853	2022-01-12 12:55:12.750	2	2	3489511	1
20220112-6147176695861977969	-1	18481	2022-01-12 18:07:59.353	2	2	1842853	2
20220112-531503179412137837	0	27450	2022-01-12 18:02:43.237	2	2	2324613	3
20220112--4572437643676737070	-1	33480	2022-01-12 09:18:54.691	86	3	5705331	4
20220112--7417056040773554395	-1	11066	2022-01-12 08:22:58.463	1	1	3208546	2
20220112-5895972920479808594	0	24946	2022-01-12 03:52:32.506	1	1	1425766	3
20220112-4478106818001558181	0	33582	2022-01-12 22:00:59.618	76	3	7284078	4
20220112-5181473154196427288	1	37105	2022-01-12 14:22:55.075	43	3	2703295	2
20220112--3278284605536694967	-1	3682	2022-01-12 17:10:51.812	25	3	5876003	2
20220112--3370455668534991063	-1	8338	2022-01-12 10:42:32.818	4	4	989423	4
20220112-5957834385361675831	-1	31806	2022-01-12 02:50:17.002	2	2	9761893	2
20220112-8087728449105730611	0	21068	2022-01-12 04:53:05.582	4	4	798470	2
20220112--2008612563309236009	0	25653	2022-01-12 19:37:57.407	2	2	8114897	3
20220112-3673844923726522547	0	20998	2022-01-12 12:54:39.668	104	3	7271197	3
20220112-1661773420049924870	-1	2566	2022-01-12 23:40:22.226	10	3	8636721	4
20220112--7903420758358065041	1	4582	2022-01-12 06:19:46.331	5	5	3693871	1
20220112--3207025746440594869	1	9480	2022-01-12 01:01:54.872	2	2	3466769	2
20220112--1998153967758515590	1	18539	2022-01-12 14:59:32.523	1	1	9101613	1
20220112--4701701859254784915	-1	25972	2022-01-12 14:24:12.282	5	5	3155019	1
20220112--6746503012492645469	-1	25168	2022-01-12 17:24:38.100	1	1	3595030	1
20220112--6251224181817628961	1	7220	2022-01-12 15:11:09.204	4	4	308100	4
20220112-4569907629510615700	-1	4132	2022-01-12 16:24:05.261	4	4	1992562	2
20220112-4873870287561266956	-1	21230	2022-01-12 23:22:23.892	4	4	2959522	4
20220112-1210361897523849183	0	30959	2022-01-12 22:45:54.834	5	5	4153531	3
20220112--5062752575553730991	0	4423	2022-01-12 22:58:00.326	2	2	5412229	3
20220112--3909635291645093787	0	38709	2022-01-12 06:18:02.872	4	4	8814991	3
20220112--2424802928223507165	-1	14163	2022-01-12 10:54:56.244	44	3	9040978	4
20220112-8665774326504176533	-1	23123	2022-01-12 05:37:23.987	1	1	9869865	1
20220112--5402955648799834044	1	8820	2022-01-12 12:01:13.335	2	2	4552404	2
20220112--2154517689210630020	1	19059	2022-01-12 22:14:43.979	95	3	4792387	1
20220112-1756657576575435372	0	39397	2022-01-12 07:49:02.940	1	1	9960182	1
20220112--2411665989216880783	-1	36085	2022-01-12 15:27:21.601	17	3	9847212	1
20220112--3546263967075372682	-1	7158	2022-01-12 14:54:34.221	5	5	2884065	4
20220112-5970939887844307340	-1	26992	2022-01-12 19:12:28.848	1	1	4683226	4
20220112-6954886894268243424	-1	18223	2022-01-12 01:30:17.136	28	3	3882363	3
20220112-8754478718078428149	0	27361	2022-01-12 17:20:10.514	5	5	336641	1
20220112--9097533089342099639	-1	39541	2022-01-12 05:50:27.474	4	4	820699	1
20220112-1296436502210474688	0	38179	2022-01-12 15:04:29.709	4	4	7800587	1
20220112-627971660024759015	1	31372	2022-01-12 07:00:25.940	4	4	8856694	3
20220112--6141399878157716935	-1	19727	2022-01-12 13:28:42.046	77	3	2002747	1
20220112-6254244421704446261	0	23212	2022-01-12 06:38:27.859	1	1	9302107	2
20220112--3978377455824524607	0	6458	2022-01-12 05:51:38.171	1	1	5482803	4
20220112--6732581425674842497	0	22495	2022-01-12 09:23:45.877	5	5	6535261	4
20220112-6227908515661413999	1	21332	2022-01-12 11:43:57.905	4	4	1871018	1
20220112-4923334112293810553	1	10297	2022-01-12 06:19:50.350	2	2	7886430	2
20220112-2070018877189891605	1	38004	2022-01-12 04:57:39.328	5	5	5317066	3
20220112-7004675450496030377	1	17602	2022-01-12 08:10:08.942	2	2	3814249	1
20220112-8115386522231560814	1	7384	2022-01-12 18:21:27.384	4	4	1149115	1
20220112-2985114340149355110	1	4671	2022-01-12 20:07:56.255	4	4	5329210	1
20220112-8663931046439165004	0	24552	2022-01-12 21:43:29.034	1	1	3438654	1
20220112--3116939232572506210	-1	10312	2022-01-12 11:37:02.203	1	1	5323762	4
20220112--1902905577736762828	0	27760	2022-01-12 00:11:03.378	4	4	1730134	2
20220112--453541698016105043	1	31423	2022-01-12 16:44:42.053	5	5	405400	3
20220112--1816507527483432435	1	1288	2022-01-12 02:57:40.700	1	1	7113839	4
20220112-8691439904107950612	-1	36869	2022-01-12 06:06:03.021	1	1	6866344	4
20220112-3820395508353022229	0	37550	2022-01-12 20:04:09.566	42	3	9943236	1
20220112--6451538127270216799	-1	26404	2022-01-12 20:39:41.327	5	5	7599752	1
20220112-885203676391764050	-1	12135	2022-01-12 08:30:32.278	1	1	8593529	1
20220112--5670918616162570662	1	15283	2022-01-12 01:55:37.350	89	3	2002046	2
20220112-1967001015320780196	1	37941	2022-01-12 05:58:51.294	4	4	145676	1
20220112--1304728322420086075	-1	9791	2022-01-12 22:17:05.165	5	5	8552403	2
20220112--7300896947504597949	1	5027	2022-01-12 03:26:05.287	5	5	8388012	2
20220112-7669565427966342180	0	30935	2022-01-12 05:12:20.745	4	4	4093756	3
20220112-5289400171363769504	-1	31403	2022-01-12 06:00:11.487	104	3	7597846	2
20220112-5503459487781922738	1	18750	2022-01-12 03:26:58.282	104	3	8339581	3
20220112--4831914805109001994	1	35015	2022-01-12 08:35:47.926	4	4	1250137	4
20220112-3443175655052810207	0	14638	2022-01-12 22:05:30.564	1	1	2471495	1
20220112-3983438331351239965	-1	39712	2022-01-12 10:31:03.211	2	2	4365817	2
20220112--3462455105034326624	0	31142	2022-01-12 11:15:00.582	1	1	6477229	1
20220112--4412148572236230324	-1	15090	2022-01-12 14:51:20.922	2	2	6421205	1
20220112--8904831082981230204	-1	9399	2022-01-12 01:19:51.740	5	5	8911611	3
20220112-7788333143001383626	0	12172	2022-01-12 09:30:35.596	5	5	2055254	1
20220112--1147785506401830854	0	167	2022-01-12 21:32:46.937	1	1	3415342	2
20220112-3151187879489939265	-1	2744	2022-01-12 23:13:42.469	5	5	2400161	4
20220112-26070187905794105	1	5709	2022-01-12 06:04:48.447	76	3	2861184	1
20220112-3633590703426882157	-1	37561	2022-01-12 16:55:05.115	1	1	7293459	2
20220112-7720026341826524266	1	32060	2022-01-12 23:35:18.261	4	4	8357255	2
20220112--6127672895028189318	1	36867	2022-01-12 03:04:10.861	2	2	2373516	4
20220112--9022525086576289724	0	11950	2022-01-12 02:45:20.025	73	3	5283766	4
20220112--2412225440142162890	0	10776	2022-01-12 02:51:50.375	2	2	8083088	2
20220112-5037789843304269541	1	28029	2022-01-12 16:47:57.282	5	5	2446534	1
20220112--3322392873422403659	1	13432	2022-01-12 12:04:19.670	5	5	3790529	1
20220112--8791514502052690053	-1	26228	2022-01-12 12:31:29.926	1	1	329844	4
20220112--6462563913325229835	0	23808	2022-01-12 00:58:28.209	4	4	2331172	3
20220112-8165515413067020273	1	811	2022-01-12 02:13:33.780	97	3	4295926	3
20220112-2241591663232758165	0	3429	2022-01-12 23:52:55.981	2	2	7253466	3
20220112-3132545940315004818	0	11486	2022-01-12 19:15:23.974	5	5	1406748	1
20220112-5522756571612987264	-1	16398	2022-01-12 18:01:17.873	15	3	9110624	2
20220112--6419429544435626502	-1	39655	2022-01-12 01:34:41.465	4	4	9596370	1
20220112--5753395354906472828	-1	4202	2022-01-12 22:46:35.612	1	1	1738252	4
20220112--5604901440888249533	-1	22274	2022-01-12 18:49:02.397	1	1	9737624	3
20220112--2954828805786303942	-1	28432	2022-01-12 00:51:22.187	4	4	9281275	3
20220112-5497882704042494187	0	20115	2022-01-12 15:07:02.762	1	1	8086086	4
20220112-7549169865997023967	1	12047	2022-01-12 16:40:00.019	4	4	7112489	3
20220112-6499111288134404925	-1	20064	2022-01-12 21:08:16.985	5	5	1449763	2
20220112-2727721512749069069	-1	2321	2022-01-12 08:34:07.662	4	4	7831236	3
20220112--8938077767638233273	0	3779	2022-01-12 09:02:07.892	4	4	5090438	2
20220112-388965912168325785	1	32989	2022-01-12 17:19:15.427	2	2	1415614	1
20220112--2451871086055459582	-1	27775	2022-01-12 10:42:03.720	2	2	3012205	3
20220112-8951227591444516845	-1	6985	2022-01-12 08:07:59.363	1	1	7652922	3
20220112--75674131727591799	-1	34521	2022-01-12 06:38:36.423	5	5	8004667	3
20220112--1264890305825008756	1	337	2022-01-12 02:07:47.783	2	2	7252451	2
20220112-9100895743676614162	0	6552	2022-01-12 20:52:54.777	75	3	1098208	3
20220112--7699733492663640917	-1	17062	2022-01-12 21:02:14.390	1	1	5832668	2
20220112-2191421645441117367	-1	8380	2022-01-12 07:01:38.966	1	1	1987627	2
20220112-4946021323523227232	1	10011	2022-01-12 21:03:14.087	5	5	5314336	3
20220112-8712666220461440914	1	6132	2022-01-12 18:21:02.430	1	1	7681747	2
20220112-1572806127516784666	1	17849	2022-01-12 10:59:56.912	1	1	7387780	1
20220112-6183872628769817500	-1	39050	2022-01-12 19:18:54.342	4	4	7074098	1
20220112--2043585827069142257	0	13888	2022-01-12 21:44:11.105	2	2	4247213	2
20220112-5612368021808441798	0	11736	2022-01-12 14:45:33.047	5	5	9397019	1
20220112-7382779966321117370	1	28997	2022-01-12 11:14:23.465	2	2	7675768	1
20220112-7262068537626174845	0	30789	2022-01-12 10:53:11.728	2	2	7209521	2
20220112-2474524042746657992	0	21957	2022-01-12 04:08:20.970	2	2	4882149	2
20220112--7245332362045562889	1	26006	2022-01-12 11:57:00.465	2	2	5544369	2
20220112-2363141116237805501	1	32288	2022-01-12 21:08:21.059	1	1	4001426	4
20220112-7931218135476127135	-1	1963	2022-01-12 15:47:47.791	47	3	279879	1
20220112--8156393103953077026	-1	6938	2022-01-12 18:43:13.392	1	1	2618083	2
20220112--5946618915699673099	0	14089	2022-01-12 21:48:25.236	1	1	5742028	1
20220112--4417049064554374678	1	6491	2022-01-12 14:05:42.789	4	4	2145750	3
20220112-7234831696437440500	0	5672	2022-01-12 19:13:51.437	5	5	9210297	2
20220112-540425218750030717	0	35635	2022-01-12 20:38:32.429	5	5	4395467	2
20220112--7772569722715997267	1	24680	2022-01-12 16:04:14.620	2	2	202655	3
20220112--2778667025345082849	-1	36399	2022-01-12 22:22:34.827	1	1	9635392	2
20220112--3895618879227120451	-1	268	2022-01-12 03:17:44.730	2	2	6584635	3
20220112--3001865335189978879	1	2561	2022-01-12 07:34:33.032	1	1	7669702	2
20220112-1094899317737939735	0	23887	2022-01-12 21:24:17.419	2	2	6832667	4
20220112-2539493726233860277	1	11764	2022-01-12 12:31:36.383	5	5	1050870	3
20220112-971285467564224884	0	27113	2022-01-12 06:31:59.332	25	3	5883454	4
20220112-5843377173262292710	1	26163	2022-01-12 15:46:41.943	32	3	2296306	3
20220112-494485897276713273	0	6531	2022-01-12 17:47:38.276	2	2	2415074	3
20220112-1689481329982630826	-1	3024	2022-01-12 06:16:04.448	5	5	5933832	4
20220112--4896790171871431123	0	28620	2022-01-12 11:01:03.813	5	5	1384863	2
20220112-8636037730034917058	-1	16862	2022-01-12 04:27:39.002	1	1	1645718	4
20220112--2622101750638106478	0	19502	2022-01-12 18:16:28.594	2	2	6338131	2
20220112-6455081646616035302	0	16732	2022-01-12 08:56:55.764	79	3	5869736	1
20220112--993959037296077260	0	15203	2022-01-12 09:00:01.164	1	1	4653771	4
20220112-3506439370565608858	0	31058	2022-01-12 22:25:17.239	4	4	4225306	1
20220112--605892258371254775	1	29571	2022-01-12 10:48:43.068	4	4	1254387	1
20220112-4049587527455955389	1	11970	2022-01-12 18:23:55.404	44	3	6046421	1
20220112-8432761774451532537	1	16464	2022-01-12 20:26:05.939	4	4	4357389	1
20220112-144840110670618063	1	27162	2022-01-12 00:49:26.757	45	3	7170096	1
20220112--7137825002326727872	0	11522	2022-01-12 18:09:47.082	4	4	6649149	4
20220112-2676404636910502219	-1	17044	2022-01-12 18:20:43.521	61	3	6375597	3
20220112--9057404303471135822	-1	23089	2022-01-12 08:13:24.412	43	3	1758828	1
20220112-6914046759480474829	1	13348	2022-01-12 02:09:02.209	20	3	3582860	2
20220112--5393785200820454148	0	38820	2022-01-12 15:54:18.792	104	3	4716652	3
20220112--1727879777760828581	-1	4499	2022-01-12 01:18:13.557	2	2	5827518	3
20220112--1816778605810593646	-1	3644	2022-01-12 09:14:17.510	4	4	1624597	2
20220112-8506949118440377206	1	9246	2022-01-12 14:42:53.457	1	1	4769423	3
20220112-7482863536429875923	-1	16464	2022-01-12 08:18:07.515	96	3	5879702	2
20220112-2530019842194224135	1	12584	2022-01-12 01:20:35.505	5	5	2926276	1
20220112--8199761125942325061	-1	12944	2022-01-12 13:07:22.662	42	3	9012571	2
20220112--7790297220513554844	1	19386	2022-01-12 06:47:12.399	2	2	6758156	3
20220112-859751511393827262	0	17609	2022-01-12 06:44:13.054	2	2	3350584	3
20220112--8474745231469949603	1	16443	2022-01-12 22:57:23.934	1	1	6100979	4
20220112-8421129761417424691	0	27607	2022-01-12 07:22:48.969	1	1	4262652	3
20220112-7964168528499726742	-1	3891	2022-01-12 11:47:25.689	5	5	7316809	4
20220112--391836872355199279	1	19784	2022-01-12 13:07:46.860	2	2	5127698	3
20220112-5577417844979433267	0	32476	2022-01-12 07:44:15.975	2	2	297424	3
20220112-307780330701092366	-1	404	2022-01-12 09:34:06.850	103	3	5682429	4
20220112--8417851325407170250	1	26009	2022-01-12 14:49:19.937	2	2	8299936	1
20220112-2146319613741397994	-1	17089	2022-01-12 22:57:14.068	5	5	6163731	4
20220112-8868410654705005149	-1	31078	2022-01-12 02:06:14.487	2	2	7154326	1
20220112--1637543437874858467	-1	6528	2022-01-12 09:46:00.163	103	3	7121538	2
20220112-7212614522331847643	0	13170	2022-01-12 22:36:52.232	2	2	2804547	4
20220112--7147809877356229041	-1	7588	2022-01-12 15:58:20.429	2	2	8861100	1
20220112-6979645366652116825	-1	6582	2022-01-12 20:41:41.754	59	3	6797700	3
20220112--7852738094095058626	0	491	2022-01-12 09:09:26.781	5	5	4860326	4
20220112-2356696060358728348	-1	15423	2022-01-12 12:39:38.077	4	4	5896068	3
20220112--6942256634203010109	0	10241	2022-01-12 11:48:02.981	1	1	2347972	3
20220112-6890305402504218578	1	36458	2022-01-12 12:24:34.935	4	4	3514977	2
20220112-3389828941446765115	-1	13825	2022-01-12 05:02:32.115	52	3	3866387	4
20220112-160680374716317374	1	36593	2022-01-12 16:20:19.399	5	5	5948834	2
20220112--2616091904145665428	1	26750	2022-01-12 05:01:55.752	4	4	3018465	3
20220112-6385778301360981553	0	18783	2022-01-12 21:02:33.724	2	2	8725824	1
20220112--6636383295374000222	1	37432	2022-01-12 08:07:50.192	2	2	9952974	4
20220112--1082778602578936329	0	16030	2022-01-12 10:53:38.377	34	3	6960524	4
20220112--9222073292822340715	1	4597	2022-01-12 18:20:45.211	1	1	5811539	3
20220112-7323502600710160678	1	8228	2022-01-12 02:36:01.014	29	3	7657715	1
20220112-151266733590195875	0	3826	2022-01-12 04:41:52.174	5	5	7517966	1
20220112-4997164977592785578	0	8592	2022-01-12 00:03:11.300	2	2	7035368	2
20220112-5157518327634048360	-1	25029	2022-01-12 15:39:03.906	5	5	3658178	3
20220112--6796364526329222858	1	5639	2022-01-12 20:42:29.844	5	5	5544219	2
20220112-3770812810868923884	1	19390	2022-01-12 02:07:17.560	2	2	8559114	2
20220112--9002850394318481198	-1	26517	2022-01-12 12:30:24.726	35	3	1360070	1
20220112--5851365497443033084	0	10635	2022-01-12 03:05:17.929	1	1	9192162	4
20220112-578231330805572465	0	33880	2022-01-12 12:09:33.811	4	4	3330835	4
20220112-5264051325084101585	0	35725	2022-01-12 06:08:08.069	5	5	118699	4
20220112--4538879909407779852	-1	12423	2022-01-12 01:23:43.593	1	1	4741638	4
20220112--8869859500387462541	1	3516	2022-01-12 17:36:08.789	106	3	847134	4
20220112-4011990222156401785	1	20197	2022-01-12 06:05:35.049	4	4	7346761	2
20220112--5179615849904269517	0	30496	2022-01-12 08:22:45.248	1	1	8426531	3
20220112--3073192738113640389	1	17206	2022-01-12 05:40:03.380	1	1	7444816	1
