transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20211209-8553919882406962255	0	7741	2021-12-09 09:22:21.238	1	1	6200913	3
20211209--3173194345344745407	1	7868	2021-12-09 21:14:32.383	1	1	223932	2
20211209--2019206675705444250	1	37813	2021-12-09 20:01:30.174	32	3	9191301	4
20211209-5645830881345636941	-1	8731	2021-12-09 14:42:20.609	12	3	37963	2
20211209-6291582280835187665	-1	35658	2021-12-09 05:39:43.414	2	2	533715	4
20211209-1044635167380353779	0	3010	2021-12-09 22:39:47.339	1	1	4025268	2
20211209-5490497828300694454	1	19387	2021-12-09 11:00:07.232	2	2	672094	1
20211209-8741319673735994914	-1	14045	2021-12-09 11:04:20.991	4	4	6825735	2
20211209-5320065775895052134	0	29155	2021-12-09 13:39:48.174	4	4	2514651	1
20211209--1914515953179508154	1	22318	2021-12-09 22:09:34.658	2	2	4997598	1
20211209--1119719575007614031	-1	16908	2021-12-09 01:31:36.646	2	2	7836886	3
20211209--7714859496345880934	-1	18856	2021-12-09 07:45:40.022	4	4	3367259	4
20211209--2705168379234302470	-1	4818	2021-12-09 20:23:36.097	4	4	3877876	2
20211209-6158920770098591006	1	14125	2021-12-09 12:56:58.450	2	2	9202967	1
20211209-5976425200641409630	-1	12769	2021-12-09 03:19:53.917	2	2	1719887	3
20211209--303386404746942606	0	22962	2021-12-09 19:23:47.144	4	4	8156524	4
20211209-2317647624288575560	0	27508	2021-12-09 09:14:28.299	1	1	4263196	3
20211209-6632152515920467736	1	27171	2021-12-09 11:55:31.849	2	2	491390	2
20211209-2415461767568026075	0	34345	2021-12-09 16:33:17.827	1	1	7743682	2
20211209-8152052199664541808	-1	6713	2021-12-09 06:54:01.384	19	3	4807941	3
20211209-3711796565050731261	1	14252	2021-12-09 04:48:50.313	2	2	6312494	3
20211209--2413622879773254374	1	27337	2021-12-09 21:36:04.157	2	2	1496822	4
20211209--712246237132467613	-1	1005	2021-12-09 03:24:04.696	5	5	253143	3
20211209-3578969357661559211	-1	3395	2021-12-09 11:10:13.690	81	3	7237478	4
20211209-6170678231776509145	1	17126	2021-12-09 14:12:43.898	5	5	6690051	1
20211209--6982047997704522343	0	36797	2021-12-09 14:30:06.581	40	3	4151480	1
20211209-4114139954555768351	1	14218	2021-12-09 19:00:15.403	1	1	3912576	4
20211209--7814378142294043271	1	27393	2021-12-09 20:02:49.746	5	5	7199378	1
20211209-4661891491041444428	0	25532	2021-12-09 08:13:25.804	2	2	3795452	3
20211209-6166551941528745434	0	19029	2021-12-09 06:28:44.209	5	5	7957605	3
20211209-3456219046732639721	1	37397	2021-12-09 05:51:10.371	5	5	5052698	3
20211209--2093852858611509663	-1	35654	2021-12-09 21:28:51.519	2	2	8812948	2
20211209--9020927172124501669	-1	28046	2021-12-09 22:04:28.978	103	3	8230888	3
20211209-3203924847348898670	0	35851	2021-12-09 11:41:40.664	1	1	3140611	2
20211209--4968125941130338961	1	39472	2021-12-09 04:06:22.543	5	5	1025348	2
20211209-1091336885895223695	-1	20555	2021-12-09 16:36:46.661	4	4	2754943	3
20211209--4766605007480311115	1	104	2021-12-09 18:40:02.130	4	4	7395418	4
20211209-6080592567949772812	0	29323	2021-12-09 13:32:49.218	90	3	4270795	2
20211209-8191146014695307019	-1	13331	2021-12-09 04:57:24.482	34	3	8045494	3
20211209--8029801929958207958	-1	36600	2021-12-09 00:55:03.712	42	3	845906	4
20211209--3434440917699381206	1	24175	2021-12-09 23:14:39.892	1	1	8650598	1
20211209-6296959240023023833	0	16010	2021-12-09 05:31:29.392	1	1	5830075	4
20211209--783118136284841946	1	35280	2021-12-09 05:18:56.108	1	1	9002441	3
20211209--1617354087839016399	-1	38960	2021-12-09 17:21:36.050	5	5	2142728	2
20211209-6417080922396399143	1	25442	2021-12-09 03:26:10.766	103	3	9818865	2
20211209-8311016146838982706	-1	12639	2021-12-09 23:01:32.598	1	1	3320400	3
20211209--3358219215019255843	0	33664	2021-12-09 08:48:20.982	4	4	1675243	2
20211209-2472352966473443079	-1	38199	2021-12-09 21:29:23.480	4	4	1836968	1
20211209--4322310366178615771	0	1528	2021-12-09 23:23:38.773	92	3	4118059	1
20211209-5164915860404431139	0	19051	2021-12-09 20:57:10.915	4	4	2650137	2
20211209-1817542852507951588	-1	18275	2021-12-09 10:00:23.046	5	5	2918645	2
20211209-3821220056400177307	0	31240	2021-12-09 01:54:54.748	95	3	5632725	4
20211209--6253524764203409209	0	23083	2021-12-09 03:03:09.246	4	4	7175445	4
20211209-7781656449664510094	1	11008	2021-12-09 00:22:16.728	2	2	339584	4
20211209--2740790927966798657	1	32086	2021-12-09 09:47:40.930	75	3	4875789	2
20211209-8986452099830680290	1	4530	2021-12-09 20:26:35.636	5	5	425851	2
20211209--6635425259142771290	-1	12417	2021-12-09 08:54:58.252	2	2	6315930	4
20211209-8277730303805096574	1	17146	2021-12-09 09:51:54.177	5	5	4187810	1
20211209-865346365251260902	1	10280	2021-12-09 23:45:01.557	37	3	7413335	2
20211209-1037955208254635540	1	82	2021-12-09 05:49:43.639	1	1	3198575	1
20211209-6023905239638598961	-1	5489	2021-12-09 20:51:03.901	1	1	9183806	1
20211209-1510184462566029591	-1	7292	2021-12-09 14:49:47.648	5	5	1904531	3
20211209--1366752238237312234	-1	18985	2021-12-09 06:20:29.073	77	3	1742866	3
20211209-8216210081206197287	-1	23036	2021-12-09 13:48:44.737	4	4	6371200	2
20211209-6835720299806475083	0	20029	2021-12-09 00:40:52.743	4	4	3057371	4
20211209--5046917403454279056	1	19031	2021-12-09 11:59:18.765	43	3	5918387	4
20211209-8017481838126638351	-1	28965	2021-12-09 03:12:54.670	1	1	2559914	2
20211209--6910397702156695095	1	34171	2021-12-09 02:03:19.596	4	4	7287740	1
20211209--117045320457747998	-1	1015	2021-12-09 12:46:21.739	1	1	3289754	4
20211209-2674942961362993769	0	8582	2021-12-09 09:45:57.190	69	3	2479401	1
20211209-1672134622559653132	-1	5662	2021-12-09 17:19:08.186	4	4	8917908	1
20211209-6902856120988816928	1	27527	2021-12-09 09:13:52.701	2	2	9055966	3
20211209--8818744071442285767	-1	3745	2021-12-09 03:42:07.448	4	4	5135824	1
20211209--3503756165547650604	0	37922	2021-12-09 19:58:44.239	5	5	4306193	3
20211209-858218661692416833	0	39627	2021-12-09 12:35:30.419	5	5	537787	2
20211209-7510157362033672574	0	14793	2021-12-09 05:24:48.778	4	4	9865146	4
20211209--8815586688711282571	0	28247	2021-12-09 05:05:59.385	4	4	2354367	1
20211209-7916530816127580805	0	35627	2021-12-09 18:20:35.792	1	1	5899451	3
20211209-6563088683664643822	1	166	2021-12-09 06:32:39.259	5	5	9315074	2
20211209-1370411809410744078	1	10857	2021-12-09 13:09:18.507	49	3	3346955	3
20211209--4310046846540273857	0	17936	2021-12-09 16:38:48.143	98	3	3225177	1
20211209-1025789504483200156	0	37693	2021-12-09 02:19:54.382	100	3	6073983	2
20211209-3207490510091150031	-1	25858	2021-12-09 09:24:49.679	5	5	3749558	3
20211209-223063903188071517	1	26326	2021-12-09 21:51:44.841	5	5	3252574	4
20211209-230017558868630863	0	39600	2021-12-09 16:00:24.778	2	2	6998013	3
20211209-727198009847566276	-1	23124	2021-12-09 04:47:52.467	40	3	9364031	2
20211209-7997395797971551482	1	1606	2021-12-09 22:31:32.050	4	4	7380157	3
20211209-4979699909662080990	0	19976	2021-12-09 00:13:48.393	2	2	7073964	2
20211209--8487692162547277432	-1	14701	2021-12-09 10:58:56.266	4	4	6677774	4
20211209-495619221904373100	-1	24984	2021-12-09 04:08:29.410	2	2	1403283	4
20211209-589864979678963083	1	29794	2021-12-09 16:22:52.330	4	4	7630320	3
20211209-4633415924851972730	1	34176	2021-12-09 18:58:50.846	50	3	1922841	1
20211209--8736336943428430028	1	17789	2021-12-09 06:55:14.191	1	1	5551458	2
20211209--3317820887672055104	1	30187	2021-12-09 22:30:53.699	4	4	4706438	4
20211209--759118043318579898	1	36355	2021-12-09 21:17:38.546	4	4	8089065	3
20211209--5424021242746928408	1	38066	2021-12-09 15:52:55.214	1	1	3013115	3
20211209--6873779362985204215	-1	33209	2021-12-09 21:37:36.163	5	5	7933034	3
20211209-5880469952213452564	-1	33853	2021-12-09 02:21:10.646	1	1	505533	3
20211209-1349347541408816297	1	11580	2021-12-09 01:10:16.457	4	4	7679005	4
20211209-7058787147306208622	0	327	2021-12-09 18:07:41.065	2	2	7305984	1
20211209--2261386584922310293	0	23712	2021-12-09 07:40:45.957	59	3	9296343	3
20211209-8142519917456814849	0	32404	2021-12-09 20:53:49.468	2	2	225660	4
20211209--1915968846187615980	0	2893	2021-12-09 22:10:06.177	102	3	1930641	1
20211209-9052433215214323154	0	17515	2021-12-09 12:46:52.766	2	2	2818318	3
20211209--2333436725280882202	0	14240	2021-12-09 14:32:03.104	2	2	1999127	3
20211209--4299282721922349645	-1	1273	2021-12-09 22:08:03.086	4	4	5557846	2
20211209--5474253175721149306	1	677	2021-12-09 02:46:39.178	2	2	9973264	1
20211209-7907933468073974324	1	35513	2021-12-09 23:05:58.685	21	3	6247933	1
20211209-8633888414015640871	0	38835	2021-12-09 10:39:46.592	4	4	551630	1
20211209--5800946561586549008	1	18446	2021-12-09 07:53:20.149	1	1	7280418	4
20211209-3251667167533211794	-1	36914	2021-12-09 22:36:33.436	5	5	4650539	4
20211209--2478494124583161113	-1	25634	2021-12-09 05:28:21.072	5	5	772229	3
20211209-7531527522190937769	1	25778	2021-12-09 15:10:54.690	5	5	6680235	1
20211209-6047840309667104039	-1	1000	2021-12-09 17:23:24.812	83	3	7042299	1
20211209-5880810678452550366	-1	4482	2021-12-09 00:29:23.591	5	5	4677125	4
20211209--7038698610246613552	-1	28584	2021-12-09 04:48:45.085	82	3	4410088	3
20211209-6693505604316733877	1	25298	2021-12-09 08:57:54.017	63	3	2846478	1
20211209-3071709474561565052	0	23826	2021-12-09 13:19:30.862	4	4	3132982	2
20211209--8050197993119904673	1	7904	2021-12-09 13:39:22.052	5	5	8049018	2
20211209-397658038152541412	1	30295	2021-12-09 03:54:11.971	4	4	4626378	2
20211209-7603698642272459625	-1	1944	2021-12-09 20:00:05.821	2	2	1699437	1
20211209--1121300868639871331	-1	17428	2021-12-09 21:10:16.273	2	2	7702255	2
20211209--5825853393286675041	-1	39967	2021-12-09 10:47:33.838	5	5	5843126	1
20211209--2059732220888824606	1	28457	2021-12-09 08:58:41.062	2	2	7908601	4
20211209-8382228398551876238	1	11069	2021-12-09 04:31:06.583	10	3	2760681	4
20211209--264257837865374643	1	14051	2021-12-09 09:04:49.233	66	3	6429833	1
20211209--6568194024685003351	0	5989	2021-12-09 10:20:15.393	4	4	9204087	3
20211209--8854569450747701194	1	31313	2021-12-09 18:27:01.066	2	2	8780678	2
20211209-3736736706902485475	1	37143	2021-12-09 13:53:24.915	1	1	834924	1
20211209--3072107700593809501	1	10279	2021-12-09 14:19:54.191	1	1	1513118	2
20211209--3028465410255884539	-1	35530	2021-12-09 17:48:56.430	1	1	403029	4
20211209-6915601334106484451	1	29703	2021-12-09 17:41:32.494	5	5	6197404	2
20211209-8370531920050367572	-1	35082	2021-12-09 02:30:37.033	4	4	2542362	1
20211209--7429177303259269711	0	28062	2021-12-09 03:37:55.441	1	1	5866914	4
20211209-9094195343964713968	-1	29923	2021-12-09 07:57:24.182	1	1	6566426	4
20211209-6005158280229855441	0	1227	2021-12-09 07:25:53.163	1	1	8939180	1
20211209--2183915864896525572	0	35809	2021-12-09 12:00:50.240	1	1	8895051	2
20211209--6919849709862902277	1	16172	2021-12-09 11:48:17.930	70	3	3573544	1
20211209-3113145547534369375	-1	27252	2021-12-09 04:44:57.265	4	4	4363313	2
20211209-7040110931955790806	-1	1136	2021-12-09 00:38:19.523	4	4	2749213	4
20211209--8420682268067370162	0	27299	2021-12-09 01:18:28.898	1	1	7229704	3
20211209-6327662329183409807	1	22462	2021-12-09 15:44:57.247	46	3	9367430	4
20211209-4502455535546371725	1	24328	2021-12-09 04:57:03.850	1	1	6051145	4
20211209--5967138146741416737	1	23718	2021-12-09 13:06:59.853	5	5	6500465	4
20211209--5140160932456810976	1	39869	2021-12-09 06:54:23.596	65	3	6551720	3
20211209-1993047862847136754	1	13145	2021-12-09 08:30:58.150	22	3	3157938	2
20211209--398569449248601985	0	38548	2021-12-09 02:41:06.209	2	2	1162404	1
20211209--8194576105404883612	0	2626	2021-12-09 07:07:38.059	1	1	9379452	3
20211209-157292083040319138	-1	38068	2021-12-09 22:13:52.179	105	3	970776	3
20211209--8002718684671299731	0	23722	2021-12-09 19:35:14.343	4	4	3652536	1
20211209--6252768678017888968	0	19775	2021-12-09 04:54:27.646	84	3	4533659	4
20211209--5992910780053562705	0	20516	2021-12-09 09:42:37.181	47	3	4514884	3
20211209--8889406153156239148	-1	12116	2021-12-09 06:19:04.248	4	4	9617617	2
20211209-3446477909958129907	1	20798	2021-12-09 05:51:02.889	4	4	3864000	3
20211209-4669563925716345967	-1	9739	2021-12-09 22:49:56.974	91	3	9895047	3
20211209--2024037325256665031	1	18520	2021-12-09 02:51:17.961	13	3	6958069	2
20211209--8770886943267981068	0	10258	2021-12-09 06:07:39.174	5	5	9413598	2
20211209-6965613732649863382	0	8873	2021-12-09 11:57:06.051	21	3	8364716	3
20211209--7065093696142655364	1	4999	2021-12-09 18:05:22.613	5	5	8314448	3
20211209--4177919840885243553	1	22367	2021-12-09 13:55:25.154	25	3	9562312	2
20211209--1042668126225195161	1	32053	2021-12-09 17:00:58.054	4	4	1460703	3
20211209-1250598665986393263	0	37532	2021-12-09 22:28:41.423	2	2	8716945	2
20211209--4221569686408746145	1	36476	2021-12-09 02:54:44.079	68	3	8296534	3
20211209--5955160441886408301	0	6410	2021-12-09 03:39:33.535	1	1	7957134	1
20211209--7629576835292093398	1	4059	2021-12-09 14:26:24.396	11	3	514085	1
20211209-2266217511997597053	1	27126	2021-12-09 01:00:05.750	4	4	3848859	3
20211209-6730362351486098545	-1	26133	2021-12-09 11:36:23.522	1	1	8083882	4
20211209-4348933390092614367	1	7275	2021-12-09 15:06:14.851	4	4	1087604	2
20211209--553216583575464829	1	3106	2021-12-09 02:32:26.723	1	1	9323988	3
20211209-7909215183054090820	1	29438	2021-12-09 15:14:34.738	1	1	4828061	4
20211209-4882197635172316604	1	5247	2021-12-09 21:52:47.595	5	5	72249	1
20211209--1679228825490140631	-1	16543	2021-12-09 21:30:18.585	1	1	7059691	2
20211209--3841935932345398242	0	11984	2021-12-09 18:58:47.291	1	1	7376626	1
20211209--1231071457188909189	-1	18064	2021-12-09 19:26:19.148	5	5	760842	3
20211209-8101131114208989236	1	10192	2021-12-09 18:15:35.093	1	1	8189941	2
20211209--3508591599212471854	1	18691	2021-12-09 13:59:43.697	109	3	1354751	2
20211209--3930295216961567160	0	4160	2021-12-09 12:51:37.028	2	2	8308922	2
20211209-7638579684554810520	1	10345	2021-12-09 23:56:48.472	5	5	3098757	4
20211209--3819364917968146609	1	38597	2021-12-09 01:09:44.542	5	5	7268211	1
20211209-6836600233302007714	-1	24495	2021-12-09 00:16:51.002	2	2	8169835	1
20211209-7962963443142259406	-1	23220	2021-12-09 01:35:20.633	24	3	7303412	4
20211209-2572430933609795373	0	38940	2021-12-09 06:49:29.387	2	2	9594692	2
20211209--428636545531040598	1	3227	2021-12-09 07:02:59.440	10	3	3247129	3
20211209-6551977568691182053	1	18670	2021-12-09 05:26:28.773	88	3	9679291	2
20211209--1415037086077382240	-1	5598	2021-12-09 08:52:22.532	4	4	2235025	2
20211209-8830756274734123228	-1	15973	2021-12-09 17:01:30.946	2	2	4852766	4
20211209--7953451101947021929	1	27104	2021-12-09 11:41:01.616	1	1	8300312	1
20211209-3056932153741229820	1	187	2021-12-09 11:48:58.082	5	5	6797629	4
20211209-8597244769052529196	-1	2357	2021-12-09 15:06:13.084	4	4	4595947	4
20211209-2442563290130827414	-1	29896	2021-12-09 14:58:22.480	4	4	4157682	2
20211209--6146703993834179809	-1	28884	2021-12-09 06:39:27.101	25	3	8869292	1
20211209-337190086226977347	1	33812	2021-12-09 14:12:08.462	105	3	9703290	1
20211209-2154378981570989391	0	13801	2021-12-09 01:28:32.719	5	5	5325841	2
20211209-5020960346023744564	0	2950	2021-12-09 07:09:23.224	52	3	4484203	2
20211209--4895077505559471597	1	25733	2021-12-09 09:42:17.285	89	3	2836967	2
20211209--8028650115632077587	1	20140	2021-12-09 01:48:55.543	76	3	8820308	2
20211209-8064741335748773222	1	22427	2021-12-09 16:36:41.762	2	2	2093920	4
20211209-467589311584253570	1	23146	2021-12-09 08:47:04.008	1	1	5962756	4
20211209--21091252538877730	0	22831	2021-12-09 12:38:36.640	1	1	9714672	1
20211209-2263003707132665355	1	6688	2021-12-09 07:18:27.806	2	2	7938220	2
20211209-7445105233673426404	1	13708	2021-12-09 01:13:30.833	5	5	2065336	3
20211209--3868020642286893412	-1	34469	2021-12-09 18:20:51.374	69	3	9101079	1
20211209--8600173561929911814	-1	1959	2021-12-09 15:34:14.215	67	3	6291546	4
20211209--4204011926673161206	-1	4260	2021-12-09 00:45:40.457	2	2	3384357	2
20211209-4025752377401156916	0	20665	2021-12-09 12:24:19.330	5	5	3238238	2
20211209-9188967217017047702	1	35159	2021-12-09 07:05:25.662	1	1	4445818	3
20211209--3455290757240905396	-1	27248	2021-12-09 10:34:50.055	5	5	6630942	2
20211209-666471278022509578	1	25802	2021-12-09 01:12:39.785	4	4	8288320	3
20211209-7984086511202940777	-1	511	2021-12-09 01:37:51.189	70	3	3768737	2
20211209-2045130436464292074	-1	15861	2021-12-09 08:03:14.287	4	4	2712749	4
20211209--5375102632301533326	-1	665	2021-12-09 18:55:00.498	4	4	3065335	1
20211209--8784485698000446264	0	13649	2021-12-09 08:30:31.988	71	3	8782558	2
20211209--7661123378657378459	-1	16369	2021-12-09 09:15:58.197	5	5	3093408	4
20211209-8477467725906505293	1	3640	2021-12-09 18:57:35.808	14	3	6352126	3
20211209--4198290853840323972	0	35292	2021-12-09 06:01:19.165	1	1	6890775	2
20211209--1489956634644591284	1	20413	2021-12-09 06:21:00.030	5	5	3025815	4
20211209-4631155053239055072	1	32865	2021-12-09 18:20:28.418	4	4	5392522	4
20211209-2131421261689588370	-1	19273	2021-12-09 12:27:44.809	1	1	9208977	4
20211209--5272291090950758632	0	23960	2021-12-09 09:24:45.190	1	1	3478188	4
20211209--2675072702616898504	-1	39525	2021-12-09 17:32:04.890	5	5	8853014	4
20211209--6936992560195477093	-1	20377	2021-12-09 17:50:42.968	2	2	1066259	1
20211209--288633216714254276	-1	7890	2021-12-09 16:29:49.973	5	5	8235522	1
20211209-9219812795213514554	1	9410	2021-12-09 18:05:14.178	4	4	1893331	1
20211209--5737520134410586307	0	14	2021-12-09 08:55:34.345	2	2	6129602	4
20211209--7286707935887644332	1	24793	2021-12-09 16:48:22.785	5	5	3149851	4
20211209-1899121926330351049	1	8338	2021-12-09 11:09:00.691	5	5	4422205	3
20211209--159887515017917080	-1	18690	2021-12-09 17:26:38.785	5	5	8728028	2
20211209--8750657163867288400	1	21528	2021-12-09 23:20:42.417	2	2	2669805	3
20211209-322998649539018522	-1	13947	2021-12-09 06:04:34.089	4	4	1267669	4
20211209--867730811444065617	1	30646	2021-12-09 05:28:52.570	1	1	9109910	2
20211209--5323284849517277954	-1	16057	2021-12-09 11:30:44.737	2	2	220106	2
20211209--1465059683091531311	-1	38854	2021-12-09 01:41:06.814	5	5	7971985	2
20211209-3840296561023271421	-1	37419	2021-12-09 07:59:05.296	1	1	8455013	3
20211209-1872024902332037614	-1	12613	2021-12-09 03:21:09.236	2	2	269859	1
20211209--7079477785995504695	-1	15552	2021-12-09 13:25:16.140	5	5	9193432	2
20211209--8131986240375287018	1	7688	2021-12-09 20:05:21.825	5	5	8750192	1
20211209--7462301012129485233	0	13739	2021-12-09 20:55:00.438	1	1	2498692	2
20211209-5016116227550228962	0	5694	2021-12-09 10:47:27.708	4	4	2595134	4
20211209--4200416682136559075	1	9346	2021-12-09 02:40:52.093	2	2	5961264	1
20211209-5703102941453479817	0	8994	2021-12-09 01:35:43.851	1	1	4185996	1
20211209-9053017938877507700	-1	33156	2021-12-09 07:27:16.721	4	4	3710421	2
20211209--9146523811717462691	0	2491	2021-12-09 11:09:18.314	5	5	2393780	3
20211209-7630517372124210604	-1	23581	2021-12-09 02:08:44.921	1	1	2937531	1
20211209-2881940395450957347	0	26625	2021-12-09 09:53:19.946	1	1	273203	4
20211209--3578195961642354059	0	15836	2021-12-09 08:23:35.028	4	4	8378157	4
20211209-3949054133039681043	1	23356	2021-12-09 16:46:31.277	1	1	8666645	1
20211209-742895031496913009	1	7811	2021-12-09 15:30:40.584	2	2	3697809	1
20211209--8424268069598743215	-1	24332	2021-12-09 19:17:04.249	1	1	1427864	1
20211209--8593094597484046692	1	35748	2021-12-09 11:15:20.133	2	2	1614763	4
20211209-5451816086653650699	-1	35303	2021-12-09 10:45:29.009	4	4	5464801	3
20211209-891556580020467500	1	7569	2021-12-09 07:30:33.449	27	3	3710432	3
20211209--3365292177350051172	1	1012	2021-12-09 15:04:36.402	2	2	6467908	4
20211209-9221155591072968253	1	23862	2021-12-09 06:06:27.597	93	3	5882781	2
20211209--7126604173511809284	-1	30739	2021-12-09 02:08:37.505	5	5	339390	4
20211209--8789398004848116967	0	10590	2021-12-09 15:25:17.940	83	3	2127987	4
20211209--7141786445059832129	0	17443	2021-12-09 18:56:50.055	5	5	9028048	1
20211209--4797771863558137648	1	15347	2021-12-09 06:56:23.511	2	2	7864945	1
20211209-1756144063609713893	1	9778	2021-12-09 16:37:33.947	4	4	9949625	4
20211209-2803415905347525845	-1	39332	2021-12-09 20:32:29.170	10	3	9088143	1
20211209--1544581950252301554	-1	20050	2021-12-09 06:42:31.418	1	1	4870353	1
20211209--7355474607003079063	0	13302	2021-12-09 12:44:24.061	58	3	7093573	1
20211209-4078836150166054617	0	29918	2021-12-09 00:57:07.573	5	5	6016878	1
20211209--4299950000395351261	1	16544	2021-12-09 12:34:02.795	4	4	6483818	2
20211209--6346705627212035468	0	26375	2021-12-09 00:00:20.185	4	4	8621026	3
20211209--4357063739953653422	-1	8647	2021-12-09 05:03:43.612	5	5	5395572	1
20211209--5409540271241541350	1	33698	2021-12-09 01:41:51.551	2	2	5871868	4
20211209-8548785208966653390	0	16813	2021-12-09 11:03:58.298	1	1	4192580	4
20211209--922980243241007428	1	32516	2021-12-09 20:41:11.278	2	2	1725598	1
20211209--7553418902978395152	1	27602	2021-12-09 19:09:38.918	5	5	6957870	3
20211209-5837622348475526885	0	4702	2021-12-09 04:19:39.554	2	2	4010282	1
20211209-7294320458006128226	-1	31843	2021-12-09 03:14:04.182	1	1	4033064	3
20211209-6818271197067937047	-1	11080	2021-12-09 13:18:49.478	55	3	3524534	1
20211209-8305234790827100824	1	21119	2021-12-09 14:36:56.037	4	4	8295137	3
20211209-356361888860536069	-1	25080	2021-12-09 01:47:07.788	1	1	4442083	3
20211209--3451068348907341238	0	36158	2021-12-09 19:10:15.026	57	3	7156535	4
20211209--6793103662364080865	1	18511	2021-12-09 11:16:24.854	1	1	1550088	4
20211209--3897407850831063073	0	20345	2021-12-09 01:50:54.317	5	5	5057854	2
20211209-3216544418257770682	0	12333	2021-12-09 01:25:37.482	1	1	8416398	4
20211209-7858580803137478542	1	35288	2021-12-09 14:37:09.039	50	3	2450102	4
20211209-2697482647481505924	-1	27827	2021-12-09 21:14:42.171	5	5	6470249	2
20211209--3601061123404968293	-1	1024	2021-12-09 17:37:12.178	4	4	5288731	3
20211209-8305983083856614724	1	21651	2021-12-09 07:45:51.828	4	4	6123759	2
20211209--6507704339780952664	1	29040	2021-12-09 14:56:25.869	2	2	2898683	4
20211209-5271892834301871982	-1	35248	2021-12-09 02:53:43.346	72	3	1949286	2
20211209--8542177791638922586	-1	35327	2021-12-09 08:11:17.196	1	1	2612155	2
20211209--5612859377901098404	-1	32691	2021-12-09 21:47:48.127	4	4	4878360	3
20211209--7671263710294962641	0	20996	2021-12-09 13:33:10.392	1	1	675091	1
20211209-1711757214573209838	0	8964	2021-12-09 17:43:06.404	5	5	3735988	1
20211209-6712591683382109422	0	30920	2021-12-09 02:11:27.798	1	1	1032599	4
20211209--896224738000224869	-1	23016	2021-12-09 02:25:43.152	4	4	5772007	1
20211209-7067112327434336957	0	26551	2021-12-09 19:00:40.611	33	3	4890380	4
20211209-5467263706580417047	1	24016	2021-12-09 11:39:34.450	4	4	631317	4
20211209-5142951780679411992	0	16504	2021-12-09 05:56:31.543	1	1	4215609	1
20211209-1721292340252981870	0	12494	2021-12-09 04:46:07.082	2	2	5900551	4
20211209-3145259384883387503	-1	5169	2021-12-09 23:14:22.827	4	4	1460953	3
20211209-5872723510190447314	-1	14295	2021-12-09 14:46:53.425	4	4	4584488	4
20211209--9155093182529279630	0	19394	2021-12-09 23:59:49.875	12	3	3399437	4
20211209-66017706586490006	0	11784	2021-12-09 16:12:23.049	1	1	5196426	3
20211209--3413389105142099354	0	30397	2021-12-09 07:52:38.461	80	3	3654014	3
20211209-8330195803079053694	-1	13699	2021-12-09 19:10:47.152	109	3	5345881	4
20211209--1228924223702699161	0	4022	2021-12-09 02:51:49.699	5	5	2364323	1
20211209--8583548413553202500	-1	34510	2021-12-09 00:31:27.409	1	1	8404372	2
20211209--7183583352178290960	1	16951	2021-12-09 19:46:33.380	4	4	3069671	3
20211209-5937767782176636408	0	14050	2021-12-09 06:56:49.836	82	3	4998361	4
20211209-1679311985924336873	-1	15766	2021-12-09 01:31:11.119	2	2	9097249	2
20211209-5886468538823636844	-1	30082	2021-12-09 21:12:59.840	1	1	4868762	1
20211209-7445782174709310938	0	11031	2021-12-09 19:11:39.043	4	4	3818517	1
20211209--7943976154147407195	-1	1387	2021-12-09 08:20:36.360	2	2	2449661	3
20211209-5160809588686478783	0	24499	2021-12-09 16:22:56.445	2	2	7971615	4
20211209-1421755043672232271	-1	26414	2021-12-09 15:09:23.657	5	5	2861067	4
20211209-7539307667832710120	1	10315	2021-12-09 01:03:56.465	1	1	7307915	4
20211209-8418441965691134417	0	31466	2021-12-09 17:25:25.567	4	4	4245053	1
20211209--3582266828950404669	0	22177	2021-12-09 19:12:34.074	65	3	8800777	2
20211209--5973086365599945612	0	28611	2021-12-09 06:12:04.983	5	5	1519584	2
20211209--7899601116074837194	-1	29677	2021-12-09 08:12:24.854	5	5	8216269	4
20211209-8486084134180591517	1	37601	2021-12-09 09:01:52.153	1	1	7314794	1
20211209--5540008848988687952	1	5166	2021-12-09 16:21:43.379	4	4	9923989	4
20211209--2885742392367207764	0	19402	2021-12-09 21:42:02.596	41	3	2799144	4
20211209-4444594697192483492	1	24550	2021-12-09 06:35:14.207	1	1	206742	4
20211209-4748674786707104305	-1	8490	2021-12-09 17:52:35.370	4	4	4238109	1
20211209--2056595673165011428	0	34216	2021-12-09 19:41:33.191	4	4	9526280	1
20211209-42930034563617012	-1	12547	2021-12-09 03:14:10.912	2	2	1791051	2
20211209-1932994720409703006	0	11176	2021-12-09 22:55:37.967	52	3	8969648	4
20211209--756879531313509488	1	2940	2021-12-09 18:57:24.772	69	3	2097511	1
20211209-8147931633799925558	-1	35523	2021-12-09 07:19:54.172	5	5	3892031	2
20211209-1191050924641433745	-1	36652	2021-12-09 06:21:37.258	2	2	5425636	3
20211209-7724006152980096236	-1	6149	2021-12-09 04:17:42.939	13	3	6123030	2
20211209--4818288382778684715	0	25154	2021-12-09 07:32:36.259	82	3	2861016	4
20211209-6880247199958764358	1	35459	2021-12-09 06:05:21.444	68	3	2504085	1
20211209--2792844988550517354	-1	26610	2021-12-09 03:30:10.570	5	5	9783411	3
20211209-40725764431215826	-1	18908	2021-12-09 20:07:14.815	5	5	6210222	3
