transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20211127--2603608130500751899	-1	16596	2021-11-27 08:04:04.789	1	1	859364	1
20211127--6607721505458152935	0	31762	2021-11-27 12:18:13.801	5	5	1977568	1
20211127--649831279560680131	1	15264	2021-11-27 19:03:04.336	4	4	6050149	2
20211127--8354833499092604960	-1	10574	2021-11-27 05:59:18.714	45	3	3469098	1
20211127--6411150414591707891	0	4975	2021-11-27 21:48:23.265	1	1	6075891	4
20211127--203110571763176049	1	8868	2021-11-27 04:35:41.422	103	3	713260	3
20211127--2547389696285710090	0	37395	2021-11-27 18:59:27.039	38	3	2185868	2
20211127-6293234460540309135	-1	25441	2021-11-27 13:50:33.205	61	3	1076830	2
20211127--1221492643376831798	0	19451	2021-11-27 14:35:43.074	5	5	4038625	3
20211127-7078147109176702320	-1	37410	2021-11-27 03:34:49.160	5	5	1745502	2
20211127--2165546636615114133	0	29327	2021-11-27 20:52:31.785	1	1	3086105	3
20211127--248136338152266134	-1	3967	2021-11-27 21:17:46.614	1	1	574938	4
20211127-6840120807761184576	0	167	2021-11-27 05:09:45.153	5	5	3085832	4
20211127--70612509173357096	-1	26553	2021-11-27 19:00:22.774	2	2	1254834	3
20211127-2027233780878911128	-1	24999	2021-11-27 04:11:20.645	1	1	6738272	2
20211127--3319289582944332185	-1	18287	2021-11-27 12:58:05.715	5	5	8047525	1
20211127--8492602450370556051	1	29808	2021-11-27 00:13:57.282	41	3	7987166	2
20211127-8708213849153469344	1	822	2021-11-27 12:29:08.278	5	5	9826926	1
20211127--6019611626243773698	-1	12609	2021-11-27 12:21:32.426	1	1	4215734	4
20211127--2519059213483173657	0	2959	2021-11-27 06:47:36.662	4	4	3251129	4
20211127--5021510807843127734	-1	2958	2021-11-27 00:13:56.402	1	1	5444572	4
20211127--2616177025031276491	1	29928	2021-11-27 10:57:25.678	2	2	8311268	2
20211127--4696783341098358020	-1	39084	2021-11-27 23:29:35.786	27	3	4742955	4
20211127--1705925716042864688	1	27290	2021-11-27 03:20:37.041	27	3	2464701	1
20211127--7568100813643510600	0	34767	2021-11-27 02:25:21.748	107	3	5477974	3
20211127-2679293066492966415	0	24457	2021-11-27 18:26:56.903	2	2	8162310	4
20211127--706555411840319691	-1	20708	2021-11-27 16:13:04.007	1	1	6134364	1
20211127--5116560744065252591	0	39277	2021-11-27 19:58:02.354	2	2	7391701	1
20211127--6914868069855497616	-1	8772	2021-11-27 14:54:04.500	4	4	4282364	4
20211127--1889821648464548036	0	33038	2021-11-27 09:26:12.824	5	5	5804465	4
20211127-7716728544312463190	0	5548	2021-11-27 02:16:52.878	1	1	3591718	4
20211127--812366077846195102	0	12612	2021-11-27 21:01:03.407	2	2	2631216	2
20211127--9009295465068981752	0	24949	2021-11-27 03:19:25.028	2	2	7251259	3
20211127-940507011006931808	0	38530	2021-11-27 13:01:30.196	2	2	5043842	3
20211127-3556248802804018252	-1	30118	2021-11-27 16:31:36.704	5	5	2496671	2
20211127-7197310242815007208	1	4548	2021-11-27 02:42:41.582	10	3	4453503	3
20211127--2627902586773783857	0	33309	2021-11-27 21:37:46.276	1	1	7903260	4
20211127--8188502551692393971	0	13621	2021-11-27 18:38:22.139	4	4	8359110	4
20211127--3932225131407730563	-1	32236	2021-11-27 06:28:59.103	2	2	3881391	4
20211127-1221194833000927212	1	31174	2021-11-27 12:50:49.927	2	2	7097540	3
20211127-2144636439015432950	1	13799	2021-11-27 01:30:41.459	1	1	8135916	4
20211127--4889807270948027679	0	12917	2021-11-27 04:21:50.304	57	3	7208783	3
20211127--1016602995759179526	1	33952	2021-11-27 10:32:35.606	4	4	3111846	1
20211127-1346985334848831957	0	19789	2021-11-27 00:09:33.463	100	3	6876176	4
20211127-8326428231123820146	0	27854	2021-11-27 11:07:47.455	4	4	8943098	3
20211127--8182357623214833047	-1	26841	2021-11-27 22:22:50.150	95	3	7396078	2
20211127-1459040448515385851	1	32949	2021-11-27 11:00:34.992	2	2	3247407	2
20211127-7605722718045089749	0	14970	2021-11-27 19:16:06.775	1	1	7896009	1
20211127-7430575853212809852	1	2963	2021-11-27 22:05:37.342	83	3	6533055	4
20211127--3495485449888663321	1	1503	2021-11-27 23:50:14.910	41	3	3378035	1
20211127-3214844621699322974	1	26395	2021-11-27 17:04:02.948	4	4	5235680	2
20211127--6731972230566142064	0	30835	2021-11-27 19:56:23.194	5	5	3899336	4
20211127-2847885659127522966	1	9614	2021-11-27 11:02:14.625	4	4	7914562	1
20211127--8076883312129764656	0	18627	2021-11-27 14:33:32.255	1	1	8862512	3
20211127--1759471615141334656	0	12393	2021-11-27 07:18:24.609	1	1	5879006	2
20211127--8162421883837530733	1	11592	2021-11-27 16:14:19.782	2	2	1822655	1
20211127--4985720907500568245	0	14580	2021-11-27 12:49:01.738	2	2	6903521	1
20211127-8405251709303884189	1	26248	2021-11-27 08:06:22.662	4	4	6497635	4
20211127-4284018096325608510	0	37403	2021-11-27 01:56:26.359	4	4	4153375	4
20211127--2487398210223903356	-1	29386	2021-11-27 19:41:01.078	15	3	6148709	1
20211127-1362156911603397802	0	7514	2021-11-27 15:49:31.751	1	1	9087146	2
20211127--122503155126377352	-1	28060	2021-11-27 19:52:13.324	4	4	9123075	1
20211127--6822904582471929145	-1	17363	2021-11-27 01:07:47.277	4	4	2286118	4
20211127-6915978316087115571	-1	24395	2021-11-27 06:28:35.985	4	4	6086826	4
20211127--3726329448408783695	-1	10402	2021-11-27 13:52:12.764	109	3	884512	3
20211127--9033472602254326223	-1	22413	2021-11-27 08:24:59.857	14	3	8473784	1
20211127--3325122084737503441	0	21821	2021-11-27 17:28:18.327	4	4	2793583	1
20211127--8957863647482504312	0	4486	2021-11-27 06:45:41.831	2	2	4337399	4
20211127--5085858856630255602	1	25753	2021-11-27 05:14:48.718	2	2	2417662	2
20211127-4949519458371357005	0	14807	2021-11-27 03:29:38.841	4	4	1148768	2
20211127-6851728843097199448	-1	5902	2021-11-27 13:47:35.557	2	2	8291874	3
20211127--4617211787656643331	0	8135	2021-11-27 14:34:50.124	5	5	244056	4
20211127-886525884982122741	0	36733	2021-11-27 05:32:34.963	66	3	2277221	1
20211127-128722582133082464	1	10053	2021-11-27 08:52:27.285	20	3	4839557	1
20211127--5450193867800217578	1	10494	2021-11-27 11:56:38.125	2	2	1943882	3
20211127--6124555182388220398	-1	32110	2021-11-27 18:00:08.421	1	1	5319361	3
20211127-5714561664670729507	-1	6197	2021-11-27 17:33:39.707	4	4	9250664	3
20211127--1654176729834913605	0	4718	2021-11-27 14:40:50.258	107	3	1792300	4
20211127-2216433484082100568	0	2704	2021-11-27 06:25:27.520	2	2	4470497	1
20211127--4604815885494026894	0	7580	2021-11-27 03:55:33.931	2	2	3657631	2
20211127-1551246706055478447	-1	22778	2021-11-27 21:18:34.260	4	4	3852245	2
20211127--352356670047261899	0	33598	2021-11-27 16:21:42.694	1	1	2925505	3
20211127-7275893195457703367	0	37669	2021-11-27 20:26:31.047	4	4	1056693	3
20211127-3119961317514362929	-1	24495	2021-11-27 05:17:56.265	21	3	5389684	4
20211127-2567060316830712388	1	35974	2021-11-27 17:25:19.279	57	3	9370135	4
20211127--7547241354043025977	0	11360	2021-11-27 16:30:15.173	2	2	1270341	1
20211127-3537143296043675699	0	29073	2021-11-27 09:48:51.421	1	1	8060954	2
20211127--7334915516327526907	-1	10810	2021-11-27 19:14:24.610	2	2	7635715	1
20211127-7776670642752704166	1	1859	2021-11-27 20:27:07.955	1	1	7829768	3
20211127-9039898168458939958	1	14006	2021-11-27 08:02:35.067	4	4	7292176	1
20211127--5418804503535174683	0	28563	2021-11-27 20:34:22.668	2	2	3908256	1
20211127-5238728951002800262	-1	36406	2021-11-27 06:49:40.962	16	3	5959093	1
20211127--3015044319924163702	1	19140	2021-11-27 20:11:51.116	2	2	8471045	2
20211127-4008525150122419088	0	3260	2021-11-27 18:13:13.944	1	1	8182723	4
20211127-5299531248988384473	1	27631	2021-11-27 03:05:56.259	21	3	6943668	2
20211127-5962656386041121605	-1	11976	2021-11-27 02:12:14.614	5	5	8214958	3
20211127--5898294692531879550	-1	34160	2021-11-27 19:53:01.883	2	2	4194042	3
20211127-6975149370187190698	-1	19165	2021-11-27 08:39:47.706	4	4	9195996	4
20211127--1823267562354036817	1	34491	2021-11-27 11:55:40.796	4	4	1183687	2
20211127-2569012273147500521	0	8391	2021-11-27 14:46:56.886	4	4	9985306	2
20211127--7808109617622231232	1	38439	2021-11-27 20:30:17.097	1	1	4123218	4
20211127-4287929376325017975	-1	2111	2021-11-27 01:19:39.826	107	3	5852426	1
20211127--6519438271154819538	0	22550	2021-11-27 07:58:22.725	65	3	941679	4
20211127--8252504564658929184	-1	10879	2021-11-27 21:21:41.681	4	4	5913414	3
20211127-1165201282790934608	0	39408	2021-11-27 16:52:03.207	40	3	6415488	4
20211127--5853963295413500630	0	19444	2021-11-27 06:50:50.550	5	5	9914067	4
20211127-7831252325623875898	-1	32142	2021-11-27 01:53:57.380	1	1	9525324	3
20211127-5654497948750853374	-1	28684	2021-11-27 17:59:10.357	4	4	2099218	3
20211127--2902353072925403364	-1	17325	2021-11-27 11:27:29.623	32	3	3497124	3
20211127--8483140129968578195	1	28845	2021-11-27 13:22:49.955	2	2	5327850	1
20211127--4515282808265511185	-1	4542	2021-11-27 12:08:52.429	1	1	3188244	4
20211127-6122909940534003239	1	37800	2021-11-27 17:29:20.830	1	1	9604402	3
20211127-2643777584021428466	1	14613	2021-11-27 04:05:49.864	1	1	2843246	4
20211127-5814548009923118207	-1	15066	2021-11-27 00:25:11.883	4	4	7043197	2
20211127-7581286906728256171	1	37538	2021-11-27 20:52:14.113	1	1	4596473	2
20211127--6240298955770443748	-1	9145	2021-11-27 12:46:38.266	78	3	5195138	3
20211127--767532068546557609	-1	20936	2021-11-27 05:13:04.730	5	5	8703318	1
20211127--3937455780195496783	-1	26833	2021-11-27 01:25:16.221	2	2	4475613	3
20211127-5579869565018011527	0	39790	2021-11-27 16:12:54.818	4	4	5999268	4
20211127--6686532193640588081	-1	15638	2021-11-27 00:15:48.831	5	5	8258125	1
20211127--1190984295520486767	1	4953	2021-11-27 07:44:23.676	1	1	7446174	2
20211127-5391781404490412784	0	28866	2021-11-27 08:49:02.957	67	3	7679154	4
20211127-9043832378864949241	1	28169	2021-11-27 11:06:23.597	1	1	3490138	3
20211127-42860168817994457	-1	3788	2021-11-27 00:05:21.713	4	4	1107728	3
20211127-7220570652309315824	-1	3634	2021-11-27 17:17:58.618	63	3	4105601	3
20211127--2136382563258850121	1	391	2021-11-27 23:20:36.993	4	4	9807544	1
20211127--6545790485257195189	0	854	2021-11-27 07:37:17.706	1	1	8298863	2
20211127-4261612187790711850	0	31376	2021-11-27 06:21:15.417	5	5	2634314	3
20211127-7046555390622655706	0	31426	2021-11-27 15:50:38.274	4	4	8863305	1
20211127--2838338207886001664	-1	13708	2021-11-27 16:28:34.447	5	5	9791129	3
20211127-6661737579149854488	0	6118	2021-11-27 12:33:52.572	2	2	2041869	1
20211127-9100830324028576204	-1	15942	2021-11-27 08:36:52.326	2	2	6678191	2
20211127-4590786971618513879	-1	21165	2021-11-27 05:51:15.183	4	4	8049267	3
20211127-3662895503502536752	1	762	2021-11-27 05:10:39.201	5	5	1579960	2
20211127-1791133535783808028	0	6340	2021-11-27 12:53:46.720	2	2	8752251	3
20211127--1336413609763794493	0	11693	2021-11-27 20:48:01.940	5	5	2722870	4
20211127--2358482524107562169	-1	2713	2021-11-27 01:20:36.545	1	1	5888631	3
20211127--1534908135368348625	0	16181	2021-11-27 15:01:11.737	1	1	2880839	3
20211127-2967234990737326607	-1	16575	2021-11-27 01:12:39.253	5	5	9734314	1
20211127-5728749960345275256	1	36845	2021-11-27 00:22:17.199	4	4	3204816	3
20211127--4717756814777087460	0	29142	2021-11-27 05:38:02.958	2	2	2003780	1
20211127--8742009267829530394	1	31371	2021-11-27 09:30:15.860	5	5	8752676	1
20211127--6306163564857946266	-1	5509	2021-11-27 11:58:33.099	1	1	7412880	3
20211127--5590493413339391506	-1	6430	2021-11-27 04:13:09.138	1	1	873758	2
20211127--4687193228542381295	0	25057	2021-11-27 16:54:52.366	4	4	9863902	2
20211127-9082023032661702937	0	37026	2021-11-27 13:10:39.909	1	1	5324094	1
20211127--987271696739260280	1	37522	2021-11-27 11:29:19.082	46	3	6065407	1
20211127-6077479619464092155	-1	34611	2021-11-27 11:46:39.378	5	5	4944780	2
20211127-6414333414202155341	-1	25387	2021-11-27 16:31:45.461	5	5	3904381	3
20211127-4201804187286339892	-1	11773	2021-11-27 14:08:54.359	5	5	8851076	4
20211127-7886255009423499294	0	37329	2021-11-27 04:23:06.363	1	1	2274348	1
20211127-5013142159229117606	-1	21997	2021-11-27 17:30:25.468	1	1	304040	3
20211127-1438951095340522129	-1	22820	2021-11-27 14:38:16.217	4	4	267577	4
20211127--3678553047015382800	1	36949	2021-11-27 19:18:51.764	2	2	5717108	2
20211127-7589342670270481219	1	22775	2021-11-27 00:56:20.116	16	3	7502811	4
20211127--5256762028014951740	0	34588	2021-11-27 09:14:26.248	5	5	2191153	2
20211127-4019579808203103495	1	245	2021-11-27 22:11:19.660	2	2	5147440	3
20211127-4929809319253204345	-1	13184	2021-11-27 00:10:38.038	5	5	3497029	1
20211127-4261492723638115615	0	36845	2021-11-27 03:20:35.852	4	4	9161273	2
20211127--2350843658061695980	0	3428	2021-11-27 17:53:15.954	1	1	4651959	4
20211127-5965557190482891478	0	18427	2021-11-27 08:14:37.346	4	4	1529581	4
20211127-8579716073116255939	-1	39995	2021-11-27 11:47:01.828	1	1	445542	1
20211127--6693725622894912766	-1	21706	2021-11-27 09:46:48.443	5	5	267306	2
20211127-6963937217904278770	-1	2868	2021-11-27 14:37:03.653	71	3	8976075	4
20211127--8442477167095399240	0	9607	2021-11-27 01:10:52.940	85	3	3042216	2
20211127--6317569468642329412	1	17021	2021-11-27 23:25:24.927	54	3	1893408	4
20211127-8117511985324651620	1	2083	2021-11-27 10:49:43.202	4	4	5608947	2
20211127-5943933376362733090	0	19072	2021-11-27 05:40:58.163	11	3	8965617	3
20211127--5485084339174429559	1	26837	2021-11-27 02:31:54.666	4	4	8313821	1
20211127-4543902788564953489	-1	13509	2021-11-27 06:53:09.684	2	2	6305172	2
20211127--7957570195966692764	1	19545	2021-11-27 23:50:17.020	2	2	6293299	1
20211127--894894705303500777	-1	37421	2021-11-27 15:08:22.348	81	3	1225490	2
20211127--8336984267149072653	-1	28420	2021-11-27 03:46:40.468	2	2	1842642	1
20211127-437025092490778634	-1	32345	2021-11-27 00:05:41.545	1	1	4628611	1
20211127-7037131615533954488	1	39518	2021-11-27 19:05:04.361	4	4	8291425	3
20211127--3587309075558264800	1	13055	2021-11-27 00:34:23.762	57	3	1936694	2
20211127-222858145225133275	0	38449	2021-11-27 20:05:26.666	51	3	5621548	3
20211127--2917624372120405765	0	9604	2021-11-27 06:03:58.785	4	4	9747763	1
20211127-7923043683723539122	1	17359	2021-11-27 04:35:44.988	4	4	5630764	4
20211127-4931667104324067533	0	9134	2021-11-27 06:44:11.875	2	2	8214987	3
20211127-4597596625274843391	1	298	2021-11-27 05:08:59.254	2	2	9000468	4
20211127-4683181144444591162	0	33271	2021-11-27 10:22:28.197	5	5	9238848	2
20211127--3823012928039415420	1	2552	2021-11-27 03:27:25.809	4	4	1039815	3
20211127--6074129840224250302	1	37922	2021-11-27 19:47:27.175	27	3	9541515	3
20211127--5844219148736378349	-1	39869	2021-11-27 03:31:27.750	4	4	3508313	3
20211127--4121778858034026887	1	17165	2021-11-27 19:36:06.730	2	2	4561992	1
20211127-640088497314344729	1	32362	2021-11-27 08:03:39.505	2	2	8048512	2
20211127--4219605049146658166	1	5774	2021-11-27 09:20:46.614	5	5	9836579	1
20211127--8841611520826952077	0	2152	2021-11-27 13:44:44.777	2	2	3837007	4
20211127--3956200383272447873	1	14805	2021-11-27 08:31:46.467	4	4	6700813	1
20211127-473559723138911635	0	38407	2021-11-27 17:35:24.002	40	3	6042347	1
20211127-2175396852853045859	-1	34855	2021-11-27 16:15:33.526	5	5	3654165	1
20211127--1853272319840568525	-1	6957	2021-11-27 14:15:37.597	4	4	929756	2
20211127--4603762999335106244	0	20636	2021-11-27 07:07:48.084	1	1	1161190	2
20211127-3231577821836928626	1	39111	2021-11-27 08:37:29.058	4	4	7716655	2
20211127-4357129909964045623	1	274	2021-11-27 19:27:44.285	4	4	1349418	2
20211127-6903370139203060974	1	10236	2021-11-27 16:09:23.481	1	1	6838620	3
20211127--1830296091521008117	-1	38752	2021-11-27 10:27:35.135	5	5	8605030	2
20211127--2715579718245543871	1	31101	2021-11-27 09:34:31.136	83	3	4133924	2
20211127-8426831322625286506	1	38994	2021-11-27 16:28:56.034	4	4	9383528	4
20211127-7932756144199236204	0	3181	2021-11-27 12:32:02.766	4	4	5428281	1
20211127--6766919983533887875	-1	32808	2021-11-27 21:15:12.120	2	2	3595868	3
20211127--4856264180784510973	-1	36361	2021-11-27 18:34:17.534	24	3	3280886	1
20211127-7842381359064105860	1	28713	2021-11-27 12:21:30.194	45	3	3108444	4
20211127-1776975961806205696	0	37575	2021-11-27 22:16:41.357	40	3	9871229	1
20211127--175004693462428525	1	5881	2021-11-27 19:58:00.227	2	2	8382593	3
20211127--1875822974123237641	0	3014	2021-11-27 16:45:17.293	1	1	426371	4
20211127--133617967337467956	1	4287	2021-11-27 05:24:53.633	1	1	6656181	1
20211127-5133264027357136759	0	14288	2021-11-27 01:27:24.519	11	3	1206398	3
20211127--2368331050513100874	1	11152	2021-11-27 04:16:54.349	5	5	9645518	3
20211127--8079783546431996386	0	17039	2021-11-27 00:52:06.255	1	1	1629916	3
20211127-3173394092676951124	1	34893	2021-11-27 19:18:18.688	1	1	8035107	1
20211127--3879584267751106758	0	16281	2021-11-27 07:59:24.974	2	2	1013667	2
20211127--854857133175513633	0	4920	2021-11-27 13:52:02.287	2	2	8208958	4
20211127--7830381786749239618	1	22254	2021-11-27 11:48:38.557	1	1	4816627	3
20211127--9022852069578280242	1	11624	2021-11-27 09:28:13.559	2	2	1393112	2
20211127-1571600223386295222	-1	32271	2021-11-27 00:39:10.728	5	5	5600605	3
20211127--2286532082348335338	0	33037	2021-11-27 15:16:49.139	4	4	2399272	1
20211127--5527139856904206929	1	10752	2021-11-27 13:47:25.017	4	4	6577721	3
20211127-2316389658989670964	1	11379	2021-11-27 10:05:43.412	5	5	5090412	3
20211127-2293806857176990436	0	11356	2021-11-27 10:43:04.512	1	1	9977283	4
20211127--7695907489125395599	0	31774	2021-11-27 11:59:30.009	19	3	346028	3
20211127--7573973942285355431	0	11394	2021-11-27 01:23:03.469	1	1	1945960	2
20211127-4053946370655293322	0	12335	2021-11-27 09:08:30.933	1	1	2745656	2
20211127--5376412898056078056	0	1119	2021-11-27 00:17:57.988	2	2	2396467	3
20211127-686507378704455530	1	38811	2021-11-27 17:27:25.913	1	1	9358892	3
20211127--3315128850273950992	0	18773	2021-11-27 09:19:00.468	5	5	8402060	3
20211127--3039012949260469148	0	37499	2021-11-27 15:14:49.322	2	2	9930562	1
20211127--5924107376762489144	0	10558	2021-11-27 06:30:43.529	2	2	6864575	3
20211127-8559720907062611739	1	508	2021-11-27 23:49:35.995	67	3	145223	4
20211127--4168970960647733428	0	21430	2021-11-27 05:52:10.083	1	1	8448161	4
20211127--6027803302493057456	-1	29576	2021-11-27 07:42:08.905	2	2	6557102	4
20211127--6935940521096904939	1	36857	2021-11-27 01:01:42.500	4	4	4106310	2
20211127-7976486588115987437	1	4981	2021-11-27 15:32:30.081	2	2	3226574	3
20211127--1380440886885018411	-1	20156	2021-11-27 07:15:42.684	5	5	362353	4
20211127--142988780372338601	-1	19325	2021-11-27 16:16:11.591	1	1	3224421	1
20211127-3019163146955056528	0	5736	2021-11-27 20:02:02.876	36	3	8216941	3
20211127-6592045586943770535	1	31283	2021-11-27 03:23:31.024	2	2	8912214	2
20211127-349427535775737416	-1	25062	2021-11-27 23:14:26.471	5	5	9819166	2
20211127--6120322230672553681	0	25740	2021-11-27 12:55:04.419	1	1	3619496	1
20211127-4292730235600971089	1	14313	2021-11-27 10:47:27.145	4	4	1192957	2
20211127-1421750089898036095	0	7276	2021-11-27 23:12:05.899	1	1	6339458	3
20211127--8451972991597261695	-1	15260	2021-11-27 09:15:45.562	2	2	1362276	3
20211127--4185860240742813670	1	5232	2021-11-27 22:22:37.301	1	1	8195711	4
20211127-621527077282874048	1	3816	2021-11-27 01:40:18.812	5	5	1891018	1
20211127--5986796894012548918	-1	16462	2021-11-27 15:37:03.817	38	3	2820411	1
20211127--3956386681841340333	-1	421	2021-11-27 14:30:38.478	74	3	8584252	3
20211127-4046269385196978079	1	17031	2021-11-27 21:14:23.700	1	1	9515818	2
20211127-2342987046653948341	-1	15552	2021-11-27 08:05:45.945	5	5	6057914	1
20211127-6131283785087157081	0	19096	2021-11-27 18:11:17.658	4	4	2851483	1
20211127--1661938334184600161	-1	3638	2021-11-27 14:15:37.391	4	4	5787642	3
20211127--1109478551852001409	0	36106	2021-11-27 00:01:27.246	2	2	8837980	4
20211127--1094260351626583678	1	30026	2021-11-27 02:00:07.819	1	1	7621376	4
20211127-4200569996022530689	-1	12410	2021-11-27 19:31:11.638	5	5	3149688	2
20211127-2443628075556978038	-1	26801	2021-11-27 23:23:12.220	5	5	4009432	3
20211127-2315559229023904443	-1	37765	2021-11-27 17:55:37.511	5	5	3447875	1
20211127--6205797013637251873	1	29054	2021-11-27 08:52:13.471	4	4	5618876	4
20211127-1095915737814765495	0	8492	2021-11-27 12:21:19.055	5	5	7360101	3
20211127--6423882485844908156	-1	21945	2021-11-27 17:35:48.489	1	1	4203074	1
20211127--4220846501492101935	0	12095	2021-11-27 06:20:30.652	2	2	4003974	1
20211127-5395574737131573246	1	12217	2021-11-27 09:14:45.508	2	2	8491756	1
20211127-7340135039493113981	0	38912	2021-11-27 22:08:28.818	5	5	4644093	1
20211127-2828597746470582445	-1	27176	2021-11-27 02:17:54.517	4	4	6608292	2
20211127--7020177223266574133	0	30417	2021-11-27 00:38:55.575	2	2	4290005	3
20211127--2498825457990309154	-1	36054	2021-11-27 03:55:55.696	1	1	3219015	2
20211127--9218394158180924293	-1	36848	2021-11-27 06:43:34.254	2	2	583605	1
20211127--2305283615203019894	-1	29833	2021-11-27 03:54:47.095	4	4	6643942	1
20211127--7567481552899499746	1	27988	2021-11-27 13:54:17.798	2	2	4449202	4
20211127--6386401804320056369	0	38196	2021-11-27 15:33:25.954	23	3	3320302	3
20211127-4802230453198950242	0	18213	2021-11-27 15:37:13.186	1	1	8761563	1
20211127-457399052736400301	-1	31421	2021-11-27 23:38:56.562	4	4	8814396	1
20211127--8208650752734774981	-1	35969	2021-11-27 20:37:09.171	4	4	6251862	3
20211127--6075487853164297374	0	34761	2021-11-27 17:48:22.700	5	5	9862874	4
20211127--7231750503198087660	1	1547	2021-11-27 11:05:18.183	1	1	9839764	2
20211127-7447100739296133409	-1	6437	2021-11-27 21:32:31.206	5	5	2612805	1
20211127-7060641962860031004	-1	28461	2021-11-27 11:22:19.710	2	2	5656917	3
20211127-2986445804176439480	0	28345	2021-11-27 22:47:46.270	2	2	3906443	1
20211127--696479191965475067	1	18585	2021-11-27 07:30:51.144	2	2	9224103	4
20211127--3499408338114269068	-1	25841	2021-11-27 23:40:22.983	57	3	4552636	3
20211127-2485250925066220882	1	22563	2021-11-27 02:24:15.187	4	4	1487181	1
20211127--2197588075498601517	0	16345	2021-11-27 09:30:32.167	1	1	908449	3
20211127--3038369869546166143	0	5868	2021-11-27 08:45:58.003	1	1	2005725	2
20211127--8268650169682993492	1	14146	2021-11-27 07:56:50.832	2	2	8147193	4
20211127--2653769614646334788	-1	28552	2021-11-27 07:40:31.133	1	1	4833499	4
20211127-7158602518366248558	0	34637	2021-11-27 03:30:11.148	1	1	5800395	4
20211127--7781798991674285202	-1	27549	2021-11-27 04:08:53.925	5	5	3200084	1
20211127-5287609512552514309	0	29147	2021-11-27 00:18:52.596	1	1	4407102	1
20211127--1528720413137501059	1	30153	2021-11-27 00:23:07.002	5	5	8670786	2
20211127--2689713659893000085	1	26709	2021-11-27 21:56:43.939	2	2	5404099	3
20211127-8540336607724412005	-1	3979	2021-11-27 23:28:37.525	44	3	6843047	2
20211127--3791067744492813409	0	34117	2021-11-27 07:59:34.252	1	1	1327446	2
20211127--7808589052631193365	0	37199	2021-11-27 06:13:17.558	2	2	7300019	4
20211127-3632136259785650777	1	35654	2021-11-27 00:18:43.542	44	3	1627749	4
20211127--4863722052179121645	0	17375	2021-11-27 00:03:48.315	1	1	85678	4
20211127-808435477566210316	1	2254	2021-11-27 13:40:28.381	2	2	9606041	4
20211127-3119568647300634319	0	13751	2021-11-27 11:39:06.930	1	1	7434499	3
20211127--5754839988431098883	1	23646	2021-11-27 12:03:42.008	4	4	993299	4
20211127--8586539317153606174	0	21029	2021-11-27 13:28:14.013	93	3	7374876	3
20211127-7434550496676889750	-1	5206	2021-11-27 12:04:19.296	5	5	4600674	2
20211127-3836769485078234524	-1	7476	2021-11-27 21:57:39.787	2	2	4924084	4
20211127--4649666737548905313	-1	10590	2021-11-27 15:59:15.530	4	4	9808739	1
20211127-4863219530891627363	1	5344	2021-11-27 18:43:07.231	33	3	9474186	2
20211127-7567131577162060999	-1	2719	2021-11-27 02:27:14.198	4	4	9898225	4
20211127-3855171736017409130	1	18448	2021-11-27 07:08:20.663	4	4	9923016	3
20211127--5251451825116201619	0	35840	2021-11-27 06:07:55.035	5	5	4890552	3
20211127--9052150318410573248	0	35705	2021-11-27 22:51:13.879	1	1	9166420	4
20211127--5473213213748402532	-1	19650	2021-11-27 11:31:50.953	2	2	6929256	1
20211127-5089665860869212923	1	2346	2021-11-27 03:13:43.577	90	3	1258307	3
20211127--603633374172433834	-1	5565	2021-11-27 06:23:18.601	2	2	5321509	2
20211127--8301253008884632971	0	9809	2021-11-27 03:36:05.610	1	1	1638224	4
20211127-6333029588124052127	1	25002	2021-11-27 09:13:20.093	2	2	6491078	3
20211127-8151945322299671533	-1	19782	2021-11-27 09:37:15.684	1	1	2890915	2
20211127-7024353588412715618	-1	9260	2021-11-27 00:31:48.274	30	3	5123199	3
20211127--4844568035013506356	1	12322	2021-11-27 18:31:32.505	4	4	4455505	1
20211127--821078333013198505	-1	19761	2021-11-27 01:14:58.710	5	5	8090479	4
20211127-538955367744143184	1	9663	2021-11-27 09:23:34.278	1	1	6968579	1
20211127--8032279073404415787	1	19831	2021-11-27 09:41:50.226	5	5	6902286	1
20211127--4281112805521493536	-1	19997	2021-11-27 18:02:22.719	1	1	3552232	2
20211127--3722500478524213258	-1	19534	2021-11-27 07:53:26.687	1	1	4892370	1
20211127-2778258268974663263	1	29299	2021-11-27 21:09:27.322	1	1	6919546	2
20211127-7956702667793748085	0	30410	2021-11-27 10:55:26.445	4	4	4856621	2
20211127--5413795610182103145	-1	3381	2021-11-27 04:24:32.598	72	3	5155517	1
20211127-8090882816922782242	1	2326	2021-11-27 09:05:18.456	4	4	3720328	3
20211127-7371578971348613771	1	37552	2021-11-27 10:42:45.856	2	2	5446096	1
20211127-4641790427276608516	1	33009	2021-11-27 06:47:27.713	4	4	8536598	2
20211127--5755100737502510367	1	27845	2021-11-27 12:57:30.510	4	4	5160457	4
20211127-5977191446739086336	0	9548	2021-11-27 03:12:43.523	2	2	9167402	1
20211127-5853320874789749619	1	12983	2021-11-27 06:20:20.692	2	2	1106654	1
20211127-2379575777275462758	0	13525	2021-11-27 19:19:16.916	2	2	1960790	2
20211127--3317284873948277833	0	20661	2021-11-27 15:47:42.584	57	3	6375750	4
20211127--3736698787623332268	0	14379	2021-11-27 03:10:13.855	1	1	9489293	1
