transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20211219-9103100581556215478	0	27305	2021-12-19 08:45:38.727	5	5	4803086	4
20211219--382673698971175102	-1	1357	2021-12-19 07:31:52.939	2	2	3530917	2
20211219--5530752647750649900	-1	3717	2021-12-19 06:37:46.991	4	4	4418300	1
20211219-3380843924814346323	0	21547	2021-12-19 07:22:19.013	1	1	2353021	3
20211219-8209199952008905938	1	15382	2021-12-19 03:41:41.872	4	4	7219898	4
20211219-6831744423024378632	0	11750	2021-12-19 21:27:10.061	1	1	5489615	3
20211219--6521887981203849596	-1	29481	2021-12-19 21:49:43.269	2	2	2201895	2
20211219--69428436913110133	0	34656	2021-12-19 10:30:57.041	5	5	4814342	1
20211219-2005665234583795967	1	4470	2021-12-19 12:51:09.043	48	3	3172342	2
20211219-2774910734040654128	0	26610	2021-12-19 08:57:25.174	5	5	1133067	4
20211219-6244073944354393527	-1	30430	2021-12-19 14:22:49.074	4	4	8770522	1
20211219--1592573270166803693	0	29426	2021-12-19 16:33:45.817	4	4	6922926	4
20211219--8084452051702003947	1	28892	2021-12-19 14:59:59.370	5	5	8524517	1
20211219--602266885432484799	-1	23897	2021-12-19 08:38:55.720	2	2	2978132	2
20211219-7352724337567332060	0	26821	2021-12-19 20:10:06.444	68	3	3210309	1
20211219-7540604279355424692	0	4922	2021-12-19 19:04:51.976	36	3	9012978	1
20211219--9132767866296687098	0	39397	2021-12-19 13:01:32.271	1	1	712104	3
20211219--2374557448142545629	-1	22284	2021-12-19 04:41:48.766	5	5	2951682	3
20211219--9162633760522054440	0	9675	2021-12-19 22:29:40.681	63	3	1565774	1
20211219-8811335278609244955	-1	9673	2021-12-19 23:29:31.157	4	4	9244282	1
20211219--6889470182686197505	-1	10065	2021-12-19 16:31:33.637	2	2	16078	2
20211219-4495746383015525652	0	28050	2021-12-19 03:32:19.394	2	2	7228535	1
20211219--8414614753534107314	1	18759	2021-12-19 17:03:53.013	2	2	6172351	1
20211219--721763952911899969	-1	23053	2021-12-19 13:59:37.759	68	3	8028125	4
20211219--2701216993165917818	-1	19855	2021-12-19 11:02:38.921	69	3	1961869	2
20211219-5188535413540983834	1	18335	2021-12-19 00:53:03.708	4	4	2961718	2
20211219--6237210591294211239	1	21169	2021-12-19 03:37:11.752	5	5	743542	1
20211219-79983177253407532	1	20638	2021-12-19 21:14:41.906	1	1	6224050	1
20211219--8103796605205493987	1	39460	2021-12-19 01:40:31.268	1	1	7885507	1
20211219--5315162138931941782	0	22424	2021-12-19 01:01:18.670	33	3	2456805	4
20211219--7200659069729193642	1	17712	2021-12-19 05:24:35.611	2	2	9393003	2
20211219--5760678142777578206	-1	9244	2021-12-19 11:01:52.475	5	5	6443334	1
20211219--8826308990735311702	1	30516	2021-12-19 21:12:04.247	5	5	9477544	4
20211219--1380156905265058590	-1	12854	2021-12-19 12:27:41.405	4	4	9418630	2
20211219-2694371092701034001	-1	7387	2021-12-19 06:44:44.990	1	1	6725873	1
20211219-4768452260932370935	0	12636	2021-12-19 17:30:12.544	12	3	9578490	3
20211219-7387595390037752269	1	28877	2021-12-19 15:47:34.857	1	1	882505	4
20211219--4376085448616055190	0	3093	2021-12-19 18:41:14.073	2	2	4107330	4
20211219-4530449016769880699	0	34306	2021-12-19 09:31:00.375	5	5	8362550	2
20211219--8156268070704694164	1	19900	2021-12-19 10:48:27.983	5	5	564384	1
20211219--8265347782055791621	1	32074	2021-12-19 12:03:40.783	1	1	9378641	1
20211219-2904952638516879752	-1	25228	2021-12-19 15:41:16.494	30	3	7157780	2
20211219--8188492393442538288	1	38278	2021-12-19 23:31:35.620	4	4	5884432	3
20211219-2900265332633177201	0	17316	2021-12-19 07:11:25.185	5	5	3374096	1
20211219--1286819881585080708	0	26315	2021-12-19 16:53:33.858	4	4	5731694	4
20211219-2267961943531408690	0	112	2021-12-19 17:42:20.813	4	4	3648984	1
20211219-7738237006217024876	-1	788	2021-12-19 16:32:10.088	5	5	1016251	4
20211219--7694903507528358278	-1	15939	2021-12-19 09:11:16.049	108	3	1927326	3
20211219-5166401731825222310	1	32644	2021-12-19 23:45:40.210	2	2	1321087	2
20211219--1671408698442832145	0	26780	2021-12-19 00:50:24.379	36	3	477329	2
20211219-7167099440993831543	0	12650	2021-12-19 18:04:08.982	50	3	5986196	2
20211219--5699862683341543558	-1	37860	2021-12-19 07:13:49.232	23	3	3538147	4
20211219--5952119181349072166	0	18887	2021-12-19 13:11:39.524	4	4	1398623	4
20211219--3086310143675840805	0	9390	2021-12-19 08:58:33.515	5	5	2099872	3
20211219-216876902913950005	1	14701	2021-12-19 22:41:50.561	4	4	9056390	3
20211219-4705690790813305913	-1	14661	2021-12-19 04:14:46.652	2	2	2413900	1
20211219-4624594936403536885	0	33095	2021-12-19 08:40:50.265	2	2	7358188	2
20211219--3765047912348467255	0	37743	2021-12-19 01:29:18.025	47	3	9726475	1
20211219--6340935622644422190	0	36100	2021-12-19 18:01:20.507	1	1	8065196	1
20211219-2148633685655733705	-1	23401	2021-12-19 14:03:11.444	1	1	2144160	4
20211219--3412331919906008568	1	19453	2021-12-19 23:47:03.232	5	5	8911577	1
20211219-118317250138596521	0	32796	2021-12-19 08:05:26.278	88	3	9322521	1
20211219--5806545581946367286	1	39835	2021-12-19 03:07:43.094	4	4	5539778	2
20211219-3941256273076967301	0	34378	2021-12-19 15:30:34.377	5	5	2356930	1
20211219-1324871670012816348	1	36888	2021-12-19 02:46:40.056	5	5	1089176	4
20211219--6618412744005224285	-1	18569	2021-12-19 11:59:20.871	92	3	667299	3
20211219--2113144188899629397	0	17209	2021-12-19 16:37:12.603	2	2	6140423	1
20211219--6324362623197682171	-1	29933	2021-12-19 11:29:12.199	2	2	2836094	4
20211219-5153481039518777167	-1	38498	2021-12-19 11:50:34.565	88	3	6677106	3
20211219-1270469619370257325	0	20079	2021-12-19 07:16:27.350	1	1	7559692	2
20211219-507449825296999858	-1	26651	2021-12-19 05:58:22.025	4	4	6802746	2
20211219-4459056703067007060	1	3694	2021-12-19 15:20:57.543	2	2	8389461	2
20211219--2129240416235653314	-1	8122	2021-12-19 05:47:41.623	67	3	8170169	3
20211219--3776122757230615193	0	5386	2021-12-19 04:24:24.246	4	4	3946941	1
20211219-3098317249787306853	0	24371	2021-12-19 12:17:26.715	1	1	237221	2
20211219--7303737519632932209	1	13058	2021-12-19 19:19:10.382	4	4	8308740	4
20211219--3485351471999768161	-1	10351	2021-12-19 00:37:48.541	4	4	2615564	4
20211219--3299398311532271970	1	24243	2021-12-19 17:17:31.139	5	5	694875	4
20211219-4919879451673032489	1	33858	2021-12-19 10:29:15.415	109	3	9523490	3
20211219-8327327628982646787	1	35760	2021-12-19 10:13:53.368	5	5	4923628	1
20211219--1057091912942125429	0	31908	2021-12-19 15:08:32.853	1	1	86061	3
20211219--3105342826640099522	-1	27991	2021-12-19 04:22:40.143	1	1	5551134	1
20211219--7980721844762667155	-1	13938	2021-12-19 03:14:29.877	87	3	8813025	4
20211219--3040105372110983765	0	34664	2021-12-19 15:07:37.154	4	4	8867354	3
20211219-2022318721031797513	-1	22385	2021-12-19 16:05:55.599	11	3	8018169	3
20211219--5594039566895560075	0	17410	2021-12-19 00:02:46.133	4	4	1710313	2
20211219--1863056229395762089	-1	6594	2021-12-19 05:26:29.518	67	3	562094	4
20211219-1598905377956589238	1	15769	2021-12-19 18:06:40.672	90	3	4850961	2
20211219--3924423596855156942	1	34567	2021-12-19 05:43:16.011	5	5	7402896	3
20211219--5721212119582946746	-1	25662	2021-12-19 09:02:35.686	5	5	4693729	4
20211219--762020391505528306	-1	28212	2021-12-19 15:33:59.836	5	5	9007562	4
20211219-613661763182147291	0	20714	2021-12-19 07:27:29.594	33	3	4121033	2
20211219--4884208849826170586	0	4020	2021-12-19 00:37:24.390	1	1	236867	4
20211219-5458748952084692654	-1	22925	2021-12-19 16:17:01.136	71	3	554502	4
20211219--7703802834170801620	-1	21973	2021-12-19 18:24:23.817	39	3	5330871	4
20211219-5047964087999947231	1	24971	2021-12-19 05:41:14.530	5	5	8067636	3
20211219--5586729220376787672	1	36952	2021-12-19 07:26:37.924	5	5	2734762	2
20211219-1192154907614709263	-1	37330	2021-12-19 14:55:19.977	5	5	6092746	4
20211219--5392592610373438348	0	22328	2021-12-19 05:55:37.840	5	5	7550669	2
20211219--8612285571852837817	0	35919	2021-12-19 18:54:43.783	59	3	9056604	3
20211219-7521975729224998041	0	39706	2021-12-19 15:44:52.160	5	5	2150965	2
20211219--1316066660484619319	0	33631	2021-12-19 11:07:40.817	2	2	6060885	4
20211219--8828622726978584140	-1	11339	2021-12-19 12:33:09.364	4	4	9984468	3
20211219-7480801396029720231	0	21413	2021-12-19 07:57:08.451	2	2	5449594	2
20211219-3959072761856023914	0	23033	2021-12-19 11:39:01.048	2	2	1209297	1
20211219-5651191835242464772	0	14745	2021-12-19 17:51:40.689	5	5	7622124	2
20211219-1543822085529641646	-1	321	2021-12-19 03:34:34.418	2	2	5357902	3
20211219-7879798755855074826	0	12188	2021-12-19 10:01:28.127	4	4	7386265	4
20211219--579306135074899001	-1	28815	2021-12-19 04:43:12.015	5	5	1554943	2
20211219-2769049518875633267	-1	21118	2021-12-19 10:29:13.347	5	5	379618	1
20211219-5997147330147268061	-1	35844	2021-12-19 03:34:00.199	64	3	5905850	2
20211219--3306545072650611092	-1	15477	2021-12-19 10:14:50.471	4	4	9204844	4
20211219--7736784373749117959	0	1435	2021-12-19 16:26:19.868	4	4	6287388	1
20211219-6195348441333252116	1	25002	2021-12-19 18:48:20.606	4	4	2280842	3
20211219--1466508905094484760	1	16985	2021-12-19 16:25:52.214	2	2	5072818	2
20211219--5801565506608881946	0	30540	2021-12-19 13:59:29.971	5	5	1728800	2
20211219-8217685412081285438	0	11457	2021-12-19 20:47:43.429	95	3	7955042	3
20211219-6915943447288936337	0	37489	2021-12-19 10:23:25.901	4	4	424461	3
20211219-7476930876290275244	0	27939	2021-12-19 22:04:43.337	2	2	7038940	1
20211219-1451613043616015947	1	13408	2021-12-19 13:56:22.640	2	2	4675231	2
20211219-8670258666605798626	-1	25658	2021-12-19 02:36:51.441	5	5	6586123	3
20211219--3613759532008560579	-1	20930	2021-12-19 19:48:41.418	2	2	3103829	2
20211219-8588203540434985280	1	20088	2021-12-19 04:39:01.131	4	4	9216403	4
20211219--4956500556025439911	1	33544	2021-12-19 18:21:28.766	2	2	4987591	3
20211219--2722710698212503147	-1	26782	2021-12-19 10:34:54.275	2	2	888379	4
20211219--368711146722763022	1	10269	2021-12-19 01:01:32.105	2	2	8639596	1
20211219--4670412036120446832	1	19855	2021-12-19 04:12:03.897	2	2	7405457	4
20211219--5360545874551551800	1	20865	2021-12-19 09:30:20.507	5	5	4940674	4
20211219--459009469509996659	0	13508	2021-12-19 20:09:37.031	4	4	5523174	2
20211219-1279793108433782290	1	16863	2021-12-19 05:40:28.501	77	3	2817870	4
20211219-7190523720709478931	0	33554	2021-12-19 12:04:15.585	5	5	3868864	4
20211219-4626556206402943781	-1	11938	2021-12-19 00:51:13.949	4	4	5102408	2
20211219-5638925628681338391	1	39452	2021-12-19 20:43:17.081	74	3	2802411	3
20211219-1764206395663770874	-1	22785	2021-12-19 22:32:29.977	1	1	4874109	1
20211219--189295946416512733	0	17495	2021-12-19 15:34:16.271	4	4	8107973	4
20211219-4256721115095095923	1	34103	2021-12-19 00:48:07.492	4	4	3743890	3
20211219--5213033371528314599	0	15697	2021-12-19 09:13:36.134	2	2	9354064	3
20211219--7514045167390226720	0	431	2021-12-19 03:07:41.715	1	1	1457596	1
20211219--5675216254838793545	0	84	2021-12-19 09:02:56.074	103	3	9868052	4
20211219-8818344967940723081	0	15889	2021-12-19 01:43:19.968	1	1	958851	4
20211219-5075895368449240301	0	13823	2021-12-19 00:59:51.208	2	2	842671	3
20211219-478678616480067601	0	30173	2021-12-19 01:02:22.857	4	4	5566299	3
20211219--7108665256698209318	-1	21378	2021-12-19 17:46:38.982	2	2	5373241	1
20211219--1613553314435439848	1	29856	2021-12-19 03:12:51.741	1	1	7196184	4
20211219-9166673996980802026	1	4120	2021-12-19 14:40:27.654	1	1	3349599	4
20211219--7526685689908084099	-1	33167	2021-12-19 16:31:27.979	27	3	5446873	4
20211219--3614483617532831504	1	20579	2021-12-19 13:18:58.909	85	3	6366730	1
20211219--8322203013943613204	0	39488	2021-12-19 02:10:09.428	5	5	1858211	3
20211219-4714921049074328779	1	22797	2021-12-19 18:43:13.549	1	1	2663731	3
20211219-4205626080613153844	0	8970	2021-12-19 19:37:07.592	4	4	5042416	1
20211219--295857011487885	1	8251	2021-12-19 21:08:42.767	1	1	5100431	1
20211219-7569901066633128448	1	26053	2021-12-19 07:13:14.256	1	1	3147923	4
20211219--9126672601051384664	-1	28055	2021-12-19 09:41:26.907	4	4	6905967	4
20211219--7429396644249662510	1	37635	2021-12-19 15:19:21.831	2	2	6339271	4
20211219-7441538065509436659	-1	33068	2021-12-19 13:46:06.465	1	1	1106552	4
20211219--5650532818247144450	0	11918	2021-12-19 19:44:33.375	4	4	3243005	2
20211219--6571987819822817039	1	6146	2021-12-19 09:23:34.046	4	4	7734168	1
20211219--8605285665233484113	0	37139	2021-12-19 09:15:02.335	4	4	237336	2
20211219-3380977026233115080	-1	29302	2021-12-19 00:48:42.894	5	5	5049933	2
20211219--2626707652928880188	0	20525	2021-12-19 04:58:18.975	35	3	4876820	1
20211219--3113430623621304686	1	32417	2021-12-19 05:40:26.027	5	5	6050577	1
20211219--6129377422267968549	-1	15250	2021-12-19 18:24:44.572	1	1	9448554	1
20211219-4233736326185495164	-1	328	2021-12-19 08:09:19.332	2	2	9729479	3
20211219-1909888531823388466	1	1583	2021-12-19 03:08:51.906	5	5	6204618	2
20211219--6615763694844587803	-1	26998	2021-12-19 08:30:31.243	54	3	9593028	3
20211219-4968157750635054552	0	1031	2021-12-19 00:02:25.488	47	3	2366904	2
20211219-2314507298713522736	-1	30020	2021-12-19 22:05:46.588	2	2	4118992	1
20211219--953711795224863766	0	742	2021-12-19 01:59:33.534	88	3	7707615	4
20211219-9128496625105897695	0	7485	2021-12-19 13:53:12.173	1	1	9638228	4
20211219--7730270562161490494	1	1393	2021-12-19 05:13:19.551	1	1	2682416	3
20211219--6378950618242004214	0	13534	2021-12-19 05:11:36.333	96	3	8954282	3
20211219--6632752481704752697	1	27869	2021-12-19 20:02:21.684	4	4	9290978	2
20211219--4313349287242190352	0	34289	2021-12-19 21:45:25.791	2	2	109720	4
20211219--8798075748983674016	-1	6496	2021-12-19 00:06:12.698	1	1	4148719	3
20211219--3688511613570745679	0	34584	2021-12-19 07:29:31.881	2	2	39057	4
20211219--5269789230531659471	0	10307	2021-12-19 18:56:51.677	2	2	8789853	2
20211219-4600440233257828598	0	7811	2021-12-19 16:25:43.331	4	4	6955487	3
20211219-3303766994191215977	-1	13251	2021-12-19 14:09:04.485	77	3	2300131	2
20211219--245154867853385502	1	36585	2021-12-19 14:15:50.312	2	2	5210220	1
20211219-8764501613578482562	1	7842	2021-12-19 00:32:25.270	4	4	9418669	4
20211219--8617857859591021609	0	39856	2021-12-19 05:01:41.515	2	2	4459026	1
20211219-2437758502227223166	-1	26647	2021-12-19 03:41:38.144	22	3	5252488	4
20211219-7588556088641471834	1	2448	2021-12-19 08:41:03.822	25	3	5570672	4
20211219--2092965999120480141	0	15942	2021-12-19 04:35:21.236	5	5	6858984	2
20211219-3250645970901317269	-1	36736	2021-12-19 08:20:07.613	2	2	8245953	2
20211219-1700719309896799183	-1	15683	2021-12-19 10:29:55.476	2	2	1644639	1
20211219--1296543208373198333	-1	8836	2021-12-19 09:44:21.313	5	5	1614463	2
20211219--6811099803402656338	1	7414	2021-12-19 21:16:41.938	4	4	4514440	1
20211219--6204349584199426224	0	23276	2021-12-19 17:05:24.529	24	3	6792901	2
20211219--5396365852471730963	-1	10691	2021-12-19 01:06:20.904	5	5	9692908	4
20211219--5083304549851535886	1	19874	2021-12-19 14:56:44.998	4	4	4908529	1
20211219--8806467987236884920	1	5428	2021-12-19 05:06:34.070	5	5	170693	2
20211219-2151067231053904104	0	561	2021-12-19 02:51:17.494	2	2	7135151	3
20211219-9046008985208112381	1	7599	2021-12-19 10:59:55.608	5	5	4868010	2
20211219-3971409664583361353	1	24435	2021-12-19 06:34:51.074	1	1	803762	1
20211219--5348811492201276856	1	5938	2021-12-19 14:18:31.267	109	3	7529471	2
20211219-3622731615272480189	1	20190	2021-12-19 04:33:57.429	5	5	5982559	3
20211219--3658512765401043066	0	11087	2021-12-19 16:24:21.638	5	5	1175131	4
20211219--1253768588261878309	1	18504	2021-12-19 19:44:37.118	1	1	4332863	1
20211219-4102347568785324625	-1	18897	2021-12-19 07:04:03.374	4	4	5568094	4
20211219-1877014454148709776	0	2447	2021-12-19 05:45:42.696	2	2	5087196	2
20211219--3747143518378290411	-1	5424	2021-12-19 07:59:34.341	4	4	3718642	3
20211219-176872774317470454	0	9190	2021-12-19 19:10:02.831	2	2	6530220	2
20211219--9083124342247968422	1	9690	2021-12-19 00:55:45.806	2	2	7193684	2
20211219-2418290515587109039	0	34555	2021-12-19 21:39:32.834	1	1	6188388	3
20211219-1255487568809443107	1	13475	2021-12-19 08:55:43.537	2	2	520515	3
20211219-35064012522937701	0	24353	2021-12-19 12:02:59.154	5	5	7572094	1
20211219-6397203462244534018	-1	20520	2021-12-19 13:15:27.237	2	2	8587177	4
20211219--4499852271447872613	1	27523	2021-12-19 10:23:45.539	1	1	2104409	2
20211219--1117746252002722668	1	18486	2021-12-19 17:48:20.912	5	5	2644248	4
20211219--1269232239910673208	0	24921	2021-12-19 14:31:49.061	2	2	9669222	2
20211219--5729637516132892528	1	9103	2021-12-19 19:35:49.393	2	2	8407643	2
20211219--4990950687815199686	-1	25044	2021-12-19 21:59:44.046	5	5	8810024	3
20211219-6181333261228792576	-1	15190	2021-12-19 17:29:37.891	5	5	3860527	2
20211219-806308175557349723	1	5789	2021-12-19 03:30:16.416	2	2	8428931	1
20211219-7983847720427299492	0	22224	2021-12-19 11:14:51.874	4	4	1914831	3
20211219-218872083933835557	1	14144	2021-12-19 10:29:01.134	4	4	5007767	3
20211219-6111032693206760606	0	34953	2021-12-19 05:50:05.069	1	1	8350451	2
20211219--2681349148515677729	0	20893	2021-12-19 16:06:40.629	1	1	3025769	3
20211219-574204868433163558	1	31435	2021-12-19 18:32:45.780	1	1	6634084	1
20211219-5742505412109089902	0	21001	2021-12-19 06:33:35.707	1	1	6919365	3
20211219--9156077294102990519	0	4711	2021-12-19 12:45:40.268	1	1	853555	2
20211219-583754196196476016	1	17583	2021-12-19 14:38:28.716	5	5	5787791	1
20211219--4604599258718661701	0	20930	2021-12-19 12:03:47.659	2	2	7687916	1
20211219-1735919920635623473	-1	34576	2021-12-19 13:42:05.065	1	1	4728564	4
20211219-7689967887131101607	1	12472	2021-12-19 23:17:53.256	49	3	3890388	1
20211219--1755760735796171650	1	13489	2021-12-19 07:53:08.759	2	2	8322396	2
20211219-8648868650797348920	1	30843	2021-12-19 20:27:31.513	1	1	1421112	1
20211219--5828479302514248158	-1	2676	2021-12-19 02:02:13.471	1	1	9636897	1
20211219--2806616825748332042	-1	8617	2021-12-19 07:04:13.892	2	2	7227535	2
20211219--7485489577790803313	1	9425	2021-12-19 18:45:39.485	2	2	8314955	1
20211219-4923288085422327218	-1	24950	2021-12-19 08:52:25.926	5	5	8798389	1
20211219-5225410616184570300	0	26619	2021-12-19 18:58:48.096	4	4	2866024	1
20211219--8089917169256497023	-1	18373	2021-12-19 16:04:55.582	4	4	634402	3
20211219-5687224107745683405	0	27297	2021-12-19 19:57:50.550	104	3	1149745	1
20211219--333605395143680309	1	8713	2021-12-19 20:32:29.692	4	4	4055941	1
20211219--4957570202674093437	0	36374	2021-12-19 17:29:35.230	4	4	7556269	3
20211219--5348678960218679281	-1	17559	2021-12-19 00:12:44.011	2	2	6571694	1
20211219--4514045389199734084	1	6664	2021-12-19 07:01:04.834	2	2	677151	3
20211219-7984332560867856099	1	21442	2021-12-19 07:55:52.631	2	2	9343688	1
20211219-1356910841714300773	-1	10639	2021-12-19 06:20:25.940	2	2	7571263	4
20211219-105209027425126197	-1	33565	2021-12-19 01:16:08.516	1	1	4816009	2
20211219--5914108332831118723	-1	28893	2021-12-19 16:40:21.284	5	5	3795270	3
20211219-6032612321319745519	0	20003	2021-12-19 01:44:10.077	2	2	7030295	4
20211219--8089731365413336658	-1	19738	2021-12-19 11:45:14.176	49	3	1087460	1
20211219-7151226222519020052	-1	30133	2021-12-19 00:43:04.090	105	3	1452016	2
20211219--8966303685079182823	-1	26360	2021-12-19 22:03:33.120	5	5	4431654	2
20211219-901513572393840621	-1	38278	2021-12-19 13:10:51.013	4	4	6652767	3
20211219-4995263208537790364	1	560	2021-12-19 01:52:22.828	2	2	5815709	2
20211219--2901641076320097215	-1	22848	2021-12-19 19:12:19.310	5	5	3325557	1
20211219--1323175418690930239	0	11499	2021-12-19 10:50:24.028	5	5	1430384	3
20211219--6586717574216867293	0	8865	2021-12-19 01:34:48.638	36	3	4942144	3
20211219--5013084147127966661	0	15405	2021-12-19 00:29:03.819	4	4	3856359	1
20211219--8946627075884493084	-1	38841	2021-12-19 13:37:45.931	2	2	5755525	1
20211219--2439561339388068658	-1	12680	2021-12-19 01:51:46.814	5	5	3072628	1
20211219--6631082253736688120	-1	10312	2021-12-19 02:10:44.502	5	5	1054548	1
20211219-2998278804909738872	1	19548	2021-12-19 05:54:54.675	11	3	3672453	1
20211219--6418940322978689424	-1	25563	2021-12-19 05:05:32.243	4	4	1733283	3
20211219--5325725808259255098	0	6552	2021-12-19 01:17:13.207	4	4	7018674	3
20211219--1291182966721601951	-1	13287	2021-12-19 11:48:12.171	4	4	1168957	2
20211219--317800718060939043	1	37227	2021-12-19 06:01:20.984	1	1	8272016	1
20211219-4937185596270835360	1	20090	2021-12-19 19:26:16.486	90	3	4493315	3
20211219-1907556331647959159	-1	37141	2021-12-19 01:20:41.611	5	5	5878402	1
20211219--6038550086340820948	0	11793	2021-12-19 05:03:51.631	2	2	5112657	1
20211219-4553186568490413940	1	22377	2021-12-19 20:49:53.722	2	2	2779297	1
20211219-3737375378576889813	0	28377	2021-12-19 02:52:35.734	4	4	328289	4
20211219--2686317112403701132	0	11238	2021-12-19 05:07:52.781	1	1	2854338	3
20211219-2795639362534598060	0	36803	2021-12-19 01:05:59.888	1	1	7334855	2
20211219-727027872367696723	0	35260	2021-12-19 08:53:19.224	1	1	9800485	1
20211219--7798994547205999396	1	13617	2021-12-19 03:18:50.205	5	5	4643995	1
20211219--9055007518707174548	1	38978	2021-12-19 14:11:16.686	2	2	5950994	1
20211219-4367790030638140224	-1	28182	2021-12-19 21:46:32.568	2	2	2712736	3
20211219-4993293436806325728	1	4700	2021-12-19 02:24:17.278	25	3	9868039	1
20211219--1651029644882841987	-1	23145	2021-12-19 15:02:03.259	5	5	9180409	1
20211219-1437558574631714700	1	6408	2021-12-19 09:02:42.471	1	1	191010	3
20211219-5965360767041328246	-1	18595	2021-12-19 01:34:45.863	1	1	9353825	4
20211219--6719467491001936906	-1	32617	2021-12-19 06:29:20.195	1	1	590200	2
20211219--3488214641499969077	-1	22801	2021-12-19 21:48:42.922	4	4	1698422	2
20211219-6309321329727941839	0	36528	2021-12-19 09:28:34.120	2	2	658933	3
20211219--1648661858345740544	1	12593	2021-12-19 11:52:04.513	4	4	106593	2
20211219--3461423897572867576	0	18728	2021-12-19 09:33:49.940	1	1	6941850	1
20211219-9016787359798377927	0	24082	2021-12-19 20:02:14.847	2	2	7886621	2
20211219--4477215319784853066	-1	15164	2021-12-19 23:13:10.401	2	2	9407831	4
20211219-2689428432617110521	1	26701	2021-12-19 21:53:50.827	2	2	1170739	2
20211219-6861473249177513016	1	12313	2021-12-19 15:09:08.920	1	1	5766394	1
20211219-8441294004136411896	1	18121	2021-12-19 11:33:08.051	5	5	184164	1
20211219--7098285699684197170	0	7404	2021-12-19 13:32:28.734	56	3	9104229	1
20211219-1053875932073931403	1	27290	2021-12-19 06:31:44.710	1	1	6193577	3
20211219--2865799299441283665	-1	28988	2021-12-19 12:51:26.293	1	1	3625969	2
20211219-7942172235500307547	-1	27887	2021-12-19 22:26:39.996	40	3	4537909	4
20211219-1050006154499118439	0	4656	2021-12-19 21:10:08.058	2	2	5516077	1
20211219--2168421138724168956	1	32228	2021-12-19 14:44:08.983	1	1	2671062	4
20211219-4724320125916623451	1	21953	2021-12-19 21:54:47.914	1	1	3339584	4
20211219-4905509950422682117	-1	18746	2021-12-19 16:04:28.095	1	1	8235607	4
20211219--141619966751128121	0	35331	2021-12-19 18:10:14.442	5	5	2228531	4
20211219-3378458653403005067	0	26200	2021-12-19 02:58:17.628	59	3	5083852	1
20211219--3503096468652402516	1	29917	2021-12-19 04:22:23.634	2	2	3157877	3
20211219-3696696701587060190	1	33220	2021-12-19 01:10:04.109	5	5	1125856	2
20211219--6862372376091110444	1	8741	2021-12-19 15:28:43.691	2	2	3415579	2
20211219-5749605538430892331	1	32929	2021-12-19 05:02:02.339	1	1	9704327	1
20211219--3887941873134597457	1	22511	2021-12-19 13:04:37.837	1	1	374332	1
20211219-4858959250714497909	-1	7085	2021-12-19 07:45:04.230	5	5	4321895	2
20211219-8399625616224753791	-1	14122	2021-12-19 08:45:00.653	2	2	6118079	1
20211219--8973398756935269806	1	33647	2021-12-19 01:29:05.098	4	4	9608314	1
20211219--3110130059775326927	1	22587	2021-12-19 06:45:53.941	1	1	6328880	4
20211219-2164528105601887192	1	2107	2021-12-19 18:47:18.187	1	1	358680	4
20211219-6053162099350130513	-1	28460	2021-12-19 17:34:38.559	2	2	8694623	2
20211219--6922996288228801995	1	25236	2021-12-19 08:52:17.288	4	4	8633495	4
20211219--462606415193103502	-1	23015	2021-12-19 13:46:32.055	4	4	6240386	1
20211219-4506129856919545325	1	25682	2021-12-19 13:22:04.751	100	3	5228032	4
20211219--6734322155162110093	1	16842	2021-12-19 11:36:05.944	1	1	1332027	1
20211219-4293316168028479776	1	16170	2021-12-19 05:45:14.419	2	2	4622912	4
20211219--2531755588072124344	1	12006	2021-12-19 12:16:09.789	4	4	3204979	3
20211219--637983322363045963	-1	5887	2021-12-19 18:07:50.290	1	1	7943299	1
20211219-312732433291271574	-1	1675	2021-12-19 15:52:00.436	84	3	2875771	2
20211219-5821545666809633363	0	36144	2021-12-19 21:55:36.489	2	2	7903094	2
20211219--8076988944478374043	0	26229	2021-12-19 19:50:04.741	35	3	9734915	2
20211219--2380619757497997550	-1	33057	2021-12-19 01:36:50.472	2	2	8881666	2
20211219--7813795425308857819	0	5938	2021-12-19 02:00:41.405	2	2	4091723	4
20211219--4501031472411935436	-1	15672	2021-12-19 16:02:11.256	1	1	3356275	4
20211219--862545491283626699	-1	28966	2021-12-19 02:42:47.728	30	3	2175779	1
20211219--417210242692690826	-1	26430	2021-12-19 18:04:30.748	2	2	5320845	4
20211219--5698408900977930162	1	21068	2021-12-19 05:09:08.646	5	5	3069717	2
20211219-3697313121317232665	1	2797	2021-12-19 05:48:18.406	4	4	6973825	4
20211219--737011960797896784	-1	16017	2021-12-19 01:22:29.654	4	4	9414738	3
20211219-3037344006638649387	1	7248	2021-12-19 07:33:04.010	2	2	5727425	1
20211219--5441347617226224316	1	12215	2021-12-19 21:12:32.607	4	4	1827627	3
20211219--7664515841453626546	-1	22755	2021-12-19 07:59:34.828	1	1	3330434	3
20211219-352342067150233027	1	5717	2021-12-19 15:49:05.637	5	5	531890	2
20211219--6734187395047587139	0	35379	2021-12-19 05:46:09.604	4	4	1563075	1
20211219--326253809752420293	0	35612	2021-12-19 15:33:56.610	20	3	7108352	3
20211219-2078032552461268747	1	32999	2021-12-19 20:44:55.970	2	2	1191529	4
