transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20211222-3007379396612721604	0	16615	2021-12-22 06:05:03.402	2	2	9708708	2
20211222--4504211827367869043	0	2620	2021-12-22 03:18:03.775	5	5	357313	3
20211222-2195492726999825352	0	21584	2021-12-22 16:11:05.023	2	2	2450361	1
20211222--1582473969313373667	-1	17400	2021-12-22 04:29:58.286	1	1	1018092	2
20211222-5733038632966539031	1	13641	2021-12-22 05:15:37.781	82	3	7441185	3
20211222-5916839154345002134	-1	4088	2021-12-22 22:27:55.047	2	2	505439	3
20211222--5295738004578801748	1	29438	2021-12-22 04:30:53.067	2	2	3843737	1
20211222--663519447221669655	0	37127	2021-12-22 23:17:00.701	4	4	5442727	2
20211222-6295417076058146395	-1	27122	2021-12-22 06:03:22.268	1	1	1689618	2
20211222--4649354039937447896	0	19396	2021-12-22 22:49:33.720	4	4	1646705	1
20211222--1768479514179199794	1	25188	2021-12-22 10:38:08.896	2	2	4001111	2
20211222--6717762936767126221	1	28290	2021-12-22 15:03:41.228	1	1	962335	2
20211222-1120099474266678307	0	8604	2021-12-22 01:47:02.396	4	4	4632338	4
20211222--8324558623715535645	0	19460	2021-12-22 00:55:54.641	4	4	1055187	1
20211222-7665869846410094528	0	12755	2021-12-22 09:55:04.303	4	4	394595	1
20211222-6875073558525545686	0	36942	2021-12-22 14:42:46.936	1	1	2665125	1
20211222--3497888692110787935	0	11939	2021-12-22 21:53:20.331	1	1	7964904	3
20211222--5490718382552417836	0	39581	2021-12-22 13:02:25.588	1	1	3638840	1
20211222-8501917666185960511	-1	36419	2021-12-22 13:35:45.369	5	5	6403453	3
20211222-9181670276532157245	-1	38255	2021-12-22 05:45:35.264	5	5	4897020	1
20211222--4406550721820277079	1	2435	2021-12-22 20:12:22.237	4	4	473487	3
20211222--8194804438305317278	1	33003	2021-12-22 07:29:38.554	2	2	7497739	2
20211222-3088400668708097205	0	28187	2021-12-22 03:12:24.790	1	1	3868162	1
20211222--7616962190745611105	-1	37693	2021-12-22 16:19:39.921	2	2	3599681	2
20211222--1976301749644170084	1	32428	2021-12-22 07:56:18.395	42	3	8614213	4
20211222-1542728016293630073	-1	31446	2021-12-22 15:49:30.337	5	5	6130126	1
20211222-6839130097943445329	1	39977	2021-12-22 11:10:29.097	5	5	281014	3
20211222--1486851853038449895	1	31036	2021-12-22 03:10:45.946	4	4	8933935	2
20211222--6546843859588927261	-1	8241	2021-12-22 00:33:24.763	2	2	2070362	2
20211222-843422909820982778	0	5349	2021-12-22 02:07:06.234	47	3	9286881	3
20211222--726434953070530708	0	2355	2021-12-22 13:25:23.737	1	1	9158657	3
20211222-1060105040430023405	0	21786	2021-12-22 09:59:47.230	5	5	466211	3
20211222-4260861820173858807	1	7560	2021-12-22 08:35:32.938	5	5	4839195	1
20211222-8712715577278991757	1	10148	2021-12-22 09:46:50.332	2	2	7093135	3
20211222-729630885918494148	1	35418	2021-12-22 05:51:19.837	2	2	2772227	1
20211222-3430592922389501169	-1	15760	2021-12-22 04:17:01.530	5	5	4436684	3
20211222-292487372078485866	0	15779	2021-12-22 08:19:55.866	5	5	4889943	3
20211222--3765215341653051463	1	26189	2021-12-22 20:53:03.115	1	1	871038	1
20211222-3662681318326637059	1	33457	2021-12-22 12:30:04.263	4	4	808475	1
20211222-9097986152592234563	1	5860	2021-12-22 07:08:34.363	1	1	870373	1
20211222--3810183674601271476	0	13907	2021-12-22 19:54:38.473	5	5	5361155	1
20211222--8820954257824168562	0	26916	2021-12-22 20:35:23.945	4	4	37233	4
20211222--1884041016872508695	-1	29190	2021-12-22 12:32:22.662	2	2	2874109	1
20211222-2565510767123100473	0	8317	2021-12-22 19:29:35.968	1	1	9790648	1
20211222--8581300541928045686	0	17179	2021-12-22 00:49:16.393	1	1	3844775	4
20211222-6240406294212243806	1	32411	2021-12-22 10:12:30.200	93	3	3473171	4
20211222-2318351601976530263	-1	24125	2021-12-22 13:50:01.134	2	2	9076097	2
20211222--4746787292580163707	0	27864	2021-12-22 10:34:42.519	2	2	158237	2
20211222--8179627097362649049	0	15315	2021-12-22 11:29:02.817	5	5	2242705	3
20211222-6032046586857097754	1	14332	2021-12-22 22:15:13.219	4	4	6804623	1
20211222--3805946782907152871	0	31955	2021-12-22 13:54:30.905	2	2	8147966	4
20211222-8849316231987995175	-1	945	2021-12-22 18:06:19.466	2	2	2778091	1
20211222-3663012632747699955	0	16416	2021-12-22 06:41:53.509	4	4	1502251	2
20211222-1177794284391718476	1	21177	2021-12-22 09:00:08.059	5	5	544561	2
20211222--4446715875944887969	0	36279	2021-12-22 09:30:29.616	4	4	2025422	1
20211222--9196401545143060554	-1	21776	2021-12-22 09:38:17.208	2	2	6225468	2
20211222--2783366149398574335	1	30524	2021-12-22 10:57:48.674	2	2	1508242	2
20211222-6325757531007500978	0	30599	2021-12-22 12:50:40.827	10	3	5460974	2
20211222--5542510645662169013	0	6371	2021-12-22 01:21:53.784	1	1	3289773	3
20211222-4746162932263874149	0	34405	2021-12-22 23:30:09.501	5	5	6144977	3
20211222-6302147206221533641	0	30443	2021-12-22 17:44:26.031	4	4	9750880	2
20211222-7556754922828737670	1	15040	2021-12-22 19:35:01.847	4	4	1217172	3
20211222-6165332314508056296	0	21052	2021-12-22 13:49:02.548	1	1	6681690	3
20211222-2780983387912614416	1	11366	2021-12-22 19:54:19.529	5	5	9680404	4
20211222-3205912101374446347	1	10736	2021-12-22 18:08:50.909	2	2	2920207	4
20211222--480144427942513433	0	22482	2021-12-22 05:14:04.157	5	5	8829779	2
20211222--2878280464833641520	-1	8628	2021-12-22 17:50:38.572	86	3	588653	4
20211222--7142998971851994475	-1	27241	2021-12-22 13:25:46.726	2	2	1826465	3
20211222--2566790106887315298	-1	9742	2021-12-22 09:29:00.241	5	5	9734102	2
20211222--616821169043167438	-1	30009	2021-12-22 02:24:42.797	5	5	424438	2
20211222--3519786654485477460	-1	24517	2021-12-22 18:59:44.211	2	2	7969890	1
20211222--1118732430603640704	1	39436	2021-12-22 10:37:21.404	5	5	3532350	2
20211222-2428614600622171432	-1	23071	2021-12-22 17:01:01.764	5	5	4039433	3
20211222--651658101939275338	1	21191	2021-12-22 07:28:21.604	1	1	2619061	3
20211222--2207200266991176447	-1	28682	2021-12-22 06:30:18.561	2	2	4669770	4
20211222-5459266550844970451	1	23306	2021-12-22 05:56:54.934	40	3	6315369	4
20211222--6764998330576917584	-1	25930	2021-12-22 17:47:28.157	5	5	9733422	4
20211222--3577298651195733942	1	6404	2021-12-22 17:09:12.050	2	2	3414404	1
20211222--1185437951299182164	-1	3717	2021-12-22 22:15:44.276	43	3	6706234	1
20211222-6111594826559359735	-1	39341	2021-12-22 11:15:43.582	5	5	8484802	2
20211222--3092251003300328722	0	24481	2021-12-22 19:22:30.863	5	5	4356904	1
20211222--7627314427014207762	1	25645	2021-12-22 03:11:18.429	2	2	2762241	4
20211222-8858057884199916465	1	39194	2021-12-22 08:05:29.730	1	1	4232247	2
20211222--727360104762213476	-1	31702	2021-12-22 02:27:19.913	25	3	6462446	3
20211222--2801945488556981025	0	11553	2021-12-22 08:22:13.769	1	1	5265299	2
20211222-2017269142115288327	-1	1556	2021-12-22 14:30:03.630	5	5	6665281	4
20211222-4097889083371534914	1	39106	2021-12-22 22:09:20.927	1	1	6410642	2
20211222--7293188883868806657	1	22773	2021-12-22 21:04:08.367	1	1	540098	2
20211222-5809693478929075314	-1	11872	2021-12-22 10:41:07.285	1	1	1042534	1
20211222--5649480907047318877	0	20743	2021-12-22 22:31:21.770	68	3	8748464	2
20211222-8896711129775180503	-1	25903	2021-12-22 16:45:33.747	5	5	4478552	1
20211222-5934651613281800049	-1	2218	2021-12-22 16:31:21.323	2	2	920913	2
20211222-8127654518930772960	0	16513	2021-12-22 07:13:07.244	5	5	7567556	1
20211222-291907243861678126	-1	4314	2021-12-22 19:16:15.551	1	1	1484253	4
20211222--1302998925500134828	1	31253	2021-12-22 19:38:12.462	5	5	6079290	3
20211222-4383594982379768384	0	2538	2021-12-22 06:35:36.911	4	4	1571013	2
20211222-8777007586484388495	0	32711	2021-12-22 23:17:27.453	26	3	9456489	2
20211222--3815953988742089711	0	24981	2021-12-22 11:32:47.675	2	2	2712341	1
20211222-8478721830084128787	0	26109	2021-12-22 10:18:25.175	1	1	8593482	2
20211222--8534329224868408048	0	12669	2021-12-22 10:52:28.139	5	5	2400047	3
20211222--2826249306239551197	1	35836	2021-12-22 02:03:05.153	71	3	2990432	3
20211222-672091896653258556	-1	23929	2021-12-22 16:49:57.989	5	5	3746873	3
20211222-3562959732597280531	1	18433	2021-12-22 17:24:57.517	4	4	897767	1
20211222-1422452633773506451	0	34753	2021-12-22 06:50:35.211	2	2	3558197	1
20211222-1549532018946973402	0	10602	2021-12-22 20:26:36.352	4	4	7488401	1
20211222-6007814896675515046	1	38760	2021-12-22 23:20:09.366	4	4	5654577	3
20211222-7754047706869175098	-1	22984	2021-12-22 21:08:43.581	4	4	511951	4
20211222-1795252645285190639	0	24958	2021-12-22 08:32:07.213	2	2	6663700	3
20211222-2076849473912487093	-1	31988	2021-12-22 05:07:54.986	5	5	4991626	4
20211222--1841758023702671081	0	17489	2021-12-22 14:16:58.433	4	4	1970453	3
20211222-7886902329349078663	0	37561	2021-12-22 11:14:38.151	2	2	1549848	1
20211222-2660302573912722059	-1	24536	2021-12-22 06:31:59.625	2	2	8177156	2
20211222--3704502838065982242	0	22711	2021-12-22 03:26:55.697	102	3	3339112	4
20211222-6745518824945996435	1	36574	2021-12-22 02:13:02.702	1	1	5129701	4
20211222-3328512776563350268	-1	28229	2021-12-22 09:13:52.628	5	5	9474837	4
20211222-6421135491723850634	0	29103	2021-12-22 02:42:44.012	2	2	508015	1
20211222-6284956604114648296	0	25968	2021-12-22 19:58:51.520	72	3	2566133	2
20211222--4935030595514233832	0	25376	2021-12-22 07:38:35.250	5	5	1141691	4
20211222--8312828891056111382	1	21211	2021-12-22 10:29:44.788	86	3	2007466	3
20211222--5236801600051164162	-1	7102	2021-12-22 06:34:06.075	5	5	7411960	2
20211222-5676462700484722938	1	35718	2021-12-22 18:53:02.378	105	3	7007301	2
20211222-6024495137340063153	-1	33733	2021-12-22 03:20:51.878	1	1	8901391	3
20211222--4887738301721732723	-1	28826	2021-12-22 22:15:21.895	4	4	4414117	4
20211222--3069403406197108786	0	24192	2021-12-22 09:09:10.738	1	1	9679658	1
20211222--4695832929867600799	0	34631	2021-12-22 16:57:41.348	1	1	9960634	1
20211222--2430698159887725010	1	11898	2021-12-22 03:50:20.820	2	2	6843301	1
20211222-1343699517029331902	0	22177	2021-12-22 14:49:26.416	61	3	8317743	2
20211222-3570193163332632402	0	11459	2021-12-22 01:47:34.416	2	2	996343	1
20211222--3484671232499697299	-1	33097	2021-12-22 10:11:22.944	1	1	5774429	4
20211222--1068945057418435434	0	11150	2021-12-22 18:43:16.594	5	5	468887	3
20211222--2166114111073319730	0	38803	2021-12-22 19:41:13.672	1	1	8071760	3
20211222--2745341958501648250	0	3781	2021-12-22 08:41:01.346	4	4	8020853	2
20211222-8776216576218593336	-1	6271	2021-12-22 00:55:48.520	2	2	7065272	1
20211222-4239235734514123363	-1	31017	2021-12-22 07:28:55.148	5	5	5622060	3
20211222--9108658750779988114	1	9095	2021-12-22 17:58:18.999	4	4	683879	1
20211222--1934117977144623346	1	30385	2021-12-22 13:52:08.468	2	2	7425299	2
20211222-7290232654857573313	0	24802	2021-12-22 03:30:07.322	2	2	8205589	2
20211222-8264499880027617175	-1	12486	2021-12-22 23:54:12.568	4	4	114724	2
20211222--5997420887671298425	0	23	2021-12-22 21:03:25.831	2	2	9003601	2
20211222-5491796516193643925	-1	6052	2021-12-22 08:53:33.730	2	2	5386074	4
20211222--4395300241428924564	0	23639	2021-12-22 23:26:25.655	1	1	5045176	2
20211222-7746768996266297609	1	7806	2021-12-22 06:43:45.984	2	2	1582880	2
20211222--8016086770536715155	1	9843	2021-12-22 19:36:03.026	2	2	8134625	2
20211222--6050599373943613711	0	4037	2021-12-22 20:40:50.462	1	1	8710685	1
20211222--1195314421186207540	-1	14604	2021-12-22 23:41:38.459	1	1	2864029	1
20211222--5489197600016621827	-1	13223	2021-12-22 23:45:32.113	88	3	7240125	3
20211222-1251740801314567138	-1	9717	2021-12-22 02:34:54.301	4	4	2167333	3
20211222-7849816294959241496	1	27430	2021-12-22 12:22:37.994	4	4	8987075	4
20211222--3114482561928862492	-1	22727	2021-12-22 23:10:15.929	1	1	5322455	2
20211222-8360134103614859259	-1	38267	2021-12-22 16:12:12.203	54	3	8379511	3
20211222--8081122108790579288	-1	14144	2021-12-22 05:06:06.750	5	5	7189759	3
20211222--1623181312024637178	0	38566	2021-12-22 20:48:41.187	5	5	1233261	2
20211222-8142684356207379701	-1	1423	2021-12-22 22:55:01.892	1	1	1940757	1
20211222-7815551091352120373	-1	24880	2021-12-22 19:10:02.312	1	1	587404	1
20211222-8287738522920183528	0	37305	2021-12-22 18:53:52.078	4	4	4369276	3
20211222--8356963657385819210	-1	29160	2021-12-22 02:52:09.089	4	4	7286468	2
20211222-6852485348445085682	-1	30195	2021-12-22 02:01:20.954	4	4	6839663	3
20211222--1735081855933528863	0	35903	2021-12-22 00:17:01.603	5	5	5659635	4
20211222--1500203751184968314	1	33888	2021-12-22 02:07:20.337	1	1	5573022	3
20211222-8717201762622486349	1	32865	2021-12-22 16:39:30.321	1	1	7981465	2
20211222--5057153087801913697	0	15527	2021-12-22 21:09:00.670	2	2	5911912	3
20211222-5822273146947632150	0	14820	2021-12-22 11:49:56.894	2	2	2256569	3
20211222--109445604467046236	0	34688	2021-12-22 11:47:59.659	5	5	2451517	3
20211222--5065211826487578899	0	20451	2021-12-22 06:28:37.773	2	2	8737155	3
20211222--620053537991187746	0	28841	2021-12-22 16:28:31.930	5	5	1535315	4
20211222-8764627994132969134	1	33390	2021-12-22 09:28:40.464	1	1	6682835	3
20211222--2465811930898507152	-1	21767	2021-12-22 06:54:44.187	5	5	5634878	3
20211222-9118798767936110295	-1	12782	2021-12-22 15:09:14.491	4	4	6999986	3
20211222--3847006909838848906	1	3958	2021-12-22 20:06:53.143	1	1	6482875	4
20211222--3493495656810225235	1	11261	2021-12-22 13:09:57.564	35	3	1400688	2
20211222--5324847946037942860	0	16346	2021-12-22 01:32:47.164	73	3	8248592	4
20211222--5244619085682667775	1	34254	2021-12-22 21:49:03.706	4	4	8492974	2
20211222--437771615866008349	-1	36058	2021-12-22 17:37:26.079	5	5	5541493	2
20211222-6738469691216481751	1	15312	2021-12-22 12:29:33.904	67	3	3275927	1
20211222-8698796502719055871	-1	39157	2021-12-22 03:13:31.385	5	5	4450719	4
20211222-7842988379534401556	-1	17103	2021-12-22 23:48:20.776	4	4	1125317	1
20211222-7257312212546898601	0	6433	2021-12-22 00:16:56.537	2	2	4337117	4
20211222-6065672283262191730	-1	11902	2021-12-22 13:19:06.316	4	4	1655163	3
20211222--4717238970243487724	0	14147	2021-12-22 15:49:49.481	4	4	3233461	4
20211222--3261661742501076039	0	5261	2021-12-22 05:08:25.778	5	5	2097748	1
20211222-407689569941079789	1	29810	2021-12-22 18:46:09.430	4	4	5788396	1
20211222-4753145193127824243	0	27611	2021-12-22 12:08:10.736	4	4	8947809	1
20211222--2503757136829350276	1	13319	2021-12-22 08:26:18.522	5	5	8296873	4
20211222--7231582308965647156	1	3714	2021-12-22 11:10:05.096	1	1	6065464	3
20211222-4435734535742765303	1	13814	2021-12-22 18:24:32.112	2	2	7730227	4
20211222-6647246291828859871	0	21517	2021-12-22 18:25:51.988	76	3	7095518	1
20211222-1649454217411158021	-1	25373	2021-12-22 11:56:58.954	2	2	6308068	4
20211222-5264993017023919406	-1	34702	2021-12-22 20:00:13.844	2	2	540338	3
20211222--5512341716775899177	-1	36087	2021-12-22 09:44:54.314	2	2	3048492	3
20211222-5226772926642369568	1	3365	2021-12-22 05:10:44.730	106	3	5056945	2
20211222--2130366424617578207	-1	19096	2021-12-22 06:46:15.669	107	3	3971786	1
20211222--8050957867932051169	0	22787	2021-12-22 22:23:16.896	1	1	9489165	1
20211222--5660594208757784756	-1	15508	2021-12-22 06:16:03.028	1	1	4304399	2
20211222--6228079990492285307	0	39418	2021-12-22 07:23:21.060	4	4	4048967	3
20211222--4628486755361373486	0	11745	2021-12-22 16:05:04.588	4	4	7685678	4
20211222--1447154247191321909	0	37582	2021-12-22 03:56:14.037	2	2	1673126	3
20211222-2041185262933798432	0	19124	2021-12-22 20:39:37.529	1	1	5131093	4
20211222-1952147814815817984	1	29958	2021-12-22 00:30:15.908	1	1	1426897	1
20211222--6743516654849241060	-1	34171	2021-12-22 14:00:26.750	50	3	5122513	2
20211222--3654714142800751867	-1	37101	2021-12-22 05:31:58.849	1	1	1909867	1
20211222--7889859443777204383	1	24517	2021-12-22 09:49:52.812	4	4	6222626	1
20211222-8071827766655604686	-1	26844	2021-12-22 03:46:35.244	2	2	2677760	1
20211222-621212904149732461	0	38903	2021-12-22 21:34:42.280	51	3	8130221	4
20211222--8656558300408981370	0	4686	2021-12-22 14:03:58.248	2	2	9216018	1
20211222-6909194248020692935	1	20824	2021-12-22 20:34:57.051	1	1	8933820	4
20211222-8287446251693901139	0	14752	2021-12-22 12:31:12.015	53	3	8756484	1
20211222-2100257352280472241	-1	16479	2021-12-22 00:51:16.054	4	4	2208296	3
20211222-3325523160490409548	0	7512	2021-12-22 20:01:21.810	51	3	3252635	2
20211222--8948612691718987176	1	36124	2021-12-22 05:51:57.240	5	5	3824287	4
20211222-5455853512939663960	0	31492	2021-12-22 02:40:00.036	4	4	3521733	3
20211222--7597735337742209472	1	35606	2021-12-22 12:02:44.258	4	4	2800685	3
20211222-3192882383420304974	1	1568	2021-12-22 10:44:06.485	4	4	5344822	4
20211222--5579078342408558433	-1	1252	2021-12-22 01:15:21.494	4	4	310119	1
20211222-4963143974710284667	1	20483	2021-12-22 12:57:17.648	4	4	813419	1
20211222--4764708944265149702	0	13491	2021-12-22 02:56:50.624	14	3	8788640	3
20211222--2667508053550681997	0	29598	2021-12-22 23:00:18.298	71	3	5496406	1
20211222--7385357500515326109	1	36737	2021-12-22 02:00:49.983	97	3	3397953	3
20211222-2142201360331329624	1	19474	2021-12-22 23:57:49.467	42	3	7746644	3
20211222-3453973690772533011	0	12663	2021-12-22 14:58:02.340	1	1	7553716	1
20211222--8834240627445596903	-1	27740	2021-12-22 17:13:24.305	5	5	3227588	2
20211222--781851935738682531	0	7491	2021-12-22 11:37:12.698	2	2	7977280	3
20211222--2526114954468998314	0	38607	2021-12-22 20:49:28.059	2	2	57958	1
20211222--3934016348568385875	-1	10708	2021-12-22 13:51:13.126	5	5	9885378	3
20211222--5746413908531719940	0	10193	2021-12-22 07:13:27.544	1	1	2694598	3
20211222-3837931381591712561	-1	7142	2021-12-22 06:02:44.331	70	3	7647096	1
20211222-7365385286767606801	-1	22153	2021-12-22 09:40:27.063	2	2	3221567	2
20211222--2274857390513363637	-1	4017	2021-12-22 11:13:19.157	5	5	2065700	2
20211222--8679816005678991095	1	14106	2021-12-22 21:52:20.469	2	2	4688792	1
20211222-2028538672885104157	0	19486	2021-12-22 06:55:51.003	1	1	6991296	1
20211222--538205971722125512	0	32560	2021-12-22 02:36:01.700	4	4	5558152	3
20211222-3980282372123818739	0	36208	2021-12-22 22:13:50.356	1	1	8218396	2
20211222-3202221943719727060	0	9875	2021-12-22 10:46:56.838	1	1	5392192	1
20211222--2638021930699389722	-1	9439	2021-12-22 14:14:42.027	52	3	3810949	3
20211222-8870794026530888057	0	38175	2021-12-22 10:24:55.396	2	2	4459733	4
20211222--5110875821638848956	0	2481	2021-12-22 10:33:07.775	1	1	8131165	2
20211222--4272542453450548143	0	2936	2021-12-22 02:51:02.310	21	3	450645	4
20211222-3747213741429762634	1	5009	2021-12-22 21:47:42.569	5	5	7663141	2
20211222-6298431364318418365	-1	21273	2021-12-22 17:50:46.886	4	4	5071692	4
20211222-7590728967183443962	1	26446	2021-12-22 17:25:07.123	2	2	3352890	1
20211222--5070024697778173502	1	28684	2021-12-22 20:52:55.219	17	3	2596128	3
20211222-6566309698515613156	-1	4208	2021-12-22 09:36:08.677	1	1	1326838	2
20211222-4563602927812376841	1	39761	2021-12-22 14:28:45.708	5	5	3313588	2
20211222--3084739846293674612	-1	11617	2021-12-22 14:12:07.070	4	4	9742162	3
20211222--5920663694283224135	-1	3363	2021-12-22 01:23:23.196	1	1	608617	4
20211222-181764613971354568	-1	21409	2021-12-22 02:04:30.386	4	4	7076774	4
20211222--4511157251784633820	0	32541	2021-12-22 14:49:04.271	1	1	3306619	1
20211222-4860991366110066634	-1	5658	2021-12-22 06:09:48.879	1	1	882871	4
20211222--777421032701226378	-1	31678	2021-12-22 16:01:33.081	4	4	6972570	2
20211222-4325558613537066016	0	30954	2021-12-22 22:51:53.239	1	1	10005015	4
20211222--5093096711311241853	0	3734	2021-12-22 17:56:14.882	5	5	6824009	1
20211222-6847692786056489295	0	25427	2021-12-22 18:42:44.543	5	5	2121571	4
20211222-5744129025116425596	-1	4796	2021-12-22 22:56:58.405	4	4	4846921	1
20211222--5488723959305812572	-1	39716	2021-12-22 06:04:47.817	5	5	8694207	1
20211222-7895043524631318245	0	16055	2021-12-22 04:14:05.546	2	2	1920006	2
20211222-496062541521039871	1	19568	2021-12-22 22:00:10.457	5	5	7371771	3
20211222-606796058235392798	0	36183	2021-12-22 02:41:53.149	5	5	4359082	3
20211222-1063772762547863003	-1	4434	2021-12-22 17:15:49.985	4	4	2567063	2
20211222--6910477646385132695	-1	3511	2021-12-22 07:51:34.892	2	2	7565155	1
20211222--819698764335830178	0	12647	2021-12-22 23:16:09.729	1	1	5056313	4
20211222-7133715554743358372	1	3478	2021-12-22 11:19:36.159	87	3	6751954	3
20211222-539202052479564812	0	18639	2021-12-22 12:49:25.391	5	5	6625625	1
20211222--7357946400433895258	-1	5456	2021-12-22 04:23:44.055	2	2	7657938	1
20211222--6492829917313659242	0	10643	2021-12-22 16:32:39.760	108	3	4582235	1
20211222--1110412879345368738	1	10597	2021-12-22 16:37:41.772	45	3	3384174	2
20211222--8343202336956285167	-1	39243	2021-12-22 02:49:47.098	5	5	8728949	2
20211222-8433739577955177980	1	22193	2021-12-22 19:05:30.040	4	4	5762878	3
20211222--2824158453661345116	-1	5247	2021-12-22 07:34:34.615	5	5	7407826	3
20211222-5444538930110901189	0	6956	2021-12-22 19:47:21.376	4	4	6114571	4
20211222--8209065499806133279	0	29443	2021-12-22 22:08:46.417	2	2	8853141	3
20211222-3675255212367863948	0	1564	2021-12-22 15:33:16.073	5	5	4436056	4
20211222--4452784835207500455	-1	14556	2021-12-22 10:41:41.916	4	4	6661720	4
20211222--2982033950113482583	1	32082	2021-12-22 06:40:59.493	4	4	5372510	2
20211222-8718617051532238550	1	15640	2021-12-22 02:55:38.247	65	3	7531431	3
20211222-1133701688337998868	1	31357	2021-12-22 01:54:17.586	48	3	7186082	2
20211222-5044237363056620542	-1	28479	2021-12-22 05:18:42.107	4	4	8768584	4
20211222-5166247478348400762	0	29718	2021-12-22 21:12:14.157	86	3	3610753	2
20211222-8044290248847846544	1	10218	2021-12-22 01:27:36.132	5	5	3133850	2
20211222-214403566591619495	0	28351	2021-12-22 22:07:03.629	31	3	711938	1
20211222--2318114036951800438	-1	3363	2021-12-22 19:31:34.762	53	3	4298174	2
20211222-4864931125999438959	0	37820	2021-12-22 01:55:47.515	19	3	2303636	1
20211222-4215216787608842248	1	24255	2021-12-22 10:28:31.204	5	5	3319472	1
20211222-4849056278604961719	0	2984	2021-12-22 19:42:20.160	2	2	9063040	3
20211222--7698511366630651185	0	38257	2021-12-22 11:25:54.063	5	5	4158485	3
20211222--2522738288558545255	-1	11987	2021-12-22 08:05:17.772	5	5	298755	4
20211222--4534063146181085613	1	271	2021-12-22 01:11:13.899	2	2	2581331	2
20211222--8218145364319902307	-1	9882	2021-12-22 05:53:11.734	1	1	644081	1
20211222-1533078837053077880	0	1256	2021-12-22 21:29:20.497	2	2	2257925	2
20211222-1686681697189124345	-1	39295	2021-12-22 03:43:23.371	1	1	2195798	4
20211222--7228547911492965390	1	16712	2021-12-22 23:30:43.426	80	3	8459031	3
20211222--9057283632036421451	-1	4613	2021-12-22 15:50:37.336	33	3	6541523	1
20211222-2124284693670570642	1	28048	2021-12-22 14:00:18.329	1	1	9194980	1
20211222--7825614461306045082	-1	25608	2021-12-22 10:00:21.626	4	4	9772822	2
20211222-6068614481693228370	0	23743	2021-12-22 13:54:15.743	4	4	8367777	3
20211222-2476027594176572299	-1	13464	2021-12-22 01:36:22.798	29	3	4874083	1
20211222-4036022304745281670	1	15611	2021-12-22 20:37:17.433	2	2	351263	3
20211222--7689412199008235856	-1	26852	2021-12-22 10:35:13.360	2	2	9435345	3
20211222--4700602130983707824	1	1146	2021-12-22 17:03:27.316	1	1	7179796	1
20211222--7746316644378071956	1	37735	2021-12-22 17:23:05.922	2	2	1793764	3
20211222-7827102292552080720	-1	6647	2021-12-22 06:00:17.824	5	5	2895562	4
20211222--7246640949864552306	1	14309	2021-12-22 07:06:48.022	4	4	1308175	1
20211222--3607057571081956398	1	12048	2021-12-22 14:07:26.033	4	4	1172353	1
20211222--7451908098314710589	-1	34219	2021-12-22 00:58:02.916	1	1	6907073	2
20211222--7545065234720736051	1	7834	2021-12-22 02:52:58.088	2	2	9455778	3
20211222--447784608800476795	1	9107	2021-12-22 08:12:48.443	1	1	9969302	1
20211222-1034941951046097671	0	12571	2021-12-22 19:51:08.260	4	4	4861003	1
20211222-8403371024965598364	1	11029	2021-12-22 19:30:42.699	4	4	3731980	1
20211222-3960773544267794747	-1	27712	2021-12-22 22:51:02.128	4	4	6244332	2
20211222-4095971497104043238	0	31869	2021-12-22 15:55:47.840	21	3	4279498	1
20211222-3386224316494473506	-1	18841	2021-12-22 21:55:33.683	2	2	8405690	4
20211222-7359168829571676114	1	12604	2021-12-22 22:27:32.542	4	4	2405944	1
20211222--6716927884719569069	1	20161	2021-12-22 05:32:25.656	5	5	9166689	2
20211222-2828137054708295977	1	162	2021-12-22 20:05:29.829	5	5	5991997	4
20211222--3576980991014718848	1	1533	2021-12-22 21:32:01.765	90	3	5766912	4
20211222-5274504152268285267	0	14751	2021-12-22 22:03:08.636	1	1	5419472	1
20211222-3466861396818031860	-1	15204	2021-12-22 20:48:35.474	1	1	9900846	1
20211222-1500386186326132607	0	30161	2021-12-22 06:51:56.194	4	4	2334109	4
20211222--4851829407010267124	1	17446	2021-12-22 03:08:54.841	1	1	5978109	3
20211222--3531911706615757353	-1	10949	2021-12-22 00:51:24.748	2	2	330767	1
20211222-7628213233245699266	0	11335	2021-12-22 00:30:45.354	5	5	5202950	4
20211222-8483809718578015567	-1	29449	2021-12-22 16:52:21.726	1	1	2132434	3
20211222-2544528720453580828	-1	8090	2021-12-22 17:32:46.648	1	1	6409138	1
20211222-1214924347094874260	0	8988	2021-12-22 04:36:18.947	5	5	9355108	2
20211222--5362742597740282404	1	37490	2021-12-22 06:37:52.783	4	4	3289447	1
20211222--6061341792276592858	0	34565	2021-12-22 04:28:46.655	4	4	54460	1
20211222-5816113335313873065	-1	11439	2021-12-22 01:30:15.175	1	1	9432353	1
20211222--1800794673783962446	-1	21027	2021-12-22 11:01:25.980	1	1	8271688	1
20211222--7607792691025751340	-1	2712	2021-12-22 17:01:08.990	2	2	8492478	2
20211222-7806537417870224874	-1	13327	2021-12-22 12:50:01.324	5	5	8586847	1
20211222-5922643409242850283	0	13588	2021-12-22 22:40:26.775	4	4	970468	3
20211222--1544337632474791716	1	18643	2021-12-22 18:48:40.654	5	5	3684771	2
20211222-4048225066836697613	-1	14056	2021-12-22 02:12:05.460	2	2	7053591	2
