transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20220219-3762725061089855996	-1	7268	2022-02-19 05:53:05.656	5	5	9590883	3
20220219--4569536435591187577	-1	10869	2022-02-19 19:41:08.077	2	2	48113	4
20220219-8304756978456778647	-1	3437	2022-02-19 00:47:21.606	1	1	4897291	2
20220219-5114522289593673271	0	37289	2022-02-19 16:41:59.732	4	4	2031006	2
20220219-1498542073203741094	1	9779	2022-02-19 10:28:05.890	4	4	9098847	2
20220219--7052995568890033444	1	16715	2022-02-19 06:28:51.428	4	4	3663179	3
20220219--3199597742253954625	1	21475	2022-02-19 09:20:11.747	2	2	8492213	1
20220219--48511541599474406	0	24491	2022-02-19 11:27:25.923	4	4	2486307	2
20220219-574741953662900462	0	35866	2022-02-19 15:29:55.345	61	3	7632946	2
20220219-3985927785751141126	0	7329	2022-02-19 20:59:28.060	5	5	9707297	4
20220219-3497740005367333471	1	6267	2022-02-19 16:45:50.993	4	4	7611840	2
20220219-2051319950799445526	1	16095	2022-02-19 23:23:21.789	5	5	8781922	4
20220219-8320751726072209025	-1	32419	2022-02-19 03:52:46.372	4	4	6320547	4
20220219--1481719639245239369	-1	12231	2022-02-19 08:34:27.783	2	2	1267254	3
20220219-6107333557068429577	0	5491	2022-02-19 03:38:25.689	4	4	9832448	2
20220219-8668398846517299429	1	31563	2022-02-19 16:34:20.250	2	2	6857412	2
20220219--7187591900028007974	1	28796	2022-02-19 22:38:52.353	2	2	4210042	3
20220219-1540764567347645445	-1	19851	2022-02-19 14:31:30.307	1	1	7167834	2
20220219--6267348325925545808	0	23036	2022-02-19 18:11:16.907	1	1	1809358	2
20220219-7425634123455520779	-1	28234	2022-02-19 12:31:23.504	5	5	2142727	4
20220219--7777429562661993868	1	17452	2022-02-19 07:19:55.781	1	1	6853143	4
20220219--684126096586005550	0	33635	2022-02-19 15:23:24.680	2	2	2001972	2
20220219--89999419453076594	-1	14245	2022-02-19 16:00:15.694	2	2	5326988	4
20220219--7058509167548044905	0	23800	2022-02-19 06:58:30.586	4	4	9423107	3
20220219--2565889773078779722	1	33894	2022-02-19 02:00:25.840	85	3	2558469	2
20220219--8771928728508281523	-1	6860	2022-02-19 21:23:31.765	4	4	1043268	4
20220219-8220922781265290368	1	16422	2022-02-19 23:23:35.628	1	1	9439757	3
20220219--9082534367682625550	1	20207	2022-02-19 05:25:36.885	2	2	5488864	4
20220219--4558518207979344487	-1	25183	2022-02-19 01:59:27.062	4	4	3823102	4
20220219-8004311815344373745	1	5064	2022-02-19 15:05:51.053	5	5	2144206	2
20220219-8103759642430708030	0	24807	2022-02-19 21:34:55.471	5	5	3051050	1
20220219-3058341722924666681	1	23294	2022-02-19 10:01:00.990	4	4	1327625	3
20220219--7647312718747111304	-1	2392	2022-02-19 03:55:02.973	4	4	9203045	2
20220219--5624687120482953938	1	31331	2022-02-19 04:23:02.236	2	2	5578637	2
20220219--3822855006250974599	-1	13548	2022-02-19 18:10:17.133	4	4	2360944	4
20220219-6567483279123512623	-1	6874	2022-02-19 17:12:41.504	5	5	5836059	1
20220219-3074696219282183323	-1	32302	2022-02-19 15:19:25.541	2	2	4343850	4
20220219--2499394742666107621	0	319	2022-02-19 05:28:53.549	2	2	5588942	4
20220219--1507843210096291600	1	11306	2022-02-19 10:39:26.815	5	5	7345132	1
20220219-7041662510136396998	0	26192	2022-02-19 19:11:51.263	2	2	6137547	2
20220219--2276158308264731039	0	10396	2022-02-19 12:30:30.678	82	3	509900	4
20220219--4089210399454753849	1	25883	2022-02-19 08:48:37.376	5	5	4714092	2
20220219-3084316303855617223	-1	29466	2022-02-19 10:57:52.696	2	2	7919686	4
20220219-6922594562597558662	1	2484	2022-02-19 20:08:06.299	1	1	5514638	1
20220219--4368588389048665278	1	16363	2022-02-19 03:21:35.032	90	3	88117	2
20220219--4802230255192192216	-1	30310	2022-02-19 17:12:49.914	1	1	1443874	3
20220219-2031156595355318460	-1	20239	2022-02-19 03:21:18.944	2	2	4238799	2
20220219--1136190771362074241	-1	4997	2022-02-19 15:03:27.865	5	5	3520862	2
20220219--9076498799052574983	0	6051	2022-02-19 22:27:48.476	5	5	4692576	2
20220219-2297714469722477871	1	21804	2022-02-19 06:40:19.396	2	2	8919589	1
20220219-9044548190369385313	-1	6909	2022-02-19 22:15:50.965	1	1	9209925	1
20220219-7741016704980941609	-1	20491	2022-02-19 12:34:45.718	60	3	8779710	2
20220219--7097804220518288980	1	18341	2022-02-19 13:10:49.205	66	3	8106730	3
20220219--5351036185324152228	-1	7984	2022-02-19 10:34:17.068	2	2	4665133	3
20220219--3747925182125284822	1	3440	2022-02-19 15:30:38.985	4	4	7123752	1
20220219-3066736666622521720	0	29435	2022-02-19 10:07:52.311	2	2	4838591	1
20220219-8178561529541980128	-1	25049	2022-02-19 05:47:39.534	4	4	6504144	1
20220219-3798431948475577477	1	18058	2022-02-19 08:22:06.357	2	2	7763385	2
20220219--2801666119202204160	1	23471	2022-02-19 01:11:33.912	2	2	8323173	2
20220219-5250081924143701369	-1	15105	2022-02-19 02:36:25.963	1	1	1212824	3
20220219-3348581838319946289	-1	31666	2022-02-19 00:41:24.373	1	1	7879454	1
20220219--4698564738408521345	0	36058	2022-02-19 18:21:58.299	5	5	7151233	1
20220219--3563936175554703553	0	11673	2022-02-19 08:06:04.898	1	1	7539794	4
20220219-746313115166806276	-1	32572	2022-02-19 19:17:51.127	17	3	1918665	4
20220219-673102742159736238	1	39299	2022-02-19 10:45:23.971	5	5	2333981	2
20220219-5476999192518707164	0	6155	2022-02-19 21:48:55.880	1	1	4908206	3
20220219-3396574858127994540	1	39163	2022-02-19 07:13:29.793	1	1	1585445	3
20220219-5587436315835888147	0	20612	2022-02-19 23:15:13.787	1	1	8683957	1
20220219-3470455928745322813	1	35703	2022-02-19 12:15:52.731	5	5	918812	4
20220219--7449754245472959634	1	8222	2022-02-19 03:06:51.740	1	1	2166641	3
20220219--7351845842986884987	0	24250	2022-02-19 00:03:14.262	2	2	1269435	1
20220219--5426039375877223471	1	19773	2022-02-19 00:38:20.616	41	3	5483929	2
20220219-5344046091719225296	0	4513	2022-02-19 11:54:23.824	76	3	6551010	4
20220219-3657476629344758586	-1	28597	2022-02-19 15:22:11.005	5	5	2237681	3
20220219-3985604010736640452	0	2311	2022-02-19 21:47:56.254	4	4	6834044	4
20220219--8413988743457410718	1	29543	2022-02-19 15:41:22.584	2	2	9512037	2
20220219--194704947164086134	-1	18628	2022-02-19 17:21:15.306	103	3	252574	4
20220219--8264042392302125257	0	2289	2022-02-19 20:06:52.306	5	5	3553065	3
20220219-3796957469058025732	1	11322	2022-02-19 12:08:20.095	4	4	639217	2
20220219-2105601281882063671	-1	9036	2022-02-19 07:21:06.994	5	5	3504661	4
20220219--6834820668866916883	1	2497	2022-02-19 03:58:31.988	5	5	7459358	3
20220219-4429647578126687078	0	34856	2022-02-19 06:21:02.253	2	2	3269781	2
20220219-2882314048720842408	0	23832	2022-02-19 05:41:19.437	5	5	1712343	3
20220219--4786766470626478102	-1	36613	2022-02-19 22:21:51.126	1	1	2670010	2
20220219-4785674573152057765	-1	16100	2022-02-19 16:27:43.988	5	5	6071851	1
20220219-2926035192706147399	-1	20096	2022-02-19 21:19:12.696	5	5	8012409	4
20220219--3022412791505279394	0	10095	2022-02-19 16:17:19.295	4	4	490448	4
20220219-920605188797226003	1	21593	2022-02-19 02:59:25.224	1	1	6498498	1
20220219--5155176959526219070	-1	31049	2022-02-19 02:54:24.000	5	5	2733961	1
20220219-6666801646024837689	-1	17149	2022-02-19 10:28:06.730	78	3	5872058	2
20220219--3372389189866607544	-1	28389	2022-02-19 09:52:14.629	4	4	10000423	3
20220219--5551092693635280366	1	5171	2022-02-19 11:07:28.752	5	5	8208268	4
20220219-7533149802404790997	0	19654	2022-02-19 23:52:09.230	4	4	9952911	1
20220219--1468872062090821887	0	8878	2022-02-19 07:48:55.032	99	3	5482323	4
20220219--6044761089497746692	0	22522	2022-02-19 21:09:39.808	1	1	5712741	1
20220219-2241821091495062613	1	3897	2022-02-19 22:48:07.116	1	1	2853227	2
20220219-5462706568078726144	1	34219	2022-02-19 05:07:04.900	5	5	5622970	4
20220219--2268778091879321260	-1	29183	2022-02-19 11:29:45.805	2	2	3574525	2
20220219--2678077312647972928	0	6564	2022-02-19 07:19:15.679	4	4	2413595	3
20220219--2378924155113662628	0	3858	2022-02-19 04:56:27.512	5	5	7476646	2
20220219-4670281718938533373	1	27081	2022-02-19 16:21:18.416	4	4	1035440	1
20220219--7915491565420094709	-1	4336	2022-02-19 04:46:09.923	5	5	2461089	3
20220219-4305800850797207061	1	31580	2022-02-19 10:26:44.779	5	5	5750184	1
20220219--7006067602647450954	1	10468	2022-02-19 22:53:59.578	1	1	7218937	1
20220219--1407738588302873481	0	26766	2022-02-19 11:49:34.043	28	3	5087524	1
20220219--494259494132948200	-1	15977	2022-02-19 04:33:39.934	1	1	3516091	1
20220219--2826305448776001896	0	9757	2022-02-19 12:12:26.361	37	3	229972	4
20220219-5493560512475300516	1	7157	2022-02-19 00:09:03.089	1	1	3062643	4
20220219-1825146536165239671	0	9353	2022-02-19 15:11:32.035	5	5	79108	4
20220219--1967959572683783407	1	29793	2022-02-19 02:52:49.714	4	4	1023183	1
20220219--1098937131993692362	1	9976	2022-02-19 06:39:45.771	21	3	3801795	1
20220219-3541968815038124978	0	30755	2022-02-19 10:43:41.692	4	4	5737385	3
20220219-7252645635606418693	1	23388	2022-02-19 04:02:13.908	4	4	6953007	2
20220219-3102903754217637863	0	38878	2022-02-19 17:04:45.487	5	5	5510119	2
20220219--5553135390943802105	1	23997	2022-02-19 17:19:59.144	1	1	4091261	4
20220219-7453179779666488147	1	2875	2022-02-19 20:09:28.903	1	1	9773779	1
20220219--7295167913499790005	-1	11171	2022-02-19 20:59:58.136	50	3	11542	2
20220219-5154680427568956411	1	22473	2022-02-19 20:39:14.675	4	4	3023097	2
20220219--9212042620102456810	0	35347	2022-02-19 18:48:23.058	4	4	5378902	2
20220219--6362299580000068152	1	510	2022-02-19 18:24:18.253	58	3	7534200	3
20220219--3370621514988453946	0	36011	2022-02-19 03:46:55.300	5	5	2541763	1
20220219-691238316347449736	1	15343	2022-02-19 09:28:22.535	4	4	2375464	3
20220219--6735474272238739149	1	32546	2022-02-19 12:14:38.493	2	2	1536043	2
20220219--7824982613879729467	0	4921	2022-02-19 13:36:56.577	1	1	3119648	4
20220219-5001763923449681528	-1	10320	2022-02-19 12:27:34.434	4	4	439920	1
20220219-5665731516580581330	1	7640	2022-02-19 15:00:53.646	5	5	5706205	3
20220219-6319170170255049082	1	19364	2022-02-19 06:20:49.190	5	5	3211097	2
20220219--1243873842310888208	-1	19741	2022-02-19 00:43:49.921	53	3	5806473	3
20220219--2816554245345335559	-1	16506	2022-02-19 00:32:43.030	5	5	8069184	3
20220219-621356397319065694	-1	21869	2022-02-19 20:58:25.429	22	3	8841499	1
20220219--5775594529275119523	0	10158	2022-02-19 12:34:10.351	5	5	7369290	3
20220219--158915475513676850	-1	7817	2022-02-19 05:14:24.872	2	2	3346469	4
20220219-8904305639985093192	0	15728	2022-02-19 03:29:26.603	1	1	7415897	4
20220219--4569306509243092917	-1	7352	2022-02-19 13:48:30.985	30	3	960153	4
20220219-6969697163621105814	0	39271	2022-02-19 00:02:03.582	1	1	1583791	2
20220219-7216107526841804586	-1	35064	2022-02-19 02:20:32.524	2	2	5417813	1
20220219-1490679885188861321	0	20598	2022-02-19 15:36:56.839	4	4	7445753	3
20220219--6744931144278882941	1	23461	2022-02-19 13:40:15.386	108	3	9588636	4
20220219-8349080194794223497	1	29560	2022-02-19 04:33:58.369	2	2	8703458	2
20220219--2377902370448433739	0	30185	2022-02-19 03:00:31.039	4	4	1596570	3
20220219--9066652717415232422	-1	38904	2022-02-19 02:17:00.983	1	1	1946544	4
20220219-3315033482957369911	-1	36955	2022-02-19 03:56:22.821	4	4	4763810	3
20220219-3964892940828521303	0	34504	2022-02-19 16:29:23.366	77	3	1864441	2
20220219--1097200263315766455	0	38288	2022-02-19 02:20:01.224	4	4	1734557	2
20220219--4161679176536422202	-1	30676	2022-02-19 08:15:56.623	4	4	4425747	3
20220219-3027856047625053434	1	7303	2022-02-19 12:30:42.053	71	3	1273310	1
20220219-1588589622716152158	-1	12800	2022-02-19 03:14:03.609	5	5	7390963	2
20220219--6826996350978498713	-1	24646	2022-02-19 17:32:41.185	49	3	5814327	4
20220219-695015404530542775	-1	25115	2022-02-19 22:20:56.159	2	2	8165962	4
20220219-8367348741811796265	-1	12325	2022-02-19 18:41:04.865	1	1	2580124	3
20220219--4789669311701890661	0	23002	2022-02-19 04:08:30.615	2	2	767127	4
20220219-5368097243358757715	-1	12423	2022-02-19 12:11:16.823	4	4	9834760	1
20220219--1887868614463994451	0	39296	2022-02-19 10:25:14.192	52	3	3892497	4
20220219--2828530318817146363	0	15721	2022-02-19 06:44:15.876	2	2	4668618	2
20220219--6457855758102023696	0	5453	2022-02-19 15:25:40.759	2	2	5232834	3
20220219--1460255171694701627	-1	27426	2022-02-19 20:18:51.634	5	5	598357	4
20220219--832029769648038403	0	20523	2022-02-19 11:17:34.776	4	4	2782327	2
20220219--1156743656573236648	-1	21978	2022-02-19 03:17:56.120	50	3	3014316	1
20220219-1527824930338724229	1	1826	2022-02-19 12:57:16.137	2	2	2210590	3
20220219-4491949331985133279	0	6338	2022-02-19 22:27:49.111	52	3	4769380	3
20220219--4839742349223640458	-1	31293	2022-02-19 08:28:58.908	38	3	3068239	2
20220219-5501630458659733071	0	6542	2022-02-19 13:16:02.403	4	4	8334488	4
20220219--4549886876865563238	1	17268	2022-02-19 13:23:38.997	2	2	5595231	2
20220219-4540445550691533154	1	29125	2022-02-19 09:07:47.813	68	3	1654444	1
20220219-1175218198139974063	0	37412	2022-02-19 03:57:09.122	1	1	6744176	2
20220219-4699009706749343771	1	34677	2022-02-19 01:48:40.315	1	1	7306630	1
20220219-4384936195319753370	-1	22877	2022-02-19 17:38:34.564	71	3	3865648	1
20220219-7650303656781421226	-1	4844	2022-02-19 00:29:10.648	50	3	8854010	1
20220219-7609274810373142037	1	13807	2022-02-19 08:37:46.658	4	4	3092472	4
20220219-6441824227092176612	-1	31587	2022-02-19 22:59:16.574	10	3	1384616	4
20220219-4618123374941274544	-1	15916	2022-02-19 07:15:50.352	29	3	2276154	4
20220219-1430092428927491957	1	14460	2022-02-19 00:05:20.127	4	4	7228209	1
20220219--2800483983003337449	0	26463	2022-02-19 20:58:24.378	85	3	4565499	2
20220219--5401275095160972074	-1	5970	2022-02-19 20:49:53.716	4	4	4590119	1
20220219--6766759224495884646	0	4860	2022-02-19 13:43:36.658	4	4	6225707	1
20220219-8250112705775697978	1	29332	2022-02-19 11:53:54.236	1	1	8299219	4
20220219-5513866904998438931	0	30721	2022-02-19 14:50:33.327	2	2	3685663	3
20220219--3394193083165835517	-1	20708	2022-02-19 00:52:23.929	1	1	3810560	3
20220219--7334818675246501829	-1	8134	2022-02-19 23:48:24.714	4	4	9117298	1
20220219-8663303715034227329	1	29109	2022-02-19 12:40:37.736	2	2	9265243	3
20220219-3912247646101898383	0	29142	2022-02-19 14:55:56.696	4	4	6852347	2
20220219--7560737734425392059	0	36163	2022-02-19 15:36:40.182	84	3	2900064	1
20220219-7073618848019713737	-1	10900	2022-02-19 17:02:29.457	1	1	7924988	3
20220219--5130691737350031500	1	25943	2022-02-19 04:26:16.593	10	3	164080	4
20220219--5996731042610175968	-1	33112	2022-02-19 18:26:12.432	99	3	9651202	2
20220219--50207293622763505	1	21074	2022-02-19 21:21:06.880	4	4	6367882	4
20220219-5271545839533325837	-1	18373	2022-02-19 06:53:38.034	2	2	519308	4
20220219--754513201270841059	1	16733	2022-02-19 22:32:36.361	93	3	6723357	2
20220219-1288839020058894923	-1	35569	2022-02-19 22:31:15.700	83	3	1509581	1
20220219--4617986961166020715	1	11670	2022-02-19 17:45:27.761	4	4	6186452	4
20220219--4411739475258633617	-1	5667	2022-02-19 19:03:59.652	2	2	5095811	3
20220219--7204112159546508013	0	27690	2022-02-19 04:50:54.644	5	5	8550743	1
20220219--3711193587837965670	-1	21607	2022-02-19 08:00:58.060	2	2	9872198	2
20220219-7319032015603158504	1	11210	2022-02-19 10:53:09.019	5	5	2556886	3
20220219--3530277539496472422	1	26915	2022-02-19 14:22:26.809	5	5	5877267	3
20220219--960699636487600433	0	31746	2022-02-19 04:20:36.192	5	5	2487765	3
20220219--4365443159207261767	0	31048	2022-02-19 01:54:08.469	4	4	3719620	1
20220219-363129334564045225	1	23085	2022-02-19 15:23:24.949	1	1	3219625	3
20220219--3437324942555543825	1	14153	2022-02-19 03:11:50.465	2	2	1178632	4
20220219--6230106488088239848	1	38838	2022-02-19 03:34:18.283	2	2	726408	1
20220219-6153980881250071023	0	23676	2022-02-19 18:53:34.876	2	2	9270830	1
20220219-5279747630656271065	0	20824	2022-02-19 12:43:09.797	4	4	840971	1
20220219-1616129099659700064	1	9808	2022-02-19 21:25:57.737	41	3	9910713	4
20220219--1660259971287101584	-1	34236	2022-02-19 04:31:29.726	2	2	775719	4
20220219-5334721245599458561	-1	39924	2022-02-19 08:17:31.325	2	2	6879492	1
20220219--880722277692947408	-1	17454	2022-02-19 16:51:26.472	1	1	8683798	4
20220219--5441682583236856199	-1	39922	2022-02-19 11:46:31.104	5	5	2461067	1
20220219-3880038741105342275	0	11189	2022-02-19 22:30:54.371	2	2	8094435	4
20220219-4450634700948787586	-1	10985	2022-02-19 09:27:54.584	1	1	7897769	3
20220219--1216135236937875851	-1	32823	2022-02-19 12:01:35.332	5	5	1999826	1
20220219-2421799353228333648	0	1286	2022-02-19 14:44:19.725	2	2	44341	1
20220219--6373339873117616577	-1	2889	2022-02-19 23:44:24.573	72	3	7482792	1
20220219--3365222543214927361	-1	37316	2022-02-19 16:30:19.611	1	1	1713890	4
20220219-7197876367713326660	0	38138	2022-02-19 22:02:14.041	2	2	8419210	2
20220219-2231839936391111037	0	1832	2022-02-19 07:53:58.969	4	4	7293095	4
20220219--1244831899188868361	1	25626	2022-02-19 11:25:17.419	106	3	4338875	1
20220219--7705797536293526471	-1	3860	2022-02-19 20:12:35.247	82	3	7957741	1
20220219--8006528918199894063	-1	22228	2022-02-19 01:09:40.882	1	1	2777414	4
20220219--3310029257918027473	-1	32252	2022-02-19 03:44:10.553	4	4	7785121	1
20220219-9004323361151531554	0	16862	2022-02-19 01:59:54.742	1	1	3952047	1
20220219--1618997397173097506	1	7010	2022-02-19 21:18:00.721	5	5	5508840	1
20220219--8009690603254364076	1	22778	2022-02-19 01:17:02.550	2	2	8465063	4
20220219-8244768049001525191	1	28165	2022-02-19 06:08:21.264	1	1	9443683	4
20220219--8947441312956166441	-1	39020	2022-02-19 08:16:44.550	91	3	1607707	3
20220219-2641861777854584335	-1	13306	2022-02-19 15:16:19.606	5	5	9964046	3
20220219--4727037893413314490	1	7259	2022-02-19 06:07:48.302	88	3	4234757	4
20220219--2136026750025572449	0	39595	2022-02-19 03:25:55.994	2	2	8725912	3
20220219-8399325813331734237	0	26284	2022-02-19 08:13:50.069	5	5	5123234	2
20220219--2961988361429258168	0	2732	2022-02-19 18:58:49.680	5	5	7652536	1
20220219--2255114163912331567	1	23953	2022-02-19 16:55:33.149	2	2	1863724	1
20220219-3998552826398620329	-1	7318	2022-02-19 09:59:17.163	2	2	6897940	3
20220219-7466458162647414071	1	2595	2022-02-19 12:56:51.695	102	3	6114562	4
20220219--234645144263056552	0	15131	2022-02-19 18:59:35.010	2	2	5002661	1
20220219--8556995597217905521	0	34262	2022-02-19 13:08:17.440	4	4	3069945	2
20220219--1221757813383617593	0	39861	2022-02-19 00:49:21.680	1	1	5727971	4
20220219-5457978395247829169	1	27243	2022-02-19 20:53:53.234	11	3	5422590	4
20220219--6967216783699242828	1	6917	2022-02-19 06:03:30.940	5	5	7979926	1
20220219--5770272437504916791	-1	1260	2022-02-19 05:39:42.836	4	4	4419314	2
20220219-3040601892682140714	0	22827	2022-02-19 10:50:33.234	63	3	1156295	1
20220219-2472518670147593952	0	8135	2022-02-19 22:04:09.957	1	1	1793120	4
20220219--2317144285063178823	1	29983	2022-02-19 18:47:14.240	5	5	1349575	1
20220219-2858911426721866734	-1	15256	2022-02-19 03:54:42.616	43	3	9354908	3
20220219--3957110102708435555	0	22902	2022-02-19 11:49:27.238	1	1	4095409	4
20220219-7976081176414360150	-1	5611	2022-02-19 03:47:35.554	2	2	8063665	3
20220219-3078795673672756930	0	38389	2022-02-19 23:06:56.665	5	5	148793	1
20220219-5855763672274298248	-1	35558	2022-02-19 21:14:52.986	2	2	3505269	3
20220219--3604182648326543748	-1	35682	2022-02-19 20:47:22.098	4	4	8543653	2
20220219--775277697792052212	0	10495	2022-02-19 20:02:56.931	4	4	9471462	1
20220219-7516662301148037657	1	38419	2022-02-19 16:35:50.939	4	4	3794824	1
20220219--2786321143039802648	0	26755	2022-02-19 19:10:21.084	5	5	3525399	3
20220219--2038009314364449852	1	8054	2022-02-19 14:24:37.301	5	5	7291497	2
20220219--2809377196905160662	0	10131	2022-02-19 12:31:26.184	74	3	7984238	4
20220219--7864425365294487630	0	16778	2022-02-19 06:13:14.212	5	5	782009	2
20220219-6807115860127556603	-1	24011	2022-02-19 11:53:51.631	5	5	1602199	2
20220219-4685571560539176829	-1	18562	2022-02-19 11:16:11.875	5	5	3404544	1
20220219-5465952912996481131	-1	1879	2022-02-19 08:45:57.371	4	4	9003861	2
20220219--2032964992890692374	1	8133	2022-02-19 12:49:52.992	2	2	2979747	2
20220219--7162255422571412183	0	15937	2022-02-19 11:09:09.296	38	3	2552477	3
20220219--1796295413213006681	-1	31036	2022-02-19 07:58:05.131	27	3	2836448	3
20220219--3176910380914342988	-1	39767	2022-02-19 10:43:15.184	91	3	9276906	1
20220219--4013417618265924761	1	9096	2022-02-19 18:31:45.799	4	4	2227279	3
20220219--5842520760043608105	0	25679	2022-02-19 16:27:53.065	5	5	6823800	2
20220219-7259076607983268536	1	35111	2022-02-19 00:32:05.393	36	3	5100682	3
20220219-1574575644223241902	1	32803	2022-02-19 23:44:25.431	5	5	1033443	2
20220219--626598974248821581	-1	10605	2022-02-19 23:06:59.638	88	3	1891026	2
20220219-6032443300374895762	1	34410	2022-02-19 05:15:14.046	2	2	8032367	1
20220219--7069847559459591085	0	23808	2022-02-19 17:10:20.754	5	5	9630395	2
20220219-6184891428438355469	-1	32252	2022-02-19 15:03:34.790	5	5	9950053	3
20220219-479781509278119016	-1	36892	2022-02-19 18:01:04.620	5	5	8106884	4
20220219--8177555270552071820	0	2180	2022-02-19 23:29:48.725	1	1	2403471	1
20220219--7273547347927476392	1	16561	2022-02-19 10:05:18.176	1	1	5868071	3
20220219-4945933772215584556	-1	13887	2022-02-19 06:47:06.933	77	3	2100686	1
20220219--371350997597741749	0	21449	2022-02-19 16:53:23.156	1	1	5519744	3
20220219-8570644677551888735	-1	37171	2022-02-19 22:05:44.824	2	2	6135986	1
20220219-2146502540953157548	-1	12369	2022-02-19 14:22:57.299	2	2	9287545	2
20220219-2656166636057343442	0	14327	2022-02-19 15:12:53.501	54	3	1512232	4
20220219--717245394781870065	-1	20730	2022-02-19 17:59:49.612	2	2	3190056	3
20220219-261992165919904549	1	14826	2022-02-19 14:32:14.933	66	3	748816	2
20220219--7662909417184835929	-1	24072	2022-02-19 13:32:36.215	4	4	2525701	1
20220219-2749636513313357049	-1	27959	2022-02-19 15:55:05.139	2	2	3836840	1
20220219-9005054798860904811	0	5863	2022-02-19 08:11:56.339	1	1	2501005	2
20220219--1711017435142902782	0	22617	2022-02-19 03:02:58.943	4	4	2924998	3
20220219-1098970084364043825	-1	24667	2022-02-19 03:44:44.042	4	4	9404741	2
20220219-6522859966826772939	0	24917	2022-02-19 19:22:32.940	95	3	8393060	3
20220219--4730556615788767081	-1	15554	2022-02-19 03:18:27.004	1	1	1226954	4
20220219-3805715710250381051	-1	38655	2022-02-19 10:23:49.002	5	5	7549819	4
20220219--2331798555548282034	1	27841	2022-02-19 02:43:20.048	5	5	7402868	2
20220219-1763357513485283658	1	35596	2022-02-19 02:55:56.190	5	5	73718	4
20220219--6927406355271555621	1	3091	2022-02-19 12:07:27.489	18	3	2115595	3
20220219-375225595334175013	-1	16075	2022-02-19 17:03:18.578	60	3	1652170	2
20220219-5826101318173146419	1	36241	2022-02-19 10:19:45.125	92	3	4173903	1
20220219-2904150965449593869	0	27215	2022-02-19 15:37:59.155	1	1	4355647	2
20220219--5129674170694526800	-1	7776	2022-02-19 15:47:30.857	1	1	4312997	3
20220219-5143779760289735462	-1	8990	2022-02-19 22:19:49.076	4	4	5603509	1
20220219--4030233913333928676	-1	8243	2022-02-19 19:37:00.222	4	4	9449654	3
20220219-5240092046486430879	0	21033	2022-02-19 17:15:42.360	2	2	6619889	4
20220219--3885643025952865482	1	19296	2022-02-19 19:51:11.286	34	3	1771038	1
20220219-1405554874224701859	-1	23988	2022-02-19 17:56:56.130	5	5	6863911	2
20220219-6953358306973490229	0	30786	2022-02-19 10:19:12.969	5	5	655848	2
20220219--6806557832970240258	0	4487	2022-02-19 10:03:50.446	4	4	308596	2
20220219-6878082860200509471	0	29316	2022-02-19 20:12:19.762	2	2	7716497	4
20220219--4268336530968422517	1	70	2022-02-19 00:05:56.521	4	4	418003	3
20220219--3563682952594362386	-1	39927	2022-02-19 15:18:18.981	2	2	9419285	1
20220219--6444617557743367331	-1	933	2022-02-19 02:48:44.389	82	3	1214792	3
20220219-4075621842241775620	1	6856	2022-02-19 20:50:03.771	2	2	7988069	1
20220219-425815791317100826	0	16247	2022-02-19 08:51:23.724	1	1	1445447	2
20220219--7691942483303886478	1	1149	2022-02-19 11:27:00.453	1	1	1887591	4
20220219--4430246463158279149	-1	11515	2022-02-19 05:56:16.529	5	5	8597369	2
20220219--5899270585101727627	0	39282	2022-02-19 05:40:09.965	4	4	6152421	4
20220219--7466298311190965473	-1	4826	2022-02-19 17:12:01.491	2	2	2982153	1
20220219--4100565264034916786	0	20788	2022-02-19 12:43:22.021	17	3	8408951	3
20220219-3508549996922490237	-1	32013	2022-02-19 14:14:56.827	1	1	3351351	3
20220219--2177730720228027819	0	13942	2022-02-19 12:40:30.241	2	2	1700342	4
20220219-3830539002649994252	0	26182	2022-02-19 21:58:18.552	5	5	1655349	4
20220219-4771675955367424216	0	37858	2022-02-19 13:57:35.632	29	3	7103577	2
20220219--7589135274929063746	1	11537	2022-02-19 06:59:09.483	2	2	2630113	4
20220219-2382544574071164898	-1	39848	2022-02-19 08:23:25.737	99	3	7931643	1
20220219-8120631744726624780	1	24062	2022-02-19 12:55:54.500	2	2	6421063	2
20220219-6449546625186484912	-1	8455	2022-02-19 04:13:10.084	5	5	220078	2
20220219--471842022726690469	-1	15455	2022-02-19 02:41:29.120	1	1	5759611	1
20220219--6169778557152172790	-1	15781	2022-02-19 04:52:43.568	46	3	5657086	2
20220219-1704498913977730735	1	26768	2022-02-19 10:37:06.281	1	1	1747583	4
20220219-2127365547352402656	-1	17010	2022-02-19 21:01:12.707	4	4	7676292	2
20220219--277486071233052256	0	35191	2022-02-19 14:37:39.683	44	3	7528997	4
20220219--3649693949080724599	1	35770	2022-02-19 13:14:38.392	4	4	4615052	3
20220219-6824458511560876622	-1	1821	2022-02-19 17:59:13.609	5	5	6280263	2
20220219--7277344168254115910	-1	30335	2022-02-19 20:23:09.187	4	4	2763439	3
20220219-5182022250344455206	1	38942	2022-02-19 07:55:09.217	75	3	9328267	3
20220219-5931555741813686399	0	10081	2022-02-19 10:04:42.148	2	2	5091524	4
20220219--6426152893892946014	-1	12535	2022-02-19 21:28:29.500	45	3	9691299	4
20220219--3543039133656399858	1	32351	2022-02-19 22:29:24.031	4	4	8281622	1
