transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20220128--8126903952366481479	-1	36494	2022-01-28 19:07:55.457	4	4	6100491	2
20220128--3359002722389407509	1	6270	2022-01-28 02:11:22.518	2	2	6345956	3
20220128-9118728972870620801	0	4818	2022-01-28 04:46:08.407	1	1	7301461	1
20220128-2697364890341280808	0	14974	2022-01-28 09:40:02.640	4	4	5669093	2
20220128-4552184926124587142	1	6188	2022-01-28 10:31:00.815	4	4	6882533	4
20220128-5492578846789004997	0	36101	2022-01-28 15:43:29.070	94	3	1495807	3
20220128--6617676815105276654	0	35758	2022-01-28 07:24:29.972	11	3	4005683	4
20220128-2101185442640827506	1	15007	2022-01-28 07:32:57.645	2	2	6986030	4
20220128-7562602487208679231	-1	12419	2022-01-28 11:36:24.075	5	5	2790505	4
20220128--9060760416369815701	-1	10799	2022-01-28 00:47:15.942	4	4	4365962	3
20220128--3621993490144079567	0	6088	2022-01-28 08:14:23.125	1	1	4424682	2
20220128--2968039085029344240	-1	21586	2022-01-28 10:47:41.785	30	3	2852536	3
20220128--1938703422501140746	1	13620	2022-01-28 07:41:04.000	2	2	2484948	3
20220128--3833119785600059003	-1	684	2022-01-28 21:35:32.782	5	5	6928653	4
20220128--1951305385125183580	-1	19277	2022-01-28 07:53:31.394	5	5	4744513	3
20220128--2431475393377847974	-1	30299	2022-01-28 08:16:12.044	2	2	146764	4
20220128--2496463188645116590	-1	38542	2022-01-28 04:33:14.660	1	1	6524990	4
20220128--7285938794356240523	1	20882	2022-01-28 00:36:50.433	2	2	6894202	3
20220128-5639602470998219321	-1	38556	2022-01-28 04:58:17.003	5	5	6710276	3
20220128-6441145576249658263	-1	8084	2022-01-28 19:00:39.628	1	1	1191783	4
20220128--4602328328627733521	-1	5811	2022-01-28 08:16:45.210	41	3	3513907	3
20220128-8650755477338497133	0	31222	2022-01-28 14:37:05.508	4	4	5333468	1
20220128--4323499364901717888	-1	38443	2022-01-28 21:35:49.624	4	4	4956555	3
20220128-1132778144387107574	0	36215	2022-01-28 14:34:58.762	1	1	4963640	1
20220128-7553098697779019249	1	23057	2022-01-28 12:36:34.479	35	3	8401211	4
20220128-5298038055241732798	1	37029	2022-01-28 23:53:29.737	1	1	7071316	3
20220128-7700262123550600207	0	2956	2022-01-28 06:45:49.282	4	4	467402	2
20220128-8220010619102584206	1	31083	2022-01-28 21:03:05.168	5	5	9867526	4
20220128--7625262685076884561	0	27745	2022-01-28 13:54:50.758	4	4	3168551	3
20220128-5978090529966644092	0	31607	2022-01-28 09:35:42.196	5	5	6617143	1
20220128--9188664066902687409	0	1835	2022-01-28 01:49:53.440	97	3	914883	3
20220128-626545080642839407	1	26093	2022-01-28 16:49:47.191	5	5	4129556	1
20220128-3474392060388659034	1	25473	2022-01-28 20:45:43.488	85	3	4443866	4
20220128-9189421244332019008	-1	36105	2022-01-28 15:41:08.340	1	1	8921975	1
20220128-7450477626744634841	0	39845	2022-01-28 18:18:57.000	47	3	8561921	4
20220128-4357718337461687025	0	3925	2022-01-28 03:29:00.595	4	4	2008635	1
20220128-9017410898070632821	0	16747	2022-01-28 02:35:43.413	5	5	2159300	4
20220128--2948090790120902858	0	2555	2022-01-28 03:31:34.444	4	4	5178068	3
20220128-3664062077166704242	0	35847	2022-01-28 18:56:55.994	5	5	3610359	3
20220128--8540412482359024138	0	8097	2022-01-28 10:53:54.491	1	1	1872566	2
20220128--1081808875216858521	-1	3905	2022-01-28 17:15:49.740	1	1	9683051	3
20220128--5121947834345826433	0	1448	2022-01-28 04:57:43.206	5	5	2386001	1
20220128-7670591301484496395	-1	21350	2022-01-28 20:15:08.983	33	3	7689663	2
20220128--7723837377056430293	0	19719	2022-01-28 19:10:29.093	1	1	4237886	4
20220128-1029098261288339058	0	33790	2022-01-28 23:34:01.469	1	1	5847824	1
20220128-2013583100838694479	0	38875	2022-01-28 09:55:34.225	1	1	8451313	4
20220128--6153402757744563919	1	25343	2022-01-28 09:44:44.887	1	1	4917724	4
20220128-274603401768184998	-1	30708	2022-01-28 15:24:00.141	4	4	8102528	1
20220128--6319753337238302771	-1	24774	2022-01-28 08:17:08.164	5	5	2185436	2
20220128-7118137959691434657	1	34494	2022-01-28 03:36:03.028	4	4	6449443	3
20220128-5090964110569960914	-1	26891	2022-01-28 09:05:09.935	4	4	7370867	2
20220128--7667365087583765109	-1	25472	2022-01-28 08:41:39.444	5	5	9456484	4
20220128-4308642538469078526	1	37408	2022-01-28 13:20:10.061	18	3	4717829	1
20220128-349388292081395433	-1	30041	2022-01-28 04:58:05.016	1	1	9598338	2
20220128--6693520736777925430	1	2317	2022-01-28 22:15:55.065	4	4	8779030	2
20220128-8018517428304036355	-1	5712	2022-01-28 03:03:37.483	1	1	8816584	2
20220128--5095061017172364738	1	23904	2022-01-28 12:34:13.061	1	1	6222431	3
20220128--5290096900431245073	1	16457	2022-01-28 00:06:59.127	2	2	1388659	3
20220128--2028014246366072491	-1	30910	2022-01-28 19:52:28.512	4	4	9415459	2
20220128-8281381782153615252	1	18165	2022-01-28 16:11:26.076	103	3	6660909	2
20220128--8865718491625908415	0	9183	2022-01-28 01:16:50.259	1	1	568397	3
20220128--1996886737956662233	1	25641	2022-01-28 23:23:38.379	4	4	4115914	3
20220128--7060411256818646485	0	19021	2022-01-28 14:22:50.130	4	4	158051	4
20220128-3438713150594217014	1	17382	2022-01-28 19:08:19.854	1	1	6346248	2
20220128-7659798961864750282	0	28837	2022-01-28 09:19:37.640	74	3	964976	2
20220128-312283362837306221	1	4007	2022-01-28 00:19:42.998	57	3	9658630	2
20220128-8652631112564371764	0	4077	2022-01-28 14:27:28.103	2	2	7349095	4
20220128--5213146742836965462	1	437	2022-01-28 20:56:48.067	2	2	160507	2
20220128-7076890463016924830	-1	25299	2022-01-28 06:51:51.785	5	5	6111709	2
20220128--4955259483791484410	1	31036	2022-01-28 01:46:34.967	4	4	4675252	3
20220128--8415121554055161675	1	18907	2022-01-28 14:19:43.161	5	5	2801523	3
20220128--505365044482360593	0	24791	2022-01-28 21:55:54.143	5	5	1756503	1
20220128--834052350516318806	0	27086	2022-01-28 08:48:28.019	1	1	1537564	1
20220128--8139376644560716702	1	20424	2022-01-28 03:39:43.721	1	1	678066	3
20220128--8913519862398825126	1	22119	2022-01-28 10:11:43.886	23	3	9167670	4
20220128-6432341838450209963	1	32911	2022-01-28 20:10:46.693	70	3	5660010	2
20220128-2831267741845270541	0	34914	2022-01-28 17:26:09.723	15	3	8406141	4
20220128-1681679760066582288	-1	224	2022-01-28 07:27:13.289	2	2	787590	3
20220128--8086130768875885327	-1	8076	2022-01-28 10:26:59.881	5	5	9519225	1
20220128-3413126276084936908	-1	1067	2022-01-28 00:39:07.052	2	2	2158928	4
20220128-4577919238764443430	0	39441	2022-01-28 05:19:00.338	1	1	6856830	3
20220128-4880978462262354962	0	24778	2022-01-28 02:53:35.963	25	3	6677720	2
20220128-8214530006741084504	-1	18406	2022-01-28 11:34:01.150	1	1	4022524	4
20220128--6368529792450324265	1	13490	2022-01-28 10:04:34.509	2	2	6394499	2
20220128-8021199984267711264	1	24415	2022-01-28 20:20:05.736	4	4	2488103	4
20220128--5146009005354394565	1	9620	2022-01-28 09:36:33.445	92	3	7949451	4
20220128-6177506970620506966	0	26002	2022-01-28 01:41:15.754	5	5	7475052	1
20220128--7916282191025222551	1	20447	2022-01-28 03:58:38.722	2	2	6350525	3
20220128-6495399721261297785	-1	28336	2022-01-28 05:35:05.435	78	3	553903	2
20220128-3611562303082969108	0	1337	2022-01-28 12:18:41.790	2	2	9542924	2
20220128-50985298935582616	0	34840	2022-01-28 06:53:54.492	1	1	6462127	3
20220128-2767702490921797506	0	2328	2022-01-28 00:01:16.564	1	1	644313	2
20220128-5092404597243453262	1	13147	2022-01-28 08:23:12.051	5	5	6362756	2
20220128-5209350124458066954	0	10706	2022-01-28 01:51:08.769	41	3	3640291	4
20220128-8206122138129972112	1	920	2022-01-28 07:29:41.101	1	1	9932335	3
20220128-6573698702504473257	1	38554	2022-01-28 00:37:54.354	1	1	4443871	4
20220128--6568633074373263836	1	28217	2022-01-28 21:14:12.439	52	3	7202928	4
20220128-423303176732968243	-1	17402	2022-01-28 21:03:23.632	70	3	1760580	1
20220128--1915146890809392314	1	2102	2022-01-28 16:22:26.869	4	4	6019702	4
20220128-4810883087697509291	-1	26633	2022-01-28 05:42:13.058	1	1	4019840	1
20220128-3686684487459219278	0	35789	2022-01-28 21:30:46.676	5	5	5590200	1
20220128--3806165676858349716	1	8060	2022-01-28 10:30:58.530	1	1	749144	3
20220128-3662586098227538496	1	14804	2022-01-28 15:49:29.518	2	2	5845193	4
20220128-7989292387481092827	1	17858	2022-01-28 20:59:21.856	5	5	6795941	1
20220128-9046617812569400661	1	39160	2022-01-28 07:46:58.000	4	4	1056783	2
20220128--3186533372441086918	1	25993	2022-01-28 11:37:13.305	5	5	6704797	1
20220128--8412769584993447463	1	35990	2022-01-28 10:22:50.470	4	4	900384	3
20220128-8667951272161391067	1	11588	2022-01-28 09:18:27.172	1	1	6307337	3
20220128-2396152711400091662	0	39712	2022-01-28 14:19:33.336	4	4	1809280	1
20220128-6585243898260284820	0	6436	2022-01-28 03:49:29.012	5	5	4889974	1
20220128--6706981960889502043	0	3224	2022-01-28 08:19:06.880	4	4	782322	3
20220128-8174113144560855236	1	1958	2022-01-28 11:06:28.525	2	2	1186986	2
20220128--8760973730185861532	0	18791	2022-01-28 00:23:59.854	88	3	4461623	4
20220128-4875932483307294706	1	27167	2022-01-28 09:52:26.590	1	1	5312400	1
20220128-5462163502146229035	1	21550	2022-01-28 12:19:41.605	1	1	10009979	4
20220128--6091396264931610362	0	30307	2022-01-28 13:32:56.298	80	3	7683816	3
20220128-6001332669899382312	1	30323	2022-01-28 00:51:51.127	4	4	7990245	3
20220128--4479308520798357097	-1	26024	2022-01-28 14:26:43.611	1	1	4123912	2
20220128--4747443601717247104	0	25576	2022-01-28 11:23:42.986	2	2	8269109	3
20220128--8634619116667048392	1	31648	2022-01-28 23:38:49.519	4	4	5149347	3
20220128--1413532118352217904	0	30349	2022-01-28 13:30:40.852	4	4	5386322	3
20220128-6225822512333355057	-1	14813	2022-01-28 13:28:36.677	4	4	4066678	2
20220128-8807088290509597619	-1	3938	2022-01-28 23:00:26.291	83	3	3360734	1
20220128-3838785318339135197	-1	29719	2022-01-28 17:52:31.819	5	5	8529364	2
20220128-1553000953641540930	0	4891	2022-01-28 05:41:31.641	4	4	768722	1
20220128-8016694468794175134	1	5087	2022-01-28 17:04:45.716	2	2	1012214	2
20220128-2608701413248184654	-1	20535	2022-01-28 17:05:03.247	5	5	344046	1
20220128--5763809985787949667	-1	7105	2022-01-28 22:22:14.995	4	4	9531232	1
20220128-3329424246167503459	-1	21084	2022-01-28 23:40:44.453	5	5	4795941	2
20220128--150232980132604827	1	36429	2022-01-28 04:03:21.374	4	4	6865367	2
20220128--249471513172676902	1	12214	2022-01-28 17:33:15.669	1	1	1764757	1
20220128-2178351922610924514	0	38177	2022-01-28 11:49:04.614	55	3	6688307	4
20220128-2131597951093178160	1	4452	2022-01-28 06:50:45.243	5	5	4912627	1
20220128-6196985596560523756	-1	39129	2022-01-28 12:04:13.414	1	1	3996798	2
20220128-5631867202818607735	0	14709	2022-01-28 00:21:26.988	5	5	5168219	2
20220128-6407270862274260006	0	35840	2022-01-28 17:01:39.212	2	2	8142354	2
20220128-8631125841886359349	0	19632	2022-01-28 06:35:36.706	4	4	2650668	3
20220128--5468018329439363170	1	16836	2022-01-28 10:27:17.848	2	2	9803094	1
20220128--2598332896039965354	1	18214	2022-01-28 01:05:27.164	2	2	4376055	2
20220128-164699299291199283	1	13270	2022-01-28 20:34:47.000	5	5	504947	3
20220128--1434165959365221902	1	7403	2022-01-28 09:13:38.754	84	3	744394	4
20220128-6629605631499252783	0	24404	2022-01-28 10:25:50.941	1	1	8256915	4
20220128-1431760212220161496	0	26141	2022-01-28 10:57:57.202	4	4	7785664	4
20220128--7174059613485431197	1	10246	2022-01-28 06:52:45.024	10	3	5621051	3
20220128-7452674687083434138	0	20477	2022-01-28 05:42:53.317	82	3	744448	3
20220128--2057722974375762424	0	17615	2022-01-28 13:02:42.902	5	5	8057281	3
20220128--1160320388038902562	0	24965	2022-01-28 18:38:31.270	1	1	4085551	1
20220128-5599978647044940860	-1	16961	2022-01-28 04:30:37.774	1	1	7005670	4
20220128--6787988761329877761	1	20254	2022-01-28 14:44:58.090	4	4	9561950	4
20220128-9133432577683021442	-1	24689	2022-01-28 02:56:48.033	1	1	6674138	4
20220128--3337068531441814494	-1	29982	2022-01-28 07:38:48.103	92	3	8080764	2
20220128--7463098159597591974	1	18692	2022-01-28 12:21:20.348	2	2	375138	4
20220128--1950367819094184468	1	33293	2022-01-28 15:44:06.548	2	2	9528635	4
20220128-6269960135997643123	1	24821	2022-01-28 11:56:29.399	2	2	4434056	4
20220128-2271190596359400127	0	14091	2022-01-28 11:20:17.875	1	1	2709552	2
20220128-4300476822043195430	-1	3283	2022-01-28 14:19:45.271	1	1	1930322	3
20220128--1508577019069362885	1	2322	2022-01-28 04:14:49.062	5	5	2039000	2
20220128--5715970621779133108	1	23988	2022-01-28 05:05:54.014	31	3	6238268	4
20220128--2818538943516190605	-1	38955	2022-01-28 18:46:35.975	5	5	8629368	4
20220128--4680199748907443814	1	37995	2022-01-28 20:53:54.330	4	4	1925027	3
20220128-8485096797938816758	-1	13462	2022-01-28 17:52:14.572	19	3	9759508	3
20220128--6154045817155711793	1	30087	2022-01-28 16:18:13.633	4	4	6113202	4
20220128-4244344769708972490	1	37041	2022-01-28 04:17:40.713	1	1	7305110	2
20220128--8171317875716635799	1	35438	2022-01-28 09:53:07.995	4	4	4937293	2
20220128--8991868962516271883	-1	17066	2022-01-28 15:44:22.816	5	5	5109419	4
20220128-5467788876381975506	-1	1514	2022-01-28 10:06:09.205	2	2	5738986	4
20220128-3976533083531314817	1	25074	2022-01-28 20:05:24.232	5	5	7220235	4
20220128-2679586509086546849	-1	21851	2022-01-28 12:10:18.163	14	3	6609995	2
20220128-3337907374858596975	0	18291	2022-01-28 10:41:12.014	66	3	3523429	4
20220128-1254063075542494648	1	33742	2022-01-28 17:28:56.979	5	5	9187203	2
20220128-8003963481228162945	-1	14510	2022-01-28 19:44:13.492	36	3	9147532	2
20220128-6727462138471548408	1	773	2022-01-28 22:28:58.303	1	1	9427665	4
20220128-1122107638043990471	-1	22104	2022-01-28 08:23:18.585	5	5	5479375	4
20220128--8844725165814153730	1	34434	2022-01-28 15:08:25.670	83	3	9901339	2
20220128-25044439851802701	0	28248	2022-01-28 20:50:05.786	67	3	5312120	4
20220128-4746381603603619161	1	1338	2022-01-28 11:44:00.715	2	2	2648947	4
20220128-8735451702893208664	1	36111	2022-01-28 06:29:23.860	2	2	6545548	4
20220128-3212617710666576975	-1	17414	2022-01-28 00:53:29.669	2	2	2578406	2
20220128--8175025774619918607	1	37022	2022-01-28 21:40:57.565	2	2	9301071	1
20220128--8204700074936857512	1	35601	2022-01-28 09:22:07.274	76	3	5336583	4
20220128-6966291032157740855	1	895	2022-01-28 03:16:07.054	5	5	6474996	3
20220128-7907698905402160805	-1	21240	2022-01-28 18:04:28.250	5	5	9900211	1
20220128--3473706578710165113	0	33445	2022-01-28 23:57:05.711	5	5	5236848	3
20220128--5945240518153675121	0	25732	2022-01-28 01:39:37.961	100	3	7585404	4
20220128--1401836795157740429	1	1490	2022-01-28 19:58:34.350	2	2	6516809	4
20220128--902649819878377261	1	23392	2022-01-28 00:38:27.695	94	3	5170019	2
20220128--7020473806210398456	1	34534	2022-01-28 15:22:40.073	2	2	3046812	3
20220128-8245727746400674889	-1	16775	2022-01-28 17:36:52.258	2	2	5826425	1
20220128--1077338211994912162	0	264	2022-01-28 21:48:45.910	4	4	1996280	3
20220128-5826455772117069057	-1	14517	2022-01-28 18:27:23.790	4	4	4557085	1
20220128--4350767689532609046	0	7737	2022-01-28 19:50:52.159	5	5	536348	4
20220128-5221104097219541065	1	29334	2022-01-28 14:30:08.662	47	3	2600076	1
20220128-6842112580183965299	1	35161	2022-01-28 19:22:06.596	5	5	1056390	4
20220128-5604163727181744586	0	33302	2022-01-28 07:05:53.263	5	5	8898639	4
20220128--1109993720368062881	1	1210	2022-01-28 10:26:08.303	5	5	8430081	3
20220128--1080414791744394005	0	34361	2022-01-28 12:33:09.626	2	2	9768526	1
20220128--4202133473541960800	-1	16562	2022-01-28 17:42:02.103	82	3	2113985	2
20220128--525550045223001863	-1	29486	2022-01-28 22:48:02.931	67	3	8143371	1
20220128--5483981495818354950	0	23089	2022-01-28 01:59:33.035	94	3	6837495	3
20220128--5837768195034707573	-1	36635	2022-01-28 19:26:28.926	1	1	7182658	2
20220128-8207931951777349	0	12182	2022-01-28 11:35:21.952	4	4	1880568	1
20220128-2720653975254695960	1	12447	2022-01-28 05:22:24.827	1	1	7169211	3
20220128-4904348763662032155	-1	8486	2022-01-28 18:04:34.452	1	1	6215950	4
20220128--5999780036492066762	-1	25245	2022-01-28 13:00:23.718	1	1	8530261	1
20220128-742024933266176464	-1	20355	2022-01-28 23:06:12.410	14	3	2925749	3
20220128-9129888360145049302	0	2591	2022-01-28 12:59:25.785	4	4	9999359	4
20220128--7016626803005733691	1	39992	2022-01-28 05:12:47.194	1	1	518769	1
20220128--609947616030470375	1	29766	2022-01-28 18:27:14.830	5	5	6940737	3
20220128--2547105070476986190	-1	33377	2022-01-28 21:02:49.900	2	2	8104474	3
20220128--950013264581774197	1	4460	2022-01-28 14:46:36.658	2	2	6954363	1
20220128-6262376616687825144	0	3550	2022-01-28 15:51:30.741	2	2	9284793	4
20220128-8274133082867019521	0	18318	2022-01-28 12:48:16.936	5	5	6923345	1
20220128--3042446738583075272	1	35971	2022-01-28 20:24:26.039	2	2	6281935	2
20220128--2261624016812536916	0	28483	2022-01-28 23:13:06.183	13	3	4104230	1
20220128-2886025333255828709	-1	23902	2022-01-28 17:58:16.939	4	4	7388824	4
20220128--5579873921043670809	-1	21320	2022-01-28 19:02:19.940	2	2	1679331	3
20220128-2647199318845724391	-1	5603	2022-01-28 08:56:07.125	4	4	6373332	4
20220128-8364236797845424352	1	39255	2022-01-28 21:04:47.459	2	2	3548819	3
20220128--621702603230357354	-1	9928	2022-01-28 01:36:08.991	5	5	5670357	3
20220128--153073212014564487	0	35333	2022-01-28 01:01:33.007	5	5	9120549	4
20220128--1071552555056387505	1	39625	2022-01-28 18:51:51.100	2	2	8543582	2
20220128--5081350778795046174	1	32554	2022-01-28 06:31:52.294	57	3	6297708	2
20220128-2526194547017154797	-1	21443	2022-01-28 20:20:55.180	84	3	8729951	3
20220128--4902155624545480	0	8841	2022-01-28 17:46:48.485	1	1	3987895	4
20220128-4753384390992225502	0	12789	2022-01-28 02:01:03.465	2	2	8535788	1
20220128--8950648562074620101	-1	25609	2022-01-28 11:48:28.484	4	4	9267313	2
20220128-6243443911205479880	1	35095	2022-01-28 06:35:14.863	5	5	7943455	2
20220128--2139616036823954268	0	5229	2022-01-28 02:58:54.004	5	5	1785060	3
20220128-1580639732973049657	1	8870	2022-01-28 19:22:26.280	53	3	3683767	1
20220128--1157007253736820939	-1	8997	2022-01-28 15:54:10.017	4	4	4090304	3
20220128-9001817380656500599	0	12003	2022-01-28 21:44:49.758	2	2	463374	2
20220128-7518766241276658868	-1	9384	2022-01-28 00:44:11.572	5	5	5508212	1
20220128-471540482045386874	1	24661	2022-01-28 12:37:40.406	4	4	4539443	2
20220128-6341652518320276636	-1	340	2022-01-28 05:52:14.662	1	1	2901831	1
20220128--5477544526393809835	0	24989	2022-01-28 21:45:37.286	2	2	6106465	2
20220128--2260218028802366458	0	23910	2022-01-28 07:24:46.292	88	3	4444637	2
20220128-263731021546442301	-1	14612	2022-01-28 09:48:49.986	5	5	2134282	3
20220128--5591437082273982376	0	18345	2022-01-28 14:40:34.647	2	2	6621507	3
20220128-5420255311643549244	1	38306	2022-01-28 02:58:50.846	52	3	6421517	1
20220128-7716497487657553013	-1	9312	2022-01-28 02:15:45.214	107	3	805498	2
20220128--1575513568949895657	-1	10087	2022-01-28 07:36:02.253	5	5	1317033	1
20220128-5616899345733946088	-1	7439	2022-01-28 17:33:11.801	4	4	8670568	4
20220128--1964692948485189084	0	37110	2022-01-28 20:51:22.021	73	3	1040468	3
20220128--457267547051024458	0	33246	2022-01-28 02:49:45.779	5	5	1114302	4
20220128--7622508162561086466	1	9602	2022-01-28 12:48:24.931	2	2	5475610	4
20220128--7772281189198253010	1	15774	2022-01-28 16:23:40.633	5	5	4900844	1
20220128--2837369812844641869	0	34455	2022-01-28 22:25:15.408	45	3	9915285	3
20220128-1625183848263785536	-1	11122	2022-01-28 10:31:50.605	1	1	6213569	4
20220128-5740588539925699555	-1	29468	2022-01-28 14:58:31.799	5	5	2088215	4
20220128-2696559982150270782	1	5557	2022-01-28 13:57:36.813	34	3	2223263	4
20220128--1598547814854710565	1	9769	2022-01-28 05:44:08.313	4	4	6936386	2
20220128-7099502337407102757	-1	5426	2022-01-28 01:37:28.143	2	2	4450898	2
20220128--4598475240670377430	1	26102	2022-01-28 20:02:32.084	2	2	1681820	3
20220128--4166513092181608891	-1	7404	2022-01-28 18:33:27.078	2	2	9096593	1
20220128--233079400021905762	1	32403	2022-01-28 03:58:19.786	1	1	966311	2
20220128-7719526781115429091	-1	12712	2022-01-28 05:45:41.835	5	5	9101968	4
20220128--8304093035392385185	0	10426	2022-01-28 11:37:58.749	5	5	1571923	1
20220128-2630418393498274996	1	17790	2022-01-28 11:13:51.605	2	2	8720496	3
20220128-5379259437499895838	1	35537	2022-01-28 09:33:51.193	2	2	4004131	3
20220128-8259988981606105664	1	7783	2022-01-28 16:31:49.130	5	5	4001879	2
20220128-4228689548810292482	-1	28789	2022-01-28 19:58:10.778	1	1	3105913	1
20220128--1954679629293463591	-1	8236	2022-01-28 09:33:51.076	1	1	8253232	1
20220128-3399631474237655611	0	32500	2022-01-28 18:06:10.165	81	3	5060380	2
20220128--6027799845224920672	0	16887	2022-01-28 10:13:39.339	4	4	4907867	3
20220128-2990748950804026260	-1	30809	2022-01-28 21:20:52.160	2	2	496528	4
20220128-8445746058625633194	1	2971	2022-01-28 14:19:23.804	5	5	4530380	2
20220128--671619612935207504	1	20623	2022-01-28 07:43:10.833	65	3	6077343	1
20220128-4024128374722984375	-1	32285	2022-01-28 03:40:31.149	24	3	3766126	2
20220128--3211058069417324656	-1	27103	2022-01-28 14:56:41.523	2	2	8968115	2
20220128--4471141320648636158	-1	16245	2022-01-28 00:21:31.746	4	4	1677721	4
20220128-9210016240091285085	1	38290	2022-01-28 19:49:58.188	97	3	424444	4
20220128-7946119647723392643	1	5725	2022-01-28 18:10:24.189	5	5	5651623	1
20220128-5699699455563024328	1	32893	2022-01-28 22:08:42.920	2	2	112507	3
20220128--8380578869270193622	0	23041	2022-01-28 17:06:15.191	2	2	2226213	3
20220128--7849553350165337148	-1	23893	2022-01-28 03:00:01.624	2	2	9419431	3
20220128--3989192525396786054	0	28078	2022-01-28 20:19:14.203	36	3	730901	2
20220128--1423020893560664234	0	27992	2022-01-28 06:29:15.038	4	4	8010953	1
20220128--6722691122187621548	1	27067	2022-01-28 12:39:18.146	5	5	2442931	2
20220128-2608994137512390368	0	33352	2022-01-28 21:17:04.753	1	1	9298859	1
20220128--451246545867298760	-1	24031	2022-01-28 17:48:23.933	4	4	2551582	1
20220128--8629699906524837045	1	37165	2022-01-28 09:49:59.742	5	5	5406408	3
20220128-7444486337395627786	-1	37589	2022-01-28 03:49:17.723	1	1	3641123	1
20220128-2583387551678081581	1	15437	2022-01-28 03:36:49.245	1	1	7995942	2
20220128-4475692753682221994	-1	5661	2022-01-28 13:44:30.606	5	5	5120556	2
20220128-3116704749862801021	0	16949	2022-01-28 16:00:42.525	1	1	5411280	1
20220128--1058641164879305829	0	12757	2022-01-28 02:52:23.903	79	3	2543657	2
20220128-2648460796300771314	1	19289	2022-01-28 22:24:30.438	5	5	572156	1
20220128-3833662591192717435	-1	39747	2022-01-28 06:28:52.413	1	1	4535235	3
20220128--7080888785136609703	-1	8832	2022-01-28 18:47:30.449	5	5	6519309	3
20220128--188400960106479404	1	25777	2022-01-28 23:54:11.457	109	3	8971451	2
20220128--4466947729122546651	-1	34970	2022-01-28 07:56:44.634	5	5	8025537	2
20220128--563151953331672760	1	38239	2022-01-28 11:05:40.469	61	3	2511901	1
20220128-5524281195402707155	-1	31210	2022-01-28 17:41:54.563	4	4	7858910	1
20220128-7512724415688992116	1	37798	2022-01-28 22:44:06.603	1	1	1707626	2
20220128-2888841136121706923	-1	32040	2022-01-28 03:58:40.906	4	4	6875460	4
20220128-4634379145791923412	0	16046	2022-01-28 11:45:33.228	5	5	8985704	3
20220128--8953150065988962774	1	10535	2022-01-28 06:58:20.022	84	3	2193878	1
20220128--5164829618170036581	1	6509	2022-01-28 23:22:41.901	1	1	6818419	2
20220128--3089720925752869840	0	9427	2022-01-28 07:40:49.606	5	5	5835492	4
20220128-2779591222967952490	1	8201	2022-01-28 12:03:56.922	5	5	7584757	2
20220128-4460411065032390508	0	8998	2022-01-28 04:59:10.551	5	5	2413339	3
20220128--7220583603250975831	0	3322	2022-01-28 12:07:12.285	4	4	5506572	2
20220128--1275864571725850615	0	36366	2022-01-28 19:33:17.993	4	4	3808067	3
20220128-4004364515059624520	0	38752	2022-01-28 02:24:09.296	1	1	5040531	4
20220128--1826588557933631682	1	1990	2022-01-28 13:58:28.284	4	4	1636891	3
20220128-3437553124681506716	1	18082	2022-01-28 10:55:38.748	1	1	4598337	3
20220128--9171105380128870939	0	11965	2022-01-28 20:48:28.862	5	5	3313110	1
20220128--3550399674536721309	0	20293	2022-01-28 20:44:52.141	1	1	7416087	4
20220128-9080673611651635701	-1	5072	2022-01-28 10:25:53.936	70	3	6544437	4
20220128-1750022926360677349	0	36512	2022-01-28 02:55:18.802	97	3	883558	1
20220128--7591478052305426287	0	1154	2022-01-28 19:58:50.387	4	4	1408140	3
20220128-3392511100056474126	0	17290	2022-01-28 14:34:10.239	2	2	7148338	2
20220128--1498769023501973165	0	15276	2022-01-28 03:41:19.447	4	4	7584862	3
20220128--3425503515160777595	1	33011	2022-01-28 04:13:51.279	84	3	3391134	2
20220128-1865192325935647161	-1	28710	2022-01-28 13:31:57.044	2	2	6950299	2
20220128--7078596150873608852	0	28355	2022-01-28 09:16:41.164	1	1	2716998	4
20220128--6151406357461540779	0	28049	2022-01-28 22:36:34.878	70	3	5915636	4
20220128--7469121294758978663	1	17379	2022-01-28 13:24:46.015	1	1	1323536	1
20220128--8166770508372550861	-1	33396	2022-01-28 09:14:39.292	61	3	2124520	1
20220128-7721892478613821844	1	15268	2022-01-28 09:16:14.658	2	2	6266327	1
20220128--2065339164376931865	1	28590	2022-01-28 00:45:33.267	12	3	7577918	4
20220128-1962441632364544284	-1	10641	2022-01-28 14:48:50.524	5	5	5540875	2
20220128--5113108749325464241	0	37689	2022-01-28 04:21:59.081	1	1	601502	3
20220128-4156800958279972086	0	31165	2022-01-28 20:42:45.621	4	4	3781738	2
20220128--3028143114830510813	0	17281	2022-01-28 04:27:09.082	4	4	3774765	3
20220128--5709154692026822088	0	28374	2022-01-28 18:30:09.531	1	1	7249540	1
20220128--6296584653302450565	1	18974	2022-01-28 16:31:44.997	5	5	8292982	1
20220128-5350002338065881029	0	32	2022-01-28 04:50:09.247	71	3	6987972	4
20220128--2941039802914118711	-1	1438	2022-01-28 02:25:11.843	75	3	6671573	1
20220128--4024480604806955943	0	14595	2022-01-28 04:10:32.637	5	5	2877579	4
20220128-9023725047059604218	1	8889	2022-01-28 01:33:48.863	4	4	9272390	3
