transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20211214-1227316330876196435	-1	1046	2021-12-14 05:06:10.877	17	3	677706	2
20211214-3440649423786050237	0	34054	2021-12-14 15:35:13.454	2	2	2095332	4
20211214--6764979062349516265	0	29084	2021-12-14 20:55:51.508	5	5	3893670	1
20211214-4375596158697171373	1	33917	2021-12-14 05:19:54.192	1	1	9401120	4
20211214-7360557088573730531	0	4273	2021-12-14 01:29:19.464	2	2	2340347	4
20211214-2325812128148629849	0	15075	2021-12-14 10:16:56.359	5	5	6329040	1
20211214--5708080047368710500	-1	6878	2021-12-14 12:30:37.281	4	4	8469471	1
20211214-1501634555105262954	-1	20494	2021-12-14 18:29:51.171	2	2	5662411	2
20211214--2969177860318790435	-1	3164	2021-12-14 08:25:05.287	2	2	5308271	2
20211214--2503651185243905076	-1	7824	2021-12-14 08:50:46.376	81	3	9503331	4
20211214-2624516208408161618	1	16779	2021-12-14 23:42:53.404	2	2	1620754	1
20211214--8976244335026853546	1	9646	2021-12-14 05:28:56.709	4	4	9060427	2
20211214--7699682449589784837	0	31079	2021-12-14 20:20:08.540	4	4	650068	3
20211214--5967095843036839237	0	26077	2021-12-14 07:23:05.396	4	4	8845040	1
20211214--8046276773180736572	-1	26300	2021-12-14 04:24:55.592	1	1	7606056	2
20211214-5677647798492308835	0	17184	2021-12-14 05:59:14.931	4	4	9646014	1
20211214--5844820579817582517	0	34104	2021-12-14 07:01:20.603	35	3	6508253	1
20211214--6608158228487211985	0	7416	2021-12-14 04:45:02.786	2	2	8081352	1
20211214-7106537900471223310	1	32427	2021-12-14 06:04:03.655	20	3	2797742	4
20211214--848868336635684545	-1	6925	2021-12-14 10:30:11.862	2	2	2903257	3
20211214--4410997461607887755	-1	9871	2021-12-14 18:31:01.360	5	5	1784933	4
20211214-5679568899509935246	-1	18079	2021-12-14 20:29:45.492	5	5	4753717	4
20211214--6915199347735277267	-1	21020	2021-12-14 14:02:51.850	1	1	658257	4
20211214-6506976308139298993	-1	35274	2021-12-14 15:22:55.756	106	3	1029477	4
20211214--3177410823611170496	1	9545	2021-12-14 01:47:02.848	5	5	9259220	4
20211214--5199499907308234363	1	24485	2021-12-14 19:50:20.594	2	2	4587809	4
20211214-3578160601009570203	1	34192	2021-12-14 04:47:09.927	2	2	7650500	2
20211214--1120159219578585420	0	33655	2021-12-14 14:54:39.344	5	5	6287016	3
20211214--3976613978297770859	-1	19136	2021-12-14 14:27:02.039	1	1	2711728	3
20211214--1885322597597702542	1	9125	2021-12-14 09:18:50.744	2	2	7644726	2
20211214--1972982755017818808	-1	25921	2021-12-14 01:10:21.096	1	1	9294157	2
20211214--5056591197621825887	0	5493	2021-12-14 15:40:06.155	4	4	4204023	2
20211214-4422009211174207174	-1	5442	2021-12-14 15:05:33.439	2	2	6863411	4
20211214--1053887283017840903	-1	34580	2021-12-14 13:35:51.432	5	5	2808933	3
20211214-230411816142895923	0	7488	2021-12-14 18:17:31.980	5	5	218895	2
20211214--4638164340183343488	-1	9903	2021-12-14 03:56:31.304	12	3	227283	3
20211214--4057533590925594589	-1	13536	2021-12-14 22:06:24.550	5	5	3440108	2
20211214-7947158658217901932	0	26306	2021-12-14 03:31:20.565	4	4	5078310	2
20211214--7834285789592019936	1	30392	2021-12-14 19:20:56.343	2	2	1802870	2
20211214--9215029630545275035	-1	26257	2021-12-14 12:14:51.033	5	5	9965327	2
20211214--1316377304033569386	1	27188	2021-12-14 12:47:26.623	2	2	6666332	1
20211214-2274903028007496915	0	26156	2021-12-14 20:37:15.435	80	3	2952214	3
20211214--4169764807577087773	0	36103	2021-12-14 06:05:34.295	2	2	4351857	2
20211214-7694550782005330154	0	12165	2021-12-14 17:37:39.526	1	1	2640775	1
20211214--3950454484433151005	-1	12591	2021-12-14 22:57:20.835	5	5	5682496	4
20211214-9077371610167492688	0	30433	2021-12-14 11:21:48.620	4	4	8800905	4
20211214--5942245403976480612	-1	5081	2021-12-14 11:44:40.847	57	3	693758	1
20211214-745849282495666488	-1	32572	2021-12-14 17:07:52.070	1	1	71535	3
20211214-8627254743830106987	0	11533	2021-12-14 17:32:07.671	5	5	8709990	2
20211214-2803484969612451067	0	23396	2021-12-14 20:09:17.313	63	3	7238294	1
20211214--6622743252026597039	0	29517	2021-12-14 04:02:44.190	4	4	9542624	1
20211214--6602323161232336628	-1	30784	2021-12-14 04:10:55.771	5	5	8841142	4
20211214--1701153476735264489	0	32541	2021-12-14 23:31:31.681	5	5	4518107	3
20211214-7788387841295238018	1	13687	2021-12-14 13:07:36.847	4	4	8112193	3
20211214--3600674335734560747	1	17022	2021-12-14 00:58:20.233	2	2	9476946	1
20211214-1100379603673800289	-1	13482	2021-12-14 08:16:32.503	4	4	786791	1
20211214--619683732586705694	-1	35628	2021-12-14 03:24:00.027	2	2	8355284	2
20211214-8366699915935925468	1	34815	2021-12-14 11:48:22.167	5	5	5616733	1
20211214-8948153595532223977	-1	5451	2021-12-14 00:04:39.237	4	4	2419496	4
20211214--6782078522108390804	0	32469	2021-12-14 22:20:02.605	34	3	504231	4
20211214-6982916438436073769	0	13916	2021-12-14 08:55:09.249	13	3	1019057	2
20211214-3322038374391170531	-1	16443	2021-12-14 00:18:10.225	4	4	5705790	2
20211214--1356581588736398703	-1	1415	2021-12-14 16:48:06.343	5	5	7073117	3
20211214-6119760217976526613	1	37372	2021-12-14 09:46:12.393	15	3	4065712	3
20211214-5104306853232723601	1	12760	2021-12-14 18:07:35.905	93	3	7983026	3
20211214-2316372818946540359	-1	6195	2021-12-14 17:07:26.404	2	2	9210906	2
20211214-7992160783767004617	-1	32903	2021-12-14 07:49:15.353	4	4	8559704	3
20211214--503224108382430288	0	31016	2021-12-14 02:53:02.270	5	5	4209389	1
20211214-5292704094801766146	1	28548	2021-12-14 04:50:38.728	4	4	68193	4
20211214-790828927110086632	0	33515	2021-12-14 06:57:07.339	106	3	3279495	3
20211214-3418424728966598661	-1	39477	2021-12-14 13:31:30.225	1	1	1977969	3
20211214--5792840049072056478	0	1336	2021-12-14 19:18:58.337	4	4	9991035	2
20211214--8467494462119061501	0	30582	2021-12-14 02:58:05.208	2	2	1380722	3
20211214-1504662837966489904	1	34502	2021-12-14 23:13:33.938	5	5	8932666	2
20211214--1885025544028311528	-1	39097	2021-12-14 06:40:29.274	2	2	8979270	2
20211214-2134692497843904940	-1	38111	2021-12-14 22:56:18.678	2	2	5382406	3
20211214--3645070253954496741	-1	1521	2021-12-14 21:39:27.127	14	3	3745683	4
20211214-7092370288564773375	0	27130	2021-12-14 03:20:04.137	5	5	9339975	2
20211214-7290849145920074207	1	1523	2021-12-14 06:31:57.389	5	5	333890	4
20211214--1550589747377618886	-1	30050	2021-12-14 20:43:20.153	5	5	5135155	1
20211214-1199829844353463835	1	25072	2021-12-14 06:38:03.218	41	3	8062529	2
20211214--3315707986233259518	1	12933	2021-12-14 11:00:25.631	40	3	9732440	2
20211214-4164561707603606837	1	26654	2021-12-14 12:00:25.437	85	3	3470062	1
20211214--3112494675262775292	1	32427	2021-12-14 17:12:26.787	2	2	5846137	3
20211214-6082862465151360171	1	32112	2021-12-14 21:32:24.258	5	5	9558586	1
20211214-6397110430961329818	-1	21754	2021-12-14 02:36:49.579	1	1	9450392	3
20211214--6867025243855782172	0	37857	2021-12-14 21:15:54.243	53	3	7062379	3
20211214--7610844761911713903	0	567	2021-12-14 20:31:24.892	5	5	5262387	3
20211214-7934270239674098803	1	26484	2021-12-14 03:20:46.102	5	5	722560	1
20211214-5791650518858692713	0	15523	2021-12-14 05:25:57.501	2	2	5110165	2
20211214-8700921349676427554	-1	5120	2021-12-14 07:44:30.989	2	2	32476	1
20211214--3971627302868830860	-1	32983	2021-12-14 15:00:48.062	4	4	8393642	3
20211214--7169915724793346387	-1	31351	2021-12-14 04:37:57.338	2	2	3610835	4
20211214-3101661159455544865	1	11846	2021-12-14 10:57:37.143	4	4	3439878	4
20211214--5386167494554413257	0	28329	2021-12-14 02:28:19.110	2	2	606520	2
20211214-4479023491969332329	-1	29405	2021-12-14 10:11:10.916	5	5	643140	4
20211214--7980054573252405087	1	11918	2021-12-14 18:36:23.411	5	5	952103	2
20211214-1420190538664966473	0	23741	2021-12-14 18:10:05.517	5	5	351778	4
20211214-1984802488469504119	0	16374	2021-12-14 21:59:55.148	4	4	4460143	3
20211214--3169802830839090166	1	1298	2021-12-14 03:53:22.637	1	1	4179810	4
20211214-8169206126506849555	1	9604	2021-12-14 10:39:56.411	2	2	6180034	1
20211214-8773889182274148611	0	33350	2021-12-14 01:36:26.292	4	4	6752509	1
20211214--4857842150916661244	1	39265	2021-12-14 20:32:46.346	5	5	1911687	2
20211214-6183765240886210844	0	37140	2021-12-14 04:55:27.082	4	4	5277201	1
20211214-8120901886602010391	1	15634	2021-12-14 16:41:22.622	5	5	519385	4
20211214-1058628610434129014	0	22781	2021-12-14 13:15:40.882	12	3	9701144	3
20211214-8848330671886678181	-1	35078	2021-12-14 10:37:28.127	4	4	5513450	4
20211214-3985810412627959714	0	9365	2021-12-14 20:14:52.856	5	5	8864658	2
20211214--2813957319278439310	-1	14938	2021-12-14 23:34:57.933	38	3	8993110	3
20211214-6982555526542864304	-1	33426	2021-12-14 16:08:59.793	5	5	853187	4
20211214-8919676473817146386	0	16148	2021-12-14 02:44:42.568	1	1	2182458	3
20211214-3984972516808021839	1	29111	2021-12-14 21:16:14.463	1	1	8408788	1
20211214--6072846454240892230	0	19085	2021-12-14 21:56:32.856	1	1	2289636	4
20211214--1157606734845231258	1	33915	2021-12-14 02:32:58.773	31	3	5763695	4
20211214-4928637394630518398	0	12930	2021-12-14 09:26:55.018	4	4	262661	3
20211214-4765905329099099048	-1	2154	2021-12-14 07:55:14.386	5	5	2223478	2
20211214--3152029982241694815	-1	24853	2021-12-14 18:24:17.770	1	1	3731271	2
20211214--558911179976866773	1	33014	2021-12-14 03:31:08.130	2	2	2404079	3
20211214-8837280337801474043	-1	9504	2021-12-14 06:43:27.936	2	2	1533216	3
20211214-7976074944337641509	0	24404	2021-12-14 16:11:30.992	4	4	4668668	1
20211214--3204747381780785153	-1	24978	2021-12-14 21:59:28.078	2	2	5121978	3
20211214-111501552771375725	0	28169	2021-12-14 05:14:39.278	2	2	489057	4
20211214--5506813027387826674	1	16690	2021-12-14 16:01:52.963	2	2	7220283	1
20211214-3542652774673787683	1	22933	2021-12-14 03:21:54.760	5	5	4947116	1
20211214-1520082186377064561	1	20024	2021-12-14 20:56:56.181	1	1	8458848	2
20211214--6038336290840329115	1	31322	2021-12-14 15:20:18.766	2	2	5604680	2
20211214-4455865511765038822	1	13632	2021-12-14 14:22:16.769	1	1	6721228	3
20211214-5254548584438099908	-1	24672	2021-12-14 02:03:15.580	5	5	7651872	1
20211214-6433302712406135547	-1	38656	2021-12-14 11:52:33.850	4	4	6596778	1
20211214-4292906860272569193	0	35641	2021-12-14 19:34:36.840	2	2	7499388	4
20211214--6727765662681323606	-1	3482	2021-12-14 06:07:35.199	52	3	9307881	4
20211214--4724398179725091003	1	32223	2021-12-14 22:00:08.731	100	3	1042196	1
20211214-3579059498664701854	0	8821	2021-12-14 02:08:13.986	109	3	3876436	2
20211214-7081113218698882237	1	32020	2021-12-14 19:55:57.818	2	2	5302837	3
20211214-3445146205462980208	0	21997	2021-12-14 11:54:48.785	5	5	2229384	2
20211214--895991923802295945	1	10527	2021-12-14 08:37:32.324	93	3	3331920	4
20211214-3325791609191827291	-1	28342	2021-12-14 23:44:51.503	5	5	2151023	3
20211214--841586189268802244	0	30104	2021-12-14 16:00:48.955	1	1	8223062	4
20211214-6625767414451305855	-1	20061	2021-12-14 14:39:42.535	35	3	9394069	3
20211214-4790018044126660027	0	32436	2021-12-14 02:49:32.528	102	3	9981344	2
20211214-6517962600789235134	0	20411	2021-12-14 17:52:19.194	5	5	9698372	3
20211214-7879747082479552463	0	5886	2021-12-14 22:46:06.911	76	3	6294968	3
20211214-5823824008319592134	1	37699	2021-12-14 08:05:08.913	5	5	2963892	4
20211214--8470216398648308885	0	15544	2021-12-14 09:30:38.142	2	2	8087576	3
20211214-4015051169350357719	0	23825	2021-12-14 10:29:34.486	5	5	4069766	2
20211214-96445833096534351	0	2846	2021-12-14 09:45:22.443	5	5	4680050	3
20211214--5309438015534994162	0	3876	2021-12-14 17:31:19.371	5	5	1224705	3
20211214--3629932721548009087	-1	26420	2021-12-14 22:33:50.648	2	2	9260828	2
20211214--8771879353293715190	-1	19436	2021-12-14 14:59:13.496	4	4	965496	3
20211214-8414818961724051976	0	312	2021-12-14 12:18:17.805	5	5	9004157	3
20211214-400797110648703963	0	16398	2021-12-14 02:08:17.249	24	3	9519641	3
20211214-9160653226305730842	1	38042	2021-12-14 14:52:17.582	2	2	8635041	3
20211214--6596768542324704808	-1	14286	2021-12-14 00:24:04.127	1	1	4772522	2
20211214-7138546096282427237	0	25857	2021-12-14 18:06:09.157	56	3	5901395	3
20211214-1709943404181324883	1	23127	2021-12-14 10:47:55.730	2	2	2991743	1
20211214-3415706815133452470	1	35961	2021-12-14 05:05:32.171	2	2	9915646	1
20211214--5582300050859211262	1	39820	2021-12-14 06:18:18.175	5	5	1461345	4
20211214-4022799113511608268	-1	21499	2021-12-14 15:47:02.167	5	5	3356375	4
20211214--6710070224365554720	1	5085	2021-12-14 13:15:10.749	1	1	5978302	1
20211214--5063715280502799604	-1	32197	2021-12-14 14:00:25.985	100	3	5072875	3
20211214--58485616183894749	1	28675	2021-12-14 22:15:56.527	4	4	3319055	4
20211214--6625728115839024538	-1	33554	2021-12-14 06:23:43.801	43	3	5734542	1
20211214--3182233589241526851	0	14488	2021-12-14 12:48:52.591	2	2	3157661	4
20211214-3326834494759121787	0	21699	2021-12-14 19:29:08.159	4	4	7800051	1
20211214--8087186249443926016	0	10859	2021-12-14 23:05:39.580	1	1	8337958	1
20211214--8943848625568320733	0	33031	2021-12-14 17:34:59.866	5	5	8811525	2
20211214-7074950751352771032	1	17952	2021-12-14 01:03:24.188	4	4	5484494	3
20211214--1695698448667636508	-1	8272	2021-12-14 21:43:03.399	4	4	4566717	1
20211214-9045480517812315507	1	28356	2021-12-14 19:09:55.014	1	1	2516750	3
20211214-4095588953965180834	-1	22918	2021-12-14 03:41:24.325	46	3	1994647	2
20211214--8133941453429101050	-1	29578	2021-12-14 07:57:44.298	2	2	4290416	3
20211214--2302445852243363249	1	18975	2021-12-14 12:58:24.672	1	1	2992653	4
20211214--1421728026523085494	1	13948	2021-12-14 18:46:38.733	5	5	7974812	4
20211214--3861993715213232129	0	20128	2021-12-14 00:40:25.754	5	5	4450073	2
20211214-7062989719642055748	0	21221	2021-12-14 15:33:59.147	4	4	1877153	2
20211214-2773711472720601137	1	7512	2021-12-14 11:43:22.057	2	2	1245033	1
20211214-5498682591564642784	1	8086	2021-12-14 12:36:19.553	1	1	4210843	4
20211214--4427174996707132584	-1	38251	2021-12-14 03:17:22.125	5	5	7855443	1
20211214--1098436302191702240	-1	23494	2021-12-14 13:39:56.403	1	1	6674164	1
20211214--6916087651899806540	1	31443	2021-12-14 15:01:59.475	2	2	9831906	4
20211214--395824323281138988	-1	3394	2021-12-14 15:38:56.227	4	4	4842608	1
20211214-1591912744387855068	0	7167	2021-12-14 11:15:21.145	2	2	614416	2
20211214-2584082636923550169	1	21217	2021-12-14 19:24:27.747	1	1	675184	1
20211214--1230648487052355310	0	19990	2021-12-14 15:23:57.809	4	4	8791021	2
20211214--571785712442428629	-1	12637	2021-12-14 15:22:31.603	4	4	8701199	2
20211214-4181875152641089540	0	38682	2021-12-14 04:28:03.982	4	4	2134711	4
20211214--8178635727856628227	0	15131	2021-12-14 19:08:31.270	5	5	8054463	4
20211214--1334788977810481059	0	16336	2021-12-14 16:34:25.867	1	1	8938921	4
20211214--5546538839927892556	-1	3081	2021-12-14 08:28:24.935	5	5	788073	3
20211214-3163810207292975359	1	36339	2021-12-14 22:57:41.182	55	3	6179797	1
20211214--2917782283565441045	0	13401	2021-12-14 04:44:02.386	1	1	9743743	1
20211214-1883046164858159368	-1	6615	2021-12-14 11:22:35.671	2	2	1466907	2
20211214-5213076929930606528	1	29461	2021-12-14 01:56:41.377	4	4	8659200	4
20211214--4443498334012302538	0	29361	2021-12-14 14:32:09.959	4	4	2342818	1
20211214--182973028541064347	1	5743	2021-12-14 20:03:09.554	1	1	4844260	4
20211214--5544329132763097656	1	14423	2021-12-14 21:03:07.110	1	1	2893227	1
20211214-5067716120240305458	1	613	2021-12-14 10:28:39.078	5	5	9637345	1
20211214--3373733564020293218	1	19894	2021-12-14 03:27:11.868	1	1	3298870	3
20211214--1133035816289958651	0	1218	2021-12-14 21:47:49.703	4	4	8050240	2
20211214--1210788617377107607	-1	30492	2021-12-14 12:31:22.321	2	2	7737442	1
20211214--964765313374300217	0	28530	2021-12-14 18:40:56.123	2	2	7956913	4
20211214-3140121622511758673	1	31686	2021-12-14 13:41:08.705	2	2	8955750	2
20211214-9030067215125485138	0	35072	2021-12-14 03:41:06.290	2	2	6675021	3
20211214--3895489753652729915	1	3480	2021-12-14 16:30:13.680	4	4	3589344	4
20211214-4185276579022547574	-1	25090	2021-12-14 09:28:48.457	21	3	1220109	2
20211214--3321547676712660387	1	27269	2021-12-14 13:28:51.842	2	2	7740036	2
20211214--3989514416292165525	1	34202	2021-12-14 02:14:03.038	15	3	5105716	2
20211214--7263018783567483939	0	12358	2021-12-14 18:36:20.528	1	1	6697131	2
20211214-176393014758858838	0	36616	2021-12-14 02:08:18.584	97	3	4845627	2
20211214-1547165295230186470	-1	6587	2021-12-14 22:56:47.320	1	1	6357854	3
20211214--8905135951451913512	0	1988	2021-12-14 10:26:54.433	2	2	2473513	1
20211214-4694356950701448525	1	15142	2021-12-14 13:37:39.171	1	1	3543534	2
20211214-3479242560757802671	1	33174	2021-12-14 12:30:05.634	5	5	7055631	4
20211214-1179998588386827037	0	8867	2021-12-14 19:06:42.898	2	2	4322626	4
20211214--154218042707761461	-1	15659	2021-12-14 20:00:14.550	5	5	5334858	2
20211214-8871589549805507917	-1	30440	2021-12-14 08:27:00.497	5	5	4134765	4
20211214-1132149954826970612	1	26583	2021-12-14 01:42:13.585	4	4	7377047	2
20211214-4518274505050763675	-1	12732	2021-12-14 07:59:37.443	30	3	5979670	3
20211214--2233827449992801473	1	20084	2021-12-14 19:24:03.910	2	2	4751520	3
20211214--6926093406202462905	0	22356	2021-12-14 14:10:56.948	5	5	2278751	2
20211214-7686088870834980573	0	36909	2021-12-14 04:27:41.943	1	1	8527661	4
20211214--2766144306405937916	0	38117	2021-12-14 19:22:28.005	4	4	871111	1
20211214--1815734204105010089	-1	23169	2021-12-14 21:17:52.071	2	2	7537994	3
20211214-1669137233293865767	0	10004	2021-12-14 10:19:10.958	29	3	5765066	3
20211214--6179693568316981508	0	27380	2021-12-14 21:45:22.401	2	2	9214975	1
20211214--7646797294722564391	0	907	2021-12-14 16:23:57.357	1	1	1029962	1
20211214-5488601034544982405	1	15220	2021-12-14 03:58:47.488	4	4	6620246	4
20211214--2633329833384208594	-1	13736	2021-12-14 21:11:54.248	4	4	3714326	1
20211214-6633272495986690593	-1	30607	2021-12-14 19:11:11.877	2	2	62682	3
20211214-2884900760656379151	1	24184	2021-12-14 13:39:28.356	2	2	7662120	3
20211214-765360842753907508	-1	7393	2021-12-14 15:39:20.564	1	1	8098628	1
20211214--2417084761454867948	0	22226	2021-12-14 00:42:23.584	4	4	297111	2
20211214--3690670791834966791	1	12451	2021-12-14 08:37:41.218	1	1	1238649	1
20211214-932224103580820301	-1	4487	2021-12-14 04:17:39.503	2	2	5336309	1
20211214-8687320676043984987	-1	5902	2021-12-14 22:04:43.466	1	1	7805015	3
20211214-8814550971908287419	0	27061	2021-12-14 20:52:03.492	4	4	6662893	4
20211214--1641198186267113965	-1	5746	2021-12-14 14:06:56.862	4	4	9494996	3
20211214-7137254730905989836	0	39123	2021-12-14 01:11:15.023	86	3	6356527	3
20211214-494654420196008184	-1	38760	2021-12-14 04:51:36.792	2	2	46361	2
20211214-4682091833608423740	1	28879	2021-12-14 14:46:58.355	4	4	203049	2
20211214-4087907787144584695	-1	25461	2021-12-14 18:20:18.357	5	5	5222583	4
20211214-1117791849215505264	-1	20358	2021-12-14 21:40:57.211	4	4	1450554	2
20211214--7372063521371937249	0	689	2021-12-14 05:06:33.399	2	2	2632690	3
20211214--4331474266054908629	1	39449	2021-12-14 12:26:56.240	5	5	304777	3
20211214--1039836180360926812	1	14311	2021-12-14 02:25:07.146	37	3	3398612	1
20211214-2046627712082569633	0	21350	2021-12-14 14:35:22.070	5	5	8730203	2
20211214-3427528254711386211	-1	35767	2021-12-14 23:50:50.277	4	4	7050434	2
20211214-6773081111962715201	1	35074	2021-12-14 05:35:52.088	4	4	1373389	2
20211214-6833350412504933233	-1	29863	2021-12-14 15:37:22.408	1	1	6762382	1
20211214--3604404261683922953	1	21904	2021-12-14 23:09:50.119	5	5	7999961	2
20211214--7572027366209864816	-1	29802	2021-12-14 10:44:02.371	4	4	7156768	4
20211214-8348351345541611990	-1	381	2021-12-14 18:28:40.865	78	3	8138359	3
20211214--1777192653860581922	0	8518	2021-12-14 16:11:38.387	2	2	6486645	4
20211214-8589423531513451888	1	15476	2021-12-14 02:49:03.792	5	5	5283640	3
20211214--7005491083712281793	0	14345	2021-12-14 20:46:55.280	49	3	3055552	1
20211214--8009885208459704345	0	12529	2021-12-14 01:52:32.512	36	3	9506731	4
20211214--7527762586057290737	-1	16676	2021-12-14 10:31:14.932	1	1	8306037	1
20211214--3552924682575921673	-1	2275	2021-12-14 18:12:49.988	1	1	9131090	3
20211214-2926188203301741002	1	31582	2021-12-14 23:39:34.445	5	5	6312655	1
20211214--2001544410043332417	-1	28390	2021-12-14 09:23:52.563	2	2	548322	4
20211214-997530578229785523	0	32874	2021-12-14 21:54:20.042	1	1	2607936	1
20211214-4826024431821314761	1	3678	2021-12-14 03:25:03.356	2	2	412293	3
20211214-1756679468312395459	-1	24119	2021-12-14 08:05:11.903	4	4	9524975	1
20211214--2908637003330628164	0	10338	2021-12-14 06:09:01.832	2	2	3333852	4
20211214--756772672905542618	1	20229	2021-12-14 14:22:39.464	84	3	9831029	3
20211214-5755609684662220714	1	31193	2021-12-14 21:45:55.046	4	4	3297858	4
20211214-320515267500876771	-1	6654	2021-12-14 08:34:48.889	1	1	7739480	2
20211214-1188364142475622291	0	18594	2021-12-14 06:30:03.341	2	2	2023917	3
20211214-9221150516480959578	-1	16215	2021-12-14 19:18:06.576	77	3	7560903	3
20211214-2935886813995287737	1	9885	2021-12-14 06:44:27.071	4	4	560929	4
20211214--7286401221974586731	1	584	2021-12-14 21:49:07.386	4	4	4389410	4
20211214--8159509431050547283	-1	19513	2021-12-14 05:16:11.767	85	3	8479672	3
20211214--2298860744488796102	0	5376	2021-12-14 03:11:00.085	63	3	9051507	3
20211214-2440615508693747256	-1	33331	2021-12-14 09:10:16.725	4	4	7068811	1
20211214-1109316297672905291	-1	31804	2021-12-14 16:37:11.506	1	1	2755662	3
20211214--551806735102996190	-1	5769	2021-12-14 23:36:51.067	5	5	3578358	3
20211214-3904348738526388800	1	37378	2021-12-14 07:40:46.249	1	1	3654607	2
20211214--2412146272073849031	0	14102	2021-12-14 12:29:41.155	5	5	6447992	2
20211214-5161603450868142615	0	15419	2021-12-14 01:30:23.829	4	4	2182886	4
20211214-5470593011111017160	0	3987	2021-12-14 11:27:25.840	70	3	2271293	3
20211214-1134586765034799767	-1	1596	2021-12-14 06:52:43.608	2	2	2524696	3
20211214--1333342757658268337	0	11456	2021-12-14 23:06:12.669	64	3	4338697	2
20211214--5330043832185268684	-1	14254	2021-12-14 03:02:24.146	4	4	13676	2
20211214-6643885825871780850	1	30334	2021-12-14 22:06:51.084	1	1	9310313	1
20211214--7039968673724743690	0	12191	2021-12-14 09:48:21.488	1	1	5282340	3
20211214-2322756242184659772	1	266	2021-12-14 09:42:04.266	4	4	5200904	1
20211214-4865757049251397096	-1	18374	2021-12-14 11:55:21.437	5	5	7924171	1
20211214--2634057985848383695	-1	36771	2021-12-14 09:47:14.648	2	2	7460133	4
20211214-3584871844228805657	1	28288	2021-12-14 21:36:22.452	5	5	8368819	1
20211214-2047066440335460826	0	11915	2021-12-14 14:33:09.819	5	5	1595572	1
20211214-2693227246490529684	-1	6545	2021-12-14 05:11:52.728	4	4	5809667	4
20211214--6886458665088529865	1	794	2021-12-14 18:25:53.745	1	1	1311283	3
20211214-4031234642946067351	1	27809	2021-12-14 09:57:33.193	5	5	1548715	2
20211214-8902003802824218013	1	27813	2021-12-14 23:11:08.024	2	2	4837774	2
20211214-2251559799934126045	0	28267	2021-12-14 06:58:30.849	2	2	136590	4
20211214-6510054636261631357	0	29205	2021-12-14 22:31:35.637	4	4	5940191	2
20211214-6676288044301264335	0	33257	2021-12-14 22:12:53.309	14	3	4184544	2
20211214-1695099002459878826	1	10893	2021-12-14 05:12:22.472	4	4	6085276	3
20211214-4176931792144980622	-1	6880	2021-12-14 02:30:15.837	4	4	9649822	3
20211214--7154515282722871394	-1	39052	2021-12-14 17:58:30.839	1	1	1008917	4
20211214--3158662744658778049	0	39996	2021-12-14 19:47:19.010	5	5	9089534	1
20211214-2908695019676652427	1	18211	2021-12-14 15:48:27.930	30	3	4008659	4
20211214--3657419900292007789	-1	24098	2021-12-14 08:12:55.580	2	2	6173341	3
20211214--5248159056450317542	0	36941	2021-12-14 10:41:43.687	4	4	3385643	2
20211214--6557906752473865616	-1	32436	2021-12-14 21:07:31.431	5	5	15918	3
20211214-559033755525411451	0	26257	2021-12-14 22:19:05.768	2	2	3060033	3
20211214-6061159939605385776	1	14912	2021-12-14 04:50:03.688	4	4	8603133	2
20211214--2377345373369067352	1	35838	2021-12-14 07:45:22.744	31	3	3754934	1
20211214-328464748221794778	1	4317	2021-12-14 04:22:37.034	4	4	910966	4
20211214--3304046722204357491	1	6611	2021-12-14 11:37:15.776	60	3	4054103	2
20211214--4137136986800669184	1	13347	2021-12-14 19:56:56.640	2	2	5183401	4
20211214--3654696953469724131	1	27950	2021-12-14 23:38:22.975	5	5	5270261	1
20211214--1746904782428963149	0	26790	2021-12-14 20:05:05.287	2	2	9414520	4
20211214-4781220023040558432	-1	25969	2021-12-14 17:02:51.537	5	5	2075760	3
20211214--2442060134695684552	0	34857	2021-12-14 22:33:02.358	4	4	5072072	1
20211214-1049563723007930328	-1	6297	2021-12-14 00:20:02.960	2	2	8559324	2
20211214--4926094815279737847	0	16398	2021-12-14 22:35:58.846	51	3	9993395	1
20211214-1164831081782864291	1	20237	2021-12-14 10:12:49.079	1	1	8596485	4
20211214--6802873388877282166	0	19891	2021-12-14 04:23:15.971	74	3	2190601	3
20211214-731672693738017773	0	24182	2021-12-14 05:19:50.623	4	4	3289113	4
20211214-3086182004940823526	-1	9872	2021-12-14 14:09:35.392	2	2	714019	4
20211214--325869960363781092	0	12333	2021-12-14 07:20:32.503	2	2	8464727	4
20211214--5887016400563223855	-1	25271	2021-12-14 00:37:15.265	5	5	791312	2
20211214--2521911133090707598	1	17562	2021-12-14 04:58:41.826	2	2	5468068	4
20211214-295330018798345535	-1	31690	2021-12-14 11:15:19.587	5	5	8636913	1
20211214--5050059291873801561	-1	26536	2021-12-14 03:13:42.106	2	2	3040379	1
20211214-8733605055901032417	1	8701	2021-12-14 04:31:02.681	1	1	2052259	2
20211214--8619469401908119506	1	3579	2021-12-14 01:00:14.214	94	3	1062910	4
20211214--4543320578760884332	0	2196	2021-12-14 09:58:20.264	1	1	9908123	4
20211214--2718123491017953732	-1	16750	2021-12-14 11:43:47.780	109	3	2533609	4
20211214--8051696281836792161	0	25210	2021-12-14 11:41:34.094	57	3	9221392	1
