transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20211212--1161906583256272085	-1	13274	2021-12-12 17:32:32.258	93	3	9265033	2
20211212--2055450446403172038	1	39302	2021-12-12 21:24:30.519	5	5	1323903	3
20211212--264140630743026751	0	21103	2021-12-12 03:54:30.434	2	2	1898767	1
20211212-241685462961400188	0	3164	2021-12-12 02:29:34.602	11	3	2655278	4
20211212-1488123018919156472	-1	34400	2021-12-12 17:00:22.999	5	5	2418768	3
20211212--1578237990303227012	0	24806	2021-12-12 03:34:18.997	4	4	7054508	2
20211212--9187953020462870821	1	20496	2021-12-12 15:19:38.549	4	4	7165011	2
20211212-8525557321338748140	1	31711	2021-12-12 13:16:47.315	1	1	1522472	2
20211212--7222759177133023677	-1	20279	2021-12-12 23:54:06.648	1	1	5012499	3
20211212--7110222822721885366	0	21410	2021-12-12 21:30:19.914	5	5	5817227	4
20211212-2916806702697983015	1	20069	2021-12-12 17:15:45.113	2	2	9581478	2
20211212--85229716540090680	-1	5542	2021-12-12 13:39:10.472	1	1	6490189	4
20211212--2309150641432425469	-1	37240	2021-12-12 02:58:16.627	4	4	5030964	3
20211212-7190391563915492122	0	39605	2021-12-12 08:46:05.816	2	2	3457060	4
20211212-7786118408811798061	1	31814	2021-12-12 21:01:34.046	4	4	1151132	1
20211212-6452827057733925369	0	169	2021-12-12 09:27:03.152	56	3	5353924	2
20211212-4620905012587443196	0	25349	2021-12-12 22:02:55.977	2	2	182975	3
20211212-2260931363612495111	-1	26938	2021-12-12 07:23:53.848	4	4	875637	4
20211212-6470217173434117421	-1	33358	2021-12-12 12:28:52.993	2	2	7758994	1
20211212-7357449127706946846	0	4411	2021-12-12 13:36:04.542	2	2	2569580	2
20211212--5548730433269112446	1	37974	2021-12-12 09:46:44.976	85	3	8715306	4
20211212--1626886670462677662	1	6116	2021-12-12 10:10:44.476	104	3	7273117	1
20211212--1333022712747112204	-1	2042	2021-12-12 17:06:29.229	4	4	410849	2
20211212-5440281749373200419	-1	21071	2021-12-12 23:25:45.624	32	3	8626509	1
20211212--7742518184634922959	-1	16846	2021-12-12 20:47:48.196	1	1	8948374	4
20211212--885893346165351816	-1	17101	2021-12-12 09:21:33.978	13	3	3957684	4
20211212--8934358520632287355	-1	15339	2021-12-12 05:08:32.975	10	3	2248179	2
20211212--3331813157105873457	1	1445	2021-12-12 10:20:38.812	4	4	8900182	4
20211212--6070548048129515015	1	15184	2021-12-12 01:44:37.727	4	4	6191800	2
20211212-2626720030626001805	-1	19634	2021-12-12 04:35:37.231	5	5	2223040	3
20211212--791670183392559941	-1	23713	2021-12-12 05:12:14.699	5	5	8620127	4
20211212-3026253937594434359	1	9724	2021-12-12 08:38:02.391	5	5	7982084	3
20211212--682799090654963167	-1	23854	2021-12-12 02:14:32.257	5	5	5592112	1
20211212--985525782761592126	0	13428	2021-12-12 12:16:26.793	93	3	7892591	4
20211212--5988182206378288459	1	27782	2021-12-12 07:20:41.932	5	5	8547705	2
20211212-8030060100154307168	1	26708	2021-12-12 05:02:00.845	5	5	6356844	4
20211212-5322527992914734832	0	28037	2021-12-12 02:30:46.446	4	4	3414749	1
20211212--7219344150020767215	1	3210	2021-12-12 02:47:07.578	5	5	2780162	2
20211212-876383406810765778	0	14905	2021-12-12 06:31:29.380	77	3	1131941	1
20211212--8801763024680819879	-1	134	2021-12-12 04:33:28.032	5	5	3275861	2
20211212--4657044486845755982	-1	8960	2021-12-12 15:22:33.198	2	2	7156860	1
20211212--6800752246037157780	-1	14880	2021-12-12 13:47:09.105	4	4	3580592	1
20211212--8737870134263400047	1	22927	2021-12-12 14:27:35.324	5	5	3662278	1
20211212-4751237153023428633	0	6021	2021-12-12 13:10:32.743	1	1	4015626	2
20211212--1118021566900250754	-1	25194	2021-12-12 01:05:06.469	2	2	7784396	3
20211212--741302384130407625	-1	31405	2021-12-12 18:30:20.528	1	1	1888593	2
20211212-560529358872129525	0	37216	2021-12-12 04:31:04.515	5	5	2234146	2
20211212-9111817681576855663	-1	13738	2021-12-12 21:27:21.200	96	3	2231154	4
20211212-3598840614976392880	1	17971	2021-12-12 14:11:25.688	2	2	759364	3
20211212--1095633967352008010	0	17809	2021-12-12 19:26:22.811	4	4	6783516	1
20211212--7008474962447302106	-1	4952	2021-12-12 17:55:03.001	4	4	9709148	4
20211212-4580300352889506635	-1	7026	2021-12-12 12:45:58.214	4	4	2126005	4
20211212-3461720207639469891	-1	316	2021-12-12 02:58:56.847	2	2	4085103	1
20211212--4856295040230712522	0	25086	2021-12-12 01:04:38.637	5	5	995552	1
20211212-4888430224800077524	1	31416	2021-12-12 09:10:01.103	4	4	5928559	1
20211212--1911046750280664222	0	34067	2021-12-12 02:14:54.661	93	3	6765534	3
20211212--6861113464414031217	-1	7355	2021-12-12 02:38:29.149	4	4	5534599	2
20211212--8512634341077320530	0	3105	2021-12-12 19:27:37.278	2	2	874595	4
20211212--3222914213389666147	0	10923	2021-12-12 09:48:57.964	5	5	1913146	3
20211212-8852837664115633317	1	23946	2021-12-12 01:02:36.399	4	4	2850447	3
20211212--112409299366724233	1	20232	2021-12-12 01:24:59.229	4	4	3261302	2
20211212--2821383381990835593	1	12849	2021-12-12 04:13:49.994	4	4	6942302	4
20211212-3374109371359397828	1	24561	2021-12-12 02:57:04.780	1	1	2427667	4
20211212--3732234486979970244	0	3639	2021-12-12 19:30:37.024	5	5	9429663	3
20211212-1320999856491445612	-1	23726	2021-12-12 17:32:07.069	1	1	233744	2
20211212-7867855405097518562	-1	25214	2021-12-12 04:42:14.597	90	3	943885	3
20211212--282962295998580547	0	32606	2021-12-12 17:26:48.090	2	2	8297276	2
20211212--1091534986298988820	1	29624	2021-12-12 23:03:38.710	4	4	9834561	1
20211212--2542137985519850150	0	12733	2021-12-12 23:57:54.319	5	5	7380415	3
20211212--3102971520462842742	0	19440	2021-12-12 12:26:14.787	5	5	7697643	3
20211212--476675722158307516	-1	19654	2021-12-12 09:47:12.148	2	2	2521678	4
20211212--8889968486263464585	0	37585	2021-12-12 13:40:54.528	4	4	6546438	3
20211212--8173128319480859246	0	26208	2021-12-12 09:54:36.195	5	5	1881278	2
20211212-800832424795299575	0	24947	2021-12-12 17:01:52.163	4	4	4912071	3
20211212-9111930932726014720	1	2653	2021-12-12 03:54:03.274	1	1	348525	4
20211212-1892895516092621897	1	9006	2021-12-12 15:48:34.842	2	2	8989910	3
20211212--2068134530857624744	0	8540	2021-12-12 00:20:53.529	1	1	6206633	2
20211212--665546793576330958	0	21621	2021-12-12 21:59:46.269	2	2	8637675	1
20211212-2511148316412947635	1	17463	2021-12-12 15:45:34.500	5	5	1685945	1
20211212-7595165547629019421	0	10365	2021-12-12 02:26:30.516	5	5	6549524	1
20211212--1160119406151205234	-1	33464	2021-12-12 20:44:58.641	30	3	2106874	2
20211212-4668078945036757339	0	8975	2021-12-12 06:44:14.642	1	1	4648483	1
20211212-4461686974617256138	-1	16003	2021-12-12 11:44:37.632	1	1	7217173	1
20211212--8690902244263552195	0	5898	2021-12-12 16:32:09.072	1	1	3828542	3
20211212-4283192138631773311	0	22629	2021-12-12 07:27:12.349	4	4	7868749	2
20211212--3803972280208796406	0	34747	2021-12-12 16:30:41.082	39	3	8483891	2
20211212--4680141778385694393	1	10543	2021-12-12 19:12:37.258	4	4	4145180	2
20211212-6913380692217246038	1	1065	2021-12-12 02:58:16.570	107	3	3863815	3
20211212--9220724179808453993	-1	13082	2021-12-12 11:54:41.010	4	4	5297460	3
20211212--50708741006451063	1	28842	2021-12-12 20:18:49.664	4	4	4297193	2
20211212-6826420551868376488	1	20953	2021-12-12 04:45:22.895	5	5	4855617	2
20211212-6063217581426833180	0	11082	2021-12-12 22:43:25.942	2	2	8749367	4
20211212-3401665111352558349	0	35182	2021-12-12 12:55:58.830	2	2	419120	1
20211212--7027080799693183618	-1	8570	2021-12-12 13:25:53.191	4	4	2308579	1
20211212--3951192497774073294	0	35354	2021-12-12 13:18:47.562	1	1	5335656	1
20211212-3579759180694472416	1	2860	2021-12-12 03:03:57.460	4	4	174359	2
20211212-1076164305447173488	-1	14345	2021-12-12 03:40:08.904	2	2	7513432	3
20211212--2945289493063355239	-1	19309	2021-12-12 14:58:14.243	2	2	2309033	1
20211212--5233343083389869108	0	29372	2021-12-12 14:38:44.583	5	5	6697885	1
20211212--5227006708017152544	0	11908	2021-12-12 20:38:58.883	4	4	7274313	3
20211212-8713584558493171448	1	4443	2021-12-12 06:48:05.872	1	1	2595553	1
20211212-7592615499354418197	0	31359	2021-12-12 11:47:44.888	4	4	1872630	2
20211212--5752462444635646350	1	29018	2021-12-12 03:59:04.868	4	4	7895412	4
20211212--8279749952392290397	-1	7463	2021-12-12 22:46:26.667	2	2	1884330	4
20211212-8886950444066437895	1	24546	2021-12-12 18:01:13.326	2	2	9330458	2
20211212-8786767947249483422	-1	26701	2021-12-12 14:21:46.191	4	4	3361144	4
20211212--1662211080393397204	-1	22816	2021-12-12 09:16:38.840	4	4	9349567	1
20211212--8785202223354809503	0	8217	2021-12-12 16:24:48.150	1	1	5210577	1
20211212-3642329429414958363	-1	34831	2021-12-12 15:35:28.699	48	3	968732	4
20211212--2120636572312628648	-1	17511	2021-12-12 19:59:17.876	1	1	8003636	2
20211212--1543920261514757420	0	24203	2021-12-12 21:31:42.301	4	4	3325149	4
20211212-5790211838747724657	0	12682	2021-12-12 10:47:06.628	48	3	1306659	3
20211212-8964268975332514521	-1	1565	2021-12-12 20:44:07.417	1	1	4977967	2
20211212-507391069242103855	-1	21051	2021-12-12 08:05:17.156	5	5	6560283	4
20211212-714526447343581532	1	29380	2021-12-12 07:09:36.870	57	3	2217375	2
20211212--157305294999176744	-1	29812	2021-12-12 18:47:05.878	2	2	6302860	1
20211212--1060866137907550069	1	7151	2021-12-12 18:04:01.748	2	2	4510721	3
20211212--4728041942168108692	0	14569	2021-12-12 16:48:50.387	1	1	2563791	4
20211212--4406981398158794475	1	33177	2021-12-12 00:35:51.073	4	4	7663543	1
20211212-8860198777486555521	1	39794	2021-12-12 23:55:07.221	5	5	9217048	1
20211212--1266463456845795955	0	38243	2021-12-12 13:36:28.405	4	4	4896359	4
20211212-437802423416936186	0	37705	2021-12-12 16:32:55.091	5	5	4024357	1
20211212--7284387695901821641	-1	16662	2021-12-12 21:28:20.522	81	3	3968848	2
20211212-5366981184312237863	0	18968	2021-12-12 07:27:41.240	5	5	955980	1
20211212-4852678365771659053	-1	2940	2021-12-12 05:39:22.708	4	4	7853014	1
20211212-4615276153851523165	0	13245	2021-12-12 13:11:26.080	4	4	5596975	4
20211212-765753152507029358	-1	22602	2021-12-12 11:15:55.170	5	5	7227996	1
20211212--4845718747601429693	0	19185	2021-12-12 02:08:17.694	4	4	6003359	4
20211212-3223265069885765714	0	6366	2021-12-12 15:55:00.214	2	2	6052717	4
20211212-4661218578989535741	0	29332	2021-12-12 10:14:38.069	53	3	2184337	2
20211212-7375158577049525643	-1	20526	2021-12-12 12:40:12.467	2	2	8650624	4
20211212--7340615079823686907	1	15797	2021-12-12 09:07:05.829	2	2	8436134	4
20211212-7873051544021566664	0	12625	2021-12-12 03:51:16.409	4	4	8013626	1
20211212-5245832931990442509	-1	7776	2021-12-12 05:04:41.777	4	4	1028883	4
20211212-6930420108376786697	-1	3520	2021-12-12 11:42:24.537	2	2	7938981	3
20211212-3998945652609571495	-1	33017	2021-12-12 06:47:09.602	1	1	2141635	2
20211212--8088002182864053794	0	39159	2021-12-12 08:02:44.765	4	4	8953362	4
20211212-7479301135011180804	-1	15918	2021-12-12 01:50:32.258	5	5	2404126	3
20211212--8047807984242738354	0	23752	2021-12-12 13:27:36.552	5	5	1879006	4
20211212-134392853929550360	-1	27214	2021-12-12 14:54:30.967	43	3	3227279	2
20211212--1265506231647440622	-1	33684	2021-12-12 07:48:32.802	1	1	8598520	4
20211212--3939836880682702857	0	32096	2021-12-12 09:32:15.004	62	3	2437538	4
20211212--8098764280767039371	0	24788	2021-12-12 10:34:37.139	5	5	4720188	2
20211212-6322872154945911816	-1	24152	2021-12-12 00:17:04.170	4	4	8060148	2
20211212-2666348060448375506	1	2290	2021-12-12 16:42:19.818	4	4	4259231	2
20211212--6509069742520065247	0	39171	2021-12-12 00:24:09.941	2	2	7353611	3
20211212-6082753400896294427	-1	19714	2021-12-12 15:36:47.066	5	5	5596025	1
20211212-2921854583062119460	-1	34826	2021-12-12 22:56:16.040	4	4	3710530	3
20211212-631266035359154705	0	30154	2021-12-12 06:03:27.765	2	2	4884124	4
20211212-1862694511954689992	-1	6578	2021-12-12 04:44:45.634	4	4	5371585	3
20211212-744614719778758266	0	20013	2021-12-12 16:14:51.481	2	2	2318973	1
20211212-3531727844332163259	-1	35713	2021-12-12 12:34:15.585	4	4	6694094	2
20211212--2397073223902491737	0	2957	2021-12-12 16:53:24.114	103	3	7266370	2
20211212--8668201794388891697	-1	20612	2021-12-12 04:05:58.974	1	1	7505349	2
20211212--2383930786346749892	-1	760	2021-12-12 23:56:46.453	2	2	3258803	2
20211212--4192286612498105873	0	32259	2021-12-12 18:30:31.805	1	1	8895107	3
20211212--3610118299237162165	0	11761	2021-12-12 04:20:50.129	2	2	2302690	2
20211212--5460460005209646436	0	36909	2021-12-12 04:14:53.996	1	1	3474562	1
20211212--2981061467175036324	-1	23254	2021-12-12 22:06:53.714	2	2	5016901	3
20211212-138051101077404504	1	24643	2021-12-12 12:22:52.311	61	3	3372563	4
20211212--4782829005283468485	1	37120	2021-12-12 17:23:39.009	4	4	2413407	3
20211212-8004757688697120168	0	33535	2021-12-12 09:46:51.577	4	4	4818292	2
20211212--970077471610074650	0	25688	2021-12-12 17:32:25.416	40	3	5683898	2
20211212--5070801725911310776	1	1659	2021-12-12 23:33:39.425	4	4	10008039	2
20211212--2571449425496253832	-1	11665	2021-12-12 23:14:42.334	82	3	3026202	3
20211212-5296159954373631470	-1	36443	2021-12-12 07:57:05.805	99	3	4559120	3
20211212--8127483442273627895	-1	25210	2021-12-12 05:51:37.321	5	5	3766131	3
20211212-912578363866430184	-1	15202	2021-12-12 09:03:21.887	1	1	9928780	4
20211212-7053230634042778746	1	24622	2021-12-12 16:00:30.062	73	3	9894287	3
20211212--5813985903868516483	-1	3896	2021-12-12 13:55:03.337	53	3	3689588	2
20211212--327568178640339438	0	10361	2021-12-12 00:49:08.899	1	1	825697	3
20211212--605831680445782374	0	9750	2021-12-12 07:34:08.873	2	2	150559	3
20211212--3312871253875410623	0	14907	2021-12-12 17:31:01.762	4	4	1715412	3
20211212-2435400802134761941	-1	19565	2021-12-12 05:58:19.388	101	3	9247345	4
20211212-1093852084297399754	1	2078	2021-12-12 01:49:50.216	4	4	5597432	2
20211212-2957660283278464583	0	22463	2021-12-12 10:38:24.466	1	1	9024217	1
20211212--8114140146712526211	1	19830	2021-12-12 20:11:40.352	89	3	6420327	3
20211212-7406503133016398661	0	31035	2021-12-12 00:47:31.618	4	4	5897928	4
20211212-6546475444702778803	1	20838	2021-12-12 04:14:27.187	1	1	8990378	2
20211212-6256230070364257424	0	19727	2021-12-12 00:09:51.631	5	5	7087595	3
20211212-1142865732375883940	-1	23874	2021-12-12 09:04:59.308	5	5	2882260	4
20211212--2171498503600871968	1	19170	2021-12-12 14:19:53.226	107	3	469278	1
20211212--3329436486400619124	-1	29292	2021-12-12 06:42:20.087	59	3	3724246	1
20211212-1023824658271555796	1	778	2021-12-12 23:46:51.996	4	4	2829291	3
20211212-8112863354115603715	0	26767	2021-12-12 16:12:09.106	4	4	9842282	3
20211212--6290466784592889911	1	28559	2021-12-12 22:07:38.381	5	5	4054099	3
20211212--2446358963577960324	0	5644	2021-12-12 18:19:26.964	5	5	5304215	3
20211212-3416231792243683194	0	39855	2021-12-12 20:07:30.238	24	3	2033582	4
20211212-997601839300917023	0	13682	2021-12-12 20:11:47.863	62	3	5409284	4
20211212--287875257614855909	0	12038	2021-12-12 23:55:47.689	1	1	3933334	1
20211212-5785781619916968186	-1	4183	2021-12-12 10:05:54.393	83	3	9099389	1
20211212-7624540471776206262	0	6474	2021-12-12 08:41:03.825	4	4	4242041	2
20211212-6978620657910542645	-1	13193	2021-12-12 02:09:31.937	5	5	8035819	2
20211212--329232889788731213	1	18790	2021-12-12 01:09:32.559	2	2	2200197	3
20211212-6801295347091492171	-1	25556	2021-12-12 14:48:43.568	4	4	9939360	3
20211212--4074556871089144446	-1	13018	2021-12-12 13:36:02.451	4	4	8944217	3
20211212--8042749600315689982	1	17655	2021-12-12 15:27:23.346	4	4	4614914	2
20211212-7876843394267934578	1	24110	2021-12-12 13:25:06.755	4	4	3488645	3
20211212--2637434925239745109	1	38610	2021-12-12 03:44:19.582	40	3	7507715	1
20211212--7432887853070837927	0	2749	2021-12-12 12:44:09.125	5	5	9007760	4
20211212-5840776251279759428	-1	17793	2021-12-12 22:48:45.578	5	5	4445710	2
20211212--2557218418499463464	1	37652	2021-12-12 19:52:47.827	4	4	6509341	2
20211212--2518915122412142819	0	33725	2021-12-12 19:54:43.111	1	1	3526718	2
20211212--385201925021682432	0	25846	2021-12-12 22:36:54.452	5	5	6740433	2
20211212--8792663609075100252	1	833	2021-12-12 04:39:49.196	5	5	5528896	1
20211212-6321699225542379818	0	12308	2021-12-12 13:34:14.273	4	4	6901806	1
20211212--5477582781926197374	0	25520	2021-12-12 00:03:07.851	5	5	2682862	2
20211212-1232872725675676933	-1	2189	2021-12-12 14:43:43.298	5	5	6398009	3
20211212--5804589710365135731	-1	35542	2021-12-12 01:32:29.893	2	2	6388306	2
20211212-4498916508146559897	-1	31982	2021-12-12 00:20:31.201	5	5	3503828	1
20211212--3661977736522999401	0	8297	2021-12-12 03:00:06.445	2	2	8559963	1
20211212--3310725602376715528	0	30307	2021-12-12 13:49:08.780	5	5	7776881	3
20211212-667908896549007240	0	36360	2021-12-12 16:47:56.297	2	2	9963817	1
20211212--368196120011814020	1	14224	2021-12-12 21:05:45.077	2	2	7787618	3
20211212-7582884649983839039	0	33465	2021-12-12 01:16:46.898	57	3	7899755	4
20211212--1151799892938184639	0	6605	2021-12-12 01:58:38.401	4	4	1760923	4
20211212-7389852804855374216	-1	23391	2021-12-12 04:43:27.751	4	4	5971176	2
20211212--7530272914377797015	1	36290	2021-12-12 05:28:19.802	1	1	4255288	3
20211212-8725345599576327525	-1	14471	2021-12-12 09:47:09.251	4	4	5117401	2
20211212--5062864459714554636	1	38374	2021-12-12 16:17:37.640	5	5	9210819	2
20211212--3890498146534689593	1	24806	2021-12-12 15:45:08.036	4	4	558986	1
20211212--3408144461143797979	-1	3124	2021-12-12 15:14:41.349	4	4	6108036	1
20211212-8974667416916454295	-1	25512	2021-12-12 09:59:39.980	1	1	6064247	4
20211212-85474735362376087	0	6163	2021-12-12 00:40:34.591	17	3	2999843	3
20211212-4638405633548066026	1	21566	2021-12-12 13:35:01.397	1	1	4015178	3
20211212--6675668704563973531	0	12340	2021-12-12 23:45:11.880	1	1	3910611	2
20211212--1761419934691590786	0	23508	2021-12-12 22:17:10.358	2	2	3384901	4
20211212--8755389798126506937	-1	15602	2021-12-12 04:25:59.378	1	1	8551909	1
20211212--1396159484536458583	1	36223	2021-12-12 20:39:07.960	2	2	5757226	1
20211212-4361709767233354504	1	10769	2021-12-12 17:54:40.730	1	1	6410926	4
20211212-5576101061286671871	1	31992	2021-12-12 19:57:39.873	5	5	9690445	2
20211212-5242172668841738671	1	26147	2021-12-12 15:55:22.333	1	1	5176729	1
20211212-8803332029042233208	0	18287	2021-12-12 19:02:11.792	2	2	8449239	3
20211212--6199139751994733544	1	12898	2021-12-12 23:02:07.170	57	3	6072915	4
20211212--1350146942740425779	1	17969	2021-12-12 22:51:57.714	4	4	8184169	2
20211212--4163086357298758883	-1	34555	2021-12-12 06:44:03.079	73	3	2135196	3
20211212--8222746492817426801	0	20324	2021-12-12 23:38:37.484	1	1	1378454	4
20211212--3891280405872641012	0	7902	2021-12-12 06:48:30.270	4	4	555691	1
20211212-3322291004598416604	1	5387	2021-12-12 14:02:25.301	85	3	2728283	4
20211212--5322520311756616857	-1	20150	2021-12-12 00:26:02.040	5	5	2299923	3
20211212-8646776619747747512	0	10321	2021-12-12 18:12:14.413	4	4	2062518	1
20211212-8268196626965716178	-1	38497	2021-12-12 11:36:31.518	2	2	6355682	1
20211212--7428329186686150955	-1	15206	2021-12-12 14:41:20.278	1	1	5271219	2
20211212-5633676729201013865	-1	13764	2021-12-12 06:09:52.302	1	1	904596	4
20211212--8988252939410853133	0	1705	2021-12-12 13:09:05.147	2	2	7493981	2
20211212-813264749655675665	0	33379	2021-12-12 02:59:27.257	1	1	8430974	1
20211212--6311757093901744513	-1	39704	2021-12-12 03:35:14.241	5	5	5498921	2
20211212-3590400276138924396	0	29775	2021-12-12 23:47:27.457	2	2	38636	2
20211212--8290925542277061570	-1	22448	2021-12-12 20:03:05.954	2	2	4249726	1
20211212--7277322390669792914	0	3516	2021-12-12 00:51:34.269	56	3	8816414	4
20211212-5927296152852474173	0	13797	2021-12-12 22:48:22.067	5	5	308012	3
20211212--6383811899715854856	0	22317	2021-12-12 16:34:34.143	4	4	322443	1
20211212-5871242150629620629	-1	19377	2021-12-12 19:44:31.326	2	2	3098007	2
20211212--6364497381384988446	1	15067	2021-12-12 23:58:47.894	2	2	5383851	1
20211212--2070457374880278762	1	37684	2021-12-12 08:42:04.791	101	3	6013510	3
20211212-4085146345853441596	-1	20941	2021-12-12 07:19:35.708	4	4	9269568	2
20211212-2219477314463907469	1	38729	2021-12-12 14:18:29.438	1	1	2984712	1
20211212--7429225929934253522	-1	11194	2021-12-12 20:35:14.748	2	2	6470681	2
20211212--3494727547920356584	1	33711	2021-12-12 11:09:34.898	31	3	2316900	2
20211212--1514736251095836136	0	1081	2021-12-12 00:27:27.597	2	2	7494752	3
20211212-887742797294136109	0	36461	2021-12-12 10:41:20.294	2	2	7809581	1
20211212--3913305018144735720	1	32786	2021-12-12 16:52:18.368	5	5	6689907	3
20211212-8356843075565425795	-1	38114	2021-12-12 23:15:56.530	1	1	4875160	2
20211212-3789957691533480346	0	38527	2021-12-12 18:05:09.574	4	4	9423511	4
20211212--7817666646474194326	0	18146	2021-12-12 03:24:01.470	56	3	255145	3
20211212--24199453967820013	1	10156	2021-12-12 15:52:00.702	2	2	725171	1
20211212--8599052748196527939	-1	4082	2021-12-12 08:12:44.529	57	3	3266726	2
20211212-8861159695635790037	1	20404	2021-12-12 09:51:28.581	4	4	95079	2
20211212-2288761690053081125	-1	35092	2021-12-12 03:56:42.667	1	1	7663418	1
20211212--3847599121208820378	-1	39527	2021-12-12 22:12:20.815	52	3	249837	1
20211212--1910822930596834986	1	12757	2021-12-12 00:55:32.838	1	1	3425992	1
20211212-546562018766848953	-1	32199	2021-12-12 00:33:05.336	2	2	2853211	2
20211212--695121241075149563	1	5422	2021-12-12 21:10:53.944	5	5	9206021	3
20211212-2333333775220126844	1	2921	2021-12-12 22:13:48.671	1	1	6623410	4
20211212--5092383971469301300	-1	39851	2021-12-12 23:41:24.950	5	5	2583700	1
20211212-8119590496505982626	-1	37327	2021-12-12 13:01:50.276	1	1	212563	3
20211212--8547578418434806405	1	31342	2021-12-12 16:59:37.911	5	5	4400676	4
20211212--3088836398736536704	-1	39651	2021-12-12 09:46:07.366	14	3	6404497	1
20211212-9067548090071056629	0	35631	2021-12-12 23:12:36.705	2	2	4113979	4
20211212--5704353950566669696	-1	11294	2021-12-12 23:49:51.898	2	2	4024535	1
20211212--9111382467225326165	1	31028	2021-12-12 23:54:09.561	5	5	4632074	3
20211212-2794899615112093282	0	15458	2021-12-12 06:00:57.252	4	4	6357405	2
20211212--7446094411013004556	1	522	2021-12-12 21:22:59.405	2	2	1761415	4
20211212--3114573251866936798	0	28894	2021-12-12 23:49:13.484	4	4	5018389	1
20211212--2196955292174117995	1	14886	2021-12-12 18:58:49.278	1	1	7877961	1
20211212--8911504827737375189	-1	30172	2021-12-12 16:36:20.347	1	1	1059473	3
20211212-6920235209999583618	1	32902	2021-12-12 03:08:44.688	4	4	1086053	2
20211212-4862276656989788304	-1	33992	2021-12-12 03:41:03.330	2	2	5055009	4
20211212-389331200324911700	0	33206	2021-12-12 01:54:14.087	2	2	9040045	4
20211212--5035875036548468981	-1	39033	2021-12-12 06:44:07.539	5	5	1524098	2
20211212--2991484199658657016	1	36672	2021-12-12 14:25:35.163	5	5	2837313	2
20211212-4450161431325319065	-1	10355	2021-12-12 22:28:57.295	4	4	717480	3
20211212-3329734284519363	0	33693	2021-12-12 20:45:17.324	5	5	7947052	3
20211212--1251286779755069953	1	28471	2021-12-12 14:19:57.771	1	1	5187936	3
20211212--8705399356633173212	0	35123	2021-12-12 06:17:30.749	1	1	9023716	3
20211212--4682877836318108973	0	19625	2021-12-12 00:37:46.247	4	4	6262983	2
20211212--9176192849452696746	1	10798	2021-12-12 18:54:27.748	5	5	4546634	2
20211212-2526459157759900393	0	1904	2021-12-12 05:48:59.440	4	4	4933216	3
20211212-7494332960386183988	-1	22946	2021-12-12 14:55:42.374	2	2	3454432	3
20211212--6260296104802738047	1	25002	2021-12-12 15:44:42.474	12	3	6409112	4
20211212--6929796863450334000	0	31181	2021-12-12 06:44:49.131	5	5	2081958	1
20211212--1470607258898743567	1	22981	2021-12-12 23:44:33.708	5	5	2672460	4
20211212-2078024342327561963	-1	29986	2021-12-12 13:34:24.407	4	4	783280	2
20211212--4220994483252399142	1	27024	2021-12-12 11:05:48.883	5	5	64838	2
20211212--7029934084498724393	1	17120	2021-12-12 08:39:26.847	1	1	919559	4
20211212--3777357902061325741	0	11227	2021-12-12 16:04:18.886	4	4	2856258	1
20211212-5396292728406933734	0	11964	2021-12-12 05:41:37.743	4	4	852747	1
20211212-950329220798845003	0	7923	2021-12-12 00:25:10.728	2	2	7330555	3
20211212--3004715697033053078	0	8809	2021-12-12 09:07:58.639	5	5	7735055	4
20211212-7575187302439758451	1	15778	2021-12-12 21:11:46.779	5	5	5000710	3
20211212-7303822998029787557	-1	1146	2021-12-12 04:27:21.773	2	2	2365056	2
20211212--1007266327473836318	0	628	2021-12-12 06:00:22.455	2	2	911142	2
20211212-7156298989436877920	-1	23144	2021-12-12 06:46:28.528	1	1	7420110	2
20211212--2360830723767153229	1	29570	2021-12-12 18:17:40.620	5	5	5912653	2
20211212--5327209932269129295	-1	10949	2021-12-12 08:20:11.237	106	3	6116863	2
20211212--4058122450086710005	1	9952	2021-12-12 23:31:45.936	5	5	4166693	1
20211212--1066464583994457446	-1	14567	2021-12-12 19:07:30.508	105	3	6323735	3
20211212-8468008217900124725	-1	1244	2021-12-12 22:16:28.954	5	5	7883905	1
20211212--3068427713582771916	1	35644	2021-12-12 15:05:28.989	1	1	7375675	1
20211212-3334112171381495252	1	18147	2021-12-12 20:08:26.750	5	5	5146344	4
20211212-5669941092438957890	-1	14871	2021-12-12 01:51:48.362	5	5	4530145	4
20211212-7892479514677942245	-1	609	2021-12-12 20:18:37.258	4	4	2106242	3
20211212--6356956958776531194	1	21737	2021-12-12 09:06:06.116	4	4	2860485	4
20211212--7071783896293298122	-1	37874	2021-12-12 12:36:45.636	51	3	1423195	4
20211212-1307603992059230892	-1	22121	2021-12-12 08:32:53.379	4	4	8606377	1
20211212--508311028754548722	0	29386	2021-12-12 05:44:29.970	4	4	4252488	2
20211212--107149371000396901	-1	12800	2021-12-12 11:17:46.634	1	1	3534189	3
20211212-4155118262618087469	-1	28404	2021-12-12 10:36:18.830	5	5	4202150	1
20211212--8267994138344531904	0	28542	2021-12-12 10:15:40.786	48	3	2743919	4
20211212-7401182008307242207	-1	22687	2021-12-12 21:22:28.278	4	4	2549061	2
20211212-6155913807426727620	-1	37646	2021-12-12 19:48:10.735	4	4	4941335	1
