transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20211106--4674359428902353896	-1	6653	2021-11-06 11:02:19.682	1	1	7923143	3
20211106--2892142086797150902	1	17464	2021-11-06 12:56:03.023	4	4	8686519	1
20211106--1928208988309722425	1	9843	2021-11-06 00:03:40.080	4	4	2170857	3
20211106-7774315081846527272	0	32939	2021-11-06 15:55:54.939	5	5	7511138	4
20211106-5368365632373474365	-1	28805	2021-11-06 14:23:10.758	1	1	5559469	4
20211106--5370567559301638972	-1	6090	2021-11-06 11:21:08.688	5	5	689731	2
20211106--8117330527256115381	1	15349	2021-11-06 22:34:24.798	4	4	505330	1
20211106--4462669129626546108	0	13551	2021-11-06 06:20:02.628	1	1	9978280	2
20211106-4730698433935170795	1	25483	2021-11-06 21:11:48.771	5	5	2703741	4
20211106-8685939276411224996	-1	12607	2021-11-06 11:57:12.289	4	4	8633124	4
20211106--9138362548838057783	-1	35708	2021-11-06 06:59:30.107	1	1	7879962	4
20211106-8846279132288862315	0	26870	2021-11-06 13:54:32.446	23	3	8995149	2
20211106-5909103969246658211	1	39169	2021-11-06 00:14:51.955	4	4	1801434	1
20211106--292626435145339231	1	10527	2021-11-06 09:42:23.245	1	1	1430250	1
20211106-3692366314394364849	-1	24206	2021-11-06 03:32:27.641	5	5	4614478	4
20211106-617820057554916748	0	38161	2021-11-06 11:57:42.478	4	4	5476923	2
20211106--786162843946670626	1	8810	2021-11-06 17:54:20.575	4	4	8330918	2
20211106--2023656223472919737	-1	4626	2021-11-06 18:24:28.078	5	5	6561672	1
20211106--649545376851336164	1	20834	2021-11-06 06:07:01.576	1	1	2717968	4
20211106-1260753492053481914	0	2078	2021-11-06 13:06:42.592	1	1	9512311	3
20211106--8193193157574445280	0	7480	2021-11-06 21:26:52.035	5	5	5732562	1
20211106-3549217181734372528	1	11235	2021-11-06 13:45:00.567	4	4	3734227	2
20211106-1016081784532097215	1	10721	2021-11-06 20:16:32.460	5	5	3057374	3
20211106--6939924087322317504	0	11158	2021-11-06 23:19:17.178	90	3	1177749	3
20211106--1148277851849395000	-1	24316	2021-11-06 11:57:21.549	1	1	5414970	1
20211106-4318834510770985183	-1	37170	2021-11-06 12:37:26.876	1	1	6081471	2
20211106--3751238825895784300	1	30351	2021-11-06 23:28:06.774	67	3	6709657	1
20211106--1497269460070562888	1	30189	2021-11-06 18:45:22.680	2	2	4424583	1
20211106--2221821909964699611	-1	4699	2021-11-06 14:20:34.527	1	1	3442142	1
20211106-2366741364925566414	-1	8999	2021-11-06 21:06:31.861	41	3	6837038	2
20211106--3807057070970382096	-1	6763	2021-11-06 09:05:33.498	4	4	4463488	1
20211106--6223771166904857663	-1	3363	2021-11-06 02:20:16.176	1	1	2971966	4
20211106--8242396203398082361	0	17457	2021-11-06 02:25:27.563	2	2	6809755	4
20211106-3371097628413528781	1	2459	2021-11-06 00:29:57.293	4	4	5930681	2
20211106-8016153895091301556	-1	9966	2021-11-06 00:45:39.618	2	2	8125161	3
20211106-7769589386433912552	0	11426	2021-11-06 19:49:58.490	58	3	8273666	3
20211106--1837287840874820799	-1	20018	2021-11-06 06:22:39.708	4	4	1350496	1
20211106--8455883790731318977	0	25537	2021-11-06 04:02:38.767	36	3	4857761	1
20211106--2233695043179449836	1	19895	2021-11-06 11:41:18.156	5	5	2957836	1
20211106--2841487305523465083	0	30814	2021-11-06 08:57:54.430	1	1	3583622	1
20211106--7313703034642725845	1	38772	2021-11-06 19:19:47.349	2	2	585601	1
20211106-1588158152477461117	1	25506	2021-11-06 17:12:08.224	4	4	830282	1
20211106--1355049437210059716	1	20546	2021-11-06 13:54:11.702	4	4	9832844	2
20211106-6448917562105753648	1	13347	2021-11-06 21:36:24.448	4	4	1263436	3
20211106--728431649092080449	1	25570	2021-11-06 14:00:22.664	1	1	8678571	2
20211106--2724320006326998606	0	2198	2021-11-06 12:05:15.671	5	5	3245127	4
20211106-6926673878170646427	-1	6167	2021-11-06 22:26:31.558	44	3	7451209	4
20211106--7362938307402719723	0	39768	2021-11-06 00:21:02.839	49	3	7252674	4
20211106-7156924939118288542	0	8491	2021-11-06 09:56:44.882	4	4	5591202	2
20211106--3645954693514396937	0	9956	2021-11-06 14:42:56.929	2	2	6631749	1
20211106-4838879168371949187	0	17311	2021-11-06 22:41:29.094	5	5	8501546	2
20211106-8419089806870053394	1	35184	2021-11-06 13:45:56.713	68	3	7893388	4
20211106-5647226345428626563	0	4034	2021-11-06 20:24:42.693	5	5	3361369	3
20211106-783125097831186468	-1	1569	2021-11-06 08:04:31.071	5	5	3086021	1
20211106-7857314981667371484	0	16653	2021-11-06 05:47:06.980	2	2	465279	3
20211106-292070738962307473	0	42	2021-11-06 02:07:56.671	5	5	6462192	4
20211106-17698152074668187	1	273	2021-11-06 23:26:03.080	4	4	9425548	1
20211106--7774818495856326831	-1	37563	2021-11-06 04:18:21.235	2	2	7111889	4
20211106-2432030895897938430	-1	27771	2021-11-06 19:52:01.926	18	3	4653854	2
20211106-7662037082771410540	-1	32181	2021-11-06 00:12:29.354	5	5	6512315	4
20211106--4728255740436530084	0	17321	2021-11-06 09:56:21.978	75	3	9455166	3
20211106--9046415342214172064	1	22818	2021-11-06 22:15:25.398	2	2	4263624	4
20211106-6163378141970676714	1	27790	2021-11-06 04:54:20.205	70	3	4501674	3
20211106--410617566225123084	1	27390	2021-11-06 06:12:33.196	4	4	1833834	2
20211106-9140238527818186972	1	18989	2021-11-06 07:21:44.024	1	1	6773047	4
20211106--7018079120953533508	0	32620	2021-11-06 10:17:03.687	5	5	3122387	3
20211106-3623629145685434099	1	7520	2021-11-06 21:40:19.640	2	2	3729818	2
20211106--5735344384624744947	-1	19928	2021-11-06 18:49:15.821	1	1	5724409	3
20211106--8121360618966847195	0	34771	2021-11-06 22:44:40.688	2	2	5139541	2
20211106--4642757672408255988	1	1302	2021-11-06 04:23:43.537	5	5	6330336	4
20211106-2152604235612180760	0	1930	2021-11-06 05:42:43.668	4	4	3129289	1
20211106--6278755598859707065	0	16785	2021-11-06 21:18:10.654	42	3	2990810	4
20211106--7734665493834950171	1	1033	2021-11-06 11:02:19.210	2	2	674401	3
20211106--454132134200458251	0	39014	2021-11-06 11:06:56.630	2	2	9197898	3
20211106--822753193169423282	1	18129	2021-11-06 23:24:05.259	4	4	6944811	2
20211106-1009242482535596339	-1	19210	2021-11-06 16:38:16.024	5	5	6243511	2
20211106-6502440366688123926	0	17784	2021-11-06 03:41:11.130	1	1	5273319	1
20211106-6639521559318134757	-1	29852	2021-11-06 05:37:42.669	2	2	2980648	3
20211106--4814554212159344383	1	26481	2021-11-06 19:23:07.435	53	3	8201129	4
20211106--6167194335916159174	-1	6069	2021-11-06 20:14:10.230	5	5	7720422	3
20211106-8740751498659100990	1	12787	2021-11-06 13:25:39.095	4	4	6378158	4
20211106-6116109714264806027	-1	9515	2021-11-06 07:54:47.239	4	4	417876	4
20211106--1597491365850915779	0	26514	2021-11-06 21:57:23.374	1	1	5894740	1
20211106-41898677495553342	1	25741	2021-11-06 05:13:42.283	1	1	8739891	2
20211106--4410982124250023439	0	757	2021-11-06 04:06:18.375	5	5	4361854	4
20211106-1374548913103516744	-1	37256	2021-11-06 16:47:29.077	16	3	1040117	2
20211106-5037984183083959313	0	28484	2021-11-06 19:10:06.128	2	2	2213663	3
20211106-2370250019038151075	-1	10661	2021-11-06 09:17:21.000	60	3	9308198	2
20211106-9136980845736658444	0	25783	2021-11-06 00:05:58.613	2	2	5880053	4
20211106--6771800620804164642	-1	2172	2021-11-06 05:05:19.867	2	2	5666974	1
20211106-4820530614591079536	0	15253	2021-11-06 14:57:29.526	2	2	540873	3
20211106-453454590588977119	0	31000	2021-11-06 19:57:00.456	5	5	7512884	4
20211106--2316070523163283414	-1	25284	2021-11-06 15:51:00.934	1	1	476265	4
20211106--207725942107457476	-1	36485	2021-11-06 22:05:56.647	1	1	6486007	4
20211106-2406105005476574063	1	7946	2021-11-06 00:07:15.389	2	2	8822999	2
20211106-2877773632491912406	1	39036	2021-11-06 16:24:03.064	2	2	5787630	4
20211106-3873857637587443676	0	20141	2021-11-06 06:10:51.533	1	1	537520	3
20211106--4923657354657107263	1	11408	2021-11-06 15:35:57.496	5	5	89832	1
20211106-8570962579913701050	1	38516	2021-11-06 06:35:29.470	4	4	8292296	1
20211106-5277469401589601969	0	36537	2021-11-06 19:28:55.289	4	4	7389162	2
20211106--7939339242134287608	1	3996	2021-11-06 09:09:41.265	1	1	1915888	4
20211106--4921074432425001678	-1	7892	2021-11-06 11:01:53.010	1	1	60115	3
20211106--3725265762600934963	1	30090	2021-11-06 14:58:23.382	1	1	8259213	1
20211106-6436912624846315708	0	24248	2021-11-06 03:38:48.182	4	4	2619013	4
20211106-7719634518000957175	1	12469	2021-11-06 02:20:17.289	1	1	3264265	4
20211106-3358944877275002298	0	23572	2021-11-06 06:02:08.954	4	4	1022505	4
20211106-6368615729343751766	1	27966	2021-11-06 10:24:31.431	79	3	9416511	3
20211106-5358538320746327352	0	6347	2021-11-06 01:40:06.761	4	4	7473462	1
20211106--1680141749198082705	-1	26280	2021-11-06 22:05:38.758	2	2	7687413	3
20211106-5289839186964321129	0	22880	2021-11-06 23:58:58.590	5	5	7377908	3
20211106-2251515374383560009	1	13942	2021-11-06 05:20:09.589	2	2	1293663	4
20211106-3627576443981298986	0	15331	2021-11-06 12:36:49.313	1	1	5827053	2
20211106-8617003298045981887	1	32073	2021-11-06 12:05:23.923	4	4	3207834	2
20211106--8741122886497682533	0	18561	2021-11-06 06:43:20.956	1	1	9019272	2
20211106--1647931794221930792	0	15270	2021-11-06 23:41:44.879	76	3	3243763	3
20211106--2174131919211037210	-1	4356	2021-11-06 12:09:47.053	5	5	4225112	3
20211106--3074753353364470366	1	17520	2021-11-06 07:42:08.477	1	1	9506722	3
20211106-940796538096770327	1	16318	2021-11-06 17:10:36.625	2	2	8875835	2
20211106-7475847203726536077	0	19054	2021-11-06 19:55:40.306	5	5	1680116	4
20211106-6318521148943251111	-1	24492	2021-11-06 20:22:06.809	4	4	9859553	1
20211106-8411036410306577874	1	430	2021-11-06 15:51:49.303	1	1	4604531	1
20211106-5958169614130524735	1	38692	2021-11-06 10:01:38.420	22	3	2036282	4
20211106-4945949165235584525	-1	7477	2021-11-06 12:44:34.829	1	1	3174335	3
20211106--3559277279377311769	1	8897	2021-11-06 10:52:44.752	2	2	409384	4
20211106-1827628178149433702	1	37585	2021-11-06 22:44:45.097	1	1	4483643	2
20211106--8038271958398570340	-1	16052	2021-11-06 06:01:30.221	5	5	5803080	2
20211106-6666408789105289335	1	13282	2021-11-06 03:22:36.969	4	4	8612133	1
20211106-4013536886416013578	0	36757	2021-11-06 02:41:49.454	5	5	7818452	3
20211106-1684877093405186065	0	3593	2021-11-06 09:22:31.081	4	4	1463700	4
20211106-7319721059632570270	0	20393	2021-11-06 06:14:01.809	87	3	9280665	1
20211106--8734496814305169672	0	8279	2021-11-06 07:13:28.059	4	4	6669479	4
20211106-6763005110260227518	0	12702	2021-11-06 09:09:50.745	5	5	1271433	1
20211106--8911469389932312602	0	21876	2021-11-06 04:24:50.682	5	5	1868920	3
20211106-5205746948377578474	0	23707	2021-11-06 05:30:54.753	63	3	1182897	4
20211106--7140335166671642220	1	34243	2021-11-06 10:48:31.536	5	5	5584666	1
20211106-4043133129183431815	-1	4531	2021-11-06 15:56:53.328	23	3	1875301	2
20211106-6040828025541848919	0	5640	2021-11-06 09:46:08.747	5	5	9341487	4
20211106-7888471657403196763	0	22140	2021-11-06 07:28:40.838	1	1	3715648	2
20211106--9035493997915351009	0	34669	2021-11-06 02:39:35.381	4	4	4229508	3
20211106--4353272965060703494	1	28414	2021-11-06 10:34:21.208	59	3	825709	3
20211106--2403453495511036213	1	22873	2021-11-06 19:26:55.407	4	4	2145880	3
20211106--3823246415053135797	0	26205	2021-11-06 22:16:17.421	90	3	2812623	2
20211106--1514514410425126708	0	18330	2021-11-06 18:26:25.661	4	4	8465822	2
20211106--1879928363797976837	1	17948	2021-11-06 08:43:29.984	5	5	1697238	3
20211106-3961608888010320802	0	16611	2021-11-06 18:24:41.785	5	5	5122417	4
20211106-8494773783190155694	1	19485	2021-11-06 16:22:57.735	5	5	7843566	1
20211106-8822621232802554256	-1	2345	2021-11-06 16:31:04.227	93	3	6249274	1
20211106-2313113023173085001	-1	16476	2021-11-06 13:18:33.345	5	5	1284112	2
20211106-1802479691359616861	1	6912	2021-11-06 01:14:59.794	4	4	2881482	2
20211106--7878671541970880210	0	28859	2021-11-06 10:29:42.457	19	3	1510118	3
20211106--5474181300466114527	-1	6322	2021-11-06 05:48:44.572	4	4	6137396	3
20211106-1837057277295946702	0	38087	2021-11-06 01:29:41.389	2	2	5334865	4
20211106--6229928329578423935	-1	24051	2021-11-06 13:42:40.276	5	5	6317849	1
20211106-6072596128081476541	1	12182	2021-11-06 11:33:05.670	5	5	4969770	1
20211106--3764154886857100055	-1	36645	2021-11-06 17:46:54.430	1	1	2074248	3
20211106-846595764537594622	-1	2631	2021-11-06 07:54:34.907	2	2	6872354	1
20211106-1723843989283889867	0	12957	2021-11-06 15:21:34.699	54	3	4513145	4
20211106--1104288703378349283	-1	35429	2021-11-06 18:23:22.882	5	5	9779053	2
20211106-2539958646287686001	0	20163	2021-11-06 12:59:36.744	5	5	1436050	3
20211106-475429430001284679	-1	4755	2021-11-06 01:24:01.739	5	5	475556	2
20211106-8121018067279839018	0	13527	2021-11-06 20:50:34.039	86	3	3302223	3
20211106--2596535355365115618	-1	22558	2021-11-06 16:08:49.317	1	1	4418998	1
20211106-1571608805273712510	1	4623	2021-11-06 13:00:01.152	4	4	4185564	4
20211106--8462312662451488753	0	5552	2021-11-06 20:16:51.407	51	3	9127654	2
20211106-2741003642066988579	1	11937	2021-11-06 10:15:17.311	4	4	2350560	1
20211106-4797986777926305237	0	16751	2021-11-06 01:07:43.318	1	1	2356395	3
20211106--4899570834857469917	0	11050	2021-11-06 02:02:11.676	93	3	9841213	3
20211106--6544365443524724049	-1	1025	2021-11-06 00:31:57.101	35	3	1417260	2
20211106-5650812946508595241	1	32440	2021-11-06 08:58:22.703	2	2	5227192	1
20211106--6320867597817677345	0	23110	2021-11-06 03:01:47.771	2	2	2085855	4
20211106--5817785471726193442	-1	19073	2021-11-06 01:05:11.862	80	3	152871	1
20211106--7746104163814818519	0	34521	2021-11-06 06:00:28.756	2	2	1187739	1
20211106-5104282847710541915	-1	28195	2021-11-06 07:50:50.514	65	3	9957595	1
20211106--5907409526358684396	1	20335	2021-11-06 18:18:20.126	2	2	5189291	4
20211106--708906612910760891	1	37147	2021-11-06 16:11:27.182	5	5	9213368	3
20211106--4343275898425025735	1	333	2021-11-06 15:00:48.308	2	2	70102	4
20211106-3466473761248816019	-1	10721	2021-11-06 18:59:52.251	36	3	8094152	1
20211106-3691529257749900078	-1	4019	2021-11-06 21:01:37.499	4	4	954896	4
20211106--1845476879869728464	0	33987	2021-11-06 21:58:21.295	2	2	2224508	1
20211106--312317333281717797	-1	8246	2021-11-06 09:35:05.620	1	1	527956	4
20211106-2707143809699558910	1	28028	2021-11-06 15:36:00.212	2	2	7334197	4
20211106-4422357879607442598	-1	4879	2021-11-06 09:20:49.153	2	2	7364085	3
20211106--285226787636281106	-1	35950	2021-11-06 00:25:15.826	2	2	6169293	4
20211106--2380505969790124700	-1	21250	2021-11-06 09:18:21.778	1	1	3447509	2
20211106--1530092408468326556	1	25924	2021-11-06 20:51:48.662	5	5	5128135	4
20211106--7766848881789222552	1	16697	2021-11-06 21:40:45.906	2	2	4744477	4
20211106-4745029172208140886	1	20721	2021-11-06 02:45:27.617	4	4	2569862	3
20211106-1308606397186884948	0	15644	2021-11-06 10:00:20.797	4	4	2811024	1
20211106--8708687222214331770	-1	17755	2021-11-06 18:29:56.052	1	1	3475491	3
20211106-2639604583391199693	-1	27919	2021-11-06 12:10:26.855	5	5	3977655	4
20211106-5995753377337002261	1	12524	2021-11-06 11:22:12.111	4	4	1869706	2
20211106-6987631158001310531	-1	36219	2021-11-06 09:31:02.909	98	3	8585664	2
20211106--6787757294965267454	0	11145	2021-11-06 00:13:15.483	79	3	8259101	2
20211106--5189061792554668181	-1	9885	2021-11-06 13:01:40.936	2	2	7823083	2
20211106-110335613006108168	0	1813	2021-11-06 14:17:56.532	5	5	7376979	2
20211106--6576775178894510337	-1	39843	2021-11-06 02:08:30.888	4	4	2811226	1
20211106-3762468649186358334	-1	28060	2021-11-06 09:35:11.947	25	3	6871381	2
20211106-9059241063896940472	0	26539	2021-11-06 01:34:23.813	5	5	2626752	3
20211106--8672009325974533578	-1	1988	2021-11-06 03:15:41.666	5	5	1886732	4
20211106--1316562635818804202	0	25269	2021-11-06 23:12:27.364	2	2	5053194	1
20211106-7256900468154260664	-1	20514	2021-11-06 12:34:40.306	1	1	9126446	1
20211106-9146427754359309971	-1	3072	2021-11-06 19:52:15.384	1	1	2865024	4
20211106-8053871607467381049	0	33120	2021-11-06 19:01:11.720	2	2	7317281	1
20211106--3011817983814830908	0	2847	2021-11-06 13:35:05.679	52	3	6667951	4
20211106--956034883979355099	-1	9611	2021-11-06 03:45:01.276	28	3	6743845	1
20211106--1359338947687538588	-1	4505	2021-11-06 23:02:42.543	1	1	5729793	4
20211106--1332961951506612116	1	28693	2021-11-06 05:02:17.513	2	2	1078915	3
20211106-6953517058609766357	-1	6950	2021-11-06 11:06:35.685	2	2	4463465	1
20211106--4079770778142809903	1	26294	2021-11-06 17:33:47.898	1	1	1012198	3
20211106-6799736516801411872	-1	27133	2021-11-06 10:51:24.454	4	4	4127855	2
20211106-1008449588740884790	-1	15998	2021-11-06 02:07:43.076	5	5	8853409	2
20211106--2445495325540212951	1	23216	2021-11-06 18:34:55.304	41	3	2064321	4
20211106-2680036991963509739	1	36591	2021-11-06 06:31:35.873	32	3	4352933	3
20211106-9115653663828101879	-1	11923	2021-11-06 00:06:52.398	2	2	627493	4
20211106--6504356958544567881	0	23699	2021-11-06 12:53:51.948	4	4	4963500	2
20211106--291441454269393891	1	16275	2021-11-06 11:55:20.850	1	1	702160	4
20211106--4548896185214560424	0	25777	2021-11-06 17:37:14.351	39	3	4036469	1
20211106--8110332531199261031	1	20571	2021-11-06 07:28:44.104	80	3	4021941	4
20211106-7639907886985228226	1	24191	2021-11-06 13:54:06.279	5	5	9875756	1
20211106--7958766577973645110	0	39069	2021-11-06 08:06:44.044	4	4	4938586	1
20211106--5673410034063653255	0	11460	2021-11-06 21:01:34.759	5	5	9909482	2
20211106-6404666177575094049	1	23222	2021-11-06 06:17:41.271	2	2	921264	4
20211106--744665384685338892	0	23708	2021-11-06 04:51:31.511	5	5	7132834	3
20211106-4908748695191344541	1	12570	2021-11-06 09:09:19.994	2	2	347448	4
20211106--8388138864801548512	-1	19018	2021-11-06 04:38:54.727	1	1	8928515	2
20211106--1360115067488091379	-1	23101	2021-11-06 21:04:57.573	4	4	271295	3
20211106--3842811880900872471	1	25770	2021-11-06 02:45:51.974	2	2	9354446	2
20211106--4189003749594487160	1	26992	2021-11-06 23:56:48.806	1	1	4978719	2
20211106-5860363350095177847	1	11643	2021-11-06 13:36:03.127	2	2	4714983	2
20211106--5755116696986972958	0	1804	2021-11-06 13:27:31.332	1	1	8231321	1
20211106--7728481115155030783	-1	5949	2021-11-06 21:41:19.324	1	1	3712182	2
20211106--7274073239420376109	1	15774	2021-11-06 15:30:44.063	4	4	4812828	2
20211106--1846816884707741381	-1	11817	2021-11-06 05:15:12.050	1	1	8583733	1
20211106--8356849749460204227	0	14673	2021-11-06 04:24:13.246	5	5	5731952	3
20211106-2706425627800295094	1	12160	2021-11-06 09:42:45.219	5	5	1221766	4
20211106-2861131800081099665	-1	19171	2021-11-06 09:14:14.108	5	5	4998952	1
20211106-9090103668274422324	1	25094	2021-11-06 00:35:33.329	107	3	1694029	2
20211106--21024571216119436	0	12885	2021-11-06 05:07:29.350	1	1	7740005	3
20211106-6419201571865046266	0	13915	2021-11-06 13:32:42.900	2	2	6396485	3
20211106--6179318030817906411	0	5446	2021-11-06 16:44:20.498	54	3	8670115	1
20211106--5479022392344254266	0	19788	2021-11-06 10:24:26.668	4	4	3078376	3
20211106-6323340453659574781	0	39913	2021-11-06 13:58:44.303	5	5	8057885	2
20211106-3494954047524494331	-1	17752	2021-11-06 07:33:23.507	4	4	3734222	1
20211106-5971240755585176162	0	37261	2021-11-06 02:17:06.499	5	5	4217131	3
20211106--478229729158712984	1	8560	2021-11-06 21:49:48.836	1	1	4607784	3
20211106--5980820844452709841	1	7089	2021-11-06 16:24:21.692	1	1	9023345	4
20211106-6235440003668059749	-1	38763	2021-11-06 16:35:50.291	107	3	3086511	2
20211106--4154511215575767928	1	8034	2021-11-06 04:47:44.358	4	4	5094100	2
20211106--1441313254576911135	-1	23291	2021-11-06 17:49:45.276	2	2	1076193	1
20211106--6523405057257500061	1	34965	2021-11-06 07:04:39.474	4	4	2683578	2
20211106-5623115041271570660	-1	30618	2021-11-06 22:49:27.330	2	2	854012	3
20211106-5235918303758378475	-1	30010	2021-11-06 04:01:43.781	4	4	1107954	4
20211106--5305345202728107304	0	13274	2021-11-06 12:37:00.406	4	4	8030175	2
20211106--3998530600205356517	0	17563	2021-11-06 02:32:17.194	103	3	6002362	3
20211106--6246251490705196929	0	35194	2021-11-06 22:32:48.640	1	1	390918	3
20211106--7007207881933403014	1	15149	2021-11-06 10:11:20.922	4	4	7183543	4
20211106--8137026235455500953	1	18506	2021-11-06 03:51:34.256	1	1	7905833	4
20211106--440534944582774050	1	9181	2021-11-06 00:16:55.495	2	2	7009093	2
20211106--3011298485582626338	-1	15185	2021-11-06 09:35:18.567	1	1	6125079	2
20211106--7429883532799198607	1	10479	2021-11-06 11:18:21.918	73	3	8788084	2
20211106--3884164602484447983	-1	2175	2021-11-06 04:03:49.973	25	3	3738945	2
20211106-6086160926333392203	-1	27046	2021-11-06 11:55:18.730	47	3	7274057	1
20211106--3696437594490983558	-1	33039	2021-11-06 17:02:49.102	62	3	4483637	1
20211106-8287946851460154442	0	36388	2021-11-06 19:13:31.419	1	1	6667855	1
20211106--8207419274441929981	-1	24448	2021-11-06 18:33:59.783	2	2	6788004	1
20211106--45418264138341572	1	39079	2021-11-06 10:45:18.003	2	2	3028536	4
20211106-1445468789335295813	-1	9862	2021-11-06 15:54:42.493	4	4	2194154	1
20211106-4707270822529681938	-1	10003	2021-11-06 12:02:07.997	5	5	7686139	3
20211106--4814038142421535655	-1	30032	2021-11-06 15:51:48.347	4	4	6095884	3
20211106-4345759658519635256	1	29356	2021-11-06 18:29:55.936	1	1	4780668	1
20211106-3496983641481162829	1	35214	2021-11-06 10:21:46.910	4	4	5093623	1
20211106-8070522709705006672	-1	35284	2021-11-06 10:27:53.218	17	3	7973048	2
20211106-8559491904339886304	-1	34964	2021-11-06 13:24:26.496	1	1	6929738	2
20211106-1934893924040900371	1	9507	2021-11-06 14:34:31.605	2	2	9839519	3
20211106-942534738428675052	0	37291	2021-11-06 07:21:13.867	104	3	9414702	2
20211106--7066301659102214337	-1	28003	2021-11-06 20:50:32.571	103	3	6138231	4
20211106--8380002336462778629	-1	1341	2021-11-06 03:16:46.591	1	1	8806134	1
20211106--875664139152578979	0	19742	2021-11-06 07:38:18.427	22	3	9401608	1
20211106-1920336513547324268	1	19809	2021-11-06 09:47:04.155	1	1	2281054	3
20211106--3868586548877977624	-1	23351	2021-11-06 00:18:57.931	4	4	8270031	1
20211106-3296892776981964265	1	35339	2021-11-06 21:37:07.879	1	1	58070	1
20211106-6404718458729849937	1	4799	2021-11-06 01:53:31.373	5	5	3817078	1
20211106--2617223663743112397	0	21228	2021-11-06 14:51:30.359	103	3	9905246	1
20211106-3509973036111782090	-1	8064	2021-11-06 03:35:41.127	72	3	6344880	2
20211106--945639042763419059	-1	4224	2021-11-06 14:50:20.735	5	5	4019250	3
20211106-6146303544003836917	-1	24641	2021-11-06 18:47:31.814	5	5	9987144	1
20211106--5682155217603448080	0	35395	2021-11-06 05:09:50.590	4	4	3590811	2
20211106--5055346785088640698	0	4065	2021-11-06 16:52:59.317	55	3	2593479	3
20211106--4948795849468087613	-1	4474	2021-11-06 00:26:14.251	2	2	9184021	2
20211106--1820370175548786669	0	5733	2021-11-06 09:40:09.840	5	5	9297033	3
20211106-8746084892565396190	0	21361	2021-11-06 23:57:31.288	4	4	9792619	4
20211106--4992773416280066426	1	6904	2021-11-06 01:34:47.225	88	3	7479003	3
20211106--2814172943225574444	-1	13827	2021-11-06 09:31:13.804	5	5	4317270	4
20211106-3083763513445562491	1	32776	2021-11-06 23:19:49.502	1	1	1243617	2
20211106-3213336697716935360	1	19091	2021-11-06 10:30:13.045	2	2	2425262	3
20211106-6475556799883785707	1	38013	2021-11-06 04:42:48.580	5	5	206178	4
20211106-932550399307830603	1	20699	2021-11-06 13:55:54.989	5	5	6143341	3
20211106-4263585796791455224	0	10238	2021-11-06 00:11:39.104	1	1	5050083	2
20211106--6013058059534059461	0	18343	2021-11-06 13:02:17.063	1	1	5196138	4
20211106-860424430856707967	0	20527	2021-11-06 07:35:22.931	5	5	6866595	4
20211106-1233562604931267585	0	2044	2021-11-06 21:16:35.956	57	3	4240282	3
20211106-2349618229008985674	-1	16515	2021-11-06 06:54:26.756	1	1	9413484	3
20211106--7048719598443345896	-1	9804	2021-11-06 20:24:00.001	4	4	6710337	3
20211106-5387766580442246816	-1	22657	2021-11-06 17:30:38.477	2	2	6941382	1
20211106--656330385462893274	0	11260	2021-11-06 17:30:54.402	1	1	7268099	2
20211106-2958799202976573083	1	3582	2021-11-06 21:46:12.197	1	1	8752872	2
20211106--1134438772938529844	0	30371	2021-11-06 21:56:02.402	4	4	6350287	4
20211106--4563921461684644539	0	11612	2021-11-06 06:59:41.562	1	1	57027	4
20211106-4531474024943940347	-1	32995	2021-11-06 19:43:40.949	40	3	2419939	1
20211106-6119773359761873514	1	33963	2021-11-06 19:00:52.203	2	2	9031230	1
20211106--1185568779448173385	1	15417	2021-11-06 17:22:58.179	2	2	284534	4
20211106-1091540674745186289	0	39085	2021-11-06 04:14:58.261	5	5	8789417	1
20211106--4246682795399374513	0	29721	2021-11-06 11:31:13.149	5	5	6005301	1
20211106--2184119400255964734	-1	31099	2021-11-06 11:48:29.796	4	4	2487229	1
20211106--8021548591011949378	-1	28063	2021-11-06 14:31:32.619	4	4	2306888	1
20211106-7170353296849513688	-1	30397	2021-11-06 03:21:36.291	2	2	407056	2
20211106--3334478916048719606	0	33632	2021-11-06 12:10:22.055	1	1	8199864	2
20211106--3378910289027002563	0	20582	2021-11-06 23:39:59.595	99	3	9494705	2
20211106--7360590969274468900	1	15589	2021-11-06 09:44:20.065	5	5	8753382	4
20211106--4946544324526761989	-1	8272	2021-11-06 23:17:38.484	5	5	6724232	3
20211106-8292526600191390308	1	416	2021-11-06 20:16:22.808	1	1	5798724	2
20211106--1872900091261342149	-1	24409	2021-11-06 00:09:49.118	4	4	3859415	1
20211106--393769922491836021	1	22829	2021-11-06 13:47:43.539	41	3	7119215	4
20211106-8850640771661321534	-1	1107	2021-11-06 01:30:32.191	2	2	6183534	2
20211106-410642652367674686	-1	4702	2021-11-06 09:15:47.089	2	2	4203482	3
20211106-3640278405176128954	-1	13801	2021-11-06 21:17:07.398	71	3	9914342	1
20211106-3062171854126415553	0	1386	2021-11-06 00:10:33.207	5	5	517953	2
20211106--6255926538125802691	1	12506	2021-11-06 12:39:15.319	1	1	8398334	1
20211106--2488371973096207417	1	517	2021-11-06 12:26:12.419	4	4	4795864	1
20211106--4046085712089999871	0	18366	2021-11-06 10:05:32.311	2	2	6024934	1
20211106-6499457182984483738	0	26881	2021-11-06 02:22:14.474	2	2	186405	2
