transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20211228-7763096599138837011	-1	8976	2021-12-28 04:41:54.316	5	5	2154718	1
20211228--4578154516085661682	1	21110	2021-12-28 03:55:52.789	4	4	9373909	3
20211228-366196387369501650	1	35709	2021-12-28 19:57:20.472	5	5	1178835	1
20211228--7957194080896438335	1	27713	2021-12-28 07:21:51.284	15	3	8827940	4
20211228-5824643841575162157	-1	12383	2021-12-28 03:12:21.204	1	1	1558498	2
20211228-3019909268961605133	1	5768	2021-12-28 10:53:23.946	4	4	1110079	3
20211228--1363274484098704635	0	22811	2021-12-28 23:03:56.205	93	3	8249737	1
20211228--2880449348643341638	-1	23322	2021-12-28 16:31:51.756	1	1	4069020	4
20211228-2556630872640788366	1	34037	2021-12-28 09:51:07.045	5	5	6383330	4
20211228-5690877213405648078	-1	2753	2021-12-28 18:44:09.672	2	2	1164323	2
20211228--4023975618643993550	-1	32805	2021-12-28 16:24:25.088	2	2	5271194	4
20211228-2156520180366715450	1	34529	2021-12-28 06:39:04.807	4	4	8158961	3
20211228--8494847563579082061	0	23342	2021-12-28 02:46:43.458	4	4	9699103	1
20211228-1068097215853708815	0	15864	2021-12-28 15:21:35.269	4	4	7050103	4
20211228-4591355865928481069	-1	33958	2021-12-28 00:43:33.312	4	4	4077146	3
20211228--4241847775044672303	0	33000	2021-12-28 22:25:10.307	5	5	9645145	4
20211228--6833631792593793396	-1	35609	2021-12-28 05:00:26.673	29	3	1493517	3
20211228--383193144315329561	-1	24159	2021-12-28 05:00:53.232	1	1	9087592	2
20211228--8668046664931006631	0	37046	2021-12-28 23:57:36.624	4	4	9446615	2
20211228--6887838215469440083	-1	4125	2021-12-28 18:37:12.701	4	4	7647518	4
20211228-5440710954462147515	0	3006	2021-12-28 09:09:12.056	4	4	4158813	3
20211228-5220268509183144537	1	21937	2021-12-28 22:04:03.954	4	4	3239078	2
20211228-5105901972213265954	-1	18367	2021-12-28 07:50:48.732	5	5	2853612	4
20211228--3491827501785037030	-1	12737	2021-12-28 14:31:36.882	1	1	9247715	2
20211228--8173451309573625312	-1	12429	2021-12-28 12:52:31.953	5	5	2433305	3
20211228-4636470037538233041	0	4942	2021-12-28 19:10:36.759	4	4	5543291	4
20211228-9070485093099844480	-1	38942	2021-12-28 17:36:30.447	4	4	19907	1
20211228-2707926737233606415	-1	15016	2021-12-28 02:05:56.349	5	5	5264150	3
20211228--7031902839009886726	0	1103	2021-12-28 20:32:53.521	1	1	7925712	4
20211228--6631756153633087436	1	30850	2021-12-28 11:40:28.768	2	2	3801524	1
20211228--5391486280380694861	0	818	2021-12-28 18:51:38.339	5	5	6174651	3
20211228-8095362006996781517	-1	19848	2021-12-28 09:17:15.388	4	4	7414148	2
20211228--1906503849610860154	0	8639	2021-12-28 21:24:20.217	5	5	270707	2
20211228--7675932571119119427	1	8886	2021-12-28 12:37:52.136	5	5	6513238	3
20211228--5105029051484117238	-1	18260	2021-12-28 09:47:26.024	76	3	7999337	3
20211228--8287127703148417023	0	39195	2021-12-28 22:51:28.309	2	2	728021	1
20211228-7034268238344157893	1	32814	2021-12-28 10:34:11.326	4	4	9952347	4
20211228--8826061919209591621	0	36110	2021-12-28 11:50:28.802	22	3	6600371	2
20211228--5424744450988930359	-1	15424	2021-12-28 21:12:23.288	5	5	5374474	3
20211228--3638054541958401153	-1	25742	2021-12-28 06:47:46.371	89	3	361470	1
20211228-8661429441190649805	-1	30807	2021-12-28 03:06:24.828	2	2	3659311	3
20211228--4684957228165898982	-1	5873	2021-12-28 22:48:52.276	4	4	6836339	2
20211228-6176947119605648309	-1	18046	2021-12-28 04:56:52.862	2	2	9687540	2
20211228-5849165243066278330	0	39851	2021-12-28 13:04:30.145	2	2	8620023	4
20211228-5035458351257735146	0	9610	2021-12-28 00:11:12.837	2	2	334771	4
20211228--7156017971808055640	0	5035	2021-12-28 12:26:45.757	1	1	5789037	1
20211228-6034058962342408493	-1	1955	2021-12-28 04:31:52.351	1	1	6778551	3
20211228--1052373842140662506	0	15072	2021-12-28 08:02:50.199	1	1	5535013	1
20211228--8769880974340090709	-1	14743	2021-12-28 01:31:25.464	4	4	6132710	2
20211228-2364367228700231950	1	8152	2021-12-28 20:36:13.223	5	5	3466771	2
20211228-4060045184458095321	-1	20857	2021-12-28 23:52:07.900	4	4	8290073	1
20211228-4872980838088669821	1	14556	2021-12-28 12:26:42.190	2	2	5026668	4
20211228--1315744508042658410	0	15415	2021-12-28 16:51:56.089	2	2	2371025	1
20211228--1112840686491501316	0	27243	2021-12-28 14:07:55.387	105	3	4260188	4
20211228--9055598784880596558	1	23569	2021-12-28 15:44:33.441	5	5	2123758	2
20211228-6216245065571435058	-1	6694	2021-12-28 09:08:44.565	1	1	4585282	4
20211228-7396823039947092162	-1	10708	2021-12-28 17:41:13.557	2	2	5742810	3
20211228--6844950486697418167	-1	28844	2021-12-28 12:53:29.554	2	2	6539627	1
20211228--3656749253421023030	-1	11631	2021-12-28 02:23:48.794	2	2	8446407	1
20211228-3909144517372199401	1	37587	2021-12-28 10:39:01.036	4	4	1494421	1
20211228-7380012301283746870	1	34199	2021-12-28 20:54:56.873	1	1	5418074	4
20211228--5073696756079369811	1	11996	2021-12-28 03:10:07.621	1	1	641801	2
20211228--1243692891587187402	1	300	2021-12-28 01:53:45.883	4	4	717921	1
20211228--4324700767809242447	1	26670	2021-12-28 02:01:12.113	1	1	5190957	1
20211228--6863117119300778962	0	9585	2021-12-28 01:57:36.436	4	4	9373172	1
20211228--1287588755976530839	0	7312	2021-12-28 06:39:44.545	4	4	9366341	3
20211228--8570858975048758601	1	1631	2021-12-28 05:40:21.737	1	1	4511243	3
20211228--411700545676163595	0	34048	2021-12-28 19:30:28.758	2	2	3233291	4
20211228--6637856785302198494	0	37648	2021-12-28 04:00:35.063	5	5	6047790	3
20211228--6749464686460685110	1	12601	2021-12-28 16:41:53.284	4	4	44189	4
20211228--4714312082691494377	0	21648	2021-12-28 16:21:37.619	2	2	2132336	2
20211228--5733246305120497532	1	38417	2021-12-28 11:36:26.085	2	2	2454570	4
20211228-7732994218074772821	-1	12282	2021-12-28 07:07:35.794	1	1	2947453	1
20211228--4732320025467017079	-1	19277	2021-12-28 17:13:19.911	2	2	7117644	1
20211228-96169646775540299	0	7417	2021-12-28 19:20:55.303	17	3	4993156	3
20211228-8661244093212794514	-1	912	2021-12-28 18:03:34.237	5	5	4869415	2
20211228--5383609886150071475	0	7340	2021-12-28 11:02:36.303	98	3	5661283	4
20211228--5417366556303461936	-1	39672	2021-12-28 14:37:14.939	5	5	4265222	1
20211228-4739064803351607729	-1	22790	2021-12-28 17:32:09.501	4	4	3945779	3
20211228--8014560485103802336	1	6477	2021-12-28 19:02:10.440	5	5	928654	2
20211228--371146554989617053	1	5250	2021-12-28 10:27:06.923	5	5	4630590	2
20211228--7702941028095303134	0	9479	2021-12-28 18:17:49.648	1	1	5018932	3
20211228-5188595307981591461	-1	37448	2021-12-28 07:09:45.252	1	1	2547115	2
20211228-1239723036337669878	-1	22775	2021-12-28 05:36:14.540	5	5	7510874	1
20211228-4523067448961337798	-1	20048	2021-12-28 07:09:00.363	1	1	3400986	4
20211228-8242489488568394164	0	37414	2021-12-28 03:41:20.759	1	1	4814772	2
20211228-1826416400902510881	0	12277	2021-12-28 19:42:31.881	15	3	3125387	1
20211228-7302116932431052236	0	11037	2021-12-28 09:44:57.050	2	2	8514756	1
20211228-1802586959861971466	0	6928	2021-12-28 10:08:36.824	2	2	4272237	1
20211228-3485630478556496750	1	3913	2021-12-28 23:41:56.006	87	3	3491529	4
20211228--589536297712656347	1	24944	2021-12-28 03:13:20.886	2	2	8073293	1
20211228-7678853501502167591	0	13044	2021-12-28 08:40:24.801	2	2	5313267	3
20211228-1171920852344593629	0	39181	2021-12-28 08:25:07.321	70	3	7335413	1
20211228-4457553564186255091	0	20651	2021-12-28 17:01:41.648	36	3	1484694	1
20211228-8306482152578158740	-1	23087	2021-12-28 08:33:38.733	4	4	1845779	3
20211228-6476517325910762599	-1	34735	2021-12-28 07:26:18.179	1	1	6999188	3
20211228-7182217015854767762	0	10249	2021-12-28 11:13:45.393	2	2	7362414	2
20211228-6712395595577690263	0	9715	2021-12-28 00:39:15.180	78	3	2252937	4
20211228-2022425745815251387	0	16613	2021-12-28 18:29:58.428	80	3	9517977	4
20211228-2271556706145630816	1	26686	2021-12-28 13:03:01.733	4	4	9462171	4
20211228--6937040196954250691	-1	17761	2021-12-28 23:02:15.107	2	2	6345184	1
20211228--6121548145711101363	0	171	2021-12-28 11:24:39.306	2	2	5684935	1
20211228-3060706853146899226	-1	31641	2021-12-28 16:38:04.399	2	2	3794207	3
20211228-1910465551069582236	1	39607	2021-12-28 01:57:31.358	98	3	298524	4
20211228--5116641658363673725	0	20781	2021-12-28 07:02:00.609	4	4	7283144	4
20211228--7976556680843824655	0	14974	2021-12-28 12:00:43.091	5	5	6066240	2
20211228-3968254038548481633	1	30709	2021-12-28 10:33:08.517	1	1	1188026	1
20211228-3076582862505225858	-1	13110	2021-12-28 13:54:23.350	72	3	8534799	3
20211228--3926663576941989747	0	10924	2021-12-28 06:51:53.125	1	1	4525475	2
20211228--4296889878209889617	1	38903	2021-12-28 00:55:29.689	5	5	9672734	4
20211228-9129908052650499288	0	17094	2021-12-28 22:47:09.665	1	1	6623171	3
20211228--7545835096524280343	-1	36740	2021-12-28 10:20:50.001	20	3	9343408	3
20211228-4650730292288507321	1	207	2021-12-28 09:08:17.945	44	3	8152641	1
20211228--4007502604497111393	0	10642	2021-12-28 11:59:22.147	47	3	2521723	1
20211228-2857574324729691858	1	6113	2021-12-28 15:22:46.149	97	3	72623	1
20211228-8780441695860468456	0	15933	2021-12-28 23:37:29.555	1	1	1366869	1
20211228-457396160944675638	1	17047	2021-12-28 23:50:28.143	5	5	4638265	4
20211228-2138080897485408530	-1	32433	2021-12-28 08:40:56.700	5	5	3116171	1
20211228--5986685441380891274	-1	1848	2021-12-28 13:29:12.917	4	4	9541728	1
20211228--4248696103894881941	-1	38876	2021-12-28 01:29:25.643	2	2	1755045	3
20211228-1539545799798643737	1	1302	2021-12-28 04:07:48.244	2	2	6015348	1
20211228-7437742788539610794	1	37675	2021-12-28 07:38:57.735	60	3	4974869	3
20211228--925475010826669840	-1	14306	2021-12-28 19:48:47.382	4	4	3589608	2
20211228-8243207452028361923	0	2449	2021-12-28 05:59:50.756	5	5	566884	4
20211228-1311857692571226438	0	7315	2021-12-28 14:54:16.805	5	5	9114168	3
20211228--8127144969710198749	1	17312	2021-12-28 04:34:38.391	2	2	5502866	2
20211228--8387643889404328297	1	36145	2021-12-28 17:20:25.966	5	5	4261765	4
20211228--9084953313086035301	0	31094	2021-12-28 17:59:17.199	2	2	8738319	1
20211228-3939941172258137589	1	29546	2021-12-28 18:54:47.873	4	4	3924002	3
20211228--9172951698445519063	1	31890	2021-12-28 18:22:21.433	2	2	2493364	1
20211228--1428233057967943882	-1	36513	2021-12-28 05:32:32.519	66	3	2975814	4
20211228--382738019617816897	-1	24211	2021-12-28 22:35:53.898	88	3	934331	3
20211228-3851664183572884610	1	29439	2021-12-28 09:13:59.458	1	1	458548	1
20211228-8243299240945963001	1	10751	2021-12-28 23:04:35.549	4	4	5536798	1
20211228--174434931686784712	-1	30451	2021-12-28 10:33:29.042	2	2	6922577	1
20211228--8087807999114644334	-1	25079	2021-12-28 13:39:06.358	1	1	9754152	2
20211228--8772944873412858087	0	33913	2021-12-28 06:14:48.357	5	5	6966688	3
20211228-4000261769911063247	1	33713	2021-12-28 04:25:02.924	4	4	5897504	1
20211228-7797436862587744880	1	23905	2021-12-28 18:19:31.447	2	2	3228163	2
20211228--6462008158266838825	1	27556	2021-12-28 11:49:11.530	96	3	3055748	3
20211228--1012609257683081987	0	5166	2021-12-28 12:41:43.441	2	2	318286	3
20211228--4780986030040089618	0	30479	2021-12-28 01:40:20.822	1	1	7946916	2
20211228-1466695029302011396	1	23040	2021-12-28 09:11:30.568	4	4	7378534	3
20211228--8463411091380386908	-1	22540	2021-12-28 08:58:47.638	5	5	9171974	3
20211228--2631470935778159851	0	34054	2021-12-28 10:39:36.422	4	4	5560266	1
20211228--6350639115526964710	1	12111	2021-12-28 16:30:09.724	1	1	5082118	4
20211228-8928720449738879135	0	31585	2021-12-28 04:11:04.876	5	5	1072548	4
20211228-8318775721761174260	0	17971	2021-12-28 08:06:22.516	80	3	5869973	4
20211228--867845278737819184	0	20972	2021-12-28 03:34:06.843	2	2	7709066	2
20211228-4214722453503841507	1	7328	2021-12-28 21:01:49.438	4	4	3241775	3
20211228-4387700142724030818	1	32272	2021-12-28 22:18:01.927	20	3	5111704	2
20211228--1359266205836051572	0	35978	2021-12-28 22:25:33.771	5	5	5929216	1
20211228-4927806414800466085	-1	9320	2021-12-28 01:55:19.203	103	3	9535923	4
20211228-6959512940674187202	1	30533	2021-12-28 19:27:42.346	2	2	2308017	4
20211228-3539113936934667151	0	6437	2021-12-28 16:39:11.669	2	2	6000079	1
20211228--6738756065528993393	1	31565	2021-12-28 00:58:54.332	33	3	4544624	1
20211228--3873840473019995719	0	5541	2021-12-28 13:30:35.992	5	5	8948902	4
20211228--3379480027963950022	0	1194	2021-12-28 18:29:43.256	5	5	9481704	4
20211228--5155953769850648410	0	969	2021-12-28 03:27:31.058	5	5	9085625	1
20211228--6652064541132393633	1	29658	2021-12-28 20:33:56.095	5	5	8038422	4
20211228--615886698425353011	0	8650	2021-12-28 10:06:53.443	2	2	1436684	3
20211228-3835727382632957198	0	10821	2021-12-28 10:23:23.814	5	5	5098615	3
20211228--3818201461032101272	1	5602	2021-12-28 22:00:21.358	5	5	6542916	3
20211228--2703781230774434307	-1	34634	2021-12-28 16:00:56.220	4	4	1908859	1
20211228-5454950654414536952	-1	4113	2021-12-28 09:54:59.351	4	4	4749204	1
20211228--548758013378816312	0	8052	2021-12-28 07:07:07.963	5	5	8763876	1
20211228-6455135339872846848	-1	15913	2021-12-28 18:08:09.088	1	1	7692105	2
20211228--5333306038823798853	-1	29778	2021-12-28 01:34:12.597	5	5	5904129	4
20211228--1604220829665355760	1	30067	2021-12-28 08:51:57.154	4	4	1269507	2
20211228-858232166615037945	-1	9899	2021-12-28 00:07:40.652	1	1	4395630	2
20211228-8837151908580476175	0	18697	2021-12-28 18:21:16.809	2	2	3508954	4
20211228--4618645798335555154	-1	7602	2021-12-28 12:57:46.247	4	4	1680251	2
20211228--2248370738591285103	-1	38647	2021-12-28 07:09:30.900	1	1	9201440	3
20211228-8839122487813188932	1	3695	2021-12-28 17:48:57.821	4	4	5978448	4
20211228-7366015159321332354	1	39542	2021-12-28 15:39:04.104	12	3	2161912	3
20211228--1637740074737899222	-1	34186	2021-12-28 06:28:27.644	1	1	4017434	1
20211228-1866734604242919519	-1	4363	2021-12-28 09:26:41.549	25	3	3399355	3
20211228--7197072274445233121	0	36562	2021-12-28 13:16:34.223	4	4	1388172	2
20211228--8928377558066402087	-1	13443	2021-12-28 16:26:37.806	88	3	2400890	2
20211228-2254448682598560475	-1	5095	2021-12-28 15:58:03.708	5	5	9826995	2
20211228--7844564997093526836	1	27460	2021-12-28 19:19:07.276	30	3	4319876	1
20211228-3730534184401963171	-1	36957	2021-12-28 09:47:01.770	1	1	3576264	2
20211228--8633308454454571980	0	14604	2021-12-28 05:59:18.021	54	3	3232781	4
20211228-5126136745926779900	1	28024	2021-12-28 03:36:47.935	5	5	179051	4
20211228-2625808830446148457	1	36489	2021-12-28 04:21:13.977	2	2	8926481	4
20211228-5276590955901310199	0	35814	2021-12-28 00:38:07.053	5	5	7767554	1
20211228--2179704300983629267	-1	15975	2021-12-28 15:54:28.584	1	1	9320075	2
20211228-827866176219843415	-1	28216	2021-12-28 07:11:39.258	1	1	6352714	3
20211228-831766331056955941	0	8856	2021-12-28 11:28:57.186	92	3	3866921	2
20211228--4208526453748603952	1	11137	2021-12-28 13:34:28.539	1	1	9129699	4
20211228-4338740378002141558	1	7481	2021-12-28 17:31:17.332	1	1	1520329	3
20211228-7629128550962511092	-1	8381	2021-12-28 01:26:36.812	1	1	1358374	1
20211228-5320954612036565737	0	21542	2021-12-28 19:43:39.072	4	4	9793436	2
20211228-8984132063451727813	-1	3616	2021-12-28 18:20:27.370	2	2	7607385	2
20211228--7164134950555826356	1	33365	2021-12-28 14:51:24.641	4	4	3901254	3
20211228--117638047812814981	-1	22150	2021-12-28 03:40:06.702	50	3	2593830	3
20211228--6329875514144712647	0	37457	2021-12-28 05:15:30.398	2	2	8736769	4
20211228-2201516330212008444	0	7595	2021-12-28 00:58:41.793	1	1	4848463	4
20211228--726680638280714965	-1	8318	2021-12-28 11:28:43.761	4	4	3406440	3
20211228--5845126956080166347	1	33724	2021-12-28 16:20:47.120	5	5	3363055	1
20211228-2883492277001953999	0	32728	2021-12-28 01:56:42.517	2	2	223875	4
20211228--8395427121313972543	0	301	2021-12-28 17:47:26.003	1	1	3159163	4
20211228-4543668967299154431	0	33708	2021-12-28 08:20:19.881	104	3	2269696	2
20211228--6284254054349686966	-1	13541	2021-12-28 09:19:24.960	4	4	5828637	1
20211228--4656048395595906047	-1	24935	2021-12-28 00:15:47.089	5	5	274771	2
20211228-1410482457077048736	-1	4693	2021-12-28 09:33:49.979	2	2	1689250	3
20211228-2547647872954763499	1	15792	2021-12-28 03:23:57.376	21	3	1183268	3
20211228--1455549244137459299	1	38741	2021-12-28 00:41:31.124	5	5	2668710	4
20211228--1910937891575712791	1	30299	2021-12-28 05:34:49.665	59	3	3669317	3
20211228--1086791087447216619	-1	1734	2021-12-28 03:40:07.893	19	3	2553917	3
20211228--9141288665832148855	0	13247	2021-12-28 14:35:04.818	1	1	9928004	4
20211228-6401358073893681637	-1	33046	2021-12-28 21:08:00.065	5	5	4786307	4
20211228-6659824300600748058	0	13758	2021-12-28 18:04:34.938	1	1	3406639	4
20211228-7756229118915016608	-1	22279	2021-12-28 09:50:10.584	1	1	6387127	2
20211228-6960132689915414097	0	9355	2021-12-28 16:59:03.104	26	3	8586648	2
20211228-5006913022756912478	0	3796	2021-12-28 05:36:45.669	108	3	4686887	1
20211228--3003809867078436400	-1	8438	2021-12-28 05:01:08.029	5	5	8656890	2
20211228--5396023916673909811	0	787	2021-12-28 21:55:54.161	91	3	9338315	1
20211228--2579152598257526810	0	12126	2021-12-28 06:29:20.274	63	3	4875391	4
20211228-4986672912261092861	-1	10711	2021-12-28 18:15:56.326	2	2	3202807	1
20211228-6131083485469410093	1	38822	2021-12-28 01:37:37.458	4	4	4077829	2
20211228-7567583338911698252	0	1355	2021-12-28 17:19:58.147	33	3	7066057	2
20211228-8391486831203179146	0	35799	2021-12-28 09:46:33.188	4	4	5636334	2
20211228-3207329916826700991	1	34826	2021-12-28 23:26:56.682	2	2	90640	2
20211228--8828101452007283165	0	36519	2021-12-28 20:37:15.046	2	2	5226668	3
20211228--5694445754344612018	-1	15569	2021-12-28 19:53:47.798	5	5	4507433	3
20211228-98835331260403939	1	29153	2021-12-28 13:57:37.253	4	4	3253636	3
20211228--3303954479519502415	-1	13351	2021-12-28 15:33:46.119	1	1	6822490	4
20211228--4352644294217593226	0	12642	2021-12-28 18:59:21.215	4	4	7992860	4
20211228-2187839103016270123	0	25537	2021-12-28 03:11:13.488	2	2	1577921	1
20211228-3475941259254865029	0	39908	2021-12-28 04:40:08.567	2	2	5312454	1
20211228--6911755622243421080	1	22432	2021-12-28 13:46:52.759	46	3	4631395	2
20211228--8347371082659652804	1	22398	2021-12-28 14:38:26.492	1	1	9877978	4
20211228-7122114642774393309	1	39288	2021-12-28 09:17:51.832	4	4	1195588	1
20211228--3027430053016076179	-1	9587	2021-12-28 08:39:58.706	1	1	4981698	4
20211228--3779121395860050182	0	9319	2021-12-28 06:23:14.402	2	2	3589652	1
20211228-7326102167881446699	-1	29850	2021-12-28 19:56:22.158	40	3	9984570	1
20211228-8471834590859039837	0	32606	2021-12-28 12:29:08.638	1	1	7779243	2
20211228-5908450819311253293	-1	481	2021-12-28 14:36:01.372	2	2	4492694	2
20211228-7620882744318887664	0	8558	2021-12-28 17:41:01.993	1	1	5097258	3
20211228--7443641135576664308	1	1170	2021-12-28 20:40:49.144	72	3	7741001	3
20211228--6247167041059124833	0	13111	2021-12-28 06:13:51.235	2	2	438525	4
20211228-3942772215234064364	1	38955	2021-12-28 16:46:28.561	4	4	4335848	1
20211228-6551794104057716921	-1	33028	2021-12-28 20:38:23.935	4	4	4832767	4
20211228-4681501288554990870	-1	38108	2021-12-28 19:13:01.137	5	5	2674172	3
20211228--5131574797823042883	1	6399	2021-12-28 13:51:17.067	1	1	6045057	3
20211228-531587529098885605	0	15399	2021-12-28 23:02:52.828	4	4	4724440	4
20211228--6741891116203234901	-1	25310	2021-12-28 21:15:42.337	61	3	6120404	3
20211228--5151410775991606817	-1	33600	2021-12-28 02:02:20.627	5	5	6873961	2
20211228-4578292375550183007	-1	35661	2021-12-28 09:32:18.399	46	3	6359969	4
20211228--158801354266188337	0	6277	2021-12-28 05:07:39.309	4	4	5754631	1
20211228--2037506159903276666	1	28970	2021-12-28 03:19:24.682	4	4	9928417	2
20211228-2867069482891471598	1	38245	2021-12-28 17:53:02.708	5	5	6010318	3
20211228--5052403209550202363	0	1931	2021-12-28 13:43:23.450	2	2	3325037	1
20211228-2905086349356929042	1	21731	2021-12-28 02:21:19.627	5	5	4634793	2
20211228-4648844934982091364	-1	32380	2021-12-28 14:17:39.063	1	1	9540849	1
20211228-5227649137972897824	-1	5128	2021-12-28 00:33:56.163	2	2	4523317	3
20211228--6045453519903873739	1	25844	2021-12-28 00:07:49.190	1	1	4409431	3
20211228--7497766115421647891	1	15608	2021-12-28 04:55:56.857	5	5	2777129	3
20211228-4711061644624769142	-1	16868	2021-12-28 19:51:47.979	2	2	3648602	3
20211228-6076233284589611194	1	25072	2021-12-28 04:48:24.812	5	5	356256	1
20211228-1938636753146383382	1	6197	2021-12-28 21:44:06.065	2	2	4540842	3
20211228-6051618573911385731	1	4282	2021-12-28 06:38:18.867	1	1	380574	4
20211228--6004224343216605137	-1	15316	2021-12-28 19:52:29.667	1	1	1440903	3
20211228--9033806647235535682	0	19	2021-12-28 15:38:03.511	70	3	3148850	2
20211228--2200506045614326536	-1	24150	2021-12-28 14:23:35.378	1	1	8263587	2
20211228-7691526311869740618	0	39670	2021-12-28 06:16:17.614	4	4	2977788	4
20211228-5996832067152133950	0	33972	2021-12-28 18:50:29.699	5	5	4574159	2
20211228-728405099239991654	1	1632	2021-12-28 18:04:34.901	4	4	7681550	1
20211228-4844792956854735036	0	27325	2021-12-28 23:39:11.515	5	5	8957280	4
20211228-7017083259278983228	0	19171	2021-12-28 13:44:45.794	58	3	8743867	1
20211228-2048223353475437874	1	12550	2021-12-28 16:59:54.995	2	2	3740010	3
20211228--4528874400703491946	0	5853	2021-12-28 12:49:00.608	5	5	930434	2
20211228-5537296204952566971	0	13016	2021-12-28 10:27:53.169	81	3	6090818	1
20211228--1591094783127459420	1	1069	2021-12-28 13:49:16.388	1	1	9262793	4
20211228-3774612370522845234	-1	33987	2021-12-28 04:48:25.720	2	2	4824157	4
20211228-2086140938289592725	0	12518	2021-12-28 20:02:53.824	2	2	4566687	1
20211228--3279115448642060145	-1	11087	2021-12-28 07:26:10.666	2	2	1052273	4
20211228--3972337207344047528	1	21685	2021-12-28 10:06:53.126	4	4	5799348	3
20211228--5209020772894469934	0	4061	2021-12-28 16:30:32.353	1	1	6856882	4
20211228--5709095899354786010	0	771	2021-12-28 08:26:38.871	5	5	1001605	2
20211228-7434915239708281637	1	8146	2021-12-28 17:13:38.742	21	3	5065630	1
20211228--9062138866950975788	0	30766	2021-12-28 11:15:16.315	2	2	6285246	1
20211228--41985465890193092	1	29872	2021-12-28 07:10:24.605	4	4	5897962	2
20211228--4439145160029163571	0	3273	2021-12-28 12:54:19.770	5	5	4243113	3
20211228-8830556739911756322	-1	21387	2021-12-28 19:12:14.864	2	2	5752239	4
20211228-8247126634632120667	0	3153	2021-12-28 00:00:53.929	4	4	2700449	3
20211228--665347323695119577	-1	17300	2021-12-28 10:40:00.017	4	4	5711903	1
20211228--6571424157206896030	1	19950	2021-12-28 08:33:48.842	2	2	6810610	2
20211228-6898721739573915791	-1	18564	2021-12-28 08:19:41.225	1	1	2353377	3
20211228-6872955756031544382	0	15488	2021-12-28 03:12:21.877	2	2	7094215	2
20211228--6342763825779362336	0	962	2021-12-28 23:07:56.406	4	4	3583666	1
20211228-2146072796755719724	0	8491	2021-12-28 11:37:37.743	1	1	51143	4
20211228--6557325186234128397	1	25107	2021-12-28 12:51:18.576	103	3	3485750	3
20211228-1669357191689478850	0	24293	2021-12-28 07:50:37.781	4	4	9130702	4
20211228--7843983904527229824	0	25958	2021-12-28 11:50:13.136	4	4	5729068	4
20211228--651287487946644847	-1	11726	2021-12-28 06:40:58.001	4	4	967974	3
20211228--6768005799534601896	1	9021	2021-12-28 16:29:29.541	5	5	1670024	1
20211228--9052158853645351310	1	15602	2021-12-28 23:26:34.407	37	3	4710499	2
20211228-1333880274391670543	0	24871	2021-12-28 06:49:04.223	4	4	1203500	4
20211228--4723010968628020348	0	19080	2021-12-28 18:12:18.475	99	3	7698210	4
20211228-1820596474728789051	0	18242	2021-12-28 19:53:06.802	2	2	3605638	1
20211228--2680999302696224412	0	18328	2021-12-28 15:18:10.878	41	3	3836442	1
20211228-5810741751501015002	0	26444	2021-12-28 19:29:34.241	2	2	2407491	1
20211228-3840087962492403452	0	13586	2021-12-28 17:17:03.880	4	4	3393271	2
20211228-5858672598715845123	-1	32123	2021-12-28 11:31:56.138	2	2	1258157	1
20211228--818480562157557238	-1	6299	2021-12-28 18:53:50.667	1	1	5013550	4
20211228-6281658156800922661	0	19787	2021-12-28 06:45:08.867	4	4	6231024	1
20211228--7633206551798768666	-1	34874	2021-12-28 07:45:58.699	45	3	8176725	1
20211228-7357857133995017442	1	3823	2021-12-28 21:20:56.498	4	4	9239597	4
20211228--4281327896200488328	0	32309	2021-12-28 01:56:15.256	1	1	9381920	1
20211228-9025403178522373002	0	22996	2021-12-28 03:40:34.290	1	1	4926179	4
20211228--9053829354995166296	0	4637	2021-12-28 17:40:18.824	1	1	1775375	1
20211228-2390163694438740184	0	35679	2021-12-28 20:59:33.557	5	5	8029812	1
20211228--4163171070325250728	0	12988	2021-12-28 21:21:01.829	1	1	6335558	3
20211228--1710862724420389052	1	37242	2021-12-28 03:43:46.729	1	1	8344665	3
20211228-2565789175117917669	1	17359	2021-12-28 23:10:50.385	2	2	9377810	3
20211228--6636895576847646806	1	25377	2021-12-28 18:14:48.803	5	5	9816124	4
20211228--5033251197613267712	-1	9392	2021-12-28 11:15:32.447	5	5	2731126	3
20211228--1184277626032383229	1	19844	2021-12-28 03:58:27.853	2	2	6615479	1
20211228-4553476512481556438	-1	34468	2021-12-28 05:17:02.750	4	4	5475017	1
20211228-4903584088806017490	1	16047	2021-12-28 07:36:37.096	4	4	1905341	4
20211228-1253711643049500979	0	31620	2021-12-28 09:29:56.957	5	5	6157481	3
20211228-63913321747450665	-1	24947	2021-12-28 21:00:13.408	5	5	8111492	2
20211228-568766778661030667	0	3072	2021-12-28 17:57:38.367	5	5	8649632	4
20211228-5337145504946092879	1	17455	2021-12-28 22:45:12.523	33	3	1711636	1
20211228--7470142231315064203	1	13073	2021-12-28 18:58:48.407	80	3	2398132	3
20211228--6254191519956777836	1	7249	2021-12-28 23:15:09.013	1	1	8291143	2
20211228--8176138891240863163	-1	11072	2021-12-28 09:35:37.996	1	1	9090248	1
20211228-2686423635114657987	0	26848	2021-12-28 04:48:54.117	5	5	62174	3
20211228-4212914088875135248	-1	35589	2021-12-28 21:27:29.702	12	3	9859361	4
