transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20211123-2021777028820203577	-1	30558	2021-11-23 20:44:28.722	59	3	2882858	3
20211123-2868704699944090519	1	10312	2021-11-23 18:14:53.741	4	4	8093581	4
20211123--8189227351425162713	-1	4336	2021-11-23 20:53:06.350	4	4	7757839	3
20211123--4781110298355614448	0	35784	2021-11-23 21:17:25.595	26	3	3070676	4
20211123-8709728308309132111	-1	3229	2021-11-23 04:44:21.064	2	2	9726186	1
20211123-5859217713416674068	0	17437	2021-11-23 22:33:12.626	5	5	8616642	4
20211123-2581632137420474109	-1	1884	2021-11-23 06:20:09.414	4	4	2348547	3
20211123-7091530123521354877	0	13317	2021-11-23 19:15:50.653	101	3	6198923	2
20211123--7489142469569054158	1	24975	2021-11-23 12:02:29.795	1	1	8201163	2
20211123--2795641650138796802	1	28513	2021-11-23 16:56:23.038	2	2	6349515	4
20211123--7952815287989299458	0	11121	2021-11-23 11:51:03.737	1	1	1993714	3
20211123--1508155299039345460	-1	24514	2021-11-23 03:18:23.664	5	5	5195795	3
20211123--2578561566499530294	1	12108	2021-11-23 16:00:09.229	50	3	7091559	1
20211123--5883348488620188998	1	17773	2021-11-23 02:12:01.388	5	5	5738997	2
20211123-1244632284275532891	0	4817	2021-11-23 02:30:54.443	1	1	9790827	1
20211123--6629184898635228141	0	28363	2021-11-23 04:25:53.235	4	4	1153217	2
20211123--964756866120475116	1	13955	2021-11-23 20:45:35.481	2	2	582991	3
20211123-8518386660891671197	0	30196	2021-11-23 00:30:01.150	1	1	4128256	4
20211123--5420259949984183134	-1	11983	2021-11-23 16:28:47.066	4	4	2629251	2
20211123--3585226754578282122	-1	36341	2021-11-23 05:31:48.448	27	3	4860767	4
20211123--8274735879226365566	1	12141	2021-11-23 23:53:33.981	5	5	9935211	1
20211123-8193833826481971415	1	11220	2021-11-23 22:05:04.616	2	2	2100536	2
20211123--2329466082153372765	1	30909	2021-11-23 18:08:20.293	1	1	5905193	1
20211123--4581491583476460544	0	4867	2021-11-23 07:54:42.089	55	3	7081401	2
20211123--2491739411763782525	-1	38293	2021-11-23 09:19:30.993	5	5	812353	4
20211123--3002431915266057120	1	12626	2021-11-23 18:00:42.415	2	2	5370180	1
20211123--2007540626305597672	-1	25289	2021-11-23 22:26:00.944	5	5	5483390	4
20211123--4109595010349017270	1	1797	2021-11-23 03:11:59.178	1	1	8143435	2
20211123--3294937365339636546	1	22979	2021-11-23 13:28:09.474	5	5	9634021	1
20211123--2797879016432843013	1	8318	2021-11-23 05:19:39.900	1	1	8156442	1
20211123--9092062987708491416	1	8733	2021-11-23 17:02:45.097	54	3	1174228	1
20211123-7024907027425389135	1	12627	2021-11-23 10:36:54.412	1	1	224830	3
20211123-4447139701192953881	-1	24201	2021-11-23 15:33:10.777	4	4	2552527	4
20211123--192885685514392793	-1	17104	2021-11-23 09:54:00.087	2	2	2016806	1
20211123--6632142284222641379	-1	26877	2021-11-23 08:27:01.836	2	2	5724689	3
20211123--7801455233483431415	1	29255	2021-11-23 23:18:24.084	5	5	4393680	3
20211123-863142644398003728	1	17041	2021-11-23 17:22:28.081	2	2	7759220	2
20211123--4625861599332739688	0	750	2021-11-23 12:25:48.047	4	4	1335812	2
20211123--5385971047674360784	1	30104	2021-11-23 04:45:30.999	5	5	6937506	3
20211123--5370285746233170753	1	33784	2021-11-23 10:06:31.206	2	2	9565018	3
20211123--1651417079629969505	-1	23047	2021-11-23 03:22:26.740	4	4	5211513	1
20211123--7256021395451026930	0	27930	2021-11-23 09:43:48.405	1	1	2845744	2
20211123-9100156558357135095	-1	19049	2021-11-23 03:41:32.915	4	4	508307	4
20211123-2946090459811113016	0	6871	2021-11-23 08:20:31.734	2	2	570355	4
20211123-8488571729573118358	1	35889	2021-11-23 01:01:42.792	4	4	8802817	3
20211123-3532909801971852789	1	39796	2021-11-23 15:05:04.614	4	4	6002339	3
20211123--8873328653543040629	1	10530	2021-11-23 22:36:47.553	5	5	524796	3
20211123-3102034620687528417	0	5361	2021-11-23 17:08:29.677	4	4	4687597	4
20211123--8365810071582082320	1	7580	2021-11-23 14:52:19.543	5	5	390379	4
20211123--4992037951863353185	0	17816	2021-11-23 05:42:09.973	26	3	9084445	3
20211123-6659923979228731120	0	16690	2021-11-23 09:17:13.393	2	2	3677508	4
20211123--3713883081743098800	1	26317	2021-11-23 00:50:00.190	5	5	3810948	1
20211123-8707640058551596733	0	4858	2021-11-23 00:58:38.318	5	5	3139973	4
20211123-8123775460236074020	0	24512	2021-11-23 09:33:57.109	2	2	3109848	4
20211123-6050190054489843541	1	20557	2021-11-23 18:15:08.803	1	1	9829229	3
20211123-1188490164082889736	-1	15880	2021-11-23 08:09:34.452	4	4	8319862	2
20211123-2119294525328352099	-1	18911	2021-11-23 20:55:10.047	5	5	8841662	1
20211123--8151033202748294096	-1	10534	2021-11-23 21:57:42.592	1	1	854948	4
20211123--395253231942888784	0	34815	2021-11-23 01:47:39.279	2	2	1301245	4
20211123--4447095781614745689	0	10278	2021-11-23 09:49:12.641	1	1	7324485	4
20211123--5661924533858600622	-1	26871	2021-11-23 07:27:35.536	1	1	6410645	2
20211123-2051152201704940477	0	16615	2021-11-23 22:35:04.124	4	4	5873951	4
20211123-2388757954660268571	1	25831	2021-11-23 16:37:04.034	5	5	7102894	4
20211123-459778222431285690	1	8040	2021-11-23 12:31:19.329	2	2	476540	4
20211123-3214437800448879704	0	35015	2021-11-23 13:15:31.588	35	3	3836004	2
20211123-1921234522386444928	0	10197	2021-11-23 15:21:17.160	2	2	2078771	4
20211123--8046964519989459513	-1	25791	2021-11-23 17:51:22.808	1	1	5774749	4
20211123-2985825599472739609	-1	19307	2021-11-23 09:39:50.302	4	4	7119059	1
20211123-5013615479424693047	1	11470	2021-11-23 10:31:41.869	5	5	751710	1
20211123--1527898997831056774	1	5779	2021-11-23 02:56:49.917	2	2	9084685	4
20211123-7289674891824856894	1	27761	2021-11-23 23:33:57.383	10	3	2562438	1
20211123-6416285553693122415	-1	8977	2021-11-23 09:11:38.516	5	5	6224610	2
20211123-4299337154387306043	-1	36423	2021-11-23 17:33:40.973	5	5	3601030	3
20211123--3522173814184186909	-1	14481	2021-11-23 04:47:52.938	5	5	6843292	1
20211123-2076002646846917696	0	29645	2021-11-23 15:48:36.411	10	3	2468695	3
20211123-7324880341232510045	1	20422	2021-11-23 06:09:27.824	4	4	2087690	4
20211123-8934597512321588844	0	32958	2021-11-23 21:21:46.158	26	3	4929822	4
20211123--253854172668394076	-1	10806	2021-11-23 15:53:23.530	1	1	5785797	3
20211123-491106580749015185	1	36293	2021-11-23 14:14:28.941	2	2	961903	1
20211123-6877875615744464044	0	23918	2021-11-23 14:43:47.251	4	4	4073332	1
20211123--9092677527164338448	0	36366	2021-11-23 23:49:14.875	1	1	6755269	3
20211123-3884363543563531012	0	30259	2021-11-23 06:17:17.989	2	2	6928064	2
20211123--794278484727286388	0	27292	2021-11-23 20:37:33.112	1	1	5179865	4
20211123-3458833521506685911	0	12797	2021-11-23 13:35:05.228	1	1	1262790	3
20211123-625334859258748049	0	38691	2021-11-23 05:04:06.465	4	4	4039002	3
20211123-7962705063550880698	-1	26264	2021-11-23 20:57:25.187	52	3	2601562	2
20211123-6449859234355706085	1	33648	2021-11-23 11:21:10.023	1	1	8895973	4
20211123--192161239151184345	1	21805	2021-11-23 01:45:53.961	46	3	9536285	1
20211123-7071881196761435814	1	27674	2021-11-23 13:08:25.660	1	1	6293606	1
20211123-2557349654368911056	1	35482	2021-11-23 23:28:16.252	4	4	6221360	4
20211123--5379433753368105856	0	24935	2021-11-23 16:00:02.923	5	5	88763	2
20211123-1710012873537039690	1	30651	2021-11-23 03:10:38.670	1	1	3389379	3
20211123--6866561288006102579	1	39993	2021-11-23 00:45:02.042	4	4	876841	4
20211123--9093212699785035301	0	23390	2021-11-23 01:00:45.456	5	5	4469134	4
20211123-4484731827679970684	-1	36096	2021-11-23 21:36:02.887	4	4	3414526	4
20211123--7574066888834456665	0	24246	2021-11-23 16:17:49.609	5	5	6583231	1
20211123--3972344166655538931	-1	26830	2021-11-23 07:01:29.701	2	2	9391760	2
20211123--8125265908244941580	1	7397	2021-11-23 16:34:00.990	5	5	7330962	3
20211123--7588131563074052238	-1	21762	2021-11-23 09:21:28.252	55	3	5232585	2
20211123--4952469599311870480	0	30954	2021-11-23 22:38:44.567	4	4	6279659	2
20211123--6195497756257252178	-1	33417	2021-11-23 23:39:00.302	4	4	5141985	2
20211123-5897035376379978403	-1	28314	2021-11-23 07:56:22.959	4	4	7229705	1
20211123-379223616900401658	1	7283	2021-11-23 10:20:19.686	2	2	2357428	4
20211123--3799665753255748426	-1	36049	2021-11-23 10:23:22.937	5	5	1218555	3
20211123--6530552042977135706	0	4839	2021-11-23 23:45:17.977	5	5	327198	4
20211123--1056162909206450414	0	27032	2021-11-23 11:45:57.899	11	3	6061976	2
20211123--5282748563059600240	1	19678	2021-11-23 05:10:56.218	2	2	913529	3
20211123-7460257723687523351	0	23025	2021-11-23 01:44:02.886	1	1	2469767	4
20211123--261429044789606216	-1	6392	2021-11-23 14:33:06.410	1	1	2607393	2
20211123--926286449570474830	-1	32446	2021-11-23 03:07:05.627	1	1	7389087	4
20211123--2682608509828561940	-1	37745	2021-11-23 23:06:40.369	4	4	313266	4
20211123-1003246740095730413	0	29422	2021-11-23 16:16:58.336	2	2	7360435	1
20211123--6399655221419649448	0	34352	2021-11-23 02:48:59.661	4	4	9152915	2
20211123-5613208471935426693	-1	38346	2021-11-23 12:29:24.860	5	5	1108591	2
20211123--8314728004978509772	1	8105	2021-11-23 02:21:09.357	4	4	390653	2
20211123--9044103915429392496	1	29763	2021-11-23 18:13:02.216	11	3	2746336	2
20211123--6966665487065130590	0	17249	2021-11-23 06:20:43.028	25	3	8578736	3
20211123-6616198427386298514	0	2831	2021-11-23 09:51:57.822	5	5	4234093	3
20211123-2609940359633670109	1	15875	2021-11-23 22:17:33.593	2	2	1627450	2
20211123--2544827735662784070	1	8138	2021-11-23 12:25:42.318	1	1	9420756	3
20211123--631808860715795498	1	15460	2021-11-23 11:25:06.604	2	2	7384655	3
20211123-3399836538646480940	1	35320	2021-11-23 00:51:56.356	4	4	6639235	3
20211123--3995633376814811025	0	21490	2021-11-23 09:01:15.296	4	4	4460046	3
20211123--7986906418458398566	-1	29874	2021-11-23 03:10:28.056	1	1	7503464	4
20211123--4294057686050533848	1	1416	2021-11-23 23:18:14.177	5	5	6695581	2
20211123-8580605143781910409	1	30666	2021-11-23 17:02:56.614	2	2	5816753	2
20211123--3096616932946317635	0	34147	2021-11-23 21:23:25.702	5	5	8627753	3
20211123--7468739466102231842	-1	31199	2021-11-23 04:56:56.056	84	3	743501	1
20211123-4672806052453209477	1	23222	2021-11-23 08:20:29.796	1	1	8858205	4
20211123--1626837941989498826	0	39438	2021-11-23 20:07:07.412	5	5	521777	3
20211123--1650542387182913712	1	20385	2021-11-23 06:25:16.623	43	3	4344990	4
20211123--7326311291086410774	1	12328	2021-11-23 12:05:00.175	5	5	2183076	4
20211123-922679303308451354	0	12026	2021-11-23 12:11:00.620	1	1	6090174	4
20211123--8258118443724166702	1	22177	2021-11-23 10:46:48.486	2	2	2071432	4
20211123--499666463180760892	-1	38288	2021-11-23 08:37:38.187	4	4	4906227	1
20211123--842951898844816255	1	35789	2021-11-23 16:13:53.609	20	3	7871026	3
20211123-2628882502463603820	-1	14941	2021-11-23 10:34:20.017	4	4	5108189	3
20211123-2992443274418200237	-1	28795	2021-11-23 04:12:04.270	1	1	3415873	1
20211123-568509245687539219	0	22740	2021-11-23 08:12:16.602	5	5	4241255	1
20211123--4139729438679938691	1	164	2021-11-23 01:05:13.008	2	2	7031454	4
20211123--5643864086261257134	1	30976	2021-11-23 20:38:42.938	24	3	9106720	1
20211123-3895300733829813396	1	32786	2021-11-23 14:36:51.909	2	2	4330112	2
20211123--399711621844388407	0	38360	2021-11-23 08:28:07.278	4	4	4250097	4
20211123--2975167172848716770	-1	39070	2021-11-23 12:45:33.871	4	4	451287	2
20211123--5471865464324702963	1	5886	2021-11-23 10:34:26.263	4	4	2447036	4
20211123-8900835764559942221	-1	20522	2021-11-23 03:16:32.285	1	1	2494222	2
20211123--3202437606418173771	0	35488	2021-11-23 02:16:34.279	1	1	8375481	1
20211123--7588508250307578051	1	22562	2021-11-23 14:00:33.858	4	4	1507286	4
20211123-5921277321743307730	0	37889	2021-11-23 20:04:18.631	4	4	6601700	3
20211123--1454840810859087009	0	8662	2021-11-23 22:21:32.616	2	2	9294459	4
20211123-4137992929611970374	0	26195	2021-11-23 11:57:31.592	5	5	7160453	2
20211123-8637330518388462017	-1	27281	2021-11-23 14:04:18.944	1	1	5666174	4
20211123--831715879895564582	1	31094	2021-11-23 02:38:01.415	2	2	7772373	1
20211123--8084144841787002150	-1	27881	2021-11-23 12:56:23.932	70	3	7773176	2
20211123--2758685005879730309	-1	29867	2021-11-23 12:06:30.881	5	5	608022	4
20211123-1746302330610436334	-1	33520	2021-11-23 00:11:56.869	55	3	6500280	3
20211123--5339656620237613678	1	10409	2021-11-23 21:14:03.749	4	4	6384817	3
20211123-5830148265972854447	-1	3534	2021-11-23 21:16:51.910	4	4	3704267	2
20211123-7728081345982616961	0	27091	2021-11-23 03:35:52.188	1	1	9592193	4
20211123-608012110982148133	0	19822	2021-11-23 14:59:40.519	4	4	6884870	3
20211123--137843966674803124	0	27521	2021-11-23 09:31:44.739	5	5	5062583	4
20211123--5957612003627057528	0	37590	2021-11-23 10:29:43.494	4	4	6345984	3
20211123-856807189005346096	0	16006	2021-11-23 02:57:17.814	4	4	7800363	2
20211123-2521775162130030177	0	23424	2021-11-23 20:49:18.561	5	5	4958833	1
20211123-7220664110993129467	-1	28038	2021-11-23 20:28:40.022	60	3	7487937	4
20211123--8037554404681775866	-1	17578	2021-11-23 05:15:02.171	4	4	978605	1
20211123--9019480809838878395	0	23893	2021-11-23 21:10:02.786	2	2	3421112	1
20211123-3469412078056901318	1	20363	2021-11-23 21:15:48.111	5	5	8404513	4
20211123-2450020573864772164	1	20731	2021-11-23 04:34:23.730	2	2	4371603	1
20211123--1318252040088362425	0	36700	2021-11-23 09:16:22.743	2	2	8263299	1
20211123--5947178069215726287	1	30655	2021-11-23 14:15:39.612	5	5	8028155	1
20211123-3741052499564932174	1	8030	2021-11-23 19:40:29.146	55	3	791194	3
20211123--2696703401264514900	1	13915	2021-11-23 04:20:31.492	4	4	3910720	1
20211123-6387069318159044769	1	22076	2021-11-23 12:36:33.754	54	3	9050759	2
20211123-5640627397422889404	1	16347	2021-11-23 20:53:22.205	4	4	9289312	2
20211123-7922853133825111121	0	13428	2021-11-23 14:33:10.495	5	5	8973675	2
20211123--8043669398913097824	-1	9347	2021-11-23 09:28:36.890	1	1	4703646	1
20211123--8456546956643597121	-1	12728	2021-11-23 18:48:47.482	4	4	5479721	2
20211123--7975328972609915151	-1	35337	2021-11-23 04:09:02.708	1	1	2517872	4
20211123-525143642553877125	1	21378	2021-11-23 19:02:03.111	86	3	4763245	4
20211123--8845660854163374401	0	8596	2021-11-23 20:47:23.875	11	3	9195600	2
20211123--5006120073335800952	0	14603	2021-11-23 11:10:12.317	5	5	2051451	3
20211123--6486003857850197876	0	11804	2021-11-23 08:14:57.487	1	1	4675316	1
20211123--428099026549874020	0	8754	2021-11-23 19:41:18.493	5	5	6495609	3
20211123-9088756478615751993	-1	34285	2021-11-23 20:51:25.034	4	4	7484102	2
20211123--4962919292780389657	1	22260	2021-11-23 21:51:04.040	2	2	9641861	2
20211123--5736744251321041159	0	33404	2021-11-23 16:09:17.891	5	5	3142089	4
20211123--6455975100692299709	-1	8874	2021-11-23 21:36:00.448	4	4	3502904	4
20211123--7663373074103819242	0	39134	2021-11-23 07:14:01.536	1	1	9235693	1
20211123-6840224486357364836	-1	20534	2021-11-23 22:57:19.310	84	3	5030103	1
20211123-5111542492831159676	0	31485	2021-11-23 08:46:48.740	21	3	8712987	3
20211123--3735118779379380008	0	7727	2021-11-23 08:13:16.918	2	2	3537980	3
20211123--7744487155382247850	1	16634	2021-11-23 14:30:29.653	106	3	8504092	4
20211123-8000983193356449646	1	3856	2021-11-23 18:24:53.115	4	4	9385058	2
20211123-5119703710426800648	1	15736	2021-11-23 11:04:44.107	2	2	2470601	1
20211123-5892792719362256140	0	18661	2021-11-23 19:29:23.725	5	5	3385635	3
20211123-6309319608833660194	-1	29371	2021-11-23 05:07:36.883	2	2	6495718	3
20211123--4553128910029717163	0	34250	2021-11-23 21:50:29.097	53	3	103122	2
20211123-3000465995165349088	-1	5489	2021-11-23 20:42:37.992	1	1	6832461	1
20211123--5038028834932656467	0	38101	2021-11-23 06:22:32.626	5	5	6749323	2
20211123--648582310763256534	-1	33689	2021-11-23 20:35:09.354	5	5	193615	2
20211123--9136791544446399795	-1	18621	2021-11-23 10:29:24.475	105	3	6603816	1
20211123-2614671125343802902	0	31426	2021-11-23 10:03:44.938	5	5	5566526	1
20211123-2076496710160743670	0	36799	2021-11-23 02:26:07.967	4	4	3240620	2
20211123-5141297666594693684	0	25537	2021-11-23 04:38:01.256	2	2	120550	2
20211123--2341118138144878684	-1	17554	2021-11-23 07:24:28.716	1	1	6077008	4
20211123--9221123744335698237	-1	29137	2021-11-23 14:43:08.094	1	1	9141614	3
20211123--1457954124276895496	1	14896	2021-11-23 06:58:27.671	45	3	5962398	4
20211123-9028076229699789914	1	23168	2021-11-23 08:59:41.476	5	5	2795780	4
20211123--1035954050561926385	0	27355	2021-11-23 03:16:05.212	1	1	9852565	2
20211123--2992695411589592682	0	6495	2021-11-23 18:16:30.573	41	3	2268904	4
20211123--8012143942651827781	-1	8161	2021-11-23 22:24:40.899	5	5	9366265	3
20211123--291706620551056159	1	3319	2021-11-23 17:46:04.686	2	2	5053802	2
20211123-3675034572153672282	1	5590	2021-11-23 15:46:21.371	108	3	585051	1
20211123--1786015990001951197	-1	37616	2021-11-23 00:45:53.518	1	1	9642819	1
20211123--7673357483427692792	1	4288	2021-11-23 19:26:42.624	1	1	2958811	3
20211123-2740510363782272804	-1	15173	2021-11-23 18:16:30.981	2	2	7888742	4
20211123--5506576167664288204	-1	39886	2021-11-23 03:45:18.731	1	1	5137003	3
20211123--404245222201090648	0	18929	2021-11-23 05:45:04.393	4	4	6487484	3
20211123-1373488641510784335	0	2124	2021-11-23 09:51:08.194	1	1	5717218	1
20211123-8104702806540507465	1	30979	2021-11-23 23:29:44.853	4	4	7819658	1
20211123--8520322911416113272	0	1226	2021-11-23 23:18:59.443	73	3	9877440	3
20211123-8493883497925659228	-1	11215	2021-11-23 18:33:25.221	4	4	3444094	1
20211123-8933578629118240879	1	24746	2021-11-23 01:18:56.873	1	1	5848618	1
20211123--6148841485849857406	1	1315	2021-11-23 20:49:28.241	1	1	4384509	3
20211123-1089195852749162680	-1	33450	2021-11-23 13:42:45.361	23	3	1629712	2
20211123-7368520006806702093	0	7201	2021-11-23 15:50:50.841	5	5	8583671	3
20211123--53082325331285962	0	25430	2021-11-23 14:16:20.198	2	2	5501975	2
20211123-6763204007888582317	1	20992	2021-11-23 18:40:06.278	1	1	533288	1
20211123-1101970361396636312	-1	29862	2021-11-23 16:14:43.757	5	5	2460830	4
20211123-3654502807184057212	0	14894	2021-11-23 15:16:23.959	5	5	9808073	4
20211123--3274369171963819013	1	9210	2021-11-23 17:41:56.991	4	4	1161748	3
20211123--2034558520636772000	-1	10319	2021-11-23 21:48:20.364	2	2	6987168	2
20211123-3177619197101144158	0	13655	2021-11-23 01:10:28.663	1	1	4570270	3
20211123--4755403866591653048	1	17108	2021-11-23 22:40:07.992	2	2	8796348	1
20211123--5404189827683715805	0	12854	2021-11-23 10:08:01.288	1	1	5840070	2
20211123-4181090477365887912	-1	14170	2021-11-23 13:26:01.219	1	1	3661348	3
20211123-6217284290380146588	0	6014	2021-11-23 20:07:45.606	2	2	2120964	1
20211123--4469923812664606356	1	23194	2021-11-23 09:06:27.599	77	3	7681640	1
20211123--5678581994959104917	0	24525	2021-11-23 11:36:15.557	2	2	7118199	4
20211123-4216063389025059118	0	38123	2021-11-23 22:31:40.498	5	5	8940088	2
20211123--6770527759320170317	-1	38723	2021-11-23 19:28:46.543	2	2	805922	2
20211123--478553553237150861	1	17012	2021-11-23 14:41:01.998	2	2	6757168	4
20211123-5828470715610536006	0	27269	2021-11-23 14:49:00.969	1	1	5004717	1
20211123--524036603864502592	-1	16265	2021-11-23 20:08:24.100	5	5	438647	4
20211123--1253561772491427031	-1	9041	2021-11-23 23:38:45.588	4	4	2004415	4
20211123--8165572855785202657	-1	462	2021-11-23 20:03:19.656	4	4	5347592	1
20211123-5528092503859525965	0	33536	2021-11-23 03:40:38.459	4	4	5142839	4
20211123-767338144188396896	-1	1515	2021-11-23 15:00:28.756	5	5	9449678	2
20211123--6210627961043102882	0	26029	2021-11-23 11:15:33.743	2	2	7976703	1
20211123-1837434846891382003	0	27368	2021-11-23 01:09:09.747	4	4	4438315	4
20211123-6039421615115707202	-1	36369	2021-11-23 17:39:19.901	26	3	758582	2
20211123-3754913142301864922	-1	22844	2021-11-23 09:39:01.731	90	3	8176839	2
20211123--4205836145641696368	0	17659	2021-11-23 20:33:51.737	1	1	5518683	3
20211123-2889658821452405386	1	38546	2021-11-23 10:34:19.342	5	5	2556412	3
20211123-7238303869564741278	1	11633	2021-11-23 08:46:50.798	1	1	435078	3
20211123-7427463815217324212	-1	18497	2021-11-23 15:52:28.229	82	3	4130829	4
20211123-8306090535836638531	0	13766	2021-11-23 02:42:57.385	2	2	6690925	4
20211123-5462381628559833118	1	26495	2021-11-23 19:17:56.294	4	4	5326282	2
20211123-8622577444956258499	-1	7681	2021-11-23 20:57:15.955	1	1	6518885	2
20211123--3086566796833430473	0	15823	2021-11-23 08:18:34.605	5	5	5958155	3
20211123--5988941125319904028	0	30268	2021-11-23 12:14:28.554	1	1	2103904	3
20211123--3326911895156717576	-1	9009	2021-11-23 20:38:08.273	1	1	6996038	1
20211123--3134198898925140628	-1	26552	2021-11-23 00:06:36.856	5	5	1779695	2
20211123-7420916305186141130	1	38518	2021-11-23 08:48:31.290	2	2	7311244	4
20211123--5207432991899701544	-1	36859	2021-11-23 04:04:30.898	1	1	8114714	2
20211123-3336857729699147753	-1	4921	2021-11-23 14:52:59.621	2	2	2278079	3
20211123--9119884487441638708	0	12384	2021-11-23 15:04:53.237	1	1	3375341	3
20211123--9067841571351649601	1	26164	2021-11-23 11:31:54.110	2	2	4228542	2
20211123-8042264998836244530	-1	22694	2021-11-23 14:35:37.347	4	4	7717393	3
20211123--5755895332342183567	0	8536	2021-11-23 00:43:34.220	5	5	4790197	3
20211123--5721917329053569032	-1	29486	2021-11-23 22:54:05.068	2	2	4225539	3
20211123-2896913412785497420	1	7855	2021-11-23 07:59:18.225	4	4	6112603	3
20211123--7529241884242117444	1	38889	2021-11-23 23:54:10.742	2	2	6875905	4
20211123--4114504299083763842	-1	20364	2021-11-23 06:32:01.661	5	5	6010472	1
20211123--1850971857272391554	1	20814	2021-11-23 10:34:06.756	1	1	937722	4
20211123-4906881977609395375	1	16831	2021-11-23 22:43:47.261	5	5	5739481	3
20211123-5070255545638043113	-1	26672	2021-11-23 09:37:04.060	4	4	9261192	4
20211123-6724920120406540931	0	31905	2021-11-23 02:02:48.266	2	2	2671060	4
20211123--1054359833549624540	1	9227	2021-11-23 13:34:46.157	37	3	599816	4
20211123--5613153824447206480	0	25467	2021-11-23 16:59:52.756	4	4	2017571	4
20211123-6678767800953177909	-1	10482	2021-11-23 06:49:42.180	2	2	2894973	1
20211123-9182561085104198345	-1	598	2021-11-23 05:20:44.455	90	3	5379415	2
20211123--6269126641269791310	0	11987	2021-11-23 07:43:46.918	5	5	5334225	1
20211123-4096162665396727703	1	36140	2021-11-23 09:05:16.640	2	2	7939681	2
20211123--2288468772943139132	0	13609	2021-11-23 19:15:47.536	4	4	4766497	4
20211123--364203147768640109	-1	29463	2021-11-23 07:17:31.048	91	3	3272731	3
20211123-5459227080028918521	1	8414	2021-11-23 23:08:16.157	2	2	3855037	3
20211123-3396619764222247354	0	31275	2021-11-23 02:21:31.306	4	4	4338384	4
20211123--7387298399578542738	-1	12489	2021-11-23 23:26:01.745	4	4	592414	4
20211123-6151282741923175624	0	3254	2021-11-23 21:07:32.088	41	3	9789250	2
20211123-1881902881200360281	0	7747	2021-11-23 23:50:27.596	102	3	9795108	2
20211123--1471252175635650911	0	17098	2021-11-23 00:59:01.014	38	3	97442	1
20211123-8095222663106393523	0	33708	2021-11-23 04:47:05.175	5	5	8715165	2
20211123--4533105925292256738	1	32405	2021-11-23 05:08:43.617	1	1	2642402	1
20211123--7274058525466137640	-1	10682	2021-11-23 09:24:44.115	5	5	8176990	3
20211123--2474116628883260173	0	23412	2021-11-23 09:59:27.598	5	5	6934931	1
20211123--4699846442135762521	-1	3902	2021-11-23 03:40:20.167	1	1	6775556	2
20211123-958846201614250834	1	25489	2021-11-23 23:41:13.780	1	1	6230127	2
20211123--9211172140352481745	1	23801	2021-11-23 03:46:15.471	1	1	5321903	3
20211123--1462579384263924102	1	12921	2021-11-23 03:19:18.140	39	3	1335492	4
20211123-5320519873974139030	-1	25167	2021-11-23 02:22:41.251	5	5	2446980	4
20211123-745024870830017851	1	16798	2021-11-23 13:34:28.679	62	3	6406177	2
20211123-2327087854927136486	-1	31287	2021-11-23 07:57:10.003	2	2	683634	2
20211123-247869806974749155	-1	10075	2021-11-23 18:19:58.034	4	4	6218909	1
20211123-3513006124671039775	1	13727	2021-11-23 06:46:51.747	5	5	524925	3
20211123--9205002386467545874	-1	5905	2021-11-23 11:36:14.946	2	2	5914106	1
20211123-3676991365813951909	1	9773	2021-11-23 03:21:10.796	2	2	4698230	2
20211123--6034999768514119489	-1	7576	2021-11-23 12:43:19.411	1	1	772697	2
20211123--6422048165742372227	1	4019	2021-11-23 12:08:03.037	4	4	295714	3
20211123-889492423612551958	0	21302	2021-11-23 20:07:29.432	2	2	5584080	4
20211123-4603055724801282028	-1	19257	2021-11-23 22:54:23.364	4	4	1220475	4
20211123-8652302527375256255	0	10054	2021-11-23 17:51:27.627	2	2	9294128	3
20211123-7336161687687699218	0	31996	2021-11-23 19:37:25.289	5	5	4250502	1
20211123--3492859924474063750	1	34745	2021-11-23 23:25:04.034	70	3	7725360	4
20211123--550934324661950697	0	36302	2021-11-23 05:23:45.332	5	5	1408307	3
20211123-9160488408184304031	-1	22409	2021-11-23 08:13:07.765	1	1	42077	2
20211123--944160755272906404	0	39156	2021-11-23 21:15:55.126	5	5	5184844	2
20211123--4298868636244326806	-1	2665	2021-11-23 08:08:38.293	2	2	4489321	1
20211123--3792003517162193202	1	13486	2021-11-23 00:45:27.349	2	2	120640	1
20211123-37527051486250924	1	13432	2021-11-23 06:52:10.954	5	5	1795415	1
20211123-5557736896892199601	0	4442	2021-11-23 01:41:51.785	37	3	2114663	3
20211123-2702319530366297410	-1	4251	2021-11-23 03:58:42.716	5	5	2993903	4
20211123--2205027232654790406	0	3444	2021-11-23 17:14:19.471	2	2	4581436	2
20211123-277106123993381083	-1	11223	2021-11-23 17:01:26.889	1	1	9563285	2
20211123--152451480961523637	0	27354	2021-11-23 01:41:45.364	4	4	1543365	4
20211123-8811056980696821561	-1	9989	2021-11-23 12:25:56.574	70	3	7416771	4
20211123-5750462604417625233	0	36244	2021-11-23 07:53:41.330	2	2	9535467	4
20211123-6007624017142919550	0	11510	2021-11-23 13:29:05.188	4	4	9711067	4
20211123-2591661683364721931	0	23634	2021-11-23 01:47:31.507	2	2	5238747	1
20211123-6673136328259197823	1	35857	2021-11-23 06:47:08.513	4	4	6761605	1
20211123--2538286938159358543	-1	3387	2021-11-23 19:30:39.302	4	4	1980442	1
