transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20211124--6567907447458707508	1	2161	2021-11-24 11:33:26.548	25	3	9535029	3
20211124--8651733034839202165	0	25182	2021-11-24 00:37:46.181	36	3	4822485	2
20211124--8876846762498331833	1	12694	2021-11-24 15:46:34.248	4	4	2975276	1
20211124-2017286518592996749	1	7281	2021-11-24 03:12:48.119	2	2	7391972	2
20211124-4941159553105805852	-1	5850	2021-11-24 16:14:36.939	28	3	5256950	3
20211124-3025777021121103227	1	10063	2021-11-24 03:10:38.935	2	2	6161615	2
20211124--7295462736538484166	-1	26491	2021-11-24 16:41:22.034	4	4	3433448	4
20211124-2854899103025128390	-1	8859	2021-11-24 21:04:48.121	45	3	7151333	3
20211124-6590102688676811181	0	14062	2021-11-24 20:06:45.948	17	3	3756213	2
20211124-6338170030156576767	-1	37835	2021-11-24 21:43:05.410	5	5	6996011	3
20211124--2673386494067726056	-1	22428	2021-11-24 10:44:43.967	2	2	2087981	4
20211124--4192170423693672274	-1	7011	2021-11-24 15:35:19.782	4	4	3295285	3
20211124--1568447153133251029	1	16164	2021-11-24 07:25:29.255	2	2	9257129	1
20211124--3291229658037333738	0	13785	2021-11-24 22:55:50.211	2	2	3777434	3
20211124--8570523093611540370	1	3945	2021-11-24 16:57:45.981	5	5	2884436	3
20211124--1202113339691872539	1	27610	2021-11-24 05:03:11.847	25	3	8376245	3
20211124--2263849617917121098	-1	32580	2021-11-24 23:32:22.654	2	2	9055727	4
20211124--7152495826379511688	0	2621	2021-11-24 04:36:26.777	4	4	1173674	3
20211124-2564145801959806308	0	14191	2021-11-24 14:37:00.683	5	5	5471588	3
20211124--6090728915418243445	1	13390	2021-11-24 20:45:44.496	5	5	3189585	2
20211124-5190796758662315070	0	22439	2021-11-24 08:13:23.632	1	1	3995211	1
20211124--3098425376402214914	-1	14484	2021-11-24 11:31:52.019	4	4	3934757	3
20211124--9139940155273078222	0	29192	2021-11-24 03:04:13.837	4	4	7834608	2
20211124-1889022206207564186	1	39794	2021-11-24 12:55:42.896	4	4	1286341	4
20211124--839212335531271266	-1	22423	2021-11-24 00:41:30.172	4	4	4051102	4
20211124-6470112439004032742	-1	4557	2021-11-24 06:44:37.632	2	2	8627168	1
20211124-8147964560373769041	0	36563	2021-11-24 10:08:03.770	1	1	8201063	3
20211124-192913122163315025	1	36645	2021-11-24 22:27:41.433	2	2	8054907	1
20211124-6981924753227597151	1	35494	2021-11-24 15:17:24.180	32	3	477003	3
20211124--162315452986826582	-1	36713	2021-11-24 23:14:05.041	4	4	7948358	1
20211124-9214999537718239973	-1	33364	2021-11-24 08:43:00.694	5	5	7823736	2
20211124--8742168844052939471	0	34554	2021-11-24 04:01:50.410	1	1	1007186	2
20211124-5806188296983691462	-1	24882	2021-11-24 16:46:18.975	102	3	5915791	1
20211124--5911621079091746377	0	564	2021-11-24 22:45:20.789	5	5	8679330	1
20211124--159645247732090699	-1	35914	2021-11-24 04:42:32.540	1	1	4772387	2
20211124-2270179202673237549	1	23962	2021-11-24 08:51:48.481	4	4	4241047	4
20211124-9116819564263087387	1	29107	2021-11-24 16:54:09.309	1	1	7433603	4
20211124-4147154289299209321	1	12125	2021-11-24 19:16:15.598	1	1	1914033	4
20211124--8160647545385842049	1	31334	2021-11-24 20:07:18.882	2	2	7269474	3
20211124--7083427456885452686	1	32525	2021-11-24 11:12:06.248	5	5	2281071	2
20211124-5004452742498807057	-1	5446	2021-11-24 14:47:23.852	62	3	1784828	1
20211124-1259774112306515349	-1	38839	2021-11-24 05:47:25.971	2	2	7803864	3
20211124--3845899080093318625	-1	10390	2021-11-24 05:20:24.554	1	1	7066045	1
20211124-740487098291744403	-1	13633	2021-11-24 16:57:19.842	2	2	3330586	4
20211124-1887162136521354307	-1	22779	2021-11-24 02:52:53.044	1	1	4596072	4
20211124--1572675414785500246	1	14830	2021-11-24 07:10:28.811	2	2	1684589	1
20211124--5004733561739076165	-1	35176	2021-11-24 18:38:40.467	2	2	9873641	4
20211124--4690963558581099071	-1	14063	2021-11-24 06:29:10.322	4	4	3350287	2
20211124--6564124468664847820	-1	13318	2021-11-24 21:51:56.144	5	5	8758390	2
20211124--6449171233645655156	1	18373	2021-11-24 21:24:19.330	2	2	3445295	4
20211124-8037415644712941388	1	5979	2021-11-24 03:57:21.240	2	2	4383053	3
20211124--3900339194836297225	-1	6388	2021-11-24 14:39:18.591	75	3	5270522	1
20211124--8271936342307151915	1	37748	2021-11-24 18:17:39.771	4	4	5493166	1
20211124-620993923440253363	1	13920	2021-11-24 21:24:40.158	1	1	906757	2
20211124--5364250223636420952	-1	27206	2021-11-24 23:18:49.166	2	2	664467	3
20211124--9124705086896727993	-1	31453	2021-11-24 22:49:21.870	5	5	9831525	4
20211124--7653403538514397464	0	27947	2021-11-24 04:27:15.631	5	5	6173540	1
20211124-7812795759813884276	-1	287	2021-11-24 20:09:41.785	5	5	5060347	4
20211124--4213516432687666130	-1	31789	2021-11-24 23:15:20.196	21	3	5756556	1
20211124-6635330231662545074	0	7840	2021-11-24 22:40:35.964	1	1	1297286	4
20211124-8770056494449748303	0	3209	2021-11-24 01:40:38.248	1	1	178927	4
20211124-5871332215401073007	0	14616	2021-11-24 02:14:08.754	1	1	3655709	1
20211124-550960427079461229	0	15212	2021-11-24 18:07:54.329	1	1	6867117	4
20211124--7446970290181718285	-1	3962	2021-11-24 01:43:25.242	4	4	6651210	3
20211124--7851319501258116437	0	620	2021-11-24 05:00:34.694	2	2	222506	4
20211124-7371387383484175158	1	20503	2021-11-24 00:30:04.854	4	4	2081194	3
20211124--3976311144863021298	0	32482	2021-11-24 05:27:20.211	85	3	1025758	4
20211124--3310523284002700465	1	8139	2021-11-24 16:16:20.622	4	4	9054018	3
20211124--6755481495974936742	0	17416	2021-11-24 08:12:09.140	4	4	1502649	1
20211124--6862771019629269602	1	13459	2021-11-24 12:11:55.455	5	5	4061164	4
20211124--3122700919519781813	-1	15983	2021-11-24 05:34:11.469	4	4	5535550	4
20211124--569609069891236087	1	8115	2021-11-24 09:24:42.982	4	4	2333205	2
20211124--5688829342297913680	1	21941	2021-11-24 01:45:52.013	1	1	1676051	1
20211124--1533567209140941555	-1	27671	2021-11-24 14:32:54.574	25	3	3563646	1
20211124--7741904233718046966	0	25850	2021-11-24 05:43:05.587	42	3	2864018	1
20211124--5060586034106144055	-1	180	2021-11-24 18:30:28.438	5	5	49765	3
20211124-2992986247594378954	-1	19248	2021-11-24 11:32:53.925	5	5	2435155	4
20211124-8704870436444876838	1	34940	2021-11-24 16:14:15.617	5	5	3980210	1
20211124-8617016341501522506	-1	31884	2021-11-24 00:27:55.589	1	1	3417353	4
20211124-6843938203933276568	1	9817	2021-11-24 02:20:25.779	85	3	5372166	2
20211124--4329368466859985221	1	10168	2021-11-24 15:18:53.699	1	1	7461874	3
20211124--4941197685728024429	0	8662	2021-11-24 17:23:56.967	35	3	9923419	3
20211124--5863311886400654267	0	29558	2021-11-24 17:20:35.725	107	3	4503817	2
20211124--2689897371408109175	1	30883	2021-11-24 00:26:31.549	4	4	4636680	1
20211124--8510101214378348365	0	784	2021-11-24 11:26:49.557	2	2	8163111	1
20211124-8669435321652107678	0	36129	2021-11-24 08:55:59.893	4	4	8754261	1
20211124-7255230909503727947	-1	13601	2021-11-24 18:08:32.064	5	5	4502506	1
20211124-2051493873997746993	-1	33861	2021-11-24 19:36:52.450	71	3	3533774	1
20211124--2093995946512329968	-1	29754	2021-11-24 10:18:55.884	1	1	4672971	4
20211124-1643797821814717928	0	734	2021-11-24 05:13:04.832	1	1	7546212	1
20211124--6637815942426573818	-1	27022	2021-11-24 08:54:27.180	56	3	3929008	3
20211124--1461154400107067489	1	31803	2021-11-24 05:54:45.519	4	4	7530118	3
20211124--5239396956193472120	1	32181	2021-11-24 10:12:58.889	2	2	2957565	1
20211124-2129151505667927167	1	2564	2021-11-24 04:35:09.807	1	1	3503767	1
20211124-1084871119544134630	0	27301	2021-11-24 09:22:00.318	36	3	5765818	1
20211124--241421441114272538	0	6392	2021-11-24 19:15:38.269	2	2	1218358	1
20211124-6514554782349129463	0	6201	2021-11-24 08:42:45.476	81	3	7858669	4
20211124--6509927242328960325	0	1418	2021-11-24 13:34:04.426	2	2	8800160	1
20211124--3572331935117587218	0	2440	2021-11-24 07:06:35.522	41	3	8377663	3
20211124-4786354222449579964	0	34564	2021-11-24 04:40:56.233	95	3	6729459	4
20211124-1301683253777625007	-1	37797	2021-11-24 00:19:58.441	1	1	3893162	4
20211124--7115105601212629222	-1	27834	2021-11-24 19:37:49.402	5	5	2235285	4
20211124--246458030730746039	0	32962	2021-11-24 10:57:35.049	54	3	2118995	4
20211124-5051400801070939341	0	28027	2021-11-24 15:51:52.379	5	5	5962873	3
20211124-3475195817859229507	-1	23637	2021-11-24 12:17:37.277	5	5	449825	3
20211124--4430183960263660666	-1	37444	2021-11-24 09:55:32.351	4	4	6375191	1
20211124--2069338557043290093	1	39078	2021-11-24 12:51:53.815	2	2	3405914	2
20211124--1972616731493174867	0	8611	2021-11-24 20:49:56.335	4	4	8980071	2
20211124-8949267270381510665	-1	25036	2021-11-24 09:16:55.197	5	5	2300166	3
20211124-2579846464083757026	1	28229	2021-11-24 14:14:40.978	97	3	204557	4
20211124--7020103853114823315	-1	10903	2021-11-24 20:42:19.996	30	3	5214941	1
20211124--4382495222679120639	0	3941	2021-11-24 09:44:46.218	2	2	6969185	2
20211124-4876148096672095233	1	15452	2021-11-24 07:36:00.647	2	2	2894495	3
20211124--2946687910587636911	0	11890	2021-11-24 09:32:25.146	2	2	7328434	4
20211124-1813367543521736402	0	35002	2021-11-24 08:12:42.701	51	3	6567043	2
20211124-4193368968982087944	0	5534	2021-11-24 10:32:19.636	2	2	998030	4
20211124-1269577819648393769	1	13347	2021-11-24 16:28:14.803	1	1	214952	2
20211124--3883659304656400862	1	31229	2021-11-24 15:01:44.701	1	1	5842155	3
20211124-4061993928804980338	1	11868	2021-11-24 05:45:02.983	1	1	7140324	2
20211124-1441990787364728152	0	26123	2021-11-24 09:48:50.526	2	2	8017978	4
20211124--2538041035336272895	0	21053	2021-11-24 02:52:45.802	38	3	2332392	2
20211124-7857047326609545841	0	581	2021-11-24 00:07:03.421	1	1	1456975	2
20211124--6905895015896071024	0	38309	2021-11-24 08:52:00.715	1	1	6361196	1
20211124-7538324305101918772	-1	2232	2021-11-24 15:59:33.344	5	5	3054168	1
20211124--4003526932766525330	0	29653	2021-11-24 08:44:52.781	12	3	2078214	2
20211124-6592377639280821268	0	9843	2021-11-24 15:01:27.911	33	3	992717	1
20211124--1109751672114891981	1	35113	2021-11-24 16:56:10.899	4	4	4095523	2
20211124-2401806504682483409	-1	27488	2021-11-24 11:42:01.128	4	4	9528531	4
20211124--2138223822832360712	-1	16038	2021-11-24 03:22:15.959	59	3	1672134	4
20211124--3244574302176541637	1	22128	2021-11-24 15:27:50.187	2	2	816162	4
20211124--632852416833326682	1	3643	2021-11-24 22:17:42.542	32	3	1473120	4
20211124--9036883550679308908	-1	12768	2021-11-24 17:33:07.525	2	2	8626583	1
20211124-7119800926599963921	0	33019	2021-11-24 04:48:54.803	5	5	2313552	3
20211124-1939518162223096699	1	20147	2021-11-24 21:43:10.350	1	1	3343081	1
20211124-4021957883952317506	1	22573	2021-11-24 12:13:49.546	87	3	7057832	4
20211124--1859617962511049861	-1	1184	2021-11-24 03:39:35.559	4	4	2544413	4
20211124-8464297513549917034	0	267	2021-11-24 21:19:36.632	1	1	4509518	3
20211124-1601733223951692841	1	21010	2021-11-24 02:17:14.179	2	2	3561793	4
20211124--6349908801835824115	1	29851	2021-11-24 05:46:14.961	70	3	9925413	2
20211124--1285991083472259578	1	2153	2021-11-24 04:39:37.916	4	4	4270178	3
20211124-2413658926696830758	0	10062	2021-11-24 07:39:07.492	95	3	8742029	1
20211124--7879642287845924680	-1	12540	2021-11-24 07:29:10.435	4	4	4501866	1
20211124--9222895283743992869	0	9393	2021-11-24 19:57:57.902	1	1	6096860	4
20211124-6094609858473731869	-1	4070	2021-11-24 16:59:53.148	1	1	2993440	4
20211124-531462456390575638	-1	33746	2021-11-24 15:11:02.410	5	5	1353585	2
20211124-2797411013605019505	-1	3748	2021-11-24 21:02:51.986	2	2	1393981	4
20211124--1253103954136345591	-1	13778	2021-11-24 20:47:23.423	4	4	7112493	2
20211124-2869194150202673835	-1	10479	2021-11-24 16:40:15.441	4	4	821205	4
20211124-7233144053192708359	1	26912	2021-11-24 05:42:48.296	10	3	7971482	1
20211124--3324240287346993296	0	14021	2021-11-24 06:37:14.903	4	4	8609177	1
20211124-226332793407866043	-1	24318	2021-11-24 09:55:36.574	1	1	5739137	2
20211124--6124478484819695369	0	32903	2021-11-24 06:17:16.284	1	1	8490939	4
20211124--3723855620308883345	0	4651	2021-11-24 09:27:20.762	2	2	4695581	3
20211124--3903542914861776441	1	37957	2021-11-24 04:42:50.985	5	5	4101608	4
20211124--5089777002316306569	-1	19713	2021-11-24 19:23:09.637	2	2	6617688	4
20211124--3911300863935660771	0	19772	2021-11-24 20:05:34.906	2	2	6078745	3
20211124-4836343498346326479	0	35847	2021-11-24 16:34:03.034	5	5	7834172	3
20211124-1157533979182658161	0	33771	2021-11-24 12:57:29.750	5	5	6799644	2
20211124--1915558653408057045	1	30056	2021-11-24 23:57:07.477	1	1	7284739	4
20211124--6298198711934131331	0	22240	2021-11-24 12:38:09.544	1	1	6621595	1
20211124-6075758982423383990	-1	24904	2021-11-24 19:41:34.189	4	4	3591614	2
20211124-6844703512766264544	0	23101	2021-11-24 23:24:27.357	1	1	4028054	1
20211124-4225513237761237854	1	25107	2021-11-24 08:37:05.117	51	3	6081725	4
20211124--6851851124824359999	0	29212	2021-11-24 21:24:47.748	5	5	4779610	2
20211124--1217134002650047699	-1	4246	2021-11-24 03:22:49.790	1	1	656297	1
20211124-3526234223232403592	0	39707	2021-11-24 19:29:04.409	5	5	4842863	4
20211124--7826522191811409125	-1	20165	2021-11-24 14:17:53.676	57	3	1280566	3
20211124-3167168048185124373	-1	20964	2021-11-24 07:27:09.133	2	2	2972055	3
20211124-1565438611317630096	0	11553	2021-11-24 10:56:30.926	1	1	9313091	4
20211124-4122750201767322984	0	9674	2021-11-24 04:54:21.278	72	3	7818466	1
20211124--5881408595243764161	-1	8915	2021-11-24 11:53:22.600	90	3	5075631	2
20211124--5950897313141357186	1	9137	2021-11-24 19:17:41.381	2	2	6606278	2
20211124-4225585997312284193	0	36011	2021-11-24 06:13:11.762	5	5	9212441	2
20211124-1600549400900590819	1	31909	2021-11-24 14:07:31.385	101	3	3246490	4
20211124-7475845784115089305	-1	20451	2021-11-24 01:14:20.613	46	3	4487290	1
20211124--5244714610931051821	-1	24925	2021-11-24 16:43:52.480	5	5	6679774	1
20211124-1280827096656535584	0	22127	2021-11-24 11:38:17.394	4	4	3616506	4
20211124--3523265130793962004	-1	7298	2021-11-24 10:19:59.113	1	1	2659022	1
20211124--2610415194841066453	0	39406	2021-11-24 11:00:59.074	4	4	6210386	1
20211124--9031692245353591182	0	32399	2021-11-24 20:39:51.010	1	1	581227	3
20211124--3023808518637710305	1	684	2021-11-24 04:22:09.834	70	3	1622021	4
20211124-5423526784469351589	-1	34566	2021-11-24 15:42:00.465	4	4	8315709	3
20211124--4389184318413642721	-1	11415	2021-11-24 15:14:42.603	2	2	3662888	3
20211124-5228608359952739399	-1	6430	2021-11-24 12:56:04.131	2	2	2281544	2
20211124--2335253895712340955	0	17261	2021-11-24 23:33:13.163	4	4	2879687	3
20211124--8810462507546645068	-1	9959	2021-11-24 11:54:53.843	1	1	509858	3
20211124--440083440732390606	1	5205	2021-11-24 13:39:04.783	1	1	2954281	1
20211124-8852753634724012344	1	321	2021-11-24 07:42:24.077	1	1	5358943	1
20211124-7713063223813257950	1	29902	2021-11-24 10:01:06.563	4	4	3638773	4
20211124--5641317293431878894	1	7613	2021-11-24 01:19:42.650	2	2	9857480	4
20211124-8558516930954559027	-1	21335	2021-11-24 12:37:24.125	5	5	7896614	3
20211124--5268627919720722285	0	29248	2021-11-24 03:17:14.297	2	2	9651109	4
20211124--2688247892939987220	0	1692	2021-11-24 20:16:36.817	4	4	9943351	1
20211124-1675795142255419255	1	24835	2021-11-24 14:16:28.966	20	3	2423385	1
20211124--7573209266991988536	0	4377	2021-11-24 19:45:09.217	5	5	4436425	2
20211124--2103927418618454081	0	36130	2021-11-24 13:25:38.099	2	2	1479764	2
20211124-2049223083686289621	1	27095	2021-11-24 05:01:57.228	2	2	5053101	1
20211124-8789526225080914997	1	34659	2021-11-24 17:15:59.714	94	3	9095624	4
20211124-6624930383415390743	0	33680	2021-11-24 07:24:57.474	1	1	9661062	2
20211124--8273945991324813519	0	18554	2021-11-24 23:27:53.441	2	2	9690588	1
20211124--3338566822127446780	1	29522	2021-11-24 07:13:39.078	1	1	3855462	2
20211124-3002003347526700248	0	4104	2021-11-24 01:47:00.035	33	3	6048791	2
20211124-8909392935855914682	0	5457	2021-11-24 22:01:15.853	43	3	250142	3
20211124-9037998880096625674	1	20595	2021-11-24 14:35:39.649	1	1	1768091	2
20211124-4710007484709350464	-1	22696	2021-11-24 11:36:53.466	5	5	4154301	2
20211124-5251939787905877918	0	28246	2021-11-24 10:08:49.325	99	3	7436554	3
20211124-6338275173701170353	0	34460	2021-11-24 03:14:54.467	1	1	583200	1
20211124--3816476377783354929	-1	36652	2021-11-24 12:39:46.285	5	5	2477377	1
20211124-4970501064741005372	0	10755	2021-11-24 03:46:54.803	2	2	3247334	1
20211124--4561787582894297072	0	13340	2021-11-24 21:55:42.472	4	4	928929	4
20211124-3080770924240371387	1	32548	2021-11-24 22:31:49.350	1	1	6284142	4
20211124-1025919749002924430	1	8881	2021-11-24 22:17:02.519	5	5	1328114	2
20211124--8115927895395584749	-1	13047	2021-11-24 17:18:31.354	5	5	3789819	3
20211124-8885383361359867001	0	1773	2021-11-24 00:23:38.637	2	2	3717787	3
20211124--546768974970319859	-1	9731	2021-11-24 02:31:49.339	90	3	6466839	3
20211124-7556346725621554071	0	16040	2021-11-24 06:56:21.288	76	3	4413447	4
20211124--3567651906162235123	0	34813	2021-11-24 17:25:52.278	1	1	7020421	2
20211124--3502542513548842864	1	23863	2021-11-24 17:21:49.353	2	2	8508511	2
20211124-4620290589723125886	-1	3181	2021-11-24 07:10:29.819	4	4	3699525	4
20211124-5922762464523252798	0	39886	2021-11-24 01:16:25.430	1	1	8928097	4
20211124--6234226562897951962	1	35090	2021-11-24 14:46:34.658	1	1	6791506	3
20211124--3737259887696901237	1	11456	2021-11-24 04:59:31.269	40	3	3339247	1
20211124-1525973121971971900	0	17845	2021-11-24 03:58:39.664	5	5	1789772	3
20211124--8453033673312591101	-1	19084	2021-11-24 19:48:22.994	4	4	6698898	1
20211124-16401682955011848	0	20183	2021-11-24 19:42:00.038	66	3	4227281	1
20211124--3607631711515684463	0	23087	2021-11-24 09:59:32.211	1	1	8523589	2
20211124--3530688702806850484	1	27377	2021-11-24 09:04:20.115	5	5	3033944	1
20211124--3939108356541813005	0	36162	2021-11-24 01:57:47.430	5	5	6722696	3
20211124--4406934939622698203	-1	21809	2021-11-24 00:43:45.217	4	4	4038891	1
20211124-3262292224429035490	1	22179	2021-11-24 07:54:52.196	61	3	3686519	1
20211124--8631002423581560175	1	25023	2021-11-24 20:19:26.768	4	4	3784200	4
20211124-2412955655261520792	1	22284	2021-11-24 22:43:23.832	4	4	5118503	1
20211124-1517914459304800099	0	7276	2021-11-24 05:09:50.166	5	5	4071203	4
20211124--502757394201857599	-1	2108	2021-11-24 12:27:05.821	4	4	9087751	3
20211124--4228284689301527953	1	30422	2021-11-24 16:04:58.489	4	4	5057968	3
20211124--5922611649628851309	0	27000	2021-11-24 23:03:10.001	2	2	9101075	4
20211124-6670139336666409815	-1	2838	2021-11-24 09:59:50.253	4	4	791647	1
20211124--5631053170653086303	-1	11949	2021-11-24 11:42:49.474	1	1	2813559	1
20211124-44710478357958650	1	26594	2021-11-24 12:53:00.389	1	1	4811965	2
20211124--8225070664407333441	1	500	2021-11-24 01:17:32.966	2	2	755473	3
20211124-6459322498635637624	-1	5142	2021-11-24 11:00:28.628	2	2	4006237	4
20211124-5264414416718471883	0	38989	2021-11-24 01:04:18.583	1	1	7065239	3
20211124--7491262876573989379	-1	6428	2021-11-24 16:24:40.807	4	4	8373755	2
20211124-8828947847866768367	0	34875	2021-11-24 00:03:36.433	26	3	6501562	3
20211124--4993206870661303637	0	14459	2021-11-24 04:14:29.364	2	2	2312453	3
20211124--541143552346762596	1	28777	2021-11-24 19:09:43.054	2	2	1241657	2
20211124--4390262571485952685	1	9005	2021-11-24 03:46:35.185	2	2	4615585	2
20211124--3080918621522974446	-1	21027	2021-11-24 08:20:51.443	2	2	624306	2
20211124-6404311714316199681	-1	29184	2021-11-24 00:25:09.407	2	2	7556858	1
20211124--6260148564902053512	-1	23375	2021-11-24 17:55:27.234	4	4	4632716	3
20211124--91399882242042380	1	26068	2021-11-24 01:08:53.574	4	4	9417816	1
20211124--6517978679520471552	1	28335	2021-11-24 22:16:51.228	2	2	8021484	3
20211124-735562765873696806	0	16093	2021-11-24 07:02:47.824	18	3	6044427	4
20211124--7452395893531469364	0	33685	2021-11-24 20:58:09.186	2	2	2959350	2
20211124-4043731078720350306	-1	24585	2021-11-24 13:37:37.204	4	4	3752280	2
20211124--2202805919679652892	-1	32518	2021-11-24 14:00:43.622	2	2	8141361	4
20211124--6440867685186372901	-1	1174	2021-11-24 04:45:20.693	4	4	5361177	1
20211124--3816741931705164672	-1	34225	2021-11-24 05:58:46.745	2	2	4313654	4
20211124--1222773021664035724	-1	31038	2021-11-24 08:00:26.730	1	1	3531105	1
20211124--1176645871240731765	0	24344	2021-11-24 01:04:21.020	5	5	673141	1
20211124--5816161594728628777	-1	33045	2021-11-24 07:18:56.458	2	2	9583317	1
20211124--2434619755378783460	-1	28259	2021-11-24 07:45:17.395	4	4	8180808	4
20211124--2092105752868986935	-1	29309	2021-11-24 18:53:00.042	5	5	8120820	3
20211124--8961218011842815022	1	29541	2021-11-24 13:54:31.652	5	5	5025396	2
20211124-158937266920521123	1	16660	2021-11-24 04:25:40.499	68	3	1607593	4
20211124-2596815522872173051	1	33004	2021-11-24 12:26:26.166	56	3	3121932	3
20211124-3500600296763760833	1	1144	2021-11-24 10:41:10.137	5	5	1885487	1
20211124-7051642187722525814	0	19415	2021-11-24 04:15:19.425	5	5	8241581	2
20211124--4389152233726289713	1	17625	2021-11-24 21:26:55.229	5	5	6020271	4
20211124-2204579316551293857	1	27075	2021-11-24 01:43:46.490	37	3	4599956	1
20211124--6603263051348628331	0	20160	2021-11-24 22:34:07.122	47	3	1283498	4
20211124--5833385535908795388	-1	29635	2021-11-24 08:22:24.288	1	1	8247265	4
20211124-4745951717436719789	0	34586	2021-11-24 09:38:22.660	37	3	3381999	4
20211124--6114356789286274717	0	8451	2021-11-24 04:54:52.271	5	5	3805146	2
20211124--8657633455205712749	1	16083	2021-11-24 11:36:04.230	1	1	7127616	3
20211124-7922872268011894928	0	15961	2021-11-24 12:57:10.432	80	3	9643584	4
20211124-2307465787895139994	0	17085	2021-11-24 21:19:19.967	5	5	50730	3
20211124--7566822494632839173	0	24155	2021-11-24 15:15:47.601	35	3	5726620	1
20211124--8530061481528379825	0	10539	2021-11-24 13:13:40.697	2	2	726888	1
20211124-5684812783177668311	0	23736	2021-11-24 10:46:45.322	1	1	5648891	2
20211124--7635916416128484939	-1	14181	2021-11-24 07:16:09.374	5	5	4917436	4
20211124-2197643972511248422	-1	32423	2021-11-24 18:15:00.979	4	4	9951935	1
20211124--3580526216153577910	1	5415	2021-11-24 00:25:30.266	1	1	6833988	4
20211124--9123744918588466989	0	14288	2021-11-24 19:29:39.379	4	4	4369674	2
20211124--4497906237658529216	-1	13191	2021-11-24 02:27:10.945	2	2	4344150	2
20211124--3678647849347446387	1	12531	2021-11-24 16:42:30.304	5	5	9673377	4
20211124--4533626097505919336	-1	9863	2021-11-24 11:04:13.393	54	3	6803704	4
20211124--6417088159012110020	0	33946	2021-11-24 22:01:36.278	2	2	6802124	2
20211124--3430523228576355279	1	25637	2021-11-24 19:04:59.040	2	2	6121874	4
20211124-5112241804993151573	-1	712	2021-11-24 22:36:37.843	4	4	1871383	1
20211124-2210592176303897783	-1	35744	2021-11-24 17:18:05.631	4	4	1881518	4
20211124-4812154483194698980	1	10868	2021-11-24 10:46:50.518	1	1	2227926	4
20211124-139815419210204387	1	6679	2021-11-24 07:03:04.799	5	5	1607857	3
20211124--5975625589622448620	1	35286	2021-11-24 10:19:57.755	4	4	5099106	4
20211124-4017017175738323405	0	9231	2021-11-24 11:01:13.239	1	1	8677935	2
20211124-550520708993850335	-1	23083	2021-11-24 04:55:25.430	1	1	8473879	1
20211124--1258471746482361016	1	15481	2021-11-24 23:26:00.715	52	3	2104912	3
20211124--5659214181054860511	0	30400	2021-11-24 15:59:51.833	30	3	970956	2
20211124--9158800042235217428	-1	6584	2021-11-24 15:15:47.993	2	2	4279294	4
20211124-378465168100308014	0	23916	2021-11-24 15:33:45.582	83	3	3114907	4
20211124-4503030994101489436	0	8223	2021-11-24 12:25:49.687	1	1	8066469	4
20211124-5676658690646097277	-1	24065	2021-11-24 03:58:28.365	1	1	2766780	4
20211124-5787264171162575701	0	17865	2021-11-24 13:34:08.069	5	5	5004003	1
20211124--3287094503820335963	0	33394	2021-11-24 02:17:33.463	4	4	4745947	4
20211124--8414275127141790954	1	25454	2021-11-24 11:36:16.056	1	1	9399105	2
20211124-5308664013967268309	1	28673	2021-11-24 14:01:55.589	1	1	9185028	2
20211124-6811573839969265245	-1	25695	2021-11-24 09:45:49.320	4	4	6874167	3
20211124-9044296348609343343	0	9764	2021-11-24 07:50:11.262	1	1	5852657	2
20211124--3077449097611831769	0	31968	2021-11-24 13:50:18.025	5	5	9729587	3
20211124--8407700277394361396	1	38489	2021-11-24 01:21:42.554	1	1	81224	3
20211124-2402964920690974492	1	28355	2021-11-24 16:42:14.839	5	5	8277376	4
20211124--4455061912917632797	0	8895	2021-11-24 14:50:00.889	1	1	4554942	4
20211124-2398396066153160070	1	382	2021-11-24 22:23:06.058	2	2	6580550	2
20211124-8221960242884701098	0	16220	2021-11-24 09:25:13.628	1	1	6539271	2
20211124-2798051748108266316	1	34476	2021-11-24 03:48:18.743	5	5	1322126	1
20211124-2942599070224625549	-1	18354	2021-11-24 10:59:38.183	82	3	297974	2
20211124-3591519001560390253	0	36297	2021-11-24 11:07:05.904	1	1	7014202	2
20211124-1012325552365256288	1	25718	2021-11-24 03:03:10.146	68	3	1710903	2
20211124-5890831945962061652	-1	38086	2021-11-24 18:27:55.683	5	5	110636	1
20211124--8992299642457886108	-1	34787	2021-11-24 14:31:34.460	2	2	25470	2
20211124-6026176193772426256	0	26898	2021-11-24 10:10:03.433	4	4	7975719	2
20211124--3172831167833567910	1	16404	2021-11-24 15:52:23.408	4	4	177553	3
20211124--1036331072563033108	0	3376	2021-11-24 03:18:02.840	4	4	1859561	3
20211124--2522256741381277261	0	8460	2021-11-24 19:32:00.016	1	1	7889794	2
20211124--1965260995956869190	1	23257	2021-11-24 10:32:51.143	2	2	7673596	3
20211124--7044998367074084560	1	3468	2021-11-24 07:06:49.086	4	4	5898125	4
20211124--5699421616966688245	0	23702	2021-11-24 21:50:36.890	2	2	1027270	2
20211124-7341346268159242692	1	13353	2021-11-24 08:14:40.133	5	5	5342464	1
20211124-3384191880063013760	1	7882	2021-11-24 11:40:19.106	4	4	6973867	3
20211124--7203837913819128987	1	28000	2021-11-24 02:55:20.517	5	5	7095138	3
20211124--3335778534035191624	-1	24393	2021-11-24 03:48:32.599	2	2	7882967	2
