userid	birthdate	profileLevel	gender	updatedTime
41652	1958-09-18	3	1	2021-12-06 08:41:06.020
33185	1977-04-21	2	2	2021-12-06 12:32:51.910
930	1982-06-01	1	1	2021-12-06 02:39:45.551
41805	2002-04-16	3	2	2021-12-06 03:11:30.770
11221	1961-06-09	1	2	2021-12-06 05:23:23.033
44415	1951-11-03	2	2	2021-12-06 21:42:03.170
29887	1975-12-21	2	2	2021-12-06 09:14:12.142
18290	1973-01-11	3	2	2021-12-06 13:52:17.539
6879	1980-03-26	1	2	2021-12-06 10:50:24.502
7448	1986-11-22	3	2	2021-12-06 16:45:46.066
6049	1962-11-18	1	2	2021-12-06 00:07:06.343
18626	1967-11-12	3	2	2021-12-06 14:53:43.571
10996	1968-09-02	2	2	2021-12-06 21:54:03.076
11118	1995-12-17	3	2	2021-12-06 21:39:04.657
14425	2006-05-02	2	2	2021-12-06 15:59:38.942
14376	1987-06-06	3	2	2021-12-06 07:42:32.164
16843	1980-09-29	1	1	2021-12-06 13:20:27.007
37124	2009-10-29	1	2	2021-12-06 13:49:06.960
8687	1984-12-15	3	2	2021-12-06 20:21:02.222
4324	1975-06-03	2	2	2021-12-06 19:24:01.081
44567	1972-04-15	2	2	2021-12-06 08:00:32.732
9616	1992-02-10	1	1	2021-12-06 11:39:15.803
