transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20220122-425347393567755264	1	4828	2022-01-22 04:10:08.566	1	1	4040609	1
20220122--218842419243911280	0	22144	2022-01-22 07:09:25.580	1	1	4354250	2
20220122--5847391876363108394	-1	14988	2022-01-22 05:56:51.465	36	3	6480718	1
20220122--7126474369860461920	-1	35949	2022-01-22 23:43:13.516	108	3	4766031	4
20220122--7542554657820595328	1	26861	2022-01-22 08:22:19.620	4	4	5644082	2
20220122-6448940315857914847	1	18563	2022-01-22 08:54:06.772	5	5	7050583	1
20220122-2982075098451285542	0	24506	2022-01-22 02:57:55.202	4	4	3181707	4
20220122--7683696196585401291	-1	25287	2022-01-22 03:07:59.050	4	4	9365154	2
20220122-2333702343180514489	-1	15708	2022-01-22 06:41:05.619	1	1	8527397	1
20220122-370707424030133264	-1	31690	2022-01-22 09:36:22.938	81	3	125054	3
20220122--480777772780910802	0	35752	2022-01-22 07:53:25.033	2	2	9430924	2
20220122-7508605440699975139	0	18891	2022-01-22 12:24:51.292	26	3	4937357	4
20220122--1251047142226201739	-1	17900	2022-01-22 07:58:12.549	5	5	9884854	3
20220122-2131631631922142665	0	36278	2022-01-22 16:24:55.284	67	3	5845160	1
20220122--6184020822876188406	0	27314	2022-01-22 13:02:37.389	1	1	4799573	1
20220122-2679735898014510394	1	25419	2022-01-22 07:50:59.854	5	5	8315460	1
20220122--5871054964839470722	1	3393	2022-01-22 05:11:25.794	4	4	8583676	1
20220122-740621514426628207	0	27733	2022-01-22 19:34:49.027	1	1	9072732	3
20220122--1199605584265310836	1	26167	2022-01-22 06:06:13.900	1	1	9276504	4
20220122-8670780610792410848	-1	8553	2022-01-22 03:34:56.615	2	2	5768446	4
20220122--8688818367917757012	0	3198	2022-01-22 16:42:01.641	5	5	1104219	4
20220122--3208192862988763396	-1	30993	2022-01-22 06:02:23.742	2	2	2048052	3
20220122-5246595868504842918	0	31963	2022-01-22 07:58:36.951	5	5	7238512	2
20220122-3175997310830302943	1	2972	2022-01-22 03:30:13.216	4	4	8362887	2
20220122--6237455562348254177	1	4757	2022-01-22 00:03:59.709	1	1	1119396	2
20220122--962589096345711765	1	28530	2022-01-22 20:50:23.817	2	2	3469159	4
20220122-8393255755436961939	0	20199	2022-01-22 14:51:46.537	2	2	7641059	2
20220122--518596866441556206	1	9879	2022-01-22 06:25:06.391	94	3	8682461	3
20220122--7079089894854503734	0	5308	2022-01-22 06:48:13.126	1	1	3624255	4
20220122--4202685056217279448	1	12159	2022-01-22 12:48:36.376	1	1	6989711	1
20220122--8328692233122138423	0	2322	2022-01-22 16:50:16.695	86	3	2133100	2
20220122-4465781824771263385	-1	8353	2022-01-22 17:25:35.276	2	2	4211867	2
20220122-6249646818564753888	1	28796	2022-01-22 16:58:16.339	44	3	718062	4
20220122--1214896532386283672	1	19762	2022-01-22 00:45:27.073	1	1	7820764	1
20220122-5438018858619296435	1	7392	2022-01-22 11:41:24.168	4	4	6408627	1
20220122--1920059057748731977	0	9120	2022-01-22 07:43:05.776	23	3	4235505	1
20220122-8086290345853386923	-1	11285	2022-01-22 18:20:59.836	2	2	762479	2
20220122-2855667829041909230	0	15562	2022-01-22 19:16:19.659	2	2	4672603	2
20220122-8103944704011125402	-1	18567	2022-01-22 03:14:54.397	4	4	7074325	2
20220122-7642575747512768790	-1	28922	2022-01-22 11:53:18.185	5	5	2299852	3
20220122-149088712798085407	0	13332	2022-01-22 00:39:10.555	5	5	2485936	2
20220122-7724021323905777542	-1	29038	2022-01-22 00:43:52.603	4	4	8823850	2
20220122--7685656033833985616	1	14295	2022-01-22 18:08:57.407	5	5	7264788	2
20220122-5381181805573001926	0	10223	2022-01-22 17:51:41.302	5	5	9456229	4
20220122--289199534285772290	0	2333	2022-01-22 03:45:11.851	4	4	711121	4
20220122-2276373765562654134	1	3263	2022-01-22 16:23:07.761	32	3	5027583	4
20220122--6737981041391062431	1	10044	2022-01-22 01:09:16.411	2	2	8628011	3
20220122-9147103246150539044	1	33992	2022-01-22 02:36:57.149	5	5	9221513	2
20220122--251232844242299522	0	6846	2022-01-22 07:26:15.015	50	3	7745686	4
20220122--8875801287508863975	-1	14033	2022-01-22 22:42:39.086	4	4	8482264	2
20220122-3987036837113733413	0	797	2022-01-22 12:54:31.038	36	3	6321421	3
20220122--6727222606344048669	0	37955	2022-01-22 23:02:25.610	1	1	8209238	4
20220122--992926855359106529	0	18277	2022-01-22 03:16:00.228	2	2	6629085	1
20220122--9028026553847519025	1	20845	2022-01-22 09:57:47.799	1	1	218291	2
20220122-8186188946274007736	-1	25686	2022-01-22 01:06:49.375	1	1	6419169	4
20220122-4719567978901744421	0	21856	2022-01-22 20:57:32.128	4	4	7066321	4
20220122-4992508432401839106	-1	36910	2022-01-22 12:38:04.583	4	4	6289531	3
20220122-2562082197984790864	-1	37464	2022-01-22 12:07:50.858	4	4	4824319	2
20220122--4205239247662537049	0	20295	2022-01-22 06:23:27.098	2	2	8013209	2
20220122--3674269946065430114	-1	5103	2022-01-22 07:52:19.395	2	2	7612313	2
20220122--5451511935471994767	-1	37064	2022-01-22 16:14:44.144	2	2	4711529	3
20220122--8169280823172487128	1	20665	2022-01-22 15:12:19.969	4	4	817412	1
20220122-5726256192736637369	0	13032	2022-01-22 13:02:39.753	1	1	723785	2
20220122-2517571725690949658	1	19504	2022-01-22 15:44:08.193	4	4	8193634	3
20220122--672053708253110233	1	10595	2022-01-22 11:22:43.280	1	1	7109601	4
20220122-2858886370161999120	0	17791	2022-01-22 11:32:46.558	97	3	9141351	2
20220122--7394452442035978383	1	24628	2022-01-22 12:36:12.412	5	5	3269157	3
20220122-5274790567920207065	0	25418	2022-01-22 02:45:09.320	4	4	2392974	1
20220122--3109720969299787417	1	918	2022-01-22 07:09:10.889	42	3	7982926	2
20220122--1795694706866168794	-1	31047	2022-01-22 02:10:38.489	4	4	430582	2
20220122-8779586065235140708	-1	33482	2022-01-22 20:28:17.915	2	2	4360912	3
20220122--670955235686311992	0	30371	2022-01-22 09:26:07.011	19	3	3239115	2
20220122--3487185552524886493	1	21764	2022-01-22 12:36:40.458	2	2	2371512	2
20220122--8971241025720064775	1	21800	2022-01-22 02:21:31.471	5	5	4746081	3
20220122--2975140235027935588	-1	29903	2022-01-22 20:58:47.742	2	2	878031	4
20220122-3039995630464614381	-1	22040	2022-01-22 01:08:53.712	2	2	9651307	3
20220122--4105206090681614193	0	6853	2022-01-22 01:34:47.022	1	1	4873257	1
20220122--7764811335956564463	1	424	2022-01-22 10:36:36.106	2	2	4600589	1
20220122-1594591357494955457	0	22327	2022-01-22 15:29:38.396	4	4	1311206	4
20220122-2682364675882833629	1	7686	2022-01-22 08:15:32.622	1	1	2374657	3
20220122--526633430058502638	0	13943	2022-01-22 19:23:05.428	4	4	1113305	3
20220122--8915202496388503467	1	24807	2022-01-22 02:46:32.953	2	2	9326840	1
20220122-4578347170028037769	1	39544	2022-01-22 21:22:09.526	5	5	4777503	1
20220122-2603047308815948254	1	33062	2022-01-22 14:37:08.410	5	5	8092007	3
20220122--3332650740805999376	1	13398	2022-01-22 06:21:28.970	1	1	9609047	4
20220122--7886039444499758150	-1	8695	2022-01-22 12:29:03.273	2	2	5593658	3
20220122--6860791697694552646	0	18913	2022-01-22 08:26:33.340	1	1	3908565	3
20220122-4368272329177232835	0	35424	2022-01-22 12:22:23.822	1	1	5206609	2
20220122--8001644904748255850	-1	13855	2022-01-22 15:32:30.359	2	2	9778031	1
20220122-1838247207795663914	0	37348	2022-01-22 02:57:49.381	2	2	2023282	3
20220122--2102586511659612349	-1	16088	2022-01-22 14:36:53.106	2	2	3061435	4
20220122--1017085696603186881	1	25836	2022-01-22 01:05:59.850	1	1	7791494	4
20220122-4280230557747873448	0	19323	2022-01-22 06:02:39.833	1	1	5578813	2
20220122-8610166943718184454	1	23447	2022-01-22 11:17:11.157	4	4	8698857	4
20220122-8249281622356444511	-1	16654	2022-01-22 11:52:23.047	5	5	6623254	4
20220122-4473674293042557401	0	19335	2022-01-22 15:25:01.091	4	4	4956202	1
20220122--4905499761229331559	0	14614	2022-01-22 07:59:00.533	1	1	358049	3
20220122--8893728014973963248	1	35994	2022-01-22 17:05:04.342	4	4	3225873	4
20220122--8479048750467214552	0	14829	2022-01-22 15:48:26.680	2	2	9462956	1
20220122-122455889696413553	0	17541	2022-01-22 04:40:40.726	83	3	819547	2
20220122--9033604551939642221	1	38119	2022-01-22 12:03:58.778	5	5	6432700	2
20220122--3412970629724083374	0	4973	2022-01-22 10:57:18.174	2	2	5375415	4
20220122--1733251611883921641	0	37221	2022-01-22 06:23:29.333	44	3	483237	3
20220122-7478167113755478890	1	23616	2022-01-22 12:29:26.990	2	2	7052025	1
20220122--1695784636901964689	0	29925	2022-01-22 17:01:07.747	5	5	5311130	4
20220122-6373662312959994488	-1	36281	2022-01-22 08:20:26.274	5	5	8924286	4
20220122-4818098586415851319	1	31608	2022-01-22 07:42:52.933	1	1	3880223	3
20220122--8614199002131162578	-1	12690	2022-01-22 03:09:08.716	79	3	1445813	2
20220122-3010537260697708087	0	10780	2022-01-22 17:37:28.018	49	3	7723826	4
20220122-176284233007740709	0	6356	2022-01-22 03:46:22.678	1	1	9230502	1
20220122--3207888793084888465	0	10880	2022-01-22 12:36:07.185	2	2	2946320	4
20220122-7319644260748740736	1	28193	2022-01-22 07:51:55.812	1	1	9980208	3
20220122-326998060283205539	0	21881	2022-01-22 19:06:36.203	2	2	9451984	2
20220122--2602122542259420144	-1	18191	2022-01-22 10:44:26.889	4	4	2326499	2
20220122--2164189598829645228	-1	31296	2022-01-22 22:00:49.642	5	5	584788	4
20220122--2218004364940834367	-1	5542	2022-01-22 23:40:24.755	1	1	7519133	1
20220122-8770934314924909500	-1	22711	2022-01-22 09:59:13.989	44	3	486942	2
20220122--7335274035155670996	0	25056	2022-01-22 06:06:31.998	1	1	1286561	3
20220122--4381684187573000583	-1	27589	2022-01-22 06:27:38.927	69	3	7099620	3
20220122--4469986530087948400	-1	31629	2022-01-22 16:08:47.325	1	1	8066637	1
20220122-3613373348023734881	0	3531	2022-01-22 11:49:53.074	2	2	2805167	2
20220122--373484976379671971	-1	13277	2022-01-22 16:10:37.544	2	2	3893096	1
20220122-2957835814156736550	0	33848	2022-01-22 09:06:00.047	78	3	347074	3
20220122-3905026546689709703	-1	31207	2022-01-22 01:09:26.441	4	4	3897975	3
20220122--1945590746908088436	1	11274	2022-01-22 20:33:05.342	1	1	1822784	3
20220122-8339945859185797795	0	28526	2022-01-22 16:11:50.611	4	4	4663145	2
20220122-7365323964943869806	1	12673	2022-01-22 18:33:32.903	45	3	4392051	3
20220122--6969047680860341197	1	10705	2022-01-22 13:47:26.100	1	1	1364772	2
20220122--5196220701422576221	1	17454	2022-01-22 05:11:05.687	2	2	5963577	1
20220122-5060906982513483726	0	25120	2022-01-22 01:47:02.461	22	3	2790909	4
20220122-3383365248777178365	1	26130	2022-01-22 06:26:17.695	4	4	9908933	3
20220122-2772225601619905728	0	19655	2022-01-22 12:29:26.192	5	5	8220605	1
20220122-1383734272112123245	-1	29169	2022-01-22 05:32:09.905	5	5	2296067	4
20220122--905799936058232147	-1	18073	2022-01-22 04:45:08.803	4	4	2951476	4
20220122--2198458376074817490	-1	1922	2022-01-22 04:38:29.080	4	4	9275742	3
20220122--1288928103048036965	0	17179	2022-01-22 17:28:00.474	5	5	337426	4
20220122--4000162848346575374	-1	15164	2022-01-22 11:53:25.966	60	3	3972655	2
20220122-8524803910216311412	1	1412	2022-01-22 07:56:07.690	2	2	7270990	2
20220122--4873385383107768387	0	34489	2022-01-22 07:08:37.091	4	4	1988401	4
20220122-1592803132547835098	0	31637	2022-01-22 20:05:44.723	2	2	2823090	3
20220122--2893969162685152886	-1	27114	2022-01-22 06:40:58.337	5	5	7591040	2
20220122-4099985941820237533	1	11832	2022-01-22 11:32:47.451	2	2	1492688	3
20220122--3750558288738290830	0	6333	2022-01-22 10:51:03.464	2	2	3949017	4
20220122-6531059069671955343	1	31545	2022-01-22 22:38:39.981	4	4	1949363	1
20220122-8032459428233931477	-1	15203	2022-01-22 03:37:57.047	4	4	4331044	1
20220122-1141291668892755483	0	37017	2022-01-22 03:53:48.163	1	1	8613381	1
20220122-5183568010815382351	-1	26870	2022-01-22 22:40:03.922	1	1	2362952	4
20220122--7442344673038430709	1	16216	2022-01-22 06:42:08.072	4	4	7080724	2
20220122-6819318621541368437	1	16461	2022-01-22 17:57:04.380	1	1	5499235	2
20220122-6426713326222483529	-1	5277	2022-01-22 18:38:00.286	52	3	3977275	4
20220122--4914417935926413640	-1	35403	2022-01-22 12:45:44.861	1	1	6009084	4
20220122--2009358162332659925	-1	22106	2022-01-22 16:05:59.343	5	5	8745160	3
20220122-639590008959580877	1	20846	2022-01-22 09:05:56.524	1	1	8966918	1
20220122--646253237533695273	-1	34472	2022-01-22 19:41:44.388	1	1	6787836	4
20220122-1429296651963186652	0	23884	2022-01-22 03:39:49.479	36	3	3410020	1
20220122-3610568135178023965	1	2918	2022-01-22 23:44:07.849	43	3	7603959	2
20220122--2256059015440978849	0	17792	2022-01-22 06:29:52.463	93	3	8306459	1
20220122-869614385321710070	1	23468	2022-01-22 07:02:55.506	17	3	8469266	4
20220122--114171780515917332	1	34532	2022-01-22 15:32:49.699	4	4	9365848	2
20220122-9044249494479046021	-1	14432	2022-01-22 02:00:46.432	5	5	4482971	3
20220122--6028115065671763582	1	35060	2022-01-22 22:37:44.245	2	2	431779	3
20220122--4367875139227498248	1	12725	2022-01-22 23:12:06.821	1	1	4230574	2
20220122-2944074731932620850	-1	38942	2022-01-22 21:55:17.369	1	1	21066	4
20220122-3554034124862232787	0	3085	2022-01-22 10:54:10.611	1	1	4074029	1
20220122--9206958582569170672	1	31265	2022-01-22 11:12:34.925	1	1	8247217	1
20220122-648980421245302642	0	27554	2022-01-22 09:35:12.580	1	1	55780	3
20220122--4305945855585829287	1	34644	2022-01-22 04:13:23.502	4	4	4480539	1
20220122--6547020814085744498	-1	6593	2022-01-22 09:07:23.540	2	2	6015385	3
20220122--6612898219551582322	1	27346	2022-01-22 10:39:36.580	1	1	4782340	3
20220122-8948016777870999579	-1	39169	2022-01-22 10:58:34.874	5	5	494972	1
20220122--7951125361946959964	1	10173	2022-01-22 15:21:24.925	5	5	978810	4
20220122-1072757283164086564	0	31369	2022-01-22 18:20:35.044	4	4	2611338	1
20220122--6728083526243822679	1	35822	2022-01-22 01:03:28.880	2	2	528761	4
20220122-8219155612938742565	0	38718	2022-01-22 12:10:22.801	4	4	2906194	2
20220122-457385933948388894	1	25400	2022-01-22 16:55:38.417	2	2	8705811	1
20220122--8411385098613418446	1	28677	2022-01-22 04:43:59.796	5	5	9849755	1
20220122--6076556779739771571	-1	17516	2022-01-22 03:44:50.092	2	2	4173784	1
20220122-4504262166895482413	1	11677	2022-01-22 13:54:37.604	5	5	9998731	1
20220122-417354714109814816	-1	37788	2022-01-22 19:43:50.719	1	1	6398700	1
20220122-7186080375558204357	0	3936	2022-01-22 22:44:40.185	4	4	8193771	2
20220122--1978591471540413232	-1	12455	2022-01-22 16:03:58.594	80	3	1224005	2
20220122-5184307192182458561	-1	1496	2022-01-22 17:32:57.442	1	1	6404126	1
20220122-553070084714720079	-1	4224	2022-01-22 16:18:25.366	2	2	3390968	3
20220122--1865869750733426841	0	8080	2022-01-22 01:01:19.808	1	1	4152201	4
20220122-6155061860235499686	0	28922	2022-01-22 21:00:27.604	4	4	9915920	3
20220122--7987254398173106549	0	24144	2022-01-22 16:29:29.948	5	5	8322520	4
20220122-114760465014331916	0	8117	2022-01-22 10:32:28.638	5	5	9915189	4
20220122-2281306697037308823	-1	26789	2022-01-22 15:11:34.510	2	2	6515681	1
20220122-6644669525118316108	-1	11247	2022-01-22 11:45:12.009	5	5	7155257	2
20220122-220266713750256022	0	180	2022-01-22 21:08:25.465	5	5	332744	3
20220122-975981634039619470	0	23518	2022-01-22 10:48:48.039	2	2	9852690	1
20220122-8385554299700581566	0	4885	2022-01-22 03:53:45.402	14	3	7355946	3
20220122--8202109693132622697	1	26261	2022-01-22 13:20:33.531	53	3	6884412	1
20220122--3806974500188482292	1	6667	2022-01-22 05:01:33.902	1	1	6759189	1
20220122--5372733341329296949	1	33043	2022-01-22 10:06:35.071	5	5	9063764	2
20220122-136574478002924127	-1	20343	2022-01-22 05:19:54.244	5	5	772147	3
20220122--2886813688457665591	1	12262	2022-01-22 00:00:01.379	26	3	9472370	2
20220122--6820252870391946740	-1	28917	2022-01-22 19:51:26.370	1	1	5808222	2
20220122--8734355770896750494	0	12692	2022-01-22 01:35:01.143	5	5	8804656	4
20220122--6281573710130404154	0	29864	2022-01-22 08:42:29.140	55	3	4657179	4
20220122-3381385148313176534	-1	23164	2022-01-22 14:17:23.418	4	4	7807897	3
20220122-494970581071684131	1	22010	2022-01-22 03:37:43.949	1	1	6332452	3
20220122-9162096262836233783	-1	39949	2022-01-22 01:34:21.378	1	1	3309928	1
20220122--3935512350920058026	1	37711	2022-01-22 06:23:50.531	5	5	7316076	3
20220122--7693524971608484493	1	35234	2022-01-22 07:44:07.204	55	3	9967158	3
20220122--4814611957332568944	0	18013	2022-01-22 21:12:11.906	34	3	373622	4
20220122--7157266750934568287	1	2370	2022-01-22 09:16:46.582	4	4	7996878	1
20220122-4282129447077901160	0	32850	2022-01-22 16:47:11.077	4	4	9931310	1
20220122--7840854234455919153	-1	27111	2022-01-22 11:08:17.990	4	4	6313553	4
20220122-7607290934933590460	-1	2163	2022-01-22 16:51:10.208	2	2	3065455	1
20220122--6652122259220216722	0	39159	2022-01-22 11:28:42.299	92	3	840627	3
20220122-5972276536015317400	1	30119	2022-01-22 20:09:04.719	101	3	1737295	2
20220122--7532058193727686685	0	5185	2022-01-22 03:57:55.940	2	2	3377068	3
20220122--3453097458948029496	-1	34155	2022-01-22 04:36:56.954	4	4	1719605	1
20220122-672580842817073987	-1	14055	2022-01-22 20:11:58.781	31	3	1694812	4
20220122-4679875371488437210	0	5342	2022-01-22 20:18:00.776	2	2	3259802	2
20220122--642275954126397784	-1	20361	2022-01-22 15:23:44.993	1	1	9459097	3
20220122-2100036109077879057	1	26930	2022-01-22 11:01:49.337	4	4	818700	2
20220122-2575823474137176809	0	7940	2022-01-22 06:38:38.203	1	1	6730604	3
20220122-3277504666417740413	1	5171	2022-01-22 13:16:33.343	4	4	1409605	4
20220122--5996103961536219083	1	19085	2022-01-22 10:38:11.783	53	3	3043657	1
20220122-2482173784665493522	0	3199	2022-01-22 20:41:43.722	50	3	7946161	3
20220122--2903208105857628708	-1	19628	2022-01-22 17:31:39.218	5	5	6119441	3
20220122-2217877223992157998	0	16013	2022-01-22 10:36:04.231	4	4	5500630	3
20220122--7953147524845965388	0	8561	2022-01-22 13:41:52.019	2	2	3635969	2
20220122--2679960246230743678	0	11452	2022-01-22 12:06:55.473	1	1	7669467	1
20220122-8153275718255449702	1	30139	2022-01-22 18:04:39.188	88	3	3286755	4
20220122--5396249642804255963	0	34897	2022-01-22 10:16:35.628	58	3	5233019	3
20220122--9162167210341666963	-1	12307	2022-01-22 23:10:44.934	5	5	2979412	4
20220122--1310291868865539591	0	39839	2022-01-22 13:07:09.480	1	1	5783815	2
20220122--6404808682263052988	1	7833	2022-01-22 13:31:40.411	5	5	9230455	1
20220122-7932206880352877943	-1	1004	2022-01-22 17:30:47.133	1	1	8340401	3
20220122-363442394222890488	-1	38072	2022-01-22 04:05:10.547	2	2	4855655	1
20220122-6814030333000106807	-1	18515	2022-01-22 08:41:48.585	1	1	4004519	1
20220122--5509997598989518970	1	24040	2022-01-22 11:28:49.217	2	2	7264305	2
20220122--7406785987130468987	-1	19632	2022-01-22 16:35:51.197	5	5	4903765	1
20220122-5872441219943553029	1	12523	2022-01-22 16:54:05.685	5	5	5038481	4
20220122-1193206004506108316	0	38909	2022-01-22 14:57:49.387	2	2	4070923	1
20220122-5914643115380947142	-1	24357	2022-01-22 08:17:36.851	2	2	7884410	1
20220122--153726518123837678	-1	25259	2022-01-22 22:35:48.689	4	4	513401	3
20220122-5057456583543270011	1	8197	2022-01-22 03:13:05.295	5	5	2794170	3
20220122-8812613341205747354	1	24104	2022-01-22 00:58:13.182	4	4	8327946	3
20220122-2001458681884017235	-1	36059	2022-01-22 01:04:39.457	5	5	1872938	3
20220122-8211137821365835664	1	6407	2022-01-22 20:11:10.421	2	2	1303607	2
20220122--5735202362730344794	0	34208	2022-01-22 19:26:29.921	2	2	1063123	1
20220122-1283861448302249264	-1	35998	2022-01-22 01:55:32.673	2	2	1956340	2
20220122-7801054014899658589	0	10082	2022-01-22 23:57:39.554	2	2	7511806	2
20220122--208211978462509781	1	352	2022-01-22 08:53:48.578	1	1	8261516	4
20220122--865957669542108390	-1	11376	2022-01-22 02:12:03.783	2	2	1269367	4
20220122-2568268297702365319	0	33824	2022-01-22 18:36:18.394	4	4	6292979	3
20220122-5163556614048949422	0	24083	2022-01-22 18:43:37.356	4	4	2571293	4
20220122--8439318460759779613	1	36192	2022-01-22 05:37:22.515	20	3	700825	2
20220122--515730922798758454	0	37678	2022-01-22 16:45:16.491	2	2	8290975	1
20220122-4855272441431503250	1	24622	2022-01-22 12:36:54.388	2	2	3563224	1
20220122-1227222643932570273	1	9396	2022-01-22 20:30:23.381	5	5	9995521	2
20220122-5352520763641021831	0	17080	2022-01-22 09:02:06.367	23	3	9812477	2
20220122--3712039155865144843	0	1799	2022-01-22 01:05:26.406	1	1	8128273	3
20220122--5635709791748548556	1	31708	2022-01-22 07:14:56.180	2	2	7304636	1
20220122-8254583290915388484	0	31295	2022-01-22 16:11:58.749	2	2	6472177	3
20220122-6308833530095312669	-1	21486	2022-01-22 14:29:41.752	4	4	6051670	2
20220122--678128426180877236	0	3988	2022-01-22 20:01:01.062	2	2	9614351	2
20220122-8555154084394586391	-1	16397	2022-01-22 17:40:30.718	13	3	951197	4
20220122-4153749090018200397	1	26400	2022-01-22 03:51:28.895	1	1	8660469	2
20220122-7384930916507203509	0	21764	2022-01-22 02:34:08.455	47	3	7845105	4
20220122-6539950940738133614	-1	476	2022-01-22 18:36:55.594	5	5	572487	1
20220122-5109343973746453425	0	7938	2022-01-22 18:40:24.628	1	1	6316044	3
20220122-4801786748320222974	-1	26117	2022-01-22 16:17:57.920	4	4	2259347	1
20220122-8359982008802267403	0	8341	2022-01-22 00:55:59.229	1	1	4470042	3
20220122--6302461409053859869	0	28352	2022-01-22 23:48:55.605	2	2	2895705	4
20220122-1867616053456518791	-1	8676	2022-01-22 15:04:43.388	56	3	2885789	1
20220122--6331007708993648631	1	23311	2022-01-22 15:38:53.245	4	4	4170997	2
20220122-5644887865434337773	-1	37521	2022-01-22 23:33:39.714	5	5	3966914	1
20220122-3215406912482657764	-1	5990	2022-01-22 08:08:08.597	5	5	1540928	1
20220122-5177582370259270206	0	4263	2022-01-22 00:16:51.075	1	1	9433967	4
20220122-4330979362532328890	0	32509	2022-01-22 10:48:16.692	2	2	7518940	4
20220122--7318880101777986084	0	16608	2022-01-22 07:13:27.833	5	5	1113404	1
20220122-7953936305959511733	0	10509	2022-01-22 15:53:35.320	2	2	9720295	2
20220122--3421407775489270168	1	22058	2022-01-22 08:55:44.096	1	1	905932	4
20220122--7000698186279054639	-1	2633	2022-01-22 16:14:26.676	5	5	1103860	3
20220122-4564135105964201986	0	10338	2022-01-22 06:35:00.794	49	3	6634706	1
20220122--825723207032085640	1	29884	2022-01-22 07:27:51.923	78	3	2400393	4
20220122--7795790312606298886	-1	291	2022-01-22 07:03:31.694	1	1	3651106	2
20220122--7954881724583732427	1	27053	2022-01-22 04:24:32.158	36	3	2603554	2
20220122-2732339001336626951	1	39829	2022-01-22 21:31:47.707	5	5	3832893	3
20220122-4524070956142893845	0	16487	2022-01-22 09:49:47.328	93	3	1008804	2
20220122-740055142754716297	-1	17815	2022-01-22 09:29:31.050	19	3	2603438	1
20220122-6517531571101210358	1	15466	2022-01-22 21:44:51.184	42	3	987961	3
20220122--2931753066802613528	-1	32567	2022-01-22 12:51:10.174	4	4	2873820	3
20220122--8797844282329501029	-1	5231	2022-01-22 18:30:12.488	2	2	1015392	3
20220122--192125897497895165	1	21241	2022-01-22 22:13:57.028	1	1	8654602	4
20220122-7286502832225010039	1	24572	2022-01-22 20:41:40.911	1	1	4719185	3
20220122--7212907086404774987	0	20970	2022-01-22 10:14:43.663	5	5	7610767	1
20220122-8166837803565395248	1	19990	2022-01-22 18:05:27.175	4	4	153512	2
20220122--6279713464770095854	-1	1368	2022-01-22 14:15:37.373	1	1	3421972	3
20220122-509562710289148750	0	16570	2022-01-22 09:00:48.943	5	5	429937	3
20220122--5038331340140280585	0	5799	2022-01-22 09:34:16.178	36	3	169590	3
20220122--3912907079292246298	0	21373	2022-01-22 10:51:32.416	4	4	5435069	1
20220122-6992457244259330573	0	17991	2022-01-22 20:19:24.707	2	2	4483902	1
20220122--3763008797432865932	-1	922	2022-01-22 02:35:31.124	5	5	7173607	2
20220122-1745212815489178333	0	26202	2022-01-22 14:23:21.020	2	2	1263758	4
20220122--9137319402383610816	1	30897	2022-01-22 01:23:32.305	5	5	254526	1
20220122--5594398740618399193	-1	14119	2022-01-22 13:29:12.528	10	3	2862441	3
20220122--6830689209384478869	1	27904	2022-01-22 00:15:23.772	1	1	9132404	3
20220122-810038669391114175	0	27269	2022-01-22 05:30:40.018	2	2	2486948	3
20220122--7516811736342844552	0	21538	2022-01-22 02:49:51.889	2	2	7787694	4
20220122-6766028443210152573	1	32758	2022-01-22 08:40:54.256	36	3	2799698	2
20220122-1702559215399057240	-1	8987	2022-01-22 07:23:01.394	1	1	9118717	2
20220122--5290341318608772431	-1	35378	2022-01-22 04:59:53.030	1	1	6063802	3
20220122-9043538702262638224	-1	17255	2022-01-22 15:51:28.475	5	5	6579779	4
20220122--8770957528046714729	-1	13554	2022-01-22 06:58:53.076	5	5	3237070	1
20220122-1289471475999299137	-1	23359	2022-01-22 09:11:14.097	83	3	95384	2
20220122--2284145656122041410	0	30815	2022-01-22 19:58:35.016	2	2	6664427	3
20220122--1646754781519924774	1	1833	2022-01-22 21:00:49.192	99	3	3458752	2
20220122--1182364412574869144	0	11960	2022-01-22 01:51:58.356	65	3	4745806	3
20220122-1496916700256109846	-1	224	2022-01-22 15:34:55.312	4	4	9418741	1
20220122-49529894166395153	-1	29528	2022-01-22 23:33:39.732	5	5	4684962	2
20220122-3790737527745747646	1	25132	2022-01-22 23:47:22.030	2	2	4783123	4
20220122--5475839738012128388	0	7372	2022-01-22 17:35:48.877	2	2	5664297	1
20220122-2121066889268699290	-1	14346	2022-01-22 02:01:26.439	5	5	7283667	2
20220122-1328985227363909784	0	28138	2022-01-22 06:10:39.130	14	3	6795595	3
20220122-8160988319851171429	1	5820	2022-01-22 23:44:26.353	2	2	1315643	3
20220122-1489193408960545186	0	35413	2022-01-22 21:54:26.077	4	4	7285839	4
20220122--3174472079297607870	0	34926	2022-01-22 11:56:48.212	1	1	9763216	2
20220122-3868312864673715771	0	31825	2022-01-22 14:58:30.503	4	4	5362950	2
20220122-2958976444511050408	0	35924	2022-01-22 20:55:15.732	4	4	6305287	1
20220122-1268025339978362355	1	38683	2022-01-22 22:52:56.824	4	4	4821238	4
20220122-5163590399217606943	-1	22311	2022-01-22 22:05:03.764	5	5	6875223	1
20220122--6228145596513335211	-1	2487	2022-01-22 12:15:18.367	2	2	4197792	1
20220122-5901329939422959200	1	30163	2022-01-22 15:44:02.632	1	1	2843078	3
20220122-3120121365479864681	0	37050	2022-01-22 12:13:59.316	1	1	2366029	1
20220122--7434321580506113889	-1	3632	2022-01-22 18:05:17.882	67	3	4243372	3
20220122--4668540524023055795	1	6464	2022-01-22 19:06:58.708	5	5	249503	1
