transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20211229-4697701730970452085	1	32976	2021-12-29 21:40:43.682	39	3	6640708	3
20211229--4127974744700996049	-1	2674	2021-12-29 07:22:09.840	5	5	1614263	1
20211229-9104824107632860499	1	7039	2021-12-29 11:22:01.389	1	1	9962774	4
20211229--6167340353687428666	-1	7976	2021-12-29 20:15:18.879	2	2	4540881	1
20211229--3470141192587927087	-1	29398	2021-12-29 06:33:16.328	1	1	4536211	1
20211229-4338428655725816811	1	38881	2021-12-29 15:14:02.534	2	2	9797392	2
20211229-1201631329908343854	1	24699	2021-12-29 06:07:52.551	5	5	8929156	4
20211229-3676665790380874860	-1	38894	2021-12-29 18:06:48.359	4	4	5080544	3
20211229-7989077298995844318	-1	3828	2021-12-29 23:58:11.579	1	1	9530815	3
20211229--5525331034036371503	-1	20244	2021-12-29 04:08:43.469	5	5	7567474	4
20211229--1420934392128839152	1	18482	2021-12-29 11:32:37.848	1	1	853396	3
20211229--5017012821955022754	0	1991	2021-12-29 07:41:24.935	56	3	8147346	1
20211229-2003665154592474091	-1	6824	2021-12-29 02:22:13.353	2	2	9126629	4
20211229--4691859875807639522	1	35519	2021-12-29 15:42:26.556	4	4	6345659	3
20211229-356643341926080152	-1	24755	2021-12-29 17:02:25.045	1	1	9628763	2
20211229-2164280384779922679	-1	33530	2021-12-29 08:35:43.000	1	1	5467232	2
20211229--569788757071091076	0	13661	2021-12-29 07:14:37.786	106	3	2965666	4
20211229-3469623118058251960	-1	31333	2021-12-29 21:00:40.772	5	5	7448908	2
20211229--1753552028012025157	0	2549	2021-12-29 06:24:27.216	5	5	6832453	1
20211229-8100036542987156416	0	18924	2021-12-29 14:33:54.162	2	2	6297970	3
20211229-9073204623586245229	0	28833	2021-12-29 04:00:58.599	5	5	6090032	3
20211229-7317078219808775246	-1	27292	2021-12-29 12:43:27.747	73	3	5627795	1
20211229-3868692593531341851	0	9226	2021-12-29 07:43:03.207	2	2	4974894	1
20211229-233792785000200962	-1	5771	2021-12-29 17:56:46.801	1	1	3231599	3
20211229-8949304557321151232	0	39716	2021-12-29 21:45:12.375	56	3	4623694	2
20211229--224584295750755962	0	20965	2021-12-29 01:14:08.491	35	3	39008	2
20211229-3806327702532595881	1	39514	2021-12-29 10:21:01.056	5	5	1737962	2
20211229--473424795733275918	0	24978	2021-12-29 17:50:11.976	2	2	2144031	3
20211229--8249699115650047087	-1	12681	2021-12-29 08:49:10.759	46	3	7625014	4
20211229-7208170061288853433	1	28940	2021-12-29 09:32:35.467	2	2	150652	1
20211229--1279613218290971861	-1	3447	2021-12-29 00:11:35.496	1	1	4197370	4
20211229--9151828474569277915	0	4857	2021-12-29 22:30:50.922	1	1	2560439	2
20211229-875010503800720727	0	37848	2021-12-29 14:37:32.324	45	3	2382466	1
20211229-927667986470017831	1	25552	2021-12-29 20:31:32.127	4	4	8178316	1
20211229--1894531675646392728	1	31560	2021-12-29 06:39:42.594	2	2	6388137	2
20211229-5552681945398960411	-1	36711	2021-12-29 17:35:24.715	5	5	2003120	4
20211229--203306724145009781	1	3879	2021-12-29 08:33:36.008	4	4	268646	1
20211229-6136315475896005345	-1	13687	2021-12-29 09:23:59.073	42	3	7888260	3
20211229--5634072877135208050	-1	12561	2021-12-29 13:23:38.052	4	4	6219512	1
20211229-1479118134634725988	0	28778	2021-12-29 09:58:24.901	5	5	106750	4
20211229-5403062600167436935	0	32889	2021-12-29 17:45:17.269	5	5	8990135	2
20211229-5630976548925254710	0	20580	2021-12-29 06:56:34.013	4	4	8213656	4
20211229--1475762950228289708	-1	12506	2021-12-29 22:20:16.446	36	3	1856368	4
20211229-3327438727476112124	-1	25364	2021-12-29 08:08:21.618	2	2	9044214	4
20211229-7552462320932675110	0	14077	2021-12-29 19:22:57.265	54	3	3235240	3
20211229--8602160964052878067	-1	6574	2021-12-29 09:33:19.557	2	2	6621097	1
20211229--3390362134231532831	0	26706	2021-12-29 22:30:49.098	4	4	6998520	2
20211229--3409796125219670699	1	15539	2021-12-29 23:08:13.129	1	1	7336706	3
20211229-982201567704689715	0	28230	2021-12-29 04:14:50.959	29	3	3394001	3
20211229-4509848351330869852	0	34276	2021-12-29 17:46:13.982	5	5	7294349	4
20211229-3805376448604512043	1	16304	2021-12-29 04:41:38.158	1	1	4623427	3
20211229-1306344547925599995	-1	22643	2021-12-29 18:02:29.161	1	1	3763067	1
20211229-8530330400114938807	-1	4362	2021-12-29 02:03:02.415	4	4	354575	2
20211229-7088760284215723407	0	14876	2021-12-29 03:49:18.962	1	1	7643602	3
20211229--1704676899785710103	0	38506	2021-12-29 15:23:30.694	4	4	7106639	1
20211229--488515187998178310	0	12823	2021-12-29 23:50:14.809	71	3	7154915	3
20211229-6988498437171213084	0	32944	2021-12-29 21:37:51.459	5	5	500534	4
20211229--2201795770984327125	1	22948	2021-12-29 04:26:47.917	75	3	274556	1
20211229-2202956715926397147	1	14125	2021-12-29 00:39:53.323	51	3	9998507	2
20211229-897761291985817643	1	27772	2021-12-29 06:20:48.492	4	4	1514975	4
20211229--5242650104986951870	0	29523	2021-12-29 09:49:38.457	1	1	4433949	2
20211229--7251265291324611308	1	134	2021-12-29 09:12:11.671	2	2	2582152	1
20211229-7120609273291796590	1	37397	2021-12-29 08:28:27.643	1	1	5041144	3
20211229-3907646839276593618	-1	2787	2021-12-29 06:25:00.701	2	2	6723921	4
20211229--7522101957856475431	0	22549	2021-12-29 20:18:52.995	4	4	1239519	1
20211229--6269055629872257970	1	15197	2021-12-29 05:03:11.944	5	5	9296309	1
20211229--3213688483056338090	1	31963	2021-12-29 11:30:30.571	2	2	526091	3
20211229--608285716092264526	1	33797	2021-12-29 13:11:44.144	5	5	9408290	1
20211229-8394620888877017285	-1	21911	2021-12-29 12:17:41.694	51	3	194837	1
20211229-3279567245208459451	0	27734	2021-12-29 17:56:33.071	2	2	6936104	2
20211229--4349643804312837377	-1	32267	2021-12-29 10:41:11.462	5	5	5684292	4
20211229-4638812986987767751	0	22687	2021-12-29 12:11:21.350	2	2	8654324	2
20211229--3872413055040419234	0	37577	2021-12-29 07:48:45.753	2	2	2292043	2
20211229--3722393628215872963	0	34717	2021-12-29 23:54:45.078	2	2	6672661	1
20211229--755482882503400228	-1	26578	2021-12-29 17:16:30.399	4	4	3456504	4
20211229-6113988653063833806	0	20481	2021-12-29 15:43:37.706	1	1	6056030	3
20211229--3949237188656254576	1	32177	2021-12-29 13:21:22.895	1	1	2324753	4
20211229--2091111530637955179	1	26935	2021-12-29 03:17:04.372	44	3	9989024	2
20211229-8849443984199561171	-1	27622	2021-12-29 07:06:28.920	66	3	4960310	3
20211229--8432157415457296051	1	27692	2021-12-29 04:53:28.687	30	3	3739001	1
20211229-9174888947961783291	0	15439	2021-12-29 09:00:29.097	59	3	3737492	1
20211229--6702408664732995619	1	11259	2021-12-29 09:02:17.966	38	3	1621131	4
20211229--1214755073119660757	-1	24385	2021-12-29 05:56:43.720	1	1	6552315	3
20211229--8252372294389986014	0	5358	2021-12-29 10:07:13.682	5	5	2179137	3
20211229-4142577911536094574	1	19981	2021-12-29 11:41:49.168	5	5	3116603	3
20211229-6364726450214520655	0	23000	2021-12-29 15:05:35.497	5	5	5514187	1
20211229-1320177579133618494	1	32997	2021-12-29 01:35:14.205	72	3	9588020	1
20211229--7031101494259280836	1	12098	2021-12-29 19:12:00.939	5	5	5293254	3
20211229-8982790587205289271	-1	24133	2021-12-29 04:30:22.955	5	5	8942185	4
20211229-5564926655796551313	0	20059	2021-12-29 08:32:10.068	1	1	4353069	2
20211229--1297982346760662172	0	24703	2021-12-29 18:00:23.343	1	1	3073499	3
20211229--4354268444714918943	0	21816	2021-12-29 13:26:43.505	1	1	8701770	4
20211229--8878308173992973862	-1	39102	2021-12-29 09:06:30.451	4	4	4460993	1
20211229--6050821229195322416	0	26149	2021-12-29 00:21:18.405	31	3	3835468	4
20211229-7297516239489353138	-1	28410	2021-12-29 16:21:09.033	4	4	5609404	2
20211229-3918349297081606545	-1	27175	2021-12-29 19:42:15.268	4	4	4449792	1
20211229--173300299492398575	0	9464	2021-12-29 18:56:26.926	4	4	6611575	1
20211229-1955322626584434874	1	11925	2021-12-29 10:21:07.342	66	3	5560577	1
20211229-7778489442664423140	1	13683	2021-12-29 03:10:45.190	57	3	265839	3
20211229-1779435615859805222	1	14399	2021-12-29 13:46:35.124	5	5	9556479	1
20211229-5698467164539531425	1	21017	2021-12-29 02:20:59.908	46	3	7083042	3
20211229--7906884558671794131	1	10937	2021-12-29 18:14:43.932	2	2	3075602	3
20211229--4369145261238406232	-1	12864	2021-12-29 01:01:36.894	5	5	1120190	1
20211229-9106037719783483522	1	1536	2021-12-29 21:41:05.329	2	2	7720635	3
20211229--245209227252149404	0	8082	2021-12-29 14:49:36.870	47	3	3779383	3
20211229--6734827640831587145	0	1151	2021-12-29 02:44:16.656	33	3	5307061	2
20211229-847434182324966062	-1	4492	2021-12-29 15:04:52.248	5	5	1213274	3
20211229--7601782302775268425	1	20453	2021-12-29 12:44:10.416	101	3	2518448	1
20211229-4072754201930580928	1	35126	2021-12-29 09:59:42.914	4	4	7201471	4
20211229--7166762073720195881	-1	30099	2021-12-29 06:04:45.031	4	4	5656681	3
20211229--4138560587738202290	1	13708	2021-12-29 22:17:59.316	89	3	8156571	3
20211229--5090296792146199867	1	17628	2021-12-29 08:05:42.077	2	2	1658742	4
20211229-153747260864572919	0	25338	2021-12-29 23:30:04.373	94	3	8804620	3
20211229-5239590994337173501	0	25490	2021-12-29 22:37:36.838	2	2	1466555	4
20211229--9204647423495373446	1	38829	2021-12-29 19:29:17.636	4	4	8892579	3
20211229-3129812046325944263	0	5692	2021-12-29 04:27:25.379	14	3	1509103	1
20211229-5418591741724856341	0	38966	2021-12-29 02:16:02.839	2	2	1118909	3
20211229-3777899949601822228	1	13162	2021-12-29 18:33:22.470	4	4	9728492	4
20211229--1040973238109086081	1	747	2021-12-29 10:45:58.966	88	3	4063374	2
20211229--2489264234344079344	0	25603	2021-12-29 10:14:58.642	78	3	4728902	1
20211229--5919153206023282266	1	15118	2021-12-29 16:37:47.618	5	5	1667270	2
20211229--2071756671517366026	0	714	2021-12-29 06:34:49.827	5	5	6922058	2
20211229-6362080290734876369	0	5232	2021-12-29 17:24:37.912	5	5	4110615	4
20211229-7046316531601957150	-1	28629	2021-12-29 17:49:27.971	5	5	385492	1
20211229--7297314760196147627	0	22176	2021-12-29 23:24:04.094	1	1	7448240	1
20211229--8107415169891050105	-1	12142	2021-12-29 01:16:23.494	4	4	3715262	3
20211229--8880709103737065590	1	15497	2021-12-29 05:37:25.723	1	1	1306159	4
20211229--231831164538164955	0	25263	2021-12-29 14:24:09.811	50	3	1727678	3
20211229-3707714566057258914	0	36424	2021-12-29 23:54:53.257	5	5	2197037	4
20211229--181853098211581926	-1	11251	2021-12-29 02:36:40.660	1	1	4892920	4
20211229--4130762248399654244	-1	21667	2021-12-29 21:10:23.117	15	3	1629108	2
20211229--305497802083426379	-1	32097	2021-12-29 08:05:26.832	4	4	2868476	3
20211229-4935969012721856680	1	34722	2021-12-29 14:56:28.547	94	3	3480986	1
20211229-2988637364956203423	1	21883	2021-12-29 02:00:01.494	2	2	2064334	3
20211229-4387046600888908027	-1	31168	2021-12-29 05:01:29.090	1	1	219895	3
20211229-3446640971350806205	1	10535	2021-12-29 03:38:14.901	2	2	2657574	3
20211229--208744986331571792	-1	33259	2021-12-29 12:38:16.626	4	4	9299245	3
20211229--89107466678012445	1	9540	2021-12-29 07:09:01.969	4	4	7017015	2
20211229-3991475935691985181	0	29039	2021-12-29 13:28:37.825	15	3	6647992	3
20211229--7001290229308611151	0	37830	2021-12-29 11:20:58.692	2	2	6422934	2
20211229-3982498016187216260	0	20433	2021-12-29 18:32:30.996	5	5	6154545	2
20211229--963652561536200917	1	14571	2021-12-29 05:43:13.050	4	4	4957418	2
20211229-4277801700579129811	-1	28322	2021-12-29 02:44:50.443	4	4	5993799	2
20211229--4905732203735571172	1	34079	2021-12-29 09:09:10.826	1	1	9974372	4
20211229-1144398393654016832	-1	26971	2021-12-29 19:00:50.389	2	2	433107	4
20211229--1500920238900836390	0	18392	2021-12-29 17:40:50.969	5	5	5658526	2
20211229-8946362235002268026	0	19060	2021-12-29 18:45:16.981	2	2	1550574	2
20211229--1279488610929104251	0	39486	2021-12-29 01:26:16.422	2	2	4176913	1
20211229-2547282441500208733	1	17390	2021-12-29 15:46:24.859	5	5	6322140	2
20211229-4363715397447450186	0	14914	2021-12-29 08:15:15.545	76	3	3871745	1
20211229--187782015459261320	1	106	2021-12-29 14:01:06.166	5	5	1211469	1
20211229--1812820625171717162	1	20148	2021-12-29 05:22:33.702	50	3	7424864	2
20211229-5889027179941889273	1	3121	2021-12-29 01:54:49.476	2	2	2493893	3
20211229-3135972039800388575	0	32473	2021-12-29 08:18:03.717	4	4	9625843	2
20211229-8495249893652801917	0	31708	2021-12-29 11:42:37.197	1	1	2763045	1
20211229-8701837045704148767	0	34892	2021-12-29 05:51:46.161	2	2	3317691	3
20211229-7042664018431134501	-1	33693	2021-12-29 15:15:06.634	1	1	6975220	2
20211229--2806947929069769758	0	9716	2021-12-29 09:15:08.080	5	5	6671267	4
20211229--5910272805871193518	1	31352	2021-12-29 14:16:06.603	5	5	2152519	2
20211229--4496456723299870409	0	34040	2021-12-29 20:28:41.321	104	3	4231852	2
20211229--4266320615039105074	0	13136	2021-12-29 07:13:37.176	73	3	5362971	3
20211229-740117065470373377	-1	22949	2021-12-29 19:11:48.863	2	2	5777563	2
20211229-6584232759107345841	-1	6495	2021-12-29 14:31:08.494	2	2	4272004	4
20211229-3450453878659023015	-1	29678	2021-12-29 13:07:11.152	1	1	3652884	3
20211229-7004109580081179325	0	13246	2021-12-29 13:25:41.949	4	4	1532763	2
20211229-5152777334302457833	0	11810	2021-12-29 11:52:14.300	40	3	6086414	3
20211229--5005811737442209550	-1	24351	2021-12-29 22:54:22.995	105	3	9089392	4
20211229-1625016163625114407	-1	5117	2021-12-29 01:37:24.004	39	3	5524214	4
20211229--4094028083097165368	1	15492	2021-12-29 18:54:39.847	1	1	3785788	4
20211229-7281160488539527940	0	10358	2021-12-29 07:55:54.160	1	1	9079574	1
20211229-995162640520689426	0	8716	2021-12-29 21:19:24.838	2	2	8130155	3
20211229-5023692049456936668	0	15388	2021-12-29 21:36:58.663	5	5	9575181	3
20211229--4558148322709972983	-1	24960	2021-12-29 13:35:49.289	1	1	9510441	3
20211229-1034673402254815993	0	29507	2021-12-29 01:11:27.927	2	2	4574647	3
20211229-1609621884352696672	0	9497	2021-12-29 08:49:43.271	46	3	9695613	4
20211229-7316049778518023092	1	10708	2021-12-29 01:48:42.905	4	4	5697625	2
20211229-5044845365277784435	-1	14872	2021-12-29 03:21:52.472	1	1	6195205	3
20211229--5862100718579983067	0	25200	2021-12-29 02:52:07.415	2	2	3336299	1
20211229-4345203201709470408	0	10345	2021-12-29 05:40:22.175	4	4	723023	1
20211229--5829991743734266282	0	10641	2021-12-29 09:28:25.282	2	2	9796802	2
20211229-2697509038752475172	1	12527	2021-12-29 18:11:12.340	1	1	6503040	1
20211229--2097953731531985561	-1	38475	2021-12-29 02:04:14.644	4	4	493865	3
20211229--5505616409545463236	0	24784	2021-12-29 07:38:09.158	4	4	3810090	4
20211229-1184276762578868134	0	4958	2021-12-29 20:15:20.939	1	1	8906078	1
20211229-2713776367820855217	-1	27305	2021-12-29 12:56:47.274	43	3	4128107	1
20211229--8666296326939419651	0	22262	2021-12-29 21:02:55.501	76	3	8926052	1
20211229-7256763421229075091	0	32143	2021-12-29 20:40:49.584	4	4	2550537	3
20211229--6670131968693058103	0	15248	2021-12-29 05:48:34.602	1	1	3277712	3
20211229--4702071847299506380	-1	8493	2021-12-29 06:25:18.307	5	5	5217903	2
20211229--5523639651947938734	-1	15934	2021-12-29 08:57:21.448	2	2	7592580	1
20211229--609931989860129943	0	12071	2021-12-29 15:45:58.728	4	4	7891852	1
20211229--3137972021271713974	1	2177	2021-12-29 01:31:11.877	5	5	6568515	3
20211229-7982309999264662970	0	21417	2021-12-29 09:19:44.590	36	3	239781	3
20211229--4681375971641195409	0	37245	2021-12-29 14:30:42.053	2	2	5574616	3
20211229-2652239940327359037	1	13538	2021-12-29 19:51:39.256	2	2	3042560	2
20211229-8570290701053869270	0	28164	2021-12-29 19:27:43.444	24	3	1051330	4
20211229--3928103844051457735	1	1200	2021-12-29 06:06:12.126	5	5	5401104	3
20211229--5831742268301920681	0	19927	2021-12-29 17:56:47.948	79	3	7905239	1
20211229-2173679877229256677	1	16542	2021-12-29 17:28:46.097	1	1	82784	4
20211229-6184018548719918755	1	29305	2021-12-29 04:57:02.327	36	3	8866170	4
20211229-3865274383066546597	1	24128	2021-12-29 06:06:53.414	2	2	4302612	1
20211229-596912436232169952	0	32354	2021-12-29 15:02:47.796	1	1	7073620	1
20211229--4912392837475433318	1	7180	2021-12-29 06:05:15.364	4	4	3281044	4
20211229--8967430324533056622	0	5349	2021-12-29 00:47:03.252	5	5	2671199	3
20211229-1453211282885592821	1	9342	2021-12-29 04:09:47.056	4	4	1921288	2
20211229--7584190935778130382	0	3313	2021-12-29 17:12:02.859	11	3	3487859	2
20211229-3040709659890762913	1	22037	2021-12-29 03:36:48.604	5	5	7589918	1
20211229-3859842942174679455	1	24899	2021-12-29 15:26:15.310	5	5	7025245	4
20211229--3210341733278006218	1	37843	2021-12-29 07:46:11.597	2	2	8833391	1
20211229-1319050130161350036	-1	27340	2021-12-29 15:19:10.963	4	4	1511971	4
20211229-3236149040010024635	1	7834	2021-12-29 22:50:57.934	57	3	5580294	2
20211229-4017603436140100887	1	21017	2021-12-29 03:59:14.081	2	2	8763719	1
20211229-5270574809297212108	1	28134	2021-12-29 09:35:36.051	1	1	2260223	2
20211229--5187291426057238209	0	29067	2021-12-29 22:14:03.841	2	2	7326984	1
20211229--4417381698807466802	0	17291	2021-12-29 21:36:32.120	5	5	9287907	1
20211229-7082880360404651998	0	3969	2021-12-29 20:45:35.275	90	3	3771044	1
20211229-1693341021418386144	1	7647	2021-12-29 08:55:34.124	13	3	5561503	3
20211229--6835323623589870047	0	18879	2021-12-29 03:48:21.976	4	4	6187794	3
20211229--7354290988579417521	1	35861	2021-12-29 06:56:21.266	5	5	853991	4
20211229--7945930947050419984	1	12925	2021-12-29 18:20:50.389	1	1	5894019	1
20211229-1796111559653440655	1	15039	2021-12-29 11:57:28.372	41	3	7774464	1
20211229--3045075544488253360	0	31044	2021-12-29 16:42:42.693	106	3	9425823	1
20211229--1746934247479362337	-1	27626	2021-12-29 09:19:17.144	12	3	7519206	3
20211229--9114794235734463264	-1	38337	2021-12-29 02:20:31.819	1	1	4112930	1
20211229--5216446540196715963	-1	36504	2021-12-29 22:57:00.163	52	3	134400	3
20211229-9099579562766382973	1	37547	2021-12-29 06:24:51.438	2	2	1414658	2
20211229--3919192399354120397	0	12114	2021-12-29 06:12:29.347	49	3	7682049	1
20211229--6589960304012926118	0	31344	2021-12-29 09:59:31.012	4	4	8575805	3
20211229-7547430442811242763	0	9113	2021-12-29 14:44:39.883	5	5	5367855	2
20211229-255940713753182940	0	17195	2021-12-29 11:21:55.269	70	3	3037237	2
20211229-729438049228164279	0	20811	2021-12-29 10:49:57.847	29	3	7886291	4
20211229-8936849913388735518	0	849	2021-12-29 23:01:45.828	4	4	692974	1
20211229--5528120868456071245	0	20737	2021-12-29 15:29:37.625	4	4	4049030	3
20211229-7418205777865565993	-1	1111	2021-12-29 14:47:21.617	2	2	6066876	4
20211229-7942716432407574911	1	34087	2021-12-29 02:24:52.466	1	1	5543061	3
20211229-1680519488393646837	1	3547	2021-12-29 07:42:43.202	2	2	1864332	1
20211229-8303443950691401482	1	2416	2021-12-29 18:35:59.030	77	3	2966337	2
20211229--4513195252522617830	-1	9739	2021-12-29 04:45:49.639	4	4	996757	4
20211229--7647932732400514120	0	20832	2021-12-29 16:31:01.666	1	1	4384534	3
20211229-8952285629839672240	1	2090	2021-12-29 00:50:04.297	4	4	8135623	1
20211229-4011355078298143533	0	17789	2021-12-29 00:35:46.908	2	2	5800734	4
20211229--7261103345638807667	-1	34593	2021-12-29 22:30:27.146	2	2	125280	4
20211229--5654307244071840138	1	6950	2021-12-29 14:03:17.657	5	5	359087	2
20211229-7738604983191576395	0	18908	2021-12-29 22:37:26.540	2	2	4634302	4
20211229-4058511037773493408	-1	35613	2021-12-29 19:54:38.749	26	3	3935239	3
20211229-1082656114130531785	-1	6346	2021-12-29 20:09:04.691	5	5	7751782	2
20211229--5002222352767732346	-1	21484	2021-12-29 13:31:27.890	5	5	8769474	4
20211229-398636696408990321	1	6408	2021-12-29 05:42:30.812	5	5	6920482	1
20211229-9139766573698460470	0	18485	2021-12-29 21:54:11.043	4	4	9312734	1
20211229--3099465102166282867	-1	30816	2021-12-29 05:09:26.119	2	2	2627782	2
20211229--4921080656904575807	1	22399	2021-12-29 14:14:02.037	2	2	7599785	3
20211229--5909721152280537639	-1	36065	2021-12-29 22:34:51.600	2	2	7772394	4
20211229--9102800078650286257	0	2070	2021-12-29 02:29:33.532	2	2	3502394	4
20211229-4715612975487076116	0	7613	2021-12-29 06:07:46.246	4	4	9920842	1
20211229--3204879652689349562	0	6724	2021-12-29 22:32:18.871	4	4	8575981	1
20211229-6448829126513580581	-1	2173	2021-12-29 16:20:03.527	1	1	1807482	1
20211229-3064795277651522960	0	11854	2021-12-29 19:12:43.849	4	4	5831113	3
20211229--5037253129426257162	1	18375	2021-12-29 18:39:21.898	2	2	2979976	2
20211229-5537973971386357656	0	9259	2021-12-29 15:42:25.958	4	4	7564514	2
20211229--2147499635908895757	-1	20709	2021-12-29 15:20:45.383	1	1	5469771	1
20211229-3748739275931154993	1	9558	2021-12-29 11:17:20.030	4	4	3500315	2
20211229--1194778241403331099	-1	5807	2021-12-29 18:42:00.075	18	3	1654859	4
20211229--2192453141241195129	0	27917	2021-12-29 07:30:06.114	1	1	9440071	3
20211229--8610539461022828547	-1	9250	2021-12-29 23:57:20.973	4	4	6851700	1
20211229--8210429977027834786	1	22958	2021-12-29 20:34:03.521	2	2	10009647	1
20211229-8306250381239585853	1	37828	2021-12-29 23:08:47.629	1	1	3976162	2
20211229--5148529622545848407	-1	14688	2021-12-29 03:34:26.912	5	5	7697063	1
20211229-4015053809821142673	-1	33501	2021-12-29 12:13:40.004	2	2	4527216	1
20211229-4453571033799714387	1	4215	2021-12-29 18:02:50.210	4	4	7038501	1
20211229--8554174747124778454	1	36248	2021-12-29 13:58:39.914	1	1	853188	1
20211229--1671672335546571465	-1	27541	2021-12-29 20:36:40.855	1	1	8334196	4
20211229-2672476523529705464	0	7929	2021-12-29 00:53:28.907	5	5	9540044	2
20211229--4610927721311157783	0	28751	2021-12-29 17:47:13.345	71	3	9336197	1
20211229-7611160524999704671	1	16295	2021-12-29 09:17:19.619	77	3	8842173	2
20211229-2225308059308682564	0	7800	2021-12-29 07:02:59.314	4	4	4743837	4
20211229-874370415756055648	1	19161	2021-12-29 00:09:13.729	47	3	5758879	1
20211229-5997581641642189287	-1	15039	2021-12-29 07:17:55.041	5	5	4349644	1
20211229--2882346524811525913	0	1352	2021-12-29 15:50:06.945	2	2	7294014	3
20211229--1718948909180017051	0	6730	2021-12-29 08:03:26.691	4	4	8751713	3
20211229-733610784549828814	1	2551	2021-12-29 03:14:59.655	4	4	608363	3
20211229--8502382742510919360	-1	8202	2021-12-29 21:17:26.033	2	2	2120781	4
20211229-2935101408242802858	1	32061	2021-12-29 17:10:05.775	2	2	1909254	2
20211229-420532878916837038	-1	22275	2021-12-29 21:14:44.089	4	4	1022004	2
20211229--9186118146471960354	1	11568	2021-12-29 16:53:56.906	4	4	8122724	3
20211229-6548132177439893820	0	32650	2021-12-29 09:18:24.929	2	2	1801854	4
20211229-8379646122517446658	0	37847	2021-12-29 09:02:01.332	1	1	354005	2
20211229--7121035399417283687	-1	17556	2021-12-29 15:55:29.058	2	2	285480	3
20211229--1276762866421452241	0	12741	2021-12-29 23:59:36.604	5	5	7144096	3
20211229-5817213057968431684	-1	20247	2021-12-29 17:17:16.278	4	4	7655187	4
20211229-4226797655405018111	-1	4715	2021-12-29 17:34:01.019	2	2	2699558	3
20211229-914435345858333784	-1	29252	2021-12-29 02:14:36.810	4	4	417039	2
20211229--2949440672768879099	1	14710	2021-12-29 04:41:38.059	43	3	6438584	2
20211229--1138180538967886299	1	16383	2021-12-29 09:07:57.447	5	5	7688788	4
20211229-4656690152764591803	1	26251	2021-12-29 15:17:16.204	2	2	7300680	1
20211229-231538952798653793	-1	8313	2021-12-29 01:50:52.258	4	4	906282	2
20211229--4041850755456529628	-1	21500	2021-12-29 03:16:56.690	5	5	5964705	2
20211229--1260759151614637096	-1	24284	2021-12-29 15:24:48.956	5	5	3080590	4
20211229-7491675610792821611	0	363	2021-12-29 14:51:54.154	5	5	8641151	1
20211229-387079171199617743	0	16488	2021-12-29 03:15:26.798	5	5	164844	1
20211229--7223547257366882379	1	9466	2021-12-29 09:18:03.138	4	4	1382485	2
20211229-4695099373503239115	0	17577	2021-12-29 10:12:47.678	4	4	809775	3
20211229--1415260634707191913	1	27911	2021-12-29 08:24:11.154	4	4	4864989	1
20211229-4661577854741080446	1	2101	2021-12-29 15:53:37.628	2	2	6425795	1
20211229--6138872320415175675	1	27828	2021-12-29 18:18:50.111	5	5	1583094	2
20211229-7085626840925565170	1	2972	2021-12-29 20:34:57.718	4	4	5588620	1
20211229--8727709083754796760	-1	25729	2021-12-29 15:49:35.900	4	4	2056700	2
20211229--4669435749095577903	0	33235	2021-12-29 20:26:32.210	26	3	2550803	4
20211229-6514965024995596556	1	35483	2021-12-29 00:00:02.944	1	1	99489	4
20211229-2717226963143052588	-1	2875	2021-12-29 00:43:21.213	4	4	5231553	4
20211229-7252861037253671983	0	29217	2021-12-29 13:55:25.170	5	5	4305604	4
20211229-2245520783090804844	0	1194	2021-12-29 11:46:38.258	2	2	5327569	4
20211229--7178661801770401890	0	32376	2021-12-29 17:49:19.682	1	1	1429681	1
20211229--6683750827451640515	-1	881	2021-12-29 05:10:00.603	4	4	2147122	4
20211229-5236677418767694235	0	4057	2021-12-29 18:55:50.370	2	2	3448418	2
20211229--3344703418322396789	0	850	2021-12-29 23:18:38.642	5	5	6022512	2
20211229-385114123540421267	0	15899	2021-12-29 21:45:46.163	2	2	7629028	4
20211229--6090267391885284584	1	11496	2021-12-29 06:17:23.915	4	4	6057006	1
20211229--3049179890397091488	1	39437	2021-12-29 06:08:55.588	1	1	4062732	4
20211229-6892525966829595823	0	27258	2021-12-29 14:13:01.669	35	3	7170870	4
20211229-4535329338373852743	1	14210	2021-12-29 17:31:12.181	1	1	2649199	2
20211229-1488083219684835517	1	1253	2021-12-29 15:57:20.997	95	3	8932343	1
20211229--5845599876098781265	0	14274	2021-12-29 19:59:38.929	75	3	3001470	3
20211229--1684936480902959563	1	22399	2021-12-29 07:26:17.759	1	1	2524039	2
20211229-291379552186514479	0	17446	2021-12-29 04:39:08.373	25	3	8947069	3
20211229--1318893783897349183	1	19501	2021-12-29 18:38:37.767	1	1	5540127	2
20211229-164293857148344645	1	35520	2021-12-29 05:38:59.892	2	2	5146883	1
20211229-5416596519534834824	0	27636	2021-12-29 06:51:45.837	52	3	6426717	3
20211229-4659741159348217741	1	511	2021-12-29 21:07:23.789	109	3	4649923	2
20211229-8338694459313515646	1	6930	2021-12-29 01:57:44.166	1	1	4829379	3
20211229--6614161240066893440	0	2706	2021-12-29 23:00:37.114	1	1	8622069	2
20211229--2417539803210514644	-1	33966	2021-12-29 04:05:12.475	23	3	5108499	2
20211229-723156504747557288	-1	19747	2021-12-29 18:46:02.407	4	4	9225329	4
